T,AX,AY,AZ,GX,GY,GZ
43441,-4.635174,4.235343,-4.831499,-0.021184,0.023715,0.010658
43456,-4.783615,4.218583,-4.857835,-0.031309,0.018919,0.009326
43471,-4.697423,4.309563,-4.874595,-0.035839,0.014389,0.009859
43486,-4.592079,4.335899,-4.809951,-0.032242,0.008260,0.003597
43501,-4.704606,4.230554,-4.821922,-0.023848,0.001599,0.006928
43516,-4.817134,4.185064,-4.762067,-0.021717,0.005063,0.010259
43531,-4.690241,4.151546,-4.690241,-0.026779,0.020784,0.020917
43546,-4.656722,4.220977,-4.826711,-0.047031,0.023182,0.031975
43561,-4.750096,4.299986,-4.805163,-0.047164,0.026380,0.031576
43576,-4.826711,4.414908,-4.829105,-0.025181,0.022783,0.012124
43591,-4.683058,4.326323,-4.793192,-0.003864,0.018119,-0.007727
43606,-4.656722,4.278439,-4.862624,0.003198,0.014389,-0.010792
43621,-4.793192,4.094085,-4.831499,-0.018519,0.016654,0.003864
43636,-4.817134,4.153940,-4.884171,-0.047031,0.024914,0.018119
43651,-4.649539,4.252102,-4.939238,-0.058489,0.022783,0.028511
43666,-4.654328,4.266468,-4.900931,-0.057423,0.015055,0.023182
43681,-4.788404,4.326323,-4.996699,-0.042501,0.016387,0.007194
43696,-4.972757,4.319140,-4.891354,-0.016387,0.022783,-0.007727
43711,-4.836287,4.244920,-4.910508,-0.004663,0.027712,-0.002665
43726,-4.730942,4.216189,-4.771644,-0.014922,0.018652,0.008793
43741,-4.809951,4.156334,-4.831499,-0.031309,0.020784,0.019585
43756,-4.819528,4.256891,-4.790798,-0.041168,0.020118,0.020518
43771,-4.766856,4.290410,-4.814740,-0.051161,0.005995,0.025580
43786,-4.752491,4.378995,-4.838682,-0.046897,0.002398,0.016521
43801,-4.766856,4.390966,-4.984728,-0.024648,0.010392,-0.000400
43816,-4.790798,4.357447,-4.915296,-0.007861,0.009593,-0.008127
43831,-4.659116,4.276044,-4.841076,-0.011858,0.010392,-0.009193
43846,-4.575319,4.187459,-4.867412,-0.034107,-0.000266,0.008394
43861,-4.685452,4.192247,-4.730942,-0.062752,0.008394,0.018919
43876,-4.730942,4.249708,-4.762067,-0.072611,0.006262,0.020917
43891,-4.699818,4.390966,-4.742914,-0.065417,0.009992,0.008527
43906,-4.673481,4.381389,-4.733336,-0.029577,0.018786,-0.010126
43921,-4.781221,4.240131,-4.778827,0.001466,0.030377,-0.022383
43936,-4.831499,4.185064,-4.941632,0.010525,0.036772,-0.018119
43951,-4.714183,4.163517,-4.922479,-0.013190,0.026113,0.001865
43966,-4.675876,4.120421,-5.061342,-0.048230,0.014922,0.026779
43981,-4.699818,4.278439,-4.924873,-0.074077,0.012790,0.024115
43996,-4.716577,4.383783,-4.999093,-0.066882,0.005462,0.015588
44011,-4.845864,4.359841,-4.850653,-0.051427,0.014922,-0.005596
44026,-4.671087,4.319140,-4.754885,-0.022649,0.022916,-0.016521
44041,-4.668693,4.254497,-4.661510,-0.001865,0.029178,-0.023449
44056,-4.874595,4.106056,-4.790798,-0.005063,0.027312,-0.009992
44071,-4.766856,4.132392,-4.826711,-0.022649,0.018919,0.012391
44086,-4.587290,4.280833,-4.991910,-0.040369,0.010925,0.022783
44101,-4.735731,4.297592,-4.924873,-0.051161,0.008127,0.023449
44116,-4.802769,4.323928,-4.908113,-0.046498,0.011191,0.008926
44131,-4.692635,4.438850,-4.946421,-0.021184,0.023449,-0.017453
44146,-4.659116,4.309563,-4.855441,-0.002398,0.022116,-0.036239
44161,-4.637568,4.151546,-4.853047,-0.008793,0.015055,-0.024914
44176,-4.867412,4.046201,-4.879383,-0.015988,0.028245,-0.009326
44191,-4.781221,4.230554,-4.821922,-0.030910,0.015055,0.012124
44206,-4.723760,4.244920,-4.898537,-0.041302,0.016254,0.021983
44221,-4.762067,4.350265,-4.927267,-0.046098,0.009193,0.025181
44236,-4.905719,4.309563,-4.886566,-0.037971,0.010126,0.018386
44251,-4.838682,4.319140,-4.809951,-0.030377,-0.001732,0.011991
44266,-4.723760,4.326323,-4.860229,-0.036905,0.002531,0.011458
44281,-4.675876,4.266468,-4.929661,-0.052227,0.001199,0.014789
44296,-4.704606,4.273650,-4.910508,-0.066482,-0.008660,0.015588
44311,-4.891354,4.340688,-4.797980,-0.048230,-0.000933,0.000933
44326,-4.762067,4.249708,-4.707000,-0.033441,0.014123,-0.007594
44341,-4.783615,4.280833,-4.702212,-0.030776,0.010392,-0.000266
44356,-4.738125,4.254497,-4.814740,-0.020251,0.009992,0.010126
44371,-4.776433,4.232948,-4.946421,-0.023182,0.003997,0.014655
44386,-4.687847,4.268862,-4.860229,-0.043034,0.003198,0.021583
44401,-4.599261,4.276044,-4.853047,-0.059954,-0.004796,0.021983
44416,-4.738125,4.288015,-4.800375,-0.066349,-0.000133,0.013456
44431,-4.809951,4.345476,-4.740520,-0.050361,0.004397,-0.004263
44446,-4.759673,4.402937,-4.678270,-0.028378,0.022916,-0.018652
44461,-4.697423,4.326323,-4.738125,-0.011458,0.039436,-0.026646
44476,-4.817134,4.199430,-4.848258,-0.002931,0.038371,-0.024381
44491,-4.750096,4.110844,-4.884171,-0.026113,0.028645,-0.004263
44506,-4.649539,4.151546,-4.884171,-0.048363,0.009459,0.016654
44521,-4.661510,4.197035,-4.817134,-0.063551,-0.003597,0.037571
44536,-4.776433,4.266468,-4.797980,-0.060753,-0.005596,0.038237
44551,-4.855441,4.206612,-4.764462,-0.055824,-0.003064,0.035173
44566,-4.707000,4.441244,-4.829105,-0.038104,0.006528,0.026513
44581,-4.704606,4.414908,-4.795586,-0.015322,0.014123,0.006528
44596,-4.795586,4.268862,-4.910508,-0.009726,0.019319,0.000933
44611,-4.819528,4.192247,-4.860229,-0.012391,0.017187,-0.000266
44626,-4.699818,4.302381,-4.884171,-0.022383,0.011458,0.000400
44641,-4.637568,4.264073,-4.848258,-0.033574,0.005196,0.007461
44656,-4.802769,4.225766,-4.886566,-0.046098,0.011858,0.020651
44671,-4.848258,4.328717,-4.884171,-0.046364,0.017320,0.012923
44686,-4.757279,4.441244,-4.867412,-0.034640,0.015322,0.001732
44701,-4.733336,4.323928,-4.939238,-0.024381,0.015988,-0.012257
44716,-4.805163,4.240131,-4.865018,-0.024781,0.017720,-0.016787
44731,-4.896142,4.199430,-4.912902,-0.028511,0.015055,-0.011591
44746,-4.845864,4.228160,-4.790798,-0.026646,0.015721,-0.004796
44761,-4.790798,4.228160,-4.793192,-0.024248,0.024648,0.001732
44776,-4.805163,4.264073,-5.006276,-0.030643,0.016920,0.008660
44791,-4.637568,4.338294,-4.917690,-0.040636,0.003997,0.013590
44806,-4.699818,4.276044,-5.020641,-0.043966,-0.015988,0.024248
44821,-4.740520,4.273650,-4.764462,-0.050495,-0.023582,0.026779
44836,-4.774038,4.285621,-4.735731,-0.050894,-0.020917,0.026913
44851,-4.776433,4.331111,-4.654328,-0.029311,0.001599,0.016920
44866,-4.838682,4.335899,-4.630386,-0.023049,0.027446,0.008394
44881,-4.783615,4.276044,-4.687847,-0.014655,0.042501,-0.006662
44896,-4.704606,4.472369,-4.948815,0.004530,0.033441,-0.024648
44911,-4.601655,4.338294,-4.982334,0.006129,0.017054,-0.030377
44926,-4.604050,4.082114,-4.891354,-0.021983,-0.003864,-0.011991
44941,-4.860229,4.120421,-4.867412,-0.046764,-0.004263,0.012524
44956,-4.896142,4.218583,-4.850653,-0.049695,-0.004130,0.022516
44971,-4.797980,4.326323,-4.707000,-0.039170,0.009726,0.024115
44986,-4.812346,4.328717,-4.745308,-0.024115,0.023315,0.012391
45001,-4.750096,4.297592,-4.843470,-0.004130,0.023315,0.002665
45016,-4.709394,4.288015,-4.809951,-0.004263,0.007461,-0.005596
45031,-4.659116,4.220977,-4.776433,-0.017720,-0.004930,0.000666
45046,-4.809951,4.285621,-4.814740,-0.031709,0.005462,0.010792
45061,-4.876989,4.371812,-4.879383,-0.029311,0.000666,0.007861
45076,-4.817134,4.369418,-4.817134,-0.030910,-0.004130,0.006662
45091,-4.704606,4.438850,-4.876989,-0.031176,-0.011191,0.001066
45106,-4.651934,4.350265,-4.836287,-0.035972,-0.009193,0.001332
45121,-4.819528,4.302381,-4.735731,-0.044766,-0.004796,-0.005196
45136,-4.826711,4.280833,-4.730942,-0.043034,0.000000,-0.006795
45151,-4.771644,4.307169,-4.742914,-0.039969,0.014922,-0.000400
45166,-4.680664,4.256891,-4.838682,-0.038904,0.017054,0.001332
45181,-4.776433,4.264073,-4.881777,-0.034374,0.014655,-0.008260
45196,-4.865018,4.273650,-4.683058,-0.028911,0.003331,-0.014256
45211,-4.814740,4.144363,-4.814740,-0.028112,-0.004130,-0.009992
45226,-4.738125,4.151546,-4.723760,-0.032642,0.005196,-0.004263
45241,-4.893748,4.144363,-4.601655,-0.028511,0.020118,0.006528
45256,-4.946421,4.232948,-4.616021,-0.016920,0.039170,0.005462
45271,-4.730942,4.326323,-4.771644,0.000400,0.049429,0.007061
45286,-4.659116,4.285621,-4.884171,-0.002265,0.046364,0.006662
45301,-4.709394,4.254497,-4.898537,-0.014922,0.014389,0.012124
45316,-4.675876,4.213795,-4.953603,-0.027979,-0.013723,0.015322
45331,-4.740520,4.299986,-4.797980,-0.029178,-0.026513,0.016654
45346,-4.793192,4.340688,-4.795586,-0.033441,-0.002398,0.019585
45361,-4.896142,4.311957,-4.833893,-0.022116,0.023049,0.014123
45376,-4.776433,4.357447,-4.793192,-0.016387,0.032375,0.006262
45391,-4.702212,4.355053,-4.833893,-0.014522,0.021717,-0.001998
45406,-4.577713,4.271256,-4.824317,-0.029444,0.009992,-0.006928
45421,-4.750096,4.077325,-4.762067,-0.044899,0.005196,0.003997
45436,-4.814740,4.204218,-4.793192,-0.052493,-0.008394,0.017720
45451,-4.740520,4.295198,-4.714183,-0.051694,-0.001998,0.015588
45466,-4.778827,4.367024,-4.862624,-0.038904,0.013323,0.003064
45481,-4.788404,4.359841,-4.831499,-0.032642,0.022116,-0.007994
45496,-4.817134,4.319140,-4.817134,-0.038904,0.017320,-0.011058
45511,-4.752491,4.572925,-4.893748,-0.035706,0.045165,-0.030377
45526,-4.589684,4.165911,-4.850653,-0.065017,-0.023182,-0.027845
45541,-4.750096,4.367024,-4.714183,-0.084335,-0.005596,-0.020384
45556,-5.001487,4.323928,-4.627992,-0.070879,0.029577,-0.027046
45571,-4.888960,4.369418,-4.613626,-0.061553,0.042501,-0.027446
45586,-4.807557,4.539406,-4.639963,-0.035706,0.051294,-0.042900
45601,-4.881777,4.331111,-4.886566,-0.012391,0.040636,-0.054358
45616,-4.865018,4.192247,-4.774038,-0.010392,0.031443,-0.045965
45631,-4.833893,4.082114,-4.762067,-0.022250,0.012124,-0.025047
45646,-4.879383,4.070143,-4.800375,-0.034107,0.016387,-0.004130
45661,-4.848258,4.036624,-4.709394,-0.041435,0.015055,0.020917
45676,-4.876989,4.134786,-4.795586,-0.052093,0.015588,0.032375
45691,-4.805163,4.266468,-4.826711,-0.047031,0.016787,0.021850
45706,-4.766856,4.347870,-4.795586,-0.030643,0.025314,0.005196
45721,-4.805163,4.345476,-4.896142,-0.013989,0.018652,-0.005995
45736,-4.860229,4.192247,-4.905719,-0.018253,0.014123,-0.005729
45751,-4.814740,4.254497,-4.819528,-0.024648,0.022250,0.001332
45766,-4.663905,4.285621,-4.817134,-0.028511,0.017986,-0.001066
45781,-4.759673,4.237737,-4.898537,-0.039037,0.015188,-0.004530
45796,-4.790798,4.216189,-4.920084,-0.051427,0.006795,-0.001466
45811,-4.831499,4.268862,-4.891354,-0.045698,0.001865,-0.002665
45826,-4.714183,4.256891,-4.781221,-0.035440,-0.000666,0.003464
45841,-4.747702,4.247314,-4.718971,-0.015721,0.004263,0.000266
45856,-4.917690,4.144363,-4.728548,-0.007994,0.010392,0.007861
45871,-4.797980,4.264073,-4.778827,-0.010658,0.024115,0.007861
45886,-4.678270,4.333505,-4.850653,-0.023182,0.009859,0.009593
45901,-4.750096,4.228160,-4.929661,-0.026513,0.002531,0.004663
45916,-4.793192,4.209006,-4.812346,-0.042368,-0.004930,0.010792
45931,-4.845864,4.206612,-4.695029,-0.051028,-0.008660,0.018386
45946,-4.714183,4.199430,-4.730942,-0.049029,-0.008260,0.023982
45961,-4.857835,4.280833,-4.604050,-0.043300,0.009193,0.029044
45976,-4.958392,4.438850,-4.637568,-0.022116,0.033841,0.008926
45991,-4.944026,4.553771,-4.788404,0.005196,0.045965,-0.023982
46006,-4.824317,4.441244,-4.948815,0.006395,0.039570,-0.041302
46021,-4.865018,4.299986,-4.994305,-0.026913,0.008260,-0.034907
46036,-4.955997,4.216189,-4.922479,-0.052360,-0.012124,-0.021317
46051,-4.910508,4.149151,-4.860229,-0.073144,-0.019319,-0.007194
46066,-4.771644,4.199430,-4.726154,-0.078340,-0.022783,0.002798
46081,-4.814740,4.194641,-4.570531,-0.062485,-0.002931,0.005329
46096,-4.848258,4.268862,-4.752491,-0.042101,0.013057,0.004530
46111,-4.747702,4.271256,-4.637568,-0.039969,-0.002531,-0.008660
46126,-4.714183,4.410120,-4.733336,-0.020784,0.020784,-0.029577
46141,-4.661510,4.273650,-4.718971,-0.000799,0.027979,-0.041968
46156,-4.752491,4.103662,-4.663905,-0.022516,0.018786,-0.015721
46171,-4.821922,4.110844,-4.654328,-0.049029,0.023982,0.017187
46186,-4.752491,4.185064,-4.678270,-0.069147,0.031975,0.035440
46201,-4.726154,4.211401,-4.781221,-0.081005,0.023315,0.043034
46216,-4.695029,4.340688,-4.742914,-0.074876,0.016521,0.041968
46231,-4.697423,4.357447,-4.683058,-0.052626,0.010525,0.026380
46246,-4.695029,4.297592,-4.766856,-0.027845,0.018652,0.015721
46261,-4.692635,4.144363,-4.647145,-0.025447,0.020118,0.020251
46276,-4.924873,4.266468,-4.714183,-0.008527,0.047297,0.010658
46291,-4.867412,4.290410,-4.884171,0.003331,0.074743,-0.001332
46306,-4.707000,4.209006,-4.955997,-0.016654,0.061420,0.006129
46321,-4.627992,4.254497,-5.035006,-0.043433,0.034773,0.018386
46336,-4.898537,4.321534,-4.951209,-0.045832,0.014123,0.022250
46351,-4.991910,4.405331,-5.008670,-0.034907,0.005596,0.017453
46366,-4.836287,4.378995,-4.802769,-0.026113,0.008793,0.013590
46381,-4.867412,4.383783,-4.821922,-0.020917,0.029311,0.007594
46396,-4.939238,4.335899,-4.903325,-0.025580,0.049162,0.007861
46411,-4.881777,4.388572,-4.929661,-0.034773,0.041302,0.005462
46426,-4.735731,4.448427,-4.939238,-0.029577,0.016521,-0.006662
46441,-4.786009,4.479551,-4.833893,-0.011191,0.004663,-0.039436
46456,-4.939238,4.254497,-4.824317,-0.010126,0.005596,-0.049828
46471,-4.927267,4.125209,-4.845864,-0.027312,0.002798,-0.031842
46486,-4.836287,4.240131,-4.714183,-0.047963,-0.000799,-0.001865
46501,-4.814740,4.225766,-4.623203,-0.047830,0.012923,0.004796
46516,-4.948815,4.390966,-4.726154,-0.033708,0.049162,-0.006795
46531,-4.910508,4.266468,-4.716577,-0.036106,0.011591,-0.015188
46546,-4.714183,4.438850,-4.857835,-0.041302,0.002665,-0.021983
46561,-4.685452,4.304775,-4.671087,-0.033041,0.009459,-0.027845
46576,-4.752491,4.244920,-4.699818,-0.042368,-0.007328,-0.025714
46591,-4.771644,4.173093,-4.572925,-0.038770,0.000266,-0.029444
46606,-4.783615,4.292804,-4.635174,-0.032242,0.037971,-0.036772
46621,-4.776433,4.216189,-4.697423,-0.032642,0.046098,-0.023582
46636,-4.709394,4.163517,-4.627992,-0.031443,0.036639,-0.018253
46651,-4.829105,4.180276,-4.757279,-0.035972,0.026113,-0.002398
46666,-4.754885,4.223372,-4.649539,-0.041035,0.021850,0.013989
46681,-4.714183,4.338294,-4.647145,-0.030910,0.005329,0.010126
46696,-4.929661,4.254497,-4.752491,-0.025447,0.032775,0.004663
46711,-4.927267,4.307169,-4.809951,-0.030377,0.061953,-0.004530
46726,-4.728548,4.343082,-4.733336,-0.034773,0.054625,-0.015721
46741,-4.692635,4.398149,-4.836287,-0.028511,0.043700,-0.025714
46756,-4.781221,4.180276,-4.865018,-0.039836,0.037838,-0.028112
46771,-4.924873,4.146757,-4.838682,-0.049562,0.025047,-0.014123
46786,-4.896142,4.125209,-4.809951,-0.045165,0.033175,0.003997
46801,-4.783615,4.223372,-4.757279,-0.033175,0.040769,0.013190
46816,-4.769250,4.235343,-4.912902,-0.027845,0.039703,0.009593
46831,-4.841076,4.299986,-4.908113,-0.021317,0.035972,0.003997
46846,-4.726154,4.232948,-4.896142,-0.020917,0.029844,-0.007194
46861,-4.793192,4.249708,-4.888960,-0.032242,0.019718,-0.003997
46876,-4.896142,4.168305,-4.927267,-0.042368,0.027446,-0.001599
46891,-4.876989,4.182670,-4.896142,-0.057289,0.021850,0.014922
46906,-4.716577,4.271256,-4.862624,-0.049562,0.014922,0.022250
46921,-4.752491,4.412514,-4.872200,-0.033574,0.010259,0.013856
46936,-4.800375,4.316746,-4.831499,-0.020118,0.009726,-0.002398
46951,-4.836287,4.216189,-4.872200,-0.019718,0.011458,-0.003331
46966,-4.824317,4.264073,-4.872200,-0.027046,0.007328,-0.002531
46981,-4.730942,4.259285,-4.809951,-0.027712,0.021717,-0.002398
46996,-4.786009,4.201824,-4.821922,-0.035040,0.025714,-0.001599
47011,-4.905719,4.276044,-4.853047,-0.029444,0.029844,-0.004930
47026,-4.819528,4.335899,-4.910508,-0.015855,0.018386,-0.010658
47041,-4.718971,4.273650,-4.953603,-0.007461,0.010792,-0.009326
47056,-4.771644,4.137180,-4.903325,-0.031309,0.001599,0.007727
47071,-4.862624,4.168305,-4.795586,-0.047031,-0.003597,0.021583
47086,-4.786009,4.192247,-4.663905,-0.044499,0.002531,0.026913
47101,-4.666299,4.216189,-4.632780,-0.041035,0.018652,0.024914
47116,-4.718971,4.230554,-4.659116,-0.030377,0.028511,0.019585
47131,-4.855441,4.247314,-4.733336,-0.026913,0.040502,0.006395
47146,-4.671087,4.314352,-4.716577,-0.021983,0.023315,0.000933
47161,-4.704606,4.240131,-4.690241,-0.010658,0.018253,-0.004530
47176,-4.793192,4.249708,-4.793192,-0.001599,0.019985,0.003864
47191,-4.853047,4.175488,-4.795586,-0.016787,0.036505,0.016654
47206,-4.848258,4.252102,-4.829105,-0.042501,0.043433,0.027712
47221,-4.704606,4.369418,-4.908113,-0.060620,0.034773,0.030510
47236,-4.714183,4.395754,-4.917690,-0.058755,0.018253,0.022516
47251,-4.862624,4.314352,-4.857835,-0.047697,0.013723,0.010792
47266,-4.774038,4.338294,-4.742914,-0.022783,0.010658,0.006528
47281,-4.809951,4.309563,-4.673481,-0.011325,0.022516,0.001998
47296,-4.795586,4.283227,-4.776433,-0.023182,0.034107,0.009992
47311,-4.944026,4.335899,-4.910508,-0.034640,0.045032,0.012524
47326,-4.845864,4.419696,-4.946421,-0.034773,0.047564,0.002398
47341,-4.649539,4.419696,-5.030218,-0.039170,0.021051,-0.005196
47356,-4.656722,4.328717,-4.994305,-0.046897,-0.000933,-0.006928
47371,-4.795586,4.194641,-4.853047,-0.050761,-0.007461,-0.002931
47386,-4.881777,4.173093,-4.683058,-0.055691,0.005862,0.006928
47401,-4.699818,4.343082,-4.776433,-0.055025,0.028645,0.010126
47416,-4.704606,4.381389,-4.860229,-0.053825,0.033175,0.001466
47431,-4.831499,4.407725,-4.824317,-0.032908,0.034507,-0.021450
47446,-4.867412,4.280833,-4.881777,-0.004930,0.030510,-0.034640
47461,-4.793192,4.213795,-4.879383,-0.005729,0.023715,-0.030776
47476,-4.795586,4.240131,-4.982334,-0.021583,0.023315,-0.013989
47491,-4.879383,4.127604,-4.953603,-0.040769,0.011058,0.006662
47506,-4.793192,4.338294,-4.929661,-0.047297,0.000400,0.011058
47521,-4.721365,4.429273,-4.876989,-0.037571,0.003064,0.000133
47536,-4.671087,4.395754,-4.788404,-0.020384,0.002665,-0.013989
47551,-4.884171,4.134786,-4.766856,-0.012657,0.010392,-0.022916
47566,-4.898537,4.168305,-4.867412,-0.012124,0.020651,-0.028511
47581,-4.680664,4.240131,-4.750096,-0.009060,0.024781,-0.015055
47596,-4.594473,4.185064,-4.848258,-0.015455,0.020917,-0.001732
47611,-4.730942,4.158728,-4.857835,-0.029178,0.010392,0.007594
47626,-4.788404,4.283227,-4.872200,-0.025980,0.004663,0.001732
47641,-4.656722,4.331111,-4.774038,-0.021983,0.002798,-0.014655
47656,-4.752491,4.127604,-4.874595,-0.036372,-0.003464,-0.009459
47671,-4.805163,4.192247,-4.764462,-0.048763,0.003997,-0.007594
47686,-4.874595,4.235343,-4.764462,-0.030243,0.020784,-0.007727
47701,-4.718971,4.194641,-4.678270,-0.008127,0.022649,-0.004130
47716,-4.632780,4.144363,-4.774038,-0.018253,0.023315,0.013989
47731,-4.764462,4.060566,-4.848258,-0.039570,0.017986,0.039303
47746,-4.783615,4.199430,-4.728548,-0.052760,0.014922,0.045165
47761,-4.699818,4.340688,-4.771644,-0.049828,0.010925,0.036106
47776,-4.692635,4.345476,-4.817134,-0.031975,0.021717,0.019985
47791,-4.848258,4.220977,-4.812346,-0.027579,0.027312,0.016787
47806,-4.879383,4.338294,-4.845864,-0.023982,0.032375,0.011325
47821,-4.814740,4.321534,-4.891354,-0.017720,0.036639,0.003064
47836,-4.695029,4.335899,-4.879383,-0.025980,0.026380,0.002931
47851,-4.786009,4.259285,-4.900931,-0.039836,0.016920,0.009326
47866,-4.955997,4.177882,-4.932055,-0.042501,0.016920,0.014522
47881,-4.881777,4.283227,-4.819528,-0.039969,0.025580,0.014789
47896,-4.805163,4.292804,-4.891354,-0.031576,0.029577,0.019585
47911,-4.728548,4.307169,-4.888960,-0.022383,0.021184,0.019452
47926,-4.776433,4.302381,-4.888960,-0.024115,0.011724,0.019985
47941,-4.632780,4.331111,-4.759673,-0.036505,0.009193,0.021450
47956,-4.728548,4.285621,-4.833893,-0.055025,0.010658,0.028645
47971,-4.692635,4.386178,-4.824317,-0.063685,0.009593,0.026247
47986,-4.776433,4.338294,-4.805163,-0.058489,0.019985,0.012923
48001,-4.766856,4.436456,-4.853047,-0.033308,0.021717,-0.011991
48016,-4.649539,4.357447,-4.843470,-0.012257,0.020917,-0.023715
48031,-4.812346,4.149151,-4.831499,-0.007461,0.016654,-0.019052
48046,-4.850653,4.177882,-4.905719,-0.021184,0.019585,0.000400
48061,-4.790798,4.213795,-4.831499,-0.029577,0.018519,0.013057
48076,-4.769250,4.355053,-4.958392,-0.025980,0.016387,0.019052
48091,-4.805163,4.340688,-4.862624,-0.027712,0.020384,0.008660
48106,-4.869806,4.367024,-4.951209,-0.023582,0.030377,-0.000400
48121,-4.699818,4.355053,-4.898537,-0.025980,0.013590,-0.008394
48136,-4.627992,4.292804,-4.838682,-0.029178,0.012657,-0.013989
48151,-4.764462,4.211401,-4.795586,-0.035173,0.011591,-0.005196
48166,-4.845864,4.288015,-4.778827,-0.012657,-0.009060,-0.013190
48181,-4.802769,4.139575,-4.910508,-0.013190,0.008127,-0.011191
48196,-4.757279,4.137180,-4.821922,-0.026913,0.016121,0.012657
48211,-4.762067,4.220977,-4.766856,-0.037038,0.015988,0.028378
48226,-4.915296,4.350265,-4.843470,-0.025447,0.016920,0.015855
48241,-4.829105,4.467580,-4.805163,0.008660,0.013456,-0.018119
48256,-4.733336,4.314352,-4.941632,0.021450,0.007061,-0.031309
48271,-4.788404,4.110844,-4.991910,-0.013723,-0.000933,-0.006795
48286,-4.850653,4.211401,-4.989516,-0.038770,-0.005862,0.015721
48301,-4.874595,4.216189,-4.874595,-0.064351,0.000266,0.027712
48316,-4.802769,4.374207,-4.735731,-0.057289,0.017720,0.022783
48331,-4.819528,4.362236,-4.800375,-0.039037,0.021850,0.000799
48346,-4.884171,4.412514,-4.857835,-0.009326,0.014123,-0.019052
48361,-4.817134,4.302381,-4.872200,0.012790,-0.000933,-0.034374
48376,-4.745308,4.149151,-4.862624,0.001199,-0.013323,-0.018652
48391,-4.867412,4.103662,-4.874595,-0.023582,-0.009326,0.007994
48406,-4.740520,4.163517,-4.836287,-0.055424,0.003730,0.029311
48421,-4.654328,4.285621,-4.800375,-0.084335,0.015322,0.033974
48436,-4.678270,4.467580,-4.891354,-0.067282,0.020118,0.003198
48451,-4.738125,4.508282,-4.704606,-0.020518,0.020917,-0.035040
48466,-4.697423,4.453215,-4.733336,0.016920,0.024515,-0.063818
48481,-4.754885,4.187459,-4.807557,0.024781,0.016521,-0.066349
48496,-4.848258,3.979163,-4.800375,0.002132,0.036772,-0.042368
48511,-4.917690,3.971981,-4.848258,-0.031309,0.038904,-0.014655
48526,-4.711789,4.132392,-4.869806,-0.056090,0.030110,0.015721
48541,-4.675876,4.108450,-5.039794,-0.078074,0.011191,0.032775
48556,-4.666299,4.280833,-4.896142,-0.075809,-0.006528,0.029311
48571,-4.898537,4.335899,-4.814740,-0.038504,-0.014789,0.004263
48586,-4.881777,4.299986,-4.716577,0.003464,0.004397,-0.023848
48601,-4.855441,4.285621,-4.879383,0.033574,0.026513,-0.044899
48616,-4.829105,4.127604,-4.788404,0.025314,0.030910,-0.036106
48631,-4.857835,4.079720,-4.965574,0.008660,0.023049,-0.016920
48646,-4.774038,4.110844,-4.941632,-0.041701,0.012923,0.016654
48661,-4.762067,4.132392,-5.032612,-0.092995,-0.007328,0.045299
48676,-4.867412,4.378995,-4.843470,-0.075542,0.002531,0.030910
48691,-4.924873,4.390966,-4.905719,-0.044632,0.003597,0.010792
48706,-4.812346,4.299986,-4.843470,-0.028245,-0.003064,0.001865
48721,-4.709394,4.297592,-4.800375,-0.015721,0.001599,-0.002798
48736,-4.831499,4.410120,-4.759673,0.023182,0.014655,-0.017320
48751,-4.862624,4.386178,-4.781221,0.079006,0.039836,-0.053026
48766,-4.838682,4.161122,-4.771644,0.081937,0.044233,-0.058755
48781,-4.623203,4.098873,-4.733336,0.071279,0.066349,-0.061153
48796,-4.618415,3.976769,-4.888960,0.011991,0.063685,-0.033841
48811,-4.704606,3.979163,-4.932055,-0.055158,0.020784,0.000533
48826,-4.620809,4.381389,-4.951209,-0.060354,0.011591,-0.007061
48841,-4.750096,4.343082,-4.884171,-0.029844,0.000000,-0.038504
48856,-4.723760,4.290410,-4.860229,-0.011724,0.005063,-0.069946
48871,-4.967968,4.453215,-4.771644,0.060620,0.039969,-0.139760
48886,-4.692635,4.565742,-4.671087,0.156813,0.037838,-0.222363
48901,-4.951209,3.919308,-4.853047,0.155348,0.062885,-0.216634
48916,-4.922479,3.770868,-4.884171,0.080605,0.072478,-0.143623
48931,-4.960786,3.737349,-5.001487,0.005196,0.089265,-0.066349
48946,-4.759673,4.106056,-5.058948,-0.037438,0.052093,-0.036772
48961,-4.711789,4.110844,-5.039794,-0.005196,0.019452,-0.047963
48976,-4.709394,4.091691,-4.884171,0.032242,-0.003730,-0.070346
48991,-5.104438,3.840299,-5.063736,0.021850,0.008527,-0.055557
49006,-4.898537,4.716577,-4.802769,0.115112,0.025714,-0.133897
49021,-4.857835,4.168305,-5.054160,0.204377,-0.008260,-0.210239
49036,-4.865018,3.643975,-5.188235,0.179196,0.029844,-0.203311
49051,-4.984728,3.359065,-4.944026,0.086600,0.073011,-0.141092
49066,-4.946421,3.186682,-5.018247,-0.044499,0.071545,-0.015988
49081,-4.886566,3.356671,-5.097255,-0.166939,0.055557,0.088332
49096,-4.881777,4.048595,-5.027823,-0.135096,0.063551,0.096726
49111,-4.812346,4.340688,-4.994305,-0.037704,0.029844,0.039703
49126,-4.896142,4.129998,-5.046977,0.017187,0.003597,-0.007328
49141,-4.762067,3.813963,-5.001487,0.005596,-0.000933,-0.011591
49156,-4.853047,3.761291,-4.936844,-0.028511,-0.009726,0.001466
49171,-4.955997,3.952827,-4.972757,-0.026513,-0.013190,0.004930
