T,AX,AY,AZ,GX,GY,GZ
5806,-3.184288,2.597709,-6.416461,-0.029844,0.014922,0.001199
5821,-3.303998,2.580949,-6.512228,-0.034907,0.027579,0.003198
5836,-3.289633,2.683900,-6.545747,-0.029711,0.017187,0.005329
5851,-3.265691,2.628834,-6.536170,-0.029977,0.023982,0.004796
5866,-3.124433,2.542642,-6.502652,-0.021583,-0.011991,0.005729
5881,-3.265691,2.580949,-6.356606,-0.025847,0.004796,0.005862
5896,-3.392584,2.504335,-6.418855,-0.033974,0.004263,0.005862
5911,-3.248932,2.566584,-6.524199,-0.036505,0.009593,0.006129
5926,-3.122039,2.703054,-6.385336,-0.035306,0.029311,0.003331
5941,-3.299210,2.566584,-6.464345,-0.031842,0.028911,0.001332
5956,-3.236961,2.525883,-6.600814,-0.034907,0.036505,-0.001998
5971,-3.220201,2.624045,-6.497863,-0.036106,0.026247,-0.002798
5986,-3.062184,2.647987,-6.461950,-0.028511,0.012391,-0.007194
6001,-3.208230,2.667141,-6.581660,-0.027179,0.007594,-0.007061
6016,-3.172317,2.707842,-6.540959,-0.020384,-0.007461,-0.008394
6031,-3.256114,2.530671,-6.469133,-0.022516,-0.000799,-0.004263
6046,-3.284845,2.552219,-6.387730,-0.020384,-0.010925,0.001865
6061,-3.380613,2.604891,-6.497863,-0.024381,0.020784,0.010525
6076,-3.349488,2.604891,-6.414066,-0.027579,0.002531,0.011724
6091,-3.059790,2.614468,-6.447585,-0.031443,0.014256,0.013723
6106,-3.404555,2.547431,-6.531382,-0.033308,0.025580,0.013590
6121,-3.236961,2.542642,-6.294356,-0.024914,0.005462,0.012524
6136,-3.229778,2.643199,-6.473921,-0.024248,0.021450,0.011058
6151,-3.100491,2.655170,-6.524199,-0.020384,0.006262,0.007594
6166,-3.277662,2.568978,-6.373365,-0.019585,0.015721,0.006262
6181,-3.313575,2.513912,-6.473921,-0.024115,0.015188,0.005862
6196,-3.251326,2.557007,-6.488286,-0.034773,0.034374,0.008926
6211,-3.260903,2.545036,-6.526594,-0.037305,0.035173,0.009992
6226,-3.210624,2.533065,-6.404490,-0.039170,0.031043,0.014256
6241,-3.335123,2.552219,-6.536170,-0.038637,0.030510,0.014922
6256,-3.344700,2.597709,-6.528988,-0.042368,0.032109,0.014522
6271,-3.124433,2.659958,-6.552930,-0.037571,0.017853,0.014256
6286,-3.246537,2.686294,-6.670246,-0.040369,0.017720,0.013456
6301,-3.282450,2.628834,-6.416461,-0.028378,-0.009992,0.008394
6316,-3.224990,2.624045,-6.519411,-0.026513,0.000666,0.005862
6331,-3.136404,2.585738,-6.430826,-0.022383,-0.007194,0.003198
6346,-3.172317,2.645593,-6.452374,-0.027579,0.013323,0.005063
6361,-3.347094,2.523489,-6.411672,-0.025181,0.010925,0.002931
6376,-3.275268,2.559402,-6.414066,-0.031443,0.032242,0.005063
6391,-3.246537,2.600103,-6.366182,-0.035573,0.036106,0.007061
6406,-3.155558,2.612074,-6.392519,-0.035573,0.035972,0.004663
6421,-3.292027,2.631228,-6.466739,-0.041835,0.037704,0.000400
6436,-3.234566,2.652776,-6.454768,-0.039436,0.037438,0.005462
6451,-3.184288,2.657564,-6.555324,-0.034640,0.027845,0.003064
6466,-3.100491,2.676718,-6.507440,-0.028778,0.013723,-0.001865
6481,-3.323152,2.588132,-6.560112,-0.032508,0.019185,0.002665
6496,-3.251326,2.671929,-6.495469,-0.029178,0.006395,-0.000266
6511,-3.196259,2.588132,-6.404490,-0.029577,0.015055,0.002531
6526,-3.227384,2.674323,-6.478710,-0.030243,0.017453,0.002398
6541,-3.203442,2.580949,-6.368577,-0.030510,0.020917,0.003997
6556,-3.335123,2.621651,-6.433220,-0.030776,0.031176,0.003331
6571,-3.169923,2.621651,-6.469133,-0.028378,0.027979,0.003730
6586,-3.074155,2.549825,-6.461950,-0.027845,0.029977,0.005995
6601,-3.155558,2.537854,-6.526594,-0.032908,0.024515,0.004263
6616,-3.184288,2.559402,-6.552930,-0.032375,0.015322,0.008793
6631,-3.229778,2.659958,-6.538565,-0.033041,0.015322,0.004796
6646,-3.143587,2.631228,-6.540959,-0.027312,0.014256,0.003064
6661,-3.155558,2.631228,-6.409278,-0.024648,0.014389,0.001066
6676,-3.246537,2.607285,-6.536170,-0.024248,0.011191,-0.002265
6691,-3.268085,2.647987,-6.543353,-0.023449,0.005862,-0.003064
6706,-3.047819,2.719813,-6.476315,-0.020651,-0.008260,-0.005995
6721,-3.184288,2.738967,-6.567295,-0.012790,-0.016787,-0.003864
6736,-3.327940,2.530671,-6.471527,-0.005329,-0.034773,-0.003331
6751,-3.203442,2.633622,-6.426037,-0.014655,-0.014655,-0.002931
6766,-3.253720,2.604891,-6.488286,-0.015721,-0.010792,-0.005063
6781,-3.167529,2.604891,-6.397307,-0.019851,-0.002531,-0.005462
6796,-3.315969,2.583344,-6.483498,-0.021051,0.005063,-0.005462
6811,-3.253720,2.475605,-6.476315,-0.021850,0.002665,-0.002665
6826,-3.186682,2.523489,-6.579266,-0.028511,0.016920,-0.001466
6841,-3.145981,2.549825,-6.481104,-0.032375,0.006395,0.004263
6856,-3.203442,2.547431,-6.500257,-0.034107,0.012391,0.001599
6871,-3.325546,2.626439,-6.457162,-0.027179,0.002398,0.004663
6886,-3.222595,2.600103,-6.435614,-0.029178,0.008527,0.003464
6901,-3.239355,2.564190,-6.500257,-0.030776,0.006795,0.003864
6916,-3.256114,2.597709,-6.397307,-0.029711,0.003331,0.006662
6931,-3.378219,2.619257,-6.493075,-0.020784,0.009726,0.008527
6946,-3.191471,2.681506,-6.435614,-0.022783,0.004130,0.008260
6961,-3.217807,2.578555,-6.440403,-0.027446,0.000400,0.003864
6976,-3.213019,2.564190,-6.411672,-0.029844,0.000799,0.002665
6991,-3.311181,2.568978,-6.564901,-0.025314,-0.006795,0.003730
7006,-3.330334,2.609680,-6.399701,-0.023715,0.003198,0.001332
7021,-3.222595,2.636016,-6.435614,-0.028378,0.011191,-0.003464
7036,-3.246537,2.547431,-6.464345,-0.020118,0.023049,-0.001066
7051,-3.303998,2.475605,-6.509834,-0.026779,0.019185,0.000933
7066,-3.325546,2.525883,-6.493075,-0.038904,0.039703,0.002132
7081,-3.184288,2.657564,-6.521805,-0.032508,0.039836,0.005063
7096,-3.143587,2.578555,-6.445191,-0.036905,0.037172,0.005196
7111,-3.191471,2.612074,-6.576872,-0.032908,0.022916,0.001599
7126,-3.251326,2.540248,-6.552930,-0.030110,0.019851,0.000933
7141,-3.117250,2.533065,-6.543353,-0.031842,0.009193,0.000266
7156,-3.205836,2.501941,-6.576872,-0.035040,0.008527,-0.001998
7171,-3.248932,2.568978,-6.442797,-0.032375,0.005329,-0.000799
7186,-3.359065,2.652776,-6.505046,-0.030776,0.010925,0.000799
7201,-3.210624,2.671929,-6.469133,-0.016387,-0.019851,0.000000
7216,-3.179500,2.631228,-6.478710,-0.019985,-0.007727,-0.000400
7231,-3.435679,2.554613,-6.452374,-0.024648,-0.005196,-0.001332
7246,-3.342305,2.583344,-6.263232,-0.025181,-0.002398,0.002265
7261,-3.299210,2.545036,-6.442797,-0.031176,0.034374,0.008394
7276,-3.205836,2.592920,-6.363788,-0.032109,0.019585,0.011991
7291,-3.311181,2.535460,-6.512228,-0.032908,0.043966,0.013323
7306,-3.361459,2.540248,-6.543353,-0.034640,0.032908,0.015988
7321,-3.138798,2.604891,-6.531382,-0.033441,0.030910,0.014123
7336,-3.179500,2.595315,-6.591237,-0.027979,0.028778,0.013057
7351,-3.141193,2.580949,-6.447585,-0.017986,-0.001599,0.003864
7366,-3.349488,2.547431,-6.517017,-0.022250,0.017720,0.003597
7381,-3.248932,2.518700,-6.488286,-0.017720,-0.004796,0.003464
7396,-3.098097,2.604891,-6.488286,-0.027312,0.028378,0.005196
7411,-3.244143,2.554613,-6.500257,-0.027446,0.025980,0.005196
7426,-3.296816,2.549825,-6.624756,-0.029178,0.012790,0.008926
7441,-3.306392,2.470816,-6.354211,-0.036905,0.008127,0.011058
7456,-3.145981,2.686294,-6.416461,-0.037838,0.015588,0.009326
7471,-3.265691,2.626439,-6.418855,-0.036772,0.013590,0.009193
7486,-3.265691,2.695871,-6.447585,-0.029178,0.009859,-0.000799
7501,-3.354276,2.640805,-6.406884,-0.028645,0.026513,-0.001732
7516,-3.157952,2.604891,-6.435614,-0.033841,0.015055,-0.003331
7531,-3.172317,2.583344,-6.449979,-0.030243,0.028245,-0.003730
7546,-3.313575,2.494758,-6.461950,-0.029444,0.015988,-0.004263
7561,-3.253720,2.583344,-6.562507,-0.027712,0.009060,-0.004130
7576,-3.275268,2.518700,-6.473921,-0.024381,0.017720,0.001865
7591,-3.153164,2.647987,-6.528988,-0.023582,0.007861,0.004397
7606,-3.296816,2.463634,-6.550536,-0.025714,0.001998,0.002798
7621,-3.332729,2.573767,-6.502652,-0.025447,0.007861,0.005729
7636,-3.208230,2.523489,-6.531382,-0.028112,0.000533,0.006795
7651,-3.193865,2.588132,-6.524199,-0.027979,-0.000266,0.003730
7666,-3.239355,2.525883,-6.505046,-0.022116,-0.014922,-0.000266
7681,-3.344700,2.597709,-6.485892,-0.023582,0.008260,-0.003464
7696,-3.260903,2.542642,-6.368577,-0.013989,-0.010126,-0.000666
7711,-3.141193,2.585738,-6.430826,-0.024648,0.004930,0.001998
7726,-3.270479,2.506729,-6.442797,-0.032642,0.020518,-0.000533
7741,-3.296816,2.494758,-6.397307,-0.039570,0.013856,0.003730
7756,-3.217807,2.540248,-6.359000,-0.042501,0.031443,0.004530
7771,-3.210624,2.513912,-6.473921,-0.046631,0.031709,0.005196
7786,-3.258508,2.533065,-6.490681,-0.047564,0.034240,0.008260
7801,-3.351882,2.506729,-6.490681,-0.044499,0.037971,0.013323
7816,-3.239355,2.640805,-6.531382,-0.035040,0.030510,0.011591
7831,-3.167529,2.712631,-6.543353,-0.027845,0.020118,0.011724
7846,-3.213019,2.688689,-6.600814,-0.015988,0.002665,0.005196
7861,-3.268085,2.535460,-6.581660,-0.021983,-0.001066,0.000000
7876,-3.251326,2.607285,-6.536170,-0.024248,-0.001066,-0.000266
7891,-3.184288,2.691083,-6.476315,-0.021717,-0.002798,-0.004930
7906,-3.189077,2.621651,-6.466739,-0.026380,-0.001199,-0.010126
7921,-3.342305,2.557007,-6.488286,-0.023049,0.010259,-0.008527
7936,-3.373430,2.545036,-6.473921,-0.025714,0.003597,-0.003464
7951,-3.253720,2.590526,-6.485892,-0.027046,0.014123,-0.001332
7966,-3.280056,2.576161,-6.457162,-0.022383,0.007461,0.000133
7981,-3.323152,2.499547,-6.478710,-0.025314,0.010259,0.000000
7996,-3.402161,2.552219,-6.545747,-0.032642,0.018519,0.001865
8011,-3.184288,2.624045,-6.569689,-0.030643,0.011058,-0.000266
8026,-3.181894,2.645593,-6.490681,-0.024914,0.019052,0.000133
8041,-3.342305,2.633622,-6.478710,-0.020784,0.003464,-0.000133
8056,-3.332729,2.626439,-6.524199,-0.017853,0.005862,-0.000799
8071,-3.284845,2.568978,-6.500257,-0.015055,-0.008260,0.000533
8086,-3.169923,2.636016,-6.512228,-0.011858,-0.009326,0.000666
8101,-3.330334,2.485181,-6.562507,-0.007861,-0.024381,-0.000400
8116,-3.373430,2.473210,-6.471527,-0.002931,-0.019718,0.001466
8131,-3.289633,2.410961,-6.469133,-0.008660,-0.014789,0.005729
8146,-3.193865,2.403779,-6.390124,-0.027979,0.023182,0.011724
8161,-3.363853,2.398990,-6.500257,-0.038637,0.044766,0.012923
8176,-3.248932,2.477999,-6.392519,-0.040502,0.051560,0.010925
8191,-3.318363,2.545036,-6.426037,-0.044499,0.050361,0.015988
8206,-3.141193,2.542642,-6.538565,-0.038637,0.032642,0.014256
8221,-3.227384,2.537854,-6.562507,-0.041568,0.030510,0.017853
8236,-3.292027,2.518700,-6.406884,-0.036772,0.013989,0.014389
8251,-3.411737,2.537854,-6.435614,-0.041435,0.030643,0.018119
8266,-3.169923,2.619257,-6.519411,-0.036772,0.008793,0.011325
8281,-3.167529,2.621651,-6.572083,-0.045698,0.035839,0.014389
8296,-3.313575,2.545036,-6.519411,-0.038237,0.006795,0.009459
8311,-3.160346,2.626439,-6.509834,-0.038637,0.023449,0.009593
8326,-3.337517,2.600103,-6.528988,-0.037971,0.031043,0.005729
8341,-3.148375,2.600103,-6.438008,-0.034240,0.006662,0.003997
8356,-3.330334,2.523489,-6.519411,-0.038104,0.037038,0.004796
8371,-3.318363,2.576161,-6.481104,-0.035573,0.008260,0.002265
8386,-3.162740,2.595315,-6.481104,-0.032375,0.023715,0.001066
8401,-3.268085,2.518700,-6.476315,-0.032242,0.019851,0.001599
8416,-3.359065,2.482787,-6.449979,-0.033441,0.031709,0.004796
8431,-3.344700,2.434903,-6.471527,-0.035972,0.044766,0.010925
8446,-3.191471,2.580949,-6.442797,-0.032508,0.036772,0.009593
8461,-3.143587,2.626439,-6.564901,-0.032508,0.046231,0.014256
8476,-3.217807,2.571373,-6.555324,-0.033175,0.025847,0.017054
8491,-3.265691,2.482787,-6.438008,-0.030510,0.023315,0.017720
8506,-3.253720,2.647987,-6.550536,-0.029444,0.022516,0.018119
8521,-3.083732,2.638410,-6.509834,-0.023982,0.011858,0.019052
8536,-3.191471,2.504335,-6.430826,-0.027579,0.009726,0.019718
8551,-3.282450,2.564190,-6.464345,-0.021583,0.005995,0.013989
8566,-3.239355,2.612074,-6.500257,-0.026913,0.021184,0.014922
8581,-3.131616,2.561796,-6.404490,-0.023582,0.009593,0.013190
8596,-3.181894,2.509123,-6.442797,-0.028511,0.022516,0.009992
8611,-3.327940,2.497152,-6.505046,-0.030776,0.031842,0.009726
8626,-3.181894,2.537854,-6.459556,-0.026247,0.010925,0.006528
8641,-3.148375,2.540248,-6.440403,-0.032508,0.023449,0.006129
8656,-3.229778,2.557007,-6.485892,-0.029844,0.014522,0.010259
8671,-3.292027,2.547431,-6.471527,-0.028112,0.016254,0.013323
8686,-3.270479,2.554613,-6.433220,-0.031576,0.021983,0.011191
8701,-3.157952,2.585738,-6.440403,-0.034773,0.013323,0.007594
8716,-3.196259,2.616862,-6.423643,-0.033974,0.016654,0.006928
8731,-3.311181,2.592920,-6.471527,-0.031309,0.015455,0.005063
8746,-3.301604,2.576161,-6.421249,-0.031176,0.019718,0.004397
8761,-3.138798,2.564190,-6.478710,-0.032242,0.007194,0.002798
8776,-3.107674,2.585738,-6.507440,-0.030110,0.015988,0.006395
8791,-3.263297,2.573767,-6.593631,-0.025980,-0.002398,0.004663
8806,-3.275268,2.523489,-6.514623,-0.019985,-0.012257,0.004530
8821,-3.224990,2.566584,-6.581660,-0.023982,-0.016654,0.005462
8836,-3.203442,2.573767,-6.469133,-0.024648,-0.006129,0.007461
8851,-3.339911,2.578555,-6.497863,-0.029977,0.002665,0.007061
8866,-3.308787,2.513912,-6.466739,-0.031309,0.020784,0.006662
8881,-3.277662,2.595315,-6.495469,-0.030110,0.017720,0.005063
8896,-3.167529,2.647987,-6.459556,-0.032242,0.016121,0.001599
8911,-3.251326,2.638410,-6.517017,-0.024381,0.021450,0.001332
8926,-3.253720,2.564190,-6.507440,-0.017720,-0.004397,0.002398
8941,-3.201048,2.595315,-6.466739,-0.024381,0.016920,0.000000
8956,-3.217807,2.607285,-6.471527,-0.024648,0.005729,0.002798
8971,-3.215413,2.540248,-6.418855,-0.028378,0.015721,0.004130
8986,-3.394978,2.494758,-6.581660,-0.026513,0.013989,0.006262
9001,-3.193865,2.547431,-6.454768,-0.030377,0.013190,0.005462
9016,-3.217807,2.552219,-6.519411,-0.028778,0.026380,0.008127
9031,-3.155558,2.518700,-6.555324,-0.024914,0.002531,0.004397
9046,-3.258508,2.516306,-6.426037,-0.029844,0.020784,0.007727
9061,-3.289633,2.545036,-6.471527,-0.029577,0.006795,0.006262
9076,-3.090914,2.537854,-6.466739,-0.032508,0.013456,0.005462
9091,-3.205836,2.609680,-6.505046,-0.029977,0.008926,0.001865
9106,-3.241749,2.626439,-6.414066,-0.030776,0.001732,-0.000933
9121,-3.335123,2.530671,-6.536170,-0.028645,0.010259,0.001199
9136,-3.167529,2.616862,-6.421249,-0.028245,-0.003198,0.000533
9151,-3.205836,2.576161,-6.473921,-0.028378,0.012257,0.007061
9166,-3.272874,2.559402,-6.509834,-0.031709,0.007727,0.005596
9181,-3.339911,2.506729,-6.533776,-0.036106,0.018786,0.014789
9196,-3.055001,2.652776,-6.505046,-0.031576,0.005995,0.008660
9211,-3.143587,2.585738,-6.457162,-0.029311,0.015055,0.007328
9226,-3.234566,2.504335,-6.507440,-0.024648,-0.001865,0.003730
9241,-3.263297,2.537854,-6.481104,-0.029711,0.004796,0.007461
9256,-3.217807,2.597709,-6.430826,-0.030377,0.004930,0.009193
9271,-3.162740,2.552219,-6.459556,-0.025314,-0.003331,0.009326
9286,-3.299210,2.540248,-6.406884,-0.027312,0.009992,0.009060
9301,-3.325546,2.578555,-6.466739,-0.029444,0.016121,0.006262
9316,-3.306392,2.580949,-6.500257,-0.038504,0.030110,0.009726
9331,-3.186682,2.585738,-6.385336,-0.039570,0.033574,0.008926
9346,-3.256114,2.523489,-6.466739,-0.041435,0.045698,0.009992
9361,-3.311181,2.602497,-6.536170,-0.034107,0.027046,0.007727
9376,-3.172317,2.667141,-6.449979,-0.026513,0.022783,-0.000266
9391,-3.232172,2.667141,-6.476315,-0.025447,0.025847,0.001066
9406,-3.153164,2.497152,-6.461950,-0.023049,0.010792,-0.002398
9421,-3.371036,2.501941,-6.605602,-0.035306,0.041435,0.005196
9436,-3.296816,2.576161,-6.471527,-0.028645,0.013989,0.007194
9451,-3.033453,2.626439,-6.485892,-0.023582,0.005729,0.000533
9466,-3.246537,2.621651,-6.423643,-0.022516,0.011325,0.000266
9481,-3.253720,2.540248,-6.473921,-0.022916,-0.013323,-0.001199
9496,-3.315969,2.573767,-6.426037,-0.025847,-0.008260,0.001199
9511,-3.122039,2.528277,-6.418855,-0.027579,0.006395,0.001466
9526,-3.227384,2.561796,-6.445191,-0.033175,0.018519,0.001998
9541,-3.258508,2.533065,-6.469133,-0.034374,0.021983,0.003864
9556,-3.289633,2.588132,-6.466739,-0.040236,0.036239,-0.000133
9571,-3.157952,2.662352,-6.414066,-0.037305,0.017853,0.001066
9586,-3.119645,2.516306,-6.423643,-0.039303,0.028245,-0.002132
9601,-3.306392,2.535460,-6.435614,-0.031309,0.019585,-0.002665
9616,-3.246537,2.494758,-6.466739,-0.035306,0.014922,0.000266
9631,-3.208230,2.633622,-6.531382,-0.035440,0.033441,0.007328
9646,-3.167529,2.645593,-6.596025,-0.028778,0.000666,0.005196
9661,-3.241749,2.528277,-6.581660,-0.032109,0.004663,0.009459
9676,-3.320758,2.494758,-6.464345,-0.029444,-0.011325,0.009060
9691,-3.165135,2.626439,-6.368577,-0.035173,0.008926,0.009459
9706,-3.198653,2.597709,-6.449979,-0.035839,0.007994,0.007061
9721,-3.160346,2.597709,-6.433220,-0.035839,0.023449,0.005862
9736,-3.359065,2.509123,-6.478710,-0.031043,0.028911,0.004930
9751,-3.129222,2.525883,-6.452374,-0.028511,0.003730,0.002931
9766,-3.155558,2.545036,-6.500257,-0.033708,0.038770,0.006129
9781,-3.318363,2.533065,-6.485892,-0.032508,0.003597,0.006662
9796,-3.172317,2.535460,-6.528988,-0.033441,0.026247,0.009060
9811,-3.356671,2.545036,-6.476315,-0.040902,0.033441,0.006662
9826,-3.050213,2.652776,-6.411672,-0.033974,0.015055,0.005462
9841,-3.294421,2.621651,-6.574478,-0.036639,0.040369,0.006262
9856,-3.323152,2.513912,-6.624756,-0.024515,0.006795,0.005862
9871,-3.165135,2.590526,-6.607996,-0.029311,0.030377,0.008394
9886,-3.191471,2.504335,-6.459556,-0.032109,0.008127,0.008394
9901,-3.100491,2.580949,-6.493075,-0.030377,0.018119,0.013057
9916,-3.344700,2.480393,-6.586449,-0.033175,0.018786,0.012923
9931,-3.292027,2.573767,-6.493075,-0.028378,-0.007861,0.010792
9946,-3.162740,2.633622,-6.485892,-0.030110,0.011191,0.006662
9961,-3.145981,2.609680,-6.421249,-0.028645,0.006395,0.005596
9976,-3.251326,2.604891,-6.478710,-0.024248,0.013323,0.003730
9991,-3.191471,2.585738,-6.430826,-0.029044,0.027712,-0.001599
10006,-3.186682,2.640805,-6.402095,-0.027712,0.018919,0.004530
10021,-3.232172,2.504335,-6.495469,-0.032642,0.031576,0.004130
10036,-3.217807,2.516306,-6.509834,-0.032375,0.019585,-0.001199
10051,-3.088520,2.626439,-6.421249,-0.033175,0.027845,0.001199
10066,-3.337517,2.559402,-6.473921,-0.030643,0.015721,0.001332
10081,-3.155558,2.715025,-6.471527,-0.024381,0.013057,0.003198
10096,-3.332729,2.518700,-6.402095,-0.026380,0.021184,0.000933
10111,-3.019088,2.652776,-6.524199,-0.020251,-0.007861,0.000266
10126,-3.203442,2.566584,-6.636727,-0.025314,0.002132,-0.003331
10141,-3.277662,2.509123,-6.564901,-0.023182,-0.035839,-0.001599
10156,-3.280056,2.509123,-6.385336,-0.026513,-0.008127,0.000533
10171,-3.205836,2.523489,-6.473921,-0.030243,-0.001599,0.001332
10186,-3.196259,2.540248,-6.461950,-0.032109,0.014922,0.005596
10201,-3.363853,2.513912,-6.351817,-0.033175,0.028645,-0.001066
10216,-3.277662,2.576161,-6.519411,-0.033308,0.032375,0.000799
10231,-3.136404,2.561796,-6.428432,-0.039037,0.042234,0.003997
10246,-3.162740,2.561796,-6.495469,-0.038237,0.033708,0.003730
10261,-3.330334,2.604891,-6.447585,-0.035706,0.027046,0.002132
10276,-3.313575,2.583344,-6.414066,-0.039969,0.037305,0.005196
10291,-3.076549,2.616862,-6.500257,-0.033841,0.027712,0.003464
10306,-3.239355,2.650381,-6.598420,-0.031309,0.041302,0.012524
10321,-3.155558,2.592920,-6.567295,-0.022250,-0.017187,0.011325
10336,-3.284845,2.573767,-6.540959,-0.032908,0.007061,0.013590
10351,-3.193865,2.564190,-6.394913,-0.031043,-0.035972,0.013190
10366,-3.095703,2.595315,-6.433220,-0.026513,-0.039570,0.013190
10381,-3.332729,2.525883,-6.368577,-0.033708,-0.015188,0.015055
10396,-3.303998,2.590526,-6.327875,-0.029844,-0.000400,0.011991
10411,-3.284845,2.566584,-6.337452,-0.033841,0.037305,0.010525
10426,-3.153164,2.626439,-6.327875,-0.033574,0.042101,0.008127
10441,-3.134010,2.530671,-6.488286,-0.036639,0.056623,0.007994
10456,-3.263297,2.533065,-6.521805,-0.034107,0.044366,0.008394
10471,-3.167529,2.568978,-6.421249,-0.034107,0.038770,0.005995
10486,-3.126827,2.607285,-6.524199,-0.028911,0.032242,0.004530
10501,-3.196259,2.700660,-6.519411,-0.021450,0.022783,0.007061
10516,-3.184288,2.540248,-6.540959,-0.025847,0.011458,0.004663
10531,-3.289633,2.566584,-6.550536,-0.030110,0.015721,0.005596
10546,-3.148375,2.588132,-6.466739,-0.033974,-0.008394,0.008394
10561,-3.165135,2.595315,-6.502652,-0.033308,-0.018519,0.003597
10576,-3.294421,2.561796,-6.533776,-0.029844,-0.020518,0.003064
10591,-3.296816,2.549825,-6.387730,-0.027845,-0.011591,0.001066
10606,-3.246537,2.600103,-6.411672,-0.031043,0.004263,0.000933
10621,-3.150769,2.566584,-6.361394,-0.030110,0.010392,-0.004263
10636,-3.337517,2.458845,-6.461950,-0.034107,0.025181,-0.002398
10651,-3.210624,2.564190,-6.447585,-0.036239,0.029444,-0.002265
10666,-3.191471,2.592920,-6.459556,-0.039037,0.052227,-0.004263
10681,-3.153164,2.580949,-6.399701,-0.033841,0.031443,-0.002798
10696,-3.229778,2.485181,-6.524199,-0.036772,0.043700,-0.000933
10711,-3.284845,2.530671,-6.466739,-0.034640,0.042501,0.001466
10726,-3.162740,2.609680,-6.517017,-0.033708,0.037172,0.001599
10741,-3.136404,2.568978,-6.600814,-0.034507,0.037038,0.004397
10756,-3.186682,2.573767,-6.612785,-0.035306,0.021450,0.004263
10771,-3.263297,2.640805,-6.538565,-0.032109,0.016121,0.003997
10786,-3.160346,2.671929,-6.569689,-0.026247,0.009593,0.001332
10801,-3.141193,2.600103,-6.581660,-0.018919,-0.009459,-0.002265
10816,-3.193865,2.492364,-6.560112,-0.017320,-0.021583,-0.000666
10831,-3.327940,2.516306,-6.517017,-0.024515,0.005462,0.004397
10846,-3.141193,2.602497,-6.466739,-0.023982,-0.004930,-0.001199
10861,-3.177106,2.633622,-6.495469,-0.024781,0.004663,0.000533
10876,-3.213019,2.576161,-6.404490,-0.021317,-0.002931,-0.003331
10891,-3.337517,2.578555,-6.469133,-0.026913,0.018786,-0.002931
10906,-3.215413,2.561796,-6.493075,-0.024115,-0.007461,0.000799
10921,-3.177106,2.571373,-6.385336,-0.027579,0.018519,-0.000799
10936,-3.213019,2.578555,-6.461950,-0.027312,0.008527,0.000266
10951,-3.177106,2.545036,-6.366182,-0.023449,-0.000533,-0.001865
10966,-3.373430,2.540248,-6.454768,-0.027046,0.020784,-0.000400
10981,-3.145981,2.559402,-6.478710,-0.025714,-0.008660,0.000400
10996,-3.193865,2.602497,-6.457162,-0.029844,0.029711,-0.000133
11011,-3.361459,2.559402,-6.579266,-0.023449,-0.001732,0.001466
11026,-3.241749,2.549825,-6.524199,-0.023582,0.011991,0.000666
11041,-3.280056,2.552219,-6.466739,-0.026113,0.009060,0.002798
11056,-3.157952,2.590526,-6.457162,-0.029178,0.008926,0.000400
11071,-3.260903,2.537854,-6.500257,-0.030377,0.020651,-0.001599
11086,-3.224990,2.571373,-6.457162,-0.029444,0.012257,-0.004130
11101,-3.229778,2.521094,-6.488286,-0.031443,0.031043,0.001599
11116,-3.112462,2.511518,-6.411672,-0.029044,0.010925,-0.003331
11131,-3.332729,2.631228,-6.483498,-0.028112,0.020518,-0.002265
11146,-3.246537,2.592920,-6.459556,-0.017320,-0.017453,-0.006662
11161,-3.222595,2.549825,-6.478710,-0.023582,-0.000799,-0.003997
11176,-3.174711,2.640805,-6.500257,-0.019185,-0.008260,-0.005596
11191,-3.215413,2.525883,-6.478710,-0.014922,-0.012923,-0.004796
11206,-3.347094,2.463634,-6.442797,-0.020384,-0.007861,-0.002665
11221,-3.196259,2.535460,-6.519411,-0.018652,-0.005196,-0.002132
11236,-3.217807,2.578555,-6.428432,-0.027046,0.011325,-0.001865
11251,-3.184288,2.430115,-6.399701,-0.030910,0.004930,0.000400
11266,-3.325546,2.497152,-6.461950,-0.035839,0.029044,-0.000400
11281,-3.224990,2.494758,-6.483498,-0.034640,0.011325,0.000933
11296,-3.169923,2.602497,-6.497863,-0.037172,0.019052,0.001066
11311,-3.303998,2.545036,-6.452374,-0.033308,-0.002665,-0.001066
11326,-3.313575,2.568978,-6.495469,-0.032908,0.010392,0.000533
11341,-3.337517,2.604891,-6.493075,-0.034773,0.010525,-0.001199
11356,-3.193865,2.595315,-6.370971,-0.039436,0.014123,-0.001599
11371,-3.339911,2.597709,-6.452374,-0.032375,0.037971,0.002531
11386,-3.217807,2.612074,-6.528988,-0.028378,0.009593,0.000133
11401,-3.342305,2.559402,-6.507440,-0.033441,0.031309,-0.002132
11416,-3.220201,2.616862,-6.555324,-0.029044,0.005995,-0.001466
11431,-3.248932,2.549825,-6.481104,-0.034773,0.010126,0.000266
11446,-3.335123,2.609680,-6.426037,-0.021450,-0.004263,-0.001732
11461,-3.277662,2.497152,-6.452374,-0.017853,-0.009326,-0.005462
11476,-3.241749,2.509123,-6.473921,-0.019319,-0.002132,-0.001599
11491,-3.191471,2.451663,-6.387730,-0.026646,0.012923,0.001998
11506,-3.378219,2.475605,-6.464345,-0.038237,0.030910,0.004130
11521,-3.303998,2.499547,-6.428432,-0.040769,0.027579,0.005729
11536,-3.162740,2.597709,-6.572083,-0.040236,0.034240,0.004263
