T,AX,AY,AZ,GX,GY,GZ
86221,-3.277662,2.056619,-6.636727,-0.052360,0.036639,0.010658
86236,-3.265691,2.097321,-6.564901,-0.041968,0.042234,0.012923
86251,-3.090914,2.159570,-6.581660,-0.027579,0.031309,0.006795
86266,-3.208230,2.106897,-6.672640,-0.007994,0.039436,0.003064
86281,-3.277662,2.149993,-6.670246,-0.007194,0.023582,0.002398
86296,-3.277662,2.161964,-6.655880,0.015721,0.001732,-0.011858
86311,-3.105279,2.032677,-6.706159,0.017853,-0.011591,-0.018519
86326,-3.248932,1.831564,-6.596025,0.001865,-0.010259,-0.011858
86341,-3.406949,1.843535,-6.624756,-0.028778,-0.000400,0.000533
86356,-3.306392,1.877054,-6.651092,-0.052760,0.001066,0.007727
86371,-3.189077,2.027889,-6.660669,-0.065683,0.005995,0.007194
86386,-3.186682,2.044648,-6.588843,-0.059288,0.014256,0.006129
86401,-3.272874,2.106897,-6.596025,-0.052360,0.024115,0.005063
86416,-3.303998,2.202666,-6.567295,-0.023182,0.038637,0.004530
86431,-3.191471,2.181118,-6.720524,-0.013456,0.046098,0.003997
86446,-3.122039,2.085350,-6.643909,-0.005329,0.038371,0.005995
86461,-3.239355,1.924938,-6.483498,-0.005995,0.047430,0.003464
86476,-3.332729,1.924938,-6.655880,-0.013323,0.039170,0.005329
86491,-3.196259,1.984793,-6.677428,-0.017320,0.026913,0.005729
86506,-3.119645,2.027889,-6.653486,-0.021450,0.003864,-0.001599
86521,-3.315969,1.975216,-6.703764,-0.034107,-0.001332,-0.001466
86536,-3.292027,1.927332,-6.622362,-0.052493,-0.005596,0.003464
86551,-3.145981,1.975216,-6.615179,-0.071279,0.002665,0.012257
86566,-3.138798,2.149993,-6.653486,-0.052360,0.002132,0.012524
86581,-3.208230,2.209848,-6.603208,-0.026513,0.007994,0.002665
86596,-3.347094,2.164358,-6.651092,-0.004796,0.015455,-0.005063
86611,-3.351882,2.178724,-6.603208,0.015588,0.028112,-0.012790
86626,-3.215413,1.896208,-6.610391,0.025181,0.028378,-0.006662
86641,-3.265691,1.831564,-6.540959,-0.004530,0.054625,0.000933
86656,-3.311181,1.862689,-6.701370,-0.038371,0.043034,0.013057
86671,-3.213019,1.836353,-6.598420,-0.053292,0.037438,0.015322
86686,-3.148375,1.996764,-6.619967,-0.067149,0.042501,0.021850
86701,-3.172317,2.106897,-6.734890,-0.064884,0.030243,0.019452
86716,-3.234566,2.360683,-6.658275,-0.019185,0.012124,0.004663
86731,-3.196259,2.121263,-6.641515,0.003331,-0.007461,-0.011724
86746,-3.143587,1.987187,-6.780379,-0.005862,-0.005329,-0.011058
86761,-3.248932,1.836353,-6.718130,-0.023182,-0.009326,-0.004130
86776,-3.327940,1.951274,-6.646304,-0.046897,-0.015188,0.006262
86791,-3.236961,2.037466,-6.761226,-0.048496,-0.004130,0.008660
86806,-3.155558,2.054225,-6.622362,-0.044766,0.008660,0.009593
86821,-3.287239,2.020706,-6.780379,-0.031043,0.034374,0.009859
86836,-3.292027,1.908179,-6.732495,-0.036239,0.035839,0.013057
86851,-3.311181,1.944092,-6.600814,-0.047697,0.043567,0.013989
86866,-3.131616,2.025495,-6.605602,-0.060620,0.037172,0.015322
86881,-3.141193,2.099715,-6.533776,-0.057956,0.036905,0.008793
86896,-3.256114,2.003947,-6.591237,-0.039570,0.021850,0.006395
86911,-3.177106,2.135628,-6.665457,-0.027979,0.020118,0.002531
86926,-3.196259,2.066196,-6.509834,-0.019452,0.012257,0.002398
86941,-3.184288,2.109292,-6.670246,-0.015988,-0.005995,-0.001066
86956,-3.311181,2.037466,-6.531382,-0.014655,-0.007594,-0.005196
86971,-3.315969,1.898602,-6.540959,-0.019452,-0.021184,-0.006395
86986,-3.172317,1.874660,-6.598420,-0.039170,-0.010392,-0.001332
87001,-3.313575,1.838747,-6.665457,-0.072211,-0.011325,0.009859
87016,-3.397372,2.008735,-6.536170,-0.108317,0.018253,0.028778
87031,-3.452439,2.116474,-6.596025,-0.106585,-0.011991,0.037571
87046,-3.165135,2.133234,-6.775591,-0.079006,0.023982,0.017986
87061,-3.105279,2.274492,-6.564901,-0.047297,0.050628,0.005063
87076,-3.205836,2.219425,-6.598420,-0.030377,0.039037,0.001332
87091,-3.169923,2.109292,-6.552930,-0.015188,0.029178,0.002531
87106,-3.160346,2.075773,-6.567295,-0.006795,0.034773,0.002931
87121,-3.244143,2.159570,-6.694188,0.010392,0.023449,0.002798
87136,-3.349488,2.152387,-6.725312,0.017320,0.014922,-0.004263
87151,-3.102885,2.027889,-6.596025,0.019851,-0.002132,-0.006129
87166,-3.167529,1.929726,-6.464345,0.015721,-0.002531,-0.013057
87181,-3.325546,1.790863,-6.607996,-0.005063,-0.004663,-0.009060
87196,-3.277662,1.774103,-6.665457,-0.041168,-0.001599,0.001998
87211,-3.179500,1.845930,-6.512228,-0.079006,-0.000666,0.005596
87226,-3.224990,2.003947,-6.643909,-0.083136,0.011458,0.013323
87241,-3.416526,2.090138,-6.722918,-0.073277,0.035839,0.015455
87256,-3.217807,2.037466,-6.607996,-0.069280,0.027446,0.008793
87271,-3.157952,2.236184,-6.449979,-0.049562,0.036639,0.001998
87286,-3.201048,2.116474,-6.545747,-0.039703,0.038904,0.005196
87301,-3.275268,1.999158,-6.720524,-0.029178,0.029444,0.007461
87316,-3.229778,2.164358,-6.727706,-0.030643,0.034640,0.005729
87331,-3.155558,2.159570,-6.572083,-0.016121,0.006262,-0.004397
87346,-3.102885,2.123657,-6.734890,-0.003331,0.005063,-0.005995
87361,-3.160346,2.059013,-6.725312,0.007994,-0.011458,-0.012790
87376,-3.301604,2.001553,-6.560112,0.019185,0.001732,-0.016521
87391,-3.258508,1.917755,-6.636727,0.006795,-0.003597,-0.014389
87406,-3.256114,1.951274,-6.619967,-0.017587,0.004796,-0.005995
87421,-3.303998,1.924938,-6.619967,-0.031309,0.016521,0.001332
87436,-3.315969,2.051831,-6.684611,-0.029311,0.017853,-0.003331
87451,-3.325546,2.003947,-6.658275,-0.025314,0.031309,-0.003464
87466,-3.220201,1.845930,-6.598420,-0.040369,0.026380,0.000666
87481,-3.196259,1.872266,-6.509834,-0.053159,0.035306,0.005063
87496,-3.301604,1.915361,-6.574478,-0.075009,0.026113,0.014789
87511,-3.184288,2.059013,-6.622362,-0.077407,0.029444,0.025714
87526,-3.100491,2.353500,-6.708553,-0.059688,0.028645,0.010259
87541,-3.160346,2.248155,-6.538565,-0.023315,0.007594,-0.007194
87556,-3.272874,2.063802,-6.593631,-0.012923,-0.001066,-0.010658
87571,-3.275268,2.032677,-6.555324,-0.012790,0.003864,-0.007194
87586,-3.153164,2.075773,-6.639121,-0.009326,0.003997,-0.003864
87601,-3.246537,2.001553,-6.579266,-0.006262,0.006395,-0.005995
87616,-3.311181,1.958457,-6.754043,-0.002132,0.009593,-0.010658
87631,-3.351882,1.891419,-6.643909,-0.014123,0.013856,-0.004930
87646,-3.253720,1.891419,-6.663063,-0.036639,0.049962,0.006795
87661,-3.203442,1.936909,-6.536170,-0.055158,0.036239,0.011191
87676,-3.232172,1.953669,-6.576872,-0.067415,0.024914,0.021583
87691,-3.270479,2.082955,-6.603208,-0.074876,0.044100,0.019718
87706,-3.069366,2.157176,-6.509834,-0.068348,0.032242,0.021983
87721,-3.117250,2.133234,-6.612785,-0.052360,0.027979,0.012790
87736,-3.220201,2.111686,-6.586449,-0.052093,0.023715,0.008527
87751,-3.265691,2.140416,-6.658275,-0.043833,0.015322,0.005063
87766,-3.040636,2.372654,-6.629544,-0.021717,0.006928,0.003198
87781,-3.150769,2.327164,-6.514623,0.020251,-0.001466,-0.011991
87796,-3.265691,2.138022,-6.679822,0.044632,-0.009859,-0.018386
87811,-3.337517,1.819593,-6.545747,0.028645,-0.004263,-0.015588
87826,-3.260903,1.640028,-6.643909,-0.014389,-0.009326,-0.000533
87841,-3.253720,1.668759,-6.665457,-0.068881,0.009726,0.015188
87856,-3.414132,1.821988,-6.701370,-0.106452,0.046631,0.026380
87871,-3.256114,2.025495,-6.643909,-0.124704,0.031576,0.038770
87886,-3.119645,2.322376,-6.615179,-0.097126,0.052493,0.024248
87901,-3.136404,2.389413,-6.636727,-0.053026,0.042368,0.012790
87916,-3.177106,2.303222,-6.612785,-0.008127,0.029711,-0.001466
87931,-3.234566,2.145205,-6.536170,0.008260,0.031975,0.001066
87946,-3.150769,2.224213,-6.598420,0.021051,0.010259,-0.002531
87961,-3.160346,2.126051,-6.624756,0.029577,0.003864,-0.007328
87976,-3.270479,1.900996,-6.643909,0.016521,-0.001599,-0.014389
87991,-3.332729,1.814805,-6.789956,-0.001865,-0.011191,-0.006928
88006,-3.203442,1.843535,-6.725312,-0.026380,0.004130,-0.001332
88021,-3.203442,1.977611,-6.641515,-0.041435,0.002132,0.001066
88036,-3.260903,2.114080,-6.696582,-0.044233,0.011991,0.002931
88051,-3.337517,2.149993,-6.591237,-0.024914,0.019319,0.004530
88066,-3.184288,2.097321,-6.624756,-0.009992,0.031176,-0.005063
88081,-3.299210,2.059013,-6.548141,-0.021184,0.052493,-0.003597
88096,-3.246537,1.903390,-6.667851,-0.030377,0.014789,0.004796
88111,-3.263297,1.824382,-6.543353,-0.052093,0.029844,0.006528
88126,-3.292027,1.900996,-6.639121,-0.069813,0.034907,0.020651
88141,-3.033453,2.269703,-6.682217,-0.069680,0.025580,0.020917
88156,-3.191471,2.432509,-6.598420,-0.036372,0.023449,0.006928
88171,-3.258508,2.296039,-6.631938,0.006928,-0.001466,-0.009992
88186,-3.186682,2.161964,-6.531382,0.026380,-0.013190,-0.019452
88201,-3.117250,1.889025,-6.466739,0.017320,-0.015455,-0.016254
88216,-3.196259,1.795651,-6.720524,-0.013856,-0.007328,-0.004263
88231,-3.433285,1.781286,-6.828263,-0.048763,0.002398,-0.000133
88246,-3.354276,1.819593,-6.672640,-0.074876,0.013723,0.011458
88261,-3.210624,2.066196,-6.684611,-0.086734,0.037704,0.017587
88276,-3.150769,2.152387,-6.624756,-0.075542,0.043966,0.020518
88291,-3.270479,2.296039,-6.665457,-0.041168,0.053026,0.005596
88306,-3.193865,2.188300,-6.564901,-0.001865,0.030377,-0.002265
88321,-3.186682,1.999158,-6.560112,-0.009193,0.026247,0.000133
88336,-3.201048,1.872266,-6.624756,-0.023049,0.019851,0.002798
88351,-3.213019,1.798045,-6.560112,-0.057822,0.015588,0.011858
88366,-3.260903,1.956063,-6.739678,-0.075809,0.011458,0.019185
88381,-3.155558,2.279280,-6.684611,-0.062485,0.007194,0.010925
88396,-3.071761,2.312799,-6.710947,-0.030243,-0.001466,-0.000933
88411,-3.251326,2.224213,-6.562507,0.004930,-0.001599,-0.008660
88426,-3.318363,2.135628,-6.576872,0.018253,-0.005462,-0.013723
88441,-3.253720,2.020706,-6.653486,0.012923,0.003864,-0.012923
88456,-3.232172,1.936909,-6.591237,-0.010392,-0.001599,-0.010925
88471,-3.251326,1.898602,-6.636727,-0.024515,0.019851,-0.002931
88486,-3.332729,1.939303,-6.663063,-0.019718,0.041302,-0.001066
88501,-3.203442,1.987187,-6.507440,-0.030377,0.036239,0.001332
88516,-3.100491,1.881842,-6.593631,-0.049562,0.041035,0.005596
88531,-3.224990,1.826776,-6.639121,-0.071678,0.040236,0.017587
88546,-3.270479,1.991976,-6.545747,-0.087666,0.032242,0.019985
88561,-3.203442,2.178724,-6.634333,-0.078606,0.024248,0.025980
88576,-3.021482,2.341529,-6.648698,-0.051960,0.014389,0.009593
88591,-3.169923,2.410961,-6.670246,-0.011458,0.004796,-0.004930
88606,-3.287239,2.260126,-6.758832,0.018786,-0.011191,-0.020384
88621,-3.248932,1.991976,-6.619967,0.025181,0.000799,-0.019052
88636,-3.193865,1.872266,-6.576872,0.001998,-0.000933,-0.010126
88651,-3.208230,1.898602,-6.591237,-0.016521,0.004263,-0.004263
88666,-3.354276,1.927332,-6.524199,-0.032242,0.002398,-0.001332
88681,-3.241749,2.020706,-6.725312,-0.035706,0.014789,0.003997
88696,-3.287239,2.039860,-6.698976,-0.037838,0.039303,0.003064
88711,-3.229778,1.968034,-6.488286,-0.051161,0.028245,0.007994
88726,-3.287239,1.927332,-6.648698,-0.056357,0.040902,0.011591
88741,-3.303998,1.934515,-6.526594,-0.065150,0.037704,0.016121
88756,-3.045424,2.061408,-6.586449,-0.064484,0.037038,0.016387
88771,-3.117250,2.142811,-6.612785,-0.049828,0.042368,0.009060
88786,-3.234566,2.176329,-6.588843,-0.021184,0.018386,0.001732
88801,-3.236961,2.257732,-6.641515,-0.004530,0.009593,-0.003864
88816,-3.193865,2.121263,-6.651092,0.006395,-0.007594,-0.015455
88831,-3.150769,2.027889,-6.598420,0.004397,-0.016254,-0.013323
88846,-3.289633,1.929726,-6.708553,-0.013190,-0.001466,-0.001732
88861,-3.315969,1.908179,-6.631938,-0.021051,0.000133,0.001066
88876,-3.229778,2.027889,-6.682217,-0.027712,0.000400,-0.002931
88891,-3.167529,1.994370,-6.641515,-0.022649,0.007861,-0.008127
88906,-3.327940,1.910573,-6.605602,-0.036905,0.021317,0.003864
88921,-3.361459,1.836353,-6.691793,-0.058089,0.048763,0.008260
88936,-3.186682,2.080561,-6.564901,-0.071279,0.050228,0.013456
88951,-3.143587,2.123657,-6.651092,-0.052493,0.038104,0.006395
88966,-3.222595,2.118868,-6.591237,-0.042900,0.040502,0.006129
88981,-3.299210,2.035071,-6.555324,-0.029044,0.031709,0.006262
88996,-3.112462,2.161964,-6.538565,-0.019052,0.024248,0.005596
89011,-3.201048,2.111686,-6.667851,-0.001599,0.001865,-0.005862
89026,-3.193865,1.999158,-6.761226,-0.007994,-0.013723,-0.007594
89041,-3.354276,1.951274,-6.593631,-0.016254,-0.013190,-0.004130
89056,-3.203442,1.951274,-6.670246,-0.032908,-0.017453,0.002398
89071,-3.189077,2.035071,-6.591237,-0.037038,0.000133,0.004263
89086,-3.236961,2.092532,-6.756437,-0.032642,0.007461,0.000400
89101,-3.366247,2.114080,-6.722918,-0.028911,0.021583,0.003464
89116,-3.292027,2.116474,-6.581660,-0.018652,0.036772,0.004663
89131,-3.138798,2.037466,-6.607996,0.003864,0.042101,-0.001466
89146,-3.153164,2.015918,-6.461950,-0.005995,0.051827,0.001466
89161,-3.380613,1.711854,-6.703764,-0.022783,0.033308,0.007194
89176,-3.227384,1.877054,-6.615179,-0.058089,0.036239,0.014522
89191,-3.179500,1.989582,-6.646304,-0.057156,0.031709,0.010658
89206,-3.114856,2.039860,-6.598420,-0.059821,0.018119,0.018919
89221,-3.222595,2.147599,-6.643909,-0.065283,0.023182,0.013590
89236,-3.241749,2.327164,-6.631938,-0.050095,0.005596,0.006928
89251,-3.155558,2.200271,-6.636727,-0.025847,-0.009060,-0.000266
89266,-3.078943,2.138022,-6.600814,-0.009060,-0.004796,-0.004930
89281,-3.292027,2.025495,-6.651092,-0.005596,-0.004796,-0.001732
89296,-3.248932,1.956063,-6.586449,-0.004796,-0.005196,-0.014522
89311,-3.256114,1.855506,-6.586449,-0.027446,0.010126,-0.005196
89326,-3.280056,1.874660,-6.653486,-0.049562,0.016387,0.010126
89341,-3.265691,1.956063,-6.634333,-0.075142,0.052493,0.016387
89356,-3.344700,2.171541,-6.586449,-0.059155,0.040636,0.013856
89371,-3.078943,2.193089,-6.536170,-0.030643,0.030110,0.001732
89386,-3.110068,2.097321,-6.605602,-0.015055,0.037172,-0.003597
89401,-3.251326,1.980005,-6.607996,-0.012524,0.029711,-0.003730
89416,-3.220201,1.936909,-6.540959,-0.027712,0.023315,0.002265
89431,-3.205836,1.936909,-6.698976,-0.041835,0.005196,0.006795
89446,-3.088520,2.039860,-6.734890,-0.054492,-0.000933,0.007861
89461,-3.234566,2.094926,-6.698976,-0.046897,0.001599,0.009326
89476,-3.222595,2.078167,-6.617573,-0.023315,-0.009992,0.001332
89491,-3.213019,2.097321,-6.605602,-0.007727,-0.001332,-0.004663
89506,-3.143587,2.123657,-6.514623,-0.003997,0.007461,-0.004263
89521,-3.258508,2.102109,-6.708553,0.004663,0.013723,-0.007328
89536,-3.294421,2.030283,-6.596025,0.019718,0.010525,-0.015988
89551,-3.256114,1.920150,-6.634333,0.031043,0.029044,-0.016254
89566,-3.222595,1.716643,-6.617573,-0.003597,0.035173,-0.009992
89581,-3.227384,1.568202,-6.581660,-0.045832,0.044632,0.002265
89596,-3.330334,1.728614,-6.687005,-0.088066,0.038504,0.024515
89611,-3.253720,1.900996,-6.689399,-0.115645,0.040636,0.029577
89626,-3.098097,2.229002,-6.531382,-0.103654,0.042368,0.033175
89641,-3.110068,2.444480,-6.725312,-0.070080,0.017054,0.018786
89656,-3.189077,2.487576,-6.670246,-0.006928,0.004663,-0.003064
89671,-3.222595,2.257732,-6.689399,0.022783,-0.015988,-0.021717
89686,-3.220201,1.963245,-6.648698,0.022783,-0.015721,-0.019985
89701,-3.236961,1.757344,-6.722918,-0.000133,-0.004263,-0.007461
89716,-3.284845,1.910573,-6.691793,-0.025447,0.007194,-0.004130
89731,-3.299210,2.037466,-6.631938,-0.026913,0.012257,-0.008527
89746,-3.215413,2.068590,-6.687005,-0.019985,0.009459,-0.005862
89761,-3.217807,1.984793,-6.718130,-0.016787,0.037172,-0.003064
89776,-3.229778,1.831564,-6.617573,-0.037971,0.027046,0.002665
89791,-3.337517,1.857901,-6.562507,-0.048763,0.034507,0.002531
89806,-3.217807,1.843535,-6.742072,-0.069813,0.021850,0.011591
89821,-3.157952,1.903390,-6.545747,-0.090597,0.028112,0.023049
89836,-3.205836,2.027889,-6.569689,-0.100190,0.035839,0.024515
89851,-3.181894,2.336741,-6.691793,-0.069946,0.017187,0.016254
89866,-3.059790,2.398990,-6.675034,-0.034640,0.009593,0.001466
89881,-3.119645,2.418144,-6.655880,0.014655,-0.003597,-0.012391
89896,-3.294421,2.102109,-6.545747,0.042767,-0.007194,-0.025314
89911,-3.313575,1.910573,-6.720524,0.033708,0.002531,-0.020917
89926,-3.246537,1.833959,-6.636727,0.016521,-0.006129,-0.014522
89941,-3.222595,1.738190,-6.648698,-0.025714,-0.000266,-0.007061
89956,-3.327940,1.836353,-6.689399,-0.051028,0.011724,0.005995
89971,-3.383007,1.958457,-6.703764,-0.048896,0.041701,0.004796
89986,-3.189077,1.929726,-6.689399,-0.061286,0.021051,0.005462
90001,-3.124433,1.927332,-6.588843,-0.070879,0.035573,0.017187
90016,-3.311181,2.087744,-6.567295,-0.082337,0.039969,0.019851
90031,-3.308787,2.226608,-6.655880,-0.057822,0.024515,0.007727
90046,-3.153164,2.085350,-6.473921,-0.045565,0.025580,0.006262
90061,-3.157952,2.104503,-6.646304,-0.044366,0.021450,0.010525
90076,-3.213019,2.157176,-6.758832,-0.041302,0.014256,0.006928
90091,-3.263297,2.245761,-6.698976,-0.019052,0.002265,0.000133
90106,-3.236961,2.140416,-6.521805,0.001332,-0.018253,-0.008527
90121,-3.098097,1.963245,-6.682217,0.000000,-0.009593,-0.012257
90136,-3.265691,1.893813,-6.708553,-0.021583,-0.002665,-0.010925
90151,-3.433285,1.812411,-6.658275,-0.046897,0.004397,-0.003730
90166,-3.260903,1.956063,-6.643909,-0.068481,0.010126,0.006662
90181,-3.126827,2.145205,-6.622362,-0.056890,0.014922,0.008527
90196,-3.229778,2.214637,-6.636727,-0.028245,0.037971,0.003997
90211,-3.320758,2.051831,-6.584054,-0.017187,0.029444,0.004796
90226,-3.222595,2.188300,-6.622362,-0.006795,0.053159,-0.000666
90241,-3.205836,2.003947,-6.579266,0.014123,0.025314,-0.011325
90256,-3.129222,1.747767,-6.588843,0.007594,0.015188,-0.006262
90271,-3.339911,1.632846,-6.646304,-0.034374,0.023982,0.009992
90286,-3.244143,1.826776,-6.727706,-0.085534,0.016654,0.030110
90301,-3.122039,2.181118,-6.722918,-0.088066,0.006395,0.019452
90316,-3.189077,2.315193,-6.689399,-0.080205,-0.000266,0.012257
90331,-3.213019,2.252944,-6.627150,-0.050894,-0.011591,0.007328
90346,-3.203442,2.308010,-6.603208,-0.009060,-0.003198,-0.007727
90361,-3.222595,2.250550,-6.660669,0.024648,-0.003864,-0.022783
90376,-3.160346,2.059013,-6.737284,0.034640,-0.010126,-0.019585
90391,-3.330334,1.905784,-6.617573,0.029711,0.011724,-0.018386
90406,-3.318363,1.886631,-6.557718,0.014522,0.019452,0.001599
90421,-3.241749,1.752556,-6.581660,-0.009060,0.055158,-0.001998
90436,-3.234566,1.790863,-6.710947,-0.046498,0.053026,0.011191
90451,-3.217807,1.841141,-6.624756,-0.056090,0.037038,0.015455
90466,-3.114856,1.996764,-6.584054,-0.076475,0.041035,0.014522
90481,-3.203442,1.989582,-6.713341,-0.086201,0.039037,0.018386
90496,-3.205836,2.128445,-6.665457,-0.088199,0.033841,0.021317
90511,-3.201048,2.336741,-6.629544,-0.053825,0.003198,0.009459
90526,-3.083732,2.233790,-6.639121,-0.029844,-0.009593,-0.008527
90541,-3.169923,2.015918,-6.670246,-0.015055,-0.015455,-0.009459
90556,-3.315969,1.893813,-6.607996,-0.038770,-0.003730,-0.001199
90571,-3.270479,1.929726,-6.718130,-0.046764,-0.009326,0.004130
90586,-3.138798,2.090138,-6.643909,-0.048496,0.001466,0.006928
90601,-3.217807,2.111686,-6.552930,-0.039836,0.012790,0.004130
90616,-3.268085,2.231396,-6.672640,-0.009060,0.015455,-0.003597
90631,-3.315969,2.085350,-6.751649,0.005196,0.053559,-0.009593
90646,-3.265691,2.080561,-6.552930,-0.007061,0.039703,0.000666
90661,-3.100491,1.939303,-6.720524,-0.008527,0.034640,-0.004796
90676,-3.287239,1.742979,-6.615179,-0.036905,0.037038,0.008260
90691,-3.253720,1.900996,-6.663063,-0.052493,0.029178,0.014522
90706,-3.134010,2.193089,-6.648698,-0.052093,0.020118,0.013989
90721,-3.107674,2.243367,-6.720524,-0.022383,0.009726,0.000400
90736,-3.289633,2.188300,-6.593631,-0.004130,-0.003331,-0.007727
90751,-3.272874,2.149993,-6.552930,0.020518,-0.018253,-0.012923
90766,-3.201048,2.104503,-6.574478,0.026513,-0.006262,-0.021583
90781,-3.201048,1.956063,-6.677428,0.024648,-0.005995,-0.017986
90796,-3.299210,1.810017,-6.746861,0.008793,-0.001066,-0.012657
90811,-3.327940,1.802834,-6.548141,-0.023182,0.012524,-0.000933
90826,-3.306392,1.857901,-6.624756,-0.038237,0.016920,0.007194
90841,-3.169923,1.848324,-6.679822,-0.059954,0.039836,0.007461
90856,-3.294421,1.900996,-6.634333,-0.077674,0.042767,0.011058
90871,-3.311181,1.939303,-6.576872,-0.093528,0.036372,0.021717
90886,-3.189077,2.070984,-6.591237,-0.096593,0.033041,0.021983
90901,-3.145981,2.209848,-6.660669,-0.081271,0.029044,0.024381
90916,-3.179500,2.272097,-6.675034,-0.055025,0.031443,0.016920
90931,-3.232172,2.444480,-6.519411,-0.012923,0.012257,0.006795
90946,-3.196259,2.303222,-6.576872,0.036372,0.001199,-0.014922
90961,-3.131616,2.140416,-6.543353,0.069946,-0.019319,-0.030643
90976,-3.330334,1.805228,-6.588843,0.057956,-0.014655,-0.030110
90991,-3.371036,1.493982,-6.658275,0.003597,-0.010126,-0.017587
91006,-3.246537,1.570596,-6.588843,-0.066083,-0.002132,0.006262
91021,-3.162740,1.850718,-6.617573,-0.108450,0.017320,0.025447
91036,-3.263297,2.207454,-6.639121,-0.093262,0.039969,0.025847
91051,-3.339911,2.190695,-6.722918,-0.062086,0.052093,0.014123
91066,-3.160346,2.262521,-6.579266,-0.027179,0.048230,0.000933
91081,-3.126827,2.231396,-6.505046,0.005995,0.040502,-0.009859
91096,-3.184288,1.989582,-6.562507,0.011858,0.016387,-0.011191
91111,-3.270479,1.759738,-6.540959,-0.020651,0.022783,-0.003730
91126,-3.327940,1.829170,-6.672640,-0.055691,0.001199,0.013856
91141,-3.189077,2.130840,-6.696582,-0.063818,0.003064,0.009593
91156,-3.236961,1.994370,-6.682217,-0.048230,-0.006928,0.009060
91171,-3.181894,2.042254,-6.643909,-0.057023,0.001466,0.005596
91186,-3.241749,2.075773,-6.540959,-0.041035,0.007461,-0.003597
91201,-3.215413,2.059013,-6.643909,-0.030643,-0.003997,-0.003597
91216,-3.114856,2.044648,-6.603208,-0.033308,0.001599,0.001599
91231,-3.306392,2.068590,-6.624756,-0.027845,0.015322,-0.003997
91246,-3.303998,1.915361,-6.679822,-0.007461,0.027446,-0.012524
91261,-3.205836,1.838747,-6.758832,-0.029444,0.037438,-0.007594
91276,-3.134010,1.872266,-6.591237,-0.064484,0.041302,0.010126
91291,-3.222595,2.011129,-6.540959,-0.065017,0.037704,0.015322
91306,-3.315969,2.217031,-6.619967,-0.051427,0.035173,0.007194
91321,-3.224990,1.987187,-6.653486,-0.053026,0.032109,0.023582
91336,-3.150769,2.365471,-6.660669,-0.034773,0.016920,0.016654
91351,-3.112462,2.437297,-6.598420,0.011058,-0.008394,-0.014256
91366,-3.270479,2.102109,-6.471527,0.042501,-0.024648,-0.039303
91381,-3.246537,1.742979,-6.607996,0.021450,-0.022649,-0.032375
91396,-3.189077,1.649605,-6.708553,-0.025314,-0.011858,-0.008260
91411,-3.306392,1.805228,-6.758832,-0.071012,0.009992,0.011191
91426,-3.411737,2.082955,-6.622362,-0.076342,0.022383,0.021450
91441,-3.325546,2.312799,-6.744466,-0.040636,0.050495,0.011458
91456,-3.119645,2.272097,-6.584054,-0.000133,0.033441,-0.000400
91471,-3.160346,2.202666,-6.485892,0.039570,0.042501,-0.022383
91486,-3.337517,1.750161,-6.593631,0.031709,0.022116,-0.020384
91501,-3.236961,1.493982,-6.665457,-0.033974,0.022649,0.002931
91516,-3.193865,1.680730,-6.775591,-0.103254,0.041435,0.037305
91531,-3.172317,2.116474,-6.758832,-0.103654,0.032242,0.034907
91546,-3.248932,2.375048,-6.629544,-0.062485,0.013190,0.013190
91561,-3.122039,2.403779,-6.612785,-0.006129,0.006528,-0.006795
91576,-3.177106,2.226608,-6.610391,0.031709,-0.002931,-0.019452
91591,-3.196259,2.020706,-6.607996,0.039037,-0.008793,-0.022250
91606,-3.406949,1.867477,-6.694188,0.025181,0.002265,-0.014522
91621,-3.280056,1.800440,-6.593631,-0.002531,-0.003064,-0.008527
91636,-3.205836,1.814805,-6.622362,-0.030243,0.003864,0.001066
91651,-3.299210,1.917755,-6.727706,-0.041035,0.021317,0.001732
91666,-3.416526,1.853112,-6.761226,-0.038637,0.045698,0.003597
91681,-3.308787,1.929726,-6.574478,-0.068747,0.027446,0.013723
91696,-3.098097,1.984793,-6.519411,-0.068214,0.051294,0.016654
91711,-3.191471,2.123657,-6.581660,-0.068881,0.041968,0.015588
91726,-3.306392,2.142811,-6.660669,-0.048230,0.028911,0.009992
91741,-3.184288,2.166753,-6.586449,-0.021850,0.010525,0.002398
91756,-3.172317,2.075773,-6.689399,-0.013989,0.010925,-0.009193
91771,-3.131616,2.008735,-6.607996,-0.009859,-0.013057,-0.005329
91786,-3.265691,1.991976,-6.730101,-0.013723,-0.004530,-0.005063
91801,-3.270479,1.872266,-6.615179,-0.024515,-0.004130,0.000266
91816,-3.210624,2.035071,-6.713341,-0.026113,0.008394,0.002798
91831,-3.224990,2.188300,-6.588843,-0.016254,0.008660,-0.001998
91846,-3.239355,2.066196,-6.653486,-0.007194,0.003464,-0.007061
91861,-3.368642,1.896208,-6.612785,-0.009326,0.018919,-0.006262
91876,-3.361459,1.932121,-6.718130,-0.017587,0.038237,-0.002931
91891,-3.162740,1.714248,-6.538565,-0.059288,0.015721,0.008660
91906,-3.241749,1.790863,-6.531382,-0.094994,0.050894,0.019985
91921,-3.311181,1.929726,-6.672640,-0.108184,0.038104,0.025714
91936,-3.157952,2.116474,-6.562507,-0.099391,0.039436,0.029178
91951,-3.098097,2.293645,-6.684611,-0.075009,0.037038,0.023982
