T,AX,AY,AZ,GX,GY,GZ
25111,-6.038177,2.935291,-4.556166,-0.034240,0.009859,0.007328
25126,-6.033388,2.956839,-4.493917,-0.033974,0.013323,0.000533
25141,-5.940014,2.964022,-4.474763,-0.027179,0.011325,-0.000133
25156,-5.949591,2.959233,-4.604050,-0.027712,0.014123,-0.002265
25171,-6.019023,2.865859,-4.541800,-0.030643,0.015322,-0.002265
25186,-6.066907,2.861071,-4.623203,-0.033041,0.013590,0.008527
25201,-5.918467,2.863465,-4.532224,-0.040769,0.014123,0.013989
25216,-5.899313,2.999935,-4.503493,-0.042900,0.010792,0.013057
25231,-6.011840,2.935291,-4.604050,-0.036639,0.011325,0.008260
25246,-6.083666,2.851494,-4.469975,-0.030510,0.011991,0.000266
25261,-5.935226,2.932897,-4.532224,-0.028645,0.014655,-0.000933
25276,-5.916072,2.954445,-4.541800,-0.030377,0.013989,-0.004130
25291,-6.033388,2.901772,-4.539406,-0.028911,0.021051,-0.002665
25306,-6.114791,2.896984,-4.582502,-0.034107,0.021850,0.000000
25321,-5.928043,2.901772,-4.446033,-0.035573,0.017853,-0.001466
25336,-5.947197,2.983175,-4.606444,-0.035839,0.024914,0.000266
25351,-6.002264,2.896984,-4.508282,-0.038237,0.016654,0.001732
25366,-5.968745,2.930503,-4.539406,-0.041835,0.014922,0.005995
25381,-5.983110,2.956839,-4.529830,-0.038371,0.009593,0.007328
25396,-5.918467,2.995146,-4.484340,-0.036639,0.007328,0.003730
25411,-6.023811,2.964022,-4.522647,-0.035839,0.007994,0.001732
25426,-5.961562,2.899378,-4.498705,-0.034640,0.015721,0.000666
25441,-5.961562,2.935291,-4.498705,-0.036106,0.015455,0.002798
25456,-6.033388,2.935291,-4.546589,-0.037571,0.017054,0.005196
25471,-6.040571,2.995146,-4.477157,-0.034374,0.014522,0.008394
25486,-5.901707,2.973598,-4.469975,-0.035306,0.014922,0.002531
25501,-5.940014,2.985569,-4.525041,-0.034107,0.004796,0.007461
25516,-6.107608,2.944868,-4.462792,-0.032375,0.008793,0.001199
25531,-6.052542,2.961627,-4.513070,-0.031043,0.008394,-0.000533
25546,-5.961562,2.944868,-4.548983,-0.030243,0.011191,0.004930
25561,-5.940014,2.920926,-4.532224,-0.032642,0.011991,0.006928
25576,-5.995081,2.952051,-4.479551,-0.029444,0.013323,0.006262
25591,-6.052542,3.038242,-4.429273,-0.029311,0.016654,0.001998
25606,-5.880159,2.896984,-4.434062,-0.025447,0.019585,-0.001466
25621,-5.973533,2.923320,-4.570531,-0.030643,0.014655,0.003730
25636,-6.088455,2.849100,-4.472369,-0.037172,0.005329,0.010925
25651,-6.045359,2.901772,-4.613626,-0.035306,0.015988,0.007328
25666,-5.882554,3.002329,-4.503493,-0.035173,0.002398,0.002798
25681,-6.023811,2.908955,-4.458004,-0.033708,0.014789,0.002265
25696,-6.121974,2.952051,-4.479551,-0.032908,0.016121,-0.002132
25711,-5.992687,2.980781,-4.534618,-0.034240,0.018253,0.001066
25726,-5.923255,3.014300,-4.525041,-0.035040,0.013856,0.002531
25741,-5.844246,2.865859,-4.508282,-0.037971,0.010126,0.005196
25756,-6.210559,2.930503,-4.481946,-0.042101,0.023182,0.003997
25771,-5.911284,2.971204,-4.460398,-0.046631,-0.002265,0.014655
25786,-5.944803,3.045424,-4.491522,-0.039836,0.016387,0.008660
25801,-5.978322,2.937685,-4.510676,-0.038637,0.006528,0.007727
25816,-6.148310,2.980781,-4.520253,-0.037305,0.023315,0.010259
25831,-5.997475,2.920926,-4.467580,-0.039436,0.012391,0.011724
25846,-5.875371,2.992752,-4.513070,-0.033041,0.020384,0.007061
25861,-5.971139,2.985569,-4.469975,-0.029844,0.014655,0.007727
25876,-6.110003,2.844311,-4.522647,-0.033841,0.015855,0.003997
25891,-5.983110,2.901772,-4.434062,-0.031309,0.011191,0.003331
25906,-5.892130,3.021482,-4.496311,-0.031443,0.008660,0.006262
25921,-5.968745,2.978387,-4.582502,-0.032375,0.014522,0.003331
25936,-6.148310,2.911349,-4.477157,-0.036106,0.010792,0.000133
25951,-6.102820,2.942474,-4.462792,-0.032508,0.015188,0.006528
25966,-6.040571,2.952051,-4.419696,-0.033308,0.010525,0.005462
25981,-5.978322,2.892196,-4.529830,-0.029711,0.020118,0.004663
25996,-6.076484,2.911349,-4.515464,-0.033841,0.009992,0.008260
26011,-6.050148,2.916138,-4.496311,-0.033175,0.018652,0.004663
26026,-5.947197,2.906561,-4.539406,-0.034907,0.010126,0.008660
26041,-5.978322,2.916138,-4.513070,-0.041035,0.011858,0.010658
26056,-6.081272,2.995146,-4.560954,-0.043167,0.011325,0.013190
26071,-5.968745,3.009511,-4.498705,-0.038904,0.005329,0.008793
26086,-5.947197,3.088520,-4.517859,-0.031842,0.013323,0.005329
26101,-5.911284,2.942474,-4.560954,-0.029178,0.010392,0.000133
26116,-6.083666,2.918532,-4.532224,-0.025447,0.013323,0.002531
26131,-5.992687,2.985569,-4.503493,-0.030510,0.011458,0.000799
26146,-5.968745,2.973598,-4.601655,-0.030110,0.015988,0.002531
26161,-5.985504,2.973598,-4.496311,-0.033574,0.015588,0.004663
26176,-6.045359,2.975993,-4.618415,-0.030910,0.018652,0.003331
26191,-6.023811,2.997540,-4.402937,-0.027579,0.009459,0.005063
26206,-5.968745,2.978387,-4.546589,-0.031309,0.015721,-0.000266
26221,-5.923255,2.954445,-4.505888,-0.030776,0.009326,-0.000533
26236,-6.112397,2.885013,-4.513070,-0.030110,0.016121,-0.001199
26251,-5.999869,2.913743,-4.553771,-0.035173,0.009326,0.004530
26266,-5.942409,2.980781,-4.465186,-0.033974,0.017054,0.000400
26281,-5.995081,2.901772,-4.608838,-0.037971,0.013057,0.004663
26296,-6.090849,2.885013,-4.467580,-0.043833,0.015721,0.012923
26311,-6.028600,2.968810,-4.486734,-0.043433,0.017054,0.020917
26326,-5.844246,3.124433,-4.434062,-0.039703,0.007328,0.014922
26341,-5.992687,2.990358,-4.529830,-0.027712,0.010925,0.003464
26356,-6.074090,2.908955,-4.410120,-0.031576,0.013057,0.007194
26371,-6.078878,2.885013,-4.486734,-0.032375,0.010126,0.011991
26386,-5.896919,2.973598,-4.522647,-0.035573,0.011191,0.013723
26401,-5.971139,2.932897,-4.448427,-0.032375,0.013190,0.006129
26416,-6.074090,2.959233,-4.460398,-0.034907,0.018786,0.003730
26431,-6.062119,3.019088,-4.462792,-0.034773,0.008527,0.001199
26446,-5.913678,2.999935,-4.419696,-0.028245,0.016920,-0.003730
26461,-5.973533,2.971204,-4.465186,-0.023315,0.019052,-0.003331
26476,-6.074090,2.908955,-4.498705,-0.029044,0.014655,-0.003997
26491,-6.028600,2.908955,-4.458004,-0.030110,0.015322,0.007594
26506,-5.961562,2.985569,-4.570531,-0.039170,0.012391,0.011058
26521,-5.949591,3.014300,-4.477157,-0.037305,0.014522,0.013590
26536,-6.059724,2.947262,-4.508282,-0.030910,0.014389,0.005729
26551,-6.004658,2.877831,-4.422091,-0.029977,0.013190,0.002665
26566,-5.913678,3.002329,-4.513070,-0.028911,0.016121,0.005462
26581,-6.033388,2.973598,-4.532224,-0.030643,0.017587,0.006262
26596,-6.081272,2.949656,-4.589684,-0.029977,0.019585,0.005329
26611,-6.064513,2.899378,-4.474763,-0.030776,0.017320,0.008793
26626,-5.959168,2.959233,-4.491522,-0.033308,0.016254,0.006928
26641,-6.011840,2.966416,-4.491522,-0.035573,0.011858,0.006262
26656,-6.040571,2.987964,-4.429273,-0.035440,0.014655,0.008260
26671,-6.023811,2.973598,-4.513070,-0.030110,0.011458,0.002398
26686,-5.940014,2.997540,-4.446033,-0.029577,0.017187,0.000933
26701,-5.975927,2.932897,-4.455609,-0.029044,0.011858,0.001599
26716,-6.052542,2.916138,-4.508282,-0.030377,0.015988,0.002665
26731,-6.019023,2.983175,-4.546589,-0.032242,0.017986,0.002265
26746,-5.963956,2.954445,-4.513070,-0.030510,0.015322,0.003198
26761,-5.966351,2.966416,-4.424485,-0.033175,0.014389,0.006795
26776,-6.069301,2.885013,-4.513070,-0.031975,0.013057,0.008127
26791,-6.028600,2.954445,-4.450821,-0.035040,0.012657,0.007994
26806,-5.928043,3.016694,-4.498705,-0.030243,0.010525,0.005329
26821,-5.961562,2.987964,-4.458004,-0.024781,0.016387,0.000933
26836,-6.110003,2.932897,-4.529830,-0.029577,0.010792,0.001466
26851,-6.052542,2.961627,-4.568137,-0.034640,0.013057,0.000933
26866,-5.961562,3.004723,-4.462792,-0.032375,0.015055,-0.000666
26881,-5.975927,2.916138,-4.431667,-0.033041,0.015188,0.000533
26896,-6.143521,2.949656,-4.498705,-0.032242,0.016787,0.001865
26911,-6.033388,2.954445,-4.352659,-0.032642,0.014389,0.004263
26926,-5.901707,2.971204,-4.486734,-0.031443,0.011325,0.006662
26941,-6.004658,2.935291,-4.481946,-0.034507,0.011191,0.013190
26956,-5.999869,3.007117,-4.493917,-0.036106,0.008527,0.013057
26971,-6.040571,2.999935,-4.422091,-0.032908,0.011191,0.012923
26986,-5.968745,2.940080,-4.520253,-0.038237,0.013989,0.013723
27001,-5.997475,2.978387,-4.460398,-0.037571,0.012391,0.011724
27016,-6.054936,2.973598,-4.467580,-0.032242,0.015055,0.008394
27031,-6.045359,2.992752,-4.469975,-0.029044,0.020651,-0.001066
27046,-5.956774,2.987964,-4.565742,-0.025047,0.014522,-0.000666
27061,-5.904101,3.007117,-4.525041,-0.027179,0.015855,-0.004663
27076,-6.131550,2.920926,-4.489128,-0.029444,0.015588,-0.002398
27091,-6.040571,2.952051,-4.477157,-0.027979,0.015188,-0.000533
27106,-5.908890,2.966416,-4.359841,-0.034240,0.013190,0.004263
27121,-6.016629,2.961627,-4.534618,-0.034107,0.015322,0.006662
27136,-6.038177,2.913743,-4.510676,-0.035173,0.017054,0.005596
27151,-6.071695,2.930503,-4.503493,-0.033574,0.019452,0.003464
27166,-5.930438,2.952051,-4.424485,-0.033308,0.013856,0.001865
27181,-5.980716,2.913743,-4.496311,-0.036505,0.012257,0.005462
27196,-6.093243,3.016694,-4.517859,-0.032242,0.012790,0.006528
27211,-6.023811,3.002329,-4.584896,-0.034107,0.012257,0.008660
27226,-5.951985,3.016694,-4.551377,-0.030510,0.016654,0.008527
27241,-5.971139,2.978387,-4.513070,-0.030643,0.019185,0.007461
27256,-6.112397,2.975993,-4.503493,-0.030910,0.014522,0.008527
27271,-5.985504,2.966416,-4.505888,-0.029178,0.016654,0.005196
27286,-5.978322,2.987964,-4.458004,-0.031576,0.014123,0.000933
27301,-5.944803,2.892196,-4.455609,-0.029844,0.016654,0.002665
27316,-6.030994,2.899378,-4.496311,-0.038637,0.013323,0.002132
27331,-5.997475,2.980781,-4.460398,-0.042101,0.010525,0.007328
27346,-5.935226,3.011906,-4.458004,-0.037438,0.015855,0.011991
27361,-5.899313,3.040636,-4.378995,-0.030243,0.012124,0.007861
27376,-6.011840,3.007117,-4.529830,-0.024381,0.018919,0.002398
27391,-6.021417,2.923320,-4.407725,-0.026247,0.017853,0.002665
27406,-5.956774,2.849100,-4.508282,-0.029178,0.020518,0.007461
27421,-6.004658,2.892196,-4.534618,-0.037571,0.009060,0.013456
27436,-6.095637,2.959233,-4.520253,-0.036639,0.013057,0.009193
27451,-6.038177,3.071761,-4.577713,-0.028778,0.010126,-0.000266
27466,-5.966351,3.004723,-4.544195,-0.026913,0.017587,-0.001199
27481,-5.937620,2.944868,-4.460398,-0.029711,0.017853,-0.004263
27496,-6.066907,2.918532,-4.556166,-0.027979,0.021850,-0.000533
27511,-6.062119,2.920926,-4.400543,-0.027979,0.017453,0.003597
27526,-5.887342,2.987964,-4.498705,-0.026513,0.017453,0.000933
27541,-5.992687,2.944868,-4.544195,-0.029444,0.017453,0.002798
27556,-6.090849,2.930503,-4.465186,-0.035440,0.005862,0.004930
27571,-6.090849,2.920926,-4.592079,-0.035972,0.017720,0.007194
27586,-5.865794,2.954445,-4.496311,-0.034907,0.012524,0.013323
27601,-5.992687,3.031059,-4.453215,-0.031709,0.017587,0.009060
27616,-6.062119,2.954445,-4.496311,-0.026779,0.015055,0.004663
27631,-6.023811,2.997540,-4.460398,-0.024248,0.020251,0.004796
27646,-5.918467,2.971204,-4.465186,-0.027179,0.009459,0.005729
27661,-5.975927,2.889802,-4.472369,-0.027046,0.018652,0.001599
27676,-6.117185,2.925714,-4.570531,-0.031043,0.010658,0.004930
27691,-6.052542,2.959233,-4.431667,-0.033841,0.014256,0.006129
27706,-5.951985,2.968810,-4.462792,-0.033041,0.012923,0.005196
27721,-5.975927,3.002329,-4.503493,-0.033175,0.015588,0.007727
27736,-6.074090,2.975993,-4.462792,-0.030776,0.017187,0.004930
27751,-5.987898,2.954445,-4.414908,-0.028911,0.023982,-0.000400
27766,-5.956774,2.980781,-4.503493,-0.029444,0.019851,-0.001199
27781,-5.944803,2.849100,-4.474763,-0.034374,0.015455,0.006528
27796,-6.059724,2.978387,-4.613626,-0.035040,0.017054,0.004663
27811,-6.057330,2.940080,-4.529830,-0.037305,0.011458,0.008527
27826,-5.980716,2.942474,-4.467580,-0.041168,0.012257,0.009326
27841,-5.966351,2.978387,-4.453215,-0.036372,0.014256,0.012257
27856,-6.035782,2.973598,-4.513070,-0.035440,0.016920,0.009859
27871,-6.004658,3.031059,-4.381389,-0.029577,0.013323,0.001466
27886,-5.896919,2.949656,-4.572925,-0.027179,0.017720,0.000666
27901,-6.014235,2.987964,-4.422091,-0.026646,0.013190,0.000266
27916,-6.124368,2.849100,-4.477157,-0.029977,0.016920,0.003464
27931,-6.035782,2.956839,-4.467580,-0.034107,0.010392,0.004796
27946,-5.911284,3.071761,-4.402937,-0.035972,0.015855,0.004397
27961,-5.975927,3.026271,-4.515464,-0.033041,0.019319,0.002531
27976,-6.059724,2.978387,-4.587290,-0.035040,0.017720,0.004530
27991,-6.028600,3.064578,-4.436456,-0.033441,0.016654,0.004397
28006,-5.896919,3.009511,-4.520253,-0.029444,0.011858,0.004397
28021,-5.995081,2.882619,-4.568137,-0.028378,0.015855,0.004796
28036,-6.042965,2.947262,-4.527435,-0.034773,0.013856,0.009459
28051,-6.040571,2.942474,-4.405331,-0.037038,0.014123,0.010126
28066,-5.889736,2.959233,-4.453215,-0.036905,0.010792,0.012257
28081,-5.975927,3.011906,-4.467580,-0.034240,0.023715,0.007328
28096,-6.098032,3.014300,-4.498705,-0.029844,0.019052,0.005995
28111,-6.002264,2.978387,-4.544195,-0.027446,0.021717,0.002265
28126,-5.947197,2.987964,-4.501099,-0.028511,0.021051,0.002665
28141,-5.966351,2.966416,-4.481946,-0.028645,0.014256,-0.001199
28156,-6.083666,2.923320,-4.436456,-0.028112,0.008527,-0.001332
28171,-6.030994,2.923320,-4.541800,-0.029044,0.014389,-0.003597
28186,-5.942409,2.975993,-4.563348,-0.033441,0.011724,0.001865
28201,-5.940014,2.908955,-4.443638,-0.041035,0.011724,0.009060
28216,-6.100426,2.947262,-4.438850,-0.039969,0.017853,0.006662
28231,-6.030994,3.002329,-4.434062,-0.041035,0.013856,0.009593
28246,-5.987898,3.045424,-4.498705,-0.039037,0.015588,0.013190
28261,-5.975927,2.983175,-4.491522,-0.038104,0.011325,0.016787
28276,-6.129156,3.014300,-4.465186,-0.035040,0.022383,0.014789
28291,-5.971139,2.947262,-4.520253,-0.037838,0.007461,0.013190
28306,-5.928043,2.935291,-4.544195,-0.035839,0.013590,0.011191
28321,-5.928043,2.906561,-4.443638,-0.037571,0.008793,0.010392
28336,-6.064513,2.916138,-4.465186,-0.035573,0.015055,0.004130
28351,-6.004658,3.016694,-4.395754,-0.025314,0.016920,-0.006129
28366,-6.011840,3.055001,-4.367024,-0.024781,0.020917,-0.005862
28381,-5.959168,2.973598,-4.474763,-0.027046,0.011058,-0.006795
28396,-6.081272,2.892196,-4.560954,-0.026380,0.024914,-0.002398
28411,-6.021417,2.961627,-4.458004,-0.033841,0.013057,0.003464
28426,-5.908890,2.956839,-4.443638,-0.036639,0.014922,0.008793
28441,-5.973533,2.985569,-4.517859,-0.031842,0.013323,0.003064
28456,-6.112397,2.968810,-4.544195,-0.033974,0.010925,0.009326
28471,-6.021417,2.975993,-4.400543,-0.036505,0.012124,0.013323
28486,-5.980716,3.076549,-4.412514,-0.034240,0.017187,0.008260
28501,-5.968745,3.057395,-4.498705,-0.033574,0.017720,0.008394
28516,-6.019023,2.906561,-4.469975,-0.029711,0.015455,0.006528
28531,-6.014235,2.966416,-4.398149,-0.029044,0.011724,0.005462
28546,-6.002264,3.016694,-4.534618,-0.025181,0.017453,-0.001066
28561,-5.918467,2.935291,-4.460398,-0.021717,0.015455,-0.002398
28576,-6.081272,2.916138,-4.491522,-0.022250,0.017587,-0.003198
28591,-6.011840,2.952051,-4.510676,-0.028645,0.013323,0.001998
28606,-5.916072,2.992752,-4.462792,-0.033041,0.016920,0.001066
28621,-5.925649,2.990358,-4.489128,-0.028911,0.014922,0.002531
28636,-6.074090,2.925714,-4.477157,-0.032908,0.016920,0.003464
28651,-6.021417,2.961627,-4.462792,-0.028778,0.011991,0.003597
28666,-5.963956,2.999935,-4.481946,-0.040636,0.013590,0.011458
28681,-5.997475,2.966416,-4.508282,-0.039037,0.011325,0.012124
28696,-6.009446,2.973598,-4.481946,-0.035573,0.016654,0.009193
28711,-6.019023,3.038242,-4.477157,-0.030110,0.018786,0.006129
28726,-5.928043,2.983175,-4.467580,-0.025314,0.019585,0.002398
28741,-6.028600,2.971204,-4.460398,-0.021850,0.021051,0.000666
28756,-6.069301,2.892196,-4.510676,-0.029444,0.013856,0.000266
28771,-6.040571,2.906561,-4.424485,-0.032375,0.010525,0.008394
28786,-6.064513,2.863465,-4.513070,-0.035440,0.007994,0.008926
28801,-5.999869,3.014300,-4.505888,-0.031176,0.013323,0.005329
28816,-5.980716,2.978387,-4.491522,-0.028645,0.012391,0.000133
28831,-5.978322,2.985569,-4.534618,-0.025980,0.021983,-0.004397
28846,-6.023811,2.983175,-4.541800,-0.027312,0.015322,0.001066
28861,-6.059724,2.975993,-4.534618,-0.028112,0.022250,-0.003997
28876,-5.916072,3.002329,-4.558560,-0.026779,0.013723,-0.001865
28891,-5.839458,3.014300,-4.589684,-0.023315,0.017453,-0.009992
28906,-6.059724,2.956839,-4.558560,-0.033308,0.015855,-0.006129
28921,-6.030994,2.916138,-4.529830,-0.035040,0.013590,0.006262
28936,-5.930438,3.002329,-4.486734,-0.039836,0.013323,0.011991
28951,-5.937620,3.045424,-4.367024,-0.036905,0.020917,0.007594
28966,-6.078878,3.007117,-4.467580,-0.032775,0.021583,0.002798
28981,-6.066907,2.961627,-4.402937,-0.028112,0.018119,-0.000400
28996,-5.908890,3.016694,-4.491522,-0.028911,0.020651,0.000266
29011,-5.849035,2.942474,-4.455609,-0.027046,0.012257,0.001732
29026,-6.074090,2.870648,-4.558560,-0.029844,0.014522,0.003864
29041,-6.069301,2.937685,-4.429273,-0.031309,0.010925,0.005329
29056,-5.920861,2.952051,-4.450821,-0.031709,0.013989,0.003331
29071,-5.959168,3.007117,-4.498705,-0.035440,0.011058,0.007994
29086,-6.069301,2.901772,-4.666299,-0.036372,0.012923,0.006129
29101,-6.074090,2.954445,-4.429273,-0.035173,0.020384,0.005862
29116,-5.961562,2.956839,-4.436456,-0.033974,0.015188,0.006395
29131,-5.908890,3.028665,-4.520253,-0.031443,0.016654,0.004130
29146,-6.038177,2.954445,-4.584896,-0.027579,0.016254,0.003064
29161,-6.014235,2.978387,-4.522647,-0.027579,0.010392,0.000799
29176,-5.975927,2.925714,-4.513070,-0.026513,0.012790,-0.000933
29191,-5.990293,2.932897,-4.544195,-0.031576,0.012790,0.007328
29206,-6.038177,2.954445,-4.503493,-0.036905,0.012657,0.007461
29221,-6.107608,2.923320,-4.541800,-0.035972,0.019585,0.005862
29236,-5.992687,3.052607,-4.537012,-0.034374,0.014789,0.005995
29251,-5.923255,3.066972,-4.489128,-0.024115,0.017720,0.004130
29266,-5.987898,2.916138,-4.505888,-0.028911,0.015322,-0.002398
29281,-6.040571,2.954445,-4.472369,-0.030243,0.012790,0.002398
29296,-5.951985,2.966416,-4.491522,-0.030910,0.015988,0.000000
29311,-5.889736,3.004723,-4.477157,-0.030110,0.011058,0.001199
29326,-6.045359,2.990358,-4.582502,-0.034374,0.017054,0.002531
29341,-6.047753,2.904167,-4.472369,-0.040636,0.012657,0.008527
29356,-5.978322,2.966416,-4.450821,-0.044632,0.013590,0.015721
29371,-5.947197,3.057395,-4.515464,-0.045698,0.003730,0.017453
29386,-6.004658,2.985569,-4.474763,-0.037971,0.016654,0.010259
29401,-6.038177,2.997540,-4.441244,-0.036772,0.013723,0.012790
29416,-5.999869,2.990358,-4.517859,-0.035173,0.015322,0.010126
29431,-5.954380,2.947262,-4.395754,-0.033708,0.013989,0.010126
29446,-6.042965,2.975993,-4.522647,-0.028911,0.014789,-0.000933
29461,-6.054936,2.973598,-4.493917,-0.024381,0.012257,-0.003331
29476,-5.918467,2.973598,-4.436456,-0.032242,0.007727,0.002531
29491,-5.935226,2.956839,-4.450821,-0.034907,0.007861,0.005596
29506,-6.009446,2.990358,-4.539406,-0.035706,0.011058,0.003997
29521,-6.071695,2.956839,-4.407725,-0.035573,0.014389,0.000266
29536,-6.014235,3.026271,-4.510676,-0.035040,0.016254,0.002265
29551,-5.901707,2.961627,-4.347870,-0.035040,0.016521,0.005462
29566,-6.133945,2.932897,-4.510676,-0.039037,0.021583,0.005462
29581,-6.078878,3.002329,-4.525041,-0.035972,0.017453,0.000666
29596,-6.009446,3.076549,-4.467580,-0.030110,0.010792,-0.003730
29611,-5.954380,3.083732,-4.498705,-0.018919,0.016920,-0.007461
29626,-5.966351,2.978387,-4.565742,-0.019452,0.013057,0.000133
29641,-6.141127,2.913743,-4.450821,-0.024648,0.019185,0.000933
29656,-5.978322,3.007117,-4.398149,-0.028112,0.013323,0.005196
29671,-5.978322,2.985569,-4.489128,-0.027712,0.018253,0.009060
29686,-6.023811,2.904167,-4.534618,-0.028511,0.012923,0.011325
29701,-6.052542,2.985569,-4.539406,-0.026779,0.016387,0.010126
29716,-5.935226,3.002329,-4.508282,-0.023715,0.016387,0.003198
29731,-5.963956,2.968810,-4.489128,-0.024381,0.013057,-0.002531
29746,-6.004658,2.906561,-4.486734,-0.028911,0.009459,-0.002931
29761,-6.038177,2.911349,-4.474763,-0.030910,0.014789,0.001865
29776,-5.980716,2.949656,-4.481946,-0.037172,0.010925,0.005995
29791,-5.920861,2.961627,-4.486734,-0.040369,0.022649,0.010658
29806,-6.014235,2.896984,-4.410120,-0.037838,0.015188,0.007861
29821,-6.086061,2.959233,-4.472369,-0.038904,0.020651,0.006262
29836,-5.980716,3.023877,-4.594473,-0.033841,0.018919,0.007061
29851,-5.963956,2.952051,-4.453215,-0.036372,0.010259,0.005729
29866,-6.093243,2.935291,-4.422091,-0.031709,0.018519,0.001732
29881,-5.997475,2.992752,-4.393360,-0.029178,0.012923,-0.003198
29896,-5.942409,3.050213,-4.453215,-0.026913,0.021850,-0.007727
29911,-5.892130,2.973598,-4.446033,-0.025314,0.014922,-0.008260
29926,-6.040571,2.885013,-4.572925,-0.028511,0.024781,-0.004663
29941,-6.050148,2.892196,-4.469975,-0.038904,0.015588,0.008260
29956,-5.992687,2.990358,-4.580108,-0.040369,0.023582,0.014789
29971,-5.940014,3.129222,-4.513070,-0.033041,0.014123,0.010392
29986,-5.999869,3.107674,-4.517859,-0.021317,0.018919,0.000266
30001,-6.050148,3.078943,-4.517859,-0.015988,0.013456,-0.007194
30016,-5.906496,2.892196,-4.548983,-0.015055,0.009593,-0.007727
30031,-6.004658,2.849100,-4.458004,-0.024515,0.020784,-0.002265
30046,-6.107608,2.861071,-4.529830,-0.030643,0.018253,0.004130
30061,-6.052542,2.932897,-4.467580,-0.031309,0.022383,0.003464
30076,-5.968745,3.004723,-4.414908,-0.031043,0.016920,-0.004263
30091,-5.963956,2.928109,-4.460398,-0.033041,0.012124,0.001998
30106,-6.052542,2.937685,-4.472369,-0.033574,0.014256,0.003198
30121,-6.083666,3.031059,-4.505888,-0.031576,0.017453,0.011458
30136,-5.928043,3.045424,-4.527435,-0.026913,0.015055,0.003331
30151,-5.940014,2.913743,-4.501099,-0.027579,0.020251,0.000666
30166,-6.088455,2.925714,-4.450821,-0.026380,0.015322,-0.004530
30181,-6.042965,2.916138,-4.386178,-0.025580,0.018652,-0.009326
30196,-5.997475,2.961627,-4.527435,-0.026513,0.014256,-0.010525
30211,-5.944803,3.007117,-4.465186,-0.031176,0.017587,-0.004397
30226,-6.035782,3.002329,-4.431667,-0.030910,0.015988,0.004530
30241,-6.121974,2.954445,-4.479551,-0.035706,0.014789,0.011724
30256,-5.956774,3.045424,-4.417302,-0.031842,0.013989,0.004397
30271,-5.987898,2.954445,-4.525041,-0.025447,0.020251,0.003464
30286,-6.038177,2.851494,-4.539406,-0.024648,0.016521,0.001066
30301,-6.033388,2.856282,-4.465186,-0.031975,0.015588,0.005729
30316,-5.956774,2.968810,-4.517859,-0.031709,0.019851,0.000933
30331,-5.937620,3.007117,-4.436456,-0.031576,0.011458,0.001599
30346,-6.047753,2.942474,-4.515464,-0.034773,0.012257,0.002531
30361,-6.071695,2.966416,-4.496311,-0.032242,0.015721,0.003864
30376,-5.928043,2.997540,-4.417302,-0.032242,0.012124,0.001466
30391,-5.956774,3.002329,-4.455609,-0.024115,0.019585,0.001066
30406,-6.100426,2.942474,-4.515464,-0.025714,0.017453,-0.002531
30421,-6.035782,2.877831,-4.503493,-0.024914,0.023315,-0.004130
30436,-5.968745,2.961627,-4.505888,-0.027845,0.020917,-0.000133
30451,-5.990293,2.975993,-4.527435,-0.025580,0.027979,-0.001466
30466,-6.035782,2.944868,-4.608838,-0.025847,0.023049,-0.005196
30481,-6.066907,2.961627,-4.465186,-0.025047,0.023982,-0.006528
30496,-5.971139,2.964022,-4.544195,-0.026779,0.015855,-0.003198
30511,-5.971139,2.846706,-4.419696,-0.033041,0.015322,0.008793
30526,-6.102820,2.868254,-4.503493,-0.038770,0.015721,0.016654
30541,-6.064513,2.959233,-4.534618,-0.035440,0.012391,0.015988
30556,-5.940014,3.055001,-4.469975,-0.030910,0.017853,0.000933
30571,-5.928043,3.009511,-4.477157,-0.026779,0.017720,-0.007594
30586,-6.081272,2.906561,-4.455609,-0.021850,0.016787,-0.005862
30601,-6.014235,2.918532,-4.446033,-0.028511,0.024914,-0.004796
30616,-5.942409,2.978387,-4.489128,-0.030110,0.017986,0.001599
30631,-5.928043,2.961627,-4.493917,-0.035972,0.018652,0.001199
30646,-6.035782,2.944868,-4.405331,-0.028645,0.015855,-0.001599
30661,-6.076484,2.964022,-4.548983,-0.033441,0.020651,0.001998
30676,-6.023811,2.975993,-4.529830,-0.030510,0.015455,0.007461
30691,-5.956774,2.959233,-4.443638,-0.033574,0.014522,0.007994
30706,-6.143521,2.961627,-4.606444,-0.031975,0.015322,0.004930
30721,-5.983110,2.904167,-4.520253,-0.034374,0.009060,0.008793
30736,-5.940014,2.930503,-4.525041,-0.035173,0.020651,0.005462
30751,-5.971139,2.865859,-4.551377,-0.039303,0.014389,0.009859
30766,-5.983110,2.899378,-4.522647,-0.039170,0.018119,0.012391
30781,-6.052542,2.990358,-4.517859,-0.039037,0.013190,0.007727
30796,-5.935226,3.019088,-4.505888,-0.031842,0.013057,0.004663
30811,-5.923255,3.064578,-4.386178,-0.023715,0.013989,-0.000400
30826,-6.086061,2.882619,-4.455609,-0.022250,0.010259,0.001199
30841,-6.042965,2.983175,-4.498705,-0.030643,0.007727,0.004796
30856,-5.932832,2.971204,-4.477157,-0.023982,0.018386,0.006395
30871,-6.047753,2.865859,-4.503493,-0.027046,0.010392,0.005329
30886,-6.054936,2.885013,-4.537012,-0.030243,0.013456,0.006795
