T,AX,AY,AZ,GX,GY,GZ
13246,-4.170699,2.662352,-5.913678,0.002265,0.028112,-0.014123
13261,-4.094085,2.700660,-5.906496,0.006528,0.027179,-0.008926
13276,-4.060566,2.724602,-5.951985,0.025714,0.027712,-0.002265
13291,-4.201824,2.621651,-5.968745,0.025847,0.016121,0.003464
13306,-4.211401,2.571373,-6.023811,0.009060,0.031443,0.007194
13321,-4.134786,2.681506,-5.949591,0.000666,0.029577,0.013856
13336,-4.072537,2.734178,-6.014235,-0.001199,0.038637,0.015055
13351,-4.199430,2.652776,-6.054936,-0.004130,0.043433,0.013323
13366,-4.189853,2.652776,-6.035782,-0.009326,0.048230,0.015988
13381,-4.106056,2.655170,-6.035782,-0.023182,0.047564,0.010658
13396,-4.005499,2.726996,-6.028600,-0.030643,0.052093,0.010925
13411,-4.084508,2.726996,-5.992687,-0.022116,0.043300,0.006395
13426,-4.189853,2.712631,-6.047753,-0.017853,0.049695,0.004397
13441,-4.144363,2.624045,-6.045359,-0.023715,0.045698,0.003997
13456,-3.979163,2.738967,-6.119579,-0.037038,0.052626,0.007861
13471,-4.007894,2.760514,-6.062119,-0.038104,0.030110,0.008394
13486,-4.082114,2.691083,-6.004658,-0.037571,0.034374,0.005995
13501,-4.106056,2.767697,-6.054936,-0.038904,0.021317,0.005729
13516,-3.974375,2.849100,-5.992687,-0.033574,0.013323,-0.000266
13531,-4.050989,2.719813,-6.052542,-0.024515,0.013456,0.005862
13546,-4.098873,2.614468,-6.035782,-0.027712,0.017853,0.005196
13561,-4.089296,2.669535,-6.112397,-0.028511,0.024381,0.006262
13576,-4.060566,2.652776,-5.987898,-0.032508,0.019319,0.006662
13591,-4.050989,2.693477,-6.002264,-0.035173,0.029444,0.005862
13606,-4.194641,2.726996,-5.990293,-0.033041,0.029711,0.001199
13621,-4.156334,2.691083,-6.057330,-0.029178,0.041035,-0.005462
13636,-4.031836,2.726996,-6.042965,-0.028112,0.038237,-0.003198
13651,-3.964798,2.691083,-5.987898,-0.033841,0.040502,-0.002665
13666,-4.067749,2.655170,-5.995081,-0.035573,0.038770,0.007994
13681,-4.125209,2.631228,-6.064513,-0.034773,0.040369,0.006662
13696,-4.010288,2.784456,-6.047753,-0.027046,0.035040,0.010126
13711,-3.967192,2.712631,-6.119579,-0.031176,0.031309,0.015055
13726,-4.034230,2.655170,-6.064513,-0.040902,0.028645,0.014922
13741,-4.134786,2.683900,-5.951985,-0.041835,0.029977,0.015988
13756,-4.050989,2.817975,-6.016629,-0.030643,0.023449,0.011191
13771,-3.991134,2.767697,-6.071695,-0.021184,0.021983,0.007594
13786,-4.034230,2.624045,-6.066907,-0.025580,0.022916,0.006129
13801,-4.129998,2.636016,-6.009446,-0.035706,0.023848,0.011458
13816,-4.058172,2.619257,-6.107608,-0.045165,0.023182,0.013856
13831,-3.991134,2.750938,-6.071695,-0.042234,0.021184,0.013190
13846,-4.034230,2.669535,-6.083666,-0.039303,0.023049,0.014123
13861,-4.101267,2.750938,-5.963956,-0.030910,0.022250,0.013190
13876,-4.010288,2.750938,-5.983110,-0.027046,0.020518,0.009992
13891,-3.971981,2.743755,-6.119579,-0.031043,0.033175,0.008926
13906,-3.960010,2.762909,-6.076484,-0.025181,0.017320,0.009593
13921,-4.048595,2.674323,-6.030994,-0.025314,0.028911,0.011858
13936,-4.046201,2.784456,-6.026206,-0.022250,0.015322,0.013989
13951,-3.931279,2.784456,-6.028600,-0.029044,0.022516,0.017453
13966,-3.993528,2.779668,-6.081272,-0.029444,0.026779,0.016121
13981,-4.086902,2.724602,-6.011840,-0.027446,0.022516,0.011191
13996,-4.082114,2.770091,-6.038177,-0.026247,0.022516,0.008527
14011,-3.993528,2.683900,-6.081272,-0.024381,0.024381,0.011458
14026,-3.988740,2.715025,-6.083666,-0.025047,0.022649,0.011191
14041,-4.048595,2.686294,-6.086061,-0.026513,0.025447,0.011058
14056,-4.079720,2.643199,-6.030994,-0.024515,0.021850,0.014522
14071,-4.048595,2.762909,-6.088455,-0.029444,0.019052,0.007994
14086,-3.919308,2.758120,-6.021417,-0.028911,0.024781,0.007328
14101,-4.046201,2.743755,-5.918467,-0.028645,0.025047,0.003331
14116,-4.058172,2.722207,-6.023811,-0.025047,0.031309,0.006795
14131,-4.003105,2.772485,-6.028600,-0.024515,0.031975,0.002132
14146,-3.890578,2.791639,-6.066907,-0.018919,0.033974,0.002798
14161,-3.979163,2.738967,-6.126762,-0.018386,0.027179,-0.000933
14176,-4.024653,2.676718,-6.093243,-0.022783,0.015322,-0.005329
14191,-3.993528,2.719813,-6.016629,-0.028511,0.010259,-0.001732
14206,-3.931279,2.750938,-6.165069,-0.031975,0.001599,-0.002531
14221,-4.050989,2.736573,-6.081272,-0.026779,0.001998,-0.003464
14236,-4.086902,2.636016,-6.054936,-0.023848,0.008793,-0.003331
14251,-4.022259,2.746149,-6.098032,-0.016521,0.015988,-0.001865
14266,-3.909731,2.703054,-6.112397,-0.017453,0.014789,0.004263
14281,-3.995923,2.609680,-6.004658,-0.025047,0.017720,0.003597
14296,-4.084508,2.621651,-6.102820,-0.035839,0.014256,0.004397
14311,-4.041412,2.693477,-6.153098,-0.036505,0.017054,0.008660
14326,-3.900155,2.774880,-6.059724,-0.029844,0.016387,0.008527
14341,-3.988740,2.715025,-6.026206,-0.027979,0.023049,0.007594
14356,-4.031836,2.707842,-6.107608,-0.025181,0.018119,0.003064
14371,-4.065354,2.695871,-6.074090,-0.029977,0.025714,0.004663
14386,-3.919308,2.803610,-6.021417,-0.026913,0.019585,0.000666
14401,-3.964798,2.688689,-6.100426,-0.026513,0.017720,-0.001865
14416,-4.094085,2.681506,-6.126762,-0.028778,0.026913,0.002931
14431,-4.019865,2.686294,-6.007052,-0.030776,0.019452,0.002798
14446,-3.907337,2.774880,-6.081272,-0.039969,0.023315,0.001332
14461,-3.936068,2.726996,-6.054936,-0.037038,0.018652,-0.000533
14476,-4.058172,2.607285,-5.961562,-0.037038,0.024381,0.000666
14491,-4.027047,2.691083,-6.038177,-0.039303,0.023049,0.003464
14506,-3.986346,2.667141,-6.062119,-0.041568,0.026779,0.004796
14521,-3.967192,2.746149,-6.064513,-0.036639,0.023049,0.002931
14536,-4.000711,2.667141,-6.040571,-0.031176,0.020518,0.000000
14551,-4.072537,2.703054,-6.131550,-0.032375,0.019185,0.002265
14566,-3.993528,2.724602,-6.030994,-0.034773,0.025447,-0.000533
14581,-3.943250,2.782062,-6.093243,-0.032642,0.009060,0.002531
14596,-4.010288,2.686294,-6.165069,-0.035173,0.013856,0.004397
14611,-4.048595,2.597709,-6.081272,-0.042101,0.014789,0.010259
14626,-3.931279,2.753332,-5.978322,-0.040769,0.019585,0.009326
14641,-3.940856,2.717419,-6.019023,-0.036372,0.017187,0.009193
14656,-3.983952,2.669535,-6.136339,-0.033308,0.024381,0.003997
14671,-4.098873,2.643199,-6.081272,-0.035839,0.017853,0.003064
14686,-3.955221,2.647987,-6.028600,-0.043567,0.017720,0.002665
14701,-3.950433,2.772485,-6.117185,-0.043966,0.015455,0.004397
14716,-3.900155,2.700660,-6.023811,-0.040502,0.008527,0.002132
14731,-4.072537,2.710236,-6.112397,-0.035306,0.013989,-0.001199
14746,-3.998317,2.691083,-6.057330,-0.037172,0.011858,-0.001466
14761,-3.909731,2.748544,-6.093243,-0.039303,0.020384,-0.000266
14776,-3.902549,2.707842,-6.112397,-0.041835,0.013856,-0.001865
14791,-4.072537,2.686294,-6.110003,-0.039570,0.018253,-0.001732
14806,-4.017470,2.705448,-6.083666,-0.036772,0.011991,-0.000400
14821,-3.928885,2.691083,-6.021417,-0.041035,0.011058,0.007328
14836,-3.895366,2.724602,-6.052542,-0.046231,0.020784,0.008926
14851,-4.046201,2.693477,-6.069301,-0.044100,0.017320,0.007727
14866,-4.043807,2.813187,-6.071695,-0.031709,0.020651,0.015721
14881,-4.005499,2.446874,-5.920861,-0.012257,-0.001066,0.018386
14896,-3.727772,2.777274,-6.086061,-0.068214,0.031975,0.024115
14911,-4.103662,2.762909,-6.045359,-0.053559,0.016254,0.018652
14926,-4.058172,2.877831,-6.169858,-0.034107,0.001332,0.015055
14941,-4.017470,2.683900,-5.999869,-0.036639,0.016121,0.016254
14956,-3.933673,2.669535,-6.088455,-0.043700,0.013323,0.020118
14971,-3.964798,2.604891,-6.117185,-0.055158,0.013057,0.023982
14986,-3.995923,2.743755,-6.110003,-0.054358,0.014522,0.023049
15001,-3.950433,2.935291,-6.081272,-0.036772,0.018386,0.015322
15016,-3.871424,2.825158,-5.930438,-0.027312,0.006928,0.002132
15031,-3.971981,2.782062,-6.124368,-0.032375,0.014655,0.003198
15046,-4.060566,2.726996,-6.100426,-0.031975,0.008127,-0.003597
15061,-3.945644,2.813187,-6.028600,-0.039170,0.006528,-0.004796
15076,-3.914520,2.762909,-5.999869,-0.032642,0.005329,-0.002398
15091,-3.960010,2.693477,-6.047753,-0.035306,0.009726,-0.000533
15106,-4.082114,2.691083,-6.095637,-0.037438,0.020118,0.000533
15121,-4.060566,2.779668,-6.133945,-0.032908,0.013190,0.000266
15136,-3.916914,2.770091,-6.071695,-0.031443,0.018119,-0.002798
15151,-4.060566,2.717419,-6.160281,-0.026380,0.011858,-0.001998
15166,-3.971981,2.703054,-6.090849,-0.038237,0.009459,-0.003331
15181,-3.962404,2.712631,-6.078878,-0.045165,0.011191,0.003864
15196,-4.060566,2.760514,-6.133945,-0.045299,0.006262,0.005995
15211,-4.096479,2.767697,-5.983110,-0.037305,0.006129,0.002665
15226,-3.983952,2.798822,-6.004658,-0.027579,0.004130,0.000400
15241,-3.991134,2.770091,-6.093243,-0.018386,0.003064,0.001066
15256,-3.957615,2.671929,-6.090849,-0.024381,-0.001998,-0.003464
15271,-4.098873,2.698265,-6.042965,-0.028245,0.006528,0.002931
15286,-3.969586,2.746149,-5.928043,-0.033308,0.003730,0.005862
15301,-3.974375,2.798822,-6.143521,-0.028378,0.009726,0.003730
15316,-4.046201,2.700660,-6.014235,-0.029977,0.003997,0.003064
15331,-4.070143,2.712631,-6.009446,-0.039703,0.010392,0.007727
15346,-4.034230,2.703054,-6.160281,-0.039570,0.004663,0.006662
15361,-3.878607,2.750938,-6.035782,-0.041302,0.005862,0.003198
15376,-3.993528,2.767697,-6.023811,-0.040502,0.006262,0.003597
15391,-4.067749,2.719813,-5.987898,-0.043433,0.005729,0.003597
15406,-3.979163,2.736573,-6.071695,-0.046764,0.003730,0.003864
15421,-3.938462,2.758120,-5.947197,-0.049029,0.007061,0.007194
15436,-4.019865,2.774880,-6.069301,-0.044233,0.011858,0.009593
15451,-4.110844,2.712631,-5.942409,-0.044499,0.008394,0.009060
15466,-4.120421,2.762909,-5.935226,-0.041568,0.019718,0.006262
15481,-3.998317,2.798822,-5.951985,-0.037305,0.020251,0.009193
15496,-4.050989,2.758120,-6.040571,-0.033308,0.035173,0.011591
15511,-4.060566,2.772485,-5.978322,-0.028911,0.044766,0.014655
15526,-4.072537,2.695871,-6.105214,-0.035173,0.042368,0.016787
15541,-3.890578,2.748544,-6.090849,-0.042767,0.037704,0.018386
15556,-3.895366,2.770091,-6.191405,-0.042634,0.023182,0.016387
15571,-3.983952,2.736573,-6.129156,-0.043034,0.017453,0.015188
15586,-4.036624,2.746149,-5.980716,-0.039703,0.003730,0.011724
15601,-3.960010,2.853888,-5.980716,-0.042634,0.006395,0.007194
15616,-3.895366,2.894590,-6.050148,-0.037438,0.007061,0.007994
15631,-4.070143,2.801216,-5.990293,-0.029711,0.013190,0.007194
15646,-4.115633,2.808398,-6.021417,-0.026380,0.021450,0.007461
15661,-3.960010,2.863465,-6.102820,-0.024914,0.023182,0.008527
15676,-3.912126,2.679112,-5.975927,-0.036106,0.021184,0.009992
15691,-3.993528,2.688689,-6.093243,-0.043300,0.014522,0.016121
15706,-4.053383,2.729390,-6.050148,-0.040636,0.016387,0.015721
15721,-4.010288,2.827552,-6.090849,-0.040902,0.022250,0.015322
15736,-3.948039,2.829946,-6.110003,-0.041035,0.021317,0.013456
15751,-3.936068,2.710236,-5.999869,-0.038104,0.013590,0.013057
15766,-4.108450,2.743755,-5.954380,-0.038904,0.024381,0.013989
15781,-4.019865,2.827552,-5.932832,-0.038504,0.014789,0.008260
15796,-3.957615,2.851494,-6.066907,-0.037571,0.029444,0.005462
15811,-3.952827,2.791639,-6.028600,-0.036505,0.019851,0.003864
15826,-3.988740,2.841917,-6.105214,-0.034374,0.030510,0.006262
15841,-3.986346,2.803610,-6.069301,-0.031443,0.026646,0.009060
15856,-3.857059,2.782062,-6.167463,-0.036505,0.022516,0.011191
15871,-3.943250,2.767697,-6.093243,-0.046231,0.015322,0.012524
15886,-4.031836,2.777274,-6.107608,-0.045432,0.014922,0.009060
15901,-4.024653,2.822764,-5.992687,-0.039170,0.016920,0.009726
15916,-3.948039,2.932897,-5.999869,-0.028911,0.018253,0.006528
15931,-3.883395,2.746149,-6.076484,-0.028645,0.021983,0.005729
15946,-3.991134,2.700660,-6.157887,-0.030510,0.017853,0.005063
15961,-4.053383,2.794033,-6.069301,-0.035040,0.020118,0.004930
15976,-3.950433,2.822764,-6.069301,-0.034773,0.021717,0.005596
15991,-3.907337,2.841917,-6.011840,-0.035306,0.023449,0.007194
16006,-4.043807,2.789245,-6.035782,-0.036772,0.021850,0.008793
16021,-4.012682,2.794033,-6.019023,-0.042900,0.023848,0.007727
16036,-3.960010,2.846706,-6.040571,-0.043167,0.025181,0.009726
16051,-3.792415,2.916138,-5.992687,-0.040103,0.024914,0.009726
16066,-4.034230,2.796427,-6.090849,-0.034507,0.019452,0.006262
16081,-4.017470,2.806004,-5.963956,-0.034107,0.018119,0.005862
16096,-3.952827,2.746149,-6.148310,-0.036372,0.025447,0.005462
16111,-3.888184,2.870648,-5.997475,-0.038104,0.019452,0.010658
16126,-3.967192,2.858677,-6.057330,-0.036639,0.015455,0.007994
16141,-4.050989,2.758120,-6.019023,-0.037971,0.013723,0.005596
16156,-3.948039,2.844311,-5.987898,-0.042368,0.017054,0.005196
16171,-3.866636,2.901772,-6.009446,-0.039436,0.018119,0.004530
16186,-3.909731,2.863465,-6.014235,-0.037704,0.021583,0.002398
16201,-4.055778,2.765303,-5.968745,-0.039836,0.029044,0.001599
16216,-3.991134,2.767697,-6.083666,-0.041435,0.026646,0.000133
16231,-3.837905,2.875436,-5.971139,-0.037038,0.038637,0.001332
16246,-3.866636,2.892196,-6.057330,-0.030776,0.019718,0.001199
16261,-3.986346,2.770091,-6.138733,-0.034240,0.019718,0.000133
16276,-3.957615,2.820369,-6.088455,-0.039436,0.012257,0.000933
16291,-3.881001,2.770091,-6.047753,-0.043700,0.003198,0.008260
16306,-3.904943,2.896984,-5.999869,-0.040636,0.000666,0.004663
16321,-4.029441,2.772485,-5.930438,-0.035040,0.007461,0.008660
16336,-4.039018,2.834735,-6.083666,-0.033574,0.013057,0.007994
16351,-3.940856,2.810793,-6.009446,-0.032109,0.014389,0.011058
16366,-3.916914,2.743755,-6.014235,-0.038770,0.017320,0.011325
16381,-3.993528,2.813187,-6.083666,-0.034907,0.018253,0.007727
16396,-3.979163,2.839523,-5.999869,-0.028511,0.019718,0.006395
16411,-3.916914,2.806004,-6.028600,-0.032242,0.024248,0.002132
16426,-3.859453,2.806004,-6.088455,-0.033441,0.017853,0.005196
16441,-4.000711,2.794033,-6.112397,-0.035839,0.020518,0.005329
16456,-4.022259,2.832340,-6.126762,-0.036639,0.022649,0.008260
16471,-3.859453,2.920926,-6.069301,-0.035440,0.018652,0.003464
16486,-3.871424,2.853888,-6.062119,-0.039703,0.023582,0.003864
16501,-3.971981,2.870648,-6.035782,-0.043167,0.021983,0.003997
16516,-4.053383,2.801216,-6.030994,-0.034240,0.023315,-0.003198
16531,-3.931279,2.877831,-6.088455,-0.033841,0.023582,-0.005063
16546,-3.902549,2.851494,-6.076484,-0.032642,0.019851,0.001066
16561,-3.909731,2.743755,-6.150704,-0.039037,0.016920,-0.000933
16576,-4.015076,2.753332,-6.102820,-0.046631,0.014522,0.002798
16591,-3.924097,2.865859,-6.045359,-0.046364,0.008926,0.001199
16606,-3.857059,2.899378,-6.081272,-0.039303,0.010658,0.000933
16621,-3.950433,2.832340,-6.052542,-0.036905,0.016920,-0.000266
16636,-3.967192,2.822764,-6.054936,-0.033708,0.018919,-0.000533
16651,-3.933673,2.817975,-6.007052,-0.029977,0.016787,0.000666
16666,-3.926491,2.863465,-5.999869,-0.030776,0.016387,0.002665
16681,-3.928885,2.880225,-5.978322,-0.031842,0.022383,0.001998
16696,-4.003105,2.815581,-6.033388,-0.035972,0.018919,0.005462
16711,-3.940856,2.829946,-6.045359,-0.035306,0.018786,0.001466
16726,-3.845088,2.885013,-6.002264,-0.032908,0.015188,0.005063
16741,-3.888184,2.834735,-6.129156,-0.027446,0.018253,0.005462
16756,-3.940856,2.806004,-6.107608,-0.033441,0.017320,0.004663
16771,-3.986346,2.784456,-6.066907,-0.040769,0.022116,0.005329
16786,-3.895366,2.798822,-6.035782,-0.037172,0.016920,0.003730
16801,-3.912126,2.829946,-6.133945,-0.034374,0.015588,0.003864
16816,-3.995923,2.861071,-6.066907,-0.033574,0.019585,0.003730
16831,-4.034230,2.837129,-6.030994,-0.038237,0.016254,0.003864
16846,-3.890578,2.856282,-6.093243,-0.045432,0.023449,0.002398
16861,-3.833117,2.829946,-5.992687,-0.047297,0.012657,0.006662
16876,-4.048595,2.798822,-6.028600,-0.039703,0.011591,0.007861
16891,-4.029441,2.916138,-5.944803,-0.035040,0.009060,0.001732
16906,-3.995923,2.889802,-6.102820,-0.029977,0.021317,-0.000266
16921,-3.907337,2.832340,-6.030994,-0.036905,0.021850,-0.000666
16936,-3.955221,2.837129,-5.983110,-0.037838,0.018919,-0.001466
16951,-3.933673,2.908955,-6.076484,-0.037172,0.024248,-0.005462
16966,-3.895366,2.844311,-6.021417,-0.035706,0.011058,-0.010658
16981,-3.823540,2.813187,-6.167463,-0.033841,0.006928,-0.012923
16996,-3.928885,2.772485,-6.009446,-0.040769,0.008926,-0.004263
17011,-4.012682,2.774880,-5.999869,-0.032242,0.004930,-0.001066
17026,-4.007894,2.861071,-6.076484,-0.031975,0.016920,0.004663
17041,-3.854665,2.899378,-6.045359,-0.031443,0.020518,0.003597
17056,-3.897760,2.789245,-6.119579,-0.031043,0.007461,0.000799
17071,-3.981557,2.834735,-6.019023,-0.029711,0.019851,0.003997
17086,-3.979163,2.868254,-6.047753,-0.029577,0.015588,-0.001998
17101,-3.830723,2.832340,-6.045359,-0.032775,0.020251,0.002132
17116,-3.938462,2.837129,-5.985504,-0.038904,0.022516,0.002665
17131,-4.000711,2.803610,-6.145916,-0.050095,0.020917,0.001332
17146,-4.012682,2.923320,-6.040571,-0.052760,0.021051,-0.001199
17161,-3.871424,2.952051,-6.009446,-0.043433,0.014789,-0.002132
17176,-3.912126,2.873042,-6.035782,-0.041568,0.020651,-0.006262
17191,-3.986346,2.851494,-5.980716,-0.039436,0.021184,-0.007861
17206,-3.936068,2.834735,-6.038177,-0.044366,0.019718,-0.006795
17221,-3.842694,2.940080,-6.052542,-0.040369,0.014922,-0.011325
17236,-3.859453,2.760514,-5.944803,-0.043300,0.015455,-0.004130
17251,-3.950433,2.786851,-6.069301,-0.046897,0.011458,-0.002132
17266,-3.988740,2.916138,-6.050148,-0.047297,0.010259,-0.001865
17281,-3.945644,2.896984,-6.040571,-0.045299,0.006795,-0.001066
17296,-3.909731,2.899378,-5.983110,-0.043300,0.017587,-0.001066
17311,-4.003105,2.794033,-6.035782,-0.041835,0.014123,0.000000
17326,-4.027047,2.834735,-6.153098,-0.046098,0.017054,0.005063
17341,-3.916914,2.920926,-6.035782,-0.041168,0.015988,0.004796
17356,-3.818752,2.892196,-6.062119,-0.035306,0.011058,0.004796
17371,-3.948039,2.882619,-5.985504,-0.038371,0.011991,0.002798
17386,-3.974375,2.825158,-6.045359,-0.031709,0.012657,0.002665
17401,-3.919308,2.810793,-6.035782,-0.032642,0.007727,0.004130
17416,-3.878607,2.865859,-6.095637,-0.039836,0.012257,0.004930
17431,-3.919308,2.789245,-6.002264,-0.040369,0.012524,0.003730
17446,-4.048595,2.937685,-5.983110,-0.039170,0.015455,0.003464
17461,-3.950433,2.928109,-6.014235,-0.033308,0.007994,-0.001066
17476,-3.866636,2.882619,-6.042965,-0.038504,0.009326,0.002665
17491,-3.924097,2.913743,-6.009446,-0.037305,0.008660,0.002398
17506,-3.976769,2.808398,-6.081272,-0.036639,0.014922,0.002665
17521,-3.955221,2.916138,-6.054936,-0.036905,0.014389,0.001332
17536,-3.866636,2.956839,-6.023811,-0.032375,0.009593,0.002931
17551,-3.897760,2.870648,-6.088455,-0.033841,0.009859,0.002398
17566,-4.041412,2.901772,-6.071695,-0.034107,0.004663,0.005196
17581,-4.000711,2.887407,-5.966351,-0.039303,0.015855,0.004130
17596,-3.890578,2.928109,-6.038177,-0.035306,0.009060,0.003730
17611,-3.857059,2.846706,-6.040571,-0.039037,0.011991,0.003597
17626,-4.039018,2.791639,-6.078878,-0.040502,0.016121,0.002265
17641,-3.938462,2.882619,-5.930438,-0.039303,0.011058,0.003464
17656,-3.902549,2.937685,-6.007052,-0.034907,0.010525,-0.001732
17671,-3.878607,2.837129,-6.165069,-0.039570,0.005995,-0.000133
17686,-3.938462,2.822764,-6.042965,-0.039836,-0.002931,-0.000933
17701,-4.000711,2.896984,-5.995081,-0.033441,0.000000,0.002798
17716,-3.921702,2.935291,-6.062119,-0.029178,0.006528,0.001066
17731,-3.897760,2.920926,-6.026206,-0.033041,0.009726,0.000400
17746,-3.993528,2.820369,-5.987898,-0.033574,0.011724,0.003331
17761,-3.986346,2.873042,-6.007052,-0.035839,0.009060,0.002265
17776,-3.979163,2.844311,-6.050148,-0.032642,0.011858,0.001998
17791,-3.900155,2.968810,-5.990293,-0.032508,0.019851,0.001466
17806,-4.017470,2.851494,-5.868188,-0.027979,0.016787,0.004397
17821,-4.079720,2.851494,-5.980716,-0.019052,0.021184,0.001066
17836,-3.981557,2.911349,-6.129156,-0.014522,0.022116,0.004130
17851,-3.818752,2.834735,-6.007052,-0.020251,0.022383,0.007994
17866,-3.964798,2.820369,-5.999869,-0.033041,0.026513,0.008926
17881,-4.029441,2.856282,-5.992687,-0.030110,0.016254,0.008260
17896,-3.957615,2.940080,-6.004658,-0.024381,0.017187,0.009726
17911,-3.924097,2.935291,-6.083666,-0.017187,0.020917,0.001865
17926,-3.957615,2.870648,-6.095637,-0.025580,0.027312,0.004130
17941,-4.017470,2.851494,-6.114791,-0.032508,0.027446,0.004663
17956,-3.955221,2.856282,-5.913678,-0.038237,0.022916,0.007194
17971,-3.859453,3.014300,-6.086061,-0.029311,0.025580,0.001998
17986,-3.914520,2.913743,-6.138733,-0.029844,0.018119,0.002931
18001,-3.960010,2.851494,-5.980716,-0.034374,0.021983,0.003064
18016,-3.969586,2.858677,-5.987898,-0.025181,0.016254,-0.000400
18031,-3.857059,2.925714,-6.074090,-0.018519,0.019718,0.001199
18046,-3.933673,2.844311,-6.102820,-0.015055,0.018652,0.006262
18061,-4.031836,2.820369,-6.081272,-0.012391,0.024381,0.011191
18076,-4.048595,2.789245,-6.042965,-0.022783,0.026513,0.016254
18091,-3.878607,2.956839,-6.184223,-0.039037,0.026646,0.016521
18106,-3.873818,2.954445,-6.071695,-0.029178,0.018386,0.011591
18121,-4.007894,2.908955,-6.136339,-0.020651,0.019718,0.007594
18136,-3.938462,2.896984,-5.940014,-0.017054,0.018919,0.008660
18151,-3.945644,2.978387,-6.066907,-0.004263,0.016254,0.005329
18166,-3.885789,2.923320,-6.045359,-0.000799,0.011724,0.003864
18181,-3.962404,2.911349,-6.057330,0.005063,0.016521,0.011858
18196,-3.967192,2.810793,-6.071695,0.006662,0.017453,0.007861
18211,-3.857059,2.839523,-6.105214,0.001466,0.022649,0.015455
18226,-3.861847,2.932897,-6.131550,0.009726,0.020118,0.014123
18241,-3.998317,2.908955,-6.083666,0.028645,0.022383,0.012790
18256,-4.034230,2.794033,-6.117185,0.047697,0.018919,0.009060
18271,-3.921702,2.767697,-6.088455,0.048096,0.015188,0.017853
18286,-3.854665,2.753332,-6.093243,0.041701,0.013723,0.022783
18301,-3.988740,2.609680,-5.990293,0.028245,0.004397,0.041968
18316,-4.000711,2.528277,-6.107608,-0.016254,0.012524,0.060087
18331,-3.892972,2.738967,-6.086061,-0.054625,0.022649,0.069413
18346,-3.768473,2.975993,-6.102820,-0.040769,0.014522,0.053559
18361,-3.921702,3.016694,-6.019023,-0.009992,0.007994,0.039570
18376,-3.983952,2.779668,-5.983110,0.005196,-0.009060,0.032109
18391,-3.892972,2.779668,-6.117185,0.008127,-0.026247,0.028378
18406,-3.825934,2.652776,-6.186617,-0.029444,-0.007994,0.029311
18421,-3.835511,2.825158,-6.150704,-0.049962,-0.030110,0.032109
18436,-3.969586,2.875436,-5.973533,-0.044100,-0.031176,0.029044
18451,-3.995923,2.875436,-6.016629,-0.025580,-0.027046,0.023449
18466,-3.840299,2.743755,-6.148310,-0.034507,-0.024248,0.023715
18481,-3.960010,2.741361,-6.141127,-0.055691,-0.036639,0.027845
18496,-3.936068,2.782062,-6.038177,-0.069547,-0.042101,0.029044
18511,-4.041412,2.954445,-6.026206,-0.056623,-0.041968,0.017853
18526,-3.921702,3.009511,-5.971139,-0.039570,-0.042767,0.009459
18541,-3.938462,2.896984,-5.999869,-0.029044,-0.037838,0.003464
18556,-4.019865,2.856282,-5.980716,-0.026646,-0.035573,0.001466
18571,-4.091691,2.896984,-5.937620,-0.014123,-0.027446,0.002665
18586,-3.988740,2.937685,-5.961562,0.001066,-0.020651,0.008926
18601,-3.979163,2.892196,-5.975927,0.014789,-0.019718,0.014522
18616,-4.106056,2.743755,-6.095637,0.040769,-0.050228,-0.005462
18631,-4.017470,2.813187,-6.107608,0.003198,0.012391,0.012790
18646,-4.017470,2.691083,-6.023811,-0.023982,-0.020384,0.022649
18661,-3.916914,2.918532,-5.992687,-0.025447,-0.028112,0.019319
18676,-3.950433,2.932897,-6.057330,-0.000799,-0.019718,0.010126
18691,-4.022259,2.894590,-6.028600,0.020518,-0.037438,-0.000666
18706,-4.017470,2.829946,-6.052542,0.023182,-0.037838,-0.005729
18721,-3.945644,2.786851,-6.064513,0.015322,-0.038770,-0.005862
18736,-4.015076,2.777274,-6.145916,0.008926,-0.039836,-0.009060
18751,-4.062960,2.717419,-6.002264,-0.006662,-0.048496,-0.009193
18766,-4.067749,2.762909,-5.995081,-0.010126,-0.056490,-0.012257
18781,-3.926491,2.803610,-6.078878,-0.028511,-0.048496,-0.007861
18796,-4.017470,2.770091,-6.145916,-0.044899,-0.042101,-0.006262
18811,-4.141969,2.789245,-6.069301,-0.048096,-0.059421,-0.008793
18826,-3.964798,2.758120,-5.999869,-0.053426,-0.072611,-0.006928
18841,-4.070143,2.767697,-5.904101,-0.064617,-0.077407,-0.009060
18856,-4.031836,2.870648,-5.920861,-0.058888,-0.083669,-0.008926
18871,-4.161122,2.813187,-5.951985,-0.045165,-0.087933,-0.011458
18886,-4.132392,2.870648,-5.975927,-0.034507,-0.088998,-0.014123
18901,-4.161122,2.853888,-5.949591,-0.020784,-0.092995,-0.013856
18916,-4.163517,2.726996,-5.734113,-0.010792,-0.082070,-0.018652
18931,-4.192247,2.731784,-5.877765,-0.011991,-0.066616,-0.011724
18946,-4.290410,2.619257,-5.861006,-0.014922,-0.054358,-0.008926
18961,-4.163517,2.767697,-5.930438,-0.024914,-0.039037,-0.006662
18976,-4.256891,2.710236,-5.825093,-0.025047,-0.029444,-0.002132
18991,-4.223372,2.841917,-5.820304,-0.022783,-0.010525,-0.001865
19006,-4.197035,2.885013,-5.781997,-0.015455,-0.006662,-0.003464
