T,AX,AY,AZ,GX,GY,GZ
40246,-4.630386,2.035071,-5.920861,-0.033708,0.000266,0.001066
40261,-4.649539,2.032677,-5.947197,-0.032908,-0.011058,-0.006129
40276,-4.690241,2.099715,-5.904101,-0.034907,-0.005729,-0.011858
40291,-4.563348,2.039860,-5.918467,-0.035173,-0.005995,-0.010925
40306,-4.632780,1.948880,-5.949591,-0.036239,-0.000533,-0.007994
40321,-4.759673,2.015918,-5.940014,-0.034374,-0.010792,-0.003730
40336,-4.711789,1.929726,-5.827487,-0.025447,0.000266,-0.001732
40351,-4.611232,1.800440,-5.937620,-0.031576,-0.003331,0.014522
40366,-4.558560,1.886631,-5.918467,-0.037172,-0.000666,0.024248
40381,-4.740520,1.874660,-5.975927,-0.035040,0.011591,0.031576
40396,-4.714183,1.975216,-5.918467,-0.046764,0.005596,0.043433
40411,-4.599261,2.145205,-5.844246,-0.040769,0.010525,0.044100
40426,-4.627992,2.044648,-5.796362,-0.024248,-0.003464,0.032642
40441,-4.752491,2.080561,-5.786786,-0.027712,0.029178,0.027712
40456,-4.754885,2.087744,-5.892130,-0.019851,0.018119,0.019851
40471,-4.558560,2.018312,-5.928043,-0.029844,0.008527,0.020784
40486,-4.654328,2.063802,-5.884948,-0.042634,0.014922,0.015455
40501,-4.642357,2.109292,-5.851429,-0.037305,0.013989,0.012391
40516,-4.757279,2.109292,-5.889736,-0.033574,0.019452,0.005729
40531,-4.577713,2.078167,-5.865794,-0.026247,0.010126,-0.003597
40546,-4.553771,2.075773,-5.983110,-0.026913,0.012124,-0.001732
40561,-4.771644,1.893813,-5.868188,-0.025847,0.004263,0.001199
40576,-4.692635,1.958457,-5.935226,-0.029711,0.016521,0.003597
40591,-4.637568,2.059013,-5.901707,-0.022516,0.008660,0.002265
40606,-4.601655,2.018312,-5.911284,-0.019585,0.011191,0.002132
40621,-4.757279,1.982399,-5.810728,-0.025447,0.018519,0.004530
40636,-4.716577,2.025495,-5.925649,-0.023582,0.021583,0.002798
40651,-4.594473,2.006341,-5.865794,-0.027046,0.018919,-0.002531
40666,-4.544195,2.116474,-5.999869,-0.021450,0.024648,-0.010525
40681,-4.675876,2.023100,-5.942409,-0.014123,0.006129,-0.014522
40696,-4.704606,2.020706,-5.923255,-0.014256,0.009859,-0.012391
40711,-4.728548,2.078167,-5.961562,-0.015588,0.001998,-0.005995
40726,-4.553771,1.944092,-5.652710,-0.021184,0.009193,0.000133
40741,-4.627992,2.094926,-5.959168,-0.017587,0.009726,-0.004397
40756,-4.723760,2.025495,-5.923255,-0.006928,-0.000666,-0.004663
40771,-4.711789,1.915361,-5.856217,-0.009992,0.007461,-0.003331
40786,-4.599261,1.982399,-5.827487,-0.009859,0.004530,0.004530
40801,-4.671087,1.951274,-5.956774,-0.009060,0.013590,0.004530
40816,-4.726154,2.008735,-5.920861,-0.000666,0.007328,0.003730
40831,-4.690241,1.929726,-5.961562,-0.005329,0.016654,0.003331
40846,-4.625597,1.984793,-5.872977,-0.000666,0.007461,0.014256
40861,-4.680664,1.960851,-5.722142,-0.005462,0.007461,0.016254
40876,-4.769250,1.996764,-5.947197,0.003064,0.020651,0.018119
40891,-4.687847,2.087744,-5.906496,0.017453,0.014123,0.016521
40906,-4.510676,1.934515,-5.849035,0.009459,0.003864,0.020384
40921,-4.546589,1.989582,-5.894525,0.010925,0.010126,0.021051
40936,-4.632780,1.972822,-6.023811,0.021450,-0.003864,0.020251
40951,-4.635174,1.917755,-6.028600,0.013989,0.001199,0.020251
40966,-4.644751,2.008735,-5.951985,0.016521,-0.009326,0.021717
40981,-4.520253,1.908179,-5.837064,0.018786,-0.032375,0.025714
40996,-4.714183,1.953669,-5.901707,0.021317,-0.005862,0.030377
41011,-4.762067,1.857901,-5.901707,0.030510,-0.026779,0.031443
41026,-4.654328,1.860295,-5.899313,0.025181,-0.017187,0.033574
41041,-4.711789,1.752556,-5.942409,-0.005596,-0.015188,0.049029
41056,-4.668693,1.991976,-5.834670,0.017453,0.001998,0.051294
41071,-4.910508,1.812411,-5.820304,0.028645,0.000400,0.050228
41086,-4.620809,1.905784,-5.935226,0.015322,0.005063,0.050228
41101,-4.599261,1.877054,-5.899313,-0.008660,0.013456,0.052626
41116,-4.759673,1.970428,-5.987898,-0.015322,-0.006129,0.051827
41131,-4.635174,2.164358,-5.930438,0.031842,-0.015055,0.037571
41146,-4.680664,1.920150,-5.755661,0.038371,0.009859,0.033308
41161,-4.596867,1.819593,-5.904101,0.032642,-0.010259,0.042900
41176,-4.728548,1.838747,-5.868188,0.023049,-0.000666,0.052760
41191,-4.819528,1.905784,-5.789180,0.031443,-0.007061,0.052493
41206,-4.726154,1.905784,-5.896919,0.017187,0.012923,0.046631
41221,-4.635174,1.771709,-5.956774,-0.001066,-0.000533,0.047963
41236,-4.613626,1.920150,-5.923255,0.011325,0.012524,0.049429
41251,-4.843470,1.774103,-5.851429,0.000133,0.025714,0.042501
41266,-4.728548,1.798045,-5.904101,-0.031842,0.011991,0.051028
41281,-4.553771,1.944092,-5.863400,-0.001466,0.030377,0.048629
41296,-4.671087,1.941698,-5.875371,0.007194,0.032375,0.049828
41311,-4.718971,1.903390,-6.004658,0.005862,0.025980,0.051960
41326,-4.695029,1.999158,-5.834670,0.006528,0.021717,0.046631
41341,-4.606444,1.965640,-5.889736,0.018253,0.012524,0.043700
41356,-4.630386,1.857901,-5.947197,-0.002531,0.033175,0.050361
41371,-4.742914,1.960851,-5.980716,-0.003730,0.023982,0.050628
41386,-4.680664,1.987187,-5.901707,0.002798,0.020917,0.044366
41401,-4.618415,1.951274,-5.978322,0.026113,0.005063,0.036505
41416,-4.635174,1.754950,-5.990293,0.020251,0.013856,0.036905
41431,-4.699818,1.814805,-5.973533,0.008260,0.017587,0.037571
41446,-4.673481,1.838747,-5.894525,0.006528,0.011058,0.035040
41461,-4.594473,1.948880,-5.880159,0.018652,0.022516,0.027179
41476,-4.675876,1.877054,-5.846641,0.021184,0.000000,0.022383
41491,-4.757279,1.778892,-5.949591,0.018519,0.026779,0.029311
41506,-4.778827,1.922544,-5.887342,0.024248,0.014789,0.035440
41521,-4.608838,1.908179,-5.851429,0.038504,0.004130,0.033708
41536,-4.656722,1.867477,-5.904101,0.036905,0.015188,0.035306
41551,-4.642357,1.752556,-5.868188,0.040769,0.019185,0.037704
41566,-4.730942,1.790863,-5.983110,0.010259,0.029711,0.041435
41581,-4.513070,1.900996,-5.896919,-0.009992,0.009726,0.048763
41596,-4.601655,1.927332,-5.971139,-0.000266,0.041968,0.035839
41611,-4.620809,1.819593,-5.987898,-0.000933,0.021450,0.027179
41626,-4.738125,1.829170,-5.932832,-0.008926,0.019452,0.027845
41641,-4.613626,1.946486,-5.940014,0.009193,0.009060,0.018652
41656,-4.493917,1.843535,-5.937620,0.022383,-0.007194,0.015988
41671,-4.671087,1.663970,-5.935226,0.011991,-0.004930,0.016787
41686,-4.745308,1.762132,-5.995081,-0.008527,-0.005196,0.013856
41701,-4.716577,1.898602,-5.853823,-0.008926,-0.006395,0.003597
41716,-4.625597,1.884237,-5.951985,-0.002665,0.007861,0.000533
41731,-4.707000,1.762132,-5.846641,0.000933,0.018919,0.005729
41746,-4.766856,1.757344,-5.947197,0.013723,0.025580,0.009459
41761,-4.692635,1.788469,-5.889736,0.014123,0.020384,0.022783
41776,-4.570531,1.872266,-5.911284,0.036505,0.012391,0.030377
41791,-4.697423,1.731008,-5.865794,0.026779,0.007727,0.048096
41806,-4.685452,1.731008,-6.035782,0.018119,0.010792,0.050761
41821,-4.565742,1.747767,-5.937620,0.020251,-0.001199,0.046764
41836,-4.601655,1.843535,-5.947197,0.027179,0.011458,0.034773
41851,-4.695029,1.750161,-6.033388,0.032375,0.007328,0.032375
41866,-4.759673,1.778892,-5.872977,0.031576,0.016521,0.031176
41881,-4.709394,1.793257,-5.947197,0.025181,0.011991,0.036639
41896,-4.594473,1.800440,-5.904101,0.016387,0.023715,0.036772
41911,-4.639963,1.833959,-5.932832,0.029711,0.022383,0.035440
41926,-4.699818,1.745373,-5.868188,0.034640,0.023715,0.033041
41941,-4.702212,1.774103,-6.016629,0.015455,0.016254,0.039170
41956,-4.551377,1.666364,-6.026206,0.024381,0.003198,0.030643
41971,-4.503493,1.723825,-6.040571,0.019052,0.001998,0.032508
41986,-4.680664,1.757344,-6.011840,0.018119,0.001599,0.026113
42001,-4.666299,1.666364,-6.074090,0.017054,0.007194,0.024248
42016,-4.608838,1.754950,-5.834670,0.009593,0.004263,0.026380
42031,-4.520253,1.661576,-6.002264,0.013723,0.010259,0.029844
42046,-4.690241,1.740585,-5.971139,0.020651,0.010792,0.027979
42061,-4.836287,1.733402,-6.014235,0.031709,0.004796,0.026247
42076,-4.546589,1.750161,-6.002264,0.050894,-0.005329,0.021184
42091,-4.572925,1.644817,-6.002264,0.048496,-0.008260,0.024248
42106,-4.726154,1.611298,-5.906496,0.023449,-0.006262,0.026513
42121,-4.750096,1.680730,-5.930438,0.018519,0.004130,0.034107
42136,-4.668693,1.668759,-5.901707,0.025714,-0.002132,0.029577
42151,-4.639963,1.742979,-5.930438,0.029577,0.015988,0.036239
42166,-4.659116,1.632846,-5.992687,0.037305,0.019585,0.040103
42181,-4.663905,1.592144,-5.973533,0.021450,0.013856,0.043700
42196,-4.522647,1.807622,-6.107608,0.018119,0.002931,0.047164
42211,-4.541800,1.855506,-6.014235,0.036639,-0.017853,0.035440
42226,-4.685452,1.754950,-6.007052,0.038104,-0.012124,0.024381
42241,-4.685452,1.757344,-5.954380,0.043034,-0.009726,0.005995
42256,-4.596867,1.793257,-5.973533,0.047031,-0.004263,-0.003198
42271,-4.735731,1.580173,-5.918467,0.032908,0.005462,-0.003597
42286,-4.747702,1.520318,-5.975927,0.029577,0.010126,0.000933
42301,-4.563348,1.508347,-6.074090,0.022250,0.004530,0.007861
42316,-4.529830,1.544260,-5.978322,0.017320,0.005596,0.014256
42331,-4.668693,1.496376,-5.997475,0.005196,-0.007461,0.029577
42346,-4.711789,1.589750,-5.995081,0.001066,-0.017453,0.027179
42361,-4.738125,1.623269,-5.980716,-0.007194,-0.008793,0.016387
42376,-4.601655,1.685518,-5.834670,0.002398,-0.022916,0.003464
42391,-4.738125,1.692701,-6.009446,0.013057,0.003464,-0.003198
42406,-4.692635,1.611298,-5.877765,0.015055,-0.008793,-0.004663
42421,-4.599261,1.565808,-6.088455,0.009992,-0.001466,-0.007061
42436,-4.575319,1.613692,-5.980716,0.005196,-0.014389,-0.004796
42451,-4.718971,1.575385,-6.023811,-0.009193,0.002531,-0.001599
42466,-4.833893,1.549048,-5.971139,-0.020118,-0.001599,-0.004930
42481,-4.659116,1.659182,-5.935226,-0.021583,0.002931,-0.005329
42496,-4.620809,1.680730,-5.884948,-0.025714,0.016920,-0.008527
42511,-4.668693,1.558625,-6.076484,-0.034374,0.016654,-0.007727
42526,-4.774038,1.513135,-5.987898,-0.037838,0.018919,-0.008660
42541,-4.704606,1.508347,-5.880159,-0.045299,0.019452,-0.009193
42556,-4.604050,1.529895,-6.033388,-0.046631,0.009193,-0.008394
42571,-4.596867,1.594538,-6.035782,-0.050628,-0.003864,-0.007594
42586,-4.750096,1.553837,-6.004658,-0.051960,-0.002132,-0.008260
42601,-4.702212,1.544260,-5.983110,-0.053026,-0.009459,-0.010658
42616,-4.690241,1.620875,-5.906496,-0.054625,0.003464,-0.010658
42631,-4.661510,1.529895,-5.971139,-0.047297,-0.001998,-0.009326
42646,-4.769250,1.608904,-6.014235,-0.049429,0.007461,-0.006795
42661,-4.776433,1.537077,-5.992687,-0.040636,-0.003464,-0.005729
42676,-4.620809,1.568202,-5.911284,-0.044366,0.005196,-0.005196
42691,-4.738125,1.671153,-5.877765,-0.033175,0.014789,-0.006395
42706,-4.716577,1.572991,-5.908890,-0.039436,0.012923,-0.006129
42721,-4.805163,1.575385,-5.961562,-0.035573,0.026247,-0.006129
42736,-4.656722,1.618480,-5.896919,-0.029711,0.012524,-0.007994
42751,-4.702212,1.565808,-5.992687,-0.036372,0.023449,-0.007194
42766,-4.752491,1.570596,-6.040571,-0.033041,0.012124,-0.008793
42781,-4.790798,1.462857,-5.918467,-0.033308,0.019851,-0.018786
42796,-4.704606,1.604115,-5.920861,-0.027579,0.010126,-0.011991
42811,-4.613626,1.604115,-5.983110,-0.035040,0.027179,-0.016654
42826,-4.742914,1.503559,-5.966351,-0.037838,-0.006528,-0.017986
42841,-4.764462,1.455675,-5.928043,-0.045698,0.012790,-0.010126
42856,-4.697423,1.517924,-6.030994,-0.058089,0.010925,-0.003198
42871,-4.604050,1.529895,-5.975927,-0.065550,0.007061,0.003331
42886,-4.738125,1.592144,-5.975927,-0.054891,0.006395,-0.000666
42901,-4.855441,1.582567,-5.904101,-0.042368,-0.003198,-0.000133
42916,-4.690241,1.666364,-5.920861,-0.036505,0.001332,-0.002398
42931,-4.666299,1.539472,-5.961562,-0.030110,-0.007194,-0.002665
42946,-4.762067,1.568202,-5.906496,-0.023049,-0.006262,-0.005196
42961,-4.857835,1.546654,-5.975927,-0.021983,-0.000933,-0.004397
42976,-4.733336,1.582567,-5.877765,-0.025980,0.007328,-0.001998
42991,-4.766856,1.546654,-5.832275,-0.029977,0.013057,-0.000266
43006,-4.730942,1.467646,-5.829881,-0.032908,0.017853,0.004930
43021,-4.848258,1.436521,-5.983110,-0.037971,0.022916,0.006129
43036,-4.656722,1.587356,-6.038177,-0.036106,0.017453,0.005329
43051,-4.635174,1.666364,-5.966351,-0.022116,0.004663,0.005596
43066,-4.728548,1.525106,-5.913678,-0.015588,-0.009193,0.008527
43081,-4.814740,1.601721,-5.839458,-0.006262,0.000400,0.009060
43096,-4.824317,1.601721,-5.906496,-0.001865,0.001865,0.006262
43111,-4.704606,1.549048,-5.911284,-0.007061,0.007061,0.011058
43126,-4.752491,1.498770,-5.805939,-0.012790,0.020784,0.011724
43141,-4.848258,1.563414,-5.901707,-0.013590,0.020917,0.013590
43156,-4.757279,1.462857,-5.837064,-0.016654,0.038504,0.017720
43171,-4.656722,1.558625,-5.880159,-0.019185,0.036905,0.019718
43186,-4.596867,1.570596,-6.040571,-0.020784,0.020518,0.015588
43201,-4.728548,1.508347,-6.028600,-0.021051,0.018119,0.012923
43216,-4.735731,1.616086,-6.078878,-0.019052,0.007328,0.006262
43231,-4.668693,1.618480,-5.961562,-0.018919,-0.009326,0.003331
43246,-4.726154,1.534683,-6.004658,-0.026113,-0.014789,0.002931
43261,-4.795586,1.520318,-5.829881,-0.033574,-0.008660,0.004796
43276,-4.920084,1.477222,-5.875371,-0.043700,-0.001599,0.008660
43291,-4.625597,1.537077,-5.971139,-0.042900,-0.009060,0.012391
43306,-4.745308,1.261744,-5.916072,-0.085801,0.015855,0.023182
43321,-4.781221,1.520318,-5.872977,-0.078340,0.018519,0.025847
43336,-4.881777,1.549048,-6.009446,-0.072345,0.007061,0.030643
43351,-4.584896,1.953669,-6.028600,-0.001066,0.013723,0.020784
43366,-4.642357,1.704672,-6.076484,0.039703,-0.009859,0.006662
43381,-4.692635,1.671153,-6.052542,0.048496,-0.014922,-0.000400
43396,-4.850653,1.558625,-5.923255,0.037971,-0.041968,-0.005596
43411,-4.754885,1.527501,-5.884948,0.012124,-0.033708,-0.007727
43426,-4.747702,1.649605,-5.853823,0.007727,-0.012391,-0.010126
43441,-4.776433,1.522712,-5.954380,-0.006795,-0.003997,-0.003331
43456,-4.879383,1.417367,-5.844246,-0.032109,0.020784,0.000133
43471,-4.754885,1.443704,-5.889736,-0.040769,0.018386,0.010126
43486,-4.623203,1.544260,-5.954380,-0.046897,0.017720,0.013590
43501,-4.766856,1.472434,-5.999869,-0.047430,0.011991,0.018386
43516,-4.843470,1.441309,-6.023811,-0.045032,0.007461,0.017320
43531,-4.819528,1.616086,-5.968745,-0.030910,0.006262,0.011858
43546,-4.711789,1.654393,-5.841852,-0.009992,0.015055,0.010126
43561,-4.802769,1.556231,-5.930438,-0.001466,0.012391,0.000400
43576,-4.855441,1.508347,-5.906496,-0.009459,0.017453,-0.000266
43591,-4.829105,1.508347,-5.908890,-0.022916,0.023715,0.001466
43606,-4.711789,1.596933,-5.872977,-0.032109,0.023582,0.003864
43621,-4.692635,1.505953,-5.961562,-0.038104,0.029711,-0.002798
43636,-4.809951,1.496376,-5.839458,-0.038637,0.020917,0.004130
43651,-4.826711,1.453280,-5.846641,-0.042368,0.032508,0.008260
43666,-4.824317,1.498770,-5.817910,-0.059155,0.055691,0.025047
43681,-4.697423,1.192312,-6.212953,-0.056357,0.057289,0.022649
43696,-4.695029,1.436521,-6.222530,-0.051161,0.040769,0.026380
43711,-4.685452,1.568202,-6.004658,-0.032775,0.038770,0.021051
43726,-4.642357,1.671153,-6.138733,-0.013723,0.000799,0.012391
43741,-4.575319,1.719037,-6.047753,0.009726,-0.012124,0.007994
43756,-4.805163,1.623269,-6.023811,0.019452,-0.025047,-0.000533
43771,-4.711789,1.462857,-6.021417,0.002931,-0.043167,0.001466
43786,-4.764462,1.529895,-5.913678,-0.009593,-0.029311,-0.004263
43801,-4.704606,1.549048,-5.844246,-0.025047,-0.028511,-0.007594
43816,-4.826711,1.544260,-5.947197,-0.037172,-0.013057,-0.009992
43831,-4.860229,1.489193,-5.815516,-0.036505,-0.008127,-0.013590
43846,-4.783615,1.482011,-5.765238,-0.050761,0.012124,-0.009326
43861,-4.742914,1.513135,-5.839458,-0.071678,0.011991,-0.004130
43876,-4.850653,1.546654,-5.884948,-0.076342,0.037971,-0.007328
43891,-4.869806,1.616086,-5.887342,-0.076475,0.041168,-0.011458
43906,-4.699818,1.637634,-5.899313,-0.070346,0.034640,-0.015455
43921,-4.714183,1.623269,-5.928043,-0.051560,0.032775,-0.017720
43936,-4.764462,1.479617,-6.042965,-0.049162,0.017187,-0.018919
43951,-4.757279,1.549048,-6.004658,-0.055025,0.018119,-0.016254
43966,-4.783615,1.520318,-5.894525,-0.064351,0.008127,-0.015455
43981,-4.678270,1.589750,-5.746084,-0.064351,0.006528,-0.015055
43996,-4.805163,1.484405,-5.985504,-0.059688,0.015721,-0.014256
44011,-4.848258,1.489193,-5.987898,-0.063551,0.013323,-0.012923
44026,-4.718971,1.558625,-5.923255,-0.065417,0.011325,-0.012524
44041,-4.750096,1.604115,-5.877765,-0.061553,0.013856,-0.009726
44056,-4.716577,1.580173,-5.894525,-0.050761,0.009459,-0.010392
44071,-4.829105,1.570596,-5.916072,-0.049029,0.031443,-0.002531
44086,-4.805163,1.568202,-5.992687,-0.034640,0.013856,0.000400
44101,-4.656722,1.616086,-5.904101,-0.032508,0.008127,0.001466
44116,-4.781221,1.568202,-5.884948,-0.031975,0.014522,-0.001865
44131,-4.848258,1.620875,-5.870583,-0.023449,0.008260,-0.005596
44146,-4.865018,1.513135,-5.781997,-0.025447,0.020118,-0.008127
44161,-4.733336,1.486799,-5.918467,-0.033974,0.013856,-0.009326
44176,-4.742914,1.558625,-5.947197,-0.037838,0.027845,-0.011591
44191,-4.809951,1.319205,-5.822699,-0.045698,0.035839,-0.014123
44206,-4.738125,1.467646,-6.042965,-0.049429,0.008527,0.007461
44221,-4.721365,1.426944,-5.930438,-0.055557,0.035972,0.016521
44236,-4.704606,1.630451,-6.057330,-0.054225,-0.010925,0.022516
44251,-4.824317,1.589750,-5.882554,-0.052227,0.010925,0.017853
44266,-4.848258,1.714248,-5.829881,-0.042767,0.001466,0.010126
44281,-4.766856,1.616086,-5.813122,-0.042634,0.009859,0.005729
44296,-4.718971,1.704672,-5.911284,-0.033441,0.016387,0.003597
44311,-4.826711,1.520318,-5.863400,-0.025314,0.029711,0.001865
44326,-4.850653,1.529895,-5.923255,-0.023449,0.023715,0.003597
44341,-4.695029,1.596933,-5.863400,-0.027446,0.021450,0.007328
44356,-4.692635,1.513135,-5.968745,-0.029178,0.014789,0.011858
44371,-4.754885,1.458069,-5.858612,-0.041701,0.010126,0.015455
44386,-4.836287,1.644817,-5.937620,-0.045965,0.006395,0.008127
44401,-4.740520,1.618480,-5.884948,-0.045032,0.008660,0.006262
44416,-4.639963,1.628057,-5.944803,-0.047430,0.010259,-0.000400
44431,-4.730942,1.611298,-5.980716,-0.049828,0.008260,-0.002531
44446,-4.872200,1.608904,-5.951985,-0.042101,0.011191,-0.004663
44461,-4.781221,1.608904,-5.894525,-0.044100,0.003730,-0.004263
44476,-4.711789,1.501164,-5.837064,-0.055424,0.010126,-0.003064
44491,-4.750096,1.640028,-5.949591,-0.050361,0.013590,-0.000666
44506,-4.896142,1.568202,-5.822699,-0.051427,0.013723,-0.002931
44521,-4.860229,1.577779,-5.803545,-0.068214,0.025314,-0.004130
44536,-4.675876,1.642422,-5.930438,-0.074343,0.033175,-0.003997
44551,-4.730942,1.594538,-5.983110,-0.074743,0.026380,-0.005729
44566,-4.774038,1.606509,-6.011840,-0.075142,0.018119,-0.011458
44581,-4.757279,1.541866,-5.968745,-0.068747,0.013723,-0.023715
44596,-4.714183,1.872266,-5.700594,-0.081271,0.002398,-0.016387
44611,-4.845864,1.690306,-5.801151,-0.080738,0.007061,-0.019452
44626,-4.872200,1.663970,-5.880159,-0.077141,0.002798,-0.022916
44641,-4.805163,1.685518,-5.858612,-0.070879,0.009326,-0.025447
44656,-4.673481,1.580173,-5.865794,-0.061153,0.012391,-0.026646
44671,-4.651934,1.561020,-6.014235,-0.078207,-0.001865,-0.016787
44686,-4.833893,1.513135,-5.968745,-0.078606,-0.015855,-0.008793
44701,-4.805163,1.683124,-5.935226,-0.066616,-0.015055,-0.012391
44716,-4.814740,1.795651,-5.932832,-0.057956,-0.007594,-0.018386
44731,-4.718971,1.752556,-5.789180,-0.063018,-0.012257,-0.019851
44746,-4.893748,1.671153,-5.846641,-0.067015,0.002531,-0.024515
44761,-4.893748,1.675941,-5.925649,-0.070613,0.011724,-0.027712
44776,-4.805163,1.731008,-5.904101,-0.065150,0.009193,-0.035306
44791,-4.754885,1.702277,-5.908890,-0.066083,0.012124,-0.044366
44806,-4.826711,1.702277,-5.985504,-0.061286,0.007061,-0.053026
44821,-4.900931,1.716643,-5.868188,-0.049029,-0.007461,-0.062086
44836,-4.721365,1.671153,-5.880159,-0.030243,-0.000266,-0.064484
44851,-4.800375,1.611298,-5.817910,-0.046364,0.012657,-0.055557
44866,-4.817134,1.474828,-5.870583,-0.061819,0.003864,-0.050361
44881,-4.850653,1.520318,-5.954380,-0.074343,0.006795,-0.046764
44896,-4.900931,1.630451,-5.791574,-0.087533,-0.000133,-0.035440
44911,-4.848258,1.580173,-5.810728,-0.091663,0.018119,-0.027179
44926,-4.826711,1.553837,-5.875371,-0.099124,0.027446,-0.023049
44941,-4.884171,1.663970,-5.748478,-0.097925,0.036106,-0.023049
44956,-4.809951,1.642422,-5.872977,-0.080605,0.032642,-0.020917
44971,-4.788404,1.711854,-5.832275,-0.073144,0.024381,-0.018119
44986,-4.793192,1.673547,-5.832275,-0.067149,0.039037,-0.016121
45001,-4.920084,1.683124,-5.896919,-0.062352,0.032109,-0.010392
45016,-4.845864,1.642422,-5.875371,-0.066349,0.028245,-0.004663
45031,-4.752491,1.733402,-5.870583,-0.065949,0.021317,0.001865
45046,-4.812346,1.618480,-5.834670,-0.065150,0.029311,0.000666
45061,-4.855441,1.532289,-5.872977,-0.084735,0.029977,0.001199
45076,-4.841076,1.833959,-5.923255,-0.091130,0.015855,-0.003198
45091,-4.812346,1.774103,-5.880159,-0.079139,0.022649,-0.009726
45106,-4.781221,1.814805,-5.808333,-0.086600,0.013456,-0.011858
45121,-4.845864,1.675941,-5.949591,-0.064884,0.037305,-0.028112
45136,-4.862624,1.699883,-5.817910,-0.083270,0.025714,-0.019052
45151,-4.824317,1.728614,-5.791574,-0.085934,0.029444,-0.014655
45166,-4.855441,1.747767,-5.719748,-0.090997,0.055557,-0.016787
45181,-4.876989,1.817199,-5.805939,-0.071145,0.079806,-0.022116
45196,-4.829105,1.685518,-5.916072,-0.069680,0.069413,-0.030510
45211,-4.659116,1.659182,-5.954380,-0.087000,0.075675,-0.029311
45226,-4.596867,1.678335,-5.987898,-0.100590,0.030510,-0.036372
45241,-4.685452,1.714248,-5.956774,-0.105386,0.028378,-0.044366
45256,-4.829105,1.843535,-6.057330,-0.117243,-0.001998,-0.057689
45271,-4.651934,1.867477,-5.853823,-0.113380,-0.009060,-0.085934
45286,-4.826711,2.114080,-5.916072,-0.104986,-0.004796,-0.092462
45301,-4.797980,1.920150,-5.817910,-0.092063,-0.016654,-0.114579
45316,-4.927267,1.747767,-5.746084,-0.094061,0.032775,-0.131632
45331,-4.886566,1.857901,-5.834670,-0.112181,0.033308,-0.131899
45346,-4.800375,1.644817,-5.552154,-0.149619,0.080338,-0.117910
45361,-4.975151,1.728614,-5.712565,-0.152417,0.126969,-0.100057
45376,-4.845864,1.795651,-6.107608,-0.111914,0.094861,-0.133364
45391,-4.721365,1.774103,-6.030994,-0.069946,0.034107,-0.139093
45406,-4.704606,1.505953,-5.815516,-0.068481,0.030110,-0.112047
45421,-4.747702,1.340753,-5.868188,-0.100989,0.037571,-0.084069
45436,-4.903325,1.496376,-5.983110,-0.110449,0.028378,-0.052493
45451,-4.850653,1.640028,-5.846641,-0.101256,0.032908,-0.036639
45466,-4.778827,1.833959,-5.892130,-0.071812,0.029711,-0.025847
45481,-4.788404,1.685518,-5.827487,-0.052493,0.028778,-0.019452
45496,-4.805163,1.529895,-5.820304,-0.071279,0.041835,-0.003331
45511,-4.766856,1.821988,-5.853823,-0.073544,0.029844,0.003864
45526,-4.663905,1.862689,-5.892130,-0.072611,0.018652,0.003997
45541,-4.661510,1.745373,-5.899313,-0.088865,0.018519,0.002798
45556,-4.812346,1.781286,-6.004658,-0.108850,0.001332,0.002398
45571,-4.766856,1.833959,-5.834670,-0.121240,0.011591,-0.004530
45586,-4.728548,1.917755,-5.872977,-0.123106,0.009060,-0.019052
45601,-4.740520,1.872266,-5.820304,-0.117776,0.012391,-0.028645
45616,-4.905719,1.953669,-5.767632,-0.101922,0.023182,-0.033574
45631,-4.853047,1.939303,-5.791574,-0.083936,0.018519,-0.036106
45646,-4.776433,1.853112,-5.834670,-0.073943,0.035972,-0.030110
45661,-4.814740,1.817199,-5.868188,-0.057423,0.032375,-0.021450
45676,-4.848258,1.745373,-5.827487,-0.058355,0.035306,-0.013723
45691,-4.905719,1.733402,-5.793968,-0.064484,0.043833,-0.002398
45706,-4.726154,1.805228,-5.980716,-0.075142,0.033574,0.000799
45721,-4.697423,1.953669,-5.877765,-0.072877,0.039303,-0.006129
45736,-4.833893,1.884237,-5.908890,-0.059688,0.038770,-0.011591
45751,-4.795586,1.774103,-5.899313,-0.061953,0.023982,-0.017986
45766,-4.702212,1.903390,-5.892130,-0.066083,0.028911,-0.022516
45781,-4.733336,1.910573,-5.887342,-0.072211,0.033841,-0.020384
45796,-4.728548,1.896208,-5.825093,-0.081538,0.043567,-0.024648
45811,-4.884171,1.934515,-5.868188,-0.080472,0.059155,-0.029044
45826,-4.783615,1.987187,-5.760449,-0.085668,0.053159,-0.022516
45841,-4.795586,1.879448,-5.779603,-0.094727,0.088599,-0.022649
45856,-4.730942,1.934515,-5.808333,-0.079539,0.071545,-0.031975
45871,-4.718971,1.996764,-6.004658,-0.047297,0.058755,-0.044499
45886,-4.824317,1.865083,-5.760449,-0.034773,0.043700,-0.041701
45901,-4.639963,1.671153,-5.841852,-0.043034,0.040636,-0.031309
45916,-4.757279,1.783680,-5.892130,-0.052893,0.041968,-0.013590
45931,-4.623203,1.956063,-5.942409,-0.039969,0.027446,-0.003864
45946,-4.644751,1.857901,-5.899313,-0.031709,0.017320,-0.004130
45961,-4.752491,1.745373,-5.906496,-0.039836,0.024248,0.001466
45976,-4.817134,1.762132,-5.954380,-0.058755,0.031975,0.008660
