T,AX,AY,AZ,GX,GY,GZ
11626,-4.019865,-0.390255,-6.797139,0.073144,-0.047164,0.067282
11641,-4.161122,-0.732626,-6.780379,0.050495,-0.016387,0.089132
11656,-4.256891,-1.024718,-6.773197,-0.013057,0.023982,0.120308
11671,-3.945644,-0.984017,-6.607996,-0.061286,0.034507,0.134963
11686,-3.854665,-0.869095,-6.634333,-0.072078,0.050095,0.128302
11701,-3.825934,-0.720655,-6.758832,-0.034640,0.048096,0.107917
11716,-3.833117,-0.806846,-6.751649,0.013723,0.051427,0.093928
11731,-3.797204,-0.907402,-6.708553,0.046364,0.049562,0.082204
11746,-3.634398,-1.005565,-6.665457,0.045299,0.053692,0.076608
11761,-3.699042,-1.132457,-6.531382,0.042634,0.043567,0.062352
11776,-3.761291,-1.225831,-6.550536,0.035706,0.049962,0.037971
11791,-3.588908,-1.261744,-6.610391,0.032508,0.036905,0.018253
11806,-3.507505,-1.264138,-6.459556,0.036905,0.025580,-0.007861
11821,-3.519476,-1.410185,-6.382942,0.000133,0.027312,-0.020118
11836,-3.538630,-1.501164,-6.421249,-0.057023,0.035972,-0.015588
11851,-3.514688,-1.304840,-6.426037,-0.102721,0.031842,-0.013323
11866,-3.397372,-1.113304,-6.452374,-0.125237,0.032775,-0.015455
11881,-3.246537,-0.909797,-6.299145,-0.110182,0.023848,-0.036239
11896,-3.217807,-0.828394,-6.387730,-0.077940,-0.000133,-0.057689
11911,-3.201048,-0.703895,-6.394913,-0.036639,-0.024248,-0.084202
11926,-3.165135,-0.608127,-6.337452,-0.003597,-0.058355,-0.099257
11941,-3.126827,-0.620098,-6.380548,0.013723,-0.091530,-0.103121
11956,-3.294421,-0.790087,-6.538565,0.012790,-0.112314,-0.099923
11971,-3.485958,-0.806846,-6.452374,-0.003198,-0.128701,-0.106585
11986,-3.430891,-0.629675,-6.478710,0.005995,-0.129234,-0.115911
12001,-3.581726,-0.562637,-6.521805,0.032508,-0.138161,-0.127369
12016,-3.691859,-0.830788,-6.754043,-0.005862,-0.110582,-0.117110
12031,-3.881001,-0.943315,-6.849811,-0.084202,-0.098858,-0.074876
12046,-3.734955,-0.718261,-6.830657,-0.143623,-0.111115,-0.025447
12061,-3.804386,-0.466869,-6.842628,-0.158279,-0.093395,0.007194
12076,-3.940856,-0.253785,-6.845023,-0.120441,-0.084202,0.016521
12091,-4.070143,-0.189142,-6.892907,-0.061286,-0.057023,0.012391
12106,-4.134786,-0.244209,-6.806715,-0.018253,-0.048230,0.020651
12121,-3.991134,-0.368707,-6.928820,0.011858,-0.032908,0.031975
12136,-4.048595,-0.474052,-6.842628,0.044233,-0.027845,0.025714
12151,-4.268862,-0.742203,-6.969521,0.060221,-0.034240,0.029044
12166,-4.321534,-0.713472,-7.024588,0.040902,-0.036639,0.046364
12181,-4.378995,-0.718261,-6.979098,0.035040,-0.002531,0.057156
12196,-4.544195,-1.096544,-6.904878,-0.012790,0.008127,0.080072
12211,-4.378995,-1.036689,-6.904878,-0.082737,0.053825,0.093795
12226,-4.635174,-1.175553,-7.050924,-0.134697,0.078740,0.112447
12241,-4.209006,-0.806846,-6.928820,-0.151617,0.106985,0.107384
12256,-4.522647,-0.778116,-7.074866,-0.080871,0.090464,0.094194
12271,-4.046201,-0.574608,-6.684611,-0.012790,0.170403,0.044899
12286,-4.163517,-0.816423,-6.629544,0.043300,0.160810,0.029178
12301,-3.782839,-0.945710,-6.442797,0.065949,0.134297,0.022383
12316,-3.598485,-1.108515,-6.337452,0.064750,0.120441,0.023715
12331,-3.591302,-1.074997,-6.337452,0.063018,0.076208,0.011724
12346,-3.502717,-1.113304,-6.402095,0.074210,0.052893,-0.007461
12361,-3.469198,-1.074997,-6.323087,0.091130,0.037305,-0.033308
12376,-3.574543,-1.237802,-6.342240,0.105519,0.029844,-0.056757
12391,-3.842694,-1.716643,-6.438008,0.037438,0.063285,-0.046498
12406,-3.306392,-1.436521,-6.203376,-0.065017,0.086467,-0.036239
12421,-3.196259,-1.240196,-6.277597,-0.106718,0.055824,-0.033708
12436,-3.224990,-1.048660,-6.315904,-0.102855,0.038237,-0.045565
12451,-3.191471,-0.914585,-6.318298,-0.079273,0.003464,-0.069680
12466,-3.198653,-0.756568,-6.210559,-0.032508,-0.036372,-0.089132
12481,-3.177106,-0.878672,-6.402095,-0.017320,-0.070479,-0.101922
12496,-3.435679,-0.871489,-6.488286,-0.021317,-0.090464,-0.108850
12511,-3.655946,-0.706289,-6.538565,-0.015322,-0.119375,-0.111515
12526,-3.842694,-0.648829,-6.639121,-0.015322,-0.122839,-0.105386
12541,-3.873818,-0.521936,-6.766014,0.006795,-0.100190,-0.101655
12556,-4.094085,-0.526724,-7.079654,0.038770,-0.092196,-0.083936
12571,-4.364630,-0.969652,-7.158663,-0.055691,-0.003997,-0.034773
12586,-4.410120,-0.921768,-7.165845,-0.135763,-0.002531,0.047297
12601,-4.153940,-0.883460,-7.046135,-0.253939,0.123639,0.101123
12616,-3.780444,-0.320823,-6.940791,-0.236219,0.083136,0.114046
12631,-3.912126,-0.217872,-6.821081,-0.082204,0.020251,0.077940
12646,-3.773262,-0.064643,-6.584054,-0.014655,0.121640,0.044100
12661,-3.847482,-0.464475,-6.636727,0.052893,0.082204,0.026913
12676,-3.445256,-0.634463,-6.366182,0.079939,0.060087,0.022516
12691,-3.675100,-0.890643,-6.375759,0.068348,0.039170,0.027579
12706,-3.600879,-0.890643,-6.287174,0.051294,0.009326,0.029311
12721,-3.730166,-1.019930,-6.234501,0.042368,0.001865,0.039037
12736,-3.749320,-1.113304,-6.236896,-0.013590,0.042767,0.062219
12751,-3.725378,-1.173159,-6.167463,-0.069680,0.011325,0.082204
12766,-3.792415,-1.125275,-6.332664,-0.110582,0.053825,0.103521
12781,-3.605668,-1.048660,-6.390124,-0.135896,0.042900,0.109783
12796,-3.179500,-0.756568,-6.244078,-0.118842,0.058355,0.049429
12811,-3.756502,-0.998382,-6.433220,-0.028245,-0.025980,0.031576
12826,-3.294421,-0.814029,-6.212953,0.042368,-0.070213,-0.034240
12841,-3.737349,-1.204283,-6.442797,0.066482,-0.064351,-0.072877
12856,-3.514688,-1.098939,-6.574478,0.066083,-0.133764,-0.091930
12871,-3.861847,-1.139640,-6.663063,0.030377,-0.112714,-0.091263
12886,-3.988740,-0.907402,-6.833052,0.032508,-0.109116,-0.091130
12901,-4.108450,-0.897826,-6.904878,0.053026,-0.088332,-0.088599
12916,-4.292804,-1.223437,-6.955156,-0.002531,-0.043567,-0.046897
12931,-4.084508,-1.216254,-6.938396,-0.112980,0.011325,0.007994
12946,-4.292804,-1.115698,-7.055712,-0.203178,0.048496,0.051560
12961,-4.113238,-0.732626,-6.885724,-0.220498,0.061953,0.056090
12976,-3.962404,-0.512359,-6.766014,-0.170936,0.075409,0.033041
12991,-3.823540,-0.265756,-6.744466,-0.075942,0.063285,0.007461
13006,-3.895366,-0.383072,-6.837840,-0.004130,0.045965,-0.001199
13021,-3.928885,-0.538695,-6.732495,0.028511,0.039436,0.011724
13036,-3.806781,-0.708684,-6.708553,0.040236,0.038770,0.029444
13051,-3.835511,-0.828394,-6.825869,0.023449,0.048230,0.033708
13066,-3.732560,-0.881066,-6.629544,0.012124,0.054492,0.024914
13081,-3.914520,-1.058237,-6.605602,-0.003198,0.065017,0.026779
13096,-3.636792,-1.024718,-6.385336,-0.055025,0.097525,0.023582
13111,-3.392584,-0.881066,-6.325481,-0.050095,0.055957,0.027845
13126,-3.435679,-1.158794,-6.337452,-0.077008,0.034773,0.037704
13141,-3.423708,-1.108515,-6.337452,-0.133631,0.034773,0.054092
13156,-3.292027,-0.665588,-6.339846,-0.087133,-0.029577,0.041968
13171,-3.550601,-0.723049,-6.404490,-0.032908,-0.033441,-0.004930
13186,-3.603273,-0.667982,-6.493075,0.020784,-0.048230,-0.048363
13201,-3.768473,-0.849942,-6.430826,0.047564,-0.049296,-0.074609
13216,-3.907337,-0.895431,-6.653486,0.049162,-0.063951,-0.092196
13231,-4.041412,-0.885855,-6.730101,0.010525,-0.068081,-0.073677
13246,-4.225766,-0.991199,-6.789956,-0.060753,-0.034107,-0.029444
13261,-4.271256,-0.811634,-6.758832,-0.107384,-0.006129,0.019985
13276,-4.362236,-0.902614,-7.026982,-0.162142,0.044899,0.062352
13291,-3.679888,0.181959,-6.710947,-0.093928,0.007727,0.098458
13306,-4.235343,-0.636858,-6.749255,-0.087533,0.082870,0.052626
13321,-3.924097,-0.514753,-6.706159,-0.027046,0.029311,0.021850
13336,-4.017470,-0.665588,-6.768408,0.004796,0.072877,0.002132
13351,-3.950433,-0.727837,-6.689399,0.010126,0.050761,0.000933
13366,-3.756502,-0.706289,-6.634333,0.029711,0.058355,0.001066
13381,-3.787627,-0.756568,-6.562507,0.059021,0.042501,0.001599
13396,-3.801992,-0.823605,-6.488286,0.081005,0.058888,-0.000666
13411,-3.641581,-0.967257,-6.545747,0.091930,0.036772,-0.003597
13426,-3.593697,-1.127669,-6.500257,0.066616,0.027979,-0.006662
13441,-3.749320,-1.333570,-6.411672,0.007994,0.036372,-0.008260
13456,-3.701436,-1.314417,-6.251261,-0.053159,0.041302,-0.006129
13471,-3.806781,-1.340753,-6.406884,-0.121507,0.038637,0.013456
13486,-3.354276,-0.912191,-6.315904,-0.144156,0.030776,0.017453
13501,-3.426103,-0.548272,-6.387730,-0.067815,-0.009593,-0.000400
13516,-3.620033,-0.715866,-6.404490,0.013057,-0.028378,-0.026779
13531,-3.811569,-0.912191,-6.531382,0.028645,-0.039570,-0.028112
13546,-3.696647,-0.986411,-6.612785,0.015188,-0.042900,-0.024781
13561,-3.809175,-0.957681,-6.655880,0.003730,-0.024914,-0.028378
13576,-3.940856,-0.921768,-6.754043,-0.002798,-0.014256,-0.030910
13591,-3.902549,-0.811634,-6.742072,0.023182,-0.014655,-0.034907
13606,-3.967192,-0.964863,-6.749255,0.023982,0.001865,-0.026113
13621,-3.924097,-1.221043,-6.806715,-0.049429,0.057822,0.005462
13636,-3.897760,-1.288080,-6.813898,-0.131766,0.073677,0.040103
13651,-3.809175,-1.146823,-6.631938,-0.191187,0.092196,0.056090
13666,-3.785233,-0.727837,-6.619967,-0.196250,0.084602,0.040636
13681,-3.610456,-0.442927,-6.639121,-0.127103,0.063285,0.011058
13696,-3.624821,-0.426168,-6.581660,-0.041968,0.030243,-0.020518
13711,-3.816357,-0.577003,-6.670246,0.009593,0.016920,-0.038770
13726,-3.737349,-0.644040,-6.552930,0.024914,0.024248,-0.037438
13741,-3.610456,-0.758962,-6.581660,0.024781,0.011325,-0.031443
13756,-3.596091,-0.883460,-6.442797,0.008926,0.010525,-0.029977
13771,-3.552995,-0.773327,-6.385336,0.025714,-0.003331,-0.052626
13786,-3.722984,-0.905008,-6.495469,0.035173,-0.013590,-0.060753
13801,-3.605668,-1.122881,-6.533776,-0.030110,0.003997,-0.034240
13816,-3.718195,-1.053449,-6.588843,-0.098058,-0.024381,0.008394
13831,-3.890578,-1.151611,-6.691793,-0.195983,0.031176,0.056623
13846,-3.713407,-0.596156,-6.552930,-0.241681,0.029044,0.088865
13861,-3.933673,-0.174777,-6.806715,-0.157080,0.012124,0.063551
13876,-3.617639,-0.210690,-6.600814,-0.045965,0.023049,0.041435
13891,-3.720589,-0.272939,-6.517017,0.056224,-0.043966,0.019585
13906,-3.761291,-0.684742,-6.509834,0.096726,-0.046098,-0.005063
13921,-3.778050,-0.756568,-6.509834,0.102988,-0.076475,-0.010525
13936,-3.866636,-0.895431,-6.751649,0.077141,-0.067681,-0.005329
13951,-3.938462,-0.672771,-6.730101,0.095793,-0.072478,-0.011724
13966,-4.242526,-1.091756,-6.904878,0.108450,-0.085934,0.004663
13981,-4.331111,-1.474828,-7.031770,-0.005862,0.013590,0.053825
13996,-4.122815,-1.551443,-6.988675,-0.124838,0.033175,0.112847
14011,-4.022259,-1.429338,-6.940791,-0.243014,0.142691,0.129634
14026,-3.572149,-0.447716,-6.631938,-0.187989,0.089798,0.120974
14041,-3.993528,-0.916979,-6.564901,-0.140559,0.149086,0.044632
14056,-3.493140,-0.445322,-6.476315,-0.035040,0.065550,-0.008926
14071,-3.617639,-0.770933,-6.433220,0.045565,0.037172,-0.044366
14086,-3.646369,-0.794875,-6.430826,0.069413,-0.020118,-0.052893
14101,-3.730166,-0.883460,-6.517017,0.080738,-0.051294,-0.062752
14116,-3.770868,-0.723049,-6.473921,0.081538,-0.043034,-0.076874
14131,-3.787627,-0.660800,-6.449979,0.137761,-0.036239,-0.101655
14146,-3.924097,-0.823605,-6.550536,0.180795,-0.049162,-0.111914
14161,-4.240131,-1.546654,-6.718130,0.089265,0.005596,-0.051161
14176,-3.624821,-1.371878,-6.593631,-0.065283,0.052227,0.015055
14191,-3.840299,-1.201889,-6.677428,-0.152283,0.028378,0.072211
14206,-3.751714,-1.034295,-6.627150,-0.188522,0.049296,0.091530
14221,-3.818752,-0.696713,-6.773197,-0.143090,0.034640,0.073277
14236,-3.725378,-0.550666,-6.526594,-0.059821,0.036905,0.035706
14251,-3.730166,-0.718261,-6.528988,0.007727,0.039037,0.003997
14266,-3.639187,-0.912191,-6.430826,0.036905,0.027179,-0.019985
14281,-3.691859,-1.070208,-6.387730,0.036905,-0.005196,-0.032908
14296,-3.701436,-0.976834,-6.447585,0.019319,-0.024381,-0.037838
14311,-3.531447,-0.869095,-6.428432,0.030643,-0.049296,-0.050495
14326,-3.792415,-0.823605,-6.359000,0.062619,-0.059954,-0.059954
14341,-4.096479,-1.312023,-6.584054,0.006662,-0.019319,-0.019185
14356,-3.797204,-1.302446,-6.505046,-0.096459,-0.006928,0.043034
14371,-3.924097,-1.333570,-6.596025,-0.236885,0.070479,0.108850
14386,-3.564966,-0.885855,-6.670246,-0.286047,0.049162,0.133631
14401,-3.744531,-0.351948,-6.658275,-0.201446,0.025181,0.096726
14416,-3.785233,-0.421380,-6.536170,-0.078340,0.019452,0.023582
14431,-3.677494,-0.665588,-6.567295,0.026380,-0.005196,-0.051560
14446,-3.787627,-0.826000,-6.636727,0.043300,0.000799,-0.073277
14461,-3.689465,-0.842759,-6.500257,0.049562,-0.022250,-0.080072
14476,-3.828328,-0.737414,-6.612785,0.061819,-0.045299,-0.079273
14491,-3.703830,-0.509965,-6.586449,0.093662,-0.055025,-0.075142
14506,-4.039018,-0.864307,-6.842628,0.100856,-0.060887,-0.049828
14521,-4.206612,-1.319205,-6.816292,-0.005729,-0.020651,0.004130
14536,-4.266468,-1.194707,-7.010222,-0.119508,-0.000533,0.070213
14551,-4.197035,-1.304840,-6.871359,-0.244346,0.108717,0.105386
14566,-3.854665,-0.687136,-6.770802,-0.264464,0.098058,0.094861
14581,-3.782839,-0.313640,-6.562507,-0.157613,0.121374,0.051960
14596,-3.816357,-0.308852,-6.416461,-0.032908,0.107251,-0.000266
14611,-3.550601,-0.404620,-6.359000,0.059688,0.053692,-0.031576
14626,-3.500323,-0.768539,-6.354211,0.097925,0.009326,-0.043167
14641,-3.560178,-0.909797,-6.430826,0.094328,-0.043300,-0.037305
14656,-3.818752,-1.034295,-6.442797,0.074476,-0.055957,-0.032109
14671,-4.015076,-1.139640,-6.682217,0.044899,-0.035706,-0.018119
14686,-3.964798,-1.161188,-6.682217,-0.014389,0.007328,0.002265
14701,-4.091691,-1.441309,-6.710947,-0.103254,0.065949,0.040369
14716,-3.859453,-1.455675,-6.536170,-0.201579,0.116044,0.076874
14731,-3.715801,-1.228225,-6.440403,-0.281384,0.147887,0.098991
14746,-3.454833,-0.500388,-6.289568,-0.205176,0.035573,0.076075
14761,-3.335123,-0.588974,-6.136339,-0.167605,0.157479,0.047430
14776,-3.284845,-0.569820,-6.030994,-0.063551,-0.022516,0.010925
14791,-3.306392,-0.715866,-6.054936,0.013323,-0.051028,-0.028778
14806,-3.289633,-0.878672,-5.971139,0.032775,-0.092995,-0.061153
14821,-3.378219,-0.732626,-6.203376,0.043433,-0.143623,-0.082204
14836,-3.586514,-0.809240,-6.239290,0.071545,-0.155214,-0.098458
14851,-3.727772,-0.852336,-6.385336,0.059021,-0.149885,-0.082204
14866,-4.067749,-1.118092,-6.667851,-0.010925,-0.139093,-0.026247
14881,-3.926491,-0.988805,-6.780379,-0.088199,-0.119109,0.031043
14896,-4.220977,-0.955286,-6.921637,-0.149485,-0.083270,0.075009
14911,-4.156334,-0.782904,-7.046135,-0.158012,-0.088066,0.076342
14926,-4.218583,-0.462081,-6.991069,-0.102055,-0.063418,0.052760
14941,-4.216189,-0.354342,-6.859388,0.032508,-0.036905,-0.010658
14956,-4.352659,-0.670376,-6.964733,0.033841,0.018652,-0.038637
14971,-4.295198,-0.718261,-7.113173,0.063685,-0.043700,-0.056090
14986,-4.278439,-0.916979,-6.823475,0.038504,0.020784,-0.070613
15001,-4.127604,-0.811634,-6.880936,0.020784,-0.002265,-0.075409
15016,-4.046201,-0.543484,-6.775591,0.053692,0.005063,-0.084069
15031,-4.359841,-0.787692,-6.708553,0.068881,-0.000133,-0.064884
15046,-4.316746,-1.206678,-6.782773,-0.017054,0.058622,-0.008260
15061,-4.211401,-1.276109,-6.777985,-0.147087,0.088066,0.074476
15076,-3.895366,-1.084573,-6.607996,-0.264997,0.161077,0.132698
15091,-3.878607,-0.770933,-6.591237,-0.273257,0.129501,0.140692
15106,-3.732560,-0.433351,-6.380548,-0.209040,0.119109,0.100323
15121,-3.493140,-0.502782,-6.251261,-0.081671,0.039836,0.041568
15136,-3.493140,-0.380678,-6.313510,-0.009459,0.085934,-0.011325
15151,-3.713407,-0.708684,-6.196194,0.053026,-0.000266,-0.047830
15166,-3.658340,-0.715866,-6.200982,0.069813,-0.031443,-0.065683
15181,-3.718195,-0.665588,-6.351817,0.078207,-0.077274,-0.063418
15196,-3.859453,-0.699107,-6.366182,0.076208,-0.072078,-0.056623
15211,-3.912126,-0.636858,-6.452374,0.094861,-0.075542,-0.052227
15226,-4.232948,-1.019930,-6.682217,0.053426,-0.025980,-0.013590
15241,-4.010288,-1.163582,-6.538565,-0.050228,0.018386,0.041168
15256,-3.976769,-1.151611,-6.519411,-0.112847,0.017187,0.073943
15271,-3.818752,-1.019930,-6.617573,-0.169204,0.056357,0.082737
15286,-3.902549,-0.735020,-6.366182,-0.122440,0.043034,0.057423
15301,-3.682282,-0.758962,-6.440403,-0.051960,-0.023182,0.008926
15316,-3.763685,-0.830788,-6.394913,-0.000133,-0.007461,-0.044100
15331,-3.706224,-0.821211,-6.428432,0.028245,-0.052360,-0.070746
15346,-3.928885,-0.893037,-6.411672,0.054891,-0.058355,-0.082737
15361,-4.029441,-0.943315,-6.557718,0.034773,-0.053292,-0.079806
15376,-3.835511,-0.658405,-6.466739,0.026646,-0.048629,-0.063818
15391,-3.854665,-0.476446,-6.473921,0.068348,-0.068348,-0.071678
15406,-4.125209,-0.586579,-6.519411,0.131899,-0.108717,-0.082337
15421,-4.776433,-1.520318,-6.696582,-0.005995,0.014522,-0.030643
15436,-4.297592,-1.247379,-6.617573,-0.168538,-0.018786,0.045965
15451,-4.323928,-1.165976,-6.804321,-0.299237,0.079672,0.103920
15466,-4.151546,-0.404620,-6.813898,-0.334277,0.079139,0.134830
15481,-4.070143,-0.050278,-6.763620,-0.226760,0.095394,0.110582
15496,-3.885789,-0.055067,-6.572083,-0.085401,0.079539,0.065417
15511,-3.722984,-0.244209,-6.485892,0.024381,0.052893,0.039037
15526,-3.761291,-0.691924,-6.493075,0.078873,0.020917,0.012790
15541,-3.706224,-0.787692,-6.457162,0.109250,-0.036372,-0.012790
15556,-3.823540,-0.833182,-6.517017,0.127902,-0.044366,-0.040369
15571,-3.816357,-0.861913,-6.519411,0.156813,-0.069547,-0.077541
15586,-4.153940,-1.206678,-6.636727,0.140426,-0.065017,-0.063285
15601,-4.326323,-1.709460,-6.687005,-0.020118,0.051161,-0.005729
15616,-4.091691,-1.529895,-6.605602,-0.175732,0.080072,0.065150
15631,-3.821146,-1.137246,-6.524199,-0.263531,0.113247,0.096726
15646,-3.617639,-0.715866,-6.301539,-0.233688,0.085002,0.082603
15661,-3.703830,-0.471658,-6.248867,-0.139493,0.055557,0.031176
15676,-3.641581,-0.526724,-6.220136,-0.042368,-0.015188,-0.031975
15691,-3.713407,-0.696713,-6.150704,0.021850,-0.059554,-0.076608
15706,-3.742137,-0.785298,-6.263232,0.033441,-0.095127,-0.103920
15721,-4.082114,-0.653617,-6.342240,0.032375,-0.120841,-0.109116
15736,-4.082114,-0.577003,-6.572083,0.037305,-0.108983,-0.101789
15751,-4.065354,-0.292093,-6.473921,0.085801,-0.120574,-0.098191
15766,-4.326323,-0.517148,-6.782773,0.117377,-0.092729,-0.073277
15781,-4.647145,-1.127669,-6.993463,0.014123,-0.015588,0.009060
15796,-4.424485,-1.206678,-6.902483,-0.146821,0.057023,0.106452
15811,-4.242526,-1.051054,-6.931214,-0.267129,0.118176,0.166006
15826,-3.967192,-0.584185,-6.708553,-0.306299,0.148153,0.186391
15841,-3.639187,-0.193930,-6.548141,-0.199980,0.115511,0.137495
15856,-4.015076,-0.363919,-6.677428,-0.035839,0.005196,0.048096
15871,-3.488352,-0.280122,-6.476315,0.069547,0.031443,-0.013590
15886,-3.780444,-0.744597,-6.423643,0.117510,-0.024648,-0.049828
15901,-3.751714,-0.708684,-6.421249,0.132965,-0.058489,-0.061953
15916,-4.015076,-0.916979,-6.493075,0.113513,-0.040369,-0.060753
15931,-3.952827,-0.670376,-6.414066,0.134830,-0.047963,-0.073410
15946,-4.211401,-0.878672,-6.452374,0.146288,-0.045165,-0.061819
15961,-4.376601,-1.450886,-6.476315,0.029044,0.019452,-0.007061
15976,-4.244920,-1.532289,-6.404490,-0.149485,0.048629,0.063152
15991,-4.127604,-1.022324,-6.370971,-0.241548,0.055824,0.094994
16006,-3.957615,-0.543484,-6.464345,-0.213969,0.025580,0.083403
16021,-3.926491,-0.318429,-6.526594,-0.107384,0.011191,0.036505
16036,-4.046201,-0.328006,-6.581660,0.021184,-0.021317,-0.008260
16051,-4.144363,-0.711078,-6.622362,0.072078,-0.016521,-0.027712
16066,-4.046201,-0.799663,-6.665457,0.086600,-0.029577,-0.031975
16081,-4.086902,-0.960075,-6.744466,0.069014,0.011191,-0.026113
16096,-3.960010,-0.852336,-6.684611,0.070746,0.007727,-0.036239
16111,-4.058172,-0.730232,-6.584054,0.121374,-0.002665,-0.064351
16126,-4.120421,-1.043872,-6.584054,0.142025,-0.019452,-0.067149
16141,-4.161122,-1.450886,-6.598420,0.027446,0.038904,-0.030776
16156,-3.852270,-1.173159,-6.435614,-0.075675,0.026247,0.008127
16171,-4.443638,-1.266533,-6.586449,-0.176931,0.076874,0.049828
16186,-4.074931,-0.699107,-6.574478,-0.221963,0.075409,0.076075
16201,-3.871424,-0.335188,-6.428432,-0.147620,0.069946,0.061286
16216,-3.921702,-0.337582,-6.430826,-0.052227,0.049429,0.031443
16231,-3.919308,-0.531513,-6.426037,0.040636,0.025847,0.000933
16246,-3.921702,-0.773327,-6.406884,0.086467,0.013723,-0.023182
16261,-3.787627,-0.885855,-6.375759,0.089931,-0.018253,-0.034107
16276,-3.995923,-1.082179,-6.524199,0.058489,-0.029577,-0.029311
16291,-3.943250,-1.000776,-6.540959,0.048629,-0.042101,-0.023049
16306,-4.122815,-1.137246,-6.701370,0.010925,-0.007061,0.000533
16321,-4.031836,-1.199495,-6.619967,-0.064351,0.044100,0.033175
16336,-4.326323,-1.302446,-6.746861,-0.131499,0.056490,0.070213
16351,-4.072537,-1.055843,-6.524199,-0.201179,0.096326,0.098724
16366,-3.900155,-0.672771,-6.512228,-0.175466,0.092596,0.090730
16381,-3.864241,-0.567426,-6.488286,-0.101522,0.065017,0.053559
16396,-3.962404,-0.627281,-6.409278,-0.020784,0.042900,0.012923
16411,-3.907337,-0.763750,-6.337452,0.033974,0.012524,-0.025447
16426,-3.866636,-0.859518,-6.457162,0.064750,-0.016254,-0.053026
16441,-3.926491,-0.938527,-6.576872,0.066482,-0.025580,-0.063818
16456,-4.034230,-0.995988,-6.617573,0.071545,-0.014389,-0.081538
16471,-4.043807,-0.933739,-6.507440,0.090198,-0.009459,-0.104587
16486,-4.290410,-1.225831,-6.670246,0.050894,0.001066,-0.090464
16501,-4.110844,-1.450886,-6.658275,-0.090064,0.073011,-0.030377
16516,-4.242526,-1.381454,-6.617573,-0.248743,0.117776,0.045165
16531,-4.041412,-0.881066,-6.584054,-0.307631,0.090198,0.095260
16546,-3.813963,-0.361524,-6.545747,-0.274323,0.128568,0.091930
16561,-3.617639,-0.112527,-6.603208,-0.158678,0.114179,0.026380
16576,-3.952827,-0.411803,-6.691793,-0.023715,0.067815,-0.018652
16591,-3.722984,-0.562637,-6.344635,0.045299,0.024515,-0.053825
16606,-3.780444,-0.818817,-6.359000,0.065683,0.021051,-0.080338
16621,-3.588908,-0.742203,-6.327875,0.076741,-0.020518,-0.096726
16636,-3.713407,-0.691924,-6.224924,0.085268,-0.013057,-0.107784
16651,-3.778050,-0.474052,-6.241684,0.131499,-0.037571,-0.122040
16666,-4.010288,-0.780510,-6.368577,0.147354,-0.068214,-0.090198
16681,-4.039018,-1.357512,-6.363788,0.008260,-0.008793,-0.013723
16696,-4.197035,-1.343147,-6.643909,-0.176665,0.000799,0.100190
16711,-4.240131,-1.149217,-6.698976,-0.311095,0.060354,0.185858
16726,-3.907337,-0.464475,-6.720524,-0.313893,0.078207,0.185724
16741,-3.730166,-0.033519,-6.576872,-0.178663,0.067282,0.131499
16756,-3.591302,-0.203507,-6.562507,-0.025181,0.046631,0.053159
16771,-3.526659,-0.368707,-6.418855,0.092462,0.015455,-0.007994
16786,-3.722984,-1.012747,-6.354211,0.107518,-0.000533,-0.032508
16801,-3.569755,-0.974440,-6.325481,0.105652,-0.097392,-0.038504
16816,-3.636792,-0.873884,-6.349423,0.104720,-0.082337,-0.063418
16831,-3.749320,-0.682347,-6.227318,0.171069,-0.153083,-0.095527
16846,-4.496311,-1.261744,-6.567295,0.142291,-0.137495,-0.067415
16861,-4.402937,-1.695095,-6.607996,-0.071412,-0.012391,0.027712
16876,-4.206612,-1.340753,-6.770802,-0.237818,0.004930,0.125904
16891,-4.144363,-1.127669,-6.823475,-0.336809,0.072877,0.152949
16906,-3.512294,0.079009,-6.560112,-0.243280,-0.001466,0.169070
16921,-4.390966,-0.452504,-6.660669,-0.122173,0.109116,0.073410
16936,-3.689465,-0.232238,-6.404490,0.031176,-0.033175,0.012790
16951,-3.744531,-0.715866,-6.538565,0.077407,0.013723,-0.027579
16966,-3.857059,-0.840365,-6.236896,0.113513,-0.056623,-0.053959
16981,-3.821146,-0.984017,-6.361394,0.105786,-0.077940,-0.078740
16996,-3.742137,-0.636858,-6.260838,0.146021,-0.126037,-0.107118
17011,-3.837905,-0.426168,-6.313510,0.260467,-0.181194,-0.147620
17026,-4.661510,-1.386243,-6.646304,0.209839,-0.145888,-0.087933
17041,-4.776433,-2.051831,-6.732495,-0.078606,0.041701,0.041435
17056,-4.414908,-1.750161,-6.691793,-0.352263,0.055291,0.184658
17071,-4.062960,-1.012747,-6.588843,-0.465776,0.141758,0.235286
17086,-3.689465,0.045490,-6.222530,-0.349732,0.079406,0.212237
17101,-3.971981,-0.074220,-6.418855,-0.162409,0.123106,0.101256
17116,-3.629610,-0.222661,-6.354211,0.016521,-0.003864,0.004796
17131,-3.658340,-0.732626,-6.440403,0.122573,-0.023582,-0.057822
17146,-3.866636,-1.098939,-6.303933,0.135896,-0.107118,-0.090064
17161,-4.046201,-1.192312,-6.217741,0.102588,-0.109116,-0.096326
17176,-3.900155,-0.615310,-6.260838,0.137361,-0.146688,-0.127236
17191,-4.292804,-0.756568,-6.452374,0.195450,-0.189855,-0.129501
17206,-4.644751,-1.640028,-6.519411,0.053559,-0.039037,-0.066349
