T,AX,AY,AZ,GX,GY,GZ
15751,-3.746926,0.349553,-6.670246,0.006262,0.009060,-0.033841
15766,-3.828328,0.363919,-6.703764,-0.027312,-0.006129,-0.021717
15781,-3.849876,0.363919,-6.675034,-0.047830,-0.023315,-0.018519
15796,-3.687071,0.610521,-6.555324,-0.053825,-0.027579,-0.013456
15811,-3.687071,0.656011,-6.548141,-0.008926,-0.029577,-0.023449
15826,-3.725378,0.387861,-6.483498,-0.005329,-0.020917,-0.020651
15841,-3.821146,0.239420,-6.461950,-0.040369,-0.015855,-0.016387
15856,-3.737349,0.210690,-6.466739,-0.099257,0.011458,-0.008527
15871,-3.648763,0.502782,-6.521805,-0.125371,0.051827,-0.021317
15886,-3.687071,0.553061,-6.507440,-0.125104,0.071678,-0.039170
15901,-3.792415,0.639252,-6.507440,-0.076741,0.073677,-0.062219
15916,-3.768473,0.737414,-6.493075,0.005196,0.042234,-0.077541
15931,-3.677494,0.584185,-6.605602,0.082204,0.039570,-0.092596
15946,-3.902549,0.174777,-6.639121,0.098058,0.037971,-0.075009
15961,-3.960010,-0.098162,-6.670246,0.031309,0.029711,-0.020518
15976,-3.854665,0.057461,-6.672640,-0.037038,0.023848,0.035839
15991,-3.739743,0.227449,-6.691793,-0.074077,0.020518,0.062885
16006,-3.766079,0.337582,-6.806715,-0.074343,0.020251,0.062619
16021,-3.847482,0.301669,-6.663063,-0.059688,0.027446,0.046364
16036,-3.873818,0.361524,-6.708553,-0.062485,0.033041,0.034507
16051,-3.790021,0.390255,-6.732495,-0.069413,0.050894,0.026513
16066,-3.780444,0.529119,-6.679822,-0.049162,0.061686,0.018253
16081,-3.821146,0.646434,-6.722918,-0.001332,0.055557,0.007994
16096,-3.885789,0.615310,-6.627150,0.052093,0.037038,0.006395
16111,-3.569755,0.462081,-6.775591,0.073943,0.011991,0.016121
16126,-3.658340,0.169988,-6.732495,0.009859,0.012790,0.042900
16141,-3.718195,0.253785,-6.828263,-0.054225,0.027046,0.059155
16156,-3.818752,0.550666,-6.641515,-0.059554,0.030377,0.037571
16171,-3.746926,0.608127,-6.627150,-0.055957,0.025047,0.018119
16186,-3.706224,0.636858,-6.598420,-0.032375,0.009726,-0.004663
16201,-3.938462,0.469264,-6.670246,-0.023582,-0.001066,0.000533
16216,-3.945644,0.469264,-6.684611,-0.016787,-0.005862,0.015188
16231,-3.845088,0.675165,-6.701370,0.027979,0.009726,0.020917
16246,-3.682282,0.459687,-6.660669,0.043833,0.004663,0.022516
16261,-3.629610,0.251391,-6.739678,-0.006795,0.009060,0.030643
16276,-3.636792,0.371101,-6.655880,-0.063152,0.021583,0.020651
16291,-3.694253,0.521936,-6.591237,-0.107651,0.035040,0.005995
16306,-3.538630,0.770933,-6.663063,-0.080871,0.016387,-0.019985
16321,-3.703830,0.615310,-6.627150,-0.029844,0.035040,-0.046498
16336,-3.902549,0.586579,-6.639121,0.004530,0.045965,-0.051161
16351,-3.878607,0.361524,-6.610391,0.005596,0.033974,-0.037305
16366,-3.746926,0.268151,-6.687005,-0.035839,0.034640,-0.002665
16381,-3.813963,0.316035,-6.696582,-0.060887,0.046364,0.015322
16396,-3.859453,0.428562,-6.691793,-0.069946,0.011991,0.023182
16411,-3.744531,0.588974,-6.840234,-0.047031,-0.002398,0.013323
16426,-3.548207,0.591368,-6.952762,0.006662,-0.033041,-0.010259
16441,-3.655946,0.335188,-6.794744,0.003331,-0.042101,-0.032508
16456,-3.699042,0.246603,-6.552930,-0.041168,-0.032242,-0.029444
16471,-3.730166,0.366313,-6.569689,-0.065683,-0.037172,-0.033441
16486,-3.699042,0.440533,-6.461950,-0.068881,0.005596,-0.034907
16501,-3.816357,0.593762,-6.507440,-0.006528,0.019585,-0.040636
16516,-3.897760,0.308852,-6.617573,0.019585,0.039037,-0.030776
16531,-3.919308,0.217872,-6.655880,0.001865,0.048896,-0.004397
16546,-3.883395,0.196325,-6.682217,-0.032508,0.061420,0.018253
16561,-3.768473,0.294487,-6.782773,-0.069680,0.067149,0.035173
16576,-3.799598,0.524330,-6.758832,-0.083003,0.066616,0.035839
16591,-3.682282,0.687136,-6.742072,-0.020917,0.046098,0.009193
16606,-3.598485,0.627281,-6.828263,0.033574,-0.001599,-0.018386
16621,-3.663129,0.442927,-6.904878,0.055824,-0.025847,-0.026247
16636,-3.732560,0.129287,-6.811504,0.001199,-0.033308,-0.013856
16651,-3.857059,0.239420,-6.660669,-0.074876,-0.027046,0.001199
16666,-3.761291,0.452504,-6.466739,-0.074210,-0.016121,-0.002798
16681,-3.703830,0.656011,-6.593631,-0.057289,0.014123,-0.011991
16696,-3.672705,0.605733,-6.572083,-0.019452,0.012790,-0.011058
16711,-3.797204,0.471658,-6.682217,0.014522,0.029044,-0.023848
16726,-3.830723,0.158017,-6.689399,-0.036639,0.032109,-0.004263
16741,-3.689465,0.304064,-6.619967,-0.118975,0.030510,0.015721
16756,-3.636792,0.517148,-6.691793,-0.144289,0.015588,0.007594
16771,-3.773262,0.603339,-6.684611,-0.102988,-0.006129,-0.015721
16786,-3.952827,0.672771,-6.584054,-0.044766,-0.007328,-0.034107
16801,-3.754108,0.632069,-6.653486,0.006662,-0.004796,-0.043567
16816,-3.790021,0.390255,-6.639121,0.046231,-0.013456,-0.040236
16831,-3.869030,0.124498,-6.744466,-0.004530,0.007328,-0.011325
16846,-3.761291,0.095768,-6.567295,-0.075276,0.003730,0.015455
16861,-3.629610,0.478840,-6.670246,-0.115645,0.019585,0.026913
16876,-3.684676,0.610521,-6.720524,-0.078207,0.013057,0.008527
16891,-3.840299,0.407014,-6.605602,-0.068881,0.009726,-0.002931
16906,-3.885789,0.519542,-6.675034,-0.063418,0.004530,-0.011058
16921,-3.809175,0.457293,-6.610391,-0.046098,-0.001998,-0.015188
16936,-3.761291,0.423774,-6.564901,-0.058489,0.028911,-0.009726
16951,-3.840299,0.402226,-6.646304,-0.061286,0.027579,0.000533
16966,-3.778050,0.445322,-6.758832,-0.056357,0.022783,0.012124
16981,-3.768473,0.433351,-6.672640,-0.038637,0.027312,0.011724
16996,-3.610456,0.454898,-6.797139,-0.031443,0.011325,0.012923
17011,-3.725378,0.502782,-6.660669,0.002398,-0.007061,-0.001865
17026,-3.897760,0.383072,-6.634333,0.013057,0.009726,-0.011058
17041,-3.742137,0.378284,-6.648698,0.012524,0.017853,-0.009459
17056,-3.713407,0.395043,-6.677428,-0.009193,0.017720,-0.006928
17071,-3.806781,0.452504,-6.600814,-0.020518,0.013190,-0.003597
17086,-3.878607,0.284910,-6.574478,-0.038637,0.013856,0.001199
17101,-3.876213,0.433351,-6.665457,-0.043966,0.013723,0.012391
17116,-3.778050,0.521936,-6.612785,-0.023182,0.021850,0.009193
17131,-3.816357,0.380678,-6.761226,-0.000266,0.025580,0.004663
17146,-3.787627,0.366313,-6.672640,-0.012257,0.018786,0.016654
17161,-3.778050,0.392649,-6.823475,-0.017720,0.015588,0.028511
17176,-3.720589,0.409408,-6.622362,-0.046498,-0.004663,0.037838
17191,-3.629610,0.469264,-6.646304,-0.088199,-0.005462,0.037038
17206,-3.799598,0.636858,-6.562507,-0.095527,-0.001599,0.018253
17221,-3.871424,0.763750,-6.528988,-0.057689,0.010392,-0.019985
17236,-3.840299,0.620098,-6.500257,-0.014389,0.043167,-0.048363
17251,-3.699042,0.708684,-6.576872,0.006528,0.037438,-0.056757
17266,-3.758897,0.447716,-6.684611,0.006528,0.018786,-0.050628
17281,-3.754108,0.332794,-6.672640,-0.008394,-0.011724,-0.039703
17296,-3.722984,0.232238,-6.713341,-0.079539,-0.018386,-0.007061
17311,-3.921702,0.347159,-6.612785,-0.118842,-0.030110,0.016387
17326,-3.801992,0.490811,-6.598420,-0.121107,-0.026646,0.011058
17341,-3.797204,0.684742,-6.584054,-0.094061,-0.001599,-0.005196
17356,-3.811569,0.687136,-6.612785,-0.034240,0.010259,-0.038237
17371,-3.876213,0.462081,-6.560112,-0.001865,0.019452,-0.051294
17386,-3.837905,0.411803,-6.689399,0.005995,0.023715,-0.048230
17401,-3.766079,0.258574,-6.634333,-0.025980,0.017054,-0.023049
17416,-3.775656,0.409408,-6.550536,-0.047963,0.008926,-0.003597
17431,-3.794810,0.447716,-6.634333,-0.038504,0.000400,0.001732
17446,-3.890578,0.464475,-6.696582,-0.031576,-0.002531,0.002931
17461,-3.813963,0.411803,-6.713341,-0.035040,0.007861,0.004530
17476,-3.770868,0.493206,-6.607996,-0.035440,0.012257,-0.000533
17491,-3.890578,0.435745,-6.600814,-0.041568,0.031975,-0.006129
17506,-3.864241,0.553061,-6.751649,-0.024381,0.028778,-0.011991
17521,-3.744531,0.615310,-6.679822,0.004530,0.010525,-0.003997
17536,-3.665523,0.414197,-6.732495,0.021317,-0.007994,0.001865
17551,-3.732560,0.277727,-6.713341,-0.006129,-0.014256,0.020917
17566,-3.900155,0.246603,-6.727706,-0.050894,-0.016387,0.032508
17581,-3.885789,0.421380,-6.612785,-0.087400,-0.004663,0.029711
17596,-3.684676,0.617704,-6.457162,-0.067681,0.002798,0.007328
17611,-3.857059,0.646434,-6.509834,-0.039436,0.043433,-0.010392
17626,-3.818752,0.667982,-6.497863,0.009326,0.043833,-0.019185
17641,-3.703830,0.675165,-6.627150,0.048629,0.043966,-0.017054
17656,-3.773262,0.462081,-6.574478,0.073410,0.033175,-0.019319
17671,-3.818752,0.222661,-6.682217,0.023982,0.035440,-0.006795
17686,-3.926491,0.227449,-6.603208,-0.043833,0.036106,0.013456
17701,-3.785233,0.404620,-6.655880,-0.085401,0.016920,0.026113
17716,-3.701436,0.612916,-6.622362,-0.073943,-0.005329,0.022116
17731,-3.627216,0.746991,-6.643909,-0.008926,-0.007594,0.007594
17746,-3.773262,0.612916,-6.636727,0.034773,-0.012923,-0.001066
17761,-3.881001,0.301669,-6.600814,0.024248,-0.012257,0.004130
17776,-3.787627,0.213084,-6.600814,-0.041701,0.010658,0.019452
17791,-3.677494,0.260968,-6.562507,-0.112847,0.023315,0.034240
17806,-3.823540,0.651223,-6.493075,-0.132432,0.041168,0.017054
17821,-3.883395,0.866701,-6.418855,-0.043567,0.032908,-0.021317
17836,-3.835511,0.790087,-6.449979,0.041302,0.037038,-0.055291
17851,-3.809175,0.462081,-6.639121,0.085135,0.038104,-0.059288
17866,-3.859453,0.107739,-6.672640,0.033175,0.051161,-0.027179
17881,-3.888184,0.038307,-6.720524,-0.043700,0.059288,0.016121
17896,-3.763685,0.148441,-6.737284,-0.132832,0.041035,0.067548
17911,-3.581726,0.565032,-6.718130,-0.148686,0.024648,0.079006
17926,-3.552995,0.677559,-6.706159,-0.104453,-0.004796,0.057956
17941,-3.895366,0.718261,-6.675034,-0.080605,-0.023582,0.036239
17956,-3.828328,0.802058,-6.552930,-0.015455,-0.031043,-0.001066
17971,-3.809175,0.696713,-6.584054,0.069014,-0.017320,-0.038904
17986,-3.866636,0.378284,-6.519411,0.060087,0.008793,-0.041302
18001,-3.940856,0.124498,-6.591237,0.010525,0.027446,-0.022116
18016,-3.876213,0.225055,-6.536170,-0.053159,0.056090,0.004397
18031,-3.687071,0.378284,-6.629544,-0.079406,0.061020,0.026113
18046,-3.639187,0.555455,-6.682217,-0.088332,0.052093,0.032642
18061,-3.730166,0.737414,-6.682217,-0.028911,0.037438,0.009859
18076,-3.792415,0.641646,-6.588843,0.018519,0.039170,-0.024248
18091,-3.821146,0.407014,-6.665457,0.007727,0.031975,-0.030243
18106,-3.734955,0.447716,-6.651092,-0.019052,0.043433,-0.023449
18121,-3.852270,0.421380,-6.687005,-0.014655,0.041568,-0.016254
18136,-3.842694,0.433351,-6.687005,-0.009060,0.019851,0.002265
18151,-3.715801,0.311246,-6.871359,-0.006662,-0.002665,0.030643
18166,-3.744531,0.246603,-6.756437,-0.048629,-0.013856,0.053026
18181,-3.703830,0.275333,-6.912060,-0.095260,-0.021317,0.060487
18196,-3.849876,0.450110,-6.734890,-0.126436,-0.025980,0.048896
18211,-3.871424,0.873884,-6.524199,-0.089931,-0.006528,0.010525
18226,-3.758897,0.869095,-6.598420,-0.005596,0.015855,-0.031043
18241,-3.775656,0.677559,-6.722918,0.067548,0.029444,-0.055691
18256,-3.931279,0.189142,-6.703764,0.055957,0.049828,-0.032642
18271,-3.981557,0.158017,-6.727706,-0.007994,0.071412,0.002798
18286,-3.778050,0.181959,-6.780379,-0.068481,0.073410,0.041302
18301,-3.667917,0.390255,-6.789956,-0.107784,0.049162,0.065550
18316,-3.787627,0.617704,-6.639121,-0.092196,0.027046,0.050228
18331,-3.694253,0.749385,-6.811504,-0.039170,-0.004397,0.025047
18346,-3.667917,0.663194,-6.655880,0.003331,-0.016654,-0.000266
18361,-3.667917,0.497994,-6.607996,0.005196,-0.014123,-0.011458
18376,-3.797204,0.517148,-6.684611,-0.013323,-0.009459,-0.010259
18391,-3.744531,0.533907,-6.617573,-0.005596,-0.001199,-0.018786
18406,-3.727772,0.586579,-6.562507,0.023315,0.015855,-0.027979
18421,-3.718195,0.490811,-6.543353,0.017587,0.039969,-0.023982
18436,-3.763685,0.407014,-6.631938,0.007727,0.050228,-0.020651
18451,-3.823540,0.392649,-6.687005,-0.005196,0.046098,-0.003597
18466,-3.687071,0.316035,-6.615179,-0.045432,0.039037,0.014789
18481,-3.732560,0.450110,-6.572083,-0.063951,0.029577,0.025580
18496,-3.691859,0.356736,-6.641515,-0.084735,0.022916,0.031709
18511,-3.818752,0.490811,-6.629544,-0.105786,0.019185,0.032242
18526,-3.675100,0.644040,-6.531382,-0.083403,0.016254,0.028511
18541,-3.617639,0.885855,-6.524199,-0.028778,0.013057,0.009459
18556,-3.701436,0.768539,-6.612785,0.043966,-0.000799,-0.013856
18571,-3.835511,0.567426,-6.687005,0.082070,0.007594,-0.030510
18586,-3.785233,0.296881,-6.713341,0.061286,-0.005063,-0.028245
18601,-3.586514,0.158017,-6.701370,-0.032109,0.007861,-0.005196
18616,-3.708618,0.275333,-6.600814,-0.114979,0.015055,0.010525
18631,-3.691859,0.526724,-6.517017,-0.139227,0.006262,0.011591
18646,-3.722984,0.773327,-6.524199,-0.096459,0.027845,-0.002265
18661,-3.722984,0.888249,-6.521805,-0.003064,0.033841,-0.032908
18676,-3.708618,0.644040,-6.615179,0.052493,0.059021,-0.049562
18691,-3.921702,0.361524,-6.677428,0.046364,0.067415,-0.049562
18706,-3.825934,0.215478,-6.914454,0.003864,0.061286,-0.023182
18721,-3.722984,0.292093,-6.751649,-0.055691,0.056757,0.011058
18736,-3.651158,0.342371,-6.715735,-0.078473,0.017720,0.033308
18751,-3.670311,0.562637,-6.742072,-0.054625,0.000400,0.033574
18766,-3.720589,0.550666,-6.780379,-0.014922,-0.004930,0.025314
18781,-3.725378,0.565032,-6.811504,0.027179,-0.022916,0.005462
18796,-3.648763,0.251391,-6.749255,-0.013590,-0.030643,0.002665
18811,-3.756502,0.217872,-6.627150,-0.093795,-0.015055,0.015855
18826,-3.720589,0.459687,-6.730101,-0.070879,-0.015588,-0.010792
18841,-3.720589,0.627281,-6.567295,-0.072211,0.006395,-0.006262
18856,-3.679888,0.474052,-6.636727,-0.033175,0.006528,-0.016121
18871,-3.983952,0.445322,-6.586449,-0.052360,0.062086,-0.001066
18886,-3.945644,0.414197,-6.718130,-0.055025,0.078074,0.006928
18901,-3.799598,0.359130,-6.861782,-0.069547,0.091130,0.013723
18916,-3.629610,0.536301,-6.725312,-0.088599,0.055158,0.027579
18931,-3.689465,0.517148,-6.787562,-0.075675,-0.003331,0.030243
18946,-3.617639,0.684742,-6.763620,-0.037438,-0.036905,0.024115
18961,-3.746926,0.569820,-6.682217,0.010525,-0.063152,0.002398
18976,-3.706224,0.452504,-6.550536,-0.008127,-0.052760,0.001199
18991,-3.821146,0.533907,-6.562507,-0.021051,-0.018786,-0.002265
19006,-3.828328,0.567426,-6.617573,-0.023582,0.012524,-0.009326
19021,-3.837905,0.543484,-6.639121,-0.050228,0.047164,-0.008260
19036,-3.600879,0.581791,-6.591237,-0.023315,0.039836,-0.025847
19051,-3.529053,0.672771,-6.600814,-0.022649,0.066083,-0.025980
19066,-3.830723,0.603339,-6.785168,0.022783,0.046764,-0.035440
19081,-3.775656,0.308852,-6.713341,0.016521,0.047963,-0.026779
19096,-3.670311,0.260968,-6.722918,-0.042634,0.032242,-0.003597
19111,-3.524265,0.385466,-6.816292,-0.094461,-0.007461,0.015188
19126,-3.749320,0.615310,-6.727706,-0.085268,-0.024248,0.007594
19141,-3.785233,0.727837,-6.701370,-0.051427,-0.036639,-0.009060
19156,-3.739743,0.746991,-6.670246,0.009992,-0.036372,-0.030643
19171,-3.739743,0.407014,-6.653486,0.012391,-0.032375,-0.030776
19186,-3.842694,0.304064,-6.653486,-0.035040,-0.024515,-0.020251
19201,-3.890578,0.282516,-6.703764,-0.086334,-0.012790,-0.006928
19216,-3.744531,0.414197,-6.718130,-0.113913,0.007194,-0.002132
19231,-3.653552,0.646434,-6.591237,-0.088732,0.021983,-0.006662
19246,-3.672705,0.713472,-6.751649,-0.027712,0.016787,-0.036905
19261,-3.821146,0.514753,-6.766014,0.028511,0.009992,-0.052493
19276,-3.720589,0.277727,-6.837840,0.026913,0.001199,-0.040636
19291,-3.658340,0.244209,-6.612785,0.008926,-0.002265,-0.019452
19306,-3.885789,0.112527,-6.607996,-0.048096,0.005063,0.011724
19321,-3.943250,0.289698,-6.610391,-0.092329,-0.000266,0.042234
19336,-3.938462,0.497994,-6.567295,-0.095926,0.004397,0.055291
19351,-3.785233,0.713472,-6.603208,-0.045299,-0.003997,0.040636
19366,-3.770868,0.574608,-6.670246,-0.022383,0.016920,0.027312
19381,-3.864241,0.450110,-6.689399,-0.034773,0.017587,0.017720
19396,-3.761291,0.462081,-6.749255,-0.058888,0.022383,0.010126
19411,-3.617639,0.742203,-6.672640,-0.055291,0.031576,0.000666
19426,-3.567360,0.663194,-6.552930,-0.015055,0.020518,-0.029044
19441,-3.746926,0.505177,-6.452374,-0.005862,0.029577,-0.035173
19456,-3.940856,0.507571,-6.461950,-0.001199,0.044899,-0.029178
19471,-3.924097,0.332794,-6.581660,-0.003198,0.047031,-0.008127
19486,-3.706224,0.351948,-6.701370,-0.045165,0.064084,0.025047
19501,-3.677494,0.550666,-6.718130,-0.055424,0.050228,0.036772
19516,-3.694253,0.526724,-6.730101,-0.057956,0.024648,0.037571
19531,-3.720589,0.565032,-6.687005,-0.058489,-0.010126,0.024515
19546,-3.562572,0.629675,-6.813898,-0.059554,-0.021850,0.007194
19561,-3.773262,0.526724,-6.588843,-0.054225,-0.029444,-0.005329
19576,-3.897760,0.495600,-6.617573,-0.059688,-0.011325,-0.007861
19591,-3.859453,0.368707,-6.605602,-0.073011,0.020251,-0.009326
19606,-3.749320,0.495600,-6.600814,-0.083936,0.040769,0.004130
19621,-3.746926,0.588974,-6.672640,-0.072478,0.053026,0.011724
19636,-3.739743,0.696713,-6.670246,-0.007328,0.034107,0.010792
19651,-3.780444,0.545878,-6.718130,0.051028,0.014123,0.006129
19666,-3.775656,0.521936,-6.936002,0.053292,-0.013989,0.007328
19681,-3.734955,0.265756,-6.732495,0.001865,-0.012657,0.014389
19696,-3.876213,0.246603,-6.713341,-0.088199,-0.006129,0.033708
19711,-3.837905,0.600945,-6.718130,-0.131366,-0.003331,0.040369
19726,-3.655946,0.775721,-6.617573,-0.104453,-0.021583,0.017720
19741,-3.742137,0.799663,-6.550536,-0.059021,-0.022116,-0.000400
19756,-3.837905,0.624887,-6.665457,-0.000933,-0.024381,-0.012524
19771,-3.936068,0.493206,-6.636727,0.010658,-0.011058,-0.005462
19786,-3.778050,0.553061,-6.629544,-0.007461,-0.005462,0.008926
19801,-3.689465,0.533907,-6.576872,-0.005329,-0.004796,0.004263
19816,-3.804386,0.478840,-6.615179,-0.019319,-0.003864,-0.001199
19831,-3.766079,0.421380,-6.646304,-0.042501,0.006795,-0.000400
19846,-3.754108,0.617704,-6.540959,-0.021583,-0.002531,-0.011058
19861,-3.790021,0.433351,-6.581660,-0.026513,0.025181,-0.007461
19876,-3.751714,0.349553,-6.584054,-0.052227,0.040902,0.011991
19891,-3.955221,0.493206,-6.471527,-0.072345,0.039037,0.031842
19906,-3.821146,0.624887,-6.557718,-0.041435,0.054092,0.036372
19921,-3.639187,0.658405,-6.512228,0.001732,0.035306,0.026247
19936,-3.629610,0.622492,-6.598420,0.019985,0.021983,0.025847
19951,-3.768473,0.572214,-6.588843,0.036639,0.003864,0.019319
19966,-3.720589,0.387861,-6.617573,0.020118,-0.003997,0.017453
19981,-3.756502,0.486023,-6.572083,-0.028112,-0.006129,0.022116
19996,-3.794810,0.531513,-6.646304,-0.062485,0.017853,0.019985
20011,-3.859453,0.553061,-6.524199,-0.074476,0.036106,0.015055
20026,-3.849876,0.653617,-6.514623,-0.065550,0.036106,0.008660
20041,-3.730166,0.885855,-6.497863,-0.009593,0.032375,0.003198
20056,-3.691859,0.744597,-6.730101,0.044632,0.030377,-0.008926
20071,-3.787627,0.569820,-6.718130,0.054492,0.037305,-0.003864
20086,-3.871424,0.404620,-6.660669,0.022916,0.040902,0.000533
20101,-3.708618,0.545878,-6.758832,-0.032775,0.041035,0.009726
20116,-3.653552,0.591368,-6.710947,-0.065283,0.033175,0.004796
20131,-3.818752,0.653617,-6.766014,-0.082204,0.009726,0.000666
20146,-3.900155,0.799663,-6.732495,-0.026380,-0.014789,-0.015055
20161,-3.924097,0.605733,-6.780379,0.013323,-0.008926,-0.014123
20176,-3.775656,0.536301,-6.720524,0.014123,-0.029444,0.000799
20191,-3.825934,0.313640,-6.823475,-0.012257,-0.022649,0.014789
20206,-3.892972,0.380678,-6.737284,-0.069413,-0.013057,0.019985
20221,-3.845088,0.447716,-6.754043,-0.106585,0.001332,0.015721
20236,-3.670311,0.603339,-6.598420,-0.116711,0.009593,-0.001732
20251,-3.682282,0.694318,-6.627150,-0.117643,0.014389,-0.003997
20266,-3.775656,0.909797,-6.581660,-0.039303,0.001066,-0.029311
20281,-3.847482,0.723049,-6.545747,0.037038,0.019052,-0.041568
20296,-3.854665,0.533907,-6.584054,0.036639,0.026247,-0.024914
20311,-3.804386,0.241814,-6.591237,-0.018119,0.048096,0.005995
20326,-3.871424,0.284910,-6.588843,-0.099790,0.022383,0.034640
20341,-3.787627,0.677559,-6.663063,-0.115112,0.014789,0.046764
20356,-3.588908,0.861913,-6.684611,-0.046364,-0.013190,0.017986
20371,-3.603273,0.591368,-6.660669,-0.027179,-0.023182,0.004530
20386,-3.706224,0.464475,-6.603208,-0.041035,-0.035706,-0.001865
20401,-3.787627,0.447716,-6.507440,-0.086334,-0.025847,-0.009193
20416,-3.737349,0.591368,-6.459556,-0.107784,-0.003464,-0.017187
20431,-3.744531,0.739808,-6.390124,-0.083403,0.008127,-0.037704
20446,-3.804386,0.766145,-6.342240,-0.022916,0.021051,-0.042234
20461,-3.864241,0.644040,-6.471527,0.039037,0.021051,-0.042101
20476,-3.837905,0.440533,-6.368577,0.056490,0.049429,-0.026247
20491,-3.878607,0.280122,-6.512228,0.012257,0.084202,0.000799
20506,-3.835511,0.306458,-6.490681,-0.058755,0.098858,0.032642
20521,-3.859453,0.414197,-6.629544,-0.100856,0.087133,0.051161
20536,-3.840299,0.684742,-6.651092,-0.112580,0.072478,0.053026
20551,-3.603273,0.861913,-6.756437,-0.054092,0.023982,0.031043
20566,-3.804386,0.577003,-6.710947,-0.002931,0.003597,0.016387
20581,-3.852270,0.495600,-6.777985,-0.011724,0.006928,0.016787
20596,-3.876213,0.497994,-6.696582,-0.026913,-0.007594,0.011591
20611,-3.615244,0.653617,-6.584054,-0.032375,0.017587,0.003864
20626,-3.629610,0.471658,-6.667851,-0.023449,0.030110,-0.011724
20641,-3.689465,0.440533,-6.643909,-0.047963,0.046098,-0.003064
20656,-3.799598,0.598550,-6.732495,-0.047963,0.040103,0.012391
20671,-3.703830,0.811634,-6.643909,0.000799,0.042501,0.005596
20686,-3.902549,0.653617,-6.639121,0.054358,0.059021,-0.002265
20701,-3.974375,0.356736,-6.902483,0.038637,0.050228,0.011724
20716,-3.924097,0.174777,-6.828263,-0.037571,0.061153,0.037971
20731,-3.689465,0.493206,-6.909666,-0.105386,0.042368,0.057822
20746,-3.742137,0.735020,-6.921637,-0.126303,0.005729,0.053026
20761,-3.766079,0.905008,-6.722918,-0.073410,-0.026513,0.023848
20776,-3.821146,0.864307,-6.794744,-0.003597,-0.052893,-0.002132
20791,-3.694253,0.840365,-6.785168,0.071145,-0.087666,-0.020651
20806,-3.744531,0.512359,-6.698976,0.066882,-0.104853,-0.017453
20821,-3.758897,0.277727,-6.677428,0.029444,-0.108983,-0.005329
20836,-3.926491,0.339977,-6.581660,-0.031842,-0.080871,0.006129
20851,-3.823540,0.572214,-6.493075,-0.056623,-0.025980,0.010658
20866,-3.785233,0.701501,-6.569689,-0.059421,0.030776,0.003997
20881,-3.902549,0.744597,-6.574478,-0.046231,0.065550,-0.001599
20896,-3.766079,0.651223,-6.581660,-0.020651,0.080338,-0.006662
20911,-3.718195,0.675165,-6.598420,-0.013590,0.095660,-0.002665
20926,-3.665523,0.562637,-6.612785,-0.019718,0.035440,0.002931
20941,-3.742137,0.730232,-6.639121,-0.042634,-0.002132,0.009992
20956,-3.811569,0.773327,-6.684611,0.007727,-0.028378,-0.012923
20971,-3.924097,0.335188,-6.576872,0.012657,-0.023049,-0.022250
20986,-3.706224,0.397437,-6.600814,-0.034907,-0.003864,-0.009060
21001,-3.653552,0.478840,-6.471527,-0.075009,0.009859,0.002931
21016,-3.770868,0.545878,-6.509834,-0.075409,0.036505,0.003597
21031,-3.761291,0.780510,-6.485892,-0.039303,0.049029,-0.004530
21046,-3.663129,0.560243,-6.550536,-0.003464,0.051028,-0.017187
21061,-3.624821,0.442927,-6.605602,-0.034907,0.043567,0.000000
21076,-3.790021,0.548272,-6.619967,-0.038237,0.029577,0.005729
21091,-3.890578,0.560243,-6.653486,-0.032375,0.029977,0.003198
21106,-3.763685,0.414197,-6.629544,-0.048763,0.033574,0.014922
21121,-3.869030,0.605733,-6.629544,-0.058089,0.029311,0.019585
21136,-3.847482,0.653617,-6.653486,-0.050894,0.030110,0.015721
21151,-3.761291,0.718261,-6.734890,-0.039303,0.010392,0.014123
21166,-3.713407,0.778116,-6.687005,-0.008527,-0.006129,0.005196
21181,-3.888184,0.577003,-6.643909,-0.009859,-0.002798,-0.004130
21196,-3.895366,0.416591,-6.588843,-0.048629,0.001466,-0.002132
21211,-3.847482,0.653617,-6.646304,-0.059821,0.021983,-0.009326
21226,-3.742137,0.778116,-6.596025,-0.014256,0.025847,-0.025314
21241,-3.754108,0.577003,-6.545747,-0.003730,0.029844,-0.024115
21256,-3.770868,0.387861,-6.718130,-0.007194,0.009726,-0.012391
21271,-3.754108,0.383072,-6.533776,-0.049429,0.018519,0.014123
21286,-3.885789,0.588974,-6.569689,-0.061020,0.054891,0.026380
21301,-3.852270,0.653617,-6.651092,-0.034507,0.067282,0.017187
21316,-3.804386,0.648829,-6.687005,-0.019585,0.062219,0.010126
21331,-3.569755,0.787692,-6.682217,-0.013323,0.024781,0.001732
21346,-3.567360,0.768539,-6.742072,0.016654,-0.008926,-0.015188
21361,-3.763685,0.541090,-6.636727,0.009992,-0.022116,-0.015988
21376,-3.830723,0.682347,-6.660669,0.006928,-0.033308,-0.007461
21391,-3.813963,0.524330,-6.543353,0.023715,-0.022516,-0.020651
21406,-3.787627,0.450110,-6.648698,-0.000266,0.004930,-0.021717
21421,-3.806781,0.399832,-6.663063,-0.035972,0.030510,-0.002665
21436,-3.775656,0.495600,-6.763620,-0.058755,0.041701,0.004397
21451,-3.677494,0.505177,-6.643909,-0.076874,0.026247,0.019052
21466,-3.648763,0.629675,-6.670246,-0.060753,0.011591,0.011325
