T,AX,AY,AZ,GX,GY,GZ
17956,-4.345476,0.428562,-6.217741,0.101922,0.001732,-0.028511
17971,-4.443638,0.320823,-6.227318,0.112181,-0.015188,-0.035040
17986,-4.453215,0.308852,-6.284780,0.113646,0.005462,-0.044632
18001,-4.326323,0.390255,-6.196194,0.142557,0.005862,-0.059155
18016,-4.577713,0.028730,-6.198588,0.152816,0.012124,-0.053959
18031,-4.572925,-0.536301,-6.399701,0.031975,0.044766,0.004930
18046,-4.412514,-0.600945,-6.330269,-0.161077,0.068214,0.088732
18061,-4.350265,-0.450110,-6.378153,-0.312028,0.077940,0.156014
18076,-4.098873,0.193930,-6.253655,-0.387436,0.126303,0.165074
18091,-4.436456,0.325611,-6.438008,-0.298038,0.053292,0.117910
18106,-3.900155,1.127669,-6.071695,-0.132165,0.038104,0.024914
18121,-4.754885,0.248997,-6.457162,-0.052493,0.065150,-0.014655
18136,-3.801992,0.708684,-6.050148,0.028911,-0.035573,-0.067415
18151,-4.347870,0.407014,-6.256049,0.058222,-0.002398,-0.102188
18166,-4.182670,0.658405,-6.265626,0.122972,-0.104187,-0.136828
18181,-4.529830,0.720655,-6.323087,0.189588,-0.057822,-0.168538
18196,-4.807557,0.620098,-6.380548,0.240616,-0.083136,-0.171735
18211,-4.984728,-0.067038,-6.543353,0.130567,0.016121,-0.103387
18226,-4.704606,-0.217872,-6.612785,-0.068481,0.046631,0.003331
18241,-4.812346,-0.081403,-6.531382,-0.244213,0.099524,0.112314
18256,-4.575319,0.237026,-6.421249,-0.344003,0.124571,0.175998
18271,-4.213795,0.888249,-6.332664,-0.289112,0.106185,0.163741
18286,-4.070143,1.125275,-6.308722,-0.137095,0.055025,0.112714
18301,-4.225766,0.940921,-6.246472,0.002265,0.039037,0.055424
18316,-4.264073,0.490811,-6.330269,0.070613,0.024248,0.018386
18331,-4.194641,0.371101,-6.256049,0.104320,-0.001066,-0.006795
18346,-4.201824,0.385466,-6.179434,0.132832,0.010126,-0.029844
18361,-4.220977,0.462081,-6.215347,0.196783,0.009992,-0.066482
18376,-4.577713,-0.050278,-6.256049,0.210639,0.040236,-0.064484
18391,-4.644751,-0.723049,-6.224924,0.034907,0.098191,-0.000266
18406,-4.180276,-0.505177,-6.184223,-0.138694,0.053292,0.067681
18421,-4.314352,-0.466869,-6.287174,-0.305899,0.100190,0.121374
18436,-4.027047,0.265756,-6.119579,-0.313093,0.029178,0.110182
18451,-4.017470,0.691924,-6.045359,-0.196383,-0.007461,0.053426
18466,-4.046201,0.818817,-6.141127,-0.048763,-0.041835,-0.010126
18481,-4.058172,0.545878,-6.253655,0.052893,-0.072211,-0.060221
18496,-4.328717,0.316035,-6.236896,0.094061,-0.072078,-0.088732
18511,-4.491522,0.124498,-6.447585,0.102455,-0.041835,-0.110715
18526,-4.319140,0.318429,-6.572083,0.120041,-0.039969,-0.138028
18541,-4.714183,0.067038,-6.658275,0.104720,-0.004397,-0.129634
18556,-4.843470,-0.289698,-6.572083,-0.049029,0.074343,-0.072478
18571,-4.680664,-0.045490,-6.488286,-0.175865,0.072478,-0.000933
18586,-4.364630,0.167594,-6.502652,-0.265530,0.080338,0.050894
18601,-4.244920,0.665588,-6.359000,-0.276588,0.068481,0.066083
18616,-4.285621,0.988805,-6.294356,-0.193985,0.022649,0.051028
18631,-4.402937,1.089362,-6.296751,-0.083802,0.018386,0.031842
18646,-4.307169,1.022324,-6.222530,0.014123,0.011058,0.029711
18661,-4.098873,0.794875,-6.220136,0.060221,0.006262,0.027446
18676,-4.240131,0.653617,-6.382942,0.095394,-0.007861,0.020518
18691,-4.223372,0.354342,-6.299145,0.111248,-0.005462,0.006528
18706,-4.398149,0.088585,-6.270414,0.095527,0.012391,-0.001466
18721,-4.273650,-0.220267,-6.373365,0.027446,0.033974,0.007061
18736,-4.106056,-0.191536,-6.215347,-0.049828,0.017853,0.010126
18751,-4.381389,-0.167594,-6.177040,-0.108450,0.015588,0.013190
18766,-4.244920,-0.009577,-6.148310,-0.162942,-0.008926,0.015188
18781,-4.187459,0.349553,-6.102820,-0.167871,-0.015322,0.008394
18796,-4.338294,0.572214,-6.186617,-0.116178,-0.028645,-0.011191
18811,-4.458004,0.679953,-6.148310,-0.048763,-0.034773,-0.027979
18826,-4.424485,0.763750,-6.272809,0.014123,-0.036639,-0.029977
18841,-4.256891,0.758962,-6.327875,0.058089,-0.053825,-0.027179
18856,-4.450821,0.718261,-6.359000,0.090331,-0.059421,-0.018386
18871,-4.548983,0.596156,-6.452374,0.119908,-0.069147,-0.004796
18886,-4.963180,0.047884,-6.720524,0.067015,-0.023848,0.035440
18901,-4.532224,-0.047884,-6.718130,-0.049695,0.042900,0.073144
18916,-4.395754,0.100556,-6.619967,-0.090064,0.062619,0.061420
18931,-4.460398,0.055067,-6.543353,-0.100057,0.064617,0.040369
18946,-4.402937,0.174777,-6.447585,-0.091930,0.054225,0.011724
18961,-4.216189,0.287304,-6.402095,-0.056224,0.028511,-0.025314
18976,-4.278439,0.296881,-6.385336,-0.029444,0.007194,-0.047031
18991,-4.374207,0.380678,-6.347029,-0.006129,-0.015055,-0.055025
19006,-4.611232,0.371101,-6.375759,-0.004130,0.004130,-0.048629
19021,-4.434062,0.533907,-6.318298,-0.000666,-0.005196,-0.027579
19036,-4.498705,0.691924,-6.399701,0.031309,0.011191,-0.013723
19051,-4.431667,0.773327,-6.303933,0.075809,0.026646,0.000533
19066,-4.589684,0.588974,-6.325481,0.115778,0.030110,0.017587
19081,-4.637568,0.050278,-6.375759,0.052493,0.078340,0.068348
19096,-4.192247,0.062249,-6.315904,-0.046764,0.079406,0.115645
19111,-4.367024,-0.079009,-6.347029,-0.114845,0.080338,0.135896
19126,-4.407725,-0.225055,-6.318298,-0.211038,0.108317,0.148686
19141,-4.072537,0.172383,-6.248867,-0.219432,0.095926,0.113646
19156,-3.931279,0.418985,-6.086061,-0.124172,0.055824,0.042501
19171,-4.065354,0.335188,-6.057330,-0.040769,0.023982,-0.022116
19186,-4.094085,0.311246,-6.155492,0.020384,-0.025847,-0.063551
19201,-4.223372,0.292093,-6.090849,0.052893,-0.064351,-0.081538
19216,-4.292804,0.325611,-6.081272,0.076208,-0.064084,-0.084069
19231,-4.376601,0.423774,-6.189011,0.104453,-0.059688,-0.085934
19246,-4.661510,0.198719,-6.327875,0.106985,-0.040369,-0.064484
19261,-4.769250,-0.234632,-6.438008,-0.015988,0.036239,-0.007727
19276,-4.371812,0.021548,-6.359000,-0.098991,0.030377,0.031043
19291,-4.474763,0.026336,-6.404490,-0.170802,0.094594,0.036905
19306,-4.364630,0.244209,-6.342240,-0.180129,0.037838,0.029044
19321,-4.187459,0.486023,-6.325481,-0.146688,0.012124,0.009326
19336,-4.242526,0.703895,-6.315904,-0.075542,-0.017986,-0.023049
19351,-4.314352,0.691924,-6.409278,-0.006395,-0.044766,-0.047697
19366,-4.527435,0.490811,-6.488286,0.018519,-0.027712,-0.051960
19381,-4.635174,0.426168,-6.531382,0.020917,-0.006395,-0.051694
19396,-4.537012,0.565032,-6.524199,0.029577,0.028378,-0.045032
19411,-4.304775,0.622492,-6.461950,0.055691,0.031309,-0.045299
19426,-4.527435,0.505177,-6.581660,0.060887,0.051960,-0.029977
19441,-4.541800,0.268151,-6.445191,0.037172,0.053825,0.003864
19456,-4.307169,0.222661,-6.244078,-0.028245,0.086734,0.039570
19471,-4.367024,0.186748,-6.212953,-0.085668,0.069813,0.079539
19486,-4.228160,0.234632,-6.136339,-0.142957,0.066482,0.103920
19501,-4.189853,0.433351,-6.064513,-0.131632,0.047297,0.087000
19516,-4.012682,0.550666,-5.947197,-0.067015,0.015055,0.043700
19531,-3.950433,0.536301,-5.966351,0.006795,-0.024381,-0.008394
19546,-4.079720,0.335188,-6.095637,0.050761,-0.049695,-0.048763
19561,-4.264073,0.251391,-6.189011,0.061420,-0.082470,-0.064084
19576,-4.446033,0.193930,-6.433220,0.065949,-0.057423,-0.063018
19591,-4.316746,0.306458,-6.452374,0.081138,-0.043034,-0.065683
19606,-4.400543,0.280122,-6.476315,0.124305,-0.039570,-0.073011
19621,-4.774038,-0.122104,-6.399701,0.098058,-0.016521,-0.042234
19636,-4.584896,-0.289698,-6.236896,-0.029844,0.021583,0.019985
19651,-4.393360,-0.155623,-6.301539,-0.141092,0.025314,0.081404
19666,-4.539406,-0.141258,-6.416461,-0.238351,0.026380,0.133897
19681,-4.412514,0.165200,-6.284780,-0.280718,0.044766,0.132565
19696,-4.268862,0.555455,-6.282385,-0.206642,0.014789,0.073544
19711,-4.266468,0.727837,-6.289568,-0.083669,0.006262,-0.019718
19726,-4.242526,0.581791,-6.303933,-0.001998,0.002265,-0.086734
19741,-4.383783,0.553061,-6.308722,0.044366,-0.011991,-0.114046
19756,-4.505888,0.579397,-6.363788,0.072078,-0.052093,-0.099657
19771,-4.474763,0.677559,-6.476315,0.091530,-0.046897,-0.073410
19786,-4.410120,0.730232,-6.485892,0.147753,-0.050628,-0.051427
19801,-4.915296,0.294487,-6.619967,0.169603,-0.029711,-0.007194
19816,-4.915296,-0.265756,-6.665457,0.015322,0.084735,0.079939
19831,-4.786009,-0.215478,-6.495469,-0.159478,0.124838,0.171735
19846,-4.467580,-0.232238,-6.476315,-0.312028,0.179063,0.239949
19861,-4.074931,0.390255,-6.244078,-0.343737,0.183859,0.238750
19876,-3.943250,0.804452,-6.059724,-0.213170,0.110982,0.172668
19891,-4.077325,0.823605,-5.999869,-0.036905,0.054092,0.071945
19906,-3.828328,0.548272,-5.851429,0.081271,0.035173,-0.025714
19921,-3.785233,0.277727,-6.009446,0.136562,-0.058489,-0.094461
19936,-4.019865,0.150835,-6.076484,0.150285,-0.113380,-0.126969
19951,-4.244920,0.256180,-6.193799,0.158545,-0.120041,-0.146688
19966,-4.127604,0.464475,-6.165069,0.212904,-0.154282,-0.159877
19981,-4.663905,0.162806,-6.440403,0.251541,-0.121240,-0.156014
19996,-4.946421,-0.323217,-6.512228,0.154815,-0.074077,-0.095127
20011,-5.006276,-0.809240,-6.576872,-0.086201,0.004796,0.021450
20026,-4.678270,-0.414197,-6.418855,-0.298038,0.051161,0.129767
20041,-4.534618,-0.040701,-6.423643,-0.447124,0.141891,0.186391
20056,-4.285621,0.869095,-6.268020,-0.379443,0.086600,0.149219
20071,-4.273650,1.204283,-6.251261,-0.203977,0.050095,0.070613
20086,-4.285621,1.161188,-6.251261,-0.030910,0.007861,-0.005995
20101,-4.110844,0.948104,-6.174646,0.091663,-0.039436,-0.057956
20116,-4.276044,0.660800,-6.332664,0.136162,-0.060087,-0.074343
20131,-4.580108,0.459687,-6.380548,0.131899,-0.061819,-0.053159
20146,-4.388572,0.758962,-6.323087,0.148020,-0.053426,-0.037172
20161,-4.455609,0.627281,-6.387730,0.220897,-0.067681,-0.030776
20176,-4.498705,0.390255,-6.208165,0.218499,0.007994,-0.002531
20191,-4.649539,-0.110133,-6.461950,0.148286,0.001732,0.041835
20206,-4.843470,-0.878672,-6.588843,-0.071012,0.066882,0.123239
20221,-4.450821,-0.866701,-6.536170,-0.302302,0.096459,0.189988
20236,-3.995923,-0.615310,-6.248867,-0.435000,0.154681,0.154415
20251,-3.904943,0.186748,-6.090849,-0.329881,0.078606,0.023449
20266,-4.039018,0.378284,-6.150704,-0.137228,-0.038504,-0.124971
20281,-4.400543,0.201113,-6.296751,-0.007727,-0.063685,-0.208107
20296,-4.539406,0.040701,-6.320693,0.070213,-0.138427,-0.255271
20311,-4.862624,-0.031125,-6.387730,0.055957,-0.067282,-0.246744
20326,-4.862624,0.292093,-6.423643,0.030776,-0.035972,-0.201579
20341,-4.783615,0.660800,-6.325481,0.049828,-0.018253,-0.143757
20356,-5.061342,0.339977,-6.567295,-0.016654,0.007061,-0.034773
20371,-4.917690,0.390255,-6.452374,-0.132965,0.076208,0.074077
20386,-4.905719,0.565032,-6.459556,-0.178397,0.101789,0.142557
20401,-4.649539,0.591368,-6.473921,-0.207308,0.117510,0.177597
20416,-4.197035,1.031901,-6.339846,-0.183326,0.118709,0.185724
20431,-4.199430,0.905008,-6.320693,-0.099923,0.064217,0.152683
20446,-3.986346,0.672771,-6.136339,0.016254,0.059155,0.051560
20461,-3.919308,0.179565,-6.071695,0.111381,-0.006662,-0.046498
20476,-3.931279,0.028730,-6.244078,0.126836,-0.072345,-0.101123
20491,-4.340688,0.019154,-6.306327,0.115511,-0.076342,-0.121507
20506,-4.529830,0.241814,-6.442797,0.138694,-0.071012,-0.144423
20521,-4.668693,0.253785,-6.478710,0.154415,-0.021317,-0.135096
20536,-4.848258,-0.299275,-6.564901,0.013989,0.065283,-0.045832
20551,-4.577713,-0.179565,-6.426037,-0.198781,0.102055,0.085002
20566,-4.757279,0.083797,-6.215347,-0.346401,0.126836,0.200513
20581,-4.199430,0.809240,-6.088455,-0.371182,0.123372,0.227026
20596,-3.713407,1.149217,-5.930438,-0.216101,0.032242,0.176398
20611,-4.036624,0.507571,-5.899313,-0.057556,0.054492,-0.009459
20626,-3.900155,0.114922,-5.971139,0.073544,-0.011858,-0.179729
20641,-4.101267,-0.435745,-6.165069,0.101922,-0.082603,-0.305766
20656,-4.436456,-0.311246,-6.330269,0.087799,-0.160943,-0.361989
20671,-4.642357,-0.158017,-6.605602,0.060354,-0.112047,-0.371449
20686,-4.874595,0.342371,-6.677428,0.092862,-0.083403,-0.348400
20701,-5.312734,0.189142,-6.787562,0.057423,0.020651,-0.230623
20716,-4.556166,0.632069,-6.521805,-0.069014,0.085534,-0.037571
20731,-4.836287,0.600945,-6.584054,-0.202511,0.150152,0.159345
20746,-4.505888,1.151611,-6.454768,-0.212904,0.119242,0.279519
20761,-4.604050,1.118092,-6.196194,-0.142957,0.150818,0.301502
20776,-4.163517,0.871489,-5.973533,-0.043966,0.140292,0.215701
20791,-3.864241,0.541090,-5.822699,0.083136,0.079539,0.068081
20806,-4.005499,-0.081403,-6.069301,0.139760,-0.018253,-0.058489
20821,-4.146757,-0.131681,-6.045359,0.124172,-0.090331,-0.132965
20836,-4.378995,0.016759,-6.320693,0.094461,-0.097259,-0.146554
20851,-4.326323,0.284910,-6.330269,0.079672,-0.081804,-0.119508
20866,-4.563348,0.404620,-6.435614,0.098591,-0.050761,-0.066216
20881,-5.054160,-0.107739,-6.579266,0.049828,0.006795,0.027579
20896,-4.247314,0.435745,-6.339846,-0.000666,0.015988,0.098724
20911,-4.678270,-0.292093,-6.442797,-0.144289,0.113513,0.173867
20926,-4.268862,-0.045490,-6.256049,-0.241282,0.102455,0.189188
20941,-4.292804,0.105345,-6.169858,-0.211438,0.111914,0.123372
20956,-4.101267,0.265756,-6.143521,-0.127236,0.065550,0.023848
20971,-4.115633,0.450110,-6.071695,-0.018919,0.001199,-0.064617
20986,-4.232948,0.335188,-6.121974,0.071678,-0.046498,-0.113513
21001,-4.498705,0.234632,-6.083666,0.111248,-0.070746,-0.114712
21016,-4.532224,0.148441,-6.337452,0.101522,-0.048230,-0.070346
21031,-4.450821,0.356736,-6.354211,0.089931,-0.036505,-0.028245
21046,-4.647145,0.433351,-6.368577,0.118709,-0.021184,-0.006129
21061,-4.843470,0.174777,-6.524199,0.116311,0.024781,0.009326
21076,-4.795586,-0.375890,-6.610391,0.016521,0.079806,0.058622
21091,-4.723760,-1.036689,-6.457162,-0.211305,0.163608,0.102988
21106,-4.161122,-1.127669,-6.143521,-0.422610,0.208507,0.099923
21121,-3.818752,-0.423774,-6.093243,-0.491623,0.207841,0.009193
21136,-3.852270,-0.009577,-6.136339,-0.339074,-0.018519,-0.120441
21151,-4.000711,0.387861,-6.088455,-0.142691,-0.068481,-0.275123
21166,-4.264073,0.442927,-6.119579,-0.024115,-0.087266,-0.342937
21181,-4.462792,0.454898,-6.282385,-0.003730,-0.084602,-0.298038
21196,-4.814740,0.828394,-6.442797,-0.023715,-0.053026,-0.170003
21211,-4.620809,1.532289,-6.485892,0.018652,-0.000799,-0.033708
21226,-4.699818,1.553837,-6.557718,0.123372,0.019319,0.069014
21241,-4.458004,1.546654,-6.244078,0.185991,0.076874,0.154548
21256,-4.805163,0.569820,-6.426037,0.153083,0.066749,0.229424
21271,-4.374207,0.280122,-6.339846,0.011058,0.109516,0.303501
21286,-4.299986,-0.387861,-6.270414,-0.152816,0.162942,0.314959
21301,-3.849876,-0.323217,-6.119579,-0.226093,0.157879,0.219032
21316,-3.790021,-0.237026,-6.162675,-0.149485,0.041835,0.063951
21331,-4.103662,-0.059855,-6.215347,-0.049029,-0.045565,-0.064084
21346,-3.909731,0.196325,-6.179434,0.039037,-0.136162,-0.136296
21361,-4.278439,0.165200,-6.342240,0.067815,-0.123772,-0.156147
21376,-4.644751,0.119710,-6.521805,0.046231,-0.126170,-0.118576
21391,-4.534618,0.421380,-6.514623,0.023449,-0.038637,-0.068481
21406,-4.637568,0.701501,-6.519411,0.057556,-0.033441,-0.024515
21421,-4.462792,0.849942,-6.313510,0.069946,0.080871,0.000133
21436,-4.920084,-0.102951,-6.574478,0.037571,0.046364,0.038371
21451,-4.400543,-0.055067,-6.200982,-0.091263,0.099923,0.077940
21466,-4.498705,-0.210690,-6.337452,-0.200779,0.096060,0.119775
21481,-4.211401,0.167594,-6.263232,-0.267528,0.065949,0.119375
21496,-4.096479,0.605733,-6.203376,-0.196516,-0.005596,0.075942
21511,-4.458004,0.770933,-6.299145,-0.065417,-0.012391,0.014256
21526,-4.144363,0.921768,-6.234501,0.063152,-0.029577,-0.031309
21541,-4.352659,0.426168,-6.313510,0.106718,-0.023449,-0.032508
21556,-4.441244,0.402226,-6.392519,0.102988,-0.033708,0.001732
21571,-4.484340,0.402226,-6.449979,0.088599,0.003730,0.030643
21586,-4.436456,0.447716,-6.500257,0.118576,0.000799,0.043833
21601,-4.551377,-0.047884,-6.430826,0.092462,0.041968,0.059021
21616,-4.582502,-0.502782,-6.409278,-0.038637,0.099790,0.085668
21631,-4.448427,-0.739808,-6.217741,-0.185325,0.118043,0.100057
21646,-4.161122,-0.418985,-6.165069,-0.285248,0.105386,0.070746
21661,-3.816357,0.234632,-6.121974,-0.257669,0.053692,-0.007328
21676,-4.086902,0.457293,-6.191405,-0.134164,-0.035040,-0.084202
21691,-4.177882,0.612916,-6.107608,-0.011325,-0.058489,-0.149086
21706,-4.378995,0.426168,-6.205770,0.044499,-0.081538,-0.156813
21721,-4.378995,0.608127,-6.332664,0.045698,-0.100590,-0.112447
21736,-4.616021,0.663194,-6.433220,0.037838,-0.033308,-0.049429
21751,-4.656722,0.928950,-6.461950,0.084335,-0.010658,0.000400
21766,-4.666299,0.667982,-6.457162,0.136162,0.036639,0.025847
21781,-4.608838,0.284910,-6.483498,0.105786,0.060887,0.058089
21796,-4.625597,-0.395043,-6.438008,-0.025714,0.077674,0.106585
21811,-4.627992,-0.612916,-6.454768,-0.226227,0.127236,0.156680
21826,-4.273650,-0.100556,-6.337452,-0.329614,0.126570,0.157613
21841,-3.866636,0.409408,-6.138733,-0.280718,0.104853,0.094061
21856,-4.024653,0.493206,-6.186617,-0.142158,0.015721,0.009859
21871,-3.952827,0.615310,-6.016629,-0.024381,-0.006395,-0.065283
21886,-4.218583,0.402226,-5.932832,0.040502,-0.053026,-0.104720
21901,-4.098873,0.428562,-6.133945,0.067415,-0.113513,-0.102322
21916,-4.393360,0.481235,-6.270414,0.060753,-0.071412,-0.077407
21931,-4.297592,0.806846,-6.361394,0.120441,-0.067149,-0.066216
21946,-4.800375,0.531513,-6.476315,0.218499,-0.051028,-0.070879
21961,-4.352659,0.442927,-6.325481,0.240616,-0.027446,-0.048496
21976,-5.039794,-0.718261,-6.682217,0.083136,-0.027979,0.012524
21991,-4.702212,-0.718261,-6.552930,-0.198115,0.064084,0.115511
22006,-4.774038,-0.548272,-6.567295,-0.412084,0.139893,0.169870
22021,-4.333505,0.284910,-6.366182,-0.377844,0.035706,0.129501
22036,-3.782839,1.007959,-5.992687,-0.274190,0.118709,0.040769
22051,-4.216189,0.854730,-6.129156,-0.074476,-0.008127,-0.043433
22066,-4.029441,0.730232,-6.150704,0.062885,-0.056357,-0.098991
22081,-4.302381,0.490811,-6.258443,0.105519,-0.088066,-0.110182
22096,-4.560954,0.459687,-6.359000,0.104320,-0.107384,-0.091263
22111,-4.560954,0.660800,-6.397307,0.115378,-0.060221,-0.073011
22126,-4.735731,0.821211,-6.483498,0.191720,-0.053159,-0.053692
22141,-4.666299,0.770933,-6.485892,0.195051,0.085534,-0.018786
22156,-4.747702,0.131681,-6.670246,0.172401,0.034907,0.013723
22171,-4.544195,-0.272939,-6.493075,-0.005462,0.105386,0.089398
22186,-4.474763,-0.208296,-6.296751,-0.130966,0.082870,0.149885
22201,-4.326323,-0.471658,-6.406884,-0.283783,0.120708,0.181727
22216,-3.933673,-0.196325,-6.141127,-0.349466,0.107384,0.130433
22231,-3.739743,0.478840,-6.016629,-0.209440,-0.019585,0.012391
22246,-4.309563,0.332794,-6.203376,-0.079806,0.007328,-0.113913
22261,-4.065354,0.562637,-6.239290,0.052760,-0.105919,-0.187856
22276,-4.343082,0.349553,-6.212953,0.063685,-0.045432,-0.194384
22291,-4.596867,0.325611,-6.337452,0.059288,-0.058755,-0.153083
22306,-4.568137,0.675165,-6.368577,0.068614,-0.025980,-0.093662
22321,-4.776433,0.531513,-6.363788,0.085401,-0.014256,-0.018919
22336,-4.326323,0.840365,-6.105214,0.123772,0.019585,0.023449
22351,-4.709394,0.289698,-6.421249,0.115511,0.010925,0.067948
22366,-4.400543,0.229843,-6.224924,0.047430,0.007461,0.110982
22381,-4.833893,-0.581791,-6.457162,-0.104187,0.047697,0.161343
22396,-4.338294,-0.651223,-6.359000,-0.290178,0.111115,0.154815
22411,-4.139575,-0.150835,-6.301539,-0.312960,0.082737,0.082737
22426,-4.213795,0.426168,-6.356606,-0.216900,0.022516,-0.016121
22441,-4.153940,0.742203,-6.248867,-0.052360,-0.042767,-0.099124
22456,-4.187459,0.622492,-6.133945,0.046498,-0.039836,-0.136962
22471,-4.489128,0.497994,-6.399701,0.075142,-0.052760,-0.106452
22486,-4.630386,0.421380,-6.442797,0.061420,-0.029444,-0.042368
22501,-4.484340,0.624887,-6.368577,0.049162,-0.010792,0.021717
22516,-4.551377,0.560243,-6.442797,0.064617,0.000266,0.056623
22531,-4.869806,0.205901,-6.533776,0.001998,0.079939,0.088998
22546,-4.668693,0.100556,-6.378153,-0.048496,0.093129,0.119908
22561,-4.560954,-0.246603,-6.351817,-0.160810,0.163741,0.141225
22576,-4.060566,-0.040701,-6.234501,-0.223962,0.115378,0.111914
22591,-4.017470,0.177171,-6.212953,-0.191720,0.063018,0.055691
22606,-3.933673,0.651223,-6.282385,-0.097259,-0.009060,-0.034907
22621,-4.661510,0.272939,-6.610391,-0.007994,-0.062219,-0.071545
22636,-4.412514,0.560243,-6.828263,0.051827,-0.139493,-0.074077
22651,-4.908113,0.313640,-6.938396,0.013190,-0.021184,-0.043567
22666,-5.085284,0.421380,-7.015011,-0.022516,0.059155,-0.007194
22681,-4.757279,0.723049,-6.861782,0.000533,0.118842,-0.001332
22696,-4.716577,0.586579,-6.572083,0.064484,0.150285,-0.016521
22711,-4.481946,0.227449,-6.442797,0.063951,0.190387,-0.027312
22726,-4.050989,0.227449,-6.040571,0.067815,0.142557,-0.041701
22741,-4.477157,-0.421380,-6.052542,-0.049162,0.168804,-0.015322
22756,-4.089296,-0.079009,-5.918467,-0.128968,0.066482,0.013323
22771,-3.993528,-0.040701,-5.913678,-0.210239,0.130966,0.032908
22786,-4.043807,0.399832,-5.760449,-0.193718,0.084868,0.027312
22801,-3.734955,0.646434,-5.772420,-0.101522,0.041302,0.007994
22816,-3.624821,0.799663,-5.765238,0.013057,-0.010126,-0.006395
22831,-3.653552,0.414197,-5.985504,0.071279,-0.034107,-0.000133
22846,-3.682282,0.122104,-6.110003,0.068214,-0.038904,0.007061
22861,-3.821146,0.038307,-6.153098,0.067149,-0.039570,-0.015188
22876,-3.699042,0.246603,-6.141127,0.094061,-0.075675,-0.074210
22891,-4.022259,0.395043,-6.217741,0.160277,-0.098858,-0.144289
22906,-4.613626,0.114922,-6.421249,0.155081,-0.115378,-0.162409
22921,-5.011064,-0.378284,-6.646304,-0.014922,-0.033175,-0.096326
22936,-4.948815,-0.110133,-6.651092,-0.213170,-0.006395,0.020384
22951,-4.841076,0.222661,-6.775591,-0.413283,0.097392,0.145888
22966,-4.378995,1.216254,-6.622362,-0.425008,0.109916,0.189588
22981,-4.673481,1.462857,-6.579266,-0.263798,0.024914,0.183326
22996,-4.407725,1.479617,-6.509834,-0.096726,0.052093,0.153882
23011,-4.187459,0.960075,-6.366182,0.028911,0.033041,0.106985
23026,-4.048595,0.512359,-6.375759,0.090864,0.010658,0.051427
23041,-4.206612,0.225055,-6.263232,0.117110,-0.024648,0.014789
23056,-4.098873,0.282516,-6.227318,0.139760,-0.036772,-0.011591
23071,-4.230554,0.445322,-6.098032,0.206375,-0.065683,-0.031709
23086,-4.283227,0.244209,-6.145916,0.235020,-0.029178,-0.007594
23101,-4.400543,-0.026336,-6.275203,0.280718,-0.117776,-0.024115
23116,-4.467580,-0.653617,-6.308722,0.143090,0.024515,0.009593
23131,-4.374207,-1.034295,-6.466739,-0.003331,-0.027046,0.052360
23146,-4.228160,-0.806846,-6.579266,-0.135496,0.010392,0.051028
23161,-4.604050,-0.842759,-6.703764,-0.210239,0.014123,0.015721
23176,-4.369418,-0.390255,-6.624756,-0.222096,0.049828,-0.057822
23191,-4.299986,-0.047884,-6.493075,-0.164541,0.067948,-0.128168
23206,-4.163517,0.153229,-6.248867,-0.104187,0.067815,-0.183326
23221,-4.319140,0.174777,-6.074090,-0.057689,0.052760,-0.208240
23236,-4.201824,0.280122,-5.829881,-0.054225,0.025314,-0.198248
23251,-4.153940,0.603339,-5.793968,-0.043167,-0.029577,-0.179596
23266,-4.091691,0.902614,-5.748478,-0.010259,-0.086067,-0.161743
23281,-4.247314,1.206678,-5.940014,0.071279,-0.151217,-0.143490
23296,-4.723760,0.940921,-6.282385,0.135096,-0.189055,-0.103521
23311,-4.553771,0.981623,-6.469133,0.142291,-0.177064,-0.044766
23326,-5.494693,-0.146046,-7.010222,-0.096859,-0.031443,0.100590
23341,-4.833893,0.270545,-6.833052,-0.327882,0.030377,0.251674
23356,-4.826711,0.679953,-6.821081,-0.414349,0.093395,0.318556
23371,-4.527435,1.391031,-6.713341,-0.312427,0.146021,0.250741
23386,-4.568137,1.039083,-6.596025,-0.091130,0.114845,0.158412
23401,-3.986346,0.804452,-6.461950,0.085268,0.119109,0.049296
23416,-4.302381,0.004788,-6.426037,0.139227,0.137095,-0.022383
23431,-3.998317,-0.059855,-6.239290,0.138827,0.046498,-0.066882
23446,-3.988740,-0.191536,-6.095637,0.115112,0.045432,-0.097525
23461,-3.976769,0.083797,-6.069301,0.119508,-0.020784,-0.113247
23476,-4.228160,-0.023942,-6.009446,0.115511,-0.023982,-0.101123
23491,-4.467580,-0.507571,-6.028600,-0.025580,-0.013723,-0.012124
23506,-4.345476,-0.351948,-5.956774,-0.227292,0.020384,0.105386
23521,-4.050989,0.165200,-5.959168,-0.311228,-0.000799,0.177064
23536,-4.034230,0.548272,-5.968745,-0.304966,-0.008660,0.184259
23551,-4.115633,0.972046,-5.911284,-0.185858,-0.091930,0.151484
23566,-4.343082,1.039083,-6.275203,-0.029311,-0.137761,0.111248
23581,-4.558560,1.144428,-6.490681,0.116444,-0.131499,0.070346
23596,-5.013458,0.383072,-6.763620,0.168138,-0.035173,0.026513
23611,-4.884171,-0.067038,-6.864176,0.157613,0.028378,-0.045698
23626,-4.582502,-0.201113,-6.720524,0.116711,0.067415,-0.114579
23641,-4.338294,0.002394,-6.526594,0.114712,0.036372,-0.159345
