T,AX,AY,AZ,GX,GY,GZ
36436,-4.546589,1.180341,-6.081272,-0.030510,0.027845,0.002398
36451,-4.560954,1.173159,-6.047753,-0.032109,0.020118,0.001332
36466,-4.539406,1.273715,-6.165069,-0.032508,0.021850,0.000266
36481,-4.517859,1.228225,-6.088455,-0.029577,0.012923,0.001732
36496,-4.441244,1.173159,-6.179434,-0.030643,0.021583,0.002265
36511,-4.587290,1.197101,-6.224924,-0.036106,0.003331,0.003597
36526,-4.517859,1.283292,-6.210559,-0.037971,0.014655,0.005729
36541,-4.503493,1.343147,-6.212953,-0.038104,0.004130,0.006795
36556,-4.458004,1.244985,-6.141127,-0.029844,0.006395,0.004530
36571,-4.666299,1.276109,-6.196194,-0.032508,0.016521,0.005196
36586,-4.501099,1.323994,-6.083666,-0.027446,0.001732,0.007727
36601,-4.498705,1.343147,-6.102820,-0.023715,0.019851,0.004530
36616,-4.450821,1.187524,-6.157887,-0.022916,0.000933,0.005596
36631,-4.618415,1.216254,-6.105214,-0.027979,0.011191,0.009859
36646,-4.620809,1.288080,-6.141127,-0.029444,0.014789,0.007328
36661,-4.548983,1.244985,-6.040571,-0.030377,0.010925,0.011724
36676,-4.489128,1.204283,-6.062119,-0.034507,0.026380,0.010259
36691,-4.608838,1.149217,-6.229712,-0.034507,0.014389,0.009859
36706,-4.527435,1.271321,-6.131550,-0.031709,0.022649,0.006662
36721,-4.498705,1.268927,-6.260838,-0.032375,0.014922,0.005862
36736,-4.405331,1.295263,-6.112397,-0.029977,0.006395,0.002132
36751,-4.575319,1.259350,-6.071695,-0.030776,0.026779,0.002531
36766,-4.537012,1.345541,-6.078878,-0.026779,0.017187,0.004130
36781,-4.481946,1.364695,-6.117185,-0.024248,0.032642,0.005196
36796,-4.426879,1.309628,-6.124368,-0.019851,0.025181,0.008394
36811,-4.522647,1.199495,-6.124368,-0.020518,0.036639,0.011058
36826,-4.618415,1.228225,-6.236896,-0.022116,0.025580,0.010658
36841,-4.410120,1.271321,-6.172252,-0.025580,0.022783,0.007061
36856,-4.465186,1.254562,-6.129156,-0.028112,0.018652,0.005995
36871,-4.520253,1.256956,-6.241684,-0.026247,0.006928,0.002132
36886,-4.627992,1.247379,-6.119579,-0.026247,0.017853,0.000799
36901,-4.587290,1.247379,-6.057330,-0.027312,0.014123,-0.000400
36916,-4.498705,1.300051,-6.090849,-0.030243,0.017320,0.001332
36931,-4.474763,1.185130,-6.179434,-0.031176,0.025047,-0.002132
36946,-4.584896,1.256956,-6.155492,-0.033041,0.019452,0.000799
36961,-4.429273,1.280898,-6.205770,-0.035573,0.022516,0.001732
36976,-4.438850,1.307234,-6.155492,-0.037305,0.009326,0.002265
36991,-4.505888,1.312023,-6.074090,-0.037571,0.014256,0.000933
37006,-4.594473,1.316811,-6.133945,-0.033974,0.010925,0.001865
37021,-4.529830,1.331176,-6.093243,-0.031709,0.005729,0.004263
37036,-4.410120,1.314417,-6.177040,-0.028645,0.013590,-0.001466
37051,-4.443638,1.244985,-6.227318,-0.027446,0.007994,0.002531
37066,-4.608838,1.175553,-5.992687,-0.028911,0.011991,0.005196
37081,-4.520253,1.201889,-6.155492,-0.034640,0.010525,0.004930
37096,-4.522647,1.252167,-6.203376,-0.036905,0.012391,0.008660
37111,-4.467580,1.271321,-6.129156,-0.034907,0.016787,0.005596
37126,-4.568137,1.213860,-6.083666,-0.035573,0.009193,0.006928
37141,-4.582502,1.256956,-6.145916,-0.036505,0.012391,0.003864
37156,-4.486734,1.347936,-6.133945,-0.035839,0.012657,0.006129
37171,-4.498705,1.381454,-6.155492,-0.034907,0.012790,0.001466
37186,-4.537012,1.369483,-6.102820,-0.028245,0.017320,0.001599
37201,-4.577713,1.297657,-6.093243,-0.026646,0.019851,0.001332
37216,-4.493917,1.307234,-6.150704,-0.028112,0.012257,0.001332
37231,-4.405331,1.312023,-6.174646,-0.030643,0.013057,0.001599
37246,-4.489128,1.288080,-6.179434,-0.032375,0.012923,0.002265
37261,-4.565742,1.247379,-6.191405,-0.029977,0.012657,-0.000266
37276,-4.537012,1.244985,-6.224924,-0.028511,0.012257,-0.001066
37291,-4.446033,1.223437,-6.157887,-0.025980,0.015455,-0.000666
37306,-4.556166,1.185130,-6.165069,-0.025847,0.023315,-0.000933
37321,-4.589684,1.180341,-6.110003,-0.027312,0.019052,0.002265
37336,-4.503493,1.230620,-6.189011,-0.028112,0.025714,0.003864
37351,-4.412514,1.244985,-6.093243,-0.028778,0.019185,0.004530
37366,-4.553771,1.211466,-6.198588,-0.032775,0.027979,0.004397
37381,-4.649539,1.280898,-6.090849,-0.033441,0.017453,0.005329
37396,-4.472369,1.357512,-6.169858,-0.029711,0.026247,0.005596
37411,-4.436456,1.321599,-6.196194,-0.026779,0.014789,0.006662
37426,-4.407725,1.288080,-6.100426,-0.027579,0.015855,0.004796
37441,-4.592079,1.216254,-6.150704,-0.026779,0.013590,0.004530
37456,-4.496311,1.302446,-6.090849,-0.027179,0.005596,0.004397
37471,-4.402937,1.264138,-6.191405,-0.027579,0.015322,0.005462
37486,-4.508282,1.283292,-6.110003,-0.027179,0.006528,0.009326
37501,-4.589684,1.233014,-6.110003,-0.028645,0.019452,0.006262
37516,-4.503493,1.273715,-6.157887,-0.030110,0.013723,0.008926
37531,-4.453215,1.240196,-6.212953,-0.030110,0.021317,0.007461
37546,-4.592079,1.187524,-6.215347,-0.018786,0.104587,0.001066
37561,-4.232948,1.070208,-6.121974,-0.037438,-0.050761,0.009459
37576,-4.620809,1.173159,-6.167463,-0.045698,0.064617,0.005063
37591,-4.479551,1.316811,-6.124368,-0.035706,-0.012524,0.009726
37606,-4.450821,1.309628,-6.155492,-0.038504,0.038637,0.006928
37621,-4.611232,1.235408,-6.112397,-0.032775,0.015322,0.006528
37636,-4.529830,1.304840,-6.076484,-0.030643,0.028778,0.006928
37651,-4.596867,1.359907,-6.189011,-0.020784,0.037305,0.004530
37666,-4.436456,1.347936,-6.102820,-0.029178,0.018786,0.007994
37681,-4.599261,1.240196,-6.119579,-0.030910,0.041168,0.004663
37696,-4.644751,1.235408,-6.177040,-0.027046,0.029577,0.004796
37711,-4.431667,1.211466,-6.208165,-0.022250,0.038504,0.004397
37726,-4.343082,1.201889,-6.239290,-0.020917,0.028511,0.003864
37741,-4.398149,1.151611,-6.232107,-0.029577,0.013456,0.009060
37756,-4.527435,1.225831,-6.133945,-0.035706,0.010925,0.006795
37771,-4.489128,1.323994,-6.177040,-0.032375,0.000799,0.005063
37786,-4.345476,1.359907,-6.143521,-0.027579,0.006662,0.000400
37801,-4.575319,1.242591,-6.119579,-0.027712,0.003597,0.001066
37816,-4.589684,1.326388,-6.153098,-0.031309,0.005729,0.004530
37831,-4.474763,1.323994,-6.133945,-0.033574,0.019985,0.004930
37846,-4.429273,1.355118,-6.114791,-0.031443,0.012124,0.004796
37861,-4.498705,1.326388,-6.121974,-0.029844,0.029977,-0.001066
37876,-4.618415,1.211466,-6.181828,-0.028378,0.020384,0.001599
37891,-4.467580,1.285686,-6.186617,-0.023715,0.027579,0.003198
37906,-4.441244,1.268927,-6.198588,-0.025580,0.021450,-0.000533
37921,-4.381389,1.268927,-6.217741,-0.030377,0.013456,0.005196
37936,-4.560954,1.221043,-6.193799,-0.034240,0.011724,0.002798
37951,-4.534618,1.242591,-6.081272,-0.030377,0.004530,-0.000133
37966,-4.503493,1.254562,-6.212953,-0.033441,0.003198,0.001732
37981,-4.548983,1.221043,-6.047753,-0.041968,-0.001066,0.004130
37996,-4.422091,1.266533,-6.167463,-0.038770,0.006928,0.002398
38011,-4.424485,1.333570,-6.011840,-0.038770,0.005462,0.002931
38026,-4.498705,1.312023,-6.179434,-0.034640,0.013590,0.001066
38041,-4.584896,1.261744,-6.184223,-0.032908,0.018519,0.000933
38056,-4.496311,1.309628,-6.119579,-0.028645,0.021184,-0.000666
38071,-4.381389,1.249773,-6.167463,-0.027579,0.015721,0.001865
38086,-4.477157,1.233014,-6.246472,-0.029844,0.023715,0.001466
38101,-4.501099,1.264138,-6.193799,-0.020518,0.005196,0.001466
38116,-4.493917,1.247379,-6.145916,-0.025580,0.008793,0.004930
38131,-4.455609,1.283292,-6.217741,-0.028511,-0.004530,0.001066
38146,-4.498705,1.180341,-6.138733,-0.030643,-0.002265,0.003864
38161,-4.668693,1.252167,-6.172252,-0.028645,0.007994,0.001466
38176,-4.537012,1.295263,-6.153098,-0.023715,0.014655,0.000266
38191,-4.472369,1.237802,-6.069301,-0.027845,0.023315,-0.000799
38206,-4.491522,1.206678,-6.208165,-0.030910,0.018919,0.003597
38221,-4.604050,1.233014,-6.076484,-0.029577,0.021317,0.002398
38236,-4.553771,1.252167,-6.129156,-0.029444,0.018786,0.005596
38251,-4.443638,1.288080,-6.102820,-0.025847,0.020251,0.004796
38266,-4.376601,1.264138,-6.196194,-0.027979,0.012124,0.005596
38281,-4.541800,1.240196,-6.162675,-0.029977,0.010392,0.003064
38296,-4.486734,1.280898,-6.279991,-0.025580,0.003597,0.008394
38311,-4.458004,1.309628,-6.033388,-0.027979,0.002931,0.004530
38326,-4.458004,1.280898,-6.086061,-0.034507,0.007194,0.004130
38341,-4.563348,1.204283,-6.224924,-0.035573,0.007461,0.005596
38356,-4.637568,1.244985,-6.215347,-0.038237,0.014522,0.003730
38371,-4.525041,1.237802,-6.174646,-0.039570,0.012923,0.002665
38386,-4.438850,1.278504,-6.095637,-0.033175,0.024515,-0.001199
38401,-4.599261,1.192312,-6.107608,-0.033441,0.012657,0.001865
38416,-4.539406,1.300051,-6.074090,-0.034107,0.021450,0.001732
38431,-4.467580,1.216254,-6.110003,-0.031043,0.012391,0.004663
38446,-4.386178,1.273715,-6.126762,-0.034374,0.014256,0.008394
38461,-4.520253,1.237802,-6.155492,-0.037704,0.013190,0.003331
38476,-4.544195,1.268927,-6.069301,-0.038104,0.003597,0.006528
38491,-4.522647,1.331176,-6.121974,-0.033574,0.004530,0.009326
38506,-4.393360,1.276109,-6.119579,-0.029711,-0.001066,0.003864
38521,-4.505888,1.225831,-6.174646,-0.029577,0.007194,0.003597
38536,-4.620809,1.168370,-6.136339,-0.030643,0.003730,0.003864
38551,-4.503493,1.221043,-6.124368,-0.029311,0.014655,0.005729
38566,-4.455609,1.230620,-6.138733,-0.031576,0.011591,0.005329
38581,-4.517859,1.240196,-6.160281,-0.033841,0.016254,0.005063
38596,-4.632780,1.149217,-6.165069,-0.034107,0.018652,0.003997
38611,-4.541800,1.235408,-6.208165,-0.033041,0.017320,0.004930
38626,-4.472369,1.297657,-6.126762,-0.031975,0.024515,0.007861
38641,-4.441244,1.237802,-6.157887,-0.033041,0.016121,0.010658
38656,-4.592079,1.261744,-6.100426,-0.033574,0.021850,0.010658
38671,-4.520253,1.319205,-6.217741,-0.031842,0.010925,0.010392
38686,-4.438850,1.295263,-6.186617,-0.032242,0.020518,0.007994
38701,-4.458004,1.271321,-6.090849,-0.035306,0.008394,0.010658
38716,-4.529830,1.278504,-6.119579,-0.036639,0.017054,0.011858
38731,-4.553771,1.266533,-6.093243,-0.034240,0.011991,0.008527
38746,-4.503493,1.340753,-6.179434,-0.029844,0.021184,0.002931
38761,-4.431667,1.304840,-6.186617,-0.028511,0.018652,0.004263
38776,-4.513070,1.189918,-6.090849,-0.028245,0.014256,0.002398
38791,-4.577713,1.235408,-6.133945,-0.031043,0.020784,0.003997
38806,-4.407725,1.244985,-6.177040,-0.031576,0.014655,0.005596
38821,-4.491522,1.316811,-6.172252,-0.030643,0.014922,0.000933
38836,-4.503493,1.249773,-6.162675,-0.032775,0.009726,0.003464
38851,-4.563348,1.283292,-6.184223,-0.029844,0.017720,0.001199
38866,-4.479551,1.376666,-6.047753,-0.029044,0.016787,0.000533
38881,-4.474763,1.345541,-6.124368,-0.026779,0.015721,0.000400
38896,-4.462792,1.304840,-6.208165,-0.026380,0.009326,0.002798
38911,-4.505888,1.261744,-6.150704,-0.030377,0.014789,0.002931
38926,-4.467580,1.292869,-6.174646,-0.031975,0.013590,0.004130
38941,-4.491522,1.323994,-6.241684,-0.033041,0.015855,0.000933
38956,-4.501099,1.283292,-6.136339,-0.027845,0.018386,0.000400
38971,-4.627992,1.264138,-6.167463,-0.028911,0.015988,-0.001865
38986,-4.510676,1.230620,-6.129156,-0.026913,0.017187,-0.000666
39001,-4.472369,1.285686,-6.131550,-0.031176,0.019319,0.002132
39016,-4.474763,1.211466,-6.174646,-0.032109,0.017054,-0.003198
39031,-4.592079,1.216254,-6.110003,-0.034640,0.013856,0.000666
39046,-4.529830,1.256956,-6.143521,-0.030910,0.016787,0.002798
39061,-4.458004,1.254562,-6.133945,-0.031043,0.015588,0.005462
39076,-4.465186,1.249773,-6.165069,-0.031975,0.020118,0.003198
39091,-4.551377,1.244985,-6.136339,-0.030510,0.013723,0.006395
39106,-4.448427,1.331176,-6.191405,-0.031842,0.012657,0.006129
39121,-4.443638,1.333570,-6.174646,-0.033841,0.014389,0.006395
39136,-4.393360,1.278504,-6.198588,-0.034640,0.005063,0.005596
39151,-4.532224,1.288080,-6.208165,-0.032375,0.013057,0.004930
39166,-4.596867,1.302446,-6.169858,-0.032642,0.010792,0.002931
39181,-4.472369,1.247379,-6.038177,-0.030377,0.017853,0.001998
39196,-4.448427,1.225831,-6.189011,-0.028911,0.015588,0.002798
39211,-4.565742,1.197101,-6.150704,-0.032375,0.015455,0.000799
39226,-4.582502,1.237802,-6.220136,-0.030243,0.023982,0.006795
39241,-4.412514,1.264138,-6.066907,-0.031975,0.009593,0.007461
39256,-4.467580,1.240196,-6.220136,-0.035839,0.025181,0.010392
39271,-4.498705,1.261744,-6.179434,-0.032508,0.016654,0.006528
39286,-4.587290,1.304840,-6.129156,-0.033974,0.019052,0.003864
39301,-4.501099,1.273715,-6.220136,-0.029844,0.013456,0.004397
39316,-4.419696,1.364695,-6.131550,-0.029844,0.015455,0.002665
39331,-4.446033,1.261744,-6.186617,-0.028245,0.012657,0.004130
39346,-4.568137,1.252167,-6.196194,-0.023449,0.020651,0.005596
39361,-4.436456,1.280898,-6.124368,-0.028778,0.015721,0.005063
39376,-4.388572,1.302446,-6.081272,-0.028778,0.023848,0.004263
39391,-4.529830,1.189918,-6.172252,-0.026513,0.016654,0.007594
39406,-4.522647,1.268927,-6.081272,-0.027979,0.020518,0.003997
39421,-4.537012,1.335965,-6.143521,-0.033175,0.017587,0.008127
39436,-4.424485,1.347936,-6.107608,-0.026779,0.019185,0.001599
39451,-4.458004,1.302446,-6.239290,-0.031443,0.020784,0.003064
39466,-4.527435,1.221043,-6.136339,-0.030243,0.023182,0.003597
39481,-4.489128,1.312023,-6.165069,-0.029577,0.020917,0.003198
39496,-4.390966,1.285686,-6.203376,-0.023182,0.015988,0.000000
39511,-4.395754,1.218649,-6.256049,-0.027179,0.010392,0.000799
39526,-4.568137,1.290475,-6.153098,-0.031176,0.007727,0.003331
39541,-4.525041,1.266533,-6.124368,-0.027979,0.014922,0.001599
39556,-4.431667,1.338359,-6.153098,-0.031842,0.014922,0.003730
39571,-4.477157,1.264138,-6.167463,-0.025047,0.019452,0.000799
39586,-4.584896,1.288080,-6.155492,-0.025314,0.020251,-0.000933
39601,-4.479551,1.256956,-6.153098,-0.025314,0.013856,0.001066
39616,-4.510676,1.314417,-6.112397,-0.026380,0.021850,0.002265
39631,-4.414908,1.223437,-6.248867,-0.025580,0.017453,0.001332
39646,-4.604050,1.254562,-6.189011,-0.029178,0.020518,0.001732
39661,-4.639963,1.242591,-6.244078,-0.027312,0.022116,0.001066
39676,-4.484340,1.261744,-6.126762,-0.025447,0.013989,0.005462
39691,-4.419696,1.259350,-6.100426,-0.031975,0.020784,0.003464
39706,-4.513070,1.192312,-6.121974,-0.033574,0.013323,0.007461
39721,-4.491522,1.280898,-6.143521,-0.033308,0.014655,0.004796
39736,-4.434062,1.367089,-6.172252,-0.030243,0.013323,0.007061
39751,-4.412514,1.333570,-6.121974,-0.030243,0.019185,0.004796
39766,-4.469975,1.240196,-6.138733,-0.031176,0.019185,0.003997
39781,-4.534618,1.259350,-6.184223,-0.026779,0.016121,0.003730
39796,-4.503493,1.268927,-6.090849,-0.029577,0.021717,0.002398
39811,-4.431667,1.297657,-6.162675,-0.031043,0.011458,0.004930
39826,-4.462792,1.297657,-6.177040,-0.031443,0.015455,0.004397
39841,-4.551377,1.252167,-6.220136,-0.032109,0.009859,0.004796
39856,-4.481946,1.268927,-6.177040,-0.033841,0.017320,0.005462
39871,-4.460398,1.268927,-6.244078,-0.030776,0.009060,0.002931
39886,-4.477157,1.216254,-6.100426,-0.030510,0.011991,0.005063
39901,-4.608838,1.252167,-6.110003,-0.033175,0.012790,0.005995
39916,-4.417302,1.283292,-6.119579,-0.031443,0.005196,0.004397
39931,-4.441244,1.273715,-6.191405,-0.028511,0.015988,0.000666
39946,-4.481946,1.247379,-6.248867,-0.034773,0.006528,0.001466
39961,-4.491522,1.276109,-6.145916,-0.030510,0.012524,-0.000266
39976,-4.529830,1.302446,-6.227318,-0.032375,0.014256,0.003864
39991,-4.323928,1.285686,-6.066907,-0.025980,0.006129,-0.001199
40006,-4.469975,1.292869,-6.124368,-0.027446,0.017853,0.001332
40021,-4.553771,1.197101,-6.184223,-0.027312,0.007727,0.004663
40036,-4.527435,1.292869,-6.076484,-0.031443,0.017986,0.002265
40051,-4.431667,1.319205,-6.119579,-0.031043,0.013057,0.003864
40066,-4.424485,1.264138,-6.227318,-0.029044,0.017453,0.003064
40081,-4.534618,1.158794,-6.191405,-0.032375,0.011325,0.002798
40096,-4.537012,1.230620,-6.203376,-0.033175,0.016521,0.003864
40111,-4.455609,1.283292,-6.172252,-0.034507,0.014789,0.003730
40126,-4.381389,1.304840,-6.177040,-0.029977,0.019452,0.000666
40141,-4.527435,1.228225,-6.191405,-0.026513,0.015588,0.000266
40156,-4.517859,1.285686,-6.162675,-0.030110,0.015855,-0.001466
40171,-4.458004,1.288080,-6.145916,-0.030110,0.011724,0.003331
40186,-4.378995,1.235408,-6.217741,-0.026779,0.008793,0.003864
40201,-4.556166,1.211466,-6.246472,-0.035706,0.003464,0.003997
40216,-4.515464,1.204283,-6.121974,-0.034507,-0.006395,0.003597
40231,-4.527435,1.326388,-6.179434,-0.031576,0.022116,0.004263
40246,-4.419696,1.259350,-6.129156,-0.026380,-0.001332,0.003864
40261,-4.486734,1.249773,-6.133945,-0.025847,0.031309,0.002132
40276,-4.594473,1.209072,-6.083666,-0.030643,0.011591,0.005329
40291,-4.446033,1.261744,-6.165069,-0.030243,0.012391,0.004530
40306,-4.515464,1.268927,-6.129156,-0.032642,0.016654,0.004663
40321,-4.434062,1.199495,-6.076484,-0.030910,0.003198,0.005596
40336,-4.601655,1.254562,-6.169858,-0.031309,0.017986,0.005063
40351,-4.498705,1.216254,-6.208165,-0.031709,0.007727,0.004397
40366,-4.438850,1.278504,-6.196194,-0.032908,0.023182,0.002798
40381,-4.477157,1.259350,-6.193799,-0.033708,0.013323,0.005063
40396,-4.539406,1.209072,-6.119579,-0.034507,0.017054,0.005862
40411,-4.553771,1.300051,-6.205770,-0.034374,0.014655,0.003064
40426,-4.400543,1.328782,-6.177040,-0.030910,0.013590,0.002798
40441,-4.441244,1.261744,-6.181828,-0.030110,0.017187,0.001998
40456,-4.577713,1.261744,-6.160281,-0.025580,0.010259,0.003730
40471,-4.544195,1.285686,-6.169858,-0.027712,0.017986,0.004930
40486,-4.446033,1.268927,-6.148310,-0.032109,0.008660,0.004530
40501,-4.472369,1.242591,-6.141127,-0.033708,0.014389,0.004930
40516,-4.513070,1.194707,-6.141127,-0.032908,0.015988,0.000533
40531,-4.560954,1.261744,-6.220136,-0.031043,0.007994,-0.001199
40546,-4.424485,1.244985,-6.054936,-0.029577,0.011325,-0.000799
40561,-4.548983,1.295263,-6.184223,-0.033175,0.007194,0.000666
40576,-4.407725,1.256956,-6.157887,-0.033041,0.001865,0.002132
40591,-4.596867,1.280898,-6.121974,-0.031176,0.017720,-0.000133
40606,-4.407725,1.249773,-6.114791,-0.030776,0.000799,0.000533
40621,-4.450821,1.276109,-6.131550,-0.031443,0.011724,0.000133
40636,-4.584896,1.242591,-6.196194,-0.033175,0.002931,0.001599
40651,-4.575319,1.218649,-6.145916,-0.031043,0.010658,0.000933
40666,-4.448427,1.302446,-6.160281,-0.030377,0.008793,0.001332
40681,-4.441244,1.283292,-6.181828,-0.031176,0.008793,0.002132
40696,-4.501099,1.228225,-6.150704,-0.033708,0.006528,-0.000666
40711,-4.551377,1.237802,-5.995081,-0.033308,0.005063,0.003198
40726,-4.474763,1.285686,-6.086061,-0.032242,0.009859,0.002132
40741,-4.412514,1.295263,-6.071695,-0.030910,0.007061,0.005729
40756,-4.486734,1.225831,-6.157887,-0.031443,0.010525,0.002265
40771,-4.589684,1.256956,-6.208165,-0.032642,0.005196,0.002665
40786,-4.520253,1.295263,-6.167463,-0.032109,0.013590,0.002265
40801,-4.465186,1.240196,-6.126762,-0.033175,0.003064,0.004530
40816,-4.434062,1.235408,-6.179434,-0.029311,0.012923,0.001199
40831,-4.647145,1.288080,-6.119579,-0.029577,0.007861,0.001732
40846,-4.532224,1.223437,-6.174646,-0.026646,0.011458,0.004397
40861,-4.434062,1.247379,-6.131550,-0.026513,0.010259,0.005596
40876,-4.477157,1.216254,-6.181828,-0.029844,0.003997,0.007994
40891,-4.580108,1.259350,-6.167463,-0.033308,0.005462,0.004796
40906,-4.601655,1.237802,-6.112397,-0.032508,-0.000400,0.005063
40921,-4.489128,1.264138,-6.150704,-0.033441,0.004263,0.003730
40936,-4.431667,1.295263,-6.138733,-0.029178,0.008793,0.002798
40951,-4.565742,1.199495,-6.124368,-0.024781,0.017986,-0.001332
40966,-4.596867,1.316811,-6.076484,-0.029311,0.011325,-0.001998
40981,-4.431667,1.304840,-6.105214,-0.029311,0.013057,0.002132
40996,-4.450821,1.288080,-6.184223,-0.032775,0.013456,0.000933
41011,-4.529830,1.216254,-6.165069,-0.031443,0.009859,0.004796
41026,-4.565742,1.218649,-6.150704,-0.030510,0.019585,0.004130
41041,-4.489128,1.319205,-6.184223,-0.031576,0.009326,0.005196
41056,-4.472369,1.256956,-6.236896,-0.031176,0.017320,0.003597
41071,-4.486734,1.261744,-6.239290,-0.034640,0.013856,0.003730
41086,-4.613626,1.261744,-6.196194,-0.034907,0.007994,0.005462
41101,-4.477157,1.266533,-6.162675,-0.035573,0.009060,0.004930
41116,-4.460398,1.309628,-6.184223,-0.034907,0.009459,0.004530
41131,-4.548983,1.218649,-6.093243,-0.033441,0.012391,0.003997
41146,-4.618415,1.233014,-6.167463,-0.033841,0.018919,0.007328
41161,-4.556166,1.218649,-6.160281,-0.031709,0.019452,0.004397
41176,-4.412514,1.309628,-6.155492,-0.033308,0.022783,0.002798
41191,-4.577713,1.276109,-6.198588,-0.034507,0.015188,0.006395
41206,-4.546589,1.288080,-6.153098,-0.031709,0.018919,0.004530
41221,-4.548983,1.290475,-6.040571,-0.035173,0.014922,0.003730
41236,-4.412514,1.302446,-5.997475,-0.032242,0.008394,0.002398
41251,-4.532224,1.321599,-6.160281,-0.033175,0.021717,0.001998
41266,-4.582502,1.254562,-6.160281,-0.029044,0.002132,0.007328
41281,-4.580108,1.340753,-6.098032,-0.029444,0.024914,0.002931
41296,-4.467580,1.302446,-6.174646,-0.029844,0.007194,0.006262
41311,-4.419696,1.312023,-6.145916,-0.029711,0.020118,0.005995
41326,-4.625597,1.230620,-6.155492,-0.034507,0.014655,0.004263
41341,-4.544195,1.228225,-6.215347,-0.034240,0.019319,0.003597
41356,-4.462792,1.278504,-6.196194,-0.032375,0.025580,0.005196
41371,-4.436456,1.288080,-6.189011,-0.030377,0.023449,0.004263
41386,-4.584896,1.249773,-6.098032,-0.028778,0.020251,0.004263
41401,-4.604050,1.254562,-6.129156,-0.033175,0.018119,0.004530
41416,-4.479551,1.307234,-6.095637,-0.032642,0.023848,0.006528
41431,-4.424485,1.276109,-6.172252,-0.030377,0.019452,0.005995
41446,-4.537012,1.316811,-6.177040,-0.024781,0.023715,0.002531
41461,-4.570531,1.271321,-6.193799,-0.025314,0.016121,0.003064
41476,-4.402937,1.302446,-6.141127,-0.025847,0.021450,0.005196
41491,-4.436456,1.323994,-6.093243,-0.029444,0.013856,0.002398
41506,-4.560954,1.249773,-6.124368,-0.030643,0.020251,0.006129
41521,-4.637568,1.285686,-6.227318,-0.028112,0.021051,0.004930
41536,-4.477157,1.249773,-6.050148,-0.025980,0.022383,0.003064
41551,-4.450821,1.280898,-6.263232,-0.025047,0.022383,0.001599
41566,-4.455609,1.206678,-6.138733,-0.026779,0.017720,0.004130
41581,-4.620809,1.244985,-6.191405,-0.027046,0.022383,0.002398
41596,-4.414908,1.309628,-6.177040,-0.029044,0.004930,0.005596
41611,-4.460398,1.297657,-6.248867,-0.029444,0.017986,0.002531
41626,-4.551377,1.271321,-6.129156,-0.030110,0.007994,0.003597
41641,-4.558560,1.173159,-6.124368,-0.027979,0.020518,0.001199
41656,-4.508282,1.240196,-6.112397,-0.026646,0.015588,0.002931
41671,-4.419696,1.309628,-6.095637,-0.026380,0.019585,0.004130
41686,-4.484340,1.225831,-6.119579,-0.027179,0.026646,0.004130
41701,-4.570531,1.161188,-6.215347,-0.028511,0.011991,0.005196
41716,-4.527435,1.297657,-6.205770,-0.029844,0.023449,0.004930
41731,-4.429273,1.271321,-6.143521,-0.028645,0.010792,0.004930
41746,-4.477157,1.264138,-6.186617,-0.027845,0.023315,0.004796
41761,-4.627992,1.173159,-6.165069,-0.025447,0.018652,0.005596
41776,-4.405331,1.268927,-6.246472,-0.028245,0.018386,0.004930
41791,-4.496311,1.233014,-6.162675,-0.033974,0.015988,0.005196
41806,-4.572925,1.321599,-6.086061,-0.033974,0.017187,0.004263
41821,-4.539406,1.321599,-6.210559,-0.034240,0.017453,0.004930
41836,-4.371812,1.288080,-6.110003,-0.031576,0.018652,0.005196
41851,-4.515464,1.295263,-6.232107,-0.032242,0.025447,0.004530
41866,-4.568137,1.218649,-6.054936,-0.035706,0.013190,0.005596
41881,-4.448427,1.213860,-6.145916,-0.033708,0.017587,0.005596
41896,-4.436456,1.323994,-6.054936,-0.033574,0.009859,0.005596
41911,-4.515464,1.225831,-6.181828,-0.034374,0.014123,0.004663
41926,-4.565742,1.221043,-6.169858,-0.033974,0.019319,0.002398
41941,-4.541800,1.266533,-6.153098,-0.032109,0.019319,0.005596
41956,-4.388572,1.268927,-6.098032,-0.035972,0.018519,0.004930
41971,-4.455609,1.307234,-6.136339,-0.030776,0.015855,0.002132
41986,-4.572925,1.204283,-6.150704,-0.028378,0.013723,0.004530
42001,-4.568137,1.256956,-6.174646,-0.030243,0.013456,0.002265
42016,-4.453215,1.364695,-6.098032,-0.030643,0.013057,0.003064
42031,-4.400543,1.288080,-6.167463,-0.032109,0.014389,0.003597
42046,-4.618415,1.283292,-6.179434,-0.031309,0.016654,0.001332
42061,-4.539406,1.254562,-6.167463,-0.031576,0.017453,0.003464
42076,-4.426879,1.297657,-6.090849,-0.033308,0.019851,0.005329
42091,-4.422091,1.319205,-6.165069,-0.034374,0.012524,0.006129
42106,-4.539406,1.235408,-6.227318,-0.032242,0.017587,0.003997
42121,-4.565742,1.221043,-6.136339,-0.031176,0.007194,0.001732
42136,-4.479551,1.312023,-6.196194,-0.030643,0.017187,0.004663
42151,-4.462792,1.374272,-6.177040,-0.028112,0.018253,0.003198
42166,-4.527435,1.319205,-6.052542,-0.024515,0.021717,0.002665
42181,-4.544195,1.278504,-6.241684,-0.028378,0.015188,0.001998
42196,-4.469975,1.276109,-6.157887,-0.028245,0.013590,0.003464
42211,-4.460398,1.266533,-6.124368,-0.030110,0.020118,0.003198
42226,-4.548983,1.273715,-6.177040,-0.030243,0.016654,0.003997
