T,AX,AY,AZ,GX,GY,GZ
22891,-3.981557,2.102109,-6.315904,-0.005862,0.011191,-0.012391
22906,-3.885789,1.934515,-6.165069,-0.047430,-0.013590,0.009726
22921,-3.888184,2.087744,-6.064513,-0.063152,-0.007461,0.016787
22936,-3.988740,2.063802,-6.042965,-0.036639,-0.001466,0.025980
22951,-4.168305,2.094926,-6.076484,-0.028245,0.009060,0.027046
22966,-4.043807,2.161964,-6.059724,0.010525,0.035440,0.013856
22981,-4.089296,2.025495,-6.167463,-0.002798,0.048496,0.013323
22996,-4.041412,2.078167,-6.299145,-0.022116,0.045299,0.019585
23011,-4.065354,2.145205,-6.253655,-0.038237,0.040369,0.011325
23026,-3.888184,2.159570,-6.222530,-0.048763,0.046897,0.002398
23041,-3.926491,2.303222,-6.215347,-0.027446,0.024381,-0.013057
23056,-4.161122,2.317587,-6.172252,0.005196,0.027046,-0.030510
23071,-4.223372,2.118868,-6.349423,0.020118,0.019185,-0.029711
23086,-4.158728,1.999158,-6.354211,0.000666,0.009060,-0.002398
23101,-4.134786,1.960851,-6.263232,-0.038371,0.016387,0.028112
23116,-4.062960,2.032677,-6.320693,-0.076342,0.019851,0.046364
23131,-4.204218,2.171541,-6.145916,-0.069813,0.024781,0.039170
23146,-4.134786,2.379837,-6.246472,-0.052893,0.035306,0.019052
23161,-4.010288,2.492364,-6.291962,-0.004663,0.026913,-0.020384
23176,-4.034230,2.300828,-6.435614,0.022649,-0.001332,-0.038637
23191,-4.149151,1.970428,-6.423643,0.005063,-0.021717,-0.031842
23206,-4.170699,1.893813,-6.296751,-0.051427,-0.015721,-0.004663
23221,-3.945644,2.006341,-6.126762,-0.083669,-0.011591,0.021051
23236,-4.019865,2.073379,-6.184223,-0.083136,-0.009459,0.025447
23251,-4.151546,2.276886,-6.095637,-0.051560,0.012124,0.007461
23266,-3.981557,2.303222,-6.203376,-0.002265,0.009193,-0.023848
23281,-3.849876,2.161964,-6.186617,0.007727,0.012657,-0.038504
23296,-3.809175,1.996764,-6.136339,-0.012657,0.007727,-0.036505
23311,-4.031836,1.987187,-6.162675,-0.038371,0.004930,-0.027312
23326,-4.086902,1.996764,-6.126762,-0.047697,0.009060,-0.019585
23341,-3.971981,2.015918,-6.234501,-0.059421,0.015988,0.006262
23356,-3.964798,1.991976,-6.145916,-0.067948,0.013856,0.024781
23371,-3.998317,2.066196,-6.093243,-0.066349,0.033708,0.027579
23386,-3.916914,2.346318,-6.157887,-0.032375,0.034640,0.001199
23401,-3.902549,2.274492,-6.074090,0.006662,0.030377,-0.033574
23416,-4.012682,1.977611,-6.133945,0.024115,0.027579,-0.046897
23431,-4.182670,1.762132,-6.229712,0.003597,0.055025,-0.024648
23446,-4.015076,1.963245,-6.150704,-0.040902,0.043034,0.010525
23461,-3.890578,2.075773,-6.260838,-0.061553,0.023848,0.032642
23476,-3.919308,2.188300,-6.342240,-0.055025,0.015855,0.047830
23491,-4.074931,2.116474,-6.287174,-0.049429,0.014655,0.055824
23506,-3.991134,2.140416,-6.131550,-0.055957,0.013723,0.047297
23521,-3.960010,2.250550,-6.112397,-0.043034,0.045299,0.030377
23536,-4.201824,2.370260,-6.186617,-0.009992,0.072078,0.003597
23551,-4.218583,2.300828,-6.256049,0.040103,0.081538,-0.027446
23566,-4.017470,2.106897,-6.332664,0.058888,0.070613,-0.036505
23581,-3.945644,1.855506,-6.392519,-0.004530,0.046897,0.000000
23596,-3.881001,2.018312,-6.524199,-0.057556,0.015455,0.030910
23611,-4.074931,2.061408,-6.270414,-0.065683,-0.005995,0.047031
23626,-4.177882,2.080561,-6.184223,-0.073943,-0.004530,0.054092
23641,-4.134786,2.351106,-6.236896,-0.022649,0.018253,0.043167
23656,-4.218583,2.288857,-6.179434,-0.004796,0.036106,0.028645
23671,-4.288015,2.334347,-6.294356,0.017587,0.051960,0.001599
23686,-4.079720,2.138022,-6.387730,0.018386,0.043034,-0.001199
23701,-3.902549,2.145205,-6.435614,-0.033974,0.006662,0.005329
23716,-3.799598,2.169147,-6.423643,-0.058622,-0.025447,0.008260
23731,-3.924097,2.147599,-6.315904,-0.072478,-0.042900,0.019185
23746,-3.955221,2.051831,-6.284780,-0.090864,-0.025047,0.019319
23761,-3.986346,2.221819,-5.971139,-0.106052,-0.019985,0.036239
23776,-3.940856,2.545036,-6.047753,-0.037038,0.008260,0.007061
23791,-4.072537,2.123657,-6.162675,0.000666,0.032242,-0.019718
23806,-3.962404,1.944092,-6.160281,-0.008660,0.029977,-0.017986
23821,-3.902549,1.936909,-6.196194,-0.044499,0.016121,0.001466
23836,-3.885789,1.948880,-6.169858,-0.073810,0.013590,0.019452
23851,-3.971981,2.159570,-6.081272,-0.047164,0.021184,0.011858
23866,-3.823540,2.181118,-6.050148,-0.000666,0.007461,-0.013190
23881,-3.950433,2.138022,-6.107608,0.012124,0.025714,-0.007594
23896,-4.024653,1.977611,-6.191405,-0.017187,0.028778,0.014123
23911,-4.127604,1.920150,-6.387730,-0.061953,0.031842,0.046764
23926,-4.086902,2.243367,-6.347029,-0.055957,0.032642,0.045032
23941,-3.938462,2.279280,-6.433220,-0.043966,0.016387,0.028511
23956,-3.998317,2.217031,-6.373365,-0.028911,0.013590,0.019851
23971,-3.995923,1.975216,-6.282385,-0.056224,-0.021184,0.052227
23986,-4.043807,2.157176,-6.502652,-0.069813,0.003730,0.068081
24001,-4.024653,2.377442,-6.385336,-0.084469,0.011325,0.073011
24016,-3.974375,2.403779,-6.196194,-0.084069,-0.024648,0.059288
24031,-3.974375,2.487576,-6.272809,-0.058888,-0.013856,0.014922
24046,-4.146757,2.420538,-6.370971,-0.014522,0.003730,-0.026646
24061,-4.091691,2.217031,-6.363788,-0.017720,-0.008793,-0.031842
24076,-4.017470,2.200271,-6.323087,-0.023715,-0.011058,-0.029311
24091,-4.129998,1.960851,-6.258443,-0.043300,-0.007994,-0.008793
24106,-4.153940,2.047042,-6.265626,-0.068614,-0.001599,0.014922
24121,-4.024653,2.322376,-6.296751,-0.050628,-0.015588,0.008926
24136,-3.933673,2.305616,-6.191405,-0.025047,-0.013989,-0.009193
24151,-3.976769,2.154782,-6.165069,-0.013989,-0.028378,-0.015188
24166,-4.108450,1.980005,-6.181828,-0.029711,-0.032375,-0.004263
24181,-4.041412,2.039860,-6.129156,-0.061020,-0.040236,0.021184
24196,-3.902549,2.188300,-6.030994,-0.054625,-0.024914,0.026913
24211,-3.981557,2.003947,-6.054936,-0.049962,-0.007594,0.028511
24226,-4.055778,2.195483,-6.162675,-0.052493,0.007061,0.033441
24241,-4.015076,2.497152,-6.040571,-0.052493,0.010259,0.013190
24256,-3.861847,2.499547,-6.102820,0.000666,-0.002132,-0.028778
24271,-3.940856,2.286463,-6.179434,0.014389,0.015055,-0.045565
24286,-4.163517,2.042254,-6.246472,-0.037971,0.000799,-0.037838
24301,-4.034230,2.183512,-6.047753,-0.065816,-0.007461,-0.018253
24316,-3.974375,2.300828,-6.114791,-0.079672,0.021317,-0.007727
24331,-4.108450,2.248155,-6.093243,-0.067948,0.045432,-0.002531
24346,-4.177882,2.308010,-6.236896,-0.059554,0.036372,0.000533
24361,-4.079720,2.308010,-6.239290,-0.040636,0.021983,0.009992
24376,-4.024653,2.190695,-6.186617,-0.073011,0.006662,0.022916
24391,-4.077325,2.260126,-6.114791,-0.070346,0.015322,0.021184
24406,-4.055778,2.169147,-6.050148,-0.078873,0.018652,0.021717
24421,-4.067749,2.264915,-6.059724,-0.073144,0.033974,0.014256
24436,-3.991134,2.343923,-6.093243,-0.065283,0.047297,0.000533
24451,-4.024653,2.422932,-6.241684,-0.033708,0.043433,-0.030243
24466,-4.153940,2.312799,-6.224924,0.018119,0.032775,-0.063418
24481,-4.098873,2.116474,-6.337452,0.001066,0.014922,-0.052626
24496,-4.015076,2.042254,-6.241684,-0.035706,0.007861,-0.028378
24511,-4.079720,2.039860,-6.299145,-0.068348,0.010259,0.000400
24526,-4.163517,2.037466,-6.215347,-0.091263,0.006928,0.015855
24541,-4.077325,2.331952,-6.284780,-0.074476,0.023582,0.022116
24556,-3.964798,2.444480,-6.227318,-0.043966,0.017187,0.006928
24571,-4.062960,2.358289,-6.272809,0.005729,-0.001998,-0.016387
24586,-4.189853,2.128445,-6.318298,0.007194,-0.009326,-0.023582
24601,-4.220977,1.987187,-6.272809,-0.018786,-0.010792,-0.003198
24616,-4.089296,1.996764,-6.236896,-0.044766,-0.004263,0.020118
24631,-4.082114,2.094926,-6.136339,-0.053559,0.001199,0.041035
24646,-4.134786,2.245761,-6.160281,-0.046631,0.011724,0.045032
24661,-4.070143,2.219425,-6.141127,-0.044366,0.011858,0.042900
24676,-3.869030,2.446874,-6.373365,-0.032375,-0.008527,0.035972
24691,-3.993528,2.353500,-6.296751,-0.006262,-0.029711,0.015055
24706,-4.072537,2.224213,-6.208165,-0.018786,-0.031842,-0.001066
24721,-4.158728,2.154782,-6.198588,-0.035706,-0.028112,-0.002931
24736,-4.141969,2.264915,-6.052542,-0.042634,-0.018386,-0.007727
24751,-4.067749,2.233790,-6.011840,-0.026913,0.007328,-0.012790
24766,-4.060566,2.181118,-5.961562,-0.006395,0.015455,-0.013323
24781,-3.993528,2.109292,-6.004658,0.001199,0.023582,-0.004663
24796,-3.902549,2.181118,-6.088455,-0.015455,0.018652,0.013057
24811,-3.897760,2.238579,-6.155492,-0.019185,0.000666,0.026247
24826,-4.161122,2.164358,-6.133945,-0.004530,-0.003730,0.021717
24841,-4.273650,2.336741,-6.030994,0.011191,0.021850,0.004663
24856,-4.137180,2.310405,-6.200982,0.040636,0.037438,-0.014922
24871,-4.103662,2.080561,-6.246472,0.016920,0.032508,-0.005729
24886,-4.098873,2.018312,-6.275203,-0.031709,0.027845,0.018253
24901,-4.113238,2.106897,-6.165069,-0.073410,0.006528,0.040502
24916,-3.957615,2.293645,-6.186617,-0.086201,-0.000799,0.054358
24931,-4.041412,2.449268,-6.102820,-0.055691,-0.001332,0.041168
24946,-4.170699,2.353500,-6.126762,-0.020118,-0.002132,0.018119
24961,-4.192247,2.365471,-6.083666,-0.010126,0.018919,0.000666
24976,-4.077325,2.351106,-6.268020,-0.016654,0.032508,-0.011191
24991,-3.948039,2.341529,-6.260838,-0.020784,0.025847,-0.022783
25006,-4.036624,2.214637,-6.220136,-0.037838,0.006662,-0.020917
25021,-4.146757,2.221819,-6.268020,-0.047564,0.007061,-0.013856
25036,-4.053383,2.284068,-6.179434,-0.036639,0.009193,-0.004796
25051,-4.055778,2.193089,-6.138733,-0.024648,0.012790,0.002931
25066,-4.187459,2.219425,-6.124368,-0.024914,0.021583,0.005063
25081,-4.223372,2.243367,-6.150704,-0.024781,0.022783,0.007328
25096,-4.024653,2.231396,-6.131550,-0.034907,0.023315,0.010259
25111,-3.952827,2.197877,-6.169858,-0.069280,0.011191,0.010658
25126,-4.096479,2.267309,-6.102820,-0.072211,0.005729,0.004930
25141,-4.132392,2.319981,-6.100426,-0.059954,0.011724,-0.008793
25156,-3.979163,2.403779,-6.066907,-0.034640,0.020917,-0.023449
25171,-4.012682,2.233790,-6.196194,-0.007461,0.016654,-0.032375
25186,-4.180276,2.097321,-6.160281,-0.017453,0.019851,-0.023582
25201,-4.201824,2.147599,-6.301539,-0.031309,0.032242,-0.017187
25216,-4.156334,2.202666,-6.208165,-0.036905,0.027446,-0.012391
25231,-3.924097,2.202666,-6.248867,-0.031443,0.013057,-0.003331
25246,-3.967192,2.092532,-6.279991,-0.040369,-0.009326,0.011991
25261,-4.072537,2.087744,-6.160281,-0.059821,-0.016920,0.035573
25276,-3.993528,2.109292,-5.995081,-0.062752,-0.010259,0.054492
25291,-3.998317,2.147599,-5.990293,-0.058489,0.012923,0.062752
25306,-4.041412,2.114080,-6.023811,-0.078340,0.022649,0.064084
25321,-4.192247,2.334347,-6.014235,-0.065150,0.042234,0.041835
25336,-4.072537,2.509123,-6.086061,-0.023315,0.038904,-0.001199
25351,-3.955221,2.334347,-6.069301,0.003198,0.026380,-0.024515
25366,-3.969586,2.193089,-6.133945,-0.008260,0.018652,-0.018119
25381,-4.194641,2.059013,-6.234501,-0.030776,0.012524,0.003331
25396,-4.024653,2.123657,-6.241684,-0.061686,0.000266,0.030377
25411,-4.070143,2.149993,-6.155492,-0.085268,0.021450,0.048496
25426,-4.094085,2.281674,-6.143521,-0.080738,0.024648,0.044366
25441,-4.173093,2.434903,-6.155492,-0.057556,0.033041,0.025580
25456,-4.185064,2.437297,-6.023811,-0.011325,0.045432,0.001466
25471,-4.091691,2.331952,-6.157887,0.012657,0.045965,-0.016787
25486,-4.062960,2.173935,-6.220136,0.015055,0.030776,-0.006928
25501,-4.115633,2.047042,-6.361394,-0.007994,0.009992,0.015855
25516,-4.065354,2.106897,-6.131550,-0.040236,0.006795,0.043433
25531,-3.986346,2.286463,-6.131550,-0.058622,0.006262,0.065816
25546,-3.962404,2.451663,-6.160281,-0.056490,0.020251,0.064617
25561,-4.175488,2.308010,-6.184223,-0.059688,0.034507,0.049429
25576,-4.113238,1.987187,-6.126762,-0.129234,0.037172,0.083536
25591,-3.909731,2.272097,-6.131550,-0.192652,0.045165,0.111515
25606,-4.010288,2.592920,-6.138733,-0.181727,0.034507,0.100057
25621,-4.010288,2.750938,-6.100426,-0.091397,-0.008527,0.043567
25636,-4.074931,2.722207,-6.107608,0.000266,-0.009726,-0.006129
25651,-4.046201,2.418144,-6.090849,0.048896,0.011991,-0.036239
25666,-3.967192,2.219425,-6.121974,0.035440,0.028245,-0.028911
25681,-4.182670,2.147599,-6.198588,-0.011191,0.039703,-0.005995
25696,-4.022259,2.264915,-6.157887,-0.042368,0.029178,0.003331
25711,-3.971981,2.303222,-6.112397,-0.046098,0.022116,0.011325
25726,-3.991134,2.420538,-6.148310,-0.027312,0.017453,0.007727
25741,-4.106056,2.329558,-6.191405,-0.008527,0.019319,0.019452
25756,-4.173093,2.305616,-6.131550,-0.031576,0.029977,0.038371
25771,-4.003105,2.475605,-6.263232,-0.037704,0.035839,0.029711
25786,-4.005499,2.535460,-6.222530,-0.024115,0.032242,0.004796
25801,-4.098873,2.492364,-6.212953,-0.015322,0.029311,-0.025714
25816,-4.046201,2.348712,-6.241684,-0.024914,0.019985,-0.030510
25831,-3.940856,2.315193,-6.136339,-0.028112,0.008260,-0.029311
25846,-3.995923,2.240973,-6.047753,-0.028112,0.025047,-0.018919
25861,-4.086902,2.264915,-6.165069,-0.022383,0.029178,-0.013190
25876,-4.101267,2.284068,-6.143521,-0.003864,0.025314,-0.009992
25891,-4.115633,2.284068,-6.074090,-0.014789,0.034640,0.000799
25906,-4.041412,2.233790,-6.150704,-0.020917,0.030110,0.008793
25921,-4.046201,2.152387,-6.174646,-0.042234,0.017320,0.026513
25936,-4.096479,2.245761,-6.165069,-0.056623,0.002931,0.037838
25951,-3.888184,2.451663,-6.045359,-0.045165,0.005462,0.027979
25966,-3.971981,2.434903,-6.165069,-0.030776,0.017720,0.016654
25981,-4.079720,2.413355,-6.035782,-0.017986,0.022116,0.009060
25996,-3.960010,2.636016,-6.093243,0.008926,0.029844,-0.011724
26011,-3.907337,2.604891,-6.181828,0.036905,0.028511,-0.035573
26026,-3.907337,2.422932,-6.117185,0.033441,0.031576,-0.045965
26041,-3.926491,2.185906,-6.248867,-0.016654,0.021317,-0.026380
26056,-3.916914,2.205060,-6.268020,-0.073144,0.007061,-0.003198
26071,-3.928885,2.315193,-6.165069,-0.103521,-0.000666,0.005329
26086,-3.936068,2.327164,-6.093243,-0.097392,0.012657,0.010792
26101,-4.098873,2.341529,-6.023811,-0.075409,0.025980,0.005063
26116,-4.058172,2.403779,-5.937620,-0.030110,0.047697,-0.003464
26131,-3.986346,2.346318,-6.040571,-0.001599,0.054758,-0.009193
26146,-3.948039,2.331952,-6.256049,-0.001466,0.052493,-0.011724
26161,-4.060566,2.229002,-6.193799,-0.012257,0.032908,-0.018919
26176,-4.060566,2.042254,-6.289568,-0.045832,0.015188,-0.005862
26191,-4.039018,2.169147,-6.222530,-0.082603,0.007727,0.010658
26206,-3.988740,2.310405,-6.162675,-0.091397,0.004530,0.025314
26221,-3.998317,2.331952,-6.124368,-0.076075,0.009859,0.029977
26236,-3.974375,2.367865,-6.138733,-0.040902,0.025980,0.022116
26251,-3.993528,2.310405,-6.189011,-0.043167,0.017453,0.029178
26266,-3.967192,2.269703,-6.193799,-0.062885,0.023982,0.037438
26281,-4.043807,2.372654,-6.253655,-0.081138,0.029977,0.035173
26296,-4.079720,2.334347,-6.172252,-0.078606,0.033574,0.024115
26311,-3.960010,2.588132,-6.145916,-0.055291,0.020651,0.009459
26326,-3.871424,2.554613,-6.296751,-0.001466,0.010925,-0.009992
26341,-3.991134,2.274492,-6.277597,0.017986,0.005596,-0.009992
26356,-4.084508,2.121263,-6.246472,-0.009726,-0.002931,0.019985
26371,-4.041412,2.138022,-6.184223,-0.057156,0.017320,0.050095
26386,-3.948039,2.415750,-6.181828,-0.074609,0.035706,0.053692
26401,-3.960010,2.463634,-6.117185,-0.068481,0.036106,0.036106
26416,-4.005499,2.628834,-6.172252,-0.035440,0.038237,0.012124
26431,-3.909731,2.729390,-6.069301,0.012524,0.022116,-0.014922
26446,-3.892972,2.422932,-6.105214,0.032642,0.007594,-0.021983
26461,-3.960010,2.272097,-6.227318,0.013323,0.002265,-0.011325
26476,-4.189853,2.185906,-6.248867,-0.021983,0.003331,0.004130
26491,-4.003105,2.260126,-6.138733,-0.057956,0.013456,0.017453
26506,-3.871424,2.348712,-6.222530,-0.075809,0.014922,0.027579
26521,-3.914520,2.437297,-6.076484,-0.059021,0.015988,0.012657
26536,-4.039018,2.506729,-6.023811,-0.025847,0.018919,-0.003997
26551,-3.981557,2.497152,-6.212953,0.010792,0.028645,-0.024515
26566,-4.149151,2.248155,-6.138733,0.015721,0.027979,-0.017320
26581,-4.106056,2.126051,-6.167463,-0.017054,0.028245,0.007328
26596,-3.967192,2.221819,-6.244078,-0.064750,0.034240,0.029178
26611,-3.830723,2.434903,-6.205770,-0.091930,0.013989,0.038770
26626,-3.960010,2.482787,-6.256049,-0.073011,0.012257,0.022916
26641,-4.034230,2.554613,-6.105214,-0.045432,0.018919,0.001599
26656,-3.983952,2.489970,-6.009446,-0.013323,0.020784,-0.003730
26671,-3.933673,2.334347,-6.057330,-0.030110,0.019585,0.003198
26686,-4.010288,2.396596,-6.052542,-0.019985,0.032508,0.004930
26701,-4.084508,2.341529,-6.181828,-0.012657,0.049695,-0.002931
26716,-3.962404,2.308010,-6.205770,-0.023982,0.052227,-0.002665
26731,-3.813963,2.351106,-6.177040,-0.055025,0.041968,0.011325
26746,-3.914520,2.343923,-6.335058,-0.076475,0.025447,0.019585
26761,-3.948039,2.489970,-6.258443,-0.063818,0.005862,0.011325
26776,-4.024653,2.621651,-6.181828,-0.017853,0.010792,-0.014655
26791,-4.029441,2.382231,-6.179434,0.008527,0.030510,-0.025980
26806,-4.113238,2.212242,-6.363788,-0.008260,0.045565,-0.007461
26821,-4.129998,2.298434,-6.370971,-0.039037,0.037038,0.006662
26836,-3.938462,2.446874,-6.399701,-0.043300,0.003331,0.004663
26851,-3.806781,2.444480,-6.464345,-0.053026,-0.010525,0.005063
26866,-3.962404,2.312799,-6.253655,-0.057156,-0.020784,0.007994
26881,-4.048595,2.367865,-6.112397,-0.057423,-0.010126,0.011591
26896,-3.986346,2.580949,-6.143521,-0.029844,0.012257,-0.002531
26911,-3.988740,2.475605,-6.160281,0.000933,0.046231,-0.022783
26926,-4.058172,2.310405,-6.246472,-0.001466,0.037305,-0.023982
26941,-3.955221,2.336741,-6.265626,-0.017720,0.014123,-0.013057
26956,-3.890578,2.363077,-6.248867,-0.021450,-0.015455,-0.003597
26971,-3.967192,2.240973,-6.323087,-0.036239,-0.030243,0.016920
26986,-4.065354,2.281674,-6.241684,-0.063551,-0.024115,0.035173
27001,-4.173093,2.430115,-6.167463,-0.056357,-0.003464,0.044233
27016,-3.859453,1.922544,-5.985504,-0.116444,-0.023315,0.089931
27031,-3.852270,2.612074,-5.978322,-0.121374,-0.018119,0.096459
27046,-3.845088,2.659958,-5.925649,-0.075809,-0.007594,0.049029
27061,-3.931279,2.647987,-6.023811,-0.031576,-0.010126,0.005462
27076,-4.015076,2.477999,-6.009446,-0.028245,0.015588,-0.021317
27091,-3.921702,2.602497,-6.189011,-0.014789,0.012657,-0.035839
27106,-3.974375,2.444480,-6.071695,0.003064,0.020384,-0.049562
27121,-3.976769,2.329558,-6.270414,-0.003198,0.022516,-0.043833
27136,-3.971981,2.262521,-6.193799,-0.032508,0.021051,-0.022649
27151,-3.883395,2.303222,-6.145916,-0.060753,0.020384,-0.001599
27166,-3.859453,2.348712,-6.172252,-0.065949,0.017720,0.006528
27181,-4.048595,2.375048,-6.062119,-0.050228,0.023449,-0.002398
27196,-4.015076,2.408567,-6.014235,-0.025314,0.031443,-0.013323
27211,-3.876213,2.540248,-6.234501,0.002531,0.043300,-0.028778
27226,-3.811569,2.331952,-6.212953,-0.004263,0.017720,-0.017453
27241,-3.952827,2.209848,-6.148310,-0.026513,0.004930,0.000799
27256,-3.981557,2.305616,-6.119579,-0.053026,-0.000666,0.013323
27271,-3.943250,2.343923,-6.088455,-0.069413,0.012790,0.021983
27286,-3.907337,2.430115,-6.040571,-0.075009,0.023982,0.019452
27301,-4.058172,2.506729,-6.030994,-0.052093,0.040902,0.003331
27316,-4.005499,2.324770,-6.150704,-0.056490,0.041302,0.008527
27331,-3.866636,2.533065,-6.114791,-0.069147,0.049828,0.014922
27346,-3.914520,2.521094,-6.189011,-0.055158,0.023982,0.009859
27361,-4.077325,2.365471,-6.047753,-0.030110,0.018519,0.010259
27376,-4.103662,2.341529,-6.126762,-0.047031,0.029044,0.012257
27391,-4.050989,2.446874,-6.110003,-0.052093,0.037305,0.020384
27406,-3.957615,2.401384,-6.229712,-0.067548,0.031576,0.022116
27421,-4.086902,2.207454,-6.394913,-0.095926,0.024115,0.045165
27436,-3.957615,2.166753,-6.332664,-0.141092,0.020118,0.073677
27451,-3.766079,2.758120,-6.200982,-0.114845,0.027446,0.060753
27466,-3.840299,2.528277,-6.265626,-0.070746,0.003730,0.032242
27481,-3.936068,2.664747,-6.155492,-0.032109,-0.008926,-0.005862
27496,-3.998317,2.494758,-6.076484,-0.023049,-0.005462,-0.010525
27511,-4.115633,2.499547,-6.016629,-0.009193,0.003331,-0.009859
27526,-4.043807,2.473210,-6.066907,-0.019851,0.026913,0.000933
27541,-3.940856,2.525883,-6.138733,-0.007061,0.031576,-0.003464
27556,-3.971981,2.398990,-6.200982,-0.014123,0.023715,-0.001199
27571,-3.852270,2.422932,-6.277597,-0.049429,0.014123,0.012257
27586,-3.821146,2.410961,-6.246472,-0.074476,0.007727,0.021051
27601,-3.983952,2.559402,-6.093243,-0.067548,0.007061,0.008660
27616,-4.046201,2.700660,-6.078878,-0.030377,0.011325,-0.014655
27631,-3.924097,2.595315,-6.086061,0.005862,0.026913,-0.030643
27646,-3.876213,2.415750,-6.069301,-0.006129,0.025847,-0.024515
27661,-3.971981,2.351106,-6.193799,-0.019452,0.017587,-0.005462
27676,-3.924097,2.387019,-6.224924,-0.035706,0.003997,0.010792
27691,-3.835511,2.375048,-6.186617,-0.051427,-0.001599,0.022916
27706,-3.823540,2.482787,-6.117185,-0.070479,0.000400,0.037704
27721,-3.955221,2.463634,-6.057330,-0.070479,0.016387,0.038770
27736,-4.017470,2.561796,-6.129156,-0.042900,0.026513,0.020651
27751,-3.900155,2.580949,-6.086061,-0.013856,0.031975,-0.001332
27766,-3.833117,2.528277,-6.107608,0.004930,0.031975,-0.016521
27781,-3.943250,2.430115,-6.193799,0.013590,0.028112,-0.016920
27796,-4.125209,2.379837,-6.177040,0.002931,0.041835,-0.009326
27811,-3.933673,2.454057,-6.208165,-0.012524,0.045698,0.008660
27826,-3.797204,2.533065,-6.251261,-0.029577,0.023315,0.021317
27841,-3.916914,2.446874,-6.217741,-0.032642,0.008260,0.018919
27856,-3.976769,2.456451,-6.291962,-0.045565,0.004130,0.025181
27871,-3.986346,2.485181,-6.234501,-0.062086,0.000933,0.034907
27886,-3.902549,2.626439,-6.016629,-0.057556,0.010259,0.037704
27901,-4.041412,2.779668,-6.167463,-0.019585,0.023848,0.007328
27916,-4.058172,2.810793,-6.229712,0.030643,0.031309,-0.027579
27931,-3.948039,2.590526,-6.279991,0.043433,0.026913,-0.042767
27946,-3.842694,2.427721,-6.217741,0.004930,0.012923,-0.031975
27961,-3.936068,2.360683,-6.306327,-0.053959,-0.003997,-0.005995
27976,-3.976769,2.339135,-6.174646,-0.107384,-0.017453,0.018786
27991,-3.960010,2.576161,-6.045359,-0.112980,-0.010658,0.025314
28006,-3.969586,2.671929,-5.889736,-0.079939,0.016254,0.009992
28021,-4.079720,2.626439,-6.078878,-0.036239,0.034507,-0.010259
28036,-3.873818,2.482787,-6.136339,-0.011458,0.028778,-0.030776
28051,-4.072537,2.377442,-6.193799,-0.046498,0.026513,-0.020384
28066,-3.852270,2.545036,-6.268020,-0.060753,-0.005729,-0.020917
28081,-3.866636,2.444480,-6.418855,-0.059155,-0.012790,-0.021850
28096,-3.902549,2.442086,-6.208165,-0.064084,-0.016121,-0.022783
28111,-3.912126,2.446874,-6.102820,-0.074343,-0.015322,-0.012657
28126,-3.881001,2.485181,-6.083666,-0.076741,0.007328,-0.012257
28141,-3.878607,2.549825,-6.009446,-0.059021,0.025314,-0.020917
28156,-3.962404,2.408567,-6.071695,-0.051294,0.022116,-0.027179
28171,-3.904943,2.497152,-6.191405,-0.049562,0.009859,-0.032242
28186,-3.869030,2.518700,-5.942409,-0.026113,-0.004263,-0.041302
28201,-4.039018,2.401384,-5.937620,-0.014655,0.003464,-0.042368
28216,-4.149151,2.439692,-6.004658,-0.001066,0.019185,-0.027179
28231,-4.101267,2.343923,-6.205770,-0.008660,0.021317,0.008260
28246,-3.936068,2.401384,-6.126762,-0.036239,0.022649,0.038237
28261,-4.010288,2.456451,-6.131550,-0.055957,0.035040,0.046098
28276,-3.979163,2.509123,-6.098032,-0.069147,0.023715,0.034907
28291,-3.919308,2.585738,-6.131550,-0.081271,0.024648,0.020784
28306,-3.940856,2.726996,-6.172252,-0.077940,0.027845,-0.007861
28321,-3.976769,2.640805,-6.160281,-0.058622,0.001998,-0.029444
28336,-4.003105,2.511518,-6.076484,-0.038104,-0.002398,-0.033308
28351,-3.983952,2.518700,-6.251261,-0.020518,0.005462,-0.029711
28366,-3.878607,2.559402,-6.229712,-0.025714,-0.013190,-0.015855
28381,-3.823540,2.331952,-6.234501,-0.079139,0.012124,0.027446
28396,-3.912126,2.492364,-6.107608,-0.103654,0.011191,0.031043
28411,-3.976769,2.626439,-6.045359,-0.106985,0.020917,0.024248
28426,-3.938462,2.767697,-6.071695,-0.083936,0.012391,0.002265
28441,-3.881001,2.779668,-6.105214,-0.029977,0.002665,-0.027046
28456,-4.077325,2.557007,-6.071695,0.022116,0.009060,-0.049162
28471,-4.189853,2.315193,-6.145916,0.020118,0.021717,-0.022916
28486,-3.943250,2.209848,-6.150704,-0.022916,0.027979,0.011991
28501,-3.890578,2.377442,-6.117185,-0.070479,0.015855,0.052626
28516,-4.065354,2.501941,-6.179434,-0.080738,0.014389,0.059421
28531,-3.988740,2.712631,-6.083666,-0.056757,0.024115,0.035573
28546,-3.861847,2.736573,-6.088455,-0.028378,0.012524,0.003997
28561,-3.861847,2.592920,-6.026206,-0.018253,0.008793,-0.015055
28576,-4.027047,2.470816,-6.093243,-0.019585,0.015188,-0.019851
28591,-4.072537,2.458845,-6.081272,-0.023315,0.022383,-0.015322
28606,-4.000711,2.691083,-6.189011,0.005063,0.037038,-0.016254
28621,-3.988740,2.662352,-6.129156,0.025047,0.036239,-0.019585
