T,AX,AY,AZ,GX,GY,GZ
11664,-3.677494,0.682347,-6.780379,-0.038237,0.003997,0.004930
11679,-3.842694,0.732626,-6.677428,-0.026380,-0.003198,-0.004397
11694,-3.732560,0.761356,-6.706159,-0.004130,0.003997,-0.016787
11709,-3.672705,0.567426,-6.691793,-0.004530,-0.008660,-0.020118
11724,-3.679888,0.435745,-6.675034,-0.037971,-0.000133,-0.006662
11739,-3.778050,0.536301,-6.631938,-0.055025,0.007727,-0.001066
11754,-3.639187,0.677559,-6.569689,-0.066216,0.017320,-0.003597
11769,-3.564966,0.845153,-6.531382,-0.044632,0.057289,-0.008394
11784,-3.620033,0.981623,-6.514623,0.018786,0.065683,-0.030377
11799,-3.555389,0.835576,-6.567295,0.081804,0.044499,-0.048096
11814,-3.552995,0.579397,-6.761226,0.082470,0.035173,-0.045832
11829,-3.502717,0.402226,-6.687005,0.041302,0.023315,-0.032508
11844,-3.612850,0.402226,-6.689399,-0.025447,0.013323,-0.016121
11859,-3.742137,0.488417,-6.773197,-0.057289,0.015855,-0.009193
11874,-3.758897,0.634463,-6.687005,-0.060487,-0.002398,-0.006928
11889,-3.658340,0.687136,-6.653486,-0.039037,-0.006395,-0.018519
11904,-3.706224,0.557849,-6.766014,-0.012257,-0.009726,-0.016254
11919,-3.835511,0.392649,-6.754043,-0.048363,-0.006395,-0.000799
11934,-3.864241,0.500388,-6.665457,-0.084069,0.028911,0.011858
11949,-3.658340,0.689530,-6.639121,-0.095394,0.056224,0.012657
11964,-3.562572,0.653617,-6.543353,-0.080072,0.063818,0.008926
11979,-3.495534,0.794875,-6.655880,-0.059155,0.058089,-0.003198
11994,-3.612850,0.878672,-6.694188,0.021450,0.028378,-0.037038
12009,-3.600879,0.782904,-6.732495,0.081005,0.020917,-0.060487
12024,-3.627216,0.256180,-6.658275,0.053159,0.034374,-0.055957
12039,-3.828328,0.186748,-6.612785,-0.034507,0.067815,-0.015988
12054,-3.864241,0.397437,-6.737284,-0.093795,0.055291,0.025047
12069,-3.588908,0.823605,-6.746861,-0.070213,0.037838,0.036372
12084,-3.634398,0.960075,-6.672640,0.005462,0.003864,0.032242
12099,-3.608062,0.780510,-6.770802,0.084868,-0.052093,0.021317
12114,-3.782839,0.399832,-6.715735,0.079939,-0.050761,0.024248
12129,-3.780444,0.318429,-6.713341,-0.001599,-0.037838,0.035706
12144,-3.629610,0.483629,-6.708553,-0.072478,0.007594,0.033041
12159,-3.617639,0.644040,-6.725312,-0.091930,0.042234,0.006262
12174,-3.622427,0.651223,-6.627150,-0.079672,0.065017,-0.027179
12189,-3.505111,0.715866,-6.562507,-0.057289,0.067015,-0.043567
12204,-3.567360,0.632069,-6.651092,0.000666,0.050095,-0.054092
12219,-3.655946,0.524330,-6.588843,-0.002132,0.028112,-0.029044
12234,-3.639187,0.577003,-6.756437,0.005995,0.037438,0.000133
12249,-3.751714,0.462081,-6.619967,0.014789,0.050628,0.022250
12264,-3.598485,0.567426,-6.710947,-0.003597,0.029977,0.045565
12279,-3.627216,0.596156,-6.751649,0.007328,0.006528,0.041835
12294,-3.600879,0.500388,-6.849811,-0.008260,-0.011991,0.039303
12309,-3.670311,0.454898,-6.761226,-0.022383,-0.020784,0.024381
12324,-3.562572,0.526724,-6.552930,-0.044899,-0.025980,0.011458
12339,-3.706224,0.490811,-6.540959,-0.081538,0.017453,-0.000266
12354,-3.732560,0.591368,-6.564901,-0.082337,0.056623,-0.014922
12369,-3.770868,0.579397,-6.531382,-0.075409,0.094461,-0.016121
12384,-3.543418,0.610521,-6.643909,-0.062352,0.121107,-0.013456
12399,-3.457227,0.646434,-6.818686,-0.032109,0.101789,-0.004530
12414,-3.497929,0.603339,-6.763620,0.013057,0.067282,-0.004397
12429,-3.567360,0.509965,-6.746861,0.006928,0.026779,0.010925
12444,-3.541024,0.426168,-6.708553,-0.008793,0.018119,0.018519
12459,-3.574543,0.512359,-6.607996,-0.066616,0.036639,0.032508
12474,-3.512294,0.627281,-6.598420,-0.116577,0.038770,0.044100
12489,-3.718195,0.969652,-6.687005,-0.079406,0.016387,0.022783
12504,-3.651158,1.230620,-6.730101,0.034240,0.016920,-0.027712
12519,-3.543418,0.754174,-6.904878,0.117910,-0.007861,-0.064084
12534,-3.672705,0.256180,-6.897695,0.088199,-0.002665,-0.053559
12549,-3.778050,0.110133,-6.876147,-0.014123,0.020784,-0.019052
12564,-3.646369,0.299275,-6.710947,-0.086867,0.042501,0.010792
12579,-3.550601,0.577003,-6.758832,-0.112314,0.061819,0.024115
12594,-3.481169,0.933739,-6.792350,-0.094194,0.059421,0.022383
12609,-3.548207,0.909797,-6.864176,0.004397,0.042900,-0.006662
12624,-3.608062,0.864307,-6.775591,0.056090,0.021450,-0.023449
12639,-3.564966,0.775721,-6.830657,0.111515,0.006528,-0.054625
12654,-3.555389,0.272939,-6.828263,0.062752,0.022783,-0.054492
12669,-3.739743,0.205901,-6.787562,-0.048230,0.028245,-0.041968
12684,-3.730166,0.584185,-6.722918,-0.101256,0.024781,-0.027312
12699,-3.533842,0.804452,-6.797139,-0.069280,-0.018119,-0.031576
12714,-3.708618,0.952892,-6.828263,0.036772,-0.066616,-0.054758
12729,-3.548207,0.725443,-6.754043,0.123772,-0.113513,-0.068348
12744,-3.579331,0.361524,-6.670246,0.101389,-0.094594,-0.043034
12759,-3.699042,0.105345,-6.653486,0.007461,-0.053159,-0.014522
12774,-3.706224,0.143652,-6.687005,-0.095260,0.004397,0.007861
12789,-3.608062,0.450110,-6.517017,-0.157746,0.063685,0.003864
12804,-3.452439,0.617704,-6.634333,-0.161077,0.098991,-0.008127
12819,-3.421314,1.130063,-6.696582,-0.071145,0.063285,-0.040103
12834,-3.689465,0.967257,-6.655880,0.069014,0.031576,-0.091930
12849,-3.744531,0.574608,-6.698976,0.109250,0.022783,-0.106185
12864,-3.715801,0.124498,-6.691793,0.056090,0.031443,-0.088199
12879,-3.653552,-0.004788,-6.679822,-0.064484,0.061153,-0.042368
12894,-3.675100,0.136469,-6.687005,-0.153083,0.052893,0.002265
12909,-3.572149,0.462081,-6.610391,-0.162542,0.017320,0.022116
12924,-3.411737,0.866701,-6.698976,-0.092329,-0.014789,0.019319
12939,-3.572149,0.804452,-6.670246,0.028778,-0.042767,-0.007328
12954,-3.722984,0.409408,-6.593631,0.078340,-0.021051,-0.010792
12969,-3.785233,0.162806,-6.576872,0.030510,0.008260,0.001199
12984,-3.687071,0.256180,-6.579266,-0.020917,0.059688,0.006129
12999,-3.430891,0.328006,-6.607996,-0.069413,0.073677,0.014789
13014,-3.581726,0.581791,-6.655880,-0.044899,0.057956,-0.006795
13029,-3.689465,0.495600,-6.622362,0.006395,0.033708,-0.025580
13044,-3.713407,0.423774,-6.713341,0.008660,0.024914,-0.030910
13059,-3.665523,0.110133,-6.773197,-0.031443,0.028112,-0.014389
13074,-3.823540,0.167594,-6.708553,-0.096193,0.061020,0.023848
13089,-3.703830,0.282516,-6.799533,-0.133364,0.080605,0.059021
13104,-3.548207,0.581791,-6.651092,-0.134297,0.080205,0.089398
13119,-3.483563,0.854730,-6.856994,-0.056623,0.040369,0.088998
13134,-3.485958,0.897826,-6.892907,0.035972,0.014256,0.065283
13149,-3.533842,0.799663,-6.840234,0.123239,-0.041035,0.026779
13164,-3.529053,0.751779,-6.864176,0.164807,-0.053959,-0.018652
13179,-3.459621,0.435745,-6.833052,0.133098,-0.049029,-0.047830
13194,-3.490746,0.213084,-6.663063,0.038237,-0.018652,-0.053559
13209,-3.622427,0.079009,-6.641515,-0.053825,0.028245,-0.053026
13224,-3.667917,0.426168,-6.533776,-0.128435,0.069547,-0.046631
13239,-3.751714,0.622492,-6.631938,-0.115245,0.063551,-0.030910
13254,-3.581726,0.785298,-6.703764,-0.056757,0.086201,-0.016387
13269,-3.780444,0.519542,-6.852205,0.003730,0.132032,-0.001332
13284,-3.658340,0.184354,-6.732495,-0.022783,0.135496,0.047963
13299,-3.371036,0.330400,-6.696582,-0.078740,0.116577,0.083003
13314,-3.258508,0.531513,-6.801927,-0.108850,0.057289,0.088466
13329,-3.366247,0.718261,-6.859388,-0.070080,0.003730,0.053692
13344,-3.524265,0.828394,-6.914454,0.028511,-0.014256,0.001599
13359,-3.517082,0.541090,-6.818686,0.067149,-0.016920,-0.029311
13374,-3.519476,0.146046,-6.734890,0.015055,0.014655,-0.023715
13389,-3.574543,0.280122,-6.859388,-0.056357,0.029178,-0.013989
13404,-3.605668,0.196325,-6.768408,-0.098325,0.068348,0.002265
13419,-3.438074,0.359130,-6.730101,-0.130300,0.078074,0.015588
13434,-3.222595,0.696713,-6.823475,-0.116044,0.052360,0.025714
13449,-3.246537,1.041478,-6.914454,-0.002665,0.009859,-0.007727
13464,-3.545813,0.785298,-6.921637,0.109516,-0.013856,-0.036372
13479,-3.622427,0.502782,-6.624756,0.148686,-0.005063,-0.053692
13494,-3.591302,0.067038,-6.703764,0.063152,-0.002531,-0.034907
13509,-3.653552,0.069432,-6.804321,-0.051960,0.010525,-0.002798
13524,-3.636792,0.330400,-6.823475,-0.092063,0.002665,0.011191
13539,-3.591302,0.440533,-6.830657,-0.078074,-0.039570,0.013856
13554,-3.502717,0.486023,-6.698976,-0.036905,-0.070479,0.005462
13569,-3.569755,0.306458,-6.691793,-0.034107,-0.059554,0.011724
13584,-3.643975,0.325611,-6.622362,-0.050228,-0.021317,0.018253
13599,-3.608062,0.430956,-6.667851,-0.066616,0.039303,0.028245
13614,-3.500323,0.596156,-6.687005,-0.031176,0.075276,0.019452
13629,-3.428497,0.691924,-6.622362,0.008127,0.105519,-0.005329
13644,-3.567360,0.512359,-6.665457,0.031975,0.101655,-0.021983
13659,-3.646369,0.371101,-6.782773,0.024248,0.079672,-0.032375
13674,-3.526659,0.124498,-6.722918,-0.010525,0.035440,-0.029577
13689,-3.564966,0.155623,-6.811504,-0.092729,0.018786,0.002398
13704,-3.505111,0.457293,-6.868965,-0.126570,-0.019718,0.031443
13719,-3.548207,0.696713,-6.856994,-0.063551,-0.022250,0.032642
13734,-3.416526,0.826000,-6.809110,0.020518,-0.038904,0.029577
13749,-3.560178,0.569820,-6.828263,0.078074,-0.042767,0.024115
13764,-3.612850,0.196325,-6.713341,0.037038,-0.023049,0.037038
13779,-3.622427,0.141258,-6.823475,-0.055957,0.011991,0.046897
13794,-3.423708,0.366313,-6.677428,-0.129234,0.046498,0.040902
13809,-3.335123,0.646434,-6.689399,-0.118975,0.058622,-0.003464
13824,-3.433285,0.699107,-6.612785,-0.074743,0.099524,-0.046364
13839,-3.579331,0.869095,-6.866570,-0.015988,0.077274,-0.066749
13854,-3.447650,0.804452,-6.787562,0.083536,0.045432,-0.089931
13869,-3.450045,0.237026,-6.938396,0.075675,0.034640,-0.064351
13884,-3.574543,-0.114922,-6.837840,-0.019052,0.033574,-0.004796
13899,-3.639187,-0.011971,-6.739678,-0.145089,0.015055,0.057556
13914,-3.588908,0.438139,-6.727706,-0.208107,0.004796,0.087000
13929,-3.454833,0.885855,-6.749255,-0.132432,-0.003730,0.054358
13944,-3.457227,0.936133,-6.799533,-0.007861,-0.031443,0.014123
13959,-3.555389,0.715866,-6.821081,0.105386,-0.068747,-0.025580
13974,-3.507505,0.397437,-6.789956,0.111381,-0.060487,-0.028112
13989,-3.497929,0.189142,-6.770802,0.043833,-0.034240,-0.016387
14004,-3.457227,0.107739,-6.775591,-0.038104,0.018253,0.004397
14019,-3.651158,0.186748,-6.703764,-0.108317,0.080472,0.017720
14034,-3.485958,0.335188,-6.591237,-0.139493,0.091530,0.026113
14049,-3.421314,0.660800,-6.768408,-0.117510,0.097525,0.028778
14064,-3.371036,0.665588,-6.801927,-0.074743,0.099657,0.022116
14079,-3.500323,0.900220,-6.842628,0.003464,0.095394,0.000666
14094,-3.545813,0.514753,-6.856994,0.037571,0.075409,-0.007861
14109,-3.299210,0.536301,-6.789956,0.013456,0.039570,-0.000533
14124,-3.366247,0.454898,-6.816292,-0.023049,0.009726,0.000266
14139,-3.332729,0.512359,-6.828263,-0.048230,-0.011991,-0.001466
14154,-3.596091,0.651223,-6.856994,-0.025314,-0.040369,-0.019985
14169,-3.414132,0.553061,-6.823475,0.017853,-0.048496,-0.037438
14184,-3.502717,0.428562,-6.691793,0.025847,-0.016654,-0.039969
14199,-3.608062,0.265756,-6.768408,-0.007594,0.026247,-0.032375
14214,-3.624821,0.311246,-6.732495,-0.050095,0.059554,-0.011991
14229,-3.485958,0.526724,-6.825869,-0.059821,0.074077,-0.005995
14244,-3.368642,0.509965,-6.782773,-0.057023,0.086467,-0.006928
14259,-3.423708,0.476446,-6.811504,-0.041835,0.072611,-0.012657
14274,-3.646369,0.332794,-6.979098,-0.048363,0.051960,-0.019985
14289,-3.452439,0.265756,-6.718130,-0.076608,0.024248,-0.019452
14304,-3.519476,0.299275,-6.830657,-0.136828,0.030377,-0.013456
14319,-3.462016,0.567426,-6.847417,-0.157613,0.017853,0.010525
14334,-3.361459,0.878672,-6.821081,-0.057423,-0.006262,-0.005462
14349,-3.426103,0.916979,-6.892907,0.072478,-0.047430,-0.028245
14364,-3.387795,0.577003,-6.909666,0.149752,-0.094861,-0.036372
14379,-3.572149,0.134075,-6.895301,0.111381,-0.101789,-0.022116
14394,-3.670311,-0.141258,-6.837840,-0.007994,-0.057556,0.004130
14409,-3.749320,0.110133,-6.849811,-0.117243,-0.012657,0.019985
14424,-3.526659,0.383072,-6.634333,-0.150818,0.028511,0.001865
14439,-3.430891,0.562637,-6.651092,-0.139493,0.055824,-0.017187
14454,-3.591302,0.691924,-6.653486,-0.075542,0.045299,-0.039703
14469,-3.500323,0.675165,-6.744466,0.000799,0.027579,-0.044366
14484,-3.459621,0.454898,-6.962338,0.045432,0.012657,-0.041302
14499,-3.466804,0.076614,-6.777985,-0.006528,0.025047,-0.009992
14514,-3.524265,0.064643,-6.758832,-0.099790,0.035440,0.030510
14529,-3.620033,0.344765,-6.557718,-0.158545,0.045432,0.050228
14544,-3.464410,0.806846,-6.617573,-0.124038,0.024781,0.036239
14559,-3.394978,0.948104,-6.787562,-0.010525,-0.001998,0.002798
14574,-3.394978,0.670376,-6.761226,0.088998,-0.037838,-0.031576
14589,-3.514688,0.268151,-6.754043,0.096459,-0.053426,-0.019851
14604,-3.483563,0.062249,-6.708553,0.001865,-0.028511,0.016121
14619,-3.490746,0.241814,-6.658275,-0.086467,0.008394,0.035440
14634,-3.667917,0.418985,-6.658275,-0.114179,0.085002,0.030377
14649,-3.495534,0.536301,-6.567295,-0.117377,0.110982,0.025714
14664,-3.450045,0.691924,-6.768408,-0.041968,0.088199,0.006528
14679,-3.366247,0.474052,-6.804321,-0.024115,0.050095,0.010925
14694,-3.476381,0.313640,-6.852205,-0.060753,0.024115,0.030643
14709,-3.509900,0.426168,-6.756437,-0.107251,0.032109,0.054758
14724,-3.567360,0.761356,-6.775591,-0.088466,0.037172,0.060887
14739,-3.505111,0.940921,-6.940791,-0.013323,0.024381,0.036639
14754,-3.471592,0.818817,-6.950367,0.057289,0.000533,0.009326
14769,-3.552995,0.526724,-6.892907,0.080072,-0.025314,-0.002398
14784,-3.564966,0.395043,-6.926425,0.045965,-0.024914,-0.003064
14799,-3.538630,0.272939,-6.749255,-0.018386,-0.006928,0.001066
14814,-3.603273,0.397437,-6.792350,-0.074343,0.028911,-0.003198
14829,-3.641581,0.373495,-6.797139,-0.105652,0.054092,-0.011058
14844,-3.466804,0.519542,-6.830657,-0.101522,0.066882,-0.018253
14859,-3.383007,0.727837,-6.876147,-0.066882,0.043167,-0.012790
14874,-3.390190,0.567426,-6.914454,-0.023848,0.009593,-0.011325
14889,-3.483563,0.471658,-6.943185,-0.020384,-0.005063,0.003198
14904,-3.610456,0.562637,-6.837840,-0.026646,-0.022916,0.012923
14919,-3.509900,0.577003,-6.971915,-0.033574,-0.033574,0.012124
14934,-3.500323,0.644040,-6.883330,-0.027979,-0.042368,0.001466
14949,-3.552995,0.533907,-6.971915,-0.013856,-0.042234,-0.011458
14964,-3.512294,0.421380,-6.933608,-0.026247,-0.037704,-0.007994
14979,-3.306392,0.407014,-6.804321,-0.062219,-0.027046,0.002531
14994,-3.344700,0.507571,-6.694188,-0.096326,-0.015588,0.005329
15009,-3.375824,0.605733,-6.643909,-0.099790,-0.008260,-0.006262
15024,-3.658340,0.617704,-6.670246,-0.080205,0.021850,-0.023848
15039,-3.485958,0.660800,-6.562507,-0.066616,0.025714,-0.034773
15054,-3.337517,0.651223,-6.672640,-0.057023,0.015988,-0.032775
15069,-3.462016,0.696713,-6.756437,-0.033441,-0.028511,-0.028112
15084,-3.531447,0.629675,-6.758832,-0.032775,-0.037971,-0.023582
15099,-3.584120,0.481235,-6.701370,-0.030776,-0.016654,-0.022916
15114,-3.742137,0.632069,-6.619967,-0.020917,-0.019718,-0.031842
15129,-3.493140,0.349553,-6.770802,-0.074876,-0.002265,-0.023848
15144,-3.521871,0.486023,-6.643909,-0.090997,0.027712,-0.022250
15159,-3.593697,0.735020,-6.540959,-0.076741,0.038104,-0.035706
15174,-3.529053,0.809240,-6.540959,-0.017453,0.017853,-0.056490
15189,-3.562572,0.627281,-6.567295,0.024115,0.024914,-0.061953
15204,-3.689465,0.375890,-6.751649,-0.004530,0.025047,-0.034240
15219,-3.588908,0.296881,-6.868965,-0.061686,-0.004530,0.000266
15234,-3.608062,0.416591,-6.811504,-0.098058,-0.011858,0.022916
15249,-3.519476,0.457293,-6.777985,-0.140159,-0.013989,0.029977
15264,-3.596091,0.474052,-6.722918,-0.162142,-0.023449,0.021450
15279,-3.550601,0.584185,-6.756437,-0.171602,-0.016121,-0.000533
15294,-3.471592,0.713472,-6.696582,-0.146288,0.004796,-0.029311
15309,-3.497929,0.869095,-6.696582,-0.110449,0.042501,-0.052493
15324,-3.579331,0.916979,-6.627150,-0.044233,0.026513,-0.056490
15339,-3.667917,0.790087,-6.703764,0.054625,0.016254,-0.075142
15354,-3.730166,0.474052,-6.696582,0.056890,0.009593,-0.061020
15369,-3.658340,0.201113,-6.605602,-0.019185,-0.001199,-0.014389
15384,-3.617639,0.280122,-6.725312,-0.109250,0.022516,0.027446
15399,-3.612850,0.565032,-6.651092,-0.144023,0.037172,0.036239
15414,-3.418920,0.754174,-6.670246,-0.140959,0.040236,0.019585
15429,-3.371036,0.799663,-6.751649,-0.126037,0.056090,-0.003730
15444,-3.289633,0.792481,-6.689399,-0.094328,0.056623,-0.034107
15459,-3.471592,0.826000,-6.653486,-0.074343,0.036905,-0.040103
15474,-3.481169,0.900220,-6.665457,-0.007594,0.017320,-0.061953
15489,-3.560178,0.823605,-6.670246,0.028378,0.011724,-0.056890
15504,-3.672705,0.500388,-6.576872,0.047963,0.021450,-0.053159
15519,-3.837905,0.330400,-6.684611,-0.016920,0.063551,-0.015988
15534,-3.701436,0.301669,-6.737284,-0.081937,0.080205,0.014522
15549,-3.541024,0.560243,-6.895301,-0.141092,0.082070,0.036239
15564,-3.347094,1.003170,-6.825869,-0.118576,0.050894,0.022649
15579,-3.430891,1.017536,-6.816292,-0.050761,0.015988,-0.017853
15594,-3.349488,0.881066,-6.605602,0.002132,-0.003597,-0.051827
15609,-3.287239,0.780510,-6.610391,-0.006795,0.011058,-0.069813
15624,-3.481169,0.533907,-6.557718,-0.047430,0.031443,-0.070213
15639,-3.727772,0.651223,-6.667851,-0.093795,0.060753,-0.057556
15654,-3.658340,0.682347,-6.605602,-0.097792,0.085534,-0.049828
15669,-3.469198,0.778116,-6.758832,-0.065816,0.095660,-0.044233
15684,-3.368642,0.677559,-6.914454,-0.042101,0.069147,-0.021583
15699,-3.485958,0.591368,-6.957550,-0.026913,0.027579,-0.003064
15714,-3.665523,0.418985,-6.873753,-0.040236,0.009593,0.019319
15729,-3.660734,0.481235,-6.880936,-0.065283,0.012657,0.028378
15744,-3.672705,0.574608,-6.878541,-0.085268,0.036905,0.024381
15759,-3.552995,0.600945,-6.842628,-0.100190,0.053026,0.016521
15774,-3.579331,0.627281,-6.895301,-0.099657,0.048763,0.007727
15789,-3.435679,0.754174,-6.943185,-0.062885,0.025181,0.004130
15804,-3.375824,0.749385,-6.830657,-0.008926,-0.002398,-0.007328
15819,-3.521871,0.521936,-6.742072,0.002398,-0.017320,0.002798
15834,-3.658340,0.433351,-6.849811,-0.024648,-0.017054,0.033308
15849,-3.507505,0.543484,-6.634333,-0.044499,-0.020384,0.061153
15864,-3.438074,0.766145,-6.581660,-0.055557,-0.002931,0.071279
15879,-3.275268,0.914585,-6.612785,-0.035306,0.012391,0.063418
15894,-3.394978,0.948104,-6.596025,0.004263,0.027979,0.035573
15909,-3.438074,0.823605,-6.600814,0.023982,0.050095,0.002132
15924,-3.330334,0.739808,-6.643909,0.015721,0.056224,-0.028645
15939,-3.275268,0.651223,-6.684611,0.002531,0.056490,-0.050095
15954,-3.385401,0.562637,-6.742072,-0.024248,0.034907,-0.051694
15969,-3.624821,0.572214,-6.718130,-0.035706,0.050495,-0.055291
15984,-3.495534,0.567426,-6.809110,-0.039170,0.040502,-0.035173
15999,-3.541024,0.565032,-6.672640,-0.049296,0.045299,-0.007994
16014,-3.574543,0.656011,-6.809110,-0.035839,0.059288,0.023848
16029,-3.538630,0.694318,-6.821081,-0.008793,0.045432,0.031709
16044,-3.433285,0.639252,-6.732495,-0.018386,0.044632,0.043300
16059,-3.363853,0.634463,-6.689399,-0.053825,0.037172,0.042634
16074,-3.574543,0.682347,-6.701370,-0.080472,0.047697,0.034907
16089,-3.478775,0.857124,-6.816292,-0.057822,0.031709,0.004663
16104,-3.471592,0.775721,-6.830657,-0.038104,0.036639,-0.013590
16119,-3.373430,0.799663,-6.916849,-0.025181,0.035306,-0.017187
16134,-3.438074,0.560243,-6.916849,-0.032242,0.040502,0.001066
16149,-3.502717,0.562637,-6.852205,-0.046631,0.033841,0.026646
16164,-3.454833,0.780510,-6.859388,-0.052760,0.030243,0.048629
16179,-3.414132,0.809240,-6.888118,-0.036505,0.036505,0.048629
16194,-3.428497,0.842759,-6.799533,-0.023982,0.032375,0.041435
16209,-3.485958,0.857124,-6.749255,0.000933,0.039969,0.017320
16224,-3.447650,0.732626,-6.852205,0.002265,0.035573,-0.009193
16239,-3.308787,0.667982,-6.926425,-0.012124,0.019052,-0.025181
16254,-3.469198,0.545878,-6.876147,-0.023715,0.017587,-0.036106
16269,-3.390190,0.665588,-6.727706,-0.043433,0.012657,-0.036372
16284,-3.392584,0.691924,-6.837840,-0.052360,0.005462,-0.028511
16299,-3.426103,0.751779,-6.859388,-0.024914,0.003064,-0.013723
16314,-3.469198,0.682347,-6.864176,-0.016387,0.004263,0.000799
16329,-3.308787,0.629675,-6.754043,-0.035573,0.005729,0.018919
16344,-3.318363,0.766145,-6.777985,-0.046098,0.013856,0.030110
16359,-3.426103,0.732626,-6.667851,-0.036505,0.025314,0.020251
16374,-3.421314,0.756568,-6.746861,-0.017587,0.039570,0.001599
16389,-3.457227,0.758962,-6.725312,-0.006528,0.053959,-0.019452
16404,-3.394978,0.600945,-6.770802,-0.009593,0.057289,-0.028645
16419,-3.457227,0.524330,-6.722918,-0.045832,0.052626,-0.011458
16434,-3.488352,0.634463,-6.754043,-0.063285,0.030377,0.000133
16449,-3.383007,0.670376,-6.821081,-0.066083,0.009193,0.009859
16464,-3.311181,0.708684,-6.983886,-0.049429,-0.001066,0.010658
16479,-3.375824,0.591368,-6.859388,-0.060087,0.001332,0.014655
16494,-3.462016,0.577003,-6.897695,-0.091663,0.009726,0.023449
16509,-3.359065,0.749385,-6.691793,-0.104853,0.011191,0.025047
16524,-3.284845,0.873884,-6.598420,-0.083003,0.016654,0.015322
16539,-3.411737,0.900220,-6.651092,-0.050894,0.020917,-0.002665
16554,-3.639187,0.921768,-6.667851,0.000533,0.049828,-0.024781
16569,-3.459621,0.821211,-6.813898,0.035972,0.064617,-0.028112
16584,-3.347094,0.713472,-6.926425,0.033175,0.055158,-0.015188
16599,-3.270479,0.550666,-6.871359,-0.000666,0.034640,0.008793
16614,-3.306392,0.533907,-6.830657,-0.051028,0.011458,0.034907
16629,-3.433285,0.727837,-6.813898,-0.070346,0.010259,0.037038
16644,-3.416526,0.921768,-6.797139,-0.038237,0.010925,0.023049
16659,-3.349488,0.919373,-6.804321,0.005329,0.020917,-0.007461
16674,-3.418920,0.713472,-6.787562,0.025580,0.037172,-0.024914
16689,-3.375824,0.596156,-6.789956,0.012391,0.036372,-0.027845
16704,-3.416526,0.608127,-6.864176,-0.007328,0.049029,-0.020251
16719,-3.320758,0.735020,-6.837840,-0.010658,0.026913,-0.009992
16734,-3.339911,0.474052,-6.900089,-0.022383,0.031443,-0.005596
16749,-3.320758,0.529119,-6.864176,-0.055158,0.012391,0.016787
16764,-3.438074,0.689530,-6.770802,-0.069014,-0.001466,0.027579
16779,-3.433285,0.763750,-6.708553,-0.066083,0.003730,0.037971
16794,-3.464410,0.916979,-6.720524,-0.021717,0.007194,0.031975
16809,-3.481169,0.809240,-6.653486,0.016254,0.006528,0.028112
16824,-3.390190,0.746991,-6.727706,0.041835,-0.000799,0.021583
16839,-3.287239,0.648829,-6.833052,0.024781,-0.008127,0.025314
16854,-3.251326,0.490811,-6.775591,-0.019985,0.001066,0.034773
16869,-3.349488,0.593762,-6.864176,-0.059288,0.005995,0.038371
16884,-3.332729,0.754174,-6.698976,-0.087666,0.016521,0.034773
16899,-3.296816,0.770933,-6.687005,-0.108317,0.035706,0.031443
16914,-3.359065,0.948104,-6.732495,-0.091530,0.054358,0.017986
16929,-3.411737,0.981623,-6.789956,-0.051827,0.047564,0.004397
16944,-3.435679,1.065420,-6.861782,0.023049,0.034507,-0.022516
16959,-3.232172,0.799663,-6.902483,0.059155,0.015855,-0.035173
16974,-3.234566,0.670376,-6.833052,0.055824,-0.004263,-0.027312
16989,-3.593697,0.481235,-6.847417,0.023848,-0.002665,-0.019985
17004,-3.545813,0.548272,-6.981492,-0.019985,0.000933,0.000799
17019,-3.430891,0.682347,-7.062895,-0.013590,-0.013190,0.010392
17034,-3.325546,0.696713,-7.067683,-0.011325,-0.027712,0.016521
17049,-3.390190,0.612916,-6.926425,-0.029178,-0.032242,0.025714
17064,-3.402161,0.639252,-6.821081,-0.051560,-0.024248,0.025181
17079,-3.517082,0.804452,-6.672640,-0.074210,0.009060,0.014522
17094,-3.411737,0.797269,-6.665457,-0.076475,0.064484,0.001199
17109,-3.368642,0.849942,-6.698976,-0.050761,0.076475,-0.011058
17124,-3.351882,1.110910,-6.789956,-0.002531,0.074743,-0.029178
17139,-3.418920,1.079785,-6.756437,0.100323,0.039836,-0.062086
17154,-3.292027,0.658405,-6.873753,0.110315,-0.000666,-0.055424
17169,-3.454833,0.337582,-6.864176,0.040636,-0.030643,-0.025181
17184,-3.483563,0.268151,-6.698976,-0.063418,-0.042368,0.006928
17199,-3.392584,0.488417,-6.806715,-0.123106,-0.054092,0.027845
17214,-3.280056,0.787692,-6.763620,-0.129501,-0.037438,0.035839
17229,-3.524265,0.976834,-6.763620,-0.068881,-0.014256,0.013190
17244,-3.596091,0.735020,-6.648698,-0.029444,0.010126,0.002531
17259,-3.490746,0.641646,-6.773197,-0.044366,0.028645,0.007061
17274,-3.327940,0.636858,-6.713341,-0.083936,0.041168,0.022516
17289,-3.347094,0.799663,-6.677428,-0.087533,0.058622,0.016254
17304,-3.313575,0.852336,-6.744466,-0.065949,0.071945,0.004397
17319,-3.284845,1.046266,-6.813898,-0.004796,0.072078,-0.018919
17334,-3.292027,0.986411,-6.926425,0.063951,0.038637,-0.051294
17349,-3.320758,0.644040,-6.888118,0.060354,0.034374,-0.048096
17364,-3.277662,0.390255,-6.854599,-0.005995,0.007861,-0.027312
17379,-3.397372,0.514753,-6.895301,-0.076342,-0.010925,-0.002398
