T,AX,AY,AZ,GX,GY,GZ
28216,-5.114015,-0.861913,-5.707777,0.058089,-0.049162,-0.035706
28231,-5.274426,-0.967257,-5.892130,0.057023,-0.048763,-0.035972
28246,-5.633556,-1.146823,-6.002264,0.009859,-0.020118,-0.008127
28261,-5.518635,-1.118092,-5.980716,-0.056224,0.015455,0.029711
28276,-5.542577,-1.106121,-6.059724,-0.094994,0.026380,0.047164
28291,-5.595249,-1.108515,-5.980716,-0.148286,0.083003,0.069946
28306,-5.564125,-0.893037,-6.148310,-0.162942,0.085801,0.070746
28321,-5.343858,-0.581791,-6.052542,-0.108184,0.073544,0.042767
28336,-5.181052,-0.478840,-5.877765,-0.017187,0.059821,-0.008127
28351,-5.279215,-0.770933,-5.858612,0.042767,0.049429,-0.037838
28366,-5.255273,-0.845153,-5.664681,0.067681,0.037305,-0.053825
28381,-5.358223,-0.885855,-5.722142,0.085135,0.039037,-0.067548
28396,-5.051765,-0.986411,-5.686229,0.079406,0.047830,-0.076874
28411,-5.046977,-0.991199,-5.576096,0.084202,0.051827,-0.093528
28426,-5.085284,-1.165976,-5.542577,0.088066,0.033308,-0.103121
28441,-5.125986,-1.304840,-5.607220,0.019585,0.028911,-0.070479
28456,-4.920084,-1.201889,-5.566519,-0.053026,-0.001865,-0.017320
28471,-5.066131,-1.091756,-5.489904,-0.111914,-0.000533,0.028911
28486,-5.099649,-0.984017,-5.671864,-0.165606,0.038371,0.059021
28501,-5.114015,-0.612916,-5.758055,-0.115245,0.013590,0.040236
28516,-4.855441,-0.553061,-5.691017,-0.034907,0.007861,-0.002798
28531,-4.987122,-0.725443,-5.676652,0.021450,-0.013057,-0.036106
28546,-5.090073,-0.962469,-5.688623,0.021583,-0.001998,-0.034374
28561,-5.032612,-0.909797,-5.612009,0.019452,-0.008793,-0.026513
28576,-5.068525,-0.921768,-5.583278,0.003198,-0.000266,-0.011724
28591,-4.920084,-0.775721,-5.410896,0.003331,-0.005862,-0.006928
28606,-4.939238,-0.821211,-5.425261,0.030776,-0.023715,-0.017187
28621,-5.130774,-1.158794,-5.506664,0.022783,-0.057156,-0.011858
28636,-5.121197,-1.209072,-5.556942,-0.028645,-0.086067,0.013989
28651,-5.176264,-1.115698,-5.664681,-0.075142,-0.075809,0.032242
28666,-5.607220,-1.295263,-5.978322,-0.130700,-0.040636,0.052227
28681,-5.482722,-1.086968,-5.954380,-0.156946,-0.005995,0.057023
28696,-5.497087,-0.766145,-5.894525,-0.130034,0.004530,0.038904
28711,-5.458780,-0.751779,-5.930438,-0.068614,0.000400,0.013590
28726,-5.501875,-0.792481,-6.007052,-0.027179,-0.005596,0.002531
28741,-5.422867,-0.909797,-5.884948,-0.016787,0.000666,0.001199
28756,-5.327099,-0.833182,-6.030994,0.007328,-0.003597,-0.002931
28771,-5.561730,-0.871489,-6.066907,0.013856,0.029844,-0.015588
28786,-5.566519,-1.036689,-6.047753,0.024515,0.061020,-0.028378
28801,-5.453991,-1.067814,-5.987898,0.005995,0.082737,-0.028245
28816,-5.324705,-1.115698,-5.849035,-0.039836,0.098724,-0.015188
28831,-5.343858,-1.132457,-5.853823,-0.101655,0.113113,0.015855
28846,-5.291186,-1.074997,-5.645527,-0.153083,0.107118,0.041968
28861,-5.094861,-0.895431,-5.571307,-0.177597,0.101922,0.056090
28876,-4.855441,-0.521936,-5.492299,-0.128701,0.051960,0.039703
28891,-4.759673,-0.488417,-5.453991,-0.055291,0.016521,0.004930
28906,-4.912902,-0.584185,-5.228936,0.017587,-0.032642,-0.020518
28921,-4.944026,-0.833182,-5.501875,0.047430,-0.044899,-0.028112
28936,-4.853047,-0.833182,-5.552154,0.075009,-0.087266,-0.045698
28951,-5.106832,-1.017536,-5.667075,0.088199,-0.069014,-0.066083
28966,-5.291186,-1.053449,-5.832275,0.074476,-0.053692,-0.074609
28981,-5.444415,-0.981623,-5.858612,0.062752,-0.012923,-0.085135
28996,-5.310339,-0.924162,-5.798757,0.063152,0.005729,-0.088732
29011,-5.480328,-1.359907,-5.868188,-0.037571,0.043167,-0.027046
29026,-5.351041,-1.350330,-5.736507,-0.168005,0.029044,0.075542
29041,-5.331887,-1.189918,-5.774815,-0.297505,0.080472,0.165740
29056,-5.023035,-0.605733,-5.767632,-0.273923,0.009593,0.173600
29071,-4.972757,-0.342371,-5.736507,-0.167605,-0.001066,0.112447
29086,-5.123591,-0.294487,-5.633556,-0.016254,-0.022783,0.011991
29101,-5.264850,-0.682347,-5.691017,0.078873,-0.027979,-0.056357
29116,-5.090073,-0.928950,-5.638345,0.094461,-0.026380,-0.073943
29131,-5.094861,-0.976834,-5.710171,0.091663,-0.059688,-0.078740
29146,-5.200206,-0.821211,-5.695806,0.086734,-0.060753,-0.070879
29161,-5.324705,-0.746991,-5.760449,0.117243,-0.073144,-0.068881
29176,-5.540183,-0.840365,-5.815516,0.148553,-0.067548,-0.064750
29191,-5.906496,-1.644817,-6.057330,0.047031,-0.001199,-0.001732
29206,-5.528212,-1.762132,-5.906496,-0.147354,0.084202,0.097126
29221,-5.609614,-1.704672,-6.030994,-0.331346,0.153482,0.180795
29236,-5.130774,-0.984017,-5.849035,-0.376911,0.116577,0.194651
29251,-4.987122,-0.452504,-5.633556,-0.279253,0.093262,0.129767
29266,-5.011064,-0.263362,-5.580884,-0.114312,0.037838,0.037838
29281,-4.932055,-0.375890,-5.487510,0.053825,-0.041168,-0.045565
29296,-5.114015,-0.852336,-5.628768,0.110315,-0.059421,-0.081404
29311,-5.099649,-0.837971,-5.652710,0.150418,-0.123639,-0.107118
29326,-5.420473,-1.029507,-5.712565,0.127636,-0.071012,-0.103387
29341,-5.473145,-0.916979,-5.832275,0.134830,-0.052093,-0.102721
29356,-5.609614,-0.979228,-5.942409,0.132299,-0.007194,-0.093528
29371,-5.750873,-1.484405,-5.935226,0.019985,0.032508,-0.023182
29386,-5.521029,-1.359907,-5.861006,-0.136962,0.113779,0.071012
29401,-5.647922,-1.532289,-5.923255,-0.282317,0.155481,0.150685
29416,-5.152322,-1.029507,-5.750873,-0.347067,0.129501,0.187989
29431,-4.970363,-0.497994,-5.655104,-0.286980,0.106319,0.148953
29446,-4.814740,-0.299275,-5.691017,-0.153083,0.042900,0.061953
29461,-4.805163,-0.407014,-5.509058,-0.006129,-0.014789,-0.034107
29476,-5.224148,-0.754174,-5.643133,0.061953,-0.034640,-0.078340
29491,-4.951209,-0.677559,-5.523423,0.096859,-0.070879,-0.104986
29506,-5.216965,-0.711078,-5.619191,0.109516,-0.051161,-0.104986
29521,-5.248090,-0.646434,-5.645527,0.121640,-0.067548,-0.097259
29536,-5.406107,-0.742203,-5.774815,0.148020,-0.055957,-0.088199
29551,-5.858612,-1.513135,-6.004658,-0.005063,0.031309,0.003864
29566,-5.355829,-1.209072,-5.916072,-0.133364,0.035173,0.088199
29581,-5.597643,-1.513135,-6.064513,-0.297106,0.146554,0.170802
29596,-5.461174,-1.309628,-5.951985,-0.436199,0.128968,0.246078
29611,-5.027823,-0.490811,-5.777209,-0.434867,0.146288,0.240482
29626,-4.836287,0.071826,-5.676652,-0.239417,0.065417,0.134697
29641,-4.862624,-0.110133,-5.576096,-0.053959,0.030377,0.030776
29656,-4.939238,-0.349553,-5.686229,0.093129,-0.054492,-0.048763
29671,-5.078102,-0.464475,-5.600038,0.185458,-0.066482,-0.106585
29686,-5.295974,-0.730232,-5.746084,0.222896,-0.068081,-0.133897
29701,-5.018247,-0.620098,-5.659893,0.280585,-0.091263,-0.172401
29716,-5.310339,-0.768539,-5.588067,0.348799,-0.087933,-0.213969
29731,-5.568913,-1.405396,-5.738902,0.294574,-0.087266,-0.179729
29746,-5.918467,-2.202666,-5.961562,-0.048230,0.055291,0.000799
29761,-5.729324,-1.953669,-5.954380,-0.339606,0.085401,0.167871
29776,-5.485116,-1.467646,-6.141127,-0.514672,0.209306,0.253939
29791,-5.145139,-0.493206,-5.827487,-0.492956,0.192119,0.239150
29806,-4.829105,0.136469,-5.604826,-0.284715,0.093129,0.131766
29821,-4.716577,0.069432,-5.592855,-0.059688,0.040103,0.012790
29836,-4.845864,-0.268151,-5.528212,0.105786,-0.058622,-0.064217
29851,-4.893748,-0.416591,-5.528212,0.199447,-0.104453,-0.110049
29866,-5.209783,-0.696713,-5.607220,0.231023,-0.099257,-0.128435
29881,-4.953603,-0.445322,-5.609614,0.289645,-0.128968,-0.156680
29896,-5.181052,-0.644040,-5.827487,0.373314,-0.117510,-0.198381
29911,-5.559336,-1.053449,-5.789180,0.390634,-0.110049,-0.219965
29926,-5.554548,-1.292869,-5.738902,0.319755,-0.094994,-0.172534
29941,-6.107608,-2.489970,-6.203376,-0.014655,0.006528,0.004263
29956,-5.621585,-2.152387,-5.904101,-0.340273,0.050361,0.203178
29971,-5.513846,-1.659182,-5.896919,-0.568231,0.180795,0.321221
29986,-5.008670,-0.316035,-5.595249,-0.510542,0.106851,0.290977
30001,-4.888960,0.251391,-5.604826,-0.251008,0.041035,0.148020
30016,-4.948815,0.059855,-5.530606,0.017453,-0.003597,-0.003864
30031,-5.276821,-0.706289,-5.786786,0.154948,-0.044499,-0.095127
30046,-5.281609,-0.960075,-5.702988,0.200646,-0.053292,-0.137761
30061,-5.456386,-1.086968,-5.868188,0.164940,0.005995,-0.139360
30076,-5.245696,-0.962469,-5.779603,0.176531,-0.026380,-0.142824
30091,-5.516241,-1.264138,-5.851429,0.129501,0.017320,-0.116711
30106,-5.640739,-1.699883,-5.944803,-0.047031,0.058222,-0.023715
30121,-5.216965,-1.285686,-5.650316,-0.165740,0.048230,0.056757
30136,-5.363012,-1.295263,-5.724536,-0.291110,0.085002,0.126703
30151,-5.159504,-0.861913,-5.597643,-0.357193,0.062485,0.167472
30166,-5.130774,-0.246603,-5.635951,-0.258469,0.027845,0.120175
30181,-5.049371,-0.074220,-5.669469,-0.093395,0.004930,0.034773
30196,-5.109226,-0.191536,-5.777209,0.073677,-0.043567,-0.052760
30211,-5.197812,-0.514753,-5.717353,0.157080,-0.017187,-0.107917
30226,-5.461174,-1.089362,-5.880159,0.153083,0.001998,-0.107518
30241,-5.331887,-1.187524,-5.827487,0.083003,0.025714,-0.075276
30256,-5.195417,-1.022324,-5.820304,0.019585,0.067282,-0.042634
30271,-5.331887,-1.146823,-5.872977,-0.044233,0.055424,-0.007461
30286,-5.102044,-0.837971,-5.564125,-0.091796,0.037305,0.023715
30301,-5.228936,-0.928950,-5.758055,-0.107651,0.028112,0.052893
30316,-5.070919,-0.847547,-5.631162,-0.137495,0.025447,0.070746
30331,-5.216965,-0.675165,-5.623980,-0.094061,-0.007194,0.046364
30346,-5.212177,-0.703895,-5.676652,-0.040103,-0.004663,0.007328
30361,-5.334281,-0.608127,-5.681440,0.032642,-0.014522,-0.036639
30376,-5.197812,-0.766145,-5.585672,0.063418,0.002398,-0.052360
30391,-5.102044,-0.823605,-5.700594,0.079406,-0.010658,-0.052360
30406,-5.422867,-0.988805,-5.726930,0.072478,0.012790,-0.037038
30421,-5.353435,-1.125275,-5.781997,0.034640,0.002665,-0.009326
30436,-5.379771,-1.173159,-5.616797,-0.017320,0.016654,0.030643
30451,-5.135562,-1.115698,-5.537788,-0.063551,0.022116,0.044233
30466,-5.269638,-1.146823,-5.719748,-0.099391,0.014655,0.059821
30481,-5.207388,-1.039083,-5.583278,-0.129767,0.006528,0.066616
30496,-5.216965,-0.869095,-5.597643,-0.100456,-0.007461,0.034240
30511,-5.015852,-0.883460,-5.621585,-0.061420,-0.029577,-0.001998
30526,-5.118803,-0.790087,-5.731719,-0.022383,-0.046764,-0.034773
30541,-5.456386,-0.893037,-5.813122,-0.001998,-0.046364,-0.048096
30556,-5.346252,-0.881066,-5.844246,-0.001199,-0.023315,-0.050628
30571,-5.238513,-0.888249,-5.863400,0.011591,-0.027312,-0.051694
30586,-5.377377,-0.950498,-5.849035,0.003730,-0.008127,-0.058888
30601,-5.425261,-0.840365,-5.700594,0.011858,-0.009593,-0.062086
30616,-5.365406,-0.782904,-5.628768,0.026113,-0.005462,-0.062352
30631,-5.331887,-0.811634,-5.633556,0.044366,-0.008127,-0.054092
30646,-5.384560,-1.137246,-5.858612,-0.010658,0.013323,-0.018386
30661,-5.499481,-1.051054,-5.829881,-0.056890,-0.006795,0.022516
30676,-5.662287,-1.249773,-5.894525,-0.118975,0.033441,0.058888
30691,-5.554548,-1.113304,-5.913678,-0.197449,0.062885,0.096992
30706,-5.303157,-0.806846,-5.868188,-0.208907,0.084602,0.092462
30721,-5.260061,-0.519542,-5.889736,-0.140692,0.083403,0.050628
30736,-5.142745,-0.452504,-5.719748,-0.022916,0.045299,-0.009859
30751,-5.212177,-0.742203,-5.722142,0.045698,0.038104,-0.050095
30766,-5.030218,-0.790087,-5.643133,0.088599,0.032508,-0.075942
30781,-5.183446,-1.091756,-5.655104,0.081404,0.027579,-0.076608
30796,-5.128380,-0.972046,-5.583278,0.076608,0.009459,-0.086334
30811,-5.073313,-0.773327,-5.518635,0.116977,0.004530,-0.111248
30826,-5.183446,-1.082179,-5.614403,0.118176,-0.008660,-0.101522
30841,-5.312734,-1.565808,-5.612009,-0.017720,0.031975,-0.021051
30856,-5.279215,-1.254562,-5.540183,-0.130700,0.008793,0.061819
30871,-5.343858,-1.185130,-5.667075,-0.245412,0.078873,0.125371
30886,-5.305551,-0.948104,-5.731719,-0.278853,0.035173,0.158279
30901,-4.915296,-0.562637,-5.602432,-0.269127,0.076342,0.150685
30916,-5.164293,-0.380678,-5.595249,-0.155081,0.034507,0.094061
30931,-4.977545,-0.289698,-5.528212,-0.025314,-0.001599,0.021583
30946,-5.078102,-0.651223,-5.511452,0.065816,-0.025047,-0.031975
30961,-4.958392,-0.689530,-5.578490,0.108983,-0.033441,-0.067548
30976,-5.317522,-1.019930,-5.719748,0.135230,-0.030910,-0.086734
30991,-5.080496,-0.991199,-5.623980,0.143757,-0.056623,-0.094727
31006,-5.104438,-0.797269,-5.691017,0.170403,-0.075675,-0.111914
31021,-5.420473,-1.194707,-5.729324,0.161876,-0.081538,-0.104720
31036,-5.736507,-1.766921,-5.829881,0.006129,-0.038504,-0.013190
31051,-5.497087,-1.486799,-5.717353,-0.148553,-0.006262,0.076075
31066,-5.796362,-1.496376,-5.947197,-0.296040,0.060354,0.149485
31081,-5.319916,-0.787692,-5.947197,-0.313626,0.054758,0.156147
31096,-5.384560,-0.452504,-5.863400,-0.206375,0.086600,0.085934
31111,-5.221754,-0.316035,-5.791574,-0.062885,0.052626,0.006928
31126,-5.178658,-0.586579,-5.691017,0.049695,0.008394,-0.043300
31141,-4.946421,-0.732626,-5.640739,0.102855,-0.012657,-0.070479
31156,-5.374983,-1.072602,-5.655104,0.100057,-0.028245,-0.068881
31171,-5.327099,-0.933739,-5.652710,0.077274,-0.014522,-0.064484
31186,-5.329493,-0.756568,-5.664681,0.106319,-0.004663,-0.079539
31201,-5.331887,-0.984017,-5.602432,0.105119,-0.001466,-0.077407
31216,-5.389348,-1.381454,-5.580884,0.004930,0.020917,-0.013723
31231,-5.178658,-1.118092,-5.542577,-0.065683,-0.003597,0.032242
31246,-5.547365,-1.266533,-5.786786,-0.134430,0.022516,0.067548
31261,-5.279215,-0.957681,-5.738902,-0.161476,0.031975,0.081671
31276,-5.279215,-0.768539,-5.738902,-0.112447,0.041968,0.052493
31291,-5.238513,-0.749385,-5.638345,-0.037971,0.021717,0.009859
31306,-5.173870,-0.833182,-5.513846,0.007994,0.012391,-0.015322
31321,-5.183446,-0.955286,-5.659893,0.028511,-0.009992,-0.026113
31336,-5.142745,-0.905008,-5.602432,0.037438,-0.014922,-0.034107
31351,-5.374983,-1.103727,-5.683835,0.028778,-0.008260,-0.030910
31366,-5.370194,-0.984017,-5.631162,0.027179,-0.003464,-0.042501
31381,-5.272032,-0.833182,-5.542577,0.054758,-0.006129,-0.057156
31396,-5.382165,-1.288080,-5.726930,0.017720,0.001199,-0.035573
31411,-5.293580,-1.300051,-5.623980,-0.088199,0.038637,0.018786
31426,-5.434838,-1.177947,-5.801151,-0.148286,0.024248,0.062086
31441,-5.425261,-1.221043,-5.772420,-0.229957,0.063152,0.106985
31456,-5.020641,-0.687136,-5.688623,-0.224095,0.048629,0.099391
31471,-5.157110,-0.529119,-5.784391,-0.132565,0.019851,0.045965
31486,-5.128380,-0.586579,-5.511452,-0.025714,-0.014256,-0.014922
31501,-5.255273,-0.780510,-5.683835,0.029444,-0.029178,-0.040902
31516,-5.133168,-0.766145,-5.597643,0.045299,-0.037305,-0.043966
31531,-5.439626,-0.885855,-5.784391,0.052626,-0.034374,-0.035440
31546,-5.420473,-0.893037,-5.858612,0.048496,-0.003198,-0.028112
31561,-5.355829,-0.878672,-5.858612,0.056757,0.009459,-0.038237
31576,-5.425261,-1.024718,-5.916072,0.072611,-0.004263,-0.045432
31591,-5.492299,-1.391031,-5.822699,-0.030643,0.056623,-0.008926
31606,-5.465962,-1.221043,-5.774815,-0.115645,0.062885,0.031975
31621,-5.506664,-1.098939,-5.829881,-0.167072,0.075675,0.061953
31636,-5.269638,-0.897826,-5.707777,-0.205043,0.057689,0.087933
31651,-5.207388,-0.677559,-5.535394,-0.192386,0.045565,0.095260
31666,-5.149928,-0.565032,-5.655104,-0.134031,0.017720,0.070746
31681,-5.145139,-0.414197,-5.576096,-0.042900,-0.010126,0.030243
31696,-5.310339,-0.641646,-5.738902,0.029444,-0.031975,-0.000666
31711,-5.233725,-0.794875,-5.774815,0.044366,0.000666,-0.015588
31726,-5.401319,-0.979228,-5.729324,0.051827,0.013190,-0.016254
31741,-5.372589,-0.948104,-5.717353,0.029577,0.038104,-0.010792
31756,-5.245696,-0.871489,-5.676652,0.046498,0.042501,-0.027979
31771,-5.164293,-0.967257,-5.645527,0.054891,0.047430,-0.037571
31786,-5.035006,-1.134852,-5.533000,0.042501,0.008394,-0.030643
31801,-5.398925,-1.367089,-5.712565,-0.035306,0.001066,0.012657
31816,-5.377377,-1.395820,-5.623980,-0.129501,-0.022649,0.064484
31831,-5.245696,-1.302446,-5.719748,-0.227026,0.043833,0.098991
31846,-5.255273,-0.809240,-5.753267,-0.227959,0.044899,0.089531
31861,-5.193023,-0.550666,-5.640739,-0.161077,0.034374,0.052893
31876,-5.054160,-0.395043,-5.535394,-0.055557,0.010925,0.001865
31891,-5.092467,-0.550666,-5.621585,0.026513,-0.009593,-0.030377
31906,-5.102044,-0.835576,-5.738902,0.046364,-0.025047,-0.033441
31921,-5.288792,-0.948104,-5.750873,0.048896,-0.032908,-0.044899
31936,-5.396531,-0.962469,-5.683835,0.035040,-0.016654,-0.049562
31951,-5.286397,-0.746991,-5.753267,0.053559,-0.021184,-0.067548
31966,-5.339070,-0.866701,-5.786786,0.078740,-0.029444,-0.073544
31981,-5.523423,-1.252167,-5.774815,0.019851,-0.008260,-0.038637
31996,-5.616797,-1.218649,-5.853823,-0.083802,0.011458,0.027446
32011,-5.765238,-1.510741,-6.009446,-0.233954,0.035173,0.119642
32026,-5.451597,-1.182736,-5.983110,-0.359858,0.066349,0.188123
32041,-5.317522,-0.574608,-5.875371,-0.360391,0.101522,0.177730
32056,-5.291186,-0.155623,-5.719748,-0.234221,0.072611,0.100590
32071,-5.061342,0.035913,-5.597643,-0.062086,0.048496,0.006795
32086,-5.128380,-0.292093,-5.612009,0.073943,-0.002265,-0.060887
32101,-5.018247,-0.471658,-5.544971,0.131766,-0.011325,-0.088732
32116,-5.329493,-0.804452,-5.643133,0.148686,-0.042501,-0.083669
32131,-5.181052,-0.629675,-5.691017,0.148953,-0.049828,-0.086600
32146,-5.401319,-0.713472,-5.793968,0.170003,-0.036772,-0.095660
32161,-5.741296,-1.271321,-5.999869,0.108983,0.013323,-0.062885
32176,-5.700594,-1.558625,-5.930438,-0.066882,0.103387,0.023982
32191,-5.540183,-1.386243,-5.889736,-0.192119,0.078473,0.107251
32206,-5.346252,-1.264138,-5.832275,-0.336675,0.143357,0.185724
32221,-5.111620,-0.644040,-5.619191,-0.360257,0.113247,0.212770
32236,-5.015852,-0.232238,-5.623980,-0.263931,0.080338,0.169204
32251,-4.903325,-0.117316,-5.442020,-0.106052,0.013723,0.083003
32266,-4.898537,-0.153229,-5.556942,0.057423,-0.051827,-0.006528
32281,-4.946421,-0.471658,-5.561730,0.138827,-0.060887,-0.059821
32296,-5.394136,-0.706289,-5.669469,0.190654,-0.110449,-0.078473
32311,-5.413290,-0.768539,-5.712565,0.190920,-0.062752,-0.097392
32326,-5.470751,-0.756568,-5.714959,0.230623,-0.028378,-0.135896
32341,-5.437232,-1.125275,-5.786786,0.226360,0.012657,-0.146554
32356,-5.707777,-1.879448,-5.951985,0.079806,0.047031,-0.071812
32371,-5.415684,-1.702277,-5.712565,-0.151617,0.095127,0.044766
32386,-5.681440,-1.845930,-5.971139,-0.339740,0.078740,0.147753
32401,-5.216965,-1.161188,-5.815516,-0.474436,0.096859,0.206242
32416,-5.171475,-0.399832,-5.726930,-0.415282,0.097126,0.167338
32431,-5.140351,0.019154,-5.695806,-0.233688,0.040103,0.064884
32446,-4.970363,0.136469,-5.547365,-0.035440,0.017587,-0.039969
32461,-4.965574,-0.253785,-5.561730,0.092995,-0.042634,-0.104720
32476,-4.893748,-0.359130,-5.607220,0.158012,-0.076208,-0.130034
32491,-5.370194,-0.462081,-5.669469,0.199447,-0.046364,-0.142957
32506,-5.348647,-0.359130,-5.770026,0.247677,-0.057689,-0.161210
32521,-5.614403,-0.972046,-6.033388,0.230357,0.003864,-0.142557
32536,-5.501875,-1.493982,-5.971139,0.053159,0.065816,-0.047031
32551,-5.200206,-1.309628,-5.686229,-0.106718,0.080871,0.041568
32566,-5.363012,-1.278504,-5.803545,-0.238084,0.054758,0.114712
32581,-4.874595,-0.526724,-5.564125,-0.266596,0.016654,0.132299
32596,-5.097255,-0.177171,-5.600038,-0.177464,0.020384,0.085801
32611,-5.157110,-0.138864,-5.607220,-0.034507,-0.024781,0.021051
32626,-5.142745,-0.328006,-5.714959,0.065150,-0.051694,-0.020651
32641,-5.039794,-0.399832,-5.571307,0.104853,-0.041568,-0.026247
32656,-5.159504,-0.656011,-5.686229,0.135763,-0.077407,-0.019851
32671,-5.281609,-0.660800,-5.736507,0.146421,-0.071945,-0.015322
32686,-5.561730,-0.739808,-5.841852,0.200113,-0.055025,-0.038371
32701,-5.861006,-1.256956,-6.052542,0.175732,-0.028778,-0.039170
32716,-5.951985,-1.798045,-6.030994,-0.027446,0.126836,0.035173
32731,-5.525817,-1.412579,-5.894525,-0.123639,0.054625,0.093528
32746,-5.501875,-1.589750,-5.877765,-0.272458,0.129900,0.161210
32761,-5.226542,-1.007959,-5.738902,-0.321620,0.087400,0.184126
32776,-5.114015,-0.478840,-5.676652,-0.232622,0.051827,0.132432
32791,-5.171475,-0.282516,-5.602432,-0.084602,0.021717,0.040502
32806,-5.082890,-0.454898,-5.628768,0.062352,-0.031309,-0.044632
32821,-5.164293,-0.742203,-5.652710,0.111914,-0.028245,-0.088998
32836,-5.506664,-0.955286,-5.765238,0.123639,-0.039170,-0.098591
32851,-5.372589,-0.914585,-5.681440,0.114312,0.001466,-0.097126
32866,-5.231330,-0.802058,-5.719748,0.137361,0.002531,-0.111515
32881,-5.288792,-0.761356,-5.801151,0.179995,-0.010525,-0.128701
32896,-5.791574,-1.517924,-5.875371,0.082737,0.043833,-0.076874
32911,-5.530606,-1.668759,-5.652710,-0.118443,0.085668,0.035706
32926,-5.506664,-1.630451,-5.837064,-0.335609,0.131899,0.151484
32941,-5.161899,-1.110910,-5.815516,-0.454452,0.115245,0.215168
32956,-5.044583,-0.359130,-5.626374,-0.417280,0.123639,0.186124
32971,-5.030218,0.107739,-5.533000,-0.234221,0.073144,0.094994
32986,-4.855441,0.064643,-5.473145,-0.072345,0.043567,0.015055
33001,-4.793192,-0.129287,-5.401319,0.064351,-0.013723,-0.041435
33016,-4.797980,-0.395043,-5.346252,0.122839,-0.016920,-0.070479
33031,-5.015852,-0.550666,-5.408502,0.186257,-0.092329,-0.099391
33046,-4.900931,-0.536301,-5.468357,0.225827,-0.095394,-0.124704
33061,-5.042189,-0.565032,-5.473145,0.292176,-0.123372,-0.161210
33076,-5.406107,-1.096544,-5.686229,0.263531,-0.098724,-0.139227
33091,-5.911284,-1.948880,-6.129156,0.032508,-0.012124,-0.010925
33106,-5.597643,-1.628057,-5.868188,-0.183593,0.031842,0.119642
33121,-5.573701,-1.462857,-5.999869,-0.365453,0.128701,0.209306
33136,-5.238513,-0.691924,-5.892130,-0.387836,0.091263,0.227159
33151,-5.109226,-0.122104,-5.726930,-0.263931,0.070213,0.159345
33166,-5.231330,-0.043096,-5.746084,-0.073544,0.021450,0.057822
33181,-5.049371,-0.311246,-5.681440,0.089132,-0.033841,-0.035573
33196,-5.068525,-0.648829,-5.741296,0.146155,-0.032908,-0.085534
33211,-5.394136,-0.957681,-5.875371,0.149885,-0.046897,-0.104320
33226,-5.293580,-0.842759,-5.717353,0.148020,-0.048496,-0.114712
33241,-5.602432,-0.869095,-5.815516,0.148153,-0.026779,-0.118443
33256,-5.789180,-1.340753,-5.942409,0.041968,0.025980,-0.053692
33271,-5.535394,-1.213860,-5.791574,-0.097126,0.095260,0.032109
33286,-5.619191,-1.345541,-5.827487,-0.230090,0.091930,0.126703
33301,-5.408502,-1.458069,-5.872977,-0.396230,0.088998,0.233288
33316,-4.915296,-0.658405,-5.583278,-0.469907,0.140959,0.268994
33331,-4.972757,0.102951,-5.691017,-0.302302,0.039436,0.184658
33346,-5.054160,0.033519,-5.686229,-0.092196,0.007328,0.056757
33361,-5.011064,-0.100556,-5.626374,0.102455,-0.035173,-0.060221
33376,-5.061342,-0.529119,-5.561730,0.200646,-0.030243,-0.137495
33391,-5.173870,-0.751779,-5.592855,0.225427,-0.036639,-0.156014
33406,-5.169081,-0.679953,-5.607220,0.263531,-0.032642,-0.185058
33421,-5.284003,-0.727837,-5.619191,0.316025,-0.063685,-0.203311
33436,-5.540183,-1.534683,-5.875371,0.193718,-0.046098,-0.130433
33451,-5.437232,-1.673547,-5.781997,-0.076075,0.028378,0.019052
33466,-5.717353,-1.474828,-5.906496,-0.227559,-0.001466,0.118309
33481,-5.509058,-1.134852,-5.832275,-0.344536,0.076608,0.177464
33496,-5.363012,-0.588974,-5.839458,-0.356660,0.112847,0.172401
33511,-5.046977,-0.095768,-5.674258,-0.229024,0.071678,0.101522
33526,-5.063736,-0.153229,-5.743690,-0.061686,0.071279,0.003331
33541,-5.008670,-0.469264,-5.674258,0.072211,-0.015188,-0.058489
33556,-4.910508,-0.404620,-5.597643,0.141891,-0.039436,-0.097525
33571,-5.305551,-0.742203,-5.741296,0.172801,-0.041035,-0.113380
33586,-5.140351,-0.658405,-5.734113,0.187590,-0.054225,-0.128701
33601,-5.537788,-0.802058,-5.726930,0.225560,-0.058888,-0.148020
33616,-5.657498,-1.321599,-5.841852,0.112980,0.003597,-0.096060
33631,-5.331887,-1.314417,-5.655104,-0.072078,0.077674,-0.000400
33646,-5.231330,-1.072602,-5.669469,-0.148553,0.029044,0.062086
33661,-5.284003,-0.945710,-5.674258,-0.233554,0.078473,0.113247
33676,-5.080496,-0.308852,-5.592855,-0.170403,0.000133,0.097925
33691,-5.066131,-0.416591,-5.748478,-0.057556,0.002531,0.043833
33706,-5.303157,-0.500388,-5.827487,0.036772,-0.009193,-0.016654
33721,-5.434838,-0.893037,-5.937620,0.062619,0.015055,-0.044632
33736,-5.281609,-0.967257,-5.722142,0.063818,0.025580,-0.060354
33751,-5.346252,-0.924162,-5.650316,0.042368,0.039969,-0.054891
33766,-5.190629,-0.790087,-5.621585,0.047697,0.016121,-0.054092
33781,-5.370194,-0.826000,-5.643133,0.065550,0.002531,-0.053159
33796,-5.568913,-1.221043,-5.801151,-0.005995,0.017187,-0.000133
