T,AX,AY,AZ,GX,GY,GZ
5746,-2.892196,-0.581791,-6.787562,-0.092729,-0.015455,0.017587
5761,-2.913743,-0.526724,-6.734890,-0.079406,-0.002398,0.085934
5776,-3.052607,-0.493206,-6.751649,-0.048496,-0.048230,0.135230
5791,-3.162740,-0.768539,-6.883330,-0.010392,0.035839,0.136162
5806,-2.786851,-1.089362,-6.883330,0.062086,0.039570,0.054092
5821,-2.777274,-1.618480,-7.041347,0.081138,0.033175,-0.035173
5836,-2.782062,-1.697489,-7.094019,0.037571,-0.021717,-0.086600
5851,-2.865859,-1.671153,-7.007828,-0.024781,-0.029311,-0.111115
5866,-2.930503,-1.345541,-7.036559,-0.055424,-0.047830,-0.093262
5881,-2.999935,-1.125275,-6.916849,-0.054758,-0.048096,-0.059688
5896,-3.102885,-0.943315,-6.897695,-0.048629,-0.081005,-0.005995
5911,-3.160346,-0.931344,-6.861782,-0.069946,-0.041302,0.065550
5926,-3.155558,-0.770933,-6.983886,-0.069680,0.009459,0.107917
5941,-3.157952,-0.758962,-6.974309,-0.049162,0.050894,0.114712
5956,-3.019088,-1.005565,-7.015011,-0.026646,0.084735,0.080338
5971,-2.698265,-1.182736,-6.904878,0.026380,0.063685,-0.009193
5986,-2.477999,-1.453280,-6.794744,0.055691,-0.006262,-0.100190
6001,-2.647987,-1.484405,-6.876147,0.057423,-0.084469,-0.156413
6016,-2.983175,-1.510741,-6.856994,0.024381,-0.117377,-0.164807
6031,-3.028665,-1.290475,-6.873753,-0.012657,-0.144423,-0.142424
6046,-3.184288,-0.943315,-6.945579,-0.033041,-0.156946,-0.067282
6061,-3.378219,-0.869095,-7.036559,-0.072211,-0.077008,0.014522
6076,-3.452439,-0.797269,-7.129932,-0.091397,0.037838,0.088199
6091,-3.260903,-0.936133,-7.218518,-0.083536,0.073677,0.128302
6106,-2.868254,-1.113304,-7.115567,-0.065417,0.085801,0.095793
6121,-2.784456,-1.398214,-7.024588,-0.031709,0.075009,0.004796
6136,-2.712631,-1.563414,-7.089231,-0.004130,0.018386,-0.102188
6151,-2.889802,-1.505953,-6.895301,-0.014256,-0.027579,-0.167072
6166,-2.846706,-1.283292,-6.866570,-0.028645,-0.041568,-0.189721
6181,-2.844311,-0.806846,-6.849811,-0.010525,-0.090331,-0.173467
6196,-3.213019,-0.742203,-6.964733,0.007594,-0.121107,-0.124038
6211,-3.320758,-0.699107,-6.964733,-0.023982,-0.066083,-0.017054
6226,-3.344700,-0.502782,-7.022193,-0.056490,-0.007861,0.108051
6241,-3.272874,-0.275333,-7.223306,-0.053559,0.058089,0.205043
6256,-3.155558,-0.409408,-7.082048,-0.027446,0.082737,0.241149
6271,-3.057395,-0.871489,-6.962338,-0.002265,0.115778,0.218499
6286,-2.655170,-1.343147,-6.840234,0.032642,0.094727,0.120574
6301,-2.367865,-1.460463,-6.864176,0.088599,0.002265,-0.016654
6316,-2.626439,-1.946486,-6.792350,0.090864,-0.075276,-0.127902
6331,-2.971204,-1.795651,-6.892907,0.014389,-0.068481,-0.172668
6346,-3.019088,-1.285686,-6.768408,-0.011458,-0.114179,-0.166939
6361,-3.244143,-1.151611,-6.962338,-0.025314,-0.127369,-0.114712
6376,-3.251326,-0.933739,-6.868965,-0.058222,-0.010792,-0.004796
6391,-3.397372,-0.780510,-6.912060,-0.074210,0.021051,0.087933
6406,-3.287239,-0.639252,-6.897695,-0.060487,0.063818,0.141358
6421,-3.110068,-0.907402,-7.026982,0.007328,0.060221,0.119242
6436,-2.959233,-1.221043,-6.880936,0.053426,0.068081,0.046231
6451,-2.918532,-1.687912,-6.983886,0.072211,0.060221,-0.048496
6466,-2.853888,-1.932121,-7.003040,0.061153,-0.016254,-0.134297
6481,-2.839523,-1.821988,-6.969521,0.006395,-0.036772,-0.168671
6496,-2.908955,-1.498770,-6.830657,-0.023449,-0.067282,-0.171069
6511,-3.229778,-1.280898,-6.737284,-0.038504,-0.098724,-0.139093
6526,-3.160346,-0.622492,-6.701370,-0.024115,-0.109649,-0.062619
6541,-3.483563,-0.569820,-6.718130,-0.002265,-0.076874,0.029711
6556,-3.344700,-0.565032,-6.919243,-0.015455,0.001599,0.112580
6571,-3.404555,-0.538695,-6.969521,-0.004397,0.076475,0.159345
6586,-3.253720,-0.794875,-6.995857,0.034374,0.112714,0.152949
6601,-2.906561,-1.259350,-6.871359,0.055158,0.160144,0.084868
6616,-2.485181,-1.663970,-6.694188,0.084469,0.074077,-0.011991
6631,-2.511518,-1.898602,-6.756437,0.058089,-0.009060,-0.086867
6646,-2.894590,-1.766921,-6.651092,0.021850,-0.075409,-0.112181
6661,-2.918532,-1.453280,-6.665457,-0.004130,-0.124305,-0.115378
6676,-3.100491,-1.326388,-6.876147,-0.008527,-0.149086,-0.061420
6691,-3.174711,-1.340753,-6.777985,-0.023049,-0.145089,0.000933
6706,-3.682282,-1.453280,-6.878541,-0.056090,-0.073677,0.061819
6721,-3.342305,-1.374272,-6.852205,-0.089665,0.053559,0.075409
6736,-3.165135,-1.376666,-6.794744,-0.068081,0.055291,0.026779
6751,-3.002329,-1.417367,-6.986280,-0.052493,0.090864,-0.021051
6766,-3.093308,-1.467646,-6.907272,-0.054358,0.049828,-0.051560
6781,-3.098097,-1.223437,-6.789956,-0.052493,0.020518,-0.050894
6796,-3.114856,-1.139640,-6.902483,-0.054492,0.015988,-0.011591
6811,-3.136404,-1.043872,-6.710947,-0.047164,0.016787,0.036239
6826,-3.301604,-1.151611,-6.856994,-0.046098,0.030776,0.070613
6841,-3.268085,-1.235408,-6.921637,-0.088066,0.050495,0.120974
6856,-2.966416,-1.146823,-6.797139,-0.083003,0.042900,0.137361
6871,-2.868254,-1.438915,-6.890512,-0.072078,0.094594,0.094061
6886,-2.557007,-1.515530,-6.813898,-0.013456,0.041568,0.001865
6901,-2.796427,-1.740585,-6.744466,0.009326,-0.001865,-0.096193
6916,-2.691083,-1.580173,-6.708553,-0.001066,-0.053959,-0.164141
6931,-2.772485,-1.371878,-6.478710,-0.015055,-0.085934,-0.173600
6946,-2.918532,-1.213860,-6.600814,-0.033841,-0.092063,-0.144822
6961,-3.150769,-1.005565,-6.682217,-0.053426,-0.108717,-0.087000
6976,-3.184288,-0.787692,-6.777985,-0.059554,-0.098991,-0.006528
6991,-3.375824,-0.797269,-6.991069,-0.079539,-0.037838,0.076608
7006,-3.349488,-0.624887,-7.110779,-0.060753,-0.004930,0.118309
7021,-3.646369,-0.636858,-7.216124,-0.017453,0.039436,0.127636
7036,-3.378219,-0.814029,-7.175422,0.030243,0.083802,0.096992
7051,-3.088520,-1.211466,-7.031770,0.056224,0.089931,0.034107
7066,-2.947262,-1.470040,-6.861782,0.050095,0.026380,-0.022516
7081,-3.090914,-1.482011,-6.821081,0.017986,-0.045965,-0.046231
7096,-3.239355,-1.266533,-6.916849,-0.009326,-0.073943,-0.031842
7111,-3.347094,-1.170765,-7.031770,-0.025714,-0.066616,0.009593
7126,-3.478775,-1.005565,-7.029376,-0.034107,-0.027046,0.052093
7141,-3.581726,-1.077391,-7.096414,-0.029577,0.025714,0.084735
7156,-3.531447,-1.175553,-6.988675,-0.051161,0.096193,0.123372
7171,-3.126827,-1.163582,-6.916849,-0.053692,0.088332,0.132032
7186,-3.191471,-1.357512,-6.627150,-0.038237,0.084602,0.092063
7201,-2.966416,-1.453280,-6.718130,0.009060,0.047430,0.022116
7216,-2.999935,-1.613692,-6.754043,0.042634,-0.016121,-0.039570
7231,-3.043030,-1.640028,-6.813898,0.037704,-0.052760,-0.073677
7246,-3.232172,-1.611298,-6.821081,-0.001066,-0.043034,-0.072478
7261,-3.464410,-1.498770,-6.842628,-0.030243,0.006795,-0.039969
7276,-3.390190,-1.386243,-6.813898,-0.073677,0.051161,0.016920
7291,-3.215413,-0.974440,-6.730101,-0.078606,0.060221,0.073544
7306,-2.990358,-0.823605,-6.605602,-0.037038,0.034107,0.104587
7321,-3.129222,-0.912191,-6.756437,0.015055,0.009193,0.134164
7336,-3.157952,-0.802058,-6.756437,0.062086,-0.034907,0.160144
7351,-3.392584,-1.333570,-6.979098,0.070346,-0.019585,0.167205
7366,-3.038242,-1.460463,-7.015011,0.076475,0.032775,0.103654
7381,-2.995146,-1.810017,-6.828263,0.118975,-0.016654,-0.009992
7396,-3.110068,-1.987187,-6.914454,0.093528,-0.009326,-0.107784
7411,-2.985569,-0.830788,-6.734890,0.197982,-0.045965,-0.179995
7426,-3.201048,-1.450886,-6.969521,0.273257,-0.063951,-0.189188
7441,-2.973598,-1.429338,-6.703764,0.230357,-0.054891,-0.109783
7456,-3.332729,-1.618480,-6.845023,0.158012,-0.019319,-0.023715
7471,-3.232172,-2.109292,-6.809110,0.024648,0.001199,0.034640
7486,-3.220201,-2.133234,-7.091625,-0.174533,0.080072,0.083802
7501,-2.882619,-1.355118,-6.916849,-0.192519,0.026247,0.049429
7516,-3.119645,-1.185130,-6.856994,-0.117910,0.070479,-0.009459
7531,-3.062184,-1.089362,-6.703764,-0.021583,0.030776,-0.045565
7546,-2.918532,-1.192312,-6.622362,0.022383,0.011058,-0.046364
7561,-3.057395,-1.347936,-6.596025,0.012923,-0.023848,-0.005462
7576,-3.052607,-1.288080,-6.428432,-0.010658,-0.052493,0.036772
7591,-3.256114,-1.261744,-6.581660,-0.019585,-0.077141,0.063285
7606,-3.272874,-1.211466,-6.670246,-0.019185,-0.050628,0.070213
7621,-3.203442,-1.381454,-6.651092,-0.004263,-0.013057,0.047430
7636,-3.268085,-1.714248,-7.007828,-0.010658,0.019052,0.011325
7651,-3.349488,-1.905784,-6.931214,-0.053292,0.024648,-0.020118
7666,-3.289633,-1.778892,-6.880936,-0.127103,0.042234,-0.021450
7681,-3.066972,-1.453280,-6.871359,-0.126570,-0.009459,-0.027446
7696,-3.349488,-1.264138,-6.794744,-0.112181,0.004397,-0.008793
7711,-3.251326,-0.940921,-6.794744,-0.080205,-0.047697,0.031576
7726,-3.303998,-0.802058,-6.737284,-0.017853,-0.075009,0.076075
7741,-3.375824,-0.871489,-6.854599,0.041035,-0.091663,0.107518
7756,-3.500323,-1.072602,-6.868965,0.072345,-0.044366,0.122306
7771,-3.744531,-1.632846,-7.038953,0.039436,0.050361,0.132299
7786,-3.241749,-1.750161,-6.955156,0.009992,0.105386,0.089531
7801,-3.090914,-2.140416,-6.976704,-0.014123,0.069280,0.007727
7816,-2.973598,-2.070984,-6.799533,-0.028911,0.035573,-0.070613
7831,-3.361459,-2.142811,-6.835446,-0.040103,-0.007061,-0.134697
7846,-3.263297,-1.663970,-6.818686,-0.050761,-0.031176,-0.138028
7861,-3.294421,-1.486799,-6.687005,-0.041568,-0.049029,-0.108850
7876,-3.344700,-1.429338,-6.742072,-0.075142,-0.036905,-0.044632
7891,-3.464410,-1.127669,-6.780379,-0.096459,-0.027046,0.029311
7906,-3.526659,-0.912191,-6.742072,-0.081271,-0.020784,0.084602
7921,-3.404555,-0.849942,-6.766014,-0.042101,-0.001865,0.110315
7936,-3.313575,-1.113304,-6.777985,0.018652,0.030510,0.082204
7951,-3.174711,-1.532289,-6.876147,0.091663,0.050495,-0.005995
7966,-3.064578,-1.972822,-6.837840,0.117377,0.060887,-0.095527
7981,-3.076549,-2.126051,-6.737284,0.092729,-0.009992,-0.150951
7996,-3.232172,-2.164358,-6.780379,-0.002798,0.000533,-0.155747
8011,-3.438074,-1.692701,-6.713341,-0.083536,0.001066,-0.113513
8026,-3.454833,-1.352724,-6.572083,-0.123772,0.004263,-0.044766
8041,-3.325546,-1.007959,-6.629544,-0.128168,-0.013723,0.040502
8056,-3.251326,-0.727837,-6.670246,-0.113779,-0.010525,0.122173
8071,-3.406949,-0.658405,-6.756437,-0.046498,-0.003997,0.168937
8086,-3.430891,-0.837971,-6.902483,0.033841,0.031709,0.164674
8101,-3.303998,-1.539472,-6.900089,0.063551,0.104720,0.117110
8116,-2.791639,-1.795651,-6.718130,0.096459,0.088066,0.010792
8131,-2.887407,-2.178724,-6.715735,0.079806,0.039037,-0.084735
8146,-3.227384,-2.145205,-6.655880,0.010126,-0.026779,-0.116577
8161,-3.191471,-1.898602,-6.710947,-0.072877,-0.027979,-0.097792
8176,-3.203442,-1.393425,-6.782773,-0.094994,-0.046631,-0.056623
8191,-3.292027,-1.161188,-6.777985,-0.075409,-0.085668,0.009726
8206,-3.569755,-1.154005,-6.938396,-0.071012,-0.046231,0.078207
8221,-3.543418,-1.194707,-6.900089,-0.074343,-0.028778,0.121374
8236,-3.459621,-1.369483,-6.998251,-0.065949,0.033574,0.107118
8251,-3.349488,-1.580173,-7.031770,-0.049029,0.122306,0.039969
8266,-3.088520,-1.750161,-6.890512,-0.007861,0.101922,-0.047031
8281,-3.062184,-1.757344,-6.823475,-0.004130,0.056490,-0.103387
8296,-3.160346,-1.520318,-6.739678,-0.009060,-0.000666,-0.120308
8311,-3.303998,-1.338359,-6.742072,0.000000,-0.010925,-0.105519
8326,-3.483563,-1.340753,-6.801927,-0.009726,0.009459,-0.062352
8341,-3.605668,-1.328782,-6.837840,-0.051161,0.028245,0.005329
8356,-3.270479,-0.905008,-6.713341,-0.076208,0.066749,0.083536
8371,-3.229778,-0.900220,-6.653486,-0.039170,0.031975,0.130167
8386,-3.177106,-0.809240,-6.442797,-0.003464,0.053692,0.163475
8401,-3.299210,-1.204283,-6.576872,0.037172,0.046631,0.163608
8416,-3.016694,-1.513135,-6.691793,0.065949,0.044100,0.103920
8431,-2.911349,-2.126051,-6.773197,0.077940,0.028645,0.009060
8446,-2.973598,-2.389413,-6.854599,0.063685,-0.023315,-0.098591
8461,-3.306392,-2.456451,-6.880936,0.011325,-0.042234,-0.174666
8476,-3.344700,-2.183512,-6.816292,-0.059821,-0.025714,-0.191187
8491,-3.222595,-1.723825,-6.698976,-0.105119,-0.021983,-0.159478
8506,-3.138798,-1.450886,-6.701370,-0.118842,-0.056357,-0.109116
8521,-3.428497,-1.108515,-6.629544,-0.125504,-0.080072,-0.021317
8536,-3.361459,-0.780510,-6.665457,-0.077141,-0.105919,0.069547
8551,-3.550601,-0.763750,-6.847417,-0.025181,-0.083403,0.124172
8566,-3.507505,-0.746991,-6.900089,0.045698,-0.012391,0.146688
8581,-3.744531,-1.271321,-7.067683,0.085401,0.048363,0.141891
8596,-3.378219,-1.872266,-7.079654,0.071945,0.150152,0.088998
8611,-3.028665,-2.164358,-6.859388,0.068481,0.101522,-0.003997
8626,-2.925714,-2.365471,-6.782773,0.024648,0.076475,-0.082470
8641,-3.129222,-2.145205,-6.651092,-0.031576,0.021317,-0.122573
8656,-3.251326,-1.687912,-6.500257,-0.065816,-0.014522,-0.120574
8671,-3.332729,-1.446098,-6.615179,-0.076874,-0.025181,-0.087000
8686,-3.351882,-1.204283,-6.574478,-0.094727,-0.032642,-0.023715
8701,-3.466804,-0.890643,-6.813898,-0.072478,-0.048629,0.032242
8716,-3.689465,-0.864307,-6.660669,-0.014123,-0.040103,0.060887
8731,-3.643975,-1.204283,-6.995857,0.012524,0.019718,0.076608
8746,-3.265691,-1.355118,-6.945579,0.054625,0.074609,0.029044
8761,-3.344700,-1.927332,-7.005434,0.060087,0.100856,-0.025314
8776,-3.157952,-1.941698,-6.928820,0.029044,0.060753,-0.050228
8791,-3.244143,-1.860295,-6.818686,-0.019585,0.033708,-0.050228
8806,-3.078943,-1.668759,-6.734890,-0.040636,0.001599,-0.037038
8821,-3.196259,-1.493982,-6.677428,-0.032242,0.003198,-0.006795
8836,-3.268085,-1.400608,-6.622362,-0.007461,-0.033841,0.018786
8851,-3.373430,-1.515530,-6.562507,0.008260,-0.043567,0.039170
8866,-3.442862,-1.723825,-6.773197,-0.021317,0.011191,0.053959
8881,-3.330334,-1.778892,-6.813898,-0.028245,0.073277,0.039836
8896,-3.301604,-2.087744,-6.761226,-0.027579,0.106319,-0.008793
8911,-3.047819,-1.951274,-6.706159,-0.053959,0.097659,-0.044233
8926,-2.985569,-1.867477,-6.545747,-0.059688,0.052626,-0.073810
8941,-3.093308,-1.668759,-6.689399,-0.067015,0.023582,-0.075142
8956,-3.172317,-1.556231,-6.653486,-0.064351,-0.005862,-0.056090
8971,-3.363853,-1.395820,-6.605602,-0.050228,-0.002931,-0.025980
8986,-3.251326,-1.414973,-6.588843,-0.043833,0.008127,0.002132
9001,-3.189077,-1.350330,-6.703764,-0.024648,0.003198,0.014922
9016,-3.399766,-1.486799,-6.653486,-0.003464,0.008127,0.016121
9031,-3.270479,-1.513135,-6.782773,-0.013723,0.059155,0.023049
9046,-3.066972,-1.565808,-6.701370,0.003597,-0.005862,0.006395
9061,-3.031059,-1.869871,-6.770802,-0.012524,0.022783,-0.019851
9076,-3.066972,-1.850718,-6.636727,-0.012657,-0.033708,-0.050761
9091,-3.177106,-1.869871,-6.742072,-0.012391,-0.053692,-0.080472
9106,-3.402161,-1.735796,-6.766014,-0.031709,-0.033308,-0.088199
9121,-3.234566,-1.594538,-6.861782,-0.040502,-0.011858,-0.086600
9136,-3.356671,-1.491588,-6.900089,-0.067415,-0.013456,-0.060487
9151,-3.548207,-1.393425,-6.792350,-0.090997,-0.014389,-0.018253
9166,-3.567360,-1.185130,-6.868965,-0.104187,0.012124,0.031309
9181,-3.406949,-0.991199,-6.897695,-0.094194,0.037704,0.081671
9196,-3.497929,-1.067814,-6.981492,-0.079406,0.073011,0.110449
9211,-3.452439,-0.883460,-6.916849,-0.023982,0.114579,0.132432
9226,-3.447650,-1.015141,-6.837840,0.027979,0.104453,0.140825
9241,-3.160346,-1.467646,-6.809110,0.029977,0.159478,0.138960
9256,-2.913743,-1.814805,-6.708553,0.026247,0.143224,0.099524
9271,-2.794033,-2.044648,-6.483498,0.044899,0.071545,0.021717
9286,-2.863465,-2.097321,-6.600814,0.039703,0.002798,-0.054891
9301,-2.839523,-1.891419,-6.600814,0.028911,-0.079939,-0.097925
9316,-3.047819,-1.867477,-6.643909,0.011858,-0.112047,-0.097259
9331,-3.435679,-1.716643,-6.722918,-0.006928,-0.105919,-0.068348
9346,-3.720589,-1.637634,-6.840234,-0.049429,-0.059021,-0.003464
9361,-3.655946,-1.745373,-6.885724,-0.140426,0.049828,0.077807
9376,-3.258508,-1.350330,-6.833052,-0.155348,0.098325,0.127236
9391,-3.306392,-1.221043,-6.761226,-0.081671,0.109916,0.112047
9406,-3.189077,-1.438915,-6.801927,-0.002265,0.103521,0.062619
9421,-2.904167,-1.783680,-6.651092,0.052360,0.097392,-0.012790
9436,-2.851494,-2.020706,-6.849811,0.068081,0.009060,-0.077807
9451,-3.023877,-2.085350,-6.799533,0.024381,-0.044100,-0.104986
9466,-3.375824,-1.984793,-6.823475,-0.024381,-0.055025,-0.109916
9481,-3.248932,-1.764527,-6.746861,-0.066216,-0.037838,-0.089265
9496,-3.244143,-1.482011,-6.749255,-0.109250,-0.027579,-0.034907
9511,-3.387795,-1.206678,-6.837840,-0.132832,-0.014522,0.032375
9526,-3.485958,-1.067814,-6.883330,-0.103254,0.009459,0.074210
9541,-3.564966,-1.398214,-7.010222,-0.080472,0.055957,0.085268
9556,-3.081337,-1.304840,-6.895301,-0.053426,0.118975,0.065683
9571,-3.078943,-1.604115,-6.830657,0.007194,0.063018,-0.004663
9586,-3.081337,-1.929726,-6.928820,0.013057,0.082603,-0.067149
9601,-2.978387,-1.855506,-6.782773,0.000133,0.034374,-0.119242
9616,-2.949656,-1.807622,-6.679822,-0.017587,-0.002531,-0.143090
9631,-2.952051,-1.563414,-6.651092,-0.044632,-0.024381,-0.129101
9646,-3.052607,-1.338359,-6.430826,-0.054225,-0.063951,-0.087266
9661,-3.148375,-1.120486,-6.442797,-0.063551,-0.081804,-0.018119
9676,-3.356671,-1.137246,-6.615179,-0.093528,-0.074343,0.072345
9691,-3.708618,-0.976834,-6.734890,-0.102188,0.017853,0.147354
9706,-3.383007,-0.893037,-6.880936,-0.058622,0.060487,0.185458
9721,-3.335123,-1.039083,-6.971915,-0.041701,0.104587,0.210372
9736,-3.167529,-1.398214,-6.931214,-0.010259,0.146155,0.187456
9751,-3.057395,-1.819593,-6.734890,0.027179,0.106851,0.104986
9766,-2.798822,-2.130840,-6.710947,0.040236,0.057689,0.005329
9781,-2.782062,-2.185906,-6.710947,0.018919,-0.031709,-0.072611
9796,-2.944868,-1.968034,-6.684611,-0.016654,-0.087133,-0.109916
9811,-3.277662,-1.695095,-6.684611,-0.024115,-0.126436,-0.106452
9826,-3.435679,-1.474828,-6.777985,-0.012257,-0.117643,-0.075942
9841,-3.648763,-1.515530,-6.988675,-0.049429,-0.041568,-0.011058
9856,-3.485958,-1.448492,-7.036559,-0.085002,0.040236,0.056224
9871,-3.545813,-1.355118,-7.149086,-0.086734,0.083403,0.097259
9886,-3.356671,-1.431733,-6.933608,-0.071945,0.110848,0.076608
9901,-3.093308,-1.441309,-6.797139,-0.028245,0.083403,0.027179
9916,-2.918532,-1.647211,-6.660669,0.013856,0.027312,-0.026913
9931,-2.985569,-1.824382,-6.691793,0.031043,-0.018786,-0.065683
9946,-3.160346,-1.745373,-6.682217,0.033041,-0.067149,-0.087933
9961,-3.342305,-1.604115,-6.746861,0.019851,-0.067415,-0.080871
9976,-3.337517,-1.601721,-6.828263,-0.018253,-0.029444,-0.041835
9991,-3.593697,-1.400608,-6.926425,-0.055824,0.047164,0.009992
10006,-3.562572,-1.343147,-6.993463,-0.059688,0.093262,0.047697
10021,-3.423708,-1.218649,-6.943185,-0.036905,0.128568,0.065550
10036,-3.028665,-1.367089,-6.816292,-0.019985,0.136562,0.067415
10051,-2.968810,-1.695095,-6.758832,-0.011858,0.083536,0.038237
10066,-2.968810,-1.874660,-6.615179,-0.034107,0.058755,0.007594
10081,-2.899378,-1.695095,-6.646304,-0.027446,-0.013723,-0.024914
10096,-3.019088,-1.728614,-6.514623,-0.033974,-0.019319,-0.056090
10111,-3.095703,-1.539472,-6.588843,-0.044499,-0.044366,-0.054758
10126,-3.315969,-1.465251,-6.761226,-0.037838,-0.035573,-0.033708
10141,-3.390190,-1.403002,-6.763620,-0.043966,-0.021850,0.001599
10156,-3.272874,-1.393425,-6.801927,-0.060487,0.019851,0.035972
10171,-3.265691,-1.443704,-6.979098,-0.058622,0.027845,0.045432
10186,-3.260903,-1.575385,-6.988675,-0.059954,0.047830,0.035306
10201,-3.232172,-1.553837,-6.871359,-0.045832,0.041168,0.012524
10216,-3.102885,-1.515530,-6.780379,-0.032775,0.033308,-0.007461
10231,-3.112462,-1.491588,-6.761226,-0.020518,0.001599,-0.013723
10246,-3.270479,-1.592144,-6.866570,-0.020118,-0.004663,-0.010126
10261,-3.385401,-1.359907,-6.749255,-0.005995,0.000266,0.011591
10276,-3.423708,-1.522712,-6.931214,-0.003064,0.048763,0.024914
10291,-3.217807,-1.594538,-7.038953,-0.006262,0.077274,0.031842
10306,-3.222595,-1.702277,-6.938396,-0.002265,0.071279,0.009326
10321,-3.246537,-1.747767,-6.914454,-0.003997,0.047031,-0.018786
10336,-3.268085,-1.747767,-6.938396,-0.024515,0.057556,-0.042368
10351,-3.155558,-1.628057,-6.895301,-0.035440,0.066616,-0.051560
10366,-3.038242,-1.460463,-6.653486,-0.041168,0.050361,-0.037704
10381,-3.052607,-1.283292,-6.509834,-0.021450,0.013856,-0.019319
10396,-2.865859,-1.096544,-6.373365,0.017320,-0.047430,0.006395
10411,-2.930503,-1.316811,-6.548141,0.040103,-0.095260,0.038504
10426,-3.411737,-1.608904,-6.751649,0.007461,-0.036106,0.068214
10441,-3.426103,-1.781286,-6.878541,0.006129,0.019452,0.055291
10456,-3.390190,-2.092532,-7.201758,-0.026646,0.113113,0.009193
10471,-3.138798,-1.963245,-7.120356,-0.036639,0.114845,-0.031975
10486,-3.026271,-1.874660,-6.976704,-0.043034,0.093795,-0.058622
10501,-3.064578,-1.762132,-6.754043,-0.049962,0.071145,-0.062485
10516,-3.028665,-1.628057,-6.588843,-0.039037,0.013456,-0.048896
10531,-3.057395,-1.489193,-6.567295,-0.035706,0.003597,-0.027312
10546,-3.057395,-1.472434,-6.466739,-0.040103,-0.012657,0.000400
10561,-3.126827,-1.419762,-6.574478,-0.037438,-0.031709,0.025847
10576,-3.236961,-1.496376,-6.713341,-0.041835,0.011458,0.038104
10591,-3.028665,-1.450886,-6.801927,-0.014389,0.034507,0.008926
10606,-3.093308,-1.745373,-6.677428,-0.017720,0.045432,-0.010925
10621,-3.007117,-1.812411,-6.754043,-0.039703,0.015055,-0.030776
10636,-3.086126,-1.702277,-6.667851,-0.055957,-0.006928,-0.039436
10651,-3.004723,-1.561020,-6.665457,-0.044233,-0.053959,-0.031309
10666,-3.081337,-1.419762,-6.734890,-0.021583,-0.058755,-0.022250
10681,-3.246537,-1.539472,-6.744466,-0.012923,-0.053559,-0.009726
10696,-3.371036,-1.625663,-6.868965,-0.030776,-0.014389,0.015588
10711,-3.213019,-1.508347,-6.897695,-0.052360,0.010259,0.042767
10726,-3.215413,-1.491588,-6.835446,-0.051028,0.063418,0.041835
10741,-3.093308,-1.697489,-6.847417,-0.031043,0.070479,0.000933
10756,-3.045424,-1.745373,-6.864176,-0.033441,0.063951,-0.025714
10771,-2.892196,-1.711854,-6.725312,-0.032908,0.004663,-0.032242
10786,-2.992752,-1.685518,-6.617573,-0.059554,-0.005729,-0.013057
10801,-2.995146,-1.489193,-6.667851,-0.058355,-0.047697,-0.000400
10816,-3.258508,-1.458069,-6.806715,-0.036239,-0.041302,0.015188
10831,-3.323152,-1.343147,-6.852205,-0.029311,-0.040236,0.034907
10846,-3.143587,-1.285686,-6.859388,-0.010792,-0.029178,0.045165
10861,-3.335123,-1.376666,-6.780379,0.012257,-0.005196,0.042101
10876,-3.488352,-1.596933,-6.823475,0.006395,0.052760,0.051960
10891,-3.148375,-1.802834,-6.780379,-0.010792,0.082470,0.041835
10906,-2.990358,-1.953669,-6.856994,-0.031043,0.058755,0.002398
10921,-2.896984,-2.035071,-6.756437,-0.048763,0.005063,-0.035440
10936,-3.117250,-1.853112,-6.789956,-0.059554,-0.007994,-0.065550
10951,-3.076549,-1.647211,-6.665457,-0.044366,-0.050228,-0.079006
10966,-3.098097,-1.572991,-6.727706,-0.038504,-0.058222,-0.065417
10981,-3.172317,-1.462857,-6.708553,-0.058489,-0.045832,-0.024515
10996,-3.375824,-1.259350,-6.682217,-0.085668,-0.037305,0.038770
11011,-3.550601,-1.151611,-6.797139,-0.108583,0.011991,0.103787
11026,-3.423708,-0.878672,-6.825869,-0.069680,0.021184,0.131632
11041,-3.227384,-1.051054,-6.871359,-0.018652,0.049162,0.131499
11056,-3.191471,-1.386243,-6.902483,0.024381,0.091663,0.096726
11071,-3.050213,-1.735796,-6.840234,0.054092,0.058089,0.037438
11086,-3.047819,-1.932121,-6.902483,0.038104,0.021317,-0.011991
11101,-3.066972,-1.891419,-6.926425,0.019185,-0.016521,-0.057156
11116,-3.162740,-1.824382,-6.880936,-0.012391,-0.019319,-0.064084
11131,-3.344700,-1.673547,-6.801927,-0.046897,-0.014922,-0.034507
11146,-3.193865,-1.429338,-6.837840,-0.061020,-0.018652,0.020518
11161,-3.157952,-1.333570,-6.842628,-0.072345,-0.023848,0.075809
11176,-3.260903,-1.419762,-6.892907,-0.047963,-0.001199,0.103387
11191,-3.433285,-1.601721,-6.852205,-0.032109,0.043167,0.080472
11206,-3.229778,-1.671153,-6.837840,-0.008260,0.055557,0.032775
11221,-3.138798,-1.747767,-6.885724,0.000133,0.040369,-0.013323
11236,-2.983175,-1.774103,-6.775591,0.005596,0.014522,-0.051560
11251,-3.311181,-1.829170,-6.789956,-0.006795,0.002531,-0.067948
11266,-3.354276,-1.733402,-6.689399,-0.017720,-0.015322,-0.057156
11281,-3.318363,-1.687912,-6.586449,-0.040902,0.012124,-0.039303
