T,AX,AY,AZ,GX,GY,GZ
29476,-5.260061,1.891419,-5.554548,-0.025181,0.008660,0.024381
29491,-5.293580,2.123657,-5.504270,-0.029444,0.020384,0.018253
29506,-5.178658,2.044648,-5.482722,-0.022383,0.024381,0.009726
29521,-5.121197,2.006341,-5.580884,-0.025714,0.026380,0.006395
29536,-5.171475,1.968034,-5.602432,-0.022516,0.021051,0.002531
29551,-5.204994,1.994370,-5.619191,-0.024648,0.012790,-0.003597
29566,-5.135562,2.003947,-5.573701,-0.031842,0.002798,0.000533
29581,-5.135562,2.030283,-5.492299,-0.028112,0.003064,0.005196
29596,-5.219359,2.109292,-5.590461,-0.025447,0.002398,0.004530
29611,-5.255273,1.984793,-5.576096,-0.020384,0.010126,0.005462
29626,-5.202600,1.922544,-5.583278,-0.029977,0.019052,0.017054
29641,-5.159504,1.896208,-5.616797,-0.043966,0.024781,0.030243
29656,-5.166687,1.953669,-5.552154,-0.059554,0.032375,0.037838
29671,-5.267244,2.061408,-5.537788,-0.054225,0.030776,0.031443
29686,-5.164293,2.202666,-5.535394,-0.044632,0.024248,0.011191
29701,-5.125986,2.037466,-5.547365,-0.036239,0.027845,-0.009326
29716,-5.233725,1.872266,-5.588067,-0.047830,0.023182,-0.003597
29731,-5.257667,1.891419,-5.623980,-0.056357,0.023715,0.006262
29746,-5.087678,2.121263,-5.461174,-0.049296,0.015855,0.011191
29761,-4.948815,2.296039,-5.482722,-0.016920,-0.009193,-0.006662
29776,-5.070919,2.269703,-5.439626,0.026513,-0.021317,-0.024115
29791,-5.092467,2.176329,-5.568913,0.064484,-0.051028,-0.033574
29806,-5.159504,2.918532,-5.566519,0.176132,-0.042767,-0.067681
29821,-5.193023,1.833959,-5.425261,0.135896,-0.073011,-0.023449
29836,-5.216965,2.037466,-5.427655,0.142691,-0.100989,-0.001599
29851,-5.190629,2.157176,-5.506664,0.165606,-0.100590,-0.001466
29866,-5.291186,1.860295,-5.446809,0.153083,-0.088732,0.009726
29881,-5.173870,1.987187,-5.511452,0.162942,-0.082070,0.003198
29896,-5.240908,1.735796,-5.592855,0.149752,-0.096593,0.006928
29911,-5.358223,1.695095,-5.585672,0.149885,-0.086734,0.001332
29926,-5.434838,1.762132,-5.389348,0.138294,-0.084335,0.007461
29941,-5.159504,1.580173,-5.686229,0.146155,-0.083536,0.005196
29956,-5.633556,1.043872,-5.547365,0.164674,-0.054358,0.039836
29971,-5.533000,1.623269,-5.676652,0.153349,-0.074077,0.085534
29986,-5.279215,1.757344,-5.683835,0.061286,-0.007994,0.088199
30001,-5.561730,2.044648,-5.135562,0.045832,0.021850,0.061686
30016,-5.063736,1.841141,-5.528212,0.036372,-0.090464,0.067815
30031,-5.353435,2.042254,-5.207388,0.023049,-0.013590,0.019319
30046,-5.324705,2.154782,-5.403713,0.022783,-0.020917,-0.008793
30061,-5.243302,1.766921,-5.528212,0.051827,-0.013456,-0.032109
30076,-5.281609,1.529895,-5.571307,0.034374,0.000266,-0.030510
30091,-5.501875,1.340753,-5.573701,0.008926,0.010392,-0.016787
30106,-5.542577,1.426944,-5.616797,-0.027979,0.024914,0.001998
30121,-5.295974,1.575385,-5.547365,-0.056623,0.017054,0.016387
30136,-5.298368,1.651999,-5.664681,-0.064617,0.027179,0.021583
30151,-5.274426,1.821988,-5.583278,-0.057023,0.008660,0.009593
30166,-5.322310,1.929726,-5.540183,-0.028112,0.014256,-0.000533
30181,-5.209783,1.862689,-5.430049,0.002132,-0.000266,-0.012391
30196,-5.343858,1.731008,-5.403713,-0.002665,0.000933,-0.003198
30211,-5.363012,1.563414,-5.516241,-0.003064,-0.001199,0.003730
30226,-5.396531,1.745373,-5.530606,-0.012790,0.018253,0.010259
30241,-5.252879,1.733402,-5.561730,-0.018253,0.008260,0.007328
30256,-5.319916,1.738190,-5.480328,-0.015855,0.021450,-0.001865
30271,-5.418078,1.759738,-5.463568,-0.013456,0.021051,-0.016387
30286,-5.343858,1.659182,-5.621585,-0.011191,0.010259,-0.023715
30301,-5.291186,1.594538,-5.523423,-0.020651,0.013989,-0.022116
30316,-5.327099,1.561020,-5.513846,-0.035173,0.016920,-0.007194
30331,-5.549759,1.532289,-5.556942,-0.062485,0.048230,0.009726
30346,-5.485116,1.996764,-5.430049,-0.088998,0.079806,0.022783
30361,-5.465962,1.889025,-5.492299,-0.116711,0.080338,0.036505
30376,-5.154716,1.915361,-5.506664,-0.074077,0.058222,0.028645
30391,-5.449203,1.695095,-5.576096,-0.072611,0.055557,0.040236
30406,-4.991910,1.587356,-5.741296,-0.068481,0.034240,0.044499
30421,-5.284003,1.905784,-5.576096,-0.040369,0.029044,0.012257
30436,-5.291186,2.047042,-5.535394,0.000133,0.031043,-0.033708
30451,-5.513846,1.498770,-5.501875,-0.021051,0.021051,-0.050361
30466,-5.267244,1.371878,-5.604826,-0.061553,0.056890,-0.033841
30481,-5.410896,1.053449,-5.628768,-0.133098,0.056357,0.007461
30496,-5.351041,1.719037,-5.561730,-0.138028,0.125237,0.014789
30511,-5.343858,1.915361,-5.477933,-0.146421,0.091663,0.018919
30526,-5.106832,2.123657,-5.461174,-0.102588,0.124305,0.001599
30541,-5.111620,1.606509,-5.614403,-0.122440,0.067282,0.004263
30556,-5.219359,1.826776,-5.482722,-0.108850,0.098724,-0.000400
30571,-5.389348,1.788469,-5.626374,-0.127103,0.084202,0.008127
30586,-5.092467,1.879448,-5.487510,-0.116977,0.088865,0.011458
30601,-5.274426,1.843535,-5.645527,-0.128302,0.082204,0.031975
30616,-5.238513,1.841141,-5.521029,-0.124172,0.086067,0.035573
30631,-5.264850,1.702277,-5.659893,-0.146155,0.079806,0.045165
30646,-5.114015,1.833959,-5.518635,-0.140692,0.081671,0.045299
30661,-5.214571,1.872266,-5.571307,-0.149619,0.086201,0.054758
30676,-5.099649,1.944092,-5.643133,-0.132032,0.091263,0.042368
30691,-5.257667,1.867477,-5.576096,-0.143757,0.088865,0.046098
30706,-4.788404,2.080561,-5.623980,-0.120574,0.106185,0.001865
30721,-5.501875,1.654393,-5.195417,-0.192119,0.065550,0.022516
30736,-5.109226,1.661576,-5.702988,-0.183992,0.076208,0.012790
30751,-5.276821,1.910573,-5.659893,-0.195051,0.141891,0.023449
30766,-5.078102,1.831564,-5.628768,-0.246877,0.154948,0.072078
30781,-4.917690,2.128445,-5.698200,-0.236219,0.160011,0.038237
30796,-5.250484,2.205060,-5.568913,-0.230890,0.115645,0.044100
30811,-5.082890,2.164358,-5.628768,-0.225294,0.130567,0.035440
30826,-4.987122,2.097321,-5.573701,-0.218100,0.109783,0.054358
30841,-4.797980,2.458845,-5.798757,-0.194251,0.145222,0.038504
30856,-5.075707,1.889025,-6.205770,-0.201446,0.130966,0.055957
30871,-4.793192,2.063802,-5.975927,-0.226227,0.119109,0.061020
30886,-4.989516,2.480393,-5.513846,-0.199047,0.126570,0.049162
30901,-4.776433,2.272097,-5.774815,-0.154282,0.124305,0.010925
30916,-4.831499,2.600103,-5.695806,-0.158545,0.099391,-0.023182
30931,-5.487510,0.301669,-4.189853,-0.315225,-0.137361,0.066216
30946,-3.454833,1.211466,-6.897695,0.041968,-0.036106,-0.184925
30961,-5.779603,2.068590,-6.033388,-0.172801,0.139760,-0.013856
30976,-4.534618,1.546654,-5.916072,-0.220364,-0.085801,0.052227
30991,-4.884171,3.421314,-6.030994,-0.069946,0.173734,-0.004530
31006,-4.898537,3.902549,-5.157110,0.026247,-0.048629,-0.073677
31021,-4.563348,1.355118,-5.662287,-0.056224,-0.092063,-0.041835
31036,-4.584896,3.780444,-5.702988,0.058089,0.138294,-0.107251
31051,-5.858612,2.815581,-5.597643,-0.009326,0.096992,-0.056224
31066,-5.006276,2.430115,-5.765238,-0.068614,-0.005862,-0.004397
31081,-4.616021,2.226608,-5.621585,-0.041435,0.026913,-0.007994
31096,-4.891354,2.252944,-5.607220,-0.050361,0.020518,0.010126
31111,-4.948815,2.461239,-5.683835,-0.041968,0.017853,0.001732
31126,-4.843470,2.547431,-5.652710,-0.030510,0.000400,-0.015055
31141,-4.817134,2.406173,-5.600038,-0.004530,-0.008260,-0.033974
31156,-4.994305,2.250550,-5.671864,-0.006395,-0.011325,-0.036239
31171,-5.046977,2.229002,-5.664681,-0.014922,-0.009726,-0.033974
31186,-4.939238,2.264915,-5.710171,-0.025980,-0.005995,-0.032242
31201,-4.936844,2.238579,-5.588067,-0.030910,-0.004130,-0.021583
31216,-5.037400,2.346318,-5.662287,-0.031576,0.002398,0.003331
31231,-5.030218,2.530671,-5.626374,-0.012657,0.000666,0.002265
31246,-4.853047,2.425326,-5.645527,0.009326,-0.007994,0.000933
31261,-4.802769,2.547431,-5.600038,0.045965,-0.006262,-0.017587
31276,-5.087678,2.410961,-5.691017,0.054092,-0.000533,-0.016920
31291,-5.054160,2.164358,-5.609614,0.047963,-0.004663,-0.019985
31306,-5.161899,1.972822,-5.719748,0.013723,0.006795,-0.004397
31321,-4.934450,1.905784,-5.664681,-0.026247,0.013456,0.017054
31336,-5.039794,2.173935,-5.731719,-0.056490,0.031043,0.019851
31351,-5.025429,2.224213,-5.645527,-0.063285,0.021317,0.014123
31366,-5.015852,2.226608,-5.650316,-0.064617,0.030377,-0.000133
31381,-4.874595,2.317587,-5.712565,-0.069280,0.022649,-0.005063
31396,-4.934450,2.415750,-5.580884,-0.065816,0.019185,-0.003597
31411,-4.924873,2.351106,-5.679046,-0.053292,0.000933,-0.000133
31426,-5.023035,2.437297,-5.559336,-0.026247,0.002798,-0.004930
31441,-4.927267,2.396596,-5.585672,0.002398,0.006795,-0.007594
31456,-5.032612,2.133234,-5.633556,0.005995,0.006395,0.008793
31471,-5.020641,2.087744,-5.659893,0.001865,-0.001599,0.031576
31486,-4.960786,2.250550,-5.700594,0.003997,-0.024781,0.049562
31501,-4.795586,2.190695,-5.619191,-0.004530,-0.038504,0.055424
31516,-4.793192,2.439692,-5.597643,0.027979,-0.048096,0.021717
31531,-5.054160,2.190695,-5.638345,0.033441,-0.020251,0.001998
31546,-5.097255,1.965640,-5.631162,0.014389,-0.027845,0.001998
31561,-4.977545,2.008735,-5.631162,-0.021317,-0.018786,0.018919
31576,-5.006276,2.054225,-5.635951,-0.035839,-0.021051,0.026380
31591,-5.075707,2.432509,-5.607220,-0.034640,0.002398,0.031043
31606,-5.011064,2.324770,-5.571307,-0.008394,-0.015455,0.026513
31621,-4.843470,2.346318,-5.544971,-0.024648,-0.017054,0.042634
31636,-4.860229,2.317587,-5.607220,-0.017587,-0.033708,0.042368
31651,-5.082890,2.319981,-5.588067,-0.010525,-0.029977,0.040769
31666,-5.037400,2.255338,-5.561730,-0.011458,-0.036106,0.045965
31681,-4.972757,2.434903,-5.468357,0.004130,-0.032908,0.031176
31696,-4.967968,2.252944,-5.650316,0.013590,-0.030776,0.023982
31711,-5.075707,2.255338,-5.571307,-0.006262,-0.026913,0.026779
31726,-5.145139,2.305616,-5.604826,-0.000266,-0.011991,0.021717
31741,-4.984728,2.262521,-5.640739,-0.005729,-0.033841,0.033974
31756,-5.013458,2.322376,-5.592855,-0.007861,-0.024781,0.030243
31771,-5.027823,2.293645,-5.559336,0.001466,-0.024914,0.018919
31786,-5.118803,2.226608,-5.619191,-0.001599,-0.022783,0.011458
31801,-4.905719,2.427721,-5.614403,-0.008394,-0.016254,-0.000533
31816,-4.972757,2.286463,-5.578490,-0.013456,-0.019452,-0.017187
31831,-5.042189,2.300828,-5.597643,-0.003864,-0.007727,-0.033041
31846,-5.204994,2.114080,-5.650316,-0.019185,-0.015588,-0.031842
31861,-5.121197,2.075773,-5.576096,-0.043300,-0.006129,-0.010792
31876,-5.046977,2.118868,-5.659893,-0.056357,-0.002531,0.002665
31891,-5.097255,2.343923,-5.434838,-0.052626,-0.000799,0.004663
31906,-5.054160,2.406173,-5.449203,-0.026913,0.002798,-0.005063
31921,-5.068525,2.439692,-5.537788,-0.008260,-0.008793,-0.012923
31936,-4.994305,2.286463,-5.597643,0.010392,-0.014123,-0.020384
31951,-5.068525,2.219425,-5.626374,0.013456,-0.018253,-0.016387
31966,-5.111620,2.260126,-5.659893,0.027579,-0.025047,-0.016254
31981,-5.082890,2.664747,-5.415684,0.061553,-0.019585,-0.031576
31996,-5.049371,2.193089,-5.571307,0.040902,-0.048363,-0.010792
32011,-5.070919,2.219425,-5.628768,0.061686,-0.057689,-0.013856
32026,-5.169081,2.262521,-5.530606,0.087666,-0.065816,-0.017320
32041,-5.078102,2.370260,-5.556942,0.097259,-0.063551,-0.018119
32056,-5.056554,2.154782,-5.659893,0.079406,-0.056224,-0.007328
32071,-5.183446,2.085350,-5.463568,0.072345,-0.052626,-0.007061
32086,-5.226542,1.889025,-5.650316,0.053426,-0.025447,0.003864
32101,-5.207388,2.049437,-5.453991,0.023315,-0.022116,-0.001998
32116,-5.154716,2.030283,-5.564125,0.016254,-0.001466,-0.008127
32131,-5.188235,1.972822,-5.683835,-0.002798,0.002398,-0.008260
32146,-5.257667,2.054225,-5.544971,-0.022250,0.007328,-0.010658
32161,-5.193023,2.047042,-5.432444,-0.027979,0.015455,-0.014789
32176,-5.145139,2.111686,-5.561730,-0.032242,0.011325,-0.018919
32191,-5.125986,2.066196,-5.542577,-0.032642,0.005596,-0.014123
32206,-5.226542,2.133234,-5.559336,-0.028511,0.003864,-0.013723
32221,-5.183446,2.238579,-5.568913,-0.007461,-0.004530,-0.019452
32236,-5.114015,2.126051,-5.422867,0.015455,-0.007194,-0.023449
32251,-5.125986,2.188300,-5.533000,0.019185,-0.006395,-0.016654
32266,-5.195417,2.063802,-5.590461,0.025714,-0.003331,-0.023715
32281,-5.176264,1.963245,-5.573701,0.016121,-0.001732,-0.013723
32296,-5.171475,2.042254,-5.465962,-0.002132,0.004930,-0.012524
32311,-5.228936,2.018312,-5.612009,-0.015055,0.020518,-0.011591
32326,-5.281609,1.900996,-5.540183,-0.031176,0.021051,-0.012923
32341,-5.248090,1.963245,-5.590461,-0.043567,0.033175,-0.014922
32356,-5.185841,1.970428,-5.542577,-0.062352,0.041968,-0.013989
32371,-5.221754,1.932121,-5.616797,-0.081937,0.050894,-0.010126
32386,-5.252879,1.980005,-5.655104,-0.089665,0.055824,-0.005995
32401,-5.257667,2.078167,-5.576096,-0.092729,0.052227,-0.003730
32416,-5.106832,2.133234,-5.552154,-0.086334,0.056090,-0.000266
32431,-5.154716,2.102109,-5.631162,-0.083136,0.052227,-0.000133
32446,-5.188235,2.070984,-5.547365,-0.086334,0.054625,0.005596
32461,-5.159504,2.001553,-5.556942,-0.084335,0.049962,0.003064
32476,-5.087678,2.142811,-5.504270,-0.084335,0.056224,0.006262
32491,-5.104438,2.092532,-5.568913,-0.090064,0.065816,0.002931
32506,-5.209783,2.006341,-5.588067,-0.101123,0.069680,0.001199
32521,-5.224148,2.070984,-5.604826,-0.100456,0.080338,0.000266
32536,-5.090073,2.075773,-5.595249,-0.108983,0.080871,-0.001599
32551,-5.111620,2.066196,-5.547365,-0.118842,0.094061,0.004930
32566,-5.166687,2.121263,-5.700594,-0.124571,0.091263,0.012790
32581,-5.082890,2.169147,-5.576096,-0.116577,0.085934,0.022116
32596,-4.984728,2.310405,-5.619191,-0.110715,0.075276,0.030243
32611,-4.946421,2.360683,-5.523423,-0.088199,0.065550,0.031043
32626,-5.085284,2.339135,-5.645527,-0.064750,0.051161,0.026646
32641,-5.051765,2.300828,-5.686229,-0.041568,0.037038,0.014256
32656,-4.994305,2.238579,-5.568913,-0.026913,0.027579,0.008793
32671,-4.987122,2.205060,-5.650316,-0.026646,0.022383,0.011058
32686,-5.135562,2.082955,-5.540183,-0.027845,0.021583,0.011991
32701,-5.102044,2.085350,-5.547365,-0.035040,0.019985,0.014389
32716,-5.054160,2.197877,-5.511452,-0.036639,0.020518,0.012257
32731,-4.972757,2.322376,-5.561730,-0.034773,0.019585,0.012790
32746,-5.075707,2.274492,-5.619191,-0.027446,0.017853,0.001732
32761,-5.109226,2.257732,-5.614403,-0.017187,0.014655,-0.005196
32776,-5.042189,2.166753,-5.547365,-0.016920,0.004930,-0.009992
32791,-4.994305,2.027889,-5.676652,-0.026646,0.000666,-0.007861
32806,-5.044583,2.135628,-5.633556,-0.028778,0.002798,-0.000533
32821,-5.097255,2.274492,-5.561730,-0.018119,-0.005995,-0.007328
32836,-4.944026,2.327164,-5.528212,-0.001732,-0.018919,-0.016920
32851,-5.046977,2.327164,-5.595249,0.013456,-0.024381,-0.011858
32866,-5.078102,2.240973,-5.652710,0.034907,-0.040103,-0.010658
32881,-5.128380,2.272097,-5.547365,0.059288,-0.049962,0.000400
32896,-4.984728,2.341529,-5.525817,0.084335,-0.063152,0.003331
32911,-4.975151,2.341529,-5.623980,0.110449,-0.068214,-0.000933
32926,-5.056554,2.188300,-5.628768,0.121773,-0.071678,-0.009593
32941,-5.099649,2.171541,-5.635951,0.124438,-0.048230,-0.017853
32956,-5.056554,2.011129,-5.638345,0.114845,-0.039969,-0.025847
32971,-5.159504,1.886631,-5.554548,0.088066,-0.037438,-0.029444
32986,-5.264850,1.752556,-5.588067,0.053692,-0.018919,-0.026380
33001,-5.267244,1.697489,-5.655104,0.016920,-0.007328,-0.018652
33016,-5.149928,1.771709,-5.583278,-0.013590,-0.003198,-0.005862
33031,-5.102044,2.056619,-5.652710,-0.022649,0.007194,-0.002531
33046,-5.114015,2.104503,-5.499481,-0.022916,-0.000933,-0.003198
33061,-5.200206,2.082955,-5.518635,-0.007328,0.000000,-0.007061
33076,-5.128380,1.987187,-5.578490,-0.004530,-0.000400,-0.001998
33091,-5.063736,1.999158,-5.461174,-0.007061,0.011858,0.003997
33106,-5.147533,1.991976,-5.614403,-0.012923,0.023982,0.014789
33121,-5.252879,1.893813,-5.542577,-0.021450,0.024515,0.017587
33136,-5.164293,1.896208,-5.537788,-0.033175,0.036505,0.021450
33151,-5.159504,1.948880,-5.513846,-0.045832,0.045832,0.021051
33166,-5.202600,2.020706,-5.549759,-0.058222,0.051694,0.021051
33181,-5.262455,1.984793,-5.638345,-0.077940,0.054492,0.023582
33196,-5.140351,2.006341,-5.477933,-0.086067,0.053292,0.025447
33211,-5.099649,2.111686,-5.614403,-0.085135,0.059155,0.025847
33226,-5.166687,2.020706,-5.588067,-0.092596,0.064217,0.034107
33241,-5.240908,2.049437,-5.583278,-0.095127,0.069014,0.046897
33256,-5.248090,2.087744,-5.633556,-0.100856,0.075142,0.058355
33271,-5.037400,2.149993,-5.573701,-0.098724,0.075409,0.065017
33286,-5.078102,2.140416,-5.688623,-0.102055,0.084202,0.065816
33301,-5.193023,2.056619,-5.600038,-0.102988,0.088066,0.069280
33316,-5.082890,2.154782,-5.509058,-0.111381,0.096593,0.068614
33331,-5.068525,2.145205,-5.623980,-0.116844,0.100057,0.069280
33346,-4.979939,2.092532,-5.616797,-0.121240,0.104986,0.065283
33361,-5.149928,2.090138,-5.592855,-0.134830,0.103254,0.065017
33376,-5.068525,2.154782,-5.573701,-0.147887,0.105253,0.070879
33391,-4.953603,2.231396,-5.655104,-0.153616,0.119242,0.070879
33406,-5.011064,2.269703,-5.643133,-0.146954,0.107384,0.061953
33421,-4.984728,2.264915,-5.683835,-0.140159,0.105253,0.054891
33436,-4.982334,2.260126,-5.592855,-0.138028,0.104853,0.054225
33451,-4.850653,2.346318,-5.638345,-0.130833,0.101256,0.049562
33466,-4.695029,2.454057,-5.714959,-0.113513,0.094727,0.033574
33481,-5.149928,2.255338,-5.616797,-0.130833,0.083802,0.038504
33496,-4.884171,2.305616,-5.604826,-0.130567,0.065417,0.046098
33511,-4.876989,2.394202,-5.547365,-0.119375,0.059155,0.042634
33526,-4.829105,2.504335,-5.652710,-0.111381,0.053825,0.042368
33541,-4.865018,2.509123,-5.748478,-0.092196,0.050361,0.035839
33556,-4.912902,2.427721,-5.631162,-0.070213,0.031576,0.029044
33571,-4.786009,2.454057,-5.614403,-0.053026,0.034107,0.019985
33586,-4.814740,2.432509,-5.626374,-0.050761,0.028112,0.010392
33601,-4.869806,2.394202,-5.604826,-0.050495,0.028511,0.003864
33616,-4.884171,2.415750,-5.592855,-0.046498,0.023315,-0.005329
33631,-4.936844,2.377442,-5.662287,-0.068081,0.026913,0.000799
33646,-4.836287,2.446874,-5.679046,-0.086201,0.041835,0.003064
33661,-5.049371,2.398990,-5.556942,-0.071279,0.063818,-0.002665
33676,-4.932055,2.355894,-5.566519,-0.080472,0.076741,0.005995
33691,-4.903325,2.279280,-5.600038,-0.103121,0.063152,0.021717
33706,-4.637568,2.547431,-5.801151,-0.087533,0.075542,0.016920
33721,-5.037400,2.430115,-5.659893,-0.123239,0.055691,0.035706
33736,-4.771644,2.719813,-5.588067,-0.100323,0.078606,0.007194
33751,-4.869806,2.537854,-5.573701,-0.079939,0.077541,-0.020651
33766,-4.821922,2.377442,-5.619191,-0.070613,0.062086,-0.030510
33781,-3.854665,4.663905,-6.028600,0.174400,0.142824,-0.197982
33796,-5.734113,2.319981,-6.191405,-0.162942,0.061553,0.004930
33811,-4.690241,2.353500,-5.336676,-0.186257,-0.021583,0.046498
33826,-4.493917,2.846706,-5.372589,-0.067948,0.027046,-0.022383
33841,-5.128380,2.741361,-5.528212,-0.041302,0.012657,-0.039037
33856,-4.774038,2.600103,-5.583278,0.021983,-0.041835,-0.046631
33871,-4.912902,1.774103,-5.631162,-0.041701,0.014789,0.025181
33886,-4.771644,2.971204,-5.556942,-0.068081,0.015455,0.033708
33901,-4.690241,2.954445,-5.547365,0.025980,-0.008127,-0.005329
33916,-4.831499,2.650381,-5.568913,0.060354,-0.025447,-0.019185
33931,-4.793192,2.597709,-5.691017,0.085668,-0.034773,-0.029178
33946,-4.771644,2.372654,-5.698200,0.084602,-0.054358,-0.026380
33961,-4.874595,2.267309,-5.760449,0.066749,-0.049962,-0.017054
33976,-4.905719,2.252944,-5.628768,0.056757,-0.045299,-0.018386
33991,-5.003881,2.315193,-5.559336,0.050228,-0.037438,-0.034773
34006,-4.900931,2.250550,-5.702988,0.032775,-0.029844,-0.039836
34021,-4.920084,1.996764,-5.712565,-0.004263,-0.023182,-0.029444
34036,-5.006276,2.140416,-5.695806,-0.042501,-0.016521,-0.021317
34051,-4.850653,2.334347,-5.650316,-0.061553,-0.015188,-0.013989
34066,-4.833893,2.509123,-5.681440,-0.055424,-0.022516,-0.020118
34081,-4.836287,2.647987,-5.554548,-0.022649,-0.028112,-0.033708
34096,-4.891354,2.487576,-5.640739,-0.000799,-0.052227,-0.032775
34111,-4.826711,2.525883,-5.556942,0.013989,-0.055025,-0.028778
34126,-4.812346,2.547431,-5.633556,0.035440,-0.059021,-0.029311
34141,-4.965574,2.485181,-5.552154,0.064084,-0.062086,-0.031975
34156,-5.116409,2.310405,-5.583278,0.061420,-0.050761,-0.029977
34171,-4.958392,2.202666,-5.714959,0.060221,-0.054625,-0.024248
34186,-4.972757,2.157176,-5.667075,0.036106,-0.053692,-0.013057
34201,-4.917690,2.217031,-5.662287,-0.005596,-0.061153,0.011591
34216,-5.027823,2.607285,-5.571307,0.009459,-0.054625,0.003864
34231,-5.027823,2.509123,-5.492299,0.043833,-0.066749,-0.017453
34246,-4.855441,2.475605,-5.645527,0.086467,-0.091530,-0.032908
34261,-4.922479,2.387019,-5.679046,0.101922,-0.103654,-0.025447
34276,-5.087678,2.274492,-5.576096,0.121507,-0.135896,-0.016254
34291,-5.161899,1.934515,-5.645527,0.115778,-0.144156,-0.000799
34306,-4.881777,2.375048,-5.556942,0.124305,-0.122040,-0.015721
34321,-5.111620,2.394202,-5.604826,0.130833,-0.121907,-0.027979
34336,-5.030218,2.142811,-5.535394,0.167605,-0.127636,-0.049562
34351,-5.169081,2.001553,-5.674258,0.149885,-0.126436,-0.053159
34366,-5.051765,2.044648,-5.451597,0.148286,-0.127236,-0.060354
34381,-5.374983,1.958457,-5.607220,0.107518,-0.100856,-0.056490
34396,-5.013458,2.056619,-5.561730,0.109916,-0.093662,-0.080871
34411,-5.195417,2.217031,-5.542577,0.101522,-0.060354,-0.104054
34426,-5.157110,1.912967,-5.482722,0.099124,-0.075809,-0.110848
34441,-5.506664,1.628057,-5.602432,0.057689,-0.038371,-0.094727
34456,-5.341464,1.726219,-5.437232,0.019185,-0.026913,-0.067015
34471,-5.355829,1.771709,-5.480328,-0.027046,0.015855,-0.031576
34486,-5.284003,1.802834,-5.506664,-0.046498,0.008127,-0.009060
34501,-5.276821,2.128445,-5.583278,-0.036372,0.020518,-0.005995
34516,-5.097255,2.296039,-5.523423,0.000133,-0.005729,-0.019052
34531,-5.025429,2.252944,-5.554548,0.044899,-0.026380,-0.033574
34546,-5.169081,2.161964,-5.513846,0.080338,-0.029577,-0.041035
34561,-5.267244,2.023100,-5.561730,0.084735,-0.069413,-0.055424
34576,-5.183446,2.070984,-5.511452,0.132698,-0.083270,-0.064351
34591,-5.039794,2.128445,-5.453991,0.169870,-0.095926,-0.065283
34606,-5.133168,1.991976,-5.585672,0.192786,-0.106185,-0.075675
34621,-5.477933,1.927332,-5.576096,0.204243,-0.108317,-0.077541
34636,-5.281609,1.690306,-5.477933,0.199847,-0.106185,-0.079939
34651,-5.329493,1.661576,-5.547365,0.165340,-0.074609,-0.049429
34666,-5.406107,1.323994,-5.437232,0.138294,-0.052760,-0.037971
34681,-5.597643,1.458069,-5.463568,0.099524,-0.021983,-0.019052
34696,-5.470751,1.405396,-5.439626,0.040103,-0.018119,0.005995
34711,-5.418078,1.448492,-5.549759,0.011858,0.014123,0.011591
34726,-5.434838,1.489193,-5.585672,-0.019052,0.007194,0.023715
34741,-5.396531,1.623269,-5.489904,-0.018119,0.011458,0.011991
34756,-5.324705,1.776498,-5.465962,-0.013190,-0.009992,0.002798
34771,-5.250484,1.889025,-5.516241,0.007994,-0.011724,-0.018386
34786,-5.418078,1.539472,-5.501875,0.011191,-0.027046,-0.027179
34801,-5.437232,1.589750,-5.521029,0.007328,0.000533,-0.030510
34816,-5.568913,1.359907,-5.482722,-0.029711,0.017720,-0.012657
34831,-5.427655,1.340753,-5.468357,-0.078473,0.053692,0.013590
34846,-5.477933,1.345541,-5.477933,-0.128835,0.091130,0.031309
34861,-5.509058,1.522712,-5.487510,-0.166139,0.111648,0.037704
34876,-5.442020,1.604115,-5.564125,-0.186923,0.136695,0.033708
34891,-5.303157,1.563414,-5.398925,-0.207441,0.135896,0.028378
34906,-5.260061,1.647211,-5.578490,-0.225960,0.134830,0.031975
34921,-5.365406,1.604115,-5.580884,-0.252740,0.147487,0.043567
34936,-5.307945,1.565808,-5.487510,-0.265930,0.140959,0.053026
34951,-5.197812,2.037466,-5.523423,-0.266995,0.164674,0.050628
34966,-5.197812,2.133234,-5.552154,-0.258735,0.152949,0.054891
34981,-5.118803,2.030283,-5.442020,-0.203444,0.124038,0.039969
34996,-5.279215,1.951274,-5.616797,-0.208240,0.101389,0.056090
35011,-4.912902,2.205060,-5.597643,-0.178796,0.087533,0.050095
35026,-5.190629,2.274492,-5.604826,-0.147487,0.081005,0.036772
35041,-5.188235,2.142811,-5.535394,-0.101522,0.070346,0.019585
35056,-5.365406,1.960851,-5.559336,-0.109916,0.097792,0.025447
35071,-5.267244,1.671153,-5.602432,-0.167605,0.095394,0.056757
35086,-5.204994,1.826776,-5.540183,-0.203311,0.162542,0.075542
35101,-5.248090,1.944092,-5.561730,-0.217700,0.162009,0.072211
35116,-5.240908,2.102109,-5.602432,-0.211172,0.180262,0.077008
35131,-4.932055,2.291251,-5.655104,-0.199447,0.157746,0.061420
35146,-4.912902,2.343923,-5.647922,-0.193185,0.116711,0.048496
35161,-4.972757,2.420538,-5.650316,-0.154948,0.097126,0.026513
35176,-4.915296,2.542642,-5.554548,-0.103254,0.069680,0.000666
35191,-4.888960,2.418144,-5.542577,-0.049296,0.046897,-0.020251
