T,AX,AY,AZ,GX,GY,GZ
80641,-6.639121,2.027889,-4.259285,0.019718,-0.033974,0.028112
80656,-6.555324,1.996764,-4.247314,0.030643,-0.015322,0.027712
80671,-6.600814,2.063802,-4.230554,0.019985,-0.010392,0.031709
80686,-6.655880,2.054225,-4.247314,0.025580,0.003597,0.024914
80701,-6.545747,2.188300,-4.101267,0.026380,0.011325,0.028245
80716,-6.641515,2.358289,-4.101267,0.035573,0.041701,0.018786
80731,-6.694188,2.169147,-4.089296,0.046897,0.062219,-0.005196
80746,-6.622362,1.944092,-4.070143,0.013456,0.093395,-0.019985
80761,-6.502652,1.898602,-4.204218,-0.034240,0.106052,-0.012391
80776,-6.303933,2.054225,-4.206612,-0.039836,0.119109,-0.010126
80791,-6.313510,2.197877,-4.223372,0.008127,0.103387,-0.020251
80806,-6.423643,1.982399,-4.247314,0.050894,0.106452,-0.032642
80821,-6.399701,1.972822,-4.110844,0.043567,0.086467,-0.030776
80836,-6.397307,1.977611,-4.209006,0.016920,0.104986,-0.033841
80851,-6.610391,2.078167,-4.292804,0.013456,0.108184,-0.047830
80866,-6.708553,2.078167,-4.292804,0.021717,0.124172,-0.062219
80881,-6.799533,1.927332,-4.333505,0.020384,0.153616,-0.069147
80896,-6.552930,1.886631,-4.553771,0.007461,0.150418,-0.066616
80911,-6.629544,1.687912,-4.551377,-0.000799,0.145888,-0.056890
80926,-6.552930,1.805228,-4.462792,0.016787,0.120974,-0.053426
80941,-6.576872,1.824382,-4.436456,0.016521,0.100190,-0.043300
80956,-6.306327,2.090138,-4.398149,0.051427,0.052360,-0.052626
80971,-6.392519,1.613692,-4.280833,0.070346,0.034374,-0.061020
80986,-6.457162,1.355118,-4.285621,-0.015988,0.048230,-0.015988
81001,-6.631938,1.594538,-4.467580,-0.059954,0.054492,0.002531
81016,-6.435614,1.786074,-4.498705,-0.037038,0.058489,-0.005995
81031,-6.449979,1.841141,-4.584896,0.005462,0.069280,-0.015721
81046,-6.550536,1.685518,-4.541800,0.041835,0.067815,-0.013323
81061,-6.591237,1.704672,-4.498705,0.046231,0.073011,0.000266
81076,-6.567295,1.570596,-4.462792,0.027712,0.098724,0.011458
81091,-6.538565,1.673547,-4.386178,-0.020118,0.107651,0.034640
81106,-6.641515,1.704672,-4.400543,-0.019985,0.122972,0.029577
81121,-6.382942,1.762132,-4.333505,-0.018919,0.113779,0.030776
81136,-6.239290,1.764527,-4.244920,-0.023715,0.112314,0.035040
81151,-6.260838,1.692701,-4.390966,-0.025847,0.089265,0.045565
81166,-6.416461,1.802834,-4.529830,-0.016654,0.085268,0.047830
81181,-6.596025,2.049437,-4.419696,0.035839,0.075409,0.014789
81196,-6.605602,1.795651,-4.455609,0.066616,0.079539,-0.007861
81211,-6.607996,1.608904,-4.359841,0.038770,0.080605,-0.003597
81226,-6.799533,1.561020,-4.271256,0.003997,0.090198,0.007194
81241,-6.624756,1.563414,-4.173093,-0.034640,0.073011,0.027579
81256,-6.490681,1.568202,-4.213795,-0.024914,0.043567,0.018652
81271,-6.366182,1.300051,-4.302381,-0.059554,0.028778,0.046631
81286,-6.452374,1.563414,-4.493917,-0.068614,0.019851,0.071945
81301,-6.402095,1.742979,-4.498705,-0.018119,-0.005196,0.064217
81316,-6.270414,1.877054,-4.455609,0.050095,-0.025714,0.044632
81331,-6.416461,1.702277,-4.412514,0.078074,-0.012657,0.045032
81346,-6.543353,1.467646,-4.493917,0.060221,0.023582,0.053559
81361,-6.567295,1.513135,-4.539406,0.003331,0.057822,0.072478
81376,-6.497863,1.738190,-4.685452,-0.046498,0.081138,0.088599
81391,-6.406884,1.996764,-4.819528,-0.026779,0.095260,0.079406
81406,-6.399701,2.066196,-4.865018,0.029044,0.090997,0.058222
81421,-6.457162,1.915361,-4.841076,0.057423,0.098724,0.049162
81436,-6.311116,1.709460,-4.776433,0.050361,0.114979,0.059554
81451,-6.220136,1.699883,-4.771644,0.002398,0.117643,0.082603
81466,-6.191405,1.980005,-4.824317,-0.013856,0.110182,0.085934
81481,-6.318298,1.802834,-4.960786,-0.009459,0.114179,0.077541
81496,-6.133945,2.092532,-5.027823,-0.016254,0.097259,0.087000
81511,-6.071695,2.161964,-5.202600,0.016121,0.073544,0.071145
81526,-6.076484,2.075773,-5.092467,0.043167,0.053159,0.052893
81541,-6.148310,2.061408,-5.145139,0.036905,0.031975,0.046231
81556,-5.995081,2.042254,-5.137957,0.024648,0.004130,0.030776
81571,-6.042965,2.109292,-5.159504,-0.002531,-0.002265,0.028778
81586,-6.284780,2.248155,-5.082890,-0.005995,-0.005462,0.013456
81601,-6.430826,2.219425,-4.982334,-0.010925,0.015322,0.003064
81616,-6.330269,2.123657,-4.920084,-0.027179,0.023315,-0.013989
81631,-6.203376,2.178724,-5.032612,-0.052093,0.032375,-0.020917
81646,-6.378153,2.240973,-4.960786,-0.062619,0.025580,-0.029444
81661,-6.490681,2.102109,-4.982334,-0.058489,0.035040,-0.047297
81676,-6.244078,1.905784,-4.893748,-0.059021,0.038504,-0.057156
81691,-6.095637,1.738190,-4.800375,-0.073410,0.043034,-0.057822
81706,-6.042965,1.656788,-4.790798,-0.073943,0.035706,-0.059421
81721,-6.138733,1.728614,-4.738125,-0.063685,0.001865,-0.052227
81736,-6.019023,1.798045,-4.752491,-0.039836,-0.036372,-0.054225
81751,-6.069301,1.934515,-4.651934,-0.033041,-0.091263,-0.049962
81766,-6.315904,1.965640,-4.627992,-0.014789,-0.123772,-0.069280
81781,-6.452374,1.836353,-4.529830,-0.006528,-0.136962,-0.077674
81796,-6.569689,1.525106,-4.493917,-0.041568,-0.110049,-0.079406
81811,-6.411672,1.491588,-4.386178,-0.073277,-0.066083,-0.057956
81826,-6.332664,1.752556,-4.845864,-0.130567,-0.045832,-0.025580
81841,-6.684611,1.486799,-4.656722,-0.064617,0.013190,-0.043167
81856,-6.574478,1.587356,-4.594473,-0.057956,0.031975,-0.031576
81871,-6.320693,1.663970,-4.613626,-0.010525,0.041435,-0.040769
81886,-6.241684,1.515530,-4.589684,0.017187,0.024781,-0.036905
81901,-6.356606,1.312023,-4.762067,-0.017187,0.016121,-0.006928
81916,-6.421249,1.666364,-4.675876,-0.023182,-0.020384,0.011191
81931,-6.275203,1.771709,-4.695029,-0.007994,-0.056757,0.015588
81946,-6.227318,1.719037,-4.671087,0.021184,-0.082204,0.009193
81961,-6.289568,1.587356,-4.443638,0.041035,-0.091397,0.002398
81976,-6.332664,1.527501,-4.338294,0.025980,-0.063152,0.004796
81991,-6.306327,1.414973,-4.412514,0.010792,-0.011591,0.019052
82006,-6.382942,1.628057,-4.419696,0.006795,0.036372,0.028645
82021,-6.517017,1.695095,-4.532224,0.021583,0.076608,0.024115
82036,-6.536170,1.465251,-4.592079,-0.029577,0.114312,0.037571
82051,-6.378153,1.831564,-4.726154,-0.097525,0.123905,0.056357
82066,-6.296751,2.446874,-4.611232,-0.037172,0.077274,0.016121
82081,-6.289568,2.260126,-4.671087,0.046631,0.020784,-0.025314
82096,-6.476315,1.843535,-4.668693,0.071279,-0.000133,-0.031975
82111,-6.440403,1.709460,-4.709394,0.041968,0.010259,-0.009060
82126,-6.366182,1.580173,-4.788404,0.017187,0.037038,0.008394
82141,-6.414066,1.656788,-4.673481,0.016254,0.068214,0.003597
82156,-6.378153,1.551443,-4.747702,0.015188,0.110182,0.006395
82171,-6.313510,1.314417,-4.587290,-0.030776,0.165473,0.018652
82186,-6.186617,1.398214,-4.618415,-0.118309,0.196383,0.054492
82201,-6.095637,2.030283,-4.620809,-0.139360,0.157080,0.037571
82216,-6.148310,2.255338,-4.678270,-0.059155,0.119775,-0.020651
82231,-6.100426,1.982399,-4.596867,-0.033708,0.078740,-0.039570
82246,-6.153098,1.915361,-4.599261,-0.019985,0.047963,-0.041701
82261,-6.229712,1.750161,-4.671087,-0.029711,0.030377,-0.032775
82276,-6.356606,1.651999,-4.695029,-0.049162,0.033841,-0.015588
82291,-6.366182,1.783680,-4.783615,-0.037438,0.025314,-0.006395
82306,-6.349423,1.714248,-4.778827,-0.018652,0.036505,-0.014522
82321,-6.351817,1.668759,-4.740520,-0.031443,0.030643,-0.000400
82336,-6.390124,1.841141,-4.817134,-0.028511,0.028112,-0.002398
82351,-6.359000,1.936909,-4.668693,-0.029444,0.017587,-0.001199
82366,-6.284780,2.008735,-4.606444,-0.021317,0.017453,-0.003198
82381,-6.363788,1.889025,-4.788404,-0.022250,0.025980,-0.014655
82396,-6.387730,1.742979,-4.793192,-0.026247,0.024248,-0.024115
82411,-6.275203,1.750161,-4.800375,-0.030243,0.039436,-0.028645
82426,-6.064513,1.513135,-4.728548,-0.063551,0.044632,-0.019452
82441,-6.117185,1.752556,-4.728548,-0.061953,0.012257,-0.006395
82456,-6.145916,1.833959,-4.666299,-0.015188,-0.008660,-0.024914
82471,-6.198588,1.783680,-4.548983,0.028645,-0.029711,-0.041568
82486,-6.124368,1.484405,-4.766856,0.012657,-0.014522,-0.035440
82501,-6.119579,1.522712,-4.721365,0.003198,-0.023049,-0.033708
82516,-6.200982,1.589750,-4.740520,-0.013590,-0.016920,-0.029178
82531,-6.150704,1.821988,-4.862624,0.015322,-0.009593,-0.035573
82546,-6.071695,1.886631,-4.802769,0.040236,-0.015055,-0.044100
82561,-6.241684,1.824382,-4.764462,0.039969,-0.022516,-0.040636
82576,-6.438008,1.697489,-4.747702,0.011591,-0.005063,-0.040236
82591,-6.318298,1.680730,-4.829105,-0.034907,-0.005995,-0.031576
82606,-6.378153,1.826776,-4.922479,-0.067149,0.003198,-0.031842
82621,-6.205770,1.695095,-4.941632,-0.079139,0.008127,-0.035972
82636,-6.265626,1.740585,-4.900931,-0.078340,0.003064,-0.027979
82651,-6.368577,1.850718,-4.718971,-0.056757,-0.005596,-0.030377
82666,-6.169858,1.965640,-4.661510,-0.021450,-0.019985,-0.052360
82681,-6.380548,1.754950,-4.608838,-0.004663,-0.018786,-0.054225
82696,-6.442797,1.501164,-4.627992,-0.029711,-0.008527,-0.059821
82711,-6.296751,1.400608,-4.639963,-0.065683,-0.003464,-0.057556
82726,-6.181828,1.376666,-4.527435,-0.097792,0.015455,-0.049695
82741,-6.071695,1.735796,-4.563348,-0.088599,-0.001732,-0.036639
82756,-6.277597,1.589750,-4.654328,-0.022783,-0.011724,-0.056757
82771,-6.361394,1.503559,-4.690241,0.010392,-0.017187,-0.051960
82786,-6.287174,1.391031,-4.651934,0.010525,-0.008127,-0.045432
82801,-6.332664,1.424550,-4.685452,0.006528,-0.010925,-0.045832
82816,-6.500257,1.414973,-4.726154,0.004530,-0.015721,-0.048496
82831,-6.438008,1.482011,-4.632780,-0.009726,-0.013590,-0.038371
82846,-6.325481,1.666364,-4.560954,0.006395,-0.034107,-0.040236
82861,-6.294356,1.489193,-4.625597,0.021184,-0.038237,-0.039436
82876,-6.473921,1.501164,-4.503493,0.017587,-0.038637,-0.034240
82891,-6.552930,1.405396,-4.450821,0.006262,-0.015588,-0.031043
82906,-6.574478,1.455675,-4.400543,-0.029977,0.009326,-0.020251
82921,-6.536170,1.546654,-4.503493,-0.028778,0.027979,-0.017986
82936,-6.605602,1.549048,-4.565742,-0.025047,0.043833,-0.009326
82951,-6.560112,1.508347,-4.417302,-0.022783,0.045565,-0.011591
82966,-6.495469,1.479617,-4.505888,-0.013723,0.033841,-0.004930
82981,-6.296751,1.321599,-4.601655,-0.012257,0.030243,0.000533
82996,-6.378153,1.326388,-4.577713,-0.004263,0.029711,0.005329
83011,-6.354211,1.206678,-4.572925,0.002265,0.032908,0.005329
83026,-6.033388,1.206678,-4.529830,-0.009060,0.025847,0.023715
83041,-6.141127,1.426944,-4.587290,0.001199,0.018253,0.031043
83056,-6.272809,1.529895,-4.637568,0.050761,0.001466,0.013723
83071,-6.392519,1.264138,-4.740520,0.036639,0.009992,0.012391
83086,-6.402095,1.472434,-4.920084,-0.011191,0.015322,0.032775
83101,-6.382942,1.438915,-4.872200,-0.041835,0.027712,0.028778
83116,-6.440403,1.570596,-4.929661,-0.084469,0.034640,0.037971
83131,-6.538565,1.592144,-5.039794,-0.081671,0.023982,0.033175
83146,-6.378153,1.637634,-5.104438,-0.070613,0.012790,0.027312
83161,-6.279991,1.819593,-4.939238,-0.038637,-0.025314,0.013456
83176,-6.505046,1.577779,-4.843470,-0.017054,-0.042101,0.014389
83191,-6.576872,1.625663,-4.759673,-0.014389,-0.061953,0.015188
83206,-6.557718,1.525106,-4.817134,-0.026646,-0.064084,0.014522
83221,-6.356606,1.300051,-4.611232,-0.064351,-0.065417,0.023315
83236,-6.394913,1.441309,-4.663905,-0.102855,-0.061153,0.034107
83251,-6.399701,1.458069,-4.733336,-0.100590,-0.056490,0.038104
83266,-6.246472,1.731008,-4.568137,-0.080338,-0.081671,0.029311
83281,-6.138733,1.654393,-4.580108,-0.038504,-0.102855,0.011458
83296,-6.165069,1.508347,-4.551377,-0.019185,-0.130433,0.005729
83311,-6.457162,1.374272,-4.446033,-0.050495,-0.109250,0.018652
83326,-6.428432,1.328782,-4.692635,-0.122972,-0.116444,0.060620
83341,-6.624756,1.395820,-4.675876,-0.094328,-0.094328,0.087133
83356,-6.296751,2.305616,-4.754885,-0.076475,-0.141225,0.068614
83371,-6.643909,1.742979,-4.735731,-0.005729,-0.050495,0.035173
83386,-6.631938,1.606509,-4.529830,0.012790,-0.019585,0.022116
83401,-6.459556,1.534683,-4.580108,-0.031709,0.027712,0.038637
83416,-6.411672,1.833959,-4.563348,-0.040902,0.043433,0.027179
83431,-6.471527,1.740585,-4.491522,-0.034107,0.023182,0.013190
83446,-6.344635,1.824382,-4.539406,-0.044499,0.007727,0.011724
83461,-6.299145,1.776498,-4.592079,-0.071945,-0.015055,0.032375
83476,-6.385336,1.987187,-4.534618,-0.041302,-0.028378,0.021983
83491,-6.548141,1.860295,-4.560954,-0.019985,-0.007328,0.006795
83506,-6.591237,1.805228,-4.501099,-0.024781,0.006928,0.002531
83521,-6.394913,1.764527,-4.426879,-0.044366,0.019985,0.003198
83536,-6.387730,1.829170,-4.316746,-0.056224,0.040636,-0.007194
83551,-6.560112,1.711854,-4.350265,-0.048896,0.055025,-0.015855
83566,-6.469133,1.683124,-4.335899,-0.055957,0.062485,-0.017187
83581,-6.363788,1.589750,-4.402937,-0.084202,0.070346,-0.005596
83596,-6.430826,1.630451,-4.467580,-0.087266,0.070080,-0.002265
83611,-6.359000,1.812411,-4.340688,-0.032109,0.047830,-0.024115
83626,-6.366182,1.618480,-4.386178,0.003597,0.042234,-0.015588
83641,-6.500257,1.630451,-4.381389,0.012923,0.041168,-0.001599
83656,-6.641515,1.644817,-4.450821,0.026779,0.055025,-0.003198
83671,-6.502652,1.709460,-4.441244,0.009326,0.066083,-0.006129
83686,-6.402095,1.642422,-4.501099,-0.022916,0.080472,-0.015455
83701,-6.452374,1.426944,-4.592079,-0.069547,0.097392,0.003464
83716,-6.483498,1.563414,-4.714183,-0.097126,0.119775,0.010925
83731,-6.373365,1.570596,-4.730942,-0.080072,0.125637,0.011591
83746,-6.330269,1.503559,-4.762067,-0.078340,0.150152,0.027179
83761,-6.430826,1.580173,-4.936844,-0.067149,0.166406,0.036905
83776,-6.277597,2.176329,-4.733336,-0.013723,0.130567,-0.006262
83791,-6.342240,2.147599,-4.611232,0.099391,0.098058,-0.064217
83806,-6.318298,1.774103,-4.673481,0.115778,0.065283,-0.065283
83821,-6.337452,1.520318,-4.714183,0.104720,0.064617,-0.060887
83836,-6.428432,1.446098,-4.862624,0.049695,0.027979,-0.035306
83851,-6.380548,1.405396,-4.797980,-0.004796,0.021450,-0.017054
83866,-6.291962,1.649605,-4.869806,-0.034374,0.003597,-0.003864
83881,-6.205770,1.759738,-4.699818,-0.019052,-0.003198,-0.022916
83896,-6.291962,1.613692,-4.774038,-0.000799,-0.019052,-0.032375
83911,-6.354211,1.443704,-4.673481,-0.022383,0.004796,-0.023049
83926,-6.244078,1.429338,-4.690241,-0.050228,0.028511,-0.006928
83941,-6.205770,1.628057,-4.721365,-0.056090,0.052626,-0.012391
83956,-6.356606,1.695095,-4.747702,-0.030643,0.061420,-0.034507
83971,-6.349423,1.675941,-4.553771,0.003064,0.049029,-0.065150
83986,-6.217741,1.532289,-4.529830,-0.034240,0.034773,-0.038637
84001,-6.356606,1.572991,-4.740520,-0.071545,0.012790,-0.007727
84016,-6.564901,1.757344,-4.800375,-0.048230,-0.027979,-0.011724
84031,-6.617573,1.517924,-4.821922,-0.029178,-0.029444,-0.016654
84046,-6.442797,1.529895,-4.800375,0.000266,-0.023982,-0.020118
84061,-6.390124,1.424550,-4.709394,0.012524,-0.003597,-0.022649
84076,-6.418855,1.398214,-4.699818,0.017587,-0.007594,-0.031176
84091,-6.464345,1.434127,-4.740520,0.014389,-0.014256,-0.024781
84106,-6.359000,1.300051,-4.613626,0.010392,-0.016254,-0.017187
84121,-6.279991,1.391031,-4.594473,0.011191,-0.026779,0.004930
84136,-6.370971,1.558625,-4.534618,0.042101,-0.018652,-0.001199
84151,-6.375759,1.640028,-4.472369,0.082603,-0.032109,-0.025980
84166,-6.464345,1.285686,-4.345476,0.078340,-0.012124,-0.036905
84181,-6.421249,1.051054,-4.419696,-0.007594,0.014655,0.002265
84196,-6.555324,1.307234,-4.592079,-0.061153,0.025447,0.023715
84211,-6.555324,1.489193,-4.532224,-0.038504,0.016254,0.009193
84226,-6.303933,1.553837,-4.582502,0.000133,-0.003198,0.001998
84241,-6.260838,1.436521,-4.534618,0.030643,-0.010658,0.012524
84256,-6.394913,1.381454,-4.548983,0.051827,-0.015855,0.022916
84271,-6.572083,1.362301,-4.568137,0.045032,-0.012790,0.023449
84286,-6.548141,1.412579,-4.616021,0.011058,0.010792,0.023982
84301,-6.502652,1.233014,-4.699818,-0.025714,0.040769,0.026247
84316,-6.454768,1.424550,-4.680664,-0.078340,0.057423,0.039570
84331,-6.457162,1.517924,-4.716577,-0.049962,0.040236,0.029977
84346,-6.323087,1.517924,-4.836287,-0.037704,0.022383,0.043300
84361,-6.294356,1.410185,-4.955997,-0.023449,0.017986,0.047830
84376,-6.342240,1.434127,-4.929661,-0.011191,0.000533,0.046364
84391,-6.406884,1.352724,-4.867412,-0.006662,-0.006795,0.053692
84406,-6.349423,1.668759,-4.759673,0.002398,-0.012524,0.049562
84421,-6.342240,1.613692,-4.771644,0.007861,-0.021317,0.038371
84436,-6.485892,1.687912,-4.721365,-0.005729,-0.028511,0.038371
84451,-6.517017,1.568202,-4.735731,-0.042900,-0.021717,0.040902
84466,-6.426037,1.541866,-4.752491,-0.090198,-0.013989,0.034240
84481,-6.296751,1.613692,-4.733336,-0.118842,-0.021583,0.033441
84496,-6.385336,1.565808,-4.888960,-0.138560,-0.009459,0.041835
84511,-6.344635,1.592144,-4.857835,-0.128568,-0.025847,0.038237
84526,-6.301539,1.685518,-4.790798,-0.106851,-0.051827,0.039570
84541,-6.296751,1.699883,-4.783615,-0.071812,-0.070213,0.032642
84556,-6.335058,1.510741,-4.611232,-0.067415,-0.083802,0.035706
84571,-6.447585,1.565808,-4.570531,-0.078340,-0.076741,0.035573
84586,-6.347029,1.788469,-4.616021,-0.043700,-0.068881,0.017453
84601,-6.347029,1.613692,-4.472369,-0.048096,-0.045832,0.014789
84616,-6.370971,1.556231,-4.304775,-0.067282,-0.036239,0.026380
84631,-6.624756,1.460463,-4.402937,-0.127369,-0.003198,0.050761
84646,-6.552930,1.668759,-4.378995,-0.140426,0.008260,0.049429
84661,-6.457162,1.968034,-4.477157,-0.114312,0.012790,0.026513
84676,-6.550536,1.805228,-4.532224,-0.089132,0.018253,0.017187
84691,-6.469133,1.728614,-4.572925,-0.071145,0.017720,0.019452
84706,-6.370971,1.788469,-4.467580,-0.045432,0.012124,0.006928
84721,-6.260838,1.702277,-4.446033,-0.041302,0.008926,0.012524
84736,-6.246472,1.783680,-4.369418,-0.024781,0.003198,0.006662
84751,-6.347029,1.869871,-4.290410,0.010792,-0.006928,-0.012790
84766,-6.447585,1.857901,-4.304775,0.035706,-0.011191,-0.031975
84781,-6.368577,1.671153,-4.314352,0.024115,-0.001732,-0.030910
84796,-6.464345,1.594538,-4.405331,-0.013190,0.023848,-0.020518
84811,-6.555324,1.501164,-4.285621,-0.050361,0.047830,-0.011591
84826,-6.557718,1.640028,-4.402937,-0.070879,0.066749,-0.003331
84841,-6.363788,1.769315,-4.340688,-0.058355,0.078740,-0.012391
84856,-6.366182,1.649605,-4.424485,-0.037172,0.086600,-0.014256
84871,-6.550536,1.680730,-4.503493,-0.013723,0.092862,-0.008260
84886,-6.454768,1.699883,-4.577713,-0.001066,0.083936,-0.002931
84901,-6.382942,1.821988,-4.525041,0.023982,0.059155,-0.006262
84916,-6.423643,1.778892,-4.625597,0.033308,0.054092,-0.010792
84931,-6.485892,1.666364,-4.620809,0.016121,0.062219,-0.010525
84946,-6.452374,1.683124,-4.663905,-0.002798,0.079939,-0.010792
84961,-6.349423,1.561020,-4.613626,-0.011724,0.097659,-0.014522
84976,-6.385336,1.582567,-4.800375,-0.038904,0.116977,-0.005862
84991,-6.485892,1.460463,-4.714183,-0.049429,0.146288,-0.001332
85006,-6.347029,1.477222,-4.821922,-0.048763,0.150418,0.007328
85021,-6.303933,1.431733,-4.812346,-0.060487,0.163075,0.001199
85036,-6.093243,1.666364,-4.690241,-0.099257,0.144556,0.021317
85051,-6.311116,2.054225,-4.774038,-0.050761,0.102322,-0.005196
85066,-6.212953,2.013524,-4.795586,0.018253,0.047430,-0.043034
85081,-6.320693,1.757344,-4.960786,0.051028,0.015855,-0.052360
85096,-6.327875,1.546654,-4.905719,0.029977,0.013057,-0.038637
85111,-6.533776,1.565808,-4.903325,0.015721,0.015588,-0.028112
85126,-6.509834,1.575385,-4.948815,0.003997,0.034107,-0.032242
85141,-6.323087,1.568202,-4.853047,0.013856,0.027845,-0.050495
85156,-6.320693,1.297657,-4.733336,-0.051161,0.046098,-0.031842
85171,-6.335058,1.532289,-4.862624,-0.075542,0.027312,-0.010658
85186,-6.351817,1.663970,-4.759673,-0.053559,-0.007194,-0.011991
85201,-6.382942,1.613692,-4.752491,-0.041701,-0.010392,-0.019985
85216,-6.289568,1.635240,-4.651934,-0.018919,-0.037172,-0.024381
85231,-6.404490,1.388637,-4.726154,-0.012124,-0.035839,-0.017720
85246,-6.440403,1.424550,-4.695029,-0.005862,-0.020251,-0.023848
85261,-6.361394,1.326388,-4.704606,-0.038371,-0.013456,-0.017320
85276,-6.318298,1.620875,-4.702212,-0.033708,-0.029311,-0.009992
85291,-6.344635,1.611298,-4.714183,-0.002798,-0.044632,-0.019052
85306,-6.476315,1.501164,-4.716577,0.033041,-0.050228,-0.029044
85321,-6.347029,1.264138,-4.520253,0.010525,-0.059421,-0.023715
85336,-6.265626,1.235408,-4.501099,-0.053026,-0.058888,-0.000533
85351,-6.375759,1.513135,-4.469975,-0.072478,-0.060753,0.011591
85366,-6.679822,1.687912,-4.436456,-0.033841,-0.053292,-0.004663
85381,-6.447585,1.788469,-4.474763,0.015721,-0.054891,-0.019718
85396,-6.392519,1.731008,-4.431667,0.063285,-0.047963,-0.054891
85411,-6.433220,1.247379,-4.376601,0.040902,-0.069813,-0.036905
85426,-6.548141,1.268927,-4.493917,-0.040502,-0.073943,0.019718
85441,-6.586449,1.371878,-4.563348,-0.079273,-0.078473,0.046098
85456,-6.363788,1.458069,-4.472369,-0.104453,-0.069147,0.059288
85471,-6.562507,1.355118,-4.649539,-0.088732,-0.046098,0.058755
85486,-6.605602,1.115698,-4.673481,-0.088998,-0.003198,0.064084
85501,-6.452374,1.403002,-4.601655,-0.083936,0.028778,0.078340
85516,-6.239290,1.759738,-4.623203,-0.025580,0.033574,0.058888
85531,-6.301539,1.491588,-4.699818,0.029044,0.024115,0.038237
85546,-6.457162,1.534683,-4.702212,0.031309,0.013190,0.043833
85561,-6.500257,1.534683,-4.637568,0.022783,0.007727,0.043300
85576,-6.459556,1.757344,-4.630386,0.018386,-0.002931,0.042101
85591,-6.648698,1.699883,-4.534618,0.025847,0.013323,0.022116
85606,-6.739678,1.587356,-4.553771,-0.001998,0.019718,0.025714
85621,-6.725312,1.407791,-4.553771,-0.045032,0.043167,0.041035
85636,-6.476315,1.570596,-4.496311,-0.077008,0.051427,0.053292
85651,-6.461950,1.510741,-4.594473,-0.067948,0.080338,0.056623
85666,-6.423643,1.496376,-4.649539,-0.055158,0.091397,0.059021
85681,-6.327875,1.477222,-4.718971,-0.057289,0.099923,0.073544
85696,-6.153098,1.821988,-4.651934,-0.055824,0.075142,0.075142
85711,-6.030994,1.941698,-4.577713,-0.019319,0.040502,0.048096
85726,-6.325481,1.862689,-4.606444,0.006928,0.019319,0.033708
85741,-6.284780,1.759738,-4.544195,0.013323,0.018919,0.029711
85756,-6.335058,1.695095,-4.556166,-0.016254,0.023715,0.037971
85771,-6.399701,1.786074,-4.582502,-0.039570,0.042634,0.035972
85786,-6.493075,1.740585,-4.697423,-0.062086,0.074210,0.028645
85801,-6.449979,1.786074,-4.556166,-0.070879,0.088066,0.019585
85816,-6.306327,1.889025,-4.570531,-0.069547,0.089531,0.009060
85831,-6.126762,1.948880,-4.505888,-0.061686,0.076208,-0.006928
85846,-6.224924,2.003947,-4.587290,-0.010925,0.039969,-0.039570
85861,-6.313510,1.821988,-4.544195,0.023982,0.022250,-0.048763
85876,-6.282385,1.666364,-4.534618,0.025181,0.013989,-0.043167
85891,-6.268020,1.563414,-4.417302,-0.013989,0.025980,-0.024248
85906,-6.440403,1.618480,-4.707000,-0.029977,0.033441,-0.017587
85921,-6.351817,1.649605,-4.572925,-0.025447,0.038237,-0.024115
85936,-6.318298,1.671153,-4.666299,-0.021983,0.039170,-0.030776
85951,-6.335058,1.537077,-4.745308,-0.043567,0.054891,-0.023049
85966,-6.397307,1.577779,-4.697423,-0.056224,0.048363,-0.007061
85981,-6.380548,1.788469,-4.659116,-0.027179,0.043167,-0.014389
85996,-6.279991,1.795651,-4.594473,0.006395,0.024115,-0.023582
86011,-6.198588,1.642422,-4.673481,0.021850,0.020251,-0.025181
86026,-6.370971,1.630451,-4.558560,0.017187,0.025181,-0.022649
86041,-6.476315,1.697489,-4.632780,0.001865,0.030776,-0.013590
86056,-6.404490,1.654393,-4.680664,-0.013989,0.047697,-0.018786
86071,-6.313510,1.558625,-4.663905,-0.057023,0.066882,-0.013989
86086,-6.344635,1.470040,-4.833893,-0.093795,0.083536,-0.005596
86101,-6.339846,1.651999,-4.757279,-0.102322,0.082603,-0.003730
86116,-6.169858,1.879448,-4.879383,-0.060087,0.065816,-0.017986
86131,-6.150704,1.781286,-4.831499,-0.022783,0.045565,-0.026380
86146,-6.198588,1.599327,-4.920084,-0.011325,0.037305,-0.034773
86161,-6.327875,1.482011,-4.807557,-0.031176,0.036106,-0.028645
86176,-6.265626,1.549048,-4.714183,-0.062752,0.047697,-0.022250
86191,-6.119579,1.752556,-4.783615,-0.048896,0.040369,-0.031176
86206,-6.208165,1.692701,-4.685452,-0.035839,0.042234,-0.042501
86221,-6.370971,1.568202,-4.776433,-0.040902,0.027179,-0.047830
86236,-6.287174,1.534683,-4.762067,-0.047564,0.031842,-0.050361
86251,-6.289568,1.429338,-4.747702,-0.070346,0.032109,-0.034907
86266,-6.315904,1.618480,-4.817134,-0.088332,0.034374,-0.020784
86281,-6.560112,1.613692,-4.831499,-0.061819,0.035573,-0.042234
86296,-6.411672,1.647211,-4.738125,-0.033041,0.025714,-0.048363
86311,-6.258443,1.479617,-4.812346,-0.019319,0.021583,-0.050361
86326,-6.373365,1.285686,-4.809951,-0.025980,0.003064,-0.043966
86341,-6.421249,1.180341,-4.721365,-0.079273,-0.015188,-0.006528
86356,-6.466739,1.498770,-4.905719,-0.088865,-0.015455,0.008793
