T,AX,AY,AZ,GX,GY,GZ
14281,0.179565,-9.615114,0.442927,-0.031176,0.018119,0.013190
14296,0.165200,-9.710882,0.421380,-0.034773,0.008926,0.014922
14311,0.148441,-9.722853,0.495600,-0.039037,0.013856,0.017453
14326,0.038307,-9.768343,0.478840,-0.049828,0.017320,0.012790
14341,0.059855,-9.672575,0.414197,-0.056090,0.016521,0.013989
14356,0.119710,-9.603143,0.311246,-0.063418,0.015055,0.010392
14371,0.083797,-9.588778,0.363919,-0.057556,0.019319,0.011191
14386,0.007183,-9.627085,0.399832,-0.048363,0.009992,0.007328
14401,-0.028730,-9.653421,0.299275,-0.042101,0.014123,0.002398
14416,0.040701,-9.533711,0.392649,-0.034773,0.007061,-0.002665
14431,0.040701,-9.631873,0.289698,-0.033574,0.004397,-0.000133
14446,0.079009,-9.773131,0.378284,-0.030910,0.016254,0.001998
14461,-0.002394,-9.821015,0.457293,-0.041568,0.013456,0.005196
14476,0.026336,-9.825804,0.454898,-0.056490,0.023582,0.000266
14491,0.052672,-9.734824,0.502782,-0.042634,0.019718,-0.000266
14506,-0.031125,-9.823409,0.430956,-0.003331,0.044366,-0.024515
14521,-0.191536,-9.806650,0.339977,0.038637,0.056890,-0.041168
14536,-0.294487,-9.753978,0.320823,0.091796,0.058622,-0.072744
14551,-0.263362,-9.785102,0.390255,0.137228,0.108983,-0.097792
14566,-0.007183,-9.751583,0.481235,0.132698,0.068614,-0.098591
14581,-0.244209,-9.823409,0.531513,0.164940,0.171868,-0.120441
14596,-0.100556,-9.739613,0.519542,0.132565,0.095260,-0.128035
14611,0.074220,-9.502586,0.620098,0.087799,0.062885,-0.140559
14626,0.203507,-9.440337,0.567426,0.085268,0.016920,-0.187856
14641,0.114922,-9.780313,0.562637,0.099391,-0.030776,-0.249809
14656,-0.045490,-10.072407,0.555455,0.141891,-0.073144,-0.326417
14671,-0.071826,-10.400412,0.739808,0.180395,-0.023049,-0.423809
14686,0.124498,-10.797850,0.627281,0.192786,-0.063818,-0.495887
14701,0.045490,-10.817003,0.869095,0.221830,-0.050495,-0.610332
14716,-0.102951,-10.814609,0.976834,0.325750,-0.099124,-0.773141
14731,0.184354,-10.824185,1.041478,0.446325,-0.189721,-0.963262
14746,0.538695,-11.061212,1.446098,0.514939,-0.281651,-1.126603
14761,0.648829,-11.276690,1.786074,0.468308,-0.290178,-1.211871
14776,0.802058,-11.597513,1.956063,0.325617,-0.407288,-1.222263
14791,0.816423,-11.602302,2.205060,0.117377,-0.460314,-1.217067
14806,0.907402,-11.520899,2.317587,-0.114979,-0.571562,-1.178697
14821,1.379060,-11.343727,2.269703,-0.317623,-0.632715,-1.161643
14836,1.168370,-11.190498,2.291251,-0.464977,-0.738634,-1.150851
14851,0.993594,-10.934319,2.152387,-0.544783,-0.714386,-1.173900
14866,1.163582,-10.623073,2.042254,-0.573560,-0.807515,-1.243047
14881,1.335965,-10.134656,1.905784,-0.478300,-0.857210,-1.372415
14896,1.695095,-9.792285,1.695095,-0.286181,-0.994038,-1.539753
14911,1.635240,-10.120291,1.630451,-0.129767,-1.065450,-1.672452
14926,2.169147,-10.465055,1.680730,-0.115245,-1.115145,-1.733738
14941,2.197877,-10.627861,1.946486,-0.209839,-1.081704,-1.744796
14956,3.069366,-10.711658,1.673547,-0.395031,-1.138727,-1.703095
14971,2.729390,-10.587160,1.857901,-0.553309,-1.198548,-1.663792
14986,3.122039,-10.364499,1.505953,-0.674949,-1.297273,-1.673518
15001,3.050213,-9.885658,1.185130,-0.827100,-1.437165,-1.682044
15016,3.428497,-9.306262,0.612916,-0.792060,-1.435833,-1.747727
15031,3.177106,-9.232041,0.129287,-0.822836,-1.550012,-1.763315
15046,3.167529,-8.853758,-0.263362,-0.841489,-1.435833,-1.772242
15061,3.787627,-8.434772,-0.392649,-0.872265,-1.364688,-1.769044
15076,4.297592,-7.977480,-0.775721,-0.847484,-1.339507,-1.768778
15091,4.345476,-7.699752,-1.000776,-0.742631,-1.354429,-1.764914
15106,4.309563,-7.690176,-1.316811,-0.655364,-1.318590,-1.794358
15121,4.809951,-7.838616,-1.522712,-0.642974,-1.362156,-1.765314
15136,5.044583,-7.809886,-1.606509,-0.709190,-1.359758,-1.716152
15151,5.533000,-7.630321,-2.054225,-0.788862,-1.395331,-1.647271
15166,5.204994,-7.357382,-2.087744,-0.837225,-1.484729,-1.622224
15181,5.090073,-6.758832,-2.276886,-0.841489,-1.469274,-1.626220
15196,5.176264,-6.191405,-2.600103,-0.807781,-1.531227,-1.647804
15211,5.097255,-5.669469,-2.681506,-0.726110,-1.488326,-1.649403
15226,5.207388,-5.497087,-2.985569,-0.648037,-1.511109,-1.636746
15241,4.979939,-5.480328,-2.961627,-0.626986,-1.457283,-1.600773
15256,5.058948,-4.999093,-3.078943,-0.664557,-1.380142,-1.553743
15271,5.319916,-4.592079,-3.564966,-0.671485,-1.387870,-1.489259
15286,5.221754,-4.414908,-3.780444,-0.690404,-1.415316,-1.398395
15301,4.886566,-4.149151,-3.928885,-0.726776,-1.336043,-1.286214
15316,4.793192,-3.670311,-4.333505,-0.733438,-1.248643,-1.197216
15331,4.790798,-3.371036,-4.644751,-0.680812,-1.173767,-1.117011
15346,4.766856,-3.234566,-4.939238,-0.610865,-1.100623,-1.055191
15361,4.735731,-2.925714,-5.315128,-0.578623,-1.210672,-1.020018
15376,4.192247,-3.004723,-5.243302,-0.491090,-1.057723,-1.038538
15391,4.106056,-2.844311,-5.458780,-0.363721,-0.897979,-0.968591
15406,4.443638,-2.724602,-5.805939,-0.237418,-0.818173,-0.950738
15421,4.240131,-2.712631,-5.837064,-0.119375,-0.657363,-0.929288
15436,4.086902,-2.557007,-6.102820,0.021583,-0.548113,-0.910502
15451,4.098873,-2.738967,-5.813122,0.135496,-0.375046,-0.860674
15466,4.448427,-3.023877,-5.877765,0.194917,-0.238617,-0.793525
15481,4.752491,-3.181894,-5.822699,0.184792,-0.270060,-0.713720
15496,4.716577,-3.354276,-5.825093,0.147753,-0.275123,-0.626320
15511,4.752491,-3.497929,-5.590461,0.102455,-0.260201,-0.528262
15526,4.924873,-3.660734,-5.384560,0.041701,-0.192386,-0.446191
15541,5.092467,-3.778050,-5.408502,-0.032508,-0.203444,-0.371449
15556,5.114015,-3.952827,-5.147533,-0.074476,-0.162942,-0.299637
15571,5.193023,-4.041412,-5.018247,-0.117776,-0.159078,-0.235953
15586,5.434838,-3.991134,-5.068525,-0.162142,-0.145355,-0.197582
15601,5.398925,-3.859453,-5.003881,-0.166672,-0.156813,-0.195051
15616,5.422867,-3.785233,-4.975151,-0.126436,-0.155348,-0.209573
15631,5.327099,-3.766079,-5.046977,-0.073277,-0.136695,-0.232222
15646,5.396531,-3.758897,-5.109226,-0.040769,-0.151217,-0.243813
15661,5.413290,-3.830723,-5.164293,-0.040103,-0.166406,-0.240482
15676,5.164293,-3.739743,-5.228936,-0.053692,-0.168271,-0.221697
15691,5.281609,-3.696647,-5.075707,-0.069147,-0.134297,-0.196250
15706,5.284003,-3.775656,-5.295974,-0.082470,-0.117110,-0.168138
15721,5.221754,-3.823540,-5.248090,-0.092196,-0.129767,-0.148286
15736,5.142745,-3.909731,-5.317522,-0.104853,-0.138960,-0.134031
15751,5.114015,-3.919308,-5.317522,-0.113113,-0.142557,-0.134297
15766,5.458780,-4.000711,-5.851429,-0.195317,-0.011991,-0.055158
15781,4.951209,-3.505111,-6.291962,-0.092862,0.076342,-0.020518
15796,4.771644,-3.711013,-5.667075,-0.137228,0.383839,0.015188
15811,5.317522,-3.677494,-5.580884,-0.136695,0.101922,0.050761
15826,5.006276,-3.493140,-5.791574,-0.144423,0.321354,0.094727
15841,5.580884,-3.421314,-5.580884,-0.110315,0.310029,0.098858
15856,5.351041,-3.493140,-5.310339,-0.037838,0.114446,0.049429
15871,5.590461,-3.768473,-5.171475,-0.007194,0.064484,0.035306
15886,5.444415,-4.048595,-4.948815,-0.003597,0.108717,0.041168
15901,5.911284,-4.182670,-5.025429,-0.023848,0.076208,0.044366
15916,5.755661,-4.264073,-4.917690,-0.040769,0.089931,0.040769
15931,5.741296,-4.283227,-4.920084,-0.078873,0.056224,0.035839
15946,5.664681,-4.197035,-4.910508,-0.111248,0.040769,0.035839
15961,5.849035,-3.983952,-5.078102,-0.104986,0.039969,0.012124
15976,5.640739,-3.799598,-5.171475,-0.093129,0.003331,-0.009726
15991,5.475539,-3.646369,-5.334281,-0.093262,-0.008394,-0.013323
16006,5.461174,-3.550601,-5.264850,-0.093129,0.004930,0.003198
16021,5.463568,-3.481169,-5.267244,-0.085801,0.008660,0.018652
16036,5.542577,-3.433285,-5.195417,-0.075276,0.018786,0.031576
16051,5.547365,-3.526659,-5.195417,-0.066482,0.032109,0.042767
16066,5.449203,-3.617639,-5.190629,-0.068881,0.035040,0.054625
16081,5.621585,-3.708618,-5.171475,-0.069547,0.034107,0.056757
16096,5.609614,-3.785233,-5.097255,-0.062086,0.055158,0.055557
16111,5.612009,-3.861847,-5.058948,-0.055158,0.059688,0.045965
16126,5.643133,-4.046201,-5.037400,-0.057423,0.036106,0.028511
16141,5.614403,-3.986346,-5.097255,-0.064750,0.036905,0.018119
16156,5.659893,-3.924097,-5.264850,-0.082870,0.045432,0.013190
16171,5.698200,-3.928885,-5.245696,-0.094194,0.056490,0.007861
16186,5.506664,-3.821146,-5.267244,-0.095793,0.076208,0.003064
16201,5.492299,-3.734955,-5.161899,-0.093262,0.091130,0.007328
16216,5.657498,-3.641581,-5.176264,-0.087933,0.100456,0.012124
16231,5.777209,-3.715801,-5.195417,-0.096326,0.089798,0.021184
16246,5.664681,-3.763685,-5.137957,-0.106985,0.087133,0.027312
16261,5.695806,-3.778050,-5.140351,-0.113380,0.081671,0.030776
16276,5.789180,-3.770868,-5.106832,-0.117643,0.069147,0.028112
16291,5.791574,-3.871424,-5.092467,-0.130966,0.053426,0.032775
16306,5.784391,-3.852270,-5.046977,-0.138161,0.048096,0.038770
16321,5.707777,-3.857059,-5.075707,-0.154815,0.033574,0.046098
16336,5.616797,-3.727772,-4.991910,-0.162142,0.024914,0.049162
16351,5.674258,-3.572149,-5.020641,-0.164807,0.016254,0.053159
16366,5.676652,-3.576937,-5.114015,-0.154548,0.016254,0.060487
16381,5.542577,-3.660734,-5.245696,-0.149485,0.018119,0.061686
16396,5.595249,-3.663129,-5.193023,-0.138960,0.017054,0.056890
16411,5.719748,-3.749320,-5.236119,-0.146954,0.030377,0.049429
16426,5.724536,-3.694253,-5.279215,-0.137628,0.034374,0.037305
16441,5.578490,-3.663129,-5.236119,-0.119508,0.042767,0.025181
16456,5.497087,-3.696647,-5.140351,-0.104720,0.047697,0.012923
16471,5.619191,-3.612850,-5.058948,-0.093528,0.055824,0.010259
16486,5.659893,-3.505111,-5.085284,-0.098724,0.063685,0.011591
16501,5.621585,-3.533842,-5.145139,-0.107784,0.059421,0.019985
16516,5.592855,-3.536236,-5.118803,-0.099124,0.049029,0.022383
16531,5.657498,-3.402161,-5.164293,-0.096859,0.048230,0.029844
16546,5.748478,-3.380613,-5.236119,-0.089931,0.031443,0.037838
16561,5.702988,-3.462016,-5.269638,-0.087266,0.030377,0.037571
16576,5.633556,-3.536236,-5.166687,-0.083669,0.037038,0.042767
16591,5.681440,-3.574543,-5.236119,-0.080205,0.025847,0.041968
16606,5.736507,-3.576937,-5.195417,-0.077141,0.036772,0.038104
16621,5.738902,-3.691859,-5.173870,-0.086600,0.031309,0.033574
16636,5.645527,-3.660734,-5.200206,-0.078873,0.031443,0.027712
16651,5.602432,-3.699042,-5.190629,-0.075142,0.039170,0.017853
16666,5.698200,-3.569755,-5.238513,-0.079806,0.036239,0.014655
16681,5.738902,-3.586514,-5.190629,-0.091796,0.033175,0.015455
16696,5.635951,-3.610456,-5.214571,-0.104720,0.039303,0.024381
16711,5.576096,-3.495534,-5.274426,-0.108450,0.040902,0.024381
16726,5.633556,-3.497929,-5.224148,-0.095926,0.039570,0.021850
16741,5.702988,-3.435679,-5.221754,-0.070479,0.045299,0.019985
16756,5.810728,-3.488352,-5.233725,-0.046498,0.026113,0.016254
16771,5.554548,-3.651158,-5.123591,-0.041835,0.039836,0.011991
16786,5.623980,-3.600879,-5.082890,-0.051161,0.044366,0.010392
16801,5.777209,-3.529053,-5.090073,-0.054358,0.037172,0.015455
16816,5.712565,-3.598485,-5.197812,-0.058622,0.034773,0.018253
16831,5.679046,-3.643975,-5.159504,-0.066882,0.041701,0.022649
16846,5.645527,-3.636792,-5.185841,-0.076874,0.051294,0.030243
16861,5.758055,-3.596091,-5.260061,-0.088998,0.051560,0.024381
16876,5.767632,-3.548207,-5.226542,-0.083802,0.041435,0.024648
16891,5.686229,-3.469198,-5.212177,-0.072078,0.037305,0.017986
16906,5.602432,-3.409343,-5.157110,-0.062086,0.035706,0.015988
16921,5.681440,-3.397372,-5.099649,-0.058622,0.049962,0.024515
16936,5.762844,-3.447650,-5.178658,-0.060753,0.045032,0.030377
16951,5.705382,-3.550601,-5.087678,-0.061420,0.038904,0.028245
16966,5.662287,-3.548207,-5.224148,-0.059288,0.045032,0.023982
16981,5.669469,-3.517082,-5.212177,-0.055424,0.042368,0.018919
16996,5.796362,-3.459621,-5.154716,-0.055025,0.034240,0.015855
17011,5.777209,-3.560178,-5.202600,-0.065417,0.035306,0.021184
17026,5.681440,-3.543418,-5.243302,-0.087400,0.042767,0.020251
17041,5.602432,-3.349488,-5.293580,-0.084735,0.032908,0.025580
17056,5.616797,-3.215413,-5.245696,-0.066482,0.032242,0.027845
17071,5.796362,-3.153164,-5.078102,-0.044100,0.014789,0.034507
17086,5.770026,-3.165135,-5.315128,-0.024648,0.000400,0.040769
17101,5.633556,-3.169923,-5.207388,-0.007328,-0.024914,0.047830
17116,5.667075,-2.987964,-5.372589,0.012257,-0.068348,0.050761
17131,5.693411,-2.815581,-5.580884,0.032375,-0.092462,0.051560
17146,5.568913,-2.719813,-5.650316,0.072478,-0.114312,0.050628
17161,5.571307,-2.557007,-5.695806,0.115911,-0.126703,0.059288
17176,5.367800,-2.427721,-5.767632,0.149219,-0.151884,0.077008
17191,5.286397,-2.928109,-5.779603,0.046098,-0.085534,0.150818
17206,5.035006,-2.489970,-5.856217,-0.064484,-0.009193,0.330413
17221,4.797980,-2.336741,-6.019023,-0.196116,0.084735,0.533991
17236,4.683058,-2.061408,-6.014235,-0.219965,0.213969,0.693335
17251,4.742914,-1.802834,-6.141127,-0.156547,0.338274,0.803251
17266,4.795586,-1.958457,-6.100426,-0.040902,0.402891,0.856677
17281,4.814740,-2.348712,-6.078878,0.057289,0.452054,0.895314
17296,4.781221,-2.784456,-5.942409,0.106185,0.483629,0.944743
17311,4.994305,-2.889802,-5.932832,0.106985,0.517204,1.007628
17326,4.987122,-2.865859,-5.892130,0.104986,0.531326,1.076508
17341,4.915296,-2.817975,-5.894525,0.129900,0.534657,1.134198
17356,4.663905,-2.913743,-5.937620,0.159478,0.571562,1.203877
17371,4.515464,-3.138798,-5.978322,0.139760,0.650035,1.284083
17386,4.584896,-3.026271,-5.918467,0.123772,0.743297,1.385205
17401,4.548983,-2.853888,-5.875371,0.162542,0.815642,1.462346
17416,4.510676,-2.822764,-5.729324,0.241681,0.870666,1.539087
17431,4.503493,-2.923320,-5.497087,0.317757,0.900510,1.615695
17446,4.606444,-3.093308,-5.204994,0.386104,0.911568,1.707358
17461,4.671087,-3.406949,-4.898537,0.404490,0.911035,1.826201
17476,4.367024,-3.610456,-4.800375,0.412750,0.929954,1.924259
17491,3.785233,-3.825934,-4.683058,0.411818,1.044400,1.985812
17506,3.722984,-3.655946,-4.467580,0.521467,1.238384,2.021251
17521,3.952827,-3.873818,-4.426879,0.730107,1.358959,2.052027
17536,3.842694,-4.412514,-4.122815,0.919828,1.383473,2.078807
17551,3.495534,-5.568913,-3.751714,1.027479,1.402792,2.104654
17566,3.227384,-6.505046,-3.064578,0.947674,1.443294,2.157547
17581,3.035848,-7.137115,-2.669535,0.763948,1.563602,2.246412
17596,3.545813,-7.690176,-2.049437,0.594744,1.632083,2.348733
17611,3.294421,-8.633492,-1.975216,0.288579,1.644873,2.453054
17626,3.378219,-8.532935,-1.577779,-0.001865,1.614629,2.522201
17641,3.548207,-8.125920,-1.403002,-0.120974,1.561470,2.601074
17656,3.557784,-7.659051,-1.393425,0.002398,1.354962,2.537122
17671,4.003105,-9.196129,1.278504,0.348133,1.525498,1.681378
17686,-1.187524,-8.494628,1.264138,0.524931,1.468075,2.546182
17701,4.541800,-8.865728,-2.214637,0.780202,1.029345,2.184726
17716,2.205060,-10.307038,-1.070208,0.876528,1.397063,2.064818
17731,1.666364,-10.778696,0.196325,0.812444,1.309796,1.892949
17746,1.654393,-12.076353,0.416591,0.482564,1.058922,1.841123
17761,2.341529,-12.210428,-0.019154,0.130300,1.017620,1.823269
17776,1.968034,-11.913548,-0.126893,-0.209173,0.976052,1.812345
17791,2.358289,-10.398018,-0.325611,-0.254338,0.658296,1.724945
17806,1.608904,-10.053253,-0.418985,-0.023449,0.710789,1.551877
17821,1.477222,-9.844957,-0.263362,0.169737,0.524931,1.367352
17836,1.213860,-9.878476,-0.311246,0.292443,0.472305,1.232123
17851,1.034295,-10.062830,-0.323217,0.367052,0.455651,1.167505
17866,0.833182,-10.345345,-0.404620,0.246877,0.437398,1.179230
17881,0.723049,-10.070012,-0.459687,0.118443,0.397029,1.151118
17896,0.366313,-9.318233,-0.555455,0.094328,0.402625,1.206409
17911,0.141258,-8.542512,-0.488417,0.240482,0.464844,1.091564
17926,0.375890,-8.336610,-0.536301,0.526263,0.448989,0.957666
17941,0.093374,-8.916007,-0.306458,0.793259,0.351864,0.814976
17956,0.090980,-9.615114,-0.153229,0.869600,0.375845,0.688672
17971,0.129287,-10.292673,-0.069432,0.761017,0.271126,0.700263
17986,0.280122,-10.309432,-0.047884,0.558106,0.261666,0.736902
18001,-0.205901,-10.211270,0.004788,0.401825,0.280185,0.772608
18016,-0.280122,-9.868899,-0.177171,0.340939,0.302835,0.780202
18031,-0.361524,-9.576807,0.045490,0.375179,0.290311,0.733172
18046,-0.260968,-9.720459,-0.021548,0.441928,0.256470,0.676681
18061,-0.363919,-10.043676,0.143652,0.469507,0.211438,0.583286
18076,-0.560243,-10.319009,-0.021548,0.417014,0.197715,0.524798
18091,-0.586579,-10.271125,0.038307,0.325351,0.215701,0.476835
18106,-0.495600,-10.129868,0.002394,0.271126,0.191720,0.427273
18121,-0.421380,-9.974244,0.138864,0.247810,0.142291,0.398228
18136,-0.383072,-9.904812,0.150835,0.251407,0.103121,0.319755
18151,-0.447716,-9.842563,0.184354,0.244746,0.049562,0.279253
18166,-0.557849,-9.818621,0.160412,0.214103,0.014256,0.257270
18181,-0.998382,-11.118672,-0.474052,0.386770,-0.232489,-0.019185
18196,-1.249773,-12.038046,-0.725443,0.113779,0.187989,-0.293508
18211,0.577003,-10.345345,-0.447716,0.503214,-0.059421,-0.353596
18226,-0.426168,-11.422736,0.344765,0.330680,-0.160277,-0.098991
18241,0.591368,-10.105926,0.186748,0.220364,0.004530,-0.067149
18256,0.047884,-9.923965,0.385466,0.127502,-0.043567,-0.031043
18271,-0.117316,-9.730036,0.150835,0.049695,-0.093262,-0.013190
18286,-0.452504,-9.497798,0.186748,0.006129,-0.089398,-0.004130
18301,-0.294487,-9.253590,0.241814,-0.048496,-0.056357,0.007061
18316,-0.141258,-8.726865,0.134075,0.001599,-0.034107,-0.030510
18331,-0.002394,-8.872911,0.296881,0.134031,-0.036772,-0.087400
18346,-0.208296,-9.734824,0.179565,0.173067,-0.087666,-0.107518
18361,-0.021548,-9.801862,0.308852,0.144689,-0.089665,-0.118176
18376,-0.028730,-9.720459,0.337582,0.143890,-0.111115,-0.120308
18391,0.028730,-9.873688,0.418985,0.138960,-0.136828,-0.118842
18406,-0.062249,-9.919177,0.483629,0.122440,-0.116178,-0.111381
18421,-0.023942,-9.823409,0.615310,0.094061,-0.117243,-0.096992
18436,0.126893,-9.880870,0.454898,0.063951,-0.101922,-0.078074
18451,-0.004788,-9.823409,0.579397,0.045299,-0.073677,-0.064617
18466,-0.059855,-9.720459,0.603339,0.038504,-0.064217,-0.064484
18481,0.033519,-9.679757,0.495600,0.010392,-0.091130,-0.050628
18496,0.110133,-9.710882,0.675165,-0.016121,-0.080871,-0.044632
18511,0.136469,-9.854534,0.466869,-0.047830,-0.116577,-0.040502
18526,-0.067038,-9.830592,0.493206,-0.089931,-0.079406,-0.037838
18541,0.059855,-9.758766,0.342371,-0.090864,-0.069547,-0.025714
18556,0.083797,-9.722853,0.313640,-0.078873,-0.057156,-0.016787
18571,0.117316,-9.639056,0.371101,-0.059954,-0.040769,-0.012391
18586,-0.047884,-9.564836,0.351948,-0.032375,-0.033574,-0.016920
18601,-0.059855,-9.605537,0.323217,-0.001998,-0.006395,-0.017453
18616,-0.081403,-9.643845,0.265756,0.011724,0.018519,-0.014789
18631,-0.033519,-9.545682,0.466869,0.025714,0.037838,-0.017720
18646,-0.093374,-9.617508,0.447716,0.045698,0.050761,-0.026380
18661,-0.047884,-9.665392,0.531513,0.049828,0.049162,-0.033708
18676,0.004788,-9.686940,0.667982,0.055957,0.041701,-0.035972
18691,0.107739,-9.785102,0.651223,0.035972,0.029844,-0.034507
18706,0.181959,-9.854534,0.572214,-0.008127,0.003331,-0.020651
18721,0.031125,-9.856928,0.608127,-0.036905,0.000000,-0.020917
18736,0.035913,-9.753978,0.545878,-0.043966,-0.025314,-0.021583
18751,0.165200,-9.629479,0.387861,-0.043034,-0.016121,-0.022116
18766,0.045490,-9.500193,0.404620,-0.007061,-0.013456,-0.030243
18781,-0.057461,-9.507375,0.366313,0.030643,-0.015588,-0.038904
18796,-0.038307,-9.579201,0.500388,0.054891,-0.001199,-0.042368
18811,0.124498,-9.641450,0.471658,0.066482,0.007194,-0.042900
18826,0.146046,-9.753978,0.524330,0.072611,0.013856,-0.033574
18841,0.131681,-9.722853,0.603339,0.072078,0.009060,-0.027579
18856,-0.055067,-9.725247,0.857124,0.071412,0.019851,-0.019452
18871,0.131681,-9.703699,0.627281,0.057423,-0.002531,-0.012524
18886,0.189142,-9.765948,0.744597,0.038770,0.013323,-0.007861
18901,0.155623,-9.782708,0.718261,0.011858,0.015988,-0.001599
18916,0.071826,-9.792285,0.746991,-0.012124,0.003597,0.007727
18931,-0.016759,-9.806650,0.663194,-0.035040,-0.001199,0.012923
18946,0.208296,-9.710882,0.648829,-0.042634,-0.005862,0.007594
18961,0.095768,-9.718064,0.667982,-0.042634,0.000533,0.000933
18976,0.028730,-9.684546,0.586579,-0.035040,-0.006129,0.000266
18991,0.064643,-9.696517,0.629675,-0.012124,-0.009060,0.000533
19006,0.174777,-9.605537,0.605733,0.006795,-0.004530,0.007194
19021,0.220267,-9.713276,0.725443,0.009060,-0.004530,0.012790
19036,0.146046,-9.749189,0.667982,0.008260,-0.008926,0.018386
19051,0.107739,-9.842563,0.706289,-0.007994,-0.012790,0.029044
19066,0.189142,-9.878476,0.804452,-0.030377,-0.013190,0.040502
19081,0.186748,-9.809044,0.780510,-0.062619,-0.007194,0.051560
19096,0.040701,-9.876081,0.720655,-0.095394,-0.014256,0.053825
19111,-0.028730,-9.742006,0.684742,-0.109116,-0.004796,0.047963
19126,-0.035913,-9.694122,0.739808,-0.108583,-0.006395,0.046231
19141,0.086191,-9.588778,0.632069,-0.102721,-0.005063,0.038770
19156,0.069432,-9.658210,0.593762,-0.095660,-0.004263,0.033308
19171,-0.067038,-9.684546,0.521936,-0.084202,0.004263,0.028778
19186,-0.016759,-9.624691,0.610521,-0.063818,0.001199,0.022649
19201,-0.004788,-9.627085,0.497994,-0.041568,0.001998,0.011325
19216,0.110133,-9.560047,0.529119,-0.027845,0.000799,-0.001466
19231,-0.004788,-9.600749,0.531513,-0.015322,-0.004263,-0.013057
19246,-0.007183,-9.662998,0.543484,0.003730,-0.005596,-0.017587
19261,0.045490,-9.710882,0.608127,0.013989,-0.014922,-0.015188
19276,0.105345,-9.756371,0.651223,0.018919,-0.016521,-0.021184
19291,0.079009,-9.785102,0.723049,0.003331,-0.015055,-0.013989
19306,0.057461,-9.823409,0.588974,-0.015855,-0.012923,-0.010658
19321,0.038307,-9.787497,0.617704,-0.033574,-0.011591,0.004530
19336,0.162806,-9.751583,0.639252,-0.042101,-0.003730,0.017587
19351,0.057461,-9.684546,0.684742,-0.039969,-0.005596,0.025980
19366,-0.081403,-9.780313,0.675165,-0.048763,-0.002931,0.025714
19381,-0.035913,-9.667787,0.605733,-0.045165,-0.001732,0.020784
19396,0.043096,-9.672575,0.567426,-0.051294,0.005329,0.015188
19411,0.074220,-9.631873,0.593762,-0.052626,0.002798,0.012790
19426,-0.026336,-9.670180,0.742203,-0.049962,0.001732,0.007194
19441,-0.033519,-9.696517,0.572214,-0.047564,0.004130,0.001332
19456,-0.002394,-9.691729,0.670376,-0.048496,0.002265,-0.002798
19471,0.074220,-9.706094,0.617704,-0.055824,0.005063,-0.006928
19486,0.043096,-9.703699,0.612916,-0.054225,0.000666,-0.009326
19501,-0.071826,-9.686940,0.593762,-0.051560,0.005196,-0.010259
19516,0.033519,-9.641450,0.708684,-0.044100,0.001732,-0.011724
19531,0.045490,-9.670180,0.639252,-0.038237,0.002531,-0.014389
19546,0.035913,-9.686940,0.572214,-0.039836,0.007594,-0.010792
19561,0.028730,-9.701305,0.641646,-0.048896,0.005329,-0.008527
19576,0.011971,-9.710882,0.548272,-0.060221,0.002798,-0.011724
19591,0.076614,-9.689334,0.644040,-0.061553,0.005329,-0.009593
19606,0.146046,-9.605537,0.584185,-0.049429,-0.001332,-0.013190
19621,0.047884,-9.655815,0.526724,-0.040636,0.008793,-0.015855
19636,0.000000,-9.679757,0.545878,-0.029044,-0.000933,-0.024381
19651,0.071826,-9.639056,0.639252,-0.028645,-0.001066,-0.025714
19666,0.146046,-9.720459,0.610521,-0.021850,-0.003064,-0.028778
19681,0.050278,-9.773131,0.663194,-0.020784,0.003064,-0.021450
19696,-0.007183,-9.806650,0.617704,-0.035173,-0.005196,-0.008926
19711,0.057461,-9.665392,0.600945,-0.039303,0.001998,0.000266
19726,0.076614,-9.670180,0.512359,-0.039037,0.000666,0.001865
19741,0.110133,-9.627085,0.569820,-0.029844,0.006262,-0.001865
19756,-0.059855,-9.684546,0.612916,-0.017587,0.006528,-0.010658
19771,-0.035913,-9.610326,0.560243,-0.003864,0.007328,-0.015588
19786,0.165200,-9.698911,0.581791,-0.011991,0.010925,-0.021450
19801,0.136469,-9.768343,0.538695,-0.022516,-0.002132,-0.011191
19816,0.050278,-9.804255,0.648829,-0.035839,0.008660,-0.011191
19831,0.105345,-9.761160,0.555455,-0.045032,-0.001332,-0.006795
19846,0.090980,-9.672575,0.644040,-0.044499,0.007594,-0.002132
19861,0.150835,-9.629479,0.617704,-0.034907,0.005596,0.004796
19876,0.102951,-9.727641,0.574608,-0.031709,0.010259,0.014655
19891,-0.023942,-9.821015,0.632069,-0.034773,0.011325,0.018652
19906,0.062249,-9.744401,0.694318,-0.056357,0.020118,0.023982
19921,0.081403,-9.682152,0.581791,-0.066482,0.014389,0.021983
19936,0.055067,-9.586384,0.567426,-0.066216,0.019319,0.016787
19951,-0.016759,-9.665392,0.545878,-0.054891,0.008926,0.009193
19966,0.059855,-9.524135,0.531513,-0.019851,0.010525,-0.000133
19981,0.083797,-9.502586,0.462081,0.006395,0.013190,-0.013057
19996,0.126893,-9.512163,0.524330,0.027579,0.011858,-0.022783
20011,0.038307,-9.713276,0.531513,0.036639,0.014389,-0.028778
20026,0.112527,-9.710882,0.593762,0.045832,0.015455,-0.025980
20041,0.088585,-9.698911,0.615310,0.044632,0.011191,-0.020518
20056,0.198719,-9.660604,0.696713,0.041835,0.012124,-0.013723
