T,AX,AY,AZ,GX,GY,GZ
16816,0.155623,-9.574412,-0.272939,-0.044366,0.016121,0.012923
16831,0.000000,-9.459491,-0.304064,-0.045432,0.017853,0.016387
16846,0.019154,-9.478644,-0.373495,-0.046897,0.010925,0.010658
16861,0.059855,-9.313444,-0.366313,-0.033974,0.015855,0.004663
16876,0.138864,-9.481039,-0.282516,-0.020651,0.015055,-0.002931
16891,0.088585,-9.500193,-0.234632,-0.005329,0.013989,0.000400
16906,-0.059855,-9.445126,-0.225055,0.000266,0.015188,0.008660
16921,0.040701,-9.502586,-0.256180,0.006262,0.014655,0.003864
16936,0.076614,-9.464279,-0.349553,-0.000799,0.020118,-0.002398
16951,0.055067,-9.595961,-0.311246,-0.014256,0.011591,-0.001066
16966,-0.011971,-9.583989,-0.167594,-0.029178,0.016787,0.001998
16981,0.031125,-9.493010,-0.277727,-0.034507,0.010658,0.005329
16996,0.090980,-9.370905,-0.260968,-0.031043,0.019319,0.001466
17011,0.131681,-9.452308,-0.244209,-0.025980,0.016387,-0.002265
17026,0.023942,-9.624691,-0.320823,-0.026913,0.018652,-0.003864
17041,0.011971,-9.550470,-0.320823,-0.033974,0.015188,0.001865
17056,0.122104,-9.593566,-0.184354,-0.041568,0.016920,0.012790
17071,0.143652,-9.550470,-0.337582,-0.044233,0.019185,0.013456
17086,0.000000,-9.543288,-0.337582,-0.048230,0.020251,0.014256
17101,0.019154,-9.521740,-0.277727,-0.048230,0.021184,0.011325
17116,0.047884,-9.495404,-0.232238,-0.046631,0.024648,0.015988
17131,0.129287,-9.454702,-0.263362,-0.035972,0.020917,0.015055
17146,0.062249,-9.495404,-0.220267,-0.031176,0.022916,0.013989
17161,-0.026336,-9.550470,-0.265756,-0.030910,0.015855,0.012391
17176,-0.026336,-9.598354,-0.222661,-0.043966,0.015188,0.012790
17191,0.050278,-9.457096,-0.335188,-0.042234,0.014256,0.007727
17206,0.011971,-9.437943,-0.308852,-0.029577,0.011591,-0.009060
17221,-0.079009,-9.442731,-0.304064,-0.008260,0.010259,-0.015322
17236,0.045490,-9.452308,-0.179565,0.002931,0.022516,-0.013989
17251,0.126893,-9.533711,-0.239420,0.000799,0.016254,-0.013590
17266,0.146046,-9.564836,-0.244209,-0.014123,0.011724,-0.009060
17281,0.035913,-9.619903,-0.210690,-0.031176,0.009193,-0.002531
17296,0.071826,-9.564836,-0.193930,-0.043300,0.011325,0.004130
17311,0.038307,-9.469068,-0.256180,-0.051161,0.007727,0.006795
17326,0.122104,-9.481039,-0.299275,-0.046098,0.014389,0.006129
17341,0.055067,-9.531317,-0.280122,-0.037305,0.009593,-0.003730
17356,-0.031125,-9.457096,-0.225055,-0.029844,0.011591,-0.011591
17371,0.052672,-9.560047,-0.256180,-0.033175,0.013989,-0.012923
17386,0.131681,-9.548077,-0.296881,-0.046231,0.013190,-0.009859
17401,0.138864,-9.552865,-0.210690,-0.059155,0.013856,-0.002931
17416,0.023942,-9.576807,-0.289698,-0.067948,0.009726,0.002798
17431,0.043096,-9.564836,-0.258574,-0.071678,0.014256,0.001599
17446,0.165200,-9.483433,-0.239420,-0.063152,0.007994,0.006662
17461,0.079009,-9.488221,-0.330400,-0.052760,0.009193,0.009060
17476,0.100556,-9.461884,-0.325611,-0.035573,0.011591,0.017720
17491,0.040701,-9.473856,-0.395043,-0.022516,0.014389,0.020384
17506,0.138864,-9.521740,-0.318429,-0.012124,0.011058,0.025314
17521,0.155623,-9.504981,-0.227449,-0.008926,0.011724,0.023982
17536,0.009577,-9.512163,-0.189142,-0.007727,0.005462,0.022516
17551,-0.033519,-9.476250,-0.217872,-0.004397,0.005462,0.025580
17566,0.021548,-9.543288,-0.225055,-0.005196,0.003864,0.014789
17581,0.081403,-9.598354,-0.210690,-0.022649,0.003464,0.016920
17596,0.035913,-9.593566,-0.256180,-0.049962,0.004397,0.008127
17611,-0.009577,-9.622296,-0.270545,-0.062219,-0.003464,0.010925
17626,-0.040701,-9.507375,-0.292093,-0.067815,0.001998,0.010126
17641,0.076614,-9.524135,-0.225055,-0.066349,0.002132,0.018253
17656,0.055067,-9.375693,-0.260968,-0.063152,0.006795,0.017587
17671,0.047884,-9.593566,-0.248997,-0.070479,0.006795,0.024648
17686,-0.031125,-9.526528,-0.399832,-0.078207,0.003064,0.029311
17701,0.088585,-9.569624,-0.215478,-0.097925,0.004130,0.028911
17716,0.074220,-9.483433,-0.294487,-0.100057,0.004263,0.027579
17731,-0.028730,-9.504981,-0.311246,-0.090464,0.013323,0.014789
17746,0.023942,-9.490616,-0.371101,-0.082737,0.009593,0.015588
17761,-0.031125,-9.390059,-0.325611,-0.077008,0.016121,0.013456
17776,0.052672,-9.358934,-0.435745,-0.071412,0.010392,0.011458
17791,0.067038,-9.334992,-0.426168,-0.047297,0.015721,0.018119
17806,-0.050278,-9.387665,-0.399832,-0.014655,0.017853,0.015721
17821,-0.023942,-9.411607,-0.339977,0.016121,0.018253,0.010392
17836,-0.004788,-9.466673,-0.373495,0.027845,0.017187,0.005329
17851,0.052672,-9.533711,-0.294487,0.027845,0.008127,-0.002798
17866,-0.052672,-9.576807,-0.270545,0.012124,0.008926,-0.005729
17881,-0.076614,-9.595961,-0.153229,-0.013323,0.010525,-0.007194
17896,0.026336,-9.564836,-0.246603,-0.036505,0.009859,-0.005862
17911,0.081403,-9.490616,-0.280122,-0.057956,0.007994,0.001732
17926,-0.004788,-9.483433,-0.265756,-0.072478,0.005995,0.008260
17941,-0.100556,-9.524135,-0.328006,-0.085534,0.007061,0.006395
17956,-0.028730,-9.476250,-0.239420,-0.095660,0.007994,-0.001865
17971,0.064643,-9.442731,-0.232238,-0.102055,0.010925,-0.005596
17986,-0.019154,-9.526528,-0.241814,-0.104986,0.007594,-0.003464
18001,-0.062249,-9.378088,-0.335188,-0.099124,0.004263,0.001865
18016,-0.076614,-9.375693,-0.557849,-0.078473,0.003331,-0.004796
18031,0.158017,-9.337386,-0.445322,-0.049162,0.005196,-0.003331
18046,0.107739,-9.411607,-0.390255,-0.022116,0.011991,-0.009060
18061,0.026336,-9.442731,-0.442927,-0.008793,0.016654,-0.013590
18076,-0.045490,-9.564836,-0.213084,-0.014256,0.015055,-0.009992
18091,0.076614,-9.526528,-0.304064,-0.025047,0.014922,-0.013057
18106,0.112527,-9.519346,-0.363919,-0.030110,0.013456,-0.015455
18121,-0.004788,-9.552865,-0.373495,-0.029444,0.011591,-0.013989
18136,-0.019154,-9.466673,-0.339977,-0.029577,0.014922,-0.012790
18151,0.004788,-9.514558,-0.215478,-0.026113,0.012923,-0.010658
18166,0.086191,-9.586384,-0.328006,-0.040902,0.014389,-0.005862
18181,0.057461,-9.586384,-0.287304,-0.057023,0.009326,-0.009992
18196,0.007183,-9.497798,-0.490811,-0.070213,0.008127,-0.011858
18211,-0.167594,-9.481039,-0.387861,-0.077274,0.012124,-0.000266
18226,0.409408,-9.301474,-0.442927,-0.063418,-0.003331,-0.001466
18241,0.100556,-9.399635,-0.397437,-0.053559,0.017187,0.000133
18256,0.038307,-9.502586,-0.438139,-0.052360,0.015055,-0.004930
18271,0.055067,-9.550470,-0.332794,-0.066482,0.006795,-0.005596
18286,0.237026,-9.550470,-0.351948,-0.085268,0.001865,-0.004263
18301,0.184354,-9.411607,-0.486023,-0.085401,0.006129,-0.006395
18316,0.050278,-9.531317,-0.433351,-0.074743,0.000133,-0.011325
18331,-0.083797,-9.346963,-0.524330,-0.071412,0.006528,-0.001466
18346,0.026336,-9.440337,-0.361524,-0.067015,0.017853,-0.004530
18361,0.100556,-9.445126,-0.416591,-0.062485,-0.001199,-0.006395
18376,0.167594,-9.521740,-0.531513,-0.075142,0.021983,0.007727
18391,-0.169988,-9.612720,-0.378284,-0.077141,0.013590,0.016387
18406,-0.079009,-9.540894,-0.509965,-0.080205,-0.000400,0.013989
18421,0.112527,-9.452308,-0.486023,-0.075542,-0.006528,0.014522
18436,0.009577,-9.402030,-0.354342,-0.071812,-0.007994,0.018919
18451,0.007183,-9.469068,-0.524330,-0.069280,-0.001732,0.009326
18466,-0.028730,-9.411607,-0.347159,-0.075142,-0.012790,0.008793
18481,0.138864,-9.418789,-0.579397,-0.080338,0.000000,0.000666
18496,-0.088585,-9.483433,-0.399832,-0.073810,-0.007194,-0.001865
18511,-0.004788,-9.442731,-0.462081,-0.071279,-0.009193,-0.000533
18526,0.062249,-9.399635,-0.483629,-0.057289,0.001332,-0.003198
18541,0.040701,-9.454702,-0.531513,-0.037038,0.002265,-0.007061
18556,-0.052672,-9.471461,-0.433351,-0.017453,-0.002665,-0.005862
18571,0.112527,-9.471461,-0.541090,-0.014123,-0.009459,-0.003597
18586,0.079009,-9.593566,-0.380678,-0.038104,0.003464,0.007194
18601,-0.043096,-9.574412,-0.385466,-0.063685,0.010925,0.016521
18616,0.009577,-9.603143,-0.399832,-0.083403,-0.001066,0.020251
18631,0.052672,-9.469068,-0.442927,-0.086067,-0.007328,0.022916
18646,0.184354,-9.411607,-0.651223,-0.074876,0.006129,0.026779
18661,0.129287,-9.394847,-0.514753,-0.076342,0.007461,0.021983
18676,0.062249,-9.457096,-0.574608,-0.074876,-0.026913,0.039436
18691,0.043096,-9.485827,-0.679953,-0.057423,-0.017720,0.034374
18706,-0.110133,-9.330204,-0.584185,-0.035972,-0.006662,0.033308
18721,0.050278,-9.385270,-0.569820,-0.032642,-0.012524,0.027312
18736,-0.033519,-9.504981,-0.550666,-0.008660,0.011591,0.020784
18751,-0.143652,-9.768343,-0.519542,-0.002265,0.010525,0.022649
18766,-0.138864,-9.725247,-0.550666,0.029577,0.001199,0.004796
18781,-0.076614,-9.579201,-0.596156,0.070746,0.012257,0.007328
18796,-0.169988,-9.552865,-0.519542,0.122040,0.060753,0.000666
18811,-0.158017,-9.600749,-0.469264,0.186391,0.079006,0.001066
18826,-0.272939,-9.698911,-0.354342,0.253006,0.068881,-0.010259
18841,-0.366313,-9.746795,-0.126893,0.275123,0.100190,-0.018119
18856,-0.442927,-9.727641,-0.217872,0.267928,0.091663,-0.014256
18871,-0.524330,-9.751583,-0.189142,0.218366,0.093129,-0.046231
18886,-0.857124,-9.746795,0.047884,0.147753,0.081538,-0.096193
18901,-0.524330,-9.677363,0.129287,0.067282,-0.032375,-0.153216
18916,0.093374,-9.476250,0.174777,0.134164,0.044632,-0.299637
18931,-0.354342,-9.885658,0.186748,0.166672,-0.098458,-0.405822
18946,-0.222661,-10.242394,0.021548,0.209706,-0.131632,-0.507211
18961,-0.043096,-10.455479,0.016759,0.196916,-0.241149,-0.576758
18976,-0.517148,-10.534488,0.136469,0.221963,-0.186391,-0.639910
18991,-0.189142,-10.345345,0.323217,0.317623,-0.187190,-0.757819
19006,-0.131681,-10.285490,0.260968,0.396230,-0.176931,-0.900110
19021,0.081403,-10.342951,0.471658,0.497885,-0.231156,-1.041335
19036,0.514753,-10.484209,0.806846,0.559438,-0.299637,-1.145389
19051,0.715866,-10.618284,1.146823,0.562369,-0.359458,-1.193086
19066,0.689530,-10.924742,1.367089,0.521334,-0.451387,-1.209606
19081,0.629675,-11.355699,1.735796,0.354662,-0.553309,-1.214536
19096,0.830788,-11.394006,1.757344,0.146821,-0.623922,-1.234654
19111,0.900220,-11.341333,1.702277,-0.051161,-0.729841,-1.249043
19126,1.024718,-10.831368,1.738190,-0.149485,-0.805783,-1.301270
19141,1.201889,-10.388441,1.455675,-0.133098,-0.917564,-1.385871
19156,1.259350,-10.098742,1.333570,-0.079939,-0.971922,-1.480466
19171,1.671153,-10.086772,1.072602,-0.024381,-1.017354,-1.565201
19186,1.843535,-10.189722,1.048660,-0.015588,-0.990308,-1.612631
19201,2.387019,-10.263943,0.976834,-0.104986,-1.001233,-1.599574
19216,2.444480,-10.508151,1.043872,-0.276188,-1.065583,-1.542951
19231,2.750938,-10.436325,0.804452,-0.488825,-1.056524,-1.456617
19246,2.923320,-10.216059,0.670376,-0.646838,-1.165507,-1.404257
19261,2.765303,-9.667787,0.493206,-0.729841,-1.087833,-1.396263
19276,2.753332,-9.234436,0.107739,-0.719715,-1.121940,-1.435700
19291,2.779668,-8.702923,0.124498,-0.616861,-1.081571,-1.475536
19306,3.069366,-8.547300,-0.150835,-0.573827,-1.102755,-1.556940
19321,3.088520,-8.547300,-0.325611,-0.558505,-1.028678,-1.560538
19336,3.471592,-8.317456,-0.497994,-0.538387,-0.964994,-1.550012
19351,3.555389,-8.283937,-0.481235,-0.517470,-0.882923,-1.544550
19366,4.256891,-7.999028,-0.486023,-0.495753,-0.860674,-1.541752
19381,4.266468,-8.401254,-0.414197,-0.512807,-0.927156,-1.519103
19396,4.383783,-8.532935,-0.260968,-0.627786,-0.870133,-1.438231
19411,4.857835,-8.264784,-0.634463,-0.691603,-0.991107,-1.402259
19426,5.212177,-7.639897,-0.715866,-0.652567,-1.090764,-1.432103
19441,5.224148,-7.745243,-0.909797,-0.637511,-1.155381,-1.450355
19456,4.991910,-7.898471,-1.256956,-0.727176,-1.247711,-1.410652
19471,4.807557,-7.568071,-1.379060,-0.798055,-1.226127,-1.365753
19486,4.967968,-7.407660,-1.726219,-0.842554,-1.241982,-1.328582
19501,4.845864,-7.213729,-1.929726,-0.910103,-1.233188,-1.300204
19516,4.970363,-7.058106,-2.317587,-0.985911,-1.196550,-1.295407
19531,4.783615,-6.732495,-2.767697,-1.041069,-1.202945,-1.287280
19546,4.845864,-6.028600,-3.023877,-0.994038,-1.204144,-1.295274
19561,4.841076,-5.734113,-3.402161,-0.915299,-1.167505,-1.312328
19576,5.027823,-5.604826,-3.696647,-0.833761,-1.177897,-1.348300
19591,5.159504,-5.276821,-4.034230,-0.799521,-1.155648,-1.358292
19606,5.154716,-5.080496,-4.666299,-0.803384,-1.232123,-1.336709
19621,5.075707,-4.800375,-4.582502,-0.794724,-1.139394,-1.265564
19636,4.733336,-4.529830,-4.879383,-0.839623,-0.965793,-1.173368
19651,4.860229,-4.050989,-5.123591,-0.863338,-0.842954,-1.089698
19666,4.888960,-3.785233,-5.410896,-0.826567,-0.758485,-1.007761
19681,4.750096,-3.536236,-5.322310,-0.778204,-0.659894,-0.932086
19696,4.774038,-3.361459,-5.322310,-0.716917,-0.562369,-0.892250
19711,4.747702,-3.421314,-5.482722,-0.635513,-0.483763,-0.844819
19726,4.474763,-3.248932,-5.516241,-0.564767,-0.424874,-0.818040
19741,4.651934,-3.002329,-5.566519,-0.494688,-0.331746,-0.812311
19756,4.963180,-3.002329,-5.533000,-0.422077,-0.354395,-0.795790
19771,4.841076,-2.980781,-5.475539,-0.360257,-0.379576,-0.774073
19786,4.704606,-2.940080,-5.430049,-0.292842,-0.339340,-0.731573
19801,4.860229,-2.846706,-5.284003,-0.263265,-0.292709,-0.680812
19816,5.068525,-2.693477,-5.487510,-0.234354,-0.269926,-0.621124
19831,5.214571,-2.760514,-5.425261,-0.203311,-0.278187,-0.554508
19846,5.092467,-2.918532,-5.334281,-0.184792,-0.239017,-0.491623
19861,5.147533,-2.956839,-5.408502,-0.168937,-0.233288,-0.442328
19876,5.212177,-3.040636,-5.295974,-0.165873,-0.220098,-0.405956
19891,5.406107,-3.102885,-5.233725,-0.159877,-0.204510,-0.369317
19906,5.413290,-3.028665,-5.312734,-0.161476,-0.206242,-0.330547
19921,5.487510,-3.062184,-5.336676,-0.148420,-0.183459,-0.295640
19936,5.384560,-3.138798,-5.219359,-0.140825,-0.193452,-0.270060
19951,5.358223,-3.383007,-5.279215,-0.128168,-0.190920,-0.261000
19966,5.420473,-3.426103,-5.348647,-0.129634,-0.188389,-0.262599
19981,5.348647,-3.394978,-5.442020,-0.102055,-0.172801,-0.269660
19996,5.317522,-3.406949,-5.322310,-0.071678,-0.157346,-0.279519
20011,5.408502,-3.500323,-5.389348,-0.060620,-0.136296,-0.289245
20026,5.504270,-3.378219,-5.293580,-0.070479,-0.126570,-0.301502
20041,5.437232,-3.320758,-5.439626,-0.065283,-0.125504,-0.301902
20056,5.284003,-3.301604,-5.418078,-0.073011,-0.116311,-0.285515
20071,5.298368,-3.234566,-5.475539,-0.092729,-0.087533,-0.263931
20086,5.456386,-3.169923,-5.537788,-0.110582,-0.079406,-0.253806
20101,5.422867,-3.129222,-5.544971,-0.107917,-0.074210,-0.237418
20116,5.231330,-3.117250,-5.571307,-0.117377,-0.033708,-0.222363
20131,5.341464,-3.129222,-5.600038,-0.096726,-0.030643,-0.222629
20146,5.511452,-2.980781,-5.556942,-0.065550,-0.021850,-0.225427
20161,5.334281,-2.873042,-5.609614,-0.079672,0.014389,-0.181194
20176,5.260061,-2.817975,-5.815516,-0.117510,0.046498,-0.129234
20191,5.137957,-2.545036,-5.820304,-0.131766,0.063418,-0.077674
20206,5.221754,-2.461239,-5.844246,-0.134164,0.081138,-0.021717
20221,5.374983,-2.377442,-5.829881,-0.110582,0.093795,0.014256
20236,5.312734,-2.482787,-5.734113,-0.055424,0.111115,0.031309
20251,5.473145,-2.899378,-5.516241,-0.008926,0.116711,0.044366
20266,5.645527,-3.315969,-5.310339,0.004663,0.104853,0.048096
20281,5.839458,-3.615244,-5.221754,-0.010392,0.096859,0.041835
20296,5.837064,-3.739743,-5.066131,-0.038104,0.075409,0.021184
20311,5.863400,-3.780444,-5.152322,-0.048896,0.041302,-0.002798
20326,5.853823,-3.567360,-5.087678,-0.053692,0.017054,-0.030377
20341,5.786786,-3.303998,-5.276821,-0.049962,-0.010925,-0.040103
20356,5.746084,-3.074155,-5.310339,-0.053292,-0.016121,-0.034773
20371,5.533000,-2.916138,-5.389348,-0.066083,-0.006528,-0.015188
20386,5.406107,-2.887407,-5.626374,-0.067282,0.015188,-0.000533
20401,5.480328,-2.717419,-5.509058,-0.061953,0.027979,0.005462
20416,5.588067,-2.798822,-5.537788,-0.042234,0.045832,0.012923
20431,5.537788,-2.971204,-5.475539,-0.026779,0.065417,0.016121
20446,5.633556,-3.205836,-5.415684,-0.017986,0.075276,0.015455
20461,5.779603,-3.270479,-5.284003,-0.028245,0.065683,0.014655
20476,5.877765,-3.315969,-5.262455,-0.043034,0.058622,0.014256
20491,5.837064,-3.282450,-5.315128,-0.054225,0.047697,0.001865
20506,5.767632,-3.217807,-5.291186,-0.057289,0.032775,0.002132
20521,5.724536,-3.392584,-5.260061,-0.067015,0.036772,0.004530
20536,5.801151,-3.318363,-5.391742,-0.086201,0.031443,-0.003198
20551,5.791574,-3.193865,-5.288792,-0.110182,0.029977,-0.003864
20566,5.655104,-3.220201,-5.374983,-0.122440,0.027845,0.001466
20581,5.621585,-3.043030,-5.430049,-0.128568,0.038504,0.007461
20596,5.607220,-2.966416,-5.482722,-0.113247,0.041701,0.010925
20611,5.753267,-2.882619,-5.365406,-0.088998,0.039303,0.007328
20626,5.667075,-3.038242,-5.331887,-0.074876,0.031576,0.014655
20641,5.600038,-3.172317,-5.363012,-0.082603,0.028378,0.024248
20656,5.726930,-3.122039,-5.178658,-0.098858,0.034507,0.030643
20671,5.889736,-3.050213,-5.195417,-0.105519,0.028378,0.029711
20686,5.762844,-3.052607,-5.216965,-0.103254,0.023049,0.032908
20701,5.616797,-3.028665,-5.384560,-0.101789,0.020518,0.035306
20716,5.698200,-2.925714,-5.410896,-0.096992,0.019319,0.044366
20731,5.789180,-2.928109,-5.382165,-0.096060,0.017453,0.044766
20746,5.801151,-2.906561,-5.377377,-0.090198,0.009459,0.049962
20761,5.554548,-2.918532,-5.463568,-0.075142,0.006395,0.045432
20776,5.576096,-2.997540,-5.439626,-0.063951,0.028245,0.043433
20791,5.734113,-3.150769,-5.475539,-0.065017,0.023982,0.040769
20806,5.748478,-3.136404,-5.346252,-0.071945,0.038371,0.041701
20821,5.676652,-3.203442,-5.489904,-0.078207,0.036905,0.035972
20836,5.645527,-3.181894,-5.437232,-0.074476,0.040636,0.035040
20851,5.726930,-3.177106,-5.413290,-0.072211,0.046897,0.024381
20866,5.863400,-3.112462,-5.372589,-0.072744,0.039170,0.019585
20881,5.841852,-3.117250,-5.430049,-0.077274,0.024914,0.017320
20896,5.683835,-3.232172,-5.319916,-0.085934,0.023982,0.023582
20911,5.774815,-3.117250,-5.346252,-0.090597,0.025714,0.017453
20926,5.803545,-3.004723,-5.355829,-0.089398,0.007994,0.013723
20941,5.822699,-2.937685,-5.403713,-0.090730,0.010126,0.019452
20956,5.671864,-2.935291,-5.540183,-0.093795,0.008260,0.025847
20971,5.523423,-2.863465,-5.408502,-0.078340,0.016121,0.028245
20986,5.741296,-2.782062,-5.451597,-0.056623,0.019185,0.021450
21001,5.750873,-2.906561,-5.336676,-0.032375,0.025580,0.017720
21016,5.679046,-3.143587,-5.317522,-0.032109,0.027179,0.010525
21031,5.657498,-3.119645,-5.398925,-0.035306,0.022516,0.008127
21046,5.691017,-3.138798,-5.468357,-0.044100,0.017453,0.002132
21061,5.822699,-2.920926,-5.458780,-0.055424,0.015188,0.001998
21076,5.693411,-2.863465,-5.554548,-0.061553,0.015988,0.007727
21091,5.547365,-2.758120,-5.592855,-0.064217,0.008660,0.021051
21106,5.499481,-2.624045,-5.626374,-0.064750,0.013723,0.031709
21121,5.628768,-2.509123,-5.743690,-0.064351,0.008660,0.044632
21136,5.602432,-2.346318,-5.779603,-0.054225,0.009726,0.056090
21151,5.449203,-2.267309,-5.841852,-0.044366,0.015988,0.079539
21166,5.418078,-2.051831,-5.918467,-0.021450,0.021583,0.106718
21181,5.394136,-1.860295,-5.949591,-0.003464,0.038904,0.144689
21196,5.051765,-1.740585,-6.210559,-0.011058,0.103787,0.238351
21211,4.857835,-1.376666,-6.100426,-0.108184,0.155614,0.399427
21226,4.967968,-1.450886,-6.289568,-0.152150,0.242881,0.531992
21241,4.831499,-1.168370,-6.303933,-0.131366,0.298838,0.650302
21256,4.824317,-1.180341,-6.421249,-0.112047,0.370783,0.765014
21271,4.704606,-1.340753,-6.433220,-0.095127,0.436865,0.881591
21286,4.563348,-1.455675,-6.457162,-0.088066,0.513207,1.008694
21301,4.649539,-1.596933,-6.485892,-0.116577,0.596609,1.146055
21316,4.776433,-1.599327,-6.421249,-0.136429,0.682011,1.288080
21331,4.807557,-1.628057,-6.275203,-0.145089,0.754888,1.426507
21346,4.683058,-1.776498,-6.234501,-0.134697,0.802185,1.545349
21361,4.687847,-1.829170,-6.129156,-0.124971,0.874796,1.663792
21376,4.867412,-1.728614,-5.880159,-0.081804,0.922360,1.766380
21391,4.958392,-1.848324,-5.731719,-0.034507,0.964194,1.884822
21406,4.987122,-2.197877,-5.597643,-0.015055,0.988709,2.017254
21421,4.903325,-2.480393,-5.379771,-0.048496,1.000167,2.161810
21436,4.879383,-2.817975,-5.171475,-0.129900,1.039337,2.305433
21451,5.066131,-2.700660,-4.891354,-0.161876,1.079839,2.424276
21466,5.006276,-2.657564,-4.853047,-0.068747,1.087567,2.501150
21481,4.745308,-2.607285,-4.860229,0.130034,1.089565,2.509144
21496,4.594473,-2.243367,-4.517859,0.587417,1.121008,2.422277
21511,4.692635,-2.748544,-4.441244,1.150851,1.118743,2.294908
21526,4.687847,-4.074931,-3.861847,1.584919,1.037871,2.175933
21541,4.407725,-5.746084,-3.371036,1.754522,0.957133,2.089199
21556,4.424485,-7.625532,-2.873042,1.569064,0.874530,2.093596
21571,3.928885,-9.246407,-2.420538,0.975119,0.874130,2.231890
21586,4.017470,-9.255983,-2.080561,0.280185,0.933951,2.393233
21601,3.682282,-8.702923,-2.109292,-0.229557,0.923159,2.534191
21616,3.555389,-7.568071,-2.068590,-0.453919,0.895714,2.620658
21631,3.105279,-6.040571,-2.458845,-0.232355,0.847217,2.567499
21646,2.403779,-5.214571,-2.482787,0.377711,0.897312,2.356594
21661,2.786851,-3.184288,-5.908890,0.513340,0.930354,1.823136
21676,0.507571,-6.600814,-1.503559,1.598508,1.618893,1.966493
21691,0.976834,-8.439561,-0.818817,1.565734,0.607002,1.970090
21706,1.106121,-9.634268,-0.761356,1.448756,1.220265,2.112248
21721,0.957681,-9.998186,-0.766145,1.326450,1.245446,1.968358
21736,0.248997,-10.338162,0.069432,1.460214,1.664458,1.864438
21751,0.646434,-10.848127,0.478840,1.455551,1.601839,1.630484
21766,1.000776,-11.966220,0.639252,1.397995,1.551211,1.498585
21781,1.936909,-12.275072,1.010353,1.125538,1.052527,1.376545
21796,1.795651,-12.071565,1.319205,0.732106,0.898778,1.352697
21811,1.709460,-11.054029,1.187524,0.524798,0.627253,1.383473
21826,1.383849,-10.211270,1.228225,0.578224,0.526530,1.329914
21841,1.051054,-10.244789,1.221043,0.699464,0.475236,1.213603
21856,0.658405,-10.651803,1.165976,0.704260,0.417813,1.064384
21871,0.651223,-11.118672,1.154005,0.609533,0.355861,0.950472
21886,0.603339,-11.312603,1.144428,0.367452,0.306432,0.924758
21901,0.816423,-10.673351,1.108515,0.135096,0.299770,0.927023
21916,1.079785,-10.007763,1.036689,0.067015,0.266196,0.887587
21931,0.699107,-9.799467,0.768539,0.134963,0.193585,0.839490
21946,0.565032,-9.823409,0.632069,0.236885,0.124172,0.735836
21961,0.565032,-10.180145,0.608127,0.252207,0.094861,0.651101
21976,0.378284,-10.594342,0.574608,0.178130,0.069813,0.607668
21991,0.320823,-10.881646,0.488417,0.011724,0.066216,0.587949
22006,0.119710,-10.893618,0.397437,-0.165740,0.088998,0.570230
22021,0.136469,-10.572795,0.402226,-0.263798,0.065283,0.532792
22036,0.263362,-10.091560,0.241814,-0.270459,0.002398,0.466443
22051,0.275333,-10.000581,-0.007183,-0.198381,0.008527,0.393299
22066,0.062249,-10.194510,0.122104,-0.111781,-0.078207,0.342005
22081,0.004788,-10.237606,0.090980,-0.150018,-0.146821,0.322420
22096,0.380678,-10.419565,-0.636858,-0.204377,-0.199714,0.282983
22111,-1.757344,-14.439430,-1.568202,-0.529727,-0.239683,0.042501
22126,0.488417,-10.472238,-1.230620,-0.014522,0.083403,-0.221697
22141,0.641646,-9.847351,0.045490,0.175199,-0.095394,-0.076208
22156,0.395043,-9.655815,0.138864,0.043300,-0.076075,-0.043034
22171,0.830788,-9.849746,-0.361524,-0.130833,-0.087133,-0.017587
22186,-0.047884,-9.342175,0.000000,-0.201845,-0.137628,0.075942
22201,0.038307,-9.004593,-0.366313,-0.290444,-0.180262,0.126570
22216,-0.172383,-8.753201,-0.239420,-0.207175,-0.084202,0.096859
22231,-0.014365,-8.985439,-0.414197,-0.081804,-0.053559,0.062485
22246,-0.148441,-9.397242,-0.339977,-0.059554,-0.059021,0.015721
22261,0.007183,-9.658210,-0.474052,-0.050628,-0.040103,-0.027579
22276,0.210690,-9.610326,-0.339977,0.012657,-0.038371,-0.044366
22291,0.390255,-9.617508,-0.193930,0.008926,-0.072478,-0.043433
22306,0.399832,-9.562442,-0.174777,-0.009859,-0.098058,-0.035839
22321,0.289698,-9.593566,-0.215478,-0.022116,-0.122839,-0.022783
22336,0.193930,-9.682152,-0.215478,-0.034907,-0.113913,-0.003331
22351,0.268151,-9.686940,-0.205901,-0.048363,-0.099923,0.009726
22366,0.253785,-9.672575,-0.122104,-0.069680,-0.091130,0.025447
22381,0.153229,-9.622296,-0.110133,-0.093129,-0.085934,0.032775
22396,0.102951,-9.572019,-0.193930,-0.111115,-0.070213,0.029711
22411,0.189142,-9.488221,-0.189142,-0.122040,-0.071145,0.029044
22426,0.265756,-9.476250,-0.193930,-0.121374,-0.072877,0.035173
22441,0.316035,-9.490616,-0.277727,-0.114712,-0.074343,0.036239
22456,0.162806,-9.435549,-0.402226,-0.087533,-0.082337,0.044632
22471,0.102951,-9.526528,-0.395043,-0.055957,-0.075675,0.055691
22486,0.198719,-9.437943,-0.390255,-0.012124,-0.049029,0.061153
22501,0.167594,-9.380482,-0.347159,0.039570,-0.048496,0.053959
22516,0.122104,-9.440337,-0.270545,0.050228,-0.042900,0.052360
