T,AX,AY,AZ,GX,GY,GZ
42000,-6.665457,0.014365,-4.127604,1.825135,0.294175,1.023083
42015,-6.557718,0.071826,-4.410120,1.260634,0.395830,1.277688
42030,-6.524199,0.991199,-4.553771,0.783266,0.425008,1.422377
42045,-6.301539,2.157176,-4.465186,0.523732,0.378244,1.482198
42060,-6.229712,3.186682,-4.565742,0.483629,0.286580,1.401593
42075,-6.066907,3.955221,-4.601655,0.673484,0.195051,1.266763
42090,-5.983110,4.469975,-4.484340,1.032542,0.121507,1.044400
42105,-6.052542,4.458004,-4.393360,1.453553,0.042900,0.823769
42120,-5.829881,3.727772,-4.297592,1.745196,0.003597,0.666689
42135,-5.820304,2.343923,-4.568137,1.741466,-0.067149,0.587949
42150,-6.227318,1.450886,-4.596867,1.477268,0.025181,0.633648
42165,-6.476315,0.708684,-5.111620,1.004963,0.048896,0.760217
42180,-6.586449,0.588974,-5.133168,0.461380,0.151351,0.943544
42195,-6.289568,1.458069,-4.967968,0.041568,0.176398,1.090498
42210,-6.042965,2.712631,-4.613626,-0.097525,0.152417,1.107951
42225,-6.174646,3.584120,-4.520253,0.048230,0.137495,0.987377
42240,-6.193799,3.921702,-4.438850,0.319222,0.121640,0.827366
42255,-5.918467,3.562572,-4.594473,0.547580,0.099524,0.699597
42270,-5.995081,3.040636,-4.649539,0.646305,0.118176,0.618992
42285,-5.928043,2.729390,-4.884171,0.635113,0.178130,0.558106
42300,-6.217741,2.655170,-4.668693,0.562103,0.299904,0.492423
42315,-5.796362,2.712631,-5.030218,0.406355,0.243547,0.476568
42330,-5.554548,2.803610,-5.073313,0.284315,0.233155,0.437665
42345,-5.772420,2.975993,-5.030218,0.206908,0.201446,0.378110
42360,-5.688623,2.954445,-5.195417,0.080605,0.181994,0.338274
42375,-5.657498,3.160346,-5.453991,-0.039303,0.096593,0.291510
42390,-5.741296,3.490746,-5.207388,-0.116577,0.033841,0.225161
42405,-5.753267,3.629610,-5.171475,-0.146421,-0.006795,0.146821
42420,-5.602432,3.653552,-5.185841,-0.174933,-0.018786,0.060753
42435,-5.363012,3.945644,-5.298368,-0.168005,-0.084868,-0.082204
42450,-5.487510,3.852270,-5.240908,-0.190254,-0.110315,-0.232089
42465,-5.762844,3.579331,-5.104438,-0.281118,-0.132698,-0.333345
42480,-5.894525,3.454833,-5.035006,-0.416481,-0.113646,-0.401959
42495,-6.167463,3.560178,-4.850653,-0.523599,-0.070879,-0.475502
42510,-5.882554,3.730166,-4.953603,-0.626453,-0.071145,-0.531593
42525,-5.865794,3.622427,-4.960786,-0.715319,-0.026779,-0.603138
42540,-5.961562,3.699042,-4.989516,-0.817374,0.038637,-0.686940
42555,-5.688623,3.792415,-5.154716,-0.913700,0.031975,-0.808314
42570,-5.351041,3.536236,-5.082890,-1.037338,-0.006795,-0.930620
42585,-5.798757,3.778050,-4.876989,-1.130467,-0.062485,-1.055724
42600,-6.083666,4.039018,-4.577713,-1.127003,-0.096859,-1.186957
42615,-6.078878,4.129998,-4.290410,-1.062786,-0.194651,-1.286348
42630,-6.136339,3.967192,-4.498705,-0.964461,-0.275256,-1.381608
42645,-6.291962,3.280056,-4.498705,-0.924225,-0.289778,-1.451821
42660,-6.327875,2.726996,-4.489128,-0.994172,-0.279119,-1.463545
42675,-6.050148,2.161964,-4.458004,-1.173234,-0.269793,-1.434101
42690,-6.126762,1.618480,-4.321534,-1.480466,-0.220498,-1.380276
42705,-6.540959,1.709460,-4.065354,-1.816608,-0.169870,-1.308331
42720,-6.856994,2.142811,-3.751714,-2.048963,-0.072877,-1.255038
42735,-7.101202,2.688689,-3.658340,-2.135031,0.021317,-1.246245
42750,-6.727706,3.253720,-3.557784,-2.062153,0.070479,-1.295407
42765,-6.742072,3.928885,-3.512294,-1.826600,0.158279,-1.437565
42780,-6.373365,3.778050,-3.708618,-1.521234,0.118309,-1.604237
42795,-6.361394,3.095703,-3.778050,-1.352164,0.066349,-1.742798
42810,-6.754043,2.559402,-3.825934,-1.241582,-0.003864,-1.811812
42825,-7.115567,1.683124,-3.909731,-1.235853,0.054758,-1.791561
42840,-7.718906,0.593762,-3.833117,-1.386538,0.081138,-1.661793
42855,-7.668628,0.565032,-3.385401,-1.599175,0.142158,-1.489259
42870,-7.491457,0.861913,-3.354276,-1.751724,0.140825,-1.362956
42885,-7.510611,1.587356,-3.220201,-1.741732,0.151617,-1.324718
42900,-7.254431,2.082955,-3.359065,-1.561603,0.121374,-1.353096
42915,-7.163451,1.678335,-3.325546,-1.420778,0.093662,-1.375080
42930,-7.034164,1.237802,-3.464410,-1.421577,0.025847,-1.357093
42945,-7.608773,0.936133,-3.632004,-1.430904,0.063018,-1.309663
42960,-7.896077,0.699107,-3.775656,-1.425707,0.126969,-1.248377
42975,-7.929596,0.644040,-3.529053,-1.423709,0.173867,-1.149386
42990,-7.675810,0.483629,-3.416526,-1.443427,0.176931,-1.053992
43005,-7.357382,0.723049,-3.193865,-1.461547,0.156014,-0.978051
43020,-7.582437,0.924162,-3.002329,-1.408654,0.176531,-0.934084
43035,-7.491457,1.101333,-3.088520,-1.325251,0.157080,-0.923692
43050,-7.661445,1.211466,-3.157952,-1.248110,0.112980,-0.907305
43065,-7.709329,1.144428,-3.270479,-1.147787,0.104587,-0.901176
43080,-7.924808,0.916979,-3.411737,-1.056257,0.078740,-0.889585
43095,-7.920019,0.490811,-3.210624,-1.044666,0.086467,-0.814576
43110,-7.821857,0.330400,-2.952051,-1.109816,0.104054,-0.723312
43125,-7.378930,0.620098,-2.794033,-1.170170,0.094594,-0.647770
43140,-7.541735,1.034295,-2.774880,-1.150319,0.045432,-0.616194
43155,-7.807492,1.388637,-2.794033,-1.045732,0.019585,-0.627253
43170,-7.850587,1.381454,-2.700660,-0.907171,0.043034,-0.650568
43185,-7.888895,1.197101,-2.712631,-0.810446,0.058489,-0.655364
43200,-7.805098,1.079785,-2.784456,-0.738368,0.110715,-0.649636
43215,-7.738060,1.130063,-2.779668,-0.639910,0.125237,-0.658828
43230,-7.623138,1.086968,-2.705448,-0.514539,0.082337,-0.667355
43245,-7.649474,0.445322,-2.705448,-0.496953,0.032375,-0.611531
43260,-7.855376,-0.153229,-2.607285,-0.596876,-0.015988,-0.504946
43275,-7.939173,-0.019154,-2.695871,-0.759551,0.005862,-0.400227
43290,-8.121132,0.521936,-2.715025,-0.838158,-0.023049,-0.329614
43305,-7.905654,0.981623,-2.743755,-0.797922,-0.037305,-0.311495
43320,-7.742848,1.316811,-2.911349,-0.655231,-0.013456,-0.326283
43335,-7.716512,1.367089,-2.829946,-0.469773,-0.030643,-0.350265
43350,-7.852982,1.074997,-2.604891,-0.289511,-0.037172,-0.380109
43365,-7.841011,0.629675,-2.691083,-0.210639,-0.094461,-0.344669
43380,-7.740454,0.332794,-2.698265,-0.233421,-0.076741,-0.263132
43395,-8.015787,0.225055,-2.659958,-0.269527,-0.043300,-0.193452
43410,-7.893683,0.521936,-2.695871,-0.296573,-0.122972,-0.120175
43425,-8.149862,0.574608,-2.698265,-0.272991,-0.094061,-0.081538
43440,-8.197746,0.713472,-2.724602,-0.243946,-0.105919,-0.025580
43455,-7.979874,0.799663,-2.568978,-0.166806,-0.080205,0.004663
43470,-7.960721,0.636858,-2.377442,-0.092729,-0.069413,0.043433
43485,-8.042124,0.758962,-2.387019,-0.034374,-0.043966,0.078873
43500,-7.807492,0.689530,-2.561796,0.048496,-0.005329,0.090864
43515,-7.872135,0.464475,-2.779668,0.113779,-0.013856,0.137361
43530,-7.967903,0.550666,-2.683900,0.202245,-0.060887,0.195983
43545,-8.073248,0.644040,-2.686294,0.336809,-0.130567,0.246611
43560,-8.022970,0.658405,-2.930503,0.512674,-0.194784,0.301636
43575,-7.915231,0.380678,-2.882619,0.671752,-0.255404,0.365320
43590,-8.042124,0.167594,-2.851494,0.770476,-0.248343,0.445792
43605,-8.185776,-0.129287,-2.777274,0.832162,-0.248609,0.554109
43620,-7.965509,-0.124498,-2.841917,0.841222,-0.227292,0.679879
43635,-8.068460,-0.002394,-2.882619,0.891983,-0.212104,0.790195
43650,-8.056489,-0.112527,-2.825158,0.955801,-0.194917,0.893582
43665,-8.046912,-0.117316,-2.738967,1.031343,-0.200913,1.017753
43680,-7.975086,-0.009577,-2.700660,1.111282,-0.226493,1.144456
43695,-8.233660,0.270545,-2.387019,1.238384,-0.254472,1.257570
43710,-8.097190,0.313640,-2.229002,1.359358,-0.210772,1.346701
43725,-8.101978,0.466869,-2.200271,1.450089,-0.156946,1.419712
43740,-7.951144,1.043872,-2.214637,1.528829,-0.120574,1.456217
43755,-7.730877,1.335965,-2.173935,1.611832,-0.041568,1.466609
43770,-7.647080,1.333570,-2.456451,1.728009,0.029311,1.458216
43785,-7.261614,1.592144,-2.731784,1.738135,-0.082737,1.513240
43800,-8.111555,2.018312,-2.461239,2.139960,0.266862,1.345502
43815,-7.508216,1.972822,-2.734178,2.350199,0.208773,1.309397
43830,-7.264008,1.635240,-2.846706,2.509144,0.306565,1.289145
43845,-7.608773,0.804452,-2.791639,2.481432,0.319222,1.369218
43860,-7.264008,0.490811,-2.966416,2.341672,0.333211,1.420245
43875,-7.462727,0.598550,-2.631228,2.025115,0.254472,1.537622
43890,-6.924031,0.742203,-3.552995,1.742798,0.304300,1.636613
43905,-7.316680,1.666364,-3.756502,1.618360,0.355061,1.674717
43920,-7.050924,2.817975,-3.938462,1.784766,0.399960,1.602772
43935,-6.751649,3.541024,-3.995923,2.152750,0.396496,1.475270
43950,-6.299145,3.459621,-3.952827,2.570697,0.415948,1.323519
43965,-6.464345,1.391031,-4.340688,2.687008,0.363322,1.273158
43980,-6.394913,-0.198719,-4.647145,2.255205,0.436732,1.426773
43995,-6.622362,-0.260968,-4.675876,1.555608,0.443926,1.645406
44010,-6.071695,0.189142,-4.979939,0.910769,0.430737,1.835527
44025,-6.248867,1.625663,-5.212177,0.471239,0.314559,1.946508
44040,-6.313510,3.670311,-5.020641,0.499617,0.255937,1.886554
44055,-6.028600,4.946421,-4.900931,0.906905,0.213969,1.692969
44070,-5.695806,4.927267,-4.829105,1.384273,0.215035,1.458616
44085,-5.432444,4.122815,-4.987122,1.706692,0.176132,1.297006
44100,-5.521029,3.124433,-5.240908,1.734404,0.131499,1.191887
44115,-5.576096,2.516306,-5.396531,1.559072,0.154149,1.141259
44130,-5.573701,2.209848,-5.535394,1.226793,0.130034,1.154449
44145,-5.695806,2.791639,-5.487510,0.950205,0.129900,1.125005
44160,-5.317522,3.734955,-5.284003,0.902508,0.104187,1.010692
44175,-5.224148,4.024653,-5.085284,1.031343,0.052093,0.834694
44190,-5.197812,3.756502,-5.109226,1.173900,0.015188,0.663492
44205,-5.348647,3.129222,-5.070919,1.212804,-0.080205,0.569164
44220,-5.391742,2.300828,-5.351041,1.113946,0.047564,0.544383
44235,-5.547365,1.932121,-5.382165,0.868002,0.088732,0.549046
44250,-5.442020,1.719037,-5.351041,0.543184,0.101789,0.594744
44265,-5.600038,1.843535,-5.279215,0.258602,0.138028,0.643240
44280,-5.633556,2.224213,-5.248090,0.055424,0.185991,0.664957
44295,-5.552154,2.901772,-4.991910,-0.033041,0.175066,0.599940
44310,-5.499481,3.268085,-5.099649,-0.006395,0.132698,0.495620
44325,-5.573701,3.703830,-5.181052,0.133764,0.107917,0.364654
44340,-5.738902,3.569755,-5.279215,0.297372,0.052093,0.237418
44355,-5.698200,3.332729,-5.384560,0.425141,0.013323,0.127103
44370,-5.595249,2.877831,-5.521029,0.465377,0.037571,0.052760
44385,-5.729324,2.442086,-5.595249,0.408087,0.028378,0.005862
44400,-5.767632,2.047042,-5.671864,0.249409,0.026779,0.005063
44415,-5.533000,2.008735,-5.726930,0.059688,-0.045032,0.001199
44430,-5.813122,2.051831,-5.707777,-0.160410,-0.042368,0.013456
44445,-5.724536,2.154782,-5.760449,-0.352796,-0.046231,0.026113
44460,-5.736507,2.442086,-5.868188,-0.531060,-0.028112,0.006262
44475,-5.291186,2.791639,-5.724536,-0.715851,-0.052093,-0.025714
44490,-5.176264,3.296816,-5.796362,-0.812178,-0.114845,-0.119642
44505,-5.252879,3.569755,-5.803545,-0.887187,-0.139626,-0.249542
44520,-5.185841,3.801992,-5.784391,-0.937149,-0.204377,-0.390368
44535,-5.149928,3.869030,-5.815516,-0.983646,-0.275256,-0.537854
44550,-5.245696,3.804386,-5.422867,-1.058655,-0.331879,-0.681877
44565,-5.576096,3.696647,-5.066131,-1.162976,-0.337341,-0.788462
44580,-5.829881,3.818752,-4.836287,-1.261567,-0.310562,-0.887587
44595,-5.487510,4.084508,-4.934450,-1.284349,-0.240216,-1.021884
44610,-5.602432,4.156334,-4.786009,-1.236519,-0.177597,-1.165240
44625,-5.130774,3.617639,-5.193023,-1.261300,-0.112980,-1.299271
44640,-5.013458,3.086126,-5.154716,-1.436766,-0.223695,-1.362556
44655,-5.961562,2.875436,-4.814740,-1.642075,-0.291910,-1.365354
44670,-6.438008,3.253720,-4.153940,-1.757586,-0.247677,-1.363222
44685,-6.878541,3.756502,-3.746926,-1.682178,-0.165740,-1.419446
44700,-6.861782,4.235343,-3.691859,-1.434234,-0.136029,-1.544949
44715,-6.514623,3.907337,-3.720589,-1.126870,-0.131366,-1.722547
44730,-6.313510,2.971204,-4.005499,-0.987910,-0.107651,-1.837259
44745,-5.856217,2.243367,-4.280833,-1.050395,-0.207841,-1.860041
44760,-6.133945,1.592144,-4.587290,-1.210672,-0.236086,-1.818606
44775,-6.701370,1.154005,-4.378995,-1.429971,-0.278054,-1.713354
44790,-7.465121,0.816423,-3.969586,-1.711355,-0.224628,-1.569198
44805,-7.582437,1.055843,-3.581726,-1.940380,-0.130833,-1.443427
44820,-7.522582,1.587356,-3.289633,-2.034308,-0.022516,-1.394665
44835,-7.120356,2.293645,-3.117250,-1.947841,-0.053026,-1.442095
44850,-6.936002,2.351106,-3.299210,-1.764914,-0.092063,-1.519902
44865,-6.655880,2.159570,-3.423708,-1.562136,-0.128435,-1.594778
44880,-7.043741,1.146823,-3.677494,-1.459415,-0.175998,-1.593046
44895,-7.283162,0.275333,-3.679888,-1.584119,-0.227159,-1.478334
44910,-7.491457,0.320823,-3.363853,-1.785565,-0.182793,-1.327916
44925,-7.639897,1.156399,-3.160346,-1.874297,-0.196250,-1.230923
44940,-7.663839,1.568202,-3.064578,-1.810879,-0.140959,-1.220398
44955,-7.560889,2.097321,-2.918532,-1.623956,-0.147221,-1.269827
44970,-7.493851,2.099715,-2.880225,-1.353896,-0.128701,-1.345236
44985,-7.146692,1.589750,-3.038242,-1.108217,-0.108583,-1.371616
45000,-7.469909,1.089362,-2.908955,-0.974853,-0.098458,-1.403191
45015,-7.524976,0.308852,-2.980781,-0.963928,-0.053825,-1.326850
45030,-7.515399,-0.464475,-2.861071,-1.054925,-0.033974,-1.202145
45045,-7.771579,-0.869095,-3.019088,-1.304067,-0.055957,-1.022017
45060,-8.135497,-0.823605,-3.028665,-1.517237,-0.050228,-0.828032
45075,-8.532935,0.184354,-2.925714,-1.522700,0.021184,-0.736636
45090,-8.183381,0.581791,-2.719813,-1.489925,-0.085002,-0.668554
45105,-8.006210,1.096544,-2.564190,-1.310063,-0.077541,-0.677614
45120,-8.169016,0.909797,-2.482787,-1.130067,-0.150818,-0.674683
45135,-8.271967,0.737414,-2.533065,-0.979116,-0.126836,-0.670286
45150,-8.599973,0.368707,-2.499547,-0.885588,-0.093928,-0.632315
45165,-8.336610,0.323217,-2.415750,-0.856810,-0.066749,-0.577691
45180,-8.101978,0.392649,-2.233790,-0.831763,-0.072877,-0.517337
45195,-8.188169,0.543484,-2.257732,-0.803118,-0.098591,-0.473237
45210,-8.226477,0.577003,-2.128445,-0.748760,-0.090331,-0.445525
45225,-8.090008,0.933739,-2.200271,-0.675083,-0.081404,-0.439663
45240,-8.183381,0.950498,-2.042254,-0.581554,-0.060487,-0.442727
45255,-8.382100,0.919373,-1.970428,-0.464711,-0.066882,-0.468175
45270,-8.291121,0.430956,-1.951274,-0.439130,-0.038237,-0.460580
45285,-8.300697,0.165200,-1.805228,-0.484562,-0.017587,-0.406755
45300,-8.274361,-0.011971,-1.929726,-0.553709,0.029577,-0.329881
45315,-8.204929,0.045490,-2.092532,-0.664291,0.016387,-0.226626
45330,-8.037335,0.608127,-2.159570,-0.722779,-0.006795,-0.157613
45345,-8.058883,0.969652,-2.073379,-0.682544,-0.064750,-0.146554
45360,-8.444349,1.292869,-1.932121,-0.563035,-0.050361,-0.182660
45375,-8.444349,1.422156,-1.941698,-0.386637,-0.091930,-0.226227
45390,-8.367735,1.149217,-1.884237,-0.226493,-0.065150,-0.252873
45405,-8.092402,0.766145,-2.049437,-0.171069,-0.042501,-0.250208
45420,-8.339005,0.452504,-2.027889,-0.195184,-0.026646,-0.205043
45435,-8.274361,0.502782,-2.039860,-0.238617,-0.012124,-0.157479
45450,-8.125920,0.653617,-2.037466,-0.259934,0.004930,-0.130300
45465,-8.123527,0.718261,-2.044648,-0.255937,0.012391,-0.100989
45480,-8.243237,0.701501,-2.181118,-0.204910,0.022250,-0.088865
45495,-8.341398,0.569820,-2.276886,-0.148819,0.008660,-0.052493
45510,-8.183381,0.239420,-2.264915,-0.118443,-0.008660,0.011591
45525,-8.133103,-0.136469,-2.300828,-0.150551,-0.061420,0.129368
45540,-8.212111,0.138864,-2.245761,-0.136296,-0.082070,0.236086
45555,-8.286332,0.677559,-2.351106,0.004796,-0.094328,0.289378
45570,-8.255207,0.938527,-2.456451,0.258069,-0.106985,0.299504
45585,-8.171411,0.497994,-2.305616,0.470706,-0.124172,0.307498
45600,-8.576031,0.095768,-2.171541,0.614995,-0.140292,0.352263
45615,-8.671799,-0.198719,-2.166753,0.727043,-0.203577,0.423009
45630,-8.836998,-0.797269,-2.343923,0.787930,-0.222896,0.554508
45645,-8.789114,-1.003170,-2.530671,0.807381,-0.266729,0.731839
45660,-8.729259,-0.924162,-2.580949,0.848150,-0.270992,0.916098
45675,-8.702923,-0.545878,-2.537854,0.952337,-0.296972,1.081305
45690,-8.465897,-0.107739,-2.358289,1.096493,-0.333478,1.213470
45705,-8.470685,0.023942,-2.205060,1.231856,-0.297905,1.315126
45720,-8.350975,0.229843,-1.989582,1.363355,-0.270326,1.419312
45735,-8.396465,0.136469,-2.126051,1.458083,-0.228092,1.501516
45750,-8.334216,0.169988,-2.286463,1.544683,-0.183060,1.588383
45765,-8.365340,0.433351,-1.860295,1.626620,-0.132165,1.655132
45780,-8.542512,0.897826,-1.496376,1.995538,-0.063818,1.613963
45795,-8.331821,1.975216,-1.508347,2.129968,-0.340006,1.682311
45810,-7.809886,2.255338,-1.697489,2.595078,-0.059288,1.545616
45825,-7.982268,1.702277,-1.472434,2.908705,0.059954,1.493655
45840,-7.405266,-0.038307,-1.975216,2.791061,0.029844,1.641276
45855,-7.788338,-0.521936,-2.173935,2.354596,0.284848,1.899878
45870,-7.541735,0.205901,-2.415750,1.832596,0.240749,2.090798
45885,-7.184999,1.113304,-2.379837,1.502449,0.310029,2.230557
45900,-7.022193,2.664747,-2.631228,1.409720,0.393832,2.255205
45915,-6.806715,4.319140,-2.808398,1.730940,0.448323,2.116512
45930,-6.543353,5.772420,-2.942474,2.430138,0.468974,1.838724
45945,-5.973533,5.736507,-2.930503,3.224463,0.376911,1.514573
45960,-6.054936,2.612074,-3.521871,3.378078,0.324152,1.419579
45975,-6.363788,0.169988,-4.000711,2.732173,0.365853,1.611698
45990,-6.821081,-0.687136,-4.565742,1.673384,0.459381,1.959432
46005,-6.313510,0.588974,-4.795586,0.694002,0.553443,2.274390
46020,-5.312734,3.311181,-4.917690,0.218766,0.429538,2.346469
46035,-5.212177,6.224924,-4.675876,0.459781,0.161077,2.182461
46050,-5.063736,8.025364,-4.513070,1.237585,-0.068348,1.716418
46065,-5.190629,7.268796,-4.323928,2.123306,-0.191853,1.283017
46080,-5.334281,4.821922,-4.436456,2.519269,-0.263132,1.110749
46095,-5.722142,2.408567,-5.102044,2.293043,-0.222096,1.164441
46110,-5.999869,1.663970,-5.159504,1.714953,-0.105786,1.337109
46125,-5.798757,1.786074,-5.298368,1.141259,-0.077141,1.552677
46140,-5.224148,2.722207,-5.355829,0.605936,0.022783,1.642608
46155,-5.449203,4.326323,-4.422091,0.476168,0.009060,1.552144
46170,-5.291186,5.446809,-4.357447,0.680945,-0.073544,1.389735
46185,-5.489904,5.734113,-4.395754,1.170037,-0.015721,1.181628
46200,-5.195417,5.164293,-4.460398,1.545482,0.058888,1.007628
46215,-5.181052,4.197035,-4.599261,1.721881,0.124438,0.903974
46230,-5.315128,2.815581,-4.946421,1.612231,0.145755,0.911568
46245,-5.109226,2.075773,-5.035006,1.219599,0.167871,1.044266
46260,-4.996699,2.142811,-5.094861,0.807914,0.228625,1.161643
46275,-4.831499,2.554613,-5.221754,0.493622,0.212504,1.257703
46290,-4.819528,3.430891,-5.106832,0.286181,0.164407,1.241449
46305,-4.829105,4.022259,-5.159504,0.233288,0.107784,1.125271
46320,-4.532224,4.108450,-5.482722,0.237818,0.215968,1.048130
46335,-4.352659,3.995923,-5.655104,0.166406,0.040636,0.975786
46350,-4.584896,3.890578,-5.535394,0.056090,0.058622,0.918763
46365,-4.551377,3.902549,-5.511452,-0.116711,0.031709,0.868401
46380,-4.517859,4.204218,-5.382165,-0.276588,0.058355,0.818306
46395,-4.611232,4.726154,-5.339070,-0.356660,0.085135,0.723312
46410,-4.812346,5.281609,-5.384560,-0.353596,0.095660,0.589415
46425,-4.702212,6.440403,-4.927267,-0.080472,0.025580,0.399960
46440,-4.268862,6.639121,-5.319916,0.231156,0.025314,0.088332
46455,-3.847482,5.626374,-5.650316,0.377711,0.011458,-0.172534
46470,-4.527435,4.675876,-5.494693,0.290977,-0.029844,-0.316691
46485,-4.644751,4.211401,-5.432444,0.030510,0.033708,-0.341338
46500,-4.845864,4.187459,-5.549759,-0.306832,0.023848,-0.336942
46515,-4.613626,4.450821,-5.585672,-0.600207,0.025580,-0.348133
46530,-4.807557,4.771644,-5.410896,-0.800986,-0.014789,-0.390900
46545,-4.821922,4.996699,-5.430049,-0.944610,-0.041568,-0.461247
46560,-4.438850,5.506664,-5.339070,-1.032675,-0.036639,-0.564501
46575,-4.299986,5.822699,-5.360618,-1.006562,-0.087933,-0.747294
46590,-4.599261,5.717353,-5.305551,-1.016021,-0.157613,-0.930087
46605,-5.267244,5.530606,-5.061342,-1.103421,-0.202778,-1.051994
46620,-5.209783,5.616797,-4.936844,-1.179763,-0.159345,-1.138594
46635,-5.099649,5.640739,-4.855441,-1.192686,-0.141225,-1.241315
46650,-4.982334,5.501875,-4.802769,-1.192286,-0.153749,-1.349633
46665,-4.776433,5.061342,-4.759673,-1.152317,-0.264331,-1.449423
46680,-5.130774,4.513070,-4.517859,-1.306332,-0.170136,-1.483663
46695,-5.200206,4.436456,-4.407725,-1.450888,-0.286847,-1.485129
46710,-6.165069,4.393360,-3.813963,-1.562270,-0.188123,-1.483263
46725,-6.191405,4.685452,-3.593697,-1.654466,-0.077541,-1.497119
46740,-5.896919,5.228936,-3.550601,-1.570130,-0.001865,-1.580122
46755,-5.212177,5.621585,-3.758897,-1.335110,-0.022250,-1.721614
46770,-4.893748,5.221754,-3.883395,-1.059988,-0.099391,-1.896680
46785,-5.183446,4.216189,-4.012682,-0.911168,-0.245012,-1.970490
46800,-6.256049,3.052607,-3.651158,-0.974054,-0.353596,-1.909603
46815,-6.442797,2.109292,-3.519476,-1.311795,-0.270326,-1.765447
46830,-6.687005,2.126051,-3.313575,-1.688173,-0.229557,-1.599041
46845,-6.945579,2.509123,-2.999935,-1.960498,-0.127369,-1.477268
46860,-6.528988,3.203442,-3.143587,-2.057756,-0.094328,-1.417181
46875,-6.813898,3.813963,-3.059790,-2.000867,-0.054758,-1.448890
46890,-7.283162,4.522647,-2.849100,-1.691637,-0.078740,-1.561603
46905,-7.381324,4.115633,-2.829946,-1.313394,0.049962,-1.677781
46920,-7.374141,3.035848,-2.590526,-1.123806,-0.000799,-1.702029
46935,-6.967127,2.446874,-2.659958,-1.151784,0.071279,-1.659662
46950,-6.828263,1.951274,-2.815581,-1.251974,-0.101256,-1.584386
46965,-7.450756,1.795651,-2.937685,-1.398528,-0.080738,-1.485395
46980,-7.967903,1.692701,-2.949656,-1.534158,-0.080738,-1.395331
46995,-7.991845,1.786074,-2.741361,-1.633149,0.028911,-1.322587
47010,-8.152257,2.068590,-2.425326,-1.646205,0.038504,-1.270227
47025,-7.850587,2.319981,-2.324770,-1.540686,0.101922,-1.257703
47040,-7.888895,2.262521,-2.049437,-1.420911,0.116977,-1.240383
47055,-7.493851,2.106897,-2.233790,-1.347634,-0.007994,-1.220798
47070,-7.960721,1.898602,-1.908179,-1.286614,-0.004663,-1.212005
47085,-8.595184,2.027889,-1.932121,-1.225461,0.045165,-1.212138
47100,-8.693346,1.699883,-1.898602,-1.149519,0.127769,-1.195217
47115,-8.760384,1.520318,-1.754950,-1.111282,0.177864,-1.134730
47130,-8.202535,0.981623,-1.934515,-1.096360,0.216101,-1.077708
47145,-8.154651,1.115698,-2.003947,-1.099557,0.216368,-1.014956
47160,-7.994239,1.185130,-1.865083,-1.088100,0.102988,-0.969391
47175,-8.286332,0.974440,-1.927332,-1.116744,0.077807,-0.898911
47190,-8.288726,1.264138,-1.821988,-1.114213,0.036772,-0.830963
47205,-8.583213,1.015141,-1.762132,-1.155914,0.069280,-0.797789
47220,-8.923189,1.690306,-1.563414,-1.119276,0.145355,-0.801919
47235,-8.271967,1.067814,-1.781286,-1.090231,0.112314,-0.749026
47250,-8.355763,0.976834,-1.661576,-1.042135,0.181328,-0.742098
47265,-8.310274,0.682347,-1.529895,-1.116078,0.126836,-0.655098
47280,-8.334216,0.632069,-1.422156,-1.209873,0.158812,-0.573960
47295,-8.458714,1.242591,-1.462857,-1.211472,0.199314,-0.544116
47310,-8.358158,1.807622,-1.391031,-1.065983,0.219165,-0.588083
47325,-8.339005,1.678335,-1.352724,-0.905306,0.189721,-0.624322
47340,-8.427589,1.470040,-1.620875,-0.802052,0.216368,-0.648570
47355,-8.520964,1.074997,-1.561020,-0.738234,0.177997,-0.638844
47370,-8.485051,0.895431,-1.482011,-0.726377,0.233954,-0.615129
47385,-8.599973,0.658405,-1.534683,-0.766613,0.252473,-0.555175
47400,-8.384494,0.756568,-1.671153,-0.790195,0.271259,-0.501749
47415,-8.348581,1.149217,-1.651999,-0.751957,0.272191,-0.487493
47430,-8.178593,1.192312,-1.771709,-0.678280,0.235153,-0.484029
47445,-8.073248,1.369483,-2.003947,-0.560504,0.210239,-0.493888
47460,-8.233660,0.871489,-1.977611,-0.501749,0.132565,-0.498152
47475,-8.700529,0.430956,-1.896208,-0.486028,0.136962,-0.444326
47490,-8.468291,0.162806,-1.917755,-0.544783,0.135363,-0.368251
47505,-8.339005,0.323217,-1.989582,-0.623789,0.137894,-0.282051
47520,-8.154651,0.761356,-2.011129,-0.629518,0.121240,-0.236619
47535,-8.197746,1.249773,-2.109292,-0.561969,0.109250,-0.211038
47550,-8.056489,1.575385,-2.097321,-0.441662,0.062352,-0.229024
47565,-8.130709,1.604115,-1.853112,-0.306299,0.103920,-0.270060
47580,-8.348581,1.244985,-1.838747,-0.232489,0.077674,-0.297639
47595,-8.530540,0.720655,-1.690306,-0.221697,0.105253,-0.288845
47610,-8.499416,0.555455,-1.678335,-0.235819,0.088732,-0.251008
47625,-8.255207,0.622492,-1.776498,-0.222096,0.072877,-0.214103
47640,-8.128315,0.469264,-1.941698,-0.193851,0.026380,-0.174133
47655,-8.252813,0.251391,-2.267309,-0.218100,-0.036239,-0.090597
47670,-8.190564,0.457293,-2.322376,-0.207441,-0.050095,-0.024248
47685,-8.137892,0.725443,-2.226608,-0.209573,-0.064217,0.033841
