T,AX,AY,AZ,GX,GY,GZ
23191,-1.010353,8.097190,2.262521,0.808447,-1.253972,1.321920
23206,-0.895431,7.903260,2.269703,-0.040902,-0.987377,1.609167
23221,-0.148441,10.479421,2.365471,-0.522000,-0.621790,1.654332
23236,0.660800,12.981361,2.717419,-0.445925,-0.526263,1.314593
23251,1.127669,14.326902,2.865859,0.043567,-0.505346,0.766080
23266,1.314417,13.721169,2.806004,0.600074,-0.696533,0.240616
23281,0.802058,11.817780,2.770091,0.795524,-0.641908,-0.060221
23296,0.244209,10.225636,2.705448,0.547047,-0.506012,-0.119109
23311,-0.371101,9.639056,2.607285,0.106985,-0.180129,-0.046764
23326,-0.574608,9.682152,2.631228,-0.302302,0.123505,0.018119
23341,-0.469264,10.556035,2.726996,-0.607002,0.406622,0.011724
23356,-0.318429,11.322180,2.899378,-0.701862,0.584485,-0.133364
23371,-0.181959,11.425130,2.844311,-0.688139,0.684542,-0.321753
23386,0.143652,11.824962,2.834735,-0.605136,0.704394,-0.519069
23401,0.280122,11.808203,2.657564,-0.472438,0.712121,-0.741432
23416,-0.222661,11.255142,2.817975,-0.452320,0.738101,-0.908237
23431,-1.414973,10.742783,3.234566,-0.589282,0.869334,-0.974187
23446,-2.006341,10.666168,3.426103,-0.748493,1.031077,-0.997902
23461,-1.982399,11.080365,3.505111,-0.833228,1.133798,-1.049729
23476,-1.766921,11.968614,3.392584,-0.735969,1.162976,-1.205876
23491,-1.525106,12.442666,2.949656,-0.449922,1.100890,-1.501649
23506,-1.151611,11.372458,2.597709,-0.240482,0.945542,-1.807948
23521,-1.527501,8.995016,2.264915,-0.461646,0.890518,-1.877228
23536,-2.324770,7.259220,1.908179,-1.118876,0.998435,-1.695101
23551,-3.229778,6.957550,2.504335,-1.877628,1.218400,-1.384806
23566,-3.885789,7.797915,3.208230,-2.393766,1.364954,-1.129001
23581,-4.383783,8.971073,3.825934,-2.489292,1.600107,-1.002032
23596,-3.797204,10.335769,3.943250,-2.154216,1.624222,-1.081571
23611,-3.248932,11.305420,3.720589,-1.540819,1.556141,-1.341905
23626,-3.308787,11.030087,3.581726,-0.891450,1.304067,-1.682711
23641,-4.206612,8.465897,3.344700,-0.603271,1.168172,-1.814210
23656,-5.025429,7.235278,3.275268,-0.677481,1.283150,-1.733338
23671,-5.774815,6.239290,3.375824,-0.917697,1.424508,-1.536289
23686,-6.050148,6.102820,3.483563,-1.247577,1.584919,-1.288080
23701,-5.954380,6.725312,3.488352,-1.385738,1.597309,-1.124072
23716,-5.262455,7.580042,3.473987,-1.274224,1.552277,-1.094361
23731,-5.317522,7.869741,3.392584,-1.048397,1.403991,-1.170836
23746,-5.846641,7.115567,3.069366,-0.835360,1.346168,-1.225727
23761,-6.263232,6.624756,2.885013,-0.677214,1.341239,-1.247844
23776,-6.347029,5.801151,2.822764,-0.658828,1.377611,-1.206142
23791,-6.390124,5.207388,2.784456,-0.824568,1.429704,-1.063452
23806,-6.576872,5.099649,2.964022,-1.032276,1.427440,-0.890917
23821,-6.564901,5.655104,3.311181,-1.163375,1.447824,-0.764747
23836,-6.679822,6.495469,3.189077,-1.181095,1.421044,-0.724778
23851,-6.500257,6.842628,2.861071,-1.009227,1.290345,-0.778603
23866,-6.593631,6.967127,2.382231,-0.731173,1.198148,-0.862139
23881,-7.098808,6.303933,1.984793,-0.438331,1.083037,-0.949805
23896,-6.708553,5.676652,2.169147,-0.269793,0.948606,-0.977917
23911,-7.105990,4.340688,1.980005,-0.326816,0.902109,-0.866136
23926,-7.161057,3.711013,1.958457,-0.520401,0.885055,-0.648037
23941,-7.208941,4.177882,1.936909,-0.682410,0.880392,-0.422610
23956,-7.117961,5.298368,1.879448,-0.666556,0.806049,-0.321087
23971,-6.988675,5.786786,1.874660,-0.506279,0.661760,-0.341072
23986,-7.235278,5.525817,1.683124,-0.383839,0.552243,-0.365054
24001,-7.414843,5.085284,1.572991,-0.350265,0.500949,-0.337341
24016,-7.381324,5.025429,1.644817,-0.350931,0.435266,-0.270326
24031,-7.175422,5.245696,1.805228,-0.324818,0.366652,-0.208907
24046,-7.022193,5.262455,2.116474,-0.253273,0.258735,-0.155614
24061,-7.249643,5.173870,1.886631,-0.124038,0.165473,-0.110715
24076,-7.204153,5.106832,2.094926,-0.016787,0.080738,-0.097392
24091,-7.436390,4.807557,1.889025,0.018253,0.028911,-0.062752
24106,-7.524976,4.599261,1.762132,-0.013323,-0.048363,0.004663
24121,-7.785944,4.714183,1.544260,-0.050495,-0.102588,0.092462
24136,-7.556100,5.037400,1.601721,0.017320,-0.221697,0.149352
24151,-7.438785,5.236119,1.656788,0.104853,-0.301103,0.195051
24166,-7.151480,5.322310,1.740585,0.164008,-0.394098,0.241815
24181,-7.094019,5.671864,1.735796,0.239283,-0.479499,0.255005
24196,-7.247249,5.758055,1.640028,0.382374,-0.554109,0.234487
24211,-7.290344,5.398925,1.932121,0.444593,-0.621391,0.229291
24226,-7.503428,4.996699,2.073379,0.440596,-0.678147,0.273657
24241,-7.615955,4.812346,2.008735,0.453652,-0.760750,0.342404
24256,-7.558495,4.711789,1.774103,0.511342,-0.859342,0.406489
24271,-7.347805,4.821922,1.745373,0.619925,-0.985911,0.473770
24286,-7.173028,4.920084,1.922544,0.746095,-1.141659,0.557440
24301,-7.343017,4.975151,2.037466,0.890518,-1.266496,0.647104
24316,-7.108385,5.092467,2.360683,1.012291,-1.357760,0.746495
24331,-7.010222,5.312734,2.645593,1.068515,-1.389735,0.832695
24346,-6.797139,5.844246,2.935291,1.090764,-1.384672,0.890651
24361,-6.821081,6.078878,2.997540,1.115012,-1.336443,0.920761
24376,-6.785168,6.136339,2.712631,1.146988,-1.263965,0.949805
24391,-6.845023,6.157887,2.846706,1.239983,-1.211605,0.972455
24406,-6.763620,6.035782,2.791639,1.368152,-1.199214,1.010293
24421,-6.311116,5.781997,2.803610,1.403191,-1.167905,1.131000
24436,-4.750096,6.100426,3.330334,1.344170,-1.345769,1.274490
24451,-5.042189,7.091625,3.655946,1.230257,-1.458482,1.362156
24466,-5.178658,7.905654,3.624821,1.100090,-1.398129,1.409187
24481,-5.444415,8.427589,3.545813,1.133132,-1.294208,1.330047
24496,-5.779603,8.611943,3.371036,1.279553,-1.163908,1.191487
24511,-5.616797,8.667010,3.224990,1.564135,-1.116877,1.009227
24526,-5.178658,8.090008,3.160346,1.849916,-1.130733,0.887054
24541,-4.118027,6.076484,3.347094,1.758253,-1.169904,0.988976
24556,-4.125209,5.760449,3.150769,1.099557,-1.302735,1.332179
24571,-4.182670,7.022193,3.083732,0.465910,-1.161910,1.624755
24586,-4.053383,8.434772,2.786851,0.157346,-1.064251,1.733072
24601,-4.094085,9.928754,2.671929,0.228891,-0.972854,1.566933
24616,-4.122815,10.728417,2.647987,0.581821,-0.951538,1.235986
24631,-4.108450,10.256760,2.734178,0.993106,-1.008694,0.938747
24646,-3.440468,8.441955,2.930503,1.225061,-1.083570,0.858142
24661,-3.220201,6.052542,2.904167,0.809646,-1.118743,1.160311
24676,-2.817975,6.636727,3.059790,0.022516,-0.876662,1.631683
24691,-2.650381,8.149862,3.287239,-0.597809,-0.842688,1.932919
24706,-2.375048,9.964667,3.213019,-0.815375,-0.676282,1.951838
24721,-2.047042,11.829750,3.406949,-0.553176,-0.665623,1.688972
24736,-1.728614,13.345280,3.390190,0.151351,-0.736502,1.181495
24751,-0.735020,12.746730,3.545813,0.963528,-0.968858,0.651368
24766,-0.909797,10.419565,3.478775,1.215868,-1.114346,0.433934
24781,-1.003170,9.255983,3.514688,0.893315,-0.955934,0.496819
24796,-1.323994,8.583213,3.375824,0.348400,-0.724112,0.687740
24811,-1.491588,9.284714,3.167529,-0.082204,-0.434467,0.806449
24826,-1.273715,10.251971,3.205836,-0.291510,-0.251541,0.778603
24841,-1.031901,11.276690,3.356671,-0.260067,-0.143090,0.605936
24856,-0.332794,11.834538,3.342305,-0.024648,-0.172934,0.349332
24871,-0.545878,11.911153,3.373430,0.208907,-0.191453,0.096060
24886,-0.914585,11.221623,3.313575,0.334544,-0.108184,-0.094594
24901,-1.022324,10.778696,3.392584,0.328282,-0.010126,-0.223962
24916,-0.802058,10.568007,3.380613,0.270859,0.087133,-0.311761
24931,-0.995988,10.685322,3.145981,0.183859,0.135496,-0.374913
24946,-0.790087,10.192117,3.047819,0.022516,0.217034,-0.413949
24961,-1.024718,10.055647,2.928109,-0.236219,0.322020,-0.426606
24976,-1.376666,9.904812,3.134010,-0.495620,0.431802,-0.416348
24991,-1.860295,10.146626,3.253720,-0.681211,0.519469,-0.420744
25006,-1.929726,10.781090,3.296816,-0.699331,0.575292,-0.482963
25021,-1.766921,11.075577,3.500323,-0.595277,0.604603,-0.596343
25036,-1.702277,11.018116,3.181894,-0.475636,0.635247,-0.734104
25051,-1.757344,10.730812,3.189077,-0.385438,0.686274,-0.883856
25066,-1.987187,10.259154,3.011906,-0.395430,0.728908,-0.988176
25081,-2.116474,9.538500,3.105279,-0.510942,0.810179,-1.012424
25096,-2.511518,9.327809,3.224990,-0.680279,0.874263,-0.996303
25111,-2.885013,9.433154,3.557784,-0.805783,0.920761,-0.976585
25126,-2.983175,9.818621,3.603273,-0.846551,0.904107,-0.995237
25141,-2.987964,10.199299,3.531447,-0.759285,0.882790,-1.089698
25156,-2.995146,9.823409,3.473987,-0.665490,0.816041,-1.192686
25171,-3.136404,9.414001,3.356671,-0.656297,0.832562,-1.256504
25186,-3.541024,8.868123,3.359065,-0.694801,0.846951,-1.272758
25201,-3.567360,8.358158,3.438074,-0.811511,0.872265,-1.225727
25216,-4.082114,8.271967,3.663129,-0.965260,0.926357,-1.146188
25231,-4.489128,8.255207,3.866636,-1.071579,1.074643,-1.082770
25246,-4.675876,8.578424,4.017470,-1.069447,1.172435,-1.077574
25261,-4.323928,9.062054,3.931279,-0.977518,1.215202,-1.158579
25276,-4.144363,9.282320,3.938462,-0.810845,1.138194,-1.294208
25291,-4.460398,8.643068,3.672705,-0.649236,1.146988,-1.400127
25306,-4.891354,7.773973,3.711013,-0.579156,1.129001,-1.434900
25321,-5.257667,7.137115,3.842694,-0.631383,1.115412,-1.379077
25336,-5.805939,6.490681,3.900155,-0.756354,1.163908,-1.258902
25351,-5.743690,6.438008,4.118027,-0.931553,1.246645,-1.122606
25366,-6.212953,6.921637,3.730166,-1.010026,1.295541,-1.064784
25381,-5.789180,7.151480,3.560178,-0.974054,1.314326,-1.091830
25396,-5.882554,7.012617,3.421314,-0.959665,1.310329,-1.134064
25411,-5.930438,6.751649,3.282450,-0.919029,1.222796,-1.144190
25426,-6.325481,6.548141,3.064578,-0.847351,1.184559,-1.141792
25441,-6.555324,6.090849,2.875436,-0.773807,1.164841,-1.119809
25456,-6.607996,5.370194,3.093308,-0.780602,1.158179,-1.045998
25471,-7.163451,4.967968,3.160346,-0.890518,1.212005,-0.910236
25486,-6.962338,5.303157,3.210624,-0.943810,1.235320,-0.791793
25501,-6.672640,6.126762,3.102885,-0.885721,1.200147,-0.756620
25516,-6.505046,6.596025,2.832340,-0.717184,1.085302,-0.823769
25531,-6.837840,5.861006,2.439692,-0.579156,1.057057,-0.869334
25546,-7.146692,5.149928,2.372654,-0.563302,1.012957,-0.822436
25561,-7.273585,4.793192,2.233790,-0.637645,1.056790,-0.698931
25576,-7.338228,4.589684,2.446874,-0.709456,0.994305,-0.566233
25591,-7.280767,4.675876,2.662352,-0.819905,1.055458,-0.418746
25606,-7.302315,5.236119,2.262521,-0.796989,1.006029,-0.356260
25621,-7.213729,5.580884,1.932121,-0.656164,0.915299,-0.384505
25636,-7.101202,5.542577,1.551443,-0.515205,0.772075,-0.422743
25651,-7.201758,5.264850,1.465251,-0.386637,0.630051,-0.441395
25666,-7.376535,4.867412,1.235408,-0.324018,0.547181,-0.407688
25681,-7.304709,4.723760,1.338359,-0.326949,0.447124,-0.335609
25696,-7.307104,4.649539,1.304840,-0.324951,0.318023,-0.239417
25711,-7.386112,4.845864,1.264138,-0.208107,0.172401,-0.174133
25726,-7.345411,4.683058,1.383849,-0.083936,0.056357,-0.130966
25741,-7.714118,4.292804,1.501164,0.003331,-0.027712,-0.067681
25756,-7.520187,4.390966,1.628057,0.087133,-0.080605,-0.003331
25771,-7.513005,4.304775,1.702277,0.131366,-0.147753,0.065949
25786,-7.402872,4.582502,1.704672,0.159345,-0.263931,0.154149
25801,-7.218518,4.613626,1.726219,0.189988,-0.400360,0.228625
25816,-7.125144,4.774038,1.833959,0.214636,-0.537588,0.300170
25831,-7.156269,5.001487,1.917755,0.222363,-0.609133,0.361723
25846,-7.319075,5.176264,2.109292,0.281118,-0.674816,0.396096
25861,-7.572860,5.542577,2.205060,0.375046,-0.683476,0.383972
25876,-7.582437,5.525817,2.363077,0.518403,-0.707191,0.343070
25891,-7.556100,5.216965,2.262521,0.633515,-0.733438,0.338407
25906,-7.541735,4.778827,2.152387,0.701329,-0.786331,0.392899
25921,-7.110779,4.659116,2.061408,0.685608,-0.899977,0.515072
25936,-6.957550,5.094861,2.317587,0.666689,-1.059588,0.629384
25951,-7.292738,5.509058,2.583344,0.684409,-1.120208,0.707858
25966,-7.541735,5.676652,2.765303,0.729574,-1.095561,0.736902
25981,-7.841011,5.621585,2.834735,0.771142,-1.034807,0.755021
25996,-7.613561,5.667075,2.829946,0.853213,-0.995637,0.764614
26011,-7.431602,5.679046,2.671929,1.005763,-0.978583,0.759285
26026,-7.113173,5.449203,2.348712,1.181894,-1.024681,0.771142
26041,-6.847417,5.027823,2.454057,1.258902,-1.117544,0.866802
26056,-6.107608,4.886566,2.961627,1.175233,-1.312727,1.028412
26071,-6.708553,5.264850,3.315969,0.959265,-1.359891,1.225727
26086,-6.883330,5.968745,3.459621,0.823236,-1.341505,1.351364
26101,-6.828263,6.682217,3.473987,0.798188,-1.212937,1.349366
26116,-6.457162,7.218518,3.208230,0.922227,-1.110482,1.288746
26131,-6.133945,7.455544,3.066972,1.174567,-1.072245,1.188822
26146,-5.686229,7.050924,3.028665,1.428505,-1.139394,1.119942
26161,-4.733336,6.574478,3.162740,1.425974,-1.204544,1.173234
26176,-3.945644,7.041347,3.495534,1.230657,-1.428905,1.288479
26191,-4.663905,7.627926,3.560178,1.004430,-1.360158,1.400127
26206,-4.994305,7.833828,3.538630,0.862006,-1.213204,1.410253
26221,-5.001487,8.238448,3.440468,0.822436,-1.058922,1.404790
26236,-4.922479,8.482656,3.397372,0.904107,-0.974054,1.339240
26251,-4.599261,8.748413,3.100491,1.129801,-0.972988,1.239983
26266,-3.632004,8.516175,3.169923,1.339240,-1.066916,1.175499
26281,-2.887407,8.281544,3.210624,1.282750,-1.249309,1.209873
26296,-2.767697,8.157045,3.062184,0.933685,-1.256237,1.328449
26311,-2.829946,8.674192,2.858677,0.498418,-1.089965,1.427306
26326,-3.198653,9.528923,2.767697,0.304567,-0.927689,1.389868
26341,-3.066972,10.333374,2.772485,0.356927,-0.747960,1.217201
26356,-2.760514,10.465055,3.062184,0.484429,-0.680678,1.024149
26371,-1.941698,10.137050,3.179500,0.566632,-0.690671,0.935283
26386,-2.006341,9.514558,3.162740,0.404890,-0.707858,0.975919
26401,-1.414973,9.923965,3.339911,0.081404,-0.629784,1.043334
26416,-1.412579,10.783484,3.596091,-0.221830,-0.466043,1.020551
26431,-1.539472,11.470620,3.538630,-0.347867,-0.319089,0.885988
26446,-1.865083,12.313379,3.605668,-0.223029,-0.157746,0.581821
26461,-1.838747,12.528857,3.711013,0.009193,-0.048763,0.235686
26476,-1.807622,11.903971,3.852270,0.163741,0.002665,-0.029711
26491,-1.666364,11.432313,3.682282,0.189188,0.072478,-0.199580
26506,-1.910573,10.821792,3.485958,0.087799,0.150285,-0.300436
26521,-1.833959,10.702082,3.483563,-0.092596,0.226093,-0.372914
26536,-1.757344,10.685322,3.459621,-0.290178,0.320421,-0.445925
26551,-2.027889,10.737994,3.464410,-0.476701,0.452853,-0.529061
26566,-2.391808,10.606314,3.541024,-0.635113,0.549446,-0.607268
26581,-2.794033,10.675745,3.514688,-0.762749,0.658429,-0.673884
26596,-2.808398,10.809820,3.600879,-0.777404,0.745562,-0.766213
26611,-2.765303,10.828974,3.512294,-0.709190,0.791527,-0.879992
26626,-2.600103,10.457872,3.526659,-0.618992,0.794325,-0.996170
26641,-2.916138,9.971849,3.502717,-0.630051,0.834960,-1.076642
26656,-3.186682,9.715671,3.509900,-0.689205,0.886920,-1.134597
26671,-3.066972,9.251195,3.505111,-0.819106,0.924358,-1.164308
26686,-3.404555,9.421184,3.517082,-0.924625,0.967925,-1.180429
26701,-4.017470,9.179369,3.409343,-0.921028,1.024948,-1.223862
26716,-3.907337,9.038112,3.442862,-0.909703,1.034940,-1.257703
26731,-4.034230,8.995016,3.500323,-0.868135,1.055858,-1.297273
26746,-4.402937,8.559271,3.737349,-0.819639,1.013090,-1.317923
26761,-4.551377,8.358158,3.928885,-0.848683,1.058522,-1.308331
26776,-4.723760,8.458714,3.897760,-0.835360,1.030544,-1.324452
26791,-4.922479,8.073248,3.694253,-0.774606,1.064917,-1.371482
26806,-5.159504,7.524976,3.435679,-0.760484,1.114479,-1.390934
26821,-5.461174,6.914454,3.421314,-0.812044,1.190421,-1.362156
26836,-5.487510,6.622362,3.404555,-0.844286,1.181628,-1.292476
26851,-5.458780,6.751649,3.442862,-0.881858,1.178697,-1.194285
26866,-5.573701,6.754043,3.552995,-0.859208,1.088899,-1.127403
26881,-6.019023,6.904878,3.533842,-0.800453,1.053992,-1.088766
26896,-6.162675,6.945579,3.287239,-0.670819,0.987243,-1.101289
26911,-6.279991,6.610391,2.964022,-0.590481,0.984046,-1.116877
26926,-6.438008,6.054936,2.930503,-0.624988,1.021484,-1.090631
26941,-6.734890,5.781997,2.983175,-0.737435,1.048530,-1.019219
26956,-7.184999,5.693411,2.959233,-0.832962,1.102089,-0.948873
26971,-7.132327,5.738902,3.062184,-0.896646,1.103821,-0.882257
26986,-7.055712,5.875371,2.944868,-0.849216,1.047597,-0.842554
27001,-7.050924,5.798757,2.695871,-0.707858,0.953936,-0.833228
27016,-6.909666,5.552154,2.669535,-0.541718,0.837891,-0.831363
27031,-6.945579,5.137957,2.588132,-0.480965,0.795124,-0.780202
27046,-7.101202,4.788404,2.877831,-0.476035,0.758885,-0.704527
27061,-7.419631,4.829105,2.779668,-0.507211,0.770343,-0.612331
27076,-7.273585,5.003881,2.774880,-0.498951,0.805516,-0.552643
27091,-7.287950,5.015852,2.710236,-0.482430,0.780602,-0.520534
27106,-7.168240,4.960786,2.688689,-0.498951,0.788462,-0.475502
27121,-7.460332,4.920084,2.473210,-0.542784,0.786597,-0.424475
27136,-7.675810,4.941632,2.375048,-0.538920,0.756221,-0.386104
27151,-7.572860,5.027823,2.032677,-0.500017,0.709456,-0.352663
27166,-7.457938,4.924873,1.886631,-0.412750,0.657763,-0.339340
27181,-7.271191,4.606444,2.047042,-0.363322,0.571695,-0.297239
27196,-7.417237,4.766856,2.161964,-0.342538,0.505479,-0.251674
27211,-7.393295,4.915296,2.296039,-0.310162,0.440063,-0.228758
27226,-7.441179,5.173870,2.209848,-0.281384,0.403691,-0.220631
27241,-7.577648,4.953603,2.135628,-0.249942,0.359591,-0.216634
27256,-7.797915,4.781221,1.903390,-0.270459,0.318689,-0.182926
27271,-7.620744,4.786009,1.417367,-0.153749,0.199047,-0.152417
27286,-7.644686,4.577713,1.177947,-0.039436,0.100190,-0.110049
27301,-7.694964,3.950433,1.218649,0.011325,-0.039570,-0.036372
27316,-7.805098,3.816357,1.422156,-0.038770,-0.130700,0.082470
27331,-7.615955,4.182670,1.649605,-0.073810,-0.172268,0.188256
27346,-7.510611,4.608838,2.032677,-0.030510,-0.218100,0.231689
27361,-7.309498,4.960786,2.078167,0.035306,-0.241149,0.247677
27376,-7.596802,4.979939,1.944092,0.143757,-0.304700,0.251008
27391,-7.479486,4.999093,2.138022,0.247011,-0.353729,0.242481
27406,-7.522582,4.718971,1.821988,0.282717,-0.431403,0.277521
27421,-7.465121,4.721365,1.659182,0.335343,-0.528528,0.329081
27436,-7.508216,4.412514,1.326388,0.421144,-0.652567,0.391433
27451,-7.472303,4.065354,1.345541,0.458449,-0.819905,0.506945
27466,-7.568071,3.756502,1.872266,0.437665,-0.945542,0.670553
27481,-7.503428,4.299986,2.279280,0.447657,-1.023349,0.817107
27496,-7.704541,4.771644,2.494758,0.540386,-1.045199,0.902242
27511,-7.580042,5.183446,2.652776,0.688806,-1.042135,0.923293
27526,-7.340622,5.216965,2.662352,0.852680,-1.017487,0.920628
27541,-7.256825,4.900931,2.413355,0.961530,-1.006562,0.961130
27556,-6.854599,4.927267,2.226608,1.038138,-1.035740,1.035340
27571,-5.975927,4.781221,2.600103,0.950605,-1.149519,1.183760
27586,-6.112397,5.346252,2.676718,0.788862,-1.311262,1.385072
27601,-6.361394,6.052542,2.786851,0.670686,-1.276755,1.515106
27616,-6.514623,6.679822,2.980781,0.664424,-1.225328,1.538821
27631,-6.481104,7.407660,3.148375,0.800320,-1.157513,1.454885
27646,-6.141127,7.776367,3.119645,1.095694,-1.147654,1.296340
27661,-6.157887,7.484274,2.853888,1.442628,-1.152850,1.178963
27676,-5.932832,6.490681,2.906561,1.735870,-1.210406,1.160178
27691,-5.216965,5.197812,3.442862,1.587583,-1.217334,1.346435
27706,-4.726154,5.099649,3.670311,1.012691,-1.373747,1.739201
27721,-5.097255,6.936002,3.497929,0.524398,-1.200014,2.012192
27736,-5.209783,8.477868,3.440468,0.374380,-1.052260,2.049097
27751,-4.886566,9.825804,3.220201,0.545449,-0.930753,1.866570
27766,-4.501099,10.560823,3.110068,1.016021,-0.990841,1.554942
27781,-4.180276,9.988609,2.813187,1.527230,-1.120342,1.280486
27796,-3.840299,9.004593,2.521094,1.915066,-1.266230,1.135530
27811,-2.791639,6.505046,2.535460,1.872165,-1.404923,1.247977
27826,-2.410961,4.836287,2.468422,1.006828,-1.411985,1.711755
27841,-2.427721,6.198588,2.657564,-0.192786,-1.226260,2.236020
27856,-2.427721,8.822633,2.736573,-0.915832,-0.838158,2.473838
27871,-1.733402,12.638990,3.442862,-0.780069,-0.725977,2.141559
27886,-0.881066,15.270218,3.885789,0.025847,-0.832296,1.453420
27901,-0.802058,15.547946,3.792415,1.184692,-1.122740,0.744763
27916,-0.962469,13.457808,3.775656,2.234421,-1.409453,0.194518
27931,-1.764527,8.702923,3.454833,2.425475,-1.462879,0.147887
27946,-1.853112,6.181828,2.983175,1.537755,-1.093695,0.590214
27961,-1.584962,6.672640,2.612074,0.319622,-0.686274,1.149652
27976,-1.058237,8.757990,2.501941,-0.583686,-0.203844,1.429571
27991,-0.375890,11.118672,2.817975,-1.022283,0.048763,1.394132
28006,0.167594,12.806584,3.033453,-1.026680,0.022649,1.091963
28021,0.423774,14.200010,3.153164,-0.620858,-0.055691,0.618593
28036,0.155623,13.864821,3.313575,-0.092729,-0.129101,0.129767
28051,-0.160412,12.507310,3.447650,0.218899,-0.146554,-0.202112
28066,-0.641646,11.070788,3.473987,0.230357,-0.086334,-0.343337
28081,-0.962469,10.330980,3.354276,0.019052,0.106585,-0.338008
28096,-0.639252,10.263943,3.473987,-0.277387,0.237152,-0.312294
28111,-0.646434,10.982203,3.581726,-0.519868,0.380242,-0.335876
28126,-0.972046,11.753136,3.469198,-0.588749,0.483496,-0.472438
28141,-1.003170,11.918336,3.632004,-0.537188,0.626853,-0.688939
28156,-1.328782,11.856087,3.517082,-0.468841,0.704660,-0.908237
28171,-1.582567,11.185710,3.416526,-0.428871,0.782067,-1.070113
28186,-1.757344,10.539276,3.088520,-0.423675,0.819372,-1.170570
28201,-1.515530,10.223241,2.980781,-0.468441,0.870666,-1.222397
28216,-1.290475,9.674969,2.942474,-0.585551,0.904374,-1.241182
28231,-1.977611,9.002198,3.002329,-0.835360,1.027746,-1.184159
28246,-2.489970,9.196129,3.438074,-1.078374,1.088366,-1.123006
28261,-2.928109,9.473856,3.682282,-1.200413,1.162443,-1.094095
28276,-3.019088,9.854534,3.687071,-1.160178,1.170836,-1.125271
28291,-2.705448,10.218452,3.711013,-0.986178,1.134464,-1.216934
28306,-2.908955,10.235212,3.643975,-0.691603,1.037738,-1.372015
28321,-2.908955,9.284714,3.584120,-0.519335,0.986044,-1.486994
28336,-3.157952,8.319851,3.730166,-0.587150,0.980182,-1.499118
28351,-3.703830,7.888895,3.639187,-0.793792,1.073977,-1.422377
28366,-4.386178,7.831434,3.509900,-0.943410,1.182161,-1.352697
28381,-4.465186,7.862558,3.557784,-0.984446,1.271559,-1.320588
28396,-4.723760,7.797915,3.722984,-0.979783,1.311262,-1.287813
28411,-4.721365,7.639897,3.873818,-0.937815,1.300070,-1.251175
28426,-4.896142,7.594408,3.737349,-0.926490,1.354962,-1.227459
28441,-5.049371,8.010999,3.658340,-0.856544,1.266096,-1.240383
28456,-4.972757,8.145074,3.351882,-0.661493,1.185225,-1.302469
28471,-5.442020,7.551312,3.066972,-0.516005,1.136196,-1.356827
28486,-5.839458,6.823475,2.813187,-0.480432,1.161110,-1.362023
28501,-5.951985,5.738902,2.892196,-0.601539,1.168971,-1.268228
28516,-6.162675,5.374983,3.019088,-0.838158,1.208274,-1.097026
28531,-6.083666,5.695806,3.313575,-1.035606,1.205609,-0.933951
28546,-6.349423,6.356606,3.315969,-1.123139,1.206542,-0.841755
28561,-6.203376,6.943185,3.392584,-1.026147,1.104887,-0.857077
28576,-6.344635,7.161057,3.126827,-0.862672,1.018819,-0.918496
28591,-6.823475,6.701370,2.535460,-0.678547,0.990574,-0.985511
28606,-6.825869,5.985504,2.482787,-0.555441,0.983380,-1.016954
28621,-7.218518,5.358223,2.537854,-0.570763,0.986444,-0.956867
28636,-7.070077,4.888960,2.731784,-0.691070,0.964461,-0.827899
28651,-7.180211,5.054160,2.911349,-0.812711,1.005096,-0.683876
28666,-7.115567,5.509058,3.004723,-0.805116,0.989642,-0.615129
28681,-6.952762,6.078878,2.906561,-0.704926,0.940879,-0.625254
28696,-6.909666,6.062119,2.791639,-0.583953,0.903574,-0.660560
28711,-7.058106,5.755661,2.580949,-0.471639,0.859741,-0.685341
28726,-7.287950,5.336676,2.250550,-0.417413,0.860407,-0.666023
28741,-7.249643,5.181052,2.224213,-0.345469,0.792992,-0.623655
28756,-7.460332,4.721365,2.183512,-0.356927,0.745296,-0.539853
28771,-7.390901,4.745308,1.924938,-0.392499,0.718516,-0.454718
28786,-7.074866,5.114015,1.860295,-0.375312,0.633914,-0.405423
28801,-7.180211,5.468357,1.692701,-0.279786,0.490424,-0.420078
28816,-7.232883,5.307945,1.422156,-0.180528,0.380242,-0.435933
28831,-7.359776,4.927267,1.465251,-0.132965,0.256070,-0.420211
28846,-7.436390,4.513070,1.041478,-0.050894,0.152550,-0.343070
28861,-7.637503,4.453215,1.556231,0.029711,0.048763,-0.275922
28876,-7.568071,4.249708,1.719037,0.052227,-0.015455,-0.178530
28891,-7.517793,3.976769,1.891419,0.075409,-0.055691,-0.076608
28906,-7.364564,4.000711,1.982399,0.052493,-0.070080,0.043700
28921,-7.546524,4.307169,2.166753,0.057822,-0.102055,0.139893
28936,-7.491457,4.436456,2.111686,0.076075,-0.157080,0.212904
28951,-7.445967,4.644751,1.762132,0.105386,-0.212904,0.263798
28966,-7.390901,4.647145,1.757344,0.112047,-0.326417,0.325351
28981,-7.467515,4.577713,1.474828,0.160943,-0.427939,0.387836
28996,-7.347805,4.685452,1.395820,0.276055,-0.546381,0.423142
29011,-7.220912,4.395754,1.436521,0.314559,-0.634980,0.488159
29026,-7.156269,4.527435,1.654393,0.355194,-0.751691,0.568764
29041,-7.424419,4.673481,1.860295,0.438464,-0.844286,0.634447
29056,-7.302315,4.912902,2.061408,0.541985,-0.932352,0.692403
