T,AX,AY,AZ,GX,GY,GZ
14581,3.744531,-1.321599,-7.182605,-0.040369,-0.743031,-0.956067
14596,3.512294,-1.192312,-6.720524,0.057156,-0.698265,-0.867868
14611,4.072537,-1.391031,-6.957550,0.087799,-0.750225,-0.800187
14626,3.493140,-1.812411,-6.660669,0.123772,-0.669487,-0.716118
14641,3.730166,-1.912967,-6.766014,0.105519,-0.640176,-0.626054
14656,3.699042,-1.975216,-6.636727,0.122839,-0.546248,-0.564501
14671,3.921702,-2.176329,-6.722918,0.170936,-0.513873,-0.529994
14686,3.852270,-2.494758,-6.593631,0.192652,-0.458049,-0.499351
14701,3.799598,-2.695871,-6.574478,0.165740,-0.410885,-0.456983
14716,3.811569,-2.712631,-6.562507,0.105919,-0.370383,-0.407288
14731,3.797204,-2.724602,-6.567295,0.056357,-0.286980,-0.357726
14746,3.888184,-2.748544,-6.505046,0.020384,-0.225560,-0.318156
14761,3.890578,-2.829946,-6.430826,-0.041701,-0.204776,-0.269527
14776,3.902549,-2.674323,-6.330269,-0.066749,-0.159078,-0.240216
14791,4.077325,-2.604891,-6.368577,-0.045432,-0.181461,-0.228758
14806,4.007894,-2.686294,-6.347029,-0.035839,-0.135896,-0.213969
14821,3.936068,-2.703054,-6.387730,-0.042101,-0.064617,-0.163208
14836,4.007894,-2.710236,-6.466739,-0.069014,-0.053292,-0.109250
14851,4.046201,-2.640805,-6.461950,-0.084735,-0.017054,-0.062219
14866,4.129998,-2.609680,-6.540959,-0.082603,0.010259,-0.031842
14881,3.926491,-2.719813,-6.454768,-0.085002,0.034240,-0.011858
14896,4.043807,-2.693477,-6.339846,-0.054358,0.084069,-0.002798
14911,4.199430,-2.956839,-6.339846,-0.044499,0.082204,0.004796
14926,4.326323,-3.095703,-6.222530,-0.061420,0.089931,0.017986
14941,4.388572,-3.038242,-6.224924,-0.051694,0.100590,0.021850
14956,4.398149,-3.035848,-6.167463,-0.025181,0.074077,0.010392
14971,4.422091,-2.973598,-6.081272,0.004530,0.044899,-0.007727
14986,4.453215,-3.122039,-6.145916,0.012657,0.025714,-0.002798
15001,4.486734,-3.289633,-6.016629,-0.017453,0.033175,0.010525
15016,4.407725,-3.265691,-6.191405,-0.048629,0.038371,0.022649
15031,4.304775,-3.234566,-5.987898,-0.048230,0.036106,0.019585
15046,4.515464,-3.189077,-5.990293,-0.031176,0.027712,-0.001732
15061,4.534618,-3.253720,-6.086061,-0.034907,0.019452,-0.010126
15076,4.553771,-3.306392,-6.066907,-0.039836,0.020651,-0.016254
15091,4.422091,-3.224990,-6.141127,-0.065150,0.007594,-0.010925
15106,4.522647,-3.136404,-6.054936,-0.070879,0.015322,-0.008394
15121,4.510676,-3.122039,-6.074090,-0.073011,0.008527,-0.012923
15136,4.434062,-3.100491,-5.973533,-0.063818,0.019452,-0.017453
15151,4.434062,-3.215413,-6.030994,-0.073943,0.012124,-0.013856
15166,4.386178,-3.045424,-6.098032,-0.072211,0.011591,-0.009726
15181,4.450821,-3.033453,-6.076484,-0.086734,0.017054,0.001466
15196,4.419696,-3.045424,-6.107608,-0.093528,0.027312,0.009726
15211,4.398149,-3.023877,-6.205770,-0.102322,0.036905,0.014655
15226,4.302381,-2.913743,-6.150704,-0.084602,0.045165,0.008660
15241,4.474763,-2.892196,-6.167463,-0.040502,0.045299,-0.005596
15256,4.467580,-2.995146,-6.167463,-0.031709,0.044366,-0.009060
15271,4.441244,-3.069366,-6.093243,-0.040502,0.048629,-0.005596
15286,4.352659,-3.078943,-6.066907,-0.056890,0.035306,0.002931
15301,4.479551,-3.019088,-6.177040,-0.061020,0.035040,0.003597
15316,4.513070,-2.913743,-6.074090,-0.049429,0.029844,-0.004530
15331,4.398149,-2.856282,-6.167463,-0.031043,0.035306,-0.016521
15346,4.352659,-2.868254,-6.227318,-0.024248,0.037838,-0.013190
15361,4.326323,-2.837129,-6.172252,-0.021317,0.035306,-0.009060
15376,4.314352,-2.755726,-6.251261,-0.019851,0.032508,-0.000533
15391,4.218583,-2.614468,-6.313510,-0.008926,0.042900,0.013989
15406,4.070143,-2.482787,-6.452374,-0.003464,0.047164,0.027712
15421,3.842694,-2.346318,-6.696582,-0.022516,0.076475,0.057289
15436,3.766079,-2.145205,-6.852205,-0.029444,0.095527,0.119775
15451,3.739743,-1.719037,-7.055712,-0.108051,0.162409,0.223562
15466,3.414132,-1.120486,-7.515399,-0.092329,0.274856,0.337741
15481,2.999935,-1.182736,-7.568071,-0.087933,0.387969,0.454185
15496,2.944868,-0.890643,-7.829040,-0.075142,0.502948,0.577424
15511,2.885013,-0.806846,-7.917625,-0.070613,0.642308,0.743697
15526,2.760514,-0.871489,-7.699752,-0.068081,0.802851,0.928488
15541,2.662352,-1.211466,-7.469909,-0.092995,0.945942,1.119542
15556,2.808398,-1.544260,-7.290344,-0.188123,1.064384,1.320188
15571,3.016694,-1.766921,-7.017405,-0.337608,1.172302,1.550279
15586,3.119645,-1.592144,-6.816292,-0.457783,1.280619,1.769178
15601,3.095703,-1.915361,-6.612785,-0.573427,1.349366,1.989809
15616,3.299210,-2.197877,-6.198588,-0.792593,1.420112,2.243081
15631,3.667917,-2.387019,-5.884948,-1.071579,1.470073,2.530994
15646,4.003105,-2.621651,-5.533000,-1.437032,1.491657,2.876462
15661,4.292804,-2.506729,-5.221754,-1.809946,1.517237,3.226594
15676,4.309563,-2.133234,-5.106832,-2.154616,1.519902,3.576859
15691,4.795586,-0.105345,-5.185841,-2.146488,1.435433,3.801887
15706,4.678270,0.081403,-5.255273,-1.862972,1.168172,3.896747
15721,4.007894,-0.016759,-5.219359,-1.628086,1.068648,3.960166
15736,3.471592,-0.430956,-4.764462,-1.450222,1.141525,4.034908
15751,3.605668,-1.154005,-4.630386,-1.408387,1.245046,4.189057
15766,3.687071,-1.764527,-4.560954,-1.465943,1.274490,4.362790
15781,3.493140,-1.558625,-4.716577,-1.401859,1.234521,4.365588
15796,3.165135,-0.612916,-5.090073,-0.965926,1.078374,4.365588
15811,2.590526,-0.478840,-5.556942,-0.168671,0.749026,4.306034
15826,1.659182,-0.158017,-5.295974,1.004297,0.409953,4.010793
15841,0.323217,-4.311957,-5.073313,1.887354,0.193452,3.667590
15856,-0.452504,-9.109938,-4.285621,1.692037,0.225694,3.425908
15871,-1.070208,-12.895170,-3.991134,0.573294,0.485495,3.317991
15886,-1.134852,-13.594277,-4.156334,-0.904507,0.875995,3.428706
15901,-0.076614,-10.785878,-4.769250,-1.762783,1.111015,3.439098
15916,0.375890,-6.756437,-5.535394,-1.324985,0.929155,3.209674
15931,0.476446,-5.063736,-5.798757,-0.056090,0.439930,2.668888
15946,-0.124498,-3.612850,-10.098742,0.358392,-0.302701,1.608501
15961,-1.486799,-11.161768,-4.618415,0.943011,0.456983,1.995404
15976,1.204283,-11.877634,-3.430891,0.155081,0.079406,2.147421
15991,-0.062249,-11.444283,-3.134010,-0.850282,0.529594,2.364188
16006,2.090138,-8.714894,-4.434062,-1.593179,0.370783,2.529395
16021,-0.337582,-6.708553,-5.291186,-1.563868,-0.163608,2.410953
16036,-0.325611,-4.867412,-5.657498,-0.822170,0.113247,2.251075
16051,-1.470040,-5.748478,-5.597643,-0.132565,-0.113113,1.962096
16066,-1.982399,-7.386112,-5.398925,0.186391,0.075409,1.780635
16081,-1.630451,-8.923189,-5.073313,0.077940,0.246478,1.676182
16096,-1.290475,-9.835381,-4.817134,-0.365187,0.356260,1.593579
16111,-0.811634,-9.205706,-4.826711,-0.851214,0.403291,1.552943
16126,-0.660800,-7.709329,-5.149928,-0.908770,0.158145,1.418513
16141,-0.883460,-7.043741,-5.420473,-0.671619,0.022783,1.243447
16156,-0.893037,-7.357382,-5.588067,-0.454319,-0.103654,1.020951
16171,-1.108515,-7.800309,-5.765238,-0.430870,-0.157746,0.824035
16186,-1.206678,-7.879318,-5.793968,-0.543450,-0.126703,0.682943
16201,-1.070208,-7.352593,-5.983110,-0.678147,-0.069280,0.568098
16216,-0.706289,-6.488286,-6.009446,-0.748093,-0.027179,0.485361
16231,-0.435745,-5.671864,-6.200982,-0.733838,-0.056890,0.409953
16246,-0.442927,-4.965574,-6.268020,-0.558106,-0.099790,0.405023
16261,-0.497994,-4.551377,-6.552930,-0.185991,-0.226626,0.347734
16276,-0.907402,-4.740520,-6.715735,0.151351,-0.209573,0.261000
16291,-0.945710,-5.276821,-6.696582,0.377577,-0.167738,0.194784
16306,-0.914585,-5.432444,-6.548141,0.472438,-0.023848,0.183060
16321,-0.742203,-5.542577,-6.382942,0.522533,0.019452,0.188389
16336,-0.615310,-5.650316,-6.047753,0.556240,0.038904,0.206109
16351,-0.342371,-6.093243,-5.882554,0.491090,-0.000933,0.214236
16366,-0.849942,-6.464345,-5.770026,0.252340,0.029844,0.272724
16381,-0.873884,-6.059724,-5.844246,0.079139,0.059688,0.285248
16396,-0.924162,-5.717353,-5.791574,0.053159,0.103121,0.277121
16411,-0.821211,-5.432444,-5.877765,0.135896,0.101655,0.245812
16426,-0.596156,-5.607220,-5.695806,0.244879,0.043966,0.191320
16441,-0.730232,-5.961562,-5.731719,0.257936,0.001332,0.152550
16456,-0.940921,-6.330269,-5.695806,0.171069,-0.051827,0.130167
16471,-0.919373,-6.277597,-5.595249,0.048629,-0.038637,0.124172
16486,-0.821211,-5.913678,-5.540183,-0.010259,-0.008793,0.120308
16501,-0.814029,-5.880159,-5.497087,-0.020118,-0.038371,0.115112
16516,-1.101333,-5.765238,-5.645527,-0.011591,-0.012790,0.119908
16531,-1.130063,-5.465962,-5.671864,0.041968,0.028245,0.117643
16546,-0.960075,-5.398925,-5.564125,0.152683,0.030910,0.098858
16561,-0.723049,-5.793968,-5.504270,0.220098,0.029711,0.088066
16576,-0.785298,-5.975927,-5.461174,0.218899,0.000933,0.087533
16591,-0.706289,-6.222530,-5.501875,0.210372,-0.041435,0.076874
16606,-0.852336,-6.196194,-5.432444,0.140159,-0.030243,0.081005
16621,-0.849942,-6.294356,-5.430049,0.100590,-0.014123,0.074343
16636,-1.063026,-6.062119,-5.652710,0.103387,0.003464,0.063685
16651,-1.381454,-6.940791,-5.868188,0.002665,0.139893,0.031309
16666,-1.122881,-6.251261,-6.184223,-0.041035,0.258335,0.023582
16681,-0.495600,-5.856217,-6.138733,0.144023,0.180395,-0.019185
16696,-0.816423,-6.330269,-5.844246,0.189455,0.097525,-0.028378
16711,-0.914585,-6.342240,-5.556942,0.141891,0.119242,-0.029311
16726,-0.773327,-6.098032,-5.504270,0.119775,0.064484,-0.033041
16741,-0.644040,-6.208165,-5.451597,0.080205,0.058089,-0.028911
16756,-0.667982,-6.081272,-5.391742,0.050361,0.046498,-0.023982
16771,-0.720655,-6.189011,-5.264850,0.026247,0.019585,-0.023182
16786,-0.804452,-6.083666,-5.288792,0.002132,0.016121,-0.022649
16801,-0.603339,-5.987898,-5.324705,-0.022116,-0.001865,-0.016254
16816,-0.766145,-6.021417,-5.516241,-0.029844,-0.009060,-0.006662
16831,-0.897826,-5.932832,-5.430049,-0.011591,0.001199,-0.009593
16846,-0.809240,-6.033388,-5.446809,0.001998,0.018253,-0.007194
16861,-0.758962,-6.102820,-5.353435,0.014922,0.010658,-0.008260
16876,-0.873884,-6.138733,-5.324705,-0.001466,0.009326,-0.002531
16891,-0.773327,-6.227318,-5.355829,0.003198,0.017187,-0.012524
16906,-0.907402,-6.131550,-5.374983,-0.005729,0.033308,-0.017453
16921,-0.682347,-6.105214,-5.341464,-0.017720,0.011724,-0.014389
16936,-0.574608,-6.062119,-5.406107,-0.003864,0.014123,-0.021051
16951,-0.605733,-6.155492,-5.485116,-0.005995,0.012257,-0.023982
16966,-0.763750,-6.160281,-5.556942,0.006928,-0.018786,-0.029044
16981,-0.811634,-6.167463,-5.573701,0.052760,-0.008793,-0.038237
16996,-0.869095,-6.344635,-5.746084,0.105119,0.001599,-0.049695
17011,-1.139640,-6.634333,-5.942409,0.154948,0.034640,-0.083136
17026,-1.316811,-6.734890,-5.920861,0.249142,0.128701,-0.137495
17041,-1.161188,-6.694188,-5.877765,0.452320,0.115112,-0.232755
17056,-1.561020,-7.515399,-6.095637,0.620858,0.177198,-0.408087
17071,-1.252167,-8.298303,-6.174646,0.785398,0.227426,-0.603937
17086,-1.108515,-8.968679,-6.009446,0.852813,0.212371,-0.787263
17101,-1.266533,-9.442731,-5.887342,0.828165,0.175998,-0.966060
17116,-1.024718,-9.481039,-5.992687,0.833361,0.243280,-1.153782
17131,-1.551443,-9.107543,-5.585672,0.906639,0.039570,-1.352830
17146,-1.096544,-8.573636,-5.810728,1.066916,0.178930,-1.512175
17161,-1.412579,-8.030152,-5.250484,1.506312,0.178796,-1.718417
17176,-0.928950,-8.224083,-5.046977,1.979283,0.157746,-1.935850
17191,-0.732626,-8.856152,-4.436456,2.383907,0.116044,-2.132233
17206,-0.162806,-9.459491,-3.591302,2.675150,-0.023982,-2.345136
17221,0.057461,-10.515334,-2.810793,2.884323,-0.304700,-2.593746
17236,0.308852,-12.088325,-1.903390,2.798522,-0.628052,-2.834894
17251,0.562637,-13.180080,-1.039083,2.415083,-1.047597,-3.046599
17266,0.040701,-14.082694,-0.368707,1.792626,-1.291544,-3.199149
17281,-0.062249,-14.343662,-0.033519,1.073844,-1.502316,-3.291345
17296,-0.248997,-13.304579,-0.088585,0.353995,-1.634081,-3.339308
17311,-0.009577,-12.157756,-0.258574,-0.155214,-1.723613,-3.399528
17326,0.105345,-10.678140,-0.703895,-0.525864,-1.754122,-3.422844
17341,1.134852,-9.126697,-0.984017,-0.647371,-1.752657,-3.472406
17356,1.290475,-7.936779,-1.618480,-0.601273,-1.850449,-3.498652
17371,1.893813,-6.378153,-1.924938,-0.407288,-1.850049,-3.516505
17386,2.341529,-6.133945,-2.243367,-0.124438,-1.912268,-3.544084
17401,2.688689,-5.959168,-2.200271,0.063418,-1.948507,-3.546216
17416,3.136404,-6.296751,-2.513912,0.067415,-2.006463,-3.528363
17431,3.059790,-6.476315,-2.516306,-0.104453,-1.968758,-3.422711
17446,3.359065,-5.619191,-2.700660,-0.226360,-1.933985,-3.294142
17461,3.172317,-5.228936,-2.973598,-0.290577,-1.971423,-3.191954
17476,3.265691,-4.546589,-3.265691,-0.289645,-1.904274,-3.117345
17491,3.483563,-4.141969,-3.612850,-0.242348,-1.921594,-3.064585
17506,3.502717,-3.756502,-3.778050,-0.203711,-1.895747,-2.991175
17521,3.337517,-3.679888,-3.995923,-0.187989,-1.908538,-2.901643
17536,3.361459,-3.507505,-4.146757,-0.238217,-1.834061,-2.781202
17551,3.507505,-3.311181,-4.398149,-0.319755,-1.785165,-2.640643
17566,3.545813,-3.014300,-4.800375,-0.384772,-1.744130,-2.478234
17581,3.359065,-2.861071,-5.106832,-0.463778,-1.739600,-2.323153
17596,3.153164,-2.458845,-5.293580,-0.526263,-1.671919,-2.199248
17611,3.014300,-1.881842,-5.870583,-0.591413,-1.533891,-2.112115
17626,2.990358,-0.708684,-6.337452,-0.478700,-1.359492,-1.993139
17641,2.983175,0.002394,-6.622362,-0.228891,-1.148853,-1.829398
17656,3.153164,0.083797,-6.964733,-0.001599,-0.948740,-1.684576
17671,3.229778,-0.122104,-7.034164,0.076075,-0.878927,-1.601706
17686,3.292027,-0.375890,-7.149086,0.071678,-0.770210,-1.363755
17701,3.509900,-0.210690,-7.242460,0.044100,-0.711455,-1.197216
17716,3.557784,-0.222661,-7.283162,0.081937,-0.771942,-1.068648
17731,3.428497,-0.318429,-7.017405,0.150818,-0.708790,-0.948074
17746,3.521871,-0.699107,-6.995857,0.194118,-0.653899,-0.842421
17761,3.672705,-1.134852,-6.837840,0.210905,-0.604870,-0.733838
17776,3.639187,-1.707066,-6.713341,0.162809,-0.567698,-0.622323
17791,3.624821,-1.867477,-6.538565,0.083003,-0.503881,-0.525597
17806,3.737349,-2.068590,-6.382942,0.016521,-0.478700,-0.446724
17821,3.703830,-1.898602,-6.433220,0.028911,-0.452054,-0.430603
17836,3.663129,-2.023100,-6.584054,0.069413,-0.448057,-0.441928
17851,3.653552,-1.917755,-6.758832,0.155881,-0.442861,-0.460314
17866,3.586514,-2.018312,-6.880936,0.216767,-0.383839,-0.462312
17881,3.732560,-2.209848,-6.852205,0.220098,-0.349199,-0.438331
17896,3.675100,-2.133234,-6.950367,0.187856,-0.302968,-0.404623
17911,3.548207,-2.269703,-7.000646,0.181061,-0.227959,-0.365986
17926,3.464410,-2.351106,-6.993463,0.174400,-0.131632,-0.326417
17941,3.811569,-2.372654,-6.921637,0.129501,-0.090331,-0.254472
17956,3.837905,-2.466028,-6.943185,0.012257,-0.016787,-0.166672
17971,3.634398,-2.446874,-6.866570,-0.123772,0.038770,-0.063685
17986,3.617639,-1.991976,-6.770802,-0.157746,0.100190,-0.006662
18001,3.778050,-1.795651,-6.835446,-0.078340,0.111781,-0.017187
18016,4.079720,-2.030283,-6.658275,0.010126,0.090464,-0.037571
18031,4.055778,-2.568978,-6.332664,0.025847,0.088732,-0.023182
18046,4.110844,-3.035848,-6.248867,-0.034507,0.104720,0.003997
18061,4.247314,-2.966416,-6.208165,-0.061953,0.086067,0.005063
18076,4.359841,-2.873042,-6.181828,-0.055557,0.040902,-0.011325
18091,4.407725,-2.856282,-6.184223,-0.046098,0.012790,-0.022116
18106,4.180276,-2.798822,-6.323087,-0.061953,-0.004663,-0.025580
18121,4.132392,-2.554613,-6.380548,-0.066882,-0.017453,-0.011724
18136,4.077325,-2.293645,-6.409278,-0.056357,0.000266,0.002665
18151,4.074931,-2.449268,-6.356606,-0.039969,0.038504,0.010392
18166,4.127604,-2.427721,-6.402095,-0.018253,0.057556,0.008793
18181,4.216189,-2.597709,-6.435614,0.005995,0.041168,0.000133
18196,4.280833,-2.736573,-6.397307,0.015188,0.057822,-0.002531
18211,4.467580,-2.844311,-6.359000,-0.005196,0.050361,-0.001599
18226,4.359841,-2.906561,-6.217741,-0.030776,0.038637,0.001998
18241,4.240131,-2.908955,-6.416461,-0.053959,0.030510,-0.003597
18256,4.261679,-2.796427,-6.241684,-0.076342,0.037971,0.000799
18271,4.252102,-2.755726,-6.344635,-0.098191,0.047697,0.002931
18286,4.364630,-2.626439,-6.287174,-0.094061,0.044499,0.002265
18301,4.182670,-2.691083,-6.258443,-0.091796,0.041435,0.002798
18316,4.266468,-2.712631,-6.224924,-0.091930,0.060753,0.002265
18331,4.448427,-2.705448,-6.208165,-0.081671,0.053825,-0.010525
18346,4.467580,-2.758120,-6.246472,-0.087799,0.034640,-0.018386
18361,4.256891,-2.743755,-6.332664,-0.126836,0.043567,0.000133
18376,4.237737,-2.669535,-6.287174,-0.156147,0.055424,0.016521
18391,4.309563,-2.372654,-6.354211,-0.141758,0.038104,0.013456
18406,4.367024,-2.384625,-6.275203,-0.116311,0.049429,0.012257
18421,4.345476,-2.410961,-6.421249,-0.094861,0.039836,0.009992
18436,4.249708,-2.360683,-6.378153,-0.075276,0.044100,0.011858
18451,4.209006,-2.442086,-6.478710,-0.053825,0.047564,0.009193
18466,4.338294,-2.360683,-6.390124,-0.022649,0.056757,-0.004530
18481,4.486734,-2.525883,-6.351817,-0.008527,0.043567,-0.008926
18496,4.276044,-2.676718,-6.339846,-0.007194,0.042634,-0.007328
18511,4.259285,-2.698265,-6.354211,-0.036106,0.054358,-0.000266
18526,4.398149,-2.609680,-6.380548,-0.043034,0.058089,-0.001332
18541,4.410120,-2.602497,-6.332664,-0.045032,0.064884,-0.005462
18556,4.386178,-2.628834,-6.368577,-0.044899,0.061553,-0.007727
18571,4.419696,-2.504335,-6.330269,-0.051427,0.045432,-0.003730
18586,4.474763,-2.506729,-6.356606,-0.058222,0.045698,0.003597
18601,4.474763,-2.413355,-6.296751,-0.058222,0.066882,0.007861
18616,4.544195,-2.482787,-6.234501,-0.043966,0.057956,-0.001066
18631,4.446033,-2.628834,-6.167463,-0.034107,0.055025,-0.006928
18646,4.568137,-2.583344,-6.193799,-0.051560,0.033574,0.003597
18661,4.505888,-2.497152,-6.244078,-0.072211,0.015322,0.009060
18676,4.417302,-2.348712,-6.318298,-0.072345,-0.005995,0.011458
18691,4.096479,-2.257732,-6.490681,-0.082470,0.004130,0.021184
18706,4.022259,-2.063802,-6.572083,-0.097259,0.034907,0.047031
18721,4.039018,-1.970428,-6.593631,-0.098325,0.062219,0.076741
18736,4.060566,-1.939303,-6.744466,-0.098458,0.073277,0.103387
18751,3.971981,-1.632846,-6.885724,-0.129767,0.090730,0.153749
18766,3.584120,-1.194707,-7.201758,-0.096060,0.111248,0.204110
18781,3.299210,-0.818817,-7.275979,-0.060620,0.168937,0.264997
18796,3.201048,-0.019154,-7.625532,0.002798,0.295640,0.381707
18811,2.772485,-0.162806,-7.872135,-0.013323,0.442328,0.553043
18826,2.437297,-0.146046,-7.936779,-0.024515,0.563168,0.760351
18841,2.408567,0.033519,-7.991845,-0.079273,0.731173,1.002832
18856,2.521094,0.019154,-7.924808,-0.104054,0.900776,1.232789
18871,2.473210,-0.098162,-7.771579,-0.142691,1.056524,1.454885
18886,2.638410,-0.407014,-7.489063,-0.178663,1.172568,1.655265
18901,2.782062,-0.711078,-7.264008,-0.261666,1.265830,1.865237
18916,3.150769,-0.696713,-6.979098,-0.331346,1.349766,2.077608
18931,3.620033,-0.794875,-6.682217,-0.371315,1.360691,2.270527
18946,3.682282,-0.502782,-6.548141,-0.339207,1.338041,2.432403
18961,3.524265,-0.538695,-6.306327,-0.220764,1.309796,2.549380
18976,3.622427,-1.039083,-5.947197,-0.132832,1.330580,2.671686
18991,3.780444,-1.290475,-5.691017,-0.090064,1.325651,2.799855
19006,3.646369,-1.963245,-5.501875,-0.065150,1.277288,2.878727
19021,2.932897,-3.055001,-4.793192,-0.274856,1.426773,2.985046
19036,2.978387,-2.944868,-4.742914,-0.462579,1.668055,3.135997
19051,3.591302,-2.638410,-4.520253,-0.451787,1.707625,3.263766
19066,3.550601,-3.031059,-4.170699,-0.298038,1.614496,3.323986
19081,3.296816,-2.844311,-4.086902,0.043034,1.537355,3.283217
19096,3.289633,-2.315193,-4.003105,0.793392,1.327783,3.085502
19111,3.105279,-3.205836,-3.416526,1.825001,0.996570,2.716585
19126,2.703054,-6.533776,-2.336741,2.408688,0.773940,2.319023
19141,2.468422,-10.766725,-1.338359,2.239750,0.709190,2.069081
19156,2.753332,-13.500903,-0.840365,1.325518,0.860008,2.052827
19171,3.557784,-13.757083,-1.094150,0.269394,0.911035,2.159279
19186,4.328717,-12.066776,-1.450886,-0.519602,0.780202,2.275057
19201,4.129998,-10.089166,-1.989582,-0.943144,0.576492,2.288646
19216,3.727772,-7.649474,-2.904167,-0.859608,0.493888,2.229891
19231,4.465186,-6.481104,-5.286397,-0.589948,-0.356793,1.870567
19246,1.862689,-6.773197,-4.431667,0.204110,0.675482,1.948773
19261,1.412579,-7.970297,-3.543418,0.663358,0.383040,1.677515
19276,1.733402,-9.004593,-3.114856,0.871732,0.836559,1.513907
19291,2.202666,-9.765948,-3.435679,0.646172,0.384372,1.434234
19306,1.817199,-10.067618,-2.834735,0.482830,0.657230,1.433168
19321,0.866701,-9.744401,-1.620875,0.446991,0.977251,1.588516
19336,2.154782,-9.598354,-2.027889,0.023049,0.554109,1.519636
19351,2.193089,-9.026140,-3.011906,-0.010658,0.591547,1.530694
19366,1.628057,-8.611943,-2.820369,0.081671,0.581155,1.488859
19381,1.450886,-9.066842,-2.913743,0.171868,0.623655,1.421577
19396,1.458069,-9.603143,-2.791639,0.014789,0.650302,1.423576
19411,1.637634,-9.710882,-2.779668,-0.262865,0.622057,1.480199
19426,1.431733,-9.366117,-2.705448,-0.536522,0.647504,1.579590
19441,1.601721,-8.997410,-2.820369,-0.692403,0.637112,1.630617
19456,1.424550,-8.463503,-2.971204,-0.719049,0.660694,1.639277
19471,1.055843,-8.374917,-3.124433,-0.654832,0.573827,1.588916
19486,1.072602,-8.291121,-3.160346,-0.609400,0.560104,1.554542
19501,1.165976,-8.128315,-3.366247,-0.573028,0.469374,1.522167
19516,1.074997,-7.991845,-3.320758,-0.500550,0.398761,1.472338
19531,0.560243,-8.267179,-3.081337,-0.488026,0.377178,1.437698
19546,0.567426,-8.228871,-3.205836,-0.531992,0.338940,1.403591
19561,0.639252,-8.152257,-3.117250,-0.586351,0.308297,1.400260
19576,0.636858,-8.073248,-3.196259,-0.613397,0.252740,1.410919
19591,0.102951,-8.099585,-3.248932,-0.648836,0.167472,1.385205
19606,-0.009577,-7.929596,-3.562572,-0.672285,0.093662,1.363089
19621,-0.347159,-7.513005,-3.584120,-0.600873,0.075409,1.307665
19636,-0.397437,-7.149086,-3.694253,-0.487626,0.051960,1.236652
19651,-0.682347,-7.105990,-3.787627,-0.280585,-0.001998,1.165374
19666,-1.170765,-7.486669,-3.792415,-0.109516,0.012124,1.087167
19681,-1.175553,-7.869741,-3.888184,-0.062219,0.059155,1.018153
19696,-1.163582,-8.154651,-3.945644,-0.019718,0.122306,0.943011
19711,-1.158794,-8.140285,-3.835511,0.022383,0.142424,0.842554
19726,-1.228225,-8.451531,-3.928885,0.069413,0.162276,0.723712
19741,-1.137246,-8.851363,-3.936068,0.052227,0.141092,0.603138
19756,-0.969652,-8.904036,-3.967192,-0.005462,0.006129,0.482164
19771,-1.235408,-9.083601,-3.950433,-0.166539,-0.080338,0.394498
19786,-1.575385,-8.707711,-4.017470,-0.271126,-0.037172,0.333078
19801,-1.280898,-7.999028,-4.120421,-0.274989,-0.063951,0.264597
19816,-1.331176,-7.838616,-4.137180,-0.260467,-0.111648,0.231289
19831,-1.405396,-7.668628,-4.309563,-0.293109,-0.062219,0.243413
19846,-1.233014,-7.515399,-4.527435,-0.304167,-0.042501,0.253806
19861,-1.455675,-7.323863,-4.429273,-0.272191,-0.033175,0.257536
19876,-1.604115,-7.187393,-4.582502,-0.155747,-0.004130,0.231423
19891,-1.659182,-7.110779,-4.651934,-0.020118,0.011191,0.172268
19906,-1.580173,-7.264008,-4.587290,0.097659,0.026513,0.112314
19921,-1.520318,-7.618350,-4.541800,0.151884,0.045698,0.072877
19936,-1.635240,-7.742848,-4.326323,0.093262,0.057289,0.060221
19951,-1.393425,-7.536947,-4.335899,0.040902,0.073544,0.061020
19966,-1.403002,-7.273585,-4.252102,0.032775,0.064484,0.057689
19981,-1.367089,-7.393295,-4.412514,0.035040,0.058355,0.057289
19996,-1.596933,-7.386112,-4.316746,0.011058,0.061286,0.065816
20011,-1.453280,-7.311892,-4.259285,0.003064,0.063551,0.061686
20026,-1.118092,-7.065289,-4.185064,0.001998,0.034907,0.056224
20041,-1.036689,-7.196970,-4.345476,0.013323,-0.007861,0.063418
20056,-1.362301,-7.405266,-4.364630,-0.039570,-0.020251,0.088066
20071,-1.501164,-7.249643,-4.517859,-0.057556,0.024648,0.092729
20086,-1.424550,-7.036559,-4.431667,-0.020917,0.046897,0.072478
20101,-1.268927,-7.070077,-4.333505,0.017453,0.065949,0.064484
20116,-1.398214,-7.292738,-4.273650,0.003997,0.067548,0.074077
20131,-1.419762,-7.333440,-4.134786,-0.020651,0.099790,0.071545
20146,-1.335965,-7.240066,-4.072537,-0.023315,0.069946,0.059688
20161,-1.173159,-7.048530,-3.964798,0.008394,0.061553,0.023582
20176,-1.168370,-6.957550,-3.914520,0.044100,0.034240,0.011858
20191,-1.221043,-7.129932,-3.919308,0.054092,-0.000933,0.013190
20206,-1.276109,-7.065289,-3.790021,0.046897,-0.009593,0.031309
20221,-1.268927,-6.904878,-3.787627,0.048363,0.007861,0.043300
20236,-1.338359,-6.782773,-3.825934,0.086067,0.009326,0.038770
20251,-1.539472,-6.610391,-3.790021,0.155614,-0.014256,0.038371
20266,-1.321599,-6.684611,-3.933673,0.247810,0.048629,0.019851
20281,-1.331176,-6.825869,-3.758897,0.311361,0.072211,0.016654
