T,AX,AY,AZ,GX,GY,GZ
18466,-2.688689,4.649539,-6.153098,0.380642,-0.132832,1.382940
18481,-2.774880,4.644751,-6.064513,0.267129,-0.108717,1.286214
18496,-2.624045,4.786009,-6.217741,0.144289,-0.116178,1.173501
18511,-2.602497,4.860229,-6.263232,0.028778,-0.129368,1.054525
18526,-2.681506,4.922479,-6.222530,-0.084735,-0.136429,0.945009
18541,-2.798822,5.073313,-6.143521,-0.160943,-0.101789,0.815908
18556,-2.691083,5.389348,-5.968745,-0.214236,-0.050095,0.675882
18571,-2.573767,5.377377,-6.054936,-0.255138,0.009193,0.502815
18586,-2.612074,5.418078,-6.019023,-0.341605,0.051560,0.326150
18601,-2.688689,5.604826,-6.007052,-0.406355,0.118443,0.102055
18616,-2.530671,5.861006,-5.846641,-0.500150,0.134963,-0.100856
18631,-2.267309,6.026206,-5.940014,-0.605536,0.146021,-0.327749
18646,-2.365471,6.078878,-5.930438,-0.703328,0.150685,-0.543450
18661,-2.370260,6.054936,-5.825093,-0.811112,0.166139,-0.734637
18676,-2.336741,5.959168,-5.863400,-0.946608,0.208907,-0.911968
18691,-2.205060,5.949591,-5.566519,-1.110616,0.267528,-1.081838
18706,-2.339135,6.062119,-5.499481,-1.268894,0.320021,-1.245312
18721,-2.300828,6.332664,-5.300763,-1.395198,0.410086,-1.398129
18736,-2.130840,6.528988,-5.204994,-1.497119,0.451654,-1.541885
18751,-2.296039,6.730101,-4.989516,-1.563602,0.484828,-1.676582
18766,-2.054225,7.110779,-4.953603,-1.576925,0.581288,-1.853913
18781,-2.176329,7.211335,-4.912902,-1.551611,0.589681,-2.028579
18796,-2.070984,7.170634,-4.807557,-1.519502,0.564234,-2.193519
18811,-2.195483,7.144298,-4.807557,-1.480999,0.632449,-2.349666
18826,-2.099715,7.065289,-4.623203,-1.417714,0.607934,-2.502216
18841,-2.413355,6.883330,-4.560954,-1.311262,0.671086,-2.648504
18856,-2.571373,6.835446,-4.582502,-1.194285,0.661360,-2.766413
18871,-2.944868,6.663063,-4.237737,-1.016554,0.728109,-2.843021
18886,-3.385401,6.189011,-4.326323,-0.862273,0.759551,-2.893916
18901,-3.567360,5.530606,-4.175488,-0.784599,0.751824,-2.934152
18916,-3.830723,4.644751,-4.192247,-0.827632,0.735037,-2.942146
18931,-3.976769,3.816357,-4.283227,-1.013757,0.707724,-2.874464
18946,-4.472369,3.318363,-4.072537,-1.256104,0.779136,-2.772409
18961,-4.544195,3.320758,-4.254497,-1.447291,0.825368,-2.683277
18976,-4.896142,3.466804,-4.273650,-1.545216,0.879060,-2.602806
18991,-5.109226,3.967192,-4.094085,-1.532959,0.907305,-2.543917
19006,-5.365406,4.108450,-4.070143,-1.397729,0.925957,-2.499685
19021,-5.073313,4.201824,-4.103662,-1.255838,0.833761,-2.506879
19036,-5.243302,4.082114,-4.115633,-1.083037,0.887453,-2.553643
19051,-5.147533,3.684676,-4.410120,-0.906505,0.781401,-2.596943
19066,-5.762844,3.019088,-4.596867,-0.758485,0.839090,-2.573495
19081,-6.066907,2.365471,-4.786009,-0.712787,0.799787,-2.509810
19096,-6.189011,2.030283,-4.764462,-0.667355,0.806049,-2.463579
19111,-6.191405,1.517924,-5.049371,-0.656564,0.753956,-2.389502
19126,-6.533776,1.139640,-5.080496,-0.662959,0.694135,-2.281985
19141,-6.471527,0.797269,-5.025429,-0.682410,0.591280,-2.152750
19156,-6.596025,0.677559,-5.025429,-0.693735,0.599141,-2.022583
19171,-6.478710,0.591368,-4.975151,-0.686008,0.558772,-1.888020
19186,-6.586449,0.612916,-5.008670,-0.630983,0.537055,-1.769178
19201,-6.490681,0.536301,-5.066131,-0.581155,0.533858,-1.658196
19216,-6.694188,0.418985,-5.078102,-0.519602,0.533325,-1.514573
19231,-6.184223,0.363919,-5.023035,-0.520534,0.545582,-1.393066
19246,-6.378153,0.328006,-5.099649,-0.497219,0.543051,-1.272358
19261,-6.378153,0.385466,-4.970363,-0.490424,0.505213,-1.154982
19276,-6.421249,0.440533,-4.975151,-0.474836,0.524398,-1.051461
19291,-5.889736,0.828394,-5.102044,-0.404890,0.222230,-0.970856
19306,-6.256049,0.433351,-4.958392,-0.395164,0.286714,-0.966326
19321,-6.301539,0.531513,-4.656722,-0.297639,0.237685,-0.858542
19336,-5.944803,0.153229,-5.140351,-0.340806,0.337608,-0.824568
19351,-6.078878,0.349553,-4.977545,-0.350531,0.135096,-0.786997
19366,-6.107608,0.316035,-4.948815,-0.324418,0.148153,-0.736769
19381,-6.354211,0.270545,-4.917690,-0.351864,0.107384,-0.664957
19396,-6.239290,0.423774,-4.821922,-0.317224,0.200513,-0.615662
19411,-6.076484,0.703895,-4.747702,-0.268727,0.242614,-0.569430
19426,-6.014235,0.397437,-5.121197,-0.175066,0.174133,-0.456717
19441,-5.884948,0.186748,-5.317522,0.018519,0.124038,-0.349865
19456,-5.865794,0.126893,-5.343858,0.150018,-0.049429,-0.262998
19471,-6.052542,-0.062249,-5.310339,0.236219,-0.072211,-0.188522
19486,-6.131550,-0.524330,-5.240908,0.203577,-0.049695,-0.072211
19501,-6.430826,-0.598550,-5.353435,0.082870,-0.034507,0.047963
19516,-6.430826,-0.294487,-5.248090,0.005729,0.000533,0.146155
19531,-6.277597,0.016759,-5.439626,-0.005729,-0.050628,0.217034
19546,-6.734890,-0.481235,-5.434838,0.005862,-0.015322,0.334677
19561,-6.629544,-0.768539,-5.501875,-0.021850,-0.270859,0.479233
19576,-6.794744,-1.177947,-5.638345,0.026513,-0.323752,0.678547
19591,-6.871359,-1.410185,-5.571307,0.096193,-0.367985,0.949406
19606,-6.722918,-1.118092,-5.540183,0.229557,-0.442061,1.178430
19621,-6.763620,-1.010353,-5.341464,0.438864,-0.473637,1.373614
19636,-6.464345,-0.821211,-5.396531,0.659361,-0.527862,1.569997
19651,-6.224924,-0.656011,-5.195417,0.877861,-0.573827,1.753723
19666,-6.064513,-0.641646,-5.164293,1.036939,-0.647904,1.957300
19681,-5.698200,-0.986411,-5.437232,1.152450,-0.662959,2.080539
19696,-6.722918,-0.615310,-4.546589,1.222130,-0.620858,2.293976
19711,-5.793968,-0.567426,-4.833893,1.217600,-0.488692,2.451988
19726,-5.920861,-0.311246,-4.750096,1.140859,-0.437398,2.587084
19741,-6.007052,0.299275,-4.513070,1.095561,-0.353196,2.737369
19756,-5.674258,0.976834,-4.623203,1.111815,-0.337608,2.831430
19771,-5.573701,1.501164,-4.735731,1.116211,-0.345469,2.871799
19786,-5.193023,2.102109,-4.733336,1.200147,-0.386637,2.906040
19801,-5.025429,2.631228,-4.793192,1.303535,-0.412750,2.890985
19816,-5.094861,2.889802,-4.879383,1.397329,-0.417147,2.867802
19831,-5.032612,3.229778,-4.814740,1.475136,-0.430737,2.831563
19846,-4.936844,3.481169,-4.941632,1.563069,-0.464444,2.786398
19861,-4.917690,3.754108,-4.623203,1.672319,-0.483763,2.743897
19876,-4.704606,3.552995,-4.551377,1.665923,-0.484695,2.727777
19891,-4.453215,3.462016,-4.723760,1.517237,-0.417813,2.706992
19906,-4.395754,3.658340,-4.862624,1.342305,-0.401559,2.667023
19921,-4.340688,3.833117,-5.006276,1.203611,-0.331080,2.620525
19936,-4.041412,4.230554,-5.157110,1.139927,-0.324285,2.570963
19951,-3.708618,4.601655,-5.207388,1.120342,-0.370516,2.521268
19966,-3.543418,4.594473,-5.264850,1.104487,-0.359991,2.450389
19981,-3.421314,4.704606,-5.353435,1.070913,-0.369317,2.393766
19996,-3.457227,4.680664,-5.398925,1.018020,-0.333211,2.330881
20011,-3.327940,4.606444,-5.506664,0.943810,-0.347334,2.283184
20026,-3.107674,4.608838,-5.580884,0.805649,-0.405956,2.196450
20041,-3.440468,4.788404,-5.664681,0.842688,-0.409553,2.167273
20056,-2.975993,4.944026,-5.679046,0.846951,-0.463645,2.130501
20071,-2.758120,4.754885,-5.726930,0.835360,-0.447257,2.092130
20086,-2.640805,4.560954,-5.980716,0.727576,-0.403424,2.059755
20101,-2.494758,4.525041,-6.081272,0.553576,-0.380242,2.014456
20116,-2.351106,4.769250,-6.119579,0.382507,-0.369051,1.936116
20131,-2.054225,5.169081,-6.129156,0.259668,-0.395830,1.818074
20146,-2.085350,5.446809,-6.220136,0.204110,-0.409819,1.666057
20161,-2.123657,5.485116,-5.997475,0.168538,-0.391167,1.524432
20176,-2.166753,5.525817,-5.940014,0.109383,-0.343337,1.377744
20191,-2.171541,5.631162,-5.815516,0.024381,-0.284982,1.207874
20206,-2.262521,5.650316,-5.602432,-0.065949,-0.215302,1.043867
20221,-2.446874,5.729324,-5.580884,-0.161210,-0.135629,0.868668
20236,-2.365471,5.973533,-5.492299,-0.233954,-0.064084,0.693335
20251,-2.276886,6.294356,-5.377377,-0.271126,0.001865,0.492023
20266,-2.219425,6.588843,-5.477933,-0.254738,0.049029,0.276455
20281,-2.300828,6.670246,-5.432444,-0.211704,0.099391,0.046631
20296,-2.200271,6.574478,-5.403713,-0.202378,0.143490,-0.160011
20311,-2.446874,6.390124,-5.446809,-0.267129,0.166672,-0.341072
20326,-2.578555,6.378153,-5.437232,-0.352530,0.214103,-0.513606
20341,-2.607285,6.370971,-5.398925,-0.461113,0.246877,-0.680279
20356,-2.446874,6.311116,-5.528212,-0.596210,0.283783,-0.840289
20371,-2.463634,6.282385,-5.410896,-0.757420,0.321620,-1.014156
20386,-2.458845,6.540959,-5.465962,-0.913700,0.346934,-1.204410
20401,-2.382231,6.562507,-5.317522,-1.043734,0.399694,-1.396663
20416,-2.080561,6.742072,-5.288792,-1.148986,0.429271,-1.582654
20431,-2.169147,6.682217,-5.133168,-1.246511,0.526130,-1.750792
20446,-2.279280,6.665457,-5.003881,-1.337642,0.550378,-1.890418
20461,-2.573767,6.732495,-4.747702,-1.367086,0.637245,-2.012591
20476,-2.348712,6.672640,-4.635174,-1.371349,0.655897,-2.131034
20491,-2.568978,6.713341,-4.587290,-1.347234,0.729841,-2.250675
20506,-2.774880,6.763620,-4.414908,-1.281018,0.742364,-2.358992
20521,-2.949656,6.569689,-4.314352,-1.209340,0.799387,-2.443861
20536,-3.165135,6.464345,-4.331111,-1.130467,0.861207,-2.501550
20551,-3.236961,6.402095,-4.295198,-1.029345,0.858276,-2.580289
20566,-3.622427,6.100426,-4.378995,-0.885188,0.896779,-2.653433
20581,-3.509900,5.851429,-4.436456,-0.758752,0.838158,-2.702862
20596,-3.790021,5.209783,-4.546589,-0.690671,0.769410,-2.720848
20611,-3.914520,4.347870,-4.647145,-0.728109,0.736502,-2.693003
20626,-4.357447,3.660734,-4.728548,-0.850415,0.726510,-2.640510
20641,-4.639963,3.327940,-4.618415,-1.067049,0.757020,-2.563236
20656,-4.853047,3.359065,-4.699818,-1.268628,0.784466,-2.481698
20671,-5.161899,3.739743,-4.666299,-1.371083,0.804717,-2.421078
20686,-5.303157,4.034230,-4.726154,-1.336975,0.829498,-2.396031
20701,-5.204994,4.352659,-4.764462,-1.226527,0.829364,-2.414683
20716,-5.305551,3.916914,-4.776433,-1.105819,0.818839,-2.425608
20731,-5.765238,3.624821,-4.750096,-1.017220,0.864005,-2.410686
20746,-5.762844,3.296816,-4.826711,-0.953536,0.821770,-2.372049
20761,-5.815516,3.203442,-4.893748,-0.875862,0.849349,-2.382174
20776,-5.753267,2.691083,-5.030218,-0.800986,0.800853,-2.357394
20791,-5.942409,2.612074,-4.972757,-0.752090,0.783666,-2.332346
20806,-6.098032,2.389413,-5.082890,-0.668554,0.663891,-2.298372
20821,-6.021417,2.008735,-5.023035,-0.576625,0.648570,-2.264531
20836,-6.136339,1.410185,-5.209783,-0.536389,0.607401,-2.185126
20851,-6.062119,0.778116,-5.121197,-0.581288,0.595410,-2.074677
20866,-6.258443,0.371101,-5.353435,-0.625254,0.532792,-1.942778
20881,-6.222530,-0.047884,-5.379771,-0.694668,0.504813,-1.782501
20896,-6.095637,-0.033519,-5.343858,-0.755688,0.508410,-1.589582
20911,-6.059724,-0.009577,-5.391742,-0.755155,0.527462,-1.415848
20926,-6.100426,-0.031125,-5.324705,-0.703061,0.419012,-1.259435
20941,-6.121974,0.023942,-5.255273,-0.673884,0.434734,-1.093828
20956,-5.786786,0.390255,-4.848258,-0.605003,0.333078,-0.957533
20971,-5.365406,0.122104,-5.195417,-0.534923,0.115112,-0.826433
20986,-6.150704,0.150835,-5.085284,-0.389302,0.142158,-0.758352
21001,-5.877765,0.447716,-4.972757,-0.298172,0.224894,-0.646571
21016,-5.750873,0.454898,-4.936844,-0.178796,0.159877,-0.639910
21031,-5.779603,0.584185,-4.651934,-0.159744,0.100057,-0.522533
21046,-5.899313,0.708684,-4.453215,-0.166672,0.076874,-0.449123
21061,-5.784391,0.912191,-4.314352,-0.211971,0.101522,-0.401026
21076,-5.805939,1.156399,-4.577713,-0.280985,0.096593,-0.384106
21091,-6.064513,1.438915,-4.860229,-0.277920,0.115245,-0.398761
21106,-6.145916,1.465251,-5.020641,-0.225161,0.146021,-0.400093
21121,-5.978322,1.501164,-4.958392,-0.168538,0.100723,-0.392233
21136,-6.059724,1.173159,-5.037400,-0.092329,-0.038637,-0.343204
21151,-5.932832,0.986411,-4.946421,-0.022783,-0.013190,-0.303634
21166,-6.217741,0.706289,-4.912902,-0.019452,-0.056623,-0.239417
21181,-6.179434,0.399832,-4.876989,-0.037838,-0.040636,-0.133764
21196,-6.141127,0.660800,-4.920084,-0.079672,-0.011858,-0.051028
21211,-6.203376,0.763750,-4.972757,-0.104720,-0.008394,0.004397
21226,-6.442797,1.137246,-4.812346,-0.120041,-0.017320,0.065150
21241,-6.327875,1.426944,-4.965574,-0.123639,0.120441,0.062619
21256,-6.672640,1.853112,-4.879383,-0.057023,-0.054492,0.059554
21271,-6.495469,1.668759,-4.975151,0.010525,0.026913,0.061153
21286,-6.361394,1.295263,-5.200206,0.027179,-0.103920,0.070213
21301,-6.617573,0.435745,-5.535394,0.046498,-0.072078,0.099657
21316,-6.584054,-0.155623,-5.597643,-0.044632,-0.131766,0.220631
21331,-6.789956,-0.407014,-5.722142,-0.105119,-0.193185,0.398628
21346,-6.945579,-0.701501,-5.849035,-0.040769,-0.234221,0.620724
21361,-6.646304,-0.826000,-5.908890,0.085268,-0.363455,0.879859
21376,-6.392519,-0.615310,-5.925649,0.253406,-0.496286,1.152850
21391,-6.131550,-0.423774,-5.834670,0.510142,-0.617527,1.345636
21406,-6.469133,-0.545878,-5.415684,0.793658,-0.665757,1.538688
21421,-6.332664,-0.737414,-5.305551,1.008694,-0.684276,1.746262
21436,-5.884948,-0.998382,-5.497087,1.140992,-0.782201,1.948374
21451,-6.619967,-0.914585,-4.929661,1.264764,-0.708923,2.204844
21466,-6.074090,-0.615310,-4.795586,1.311528,-0.724378,2.436533
21481,-6.174646,-0.177171,-4.465186,1.383340,-0.630184,2.639977
21496,-5.781997,0.526724,-4.220977,1.394931,-0.607534,2.767346
21511,-5.623980,1.273715,-4.125209,1.457550,-0.539587,2.844221
21526,-5.803545,1.860295,-4.216189,1.589182,-0.517204,2.827966
21541,-5.616797,2.499547,-4.393360,1.777038,-0.507211,2.815576
21556,-5.892130,2.600103,-4.383783,1.993672,-0.485628,2.806649
21571,-5.619191,2.142811,-4.326323,2.070813,-0.378244,2.856211
21586,-5.334281,2.291251,-4.623203,2.032309,-0.272191,2.912835
21601,-5.015852,2.659958,-4.556166,1.959432,-0.230490,2.930421
21616,-4.570531,2.983175,-4.707000,1.857776,-0.214236,2.905107
21631,-4.340688,3.361459,-4.740520,1.773041,-0.252207,2.854080
21646,-4.120421,3.624821,-5.104438,1.742665,-0.241015,2.752691
21661,-3.883395,3.873818,-5.190629,1.716951,-0.289245,2.678880
21676,-3.572149,4.015076,-5.487510,1.701763,-0.327083,2.617061
21691,-3.790021,3.758897,-5.408502,1.630484,-0.330813,2.572829
21706,-3.629610,3.485958,-5.729324,1.486861,-0.252207,2.563902
21721,-3.569755,3.335123,-5.832275,1.238651,-0.227825,2.530195
21736,-3.320758,3.636792,-5.834670,0.957133,-0.196916,2.526331
21751,-2.861071,4.204218,-5.712565,0.832962,-0.277654,2.491557
21766,-2.707842,4.685452,-6.047753,0.769011,-0.278054,2.424942
21781,-2.607285,4.740520,-6.181828,0.854279,-0.392899,2.327550
21796,-2.552219,4.721365,-6.157887,0.920628,-0.449522,2.252141
21811,-2.485181,4.386178,-6.177040,0.892516,-0.432202,2.195384
21826,-2.552219,4.132392,-6.325481,0.766746,-0.413816,2.151951
21841,-2.470816,4.149151,-6.275203,0.619525,-0.401426,2.105320
21856,-2.260126,4.355053,-6.301539,0.504547,-0.389435,2.044034
21871,-2.219425,4.680664,-6.160281,0.483763,-0.399560,1.960231
21886,-2.255338,4.886566,-6.138733,0.533058,-0.395297,1.870700
21901,-2.303222,4.924873,-6.189011,0.588749,-0.351997,1.757320
21916,-2.070984,5.013458,-6.272809,0.625787,-0.318156,1.632882
21931,-2.008735,4.893748,-6.232107,0.610199,-0.276588,1.506312
21946,-2.123657,4.697423,-6.349423,0.542784,-0.248343,1.383606
21961,-2.430115,4.659116,-6.289568,0.418080,-0.211838,1.274490
21976,-2.319981,4.766856,-6.191405,0.262732,-0.156014,1.155515
21991,-2.308010,4.829105,-6.220136,0.099790,-0.099657,1.016821
22006,-2.343923,4.848258,-6.301539,-0.082603,-0.029977,0.860807
22021,-2.308010,4.910508,-6.174646,-0.317757,0.035573,0.690538
22036,-2.157176,5.312734,-5.983110,-0.538387,0.090730,0.490691
22051,-2.059013,5.817910,-6.138733,-0.686274,0.118709,0.255404
22066,-2.257732,6.004658,-6.071695,-0.795790,0.168138,0.017320
22081,-2.212242,6.301539,-5.904101,-0.900910,0.206908,-0.213436
22096,-2.128445,6.617573,-5.846641,-0.968191,0.241282,-0.447657
22111,-2.070984,6.777985,-5.722142,-1.011092,0.263665,-0.669487
22126,-2.078167,6.811504,-5.676652,-1.025881,0.292176,-0.893049
22141,-2.102109,6.687005,-5.521029,-1.059322,0.305766,-1.116877
22156,-1.915361,6.691793,-5.566519,-1.110749,0.341605,-1.338841
22171,-1.877054,6.679822,-5.367800,-1.166040,0.382374,-1.544949
22186,-2.051831,6.667851,-5.339070,-1.212271,0.429005,-1.711755
22201,-2.157176,6.703764,-5.044583,-1.245712,0.464311,-1.853913
22216,-2.080561,6.739678,-5.068525,-1.248110,0.520934,-1.994072
22231,-2.166753,6.730101,-5.032612,-1.231057,0.566499,-2.117844
22246,-2.315193,6.794744,-4.886566,-1.192153,0.588216,-2.244014
22261,-2.557007,6.763620,-4.671087,-1.096760,0.621790,-2.369917
22276,-2.353500,6.421249,-4.714183,-0.998835,0.655098,-2.481965
22291,-2.504335,5.995081,-4.695029,-0.981115,0.645772,-2.549513
22306,-2.880225,5.540183,-4.548983,-0.976319,0.690804,-2.578824
22321,-3.356671,5.327099,-4.680664,-1.024149,0.705859,-2.571096
22336,-3.584120,5.214571,-4.601655,-1.043467,0.799521,-2.563902
22351,-3.658340,4.857835,-4.450821,-1.066116,0.811378,-2.546315
22366,-4.244920,4.201824,-4.479551,-1.174433,0.799654,-2.477568
22381,-4.419696,4.029441,-4.273650,-1.336576,0.800587,-2.389902
22396,-4.481946,4.086902,-4.369418,-1.443294,0.844819,-2.327950
22411,-4.541800,4.309563,-4.486734,-1.501116,0.835626,-2.284516
22426,-4.618415,4.493917,-4.374207,-1.470606,0.809913,-2.267063
22441,-4.771644,4.613626,-4.498705,-1.381741,0.857876,-2.252940
22456,-4.733336,4.975151,-4.458004,-1.213204,0.880925,-2.276789
22471,-4.833893,4.922479,-4.553771,-1.006828,0.827766,-2.324086
22486,-5.145139,4.412514,-4.714183,-0.829098,0.698132,-2.347934
22501,-5.650316,3.950433,-4.563348,-0.688273,0.758219,-2.349533
22516,-5.453991,3.541024,-4.862624,-0.610732,0.661626,-2.357260
22531,-5.784391,3.066972,-5.082890,-0.533058,0.709190,-2.339807
22546,-5.858612,2.485181,-5.240908,-0.496020,0.650302,-2.305433
22561,-6.057330,2.102109,-5.049371,-0.505746,0.609133,-2.243881
22576,-5.911284,1.867477,-5.135562,-0.578224,0.534790,-2.145023
22591,-6.081272,2.106897,-5.049371,-0.578490,0.561703,-2.082138
22606,-6.196194,2.138022,-4.934450,-0.542384,0.448190,-1.993539
22621,-6.253655,1.956063,-4.960786,-0.502815,0.451387,-1.924392
22636,-6.313510,1.881842,-4.982334,-0.454985,0.460847,-1.845386
22651,-6.184223,1.613692,-4.934450,-0.450588,0.466842,-1.775440
22666,-6.373365,1.374272,-5.030218,-0.459248,0.447257,-1.672718
22681,-6.279991,0.984017,-5.195417,-0.497619,0.449522,-1.570663
22696,-6.174646,0.876278,-5.238513,-0.515871,0.449789,-1.461680
22711,-6.076484,0.624887,-5.169081,-0.563168,0.430337,-1.341505
22726,-6.083666,0.529119,-5.159504,-0.644972,0.417413,-1.192686
22741,-6.016629,0.737414,-4.951209,-0.703727,0.412884,-1.099158
22756,-5.741296,1.003170,-4.912902,-0.737435,0.257536,-1.044666
22771,-6.057330,1.405396,-4.654328,-0.687207,0.184525,-0.977384
22786,-6.050148,1.359907,-4.623203,-0.547980,0.188922,-0.938881
22801,-6.023811,1.130063,-4.489128,-0.468974,0.219698,-0.892250
22816,-5.758055,0.696713,-4.867412,-0.444992,0.412884,-0.882790
22831,-5.774815,0.814029,-4.639963,-0.410086,0.223162,-0.836159
22846,-5.753267,0.955286,-4.728548,-0.326417,0.242747,-0.810046
22861,-5.875371,1.036689,-4.716577,-0.280185,0.238750,-0.760884
22876,-5.710171,1.146823,-4.723760,-0.199181,0.257802,-0.738501
22891,-5.834670,1.156399,-4.920084,-0.087666,0.273790,-0.718250
22906,-5.770026,0.744597,-5.008670,-0.031842,0.191587,-0.660161
22921,-5.956774,0.148441,-5.456386,0.082603,0.078340,-0.508011
22936,-6.019023,-0.299275,-5.360618,0.281651,-0.077141,-0.349199
22951,-5.815516,-0.588974,-5.341464,0.346401,-0.076075,-0.201979
22966,-6.112397,-1.005565,-5.226542,0.244613,-0.030510,-0.055691
22981,-6.191405,-1.079785,-5.102044,0.021717,-0.016521,0.099923
22996,-6.476315,-0.555455,-5.121197,-0.137628,0.023982,0.235286
23011,-6.399701,0.011971,-5.257667,-0.173334,0.021850,0.317890
23026,-6.603208,-0.057461,-5.250484,-0.116311,-0.032908,0.404890
23041,-6.950367,-0.617704,-5.255273,-0.060753,-0.035839,0.552377
23056,-6.368577,-0.636858,-5.559336,-0.027046,-0.360124,0.753423
23071,-6.560112,-0.689530,-5.607220,0.101522,-0.288312,0.960464
23086,-6.708553,-0.378284,-5.674258,0.289511,-0.391567,1.150319
23101,-6.552930,-0.361524,-5.468357,0.532925,-0.438864,1.311795
23116,-6.359000,-0.459687,-5.248090,0.729175,-0.479766,1.492989
23131,-6.220136,-0.543484,-5.329493,0.880259,-0.520135,1.666723
23146,-6.189011,-0.335188,-5.463568,1.017620,-0.482564,1.828599
23161,-6.088455,-0.232238,-5.149928,1.033741,-0.715452,1.988210
23176,-6.306327,-0.258574,-5.027823,1.106219,-0.480565,2.142492
23191,-6.035782,0.165200,-4.944026,1.108084,-0.559171,2.278388
23206,-5.956774,0.500388,-4.838682,1.108351,-0.500949,2.393899
23221,-6.107608,1.041478,-4.675876,1.146855,-0.437398,2.458916
23236,-5.963956,1.302446,-4.898537,1.219732,-0.458848,2.552178
23251,-6.028600,1.522712,-4.972757,1.296473,-0.421011,2.617594
23266,-5.770026,1.762132,-4.809951,1.338441,-0.377444,2.700864
23281,-5.638345,2.185906,-4.838682,1.369617,-0.334810,2.745230
23296,-5.451597,2.580949,-4.757279,1.467942,-0.288312,2.761884
23311,-5.188235,2.576161,-4.853047,1.514306,-0.287113,2.777605
23326,-5.183446,2.698265,-4.814740,1.460614,-0.296972,2.809580
23341,-5.216965,2.930503,-4.900931,1.320055,-0.294708,2.804118
23356,-4.920084,3.734955,-4.963180,1.314459,-0.262466,2.763749
23371,-4.532224,4.443638,-5.090073,1.480466,-0.219165,2.667822
23386,-4.596867,4.759673,-5.176264,1.745463,-0.352130,2.601740
23401,-4.412514,4.323928,-5.137957,1.969557,-0.316424,2.534325
23416,-4.244920,3.734955,-5.377377,2.012991,-0.243813,2.519403
23431,-3.507505,3.423708,-5.765238,1.871100,-0.204377,2.519003
23446,-3.385401,3.442862,-5.770026,1.659928,-0.183326,2.498486
23461,-2.923320,3.610456,-6.098032,1.457550,-0.225827,2.428672
23476,-2.916138,4.146757,-6.471527,1.321787,-0.305499,2.364721
23491,-2.506729,4.261679,-6.440403,1.236519,-0.485894,2.272259
23506,-2.454057,3.641581,-6.528988,1.095960,-0.539853,2.222164
23521,-2.466028,3.280056,-6.679822,0.756087,-0.542917,2.216968
23536,-2.375048,3.512294,-6.459556,0.399827,-0.559704,2.192453
23551,-2.300828,4.094085,-6.220136,0.148153,-0.517737,2.118243
23566,-2.279280,4.556166,-6.076484,-0.008926,-0.583286,2.069481
23581,-2.590526,4.898537,-5.779603,-0.007061,-0.632182,1.993539
23596,-2.662352,5.257667,-5.657498,0.095394,-0.674949,1.887354
23611,-2.743755,5.437232,-5.451597,0.271659,-0.664424,1.776905
23626,-2.885013,4.991910,-5.384560,0.416481,-0.623789,1.699364
23641,-2.990358,4.898537,-5.418078,0.514939,-0.542384,1.645672
23656,-2.971204,4.867412,-5.578490,0.616861,-0.500283,1.582387
23671,-2.813187,4.733336,-5.518635,0.709723,-0.466576,1.528429
23686,-2.868254,4.601655,-5.647922,0.753822,-0.433668,1.477801
23701,-2.935291,4.448427,-5.755661,0.777271,-0.405289,1.434767
23716,-2.954445,4.319140,-5.861006,0.754622,-0.387037,1.376812
23731,-2.796427,4.182670,-5.801151,0.689072,-0.346135,1.332979
23746,-2.770091,4.175488,-5.815516,0.618459,-0.286580,1.265430
23761,-2.863465,4.089296,-5.899313,0.504147,-0.249542,1.198948
23776,-2.923320,4.091691,-5.877765,0.369184,-0.188789,1.122606
23791,-2.755726,4.386178,-5.803545,0.233954,-0.182394,1.023749
23806,-2.683900,4.663905,-5.726930,0.180129,-0.118043,0.873064
23821,-2.772485,4.723760,-5.707777,0.129767,-0.072877,0.703861
23836,-2.798822,4.836287,-5.633556,0.057689,0.010658,0.525198
23851,-2.798822,4.735731,-5.513846,-0.044233,0.074743,0.346934
23866,-2.920926,4.525041,-5.449203,-0.250874,0.221564,0.193585
23881,-2.573767,5.377377,-5.561730,-0.403291,0.296972,0.015055
23896,-2.477999,5.861006,-6.014235,-0.431536,0.309629,-0.206109
23911,-2.183512,6.035782,-5.834670,-0.411951,0.234753,-0.424475
23926,-2.339135,5.899313,-5.942409,-0.446724,0.236485,-0.621524
23941,-2.571373,5.659893,-5.961562,-0.522400,0.223429,-0.805250
23956,-2.624045,5.487510,-5.983110,-0.626586,0.217700,-0.973920
23971,-2.477999,5.240908,-5.966351,-0.794325,0.222496,-1.119409
23986,-2.616862,4.905719,-5.884948,-1.029478,0.262199,-1.228392
24001,-2.686294,4.941632,-5.793968,-1.292343,0.355461,-1.298472
24016,-2.734178,5.216965,-5.659893,-1.536556,0.401959,-1.340440
24031,-2.628834,5.477933,-5.480328,-1.717750,0.476568,-1.391067
24046,-2.286463,5.925649,-5.564125,-1.860175,0.497219,-1.469674
24061,-2.616862,6.416461,-5.300763,-1.882557,0.555841,-1.583853
24076,-2.305616,7.034164,-5.202600,-1.791028,0.510675,-1.755055
24091,-2.130840,7.309498,-5.023035,-1.601839,0.482031,-1.970490
24106,-1.893813,7.086837,-4.979939,-1.401060,0.464178,-2.176998
24121,-1.936909,6.842628,-4.951209,-1.253706,0.412217,-2.331680
24136,-2.487576,6.706159,-4.568137,-1.127136,0.516538,-2.438665
24151,-3.019088,6.646304,-4.455609,-0.985112,0.550645,-2.505414
