T,AX,AY,AZ,GX,GY,GZ
15196,-0.253785,-9.493010,-0.466869,0.016254,-0.001599,-0.027845
15211,-0.150835,-9.461884,-0.337582,0.007194,0.001732,-0.035839
15226,-0.203507,-9.540894,-0.459687,-0.006528,0.008527,-0.037704
15241,-0.205901,-9.615114,-0.378284,-0.030510,0.010925,-0.036905
15256,-0.208296,-9.473856,-0.332794,-0.044899,0.014123,-0.042501
15271,-0.074220,-9.464279,-0.414197,-0.059021,0.007594,-0.044899
15286,-0.088585,-9.409212,-0.486023,-0.065683,0.001466,-0.046364
15301,-0.725443,-9.222465,0.095768,-0.003331,0.085135,-0.072611
15316,-0.110133,-9.323021,-0.533907,-0.035306,-0.083403,-0.056090
15331,0.208296,-9.617508,-0.708684,-0.010126,-0.009593,-0.048629
15346,0.011971,-9.531317,-0.469264,0.020651,0.031576,-0.050361
15361,-0.208296,-9.440337,-0.318429,0.020784,0.006928,-0.054225
15376,-0.172383,-9.402030,-0.397437,0.012790,-0.003597,-0.044632
15391,-0.088585,-9.509769,-0.311246,-0.004530,-0.010658,-0.032908
15406,0.026336,-9.540894,-0.294487,-0.008660,0.026646,-0.034640
15421,-0.193930,-9.524135,-0.313640,-0.012923,0.035706,-0.027046
15436,-0.277727,-9.509769,-0.270545,-0.038637,0.013456,-0.015588
15451,-0.112527,-9.490616,-0.308852,-0.056490,-0.002931,-0.005862
15466,-0.009577,-9.428366,-0.387861,-0.059155,0.000933,-0.004397
15481,-0.064643,-9.483433,-0.428562,-0.055158,0.008394,-0.003864
15496,-0.167594,-9.373300,-0.421380,-0.047564,0.008127,-0.005729
15511,-0.117316,-9.375693,-0.500388,-0.030510,0.007594,-0.011991
15526,-0.052672,-9.387665,-0.442927,-0.015988,0.010925,-0.020784
15541,-0.026336,-9.430760,-0.464475,-0.008127,0.013057,-0.022649
15556,-0.122104,-9.425972,-0.349553,-0.003331,0.007994,-0.025314
15571,-0.167594,-9.459491,-0.416591,-0.012657,0.008926,-0.024781
15586,-0.023942,-9.411607,-0.430956,-0.011191,0.008926,-0.025980
15601,0.011971,-9.579201,-0.351948,-0.014123,0.013590,-0.026247
15616,0.009577,-9.526528,-0.440533,-0.013456,0.008127,-0.023049
15631,-0.179565,-9.471461,-0.378284,-0.014922,0.011724,-0.029178
15646,-0.083797,-9.473856,-0.387861,-0.016521,0.006395,-0.023582
15661,0.002394,-9.493010,-0.385466,-0.018786,0.012524,-0.024248
15676,0.000000,-9.478644,-0.349553,-0.021583,0.009992,-0.016787
15691,0.002394,-9.430760,-0.462081,-0.023848,0.007727,-0.021450
15706,-0.153229,-9.528923,-0.442927,-0.019052,0.011858,-0.024781
15721,-0.038307,-9.308656,-0.246603,-0.008926,-0.003331,-0.034240
15736,0.057461,-9.461884,-0.385466,0.000400,0.015188,-0.027312
15751,-0.189142,-9.416395,-0.201113,0.009459,0.023582,-0.031443
15766,-0.088585,-9.442731,-0.153229,-0.012923,0.011058,-0.021583
15781,-0.002394,-9.454702,-0.330400,-0.022516,-0.002398,-0.016920
15796,0.076614,-9.490616,-0.385466,-0.021184,0.002531,-0.007994
15811,-0.004788,-9.521740,-0.359130,-0.012391,0.010792,-0.005329
15826,-0.155623,-9.531317,-0.220267,-0.014522,0.009992,-0.003730
15841,-0.069432,-9.495404,-0.335188,-0.017187,0.006528,-0.008660
15856,-0.002394,-9.476250,-0.332794,-0.027845,0.014655,-0.005196
15871,-0.033519,-9.588778,-0.248997,-0.039303,0.013989,0.000666
15886,-0.069432,-9.490616,-0.323217,-0.053159,0.013323,0.002665
15901,-0.100556,-9.528923,-0.426168,-0.058222,0.013590,0.003997
15916,0.282516,-9.816227,-0.572214,-0.053159,0.068881,0.006928
15931,-0.124498,-9.473856,-0.316035,-0.018386,0.033574,-0.012923
15946,-0.014365,-9.435549,-0.380678,-0.013057,0.013057,-0.011191
15961,-0.016759,-9.476250,-0.385466,-0.008127,0.017720,-0.011458
15976,0.076614,-9.519346,-0.339977,-0.010392,0.010792,0.000000
15991,0.064643,-9.471461,-0.306458,-0.021850,0.016654,0.005596
16006,-0.004788,-9.524135,-0.349553,-0.027179,0.004796,0.009726
16021,-0.057461,-9.521740,-0.354342,-0.035706,0.009859,0.012524
16036,-0.124498,-9.564836,-0.385466,-0.041968,0.005995,0.013456
16051,0.057461,-9.397242,-0.399832,-0.040103,0.008394,0.004530
16066,-0.033519,-9.459491,-0.471658,-0.031709,0.011325,-0.002798
16081,-0.067038,-9.421184,-0.349553,-0.016787,0.012524,-0.012923
16096,-0.100556,-9.442731,-0.435745,-0.005063,0.010525,-0.017320
16111,0.045490,-9.469068,-0.304064,-0.011458,0.017986,-0.010126
16126,0.071826,-9.538500,-0.217872,-0.022383,0.008527,-0.003064
16141,-0.011971,-9.581595,-0.174777,-0.038237,0.007328,0.003064
16156,-0.045490,-9.502586,-0.373495,-0.048763,0.009060,0.004930
16171,-0.026336,-9.454702,-0.335188,-0.043700,0.009060,0.001199
16186,0.062249,-9.361328,-0.438139,-0.029577,0.010259,-0.002265
16201,0.000000,-9.531317,-0.258574,-0.026513,0.014522,-0.004930
16216,-0.100556,-9.516952,-0.347159,-0.033574,0.009593,-0.005596
16231,0.009577,-9.452308,-0.294487,-0.042501,0.015721,-0.004663
16246,0.067038,-9.449914,-0.296881,-0.047564,0.010658,-0.006795
16261,0.021548,-9.483433,-0.284910,-0.056890,0.009859,-0.004663
16276,-0.057461,-9.478644,-0.399832,-0.055557,0.011591,-0.005995
16291,-0.086191,-9.483433,-0.339977,-0.044499,0.012124,-0.004930
16306,0.045490,-9.469068,-0.363919,-0.043034,0.014655,-0.007861
16321,0.023942,-9.435549,-0.409408,-0.035573,0.007061,-0.003997
16336,-0.004788,-9.514558,-0.368707,-0.032109,0.014389,-0.004663
16351,-0.043096,-9.449914,-0.363919,-0.029577,0.007328,-0.006129
16366,0.023942,-9.457096,-0.404620,-0.029844,0.013856,-0.005329
16381,0.067038,-9.495404,-0.356736,-0.034107,0.007994,-0.012790
16396,0.014365,-9.464279,-0.354342,-0.043833,-0.003064,-0.016387
16411,-0.064643,-9.545682,-0.385466,-0.029844,0.040902,-0.026247
16426,-0.035913,-9.387665,-0.433351,-0.028778,0.005329,-0.021184
16441,0.071826,-9.457096,-0.500388,-0.027046,0.002531,-0.023715
16456,-0.002394,-9.521740,-0.361524,-0.018386,0.011325,-0.023715
16471,0.007183,-9.440337,-0.253785,-0.016920,0.008260,-0.004130
16486,0.086191,-9.538500,-0.442927,-0.017853,0.003464,-0.017453
16501,0.093374,-9.469068,-0.402226,-0.017187,0.009193,-0.012790
16516,-0.040701,-9.600749,-0.217872,-0.035173,0.020784,-0.011058
16531,0.064643,-9.478644,-0.318429,-0.047564,0.013190,-0.009726
16546,0.105345,-9.519346,-0.248997,-0.056490,0.009992,-0.005063
16561,0.033519,-9.469068,-0.380678,-0.051960,0.019585,-0.000266
16576,-0.043096,-9.476250,-0.380678,-0.048096,0.018786,-0.003064
16591,-0.023942,-9.497798,-0.423774,-0.048496,0.013323,-0.007194
16606,0.031125,-9.378088,-0.368707,-0.039969,0.018253,-0.010259
16621,0.110133,-9.423577,-0.375890,-0.034240,0.009726,-0.009326
16636,0.016759,-9.464279,-0.445322,-0.029844,0.011325,-0.006129
16651,-0.040701,-9.483433,-0.356736,-0.027579,0.013856,-0.006662
16666,0.110133,-9.442731,-0.323217,-0.031043,0.011458,-0.001199
16681,-0.007183,-9.473856,-0.356736,-0.040636,0.009992,0.008394
16696,0.158017,-9.550470,-0.421380,-0.050095,-0.012124,0.004930
16711,0.062249,-9.607931,-0.521936,-0.052626,0.009193,0.000133
16726,-0.002394,-9.519346,-0.375890,-0.038904,0.019319,0.000133
16741,0.162806,-9.452308,-0.277727,-0.040636,0.002931,0.009992
16756,-0.026336,-9.469068,-0.538695,-0.042234,-0.002665,0.007194
16771,-0.047884,-9.502586,-0.375890,-0.039969,0.006928,-0.003064
16786,-0.021548,-9.509769,-0.323217,-0.040769,0.008926,-0.011991
16801,0.076614,-9.378088,-0.380678,-0.039303,0.009326,-0.019985
16816,0.045490,-9.442731,-0.337582,-0.038237,0.004930,-0.025714
16831,-0.021548,-9.488221,-0.375890,-0.037571,0.007727,-0.020784
16846,-0.033519,-9.540894,-0.354342,-0.047697,0.007061,-0.018253
16861,0.098162,-9.555259,-0.292093,-0.068214,0.006662,-0.014256
16876,0.172383,-9.488221,-0.304064,-0.079273,0.005462,-0.005862
16891,-0.052672,-9.516952,-0.248997,-0.092862,0.007328,-0.007461
16906,0.143652,-9.504981,-0.349553,-0.083270,0.009060,-0.012790
16921,0.112527,-9.502586,-0.414197,-0.081005,0.011191,-0.010126
16936,0.153229,-9.485827,-0.414197,-0.066616,0.000000,-0.004930
16951,0.059855,-9.445126,-0.450110,-0.054358,0.001199,-0.004130
16966,-0.011971,-9.461884,-0.512359,-0.030643,0.003730,-0.005729
16981,-0.057461,-9.380482,-0.488417,-0.014789,0.015855,-0.006129
16996,0.138864,-9.423577,-0.402226,-0.011724,0.010925,-0.012257
17011,0.122104,-9.504981,-0.375890,-0.016654,0.017587,-0.013190
17026,0.045490,-9.569624,-0.339977,-0.037305,0.011325,-0.011858
17041,0.064643,-9.483433,-0.385466,-0.050628,0.008926,-0.008394
17056,0.124498,-9.457096,-0.378284,-0.065017,0.000666,-0.000400
17071,-0.074220,-9.440337,-0.450110,-0.075809,-0.015721,0.027579
17086,0.186748,-9.706094,-0.665588,-0.075142,0.015455,0.011458
17101,-0.134075,-9.540894,-0.440533,-0.054358,0.003997,0.007594
17116,0.011971,-9.445126,-0.397437,-0.042368,0.010392,0.001066
17131,0.153229,-9.449914,-0.421380,-0.035839,0.012124,-0.007061
17146,0.083797,-9.457096,-0.430956,-0.046631,0.015588,-0.003064
17161,-0.062249,-9.414001,-0.428562,-0.043567,0.004530,-0.001332
17176,0.067038,-9.361328,-0.292093,-0.044100,-0.000799,0.000799
17191,0.158017,-9.361328,-0.438139,-0.037571,-0.005329,0.000799
17206,0.136469,-9.416395,-0.509965,-0.038637,0.010126,-0.004397
17221,-0.047884,-9.540894,-0.404620,-0.035839,0.012657,-0.008527
17236,0.064643,-9.464279,-0.433351,-0.044233,-0.004263,-0.008127
17251,0.296881,-9.603143,-0.548272,-0.051560,0.012124,-0.001332
17266,0.067038,-9.624691,-0.450110,-0.040636,0.043567,-0.004397
17281,-0.074220,-9.495404,-0.423774,-0.049429,0.019851,0.006528
17296,0.055067,-9.466673,-0.416591,-0.060753,0.004130,0.003730
17311,0.203507,-9.397242,-0.430956,-0.047164,0.014389,-0.003198
17326,0.134075,-9.318233,-0.469264,-0.036239,0.013456,-0.003997
17341,0.033519,-9.428366,-0.442927,-0.021983,0.013323,-0.001732
17356,0.076614,-9.485827,-0.435745,-0.011325,0.011724,0.000933
17371,0.062249,-9.509769,-0.557849,-0.011858,0.010925,0.005196
17386,0.150835,-9.490616,-0.387861,-0.023449,0.009060,0.003464
17401,0.043096,-9.574412,-0.423774,-0.036372,0.009593,-0.002531
17416,-0.035913,-9.531317,-0.414197,-0.041435,0.010525,-0.008260
17431,-0.023942,-9.459491,-0.469264,-0.046364,0.019985,-0.014922
17446,0.110133,-9.366117,-0.497994,-0.043966,0.020118,-0.018119
17461,0.160412,-9.409212,-0.375890,-0.036505,0.009326,-0.011325
17476,0.114922,-9.440337,-0.380678,-0.034907,0.006395,-0.002665
17491,0.074220,-9.402030,-0.392649,-0.033708,0.009593,0.005729
17506,0.179565,-9.404424,-0.517148,-0.036239,0.008527,0.017453
17521,0.169988,-9.423577,-0.363919,-0.031709,0.007727,0.013723
17536,0.000000,-9.454702,-0.483629,-0.033708,0.010792,0.014522
17551,-0.016759,-9.512163,-0.392649,-0.036905,0.011858,0.006795
17566,0.071826,-9.526528,-0.426168,-0.049562,0.011858,-0.000533
17581,0.167594,-9.466673,-0.426168,-0.053959,0.013456,-0.001998
17596,0.122104,-9.485827,-0.416591,-0.061020,0.014922,-0.000133
17611,-0.002394,-9.466673,-0.553061,-0.059554,0.018786,0.003597
17626,0.069432,-9.490616,-0.524330,-0.052893,0.019185,0.008793
17641,0.153229,-9.346963,-0.454898,-0.043966,0.012657,0.007328
17656,0.131681,-9.430760,-0.502782,-0.039037,0.013723,0.006528
17671,-0.074220,-9.442731,-0.486023,-0.028778,0.012257,0.003464
17686,-0.009577,-9.421184,-0.426168,-0.023982,0.009859,-0.001466
17701,0.124498,-9.411607,-0.445322,-0.026113,0.011591,-0.002265
17716,0.117316,-9.504981,-0.387861,-0.037704,0.014256,0.001466
17731,0.019154,-9.500193,-0.402226,-0.045698,0.015188,0.004930
17746,0.026336,-9.399635,-0.464475,-0.050894,0.010792,0.003864
17761,0.158017,-9.466673,-0.452504,-0.051960,0.012923,0.007461
17776,0.126893,-9.418789,-0.454898,-0.045965,0.008260,0.004530
17791,0.043096,-9.469068,-0.553061,-0.043700,0.011724,0.006795
17806,0.026336,-9.543288,-0.476446,-0.043700,0.010658,0.007194
17821,0.026336,-9.449914,-0.493206,-0.041435,0.018919,0.003064
17836,0.138864,-9.437943,-0.399832,-0.037305,0.016121,0.001066
17851,0.141258,-9.406818,-0.438139,-0.036772,0.015188,-0.001466
17866,-0.026336,-9.466673,-0.459687,-0.038904,0.012923,0.000533
17881,0.050278,-9.519346,-0.411803,-0.041035,0.009726,0.000266
17896,0.150835,-9.445126,-0.507571,-0.043966,0.010658,0.000000
17911,0.107739,-9.404424,-0.500388,-0.040502,0.011325,-0.005596
17926,0.014365,-9.449914,-0.541090,-0.034907,0.015322,-0.001332
17941,0.009577,-9.442731,-0.502782,-0.031043,0.004663,-0.000133
17956,0.107739,-9.442731,-0.426168,-0.035706,0.016654,-0.000266
17971,0.119710,-9.476250,-0.366313,-0.044899,0.005729,0.000799
17986,0.062249,-9.504981,-0.471658,-0.051427,0.006528,0.002132
18001,0.040701,-9.500193,-0.474052,-0.055824,0.007861,-0.002798
18016,0.107739,-9.423577,-0.531513,-0.055424,0.013456,-0.006662
18031,0.117316,-9.469068,-0.387861,-0.050228,0.005862,-0.013989
18046,0.143652,-9.502586,-0.567426,-0.045965,0.014922,-0.015322
18061,0.007183,-9.500193,-0.481235,-0.050228,0.011991,-0.020251
18076,0.045490,-9.483433,-0.466869,-0.057289,0.013057,-0.013856
18091,0.138864,-9.466673,-0.581791,-0.054492,0.003331,-0.012257
18106,0.136469,-9.351751,-0.543484,-0.049828,0.011591,-0.009459
18121,0.059855,-9.411607,-0.565032,-0.061819,0.019718,0.002531
18136,-0.021548,-9.449914,-0.495600,-0.052493,0.019985,-0.000799
18151,0.043096,-9.481039,-0.481235,-0.043300,0.009459,0.006528
18166,0.258574,-9.334992,-0.509965,-0.035040,0.004663,0.009593
18181,0.007183,-9.461884,-0.404620,-0.034507,0.009726,0.008527
18196,0.009577,-9.375693,-0.555455,-0.026913,0.010525,0.001599
18211,0.083797,-9.399635,-0.538695,-0.026380,0.012790,0.001332
18226,0.174777,-9.447519,-0.464475,-0.031309,0.010392,0.001332
18241,0.107739,-9.488221,-0.605733,-0.023582,0.007461,0.008127
18256,0.009577,-9.423577,-0.474052,-0.020251,0.003331,0.012124
18271,0.059855,-9.430760,-0.533907,-0.013856,0.000400,0.013323
18286,0.136469,-9.445126,-0.505177,-0.012790,0.004130,0.010126
18301,0.169988,-9.435549,-0.433351,-0.012257,0.005196,0.017054
18316,0.088585,-9.447519,-0.462081,-0.011191,-0.002931,0.025580
18331,0.067038,-9.418789,-0.464475,-0.003997,0.000266,0.028511
18346,0.035913,-9.366117,-0.478840,0.006662,0.003331,0.019718
18361,0.088585,-9.435549,-0.423774,0.012124,0.003331,0.001732
18376,-0.031125,-9.483433,-0.430956,0.000133,0.011458,-0.015055
18391,-0.019154,-9.461884,-0.426168,-0.001998,-0.009992,-0.026779
18406,0.031125,-9.459491,-0.481235,-0.012124,0.004796,-0.026913
18421,0.148441,-9.459491,-0.509965,-0.011058,0.000266,-0.021717
18436,0.043096,-9.524135,-0.363919,-0.010925,0.011991,-0.014522
18451,0.040701,-9.519346,-0.349553,-0.029311,0.013590,-0.009459
18466,0.067038,-9.627085,-0.409408,-0.061420,0.009859,0.000400
18481,0.122104,-9.610326,-0.237026,-0.100456,0.012923,0.001066
18496,0.124498,-9.548077,-0.433351,-0.131100,0.008793,0.006528
18511,0.114922,-9.569624,-0.474052,-0.144956,0.005196,0.009326
18526,-0.684742,-9.018958,-0.014365,-0.099657,0.051560,0.045698
18541,0.004788,-9.162610,-0.536301,-0.086734,-0.040502,0.017986
18556,0.282516,-9.033323,-0.588974,-0.064750,-0.011858,0.020784
18571,0.031125,-9.236830,-0.634463,-0.045565,-0.007328,0.008527
18586,-0.021548,-9.330204,-0.486023,-0.028378,-0.000933,0.001732
18601,0.177171,-9.445126,-0.500388,-0.028645,0.018386,0.005462
18616,0.210690,-9.502586,-0.466869,-0.041035,0.019851,0.012923
18631,0.150835,-9.569624,-0.500388,-0.061286,0.011591,0.021583
18646,-0.028730,-9.488221,-0.459687,-0.078207,0.021450,0.023982
18661,-0.011971,-9.311050,-0.553061,-0.063685,0.021450,0.015322
18676,0.026336,-9.287108,-0.581791,-0.039303,0.023582,0.001865
18691,0.071826,-9.320627,-0.596156,-0.017986,0.018253,-0.008926
18706,0.007183,-9.433154,-0.493206,-0.004130,0.016787,-0.013590
18721,0.083797,-9.437943,-0.490811,-0.007594,0.011858,-0.015055
18736,0.141258,-9.457096,-0.466869,-0.011325,0.017320,-0.011458
18751,0.069432,-9.440337,-0.600945,-0.006262,0.015188,-0.007727
18766,0.067038,-9.411607,-0.517148,-0.006395,0.016121,-0.009193
18781,0.014365,-9.390059,-0.469264,-0.004397,0.015588,-0.008394
18796,0.040701,-9.497798,-0.538695,-0.015055,0.014123,-0.005729
18811,0.124498,-9.464279,-0.347159,-0.035573,-0.009326,-0.002265
18826,0.062249,-9.605537,-0.509965,-0.043433,0.017453,-0.011991
18841,0.031125,-9.627085,-0.497994,-0.064217,0.024914,0.001332
18856,-0.093374,-9.495404,-0.541090,-0.050095,0.060487,-0.004530
18871,-0.004788,-9.392453,-0.509965,-0.057822,0.019851,-0.007194
18886,0.150835,-9.469068,-0.538695,-0.059821,0.000000,-0.003864
18901,0.045490,-9.464279,-0.517148,-0.061020,0.009859,-0.003864
18916,0.064643,-9.528923,-0.392649,-0.083669,0.028511,0.001199
18931,0.124498,-9.430760,-0.447716,-0.094194,0.005063,0.016920
18946,0.596156,-9.646238,-1.010353,-0.103121,0.004263,0.039836
18961,-0.105345,-9.504981,-0.770933,-0.078740,0.022516,0.034640
18976,-0.038307,-9.526528,-0.646434,-0.051694,-0.012923,0.025447
18991,0.134075,-9.320627,-0.565032,-0.028378,0.000533,0.008394
19006,0.301669,-9.519346,-0.641646,-0.036639,0.011858,0.006395
19021,0.007183,-9.378088,-0.634463,-0.028645,0.035173,0.003597
19036,0.035913,-9.385270,-0.715866,-0.030510,-0.001066,-0.000400
19051,0.220267,-9.425972,-0.524330,-0.018652,0.025847,-0.005729
19066,0.222661,-9.275137,-0.600945,-0.013989,0.016654,-0.008394
19081,0.124498,-9.356540,-0.577003,-0.013989,0.007061,-0.002665
19096,-0.057461,-9.437943,-0.493206,-0.014655,0.017720,-0.003198
19111,0.088585,-9.416395,-0.569820,-0.013456,0.023848,-0.003597
19126,0.198719,-9.440337,-0.505177,-0.014123,0.021184,-0.006662
19141,0.131681,-9.397242,-0.667982,-0.014123,-0.006528,-0.007727
19156,0.052672,-9.540894,-0.569820,-0.001466,0.029844,-0.007727
19171,0.002394,-9.473856,-0.497994,-0.013723,0.006395,-0.000266
19186,0.191536,-9.569624,-0.469264,-0.043167,0.010259,0.004263
19201,0.167594,-9.552865,-0.421380,-0.067149,0.011058,0.003464
19216,0.062249,-9.476250,-0.426168,-0.080871,0.009992,0.005862
19231,0.004788,-9.299079,-0.627281,-0.071945,0.008127,0.001199
19246,0.150835,-9.244013,-0.660800,-0.035972,0.011458,-0.005462
19261,0.162806,-9.296685,-0.560243,-0.001332,0.018119,-0.016787
19276,0.033519,-9.390059,-0.584185,0.023449,0.019052,-0.021317
19291,0.011971,-9.500193,-0.579397,0.027179,0.022916,-0.019718
19306,0.124498,-9.528923,-0.486023,0.012923,0.014655,-0.018652
19321,0.153229,-9.533711,-0.411803,-0.008660,0.018652,-0.012124
19336,0.136469,-9.543288,-0.411803,-0.034640,0.013590,-0.001466
19351,0.062249,-9.543288,-0.450110,-0.051161,0.011858,0.010126
19366,0.047884,-9.447519,-0.543484,-0.062086,0.018119,0.012524
19381,0.169988,-9.392453,-0.612916,-0.058089,0.013723,0.011991
19396,0.146046,-9.370905,-0.545878,-0.046498,0.018119,0.004663
19411,0.069432,-9.440337,-0.507571,-0.030910,0.010259,0.000266
19426,-0.031125,-9.394847,-0.553061,-0.020917,0.016387,-0.007594
19441,0.114922,-9.323021,-0.608127,-0.015721,0.017320,-0.010525
19456,0.146046,-9.385270,-0.548272,-0.014389,0.018919,-0.011858
19471,0.107739,-9.406818,-0.517148,-0.015188,0.015188,-0.011591
19486,0.052672,-9.437943,-0.440533,-0.014389,0.017320,-0.008394
19501,0.131681,-9.497798,-0.565032,-0.014655,0.017320,-0.002132
19516,0.205901,-9.430760,-0.450110,-0.017187,0.018519,-0.001466
19531,0.105345,-9.488221,-0.454898,-0.022250,0.015455,-0.001466
19546,0.055067,-9.526528,-0.442927,-0.036239,0.017320,0.000666
19561,0.031125,-9.519346,-0.442927,-0.050628,0.014789,-0.002132
19576,0.086191,-9.500193,-0.490811,-0.067149,0.012923,-0.002665
19591,0.146046,-9.464279,-0.416591,-0.068881,0.009726,0.000000
19606,0.033519,-9.397242,-0.663194,-0.060087,0.011191,-0.005729
19621,0.009577,-9.370905,-0.639252,-0.045032,0.013590,-0.014655
19636,0.172383,-9.392453,-0.603339,-0.030910,0.014389,-0.016920
19651,0.227449,-9.483433,-0.395043,-0.034773,0.010658,-0.016387
19666,0.131681,-9.588778,-0.433351,-0.046498,0.013723,-0.008793
19681,0.081403,-9.519346,-0.512359,-0.060887,0.011724,-0.005596
19696,0.160412,-9.442731,-0.526724,-0.067681,0.014256,-0.000133
19711,0.222661,-9.339781,-0.651223,-0.057289,0.013856,0.004397
19726,0.148441,-9.416395,-0.574608,-0.046364,0.017453,0.006528
19741,0.028730,-9.428366,-0.490811,-0.039969,0.016387,0.001865
19756,0.079009,-9.418789,-0.533907,-0.032375,0.013323,0.003597
19771,0.201113,-9.418789,-0.447716,-0.036372,0.011591,0.002265
19786,0.198719,-9.409212,-0.572214,-0.037038,0.010259,-0.001066
19801,0.093374,-9.519346,-0.605733,-0.033841,0.012790,0.005329
19816,0.093374,-9.392453,-0.591368,-0.034640,0.013856,0.008793
19831,0.141258,-9.406818,-0.586579,-0.033441,0.012524,0.010126
19846,0.150835,-9.409212,-0.519542,-0.028645,0.011591,0.010525
19861,0.110133,-9.378088,-0.584185,-0.023449,0.011325,0.005462
19876,0.019154,-9.507375,-0.497994,-0.030510,0.021850,-0.001732
19891,0.134075,-9.358934,-0.529119,-0.031576,0.010259,-0.000133
19906,0.222661,-9.466673,-0.490811,-0.039170,0.012391,-0.000666
19921,0.119710,-9.445126,-0.517148,-0.057956,0.013989,0.001466
19936,0.014365,-9.447519,-0.586579,-0.056757,0.012923,-0.003997
19951,0.040701,-9.433154,-0.632069,-0.045032,0.015188,-0.002665
19966,0.205901,-9.334992,-0.684742,-0.031043,0.015322,-0.003997
19981,0.114922,-9.414001,-0.588974,-0.021184,0.019319,-0.000266
19996,0.052672,-9.540894,-0.514753,-0.026380,0.019052,0.002398
20011,0.160412,-9.476250,-0.423774,-0.045565,0.016787,0.006795
20026,0.153229,-9.483433,-0.469264,-0.065017,0.014655,0.009726
20041,0.184354,-9.373300,-0.500388,-0.069680,0.008926,0.007727
20056,0.067038,-9.437943,-0.605733,-0.069147,0.008260,0.001199
20071,0.102951,-9.332598,-0.603339,-0.046897,0.008926,-0.004397
20086,0.122104,-9.361328,-0.696713,-0.028245,0.016920,-0.004397
20101,0.189142,-9.363723,-0.512359,-0.014389,0.022516,-0.011058
20116,0.057461,-9.545682,-0.529119,-0.024648,0.014256,-0.009060
20131,-0.007183,-9.593566,-0.399832,-0.051028,0.011858,-0.004530
20146,0.079009,-9.425972,-0.435745,-0.077407,0.012124,-0.003730
20161,0.117316,-9.284714,-0.521936,-0.061953,-0.021450,-0.010259
20176,0.253785,-9.248801,-0.684742,-0.047430,0.008127,-0.015855
20191,-0.062249,-9.378088,-0.651223,-0.055957,0.043433,-0.000666
20206,-0.059855,-9.514558,-0.591368,-0.033841,0.012257,-0.003331
20221,0.210690,-9.332598,-0.591368,-0.023449,0.004530,-0.001732
20236,0.225055,-9.392453,-0.545878,-0.021983,0.013723,0.000666
20251,0.090980,-9.507375,-0.493206,-0.025181,0.012657,0.004397
20266,0.083797,-9.457096,-0.572214,-0.029577,0.011991,0.004130
20281,0.134075,-9.385270,-0.569820,-0.039170,0.014922,0.005196
20296,0.160412,-9.330204,-0.541090,-0.038237,0.011458,0.009326
20311,0.083797,-9.469068,-0.670376,-0.035573,0.014522,0.006662
20326,-0.011971,-9.445126,-0.581791,-0.030377,0.013057,0.002665
20341,0.079009,-9.445126,-0.584185,-0.024914,0.014789,-0.002398
20356,0.181959,-9.452308,-0.569820,-0.025447,0.014389,-0.001732
20371,0.153229,-9.457096,-0.596156,-0.023715,0.011991,-0.000133
20386,0.090980,-9.495404,-0.634463,-0.026113,0.010259,0.003064
20401,0.117316,-9.402030,-0.600945,-0.021051,0.011058,-0.001332
20416,0.165200,-9.416395,-0.603339,-0.019319,0.013190,-0.003997
20431,0.177171,-9.449914,-0.610521,-0.016920,0.016920,-0.005596
20446,0.126893,-9.524135,-0.524330,-0.015721,0.008127,-0.005063
20461,0.090980,-9.406818,-0.533907,-0.020917,0.012257,-0.003864
20476,0.129287,-9.449914,-0.538695,-0.029044,0.010392,-0.002398
20491,0.229843,-9.437943,-0.548272,-0.033974,0.012124,0.000533
20506,0.069432,-9.526528,-0.495600,-0.042767,0.013190,0.003597
20521,0.064643,-9.473856,-0.545878,-0.043300,0.014789,0.003730
20536,0.095768,-9.337386,-0.617704,-0.039303,0.011724,0.003064
20551,0.189142,-9.313444,-0.586579,-0.028645,0.007461,0.000933
20566,0.095768,-9.399635,-0.672771,-0.007861,0.009859,-0.000133
20581,0.064643,-9.485827,-0.577003,-0.001732,0.013856,0.000133
20596,0.117316,-9.497798,-0.553061,-0.004796,0.012257,0.006528
20611,0.217872,-9.555259,-0.490811,-0.024781,0.015322,0.011991
20626,0.167594,-9.493010,-0.426168,-0.044899,0.017187,0.015455
20641,0.021548,-9.447519,-0.670376,-0.041568,0.013856,0.018386
20656,0.088585,-9.380482,-0.624887,-0.025314,0.023715,0.011724
20671,0.165200,-9.308656,-0.620098,0.002265,0.026779,0.017720
20686,0.179565,-9.416395,-0.565032,0.027712,0.035040,0.024115
20701,0.059855,-9.691729,-0.612916,0.043833,0.057689,0.018253
20716,-0.043096,-9.588778,-0.612916,0.096326,0.084202,0.001865
20731,-0.208296,-9.825804,-0.703895,0.173201,0.102055,0.021317
20746,-0.373495,-9.799467,-0.390255,0.259268,0.092329,0.001466
20761,-0.263362,-10.098742,-0.308852,0.261266,0.091663,-0.007461
20776,-0.466869,-10.283096,-0.246603,0.165606,0.112181,-0.006528
20791,-0.392649,-10.160992,-0.088585,-0.003198,0.095260,-0.009593
20806,-0.213084,-9.809044,-0.165200,-0.184259,0.056490,-0.023449
20821,-0.189142,-9.552865,-0.407014,-0.308164,-0.133897,-0.079672
20836,-0.107739,-9.018958,-0.421380,-0.209306,-0.009459,-0.211038
20851,-0.201113,-9.040505,-0.363919,-0.023982,-0.093795,-0.394231
