T,AX,AY,AZ,GX,GY,GZ
12661,-3.081337,-6.040571,-3.016694,0.635513,0.103387,1.876029
12676,-3.811569,-6.265626,-2.664747,1.262632,-0.110582,1.356560
12691,-4.309563,-7.079654,-3.007117,1.530827,-0.450188,0.930087
12706,-4.776433,-8.444349,-2.398990,1.698832,-0.117377,0.591680
12721,-4.369418,-9.481039,-2.681506,1.476202,-0.290311,0.571828
12736,-5.008670,-9.639056,-2.329558,0.968458,-0.128435,0.686407
12751,-4.805163,-9.021352,-2.032677,0.671752,0.092063,0.862006
12766,-4.288015,-7.656657,-2.039860,0.911168,0.124305,0.721047
12781,-3.201048,-7.115567,-2.480393,0.885188,-0.474170,0.566233
12796,-4.537012,-7.388506,-1.848324,1.031876,-0.378244,0.380775
12811,-4.084508,-8.779537,-2.126051,1.026280,-0.403557,0.268727
12826,-10.024523,-16.239870,-7.383718,0.049562,-0.909303,0.626720
12841,-4.192247,-13.156138,1.089362,-0.254871,0.547714,0.152283
12856,-5.793968,-11.736377,-3.730166,-0.313493,0.253939,-0.048230
12871,-2.303222,-6.983886,-2.059013,-0.029577,0.372781,-0.257802
12886,-2.856282,-7.115567,-2.324770,-0.114446,-0.273524,-0.001998
12901,-3.794810,-6.253655,-2.075773,-0.195717,-0.074743,0.236619
12916,-3.902549,-7.094019,-2.777274,-0.227692,0.263665,0.287113
12931,-4.465186,-7.931990,-2.355894,-0.175332,-0.009326,0.201446
12946,-4.467580,-8.049306,-2.284068,-0.162276,0.046498,0.088466
12961,-4.005499,-7.280767,-2.549825,-0.131366,0.139626,0.039570
12976,-3.720589,-6.928820,-2.458845,-0.110848,-0.014522,0.061286
12991,-4.192247,-7.187393,-2.387019,-0.087266,0.108317,0.045965
13006,-4.077325,-7.316680,-2.564190,-0.043966,0.026113,0.020251
13021,-4.067749,-7.412448,-2.523489,-0.023582,0.028911,-0.008527
13036,-3.859453,-7.366959,-2.432509,-0.015322,0.075409,-0.009726
13051,-3.811569,-7.376535,-2.434903,-0.027312,0.041968,-0.002798
13066,-4.089296,-7.517793,-2.413355,-0.019319,0.031842,0.013590
13081,-3.859453,-7.711723,-2.466028,-0.054092,0.027046,0.030776
13096,-3.969586,-7.584831,-2.442086,-0.085668,0.023582,0.040236
13111,-3.792415,-7.481880,-2.477999,-0.103654,0.018786,0.034907
13126,-4.072537,-7.426814,-2.418144,-0.125371,0.019052,0.047297
13141,-4.027047,-7.417237,-2.477999,-0.128701,0.042368,0.047697
13156,-3.991134,-7.249643,-2.719813,-0.117643,0.038237,0.032508
13171,-3.943250,-7.271191,-2.616862,-0.106452,0.016254,0.017320
13186,-4.060566,-7.323863,-2.657564,-0.090997,0.028911,0.013723
13201,-4.019865,-7.319075,-2.607285,-0.070479,0.023315,-0.000799
13216,-3.825934,-7.381324,-2.530671,-0.067681,0.026113,0.001466
13231,-3.859453,-7.477092,-2.516306,-0.089398,0.016920,0.017720
13246,-4.029441,-7.548918,-2.583344,-0.118842,0.021850,0.033441
13261,-4.067749,-7.453150,-2.568978,-0.150951,0.024914,0.054358
13276,-4.029441,-7.273585,-2.612074,-0.174666,0.023982,0.065949
13291,-3.962404,-7.101202,-2.671929,-0.152949,0.023049,0.050228
13306,-4.084508,-7.175422,-2.585738,-0.123239,0.015855,0.029711
13321,-4.149151,-7.187393,-2.753332,-0.088332,0.028778,0.003597
13336,-3.974375,-7.129932,-2.712631,-0.056490,0.022649,-0.011991
13351,-4.046201,-7.127538,-2.887407,-0.035173,0.034107,-0.023582
13366,-3.964798,-7.283162,-2.688689,-0.020518,0.019052,-0.022516
13381,-4.118027,-7.371747,-2.662352,-0.024381,0.029044,-0.023582
13396,-4.027047,-7.374141,-2.566584,-0.034773,0.018652,-0.024381
13411,-3.902549,-7.295133,-2.590526,-0.042368,0.021450,-0.014655
13426,-3.900155,-7.376535,-2.640805,-0.055957,0.015455,-0.003464
13441,-3.995923,-7.402872,-2.712631,-0.072744,0.018519,0.015055
13456,-4.062960,-7.326257,-2.662352,-0.075942,0.015055,0.023182
13471,-3.988740,-7.278373,-2.626439,-0.085534,0.019319,0.025714
13486,-3.940856,-7.323863,-2.688689,-0.087933,0.018253,0.029444
13501,-4.041412,-7.311892,-2.772485,-0.102455,0.017320,0.029577
13516,-4.129998,-7.285556,-2.688689,-0.103654,0.013323,0.026380
13531,-4.010288,-7.091625,-2.726996,-0.089798,0.017986,0.016787
13546,-3.979163,-7.058106,-2.873042,-0.045832,0.012790,-0.002265
13561,-4.022259,-7.182605,-2.784456,-0.020118,0.016920,-0.019585
13576,-4.101267,-7.237672,-2.841917,-0.007328,0.007061,-0.021717
13591,-4.108450,-7.436390,-2.590526,-0.026913,0.017720,-0.012524
13606,-3.960010,-7.295133,-2.657564,-0.040103,0.028645,-0.006395
13621,-3.983952,-7.302315,-2.573767,-0.057023,0.006262,-0.001199
13636,-4.058172,-7.295133,-2.650381,-0.067415,0.026247,-0.001332
13651,-4.050989,-7.264008,-2.772485,-0.079273,0.009992,0.005196
13666,-3.962404,-7.247249,-2.738967,-0.086867,0.023982,0.009859
13681,-3.912126,-7.156269,-2.717419,-0.086067,0.011858,0.015988
13696,-4.007894,-7.261614,-2.748544,-0.076342,0.015055,0.013190
13711,-4.055778,-7.115567,-2.738967,-0.057689,0.009193,0.003198
13726,-4.017470,-7.180211,-2.636016,-0.054358,0.019452,0.001599
13741,-3.919308,-7.225700,-2.722207,-0.049828,0.005596,-0.002265
13756,-3.938462,-7.328651,-2.679112,-0.063951,0.014789,-0.003597
13771,-4.060566,-7.350199,-2.659958,-0.081937,0.007727,0.004530
13786,-3.981557,-7.340622,-2.698265,-0.093129,0.014522,0.008793
13801,-3.928885,-7.218518,-2.693477,-0.111115,0.014256,0.019585
13816,-3.960010,-7.170634,-2.755726,-0.121107,0.013989,0.025447
13831,-4.065354,-7.110779,-2.782062,-0.112980,0.008660,0.022116
13846,-4.096479,-7.259220,-2.765303,-0.121773,0.019185,0.019452
13861,-3.995923,-7.244854,-2.825158,-0.134164,0.018253,0.021051
13876,-3.864241,-7.314286,-2.693477,-0.176132,0.017187,0.045565
13891,-4.043807,-7.529764,-2.789245,-0.221297,-0.010925,0.055025
13906,-4.252102,-7.556100,-2.717419,-0.253939,-0.005862,0.015721
13921,-4.254497,-7.206547,-2.980781,-0.191187,-0.023449,-0.089665
13936,-4.101267,-7.213729,-3.325546,-0.106985,-0.008660,-0.242214
13951,-4.800375,-7.110779,-2.645593,0.196383,-0.106985,-0.616994
13966,-4.412514,-8.238448,-3.090914,0.280319,-0.253672,-0.896913
13981,-4.932055,-9.311050,-2.561796,0.150418,-0.411152,-1.108750
13996,-6.335058,-10.496181,-2.379837,-0.126836,-0.400493,-1.259568
14011,-6.083666,-10.955867,-1.367089,-0.191720,-0.018386,-1.476202
14026,-5.956774,-11.176133,-2.387019,-0.424075,-0.070879,-1.720815
14041,-5.121197,-11.384429,-2.133234,-0.669620,0.017320,-1.868302
14056,-3.921702,-11.303026,-1.513135,-1.125138,-0.121107,-2.031244
14071,-3.813963,-11.200075,-1.127669,-1.049995,-0.106185,-2.099724
14086,-3.694253,-10.314220,-1.154005,-1.378810,-0.082870,-2.159545
14101,-3.591302,-9.715671,-0.782904,-1.559338,-0.393299,-2.262266
14116,-3.634398,-8.564059,-1.347936,-1.511375,-0.380775,-2.402825
14131,-2.904167,-8.149862,-1.024718,-1.341106,-0.506678,-2.670087
14146,-3.145981,-8.882488,-1.824382,-1.238784,-0.810979,-2.895381
14161,-3.708618,-9.382876,-1.443704,-1.338041,-0.706259,-3.004897
14176,-3.471592,-9.334992,-1.908179,-1.534557,-0.731573,-3.013158
14191,-3.268085,-8.200141,-2.068590,-1.682178,-0.647504,-3.037006
14206,-2.456451,-7.448361,-2.372654,-1.590648,-0.489092,-3.171703
14221,-1.637634,-6.936002,-3.220201,-1.440763,-0.493222,-3.317325
14236,-1.106121,-7.117961,-3.330334,-1.355095,-0.576225,-3.363689
14251,-1.470040,-7.204153,-3.742137,-1.453020,-0.619659,-3.268029
14266,-1.266533,-7.098808,-3.596091,-1.643407,-0.420744,-3.132666
14281,0.055067,-6.660669,-4.431667,-1.799954,-0.220631,-3.052328
14296,-1.553837,-4.513070,-4.865018,-1.667789,-0.283383,-2.913368
14311,0.232238,-4.424485,-5.133168,-1.409054,0.132299,-3.059522
14326,1.312023,-4.381389,-6.023811,-1.204677,-0.264730,-2.984780
14341,0.565032,-3.790021,-5.963956,-1.187890,0.079672,-2.932819
14356,2.126051,-4.264073,-6.679822,-1.241715,0.045565,-2.815176
14371,1.762132,-3.210624,-6.679822,-1.283150,-0.181061,-2.720182
14386,2.430115,-3.325546,-6.332664,-1.164308,-0.214103,-2.506879
14401,2.525883,-2.985569,-6.026206,-1.121141,0.137095,-2.545116
14416,2.286463,-2.157176,-6.421249,-1.223462,-0.098991,-2.357527
14431,2.873042,-1.963245,-6.141127,-1.112214,0.148686,-2.312095
14446,3.256114,-1.489193,-6.469133,-1.033741,-0.132698,-2.103588
14461,3.383007,-1.632846,-6.339846,-0.944343,-0.244746,-1.986877
14476,2.846706,-1.213860,-6.323087,-0.918763,-0.253406,-1.866836
14491,2.937685,-0.837971,-6.572083,-0.772341,-0.235553,-1.777305
14506,3.167529,-0.423774,-6.579266,-0.585818,-0.270326,-1.712288
14521,3.105279,-0.529119,-6.612785,-0.389568,-0.318956,-1.630351
14536,2.837129,-0.670376,-6.519411,-0.249942,-0.292709,-1.516971
14551,2.470816,-0.876278,-6.684611,-0.160544,-0.284049,-1.334044
14566,2.422932,-0.888249,-6.701370,-0.144556,-0.167605,-1.218533
14581,2.652776,-0.438139,-6.758832,-0.107518,-0.252207,-1.023216
14596,2.829946,-0.938527,-6.423643,0.029844,-0.082737,-0.858942
14611,2.992752,-1.383849,-6.473921,0.107251,-0.125371,-0.723046
14626,3.076549,-1.716643,-6.533776,0.068881,-0.097659,-0.656164
14641,2.999935,-2.097321,-6.519411,0.014789,-0.199580,-0.545982
14656,2.911349,-2.473210,-6.727706,-0.084868,-0.132565,-0.426074
14671,2.870648,-1.685518,-7.070077,-0.206642,-0.009859,-0.280585
14686,2.834735,-1.326388,-7.072472,-0.074077,-0.042368,-0.254871
14701,2.715025,-1.383849,-7.244854,0.114179,0.027579,-0.273790
14716,3.224990,-2.049437,-7.144298,0.212637,0.035440,-0.257936
14731,3.301604,-2.856282,-7.031770,0.164541,0.074876,-0.200913
14746,3.476381,-3.284845,-7.031770,0.021583,0.098191,-0.115778
14761,3.971981,-3.270479,-6.730101,-0.136296,0.132965,-0.024648
14776,4.249708,-2.834735,-6.588843,-0.227559,0.088865,0.020518
14791,3.983952,-2.674323,-6.708553,-0.261400,0.070346,0.029311
14806,3.694253,-2.525883,-6.687005,-0.299504,0.118176,0.042101
14821,3.909731,-2.286463,-6.797139,-0.322819,0.090730,0.058089
14836,3.715801,-2.236184,-6.655880,-0.310029,0.064351,0.068747
14851,3.524265,-2.032677,-6.823475,-0.302968,0.095527,0.079139
14866,3.696647,-1.673547,-6.706159,-0.181061,0.089398,0.051294
14881,3.782839,-1.774103,-6.643909,-0.058089,0.053292,0.018386
14896,3.847482,-2.296039,-6.423643,-0.005596,0.009992,0.027579
14911,3.785233,-2.643199,-6.375759,-0.011058,0.005063,0.034907
14926,3.737349,-2.820369,-6.354211,-0.044100,0.012257,0.038504
14941,3.679888,-2.760514,-6.466739,-0.051028,0.015988,0.036505
14956,3.555389,-2.585738,-6.651092,-0.070213,0.006928,0.046098
14971,3.849876,-2.779668,-6.459556,-0.109783,0.028112,0.073677
14986,3.730166,-2.621651,-6.732495,-0.150152,0.052360,0.085002
15001,3.643975,-2.355894,-6.713341,-0.163608,0.043300,0.085268
15016,3.823540,-1.802834,-6.854599,-0.049695,0.024648,0.019319
15031,4.235343,-2.272097,-6.801927,0.044100,-0.002798,-0.034773
15046,3.730166,-2.863465,-6.789956,0.027579,0.008394,-0.037704
15061,3.725378,-2.853888,-6.672640,-0.057289,0.034907,-0.003198
15076,3.598485,-2.794033,-6.732495,-0.145489,0.081138,0.035173
15091,3.852270,-2.442086,-6.682217,-0.193718,0.104187,0.062752
15106,3.981557,-2.444480,-6.670246,-0.235953,0.077008,0.100856
15121,3.988740,-2.185906,-6.540959,-0.249542,0.107651,0.125504
15136,4.048595,-2.157176,-6.387730,-0.223162,0.048629,0.120308
15151,3.888184,-2.195483,-6.569689,-0.202245,0.031576,0.111648
15166,3.895366,-2.164358,-6.624756,-0.222629,0.012124,0.143224
15181,3.837905,-2.128445,-6.629544,-0.264997,0.014922,0.194917
15196,3.648763,-2.054225,-6.768408,-0.311628,0.003331,0.254072
15211,3.696647,-1.568202,-6.864176,-0.317490,0.003997,0.297639
15226,3.732560,-0.962469,-7.060501,-0.196649,-0.069413,0.288046
15241,3.134010,-0.586579,-7.544129,-0.098858,-0.090730,0.350798
15256,2.925714,-0.493206,-7.831434,-0.140292,-0.082870,0.539986
15271,2.410961,-0.304064,-8.137892,-0.312960,-0.037704,0.845219
15286,2.408567,0.878672,-8.628703,-0.544783,0.256737,1.317923
15301,2.916138,3.679888,-9.093178,-0.732639,0.668954,1.987943
15316,2.695871,3.521871,-8.683769,-0.430870,0.430737,2.494222
15331,2.296039,4.192247,-9.009381,-0.106851,0.705060,2.690472
15346,2.750938,4.316746,-8.559271,0.358792,0.548646,2.979450
15361,1.819593,2.662352,-8.113950,0.720115,0.618459,3.124805
15376,2.274492,1.369483,-7.359776,0.916098,0.678014,3.296008
15391,1.814805,0.239420,-7.024588,1.084369,0.635513,3.410187
15406,1.493982,-0.694318,-6.284780,1.171902,0.797123,3.517172
15421,2.229002,-1.716643,-5.832275,1.245046,0.757153,3.591781
15436,2.116474,-2.013524,-5.061342,1.377211,0.653632,3.520103
15451,1.539472,-2.109292,-4.802769,1.671786,0.563302,3.431504
15466,1.845930,-3.026271,-3.931279,2.186191,0.576225,3.231657
15481,1.252167,-2.746149,-3.275268,2.393100,0.024115,2.946675
15496,-0.167594,-5.147533,-2.252944,2.695401,0.476568,2.915233
15511,2.343923,-9.200917,-2.111686,2.331813,0.241948,2.961464
15526,-0.723049,-10.328586,-0.773327,1.931453,0.111515,3.230458
15541,1.453280,-9.979033,-1.379060,1.164974,0.535856,3.484530
15556,2.157176,-8.779537,-1.561020,0.707991,0.179462,3.644541
15571,1.781286,-8.243237,-1.841141,0.523332,-0.255804,3.601240
15586,0.014365,-6.524199,-1.359907,0.809513,-0.295640,3.275357
15601,0.004788,-7.074866,-2.185906,0.933551,-0.595277,3.069914
15616,-1.367089,-7.726089,-2.291251,0.773807,-0.804850,3.031943
15631,-2.631228,-7.548918,-2.475605,0.703594,-0.646438,3.085236
15646,-3.711013,-7.278373,-3.002329,0.691070,-0.395963,2.989043
15661,-3.672705,-7.228095,-3.126827,0.781934,-0.235819,2.826501
15676,-4.220977,-6.962338,-2.834735,0.988309,-0.243946,2.601873
15691,-4.335899,-7.402872,-2.885013,1.221864,-0.309896,2.324352
15706,-4.596867,-9.334992,-2.712631,1.304201,-0.291110,2.127836
15721,-5.166687,-10.773908,-2.772485,0.905040,-0.209040,2.101856
15736,-5.051765,-11.044453,-2.834735,0.457250,0.030643,2.200314
15751,-4.443638,-10.067618,-2.789245,0.097925,0.137228,2.221631
15766,-4.486734,-8.599973,-3.071761,-0.017587,-0.042767,2.012192
15781,-4.972757,-7.769185,-2.952051,0.175066,-0.023049,1.635547
15796,-5.154716,-7.900866,-2.655170,0.549179,-0.005862,1.195484
15811,-4.977545,-7.800309,-3.296816,0.600473,-0.139093,0.947407
15826,-4.900931,-7.936779,-2.521094,0.707858,-0.011191,0.858009
15841,-4.812346,-8.384494,-2.968810,0.554508,-0.155881,0.829764
15856,-5.111620,-8.013393,-2.817975,0.476035,-0.113513,0.823236
15871,-4.776433,-7.659051,-3.009511,0.308031,-0.150951,0.781268
15886,-5.094861,-7.326257,-2.686294,0.434201,0.031709,0.678413
15901,-5.841852,-8.425196,-3.778050,0.339207,-0.616594,0.690804
15916,-7.199364,-10.661380,-2.865859,-0.110582,0.700397,0.437931
15931,-4.853047,-9.969456,-2.339135,-0.189855,0.374779,0.239017
15946,-5.116409,-6.390124,-3.521871,-0.067815,0.322819,-0.003198
15961,-3.277662,-6.385336,-2.403779,0.089798,0.024381,-0.068481
15976,-4.422091,-6.469133,-2.501941,0.009326,0.006662,0.016121
15991,-4.333505,-6.797139,-2.815581,-0.044499,-0.025980,0.076475
16006,-4.582502,-7.110779,-2.825158,-0.043167,0.031842,0.031975
16021,-4.548983,-6.797139,-2.911349,-0.047164,-0.048096,-0.022916
16036,-4.206612,-7.273585,-3.227384,-0.068747,0.124704,-0.011858
16051,-4.400543,-7.005434,-2.851494,-0.075409,-0.021983,0.017453
16066,-4.230554,-7.299921,-2.999935,-0.122972,0.130433,0.060221
16081,-4.240131,-6.947973,-2.858677,-0.167605,0.009992,0.097392
16096,-4.273650,-7.010222,-2.875436,-0.197049,0.069014,0.101922
16111,-4.386178,-6.627150,-3.021482,-0.186257,0.031842,0.081005
16126,-4.364630,-6.634333,-3.174711,-0.132032,0.052360,0.033974
16141,-4.307169,-6.418855,-3.215413,-0.076075,0.036106,-0.006129
16156,-4.395754,-6.629544,-3.201048,-0.028645,0.033308,-0.040369
16171,-4.335899,-6.651092,-3.129222,-0.005196,0.042101,-0.064884
16186,-4.223372,-6.766014,-3.191471,0.006262,0.029577,-0.065017
16201,-3.912126,-6.749255,-3.392584,-0.114312,-0.116844,-0.041701
16216,-4.443638,-7.465121,-2.633622,0.051694,0.193452,-0.069413
16231,-4.204218,-6.938396,-2.753332,-0.053825,-0.113913,-0.019452
16246,-4.398149,-7.026982,-2.868254,-0.067548,0.093795,-0.003864
16261,-4.168305,-7.012617,-2.997540,-0.150152,-0.025314,0.047430
16276,-4.462792,-6.861782,-3.033453,-0.130567,0.061420,0.031176
16291,-4.333505,-6.591237,-3.174711,-0.127103,-0.007061,0.016654
16306,-4.345476,-6.543353,-3.081337,-0.058222,0.046498,-0.021317
16321,-4.314352,-6.536170,-3.191471,-0.022250,0.022783,-0.055158
16336,-4.331111,-6.749255,-3.198653,0.004397,0.024381,-0.069147
16351,-4.390966,-6.866570,-3.105279,0.006395,0.020784,-0.069280
16366,-4.065354,-6.766014,-3.088520,-0.063551,-0.049296,-0.058755
16381,-4.522647,-7.536947,-2.477999,-0.006129,0.178930,-0.059954
16396,-4.345476,-7.192182,-2.961627,-0.058622,-0.023715,-0.024381
16411,-4.321534,-7.161057,-3.011906,-0.048230,0.107784,-0.013057
16426,-4.161122,-6.957550,-3.023877,-0.096992,-0.011191,0.019851
16441,-4.254497,-6.845023,-2.999935,-0.082870,0.080072,0.011591
16456,-4.273650,-6.926425,-3.086126,-0.092329,-0.000266,0.020118
16471,-4.326323,-6.744466,-3.148375,-0.073810,0.046897,0.012257
16486,-4.280833,-6.792350,-3.122039,-0.085668,0.021717,0.014256
16501,-4.244920,-6.730101,-3.078943,-0.077541,0.030377,0.007594
16516,-4.134786,-6.818686,-3.162740,-0.080472,0.018652,0.021717
16531,-4.350265,-6.775591,-3.107674,-0.069147,0.016521,0.022516
16546,-4.223372,-6.813898,-3.112462,-0.064617,0.013323,0.027179
16561,-4.223372,-6.687005,-3.148375,-0.051694,0.019452,0.027179
16576,-4.115633,-6.828263,-3.007117,-0.074343,0.010925,0.047430
16591,-4.309563,-6.873753,-3.122039,-0.078606,0.011591,0.053825
16606,-4.340688,-6.852205,-2.997540,-0.104187,0.017187,0.073144
16621,-4.225766,-6.720524,-3.189077,-0.106319,0.015055,0.073544
16636,-4.149151,-6.701370,-3.100491,-0.122972,0.015188,0.080871
16651,-4.357447,-6.734890,-3.126827,-0.114979,0.012391,0.073011
16666,-4.268862,-6.754043,-3.117250,-0.123639,0.014789,0.071145
16681,-4.378995,-6.643909,-3.105279,-0.121907,0.016654,0.054758
16696,-4.369418,-6.734890,-3.143587,-0.129368,0.015188,0.036372
16711,-4.357447,-6.631938,-3.174711,-0.107651,0.010792,-0.009726
16726,-4.666299,-6.818686,-3.220201,-0.105253,0.004397,-0.079006
16741,-4.730942,-6.687005,-3.306392,-0.067681,0.013856,-0.205176
16756,-4.443638,-6.670246,-3.191471,-0.057689,-0.014922,-0.330813
16771,-4.209006,-6.964733,-2.837129,0.019585,-0.091397,-0.553709
16786,-4.402937,-7.264008,-2.985569,0.106185,-0.223029,-0.855611
16801,-4.355053,-6.983886,-2.906561,0.188522,-0.243813,-1.075443
16816,-4.422091,-7.852982,-2.975993,0.175599,-0.346135,-1.152050
16831,-4.941632,-8.350975,-2.997540,0.100989,-0.280452,-1.236120
16846,-5.293580,-8.844181,-3.038242,-0.045165,-0.179462,-1.321920
16861,-5.092467,-9.399635,-3.102885,-0.134164,-0.077674,-1.502848
16876,-5.406107,-9.770737,-3.303998,-0.144822,-0.046098,-1.809547
16891,-4.874595,-10.395623,-3.122039,-0.207441,0.081138,-2.079873
16906,-4.228160,-10.383653,-3.126827,-0.121507,-0.135096,-2.381375
16921,-4.079720,-10.912771,-2.209848,-0.000799,-0.115645,-2.762550
16936,-3.404555,-10.812215,-1.589750,0.140692,-0.052093,-3.099492
16951,-1.977611,-10.407595,-1.120486,0.246078,-0.237152,-3.488394
16966,-1.774103,-11.523293,-1.254562,0.119375,-0.516538,-3.630685
16981,-2.621651,-13.541605,-1.798045,-0.373447,-0.626986,-3.381142
16996,-2.499547,-12.313379,-0.447716,-0.943277,-0.487493,-3.134132
17011,-2.516306,-11.066000,-0.943315,-1.387737,-0.445659,-2.987844
17026,-2.375048,-9.639056,-0.651223,-1.670187,-0.486427,-2.988244
17041,-2.008735,-8.248025,-0.890643,-1.795957,-0.608734,-2.991308
17056,-2.681506,-7.457938,-1.086968,-1.690838,-0.246078,-3.026348
17071,-1.204283,-7.941567,-1.685518,-1.580655,-0.338940,-2.911636
17086,-2.061408,-7.146692,-2.080561,-1.946642,-0.825501,-2.842089
17101,-1.699883,-7.441179,-2.169147,-2.052827,-0.228092,-2.674750
17116,-0.543484,-6.265626,-3.028665,-2.208441,-0.496953,-2.491824
17131,-0.895431,-5.193023,-3.241749,-2.091731,-0.364654,-2.500750
17146,0.497994,-5.149928,-4.084508,-1.928789,-0.229158,-2.539521
17161,0.744597,-4.948815,-4.601655,-1.876695,-0.538121,-2.513940
17176,0.399832,-4.321534,-5.264850,-1.688040,-0.369583,-2.536456
17191,0.744597,-4.082114,-5.786786,-1.506312,-0.166273,-2.547914
17206,1.165976,-2.937685,-6.296751,-1.397329,-0.198381,-2.582421
17221,2.195483,-2.671929,-7.062895,-0.989642,-0.170669,-2.580956
17236,1.654393,-3.356671,-6.598420,-0.755688,-0.366386,-2.531127
17251,1.527501,-3.598485,-6.871359,-0.815908,0.074077,-2.534191
17266,1.699883,-2.978387,-7.026982,-0.869867,0.130567,-2.365254
17281,3.047819,-3.038242,-6.629544,-0.970856,0.109383,-2.223096
17296,3.062184,-2.638410,-6.507440,-1.059455,0.180129,-2.016588
17311,3.969586,-1.917755,-6.124368,-1.042801,0.189588,-1.854712
17326,4.314352,-0.914585,-5.973533,-0.899044,-0.071412,-1.800620
17341,4.587290,-0.512359,-5.669469,-0.573694,-0.094061,-1.806083
17356,4.625597,-0.981623,-5.492299,-0.311095,-0.371715,-1.768245
17371,3.821146,-1.982399,-5.894525,-0.309096,-0.421810,-1.607035
17386,3.639187,-2.410961,-5.846641,-0.431936,-0.435666,-1.363089
17401,3.646369,-2.224213,-6.136339,-0.697066,-0.371182,-1.228659
17416,3.524265,-1.520318,-6.220136,-0.830297,-0.301769,-1.063985
17431,3.531447,-0.512359,-6.631938,-0.773274,-0.319089,-0.949139
17446,3.696647,-0.404620,-6.888118,-0.620991,-0.380109,-0.930221
17461,2.875436,-0.395043,-6.698976,-0.424208,-0.216767,-0.886387
17476,3.500323,-0.459687,-6.907272,-0.346268,-0.255937,-0.711855
17491,3.596091,-0.873884,-6.945579,-0.276055,-0.192652,-0.637778
17506,3.459621,-1.043872,-6.904878,-0.328149,-0.144289,-0.521600
17521,3.564966,-1.060631,-6.943185,-0.320421,-0.147087,-0.424475
17536,3.488352,-0.960075,-6.883330,-0.315891,-0.160677,-0.391167
17551,3.062184,0.220267,-7.357382,-0.264864,0.001998,-0.311095
17566,3.153164,0.043096,-6.880936,-0.100456,0.007861,-0.279519
17581,2.975993,0.385466,-7.390901,0.077141,0.092063,-0.226360
17596,3.323152,-0.055067,-6.892907,0.233288,0.060221,-0.192386
17611,3.634398,-1.029507,-6.581660,0.293375,0.063285,-0.149885
17626,3.778050,-1.697489,-6.531382,0.214236,0.083003,-0.056357
17641,4.218583,-1.757344,-6.179434,0.130300,0.071279,0.027979
17656,4.381389,-1.908179,-6.138733,0.101123,0.020384,0.060087
17671,4.534618,-1.836353,-6.279991,0.129501,0.002265,0.008660
17686,4.541800,-1.877054,-6.282385,0.228758,-0.063818,-0.062619
17701,4.098873,-2.398990,-6.528988,0.259534,-0.096726,-0.103787
17716,3.909731,-2.504335,-6.646304,0.228492,-0.052893,-0.125104
17731,3.790021,-2.537854,-6.720524,0.158545,-0.009193,-0.108051
17746,3.866636,-2.197877,-6.974309,0.151884,0.031176,-0.123639
17761,3.622427,-1.956063,-7.010222,0.177864,0.040769,-0.136962
17776,3.825934,-1.872266,-6.909666,0.227159,0.045698,-0.154815
17791,3.995923,-2.037466,-6.804321,0.259268,0.024914,-0.169337
17806,4.096479,-2.185906,-6.744466,0.248476,0.032375,-0.154415
17821,4.041412,-2.291251,-6.607996,0.228358,0.026513,-0.128035
17836,4.115633,-2.492364,-6.466739,0.171602,0.016654,-0.097126
17851,4.465186,-2.705448,-6.701370,0.061953,-0.120574,-0.024115
17866,4.347870,-2.568978,-6.409278,0.052360,0.131766,-0.043700
17881,4.189853,-2.387019,-6.634333,0.008660,-0.026113,-0.018786
17896,4.249708,-2.152387,-6.670246,0.058622,-0.000666,-0.062619
17911,4.252102,-2.166753,-6.627150,0.103521,-0.119775,-0.082337
17926,4.137180,-2.686294,-6.636727,0.101256,-0.072078,-0.084069
17941,3.919308,-2.504335,-6.617573,0.030910,-0.088466,-0.053292
17956,3.622427,-2.695871,-6.718130,-0.019185,-0.013723,-0.027712
17971,3.895366,-2.516306,-6.696582,-0.061686,-0.010392,-0.008793
17986,3.916914,-2.494758,-6.672640,-0.076208,0.009726,0.012524
18001,4.082114,-2.173935,-6.660669,-0.083136,0.013989,0.026247
18016,4.005499,-2.238579,-6.459556,-0.033441,-0.017054,0.009326
18031,3.945644,-2.308010,-6.469133,-0.013057,-0.022916,0.006395
18046,4.074931,-2.346318,-6.512228,-0.015455,-0.041035,0.026380
18061,3.938462,-2.305616,-6.641515,-0.030910,-0.039436,0.049962
18076,3.881001,-2.217031,-6.636727,-0.003064,-0.057822,0.049695
18091,3.620033,-2.303222,-6.653486,0.002132,-0.040103,0.061686
18106,3.756502,-2.308010,-6.643909,-0.020118,-0.039436,0.100723
18121,3.730166,-2.480393,-6.837840,-0.095926,-0.013190,0.154815
18136,3.660734,-2.662352,-6.780379,-0.191986,0.000000,0.219165
18151,3.459621,-2.971204,-6.878541,-0.337608,0.043167,0.319755
18166,3.296816,-2.765303,-7.244854,-0.527063,0.112580,0.444060
18181,3.447650,-2.224213,-7.292738,-0.591014,0.157080,0.504946
18196,3.301604,-1.872266,-7.651868,-0.561836,0.155214,0.515072
18211,3.043030,-1.338359,-7.778761,-0.512141,0.185591,0.519735
18226,3.208230,-0.356736,-8.068460,-0.448590,0.280452,0.615928
18241,3.224990,0.390255,-8.365340,-0.430070,0.358658,0.860541
18256,3.031059,1.944092,-8.889670,-0.408887,0.588749,1.280885
18271,3.224990,1.862689,-8.504205,-0.381441,0.615795,1.554542
