T,AX,AY,AZ,GX,GY,GZ
16408,-7072,1544,-11552,1214,752,-838
16435,-6496,2276,-11692,2990,689,-1694
16462,-6412,1824,-11368,4590,39,-1867
16489,-7596,1120,-11808,3898,1749,-719
16516,-6852,680,-11936,2485,1917,926
16543,-5648,1884,-12096,2001,1820,2011
16570,-5568,2428,-11896,4335,955,1666
16597,-6576,-220,-12048,5015,1017,2233
16624,-7772,-2088,-12740,2850,1765,3708
16651,-8828,-1804,-13540,1792,3352,3580
16678,-9300,-2136,-13828,3710,4586,1190
16705,-11004,-5500,-14532,3431,7116,-681
16732,-11916,-7468,-14532,317,11091,-1455
16759,-11308,-5496,-14188,-214,15566,-4562
16786,-8720,-4760,-13564,3014,17678,-10123
16813,-7148,-7900,-11380,4583,17402,-15956
16840,-3572,-8324,-9336,233,16481,-17729
16867,-1368,-5868,-7360,-5637,15342,-17214
16894,456,-2680,-6332,-10393,13608,-16350
16921,3352,1760,-5552,-11228,11111,-15637
16948,5848,5104,-5016,-10202,6579,-13566
16975,6828,6132,-4640,-9328,1025,-10498
17002,5560,7648,-5532,-8704,-2274,-6915
17029,4656,9272,-7496,-5639,-5663,-4392
17056,2468,8876,-8796,-2004,-8405,-1798
17083,1356,8212,-9612,276,-9213,1024
17110,572,7040,-10572,2717,-10611,2333
17137,-916,4832,-11944,3562,-11401,3863
17164,-2976,3548,-13904,2626,-9975,6309
17191,-5292,3164,-16324,2152,-7610,8081
17218,-8284,1628,-18364,4170,-4520,7756
17245,-10244,-1728,-19140,4426,533,6570
17272,-9004,-3988,-18292,4053,5393,3926
17299,-6280,-5252,-16652,3937,8012,99
17326,-3784,-6340,-14824,2509,9803,-2864
17353,-3256,-6876,-13236,-990,10862,-4440
17380,-920,-4404,-12472,-2545,11286,-7165
17407,1336,-3356,-11348,-2911,10574,-10111
17434,2312,-3048,-10780,-5411,9659,-10938
17461,3048,-544,-10232,-7243,9466,-11200
17488,3500,1196,-9640,-7996,9145,-11645
17515,3288,3688,-9348,-7528,8584,-11330
17542,3624,5652,-9344,-5801,8141,-10739
17569,4272,5924,-9432,-3381,6900,-10386
17596,4348,6096,-9572,-1647,5541,-9837
17623,4140,5620,-9848,-698,4635,-8902
17650,3788,5380,-10404,-416,3315,-7305
17677,3696,6732,-11692,-101,5220,-5444
17704,5484,6596,-9184,-954,1146,-300
17731,6244,8224,-9276,-1360,436,1142
17758,5368,7220,-11180,3048,-1463,-707
17785,4052,2704,-11948,3327,-1869,-920
17812,3976,3380,-12260,1194,-949,585
17839,4728,5068,-11924,992,-819,1765
17866,6740,5612,-9408,920,-2455,3381
17893,6464,6996,-9404,2325,-4585,5149
17920,5444,6292,-9504,3430,-5887,6717
17947,4444,4756,-9804,3242,-7099,8781
17974,3012,2536,-10412,1913,-7697,10686
18001,2576,3092,-11024,2122,-8507,10572
18028,1484,2468,-11636,3320,-9396,9785
18055,484,1296,-12300,3581,-9512,9453
18082,-620,696,-12700,3385,-8731,9165
18109,-1140,-24,-13156,3535,-7674,8691
18136,-1768,-952,-13264,3534,-6853,7787
18163,-1808,-1300,-13512,3767,-6330,6429
18190,-1832,-1600,-13384,3978,-6029,4943
18217,-2992,-3084,-13852,2133,-4690,4538
18244,-2916,-1592,-13896,758,-3383,4138
18271,-2400,-244,-13412,1324,-2614,2966
18298,-1860,44,-12852,2805,-1982,1506
18325,-1440,-616,-12256,2929,-1933,1263
18352,-980,-792,-12080,1988,-2083,1962
18379,-620,4,-12388,1471,-2682,2724
18406,-652,332,-12008,1756,-3364,3271
18433,-740,-52,-11876,1453,-3983,4417
18460,-1584,-240,-11824,256,-4373,5854
18487,-2348,204,-11624,246,-4375,6083
18514,-2180,148,-11128,1933,-5867,5308
18541,-2452,-808,-10472,1799,-6859,5707
18568,-4224,-1264,-10584,612,-6803,6510
18595,-4504,-1000,-11232,591,-7251,6211
18622,-5140,-1136,-11636,551,-7404,5523
18649,-6672,-1708,-12268,695,-7123,4855
18676,-7656,-2576,-12276,-444,-5573,4499
18703,-6860,-1416,-12296,-1636,-4685,4269
18730,-6392,-76,-11688,-146,-5053,2619
18757,-6212,-632,-10896,1754,-6615,894
18784,-6212,-1712,-9944,1242,-7692,608
18811,-15124,-5476,-12616,-3621,-10998,3391
18838,-9388,1268,-14668,21,276,1324
18865,-5680,-1056,-11500,4637,-1784,-2617
18892,-6876,-2036,-10916,2935,-672,-1681
18919,-8476,560,-11304,2084,1189,-704
18946,-8064,1440,-11932,7015,3669,-3078
18973,-8056,-952,-11840,10265,6244,-5005
19000,-7144,-3724,-10796,9683,6311,-4859
19027,-5272,-3468,-10428,7431,5769,-3607
19054,-4132,-3408,-10148,5204,3577,-2615
19081,-4612,-3368,-10640,3811,2244,-1831
19108,-5820,-5092,-11504,1480,2099,-157
19135,-5952,-4488,-12356,-1854,3320,2016
19162,-5480,-2732,-12624,-748,3949,838
19189,-5452,-4892,-12580,1811,3020,-1316
19216,-6112,-7856,-12648,225,3947,-1415
19243,-6712,-8728,-12264,-2976,5307,-1160
19270,-7644,-9712,-12284,-5338,6566,-2509
19297,-6872,-8704,-11724,-6914,8121,-5552
19324,-4624,-6304,-10676,-6811,8002,-8429
19351,-3424,-4448,-9588,-6881,7252,-10142
19378,-2132,-2604,-9256,-7651,6077,-9976
19405,236,220,-8088,-7414,4109,-8931
19432,2044,1396,-7228,-6199,284,-7768
19459,316,2296,-7756,-6007,-3150,-5317
19486,-1864,3016,-9356,-7144,-3562,-878
19513,-2736,6072,-11668,-4373,-3725,547
19540,-5920,3540,-14296,1954,-3985,-800
19567,-8740,-1764,-16256,3135,1471,-1183
19594,-8152,-5392,-15824,2444,5841,-3289
19621,-3968,-5088,-14500,2974,8043,-7320
19648,-1448,-5396,-12592,2341,7478,-9937
19675,-476,-6460,-11936,-442,7343,-10733
19702,860,-5080,-12208,-3253,7633,-11137
19729,964,-3848,-12492,-5362,7388,-11456
19756,504,-2980,-13000,-8052,8465,-10784
19783,1468,-304,-12656,-8775,8428,-10230
19810,1880,992,-11600,-8147,7835,-10099
19837,2616,2240,-10952,-7420,6985,-9364
19864,4096,3964,-10604,-4600,5648,-9840
19891,3988,3664,-10188,-2609,3365,-10044
19918,3128,2808,-10140,-3106,1718,-8610
19945,3000,3316,-10876,-3803,1697,-6637
19972,2648,3944,-11012,-3090,1295,-5579
19999,2724,4168,-11436,-1644,396,-5144
20026,2092,3084,-11696,-972,1102,-4281
20053,2268,2992,-12024,-78,1583,-4109
20080,2536,2468,-12492,666,1933,-3858
20107,2888,2524,-12244,-408,1112,-1840
20134,3256,3224,-11712,-900,795,-879
20161,3864,3284,-11712,-336,872,-188
20188,4168,2760,-11388,-698,-3,654
20215,3540,3136,-11868,-441,-791,1107
20242,2836,3296,-11948,56,-1025,1668
20269,2708,4556,-11632,603,-1459,2871
20296,2484,4844,-10976,181,-3050,6033
20323,4368,7020,-9780,-1088,-4282,9772
20350,4412,8160,-9596,561,-6617,12604
20377,3848,6940,-9164,2305,-9303,14840
20404,2620,5652,-9512,2697,-10821,16685
20431,1328,4220,-9876,2681,-13029,18167
20458,104,3704,-10180,2732,-14766,19247
20485,-2204,1864,-10620,3581,-14421,19372
20512,-2532,524,-10688,3719,-15067,18303
20539,-4188,432,-10872,5373,-15834,15325
20566,-5504,-2104,-10760,6598,-16377,12921
20593,-7956,-4468,-11152,3386,-15208,12518
20620,-9888,-3716,-12532,1398,-11703,10641
20647,-9324,-2140,-13240,1670,-10356,8186
20674,-9140,-1360,-13072,2179,-8584,6296
20701,-9528,-1684,-12604,1557,-5733,5822
20728,-8744,-752,-12180,761,-4641,5105
20755,-8400,116,-11612,3288,-4848,2349
20782,-7932,-1696,-10700,3845,-6006,823
20809,-7732,-2228,-9916,1893,-6307,1117
20836,-7028,-1148,-9188,231,-4567,1302
20863,-15140,-3096,-12564,-3072,-628,2498
20890,-12040,1280,-14296,-2082,1496,1883
20917,-6140,1628,-12172,3353,19,-2012
20944,-7872,-1380,-11692,3138,153,-2248
20971,-9392,-1572,-12188,1473,910,-1759
20998,-11324,-1336,-12744,1837,2404,-3768
21025,-13476,-4908,-13164,2494,6310,-7088
21052,-12992,-5604,-13360,-645,9240,-7485
21079,-11028,-3028,-12860,-2507,13129,-8671
21106,-8692,-1980,-12052,-1323,14131,-11393
21133,-6992,-3244,-11276,-1510,13892,-12426
21160,-6216,-2596,-11216,-3950,14666,-11865
21187,-4396,-1624,-11100,-4713,15050,-11663
21214,-2764,-1300,-11152,-4926,14297,-12074
21241,-1564,-1128,-10712,-4737,13626,-12737
21268,160,-332,-10352,-5420,12633,-12518
21295,448,8,-10228,-5726,11075,-12113
21322,968,-100,-9848,-6945,10409,-11290
21349,1508,1464,-9776,-7619,9464,-10210
21376,2712,3440,-9904,-6911,8758,-9677
21403,3716,4480,-10132,-4810,6685,-9427
21430,4132,4556,-10552,-3395,4747,-8916
21457,2944,4252,-10632,-3075,3961,-7696
21484,2920,4624,-11440,-3179,3704,-6439
21511,3564,5104,-11928,-1799,3626,-5580
21538,3656,4492,-11940,-454,3334,-5568
21565,3564,3604,-11704,-133,2200,-4422
21592,4120,3592,-11188,-1138,1105,-1879
21619,4128,4676,-10884,-1836,973,133
21646,4268,4712,-11232,-437,-407,-531
21673,3208,2248,-11632,1195,-1161,-1356
21700,2312,1692,-12328,-321,-760,-504
21727,2424,3140,-12348,-818,-444,238
21754,3168,4148,-11932,-286,-318,1052
21781,4392,5564,-11228,957,-665,1810
21808,5548,5872,-10196,2258,-2293,3776
21835,4916,6180,-9504,2934,-4022,5510
21862,4532,5888,-9500,3753,-5512,7322
21889,3420,4440,-9680,3751,-7063,9906
21916,2152,3424,-10052,2769,-8076,12368
21943,1396,3256,-10668,2763,-8545,13456
21970,892,1984,-10788,3492,-9726,13136
21997,116,1504,-10924,3293,-11116,12898
22024,-1236,284,-11536,2333,-11588,13685
22051,-2596,-52,-12384,1163,-10262,14067
22078,-3328,1004,-13844,3152,-11078,11114
22105,-5872,-1844,-14764,5338,-11037,8424
22132,-6976,-3760,-15012,3364,-7421,8073
22159,-6660,-3812,-14892,1406,-3912,8096
22186,-4988,-2728,-14216,1232,-1477,7238
22213,-3424,-2320,-13092,1325,-1153,5850
22240,-3776,-2768,-12292,823,-1235,4744
22267,-3220,-1664,-12060,766,-1012,3542
22294,-2764,-1384,-11800,1635,-1928,2056
22321,-6292,-3532,-12624,816,-1504,1148
22348,-7652,-4572,-13528,-440,-369,-619
22375,-8364,-3648,-14364,-382,1365,-3394
22402,-8996,-3176,-15364,1306,3590,-6898
22429,-8152,-4608,-15332,1269,5960,-9115
22456,-6384,-4312,-14768,-848,7763,-9969
22483,-4916,-4232,-14096,-3496,9257,-10208
22510,-3616,-2628,-13312,-5526,10417,-11000
22537,-1508,-164,-12332,-5709,10774,-11683
22564,4,136,-11608,-5752,10211,-11673
22591,-164,680,-11040,-7280,10096,-10175
22618,872,2676,-10876,-7685,10615,-9432
22645,2152,3920,-10492,-5436,9341,-9936
22672,2384,3860,-10240,-4088,8456,-9768
22699,3432,3808,-10148,-2521,7221,-9978
22726,3188,3092,-10308,-2655,6827,-8933
22753,3424,4532,-10472,-2562,6443,-7614
22780,3916,4508,-10764,-1368,4902,-6906
22807,3592,4000,-10896,-397,3354,-6288
22834,3132,3468,-11404,-314,3582,-5195
22861,3924,3428,-11872,-522,3388,-4455
22888,3516,3728,-11936,453,2866,-4451
22915,5576,3460,-10908,-323,1101,-1654
22942,4816,4688,-10588,-2642,1156,637
22969,5112,6188,-11160,520,-305,-488
22996,3880,2668,-11680,2230,-1062,-1168
23023,2668,1084,-12356,78,-271,201
23050,3408,2908,-12580,-656,462,892
23077,4136,3808,-12052,869,36,418
23104,4516,3752,-11316,1266,-499,1020
23131,5072,5056,-10804,1244,-1402,2315
23158,4948,5444,-9404,1486,-4405,4991
23185,5660,6580,-9100,2315,-5663,7569
23212,5320,6036,-8996,2887,-8059,10442
23239,4008,4424,-8892,1683,-10172,14011
23266,2728,4664,-9876,752,-11802,16157
23293,1936,5660,-10596,3287,-13204,15340
23320,120,3352,-10840,5492,-14392,14815
23347,-1520,1384,-10912,5081,-14982,15652
23374,-3112,-404,-10908,3662,-13903,16258
23401,-5152,-1964,-11140,2551,-13411,15197
23428,-6388,-3032,-11916,2975,-13845,12039
23455,-6432,-3384,-12020,1731,-12872,10572
23482,-6396,-2096,-11848,-942,-11590,10583
23509,-7932,-208,-12088,-645,-10722,9162
23536,-7884,-24,-12460,2637,-10189,5673
23563,-8580,-2260,-11904,2353,-9171,4232
23590,-8808,-1424,-11908,233,-6925,4704
23617,-8428,-188,-11324,540,-6406,3773
23644,-8508,-492,-11064,1862,-6647,2208
23671,-10888,-3876,-11472,12,-7441,1827
23698,-13540,212,-14808,-2402,1114,2708
23725,-4444,828,-11776,4701,-960,-2048
23752,-6604,-2520,-10344,2114,-640,-1331
23779,-7980,-944,-11188,-1329,595,412
23806,-8056,708,-11532,-334,438,-795
23833,-8976,-172,-11516,1187,474,-2217
23860,-12284,-1840,-12580,561,3115,-3266
23887,-11380,-2712,-13060,-562,6334,-3928
23914,-9352,-1120,-13044,214,8408,-5876
23941,-8396,-1556,-12460,1598,8953,-7784
23968,-8308,-2916,-11696,885,9553,-8553
23995,-7060,-2232,-11312,-587,10398,-8980
24022,-5800,-2316,-11608,-1359,10238,-9530
24049,-5660,-2676,-11548,-3327,11017,-8839
24076,-4364,-2028,-11440,-5007,11799,-8565
24103,-3192,-960,-11380,-4622,11256,-9774
24130,-2808,-1024,-11644,-4392,10793,-10469
24157,-840,-492,-10988,-5483,10698,-10262
24184,-860,-772,-10744,-7324,10114,-9082
24211,88,860,-10964,-7365,9973,-9181
24238,1244,1264,-10968,-6333,8561,-9959
24265,1068,1296,-10884,-7052,8166,-9359
24292,1756,2700,-10752,-7148,7857,-8544
24319,2320,3216,-10712,-5760,7039,-8915
24346,2992,3900,-11024,-4633,6311,-9337
24373,2848,4760,-10892,-3579,4934,-9404
24400,2640,4856,-11284,-2405,4937,-8483
24427,3368,5716,-11336,-1585,4893,-7416
24454,3012,5140,-11248,-739,3868,-6441
24481,2916,4116,-11636,-481,3295,-5602
24508,3796,4520,-11988,286,3708,-4953
24535,5412,4868,-10596,-906,1355,-1602
24562,4304,5808,-10352,-2791,1126,293
24589,4104,6192,-11268,-881,302,85
24616,3296,3972,-11436,843,-461,-446
24643,2024,2068,-12284,-295,-63,300
24670,2412,3260,-12432,65,163,97
24697,3120,3672,-12136,779,-135,-441
24724,3188,4304,-11836,159,67,665
24751,3652,5440,-11592,49,238,1853
24778,4496,7016,-11060,1335,-413,2844
24805,5752,8304,-10416,3255,-3379,4641
24832,4612,6380,-9496,3462,-4579,7197
24859,4844,5948,-9292,2888,-6626,10454
24886,4072,5112,-9292,2020,-9054,13644
24913,2712,4060,-9188,966,-10689,15706
24940,2056,4188,-9792,-163,-12193,17012
24967,968,5584,-10372,1452,-14097,16255
24994,-224,4240,-10764,4659,-15375,14908
25021,-2000,1812,-10544,4745,-16198,15181
25048,-3380,-448,-10756,2283,-14783,15811
25075,-4916,-1304,-11012,269,-14111,15583
25102,-5036,1244,-11896,1729,-14968,12304
25129,-6948,180,-11728,5013,-15177,8689
25156,-9344,-3336,-11988,3277,-13115,8545
25183,-8760,-2940,-12376,-27,-10646,8418
25210,-8096,56,-12280,-811,-9696,7237
25237,-8136,1756,-12000,2589,-8553,3551
25264,-8332,-640,-11360,4013,-8555,2175
25291,-9620,-2228,-11120,433,-7555,3762
25318,-9056,132,-10752,-240,-5952,2289
25345,-8212,-164,-9996,1579,-6327,-433
25372,-16580,-1452,-14292,-4384,1019,2594
25399,-9316,6480,-14272,-1181,3719,1000
25426,-8012,1956,-11276,4684,-1192,-3046
25453,-9812,-1576,-10776,1888,493,-2091
25480,-11476,-552,-11364,1195,2864,-3752
25507,-13524,-3608,-12936,-428,6276,-4927
25534,-12364,-2672,-13080,-1212,9083,-6717
25561,-10648,-2072,-12820,-932,10664,-9492
25588,-10052,-2176,-12072,-1588,13030,-11064
25615,-8080,-1268,-11484,-2849,15044,-12042
25642,-6120,-580,-10612,-2589,14686,-13595
25669,-5164,-984,-10716,-3579,14804,-13800
25696,-4528,-392,-10576,-5403,15762,-12921
25723,-2676,824,-10588,-6360,16120,-12218
25750,-1340,2208,-10220,-5446,14798,-12513
25777,-768,2168,-10316,-4106,13423,-13406
25804,160,1624,-10008,-4825,12456,-12859
25831,828,2764,-10316,-5869,11657,-11673
25858,932,3832,-10564,-5334,11266,-11121
25885,2560,4720,-10520,-3974,9775,-10898
25912,3344,5156,-10416,-2382,7818,-10853
25939,3236,4424,-10508,-1563,6228,-10427
25966,3956,5600,-10960,-1765,5846,-8314
25993,3988,5852,-10772,-1864,4128,-5982
26020,3788,5612,-11052,-1053,3310,-4561
26047,5268,5512,-10996,-203,1987,-2895
26074,4668,3836,-10328,-1333,496,-606
26101,3744,4772,-11240,-1583,208,381
26128,3412,3912,-11884,510,-363,-418
26155,2964,2224,-12120,340,-295,-275
26182,3096,2956,-12272,-482,138,368
26209,3416,3932,-12032,-56,40,413
26236,3916,4424,-11576,1141,-163,295
26263,4008,4592,-11504,1225,-238,1291
26290,4492,4840,-11208,989,-1004,3176
26317,2936,4664,-9756,1123,-1827,5558
26344,4740,6356,-10320,1897,-4219,7802
26371,4564,5668,-9788,2352,-5980,9721
26398,4020,4992,-9632,1768,-8034,11983
26425,3008,4816,-9756,1329,-10225,14337
26452,2300,4864,-10024,1374,-11855,15709
26479,1184,4420,-10204,1831,-13149,16181
26506,548,4008,-10224,3019,-14090,16374
26533,-308,2848,-9944,3219,-16038,16720
26560,-2888,1108,-9744,1764,-17059,17634
26587,-5060,1108,-10432,2760,-16684,15845
26614,-5736,88,-11152,4430,-17264,13193
26641,-8192,-2784,-11120,2383,-17826,13217
26668,-10068,-2276,-11832,-573,-12300,12811
26695,-9028,216,-12528,1994,-11334,8204
26722,-9416,-1492,-12224,3973,-11282,4958
26749,-10480,-2024,-12028,1427,-9133,5751
26776,-10856,-632,-12024,330,-5168,4873
26803,-9376,376,-11692,1971,-4019,1976
26830,-8776,24,-11288,2828,-4136,308
26857,-8476,-356,-10568,1293,-4055,999
26884,-7800,624,-10108,487,-4064,1129
26911,-13248,260,-12328,-1362,1076,1221
26938,-10268,2184,-12252,-173,2148,623
26965,-7472,376,-10812,2162,-115,-1215
26992,-8472,-1200,-10548,-466,28,-66
27019,-8608,952,-10832,-1232,361,-173
27046,-9608,1104,-11252,-165,22,-1485
27073,-12336,1040,-12496,1293,2609,-3904
27100,-13828,-3612,-12372,1018,6376,-5174
27127,-12368,-2592,-12696,-680,9167,-5624
27154,-10368,-576,-12532,-180,10880,-7784
27181,-9644,-1672,-11932,978,11720,-10497
27208,-9408,-3400,-11368,-585,12863,-11783
27235,-8188,-2424,-11132,-3308,14007,-11572
27262,-6292,-792,-11088,-3192,15000,-12466
27289,-4604,-1208,-10832,-3113,15061,-13591
27316,-3420,-1012,-10704,-4107,14392,-13809
27343,-2480,-972,-10488,-5570,14492,-13347
27370,-1432,-40,-10268,-7063,14025,-12407
27397,336,1680,-10480,-6859,13005,-12760
27424,1204,2156,-10208,-6291,11974,-12694
27451,1560,2332,-10288,-6760,11060,-11998
27478,2328,3544,-10260,-7171,10267,-10683
27505,2972,5092,-10036,-6650,9795,-9820
27532,4260,7536,-10348,-3685,8069,-10233
27559,4720,6816,-10712,-467,6106,-9884
27586,4312,5084,-10604,-347,4334,-8080
27613,4148,5416,-10696,-1241,3570,-5770
27640,3580,5120,-11184,-1445,3428,-3724
27667,4708,5748,-10860,-1533,2088,-1081
27694,4680,5796,-10616,-530,586,-141
27721,4120,3912,-10944,350,-440,-43
27748,3608,2924,-11464,1024,-806,-499
27775,3152,2620,-12056,577,-1015,-364
27802,3188,4048,-12628,425,-751,215
27829,3564,4504,-12576,807,-685,965
27856,3940,5156,-12192,807,-720,2141
27883,5380,6528,-11268,1737,-2422,3651
27910,4588,5652,-10388,1868,-3144,5523
27937,4680,6348,-9932,2209,-4175,7676
27964,4468,5696,-9700,3270,-5954,9369
27991,3732,4092,-9748,3205,-7890,11020
28018,3060,3628,-9660,3094,-9448,12166
28045,1712,2988,-10204,3310,-10859,13024
28072,576,1936,-10280,2239,-11680,14578
28099,104,2232,-10132,722,-12265,15798
28126,-312,2588,-10020,771,-13047,15620
28153,-1264,1700,-10324,2837,-15007,14392
28180,-2436,296,-10804,2677,-16230,13156
28207,-4544,-452,-10920,2495,-14990,12503
28234,-6248,-1376,-11496,716,-14353,12587
28261,-7212,-424,-11840,409,-14306,11070
28288,-8064,-216,-12152,1806,-13327,8595
28315,-10296,-2092,-12340,1750,-11055,6447
28342,-10008,-1856,-12532,209,-8632,5812
28369,-8708,40,-11992,-1368,-6665,5756
28396,-7568,2136,-11372,257,-6218,4156
28423,-8908,264,-10768,1949,-7144,2500
28450,-9176,-192,-10640,1090,-7351,1974
28477,-9412,172,-10180,815,-6913,991
28504,-18500,3636,-17252,-1527,6466,2302
28531,-4624,3228,-10676,4581,510,-1857
28558,-6908,-1868,-8964,3213,126,-1526
28585,-8888,-716,-9716,-1927,986,1419
28612,-8072,1960,-10428,-2249,1239,705
28639,-7952,2168,-10304,-1179,425,-67
28666,-7744,1592,-10028,-829,293,-253
28693,-7864,1712,-10492,-761,160,-445
28720,-7716,2204,-10764,-237,120,-641
28747,-9636,2000,-11156,1136,124,-1804
28774,-11828,580,-12196,2858,1030,-3723
28801,-13964,-2680,-13904,3582,5687,-5977
28828,-14316,-4932,-13872,-17,9974,-5626
28855,-12544,-2872,-13956,-2156,13871,-7106
28882,-9500,-764,-13284,-185,14808,-11233
28909,-8580,-2328,-12088,170,15304,-13460
28936,-6752,-2596,-11564,-3026,16210,-12646
28963,-4192,-632,-10864,-5865,16241,-11440
28990,-2676,556,-10336,-6021,14962,-11317
29017,-2272,1200,-9920,-6431,14312,-10667
29044,-980,2072,-9608,-6405,14532,-10149
29071,396,2472,-9488,-5107,12927,-10331
29098,864,2400,-9196,-4564,11838,-9713
29125,1808,2364,-9084,-5122,11055,-8460
29152,2468,2460,-9124,-5151,10082,-7660
29179,3508,3844,-9176,-4387,8989,-7594
29206,4068,4540,-9232,-2290,7489,-8014
29233,4148,3608,-9124,-1328,5621,-7357
29260,4296,3288,-9108,-1834,4019,-6094
29287,4044,4056,-9312,-1632,3042,-5720
29314,4748,5048,-9904,-119,1812,-5703
29341,4448,4268,-10764,1187,286,-5288
29368,4260,4148,-11964,1656,-615,-4761
29395,4000,3808,-12640,1714,-1698,-4397
29422,3532,4404,-13316,1878,-1654,-4134
29449,3652,5192,-13564,875,-2290,-1371
29476,3056,5152,-13388,-425,-1703,540
29503,2364,4948,-14316,1567,-2001,-388
29530,1452,1168,-14384,2175,-1330,-1233
29557,1396,1412,-14556,1314,35,-1699
29584,1972,2020,-14168,819,1308,-1665
29611,2624,2532,-13208,-459,2614,-404
29638,4068,3224,-11376,-1917,2440,1758
29665,5404,3756,-9536,-2361,530,3044
29692,5940,7136,-8480,-1059,-3189,4707
29719,4272,6600,-7496,642,-6587,6936
29746,3492,6200,-7504,992,-9092,10339
29773,2252,6328,-7612,1561,-10569,12915
29800,2068,6172,-8220,3959,-12553,13624
29827,1560,4596,-8944,5840,-14979,13826
29854,-88,2520,-9572,4830,-16182,15241
29881,-1688,2544,-10416,2746,-16848,16592
29908,-3724,2616,-11176,2951,-16073,15827
29935,-5720,1212,-11892,3500,-16450,14321
29962,-7532,-1788,-12476,2600,-15864,13308
29989,-9332,-3236,-12648,-607,-14784,12634
30016,-9620,-1180,-12732,-3032,-11936,11604
30043,-8948,564,-12508,-1553,-10419,8890
30070,-9676,-1024,-12164,-2102,-9621,7742
30097,-10048,952,-11892,-3667,-7618,6699
30124,-9312,3164,-11060,-64,-5763,3079
30151,-9104,1888,-10952,3195,-5118,197
30178,-8852,472,-10544,2436,-3886,253
30205,-11580,-348,-11620,304,-4277,1024
30232,-9368,4244,-13088,1824,2820,-154
30259,-7184,1112,-10376,3865,46,-1594
30286,-7080,-232,-9572,255,946,415
30313,-8320,2464,-10328,-1272,1651,1030
30340,-7912,3328,-10704,210,199,-565
30367,-8576,2912,-10940,972,182,-1299
30394,-9472,1800,-11492,1720,468,-2549
30421,-11184,468,-12248,2731,2818,-4851
30448,-13244,-2904,-14016,1348,5995,-5704
30475,-11792,-1348,-14064,-305,9469,-6336
30502,-10036,-364,-13236,-163,11403,-7825
30529,-8224,-168,-11928,584,12366,-9800
30556,-6944,-1236,-10856,-432,12866,-10176
30583,-5808,-824,-10312,-2302,12738,-9206
30610,-4548,-52,-10436,-2798,12786,-9378
30637,-3652,-584,-10408,-2832,11749,-9742
30664,-2532,196,-10808,-3570,11380,-9483
30691,-1520,1360,-10980,-3524,10814,-9554
30718,-776,952,-11208,-3745,9775,-9269
30745,-572,760,-11172,-5342,9578,-7899
30772,-376,1932,-11328,-6266,9900,-7306
30799,332,3428,-11864,-5444,9092,-7665
30826,960,3960,-11648,-3676,8662,-8775
30853,1532,3696,-11604,-2901,8168,-9324
30880,1800,3628,-11752,-3286,8619,-8980
30907,3204,4152,-11752,-3347,7554,-8259
30934,3044,3636,-11492,-3406,6408,-7489
30961,2764,4444,-11232,-3208,5955,-6689
30988,3248,4720,-10840,-1846,4901,-6238
31015,2816,4016,-10692,-1982,4113,-5014
31042,2680,3808,-10580,-2773,4330,-3339
31069,3852,5120,-10604,-1724,3396,-2628
31096,5404,4964,-9464,331,1155,-1814
31123,4180,3656,-9144,-2203,-286,434
31150,4104,6224,-9824,-1746,-1406,956
31177,3572,5972,-11264,995,-1903,78
31204,2496,3892,-12396,1356,-2289,351
31231,1192,2480,-13784,-620,-900,1399
31258,1576,4296,-14272,-1109,862,1673
31285,2852,5872,-13120,752,1397,989
31312,4180,5672,-11416,1437,754,1382
31339,4440,5404,-8952,1522,-845,2846
31366,5760,7060,-8380,1443,-3124,5300
31393,5444,7544,-8176,2949,-6152,7250
31420,4336,6256,-7760,4174,-8918,9442
31447,3432,5212,-7820,4423,-10708,11650
31474,2156,4456,-8368,4434,-11918,13258
31501,1336,4268,-8816,5432,-13333,13475
31528,652,4428,-9448,7986,-15520,12585
31555,-1944,1312,-10348,8217,-16794,13116
31582,-3532,280,-11100,5924,-16231,14298
31609,-4512,-660,-11408,4833,-15321,14184
31636,-6432,-2792,-11732,1563,-15013,14564
31663,-7940,-2328,-12524,-593,-15063,13301
31690,-9212,-1092,-13164,453,-13679,9644
31717,-9640,-504,-13516,2971,-11878,5456
31744,-9292,-1860,-13020,3177,-9530,4173
31771,-9168,-2484,-12360,609,-6929,4777
31798,-8656,-756,-12060,-517,-6120,4042
31825,-8968,-300,-11592,557,-7045,2039
31852,-9240,-992,-10728,791,-6739,1067
31879,-16856,-2016,-13348,-2942,-1263,2848
31906,-11976,2504,-13532,308,2002,845
31933,-7596,-336,-10044,3090,291,-1229
31960,-7108,-1636,-8984,-364,366,735
31987,-8568,784,-9772,-2633,1484,1972
32014,-8004,2084,-10228,-1931,727,1162
32041,-7648,2296,-10112,-330,-141,167
32068,-7884,1596,-10676,384,-170,-354
32095,-8116,1160,-10816,271,330,-493
32122,-8280,1108,-11256,698,405,-869
32149,-10408,-376,-11632,196,1387,-760
32176,-12064,-1208,-12024,-122,3391,-2189
32203,-11376,-1172,-13028,-694,7681,-4049
32230,-10248,-980,-12912,80,8501,-6744
32257,-9448,-1720,-12324,35,10137,-8414
32284,-8096,-2048,-11928,-1702,11431,-8672
32311,-6316,-972,-11436,-2465,11357,-9332
32338,-5632,-1148,-11416,-3465,11526,-9607
32365,-5212,-1788,-11588,-4851,11852,-9184
32392,-4532,36,-11556,-6055,12385,-8783
32419,-3552,1112,-11532,-5235,13125,-9423
