T,AX,AY,AZ,GX,GY,GZ
43786,-3.579331,7.654263,-4.386178,-3.402060,3.037939,1.252640
43801,-3.165135,9.406818,-4.718971,-2.773608,2.735904,1.091830
43816,-2.710236,11.623849,-5.195417,-2.058556,2.113580,0.681211
43831,-2.149993,12.155362,-5.801151,-1.059588,1.536023,0.094461
43846,-2.238579,11.425130,-6.526594,-0.072611,0.996170,-0.533191
43861,-2.281674,9.531317,-6.868965,0.719315,0.441129,-0.942211
43876,-2.968810,7.010222,-7.268796,1.105686,-0.083802,-1.083170
43891,-3.536236,5.468357,-7.259220,1.237585,-0.534524,-1.022283
43906,-4.469975,4.311957,-7.431602,1.178031,-0.829764,-0.838824
43921,-4.805163,4.187459,-7.089231,1.139394,-1.165773,-0.625787
43936,-4.994305,4.754885,-6.536170,1.153383,-1.518436,-0.439130
43951,-5.224148,5.336676,-6.033388,1.275956,-1.785299,-0.345735
43966,-5.161899,5.178658,-5.561730,1.498452,-2.055891,-0.299770
43981,-4.790798,4.228160,-5.518635,1.607701,-2.322620,-0.139626
43996,-4.596867,3.682282,-5.506664,1.637945,-2.549913,0.061686
44011,-4.307169,3.567360,-4.994305,1.665790,-2.847551,0.242348
44026,-4.098873,3.488352,-5.078102,1.720948,-3.096694,0.376378
44041,-4.374207,4.182670,-4.225766,1.871632,-3.433769,0.560504
44056,-5.336676,5.075707,-3.435679,2.181262,-3.655599,0.601806
44071,-5.710171,5.535394,-2.748544,2.614530,-3.664525,0.546515
44086,-6.220136,5.080496,-2.169147,3.021818,-3.742998,0.539320
44101,-6.718130,4.656722,-1.745373,3.373815,-3.671587,0.549312
44116,-6.854599,3.873818,-1.288080,3.499585,-3.437766,0.673484
44131,-6.687005,3.327940,-0.768539,3.409787,-3.213271,0.905972
44146,-6.610391,2.576161,-0.332794,3.073645,-2.882591,1.281152
44161,-6.193799,3.742137,-0.241814,2.636380,-2.781735,1.668854
44176,-6.248867,5.341464,-0.033519,2.404957,-2.640910,1.916665
44191,-5.652710,7.419631,0.031125,2.371783,-2.496221,1.852580
44206,-5.633556,8.975862,0.600945,2.577225,-2.281185,1.682711
44221,-5.597643,9.502586,0.105345,2.920162,-2.297440,1.337775
44236,-5.861006,8.681376,-0.143652,3.043668,-2.070680,0.955801
44251,-5.944803,8.221688,0.059855,2.889919,-1.812345,0.762749
44266,-4.900931,10.019734,-0.359130,2.578557,-1.588916,0.516005
44281,-4.728548,11.231200,0.095768,2.091064,-1.339107,0.047031
44296,-4.407725,13.043611,-0.339977,1.676049,-1.054792,-0.390368
44311,-5.145139,11.264719,-0.656011,0.737302,-0.453919,-0.820838
44326,-5.262455,9.516952,-1.142034,-0.458049,-0.168271,-0.813110
44341,-5.935226,8.695741,-0.126893,-1.375346,0.424475,-0.848949
44356,-6.481104,7.120356,0.143652,-1.872165,0.806582,-1.008028
44371,-6.050148,7.570466,0.902614,-2.345536,1.237185,-1.054126
44386,-6.670246,9.672575,1.070208,-2.424009,1.523366,-1.307132
44401,-5.827487,12.437878,1.125275,-1.932253,1.592913,-1.970224
44416,-6.236896,11.377246,1.201889,-1.234654,1.699231,-2.699931
44431,-6.356606,8.398859,0.663194,-0.976185,1.703495,-3.088700
44446,-7.070077,4.982334,-0.177171,-1.079440,1.839790,-3.156248
44461,-7.709329,2.111686,-0.725443,-1.538421,1.974620,-2.920695
44476,-8.262390,0.368707,-1.240196,-2.182861,2.261467,-2.460381
44491,-8.544906,0.435745,-1.110910,-2.803718,2.516205,-1.987410
44506,-8.398859,1.489193,-0.964863,-3.114547,2.790262,-1.694968
44521,-7.544129,2.063802,-1.086968,-3.131334,2.912169,-1.552810
44536,-7.639897,1.278504,-1.328782,-3.140660,2.934551,-1.367219
44551,-7.757214,0.390255,-1.568202,-3.263099,2.995038,-1.124472
44566,-6.859388,1.503559,-1.673547,-3.444694,3.040204,-0.887320
44581,-6.873753,2.351106,-2.267309,-3.210340,2.948807,-0.870400
44596,-6.181828,1.975216,-3.016694,-3.013824,2.864738,-0.793126
44611,-6.260838,1.515530,-4.070143,-2.858876,2.806649,-0.711188
44626,-6.179434,0.636858,-4.707000,-2.862873,2.786931,-0.535190
44641,-5.506664,0.469264,-5.494693,-2.982115,2.763216,-0.297505
44656,-4.891354,0.723049,-6.023811,-3.070847,2.741366,-0.078074
44671,-4.292804,0.974440,-5.530606,-3.159845,2.709524,0.145755
44686,-3.332729,2.257732,-5.319916,-3.307332,2.574560,0.351864
44701,-3.315969,4.963180,-6.145916,-3.276822,2.185126,0.419945
44716,-4.110844,5.329493,-5.171475,-2.873265,2.222297,0.457516
44731,-3.363853,7.096414,-5.992687,-2.446392,1.765181,0.366386
44746,-3.198653,7.903260,-7.007828,-1.607835,1.410519,0.140559
44761,-3.186682,8.327033,-7.438785,-0.702262,1.097026,-0.253406
44776,-3.143587,8.087613,-7.630321,0.022250,0.570363,-0.670686
44791,-3.383007,4.795586,-8.221688,0.552643,0.117243,-0.834827
44806,-2.990358,4.929661,-8.152257,0.800587,-0.154681,-0.711188
44821,-3.797204,4.501099,-7.596802,0.953536,-0.482297,-0.620991
44836,-4.211401,3.586514,-7.424419,0.866003,-0.759418,-0.395564
44851,-4.362236,3.995923,-7.084443,0.781801,-0.985911,-0.156280
44866,-4.185064,3.859453,-6.603208,0.737701,-1.086900,0.073277
44881,-4.235343,3.950433,-6.179434,0.682410,-1.255305,0.292975
44896,-4.460398,4.252102,-6.279991,0.670420,-1.374147,0.429271
44911,-4.003105,4.941632,-6.066907,0.766879,-1.655265,0.482963
44926,-4.450821,4.850653,-5.659893,0.912368,-1.819539,0.536123
44941,-4.527435,4.929661,-5.602432,1.048530,-1.942112,0.574093
44956,-4.189853,5.264850,-5.470751,1.219066,-2.311429,0.526130
44971,-4.716577,5.647922,-5.504270,1.563602,-2.574028,0.390634
44986,-4.659116,4.874595,-5.056554,2.000867,-2.616928,0.324418
45001,-4.575319,3.414132,-4.551377,2.272392,-2.640510,0.404224
45016,-4.764462,2.485181,-3.845088,2.331680,-2.600940,0.621657
45031,-4.695029,2.226608,-3.485958,2.220965,-2.572562,0.862539
45046,-4.845864,2.619257,-3.189077,2.043900,-2.620392,1.113280
45061,-5.142745,3.179500,-3.167529,2.013790,-2.653034,1.229991
45076,-5.418078,3.236961,-2.710236,2.040037,-2.624655,1.275556
45091,-5.394136,3.660734,-2.710236,2.112381,-2.653300,1.259035
45106,-5.542577,3.605668,-2.566584,2.230824,-2.661694,1.231456
45121,-5.664681,3.385401,-2.248155,2.272925,-2.659962,1.256371
45136,-5.920861,2.585738,-2.044648,2.165008,-2.564302,1.394265
45151,-6.028600,2.516306,-1.618480,1.886688,-2.423077,1.597576
45166,-6.234501,2.664747,-1.335965,1.558939,-2.297839,1.820338
45181,-6.035782,3.466804,-0.852336,1.215868,-2.173002,2.019652
45196,-6.279991,4.805163,-0.574608,1.051461,-2.103988,2.063485
45211,-6.098032,6.030994,0.040701,1.082637,-2.040836,1.993273
45226,-6.138733,6.600814,0.591368,1.237452,-1.950905,1.882957
45241,-6.114791,8.255207,1.182736,1.289145,-1.804617,1.765447
45256,-5.710171,11.264719,1.599327,1.554942,-1.806749,1.379343
45271,-4.876989,15.421053,1.903390,1.991807,-1.976752,0.642574
45286,-5.796362,17.152061,2.310405,2.816509,-1.973554,-0.473371
45301,-5.430049,15.559916,2.224213,3.192087,-1.681378,-1.497652
45316,-5.880159,12.849680,1.707066,3.038472,-1.408387,-2.008061
45331,-6.701370,9.816227,0.727837,2.297040,-1.059322,-2.228825
45346,-7.089231,6.526594,0.402226,1.192420,-0.416081,-2.023782
45361,-7.666234,4.268862,0.651223,-0.178796,0.092729,-1.533092
45376,-7.912837,3.026271,0.948104,-1.464345,0.758752,-1.004564
45391,-8.305486,2.588132,2.102109,-2.566167,1.376545,-0.480165
45406,-8.051701,3.708618,2.808398,-3.507579,2.097193,0.025580
45421,-7.077260,7.117961,3.457227,-4.031044,2.455185,0.154015
45436,-6.440403,10.807426,3.964798,-3.834661,2.576692,-0.190920
45451,-6.023811,12.567164,3.564966,-3.068582,2.652101,-0.858409
45466,-5.834670,11.829750,2.911349,-2.089332,2.615463,-1.621957
45481,-6.007052,8.726865,2.408567,-1.434501,2.640510,-2.106253
45496,-7.019799,4.922479,1.924938,-1.337242,2.683277,-2.150086
45511,-7.979874,2.049437,1.113304,-1.633681,3.065518,-1.861240
45526,-7.946355,0.294487,0.244209,-2.164208,3.468809,-1.413317
45541,-7.862558,-0.464475,-0.617704,-2.854346,3.886355,-0.931686
45556,-8.018182,-0.778116,-0.605733,-3.486928,4.365588,-0.311761
45571,-7.400477,-0.337582,-1.225831,-4.092731,4.365588,0.238884
45586,-5.853823,0.591368,-2.197877,-4.365721,4.365588,0.714786
45601,-4.431667,1.814805,-3.189077,-4.365721,4.365588,1.072511
45616,-2.918532,3.136404,-5.621585,-4.365721,4.164809,1.397063
45631,-2.209848,5.394136,-7.520187,-4.365721,3.652934,1.592513
45646,-1.031901,7.340622,-8.930372,-4.229559,3.057790,1.432236
45661,0.543484,9.356540,-10.445902,-3.396331,1.626620,1.027080
45676,-1.707066,11.992557,-9.320627,-1.820205,0.936616,0.263132
45691,-0.641646,14.913482,-9.947907,-0.258735,-0.853613,-0.587417
45706,0.160412,11.073183,-10.273520,0.981248,-1.593046,-1.232389
45721,-2.166753,10.048465,-9.490616,2.627986,-2.569098,-2.015789
45736,-2.226608,7.989451,-8.858546,3.683711,-3.241516,-2.375913
45751,-4.106056,4.659116,-7.417237,4.365588,-3.733406,-2.379377
45766,-5.063736,0.210690,-6.562507,4.365588,-4.034242,-1.935050
45781,-6.423643,-2.743755,-5.650316,4.172003,-4.270994,-0.953136
45796,-7.982268,-3.263297,-5.013458,3.286681,-4.217568,0.117377
45811,-8.657434,-1.958457,-4.927267,2.449323,-3.995472,1.033208
45826,-8.477868,0.830788,-4.209006,1.952770,-3.829332,1.537488
45841,-7.639897,3.313575,-3.670311,1.840190,-3.692504,1.708691
45856,-6.974309,4.663905,-2.578555,1.942245,-3.582055,1.709357
45871,-6.768408,5.533000,-1.788469,2.163542,-3.463879,1.631550
45886,-6.270414,5.458780,-0.957681,2.309830,-3.308931,1.609700
45901,-5.741296,5.667075,-0.258574,2.398962,-3.236320,1.622623
45916,-5.700594,6.234501,0.593762,2.511409,-3.063652,1.628619
45931,-5.595249,7.113173,1.089362,2.634914,-2.919629,1.585718
45946,-5.336676,8.894459,1.450886,2.885922,-2.739501,1.330714
45961,-5.544971,9.720459,1.812411,3.346902,-2.430537,1.024282
45976,-4.853047,11.097125,1.594538,3.464145,-2.236020,0.477368
45991,-5.070919,12.337321,2.422932,3.506513,-2.037372,-0.077807
46006,-5.384560,13.077129,1.429338,3.663326,-1.862972,-0.698798
46021,-5.142745,12.952631,1.173159,3.383807,-1.567999,-1.406522
46036,-5.688623,9.938331,0.332794,2.764815,-1.152317,-1.784632
46051,-6.813898,5.300763,-0.079009,1.597576,-0.677348,-1.695234
46066,-7.620744,2.487576,0.076614,0.078606,-0.085668,-1.201346
46081,-8.300697,1.625663,0.773327,-1.516971,0.484695,-0.534790
46096,-8.973468,2.703054,2.078167,-2.920962,1.262366,0.028511
46111,-8.856152,4.845864,2.482787,-3.554476,1.836060,0.303368
46126,-8.477868,8.513782,3.390190,-3.775374,2.100257,0.161210
46141,-7.908048,10.651803,3.189077,-3.306400,2.269061,-0.359858
46156,-7.244854,10.149021,3.031059,-2.593613,2.380309,-0.930087
46171,-7.345411,7.864953,2.458845,-2.036839,2.445326,-1.291544
46186,-7.659051,5.090073,1.683124,-1.842455,2.572962,-1.355495
46201,-7.797915,2.379837,0.574608,-1.988343,2.754689,-1.174433
46216,-8.221688,0.407014,-0.014365,-2.439464,2.996104,-0.744629
46231,-8.207323,0.043096,-0.471658,-2.940680,3.279221,-0.250874
46246,-7.836222,0.184354,-0.974440,-3.433902,3.489193,0.267795
46261,-7.347805,1.223437,-1.302446,-3.815876,3.626021,0.744230
46276,-6.452374,2.535460,-1.663970,-4.046499,3.654400,1.011358
46291,-5.772420,3.557784,-1.860295,-4.025848,3.541020,1.199348
46306,-4.929661,5.042189,-2.214637,-3.983348,3.378611,1.151251
46321,-4.189853,6.833052,-2.308010,-3.697300,3.135597,1.028279
46336,-3.179500,7.489063,-2.683900,-3.396198,2.543118,0.886387
46351,-3.742137,8.698134,-2.765303,-2.952804,2.160877,0.593545
46366,-3.066972,10.206482,-3.294421,-2.401893,1.946375,0.167338
46381,-2.834735,10.254366,-3.976769,-1.663126,1.519369,-0.322420
46396,-4.156334,9.988609,-3.648763,-0.858809,1.287946,-0.721714
46411,-4.290410,10.067618,-4.833893,-0.330680,0.648836,-1.165240
46426,-3.754108,8.142680,-4.872200,0.189455,0.311894,-1.316058
46441,-5.324705,7.915231,-4.728548,0.486161,-0.073810,-1.445825
46456,-5.439626,6.950367,-4.149151,0.860141,0.035173,-1.601439
46471,-5.997475,6.045359,-3.454833,0.998835,-0.275655,-1.649003
46486,-6.351817,5.090073,-3.117250,1.004031,-0.437931,-1.622090
46501,-6.191405,3.327940,-3.270479,0.828032,-0.434600,-1.401459
46516,-6.057330,3.406949,-4.412514,0.647904,-0.661227,-1.139127
46531,-5.123591,3.399766,-5.829881,0.771142,-1.123406,-1.014556
46546,-5.616797,3.584120,-6.696582,1.154715,-1.749593,-0.967259
46561,-5.446809,3.213019,-6.493075,1.745995,-2.162610,-0.953403
46576,-4.975151,2.319981,-6.184223,2.349133,-2.704727,-0.942078
46591,-5.073313,1.592144,-4.577713,2.917897,-3.153983,-0.788862
46606,-5.446809,0.220267,-3.883395,3.280553,-3.327850,-0.507877
46621,-5.370194,-0.440533,-2.659958,3.468675,-3.599242,-0.059821
46636,-5.753267,0.155623,-2.217031,3.571796,-3.781502,0.299904
46651,-5.954380,1.233014,-0.979228,3.844388,-3.960698,0.561836
46666,-6.658275,2.205060,0.179565,4.120709,-3.939381,0.721447
46681,-7.450756,2.523489,1.520318,4.365588,-3.755122,0.790727
46696,-8.133103,1.915361,2.367865,4.365588,-3.387937,0.919429
46711,-8.908824,1.493982,2.604891,4.365588,-2.794392,1.196550
46726,-8.592790,2.001553,2.264915,4.006929,-2.169804,1.581455
46741,-8.690952,3.696647,2.458845,3.537156,-1.529894,1.800354
46756,-7.292738,6.945579,2.269703,3.092430,-1.104487,1.757986
46771,-7.352593,10.991780,1.948880,3.164375,-0.800587,1.513773
46786,-6.435614,16.737864,1.690306,2.779337,-0.578890,0.765147
46801,-7.022193,18.753782,0.790087,2.959599,-0.408753,-0.459648
46816,-7.139509,15.641319,0.050278,2.681145,-0.181861,-1.402259
46831,-8.149862,10.273520,-1.118092,1.501916,0.108850,-1.612498
46846,-8.923189,5.439626,-1.498770,-0.134963,0.495354,-1.286214
46861,-9.813832,2.674323,-0.658405,-1.743198,1.079306,-0.688806
46876,-10.192117,2.494758,0.320823,-3.209407,1.795691,-0.048096
46891,-9.885658,5.844246,1.517924,-4.179730,2.522600,0.177597
46906,-8.513782,8.892065,3.004723,-4.365721,3.071646,0.043833
46921,-7.228095,9.962273,3.323152,-4.365721,3.162643,-0.334544
46936,-7.929596,10.510546,3.543418,-4.009194,3.477069,-0.825101
46951,-7.960721,8.350975,2.487576,-3.411919,3.833596,-1.250642
46966,-7.733272,5.286397,1.503559,-3.239251,4.008262,-1.365087
46981,-7.826645,2.719813,0.859518,-3.511443,4.225562,-1.196416
46996,-7.094019,1.101333,-0.258574,-3.961897,4.365588,-0.872931
47011,-6.268020,0.363919,-0.524330,-4.365721,4.365588,-0.380642
47026,-5.655104,1.204283,-0.380678,-4.365721,4.365588,0.053825
47041,-4.261679,3.071761,-0.952892,-4.365721,4.365588,0.444193
47056,-2.418144,6.143521,-2.085350,-4.365721,4.365588,0.519202
47071,-1.391031,8.386889,-3.799598,-4.365721,4.365588,0.233421
47086,0.105345,10.527305,-6.203376,-3.880360,4.211706,-0.290311
47101,1.295263,11.805808,-8.271967,-2.494622,3.473871,-1.140193
47116,1.194707,11.358092,-8.750807,-0.938214,2.699398,-1.851248
47131,1.434127,9.720459,-8.710106,0.412351,1.871100,-2.458250
47146,0.095768,7.046135,-8.015787,1.512574,0.372914,-2.848617
47161,-0.373495,4.558560,-9.251195,2.180862,-0.210239,-2.779737
47176,-1.168370,1.798045,-9.301474,2.609600,-0.883590,-2.590015
47191,-4.216189,-0.378284,-8.104373,2.630784,-1.192153,-2.074810
47206,-4.491522,-1.544260,-8.410830,2.197783,-1.316191,-1.405057
47221,-4.565742,-2.600103,-8.202535,1.722813,-1.982081,-0.658429
47236,-5.942409,-1.735796,-7.908048,1.438365,-1.349366,0.071812
47251,-5.204994,-0.107739,-7.410054,1.315126,-2.015522,0.555308
47266,-5.511452,1.656788,-6.581660,1.313660,-2.417881,0.863472
47281,-6.193799,2.506729,-5.975927,1.688839,-2.489959,0.917031
47296,-5.865794,2.853888,-5.492299,1.996470,-3.206476,0.984712
47311,-8.755595,3.900155,-4.556166,2.551778,-3.036873,0.821504
47326,-6.607996,3.782839,-4.520253,2.995838,-3.578591,0.688006
47341,-8.530540,3.347094,-3.342305,3.203945,-3.342638,0.633648
47356,-8.597578,2.743755,-1.970428,3.415782,-3.341306,0.596743
47371,-8.729259,1.836353,-1.142034,3.376746,-3.224995,0.737168
47386,-9.323021,1.359907,0.191536,3.170104,-3.010093,0.973920
47401,-9.945514,1.007959,0.782904,2.850616,-2.395631,1.294208
47416,-9.284714,1.072602,1.151611,2.463179,-1.922527,1.621957
47431,-9.066842,2.140416,1.139640,2.238018,-1.648204,1.843387
47446,-8.573636,3.122039,1.438915,2.145956,-1.395864,1.969691
47461,-8.037335,4.525041,1.553837,2.311695,-1.252507,1.958099
47476,-7.314286,4.654328,1.620875,2.549913,-1.000966,1.914000
47491,-7.070077,4.161122,1.355118,2.728176,-0.874930,1.895214
47506,-7.201758,3.560178,1.125275,2.812911,-0.587949,1.869367
47521,-6.701370,3.560178,0.847547,2.683943,-0.313360,1.918530
47536,-6.426037,3.840299,0.270545,2.430138,-0.188389,1.963296
47551,-6.306327,4.525041,0.016759,2.226694,0.038371,1.959299
47566,-5.628768,5.351041,-0.107739,2.026181,0.183060,1.917864
47581,-5.135562,6.411672,-0.555455,1.905606,0.210905,1.840456
47596,-4.661510,7.601590,-0.744597,1.790628,0.216900,1.617827
47611,-5.006276,9.524135,-1.084573,1.860175,0.264198,1.219599
47626,-5.576096,10.137050,-1.716643,2.051228,0.255138,0.710789
47641,-5.604826,9.380482,-2.126051,2.046432,0.362789,0.252073
47656,-5.674258,8.166622,-2.724602,1.673651,0.435799,0.036772
47671,-6.291962,8.621520,-3.730166,1.093029,0.523466,-0.094594
47686,-6.265626,10.031705,-4.118027,0.640709,0.558905,-0.386637
47701,-5.925649,11.791443,-4.168305,0.228358,0.499884,-0.812044
47716,-5.659893,12.380417,-4.158728,-0.018386,0.446858,-1.376812
47731,-5.477933,10.572795,-3.869030,-0.273524,0.439930,-1.842588
47746,-5.681440,8.583213,-3.632004,-0.660427,0.394098,-2.085602
47761,-6.397307,6.897695,-3.907337,-1.042534,0.393432,-2.171669
47776,-6.847417,6.344635,-3.715801,-1.363355,0.475636,-2.184992
47791,-7.012617,7.515399,-3.469198,-1.483263,0.505346,-2.342605
47806,-6.366182,8.207323,-3.196259,-1.311928,0.430870,-2.721514
47821,-5.829881,6.792350,-2.607285,-1.158845,0.414083,-3.050462
47836,-5.707777,4.721365,-2.439692,-1.177764,0.329881,-3.192620
47851,-6.011840,2.686294,-2.640805,-1.360691,0.191986,-3.139061
47866,-7.192182,0.667982,-2.473210,-1.642874,0.298172,-2.932686
47881,-6.933608,-0.488417,-2.652776,-1.995538,0.280718,-2.628786
47896,-6.636727,-0.517148,-2.652776,-2.271593,0.371182,-2.343404
47911,-6.469133,-0.356736,-2.621651,-2.365521,0.402625,-2.173268
47926,-6.351817,-0.481235,-2.578555,-2.300504,0.386371,-2.091331
47941,-6.471527,-0.656011,-2.657564,-2.179263,0.426074,-2.014590
47956,-6.461950,-1.446098,-2.674323,-2.093063,0.482697,-1.883090
47971,-6.945579,-2.973598,-2.875436,-2.169138,0.607801,-1.615695
47986,-7.465121,-4.074931,-2.806004,-2.623590,1.087966,-0.996703
48001,-8.097190,-4.465186,-2.138022,-3.175567,1.676982,-0.351864
48016,-7.800309,-4.079720,-1.584962,-3.756455,1.980482,0.217034
48031,-7.343017,-3.660734,-2.173935,-4.365721,2.627053,0.696933
48046,-5.547365,-1.841141,-3.169923,-4.365721,2.675017,0.891983
48061,-7.431602,-3.282450,-1.434127,-4.365721,3.242449,1.898678
48076,-4.661510,-0.043096,-2.169147,-4.365721,2.840756,2.397096
48091,-3.684676,2.650381,-4.216189,-4.365721,2.816375,2.537922
48106,-2.645593,4.345476,-5.360618,-4.365721,2.626521,2.470240
48121,-1.106121,5.702988,-6.361394,-4.146822,1.939047,2.330747
48136,-0.715866,9.119514,-7.656657,-3.096427,0.913567,1.955835
48151,0.035913,11.666945,-7.855376,-1.598908,-0.059421,1.335910
48166,-0.823605,13.256695,-8.236053,0.168404,-1.196283,0.437931
48181,-1.527501,10.989386,-7.864953,1.809280,-2.195118,-0.357726
48196,-2.817975,8.667010,-6.768408,2.972122,-2.909237,-0.845485
48211,-3.045424,6.198588,-5.999869,3.790962,-3.389403,-1.091297
48226,-4.043807,4.029441,-5.106832,4.217701,-3.719283,-1.111149
48241,-4.364630,2.446874,-4.434062,4.311363,-3.980816,-0.888119
48256,-4.855441,2.188300,-3.497929,4.227427,-4.162011,-0.567698
48271,-6.069301,1.367089,-2.791639,4.088734,-4.068882,-0.190521
48286,-6.607996,1.206678,-2.401384,3.739268,-3.991608,0.280185
48301,-7.709329,1.833959,-2.276886,3.467210,-3.864505,0.618992
48316,-8.444349,2.434903,-1.810017,3.304401,-3.529029,0.878927
48331,-8.336610,2.418144,-1.053449,3.153317,-3.130668,1.117011
48346,-7.838616,2.765303,-0.500388,2.877928,-2.809980,1.375613
48361,-8.015787,3.605668,-0.162806,2.643708,-2.655565,1.614763
48376,-8.319851,4.656722,0.239420,2.472372,-2.340074,1.781968
48391,-7.879318,5.762844,0.299275,2.505813,-1.974221,1.774374
48406,-7.795521,6.052542,0.117316,2.617728,-1.743064,1.774240
48421,-7.989451,6.064513,0.313640,2.385772,-1.359092,1.636613
48436,-6.809110,8.604761,-0.543484,2.472639,-1.193219,1.411718
48451,-6.861782,7.520187,-0.785298,2.355795,-0.934084,1.146588
48466,-6.418855,7.759608,-0.596156,2.024449,-0.746628,1.010426
48481,-6.301539,8.702923,-1.340753,1.528029,-0.591946,0.839224
48496,-6.100426,10.223241,-1.431733,1.044533,-0.444593,0.525064
48511,-5.734113,10.943895,-1.323994,0.609400,-0.437132,0.089665
48526,-5.851429,11.985373,-0.857124,0.120841,-0.292975,-0.360524
48541,-6.081272,11.848904,-0.418985,-0.164541,-0.360657,-0.951005
48556,-6.651092,9.744401,0.150835,-0.652433,-0.108051,-1.294475
48571,-7.175422,8.042124,0.689530,-1.229591,0.191320,-1.423309
48586,-7.666234,6.892907,0.859518,-1.697100,0.519069,-1.494322
48601,-8.082825,6.454768,1.249773,-2.118110,0.979250,-1.493922
48616,-8.030152,7.347805,1.616086,-2.327950,1.348433,-1.616761
48631,-7.429208,7.716512,1.912967,-2.275057,1.719882,-1.850715
48646,-7.354988,7.996634,1.889025,-2.032309,1.935717,-2.199381
48661,-7.692570,5.911284,1.424550,-1.793825,2.170870,-2.475570
48676,-7.999028,2.703054,1.012747,-1.982348,2.427873,-2.414150
48691,-8.228871,0.399832,0.234632,-2.532060,2.737103,-2.040303
48706,-8.564059,-0.493206,-0.076614,-3.308265,3.063519,-1.504181
48721,-8.042124,0.653617,-0.435745,-3.806949,3.376879,-1.096227
48736,-7.034164,1.994370,-0.746991,-3.950706,3.476536,-0.912900
48751,-6.742072,1.793257,-0.984017,-3.921528,3.502250,-0.767145
48766,-6.615179,1.865083,-1.544260,-3.948708,3.508778,-0.559438
48781,-6.849811,2.312799,-2.231396,-3.877429,3.678115,-0.434734
48796,-6.797139,2.238579,-2.746149,-3.778838,3.702230,-0.310296
48811,-6.160281,2.181118,-3.763685,-3.754456,4.100058,-0.198381
48826,-4.707000,2.422932,-4.517859,-3.751925,4.161611,-0.088599
48841,-3.244143,3.167529,-5.473145,-3.892884,3.729542,0.017320
48856,-4.340688,5.446809,-5.647922,-3.649071,3.432969,-0.138028
48871,-2.018312,7.455544,-7.931990,-2.898712,2.437599,-0.562103
48886,-2.161964,7.204153,-8.135497,-1.781168,2.265198,-0.943011
48901,-1.628057,7.788338,-9.342175,-0.779669,1.479400,-1.346968
48916,-2.341529,6.773197,-9.174581,0.330547,0.758619,-1.657397
48931,-1.958457,4.616021,-9.387665,1.028145,0.166539,-1.708824
48946,-2.789245,2.592920,-9.519346,1.428905,-0.439130,-1.546415
48961,-3.622427,0.423774,-8.968679,1.729874,-1.006162,-1.061054
48976,-3.950433,-0.105345,-9.323021,1.622090,-1.437032,-0.481764
48991,-4.924873,0.088585,-8.331821,1.547348,-1.834195,-0.004263
49006,-5.027823,1.017536,-8.058883,1.530960,-2.237352,0.341072
49021,-5.489904,2.066196,-7.448361,1.705227,-2.491291,0.524265
49036,-5.870583,2.427721,-7.122750,2.036040,-2.765881,0.621257
49051,-5.822699,2.626439,-6.315904,2.361524,-2.986112,0.702395
49066,-5.923255,2.042254,-5.659893,2.611465,-3.241516,0.800054
49081,-6.449979,1.616086,-5.130774,2.778671,-3.332779,0.888786
49096,-6.349423,2.039860,-4.505888,2.920962,-3.429505,0.980315
49111,-6.703764,2.456451,-3.653552,3.129868,-3.499851,1.041868
49126,-7.170634,2.166753,-2.964022,3.332913,-3.427240,1.095561
49141,-7.773973,1.884237,-2.161964,3.455752,-3.264165,1.236786
49156,-8.473080,1.812411,-1.525106,3.421378,-3.007429,1.370283
49171,-8.595184,1.956063,-0.806846,3.305201,-2.792660,1.536289
49186,-8.494628,2.477999,-0.490811,3.021152,-2.469308,1.747328
49201,-8.408436,3.172317,0.071826,2.821971,-2.286648,1.885089
49216,-8.848969,3.569755,0.141258,2.652767,-2.068548,1.979416
49231,-8.901642,3.545813,0.517148,2.534191,-1.628485,2.161410
49246,-8.207323,4.529830,0.004788,2.308631,-1.424375,2.224562
49261,-7.733272,5.090073,0.294487,2.290778,-1.005230,2.306233
49276,-6.713341,6.110003,0.275333,2.154216,-0.839756,2.133032
49291,-6.234501,8.516175,-0.100556,2.085868,-0.750092,1.938515
49306,-5.602432,9.648633,-0.478840,2.155149,-0.736502,1.514040
49321,-5.506664,9.090784,-0.495600,2.022317,-0.641242,1.160044
49336,-5.063736,8.746018,-0.483629,1.600240,-0.508943,0.960997
49351,-5.118803,9.586384,-0.672771,1.178164,-0.488692,0.672285
49366,-4.972757,10.582372,-0.553061,0.615129,-0.273391,0.353329
49381,-4.800375,11.331757,-0.706289,0.133098,-0.222096,-0.060620
49396,-4.970363,11.449072,-0.488417,-0.374380,-0.071279,-0.449655
49411,-5.185841,11.195287,-0.378284,-0.776338,0.002798,-0.866936
49426,-5.746084,10.043676,-0.035913,-1.110216,0.139626,-1.203611
49441,-5.580884,9.236830,0.426168,-1.301536,0.339340,-1.518836
49456,-6.148310,8.779537,1.067814,-1.341372,0.555841,-1.824735
49471,-5.961562,8.248025,1.608904,-1.198148,0.762216,-2.209240
49486,-5.820304,7.441179,1.831564,-1.053992,1.004564,-2.593213
49501,-6.093243,6.203376,1.436521,-0.931686,1.224528,-2.907772
49516,-6.291962,3.940856,1.007959,-0.959398,1.434368,-3.056458
49531,-6.502652,2.224213,0.466869,-1.178564,1.664991,-3.001833
49546,-6.536170,0.979228,0.141258,-1.461147,1.922394,-2.861674
