T,AX,AY,AZ,GX,GY,GZ
15166,0.905008,-9.787497,2.782062,0.048363,-0.030110,-0.034907
15181,0.354342,-9.828197,2.829946,0.076208,0.014789,-0.031576
15196,0.227449,-9.818621,2.935291,0.103920,0.060221,-0.051028
15211,0.222661,-9.854534,3.150769,0.118309,0.061153,-0.050761
15226,0.418985,-10.017340,3.181894,0.102188,0.035573,-0.035839
15241,0.849942,-10.000581,2.947262,0.055691,-0.119242,-0.017720
15256,0.701501,-10.168175,2.952051,0.032908,-0.010392,0.006795
15271,0.335188,-10.062830,2.832340,0.014123,0.005729,0.014389
15286,0.067038,-9.720459,3.119645,0.055557,0.105919,-0.012657
15301,0.095768,-9.782708,3.260903,0.057423,0.056090,-0.035440
15316,0.414197,-9.885658,3.270479,0.022383,0.023848,-0.039170
15331,0.699107,-10.012551,3.105279,-0.015055,-0.099524,-0.027712
15346,0.543484,-10.117896,3.004723,-0.019585,0.041968,-0.011858
15361,0.366313,-9.813832,3.241749,0.001332,0.049828,-0.012524
15376,0.548272,-9.706094,3.210624,0.015188,0.011325,-0.012657
15391,0.622492,-9.629479,3.086126,0.039836,0.017587,-0.033841
15406,0.663194,-9.670180,3.220201,0.051960,0.032109,-0.048096
15421,0.653617,-9.720459,3.428497,0.053292,0.012524,-0.058622
15436,0.543484,-9.952696,3.450045,-0.001732,0.002931,-0.058222
15451,0.440533,-9.938331,3.438074,-0.060354,0.014922,-0.041035
15466,0.332794,-9.844957,3.359065,-0.093395,-0.000799,-0.040636
15481,0.397437,-9.732430,3.253720,-0.081404,-0.002931,-0.047430
15496,0.615310,-9.804255,3.047819,-0.065017,-0.011724,-0.053692
15511,0.560243,-9.952696,3.014300,-0.027446,-0.023182,-0.039703
15526,0.584185,-10.110714,3.045424,-0.002265,-0.018919,-0.061953
15541,0.603339,-10.122684,3.138798,-0.010525,-0.001199,-0.037305
15556,0.651223,-10.031705,3.256114,-0.029844,0.042368,-0.024115
15571,0.476446,-10.000581,3.435679,-0.048096,-0.004263,-0.024248
15586,0.543484,-9.916783,3.244143,-0.092329,-0.040236,-0.006795
15601,0.514753,-9.794679,3.260903,-0.095660,-0.077541,-0.011991
15616,0.691924,-9.777920,3.213019,-0.103121,-0.057822,-0.007328
15631,0.656011,-9.835381,3.275268,-0.105919,-0.085934,0.015455
15646,0.500388,-9.885658,3.186682,-0.103787,-0.091930,0.025580
15661,0.488417,-9.794679,3.145981,-0.100856,-0.112314,0.025714
15676,0.373495,-9.737218,3.129222,-0.096992,-0.110715,0.011991
15691,0.624887,-9.730036,3.148375,-0.092729,-0.116977,-0.008527
15706,0.526724,-9.804255,3.193865,-0.084469,-0.118975,-0.016654
15721,0.514753,-9.844957,3.126827,-0.087933,-0.156946,-0.025047
15736,0.572214,-9.821015,3.153164,-0.081138,-0.171335,-0.030243
15751,0.545878,-9.938331,3.275268,-0.092196,-0.176665,-0.029311
15766,0.483629,-10.108319,3.406949,-0.116977,-0.148153,-0.028511
15781,0.272939,-10.386046,3.598485,-0.180928,-0.096726,-0.005462
15796,0.359130,-10.500969,3.648763,-0.256870,-0.052227,0.040769
15811,0.569820,-10.493786,3.734955,-0.277654,-0.055158,0.042900
15826,0.675165,-10.275913,3.722984,-0.199047,-0.131100,0.015188
15841,0.852336,-10.886435,3.775656,-0.184925,-0.280718,-0.083802
15856,0.708684,-11.209652,3.936068,-0.227559,-0.419945,-0.282983
15871,0.744597,-11.903971,3.746926,-0.235553,-0.649369,-0.495221
15886,0.818817,-12.105083,3.864241,-0.259801,-0.753689,-0.625387
15901,0.459687,-12.279860,3.792415,-0.324018,-0.860674,-0.729041
15916,0.158017,-12.279860,4.050989,-0.357992,-0.839623,-0.848949
15931,0.146046,-12.212823,4.185064,-0.387969,-0.881458,-1.011758
15946,0.658405,-11.949460,4.836287,-0.239283,-0.413283,-1.396796
15961,0.282516,-11.820173,4.699818,-0.338141,-1.121141,-1.407588
15976,1.252167,-11.848904,4.225766,-0.331080,-1.186424,-1.535756
15991,1.091756,-11.707646,4.319140,-0.346002,-1.287147,-1.651934
16006,1.486799,-11.903971,4.225766,-0.320155,-1.185358,-1.711622
16021,1.757344,-11.726800,4.347870,-0.447257,-1.506046,-1.740133
16036,1.821988,-11.700463,3.991134,-0.607401,-1.635946,-1.768911
16051,1.939303,-11.587936,3.737349,-0.806582,-1.704827,-1.754922
16066,1.740585,-10.972626,3.557784,-0.957799,-1.596377,-1.736669
16081,2.159570,-10.467449,3.169923,-0.995637,-1.567732,-1.740133
16096,2.624045,-10.010158,2.784456,-0.921427,-1.672718,-1.868701
16111,1.661576,-9.677363,2.978387,-0.882790,-1.629551,-2.029511
16126,2.664747,-10.182540,1.994370,-0.854678,-1.576525,-1.959698
16141,3.145981,-10.512939,2.008735,-1.130733,-1.851648,-2.080939
16156,2.971204,-10.398018,2.166753,-1.100490,-1.257037,-2.030311
16171,3.806781,-9.639056,1.857901,-1.406123,-1.771176,-1.932652
16186,3.502717,-9.246407,1.810017,-1.488326,-1.460881,-1.921861
16201,4.161122,-8.841786,1.110910,-1.586251,-1.706159,-1.949972
16216,3.612850,-8.413224,0.993594,-1.672851,-1.529894,-1.950106
16231,4.414908,-7.635109,0.189142,-1.633815,-1.632216,-1.984879
16246,3.991134,-7.098808,-0.335188,-1.516305,-1.644606,-2.070946
16261,4.029441,-6.337452,-0.938527,-1.376678,-1.580655,-2.136896
16276,4.390966,-5.590461,-1.479617,-1.169371,-1.558139,-2.212305
16291,4.580108,-5.269638,-1.738190,-0.927822,-1.513374,-2.240949
16306,4.960786,-5.276821,-2.142811,-0.788063,-1.491390,-2.216835
16321,4.903325,-5.374983,-1.991976,-0.794191,-1.459415,-2.137429
16336,5.504270,-4.860229,-2.209848,-0.799387,-1.344170,-2.046832
16351,5.650316,-4.630386,-2.365471,-0.792060,-1.351764,-1.964095
16366,5.738902,-4.388572,-2.458845,-0.753423,-1.376279,-1.893482
16381,5.468357,-4.383783,-2.628834,-0.768744,-1.419712,-1.809147
16396,5.489904,-4.496311,-2.837129,-0.831096,-1.453686,-1.725478
16411,5.394136,-4.173093,-3.234566,-0.910769,-1.382541,-1.642208
16426,5.286397,-3.679888,-3.679888,-0.958998,-1.323652,-1.584119
16441,5.207388,-3.217807,-4.118027,-0.920095,-1.264631,-1.534291
16456,5.343858,-2.995146,-4.285621,-0.921960,-1.254372,-1.551478
16471,5.020641,-2.944868,-4.659116,-0.786331,-1.155381,-1.425841
16486,4.946421,-2.717419,-4.642357,-0.867469,-1.128202,-1.379343
16501,4.616021,-2.755726,-5.039794,-0.892783,-0.851747,-1.258236
16516,5.169081,-2.073379,-5.298368,-0.800187,-0.841755,-1.243847
16531,5.207388,-1.891419,-5.276821,-0.779936,-0.835093,-1.196683
16546,4.975151,-1.752556,-5.372589,-0.695734,-0.725977,-1.177098
16561,5.576096,-1.443704,-5.707777,-0.656697,-0.833761,-1.193086
16576,5.145139,-1.223437,-5.568913,-0.540786,-0.728908,-1.190021
16591,5.674258,-1.046266,-5.683835,-0.440995,-0.752890,-1.172168
16606,5.595249,-1.189918,-5.588067,-0.391433,-0.746628,-1.144057
16621,5.583278,-1.130063,-5.741296,-0.431136,-0.723712,-1.085035
16636,5.305551,-0.835576,-5.863400,-0.447524,-0.715319,-0.989908
16651,5.327099,-0.368707,-5.846641,-0.413417,-0.682277,-0.925691
16666,5.228936,-0.021548,-5.896919,-0.327749,-0.643107,-0.875596
16681,5.276821,-0.052672,-5.920861,-0.200646,-0.652966,-0.847484
16696,5.082890,-0.095768,-5.863400,-0.114446,-0.588749,-0.807914
16711,5.090073,-0.311246,-6.045359,-0.102988,-0.601273,-0.753956
16726,5.169081,-0.533907,-5.937620,-0.093662,-0.604070,-0.692669
16741,4.975151,-0.529119,-6.007052,-0.132698,-0.581954,-0.622989
16756,4.733336,-0.565032,-6.378153,-0.138161,-0.563701,-0.574760
16771,4.553771,-0.397437,-6.287174,-0.113779,-0.512807,-0.540786
16786,4.551377,-0.490811,-6.579266,-0.069014,-0.468574,-0.521867
16801,4.472369,-0.543484,-6.476315,-0.035839,-0.402891,-0.502149
16816,4.350265,-0.691924,-6.655880,-0.032908,-0.318956,-0.464044
16831,4.345476,-0.732626,-6.691793,-0.022783,-0.218233,-0.434467
16846,4.472369,-0.766145,-6.667851,-0.024515,-0.173334,-0.396629
16861,4.697423,-0.658405,-6.651092,-0.003331,-0.135096,-0.379709
16876,4.757279,-0.794875,-6.672640,0.002265,-0.109516,-0.360790
16891,4.608838,-0.799663,-6.605602,-0.013456,-0.065283,-0.326683
16906,4.627992,-0.538695,-6.653486,-0.059554,0.020384,-0.259668
16921,4.711789,-0.258574,-6.670246,-0.093528,0.063551,-0.181861
16936,4.786009,0.143652,-6.739678,-0.091397,0.096593,-0.112447
16951,4.836287,0.088585,-6.653486,-0.071012,0.124571,-0.047564
16966,4.929661,-0.114922,-6.517017,-0.038504,0.104587,0.000000
16981,5.233725,-0.318429,-6.253655,-0.002132,0.070479,0.026247
16996,5.353435,-0.667982,-6.081272,0.014389,0.039303,0.038371
17011,5.363012,-0.988805,-6.007052,0.020251,0.006395,0.047830
17026,5.372589,-1.221043,-5.932832,0.009992,-0.017720,0.048230
17041,5.394136,-1.352724,-5.899313,-0.010126,-0.034507,0.040769
17056,5.504270,-1.271321,-5.940014,-0.022649,-0.049429,0.022916
17071,5.284003,-1.290475,-5.975927,-0.041302,-0.055025,-0.000533
17086,5.137957,-1.132457,-6.224924,-0.061420,-0.034374,-0.010792
17101,5.149928,-0.895431,-6.296751,-0.069280,-0.019985,-0.008926
17116,5.025429,-0.699107,-6.351817,-0.068348,0.001732,-0.007594
17131,5.063736,-0.699107,-6.390124,-0.060087,0.015855,-0.004130
17146,4.948815,-0.763750,-6.390124,-0.059688,0.057556,0.003864
17161,5.114015,-0.730232,-6.205770,-0.044899,0.074343,0.005995
17176,5.386954,-0.787692,-6.198588,-0.025047,0.055957,0.004263
17191,5.403713,-0.814029,-6.054936,-0.009726,0.049162,0.001732
17206,5.303157,-0.993594,-6.062119,-0.009060,0.053559,-0.000799
17221,5.295974,-1.024718,-5.987898,-0.015322,0.055424,0.000533
17236,5.408502,-1.055843,-6.030994,-0.025714,0.045165,0.001066
17251,5.456386,-1.031901,-6.172252,-0.031309,0.038904,-0.009726
17266,5.360618,-1.003170,-6.155492,-0.045565,0.050628,-0.008527
17281,5.240908,-1.015141,-6.227318,-0.052893,0.053426,-0.006129
17296,5.243302,-1.055843,-6.114791,-0.058755,0.052227,-0.005596
17311,5.374983,-0.981623,-6.177040,-0.068214,0.057156,-0.011058
17326,5.396531,-0.945710,-6.136339,-0.061286,0.069813,-0.014522
17341,5.331887,-0.960075,-6.148310,-0.056890,0.059288,-0.018253
17356,5.367800,-0.869095,-6.105214,-0.057423,0.041835,-0.015721
17371,5.374983,-0.826000,-6.181828,-0.062619,0.051028,-0.004530
17386,5.456386,-0.756568,-6.117185,-0.061286,0.047164,0.002265
17401,5.353435,-0.826000,-6.224924,-0.051427,0.044100,0.010925
17416,5.348647,-0.919373,-6.038177,-0.048629,0.046897,0.011191
17431,5.509058,-0.869095,-6.143521,-0.047564,0.046897,0.013723
17446,5.533000,-0.869095,-6.014235,-0.039037,0.037838,0.011191
17461,5.408502,-0.957681,-6.081272,-0.036772,0.025181,0.010792
17476,5.252879,-0.981623,-6.059724,-0.030110,0.031443,0.010658
17491,5.303157,-0.866701,-6.059724,-0.032242,0.031576,0.006528
17506,5.377377,-0.818817,-6.157887,-0.029577,0.036639,0.005462
17521,5.377377,-0.864307,-6.121974,-0.033841,0.032109,0.004130
17536,5.324705,-0.833182,-6.086061,-0.026247,0.039836,0.002132
17551,5.365406,-0.823605,-6.141127,-0.023049,0.037971,0.000533
17566,5.444415,-0.782904,-6.102820,-0.021850,0.040636,0.005729
17581,5.446809,-0.895431,-6.026206,-0.027579,0.037838,0.008527
17596,5.449203,-0.972046,-6.064513,-0.022383,0.049296,0.010525
17611,5.379771,-1.005565,-6.078878,-0.021850,0.048230,0.001732
17626,5.492299,-1.000776,-6.136339,-0.021317,0.029977,-0.006928
17641,5.552154,-0.921768,-5.904101,-0.029178,0.027979,-0.008660
17656,5.415684,-0.859518,-6.165069,-0.031975,0.029044,-0.010259
17671,5.336676,-0.895431,-6.129156,-0.026113,0.023982,-0.008926
17686,5.346252,-0.787692,-6.145916,-0.019319,0.019718,-0.003198
17701,5.396531,-0.773327,-6.098032,-0.022916,0.031176,0.001865
17716,5.365406,-0.857124,-6.208165,-0.027979,0.031443,0.008926
17731,5.315128,-0.818817,-6.143521,-0.022250,0.039969,0.016387
17746,5.295974,-0.952892,-6.088455,-0.012790,0.050095,0.020384
17761,5.537788,-1.046266,-5.973533,-0.014789,0.045565,0.010392
17776,5.633556,-1.163582,-5.983110,-0.023449,0.037305,0.003597
17791,5.485116,-1.225831,-6.047753,-0.035173,0.021317,-0.002665
17806,5.363012,-1.137246,-6.042965,-0.047697,0.019452,-0.008127
17821,5.394136,-1.003170,-6.045359,-0.044766,0.019851,-0.011858
17836,5.482722,-0.945710,-6.081272,-0.039303,0.018386,-0.015055
17851,5.456386,-0.919373,-6.160281,-0.039436,0.029844,-0.010658
17866,5.451597,-0.890643,-6.083666,-0.028645,0.036639,-0.017986
17881,5.465962,-0.837971,-6.124368,-0.023848,0.036106,-0.022383
17896,5.533000,-0.905008,-6.160281,-0.036239,0.032908,-0.015588
17911,5.518635,-0.900220,-6.138733,-0.045698,0.037838,-0.009459
17926,5.427655,-0.811634,-6.150704,-0.046098,0.037571,-0.007328
17941,5.319916,-0.778116,-6.172252,-0.040902,0.029577,-0.004263
17956,5.516241,-0.761356,-6.222530,-0.030643,0.031709,-0.007461
17971,5.420473,-0.756568,-6.153098,-0.028378,0.035440,-0.003597
17986,5.336676,-0.895431,-6.114791,-0.016920,0.045832,0.003464
18001,5.394136,-1.000776,-5.899313,-0.008394,0.041701,0.001865
18016,5.612009,-1.132457,-5.884948,-0.019718,0.038371,0.000666
18031,5.609614,-1.125275,-5.928043,-0.038637,0.025047,-0.008793
18046,5.513846,-1.024718,-5.947197,-0.042900,0.017453,-0.011724
18061,5.374983,-0.902614,-6.009446,-0.043833,0.016920,-0.018652
18076,5.437232,-0.775721,-6.282385,-0.033041,0.029844,-0.015588
18091,5.662287,-0.658405,-6.227318,-0.025980,0.036905,-0.011458
18106,5.657498,-0.730232,-6.256049,-0.033708,0.038104,-0.005196
18121,5.554548,-0.876278,-6.093243,-0.037704,0.049029,0.006262
18136,5.724536,-0.940921,-5.940014,-0.029444,0.063951,0.003331
18151,5.834670,-1.127669,-5.741296,-0.032375,0.085401,-0.006395
18166,6.045359,-1.211466,-5.588067,-0.019718,0.106319,-0.016787
18181,5.951985,-1.417367,-5.631162,-0.025047,0.093928,-0.015721
18196,5.750873,-1.338359,-5.710171,-0.045165,0.062086,-0.007061
18211,5.564125,-1.108515,-5.978322,-0.065816,0.054891,0.007994
18226,5.355829,-0.871489,-6.150704,-0.093795,0.071678,0.019985
18241,5.200206,-0.785298,-6.390124,-0.090997,0.105386,0.027312
18256,5.097255,-0.768539,-6.275203,-0.081671,0.105786,0.019052
18271,5.130774,-0.766145,-6.287174,-0.064484,0.124971,-0.005063
18286,5.439626,-0.854730,-6.210559,-0.071012,0.123372,-0.024781
18301,5.475539,-0.802058,-6.157887,-0.093262,0.116178,-0.033308
18316,5.542577,-0.744597,-6.071695,-0.099257,0.085135,-0.031576
18331,5.506664,-0.596156,-6.124368,-0.100057,0.059155,-0.027712
18346,5.542577,-0.349553,-6.124368,-0.091130,0.029577,-0.027312
18361,5.420473,0.198719,-6.397307,-0.068481,-0.022116,-0.030643
18376,5.300763,0.665588,-6.914454,-0.020917,-0.086734,-0.009726
18391,5.279215,0.730232,-6.866570,0.057822,-0.082337,0.053825
18406,5.336676,0.507571,-6.782773,0.100057,-0.023848,0.131100
18421,5.437232,0.407014,-6.631938,0.094594,0.025847,0.224761
18436,4.673481,0.167594,-6.852205,0.121907,0.116311,0.328681
18451,4.213795,1.039083,-6.612785,-0.073810,0.187190,0.545848
18466,4.656722,0.641646,-6.856994,-0.151217,0.316424,0.692802
18481,4.575319,1.048660,-6.866570,-0.114446,0.348533,0.794458
18496,4.204218,1.086968,-6.931214,-0.085401,0.425940,0.912900
18511,4.189853,1.197101,-7.177816,-0.032508,0.522933,1.040802
18526,4.213795,1.158794,-7.218518,0.046498,0.618726,1.157380
18541,4.266468,1.041478,-7.072472,0.098325,0.713054,1.282884
18556,4.338294,0.967257,-7.041347,0.129501,0.803651,1.426240
18571,4.177882,0.651223,-6.936002,0.150018,0.902775,1.568798
18586,4.261679,0.308852,-6.677428,0.138560,1.016021,1.727077
18601,4.546589,0.332794,-6.382942,0.155214,1.123806,1.871366
18616,4.659116,0.141258,-6.215347,0.205443,1.172701,1.995538
18631,4.795586,-0.083797,-5.894525,0.273923,1.200014,2.111982
18646,5.080496,-0.550666,-5.489904,0.318689,1.182560,2.230025
18661,5.001487,-1.125275,-5.188235,0.267795,1.176832,2.361257
18676,4.855441,-1.673547,-4.817134,0.134430,1.205743,2.516072
18691,4.841076,-2.126051,-4.594473,-0.059554,1.227459,2.685143
18706,4.831499,-2.451663,-4.041412,-0.300303,1.302868,2.882191
18721,5.013458,-2.906561,-3.679888,-0.600873,1.334044,3.115613
18736,4.953603,-2.954445,-3.536236,-0.886787,1.357227,3.313727
18751,4.881777,-2.238579,-3.488352,-0.897312,1.249176,3.436167
18766,4.651934,-1.477222,-3.646369,-0.547181,1.104221,3.447891
18781,4.209006,-1.101333,-3.744531,0.099790,0.951538,3.345170
18796,3.490746,-0.797269,-3.670311,1.061453,0.927023,3.132933
18811,2.712631,-2.571373,-3.251326,2.012458,0.849749,2.853280
18826,1.838747,-5.442020,-2.035071,2.496487,1.042001,2.617861
18841,1.953669,-11.003751,-1.292869,2.137429,1.180562,2.532726
18856,2.444480,-14.020445,-0.725443,0.811645,1.526297,2.688473
18871,3.459621,-13.754688,-1.051054,-0.595410,1.362423,2.779337
18886,3.742137,-12.002133,-1.209072,-1.411185,1.072245,2.843821
18901,4.005499,-9.385270,-1.707066,-1.682977,0.781534,2.761484
18916,3.567360,-6.725312,-2.200271,-1.263032,0.522666,2.553910
18931,3.050213,-5.463568,-2.719813,-0.398361,0.363188,2.289446
18946,2.382231,-5.781997,-2.753332,0.480032,0.249675,1.950505
18961,2.413355,-6.876147,-2.853888,1.028945,0.266596,1.711089
18976,3.883395,-7.053318,-6.430826,0.788196,-0.480032,0.988709
18991,0.828394,-9.765948,-3.509900,1.024149,1.131533,1.768512
19006,1.766921,-9.909600,-2.329558,0.930354,0.685208,1.811012
19021,2.128445,-10.091560,-2.219425,0.699064,1.072778,1.785698
19036,2.492364,-9.947907,-1.951274,0.561570,0.703861,1.659662
19051,2.030283,-9.868899,-1.613692,0.482963,0.652567,1.598775
19066,2.226608,-9.981427,-1.280898,0.241015,0.591280,1.629685
19081,1.577779,-9.296685,-1.738190,0.105386,0.615928,1.732273
19096,1.762132,-8.772355,-1.742979,0.146021,0.664025,1.740266
19111,1.532289,-8.434772,-1.917755,0.321221,0.565300,1.638744
19126,0.931344,-8.437166,-1.953669,0.557706,0.557306,1.562669
19141,0.598550,-8.815451,-1.831564,0.848816,0.607268,1.409320
19156,0.495600,-9.914389,-1.496376,0.970190,0.680678,1.301003
19171,0.596156,-10.591949,-1.048660,0.876262,0.741165,1.228525
19186,0.864307,-10.572795,-0.933739,0.740766,0.718116,1.174167
19201,0.646434,-10.436325,-0.644040,0.652567,0.664957,1.115145
19216,1.051054,-10.642226,-1.853112,0.597675,0.279652,1.226127
19231,0.270545,-10.096349,-0.100556,0.609000,0.787263,0.979649
19246,0.553061,-10.383653,-0.761356,0.584352,0.710123,0.957400
19261,-0.529119,-9.916783,0.617704,0.557839,0.650035,0.825234
19276,0.514753,-10.254366,-0.079009,0.568897,0.384505,0.805516
19291,0.550666,-10.338162,-0.033519,0.563302,0.367185,0.738101
19306,0.567426,-10.465055,0.090980,0.561303,0.365720,0.674949
19321,0.646434,-10.613496,0.043096,0.498551,0.260334,0.622723
19336,0.536301,-10.632649,0.225055,0.384372,0.249276,0.574093
19351,0.600945,-10.414777,0.253785,0.312427,0.179063,0.526263
19366,0.533907,-10.259154,0.093374,0.258602,0.162009,0.509343
19381,0.593762,-10.067618,-0.189142,0.253406,0.057822,0.473904
19396,0.277727,-10.160992,-0.308852,0.282583,0.102055,0.428605
19411,-0.014365,-10.206482,-0.368707,0.291910,0.071545,0.386770
19426,0.251391,-10.208876,-0.253785,0.282450,0.124704,0.364254
19441,0.248997,-10.122684,-0.227449,0.268461,0.115911,0.357593
19456,-0.251391,-9.756371,0.083797,0.291510,0.177331,0.319622
19471,-0.189142,-9.962273,0.045490,0.287247,0.130567,0.303767
19486,-0.258574,-9.964667,0.019154,0.271126,0.065150,0.294175
19501,0.014365,-10.017340,-0.114922,0.265930,0.172801,0.275522
19516,-0.380678,-9.742006,0.165200,0.334410,0.142424,0.194118
19531,-0.773327,-10.342951,-0.210690,0.588749,0.031975,-0.066616
19546,-0.079009,-11.676521,-0.474052,0.551844,0.041968,-0.195450
19561,0.545878,-11.568783,-0.486023,0.625787,0.009726,-0.048629
19576,-0.093374,-10.833762,0.993594,0.414482,0.249409,-0.102721
19591,-0.227449,-10.407595,0.960075,0.103920,0.045698,-0.023449
19606,0.043096,-9.926360,0.550666,-0.126303,0.094461,0.051827
19621,-0.316035,-9.114726,0.399832,-0.119908,-0.009593,0.057156
19636,0.241814,-8.755595,0.086191,-0.019185,0.027312,0.041302
19651,-0.138864,-9.062054,0.368707,0.081671,0.057156,0.028778
19666,-0.040701,-9.270349,0.294487,0.135096,0.027312,0.014789
19681,-0.028730,-9.481039,0.524330,0.168804,0.032908,-0.015455
19696,0.019154,-9.703699,0.500388,0.186124,-0.003997,-0.047031
19711,-0.153229,-9.895235,0.608127,0.169870,-0.010259,-0.050095
19726,-0.011971,-9.873688,0.596156,0.149219,-0.033841,-0.045698
19741,0.081403,-9.923965,0.634463,0.070479,-0.047963,-0.035972
19756,0.083797,-9.821015,0.512359,0.010126,-0.049162,-0.029577
19771,0.045490,-9.720459,0.526724,-0.002931,-0.066616,-0.029711
19786,-0.050278,-9.674969,0.373495,0.002398,-0.046231,-0.033308
19801,-0.086191,-9.662998,0.442927,0.026513,-0.029844,-0.030910
19816,0.011971,-9.533711,0.416591,0.043567,-0.034640,-0.035440
19831,0.023942,-9.636662,0.383072,0.059155,-0.019985,-0.034640
19846,0.002394,-9.782708,0.402226,0.066616,0.000933,-0.038104
19861,-0.124498,-9.828197,0.529119,0.076208,0.008394,-0.035839
19876,-0.081403,-9.653421,0.600945,0.078740,-0.001998,-0.041035
19891,0.119710,-9.639056,0.517148,0.061553,0.005995,-0.047297
19906,0.002394,-9.634268,0.632069,0.040636,-0.029577,-0.046897
19921,0.040701,-9.725247,0.634463,0.034507,-0.029577,-0.052493
19936,0.033519,-9.828197,0.713472,0.003331,-0.052760,-0.050361
19951,0.122104,-9.763555,0.667982,0.005596,-0.039303,-0.051960
19966,0.107739,-9.864111,0.612916,0.001466,-0.045965,-0.038904
19981,-0.019154,-9.761160,0.670376,-0.001865,-0.061153,-0.037305
19996,0.033519,-9.739613,0.639252,0.000533,-0.030510,-0.033974
20011,0.081403,-9.653421,0.691924,0.001865,-0.021184,-0.027446
20026,0.105345,-9.696517,0.600945,-0.008527,-0.046764,-0.020251
20041,-0.023942,-9.720459,0.586579,0.011724,-0.008527,-0.019319
20056,-0.093374,-9.718064,0.663194,0.014789,0.003064,-0.010259
20071,0.088585,-9.701305,0.634463,0.014522,-0.013190,-0.001732
20086,0.165200,-9.706094,0.562637,0.014789,-0.008926,0.001998
20101,0.069432,-9.765948,0.691924,0.013456,0.005329,0.002931
20116,-0.028730,-9.761160,0.567426,0.016254,0.001865,-0.000933
20131,-0.004788,-9.706094,0.737414,0.021583,-0.004530,-0.007328
20146,0.093374,-9.722853,0.665588,0.012790,-0.002265,-0.005862
20161,0.179565,-9.756371,0.732626,0.002931,0.005729,-0.006528
20176,0.038307,-9.773131,0.794875,-0.006129,0.004930,-0.007061
20191,0.033519,-9.801862,0.667982,-0.020118,-0.000933,-0.005063
20206,0.071826,-9.665392,0.711078,-0.021983,0.009326,-0.004796
20221,0.174777,-9.761160,0.792481,-0.023582,0.009593,-0.006795
20236,0.016759,-9.768343,0.600945,-0.018652,0.008793,-0.005196
20251,0.093374,-9.701305,0.682347,-0.011858,0.003464,-0.002531
20266,0.086191,-9.646238,0.651223,0.001599,-0.004530,-0.004530
20281,0.081403,-9.622296,0.770933,0.015055,0.000666,-0.009326
20296,0.110133,-9.651027,0.677559,0.014789,-0.008260,-0.008127
20311,-0.045490,-9.763555,0.684742,0.013856,0.000933,-0.014655
20326,0.098162,-9.775525,0.746991,0.005862,-0.012124,-0.014389
20341,0.107739,-9.742006,0.778116,0.003331,-0.013323,-0.011591
20356,0.081403,-9.792285,0.574608,0.009726,-0.003864,-0.008793
20371,-0.035913,-9.785102,0.744597,0.012391,-0.000400,-0.011325
20386,-0.028730,-9.737218,0.684742,0.019319,-0.001599,-0.015588
20401,0.162806,-9.730036,0.770933,0.014789,0.008660,-0.017853
20416,0.153229,-9.773131,0.790087,0.001466,0.007328,-0.018519
20431,0.067038,-9.902418,0.780510,-0.017853,0.007727,-0.009859
20446,0.088585,-9.718064,0.830788,-0.019452,-0.003864,-0.004263
20461,0.064643,-9.722853,0.775721,-0.019052,0.000533,-0.002398
20476,0.148441,-9.677363,0.751779,-0.006662,0.005329,-0.004130
20491,0.021548,-9.706094,0.792481,-0.001732,0.010525,-0.007994
20506,0.064643,-9.847351,0.775721,-0.005995,0.004930,-0.006795
20521,0.088585,-9.725247,0.792481,-0.011458,0.006395,-0.008926
20536,0.203507,-9.734824,0.768539,-0.022649,0.008660,-0.005196
20551,0.105345,-9.821015,0.756568,-0.025580,0.000666,0.001998
20566,0.059855,-9.782708,0.799663,-0.033308,-0.000266,0.001732
20581,0.067038,-9.768343,0.758962,-0.026247,-0.000933,0.008260
20596,0.138864,-9.706094,0.921768,-0.016654,0.007861,0.010925
20611,0.162806,-9.732430,0.806846,0.001066,-0.004130,0.015855
20626,0.088585,-9.753978,0.790087,0.000266,0.015988,0.014389
20641,-0.023942,-9.919177,0.960075,-0.010392,0.018386,0.014655
20656,0.117316,-9.904812,0.912191,-0.013856,0.042501,0.005729
20671,0.220267,-10.091560,0.933739,-0.014522,0.048763,0.011858
20686,0.026336,-10.223241,0.986411,-0.012790,0.054758,0.019052
20701,-0.203507,-10.481815,0.948104,-0.094994,0.085801,0.059155
20716,-0.055067,-10.460267,0.945710,-0.126037,0.073410,0.060753
20731,0.052672,-10.266336,1.115698,-0.207974,0.068481,0.066216
20746,-0.090980,-10.220847,1.134852,-0.193185,0.033441,0.019718
20761,-0.114922,-10.053253,1.142034,-0.082204,-0.029844,-0.139760
20776,-0.105345,-10.189722,1.029507,0.160410,-0.131899,-0.354928
20791,0.093374,-10.333374,0.873884,0.440329,-0.177997,-0.587150
20806,0.184354,-10.809820,1.142034,0.689472,-0.194384,-0.769410
20821,0.323217,-11.403583,1.568202,0.829231,-0.254871,-0.918763
20836,0.596156,-11.935095,1.932121,0.830164,-0.303368,-0.995504
20851,0.766145,-12.203246,2.138022,0.673750,-0.400493,-1.075443
20866,0.969652,-12.208035,2.248155,0.479632,-0.586217,-1.060254
20881,0.816423,-11.590330,2.403779,0.319489,-0.426740,-1.110482
20896,0.715866,-11.659762,2.504335,0.182394,-0.420478,-1.179629
20911,1.654393,-11.267113,1.630451,0.104320,-0.351331,-1.180962
20926,0.826000,-10.366893,2.396596,-0.132432,-0.817107,-1.205876
