T,AX,AY,AZ,GX,GY,GZ
16396,-1.625663,6.471527,-5.463568,-1.571729,0.029178,-1.428905
16411,-1.836353,6.732495,-5.255273,-1.529361,-0.004796,-1.511775
16426,-2.030283,6.924031,-5.255273,-1.440230,-0.057156,-1.589449
16441,-2.092532,6.849811,-5.020641,-1.351764,-0.093928,-1.655265
16456,-2.511518,6.555324,-4.958392,-1.325118,-0.116844,-1.697899
16471,-2.837129,6.461950,-4.769250,-1.340706,-0.115645,-1.729075
16486,-2.916138,6.540959,-4.429273,-1.342838,-0.100190,-1.762250
16501,-2.978387,6.471527,-4.426879,-1.357227,-0.071545,-1.789296
16516,-3.078943,6.435614,-4.333505,-1.376545,-0.082337,-1.824602
16531,-3.368642,6.646304,-3.976769,-1.392666,-0.092729,-1.863772
16546,-3.485958,6.823475,-3.804386,-1.342038,-0.095394,-1.912401
16561,-3.770868,6.706159,-3.476381,-1.258502,-0.116178,-1.959965
16576,-4.058172,6.533776,-3.253720,-1.189355,-0.101789,-1.989409
16591,-4.230554,6.224924,-3.078943,-1.153516,-0.113513,-2.008061
16606,-4.553771,6.064513,-2.829946,-1.142325,-0.099790,-2.014989
16621,-4.776433,5.781997,-2.758120,-1.140326,-0.054625,-2.023516
16636,-5.262455,5.578490,-2.331952,-1.160711,0.010525,-2.022317
16651,-5.576096,5.516241,-2.329558,-1.152850,0.102721,-2.018986
16666,-5.554548,5.643133,-2.118868,-1.127270,0.206109,-2.011925
16681,-5.726930,5.453991,-2.133234,-1.084769,0.231423,-1.998069
16696,-6.167463,5.161899,-2.274492,-1.047198,0.277787,-1.984746
16711,-6.260838,4.958392,-2.130840,-1.005629,0.313227,-1.964095
16726,-6.428432,4.716577,-2.145205,-0.990974,0.363588,-1.939314
16741,-6.701370,4.584896,-2.176329,-0.977651,0.412484,-1.906539
16756,-6.763620,4.388572,-1.991976,-0.960864,0.448456,-1.883890
16771,-6.871359,4.153940,-2.037466,-0.931819,0.472838,-1.864438
16786,-6.746861,3.974375,-2.169147,-0.898511,0.485361,-1.844054
16801,-6.797139,3.667917,-2.123657,-0.865737,0.490158,-1.813277
16816,-7.122750,3.327940,-2.090138,-0.868135,0.523732,-1.755854
16831,-7.357382,2.978387,-1.910573,-0.892383,0.538387,-1.677914
16846,-7.522582,2.782062,-1.936909,-0.920361,0.595677,-1.595311
16861,-7.747637,2.789245,-2.126051,-0.937149,0.646438,-1.519769
16876,-8.022970,2.688689,-2.312799,-0.894914,0.683743,-1.453153
16891,-8.010999,2.652776,-2.279280,-0.851081,0.726643,-1.394398
16906,-7.833828,2.499547,-2.616862,-0.858276,0.726377,-1.326051
16921,-7.757214,2.329558,-2.710236,-0.882390,0.714919,-1.253440
16936,-7.788338,2.288857,-2.997540,-0.924758,0.647904,-1.184159
16951,-7.884106,2.300828,-3.107674,-0.940879,0.614995,-1.127136
16966,-7.663839,2.317587,-3.145981,-0.937149,0.575159,-1.087167
16981,-7.587225,2.322376,-3.263297,-0.933951,0.526263,-1.047997
16996,-7.560889,2.284068,-3.251326,-0.927023,0.424475,-0.997636
17011,-7.687781,2.267309,-3.011906,-0.898378,0.368384,-0.948207
17026,-7.613561,2.276886,-2.961627,-0.866536,0.306032,-0.894515
17041,-7.582437,2.166753,-2.767697,-0.819106,0.302435,-0.850282
17056,-7.742848,2.111686,-2.583344,-0.783000,0.284582,-0.795524
17071,-7.673416,2.111686,-2.535460,-0.749559,0.285781,-0.737035
17086,-7.580042,2.015918,-2.521094,-0.714786,0.320954,-0.681877
17101,-7.592013,1.936909,-2.387019,-0.708524,0.328015,-0.606602
17116,-7.642292,2.020706,-2.319981,-0.704527,0.396096,-0.534657
17131,-7.553706,2.130840,-2.339135,-0.672818,0.407155,-0.486960
17146,-7.517793,2.231396,-2.466028,-0.638444,0.423276,-0.427139
17161,-7.513005,2.322376,-2.626439,-0.633648,0.456583,-0.396363
17176,-7.613561,2.324770,-2.750938,-0.603671,0.469773,-0.361989
17191,-7.587225,2.387019,-2.794033,-0.545182,0.473637,-0.337475
17206,-7.453150,2.446874,-2.930503,-0.475769,0.449389,-0.317623
17221,-7.448361,2.427721,-3.045424,-0.421810,0.383440,-0.303234
17236,-7.453150,2.363077,-2.966416,-0.371848,0.332812,-0.285781
17251,-7.410054,2.382231,-2.978387,-0.362123,0.306299,-0.268594
17266,-7.556100,2.394202,-3.016694,-0.325750,0.323219,-0.255271
17281,-7.632715,2.341529,-3.074155,-0.290577,0.301103,-0.238750
17296,-7.508216,2.430115,-3.055001,-0.249142,0.308564,-0.218366
17311,-7.328651,2.477999,-3.196259,-0.204377,0.309896,-0.206375
17326,-7.407660,2.492364,-3.303998,-0.174533,0.323485,-0.185858
17341,-7.443573,2.377442,-3.241749,-0.163208,0.320421,-0.168271
17356,-7.165845,2.286463,-3.270479,-0.145222,0.301236,-0.123505
17371,-7.182605,2.118868,-3.722984,-0.160810,0.255005,-0.063951
17386,-6.943185,2.274492,-3.746926,-0.172268,0.161210,-0.027446
17401,-7.199364,2.296039,-3.694253,-0.146688,0.073410,-0.003730
17416,-7.082048,2.533065,-3.653552,-0.123372,0.020651,0.019052
17431,-7.189787,2.707842,-3.483563,-0.076741,-0.029577,0.018919
17446,-7.206547,2.853888,-3.174711,-0.037704,-0.051827,0.008394
17461,-7.388506,2.691083,-3.081337,-0.017054,-0.033308,0.003730
17476,-7.280767,2.822764,-2.930503,-0.006395,-0.017986,-0.003064
17491,-7.271191,2.815581,-2.918532,-0.012524,0.011191,-0.008260
17506,-7.302315,2.738967,-2.918532,-0.011991,0.047697,-0.014256
17521,-7.393295,2.741361,-3.078943,0.001998,0.060887,-0.018119
17536,-7.275979,2.760514,-3.205836,0.035972,0.049162,-0.018519
17551,-7.208941,2.647987,-3.265691,0.064084,0.034374,-0.015588
17566,-7.244854,2.365471,-3.464410,0.083802,0.007061,0.002931
17581,-7.331046,2.245761,-3.689465,0.122173,-0.032908,0.028911
17596,-7.489063,1.934515,-3.787627,0.175732,-0.063551,0.074210
17611,-7.436390,1.659182,-3.981557,0.207175,-0.127103,0.152283
17626,-7.505822,1.582567,-3.878607,0.233288,-0.187989,0.242881
17641,-7.738060,1.448492,-3.763685,0.296173,-0.269394,0.361323
17656,-7.762002,1.098939,-3.792415,0.431003,-0.345602,0.525464
17671,-7.376535,0.926556,-3.648763,0.525331,-0.396896,0.682544
17686,-7.350199,0.699107,-3.612850,0.535057,-0.477767,0.847484
17701,-7.455544,0.871489,-3.347094,0.540919,-0.513740,0.993372
17716,-7.335834,1.213860,-3.294421,0.572361,-0.517737,1.117544
17731,-7.218518,1.472434,-3.074155,0.626720,-0.547181,1.233855
17746,-7.295133,1.774103,-2.949656,0.699730,-0.528662,1.323652
17761,-7.362170,2.027889,-2.930503,0.796190,-0.519735,1.410519
17776,-7.261614,2.181118,-2.817975,0.869467,-0.466309,1.481398
17791,-7.144298,2.214637,-2.827552,0.898778,-0.454452,1.553876
17806,-7.105990,2.267309,-2.758120,0.881325,-0.413017,1.618760
17821,-7.050924,2.418144,-2.645593,0.852946,-0.374513,1.682311
17836,-6.938396,2.578555,-2.652776,0.834827,-0.349332,1.745463
17851,-6.631938,2.789245,-2.602497,0.800187,-0.309096,1.824335
17866,-6.517017,2.908955,-2.528277,0.740366,-0.279786,1.887753
17881,-6.557718,3.134010,-2.659958,0.675616,-0.248210,1.956101
17896,-6.478710,3.562572,-2.822764,0.640309,-0.201312,1.996737
17911,-6.246472,3.890578,-2.820369,0.669221,-0.168138,2.024715
17926,-6.184223,4.175488,-3.062184,0.735303,-0.112181,2.030044
17941,-6.110003,4.448427,-3.186682,0.807515,-0.109783,2.033242
17956,-5.999869,4.781221,-3.335123,0.906239,-0.141891,2.023782
17971,-5.741296,5.243302,-3.359065,1.100623,-0.164940,1.996870
17986,-5.712565,5.082890,-3.392584,1.271559,-0.218899,1.981015
18001,-5.664681,4.632780,-3.473987,1.283017,-0.274856,2.004464
18016,-5.760449,4.632780,-3.414132,1.182960,-0.248743,2.021651
18031,-5.544971,4.843470,-3.581726,1.118876,-0.233954,2.054159
18046,-5.511452,5.171475,-3.560178,1.112614,-0.179063,2.063352
18061,-5.372589,5.681440,-3.593697,1.224795,-0.141358,2.056025
18076,-4.766856,6.222530,-3.543418,1.415316,-0.162675,1.987677
18091,-4.417302,6.189011,-3.751714,1.596910,-0.272724,1.921194
18106,-4.369418,5.719748,-3.859453,1.629018,-0.339074,1.884689
18121,-4.623203,5.183446,-4.012682,1.528962,-0.304034,1.880159
18136,-4.671087,5.070919,-4.132392,1.377345,-0.220498,1.908937
18151,-4.400543,5.470751,-4.424485,1.295008,-0.102855,1.917597
18166,-4.108450,6.093243,-4.508282,1.386804,-0.087266,1.897213
18181,-3.371036,6.545747,-4.558560,1.529894,-0.192386,1.847651
18196,-3.162740,6.203376,-4.668693,1.639144,-0.257003,1.761983
18211,-3.066972,5.621585,-4.599261,1.513107,-0.218499,1.713220
18226,-2.849100,5.346252,-4.886566,1.358426,-0.185591,1.673518
18241,-2.849100,5.609614,-5.145139,1.194551,-0.140959,1.644207
18256,-2.750938,5.724536,-5.207388,1.118210,-0.129368,1.616095
18271,-2.379837,6.007052,-5.322310,1.136196,-0.101789,1.558539
18286,-2.286463,6.004658,-5.504270,1.179896,-0.128035,1.496320
18301,-2.236184,5.736507,-5.542577,1.197882,-0.157879,1.438098
18316,-2.418144,5.370194,-5.719748,1.162976,-0.165207,1.435034
18331,-2.054225,5.152322,-5.861006,1.069847,-0.145755,1.398928
18346,-2.087744,5.111620,-5.846641,0.985378,-0.147487,1.361090
18361,-2.092532,5.343858,-5.793968,0.958998,-0.165074,1.317391
18376,-1.841141,5.468357,-5.983110,1.000433,-0.195717,1.249842
18391,-1.810017,5.312734,-6.200982,1.058123,-0.219032,1.183227
18406,-1.752556,5.006276,-6.167463,1.053326,-0.174133,1.142991
18421,-1.900996,4.565742,-6.347029,0.953936,-0.154282,1.121274
18436,-2.073379,4.347870,-6.342240,0.840023,-0.137495,1.125804
18451,-2.023100,4.522647,-6.337452,0.784066,-0.089665,1.125671
18466,-1.841141,4.850653,-6.485892,0.786331,-0.097659,1.106752
18481,-1.766921,4.982334,-6.354211,0.853613,-0.104720,1.066516
18496,-1.666364,4.812346,-6.368577,0.900377,-0.069680,0.997502
18511,-1.501164,4.661510,-6.363788,0.877061,-0.033574,0.926757
18526,-1.424550,4.469975,-6.550536,0.806982,-0.019319,0.846818
18541,-1.570596,4.237737,-6.394913,0.725444,-0.012657,0.754089
18556,-1.630451,4.323928,-6.423643,0.671619,-0.006928,0.678280
18571,-1.537077,4.486734,-6.411672,0.678547,0.013057,0.579822
18586,-1.426944,4.558560,-6.440403,0.753289,0.031709,0.446858
18601,-1.441309,4.345476,-6.394913,0.835227,0.047430,0.298971
18616,-1.405396,3.971981,-6.447585,0.855611,0.062619,0.166806
18631,-1.580173,3.342305,-6.440403,0.785132,0.091663,0.070479
18646,-1.747767,2.846706,-6.469133,0.616727,0.121507,0.042634
18661,-1.812411,2.545036,-6.885724,0.394098,0.166806,0.002798
18676,-2.056619,2.590526,-6.950367,0.176398,0.078740,0.028645
18691,-1.932121,2.707842,-6.933608,0.008926,0.169337,0.054492
18706,-1.805228,2.825158,-7.096414,-0.106585,0.109116,0.066216
18721,-1.719037,2.916138,-7.254431,-0.157213,0.054891,0.062885
18736,-1.821988,3.083732,-7.094019,-0.161077,0.007861,0.057822
18751,-1.692701,3.196259,-7.031770,-0.104853,-0.000133,0.035839
18766,-1.731008,3.208230,-6.986280,-0.049429,0.001332,0.027446
18781,-1.826776,2.961627,-6.926425,-0.036505,0.006129,0.040502
18796,-1.881842,2.923320,-6.897695,-0.047430,0.019052,0.059688
18811,-1.805228,3.064578,-6.837840,-0.071945,0.017187,0.070879
18826,-1.726219,3.191471,-6.904878,-0.104453,0.001599,0.068348
18841,-1.790863,3.062184,-6.878541,-0.141891,-0.014922,0.067681
18856,-1.812411,3.143587,-6.718130,-0.192919,-0.020784,0.082470
18871,-1.800440,3.366247,-6.744466,-0.221697,-0.007061,0.074743
18886,-1.726219,3.545813,-6.828263,-0.223429,-0.009193,0.037172
18901,-1.776498,3.576937,-6.727706,-0.220364,-0.003730,-0.005329
18916,-1.709460,3.481169,-6.713341,-0.234087,-0.013456,-0.055158
18931,-1.651999,3.311181,-6.655880,-0.298172,-0.017587,-0.084335
18946,-1.630451,3.337517,-6.572083,-0.386770,-0.004663,-0.101123
18961,-1.726219,3.536236,-6.691793,-0.451787,0.004796,-0.138161
18976,-1.719037,3.699042,-6.756437,-0.492423,0.018386,-0.200380
18991,-1.522712,3.761291,-6.852205,-0.537588,0.002931,-0.293908
19006,-1.369483,3.744531,-6.813898,-0.623655,-0.012124,-0.409553
19021,-1.450886,3.505111,-6.871359,-0.779270,-0.025580,-0.528129
19036,-1.462857,3.383007,-6.792350,-1.000300,-0.021850,-0.643107
19051,-1.276109,3.373430,-6.670246,-1.265830,-0.004130,-0.747960
19066,-1.098939,3.481169,-6.552930,-1.557207,0.017986,-0.814842
19081,-1.096544,3.995923,-6.270414,-1.800354,0.050095,-0.861873
19096,-1.244985,4.460398,-6.124368,-1.953303,0.071545,-0.927956
19111,-1.223437,4.797980,-6.229712,-2.070547,0.084069,-0.994172
19126,-1.331176,5.363012,-5.985504,-2.149153,0.092862,-1.072911
19141,-1.580173,5.951985,-6.057330,-2.165807,0.084868,-1.185092
19156,-1.584962,6.564901,-6.045359,-2.098925,0.061286,-1.327383
19171,-1.501164,6.955156,-5.983110,-1.981282,0.035972,-1.497519
19186,-1.309628,7.103596,-5.961562,-1.853513,-0.003997,-1.670586
19201,-1.417367,6.983886,-5.734113,-1.775173,-0.043833,-1.821271
19216,-1.774103,6.797139,-5.504270,-1.754256,-0.073144,-1.922260
19231,-1.941698,6.641515,-5.142745,-1.752657,-0.083136,-1.984613
19246,-2.173935,6.528988,-4.850653,-1.753456,-0.063018,-2.019386
19261,-2.322376,6.335058,-4.663905,-1.764648,-0.055557,-2.046698
19276,-2.722207,6.270414,-4.350265,-1.784899,-0.016654,-2.063752
19291,-2.995146,6.337452,-4.134786,-1.779570,0.001732,-2.076142
19306,-3.402161,6.339846,-3.720589,-1.732672,0.042900,-2.074144
19321,-3.739743,6.165069,-3.409343,-1.696300,0.096593,-2.072812
19336,-3.979163,6.169858,-3.232172,-1.659662,0.127636,-2.068681
19351,-4.139575,6.335058,-3.033453,-1.592780,0.117243,-2.065884
19366,-4.469975,6.157887,-2.858677,-1.523633,0.152949,-2.064951
19381,-4.699818,5.966351,-2.647987,-1.469407,0.174933,-2.042835
19396,-4.944026,5.920861,-2.511518,-1.413584,0.222496,-2.018720
19411,-5.066131,5.722142,-2.418144,-1.380809,0.221830,-1.984879
19426,-5.080496,5.583278,-2.444480,-1.365753,0.284449,-1.976485
19441,-5.228936,5.568913,-2.461239,-1.323119,0.243547,-1.966893
19456,-5.681440,5.413290,-2.286463,-1.247311,0.266995,-1.952104
19471,-5.973533,5.224148,-2.272097,-1.174700,0.309629,-1.920662
19486,-6.279991,5.087678,-2.147599,-1.119142,0.361856,-1.889086
19501,-6.698976,4.989516,-1.968034,-1.080239,0.385438,-1.855645
19516,-7.122750,4.747702,-1.996764,-1.053859,0.420211,-1.821005
19531,-7.309498,4.692635,-1.929726,-1.035074,0.472172,-1.774240
19546,-7.129932,4.460398,-1.872266,-1.020818,0.523199,-1.725345
19561,-7.395689,4.290410,-2.085350,-1.013357,0.577824,-1.676982
19576,-7.445967,4.235343,-2.190695,-0.994704,0.599407,-1.632349
19591,-7.563283,4.139575,-2.257732,-0.943144,0.644440,-1.598508
19606,-7.541735,4.003105,-2.238579,-0.913433,0.655364,-1.552410
19621,-7.572860,3.780444,-2.391808,-0.845752,0.634047,-1.527896
19636,-7.778761,3.787627,-2.339135,-0.737568,0.614196,-1.494721
19651,-7.742848,3.500323,-2.554613,-0.613796,0.574093,-1.458482
19666,-7.620744,3.090914,-2.602497,-0.530926,0.561037,-1.414516
19681,-7.551312,2.564190,-2.686294,-0.516005,0.503614,-1.335243
19696,-7.807492,2.343923,-2.688689,-0.572361,0.488692,-1.250242
19711,-7.771579,2.219425,-2.738967,-0.615528,0.461513,-1.155515
19726,-7.620744,2.171541,-2.633622,-0.686274,0.469640,-1.065450
19741,-7.603984,2.286463,-2.533065,-0.773407,0.426873,-0.976585
19756,-7.706935,2.475605,-2.516306,-0.791127,0.415948,-0.909836
19771,-7.663839,2.712631,-2.470816,-0.754489,0.402358,-0.861073
19786,-7.563283,2.703054,-2.545036,-0.697466,0.386504,-0.813776
19801,-7.505822,2.458845,-2.370260,-0.679479,0.352263,-0.749559
19816,-7.675810,2.444480,-2.327164,-0.703727,0.364920,-0.699597
19831,-7.649474,2.619257,-2.382231,-0.663225,0.349466,-0.650701
19846,-7.603984,2.681506,-2.224213,-0.621524,0.373847,-0.620458
19861,-7.594408,2.643199,-2.229002,-0.586217,0.402891,-0.582354
19876,-7.596802,2.712631,-2.293645,-0.527862,0.418213,-0.545582
19891,-7.580042,2.645593,-2.267309,-0.454185,0.412884,-0.524398
19906,-7.510611,2.679112,-2.334347,-0.373181,0.436865,-0.495887
19921,-7.560889,2.729390,-2.212242,-0.298838,0.448057,-0.449123
19936,-7.362170,2.473210,-2.372654,-0.236219,0.445259,-0.442861
19951,-7.441179,2.413355,-2.568978,-0.215435,0.450588,-0.418080
19966,-7.319075,2.442086,-2.717419,-0.238084,0.440596,-0.380908
19981,-7.405266,2.461239,-2.693477,-0.277121,0.514006,-0.352663
19996,-7.481880,2.444480,-2.810793,-0.335077,0.513340,-0.316691
20011,-7.410054,2.607285,-3.002329,-0.371848,0.502015,-0.297905
20026,-7.316680,2.772485,-3.050213,-0.365054,0.484029,-0.285914
20041,-7.220912,2.772485,-3.162740,-0.345868,0.444193,-0.284182
20056,-7.275979,2.748544,-3.196259,-0.312161,0.396896,-0.273923
20071,-7.149086,2.609680,-3.438074,-0.230357,0.306165,-0.238884
20086,-7.000646,2.403779,-3.773262,-0.108850,0.236752,-0.200779
20101,-6.799533,2.343923,-3.943250,-0.017720,0.119242,-0.158145
20116,-7.086837,2.087744,-3.677494,0.046498,0.025980,-0.115778
20131,-7.180211,1.960851,-3.416526,0.056357,0.010925,-0.071012
20146,-7.204153,1.924938,-3.392584,0.006129,0.001332,-0.004930
20161,-7.268796,2.243367,-2.983175,-0.042234,0.035972,0.044233
20176,-7.323863,2.501941,-2.865859,-0.074743,0.045965,0.071812
20191,-7.295133,2.808398,-2.841917,-0.087133,0.052360,0.076608
20206,-7.184999,3.086126,-2.887407,-0.078207,0.082337,0.059155
20221,-7.165845,3.148375,-2.750938,-0.063951,0.082204,0.025447
20236,-7.283162,3.126827,-2.937685,-0.053026,0.075142,-0.005862
20251,-7.271191,3.098097,-2.971204,-0.031975,0.062219,-0.037971
20266,-7.196970,2.971204,-3.220201,-0.009326,0.058222,-0.059288
20281,-7.232883,2.820369,-3.289633,-0.018386,0.054891,-0.056490
20296,-7.345411,2.597709,-3.378219,-0.026247,0.037438,-0.044233
20311,-7.292738,2.535460,-3.579331,-0.001466,0.007594,-0.036372
20326,-7.264008,2.401384,-3.555389,0.032109,-0.031576,-0.017320
20341,-7.249643,2.183512,-3.622427,0.064217,-0.058089,0.023449
20356,-7.453150,2.008735,-3.632004,0.084602,-0.089798,0.079273
20371,-7.481880,1.927332,-3.708618,0.108983,-0.123639,0.134697
20386,-7.455544,1.941698,-3.648763,0.133098,-0.156147,0.191320
20401,-7.539341,1.728614,-3.538630,0.163475,-0.184525,0.266596
20416,-7.671022,1.498770,-3.423708,0.175998,-0.219565,0.367585
20431,-7.730877,1.419762,-3.636792,0.301502,-0.319888,0.525730
20446,-7.433996,1.364695,-3.457227,0.494954,-0.359458,0.664691
20461,-7.462727,0.840365,-3.550601,0.625254,-0.420478,0.830963
20476,-7.671022,0.555455,-3.552995,0.681478,-0.470040,1.031743
20491,-7.613561,0.502782,-3.505111,0.719982,-0.496553,1.233721
20506,-7.376535,0.756568,-3.488352,0.787263,-0.533058,1.421444
20521,-7.278373,0.914585,-3.270479,0.878660,-0.546781,1.593312
20536,-7.366959,1.149217,-3.203442,0.955002,-0.555041,1.757720
20551,-7.307104,1.501164,-3.136404,1.030943,-0.553443,1.905074
20566,-7.103596,1.980005,-2.980781,1.122207,-0.564767,2.035107
20581,-7.029376,2.367865,-2.865859,1.217334,-0.525464,2.140360
20596,-6.976704,2.533065,-2.889802,1.302069,-0.503481,2.229092
20611,-6.840234,2.755726,-2.849100,1.313926,-0.466176,2.292110
20626,-6.701370,3.196259,-2.906561,1.334044,-0.432735,2.330348
20641,-6.514623,3.715801,-2.935291,1.411985,-0.400360,2.346735
20656,-6.502652,4.050989,-3.143587,1.526430,-0.364521,2.343804
20671,-6.315904,4.113238,-3.124433,1.637545,-0.334810,2.351798
20686,-6.121974,4.094085,-3.181894,1.688173,-0.255937,2.367652
20701,-5.772420,4.199430,-3.165135,1.654466,-0.256737,2.387504
20716,-5.597643,4.410120,-3.303998,1.612231,-0.258335,2.361657
20731,-5.578490,4.929661,-3.363853,1.587717,-0.271659,2.316758
20746,-5.331887,5.530606,-3.531447,1.690305,-0.330280,2.236153
20761,-5.489904,5.837064,-3.478775,1.917198,-0.357459,2.189922
20776,-5.092467,5.523423,-3.758897,2.066949,-0.270193,2.119709
20791,-5.178658,4.898537,-3.955221,2.117711,-0.231156,2.119976
20806,-4.886566,4.481946,-3.770868,1.897613,-0.135896,2.165274
20821,-4.395754,4.733336,-3.981557,1.675516,-0.033308,2.166873
20836,-4.103662,5.444415,-4.323928,1.619692,-0.017054,2.122241
20851,-3.746926,5.947197,-4.647145,1.676049,-0.127502,2.067083
20866,-3.258508,5.999869,-4.924873,1.828066,-0.061153,1.966626
20881,-3.131616,5.705382,-5.216965,1.847784,-0.117243,1.883490
20896,-3.263297,4.922479,-5.288792,1.673784,-0.072078,1.844986
20911,-3.114856,4.455609,-5.331887,1.399328,-0.000933,1.830997
20926,-2.853888,4.637568,-5.714959,1.103688,0.049429,1.798755
20941,-2.705448,5.087678,-5.765238,0.944610,0.083536,1.683244
20956,-2.047042,5.272032,-5.894525,0.859608,-0.117110,1.670586
20971,-2.698265,5.236119,-5.985504,0.836426,-0.088466,1.642341
20986,-2.422932,5.082890,-5.911284,0.759152,-0.087799,1.626620
21001,-2.169147,5.178658,-5.815516,0.656031,-0.060087,1.572662
21016,-2.138022,5.173870,-5.793968,0.628052,-0.057556,1.483930
21031,-2.173935,5.327099,-5.671864,0.638178,-0.095926,1.416115
21046,-2.042254,5.224148,-5.638345,0.689072,-0.148686,1.359358
21061,-2.324770,4.970363,-5.693411,0.715052,-0.159078,1.321254
21076,-2.456451,4.596867,-5.731719,0.664824,-0.121107,1.326051
21091,-2.403779,4.450821,-5.765238,0.564767,-0.032908,1.358825
21106,-2.152387,4.405331,-5.973533,0.473371,0.033708,1.374147
21121,-1.984793,4.616021,-6.014235,0.405822,0.053825,1.380542
21136,-1.879448,4.819528,-6.076484,0.397296,0.062752,1.337242
21151,-1.687912,5.214571,-6.155492,0.457516,0.050361,1.288746
21166,-1.656788,5.295974,-6.258443,0.564368,0.036905,1.227992
21181,-1.683124,5.276821,-6.203376,0.694002,0.023582,1.164308
21196,-1.489193,5.298368,-6.323087,0.814976,0.016521,1.087966
21211,-1.431733,4.984728,-6.289568,0.884256,0.012257,1.015888
21226,-1.424550,4.778827,-6.387730,0.900910,0.011858,0.939014
21241,-1.517924,4.685452,-6.495469,0.885988,-0.001199,0.835760
21256,-1.412579,4.400543,-6.749255,0.828565,-0.020118,0.726910
21271,-1.288080,4.264073,-6.706159,0.679613,-0.034240,0.629518
21286,-1.333570,4.058172,-6.806715,0.484828,-0.027179,0.526530
21301,-1.465251,4.034230,-6.775591,0.273790,-0.025181,0.418213
21316,-1.465251,4.113238,-6.710947,0.098191,-0.018786,0.306565
21331,-1.685518,4.259285,-6.517017,-0.005329,0.066083,0.203178
21346,-1.596933,4.359841,-6.380548,-0.133364,0.048363,0.132832
21361,-1.546654,4.367024,-6.600814,-0.203044,0.065550,0.049828
21376,-1.709460,4.386178,-6.809110,-0.221031,0.080072,-0.048629
21391,-1.489193,4.314352,-6.634333,-0.227426,0.059954,-0.132565
21406,-1.479617,4.151546,-6.739678,-0.243147,0.046897,-0.181194
21421,-1.728614,4.077325,-6.619967,-0.258469,0.014522,-0.175066
21436,-1.798045,3.921702,-6.658275,-0.235819,0.011458,-0.152949
21451,-1.891419,3.785233,-6.509834,-0.218632,-0.003864,-0.116178
21466,-1.807622,3.679888,-6.500257,-0.226360,-0.021450,-0.079139
21481,-1.908179,3.481169,-6.461950,-0.292176,-0.024248,-0.057956
21496,-1.872266,3.289633,-6.363788,-0.425674,-0.024115,-0.060087
21511,-1.690306,3.380613,-6.399701,-0.625254,-0.005196,-0.095660
21526,-1.649605,3.639187,-6.464345,-0.849482,0.038104,-0.168404
21541,-1.470040,4.082114,-6.514623,-1.057456,0.083403,-0.290577
21556,-1.345541,4.563348,-6.418855,-1.245979,0.127369,-0.438864
21571,-0.962469,5.133168,-6.318298,-1.389868,0.163741,-0.606602
21586,-0.670376,5.683835,-6.411672,-1.470740,0.147087,-0.787397
21601,-0.632069,5.944803,-6.296751,-1.535890,0.108184,-0.954868
21616,-0.883460,6.033388,-6.098032,-1.615429,0.081671,-1.098758
21631,-0.938527,6.277597,-5.983110,-1.682311,0.066616,-1.212271
21646,-0.981623,6.382942,-5.702988,-1.710689,0.053026,-1.326983
21661,-1.110910,6.579266,-5.702988,-1.720548,0.020251,-1.454619
21676,-1.194707,6.976704,-5.504270,-1.661127,0.002265,-1.592780
21691,-1.048660,7.223306,-5.444415,-1.566533,-0.024914,-1.739734
21706,-1.036689,7.108385,-5.322310,-1.513907,-0.057289,-1.884956
21721,-1.345541,6.849811,-5.312734,-1.550945,-0.113913,-1.988077
21736,-1.853112,6.811504,-4.960786,-1.623156,-0.095527,-2.070014
21751,-2.063802,7.072472,-4.599261,-1.677381,-0.065283,-2.140626
21766,-2.171541,7.235278,-4.498705,-1.690171,-0.087400,-2.214703
21781,-2.698265,7.347805,-4.369418,-1.639943,-0.084602,-2.291577
21796,-2.734178,7.218518,-4.228160,-1.566133,-0.094328,-2.383107
21811,-2.932897,7.041347,-4.012682,-1.529495,-0.107917,-2.435734
21826,-3.569755,6.682217,-3.739743,-1.550545,-0.061553,-2.462913
21841,-4.209006,6.457162,-3.351882,-1.586651,-0.027179,-2.466643
21856,-4.738125,6.241684,-3.066972,-1.582654,0.066349,-2.464378
21871,-4.857835,6.136339,-2.997540,-1.584253,0.118709,-2.448923
21886,-5.044583,5.916072,-2.949656,-1.576259,0.156813,-2.437999
21901,-5.272032,5.659893,-2.726996,-1.541219,0.173067,-2.411752
21916,-5.707777,5.427655,-2.626439,-1.505780,0.170936,-2.399228
21931,-6.071695,5.415684,-2.370260,-1.425441,0.221031,-2.379910
21946,-6.157887,5.212177,-2.231396,-1.323119,0.215168,-2.369384
21961,-6.701370,5.035006,-2.250550,-1.198948,0.266995,-2.367786
21976,-6.469133,4.742914,-2.133234,-1.078907,0.262998,-2.365920
21991,-6.521805,4.338294,-2.142811,-0.983113,0.258335,-2.329282
22006,-6.840234,3.758897,-2.063802,-0.923293,0.268861,-2.273058
22021,-7.371747,3.287239,-1.903390,-0.928222,0.332678,-2.183260
22036,-7.733272,2.794033,-1.810017,-1.025481,0.506945,-2.086401
22051,-7.733272,2.676718,-1.709460,-1.151384,0.608467,-1.979283
22066,-7.943961,2.571373,-1.970428,-1.211205,0.701463,-1.860574
22081,-8.152257,2.777274,-2.221819,-1.158845,0.794458,-1.764781
22096,-7.814674,2.590526,-2.518700,-1.060121,0.794458,-1.678314
