T,AX,AY,AZ,GX,GY,GZ
1278,0.586579,10.884041,2.971204,0.490557,-0.459648,0.426740
1293,1.010353,11.583148,3.938462,0.322286,-0.428472,0.278187
1308,1.012747,12.270284,4.125209,0.021717,-0.332145,0.030243
1322,0.097564,-1.492186,0.135871,0.049562,0.002132,-0.053426
1337,1.010353,11.010934,3.258508,-0.037438,-0.050361,-0.185325
1352,0.560243,10.074800,3.732560,-0.155081,0.235686,-0.229424
1367,1.424550,10.481815,3.605668,-0.244080,0.326017,-0.285781
1382,0.246603,10.350134,4.436456,-0.065550,0.507345,-0.245545
1397,1.831564,10.163386,4.106056,-0.026380,0.432602,-0.411285
1412,-1.216254,11.638214,4.192247,0.006928,1.409853,-0.773541
1425,0.031125,6.333860,-3.475184,0.006928,1.409853,-0.773541
1440,3.615244,10.986992,3.351882,-0.219032,0.495887,-0.906239
1455,2.027889,11.197681,4.249708,-0.296040,0.962862,-1.053193
1470,1.429338,11.561600,4.266468,-0.471639,0.783533,-1.222130
1485,1.632846,11.585542,4.580108,-0.541585,0.748493,-1.276888
1500,0.746991,12.002133,4.647145,-0.532392,1.294741,-1.463545
1515,1.249773,11.640609,4.704606,-0.505479,1.412518,-1.591447
1530,1.362301,11.626244,4.766856,-0.553309,1.181495,-1.725211
1545,1.060631,11.872846,4.936844,-0.603937,1.567332,-1.926391
1560,0.222661,12.014104,5.269638,-0.439930,1.531626,-1.983014
1575,1.869871,12.119449,3.031059,-0.444060,1.375879,-2.209773
1590,-0.421380,11.791443,4.886566,-0.449256,1.480066,-2.450655
1605,-0.591368,11.178528,4.194641,-0.458182,2.186724,-2.543917
1620,-1.211466,10.412383,4.376601,-0.575426,2.055758,-2.584153
1635,-0.835576,10.014946,3.928885,-0.716518,1.996737,-2.589349
1650,-1.833959,9.986216,4.129998,-0.764481,1.624355,-2.573628
1665,-3.402161,10.354922,4.352659,-0.692669,2.255605,-2.768146
1680,-2.810793,10.005369,3.758897,-0.408354,2.559372,-2.962397
1695,-3.064578,9.033323,3.351882,-0.314426,2.513274,-3.062320
1710,-3.088520,8.772355,2.583344,-0.294175,2.384040,-3.249110
1725,-4.019865,7.903260,2.133234,-0.265530,2.362190,-3.461747
1740,-4.740520,6.540959,1.661576,-0.241415,2.358060,-3.514374
1755,-4.872200,5.499481,1.515530,-0.296972,2.292776,-3.439231
1770,-5.382165,4.424485,1.108515,-0.418613,2.128103,-3.294542
1785,-5.702988,3.663129,0.821211,-0.593145,2.030710,-3.149853
1798,-2.664747,9.123105,-14.150928,-0.593145,2.030710,-3.149853
1811,-2.664747,9.123105,-14.150928,-0.593145,2.030710,-3.149853
1824,-2.664747,9.123105,-14.150928,-0.593145,2.030710,-3.149853
1839,-6.217741,2.995146,0.519542,-0.507211,1.880026,-0.000133
1854,-6.909666,1.599327,-0.701501,-0.322819,1.860441,-2.540054
1869,-7.043741,0.335188,-0.931344,-0.255804,1.716685,-2.329015
1883,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1895,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1908,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1921,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1934,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1947,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1960,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1973,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1986,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
1999,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2012,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2025,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2038,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2051,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2064,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2077,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2090,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2103,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2116,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2129,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2142,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2155,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2168,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2181,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2194,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2207,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2220,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2233,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2246,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2259,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2272,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2285,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2298,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2311,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2324,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2337,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2350,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2363,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2376,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2389,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2402,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2415,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2428,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2441,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2454,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2467,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2480,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2493,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2506,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2519,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2532,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2545,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2558,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2571,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2584,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2597,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2610,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2623,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2636,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2649,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2662,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2675,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2688,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2701,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2714,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2727,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2740,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2753,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2766,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2807,-1.149217,7.712322,-10.463260,-0.255804,1.716685,-2.329015
2821,1.237802,13.086706,6.007052,-0.573960,-1.290078,1.037871
2834,-2.578555,-5.795763,4.662708,-0.573960,-1.290078,1.037871
2847,-2.578555,-5.795763,4.662708,-0.573960,-1.290078,1.037871
2860,-2.578555,-5.795763,4.662708,-0.573960,-1.290078,1.037871
2873,-2.578555,-5.795763,4.662708,-0.573960,-1.290078,1.037871
2887,-2.578555,-5.795763,4.662708,0.565167,-0.474703,1.024548
2902,1.793257,10.175357,5.942409,0.350665,-0.302968,1.004430
2917,2.047042,10.797850,5.743690,0.209040,-0.431802,0.899711
2932,2.138022,10.793061,5.844246,0.251407,-0.690138,0.839224
2947,2.918532,11.595119,5.971139,0.131766,-0.786064,0.955668
2962,4.367024,15.603012,7.335834,0.002132,-0.462046,1.224795
2977,2.676718,13.323732,5.607220,0.032375,-0.700130,0.465776
2992,2.437297,12.521675,6.710947,0.004796,-0.349732,0.253006
3007,2.090138,11.741165,5.825093,0.027446,-0.270193,-0.051827
3020,0.123301,-1.213860,-0.232836,0.027446,-0.270193,-0.051827
3035,1.783680,9.998186,5.104438,0.616061,-0.066216,-0.448190
3050,1.877054,7.711723,4.862624,0.683210,0.035972,-0.383839
3065,1.168370,7.900866,4.654328,0.688406,-0.101655,-0.276988
3079,1.225233,-0.000599,-0.000599,0.272724,-0.000133,-0.000133
3107,1.225233,-0.000599,-0.000599,0.470040,-0.091530,-0.028778
3120,2.111686,-0.411204,-0.129287,0.470040,-0.091530,-0.028778
3133,2.111686,-0.411204,-0.129287,0.470040,-0.091530,-0.028778
3148,0.105345,8.623915,4.005499,0.220098,0.111115,-0.191187
3163,1.659182,11.104307,4.333505,0.155747,0.198515,-0.219299
3178,1.134852,10.295067,4.434062,0.161476,0.159211,-0.255671
3193,1.338359,9.935937,4.623203,0.104587,0.175998,-0.283916
3208,1.422156,10.256760,4.728548,0.090198,0.249142,-0.404490
3223,2.284068,10.740389,4.465186,0.134697,0.250608,-0.643907
3238,2.336741,11.204864,4.912902,0.185724,0.561969,-0.856410
3253,1.996764,10.848127,5.595249,0.329881,0.854545,-1.101156
3268,4.865018,9.730036,6.078878,0.357459,0.586750,-1.218133
3283,-0.486023,12.483368,5.425261,0.142691,1.340972,-1.546682
3298,3.280056,11.341333,4.364630,0.012124,0.860674,-1.578923
3313,1.666364,11.803414,4.699818,-0.080205,1.268894,-1.726544
3328,1.659182,11.650186,4.886566,-0.124038,1.548280,-1.849783
3343,1.496376,11.695675,4.984728,-0.126303,1.736669,-1.922660
3358,1.659182,11.645397,4.580108,-0.203844,1.710023,-1.968758
3373,1.450886,11.662156,4.053383,-0.283916,1.469940,-2.042968
3388,0.402226,11.413159,4.520253,-0.359458,1.900410,-2.263332
3403,-0.019154,10.541670,4.252102,-0.294574,1.537622,-2.167273
3416,-1.323395,6.907870,-9.736620,-0.294574,1.537622,-2.167273
3431,0.972046,10.618284,3.579331,-0.640309,1.677115,-2.347534
3446,-1.386243,10.199299,3.859453,-0.621257,2.157813,-2.351931
3461,-2.568978,10.637438,3.847482,-0.604870,1.978217,-2.416548
3476,-2.624045,10.240001,3.550601,-0.405289,1.984479,-2.538188
3491,-2.798822,9.466673,3.265691,-0.407288,1.485528,-2.593080
3506,-3.667917,9.033323,3.347094,-0.470706,1.815809,-2.765214
3521,-4.082114,8.398859,3.220201,-0.512674,1.993806,-2.768412
3536,-4.443638,8.252813,3.337517,-0.513207,2.058956,-2.787464
3551,-4.125209,8.305486,3.119645,-0.404490,1.814743,-2.859675
3566,-4.819528,7.316680,2.662352,-0.348266,1.941979,-2.983847
3581,-5.176264,6.354211,2.389413,-0.246611,1.897213,-3.037672
3596,-5.602432,5.336676,2.398990,-0.205309,1.886554,-2.990775
3611,-5.676652,4.371812,2.003947,-0.235286,1.829531,-2.839957
3626,-5.662287,3.799598,1.719037,-0.388636,1.731073,-2.681412
3641,-6.268020,3.426103,1.589750,-0.503747,1.599441,-2.552844
3656,-6.524199,3.198653,1.448492,-0.525730,1.688439,-2.425741
3671,-6.710947,3.562572,1.130063,-0.471106,1.734537,-2.374181
3686,-6.641515,2.870648,0.787692,-0.386904,1.723879,-2.275190
3700,-6.969521,2.351106,0.629675,-1.551345,0.523332,0.140159
3713,-6.969521,2.351106,0.629675,-1.551345,0.523332,0.140159
3728,-7.199364,1.984793,0.490811,-0.435799,1.577058,-1.791561
3743,-7.501034,1.462857,0.165200,-0.525597,1.414383,-1.637279
3756,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3769,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3782,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3795,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3808,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3821,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3834,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3847,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3860,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3873,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3886,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3899,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3912,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3925,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3938,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3951,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3964,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3977,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
3990,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4003,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4016,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4029,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4042,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4055,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4068,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4081,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4094,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4107,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4120,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4133,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4146,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4159,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4172,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4185,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4198,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4211,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4224,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4237,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4250,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4263,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4276,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4289,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4302,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4315,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4328,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4341,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4354,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4367,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4380,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4393,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4406,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4419,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4432,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4445,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4458,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4471,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4484,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4497,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4510,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4523,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4536,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4549,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4562,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4575,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4588,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4601,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4615,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4627,-2.361281,6.354211,-7.355586,-0.525597,1.414383,-1.637279
4641,-1.776498,8.580220,-0.000599,-0.395430,1.909870,-0.000133
4654,-1.776498,8.580220,-0.000599,-0.395430,1.909870,-0.000133
4667,-1.776498,8.580220,-0.000599,-0.395430,1.909870,-0.000133
4682,2.308010,10.771513,7.230489,0.419545,-3.274957,-0.137095
4697,1.740585,12.040441,6.277597,0.709856,-0.957933,1.315525
4712,2.351106,11.458649,5.767632,0.832828,-0.577557,1.162576
4727,2.822764,11.307815,5.370194,0.785665,-0.618859,1.018153
4742,1.754950,11.082760,5.829881,0.815375,-0.571828,0.928089
4757,1.163582,10.706870,5.997475,1.065317,-0.133631,1.285015
4772,2.865859,11.331757,5.221754,-0.376911,-1.305933,0.647104
4787,-0.828394,11.666945,6.859388,-0.349865,0.061153,0.717850
4802,6.287174,17.410635,6.399701,-0.980182,-0.047430,0.384905
4817,2.178724,13.374010,6.426037,-0.544649,0.363188,0.044100
4832,2.207454,14.693215,6.687005,0.079139,-0.186923,-0.810446
4847,-0.033519,10.721235,6.895301,0.534923,0.821371,-0.898911
4862,1.853112,8.985439,5.805939,0.705459,0.758086,-0.941945
4876,1.862689,8.547300,6.378153,0.414616,1.902542,1.419712
4891,3.555389,10.180145,4.845864,0.129101,0.639910,-1.082637
4905,2.451064,-0.000599,-0.000599,0.545582,-0.000133,-0.000133
4918,2.451064,-0.000599,-0.000599,0.545582,-0.000133,-0.000133
4931,2.451064,-0.000599,-0.000599,0.545582,-0.000133,-0.000133
4946,2.602497,9.600749,5.049371,-0.780735,1.360824,-1.301669
4961,2.719813,11.992557,6.366182,-0.751158,1.674184,-1.545083
4976,2.319981,12.267889,6.641515,-0.631516,2.040170,-1.817407
4991,2.217031,12.191275,6.552930,-0.515871,2.090398,-2.045766
5006,0.416591,11.868057,6.799533,-0.355461,2.403491,-2.171803
5021,1.752556,11.391611,6.710947,-0.410752,2.350599,-2.373115
5036,-1.268927,11.054029,7.843405,-0.166806,2.686075,-2.323686
5051,0.253785,10.752359,5.719748,-0.481098,1.896413,-2.466110
5066,-1.261744,10.108319,4.774038,-0.507211,2.808381,-2.550046
5081,-1.149217,9.746795,4.261679,-0.649502,2.581755,-2.504214
5096,-2.379837,9.674969,4.462792,-0.669354,2.642375,-2.545250
5111,-2.092532,9.497798,4.333505,-0.629518,2.223629,-2.574294
5126,-3.505111,9.375693,4.141969,-0.562103,2.259735,-2.683943
5141,-3.768473,8.949526,3.916914,-0.362922,2.674084,-2.766946
5156,-4.297592,7.790732,2.997540,-0.187323,2.673285,-2.786665
5171,-3.960010,7.091625,2.770091,-0.102322,2.517804,-2.784000
5186,-5.602432,6.596025,2.097321,-0.070080,2.529262,-2.853014
5201,-5.164293,6.112397,1.829170,0.068481,2.483697,-2.896980
5216,-5.537788,5.738902,1.352724,0.199447,2.403358,-2.910303
5231,-5.667075,4.826711,0.986411,0.235020,2.147688,-2.884057
5246,-5.700594,3.655946,0.603339,0.099524,1.933452,-2.724712
5261,-6.428432,3.198653,0.363919,-0.088599,1.856044,-2.562037
5276,-6.914454,2.753332,-0.067038,-0.256070,1.632616,-2.362323
5291,-7.050924,2.983175,0.260968,-0.340006,1.745862,-2.225495
5306,-7.201758,2.777274,-0.047884,-0.379576,1.681378,-2.055492
5320,-1.705270,7.553706,-9.234436,-0.399960,1.588250,-1.896680
5335,-7.254431,2.322376,-0.107739,-0.452320,1.511508,-1.756387
5350,-7.905654,2.056619,-0.308852,-0.460447,0.051294,-0.000133
5363,-2.068590,0.230442,-0.000599,-0.460447,0.051294,-0.000133
5376,-2.068590,0.230442,-0.000599,-0.460447,0.051294,-0.000133
5389,-2.068590,0.230442,-0.000599,-0.460447,0.051294,-0.000133
5402,-2.068590,0.230442,-0.000599,-0.460447,0.051294,-0.000133
5415,-2.068590,0.230442,-0.000599,-0.460447,0.051294,-0.000133
5428,-2.068590,0.230442,-0.000599,-0.460447,0.051294,-0.000133
