T,AX,AY,AZ,GX,GY,GZ
32203,2604,3472,-12536,53,-160,-718
32230,2464,3440,-12548,-511,403,-492
32257,2996,4532,-12096,-638,547,-286
32284,3336,4604,-11664,-216,205,-180
32311,3276,4340,-11860,-275,-95,354
32338,3488,4772,-11564,-414,-478,985
32365,3556,4836,-11052,-621,-735,2165
32392,2816,5444,-10416,-337,-1557,3384
32419,4352,7332,-10388,1490,-3275,4127
32446,4324,6720,-10108,2655,-4947,5564
32473,4124,6392,-9956,2776,-5736,7484
32500,3448,6144,-9980,3132,-6659,9205
32527,2772,5868,-9968,4225,-7699,10065
32554,1852,4616,-10112,5535,-8779,10522
32581,1608,3468,-10440,5989,-9659,10727
32608,484,2200,-10624,5728,-10057,11391
32635,-740,964,-11272,3914,-10168,12155
32662,-948,1076,-11968,2853,-10541,12531
32689,-2952,1768,-11808,3450,-10495,11751
32716,-3460,556,-12252,5302,-10056,9900
32743,-3240,-864,-11944,4713,-10480,9713
32770,-5004,-1440,-11776,1787,-9229,10580
32797,-5448,-1292,-12180,1205,-8469,9482
32824,-5508,-764,-12008,1819,-8688,8106
32851,-6160,-488,-12124,2759,-8090,6672
32878,-6516,-960,-12092,2776,-6883,5951
32905,-6420,-1180,-12292,2347,-5879,5446
32932,-6124,-568,-11956,2173,-5351,4887
32959,-6108,-160,-11828,2152,-4590,4320
32986,-6064,-144,-11492,2534,-4414,3802
33013,-6268,-796,-11460,2453,-4723,3284
33040,-7236,-1808,-11504,1715,-4603,3030
33067,-7432,-1336,-11616,776,-4400,2444
33094,-7472,-1456,-11724,521,-4609,1557
33121,-7364,-540,-11564,335,-3987,1055
33148,-11980,-2388,-14004,-1034,-3018,1251
33175,-10260,1432,-14148,859,497,481
33202,-6652,-444,-11612,4097,-96,-1351
33229,-6464,-2368,-9784,774,-345,127
33256,-7552,-664,-10488,-1712,150,981
33283,-8432,144,-11248,-211,-156,-306
33310,-9132,-1540,-11360,574,-379,-1537
33337,-11408,-1492,-12704,742,1949,-3510
33364,-12440,-5020,-13192,-1134,5444,-4143
33391,-11132,-3476,-13220,-2596,7746,-5377
33418,-10144,-2632,-12832,-1853,9207,-7768
33445,-8344,-2584,-12456,-603,10248,-10334
33472,-7404,-3360,-11944,-1734,10699,-11226
33499,-7404,-3428,-11620,-4871,11901,-10558
33526,-5472,-1268,-11664,-5716,13245,-10763
33553,-3656,-384,-11292,-5178,12885,-11828
33580,-2816,-628,-10996,-5447,12434,-12163
33607,-1568,-196,-10676,-6150,11939,-12042
33634,-964,276,-10584,-6572,11517,-11984
33661,-552,536,-10484,-7325,10561,-11348
33688,-328,1548,-10596,-8228,10675,-10795
33715,1452,3568,-10644,-6506,9733,-11468
33742,1624,3020,-10476,-5546,8491,-11303
33769,2020,3620,-10240,-5519,7911,-10528
33796,2896,4704,-10328,-4876,6733,-9787
33823,2920,5440,-10624,-3693,5676,-8163
33850,3104,5940,-10608,-3527,5092,-7415
33877,3188,6144,-10972,-2018,3954,-6800
33904,3084,5476,-11312,-1556,3123,-5412
33931,2556,4848,-11300,-1619,3109,-3783
33958,2732,4840,-11624,-1700,2932,-2555
33985,4000,5276,-10628,-1761,1183,-954
34012,3752,5260,-10480,-2024,742,233
34039,3360,5504,-11440,-752,-76,213
34066,3216,4224,-12148,967,-321,-518
34093,2524,2368,-12552,-96,-134,-127
34120,2456,3412,-12568,-1109,540,306
34147,3096,4400,-11940,-530,384,133
34174,3312,4168,-11424,-569,283,495
34201,3172,4204,-11180,-801,47,913
34228,3212,4952,-11528,-99,29,701
34255,3620,4436,-11328,746,-244,684
34282,3612,4436,-11108,770,-550,1367
34309,3840,5000,-10772,932,-1269,2190
34336,4592,6580,-10772,1699,-1919,3182
34363,4260,6176,-10492,2302,-3036,4619
34390,3664,5816,-10336,2150,-3733,6782
34417,3916,6232,-10300,2595,-4712,8242
34444,3356,5964,-10372,4083,-6101,9082
34471,3120,4720,-10388,4613,-7226,10191
34498,2656,3608,-10376,3955,-8064,11475
34525,1756,3460,-10716,3426,-9151,12450
34552,788,3084,-11292,4122,-10057,12391
34579,248,2640,-11764,5543,-10481,11760
34606,-1780,768,-12024,5401,-10526,11763
34633,-2876,-1136,-12396,3598,-10076,12127
34660,-3556,-1248,-12356,1528,-8703,11917
34687,-3124,616,-12340,3077,-8665,9866
34714,-3848,-1304,-11956,3649,-9100,8665
34741,-4696,-3420,-12092,13,-7832,10035
34768,-4128,-3580,-11736,-5116,-6486,11447
34795,-3840,260,-11716,-7612,-5982,11248
34822,-4232,4300,-12448,-1072,-7479,6328
34849,-5744,1132,-12728,4740,-8356,2571
34876,-7556,-1772,-12676,1878,-5931,3790
34903,-6660,700,-13096,279,-4006,3855
34930,-5676,1368,-12364,2811,-4252,1902
34957,-5608,-188,-11668,2694,-3999,1652
34984,-6112,156,-11296,1373,-4096,2172
35011,-7000,264,-11812,1492,-3711,1621
35038,-6652,256,-11600,2092,-3164,628
35065,-6916,208,-11508,1905,-2652,349
35092,-6092,920,-11304,2658,-3405,-30
35119,-6408,480,-11044,3204,-3604,-445
35146,-6544,-492,-10412,2699,-4008,-324
35173,-10436,-1104,-13004,-976,49,1365
35200,-8708,1612,-13320,152,734,683
35227,-6488,-56,-11552,3008,-289,-1235
35254,-6636,-1864,-10800,1460,-592,-540
35281,-7016,-796,-10996,-1120,-91,520
35308,-7820,-204,-10880,-610,-172,-318
35335,-8456,-1096,-11056,-238,156,-1030
35362,-9624,-2100,-11884,561,490,-3121
35389,-11232,-2748,-13128,-1711,4160,-3168
35416,-10152,-1864,-13124,-1811,6955,-4465
35443,-8264,-808,-13164,176,7774,-7114
35470,-7588,-2952,-12572,911,7405,-8919
35497,-7448,-3608,-12124,-1524,8771,-9261
35524,-6140,-2324,-12180,-2840,9156,-9669
35551,-6084,-2264,-12028,-4435,10112,-9581
35578,-5088,-1568,-11824,-6165,11383,-9224
35605,-3704,-172,-11704,-5366,11230,-10118
35632,-3060,-536,-11344,-4869,10852,-11030
35659,-3072,-1140,-11048,-5655,11116,-10858
35686,-2224,-124,-10900,-6537,11612,-10594
35713,-912,508,-10632,-6792,11136,-10699
35740,-208,1696,-10552,-7237,11070,-10443
35767,648,2484,-10476,-6478,10493,-10663
35794,1540,3080,-10412,-5782,9441,-10595
35821,2032,3440,-10280,-5363,8645,-10177
35848,3052,4612,-10128,-4965,7603,-9431
35875,3148,5672,-10580,-3273,6168,-9072
35902,3564,5688,-10784,-1893,5495,-8602
35929,3704,5312,-10864,-1749,4733,-7223
35956,3788,5196,-10932,-2082,4275,-5621
35983,3644,5332,-11208,-1620,3524,-4894
36010,3856,5620,-11668,-615,3128,-4067
36037,5200,5672,-10272,-779,1226,-1610
36064,4632,5312,-10008,-2408,189,447
36091,3752,5728,-11320,-388,-535,-314
36118,3112,3288,-12224,507,-580,-624
36145,2520,2276,-12484,-448,165,-209
36172,2912,2908,-12164,-1094,-24,-152
36199,3704,5224,-11828,-145,-145,-569
36226,3640,4732,-11312,656,-619,-599
36253,3304,5104,-11868,210,-462,339
36280,3684,5568,-11904,639,-468,1111
36307,3976,5388,-11036,634,-1229,2522
36334,2616,5216,-10228,280,-1912,4744
36361,4748,7196,-10216,1221,-3030,6462
36388,4676,6716,-9984,2559,-4517,7545
36415,3784,5592,-10180,3080,-6222,8831
36442,3024,4704,-10760,2572,-6739,10669
36469,2288,4848,-10872,2306,-7160,11668
36496,1852,5440,-10924,4337,-7650,11367
36523,1068,3756,-10908,6937,-8993,10847
36550,-128,1156,-11196,6124,-8649,11353
36577,-556,284,-11340,4258,-8655,12014
36604,-748,624,-11356,3420,-9149,11898
36631,-2252,-128,-11304,4284,-9736,10706
36658,-2240,-400,-11544,4667,-9846,10005
36685,-2252,-776,-11408,4742,-10159,9104
36712,-2796,-1464,-11176,2699,-10363,9739
36739,-5188,-1676,-11664,-325,-8566,10147
36766,-5096,-468,-12364,1217,-8099,8097
36793,-4968,-788,-12076,3768,-9287,5753
36820,-5788,-2008,-12032,2361,-8185,6136
36847,-6772,-1000,-12372,936,-6728,6462
36874,-6632,-12,-12280,2127,-5722,5140
36901,-6120,-1088,-11696,3282,-6103,3946
36928,-6548,-1952,-11388,2093,-5524,3929
36955,-6528,-896,-11432,1416,-5515,3778
36982,-6692,-856,-11652,2062,-5940,2862
37009,-7124,-1072,-11312,2300,-5545,2359
37036,-7320,-1580,-11404,2383,-7574,1841
37063,-11496,-2500,-14796,556,-1879,1905
37090,-7356,-792,-12672,5033,-381,-1446
37117,-7268,-4752,-10564,3528,-1026,-1796
37144,-7620,-3924,-10516,-2385,231,398
37171,-7348,-752,-10948,-2490,241,-400
37198,-8392,-824,-11136,-1369,496,-1425
37225,-8424,-472,-11392,-932,2006,-1767
37252,-10020,-3404,-11936,760,3307,-3643
37279,-9924,-3652,-12268,-1400,4972,-2899
37306,-9104,-2720,-12844,-1910,5874,-3876
37333,-8404,-2152,-12712,-754,6718,-5817
37360,-8420,-3192,-12356,-1550,7814,-6566
37387,-7508,-2864,-12172,-2774,8492,-6970
37414,-5608,-1548,-11668,-2576,8672,-7713
37441,-4160,-1284,-11272,-2422,8269,-8435
37468,-4148,-2352,-11496,-3739,7509,-8182
37495,-4084,-1844,-11444,-5755,7579,-6983
37522,-3732,-844,-12128,-6232,7904,-6672
37549,-3504,-188,-12012,-5359,8040,-7565
37576,-2844,-468,-11860,-5397,8388,-7915
37603,-2716,-884,-11636,-6763,8771,-7398
37630,-2176,192,-11268,-7839,9715,-7072
37657,-228,2176,-10908,-6148,8950,-7930
37684,52,1244,-10808,-5144,8196,-8188
37711,260,1644,-10596,-6196,8399,-7460
37738,1336,2264,-10604,-6100,7997,-7521
37765,2460,3484,-10928,-4633,6904,-8296
37792,2204,2704,-10924,-3776,6153,-8182
37819,2444,2752,-11060,-4463,5641,-7657
37846,2956,4364,-11376,-3598,5277,-7944
37873,2720,4548,-11236,-2547,4067,-7878
37900,2052,4736,-11524,-3596,4474,-6212
37927,3104,6420,-11576,-3036,4771,-5530
37954,3936,6616,-11332,-199,3330,-5780
37981,3276,4296,-11328,-148,2777,-4759
38008,3968,4360,-11608,-1465,3217,-3085
38035,4692,5652,-10176,-2407,1227,-905
38062,3960,7072,-10584,-1733,794,-260
38089,3072,5712,-11192,514,-68,-756
38116,2764,3436,-11504,126,437,-240
38143,3388,3776,-12036,-215,195,57
38170,3052,4256,-12072,182,125,-108
38197,3956,4204,-11036,47,72,138
38224,3240,4872,-11248,293,212,176
38251,4016,5644,-11140,1379,-149,588
38278,4388,5576,-10584,2042,-1070,1555
38305,4108,4908,-10160,1967,-2424,2908
38332,3788,5312,-10484,1130,-3447,4628
38359,3500,6156,-10888,1143,-4165,6087
38386,3384,6744,-11072,2273,-4542,7128
38413,3048,5972,-10792,3819,-5862,7989
38440,2164,3916,-11168,3804,-6567,9078
38467,1928,3024,-11272,2521,-6473,10622
38494,1472,3752,-11264,2262,-6071,10741
38521,1848,4108,-11380,5665,-7517,8991
38548,1364,1400,-11008,7216,-8734,8219
38575,420,-280,-11120,5114,-9563,9142
38602,-1068,-972,-10912,1544,-8361,10603
38629,-656,356,-11224,664,-9037,10158
38656,-1972,528,-11744,1820,-10253,8703
38683,-3648,-644,-12056,1088,-9598,8262
38710,-4276,-600,-12648,-386,-8407,8144
38737,-4020,1044,-12420,-332,-7952,7931
38764,-3980,1328,-12468,2328,-7845,5877
38791,-4180,-340,-12528,3519,-8610,4615
38818,-4964,-600,-12424,1516,-7642,5490
38845,-5596,332,-12304,-535,-6472,6356
38872,-5808,1412,-12260,1424,-6672,4881
38899,-6292,-384,-12176,2568,-6583,3722
38926,-6556,-464,-12088,973,-5762,4085
38953,-7320,-48,-11896,-497,-4898,4219
38980,-6680,2168,-12168,1773,-4792,2690
39007,-7560,-624,-11468,2247,-4247,2076
39034,-7292,-296,-11224,365,-3209,2629
39061,-6540,1072,-10916,1320,-3717,1323
39088,-6376,120,-9784,1554,-4238,601
39115,-10132,-496,-12796,-1290,39,1570
39142,-8132,2484,-12884,1529,699,-434
39169,-6024,-1068,-10956,3415,-297,-1744
39196,-6036,-1700,-10228,-257,-289,77
39223,-7252,528,-10912,-2092,-395,708
39250,-7844,1660,-11512,-809,-22,-169
39277,-7708,924,-11080,157,97,-477
39304,-7976,-288,-11124,320,322,-588
39331,-9936,-1724,-11608,-919,1261,-687
39358,-10244,-1180,-12664,-777,4347,-2045
39385,-9252,-544,-12884,114,5996,-3471
39412,-8460,-1032,-12780,784,6700,-4882
39439,-8036,-1804,-12300,-60,8052,-5499
39466,-6764,-1232,-12184,-642,8292,-6298
39493,-6624,-1744,-12028,-1044,8226,-6845
39520,-5988,-1836,-12044,-2615,8793,-7278
39547,-5292,-1176,-11888,-3868,9700,-7484
39574,-4748,-848,-11728,-4373,10299,-7875
39601,-3840,-220,-11636,-4539,10178,-8154
39628,-2828,660,-11576,-4179,10030,-8582
39655,-2672,-152,-11332,-4260,10144,-9069
39682,-1408,420,-11140,-4655,10314,-9426
39709,-692,968,-11028,-4593,9770,-9679
39736,-528,1148,-10952,-5060,9595,-9482
39763,504,2048,-11072,-4634,9160,-9793
39790,972,1808,-10996,-4812,8482,-9472
39817,1856,2672,-10816,-5230,7569,-9226
39844,2224,3676,-10780,-4361,6612,-9530
39871,2788,3888,-10608,-3897,5774,-8824
39898,2688,4216,-10892,-4777,4809,-7228
39925,2752,5916,-11188,-4266,4690,-6337
39952,3512,6360,-11432,-2199,3265,-6310
39979,3048,5612,-11364,-471,2488,-5987
40006,2496,4596,-11632,-546,2236,-4839
40033,2212,4192,-11632,-1378,2242,-3647
40060,2836,4292,-11580,-1599,2276,-2822
40087,3204,5052,-11672,-1659,2413,-1901
40114,3920,5140,-10624,-1584,860,-860
40141,3716,5416,-10428,-1330,-281,-229
40168,2652,5084,-11296,-56,-302,-419
40195,2364,3568,-11656,327,-245,-326
40222,2216,3372,-12524,145,-508,366
40249,2132,3352,-12472,12,-245,-337
40276,2424,3732,-12196,-379,302,-271
40303,3272,4644,-11720,-226,239,-258
40330,2772,4432,-11800,-212,-60,-116
40357,2464,4564,-12056,-159,305,247
40384,2940,4240,-11944,-113,188,350
40411,3280,4304,-11692,347,-88,199
40438,2712,4476,-11664,363,-326,457
40465,2840,4996,-11392,427,-426,1165
40492,3484,5932,-11188,1240,-1095,2070
40519,3928,5668,-10644,2101,-1916,3180
40546,3260,4564,-10492,1139,-2418,4948
40573,3632,5440,-10964,921,-3108,6098
40600,3340,5840,-11116,2511,-4309,6407
40627,2292,4828,-11316,3095,-4909,7268
40654,2144,4744,-11188,2665,-5302,8785
40681,2220,4696,-11380,3048,-6040,9644
40708,1664,4556,-11008,3749,-7019,10433
40735,1444,4460,-10840,5043,-7865,10335
40762,968,3288,-10576,5702,-9046,10613
40789,16,1788,-10672,5238,-9734,11204
40816,-1380,412,-10700,3614,-10622,12222
40843,-2320,448,-11124,1863,-10395,12665
40870,-3164,192,-11240,1974,-11146,11438
40897,-3624,508,-11628,2785,-11631,9993
40924,-4136,124,-11560,2938,-11675,9537
40951,-5432,-1212,-11676,1339,-10597,9526
40978,-6188,-768,-12184,222,-10093,8706
41005,-5812,584,-11988,698,-9252,7462
41032,-6456,588,-11820,1635,-8954,6603
41059,-7372,-204,-11920,1667,-8148,6010
41086,-7816,-196,-11928,1538,-6982,4966
41113,-7904,60,-11944,2134,-5934,3835
41140,-7960,-144,-11788,1813,-5551,3474
41167,-8432,44,-11488,1674,-5227,2768
41194,-8004,-420,-11224,2410,-4865,1373
41221,-12056,-4076,-12884,-463,-3269,1683
41248,-8400,1612,-13972,1554,1923,-23
41275,-6948,-1660,-11284,2672,141,-1258
41302,-6960,-1556,-10376,-999,194,332
41329,-7632,848,-10724,-1884,453,166
41356,-7712,1464,-10868,-846,-332,-514
41383,-8016,968,-10924,-503,202,-707
41410,-9240,396,-11304,-565,779,-1277
41437,-12160,-3392,-12596,1046,2270,-3859
41464,-11536,-2160,-12988,-1247,5778,-4000
41491,-10112,-1396,-13032,-581,7463,-6096
41518,-9084,-1580,-12916,750,8387,-8702
41545,-8884,-2336,-12592,-157,10086,-9474
41572,-7520,-1460,-12260,-1749,11858,-9651
41599,-6136,-968,-11860,-2214,12100,-10113
41626,-5000,-920,-11820,-2600,12193,-10785
41653,-4052,-1100,-11332,-3814,12205,-10619
41680,-2964,152,-11340,-4757,12329,-10252
41707,-1596,96,-11012,-4634,11652,-10446
41734,-1076,144,-10752,-4825,10867,-10514
41761,-672,700,-10908,-5486,10666,-10034
41788,-28,1296,-10996,-5876,10226,-9666
41815,568,2648,-11092,-4935,9483,-10155
41842,1116,2484,-11076,-3775,8881,-10307
41869,1964,2616,-10676,-3627,7773,-9761
41896,1988,2748,-10852,-4233,7193,-8879
41923,2616,3876,-10592,-3467,6272,-8582
41950,3184,4548,-10952,-2306,5409,-8221
41977,3132,4032,-10648,-1589,3533,-7646
42004,2756,3792,-10804,-2428,3222,-6265
42031,3300,4168,-11008,-3034,2736,-4482
42058,3564,5092,-11256,-2482,2109,-3689
42085,3384,5208,-11716,-1419,1580,-3398
42112,3544,4836,-11624,-333,1022,-2387
42139,3872,4456,-10952,-1145,118,-610
42166,3680,5388,-11324,-1182,-173,97
42193,2880,3988,-12136,102,-274,-161
42220,2608,2720,-12356,-8,-123,-88
42247,2832,2640,-12340,-499,194,56
42274,2940,3016,-12064,-393,65,-119
42301,3212,3620,-12000,-171,-93,-186
42328,3516,4272,-11888,134,-231,-159
42355,2956,3588,-12112,208,-200,-142
42382,2544,3452,-12652,-59,138,268
42409,2820,4076,-12312,-89,415,766
42436,3240,4108,-11852,217,148,1130
42463,3360,4260,-11580,51,-353,1922
42490,4212,4816,-11100,-284,-1310,3794
42517,4616,6560,-10204,107,-2679,5542
42544,4816,7008,-9964,972,-3671,6709
42571,4220,6348,-9964,2209,-5593,8249
42598,3472,5544,-10036,2664,-6768,10030
42625,2848,4888,-10148,2657,-8080,11568
42652,1960,4156,-10552,2845,-9153,12626
42679,1420,3668,-10560,2821,-9733,13489
42706,340,3728,-10864,4034,-10959,13051
42733,-772,1464,-10932,4629,-11249,12741
42760,-1860,-320,-10824,2794,-10970,13137
42787,-1976,1472,-11468,1524,-11420,12402
42814,-3380,1236,-11604,4135,-11917,10469
42841,-4768,-1880,-11616,3009,-10654,9943
42868,-3836,-376,-11908,501,-10391,10581
42895,-4988,1396,-12040,1092,-10413,9803
42922,-5788,1156,-12096,4261,-10098,7188
42949,-6732,-1776,-12020,4092,-9265,6300
42976,-6756,-968,-12140,2147,-7872,6501
43003,-7944,-596,-12276,2672,-7154,5333
43030,-7960,-1532,-12104,2919,-6306,3715
43057,-7444,-1336,-11936,1869,-5757,3141
43084,-7952,-1016,-11632,575,-4834,3093
43111,-7448,400,-11292,1278,-4526,1905
43138,-7252,-560,-10800,2425,-5010,632
43165,-7736,-2376,-10348,60,-5410,1610
43192,-10788,-928,-13164,-4287,219,3926
43219,-7224,3444,-12504,1607,768,-506
43246,-6912,-1656,-10808,2644,-302,-1974
43273,-7688,-504,-11088,-1214,517,-207
43300,-7996,1212,-11544,-420,390,-957
43327,-9252,340,-12304,991,1212,-2570
43354,-12176,-3796,-12616,2184,3002,-4880
43381,-10752,-3104,-12772,-1103,6071,-4158
43408,-8968,-1352,-12848,-1516,7587,-5237
43435,-8476,-1536,-12712,-673,8511,-7124
43462,-7776,-1708,-12588,-1112,9529,-8321
43489,-7012,-2004,-12056,-2167,9788,-8728
43516,-6572,-1312,-12008,-2915,10775,-8910
43543,-4872,-960,-11872,-2765,11095,-9966
43570,-4004,-1400,-11528,-3619,10763,-10226
43597,-3424,-656,-11520,-4450,11327,-10294
43624,-1928,-16,-11280,-4892,11567,-10635
43651,-1716,-708,-10992,-5271,11093,-10760
43678,-1024,-552,-11016,-7108,11045,-9872
43705,144,1956,-10964,-7465,10661,-9642
43732,1236,2624,-10912,-6075,9646,-10361
43759,1184,1928,-10740,-6010,8874,-10226
43786,1708,3116,-10596,-6308,8418,-9821
43813,2292,3880,-10412,-5377,7447,-9681
43840,2796,4576,-10420,-4702,6538,-8968
43867,3224,5164,-10312,-3937,5719,-8497
43894,3096,5516,-10536,-2824,4075,-7898
43921,3096,5496,-11084,-2369,3834,-6734
43948,3672,6056,-11040,-1740,3481,-5815
43975,3732,5300,-11224,-739,2361,-5179
44002,3656,4580,-11216,-819,1306,-4276
44029,4268,5340,-11144,-1546,874,-2633
44056,3384,5948,-10708,-2104,393,-609
44083,3628,6944,-10716,-1174,32,106
44110,3276,5164,-11084,251,-171,152
44137,2612,3144,-11708,88,-347,184
44164,2300,2568,-12364,-116,-484,-374
44191,2412,3512,-12316,-697,378,-377
44218,3272,4648,-11632,-549,335,131
44245,3360,5236,-11476,-454,46,790
44272,3336,4420,-11040,-91,20,1043
44299,2660,3972,-11884,-375,72,885
44326,2764,3700,-12236,517,-291,84
44353,2852,3624,-12040,380,-300,11
44380,3052,4264,-12136,-76,157,229
44407,3380,4108,-11792,-201,74,357
44434,3224,4484,-11708,19,-50,322
44461,2696,4616,-11792,293,116,585
44488,2324,4408,-11656,44,559,1009
44515,2948,5276,-11596,899,688,1083
44542,3632,5052,-11188,1363,-401,1858
44569,3632,5144,-10488,1501,-2008,3649
44596,3864,6032,-10540,777,-2317,5991
44623,4704,7128,-10248,1736,-3963,7667
44650,3988,6460,-9900,2822,-5173,8917
44677,3384,5240,-10024,2600,-6451,10539
44704,3532,4444,-9876,1705,-7883,12587
44731,2676,4388,-10124,1350,-8816,13581
44758,2556,5240,-10400,3160,-10368,13016
44785,1756,4540,-10532,6247,-12198,11486
44812,536,1808,-10124,7788,-13494,10556
44839,-1360,-756,-9804,6032,-14262,11040
44866,-2644,-844,-10656,2859,-14038,11932
44893,-4012,-432,-11616,2542,-13384,10406
44920,-5360,-1528,-12224,2728,-12702,8778
44947,-6040,-1752,-12456,1480,-11084,8152
44974,-6316,-940,-12380,-740,-9686,8267
45001,-7024,2172,-13036,1337,-8640,6442
45028,-7532,48,-12836,4736,-8343,4098
45055,-7556,-1484,-12504,3120,-6681,4353
45082,-7148,200,-12332,1165,-5231,4793
45109,-7116,1292,-11756,2154,-4892,4028
45136,-7636,164,-11636,3336,-4661,3287
45163,-8052,-872,-11408,2166,-3963,3598
45190,-8428,48,-11316,1858,-2947,3111
45217,-8120,-524,-11000,2831,-2880,1593
45244,-9556,-3252,-11832,1600,-3514,1134
45271,-10712,-1552,-12584,770,-38,341
45298,-7208,-1100,-11388,1869,188,-984
45325,-6640,-1936,-10432,112,-24,-342
45352,-7404,88,-11064,-1982,347,768
45379,-7876,1124,-11392,-538,177,-215
45406,-8600,-616,-11472,76,218,-974
45433,-10880,-96,-12296,750,2196,-2989
45460,-11400,-3332,-12848,-917,4754,-3246
45487,-10580,-2768,-12924,-1996,6416,-4525
45514,-8940,-1304,-12836,-1310,7462,-6823
45541,-7896,-1764,-12424,-401,8194,-8524
45568,-7264,-2732,-12128,-2125,9604,-8504
45595,-6176,-1608,-11756,-4242,11154,-8126
45622,-5328,-640,-11396,-3946,11318,-8904
45649,-4144,-596,-11680,-3042,11367,-10059
45676,-3100,-1512,-11368,-3733,11173,-10546
45703,-2936,-956,-11452,-5436,11056,-10251
45730,-2556,-132,-11580,-6239,11686,-10074
45757,-604,1268,-11108,-5902,11815,-10734
45784,-320,1280,-10972,-4343,10528,-11846
45811,180,1088,-10676,-4436,9816,-11937
45838,1164,1864,-10568,-5535,10032,-11127
45865,2024,3080,-10484,-5251,8803,-10902
45892,2140,3588,-10336,-4826,7648,-10591
45919,3168,4288,-10292,-4127,6541,-9851
45946,3020,5224,-10512,-3991,5632,-8809
45973,2632,5812,-10728,-3092,4742,-7765
46000,3176,5920,-11040,-1486,3762,-7005
46027,2976,5804,-11284,-184,3311,-6053
46054,2844,4632,-11312,6,2701,-4769
46081,3148,4468,-11528,-655,2262,-3411
46108,3376,4540,-11704,-382,2173,-2406
46135,3616,4460,-11572,46,1714,-1784
46162,3848,3724,-11360,-548,751,-536
46189,3340,4016,-11728,-1412,615,654
46216,3236,4216,-11924,-363,652,245
46243,3360,3192,-11824,592,-2,-36
46270,2880,2476,-12176,-563,47,401
46297,3156,3832,-12352,-338,485,-3
46324,3228,2868,-11948,519,164,-427
46351,3056,2964,-12244,-419,258,267
46378,3124,3848,-12572,-110,495,355
46405,3272,3852,-12396,394,745,416
46432,3496,3128,-12040,211,722,612
46459,3684,2708,-12328,-780,641,1335
46486,3876,2876,-12100,-541,831,1124
46513,3544,1728,-11852,60,343,179
46540,3224,1704,-12196,-1214,321,232
46567,3632,3300,-12208,-1636,423,373
46594,3516,3700,-11956,-968,327,67
46621,3648,3300,-11848,-1213,181,587
46648,3740,3992,-11636,-1291,72,874
46675,3996,4972,-11568,-461,-13,822
46702,4324,5640,-11004,632,-378,1343
46729,5048,5188,-10308,449,-1619,3066
46756,5300,6104,-9668,-586,-2476,5700
46783,5176,8004,-8836,464,-4868,7559
46810,4740,7552,-8820,2643,-7446,8912
46837,3644,5756,-9188,3542,-9178,10315
46864,2476,4828,-9728,3179,-9875,11925
46891,2184,5664,-10012,4064,-10991,12586
46918,1304,5080,-10100,6805,-12043,12286
46945,132,2884,-10472,8118,-13017,12389
46972,-1584,-316,-11376,5722,-12482,13958
46999,-2220,416,-11560,2842,-12102,15232
47026,-3052,1824,-12004,5347,-12912,13021
47053,-4512,-1096,-11908,7748,-13233,10577
47080,-5648,-3776,-11708,4467,-12446,11469
47107,-6308,-3120,-11840,484,-10962,12448
47134,-7064,-580,-12280,1448,-9734,10297
47161,-7356,-2668,-12028,4138,-10402,6717
47188,-7700,-3712,-11796,1450,-9154,6754
47215,-8088,-1384,-11856,-619,-7369,7161
47242,-8356,200,-12000,1641,-6655,4946
47269,-8640,-2300,-11700,2704,-6728,3072
47296,-8748,-2032,-11312,68,-5039,3626
47323,-8232,456,-11460,-121,-4168,3322
47350,-9780,1712,-12704,1286,-719,1925
47377,-11976,484,-14568,4189,656,-356
47404,-7612,-2312,-10924,4112,278,-1255
47431,-6520,-3436,-9680,409,-504,-306
47458,-7724,-1176,-10440,-2691,-35,787
47485,-8760,-176,-10964,-1687,-42,-293
47512,-8892,-780,-10928,-1020,435,-1244
47539,-10908,-1164,-11252,-1130,2463,-2676
47566,-12092,-2532,-11960,-2320,5604,-3544
47593,-10452,-1392,-12324,-933,7328,-5840
47620,-9340,-2664,-11908,-944,8088,-7423
47647,-8620,-2512,-11504,-2404,9284,-8137
47674,-8008,-1404,-11464,-3176,10015,-8613
47701,-6944,-924,-11520,-2682,10600,-9711
47728,-5816,-1064,-11916,-2264,10325,-10624
47755,-5916,-1564,-12000,-3746,10927,-10190
47782,-4684,-868,-12008,-5186,11913,-9725
47809,-3044,436,-11824,-4891,11843,-10449
47836,-2412,412,-11876,-3867,11299,-11151
47863,-1216,-124,-11616,-4586,11211,-11152
47890,-404,332,-11468,-5314,10810,-11004
47917,84,1144,-11360,-5805,10435,-10873
47944,848,1832,-11364,-5769,10071,-11126
47971,1392,2528,-11000,-5033,9742,-11462
47998,2480,3268,-10788,-4454,8902,-11604
48025,2572,3612,-10688,-4693,7850,-10650
48052,3728,5284,-10372,-3837,6972,-9779
48079,3464,5616,-10464,-2914,5986,-8733
48106,3316,5716,-10528,-2538,5053,-7216
48133,3896,5564,-10692,-1775,4057,-5883
48160,3768,4448,-10840,-1451,2685,-4238
48187,3500,4108,-10320,-2669,1805,-1242
48214,4564,6704,-9860,-3240,801,982
48241,4196,6468,-10468,-1285,-798,776
48268,3228,3884,-11868,1438,-1194,-286
48295,2240,1096,-12604,501,-539,95
48322,2872,2244,-12728,-676,81,252
48349,3368,3732,-11968,-146,-143,-214
48376,3772,4392,-10968,-136,-312,-153
48403,4148,6008,-11324,214,-347,269
