T,AX,AY,AZ,GX,GY,GZ
16276,-3.821146,11.283873,4.395754,1.067582,-0.401159,0.663092
16291,-4.118027,9.212888,3.938462,1.045066,-0.449123,0.578890
16306,-5.066131,8.339005,3.351882,0.723979,-0.355328,0.784998
16321,-4.936844,8.611943,3.277662,0.380908,-0.130700,1.020152
16336,-4.493917,9.244013,3.349488,0.165740,-0.061819,1.114879
16351,-3.552995,10.706870,3.660734,0.116311,-0.154815,0.968325
16366,-3.555389,11.437101,3.715801,0.226227,-0.231689,0.641642
16381,-3.878607,11.183316,3.780444,0.294308,-0.260067,0.350398
16396,-4.304775,10.206482,3.682282,0.202378,-0.190387,0.253939
16411,-4.326323,9.842563,3.473987,-0.034907,-0.106052,0.320821
16426,-3.991134,10.098742,3.620033,-0.276988,-0.016521,0.398761
16441,-4.053383,10.412383,3.725378,-0.415015,0.074210,0.374779
16456,-3.873818,10.970232,4.048595,-0.404623,0.156946,0.175865
16471,-3.526659,11.377246,4.252102,-0.333611,0.130700,-0.099524
16486,-3.766079,10.915165,4.199430,-0.265397,0.154548,-0.356394
16501,-4.012682,10.084377,4.012682,-0.323352,0.241149,-0.464977
16516,-4.185064,9.674969,3.787627,-0.481098,0.333877,-0.458582
16531,-4.106056,9.856928,3.828328,-0.618326,0.395564,-0.455651
16546,-3.955221,10.046070,3.919308,-0.703861,0.462312,-0.511075
16561,-4.041412,9.921572,4.144363,-0.729707,0.496953,-0.609533
16576,-4.060566,9.615114,4.125209,-0.755821,0.512141,-0.687740
16591,-4.350265,9.440337,4.211401,-0.815908,0.517470,-0.723579
16606,-4.407725,9.229648,4.232948,-0.888119,0.609933,-0.757953
16621,-4.285621,9.301474,4.185064,-0.916231,0.667489,-0.837891
16636,-4.232948,9.308656,4.125209,-0.943011,0.652167,-0.918896
16651,-4.479551,9.263166,4.223372,-0.909037,0.694534,-1.058789
16666,-4.592079,8.834604,4.266468,-0.909436,0.719582,-1.160311
16681,-4.979939,8.386889,4.256891,-0.919962,0.816308,-1.249709
16696,-5.128380,7.963115,4.297592,-0.935017,0.858809,-1.316858
16711,-4.958392,7.522582,4.194641,-1.010825,0.823103,-1.301403
16726,-5.370194,7.149086,4.180276,-1.110616,0.719449,-1.204943
16741,-5.664681,6.845023,4.101267,-1.197216,0.759818,-1.105819
16756,-5.935226,6.777985,4.232948,-1.294741,0.757420,-1.015489
16771,-5.990293,6.804321,4.278439,-1.344836,0.766479,-0.990308
16786,-5.925649,7.101202,4.374207,-1.286881,0.785398,-1.077441
16801,-5.877765,6.933608,4.292804,-1.134064,0.807115,-1.236253
16816,-6.086061,6.670246,4.141969,-0.986044,0.825900,-1.379743
16831,-5.971139,5.767632,4.039018,-0.998035,0.808314,-1.372548
16846,-6.438008,5.398925,4.000711,-1.084769,0.768878,-1.269694
16861,-6.526594,5.633556,4.168305,-1.106352,0.834960,-1.232655
16876,-6.751649,5.437232,4.204218,-1.049462,0.857743,-1.261167
16891,-6.955156,5.025429,4.256891,-0.947674,0.873331,-1.305133
16906,-6.754043,4.565742,4.223372,-0.877461,0.802052,-1.280352
16921,-7.216124,4.019865,3.914520,-0.892649,0.700397,-1.185358
16936,-7.517793,3.679888,3.713407,-0.942744,0.748360,-1.057456
16951,-7.575254,3.699042,3.687071,-0.968191,0.764348,-0.956867
16966,-7.429208,3.258508,3.667917,-1.109550,0.756487,-0.763282
16981,-7.730877,3.648763,3.895366,-1.124338,0.733838,-0.656697
16996,-7.778761,3.940856,4.209006,-1.021884,0.747561,-0.665490
17011,-8.018182,4.005499,4.110844,-0.846951,0.697865,-0.717450
17026,-7.536947,3.543418,3.993528,-0.754089,0.630583,-0.706525
17041,-7.754819,3.215413,3.734955,-0.763815,0.487493,-0.602072
17056,-8.449138,3.232172,3.615244,-0.765280,0.480832,-0.520668
17071,-8.427589,3.469198,3.615244,-0.737435,0.481498,-0.479366
17086,-8.353370,3.588908,3.785233,-0.680146,0.467642,-0.479366
17101,-8.128315,3.586514,3.811569,-0.615262,0.402225,-0.496420
17116,-8.195353,3.524265,3.861847,-0.574093,0.328681,-0.490824
17131,-8.566454,3.493140,3.773262,-0.489891,0.338674,-0.538387
17146,-8.588001,3.210624,3.576937,-0.445259,0.351730,-0.542384
17161,-8.365340,2.645593,3.684676,-0.490824,0.319089,-0.440995
17176,-8.544906,2.152387,3.699042,-0.634314,0.259002,-0.248743
17191,-8.865728,2.707842,3.605668,-0.669753,0.241815,-0.171735
17206,-8.657434,3.445256,3.538630,-0.544516,0.249142,-0.264730
17221,-8.408436,3.536236,3.538630,-0.364387,0.234087,-0.429804
17236,-8.329428,2.978387,3.622427,-0.277920,0.167205,-0.496153
17251,-8.516175,2.063802,3.720589,-0.331613,0.104320,-0.417946
17266,-8.734048,1.953669,3.871424,-0.396363,0.077674,-0.310562
17281,-8.911219,1.980005,3.778050,-0.428472,0.097525,-0.190121
17296,-8.619126,1.970428,3.876213,-0.469640,0.125904,-0.083936
17311,-8.762778,2.331952,3.849876,-0.463511,0.128435,-0.038770
17326,-8.183381,3.102885,4.039018,-0.295107,0.084868,-0.114579
17341,-8.090008,2.535460,3.725378,-0.094194,-0.091663,-0.180528
17356,-8.252813,1.958457,3.663129,0.067015,-0.122306,-0.209839
17371,-8.803479,1.484405,3.754108,0.141891,-0.152283,-0.149352
17386,-8.810662,0.962469,3.648763,0.107118,-0.125637,0.000133
17401,-8.631097,1.455675,3.928885,0.053559,-0.074343,0.164141
17416,-8.252813,2.181118,4.115633,0.034374,-0.133897,0.280851
17431,-8.480263,2.643199,4.206612,0.095926,-0.157080,0.296173
17446,-8.655039,2.810793,4.201824,0.201312,-0.153083,0.276721
17461,-8.367735,2.877831,3.871424,0.343470,-0.121107,0.203977
17476,-8.564059,2.473210,3.667917,0.422743,-0.124438,0.202378
17491,-8.468291,2.360683,3.512294,0.473371,-0.131100,0.217034
17506,-8.228871,2.353500,3.265691,0.530926,-0.199447,0.237551
17521,-8.157045,2.633622,3.150769,0.650435,-0.285248,0.224495
17536,-8.075643,2.762909,3.344700,0.848550,-0.379842,0.165740
17551,-8.382100,2.075773,3.378219,1.016821,-0.491090,0.180662
17566,-8.576031,1.572991,3.198653,1.098092,-0.560770,0.324685
17581,-8.444349,1.271321,3.122039,1.090897,-0.615262,0.584086
17596,-8.439561,1.316811,3.076549,0.997636,-0.665357,0.921161
17611,-8.564059,1.757344,3.239355,0.893715,-0.685741,1.209473
17626,-8.415619,2.765303,3.481169,0.906372,-0.642308,1.346435
17641,-7.872135,3.758897,3.761291,1.072911,-0.699997,1.295274
17656,-7.568071,4.199430,3.821146,1.356827,-0.777138,1.110882
17671,-7.505822,4.010288,3.902549,1.631017,-0.886920,0.961930
17686,-7.548918,3.646369,3.660734,1.761184,-0.960064,0.997502
17701,-7.441179,3.438074,3.938462,1.633681,-1.034274,1.251175
17716,-8.087613,3.275268,3.914520,1.339374,-0.974320,1.612764
17731,-8.619126,4.113238,3.888184,1.118876,-0.656830,1.864571
17746,-7.340622,5.398925,4.367024,1.049196,-0.461646,1.887620
17761,-5.765238,6.366182,4.620809,1.084502,-0.561836,1.745196
17776,-5.635951,7.651868,4.668693,1.359225,-0.839890,1.377877
17791,-5.882554,7.070077,4.539406,1.726144,-1.073977,1.021884
17806,-6.337452,5.882554,4.448427,1.769311,-1.198282,1.002032
17821,-7.146692,4.647145,4.031836,1.534158,-1.052660,1.312461
17836,-7.405266,4.979939,3.948039,1.197482,-0.737568,1.676182
17851,-6.574478,6.485892,4.290410,1.015489,-0.462979,1.809813
17866,-5.303157,7.680599,4.541800,0.977651,-0.447524,1.712554
17881,-4.793192,9.466673,4.771644,1.236919,-0.527462,1.319655
17896,-3.914520,9.148245,4.872200,1.509510,-0.769544,0.979516
17911,-5.571307,7.096414,4.424485,1.472871,-0.836426,1.022283
17926,-5.856217,5.959168,3.960010,1.099291,-0.640975,1.431570
17941,-5.506664,5.899313,3.387795,0.539320,-0.583819,1.969424
17956,-4.821922,7.771579,3.687071,0.267795,-0.452853,2.205776
17971,-3.387795,10.754754,4.237737,0.421943,-0.502015,1.898279
17986,-2.861071,12.421118,4.584896,0.901176,-0.639910,1.197482
18001,-3.191471,11.722012,4.587290,1.324718,-0.717983,0.561037
18016,-4.194641,9.356540,4.110844,1.331247,-0.698398,0.393698
18031,-4.845864,7.592013,3.459621,1.007495,-0.464844,0.672951
18046,-4.309563,7.599196,3.162740,0.533191,-0.215968,1.128335
18061,-2.959233,9.248801,3.301604,0.121107,-0.168005,1.431037
18076,-2.521094,11.200075,3.397372,0.009193,-0.161343,1.370283
18091,-2.659958,11.499351,3.483563,0.061686,-0.104720,1.117544
18106,-2.355894,12.174516,3.711013,0.233554,-0.112714,0.710655
18121,-1.970428,12.713211,3.912126,0.531593,-0.173734,0.180795
18136,-2.427721,10.745177,3.636792,0.601539,-0.294175,-0.062219
18151,-3.402161,9.564836,3.035848,0.291110,-0.302701,0.075276
18166,-3.462016,9.718064,2.868254,-0.039570,-0.116444,0.271126
18181,-3.327940,10.649409,2.968810,-0.248077,0.041968,0.313093
18196,-2.916138,11.544841,3.292027,-0.284449,0.194651,0.143890
18211,-2.810793,11.736377,3.541024,-0.230490,0.184658,-0.115778
18226,-3.253720,11.250354,3.584120,-0.190787,0.190121,-0.345602
18241,-3.483563,10.675745,3.521871,-0.239550,0.229824,-0.458982
18256,-3.442862,10.481815,3.514688,-0.342271,0.274856,-0.500417
18271,-3.576937,10.544065,3.351882,-0.458182,0.300436,-0.535723
18286,-3.713407,10.565612,3.488352,-0.558772,0.347067,-0.589815
18301,-3.852270,10.663774,3.569755,-0.604737,0.419678,-0.692936
18316,-3.790021,10.565612,3.699042,-0.611398,0.489225,-0.819905
18331,-3.485958,10.256760,3.737349,-0.689338,0.490158,-0.877861
18346,-3.730166,10.105926,3.900155,-0.817907,0.472305,-0.899711
18361,-3.612850,10.615891,4.192247,-0.905173,0.494421,-0.984046
18376,-3.933673,11.200075,4.321534,-0.817240,0.516404,-1.243847
18391,-4.343082,10.817003,4.175488,-0.639243,0.589681,-1.614763
18406,-4.582502,9.758766,3.945644,-0.572095,0.657896,-1.850049
18421,-4.527435,8.573636,3.713407,-0.720381,0.724911,-1.857643
18436,-4.826711,7.778761,3.497929,-1.026547,0.706525,-1.650602
18451,-5.233725,7.766790,3.653552,-1.273025,0.777937,-1.473538
18466,-5.099649,8.379705,3.960010,-1.375479,0.817907,-1.444760
18481,-4.891354,8.786720,4.182670,-1.332179,0.787130,-1.562136
18496,-4.886566,8.688558,4.058172,-1.247844,0.715452,-1.714286
18511,-5.367800,8.188169,3.936068,-1.145123,0.776472,-1.887221
18526,-5.638345,7.390901,3.780444,-1.096093,0.791260,-1.973021
18541,-5.623980,6.121974,3.682282,-1.208407,0.786997,-1.893083
18556,-6.150704,5.097255,3.433285,-1.462746,0.771675,-1.635813
18571,-6.569689,4.829105,3.519476,-1.752657,0.853080,-1.350832
18586,-6.706159,6.052542,3.931279,-1.806216,0.951804,-1.305799
18601,-6.260838,6.926425,4.062960,-1.601306,1.013890,-1.524832
18616,-5.990293,7.079654,4.146757,-1.229058,1.005896,-1.891084
18631,-5.781997,5.691017,3.921702,-0.974853,0.896913,-2.120908
18646,-6.574478,3.426103,3.598485,-1.033741,0.721980,-1.965827
18661,-7.599196,2.377442,3.507505,-1.248510,0.749426,-1.631683
18676,-7.615955,2.358289,3.478775,-1.512574,0.835093,-1.249443
18691,-7.802703,3.258508,3.442862,-1.617161,0.918629,-1.085968
18706,-7.491457,4.345476,3.502717,-1.428106,0.978583,-1.202412
18721,-6.945579,4.376601,3.399766,-1.114613,0.918896,-1.445559
18736,-6.912060,2.834735,3.213019,-0.941279,0.744763,-1.501649
18751,-7.893683,1.412579,3.447650,-0.919562,0.604737,-1.332845
18766,-8.664616,1.065420,3.610456,-0.973121,0.594478,-1.073977
18781,-8.631097,1.455675,3.588908,-0.930487,0.652433,-0.947141
18796,-8.499416,1.572991,3.433285,-0.858542,0.683210,-0.894648
18811,-8.104373,1.225831,3.189077,-0.841489,0.670153,-0.808847
18826,-8.185776,1.264138,2.942474,-0.851747,0.567432,-0.664025
18841,-8.267179,1.486799,3.062184,-0.834427,0.461247,-0.548913
18856,-8.532935,1.685518,3.138798,-0.720115,0.476568,-0.531726
18871,-8.396465,1.599327,3.114856,-0.592213,0.435266,-0.528795
18886,-8.291121,1.352724,3.057395,-0.513606,0.411818,-0.484962
18901,-8.056489,0.840365,2.825158,-0.595677,0.288312,-0.318956
18916,-8.283937,1.371878,2.820369,-0.607534,0.242214,-0.231023
18931,-8.149862,1.807622,3.007117,-0.531326,0.185724,-0.242081
18946,-8.286332,2.099715,3.383007,-0.325884,0.168138,-0.348000
18961,-7.953538,1.350330,3.246537,0.027979,-0.001066,-0.400493
18976,-8.623915,-0.296881,2.566584,0.046897,-0.188655,-0.208374
18991,-9.076419,-0.196325,2.784456,0.052760,-0.150018,-0.024914
19006,-9.121908,-0.081403,2.968810,0.023715,-0.134430,0.159211
19021,-9.009381,0.787692,3.289633,0.028112,-0.082337,0.260867
19036,-8.626308,1.642422,3.720589,0.125637,-0.104720,0.272325
19051,-8.592790,1.716643,3.691859,0.232888,-0.120041,0.275522
19066,-8.880094,1.544260,3.804386,0.272325,-0.147487,0.312694
19081,-8.372523,1.987187,3.722984,0.375312,-0.128035,0.283516
19096,-8.403647,1.994370,3.457227,0.455518,-0.202778,0.256470
19111,-8.477868,2.001553,3.375824,0.525064,-0.211172,0.211305
19126,-8.681376,1.604115,3.301604,0.567299,-0.182260,0.225294
19141,-8.856152,1.381454,2.928109,0.562902,-0.104587,0.347201
19156,-8.544906,1.405396,2.973598,0.557306,-0.150018,0.508410
19171,-8.528147,1.565808,2.762909,0.611531,-0.175865,0.615662
19186,-8.499416,1.678335,2.806004,0.688006,-0.202112,0.707991
19201,-8.379705,1.786074,2.717419,0.773940,-0.245012,0.779003
19216,-8.365340,2.049437,2.597709,0.920628,-0.289778,0.798588
19231,-8.492233,2.197877,2.609680,1.116478,-0.341205,0.775672
19246,-8.224083,1.980005,2.640805,1.260368,-0.413550,0.841089
19261,-8.420407,1.424550,2.499547,1.257303,-0.528662,1.063052
19276,-8.904036,1.374272,2.674323,1.179096,-0.602605,1.381075
19291,-9.097966,2.080561,2.806004,1.118610,-0.582753,1.606502
19306,-8.578424,3.078943,3.083732,1.177498,-0.601672,1.691504
19321,-8.221688,4.012682,3.246537,1.355495,-0.640043,1.615296
19336,-7.977480,4.747702,3.363853,1.680046,-0.645106,1.389602
19351,-7.237672,4.419696,3.584120,1.944377,-0.808980,1.192819
19366,-7.005434,3.490746,3.560178,1.897879,-1.028678,1.316991
19381,-7.479486,2.650381,3.409343,1.488726,-1.334044,1.796090
19396,-8.789114,2.849100,3.186682,1.021484,-1.244247,2.342472
19411,-8.676587,4.525041,3.196259,0.799521,-0.837358,2.585885
19426,-7.419631,6.313510,3.636792,0.916498,-0.584619,2.452521
19441,-6.449979,7.778761,3.931279,1.308597,-0.469773,2.013923
19456,-4.553771,8.207323,4.541800,1.738401,-0.620325,1.385072
19471,-4.335899,8.645462,4.407725,2.206443,-1.142325,0.844420
19486,-5.051765,5.963956,4.338294,2.278920,-1.396263,0.811245
19501,-6.950367,3.134010,3.392584,1.581188,-1.432636,1.626620
19516,-9.196129,3.708618,2.650381,0.998701,-0.682277,2.363789
19531,-6.646304,5.837064,3.347094,0.703861,-0.061819,2.701530
19546,-4.707000,7.390901,3.751714,0.590747,0.142158,2.708458
19561,-1.367089,11.355699,4.369418,0.929021,-0.341338,2.134631
19576,-1.707066,13.314156,4.204218,1.655265,-0.901176,1.261567
19591,-2.458845,10.982203,3.442862,1.934784,-1.249309,0.832828
19606,-5.240908,7.826645,2.571373,1.449289,-1.092363,1.129801
19621,-6.270414,7.920019,2.039860,0.976319,-0.175599,1.452887
19636,-4.091691,9.749189,2.911349,0.657763,0.186257,1.588116
19651,-3.169923,10.275913,3.191471,0.546914,0.235553,1.469274
19666,-1.874660,11.552023,3.667917,0.658029,-0.059688,1.135263
19681,-2.173935,12.698846,3.375824,1.002299,-0.437798,0.577291
19696,-3.239355,11.259931,2.808398,1.250642,-0.544383,0.210505
19711,-4.141969,8.690952,1.812411,0.979250,-0.424075,0.390767
19726,-4.352659,8.315063,1.704672,0.396230,-0.184392,0.850282
19741,-3.076549,10.259154,1.965640,-0.045965,-0.071678,1.116877
19756,-2.607285,12.282254,2.312799,-0.133098,-0.028911,0.961263
19771,-2.291251,13.024457,2.612074,-0.043433,-0.148420,0.596476
19786,-2.870648,12.454637,2.600103,0.056623,-0.147887,0.223962
19801,-3.227384,11.674128,2.403779,0.008926,-0.112447,0.015188
19816,-3.715801,11.188105,2.219425,-0.126969,0.041035,-0.074077
19831,-3.399766,11.075577,2.355894,-0.296173,0.188256,-0.135096
19846,-3.438074,11.396399,2.398990,-0.426074,0.284315,-0.217300
19861,-3.323152,11.257536,2.674323,-0.484562,0.345735,-0.354662
19876,-3.330334,11.051635,2.719813,-0.532525,0.337208,-0.490025
19891,-3.351882,10.905588,2.817975,-0.578757,0.303368,-0.608734
19906,-3.552995,10.831368,2.607285,-0.637911,0.288312,-0.711188
19921,-3.641581,10.350134,2.573767,-0.724378,0.301369,-0.771942
19936,-3.976769,10.230424,2.705448,-0.784998,0.366119,-0.844286
19951,-4.094085,10.177752,2.861071,-0.784599,0.438730,-0.951404
19966,-3.770868,9.799467,2.923320,-0.817107,0.476035,-1.014556
19981,-3.677494,9.610326,3.141193,-0.918096,0.412750,-1.028412
19996,-4.091691,9.737218,3.210624,-0.988043,0.456983,-1.097426
20011,-4.146757,9.591172,3.442862,-1.016688,0.503481,-1.205476
20026,-4.429273,9.428366,3.392584,-0.991374,0.548513,-1.296873
20041,-4.465186,9.035717,3.162740,-1.040669,0.572628,-1.307665
20056,-4.692635,8.920795,2.999935,-1.066649,0.636046,-1.337642
20071,-4.690241,8.954314,3.126827,-1.096227,0.660161,-1.375613
20086,-4.963180,9.186552,3.371036,-1.011358,0.738634,-1.532159
20101,-4.774038,9.052477,3.411737,-0.889585,0.771675,-1.755322
20116,-4.675876,8.149862,3.481169,-0.856544,0.710256,-1.922260
20131,-5.006276,7.213729,3.150769,-1.016421,0.478833,-1.843521
20146,-5.975927,6.624756,2.887407,-1.171369,0.539986,-1.713487
20161,-6.033388,6.646304,3.078943,-1.291277,0.633515,-1.573727
20176,-6.461950,6.200982,3.038242,-1.449423,0.655764,-1.378277
20191,-6.840234,6.232107,3.090914,-1.515106,0.802985,-1.292077
20206,-6.605602,6.569689,3.299210,-1.451821,0.891983,-1.333911
20221,-5.858612,6.682217,3.466804,-1.373614,0.809779,-1.417714
20236,-5.846641,6.507440,3.567360,-1.359891,0.574893,-1.430371
20251,-6.596025,6.093243,3.368642,-1.353496,0.548646,-1.450355
20266,-7.153874,5.600038,3.184288,-1.353763,0.624322,-1.445559
20281,-7.156269,5.157110,3.344700,-1.350832,0.730773,-1.435833
20296,-7.388506,4.797980,3.296816,-1.334311,0.823103,-1.416515
20311,-7.046135,4.860229,3.433285,-1.251441,0.896247,-1.473271
20326,-6.818686,4.695029,3.361459,-1.179896,0.735170,-1.520835
20341,-6.921637,4.400543,3.354276,-1.104221,0.646838,-1.552810
20356,-7.079654,3.945644,3.172317,-1.069314,0.547847,-1.524832
20371,-7.841011,3.323152,3.160346,-1.017753,0.575692,-1.498452
20386,-7.841011,2.712631,3.260903,-1.012025,0.593678,-1.414916
20401,-7.951144,2.229002,3.311181,-1.035340,0.626054,-1.283283
20416,-8.073248,1.924938,3.292027,-1.058522,0.661493,-1.109416
20431,-7.805098,1.953669,3.105279,-1.026547,0.602871,-0.989908
20446,-7.381324,2.214637,2.944868,-0.951404,0.493888,-0.937815
20461,-7.915231,2.092532,3.069366,-0.856410,0.346668,-0.907038
20476,-8.070854,1.776498,3.141193,-0.724645,0.338407,-0.903308
20491,-8.013393,1.206678,3.062184,-0.665357,0.309896,-0.807381
20506,-8.372523,0.984017,2.925714,-0.670553,0.277121,-0.664824
20521,-7.912837,1.364695,3.222595,-0.660028,0.245145,-0.544250
20536,-8.358158,1.072602,3.229778,-0.685608,0.205443,-0.401959
20551,-8.497022,0.833182,3.409343,-0.762482,0.154948,-0.210639
20566,-8.798691,1.084573,3.438074,-0.777005,0.106452,-0.061686
20581,-8.726865,1.666364,3.378219,-0.662559,0.132165,-0.051694
20596,-8.353370,2.042254,3.469198,-0.470440,0.130966,-0.124172
20611,-8.200141,1.886631,3.555389,-0.337608,0.044499,-0.167738
20626,-8.913612,1.711854,3.600879,-0.245412,0.026247,-0.191187
20641,-8.894459,1.580173,3.687071,-0.185058,0.058222,-0.170403
20656,-8.894459,1.592144,3.543418,-0.116711,0.129368,-0.158279
20671,-8.645462,1.790863,3.682282,-0.021184,0.121374,-0.160810
20686,-8.650250,1.484405,3.466804,0.041435,0.015588,-0.135896
20701,-9.224859,1.278504,3.277662,0.081671,-0.058622,-0.086201
20716,-9.296685,0.938527,3.191471,0.033708,-0.107518,0.051694
20731,-9.251195,1.158794,3.239355,-0.002665,-0.124971,0.160677
20746,-9.212888,1.733402,3.519476,0.042900,-0.146554,0.167605
20761,-9.011775,1.944092,3.596091,0.119775,-0.155081,0.135496
20776,-8.966285,1.546654,3.813963,0.121507,-0.165873,0.163075
20791,-8.688558,1.544260,3.830723,0.064484,-0.183992,0.227026
20806,-8.939949,1.869871,3.907337,0.018119,-0.163075,0.267662
20821,-8.420407,2.322376,4.027047,0.067681,-0.176931,0.249542
20836,-8.499416,2.252944,3.919308,0.156014,-0.177997,0.221963
20851,-8.492233,2.319981,3.811569,0.292576,-0.179995,0.148153
20866,-8.439561,2.276886,3.514688,0.499351,-0.134031,0.040502
20881,-8.013393,1.889025,3.371036,0.686274,-0.168271,0.000799
20896,-8.166622,0.749385,3.260903,0.721847,-0.208907,0.167605
20911,-8.485051,0.502782,3.177106,0.684142,-0.210239,0.413949
20926,-8.901642,0.708684,3.497929,0.668288,-0.189055,0.634447
20941,-8.762778,1.031901,3.545813,0.699198,-0.174400,0.792859
20956,-8.695741,1.434127,3.507505,0.800853,-0.163208,0.893848
20971,-8.480263,1.707066,3.485958,0.974986,-0.160943,0.923026
20986,-8.274361,1.968034,3.366247,1.198681,-0.208107,0.912368
21001,-7.946355,2.319981,3.126827,1.451554,-0.256603,0.883057
21016,-8.185776,2.444480,2.995146,1.636479,-0.293908,0.885322
21031,-8.106767,2.430115,2.942474,1.752524,-0.301769,0.889452
21046,-8.104373,2.264915,2.796427,1.781568,-0.378377,0.987910
21061,-8.161834,1.963245,2.782062,1.693902,-0.439796,1.202678
21076,-8.188169,2.157176,2.607285,1.583853,-0.471905,1.489792
21091,-7.984663,2.580949,2.564190,1.481398,-0.425807,1.793026
21106,-7.936779,3.402161,2.638410,1.458482,-0.365853,1.991141
21121,-7.316680,4.513070,2.829946,1.533625,-0.339074,2.027246
21136,-6.189011,5.408502,2.952051,1.648204,-0.477368,1.927723
21151,-6.622362,5.580884,2.779668,1.766913,-0.629118,1.796757
21166,-6.502652,5.209783,2.901772,1.722413,-0.744230,1.831263
21181,-6.971915,5.027823,2.671929,1.459415,-0.872798,2.099058
21196,-7.501034,5.327099,2.597709,1.161110,-0.709989,2.396430
21211,-7.153874,6.809110,2.798822,1.068515,-0.460580,2.459982
21226,-6.145916,8.935161,3.203442,1.307798,-0.327083,2.118243
21241,-4.711789,9.622296,3.509900,1.623023,-0.502149,1.609300
21256,-4.584896,8.552089,3.308787,1.766113,-0.785531,1.332579
21271,-5.044583,7.359776,2.983175,1.423176,-0.971789,1.568265
21286,-6.394913,7.529764,2.592920,0.889319,-0.926357,1.993006
21301,-7.412448,8.487445,2.485181,0.623123,-0.350798,2.137962
21316,-5.753267,9.562442,2.942474,0.614196,0.001732,1.973288
21331,-4.496311,10.642226,3.272874,0.781401,0.092462,1.570663
21346,-3.227384,10.965444,3.555389,1.085835,-0.195983,1.004697
21361,-3.414132,11.130644,3.155558,1.404257,-0.610332,0.467242
21376,-4.216189,9.169792,2.511518,1.398129,-0.807648,0.347734
21391,-5.573701,7.922413,1.608904,1.009493,-0.654165,0.683476
21406,-5.712565,7.917625,1.460463,0.512541,-0.222230,1.133398
21421,-4.302381,9.208099,2.039860,0.128435,-0.010658,1.392000
21436,-3.275268,10.972626,2.590526,-0.008793,-0.026779,1.277155
21451,-2.700660,12.394782,2.964022,0.119642,-0.219432,0.880259
21466,-3.100491,12.579136,2.786851,0.450721,-0.297372,0.298704
21481,-3.916914,10.986992,2.578555,0.611265,-0.266862,-0.059421
21496,-4.223372,9.442731,2.020706,0.442861,-0.142557,-0.038770
21511,-4.264073,9.205706,1.939303,0.091130,0.008394,0.198648
21526,-4.106056,10.103531,2.130840,-0.193319,0.128035,0.342138
21541,-4.134786,10.797850,2.334347,-0.306832,0.229957,0.273124
21556,-3.976769,10.982203,2.406173,-0.310962,0.289511,0.081538
21571,-3.799598,10.965444,2.410961,-0.251674,0.304433,-0.162675
21586,-3.914520,10.390835,2.209848,-0.215835,0.233688,-0.357459
21601,-4.067749,9.732430,2.166753,-0.248876,0.175466,-0.430070
21616,-4.094085,9.425972,1.991976,-0.378110,0.141225,-0.381974
21631,-4.201824,9.390059,1.826776,-0.517337,0.184658,-0.342538
21646,-4.352659,9.701305,2.080561,-0.593279,0.247144,-0.376112
21661,-4.278439,9.763555,2.169147,-0.593412,0.290577,-0.492556
21676,-4.367024,9.703699,2.312799,-0.540919,0.293242,-0.622856
21691,-4.525041,9.275137,2.480393,-0.531992,0.306165,-0.685208
21706,-4.692635,8.573636,2.334347,-0.660427,0.286714,-0.603005
21721,-4.833893,8.839393,2.358289,-0.792193,0.341205,-0.537988
21736,-4.539406,9.363723,2.516306,-0.843620,0.350132,-0.564101
21751,-4.486734,9.849746,2.576161,-0.758885,0.382907,-0.747561
21766,-4.666299,9.725247,2.612074,-0.596876,0.367319,-1.000433
21781,-4.627992,9.210494,2.530671,-0.460314,0.339873,-1.212271
21796,-4.857835,8.154651,2.454057,-0.451254,0.298571,-1.252107
21811,-5.212177,7.419631,2.353500,-0.585818,0.305366,-1.092629
21826,-5.602432,7.225700,2.415750,-0.777271,0.380642,-0.871466
21841,-5.619191,7.587225,2.624045,-0.911168,0.462179,-0.730640
21856,-5.485116,8.248025,2.827552,-0.921960,0.504147,-0.762216
21871,-5.228936,8.159439,2.856282,-0.851214,0.530260,-0.889851
21886,-5.276821,8.097190,2.806004,-0.775672,0.435266,-1.015755
21901,-5.489904,7.771579,2.748544,-0.668155,0.399960,-1.114879
21916,-5.566519,7.007828,2.662352,-0.761949,0.321753,-1.020684
21931,-6.234501,6.610391,2.834735,-0.920495,0.378110,-0.833228
21946,-6.330269,6.945579,2.973598,-1.033208,0.464444,-0.731306
21961,-6.150704,7.501034,3.165135,-1.004830,0.527329,-0.791927
21976,-5.781997,7.826645,3.040636,-0.878793,0.503214,-0.951005
21991,-5.518635,7.632715,3.162740,-0.757953,0.411285,-1.117277
22006,-6.021417,7.036559,2.873042,-0.692669,0.274989,-1.186691
22021,-6.622362,5.887342,2.885013,-0.801386,0.246078,-1.043467
22036,-7.268796,5.523423,3.282450,-1.011758,0.323485,-0.806182
22051,-7.105990,6.411672,3.383007,-1.106086,0.476168,-0.722380
22066,-6.957550,6.895301,3.359065,-1.041069,0.554242,-0.811778
22081,-6.962338,6.617573,3.378219,-0.875462,0.585818,-1.008427
22096,-6.804321,6.246472,3.280056,-0.687873,0.569164,-1.195884
22111,-6.370971,5.963956,3.366247,-0.536389,0.461913,-1.316058
22126,-6.648698,5.341464,3.335123,-0.503081,0.197182,-1.263032
22141,-8.001422,4.151546,3.351882,-0.635113,0.211838,-1.051194
22156,-8.243237,4.007894,3.292027,-0.844020,0.357326,-0.814443
