T,AX,AY,AZ,GX,GY,GZ
24721,-2.968810,-5.997475,-3.095703,-0.385704,0.465776,2.168605
24736,-4.644751,-4.857835,-2.916138,1.111149,0.235420,1.809014
24751,-5.200206,-7.546524,-2.985569,2.283317,0.070879,1.578390
24766,-5.252879,-10.599131,-3.371036,2.654766,0.096459,1.870167
24781,-4.718971,-11.681310,-3.253720,2.629185,0.050628,2.481565
24796,-4.242526,-10.864887,-3.236961,2.649570,-0.029977,2.988244
24811,-3.677494,-8.494628,-2.968810,2.939614,-0.352130,3.189156
24826,-4.692635,-6.332664,-2.006341,3.692637,-0.505613,2.920029
24841,-5.884948,-6.361394,-0.457293,4.365588,-0.637778,2.463179
24856,-8.674192,-7.443573,1.381454,4.365588,-0.351997,2.044034
24871,-9.658210,-9.672575,1.776498,4.365588,0.021051,1.971023
24886,-9.708488,-11.190498,1.860295,4.054626,0.459381,2.360724
24901,-9.677363,-10.596737,1.529895,3.282152,0.802319,2.908705
24916,-9.165004,-8.547300,1.364695,2.634515,1.096227,3.392600
24931,-7.781156,-5.561730,1.271321,2.348334,0.892116,3.689440
24946,-7.661445,-2.106897,0.952892,2.511809,0.636046,3.560605
24961,-6.852205,0.768539,-0.232238,2.970790,0.211172,3.024749
24976,-6.768408,0.821211,0.713472,3.476003,-0.037704,2.563769
24991,-8.171411,-0.639252,1.752556,3.788963,0.225427,2.288646
25006,-7.524976,-1.582567,1.884237,3.772443,0.389568,2.222430
25021,-7.228095,-1.448492,1.352724,3.475070,0.331879,2.297440
25036,-8.520964,-0.905008,1.455675,3.251508,0.527462,2.387770
25051,-7.893683,0.493206,0.184354,3.054459,0.573161,2.325818
25066,-7.855376,2.559402,-0.871489,2.755888,0.595011,2.243481
25081,-8.813056,4.594473,-2.583344,2.614397,0.282051,1.967426
25096,-8.786720,6.555324,-4.572925,2.282251,0.281518,1.413450
25111,-8.588001,6.004658,-4.199430,1.734671,0.050894,1.125671
25126,-8.343793,5.954380,-4.153940,0.964461,-0.241815,0.961263
25141,-8.401254,6.244078,-3.706224,0.166273,-0.305632,0.802851
25156,-8.252813,7.211335,-3.224990,-0.228625,-0.654565,0.369717
25171,-8.561666,6.926425,-1.994370,-0.545715,-0.794325,-0.128968
25186,-8.599973,6.469133,-1.362301,-0.715585,-0.715185,-0.608334
25201,-7.903260,6.004658,-0.727837,-0.815242,-0.798188,-1.105153
25216,-8.868123,5.307945,-0.229843,-0.911168,-0.691204,-1.467809
25231,-8.681376,5.056554,-0.076614,-1.102089,-0.782734,-1.967559
25246,-8.963891,4.098873,0.375890,-1.330714,-0.688273,-2.288913
25261,-8.722076,2.422932,0.675165,-1.586784,-0.599407,-2.467443
25276,-8.571242,1.163582,1.055843,-1.912268,-0.451387,-2.532459
25291,-8.482656,0.600945,1.170765,-2.193786,-0.381707,-2.565634
25306,-8.489840,0.684742,0.909797,-2.411086,-0.376378,-2.645173
25321,-8.638280,0.131681,0.833182,-2.634381,-0.430737,-2.735104
25336,-8.403647,-0.392649,0.780510,-2.887388,-0.421410,-2.789196
25351,-8.238448,-1.120486,0.830788,-3.135198,-0.568897,-2.871799
25366,-8.037335,-1.929726,0.526724,-3.386205,-0.719982,-2.922294
25381,-8.274361,-3.835511,1.335965,-3.698899,-0.687873,-2.886188
25396,-7.577648,-5.573701,0.940921,-4.288047,-0.642574,-2.652101
25411,-8.916007,-7.125144,1.158794,-4.365721,-0.326283,-2.319423
25426,-7.762002,-7.343017,1.242591,-4.365721,-0.183326,-2.064685
25441,-7.601590,-7.572860,0.768539,-4.365721,0.743297,-1.925591
25456,-5.236119,-7.869741,0.299275,-4.365721,0.352263,-2.212971
25471,-7.055712,-9.150639,0.210690,-4.365721,0.806049,-1.995271
25486,-5.092467,-8.597578,-1.618480,-4.365721,1.016155,-2.013524
25501,-3.696647,-8.010999,-3.552995,-4.365721,0.815242,-1.873764
25516,-2.334347,-6.318298,-4.944026,-4.365721,0.771942,-2.002066
25531,-1.063026,-4.314352,-4.707000,-4.365721,0.465910,-2.393766
25546,-0.833182,-3.088520,-4.570531,-3.379943,0.024648,-2.804118
25561,-3.988740,-6.191405,-3.629610,-1.503381,0.044899,-2.790662
25576,-6.074090,-11.451467,-3.837905,-0.065417,0.064217,-1.092230
25591,-5.051765,-12.528857,-5.542577,-0.054358,1.177498,-0.082737
25606,-0.792481,-7.807492,-5.676652,0.265130,-0.522533,1.163375
25621,-4.479551,-5.638345,-6.124368,2.032309,-0.764081,1.493655
25636,-3.002329,-7.517793,-4.477157,3.374214,-0.845485,1.525365
25651,-2.889802,-9.828197,-4.960786,4.317758,-1.036539,1.619026
25666,-3.320758,-11.386823,-3.239355,4.365588,-1.000966,1.998069
25681,-2.466028,-10.132261,-2.784456,4.365588,-1.403591,2.351132
25696,-3.849876,-7.292738,-1.297657,4.365588,-1.605037,2.283717
25711,-4.819528,-6.050148,0.411803,4.365588,-1.670986,1.657663
25726,-6.634333,-8.030152,2.851494,4.365588,-1.415182,1.032542
25741,-8.643068,-12.464213,4.304775,4.365588,-1.158845,0.941012
25756,-10.546458,-15.035586,5.058948,4.365588,-0.721181,1.394798
25771,-11.142614,-14.132973,3.095703,4.365588,0.368518,2.279187
25786,-11.267113,-9.603143,3.548207,3.790962,0.982181,2.877395
25801,-10.000581,-7.058106,2.870648,3.181828,1.414516,3.294542
25816,-8.755595,-2.317587,2.422932,2.802786,1.113413,3.380210
25831,-8.942343,0.588974,2.415750,2.868735,1.246511,3.187025
25846,-7.292738,2.394202,2.700660,3.191155,1.264098,2.702729
25861,-7.223306,2.552219,2.748544,3.345436,1.119276,2.329415
25876,-8.530540,0.991199,2.185906,3.505314,1.059855,2.097859
25891,-10.292673,0.928950,1.060631,2.786931,1.497786,2.044433
25906,-9.045294,1.441309,0.557849,2.283184,1.732139,2.056424
25921,-8.209718,2.075773,-0.138864,1.578657,1.546815,2.114113
25936,-7.105990,3.186682,-0.418985,1.132066,1.654732,2.050429
25951,-7.501034,4.242526,-1.759738,0.877994,1.319389,1.814210
25966,-8.149862,5.315128,-2.803610,0.713453,0.953802,1.433568
25981,-8.710106,7.060501,-3.811569,0.616727,0.442194,0.971123
25996,-9.160215,7.857770,-3.763685,0.478034,0.016387,0.413150
26011,-9.428366,7.601590,-4.046201,0.158012,-0.401293,-0.015588
26026,-9.919177,6.483498,-2.798822,-0.414616,-0.589681,-0.205842
26041,-9.047688,6.849811,-1.235408,-0.736769,-0.756487,-0.614063
26056,-9.143456,6.145916,-0.972046,-0.907171,-0.927556,-1.106086
26071,-9.363723,4.922479,-0.354342,-1.159245,-0.910502,-1.471006
26086,-9.157822,4.556166,-0.146046,-1.430104,-0.820571,-1.819672
26101,-9.045294,2.911349,0.529119,-1.699631,-0.743963,-2.048297
26116,-8.655039,1.956063,1.046266,-2.052027,-0.678946,-2.170870
26131,-8.722076,1.273715,1.446098,-2.275590,-0.656830,-2.280253
26146,-8.748413,1.017536,1.750161,-2.399628,-0.679080,-2.410819
26161,-9.033323,0.519542,1.845930,-2.503015,-0.637645,-2.570430
26176,-8.892065,-0.332794,2.018312,-2.705660,-0.612997,-2.688340
26191,-8.382100,-1.367089,2.142811,-2.934951,-0.676015,-2.761084
26206,-8.631097,-2.272097,1.838747,-3.214204,-0.653899,-2.814776
26221,-8.233660,-4.067749,1.637634,-3.660795,-0.592080,-2.712188
26236,-8.508993,-5.705382,1.951274,-4.261002,-0.394498,-2.400960
26251,-8.274361,-5.633556,2.238579,-4.365721,0.022383,-2.273458
26266,-7.699752,-5.341464,1.719037,-4.365721,0.084335,-2.312228
26281,-7.417237,-5.911284,2.245761,-4.365721,0.351198,-2.597743
26296,-4.984728,-6.205770,1.798045,-4.365721,0.632715,-2.601473
26311,-4.220977,-6.253655,0.256180,-4.365721,0.272991,-2.613464
26326,-4.996699,-7.479486,-2.293645,-4.365721,0.446058,-2.799188
26341,-4.144363,-10.668563,-4.642357,-4.365721,0.245412,-2.617994
26356,-3.545813,-11.839327,-5.971139,-4.365721,0.086201,-2.275590
26371,-2.686294,-10.019734,-4.364630,-4.365721,0.367718,-1.784366
26386,-0.189142,-5.142745,-2.054225,-4.365322,0.003331,-1.893749
26401,-1.369483,-2.691083,-2.482787,-2.812911,-0.339473,-2.280519
26416,-2.726996,-4.311957,-4.912902,-0.418613,-0.558905,-2.459049
26431,-5.626374,-13.244723,-2.863465,1.472338,-0.801253,-1.402658
26446,-3.174711,-14.693215,-4.050989,1.251041,-0.011325,0.237418
26461,-3.761291,-11.336545,-3.038242,1.858176,-0.168138,1.404790
26476,-3.162740,-10.742783,-2.595315,2.938948,-0.223029,1.658995
26491,-3.531447,-10.965444,-2.774880,3.678514,-0.251541,1.893349
26506,-2.398990,-10.436325,-2.255338,4.230225,-0.510409,2.134897
26521,-2.585738,-7.979874,-1.266533,4.365588,-1.014689,2.024182
26536,-3.222595,-6.811504,-0.246603,4.365588,-1.058123,1.559338
26551,-4.869806,-8.418013,2.274492,4.365588,-0.996170,0.873997
26566,-6.150704,-12.943054,3.766079,4.365588,-0.607934,0.740233
26581,-7.833828,-15.100230,4.036624,4.365588,-0.276188,1.335377
26596,-9.538500,-13.804967,3.229778,4.365588,0.594211,2.009127
26611,-9.042900,-11.942278,3.059790,4.365588,0.989508,2.447858
26626,-8.789114,-8.271967,2.482787,3.784833,1.396663,2.721914
26641,-8.911219,-5.731719,3.064578,3.436700,1.666323,2.861541
26656,-9.332598,-3.825934,3.117250,3.262833,1.566666,2.790129
26671,-9.198523,-2.724602,2.439692,2.962130,1.793026,2.898978
26686,-7.896077,-1.450886,2.597709,2.780403,1.942511,2.914433
26701,-7.764396,0.488417,2.319981,2.797723,1.860708,2.742432
26716,-8.200141,0.912191,2.164358,2.954136,1.707358,2.484629
26731,-9.263166,1.620875,0.636858,2.908438,1.454352,2.245346
26746,-9.301474,1.137246,-0.009577,2.754023,1.203611,2.031643
26761,-9.196129,0.653617,-0.900220,2.205377,1.336309,2.085202
26776,-10.228029,0.196325,-1.601721,1.385072,1.380942,2.265730
26791,-8.240842,2.415750,-1.565808,0.486960,1.468741,2.462513
26806,-7.208941,6.557718,-1.051054,0.050761,1.348700,2.148354
26821,-6.612785,8.956708,-1.024718,0.248343,1.040669,1.295141
26836,-7.551312,8.073248,-1.474828,0.516671,0.759551,0.428472
26851,-7.874529,6.380548,-2.849100,0.390501,0.330547,-0.118043
26866,-8.868123,4.929661,-3.330334,-0.058888,0.088599,-0.266462
26881,-8.154651,4.984728,-1.884237,-0.314159,-0.317757,-0.498152
26896,-8.657434,4.501099,-1.563414,-0.421011,-0.517204,-0.780335
26911,-9.662998,3.828328,-1.285686,-0.636179,-0.634181,-1.003498
26926,-8.834604,3.730166,-0.495600,-0.860141,-0.783933,-1.238917
26941,-8.054094,3.248932,-0.739808,-1.043334,-0.949539,-1.509377
26956,-8.980651,1.800440,-0.306458,-1.375080,-0.953003,-1.613297
26971,-9.157822,0.928950,0.172383,-1.733472,-0.907971,-1.622224
26986,-8.887277,1.216254,0.263362,-2.036973,-0.930221,-1.677648
27001,-8.695741,1.297657,0.754174,-2.236420,-0.951271,-1.826734
27016,-8.767567,1.362301,1.017536,-2.360058,-1.005496,-2.038838
27031,-8.904036,1.230620,1.252167,-2.482631,-1.056790,-2.291178
27046,-9.217676,-0.565032,1.642422,-2.759885,-1.002698,-2.434668
27061,-9.651027,-3.351882,1.795651,-3.357294,-0.714786,-2.208308
27076,-9.840169,-4.618415,1.932121,-4.054893,-0.366919,-1.867769
27091,-9.378088,-4.685452,2.233790,-4.365721,0.055025,-1.672985
27106,-8.765172,-4.948815,2.588132,-4.365721,0.346934,-1.521368
27121,-8.090008,-4.970363,2.173935,-4.365721,0.743430,-1.427306
27136,-9.267955,-6.507440,4.163517,-4.365721,0.720381,-1.143657
27151,-8.741230,-6.643909,2.489970,-4.365721,1.694302,-0.940080
27166,-7.572860,-5.430049,3.689465,-4.365721,2.122107,-0.708790
27181,-5.619191,-0.620098,2.080561,-4.365721,2.440530,-1.115279
27196,-4.472369,0.842759,-1.065420,-4.365721,2.128236,-2.081472
27211,-3.134010,0.095768,-3.572149,-4.191588,1.460881,-2.830764
27226,-2.145205,-2.252944,-6.533776,-2.701530,0.408753,-3.431370
27241,-1.441309,-4.747702,-6.861782,-1.313660,-0.672018,-3.751126
27256,-1.561020,-6.885724,-5.422867,-0.261933,-1.363489,-3.785766
27271,-2.956839,-8.092402,-3.485958,0.562369,-1.767579,-3.714620
27286,-2.480393,-9.368511,-2.669535,1.172035,-2.189656,-3.505181
27301,-4.161122,-11.710040,-1.532289,1.635147,-2.018853,-3.071646
27316,-5.073313,-13.505692,-0.754174,1.813943,-1.570930,-2.274657
27331,-5.173870,-13.764265,-1.027112,1.952770,-0.835493,-1.295940
27346,-4.673481,-12.849680,-0.220267,2.277588,-0.620858,-0.348400
27361,-4.522647,-12.040441,0.502782,2.838758,-0.401026,0.298305
27376,-4.113238,-11.583148,1.003170,3.478668,-0.304833,0.656164
27391,-4.108450,-11.592725,1.529895,4.229292,-0.069280,0.848683
27406,-3.933673,-12.033257,2.082955,4.365588,0.004130,1.058789
27421,-4.594473,-12.097901,2.901772,4.365588,0.079806,1.314326
27436,-5.233725,-12.495338,2.997540,4.365588,0.231156,1.380675
27451,-6.054936,-13.287819,3.629610,4.365588,0.546248,1.701363
27466,-5.437232,-11.968614,3.213019,4.365588,0.811778,1.958899
27481,-6.100426,-10.548853,3.526659,4.365588,0.976052,2.115978
27496,-6.797139,-9.244013,3.651158,4.330015,1.306066,2.170470
27511,-6.986280,-7.984663,3.801992,4.289646,1.178031,2.270127
27526,-6.545747,-6.131550,3.560178,3.897813,1.583986,2.287580
27541,-8.779537,-5.753267,3.538630,3.343838,1.742531,2.431337
27556,-8.451531,-3.596091,3.466804,2.917897,1.897879,2.508078
27571,-9.052477,-2.334347,3.174711,2.526464,2.238018,2.638645
27586,-7.699752,-1.218649,2.829946,2.308631,2.349000,2.706326
27601,-7.814674,0.663194,2.566584,2.333945,2.288113,2.494755
27616,-7.651868,1.970428,2.214637,2.507279,2.004064,2.130368
27631,-8.015787,1.908179,2.042254,2.696867,1.871100,1.687240
27646,-8.678981,0.928950,1.673547,2.679414,1.788763,1.440230
27661,-9.222465,0.205901,0.687136,2.290778,1.978217,1.421577
27676,-9.339781,0.481235,-0.864307,1.652201,1.984746,1.563335
27691,-9.425972,1.391031,-2.197877,0.954335,1.904274,1.735870
27706,-9.500193,4.352659,-4.077325,0.423809,1.582254,1.727610
27721,-8.841786,7.781156,-5.659893,0.105386,1.109550,1.271159
27736,-9.394847,10.900800,-7.754819,-0.089265,0.173467,0.493888
27751,-9.564836,10.117896,-6.789956,-0.393165,-0.563435,-0.243813
27766,-10.606314,6.773197,-4.276044,-0.793259,-0.731440,-0.731972
27781,-7.635109,5.159504,-3.452439,-0.960464,-1.746395,-1.222397
27796,-8.712500,3.124433,-1.623269,-1.372815,-1.720681,-1.399061
27811,-9.418789,2.023100,-1.098939,-1.758919,-1.444893,-1.471539
27826,-9.023746,1.731008,0.380678,-2.117977,-1.295541,-1.583453
27841,-8.473080,1.800440,0.761356,-2.404291,-1.211338,-1.743997
27856,-9.100361,1.383849,1.264138,-2.666890,-1.097426,-1.963562
27871,-9.315839,0.653617,1.826776,-2.916165,-1.036939,-2.127170
27886,-9.255983,-0.119710,2.609680,-3.149586,-0.989508,-2.243747
27901,-9.514558,-1.079785,2.437297,-3.372749,-0.937548,-2.299171
27916,-9.289502,-3.016694,2.944868,-3.742332,-0.791394,-2.252674
27931,-9.287108,-3.478775,2.758120,-4.222631,-0.622723,-2.116112
27946,-8.836998,-4.022259,3.744531,-4.365721,-0.357859,-2.081871
27961,-7.175422,-2.925714,3.387795,-4.365721,-0.639776,-2.272259
27976,-7.659051,-3.876213,2.437297,-4.365721,-0.371982,-2.423343
27991,-6.852205,-6.205770,1.264138,-4.365721,-0.488426,-2.483164
28006,-7.000646,-8.188169,0.969652,-4.365721,0.024914,-2.149819
28021,-5.710171,-8.327033,0.730232,-4.365721,0.320954,-1.788896
28036,-4.247314,-5.652710,0.344765,-4.365721,0.716784,-2.152084
28051,-2.351106,-5.779603,-0.928950,-4.365721,0.656697,-2.501683
28066,-0.335188,-4.156334,-3.505111,-4.365721,-0.117510,-3.009294
28081,-0.031125,-4.309563,-6.287174,-4.005331,-0.434201,-3.645340
28096,1.970428,-4.939238,-5.880159,-2.493289,-1.177364,-4.071947
28111,1.127669,-5.102044,-2.765303,-0.884389,-1.570663,-4.171337
28126,-1.168370,-7.608773,-0.921768,0.767678,-1.702429,-4.026781
28141,-4.378995,-14.702792,-0.742203,1.761850,-1.162443,-2.920962
28156,-5.535394,-18.061857,-0.648829,1.258502,0.097925,-0.922493
28171,-4.343082,-16.048334,-0.067038,0.645505,0.375179,0.792193
28186,-3.806781,-11.729194,-0.706289,0.971922,0.682677,1.511642
28201,-2.961627,-9.818621,-0.814029,1.669654,0.718783,1.650735
28216,-3.840299,-9.878476,-0.785298,2.460781,0.512274,1.711622
28231,-2.269703,-9.823409,-0.943315,3.229525,0.276855,1.779969
28246,-2.846706,-9.667787,-0.773327,4.201447,0.091663,1.800487
28261,-1.400608,-9.205706,0.248997,4.365588,-0.270726,1.590248
28276,-2.681506,-9.876081,3.157952,4.365588,-0.231156,1.049729
28291,-3.050213,-13.196839,4.800375,4.365588,-0.213570,0.634714
28306,-5.844246,-15.818490,5.264850,4.365588,0.247277,0.777005
28321,-8.621520,-17.372328,4.917690,4.365588,0.983113,1.527496
28336,-9.471461,-15.629349,4.273650,4.219833,1.916665,2.395365
28351,-8.271967,-9.509769,4.072537,3.585253,1.900011,2.950006
28366,-8.164227,-6.177040,4.299986,3.384606,2.201513,2.912968
28381,-8.164227,-4.675876,4.333505,3.439231,2.187790,2.706992
28396,-8.379705,-3.926491,4.242526,3.358893,2.106386,2.628786
28411,-9.102755,-3.430891,3.847482,3.215802,2.104920,2.648237
28426,-9.552865,-1.596933,3.801992,2.947341,1.872032,2.635980
28441,-9.651027,-0.495600,2.971204,2.823303,2.477035,2.572962
28456,-8.219295,1.005565,1.628057,2.684609,1.959299,2.446525
28471,-9.224859,1.872266,1.051054,2.573628,2.327283,2.196184
28486,-7.869741,2.006341,0.239420,2.544050,1.955302,1.940113
28501,-8.334216,1.493982,-0.035913,2.428272,1.583320,1.659928
28516,-7.735666,0.826000,-0.639252,2.116378,1.187757,1.577991
28531,-8.956708,1.175553,-1.465251,1.594911,1.383074,1.565867
28546,-8.049306,2.255338,-1.975216,1.216668,1.299538,1.509510
28561,-8.207323,4.036624,-2.482787,0.921294,1.004031,1.337642
28576,-8.492233,6.342240,-4.125209,0.411152,0.963928,0.934884
28591,-9.047688,7.800309,-6.323087,0.088332,0.120308,0.395564
28606,-7.869741,8.827421,-4.762067,-0.393299,-0.561836,-0.143890
28621,-7.436390,6.909666,-3.050213,-0.478567,-0.881724,-0.777138
28636,-9.883265,3.653552,-1.118092,-0.559571,-0.883057,-1.251175
28651,-9.021352,2.013524,-0.804452,-0.823502,-1.070380,-1.374547
28666,-9.658210,0.730232,-1.108515,-1.249975,-1.111815,-1.338974
28681,-10.204087,1.252167,-0.593762,-1.803951,-1.008427,-1.298738
28696,-10.036493,2.181118,-0.651223,-2.279720,-1.031077,-1.422643
28711,-9.481039,2.856282,0.035913,-2.573228,-1.053459,-1.742132
28726,-8.858546,2.310405,-0.019154,-2.657164,-1.205210,-2.139827
28741,-8.767567,0.347159,0.502782,-2.777605,-1.308064,-2.401626
28756,-8.173804,-1.592144,0.933739,-3.012358,-1.446225,-2.462380
28771,-8.391677,-3.112462,1.572991,-3.290145,-1.400660,-2.434934
28786,-8.413224,-3.529053,1.944092,-3.629086,-1.211072,-2.328616
28801,-8.398859,-3.948039,2.327164,-3.923660,-1.043334,-2.301836
28816,-7.773973,-5.492299,2.578555,-4.356662,-0.818306,-2.202446
28831,-8.611943,-6.694188,2.760514,-4.365721,-0.656564,-1.908404
28846,-8.362947,-7.350199,3.090914,-4.365721,-0.340806,-1.789562
28861,-8.638280,-7.508216,2.418144,-4.365721,0.133764,-1.713220
28876,-6.270414,-6.933608,1.477222,-4.365721,0.178530,-1.831130
28891,-7.398083,-8.418013,3.270479,-4.365721,1.128335,-1.610899
28906,-3.833117,-5.707777,1.666364,-4.365721,0.789262,-1.895348
28921,-3.002329,-5.286397,-0.699107,-4.365721,0.695467,-2.186458
28936,-2.489970,-5.767632,-3.543418,-4.365721,0.527862,-2.567233
28951,-1.019930,-7.838616,-5.959168,-4.365721,-0.012257,-2.726178
28966,-0.114922,-6.833052,-4.838682,-4.014790,-0.204243,-2.714986
28981,0.136469,-4.654328,-2.602497,-2.688873,-0.626720,-2.679680
28996,-2.111686,-3.576937,-2.427721,-0.944343,-0.927556,-3.366087
29011,-3.071761,-9.375693,-3.327940,0.833761,-0.543317,-3.099758
29026,-3.866636,-15.931018,-2.279280,0.977384,-0.826167,-1.808081
29041,-5.310339,-14.925453,-1.154005,0.922360,-0.217966,-0.013057
29056,-3.181894,-11.137826,-1.357512,1.634614,-0.183726,0.870933
29071,-3.593697,-10.599131,-1.201889,2.823703,-0.165740,1.219599
29086,-2.975993,-11.142614,-1.309628,3.786432,-0.168937,1.417314
29101,-2.516306,-11.276690,-0.713472,4.365588,-0.475103,1.548547
29116,-2.832340,-11.006145,0.658405,4.365588,-0.616861,1.564934
29131,-2.944868,-9.842563,2.535460,4.365588,-0.704793,1.389735
29146,-3.533842,-10.778696,4.503493,4.365588,-0.641642,1.016554
29161,-4.876989,-12.957419,6.378153,4.365588,-0.382907,0.874263
29176,-6.445191,-15.095442,6.481104,4.365588,0.155614,1.057723
29191,-7.927202,-14.848839,5.269638,4.365588,0.910103,1.603171
29206,-10.089166,-14.707581,4.802769,4.365588,1.922127,2.149286
29221,-9.018958,-12.179304,4.019865,3.364355,2.440930,2.985979
29236,-7.991845,-7.278373,3.627216,2.850482,2.617594,3.368219
29251,-8.362947,-2.607285,3.059790,2.718184,2.455718,3.226727
29266,-6.780379,0.620098,3.289633,2.914167,1.972888,2.711789
29281,-9.124303,0.593762,3.775656,3.449090,1.764648,2.121441
29296,-8.362947,-1.098939,2.913743,3.561937,2.149952,1.891750
29311,-9.478644,-2.930503,2.777274,3.246845,2.227493,2.020452
29326,-7.869741,-1.462857,1.568202,3.065384,2.121974,2.185259
29341,-8.446743,-0.849942,1.259350,2.780669,2.350732,2.171936
29356,-7.946355,-0.038307,0.136469,2.611732,1.920662,2.027646
29371,-8.274361,0.612916,-0.591368,2.279054,1.962896,1.885089
29386,-8.259995,1.297657,-1.893813,1.852580,1.766380,1.764515
29401,-8.341398,2.652776,-3.303998,1.344836,1.636080,1.646605
29416,-8.671799,3.969586,-4.398149,0.772874,1.161910,1.518037
29431,-7.620744,7.900866,-6.493075,0.223562,0.866936,0.970323
29446,-8.389282,8.394071,-7.642292,-0.323485,0.103254,0.425674
29461,-8.822633,9.478644,-6.200982,-0.824701,-0.411551,-0.048496
29476,-8.415619,7.706935,-3.404555,-0.772874,-1.105953,-0.878260
29491,-9.399635,5.257667,-2.576161,-0.949139,-1.109150,-1.392533
29506,-9.459491,2.968810,-1.587356,-1.326317,-1.423309,-1.619825
29521,-9.727641,1.537077,-0.565032,-1.782900,-1.383606,-1.701896
29536,-9.825804,1.233014,0.421380,-2.259202,-1.210539,-1.722946
29551,-9.617508,1.417367,1.017536,-2.574427,-1.143391,-1.863772
29566,-8.997410,1.118092,1.604115,-2.766413,-1.015355,-2.030977
29581,-8.599973,0.766145,2.149993,-2.836626,-0.995104,-2.216035
29596,-9.102755,0.076614,2.545036,-2.891518,-0.935417,-2.365920
29611,-8.633492,-1.309628,2.652776,-2.942678,-0.923692,-2.471839
29626,-8.236053,-2.188300,3.050213,-3.113214,-0.951937,-2.489559
29641,-7.773973,-3.677494,3.114856,-3.378345,-0.894515,-2.431737
29656,-7.819463,-4.795586,3.217807,-3.677449,-0.802718,-2.324752
29671,-7.493851,-5.738902,3.023877,-4.075810,-0.543850,-2.129701
29686,-6.876147,-5.667075,2.956839,-4.365721,-0.239816,-2.027113
29701,-6.138733,-6.629544,2.616862,-4.365721,-0.503081,-1.972089
29716,-7.144298,-8.489840,2.250550,-4.365721,0.086734,-1.739467
29731,-5.901707,-7.158663,2.082955,-4.365721,0.194917,-1.612365
29746,-5.408502,-6.947973,1.441309,-4.365721,0.305632,-1.581588
29761,-5.978322,-8.899247,3.227384,-4.365721,0.970590,-1.657263
29776,-2.894590,-7.036559,1.122881,-4.365721,-0.422743,-1.956634
29791,-2.418144,-6.148310,-3.734955,-4.025848,0.325617,-2.500884
29806,-1.644817,-7.383718,-4.089296,-3.079907,0.045565,-2.646239
29821,-1.520318,-7.443573,-3.323152,-1.974087,-0.747561,-2.548714
29836,-1.946486,-6.734890,-2.477999,-0.775939,-1.255971,-2.592280
29851,-2.185906,-7.196970,-2.099715,0.544649,-1.225727,-2.646239
29866,-4.278439,-10.340557,-0.873884,1.489392,-1.290611,-2.462913
29881,-5.470751,-15.234305,-0.440533,1.618360,-0.770876,-1.684309
29896,-6.356606,-15.624560,-0.220267,1.074910,-0.198115,-0.514805
29911,-5.504270,-12.895170,-0.114922,0.762482,0.218632,0.256470
29926,-5.252879,-11.111490,0.201113,0.871199,0.398761,0.650968
29941,-4.031836,-9.402030,0.265756,1.266763,0.264064,0.798455
29956,-4.082114,-8.853758,0.689530,1.992207,0.065683,0.725178
29971,-3.857059,-9.196129,0.464475,2.889119,0.240216,0.836159
29986,-3.567360,-10.754754,1.776498,3.800688,-0.111648,0.976718
30001,-3.883395,-12.389994,2.521094,4.365588,-0.095926,1.178963
30016,-4.182670,-12.291831,2.573767,4.365588,0.176265,1.326051
30031,-5.188235,-13.342886,3.466804,4.365588,0.248876,1.352830
30046,-5.839458,-14.324509,4.024653,4.365588,0.678147,1.590914
30061,-5.317522,-13.469779,3.897760,4.365588,1.059588,2.021784
30076,-6.277597,-11.240777,3.818752,4.228360,1.258769,2.336476
30091,-7.252037,-9.662998,4.407725,4.191988,1.557207,2.534058
30106,-6.344635,-8.161834,4.405331,3.893417,1.882025,2.529262
30121,-7.649474,-7.015011,4.127604,3.672786,1.989276,2.594545
30136,-6.715735,-5.659893,3.914520,3.433902,2.257737,2.701530
30151,-7.333440,-4.041412,3.126827,3.126138,2.408421,2.741100
30166,-7.094019,-3.035848,2.959233,2.972789,2.376845,2.703262
30181,-7.070077,-1.640028,2.679112,2.863939,2.512341,2.565767
30196,-7.273585,-0.500388,1.470040,2.871266,2.676216,2.403225
30211,-7.702147,-0.318429,2.236184,2.727110,2.212038,2.145956
30226,-6.761226,-0.019154,-0.023942,2.477302,2.483697,2.072678
30241,-8.212111,0.696713,-0.730232,2.316492,2.402426,1.875363
30256,-7.841011,1.244985,-1.989582,2.001266,2.033642,1.757320
30271,-8.789114,1.893813,-3.112462,1.568531,1.826467,1.623689
30286,-9.701305,3.670311,-5.319916,0.931286,1.502316,1.521501
30301,-9.593566,6.222530,-6.385336,0.362789,1.076642,1.209074
30316,-8.303091,8.446743,-6.885724,-0.107251,0.567032,0.605270
30331,-9.023746,8.355763,-6.449979,-0.461247,-0.067548,-0.001599
30346,-9.469068,7.460332,-5.430049,-0.665357,-0.648703,-0.619259
30361,-9.538500,5.774815,-4.515464,-0.922493,-1.046398,-1.120608
30376,-9.789890,3.931279,-3.588908,-1.249709,-1.337242,-1.466876
30391,-10.067618,2.090138,-2.607285,-1.787297,-1.416248,-1.531760
30406,-9.928754,1.510741,-1.556231,-2.276123,-1.399061,-1.585985
30421,-9.686940,2.018312,-0.679953,-2.520602,-1.443294,-1.790628
30436,-9.224859,1.814805,-0.021548,-2.602672,-1.479666,-2.099058
