T,AX,AY,AZ,GX,GY,GZ
17839,-5788,5996,-9816,-279,91,53
17866,-5776,6012,-10172,-252,90,48
17893,-5572,5948,-9904,-326,72,93
17920,-5608,6108,-10112,-344,60,74
17947,-5860,6096,-9972,-362,28,93
17974,-5684,6100,-9920,-327,33,71
18001,-5724,6168,-9836,-339,16,91
18028,-5952,6052,-9964,-359,35,78
18055,-5704,6052,-9992,-326,46,70
18082,-5640,6196,-10000,-283,89,65
18109,-5852,6056,-9960,-313,54,80
18136,-5772,5956,-9864,-297,66,90
18163,-5564,6224,-9864,-259,58,43
18190,-5740,5960,-10080,-274,13,68
18217,-5832,6124,-9872,-248,139,99
18244,-5640,6196,-9904,-283,95,110
18271,-5620,6152,-9896,-240,66,37
18298,-5800,6068,-10068,-286,37,58
18325,-5652,6004,-9836,-317,79,73
18352,-5692,6088,-9960,-225,42,63
18379,-5852,6124,-10032,-340,132,79
18406,-5700,6124,-9976,-248,119,21
18433,-5572,6156,-9976,-270,87,59
18460,-5824,6144,-10000,-227,19,47
18487,-5868,6080,-10012,-239,45,59
18514,-5544,6040,-10036,-261,102,38
18541,-5768,6144,-9900,-242,150,41
18568,-5680,6208,-9784,-99,197,3
18595,-5460,6140,-9792,-137,162,31
18622,-5716,5952,-10016,-257,138,17
18649,-5740,5860,-9932,-258,148,20
18676,-5608,6068,-9964,-250,128,36
18703,-5640,5932,-9668,-224,98,30
18730,-5676,6040,-9900,-254,113,28
18757,-5556,5992,-9932,-234,126,40
18784,-5504,6108,-9848,-179,126,10
18811,-5800,6052,-9868,-144,116,50
18838,-5652,5972,-9812,-237,68,52
18865,-5656,5892,-9756,-235,48,44
18892,-5772,5960,-9816,-202,55,48
18919,-5664,5896,-9968,-240,8,84
18946,-5632,6116,-9932,-288,67,52
18973,-5716,6108,-9844,-283,95,61
19000,-5732,6064,-9920,-219,84,52
19027,-5612,5900,-9856,-219,115,60
19054,-5680,6068,-9912,-251,121,15
19081,-5692,5908,-10028,-304,109,37
19108,-5604,6052,-9864,-210,58,16
19135,-5560,6056,-9860,-283,51,59
19162,-5748,6132,-9924,-270,141,41
19189,-5488,6204,-9828,-250,161,35
19216,-5660,6140,-9876,-223,147,14
19243,-5848,6040,-9724,-187,114,-15
19270,-5652,6156,-9912,-149,189,-37
19297,-5632,5960,-9816,-113,126,-37
19324,-5856,5912,-9808,-131,81,-13
19351,-5788,6048,-9868,-149,91,-5
19378,-5504,6168,-9972,-104,137,4
19405,-5564,6056,-9944,-64,136,-6
19432,-5764,5916,-9880,-136,135,18
19459,-5636,5952,-9860,-194,88,30
19486,-5620,5980,-9996,-262,49,42
19513,-5796,5944,-9852,-293,25,58
19540,-5620,5940,-9860,-230,22,43
19567,-5516,6156,-9844,-185,-9,88
19594,-5824,6084,-9812,-224,192,42
19621,-5572,6200,-9924,-77,201,-69
19648,-5556,6100,-9864,-197,196,-12
19675,-5808,6080,-9852,-208,137,-10
19702,-5760,5980,-10020,-151,25,22
19729,-5532,6224,-9876,-155,48,48
19756,-5860,6008,-9884,-98,121,7
19783,-5804,5940,-9936,-83,170,-21
19810,-5516,6108,-9712,-176,177,0
19837,-5716,6016,-9900,-76,207,-37
19864,-5832,5908,-9900,-185,124,22
19891,-5504,6040,-9900,-221,90,11
19918,-5668,5940,-9836,-196,78,22
19945,-5904,5936,-9832,-138,138,20
19972,-5412,6100,-9928,-144,81,9
19999,-5580,5880,-9752,-254,59,39
20026,-5836,6056,-9836,-235,73,64
20053,-5544,6084,-9832,-181,108,5
20080,-5448,6044,-9860,-137,178,-12
20107,-5804,5936,-9796,-237,204,38
20134,-5740,5824,-10080,-242,145,23
20161,-5512,6096,-9812,-216,76,38
20188,-5776,6016,-9796,-260,79,51
20215,-5772,5984,-9848,-231,131,14
20242,-5460,6004,-9932,-221,97,48
20269,-5700,6072,-9912,-282,92,14
20296,-5756,5852,-9768,-266,126,38
20323,-5548,6024,-9864,-254,187,23
20350,-5648,5936,-9868,-272,144,25
20377,-5792,6052,-9760,-267,65,49
20404,-5524,5916,-9676,-249,40,47
20431,-5468,6076,-9880,-241,70,38
20458,-5840,5884,-9776,-252,116,28
20485,-5580,6052,-9880,-199,99,19
20512,-5656,6024,-9880,-207,111,58
20539,-5624,6040,-9892,-261,58,50
20566,-5648,5900,-9884,-188,93,21
20593,-5468,6084,-9944,-195,62,19
20620,-5800,5984,-9844,-219,22,59
20647,-5756,5920,-10000,-234,76,35
20674,-5500,6068,-9884,-234,140,25
20701,-5620,6000,-9640,-264,194,59
20728,-5784,5948,-10024,-253,233,21
20755,-5504,6120,-9952,-237,200,-34
20782,-5788,6008,-9984,-185,133,-27
20809,-5884,5864,-9972,-190,47,46
20836,-5680,6072,-9924,-257,65,60
20863,-5628,6232,-9768,-217,165,27
20890,-5484,6144,-9760,-184,149,24
20917,-5748,6012,-9912,-247,143,50
20944,-5736,5928,-9936,-248,134,62
20971,-5584,6096,-10036,-246,26,89
20998,-5724,6032,-9884,-268,69,57
21025,-5812,5996,-10136,-294,23,66
21052,-5604,6132,-9996,-221,87,44
21079,-5740,6076,-9916,-206,71,37
21106,-5648,6120,-10120,-218,86,15
21133,-5596,6156,-9988,-207,117,19
21160,-5716,6168,-9892,-182,117,3
21187,-5916,5852,-10152,-145,106,16
21214,-5728,6164,-9960,-196,123,28
21241,-5664,6076,-9832,-208,158,28
21268,-5792,5988,-9920,-225,106,39
21295,-5640,6044,-9972,-229,78,46
21322,-5556,5996,-9812,-271,76,30
21349,-5728,6000,-9932,-228,68,26
21376,-5636,5924,-9980,-280,50,59
21403,-5572,6132,-9960,-233,79,41
21430,-5708,6000,-9952,-275,80,56
21457,-5768,6008,-9928,-294,83,77
21484,-5584,6116,-10012,-236,69,60
21511,-5748,6176,-10004,-239,111,37
21538,-5860,6164,-10112,-143,178,36
21565,-5644,6076,-9968,-155,185,-5
21592,-5740,6012,-10264,-144,138,-1
21619,-5948,6060,-10036,-196,102,23
21646,-5752,6120,-10084,-253,68,39
21673,-5684,6144,-10092,-231,20,21
21700,-5964,5968,-9996,-245,94,98
21727,-5792,6100,-10024,-299,105,113
21754,-5552,6264,-9828,-264,124,75
21781,-5824,6148,-10080,-244,101,65
21808,-5764,6076,-9856,-216,84,27
21835,-5612,6164,-9944,-172,107,33
21862,-5748,6032,-9844,-152,157,1
21889,-5768,5952,-9852,-146,174,-29
21916,-5672,6172,-10024,-127,161,-17
21943,-5692,6084,-10008,-114,183,-4
21970,-5836,6080,-9972,-190,156,-58
21997,-5636,6076,-10028,-253,104,-17
22024,-5656,6048,-10072,-290,91,22
22051,-5888,6020,-10120,-339,13,70
22078,-5684,6172,-10008,-264,76,59
22105,-5660,6164,-9992,-184,103,35
22132,-5908,6092,-10004,-172,118,1
22159,-5760,6192,-9944,-77,176,16
22186,-5588,6072,-9940,-140,148,-11
22213,-5764,6016,-10032,-185,105,26
22240,-5704,6040,-9976,-266,77,63
22267,-5564,6148,-9928,-279,106,39
22294,-5772,6108,-9968,-226,148,0
22321,-5756,6096,-9984,-121,137,11
22348,-5708,6056,-9904,-264,122,45
22375,-5684,5952,-10040,-187,113,-8
22402,-5788,5988,-9984,-214,89,-2
22429,-5684,5912,-9984,-179,81,19
22456,-5672,6248,-9872,-204,130,32
22483,-5848,6048,-10188,-239,122,30
22510,-5584,6124,-9936,-151,180,-5
22537,-5636,6084,-9936,-154,170,-5
22564,-5772,5960,-9892,-144,154,-17
22591,-5764,5948,-9888,-220,137,11
22618,-5576,6144,-10056,-204,130,-14
22645,-5764,6092,-9964,-197,113,-16
22672,-5836,6080,-9848,-204,162,4
22699,-5604,6164,-9908,-170,127,-22
22726,-5816,6120,-10076,-157,100,6
22753,-5920,6012,-10028,-126,105,-17
22780,-5624,5948,-9928,-154,135,16
22807,-5636,6156,-9900,-143,163,-31
22834,-5856,5948,-10020,-204,116,7
22861,-5548,6080,-9908,-230,95,30
22888,-5680,6044,-9924,-250,29,42
22915,-5824,6148,-9840,-280,45,29
22942,-5688,6108,-10000,-215,120,17
22969,-5496,6120,-9852,-138,156,-4
22996,-5688,6012,-10056,-133,136,45
23023,-5708,5960,-9928,-147,137,4
23050,-5496,5960,-10080,-172,123,5
23077,-5848,5988,-9896,-118,120,13
23104,-5776,6000,-10092,-84,122,-16
23131,-5520,6112,-9876,-178,135,17
23158,-5676,6180,-9892,-176,147,14
23185,-5872,6016,-9908,-200,136,24
23212,-5532,5996,-9892,-206,108,19
23239,-5624,5996,-9968,-220,142,13
23266,-5712,6004,-9952,-178,152,15
23293,-5768,5824,-10132,-205,31,75
23320,-5616,6224,-9920,-258,63,56
23347,-5812,6056,-10048,-187,116,15
23374,-5720,6060,-10028,-150,130,22
23401,-5576,6068,-9804,-200,72,52
23428,-5876,6188,-9880,-222,121,68
23455,-5640,6112,-9992,-278,150,64
23482,-5528,6120,-9940,-231,157,53
23509,-5776,6100,-9920,-188,107,35
23536,-5732,5952,-9952,-226,58,64
23563,-5480,6020,-9712,-271,58,97
23590,-5608,6052,-9816,-206,134,28
23617,-5708,5932,-9936,-147,198,12
23644,-5560,6156,-9748,-127,236,-40
23671,-5572,6004,-9884,-121,175,-29
23698,-5676,5848,-9900,-156,103,18
23725,-5588,5988,-9860,-192,27,53
23752,-5516,6124,-9872,-247,66,30
23779,-5824,5988,-10024,-223,160,13
23806,-5608,6120,-10056,-53,192,-50
23833,-5540,6060,-9840,-163,195,-17
23860,-5744,6020,-10100,-133,126,-38
23887,-5684,6184,-9860,-143,118,-46
23914,-5572,6248,-10076,-148,104,-12
23941,-5764,6220,-9844,-177,134,8
23968,-5780,6064,-10016,-137,139,10
23995,-5676,6076,-9944,-122,190,-6
24022,-5756,6108,-10200,-99,193,-44
24049,-5936,6092,-10084,-91,173,-15
24076,-5756,6160,-10048,-107,124,-10
24103,-5620,6220,-9812,-121,132,-19
24130,-5780,6000,-9868,-136,185,-31
24157,-5640,5916,-9956,-328,79,47
24184,-5664,6160,-9856,-371,72,81
24211,-5892,6164,-9916,-216,78,15
24238,-5688,6152,-9932,-131,98,17
24265,-5632,6088,-10144,-140,128,-3
24292,-5880,6040,-9988,-189,124,35
24319,-5820,6048,-9780,-201,166,53
24346,-5500,6232,-9860,-159,200,5
24373,-5712,5996,-10068,-148,136,41
24400,-5900,5968,-9936,-192,62,40
24427,-5848,6080,-9948,-172,193,37
24454,-5572,6080,-9864,-147,198,-8
24481,-5632,5984,-10004,-274,211,28
24508,-5800,6020,-9936,-241,185,8
24535,-5548,6168,-9796,-141,241,-41
24562,-5496,6260,-9860,-22,278,-104
24589,-5792,5944,-9776,-121,18,-22
24616,-5708,5896,-9924,-162,41,4
24643,-5524,6048,-9976,-309,-26,55
24670,-5780,6012,-9848,-373,-17,51
24697,-5776,6252,-9884,-312,77,45
24724,-5508,6420,-10036,-266,268,-3
24751,-5496,6388,-9856,-209,206,-123
24778,-5964,5852,-9960,-289,87,-199
24805,-5756,6132,-9848,-297,30,-159
24832,-5756,6016,-10036,-226,-121,-82
24859,-5768,6216,-9688,-102,-187,-26
24886,-5648,6004,-9904,-389,-49,123
24913,-5592,6348,-9876,-213,36,95
24940,-6000,6072,-10076,-276,-2,93
24967,-5988,6016,-10064,-426,2,147
24994,-5680,6280,-9900,-451,86,80
25021,-6068,6252,-9868,-614,178,126
25048,-5884,6316,-10032,-280,292,30
25075,-5752,6368,-10020,-226,118,41
25102,-6004,6300,-9948,-199,254,111
25129,-5880,6180,-10032,-76,98,152
25156,-5500,6252,-10140,-180,279,243
25183,-5840,5940,-9856,-280,47,166
25210,-5724,6120,-9904,-122,7,104
25237,-5580,6568,-10004,-238,-6,264
25264,-5964,6176,-10284,-284,-166,308
25291,-5876,6372,-10208,-58,-214,263
25318,-5900,6080,-10044,-139,-80,199
25345,-5664,6376,-9736,-260,-26,226
25372,-5868,6132,-9808,-141,-149,222
25399,-5780,6520,-9896,21,31,57
25426,-5692,6532,-9892,3,76,133
25453,-6068,6308,-9880,-164,268,89
25480,-5856,6132,-9996,-72,290,-9
25507,-5564,6500,-9904,-30,366,-17
25534,-5992,5900,-10136,-75,214,-50
25561,-5948,6308,-10108,-201,325,-86
25588,-5648,6624,-10012,-242,210,-97
25615,-5920,6372,-9956,-299,286,-61
25642,-6000,6036,-10108,-110,229,-39
25669,-5608,6124,-9980,-175,2,93
25696,-5840,6156,-9856,-119,79,101
25723,-6044,6176,-9900,-75,134,169
25750,-5864,6192,-9920,-50,3,148
25777,-5720,6284,-9900,-54,-66,151
25804,-5720,6376,-9904,-29,-63,117
25831,-5812,6268,-9988,-241,162,53
25858,-5536,6324,-9832,-266,312,-51
25885,-5924,6104,-9968,-202,198,-66
25912,-5940,6052,-10148,-124,109,23
25939,-5536,6364,-9916,-81,-63,67
25966,-5720,6112,-9968,-296,-28,103
25993,-5836,6188,-9992,-284,168,-29
26020,-5504,6552,-9792,-249,251,-94
26047,-5668,6408,-9696,-299,97,-199
26074,-5916,6040,-9924,-313,103,-230
26101,-5704,5904,-10212,-303,156,-186
26128,-5840,6060,-9892,-205,331,-148
26155,-5964,5944,-10064,-187,294,-129
26182,-5660,6208,-9732,-383,283,-54
26209,-5620,6496,-9916,-417,216,-37
26236,-5708,6480,-9888,-341,198,-59
26263,-5724,6140,-9920,-350,106,-86
26290,-5776,6084,-10208,-309,108,-105
26317,-5968,5892,-9940,-473,77,-86
26344,-5748,6120,-10100,-453,216,-75
26371,-5488,6328,-10016,-272,136,-91
26398,-5712,6268,-9736,-276,70,2
26425,-5812,6368,-9956,-246,-59,71
26452,-5756,6072,-10048,-260,-41,90
26479,-5844,5940,-9736,-226,183,13
26506,-5700,6004,-9880,138,366,-141
26533,-5700,5872,-9820,131,354,-118
26560,-5620,6052,-10064,-394,43,63
26587,-5904,6444,-10120,-228,53,-28
26614,-5932,6132,-10072,-371,-11,58
26641,-5736,6340,-9868,-173,27,24
26668,-6048,6208,-10076,-218,151,41
26695,-5916,6308,-10056,-149,257,-19
26722,-5660,6584,-9864,-101,495,-156
26749,-5540,6232,-9988,-99,77,-257
26776,-5936,5928,-10056,67,143,-244
26803,-5700,5708,-10148,-1,45,-53
26830,-5840,5568,-10088,-277,-135,102
26857,-5944,6420,-10176,-658,41,337
26884,-5848,6620,-10228,-365,-49,65
26911,-5796,6604,-9988,-442,-21,65
26938,-6028,6192,-9888,-324,187,38
26965,-5760,6056,-9972,-307,239,20
26992,-5748,6156,-9928,-250,337,-43
27019,-5816,6208,-10100,-227,255,-42
27046,-5704,6140,-9932,-171,107,-18
27073,-5620,6212,-10064,-216,-5,59
27100,-5652,6132,-10032,-290,-67,46
27127,-5768,6052,-10000,-379,-110,36
27154,-5596,6196,-9860,-311,-105,4
27181,-5640,6104,-9996,-254,-26,109
27208,-5724,6236,-9784,-324,-142,169
27235,-5656,6096,-9984,-314,-72,105
27262,-5804,6172,-10072,-460,-40,130
27289,-6096,5948,-10100,-302,-22,89
27316,-5704,6220,-9932,-208,95,8
27343,-5608,6372,-9816,-126,285,-30
27370,-5704,6144,-9916,-113,214,-57
27397,-5600,6180,-9832,-90,329,-67
27424,-5652,6136,-9728,-100,213,-135
27451,-5864,6008,-9992,-14,256,-170
27478,-6036,5784,-10160,54,185,-194
27505,-5608,6128,-10108,-95,72,-69
27532,-5564,5956,-9924,-300,-179,103
27559,-5716,6216,-9888,-443,-141,167
27586,-5632,6192,-9940,-308,-45,104
27613,-5640,6172,-9888,-230,79,102
27640,-6036,6108,-10336,-200,-17,50
27667,-5820,6384,-10064,-65,134,-19
27694,-5764,6224,-9636,-91,208,48
27721,-5660,6036,-9584,-156,173,57
27748,-5592,6008,-9800,-192,115,82
27775,-5792,5972,-9980,-243,13,61
27802,-5812,5964,-9892,-237,79,118
27829,-5676,5940,-9860,-226,121,121
27856,-5580,6252,-9784,-209,119,90
27883,-5744,6068,-9812,-210,104,81
27910,-5744,6224,-9928,-245,120,100
27937,-5600,6172,-9932,-266,69,83
27964,-5748,6152,-9908,-255,127,44
27991,-5644,6032,-9892,-210,142,49
28018,-5980,5956,-9760,-229,143,56
28045,-5744,6200,-9984,-239,155,54
28072,-5756,6112,-9936,-183,234,1
28099,-5796,6220,-9748,-34,230,-35
28126,-5660,6136,-9816,-75,145,-4
28153,-5692,5960,-9884,-178,219,20
28180,-5784,6104,-9936,-217,270,-12
28207,-5572,5944,-9832,-235,296,-94
28234,-5280,6180,-9812,-318,207,-192
28261,-5768,5996,-9956,-351,342,-233
28288,-6080,5800,-9912,-451,419,-256
28315,-5688,5952,-10112,-395,-57,-146
28342,-5812,5884,-9960,-390,-60,10
28369,-5772,5764,-9828,-324,-164,132
28396,-5768,6180,-9980,-432,-144,179
28423,-5860,6228,-9816,-219,27,114
28450,-5832,6120,-9932,-153,20,119
28477,-5756,6104,-9764,-55,23,162
28504,-5712,6116,-9972,-7,-51,163
28531,-5904,6004,-9904,159,60,215
28558,-5720,5872,-10012,169,79,300
28585,-5688,6052,-9808,122,-69,360
28612,-5832,5936,-9952,-58,-48,395
28639,-5692,6196,-9868,-211,-195,348
28666,-5632,6212,-9832,-173,-184,261
28693,-5968,6256,-9964,-190,-90,269
28720,-5804,6140,-10048,-245,151,161
28747,-5588,6308,-9820,-205,209,25
28774,-5732,6176,-9748,-226,272,-13
28801,-5828,6140,-9712,-183,327,-48
28828,-5584,6284,-9960,-186,327,-96
28855,-5720,6024,-10144,-203,225,-94
28882,-5880,6052,-9988,-182,198,-82
28909,-5708,5972,-10020,-168,160,-15
28936,-5804,6092,-9960,-135,173,-18
28963,-5888,6108,-9912,-154,103,28
28990,-5724,6020,-10084,-185,89,31
29017,-5676,6264,-10056,-217,86,23
29044,-5896,6120,-10056,-344,32,63
29071,-5880,6148,-10012,-432,15,98
29098,-5724,6184,-10036,-311,45,39
29125,-5932,6244,-10100,-218,117,25
29152,-5688,6248,-9888,-166,82,32
29179,-5460,6204,-9860,-190,85,11
29206,-5788,6076,-9792,-298,134,36
29233,-5784,6184,-9964,-267,76,19
29260,-5732,6216,-9912,-313,116,75
29287,-5720,6200,-9964,-288,187,18
29314,-5852,6144,-10168,-108,210,-50
29341,-5684,6132,-9732,-210,118,-4
29368,-5752,5996,-10068,-173,35,-10
29395,-6052,6192,-10040,-154,138,25
29422,-5804,6148,-10104,-185,118,32
29449,-5744,6248,-9988,-207,113,23
29476,-5948,6104,-10004,-227,118,38
29503,-5900,5948,-9956,-98,199,8
29530,-5696,6264,-10044,-111,218,-43
29557,-5832,6040,-9912,-171,209,-39
29584,-5796,6020,-10024,-224,175,-23
29611,-5576,6244,-10104,-187,152,-22
29638,-5792,6096,-10008,-218,139,6
29665,-5748,6176,-10008,-156,166,4
29692,-5660,5952,-9980,-205,140,-8
29719,-5820,6036,-9996,-202,152,10
29746,-5964,6108,-9972,-214,159,13
29773,-5716,6292,-9944,-186,110,26
29800,-5652,6364,-9900,-170,89,49
29827,-5960,6248,-9864,-70,116,2
29854,-5800,6004,-10020,-61,146,-14
29881,-5788,6012,-9992,-85,172,-2
29908,-5820,6000,-10072,-141,200,36
29935,-5772,6084,-10092,-225,137,9
29962,-5752,6352,-9948,-234,190,3
29989,-5780,6232,-9952,-184,178,22
30016,-5892,6148,-9980,-108,183,-1
30043,-5604,5996,-9940,-97,185,-11
30070,-5796,6084,-9972,-127,204,0
30097,-5852,6084,-9944,-135,216,-40
30124,-5588,6144,-10108,-175,144,-11
30151,-5684,6204,-10080,-215,80,-1
30178,-5904,6080,-10028,-227,134,16
30205,-5748,6096,-9976,-153,162,-44
30232,-5572,6132,-10076,-131,179,-34
30259,-5816,6076,-10060,-100,180,-32
30286,-5804,6104,-10008,-193,128,-17
30313,-5584,6188,-9956,-231,118,-30
30340,-5804,6072,-9984,-233,101,-28
30367,-5752,5940,-10096,-224,81,-8
30394,-5648,5968,-9976,-276,103,20
30421,-5692,6120,-10012,-160,137,19
30448,-5772,6088,-9852,-123,133,21
30475,-5536,6012,-9992,-164,151,12
30502,-5676,6064,-10056,-235,165,21
30529,-5848,6056,-10004,-231,177,-14
30556,-5656,5992,-10120,-187,170,-27
30583,-5600,6144,-9968,-223,160,-21
30610,-5944,5984,-10124,-245,147,-36
30637,-5584,5972,-10128,-223,159,-32
30664,-5584,6028,-9888,-239,132,-26
30691,-5796,6008,-9968,-184,162,-39
30718,-5740,5972,-10160,-176,115,-9
30745,-5484,6112,-10000,-182,133,3
30772,-5772,5952,-10036,-221,115,20
30799,-5824,5960,-10132,-247,129,9
30826,-5596,6036,-10004,-278,125,16
30853,-5760,5968,-9988,-183,104,7
30880,-5792,6012,-10084,-249,73,37
30907,-5560,5928,-9948,-289,93,45
30934,-5596,6032,-9992,-286,60,41
30961,-5816,5980,-9996,-270,27,39
30988,-5652,6120,-9872,-278,66,66
31015,-5596,6044,-9904,-284,41,63
31042,-5780,6044,-9836,-206,53,25
31069,-5640,5956,-10052,-257,40,47
31096,-5596,5996,-9936,-284,59,42
31123,-5816,6000,-9916,-267,64,48
31150,-5828,5952,-9840,-298,49,39
31177,-5560,6052,-9856,-269,79,34
31204,-5712,5980,-9848,-239,83,36
31231,-5792,5948,-9904,-211,103,21
31258,-5660,5984,-10080,-229,80,21
31285,-5704,6020,-10100,-231,85,22
31312,-5808,5860,-9832,-194,76,69
31339,-5692,6004,-9956,-219,67,33
31366,-5664,6120,-10084,-200,108,25
31393,-5828,5968,-9996,-220,117,69
31420,-5656,5936,-9904,-230,99,33
31447,-5604,6100,-10012,-260,84,42
31474,-5780,5996,-9928,-212,86,42
31501,-5740,5980,-10060,-181,89,71
31528,-5732,5836,-9984,-184,121,49
31555,-5676,5992,-9952,-212,87,62
31582,-5740,5996,-9916,-256,152,37
31609,-5856,6024,-10076,-282,167,40
31636,-5608,5980,-10008,-276,121,33
31663,-5728,6096,-9972,-280,81,72
31690,-5848,5876,-9932,-295,31,100
31717,-5652,5936,-9932,-229,55,46
31744,-5604,5960,-9760,-229,-7,67
31771,-5784,5900,-9924,-207,83,88
31798,-5744,5988,-9940,-258,100,94
31825,-5676,6024,-9916,-273,92,73
31852,-5784,6008,-9972,-298,87,81
31879,-5772,5960,-9972,-274,83,68
31906,-5672,6004,-9988,-304,67,61
31933,-5888,6080,-10120,-297,54,75
31960,-5932,6052,-9916,-275,128,74
31987,-5556,6056,-10060,-259,66,51
32014,-5820,6040,-9852,-248,107,53
32041,-5944,5964,-9996,-195,104,-1
32068,-5632,6088,-10024,-239,75,59
32095,-5592,6052,-10016,-222,84,57
32122,-5932,5968,-10100,-234,103,56
32149,-5760,5988,-9988,-291,66,35
32176,-5620,6024,-9960,-251,84,38
32203,-5844,5976,-10012,-242,91,14
32230,-5760,6048,-10020,-285,85,48
32257,-5628,6216,-10000,-192,119,-3
32284,-5780,6120,-9860,-176,147,1
32311,-5828,6000,-9912,-156,160,5
32338,-5716,6060,-10016,-194,133,27
32365,-5860,5992,-10256,-173,87,27
32392,-5936,6064,-9868,-210,78,27
32419,-5616,6056,-10108,-224,125,15
32446,-5732,5992,-10000,-217,101,39
32473,-5940,6164,-9960,-230,94,31
32500,-5748,6104,-9932,-217,141,11
32527,-5632,6132,-9864,-182,159,25
32554,-5912,6008,-9920,-171,194,5
32581,-5608,5944,-10100,-140,175,10
32608,-5612,6068,-9904,-204,177,-24
32635,-5848,5924,-10108,-200,153,-5
32662,-5748,5956,-9888,-206,157,-7
32689,-5564,5936,-10108,-184,107,11
32716,-5820,6072,-10004,-235,99,16
32743,-5804,5960,-9992,-234,127,38
32770,-5580,6128,-9908,-254,110,31
32797,-5616,6144,-10052,-216,122,32
32824,-5896,6012,-10120,-174,134,29
32851,-5640,6088,-10060,-138,136,21
32878,-5724,5976,-10116,-180,91,6
32905,-5808,5948,-10088,-215,107,36
32932,-5640,5816,-10068,-209,23,32
32959,-5624,6156,-9980,-240,67,54
32986,-5868,6056,-9960,-194,110,31
33013,-5700,6104,-10092,-152,177,0
33040,-5700,6052,-10072,-197,167,9
33067,-5868,6020,-10004,-200,151,-3
33094,-5904,6092,-10008,-171,110,20
33121,-5704,6216,-10104,-189,78,27
33148,-5860,6104,-10072,-154,124,-4
33175,-5936,6024,-10108,-192,145,0
33202,-5700,6016,-10212,-223,160,13
33229,-5636,6092,-9948,-154,156,16
33256,-5836,5984,-10028,-180,92,12
33283,-5628,6100,-10024,-186,87,37
33310,-5648,6140,-9952,-190,53,65
33337,-5828,5948,-9944,-197,92,25
33364,-5664,5972,-10048,-179,75,8
33391,-5608,5960,-9976,-243,64,49
33418,-5832,5936,-9848,-316,84,77
33445,-5724,6028,-10008,-289,115,65
33472,-5628,6060,-9892,-284,100,72
33499,-5772,5976,-10024,-264,98,69
33526,-5780,5904,-10072,-286,116,51
33553,-5680,6008,-9932,-228,82,32
33580,-5676,5920,-9884,-228,73,51
33607,-5904,5880,-10056,-218,82,65
33634,-5568,5972,-9916,-210,106,26
33661,-5612,6156,-9940,-183,163,32
33688,-5808,5964,-9928,-202,141,21
33715,-5640,5992,-10096,-204,168,12
33742,-5580,5916,-10032,-263,91,21
33769,-5644,5480,-10128,-395,171,64
33796,-5892,5720,-10032,-292,100,51
33823,-5620,6252,-10040,-321,184,58
33850,-6016,5892,-10076,-211,70,36
33877,-5788,6328,-9908,-216,139,27
33904,-5672,5920,-10012,-245,37,59
33931,-5744,6060,-9932,-243,6,42
33958,-5756,5872,-9932,-217,-61,69
33985,-5552,6036,-10008,-237,18,87
34012,-5632,5940,-10092,-181,44,90
34039,-5808,5948,-9904,-249,158,145
34066,-5504,6012,-10072,-137,70,71
34093,-5628,6120,-9956,-282,134,65
34120,-5800,5952,-9980,-207,137,30
34147,-5704,5972,-9880,-228,112,52
34174,-5640,6052,-9764,-176,86,39
34201,-5856,5992,-9916,-226,121,42
34228,-5756,5988,-10032,-186,142,31
34255,-5672,5888,-9900,-143,113,21
34282,-5792,5988,-10024,-186,104,27
34309,-5748,5924,-9956,-238,85,48
34336,-5580,5952,-9952,-217,90,32
34363,-5668,6152,-9900,-225,184,52
34390,-5728,5856,-9964,-157,127,11
34417,-5640,5908,-9988,-185,118,46
34444,-5756,5928,-9888,-200,147,12
34471,-5828,5952,-10064,-203,148,33
34498,-5668,6020,-10012,-164,108,31
34525,-5576,6128,-9940,-214,114,56
34552,-5824,5948,-9932,-219,95,18
34579,-5612,5948,-9940,-245,99,34
34606,-5692,5952,-9972,-175,107,31
34633,-5912,5964,-9980,-213,141,17
34660,-5788,5972,-9980,-237,152,3
34687,-5564,6132,-10084,-217,161,25
34714,-5828,5928,-10156,-263,100,42
34741,-5724,5964,-9980,-258,46,33
34768,-5592,5960,-9984,-385,34,65
34795,-5732,6000,-9916,-413,81,71
34822,-5860,5964,-9948,-389,117,45
34849,-5624,6080,-10052,-278,127,61
34876,-5704,6104,-10048,-259,131,40
34903,-5832,5952,-10124,-225,83,46
34930,-5716,5984,-9896,-174,75,62
34957,-5636,6080,-10056,-215,96,51
34984,-5812,6012,-9980,-280,76,60
35011,-5752,6072,-10072,-203,165,16
35038,-5564,6072,-10160,-193,144,27
35065,-5756,5904,-9972,-259,128,-7
35092,-5812,6028,-9984,-388,105,10
35119,-5904,5972,-10084,-367,61,13
35146,-5696,5944,-9980,-312,63,10
35173,-5748,6012,-10012,-334,28,49
35200,-5852,5976,-9928,-269,72,25
35227,-5516,6208,-9948,-289,-8,54
35254,-5692,6132,-9896,-418,48,92
35281,-5852,5948,-9952,-285,80,32
35308,-5700,5872,-9928,-304,92,49
35335,-5556,5908,-10108,-247,0,72
35362,-5828,5820,-9940,-301,-42,105
35389,-5516,5900,-9876,-315,-1,121
35416,-5640,5928,-9952,-248,39,116
35443,-5648,5980,-9908,-338,115,144
35470,-5764,5952,-9960,-349,69,103
35497,-5628,6108,-10004,-324,67,70
35524,-5788,6024,-9976,-240,125,62
