T,AX,AY,AZ,GX,GY,GZ
14806,0.081403,-9.296685,-0.890643,-0.042634,0.012657,0.001732
14821,0.213084,-9.320627,-0.802058,-0.036639,0.019585,-0.001332
14836,0.239420,-9.277532,-0.751779,-0.032642,0.012524,-0.002531
14851,0.289698,-9.394847,-0.842759,-0.031043,0.017320,-0.002132
14866,0.105345,-9.423577,-0.744597,-0.038104,0.011058,0.000933
14881,0.148441,-9.344569,-0.828394,-0.045565,0.015322,0.005995
14896,0.227449,-9.306262,-0.778116,-0.046231,0.009992,0.004130
14911,0.260968,-9.253590,-0.773327,-0.035440,0.013989,-0.002665
14926,0.131681,-9.330204,-0.849942,-0.019985,0.015455,-0.004130
14941,0.134075,-9.282320,-0.809240,-0.015855,0.015588,-0.008127
14956,0.244209,-9.442731,-0.857124,-0.023848,0.014789,-0.001332
14971,0.325611,-9.375693,-0.715866,-0.043700,0.014655,-0.000133
14986,0.244209,-9.390059,-0.751779,-0.054891,0.014789,0.004796
15001,0.086191,-9.349358,-0.821211,-0.052760,0.014789,0.006395
15016,0.146046,-9.299079,-0.778116,-0.038371,0.017587,0.000799
15031,0.306458,-9.313444,-0.871489,-0.021450,0.016254,-0.003064
15046,0.268151,-9.366117,-0.809240,-0.025447,0.019585,-0.006395
15061,0.148441,-9.399635,-0.830788,-0.031309,0.017986,-0.004397
15076,0.174777,-9.325416,-0.857124,-0.033974,0.011724,-0.002798
15091,0.234632,-9.344569,-0.775721,-0.036905,0.015188,0.002398
15106,0.208296,-9.311050,-0.718261,-0.029844,0.012391,-0.000266
15121,0.143652,-9.411607,-0.833182,-0.030377,0.017453,0.000533
15136,0.153229,-9.421184,-0.818817,-0.031709,0.015455,0.000266
15151,0.241814,-9.349358,-0.782904,-0.031309,0.012124,0.000933
15166,0.292093,-9.289502,-0.725443,-0.029178,0.013856,0.001066
15181,0.203507,-9.342175,-0.852336,-0.025047,0.013856,-0.003864
15196,0.138864,-9.344569,-0.775721,-0.026646,0.015988,-0.000266
15211,0.225055,-9.368511,-0.773327,-0.033708,0.013190,0.004130
15226,0.256180,-9.313444,-0.799663,-0.038371,0.015322,0.002665
15241,0.256180,-9.375693,-0.799663,-0.032642,0.009992,0.003597
15256,0.129287,-9.337386,-0.713472,-0.030643,0.015455,0.000533
15271,0.193930,-9.351751,-0.830788,-0.031309,0.015055,-0.001066
15286,0.244209,-9.370905,-0.804452,-0.032375,0.014123,-0.000799
15301,0.248997,-9.346963,-0.821211,-0.038770,0.013989,0.003331
15316,0.143652,-9.399635,-0.713472,-0.037971,0.012524,0.004663
15331,0.086191,-9.409212,-0.818817,-0.033841,0.013456,0.001199
15346,0.270545,-9.299079,-0.711078,-0.033974,0.013856,0.002531
15361,0.272939,-9.358934,-0.713472,-0.042900,0.016654,-0.001066
15376,0.232238,-9.411607,-0.785298,-0.041568,0.010792,0.001865
15391,0.088585,-9.339781,-0.837971,-0.040103,0.014655,0.000933
15406,0.172383,-9.296685,-0.792481,-0.031975,0.015988,0.002931
15421,0.282516,-9.272743,-0.797269,-0.020251,0.015588,0.001599
15436,0.241814,-9.399635,-0.785298,-0.017187,0.015988,-0.001732
15451,0.172383,-9.406818,-0.694318,-0.028911,0.013190,0.002931
15466,0.131681,-9.402030,-0.828394,-0.037438,0.012257,0.005995
15481,0.272939,-9.375693,-0.818817,-0.044233,0.012790,0.005196
15496,0.272939,-9.344569,-0.761356,-0.046364,0.017453,0.007861
15511,0.136469,-9.342175,-0.857124,-0.040902,0.015588,0.004130
15526,0.172383,-9.311050,-0.763750,-0.030776,0.015588,-0.000266
15541,0.234632,-9.294291,-0.790087,-0.020784,0.013190,-0.000933
15556,0.337582,-9.385270,-0.790087,-0.020518,0.011325,-0.005063
15571,0.181959,-9.392453,-0.794875,-0.030110,0.014789,0.000400
15586,0.153229,-9.428366,-0.814029,-0.041701,0.013456,0.005596
15601,0.201113,-9.330204,-0.826000,-0.045965,0.010925,0.009326
15616,0.237026,-9.282320,-0.746991,-0.042767,0.016254,0.006928
15631,0.208296,-9.296685,-0.871489,-0.028511,0.012524,-0.000533
15646,0.131681,-9.390059,-0.794875,-0.021583,0.019851,-0.002798
15661,0.098162,-9.449914,-0.735020,-0.031176,0.015055,-0.001066
15676,0.277727,-9.406818,-0.818817,-0.038904,0.013057,0.000266
15691,0.244209,-9.406818,-0.735020,-0.050495,0.013190,0.005196
15706,0.162806,-9.366117,-0.837971,-0.049429,0.011858,0.004663
15721,0.117316,-9.349358,-0.809240,-0.036639,0.012124,0.000799
15736,0.265756,-9.315839,-0.766145,-0.030377,0.015855,-0.002931
15751,0.251391,-9.356540,-0.840365,-0.022250,0.014922,-0.002798
15766,0.201113,-9.394847,-0.754174,-0.022516,0.013856,-0.000400
15781,0.155623,-9.390059,-0.806846,-0.023449,0.012923,0.001466
15796,0.203507,-9.390059,-0.694318,-0.027046,0.014389,0.000400
15811,0.284910,-9.373300,-0.854730,-0.028645,0.016787,0.001865
15826,0.172383,-9.454702,-0.701501,-0.043300,0.013190,0.005329
15841,0.150835,-9.375693,-0.818817,-0.048496,0.013723,0.005196
15856,0.148441,-9.284714,-0.885855,-0.037704,0.015188,0.003464
15871,0.251391,-9.227253,-0.852336,-0.021051,0.019052,-0.000400
15886,0.311246,-9.382876,-0.742203,-0.009726,0.020118,-0.007328
15901,0.232238,-9.483433,-0.797269,-0.025047,0.018386,-0.002265
15916,0.248997,-9.490616,-0.620098,-0.072078,0.033175,0.007461
15931,0.177171,-9.481039,-0.840365,-0.076342,0.024381,0.009726
15946,0.105345,-9.339781,-0.857124,-0.065417,0.016121,0.009859
15961,0.122104,-9.208099,-0.950498,-0.036772,0.014922,-0.000400
15976,0.241814,-9.181764,-0.797269,-0.006662,0.017054,-0.006928
15991,0.306458,-9.263166,-0.708684,0.006262,0.016654,-0.007994
16006,0.237026,-9.469068,-0.553061,-0.008527,0.011191,-0.003864
16021,0.174777,-9.521740,-0.701501,-0.043966,0.013456,0.005329
16036,0.244209,-9.325416,-0.737414,-0.069413,0.011458,0.013456
16051,0.241814,-9.289502,-0.945710,-0.067415,0.014522,0.014389
16066,0.105345,-9.229648,-0.950498,-0.039037,0.016521,0.005729
16081,0.122104,-9.270349,-0.876278,-0.007861,0.019985,-0.001732
16096,0.203507,-9.351751,-0.821211,0.000666,0.015055,-0.002265
16111,0.289698,-9.423577,-0.696713,-0.015455,0.010126,-0.003198
16126,0.272939,-9.476250,-0.644040,-0.044766,0.012657,0.003597
16141,0.167594,-9.430760,-0.780510,-0.062752,0.007194,0.011724
16156,0.169988,-9.246407,-0.893037,-0.060487,0.011858,0.011458
16171,0.308852,-9.186552,-0.943315,-0.032242,0.016920,0.003464
16186,0.229843,-9.320627,-0.787692,-0.012790,0.021583,-0.003864
16201,0.143652,-9.411607,-0.641646,-0.011458,0.013590,-0.002931
16216,0.203507,-9.495404,-0.766145,-0.037038,0.014389,0.000533
16231,0.280122,-9.437943,-0.780510,-0.054492,0.007861,0.008260
16246,0.251391,-9.279925,-0.876278,-0.058222,0.009193,0.010126
16261,0.129287,-9.263166,-0.897826,-0.043167,0.014123,0.004263
16276,0.126893,-9.303867,-0.849942,-0.023449,0.015588,-0.001199
16291,0.244209,-9.313444,-0.677559,-0.020251,0.013723,-0.004796
16306,0.351948,-9.337386,-0.787692,-0.024914,0.011591,-0.001865
16321,0.217872,-9.435549,-0.818817,-0.037438,0.011991,0.003730
16336,0.131681,-9.397242,-0.849942,-0.042368,0.012257,0.005196
16351,0.210690,-9.332598,-0.802058,-0.043700,0.017587,0.006795
16366,0.222661,-9.267955,-0.742203,-0.035706,0.015988,-0.000400
16381,0.272939,-9.330204,-0.818817,-0.030243,0.016254,0.001732
16396,0.126893,-9.397242,-0.758962,-0.025047,0.015055,-0.000666
16411,0.198719,-9.385270,-0.782904,-0.030776,0.011858,-0.003597
16426,0.246603,-9.313444,-0.809240,-0.036639,0.010126,0.006528
16441,0.292093,-9.287108,-0.902614,-0.035839,0.014922,0.008926
16456,0.179565,-9.318233,-0.854730,-0.030110,0.014789,0.011191
16471,0.134075,-9.318233,-0.945710,-0.026113,0.016654,0.003730
16486,0.244209,-9.397242,-0.773327,-0.026113,0.013989,-0.002931
16501,0.275333,-9.394847,-0.739808,-0.033574,0.015588,0.000666
16516,0.265756,-9.380482,-0.742203,-0.040236,0.008660,0.002931
16531,0.059855,-9.368511,-0.816423,-0.044499,0.012923,0.004530
16546,0.186748,-9.327809,-0.864307,-0.038637,0.015455,0.004930
16561,0.258574,-9.344569,-0.806846,-0.035972,0.013723,0.001732
16576,0.179565,-9.323021,-0.780510,-0.034773,0.012524,-0.002531
16591,0.184354,-9.382876,-0.739808,-0.035040,0.013723,-0.000400
16606,0.177171,-9.363723,-0.768539,-0.034240,0.014522,-0.000266
16621,0.282516,-9.375693,-0.799663,-0.035706,0.011191,0.003331
16636,0.320823,-9.248801,-0.809240,-0.019718,0.001066,-0.000400
16651,0.256180,-9.318233,-0.730232,-0.022783,0.011591,0.003464
16666,0.098162,-9.380482,-0.814029,-0.033974,0.018386,0.004397
16681,0.222661,-9.351751,-0.754174,-0.038904,0.016654,0.001865
16696,0.232238,-9.291897,-0.701501,-0.043567,0.015455,0.002531
16711,0.263362,-9.323021,-0.876278,-0.039836,0.013323,0.004796
16726,0.131681,-9.344569,-0.811634,-0.028511,0.013057,0.003464
16741,0.148441,-9.430760,-0.732626,-0.024115,0.016787,-0.000533
16756,0.282516,-9.366117,-0.770933,-0.030643,0.020384,-0.002931
16771,0.229843,-9.466673,-0.804452,-0.047297,0.016121,-0.000799
16786,0.148441,-9.387665,-0.799663,-0.048230,0.013456,0.001599
16801,0.201113,-9.234436,-0.893037,-0.040769,0.016387,0.000933
16816,0.275333,-9.248801,-0.787692,-0.031443,0.013590,0.002931
16831,0.229843,-9.361328,-0.837971,-0.025047,0.019319,0.001732
16846,0.119710,-9.366117,-0.780510,-0.021450,0.009326,0.004530
16861,0.988805,-9.931149,-1.206678,-0.104587,0.095926,0.026380
16876,-0.081403,-9.804255,-0.936133,-0.038504,0.058622,0.002798
16891,0.253785,-9.504981,-0.952892,-0.014256,0.015855,0.003464
16906,0.208296,-9.430760,-0.763750,-0.010525,0.014256,0.004397
16921,0.351948,-9.342175,-0.780510,-0.018519,0.004130,-0.004130
16936,0.323217,-9.339781,-0.756568,-0.031043,0.015188,0.000000
16951,0.299275,-9.387665,-0.761356,-0.039170,0.018253,0.008394
16966,0.215478,-9.323021,-0.854730,-0.041035,0.009992,0.009459
16981,0.119710,-9.294291,-0.790087,-0.036905,0.012124,0.007194
16996,0.239420,-9.351751,-0.814029,-0.023848,0.009060,0.005995
17011,0.316035,-9.315839,-0.830788,-0.012391,0.014256,0.002665
17026,0.210690,-9.373300,-0.792481,-0.013723,0.014922,0.001998
17041,0.143652,-9.428366,-0.818817,-0.024515,0.012124,0.003597
17056,0.167594,-9.452308,-0.751779,-0.040502,0.013323,0.001199
17071,0.272939,-9.275137,-0.768539,-0.048763,0.012790,0.001066
17086,0.284910,-9.289502,-0.895431,-0.044899,0.011458,0.005196
17101,0.179565,-9.227253,-0.823605,-0.029044,0.014256,0.000266
17116,0.165200,-9.370905,-0.804452,-0.018253,0.013856,-0.001066
17131,0.213084,-9.368511,-0.746991,-0.019851,0.013989,0.001998
17146,0.258574,-9.440337,-0.723049,-0.033308,0.008793,0.009726
17161,0.234632,-9.404424,-0.857124,-0.037971,0.011058,0.007061
17176,0.114922,-9.351751,-0.818817,-0.035972,0.016387,0.003597
17191,0.253785,-9.299079,-0.835576,-0.025047,0.015855,-0.002132
17206,0.344765,-9.318233,-0.761356,-0.023049,0.016920,-0.003730
17221,0.229843,-9.409212,-0.778116,-0.030910,0.010392,0.000000
17236,0.150835,-9.411607,-0.720655,-0.036505,0.013723,0.002398
17251,0.162806,-9.378088,-0.818817,-0.045299,0.008793,0.009459
17266,0.234632,-9.320627,-0.682347,-0.040902,0.011458,0.008127
17281,0.201113,-9.299079,-0.775721,-0.030510,0.013057,0.003597
17296,0.160412,-9.382876,-0.739808,-0.023982,0.018119,0.001998
17311,0.110133,-9.414001,-0.763750,-0.019585,0.016121,-0.002265
17326,0.213084,-9.394847,-0.715866,-0.028911,0.007861,0.000000
17341,0.299275,-9.375693,-0.732626,-0.038504,0.010525,0.001732
17356,0.191536,-9.358934,-0.739808,-0.043966,0.014123,0.006262
17371,0.181959,-9.354146,-0.787692,-0.045165,0.010925,0.007994
17386,0.141258,-9.334992,-0.823605,-0.038637,0.015322,0.004397
17401,0.225055,-9.327809,-0.818817,-0.026913,0.011991,0.002265
17416,0.280122,-9.351751,-0.732626,-0.020651,0.015322,-0.003597
17431,0.150835,-9.394847,-0.746991,-0.022116,0.017853,-0.002931
17446,0.191536,-9.378088,-0.799663,-0.029711,0.010259,-0.001599
17461,0.248997,-9.397242,-0.828394,-0.038237,0.010658,-0.001332
17476,0.349553,-9.284714,-0.833182,-0.033441,0.010658,0.005995
17491,0.141258,-9.354146,-0.854730,-0.028645,0.010658,0.008394
17506,0.059855,-9.349358,-0.768539,-0.024781,0.015721,0.000266
17521,0.189142,-9.478644,-0.715866,-0.032908,0.015455,-0.003997
17536,0.217872,-9.411607,-0.723049,-0.053159,0.019185,-0.001199
17551,0.215478,-9.425972,-0.761356,-0.059688,0.012790,0.001332
17566,0.105345,-9.385270,-0.869095,-0.066349,0.013590,0.005995
17581,0.169988,-9.323021,-0.804452,-0.056490,0.012391,0.006528
17596,0.234632,-9.327809,-0.802058,-0.074210,0.031709,0.007061
17611,1.173159,-11.350910,-1.929726,-0.199714,0.280985,0.035839
17626,-0.821211,-10.158598,-0.907402,0.003597,0.094594,-0.004130
17641,0.433351,-9.363723,-1.015141,0.045165,-0.030910,-0.024248
17656,0.687136,-9.200917,-0.754174,0.013989,0.009992,-0.011591
17671,0.433351,-9.402030,-0.730232,-0.002665,0.003198,-0.009326
17686,0.294487,-9.497798,-0.758962,-0.028778,0.014922,0.015988
17701,0.150835,-9.337386,-0.711078,-0.032775,0.006928,0.023715
17716,0.179565,-9.287108,-0.861913,-0.025714,0.007594,0.020784
17731,0.244209,-9.327809,-0.780510,-0.010525,0.007727,0.010525
17746,0.179565,-9.330204,-0.835576,-0.005862,0.011591,-0.000799
17761,0.169988,-9.397242,-0.667982,-0.004397,0.007328,0.001332
17776,0.251391,-9.382876,-0.785298,-0.012124,0.006662,0.002931
17791,0.301669,-9.457096,-0.780510,-0.033441,0.008527,0.007061
17806,0.241814,-9.433154,-0.811634,-0.047164,0.009326,0.011325
17821,0.148441,-9.435549,-0.651223,-0.052760,0.009593,0.009593
17836,0.184354,-9.320627,-0.708684,-0.047697,0.008260,0.004130
17851,0.241814,-9.318233,-0.794875,-0.037038,0.014655,-0.001332
17866,0.210690,-9.318233,-0.782904,-0.027179,0.013723,-0.005729
17881,0.093374,-9.488221,-0.725443,-0.030510,0.017187,-0.009992
17896,0.129287,-9.433154,-0.701501,-0.045299,0.017054,-0.005063
17911,0.253785,-9.430760,-0.804452,-0.070080,0.017054,0.003464
17926,0.251391,-9.399635,-0.833182,-0.069813,0.017587,0.004930
17941,0.158017,-9.260772,-0.916979,-0.065949,0.016121,0.005995
17956,0.153229,-9.313444,-0.859518,-0.045565,0.018119,0.000933
17971,0.227449,-9.289502,-0.785298,-0.026113,0.014789,0.000533
17986,0.263362,-9.323021,-0.749385,-0.023182,0.016654,0.002665
18001,0.213084,-9.459491,-0.818817,-0.032109,0.011991,0.003464
18016,0.143652,-9.385270,-0.749385,-0.045032,0.012391,0.007861
18031,0.143652,-9.294291,-0.758962,-0.047430,0.015588,0.010392
18046,0.260968,-9.255983,-0.811634,-0.032642,0.016521,0.007061
18061,0.225055,-9.315839,-0.802058,-0.023982,0.014389,0.002665
18076,0.110133,-9.433154,-0.746991,-0.020917,0.013989,0.003464
18091,0.160412,-9.394847,-0.672771,-0.030377,0.013057,0.002265
18106,0.227449,-9.397242,-0.768539,-0.037838,0.010925,0.006528
18121,0.234632,-9.284714,-0.778116,-0.034507,0.012923,0.010658
18136,0.198719,-9.342175,-0.790087,-0.032775,0.013323,0.012923
18151,0.074220,-9.356540,-0.811634,-0.023848,0.014256,0.006262
18166,0.141258,-9.325416,-0.754174,-0.023449,0.014123,0.003331
18181,0.270545,-9.344569,-0.732626,-0.027845,0.016387,-0.002931
18196,0.179565,-9.471461,-0.725443,-0.035573,0.017587,0.001466
18211,0.086191,-9.414001,-0.773327,-0.047297,0.010925,-0.000266
18226,0.100556,-9.351751,-0.854730,-0.049162,0.013323,0.001466
18241,0.225055,-9.289502,-0.799663,-0.045432,0.017853,-0.005063
18256,0.241814,-9.397242,-0.823605,-0.043300,0.017853,-0.007461
18271,0.172383,-9.387665,-0.763750,-0.034907,0.019052,-0.008660
18286,0.169988,-9.327809,-0.778116,-0.028911,0.011191,-0.005995
18301,0.275333,-9.311050,-0.770933,-0.036372,0.013323,-0.003997
18316,0.263362,-9.342175,-0.878672,-0.041835,0.016254,-0.002531
18331,0.141258,-9.311050,-0.842759,-0.039037,0.008527,0.000400
18346,0.162806,-9.351751,-0.773327,-0.031842,0.017587,0.001199
18361,0.225055,-9.306262,-0.768539,-0.019319,0.012657,0.000799
18376,0.227449,-9.378088,-0.792481,-0.025047,0.014789,0.005995
18391,0.191536,-9.416395,-0.794875,-0.028511,0.017587,0.003597
18406,0.105345,-9.394847,-0.742203,-0.030510,0.012524,-0.000266
18421,0.160412,-9.380482,-0.672771,-0.035839,0.014522,-0.001066
18436,0.258574,-9.337386,-0.778116,-0.031576,0.017054,-0.005995
18451,0.268151,-9.366117,-0.689530,-0.035173,0.015322,-0.004397
18466,0.134075,-9.390059,-0.711078,-0.037172,0.014922,0.000266
18481,0.169988,-9.368511,-0.756568,-0.044766,0.013856,0.001998
18496,0.237026,-9.308656,-0.902614,-0.038237,0.011325,0.001066
18511,0.237026,-9.330204,-0.725443,-0.031043,0.015988,0.000799
18526,0.165200,-9.411607,-0.828394,-0.028112,0.011191,0.000000
18541,0.141258,-9.464279,-0.754174,-0.031176,0.010392,-0.000666
18556,0.225055,-9.313444,-0.730232,-0.035573,0.011724,0.002665
18571,0.304064,-9.323021,-0.883460,-0.038904,0.008660,0.004263
18586,0.062249,-9.246407,-0.725443,-0.020384,0.026913,-0.003198
18601,0.335188,-9.361328,-1.063026,-0.040502,-0.035173,0.007994
18616,0.129287,-9.514558,-0.744597,-0.019052,0.076608,0.003064
18631,0.050278,-9.315839,-0.632069,-0.023049,0.022649,-0.002531
18646,0.292093,-9.337386,-0.864307,-0.046631,-0.009593,0.002531
18661,0.189142,-9.375693,-0.830788,-0.036639,0.016387,0.003864
18676,0.160412,-9.334992,-0.749385,-0.025314,0.021717,-0.001732
18691,0.287304,-9.279925,-0.814029,-0.023449,0.012391,0.005329
18706,0.299275,-9.354146,-0.849942,-0.025580,0.011991,0.002132
18721,0.136469,-9.437943,-0.821211,-0.027046,0.014123,0.002531
18736,0.155623,-9.423577,-0.809240,-0.038371,0.018786,0.006262
18751,0.201113,-9.368511,-0.756568,-0.045299,0.015721,0.004530
18766,0.277727,-9.303867,-0.893037,-0.042501,0.011724,0.005995
18781,0.196325,-9.363723,-0.830788,-0.035306,0.017187,0.003464
18796,0.167594,-9.356540,-0.857124,-0.025447,0.013989,0.003997
18811,0.191536,-9.356540,-0.823605,-0.027712,0.008660,-0.000666
18826,0.294487,-9.356540,-0.842759,-0.029311,0.012657,-0.001998
18841,0.217872,-9.380482,-0.727837,-0.034640,0.015188,0.000266
18856,0.215478,-9.382876,-0.742203,-0.042101,0.014655,0.005862
18871,0.126893,-9.394847,-0.766145,-0.045565,0.013856,0.003730
18886,0.280122,-9.313444,-0.818817,-0.045565,0.018519,0.006662
18901,0.239420,-9.368511,-0.895431,-0.037438,0.012124,0.004663
18916,0.201113,-9.358934,-0.842759,-0.034640,0.016521,0.000266
18931,0.122104,-9.385270,-0.811634,-0.031709,0.012257,0.000266
18946,0.229843,-9.387665,-0.735020,-0.040369,0.014522,0.000799
18961,0.248997,-9.334992,-0.782904,-0.049429,0.013323,0.001066
18976,0.244209,-9.416395,-0.761356,-0.063685,0.011858,0.006662
18991,0.225055,-9.332598,-0.775721,-0.067681,0.008394,0.013856
19006,0.260968,-9.212888,-0.897826,-0.056623,0.010259,0.020917
19021,0.153229,-9.303867,-0.933739,-0.038904,0.018119,0.011458
19036,0.174777,-9.373300,-0.873884,-0.025980,0.020917,-0.007194
19051,0.117316,-9.459491,-0.751779,-0.027712,0.017587,-0.006795
19066,0.167594,-9.457096,-0.802058,-0.043300,0.012524,0.002398
19081,0.268151,-9.337386,-0.919373,-0.043433,0.011458,0.003064
19096,0.138864,-9.284714,-0.816423,-0.041968,0.016521,0.004397
19111,0.169988,-9.246407,-0.914585,-0.029444,0.013190,0.003331
19126,0.114922,-9.334992,-0.768539,-0.021983,0.014655,0.000933
19141,0.237026,-9.327809,-0.857124,-0.023848,0.013856,0.002265
19156,0.287304,-9.387665,-0.782904,-0.033175,0.013723,0.002398
19171,0.263362,-9.411607,-0.761356,-0.039436,0.011858,0.009193
19186,0.110133,-9.327809,-0.866701,-0.038637,0.011591,0.013057
19201,0.086191,-9.291897,-0.787692,-0.035306,0.016121,0.009859
19216,0.248997,-9.308656,-0.905008,-0.031043,0.017320,0.001998
19231,0.237026,-9.387665,-0.749385,-0.025980,0.013723,-0.003997
19246,0.141258,-9.279925,-0.773327,-0.019585,0.007727,-0.000933
19261,0.193930,-9.296685,-0.720655,-0.012391,0.017320,0.000400
19276,0.380678,-9.375693,-0.797269,-0.012524,0.009326,0.005329
19291,0.241814,-9.440337,-0.818817,-0.024115,0.010792,0.008926
19306,0.134075,-9.430760,-0.725443,-0.031975,0.010925,0.009593
19321,0.179565,-9.394847,-0.845153,-0.035573,0.010525,0.002798
19336,0.258574,-9.313444,-0.785298,-0.029311,0.013856,0.001466
19351,0.217872,-9.363723,-0.878672,-0.019718,0.014389,0.000000
19366,0.141258,-9.430760,-0.802058,-0.022516,0.010792,-0.000266
19381,0.160412,-9.358934,-0.814029,-0.030110,0.012524,0.001599
19396,0.189142,-9.354146,-0.644040,-0.033308,0.011191,0.003730
19411,0.258574,-9.325416,-0.828394,-0.030776,0.012257,0.007594
19426,0.239420,-9.344569,-0.797269,-0.025181,0.015188,0.003597
19441,0.098162,-9.318233,-0.821211,-0.011325,0.017320,0.002398
19456,0.239420,-9.394847,-0.828394,-0.007994,0.012923,-0.001066
19471,0.311246,-9.354146,-0.768539,-0.017054,0.012657,-0.000266
19486,0.280122,-9.409212,-0.778116,-0.028378,0.010392,0.000666
19501,0.143652,-9.435549,-0.799663,-0.041968,0.012790,0.001066
19516,0.150835,-9.346963,-0.735020,-0.049695,0.011591,0.004663
19531,0.280122,-9.306262,-0.821211,-0.043034,0.012524,0.005729
19546,0.253785,-9.272743,-0.833182,-0.029311,0.011858,0.008660
19561,0.134075,-9.387665,-0.782904,-0.015188,0.014655,0.000133
19576,0.112527,-9.358934,-0.802058,-0.009060,0.012391,-0.005196
19591,0.213084,-9.406818,-0.754174,-0.018519,0.015322,-0.003730
19606,0.253785,-9.394847,-0.718261,-0.032508,0.012257,0.000666
19621,0.215478,-9.392453,-0.823605,-0.047697,0.009992,0.007594
19636,0.138864,-9.334992,-0.794875,-0.043433,0.012391,0.006662
19651,0.205901,-9.224859,-0.737414,-0.031975,0.016254,0.003597
19666,0.265756,-9.294291,-0.780510,-0.025714,0.014789,-0.002531
19681,0.272939,-9.392453,-0.735020,-0.035706,0.013456,0.001466
19696,0.100556,-9.483433,-0.732626,-0.047297,0.012657,0.006395
19711,0.179565,-9.315839,-0.809240,-0.051294,0.007061,0.009193
19726,0.225055,-9.344569,-0.881066,-0.046098,0.017986,0.009992
19741,0.237026,-9.296685,-0.766145,-0.031309,0.013590,0.002398
19756,0.205901,-9.318233,-0.842759,-0.023049,0.019319,-0.000533
19771,0.146046,-9.397242,-0.670376,-0.024381,0.012790,0.000933
19786,0.184354,-9.344569,-0.677559,-0.035040,0.011991,0.003198
19801,0.330400,-9.337386,-0.837971,-0.043966,0.011858,0.011458
19816,0.158017,-9.330204,-0.842759,-0.038504,0.012391,0.009726
19831,0.153229,-9.390059,-0.828394,-0.028112,0.013057,0.008527
19846,0.179565,-9.349358,-0.794875,-0.024381,0.012790,0.009060
19861,0.253785,-9.428366,-0.814029,-0.027579,0.013590,0.003331
19876,0.179565,-9.418789,-0.809240,-0.036505,0.011724,0.003864
19891,0.165200,-9.430760,-0.792481,-0.038504,0.011591,-0.000266
19906,0.124498,-9.332598,-0.677559,-0.037038,0.016654,-0.000666
19921,0.210690,-9.289502,-0.826000,-0.038904,0.016654,-0.001865
19936,0.229843,-9.339781,-0.694318,-0.037172,0.017720,0.001865
19951,0.179565,-9.409212,-0.802058,-0.039303,0.015988,0.000666
19966,0.146046,-9.397242,-0.754174,-0.044899,0.010658,0.002665
19981,0.227449,-9.387665,-0.871489,-0.038770,0.012391,0.002931
19996,0.265756,-9.327809,-0.799663,-0.041968,0.012790,0.003597
20011,0.205901,-9.442731,-0.849942,-0.034640,0.011058,0.004796
20026,0.057461,-9.325416,-0.790087,-0.028778,0.011858,0.004263
20041,0.167594,-9.323021,-0.677559,-0.024781,0.015322,0.000400
20056,0.292093,-9.327809,-0.811634,-0.024515,0.013057,-0.000933
20071,0.272939,-9.404424,-0.699107,-0.037438,0.014922,0.002265
20086,0.169988,-9.387665,-0.809240,-0.046098,0.014256,0.007328
20101,0.143652,-9.382876,-0.802058,-0.042368,0.014522,0.007594
20116,0.234632,-9.299079,-0.840365,-0.030776,0.019718,-0.000400
20131,0.225055,-9.373300,-0.751779,-0.022783,0.017853,-0.000799
20146,0.177171,-9.428366,-0.749385,-0.029711,0.018786,-0.003064
20161,0.138864,-9.473856,-0.744597,-0.044100,0.014522,0.001199
20176,0.198719,-9.339781,-0.802058,-0.055824,0.010126,0.004130
20191,0.248997,-9.227253,-0.763750,-0.050095,0.010392,0.001599
20206,0.169988,-9.296685,-0.766145,-0.027979,0.014522,-0.000799
20221,0.117316,-9.327809,-0.797269,-0.017853,0.017853,0.002665
20236,0.260968,-9.387665,-0.689530,-0.020651,0.015988,0.000266
20251,0.280122,-9.442731,-0.687136,-0.039303,0.015588,0.001066
20266,0.196325,-9.433154,-0.837971,-0.051827,0.012257,0.006262
20281,0.146046,-9.303867,-0.826000,-0.053825,0.014789,0.002531
20296,0.090980,-9.289502,-0.794875,-0.037305,0.016387,-0.000266
20311,0.268151,-9.275137,-0.785298,-0.022516,0.015988,-0.003331
20326,0.203507,-9.411607,-0.696713,-0.023982,0.013856,-0.002265
20341,0.141258,-9.373300,-0.799663,-0.040769,0.009726,0.000266
20356,0.134075,-9.368511,-0.811634,-0.050761,0.011058,0.008260
20371,0.263362,-9.234436,-0.861913,-0.044632,0.012524,0.005995
20386,0.229843,-9.267955,-0.866701,-0.033708,0.019452,0.003864
20401,0.122104,-9.363723,-0.885855,-0.015188,0.016787,-0.001599
20416,0.112527,-9.411607,-0.749385,-0.011858,0.017320,-0.001732
20431,0.189142,-9.452308,-0.735020,-0.028511,0.010658,0.002132
20446,0.318429,-9.382876,-0.778116,-0.050095,0.013456,0.006528
20461,0.179565,-9.306262,-0.869095,-0.062086,0.013856,0.008793
20476,0.074220,-9.282320,-0.907402,-0.046231,0.017187,0.004530
20491,0.220267,-9.232041,-0.933739,-0.025847,0.015322,0.001998
20506,0.143652,-9.291897,-0.794875,-0.010392,0.014522,-0.005329
20521,0.117316,-9.406818,-0.679953,-0.005729,0.015055,-0.006395
20536,0.201113,-9.488221,-0.699107,-0.021184,0.013723,0.001199
20551,0.325611,-9.399635,-0.778116,-0.045965,0.013989,0.008660
20566,0.162806,-9.373300,-0.806846,-0.050095,0.011724,0.011991
