T,AX,AY,AZ,GX,GY,GZ
35446,-0.167594,-8.734048,-2.214637,-0.061020,0.009459,0.013989
35461,-0.323217,-8.772355,-2.152387,-0.060487,0.013590,0.015721
35476,-0.287304,-8.755595,-2.102109,-0.055824,0.014789,0.008260
35491,-0.280122,-8.734048,-2.138022,-0.049828,0.013989,0.011325
35506,-0.155623,-8.702923,-2.269703,-0.052360,0.012923,0.012524
35521,-0.308852,-8.722076,-2.262521,-0.041968,0.010925,0.011458
35536,-0.325611,-8.793902,-2.257732,-0.026779,0.008527,0.007861
35551,-0.241814,-8.748413,-2.109292,-0.017720,0.009593,0.005729
35566,-0.155623,-8.789114,-2.169147,-0.022250,0.006262,0.004397
35581,-0.177171,-8.860940,-2.171541,-0.037172,0.011058,0.009060
35596,-0.320823,-8.815451,-2.138022,-0.052893,0.010658,0.011724
35611,-0.316035,-8.731653,-2.123657,-0.055424,0.016787,0.009060
35626,-0.306458,-8.693346,-2.267309,-0.056357,0.013856,0.009326
35641,-0.244209,-8.712500,-2.157176,-0.049162,0.015188,0.009060
35656,-0.313640,-8.777143,-2.169147,-0.040103,0.012524,0.003730
35671,-0.351948,-8.769960,-2.190695,-0.029577,0.015188,0.001466
35686,-0.241814,-8.796297,-2.219425,-0.022250,0.014389,0.001732
35701,-0.193930,-8.746018,-2.240973,-0.025447,0.015855,-0.000266
35716,-0.253785,-8.810662,-2.152387,-0.035040,0.010259,0.003064
35731,-0.323217,-8.784326,-2.164358,-0.045165,0.015322,0.000400
35746,-0.304064,-8.748413,-2.138022,-0.043966,0.023315,0.001599
35761,-0.201113,-8.784326,-2.104503,-0.034640,0.017587,-0.000400
35776,-0.220267,-8.746018,-2.142811,-0.024248,0.014922,0.003997
35791,-0.332794,-8.750807,-2.171541,-0.019052,0.008793,0.004130
35806,-0.351948,-8.781932,-2.293645,-0.021184,0.008127,0.001466
35821,-0.198719,-8.734048,-2.207454,-0.024781,0.015588,-0.001998
35836,-0.213084,-8.755595,-2.197877,-0.025847,0.012790,-0.001199
35851,-0.256180,-8.748413,-2.195483,-0.027046,0.016387,-0.000666
35866,-0.363919,-8.774749,-2.243367,-0.027579,0.013190,0.000799
35881,-0.275333,-8.777143,-2.063802,-0.034907,0.009992,0.006395
35896,-0.177171,-8.729259,-2.190695,-0.038504,0.009859,0.003331
35911,-0.292093,-8.667010,-2.229002,-0.036372,0.015322,0.001066
35926,-0.368707,-8.731653,-2.135628,-0.024381,0.011724,-0.000666
35941,-0.292093,-8.736442,-2.205060,-0.018386,0.014922,-0.003730
35956,-0.232238,-8.808268,-2.169147,-0.014789,0.015188,-0.006129
35971,-0.229843,-8.822633,-2.111686,-0.015988,0.018386,-0.008260
35986,-0.232238,-8.829816,-2.233790,-0.021450,0.016121,-0.000533
36001,-0.272939,-8.796297,-2.214637,-0.027579,0.015188,0.004530
36016,-0.246603,-8.784326,-2.133234,-0.032908,0.019452,0.004663
36031,-0.227449,-8.808268,-2.099715,-0.041168,0.019452,0.005995
36046,-0.246603,-8.774749,-2.183512,-0.048496,0.010126,0.003864
36061,-0.313640,-8.736442,-2.126051,-0.048496,0.016387,-0.001466
36076,-0.246603,-8.757990,-2.257732,-0.033308,0.015455,-0.006262
36091,-0.272939,-8.659827,-2.252944,-0.024248,0.022383,-0.010658
36106,-0.268151,-8.848969,-2.212242,-0.023582,0.021051,-0.010792
36121,-0.289698,-8.798691,-2.166753,-0.021983,0.017853,-0.010658
36136,-0.227449,-8.801085,-2.188300,-0.035173,0.020251,-0.006662
36151,-0.172383,-8.789114,-2.140416,-0.040103,0.013456,-0.001199
36166,-0.232238,-8.825027,-2.102109,-0.041168,0.012923,-0.002798
36181,-0.313640,-8.769960,-2.133234,-0.037038,0.014655,-0.001865
36196,-0.265756,-8.841786,-2.128445,-0.041835,0.015188,0.001599
36211,-0.153229,-8.834604,-2.214637,-0.046897,0.015988,0.003198
36226,-0.160412,-8.765172,-2.233790,-0.047031,0.017320,0.009060
36241,-0.277727,-8.762778,-2.152387,-0.045965,0.011858,0.007994
36256,-0.347159,-8.719683,-2.257732,-0.040902,0.015855,0.003730
36271,-0.227449,-8.726865,-2.169147,-0.033041,0.015055,0.002665
36286,-0.246603,-8.803479,-2.133234,-0.035173,0.014655,-0.000666
36301,-0.227449,-8.813056,-2.080561,-0.034240,0.013989,-0.009193
36316,-0.289698,-8.865728,-2.183512,-0.044899,0.018919,-0.003198
36331,-0.203507,-8.767567,-2.209848,-0.049962,0.017054,-0.007727
36346,-0.158017,-8.767567,-2.193089,-0.051028,0.023848,-0.003198
36361,-0.239420,-8.731653,-2.164358,-0.045165,0.017986,-0.001332
36376,-0.359130,-8.698134,-2.171541,-0.035440,0.022250,0.002531
36391,-0.272939,-8.734048,-2.272097,-0.024515,0.011591,0.000933
36406,-0.215478,-8.635885,-2.200271,-0.021450,0.020384,0.001199
36421,-0.174777,-8.789114,-2.154782,-0.027712,0.007727,0.000000
36436,-0.275333,-8.686164,-2.085350,-0.020118,0.010925,-0.001732
36451,-0.277727,-8.798691,-2.212242,-0.022783,0.006928,-0.001732
36466,-0.162806,-8.736442,-2.178724,-0.023715,0.010925,-0.001199
36481,-0.098162,-8.817844,-2.140416,-0.031842,0.013323,0.002931
36496,-0.241814,-8.798691,-2.200271,-0.035440,0.015855,0.004397
36511,-0.325611,-8.772355,-2.114080,-0.040902,0.016654,0.006662
36526,-0.299275,-8.657434,-2.205060,-0.034107,0.010658,0.008127
36541,-0.205901,-8.714894,-2.188300,-0.027046,0.015588,0.006928
36556,-0.220267,-8.724471,-2.217031,-0.024914,0.011591,-0.000666
36571,-0.332794,-8.815451,-2.252944,-0.029044,0.012657,-0.003198
36586,-0.244209,-8.748413,-2.173935,-0.027179,0.010925,0.000000
36601,-0.129287,-8.717288,-2.193089,-0.025980,0.012657,0.001466
36616,-0.119710,-8.784326,-2.104503,-0.025714,0.012790,0.005196
36631,-0.234632,-8.856152,-2.133234,-0.033041,0.015988,0.003464
36646,-0.287304,-8.841786,-2.226608,-0.045165,0.010259,0.005596
36661,-0.246603,-8.736442,-2.233790,-0.049962,0.013323,0.005862
36676,-0.201113,-8.702923,-2.293645,-0.040369,0.014256,0.003464
36691,-0.287304,-8.726865,-2.116474,-0.032508,0.012923,0.002132
36706,-0.339977,-8.808268,-2.209848,-0.032109,0.012524,0.002265
36721,-0.169988,-8.712500,-2.190695,-0.030776,0.013989,0.005995
36736,-0.167594,-8.760384,-2.195483,-0.031043,0.012524,0.009992
36751,-0.213084,-8.779537,-2.178724,-0.022383,0.012391,0.006928
36766,-0.256180,-8.798691,-2.166753,-0.018386,0.014789,0.003198
36781,-0.335188,-8.748413,-2.142811,-0.016654,0.020917,-0.004397
36796,-0.167594,-8.798691,-2.090138,-0.029977,0.012657,0.003864
36811,-0.272939,-8.748413,-2.116474,-0.038504,0.019052,0.004530
36826,-0.296881,-8.827421,-2.159570,-0.042368,0.004397,0.008926
36841,-0.380678,-8.710106,-2.094926,-0.039170,0.017453,0.011458
36856,-0.205901,-8.822633,-2.142811,-0.039436,0.008394,0.003464
36871,-0.172383,-8.710106,-2.176329,-0.043167,0.017587,0.001732
36886,-0.246603,-8.767567,-2.188300,-0.038237,0.011858,0.000400
36901,-0.318429,-8.726865,-2.202666,-0.035573,0.015322,0.000533
36916,-0.280122,-8.815451,-2.164358,-0.029311,0.012257,0.004796
36931,-0.095768,-8.700529,-2.240973,-0.030110,0.014655,0.003864
36946,-0.217872,-8.791509,-2.135628,-0.030643,0.013856,0.004796
36961,-0.304064,-8.798691,-2.173935,-0.031975,0.012657,0.007061
36976,-0.296881,-8.769960,-2.190695,-0.037971,0.015988,0.005063
36991,-0.179565,-8.760384,-2.152387,-0.036639,0.011724,0.007328
37006,-0.246603,-8.750807,-2.106897,-0.031576,0.010259,0.002798
37021,-0.299275,-8.767567,-2.202666,-0.026247,0.010525,-0.000933
37036,-0.270545,-8.777143,-2.197877,-0.025047,0.010392,-0.001199
37051,-0.232238,-8.774749,-2.140416,-0.022649,0.015855,0.001066
37066,-0.184354,-8.810662,-2.070984,-0.024248,0.012257,0.005462
37081,-0.296881,-8.868123,-2.152387,-0.028112,0.012391,0.003464
37096,-0.323217,-8.805874,-2.217031,-0.033841,0.013190,0.005462
37111,-0.215478,-8.736442,-2.164358,-0.038637,0.011724,0.004930
37126,-0.150835,-8.710106,-2.248155,-0.028245,0.013323,0.007328
37141,-0.232238,-8.757990,-2.214637,-0.021450,0.014389,0.005196
37156,-0.323217,-8.760384,-2.164358,-0.014389,0.012391,-0.002265
37171,-0.294487,-8.805874,-2.135628,-0.009193,0.015855,-0.001865
37186,-0.158017,-8.786720,-2.090138,-0.009859,0.008926,0.000400
37201,-0.210690,-8.798691,-2.169147,-0.018253,0.010925,0.004530
37216,-0.256180,-8.746018,-2.080561,-0.016387,0.007061,0.004263
37231,-0.332794,-8.786720,-2.068590,-0.016521,0.010658,0.002531
37246,-0.189142,-8.791509,-2.111686,-0.015455,0.009859,0.002665
37261,-0.165200,-8.832210,-2.035071,-0.023449,0.013057,0.001865
37276,-0.241814,-8.870517,-2.142811,-0.037438,0.016787,0.005063
37291,-0.342371,-8.803479,-2.169147,-0.049296,0.012790,0.006262
37306,-0.272939,-8.817844,-2.102109,-0.049962,0.009459,0.008926
37321,-0.181959,-8.693346,-2.224213,-0.046897,0.013190,0.008394
37336,-0.270545,-8.774749,-2.197877,-0.038770,0.015988,0.001066
37351,-0.280122,-8.741230,-2.111686,-0.031443,0.013190,0.003730
37366,-0.169988,-8.765172,-2.157176,-0.033974,0.008660,0.014522
37381,-0.071826,-8.841786,-2.106897,-0.046498,0.006262,0.018386
37396,-0.270545,-8.767567,-2.164358,-0.048763,0.000533,0.024914
37411,-0.323217,-8.779537,-2.068590,-0.043034,0.002798,0.029577
37426,-0.368707,-8.650250,-2.245761,-0.029178,0.004530,0.028911
37441,-0.294487,-8.688558,-2.209848,-0.017320,0.007861,0.024115
37456,-0.339977,-8.738836,-2.059013,-0.014789,0.011591,0.005596
37471,-0.356736,-8.815451,-2.190695,-0.015188,0.020251,-0.008793
37486,-0.351948,-8.848969,-2.073379,-0.021317,0.018519,-0.017720
37501,-0.234632,-8.803479,-2.090138,-0.024914,0.016920,-0.019319
37516,-0.174777,-8.707711,-2.111686,-0.019985,0.018119,-0.016387
37531,-0.246603,-8.743625,-2.092532,-0.005995,0.015988,-0.013723
37546,-0.301669,-8.748413,-2.205060,0.006928,0.013590,-0.011458
37561,-0.237026,-8.793902,-2.116474,0.009593,0.013723,-0.017054
37576,-0.241814,-8.767567,-2.126051,0.007994,0.015055,-0.016654
37591,-0.260968,-8.808268,-2.154782,0.001332,0.019851,-0.017320
37606,-0.313640,-8.851363,-2.090138,-0.000133,0.019185,-0.015588
37621,-0.248997,-8.839393,-2.164358,-0.005995,0.024648,-0.015721
37636,-0.193930,-8.796297,-2.051831,-0.013989,0.022383,-0.012524
37651,-0.186748,-8.841786,-2.109292,-0.022116,0.023982,-0.016787
37666,-0.265756,-8.827421,-2.030283,-0.023182,0.023049,-0.018519
37681,-0.272939,-8.815451,-2.104503,-0.009726,0.021583,-0.019319
37696,-0.232238,-8.741230,-2.056619,-0.001066,0.017853,-0.023182
37711,-0.150835,-8.781932,-2.128445,0.004530,0.020518,-0.018386
37726,-0.205901,-8.913612,-2.037466,-0.000799,0.003864,-0.006528
37741,-0.253785,-8.882488,-2.130840,-0.016920,0.008127,-0.001066
37756,-0.203507,-8.880094,-2.013524,-0.026513,0.009992,0.001998
37771,-0.155623,-8.810662,-2.018312,-0.029577,0.017986,0.005196
37786,-0.227449,-8.832210,-2.066196,-0.030910,0.017320,0.001066
37801,-0.342371,-8.796297,-2.085350,-0.028112,0.017853,-0.001732
37816,-0.248997,-8.832210,-2.063802,-0.034374,0.011458,-0.001466
37831,-0.186748,-8.825027,-1.999158,-0.029844,0.014123,-0.000400
37846,-0.191536,-8.793902,-2.161964,-0.035839,0.020251,-0.003064
37861,-0.289698,-8.870517,-2.133234,-0.034773,0.018119,0.001998
37876,-0.275333,-8.810662,-2.078167,-0.036106,0.013323,0.001199
37891,-0.119710,-8.784326,-2.118868,-0.025980,0.011724,-0.000666
37906,-0.158017,-8.746018,-2.075773,-0.013989,0.011458,0.000799
37921,-0.210690,-8.808268,-2.123657,-0.002132,0.011724,-0.002398
37936,-0.299275,-8.858546,-2.039860,0.000933,0.013190,-0.003331
37951,-0.253785,-8.877700,-1.946486,-0.012124,0.019185,-0.003730
37966,-0.193930,-8.920795,-1.951274,-0.035306,0.020384,-0.001466
37981,-0.268151,-8.899247,-2.003947,-0.050495,0.021583,-0.003198
37996,-0.162806,-8.746018,-2.049437,-0.050228,0.015322,-0.000799
38011,-0.141258,-8.652645,-2.207454,-0.024248,0.009992,-0.002665
38026,-0.203507,-8.750807,-2.121263,-0.004263,0.011058,0.003198
38041,-0.268151,-8.870517,-2.130840,-0.000400,0.010792,-0.001998
38056,-0.158017,-8.937554,-1.977611,-0.019052,0.011591,-0.003997
38071,-0.071826,-8.884882,-2.018312,-0.038504,0.013989,-0.001066
38086,-0.186748,-8.868123,-2.006341,-0.041168,0.014389,0.002531
38101,-0.289698,-8.767567,-2.097321,-0.032908,0.012923,0.008527
38116,-0.294487,-8.784326,-2.063802,-0.029844,0.013190,0.004663
38131,-0.222661,-8.801085,-2.073379,-0.029711,0.010658,0.004530
38146,-0.155623,-8.825027,-2.037466,-0.035040,0.015721,0.007194
38161,-0.239420,-8.884882,-2.080561,-0.029178,0.014922,0.003198
38176,-0.237026,-8.808268,-2.030283,-0.028112,0.015988,0.002798
38191,-0.162806,-8.803479,-2.035071,-0.022383,0.019185,0.000666
38206,-0.129287,-8.841786,-2.070984,-0.024914,0.015055,0.001599
38221,-0.265756,-8.863335,-2.080561,-0.032508,0.016787,-0.002132
38236,-0.337582,-8.832210,-2.025495,-0.041835,0.016521,-0.000533
38251,-0.155623,-8.808268,-1.977611,-0.047564,0.019718,0.000266
38266,-0.256180,-8.904036,-2.056619,-0.067948,0.027046,0.008394
38281,-0.773327,-8.497022,-1.616086,0.017054,-0.055291,0.051427
38296,-0.069432,-8.465897,-1.958457,-0.012257,-0.064750,0.000133
38311,0.100556,-8.489840,-1.999158,-0.019585,0.003331,-0.000799
38326,-0.014365,-8.789114,-1.975216,-0.037571,0.033974,0.000133
38341,-0.064643,-8.851363,-2.063802,-0.027046,0.010792,0.001732
38356,-0.258574,-8.920795,-2.032677,-0.031975,0.014256,0.011591
38371,-0.198719,-8.851363,-2.025495,-0.031842,0.017453,0.007861
38386,-0.174777,-8.848969,-1.922544,-0.043167,0.013856,0.006528
38401,-0.141258,-8.827421,-2.104503,-0.046764,0.012657,0.010392
38416,-0.256180,-8.829816,-2.018312,-0.044233,0.012524,0.011591
38431,-0.323217,-8.908824,-2.008735,-0.042501,0.008926,0.015055
38446,-0.215478,-8.769960,-2.092532,-0.045165,0.014522,0.009459
38461,-0.270545,-8.791509,-2.061408,-0.051427,0.012657,0.005862
38476,-0.232238,-8.836998,-2.054225,-0.045832,0.012923,0.003997
38491,-0.287304,-8.860940,-1.994370,-0.045299,0.018119,0.000933
38506,-0.244209,-8.829816,-1.941698,-0.045565,0.015188,0.001199
38521,-0.124498,-8.844181,-1.994370,-0.046764,0.014256,0.004796
38536,-0.174777,-8.789114,-2.066196,-0.045165,0.013590,0.011191
38551,-0.227449,-8.796297,-2.075773,-0.041035,0.009326,0.017320
38566,-0.258574,-8.750807,-2.188300,-0.033175,0.009060,0.021983
38581,-0.179565,-8.734048,-2.085350,-0.023449,0.008127,0.023182
38596,-0.232238,-8.808268,-2.238579,-0.014123,0.003864,0.016654
38611,-0.339977,-8.870517,-2.080561,-0.013590,0.005196,0.010259
38626,-0.304064,-8.844181,-1.999158,-0.021850,0.008793,0.010925
38641,-0.179565,-8.892065,-1.975216,-0.028911,0.005729,0.004930
38656,-0.196325,-8.870517,-1.965640,-0.041568,0.015188,-0.000266
38671,-0.193930,-8.923189,-1.977611,-0.049828,0.016654,-0.002798
38686,-0.287304,-8.884882,-2.013524,-0.060354,0.014389,0.000000
38701,-0.208296,-8.791509,-2.044648,-0.059288,0.012124,0.002798
38716,-0.181959,-8.719683,-2.104503,-0.049695,0.012790,0.004130
38731,-0.253785,-8.769960,-2.169147,-0.038904,0.015322,-0.001066
38746,-0.318429,-8.753201,-2.114080,-0.026247,0.018786,0.000666
38761,-0.234632,-8.820239,-2.097321,-0.033041,0.019585,0.000799
38776,-0.148441,-8.829816,-1.946486,-0.042234,0.017853,0.000799
38791,-0.184354,-8.870517,-2.116474,-0.057156,0.019052,0.003198
38806,-0.287304,-8.815451,-2.035071,-0.058089,0.018519,0.006129
38821,-0.287304,-8.748413,-2.109292,-0.049029,0.018386,0.003464
38836,-0.210690,-8.736442,-2.195483,-0.037172,0.018786,0.004263
38851,-0.177171,-8.731653,-2.047042,-0.030110,0.017853,0.001998
38866,-0.265756,-8.848969,-2.106897,-0.034907,0.017720,0.000666
38881,-0.299275,-8.779537,-2.123657,-0.041835,0.018119,-0.001998
38896,-0.232238,-8.832210,-2.121263,-0.033841,0.017587,-0.002665
38911,-0.124498,-8.693346,-2.126051,-0.025714,0.016920,-0.007727
38926,-0.296881,-8.825027,-2.008735,-0.022383,0.017320,-0.008260
38941,-0.330400,-8.868123,-2.042254,-0.026380,0.018919,-0.013989
38956,-0.248997,-8.872911,-2.094926,-0.040236,0.021317,-0.009992
38971,-0.146046,-8.808268,-2.070984,-0.045832,0.019985,-0.003997
38986,-0.131681,-8.798691,-2.090138,-0.052893,0.018919,-0.002665
39001,-0.232238,-8.836998,-2.042254,-0.051028,0.017054,0.005729
39016,-0.229843,-8.779537,-2.149993,-0.046764,0.012923,0.015188
39031,-0.196325,-8.674192,-2.121263,-0.045299,0.014522,0.012524
39046,-0.222661,-8.748413,-2.173935,-0.036239,0.016787,0.011991
39061,-0.292093,-8.896853,-2.130840,-0.037038,0.013856,0.000799
39076,-0.308852,-8.877700,-2.104503,-0.043433,0.018919,-0.008260
39091,-0.237026,-8.896853,-1.975216,-0.060087,0.019052,-0.007461
39106,-0.122104,-8.923189,-2.102109,-0.071412,0.011191,0.004530
39121,-0.665588,-8.434772,-1.671153,-0.026113,-0.052360,0.035972
39136,0.213084,-8.401254,-2.193089,-0.053026,-0.054758,-0.001599
39151,-0.057461,-8.686164,-2.140416,-0.045432,0.049296,0.005462
39166,-0.390255,-8.767567,-1.946486,-0.030643,0.044233,0.010126
39181,-0.088585,-8.868123,-2.109292,-0.020784,-0.010658,0.000133
39196,-0.064643,-8.836998,-2.082955,-0.023582,0.021317,-0.000266
39211,-0.237026,-8.925584,-2.049437,-0.036239,0.021184,0.003730
39226,-0.174777,-8.836998,-2.059013,-0.052227,0.010792,0.009593
39241,-0.205901,-8.815451,-2.197877,-0.061553,0.019851,0.004930
39256,-0.366313,-8.784326,-2.202666,-0.057423,0.023982,0.001732
39271,-0.304064,-8.774749,-2.173935,-0.047963,0.021717,-0.007994
39286,-0.179565,-8.760384,-2.068590,-0.044632,0.012524,-0.005462
39301,-0.105345,-8.645462,-2.056619,-0.045032,0.012124,0.001732
39316,-0.210690,-8.769960,-2.236184,-0.047297,0.016920,0.005462
39331,-0.316035,-8.808268,-2.195483,-0.046764,0.017054,0.007461
39346,-0.237026,-8.777143,-2.159570,-0.045432,0.016254,0.005596
39361,-0.184354,-8.772355,-2.063802,-0.043433,0.015855,0.001332
39376,-0.179565,-8.801085,-2.152387,-0.044233,0.010392,0.006129
39391,-0.213084,-8.789114,-2.142811,-0.035839,0.005729,0.008793
39406,-0.191536,-8.738836,-2.212242,-0.026779,0.007194,0.007061
39421,-0.136469,-8.755595,-2.099715,-0.012124,0.009326,0.003064
39436,-0.201113,-8.803479,-2.188300,-0.023315,0.013190,0.008127
39451,-0.213084,-8.822633,-2.070984,-0.029844,0.014123,0.011458
39466,-0.275333,-8.757990,-2.173935,-0.030377,0.008394,0.008926
39481,-0.141258,-8.683769,-2.102109,-0.010126,0.007461,0.006262
39496,-0.138864,-8.781932,-2.106897,0.000533,0.000400,0.004663
39511,-0.275333,-8.844181,-2.025495,-0.003064,0.003064,0.008127
39526,-0.277727,-8.942343,-2.056619,-0.030243,-0.001865,0.009326
39541,-0.229843,-8.908824,-2.214637,-0.051028,0.007861,0.010792
39556,-0.241814,-8.827421,-2.116474,-0.066349,0.018652,0.009593
39571,-0.258574,-8.755595,-2.195483,-0.062086,0.020384,-0.000799
39586,-0.318429,-8.820239,-2.126051,-0.058888,0.020518,-0.005329
39601,-0.196325,-8.784326,-2.087744,-0.062485,0.022116,-0.007727
39616,-0.153229,-8.748413,-2.049437,-0.064084,0.014789,-0.001865
39631,-0.174777,-8.726865,-2.188300,-0.067149,0.015988,0.007727
39646,-0.251391,-8.700529,-2.183512,-0.058622,0.018519,0.009859
39661,-0.251391,-8.690952,-2.185906,-0.045565,0.016387,0.012657
39676,-0.196325,-8.631097,-2.200271,-0.026646,0.019319,0.008527
39691,-0.136469,-8.722076,-2.159570,-0.009326,0.008660,0.005596
39706,-0.304064,-8.846575,-2.166753,-0.008127,0.010126,0.006795
39721,-0.306458,-8.880094,-2.121263,-0.019452,0.009992,0.008926
39736,-0.215478,-8.853758,-2.094926,-0.043300,0.010925,0.010525
39751,-0.232238,-8.750807,-2.233790,-0.055957,0.010126,0.012257
39766,-0.244209,-8.734048,-2.248155,-0.052893,0.013323,0.004263
39781,-0.313640,-8.750807,-2.238579,-0.038637,0.015188,-0.003730
39796,-0.265756,-8.801085,-2.214637,-0.031043,0.013989,-0.008793
39811,-0.117316,-8.815451,-2.061408,-0.039703,0.011858,-0.002132
39826,-0.146046,-8.858546,-2.128445,-0.056890,0.014922,0.002798
39841,-0.299275,-8.769960,-2.190695,-0.058755,0.012124,0.008527
39856,-0.308852,-8.710106,-2.243367,-0.050095,0.015588,0.009060
39871,-0.158017,-8.676587,-2.214637,-0.033175,0.013856,0.005462
39886,-0.232238,-8.743625,-2.154782,-0.022783,0.013989,0.004530
39901,-0.234632,-8.815451,-2.094926,-0.022250,0.009593,0.002398
39916,-0.299275,-8.825027,-2.111686,-0.027179,0.010658,0.004397
39931,-0.165200,-8.729259,-2.243367,-0.027446,0.011191,0.006928
39946,-0.141258,-8.772355,-2.099715,-0.033041,0.018519,0.003997
39961,-0.270545,-8.844181,-2.236184,-0.041168,0.013989,0.006395
39976,-0.301669,-8.743625,-2.149993,-0.036106,0.013723,0.002798
39991,-0.258574,-8.719683,-2.130840,-0.025847,0.017320,0.000533
40006,-0.186748,-8.750807,-2.111686,-0.025314,0.015588,0.000133
40021,-0.256180,-8.841786,-2.109292,-0.029844,0.014256,0.000933
40036,-0.320823,-8.908824,-2.118868,-0.045032,0.013190,0.002265
40051,-0.237026,-8.746018,-2.193089,-0.053959,0.016521,0.002665
40066,-0.186748,-8.767567,-2.229002,-0.052493,0.017453,0.003331
40081,-0.184354,-8.757990,-2.190695,-0.046231,0.018386,0.000666
40096,-0.246603,-8.784326,-2.193089,-0.037704,0.015455,0.002132
40111,-0.241814,-8.808268,-2.178724,-0.036239,0.015988,0.001199
40126,-0.186748,-8.748413,-2.183512,-0.031043,0.011191,0.004263
40141,-0.172383,-8.825027,-2.090138,-0.027179,0.009459,0.003464
40156,-0.246603,-8.805874,-2.121263,-0.025847,0.007727,0.006262
40171,-0.272939,-8.810662,-2.154782,-0.028911,0.010392,0.009193
40186,-0.272939,-8.825027,-2.133234,-0.030377,0.011191,0.005596
40201,-0.143652,-8.722076,-2.138022,-0.038104,0.011591,0.006795
40216,-0.189142,-8.856152,-2.128445,-0.041035,0.015455,0.003730
40231,-0.356736,-8.810662,-2.147599,-0.047830,0.016121,0.003864
40246,-0.287304,-8.702923,-2.224213,-0.044632,0.015988,0.007061
40261,-0.210690,-8.690952,-2.224213,-0.038504,0.011858,0.002531
40276,-0.256180,-8.791509,-2.202666,-0.031176,0.012124,0.000799
40291,-0.316035,-8.765172,-2.099715,-0.024115,0.010658,-0.001998
40306,-0.289698,-8.825027,-2.111686,-0.030643,0.014123,0.004530
40321,-0.189142,-8.820239,-2.190695,-0.042634,0.015055,0.007594
40336,-0.105345,-8.825027,-2.209848,-0.041302,0.011724,0.010392
40351,-0.284910,-8.784326,-2.236184,-0.033308,0.018386,0.007194
40366,-0.371101,-8.693346,-2.176329,-0.020518,0.010259,0.001998
40381,-0.244209,-8.777143,-2.219425,-0.015721,0.008926,0.001732
40396,-0.191536,-8.767567,-2.025495,-0.021450,0.007194,0.001332
40411,-0.248997,-8.844181,-2.190695,-0.028378,0.008660,0.002931
40426,-0.280122,-8.786720,-2.308010,-0.031443,0.010658,0.006528
40441,-0.318429,-8.784326,-2.166753,-0.033708,0.013723,0.006528
40456,-0.186748,-8.822633,-2.138022,-0.039170,0.013590,0.004130
40471,-0.229843,-8.841786,-2.145205,-0.045698,0.016387,-0.000266
40486,-0.359130,-8.769960,-2.252944,-0.051560,0.014389,-0.004263
40501,-0.325611,-8.769960,-2.173935,-0.051294,0.010525,-0.001466
40516,-0.153229,-8.722076,-2.178724,-0.053959,0.017853,-0.001066
40531,-0.131681,-8.789114,-2.121263,-0.058755,0.019585,0.004663
40546,-0.248997,-8.851363,-2.178724,-0.064884,0.015055,0.008394
40561,-0.268151,-8.801085,-2.233790,-0.070746,0.017054,0.006129
40576,-0.196325,-8.769960,-2.142811,-0.070213,0.014922,0.008127
40591,-0.114922,-8.647857,-2.176329,-0.061420,0.016521,0.009060
40606,-0.229843,-8.734048,-2.099715,-0.054891,0.016787,0.009992
40621,-1.041478,-8.221688,-1.673547,0.026779,-0.072877,0.069014
40636,-0.009577,-8.348581,-1.843535,-0.012524,-0.102988,-0.007994
40651,0.186748,-8.283937,-2.042254,-0.009726,-0.020251,0.002398
40666,-0.225055,-8.516175,-2.149993,-0.013590,0.034640,0.011058
40681,-0.330400,-8.621520,-2.197877,0.023848,0.006928,0.002798
40696,-0.275333,-8.753201,-2.159570,0.037571,0.006662,0.000666
40711,-0.186748,-8.784326,-2.094926,0.040369,-0.002265,-0.005462
40726,-0.169988,-8.856152,-2.092532,0.017320,-0.001066,0.001332
40741,-0.284910,-8.877700,-2.018312,-0.005063,-0.000400,0.010126
40756,-0.335188,-8.920795,-2.035071,-0.029977,0.006795,0.009593
40771,-0.330400,-8.860940,-2.063802,-0.053559,0.015988,0.006928
40786,-0.246603,-8.868123,-2.042254,-0.073810,0.023049,0.001332
40801,-0.311246,-8.777143,-2.085350,-0.081804,0.024115,-0.000933
40816,-0.349553,-8.789114,-2.138022,-0.087933,0.025980,-0.010792
40831,-0.270545,-8.750807,-2.130840,-0.086067,0.025980,-0.013323
40846,-0.076614,-8.757990,-2.145205,-0.088998,0.029844,-0.011191
40861,-0.167594,-8.779537,-2.200271,-0.093928,0.013856,0.013456
40876,0.385466,-10.062830,-2.748544,-0.104453,0.218499,0.027179
40891,-0.940921,-8.846575,-2.181118,-0.022116,0.070213,-0.018119
40906,-0.124498,-8.655039,-2.255338,0.014655,-0.026779,-0.001865
40921,-0.031125,-8.511387,-2.298434,0.029577,0.008793,-0.004930
40936,-0.201113,-8.765172,-2.173935,0.026247,0.005729,-0.001732
40951,-0.287304,-8.805874,-2.207454,0.013057,0.003597,0.009326
40966,-0.181959,-8.801085,-2.020706,-0.000400,0.005596,0.008793
40981,-0.268151,-8.887277,-2.118868,-0.019851,0.006262,0.013590
40996,-0.311246,-8.865728,-2.111686,-0.037971,0.005063,0.016787
41011,-0.373495,-8.923189,-2.185906,-0.053292,0.014522,0.011191
41026,-0.244209,-8.848969,-2.154782,-0.066882,0.014922,0.003464
41041,-0.162806,-8.798691,-2.054225,-0.070613,0.015188,0.001199
41056,-0.165200,-8.743625,-2.205060,-0.068348,0.015455,0.004930
