T,AX,AY,AZ,GX,GY,GZ
15256,-2.916138,0.332794,-7.024588,-0.020518,0.034507,0.005063
15271,-2.880225,0.284910,-6.897695,-0.025580,0.039570,-0.006795
15286,-2.858677,0.373495,-6.928820,-0.026513,0.026113,-0.012391
15301,-2.755726,0.430956,-6.974309,-0.033175,0.017054,-0.008394
15316,-2.712631,0.430956,-7.010222,-0.048096,0.015455,0.003464
15331,-2.798822,0.433351,-7.015011,-0.058755,0.018652,0.010658
15346,-2.968810,0.509965,-7.000646,-0.048363,0.024115,0.008527
15361,-2.894590,0.466869,-6.998251,-0.022516,0.019052,0.004263
15376,-2.774880,0.435745,-6.969521,-0.019585,0.029977,-0.000799
15391,-2.772485,0.476446,-6.950367,-0.015588,0.045832,-0.003997
15406,-2.779668,0.339977,-6.825869,-0.010525,0.030510,-0.000666
15421,-2.683900,0.296881,-6.725312,-0.033974,0.000266,0.005862
15436,-2.676718,0.380678,-6.847417,-0.048763,-0.017187,0.013057
15451,-2.813187,0.450110,-6.926425,-0.035839,-0.005862,0.014522
15466,-3.045424,0.332794,-7.034164,-0.026779,-0.010392,0.014922
15481,-3.033453,0.416591,-7.055712,-0.017320,0.020118,0.003730
15496,-2.875436,0.385466,-6.967127,-0.004397,0.032775,-0.006662
15511,-2.715025,0.229843,-6.971915,-0.021184,0.031576,-0.008127
15526,-2.758120,0.282516,-6.957550,-0.055291,0.003064,-0.002132
15541,-2.803610,0.454898,-7.050924,-0.067548,-0.014789,0.001865
15556,-2.784456,0.610521,-7.089231,-0.043300,-0.006528,0.005462
15571,-2.777274,0.505177,-7.254431,-0.029311,-0.002398,0.006928
15586,-2.808398,0.416591,-7.156269,-0.025580,0.017853,0.015055
15601,-2.887407,0.332794,-7.031770,-0.029711,0.028112,0.010126
15616,-2.932897,0.423774,-6.998251,-0.028378,0.020251,0.004263
15631,-2.755726,0.414197,-6.955156,-0.029711,0.013323,0.001865
15646,-2.815581,0.447716,-7.113173,-0.024115,0.017986,-0.001998
15661,-3.055001,0.407014,-6.936002,-0.001466,0.026779,-0.006395
15676,-2.822764,0.227449,-6.947973,-0.009193,0.036505,-0.006395
15691,-2.683900,0.203507,-6.713341,-0.057556,0.027046,0.003597
15706,-2.671929,0.409408,-6.818686,-0.074210,-0.006129,-0.001332
15721,-2.746149,0.471658,-6.943185,-0.062352,-0.017986,0.001466
15736,-2.954445,0.512359,-6.967127,-0.056090,-0.006528,0.006928
15751,-2.908955,0.567426,-7.065289,-0.035839,0.002265,0.008660
15766,-2.779668,0.514753,-6.926425,-0.009326,0.008260,0.000000
15781,-2.815581,0.383072,-6.825869,-0.003997,0.026247,-0.003997
15796,-2.880225,0.260968,-6.880936,-0.025314,0.000000,-0.005462
15811,-2.791639,0.395043,-6.837840,-0.041568,-0.005462,-0.006528
15826,-2.731784,0.459687,-6.912060,-0.047430,-0.007194,0.000000
15841,-2.817975,0.469264,-7.141903,-0.055557,-0.002132,0.012524
15856,-2.896984,0.476446,-7.196970,-0.025580,-0.005596,0.015855
15871,-3.007117,0.409408,-7.074866,-0.013057,-0.002265,0.007461
15886,-2.896984,0.275333,-7.232883,-0.003864,0.018119,-0.005196
15901,-2.952051,0.258574,-6.971915,-0.004397,0.013190,-0.005196
15916,-2.806004,0.371101,-6.933608,-0.033974,0.011458,-0.003597
15931,-2.959233,0.430956,-6.907272,-0.042101,0.027179,-0.001599
15946,-2.829946,0.488417,-7.005434,-0.049029,0.006395,0.004130
15961,-2.796427,0.469264,-6.952762,-0.044233,0.008127,0.010392
15976,-2.880225,0.385466,-6.952762,-0.028645,0.015855,0.010792
15991,-2.856282,0.330400,-7.007828,-0.030377,0.011058,0.010126
16006,-2.839523,0.270545,-6.936002,-0.045432,0.004796,0.006395
16021,-2.681506,0.392649,-6.998251,-0.055557,-0.008660,-0.001865
16036,-2.870648,0.430956,-7.105990,-0.046498,-0.022916,-0.003198
16051,-3.009511,0.423774,-7.067683,-0.022916,-0.002798,-0.012391
16066,-2.913743,0.323217,-7.237672,-0.036772,-0.002531,-0.003597
16081,-2.870648,0.387861,-7.129932,-0.051827,-0.003730,-0.002931
16096,-2.808398,0.363919,-7.237672,-0.060487,-0.008527,-0.000933
16111,-2.875436,0.404620,-7.232883,-0.059954,-0.006795,-0.005596
16126,-2.997540,0.397437,-7.333440,-0.070213,-0.006528,0.000133
16141,-2.966416,0.651223,-7.297527,-0.052360,0.032242,-0.000400
16156,-2.987964,0.684742,-7.249643,-0.007727,0.063818,-0.011325
16171,-2.978387,0.409408,-7.082048,0.009859,0.079273,-0.016121
16186,-3.095703,0.287304,-6.804321,-0.006928,0.087266,-0.014655
16201,-2.755726,0.280122,-6.701370,-0.026646,0.081005,-0.015455
16216,-2.655170,0.306458,-6.612785,-0.052227,0.062352,-0.015988
16231,-2.760514,0.337582,-6.641515,-0.064217,0.038904,-0.011191
16246,-2.808398,0.404620,-6.670246,-0.069813,0.034374,0.005063
16261,-2.801216,0.452504,-6.627150,-0.062086,0.021850,0.013456
16276,-2.762909,0.354342,-6.782773,-0.061020,-0.009459,0.013856
16291,-2.894590,0.418985,-6.797139,-0.055824,-0.014655,0.008527
16306,-2.947262,0.428562,-7.082048,-0.050495,-0.008394,0.008660
16321,-2.913743,0.450110,-7.055712,-0.046231,0.010525,0.005329
16336,-2.882619,0.409408,-7.082048,-0.036639,0.028911,0.001066
16351,-2.944868,0.330400,-7.079654,-0.044233,0.025714,-0.004130
16366,-3.055001,0.452504,-7.038953,-0.034907,0.032908,-0.010392
16381,-2.829946,0.471658,-7.089231,-0.022516,0.025447,-0.013057
16396,-2.947262,0.457293,-7.077260,-0.023715,0.042767,-0.008793
16411,-2.944868,0.409408,-6.993463,-0.019985,0.036239,-0.008527
16426,-3.016694,0.466869,-7.031770,-0.015855,0.056757,-0.007194
16441,-2.916138,0.495600,-6.904878,0.002531,0.053426,-0.007861
16456,-2.746149,0.313640,-6.777985,0.011591,0.043833,-0.011991
16471,-2.839523,0.304064,-6.682217,-0.009459,0.030377,-0.007861
16486,-2.904167,0.351948,-6.792350,-0.033041,0.015588,-0.002798
16501,-2.803610,0.387861,-6.888118,-0.040502,0.003997,0.001599
16516,-2.710236,0.452504,-6.926425,-0.046897,0.008260,0.000666
16531,-2.870648,0.438139,-7.089231,-0.049162,0.018119,0.006662
16546,-2.829946,0.402226,-7.156269,-0.047430,0.028645,0.000000
16561,-2.755726,0.397437,-7.017405,-0.070746,0.034240,-0.001199
16576,-2.676718,0.624887,-7.005434,-0.071012,0.035440,-0.002531
16591,-2.679112,0.665588,-7.086837,-0.057956,0.043567,0.004663
16606,-2.734178,0.572214,-6.900089,-0.041568,0.042900,0.008527
16621,-2.705448,0.536301,-6.856994,-0.026113,0.031176,0.015855
16636,-2.578555,0.531513,-6.840234,-0.019585,0.021051,0.012391
16651,-2.578555,0.450110,-6.701370,-0.020917,0.014123,0.012257
16666,-2.767697,0.435745,-6.974309,-0.031043,0.005329,0.018786
16681,-2.825158,0.397437,-6.876147,-0.031975,0.005462,0.021051
16696,-2.774880,0.457293,-6.847417,-0.020651,0.016920,0.021450
16711,-2.719813,0.435745,-6.777985,-0.018386,0.024381,0.016387
16726,-2.748544,0.385466,-6.713341,-0.015055,0.016121,0.012790
16741,-2.741361,0.244209,-6.773197,-0.015855,-0.009992,0.003597
16756,-2.810793,0.335188,-6.722918,-0.047031,-0.027845,0.010126
16771,-2.748544,0.421380,-6.818686,-0.062619,-0.031709,0.020518
16786,-2.877831,0.627281,-6.885724,-0.053959,-0.025181,0.025714
16801,-2.892196,0.603339,-6.904878,-0.016920,-0.016521,0.027979
16816,-2.920926,0.505177,-6.916849,0.007861,-0.012790,0.023449
16831,-2.693477,0.418985,-6.715735,0.012124,-0.032775,0.018386
16846,-2.659958,0.447716,-6.801927,0.003997,-0.040902,0.014256
16861,-2.767697,0.203507,-6.902483,-0.018919,-0.060887,0.016254
16876,-2.896984,0.232238,-6.890512,-0.068348,-0.077674,0.036772
16891,-2.923320,0.524330,-7.096414,-0.061686,-0.065150,0.035440
16906,-2.944868,0.581791,-7.182605,-0.018652,-0.052893,0.024515
16921,-3.035848,0.402226,-7.146692,0.002398,-0.022649,0.014389
16936,-2.956839,0.167594,-7.228095,-0.017587,-0.020784,0.013989
16951,-2.863465,0.263362,-7.139509,-0.058755,-0.037038,0.016121
16966,-2.932897,0.466869,-7.163451,-0.067415,-0.026247,0.016254
16981,-2.956839,0.605733,-7.299921,-0.052493,-0.014256,0.017986
16996,-3.145981,0.569820,-7.244854,-0.026380,0.008660,0.016920
17011,-3.033453,0.553061,-7.216124,-0.012391,0.022783,0.014655
17026,-2.794033,0.469264,-7.055712,-0.004796,0.028778,0.011991
17041,-2.640805,0.299275,-7.019799,-0.037305,-0.009326,0.017187
17056,-2.932897,0.450110,-6.969521,-0.070346,-0.007461,0.024914
17071,-2.944868,0.531513,-7.146692,-0.057689,-0.005462,0.032242
17086,-2.904167,0.653617,-7.206547,-0.044632,0.006928,0.038237
17101,-2.877831,0.428562,-7.094019,-0.028645,0.039836,0.036772
17116,-3.011906,0.287304,-6.967127,-0.048096,0.039570,0.037838
17131,-2.920926,0.421380,-6.971915,-0.049828,0.039703,0.028378
17146,-2.923320,0.428562,-6.914454,-0.029444,0.015988,0.014389
17161,-2.968810,0.378284,-6.995857,-0.035573,0.015322,0.017853
17176,-2.901772,0.402226,-7.036559,-0.041568,0.027579,0.023848
17191,-2.990358,0.478840,-6.988675,-0.022116,0.037838,0.019185
17206,-2.952051,0.442927,-6.900089,-0.005329,0.026380,0.006928
17221,-2.868254,0.363919,-6.785168,-0.001332,0.025980,0.000799
17236,-2.731784,0.287304,-6.830657,-0.024115,0.027579,0.003331
17251,-2.870648,0.349553,-6.842628,-0.035573,0.015322,0.010658
17266,-2.777274,0.450110,-6.842628,-0.027446,0.002665,0.017587
17281,-2.750938,0.445322,-6.967127,-0.010259,-0.019718,0.018386
17296,-2.892196,0.368707,-7.094019,-0.034240,-0.006395,0.027579
17311,-3.007117,0.306458,-7.017405,-0.048496,0.007594,0.030377
17326,-3.040636,0.299275,-6.998251,-0.055158,0.018253,0.025847
17341,-2.954445,0.435745,-7.055712,-0.044899,0.024515,0.014389
17356,-2.822764,0.409408,-6.971915,-0.032242,0.025047,0.001599
17371,-2.813187,0.440533,-6.921637,-0.018652,0.022649,-0.007194
17386,-2.913743,0.445322,-6.931214,-0.018386,0.024781,0.002398
17401,-2.873042,0.512359,-6.888118,-0.024115,0.022383,0.010925
17416,-2.738967,0.500388,-6.914454,-0.016387,0.016254,0.011858
17431,-2.789245,0.344765,-6.847417,-0.022116,0.000400,0.016254
17446,-2.923320,0.337582,-6.873753,-0.048763,-0.011591,0.019185
17461,-2.961627,0.375890,-7.022193,-0.070080,-0.001865,0.024781
17476,-3.023877,0.421380,-7.132327,-0.066882,0.004930,0.024914
17491,-2.913743,0.438139,-7.046135,-0.034907,0.008527,0.012923
17506,-2.882619,0.416591,-6.983886,-0.013723,0.023848,0.005596
17521,-2.949656,0.193930,-6.777985,-0.021051,0.018386,0.002665
17536,-2.837129,0.316035,-6.974309,-0.046364,0.003597,0.005862
17551,-2.628834,0.433351,-6.907272,-0.075142,0.003064,0.015055
17566,-2.935291,0.469264,-7.091625,-0.086067,-0.014522,0.016920
17581,-2.999935,0.560243,-7.058106,-0.055824,-0.014522,0.013856
17596,-3.023877,0.557849,-6.983886,-0.014123,0.021583,0.006528
17611,-2.942474,0.440533,-6.974309,0.007061,0.030776,-0.002531
17626,-2.782062,0.313640,-6.916849,-0.011058,0.033175,-0.007061
17641,-2.868254,0.277727,-6.919243,-0.035972,0.006795,-0.006528
17656,-2.918532,0.440533,-6.936002,-0.040769,0.005196,-0.006528
17671,-2.863465,0.428562,-6.916849,-0.057289,-0.007594,0.006795
17686,-2.923320,0.593762,-7.036559,-0.054225,-0.004530,0.010259
17701,-3.007117,0.521936,-7.003040,-0.012124,0.019319,0.005329
17716,-3.038242,0.450110,-6.904878,0.011858,0.052360,-0.009726
17731,-2.995146,0.339977,-6.811504,0.015588,0.026513,-0.017320
17746,-2.712631,0.462081,-6.828263,0.007861,0.004130,-0.024248
17761,-2.643199,0.289698,-6.739678,-0.020651,-0.002398,-0.008660
17776,-2.952051,0.339977,-6.871359,-0.077008,-0.032775,0.017054
17791,-2.942474,0.574608,-7.120356,-0.082603,-0.030910,0.027179
17806,-3.019088,0.624887,-7.213729,-0.043700,-0.011724,0.025314
17821,-3.098097,0.476446,-7.098808,-0.026646,0.014389,0.019185
17836,-3.095703,0.378284,-7.096414,-0.009859,0.041701,0.004263
17851,-3.035848,0.263362,-6.976704,-0.020518,0.025847,-0.008660
17866,-2.851494,0.363919,-6.947973,-0.048629,0.012657,-0.010792
17881,-2.815581,0.466869,-6.936002,-0.072211,0.021184,0.001066
17896,-2.908955,0.505177,-7.098808,-0.073144,0.006395,0.012257
17911,-3.047819,0.560243,-7.094019,-0.056757,0.024515,0.021717
17926,-2.999935,0.615310,-7.074866,-0.035839,0.029711,0.011191
17941,-2.894590,0.466869,-7.003040,-0.007461,0.047430,-0.001599
17956,-2.877831,0.351948,-6.801927,-0.009060,0.054758,-0.010392
17971,-2.865859,0.275333,-6.766014,-0.034907,0.033441,-0.014789
17986,-2.815581,0.354342,-6.730101,-0.060753,0.003597,-0.005995
18001,-2.746149,0.450110,-6.691793,-0.076208,-0.009060,0.010392
18016,-2.899378,0.581791,-6.907272,-0.068481,-0.001199,0.017853
18031,-3.043030,0.562637,-6.938396,-0.038770,0.002531,0.016387
18046,-3.028665,0.493206,-6.914454,-0.012524,0.022783,0.007461
18061,-2.908955,0.390255,-6.974309,0.002132,0.032908,-0.008127
18076,-2.707842,0.251391,-6.856994,-0.007328,0.024648,-0.020251
18091,-2.870648,0.198719,-6.873753,-0.070479,-0.001199,-0.007461
18106,-2.928109,0.531513,-6.840234,-0.086201,0.001199,0.002931
18121,-2.808398,0.639252,-6.938396,-0.041701,0.007328,0.001466
18136,-2.736573,0.555455,-6.919243,-0.001998,0.007461,-0.003464
18151,-2.822764,0.421380,-6.919243,0.003730,0.003730,-0.003064
18166,-2.841917,0.251391,-6.847417,-0.031176,-0.008926,-0.001599
18181,-2.918532,0.354342,-7.010222,-0.067681,-0.043833,-0.001466
18196,-2.985569,0.581791,-7.122750,-0.063285,-0.024381,-0.001199
18211,-3.100491,0.502782,-7.256825,-0.048763,0.015055,0.005329
18226,-3.239355,0.536301,-7.182605,-0.027979,0.047963,-0.000266
18241,-3.004723,0.440533,-6.995857,0.003064,0.049828,-0.016654
18256,-2.760514,0.301669,-6.830657,-0.023049,0.029311,-0.018119
18271,-2.772485,0.344765,-6.806715,-0.069413,0.005329,-0.012124
18286,-2.911349,0.521936,-6.854599,-0.084069,0.004663,-0.002132
18301,-2.971204,0.622492,-6.936002,-0.060221,0.007594,0.003997
18316,-2.894590,0.615310,-6.916849,-0.022116,0.008394,0.003198
18331,-2.856282,0.524330,-6.924031,-0.014256,0.008793,0.000533
18346,-3.019088,0.354342,-6.943185,-0.039570,0.010525,0.000666
18361,-2.961627,0.481235,-6.914454,-0.053692,0.009859,0.004663
18376,-2.983175,0.521936,-6.916849,-0.051694,0.012923,0.003064
18391,-2.825158,0.553061,-6.959944,-0.046231,0.007594,0.007328
18406,-2.937685,0.567426,-6.909666,-0.040502,-0.007861,0.004263
18421,-3.088520,0.524330,-7.005434,-0.028378,0.001732,0.005862
18436,-2.999935,0.521936,-6.957550,-0.015188,0.005729,0.005596
18451,-2.983175,0.497994,-6.931214,-0.015188,0.018919,0.004263
18466,-2.930503,0.433351,-6.873753,-0.027179,0.020384,0.008527
18481,-3.038242,0.414197,-6.912060,-0.039037,0.012257,0.008926
18496,-2.992752,0.490811,-6.979098,-0.037305,0.009060,0.010392
18511,-2.964022,0.502782,-6.878541,-0.033974,0.008926,0.007194
18526,-2.906561,0.478840,-7.036559,-0.034507,0.004263,0.001865
18541,-3.126827,0.423774,-7.082048,-0.049695,0.019718,0.007461
18556,-3.057395,0.529119,-7.050924,-0.040902,0.033441,0.007861
18571,-2.940080,0.543484,-7.010222,-0.011591,0.027446,0.001199
18586,-2.777274,0.392649,-6.919243,-0.015322,0.014123,-0.000533
18601,-2.870648,0.342371,-6.888118,-0.044499,0.008527,0.006262
18616,-3.040636,0.495600,-7.079654,-0.042368,0.007994,0.009992
18631,-2.992752,0.497994,-7.034164,-0.025314,0.018119,0.002398
18646,-2.973598,0.478840,-6.962338,-0.024381,0.026113,0.003464
18661,-2.928109,0.383072,-7.065289,-0.032375,0.032908,0.000933
18676,-2.916138,0.469264,-7.053318,-0.040103,0.033308,0.000933
18691,-2.952051,0.493206,-6.991069,-0.044899,0.027712,0.004796
18706,-2.932897,0.651223,-7.005434,-0.033041,0.036372,0.003331
18721,-2.820369,0.586579,-6.931214,-0.016654,0.024648,-0.000133
18736,-2.908955,0.450110,-6.947973,-0.026779,0.024648,0.004130
18751,-3.004723,0.478840,-6.962338,-0.030110,0.026380,0.003464
18766,-2.937685,0.574608,-6.955156,-0.013723,0.042368,0.003331
18781,-2.894590,0.524330,-6.904878,0.002931,0.042767,0.001199
18796,-2.839523,0.435745,-6.933608,-0.005329,0.042634,0.003730
18811,-2.813187,0.486023,-6.871359,-0.014389,0.036905,0.005329
18826,-2.748544,0.426168,-6.895301,-0.024914,0.031975,0.009593
18841,-2.645593,0.452504,-6.789956,-0.037838,0.000400,0.023049
18856,-2.849100,0.383072,-6.921637,-0.058089,-0.005196,0.034240
18871,-2.985569,0.466869,-7.038953,-0.052626,0.004263,0.034107
18886,-3.023877,0.462081,-7.046135,-0.029844,0.021184,0.029577
18901,-2.966416,0.459687,-7.031770,-0.012257,0.037438,0.015455
18916,-2.880225,0.330400,-6.842628,-0.017320,0.034640,0.008127
18931,-2.829946,0.208296,-6.940791,-0.050628,0.021051,0.010792
18946,-2.868254,0.378284,-6.955156,-0.065283,0.015322,0.008660
18961,-2.806004,0.538695,-6.914454,-0.042767,0.017986,0.008127
18976,-2.647987,0.555455,-6.912060,-0.026247,0.000666,0.005862
18991,-2.777274,0.392649,-7.053318,-0.023315,0.007994,0.013323
19006,-2.923320,0.399832,-6.936002,-0.035306,0.014522,0.017187
19021,-2.954445,0.454898,-6.988675,-0.034240,0.015721,0.014389
19036,-2.817975,0.462081,-7.007828,-0.024381,0.019718,0.006129
19051,-2.810793,0.373495,-7.031770,-0.019185,0.022116,0.003464
19066,-2.896984,0.361524,-6.926425,-0.023715,0.013989,0.004263
19081,-2.908955,0.378284,-6.991069,-0.029977,0.013323,0.002398
19096,-2.865859,0.371101,-6.967127,-0.026380,0.025714,-0.001865
19111,-2.724602,0.418985,-6.974309,-0.023848,0.015188,-0.005995
19126,-2.918532,0.363919,-6.823475,-0.031443,0.015055,-0.008926
19141,-2.916138,0.533907,-6.947973,-0.028778,0.020518,-0.007194
19156,-2.904167,0.505177,-6.971915,-0.019851,0.004263,-0.003331
19171,-2.726996,0.474052,-6.931214,-0.016920,0.003730,-0.003464
19186,-2.889802,0.390255,-6.947973,-0.024248,0.008527,-0.000666
19201,-3.009511,0.306458,-7.019799,-0.038104,0.006129,-0.000666
19216,-2.880225,0.392649,-6.957550,-0.047297,0.013456,-0.006395
19231,-2.815581,0.454898,-6.943185,-0.047963,0.013590,-0.001998
19246,-2.942474,0.509965,-6.964733,-0.045299,0.005995,-0.005729
19261,-2.937685,0.497994,-7.019799,-0.026247,0.006928,-0.007594
19276,-2.887407,0.495600,-7.098808,-0.028245,0.004930,-0.004130
19291,-2.908955,0.462081,-7.060501,-0.040636,0.006662,0.003730
19306,-2.928109,0.462081,-7.041347,-0.044766,0.016920,0.006395
19321,-3.031059,0.387861,-7.067683,-0.041035,0.025580,-0.000666
19336,-2.978387,0.471658,-7.120356,-0.030110,0.028778,-0.002398
19351,-2.851494,0.395043,-6.957550,-0.037038,0.019718,-0.003064
19366,-2.839523,0.512359,-6.933608,-0.055424,0.028378,0.001732
19381,-2.930503,0.579397,-6.947973,-0.037704,0.031842,0.003198
19396,-2.954445,0.572214,-6.993463,-0.008527,0.025980,0.001332
19411,-2.861071,0.435745,-6.873753,0.002665,0.045432,0.000533
19426,-2.686294,0.404620,-6.842628,-0.015322,0.044632,-0.003730
19441,-2.772485,0.383072,-6.828263,-0.039436,0.022783,-0.002132
19456,-2.755726,0.414197,-6.806715,-0.054225,-0.002398,0.001998
19471,-2.928109,0.512359,-6.801927,-0.064617,0.006662,0.011591
19486,-2.851494,0.617704,-7.077260,-0.046231,-0.006395,0.017720
19501,-2.870648,0.562637,-7.055712,-0.016654,-0.004130,0.009060
19516,-2.980781,0.349553,-7.065289,-0.012790,0.019319,0.005862
19531,-3.052607,0.289698,-7.048530,-0.029844,0.029977,0.000666
19546,-2.834735,0.304064,-7.003040,-0.046098,0.021850,0.000133
19561,-2.782062,0.488417,-6.931214,-0.056890,0.014655,-0.000533
19576,-2.817975,0.574608,-6.952762,-0.037704,0.013989,-0.005729
19591,-2.906561,0.519542,-6.955156,-0.027312,0.006528,-0.001865
19606,-2.896984,0.426168,-6.955156,-0.048763,0.005596,0.008926
19621,-2.851494,0.519542,-7.043741,-0.064084,0.029577,0.011325
19636,-2.940080,0.612916,-7.168240,-0.032109,0.024781,0.000400
19651,-2.992752,0.572214,-7.103596,-0.005462,0.033974,-0.007727
19666,-2.908955,0.354342,-6.957550,-0.008793,0.061553,-0.008127
19681,-2.758120,0.387861,-6.763620,-0.034773,0.049562,-0.002531
19696,-2.674323,0.407014,-6.768408,-0.050894,0.019185,0.000666
19711,-2.851494,0.450110,-6.837840,-0.062352,-0.004263,0.006262
19726,-2.992752,0.565032,-6.909666,-0.058222,0.008260,0.011191
19741,-2.937685,0.617704,-6.988675,-0.033175,0.010392,0.011591
19756,-2.803610,0.423774,-6.991069,-0.017187,0.013723,0.009459
19771,-2.975993,0.390255,-7.031770,-0.023982,0.033175,0.004130
19786,-2.992752,0.428562,-6.967127,-0.019851,0.037704,-0.004130
19801,-2.746149,0.418985,-6.878541,-0.025047,0.022783,-0.005196
19816,-2.796427,0.411803,-6.988675,-0.051694,0.021051,0.003864
19831,-2.784456,0.519542,-6.845023,-0.052893,0.020384,0.005862
19846,-2.851494,0.581791,-6.947973,-0.023449,0.015455,0.002265
19861,-2.885013,0.457293,-6.885724,-0.009992,0.021850,0.004130
19876,-2.700660,0.423774,-6.818686,-0.036639,0.018919,0.012657
19891,-2.691083,0.478840,-6.868965,-0.047430,0.009326,0.013989
19906,-2.801216,0.505177,-6.904878,-0.028245,-0.005596,0.009193
19921,-3.004723,0.481235,-6.947973,-0.027979,-0.013057,0.009992
19936,-2.813187,0.497994,-7.110779,-0.034773,-0.011724,0.017187
19951,-2.849100,0.526724,-7.043741,-0.025047,0.011325,0.012790
19966,-2.928109,0.383072,-6.936002,-0.016654,0.020651,0.006662
19981,-3.019088,0.430956,-6.976704,-0.024515,0.023982,0.004796
19996,-2.794033,0.612916,-6.955156,-0.003064,0.034640,-0.007861
20011,-2.746149,0.701501,-6.964733,0.054625,0.013057,-0.022116
20026,-2.674323,0.459687,-6.885724,0.040236,0.024115,0.001066
20041,-2.784456,0.268151,-6.830657,-0.016787,0.003997,0.019185
20056,-2.827552,0.404620,-6.813898,-0.039570,-0.001865,0.023848
20071,-2.695871,0.481235,-6.909666,-0.038770,-0.018386,0.023449
20086,-2.782062,0.390255,-6.950367,-0.048763,-0.017587,0.025580
20101,-2.973598,0.323217,-6.950367,-0.057423,-0.007594,0.023315
20116,-2.947262,0.402226,-7.067683,-0.054358,-0.006528,0.018919
20131,-2.834735,0.474052,-6.998251,-0.038237,-0.001199,0.015055
20146,-2.767697,0.450110,-7.072472,-0.029577,-0.005063,0.010525
20161,-2.956839,0.445322,-7.000646,-0.026646,-0.002265,0.009726
20176,-2.868254,0.383072,-6.895301,-0.027312,-0.001998,0.007061
20191,-2.913743,0.306458,-7.050924,-0.037038,-0.016254,0.007461
20206,-2.820369,0.490811,-6.998251,-0.049162,-0.004930,0.010658
20221,-2.928109,0.478840,-7.089231,-0.044766,0.006129,0.015721
20236,-3.081337,0.402226,-7.192182,-0.032109,0.004930,0.014522
20251,-2.983175,0.459687,-7.161057,-0.025714,0.021184,0.007328
20266,-2.956839,0.435745,-7.077260,-0.018786,0.025714,-0.001599
20281,-2.813187,0.418985,-7.067683,-0.018253,0.033308,-0.003064
20296,-2.901772,0.332794,-6.916849,-0.041835,0.017054,0.007194
20311,-2.911349,0.428562,-6.974309,-0.059688,0.022516,0.011991
20326,-2.844311,0.533907,-6.991069,-0.056357,0.026247,0.016654
20341,-2.849100,0.507571,-6.945579,-0.029977,0.023582,0.010259
20356,-2.868254,0.411803,-7.058106,-0.022783,0.015322,0.007328
20371,-2.980781,0.342371,-7.046135,-0.036772,0.016521,0.006928
20386,-2.932897,0.454898,-7.134721,-0.036905,0.021317,0.004263
20401,-2.880225,0.488417,-7.067683,-0.030243,0.027979,0.000133
20416,-2.832340,0.426168,-6.962338,-0.024515,0.033441,-0.002398
20431,-2.978387,0.371101,-6.988675,-0.035839,0.018119,-0.002531
20446,-2.817975,0.418985,-6.926425,-0.048496,0.032109,0.001865
20461,-2.904167,0.507571,-6.995857,-0.058355,0.018786,0.006262
20476,-2.810793,0.600945,-6.952762,-0.045565,0.051960,-0.000133
20491,-2.770091,0.584185,-6.971915,-0.021450,0.039836,-0.003198
20506,-2.817975,0.361524,-6.847417,-0.028112,0.033041,-0.001599
20521,-2.748544,0.447716,-6.890512,-0.051694,0.020384,0.009992
20536,-2.698265,0.509965,-6.830657,-0.046764,0.016920,0.014123
20551,-2.834735,0.588974,-6.866570,-0.030110,0.013723,0.012524
20566,-2.999935,0.397437,-6.861782,-0.019718,-0.001466,0.007328
20581,-2.803610,0.325611,-7.000646,-0.035706,-0.013456,0.010925
20596,-3.045424,0.304064,-6.962338,-0.065283,0.023982,0.018119
20611,-2.992752,0.471658,-7.055712,-0.050095,0.029977,0.011058
20626,-2.782062,0.603339,-7.000646,-0.011858,0.026779,-0.006395
20641,-2.767697,0.428562,-6.924031,-0.007061,0.035972,-0.009593
20656,-2.832340,0.328006,-6.883330,-0.031842,0.020917,-0.005729
20671,-2.762909,0.476446,-6.871359,-0.038770,0.008527,-0.000933
20686,-2.719813,0.493206,-7.000646,-0.034507,-0.004663,0.003198
20701,-2.796427,0.495600,-7.072472,-0.038371,-0.002265,0.015721
20716,-2.918532,0.514753,-7.000646,-0.025714,0.009593,0.015455
20731,-2.937685,0.395043,-7.050924,-0.008127,0.021850,0.008527
20746,-2.937685,0.347159,-6.945579,-0.009060,0.028645,0.000266
20761,-2.729390,0.380678,-6.880936,-0.024515,0.039969,-0.006928
20776,-2.748544,0.325611,-6.866570,-0.039170,0.013590,-0.008660
20791,-2.808398,0.328006,-6.904878,-0.069547,0.003864,0.003730
20806,-2.849100,0.605733,-6.967127,-0.064750,0.004530,0.011858
20821,-2.887407,0.687136,-6.976704,-0.023182,0.020384,0.008527
20836,-2.873042,0.502782,-6.947973,0.007328,0.019851,0.000266
20851,-2.856282,0.232238,-6.799533,-0.013456,0.020118,0.000933
20866,-2.829946,0.438139,-6.768408,-0.034107,0.010658,-0.004130
20881,-2.741361,0.418985,-6.775591,-0.034107,0.003864,-0.009326
20896,-2.693477,0.430956,-6.969521,-0.042501,-0.011724,-0.000799
20911,-2.726996,0.450110,-6.943185,-0.051694,-0.004663,0.007861
20926,-2.880225,0.500388,-7.010222,-0.045165,-0.021184,0.015721
20941,-2.916138,0.509965,-7.103596,-0.050228,-0.012790,0.023848
20956,-2.868254,0.524330,-7.117961,-0.040236,0.001865,0.018919
20971,-2.949656,0.414197,-7.105990,-0.032908,0.021051,0.011858
