T,AX,AY,AZ,GX,GY,GZ
15121,-0.105345,-9.145850,-1.532289,-0.053292,0.012391,0.009060
15136,-0.031125,-9.090784,-1.460463,-0.046631,0.011991,0.002931
15151,0.069432,-9.042900,-1.424550,-0.036106,0.012790,0.001732
15166,0.007183,-9.117120,-1.398214,-0.025714,0.011858,-0.003064
15181,-0.069432,-9.162610,-1.407791,-0.030243,0.014389,-0.003064
15196,-0.110133,-9.210494,-1.364695,-0.036505,0.012124,0.001466
15211,0.067038,-9.155427,-1.347936,-0.051294,0.013989,0.004263
15226,0.038307,-9.179369,-1.412579,-0.061953,0.011591,0.004930
15241,-0.071826,-9.212888,-1.364695,-0.070613,0.010658,0.012657
15256,-0.150835,-9.203311,-1.369483,-0.086334,0.012391,0.013856
15271,0.038307,-9.186552,-1.367089,-0.103254,0.010925,0.015988
15286,-0.474052,-8.939949,-1.024718,-0.085801,-0.061553,0.072611
15301,0.739808,-8.638280,-1.596933,-0.098858,-0.091263,0.027312
15316,0.021548,-8.913612,-1.608904,-0.061020,0.023582,0.018786
15331,-0.071826,-9.184157,-1.594538,-0.043300,0.022250,0.008127
15346,0.011971,-9.205706,-1.553837,-0.010925,0.013590,-0.001466
15361,-0.047884,-9.260772,-1.350330,-0.025847,0.008793,0.006928
15376,-0.081403,-9.234436,-1.364695,-0.042767,0.006662,0.012923
15391,-0.052672,-9.162610,-1.508347,-0.045299,0.005862,0.010126
15406,-0.026336,-9.057265,-1.484405,-0.039170,0.016387,0.001199
15421,0.011971,-9.131485,-1.419762,-0.033708,0.016521,-0.005995
15436,-0.023942,-9.160215,-1.379060,-0.033574,0.013190,0.001199
15451,-0.071826,-9.212888,-1.323994,-0.041035,0.011991,0.008926
15466,0.021548,-9.021352,-1.446098,-0.042900,0.005596,0.018386
15481,-0.047884,-9.066842,-1.501164,-0.027179,0.004663,0.022250
15496,-0.119710,-9.069236,-1.513135,-0.006262,0.010392,0.016521
15511,-0.148441,-9.054871,-1.491588,0.010925,0.016387,-0.001332
15526,0.009577,-9.150639,-1.371878,0.004130,0.017320,-0.003997
15541,0.050278,-9.203311,-1.350330,-0.007861,0.016920,-0.001466
15556,0.000000,-9.212888,-1.256956,-0.025447,0.009992,0.009326
15571,-0.093374,-9.196129,-1.414973,-0.037838,0.007861,0.017320
15586,-0.107739,-9.112331,-1.407791,-0.049962,0.012257,0.017320
15601,-0.004788,-9.064447,-1.441309,-0.051294,0.009593,0.016787
15616,-0.086191,-9.064447,-1.462857,-0.051560,0.012524,0.014655
15631,-0.167594,-9.035717,-1.501164,-0.034907,0.012923,0.005196
15646,-0.112527,-9.052477,-1.470040,-0.007594,0.007061,0.000933
15661,0.007183,-9.095572,-1.379060,0.000266,0.010392,0.000266
15676,0.000000,-9.153033,-1.304840,0.001599,0.004397,0.010259
15691,-0.064643,-9.150639,-1.403002,-0.016121,0.003064,0.022649
15706,-0.102951,-9.236830,-1.345541,-0.034507,0.000133,0.028911
15721,-0.055067,-9.124303,-1.391031,-0.050495,0.003730,0.027179
15736,-0.033519,-9.062054,-1.515530,-0.039170,-0.000933,0.024515
15751,-0.093374,-8.908824,-1.537077,-0.019851,0.011591,0.014655
15766,-0.189142,-8.971073,-1.455675,0.011858,0.003331,0.013323
15781,-0.102951,-8.987833,-1.407791,0.038504,0.004130,0.010259
15796,-0.114922,-9.071630,-1.403002,0.047830,0.014922,0.003864
15811,-0.136469,-9.162610,-1.381454,0.038237,0.022383,-0.008260
15826,-0.189142,-9.203311,-1.357512,0.024115,0.018919,-0.024115
15841,-0.155623,-9.246407,-1.347936,0.006262,0.015721,-0.025181
15856,-0.014365,-9.246407,-1.213860,-0.016121,0.021717,-0.026513
15871,0.014365,-9.253590,-1.213860,-0.032242,0.016654,-0.019452
15886,-0.057461,-9.236830,-1.376666,-0.049429,0.014655,-0.008260
15901,-0.088585,-9.141062,-1.340753,-0.060620,0.013190,0.003331
15916,-0.136469,-9.109938,-1.493982,-0.051427,0.013190,0.005596
15931,-0.031125,-9.050082,-1.422156,-0.031709,0.011325,-0.003997
15946,-0.143652,-8.992621,-1.383849,-0.016787,0.019185,-0.015721
15961,-0.124498,-9.253590,-1.328782,-0.020651,0.019452,-0.019851
15976,-0.004788,-9.181764,-1.347936,-0.033708,0.013323,-0.014922
15991,0.023942,-9.165004,-1.343147,-0.052227,0.013323,-0.012257
16006,0.023942,-9.107543,-1.419762,-0.050894,0.014522,-0.006528
16021,-0.052672,-9.143456,-1.352724,-0.052227,0.010658,-0.000666
16036,-0.129287,-9.117120,-1.371878,-0.045032,0.015188,0.001332
16051,0.007183,-9.052477,-1.355118,-0.043567,0.011325,0.006928
16066,-0.009577,-9.119514,-1.362301,-0.049695,0.013323,0.007461
16081,-0.093374,-9.085996,-1.400608,-0.047830,0.014256,0.010525
16096,-0.134075,-9.064447,-1.391031,-0.029311,0.014256,0.002798
16111,-0.081403,-9.014170,-1.371878,-0.008660,0.020518,-0.000666
16126,0.026336,-9.114726,-1.407791,-0.001865,0.018119,-0.001599
16141,-0.076614,-9.232041,-1.295263,-0.017453,0.019185,-0.004796
16156,-0.160412,-9.244013,-1.225831,-0.043433,0.013723,0.001466
16171,-0.114922,-9.109938,-1.405396,-0.059155,0.014922,-0.000933
16186,0.014365,-9.143456,-1.407791,-0.060221,0.013190,-0.004263
16201,-0.076614,-9.112331,-1.383849,-0.056490,0.022116,-0.010792
16216,-0.095768,-9.131485,-1.407791,-0.054092,0.018652,-0.001599
16231,-0.023942,-9.014170,-1.426944,-0.045565,0.005063,0.011591
16246,0.019154,-9.009381,-1.498770,-0.027312,0.009726,0.014789
16261,-0.033519,-8.999804,-1.465251,0.002531,0.004663,0.012790
16276,-0.131681,-9.117120,-1.501164,0.024515,0.017187,0.004397
16291,-0.126893,-9.153033,-1.312023,0.027712,0.016387,0.001066
16306,0.014365,-9.157822,-1.326388,0.018119,0.012524,0.001066
16321,0.040701,-9.294291,-1.259350,-0.007727,0.013456,0.007727
16336,-0.016759,-9.255983,-1.376666,-0.036639,0.011991,0.019319
16351,-0.162806,-9.220071,-1.328782,-0.057023,0.011058,0.026380
16366,-0.143652,-9.198523,-1.331176,-0.064617,0.014389,0.021717
16381,-0.079009,-9.143456,-1.340753,-0.068614,0.011325,0.012391
16396,-0.138864,-9.126697,-1.410185,-0.057956,0.016254,-0.010525
16411,-0.136469,-9.188946,-1.403002,-0.052093,0.021583,-0.021983
16426,0.002394,-9.047688,-1.472434,-0.043966,0.023848,-0.025847
16441,0.016759,-9.085996,-1.264138,-0.030243,0.019319,-0.012657
16456,0.071826,-8.951920,-1.438915,-0.015322,0.019851,-0.004796
16471,-0.040701,-9.088389,-1.414973,0.006528,0.012124,0.011191
16486,-0.134075,-8.978256,-1.412579,0.037438,0.006795,0.005729
16501,-0.021548,-9.074024,-1.422156,0.044899,0.011191,0.005596
16516,0.055067,-9.085996,-1.359907,0.043700,0.015988,0.001865
16531,-0.064643,-9.380482,-1.244985,0.017453,0.011458,0.016787
16546,-0.112527,-9.275137,-1.163582,-0.011325,0.009193,0.021983
16561,0.052672,-9.358934,-1.309628,-0.038770,-0.001732,0.020118
16576,-0.126893,-9.224859,-1.400608,-0.067948,0.020518,0.017187
16591,-0.177171,-9.363723,-1.338359,-0.075276,0.018919,0.015188
16606,-0.107739,-9.205706,-1.391031,-0.057956,-0.006795,0.002798
16621,-0.102951,-9.124303,-1.254562,-0.061153,0.014655,-0.002265
16636,0.023942,-9.143456,-1.381454,-0.055424,0.002132,-0.009859
16651,0.014365,-9.222465,-1.309628,-0.063152,0.014522,-0.010126
16666,-0.143652,-9.277532,-1.438915,-0.078606,0.014256,-0.008394
16681,-0.114922,-9.100361,-1.371878,-0.079539,0.012657,-0.003198
16696,0.033519,-9.097966,-1.443704,-0.079672,0.013057,0.002398
16711,-0.095768,-9.059659,-1.395820,-0.071812,0.017320,0.002665
16726,-0.088585,-9.035717,-1.470040,-0.055291,0.012923,0.000666
16741,-0.158017,-9.028535,-1.393425,-0.037438,0.018786,-0.002798
16756,-0.069432,-9.097966,-1.312023,-0.025714,0.017587,-0.002132
16771,0.062249,-9.093178,-1.379060,-0.023449,0.009859,-0.000799
16786,-0.031125,-9.167398,-1.403002,-0.022383,0.013456,0.000933
16801,-0.129287,-9.054871,-1.412579,-0.010925,0.016920,-0.003198
16816,-0.179565,-9.196129,-1.465251,-0.013989,0.026646,-0.005862
16831,0.052672,-9.217676,-1.177947,-0.032375,0.018119,-0.009992
16846,-0.055067,-9.248801,-1.290475,-0.054092,0.008127,0.001466
16861,-0.148441,-9.081207,-1.450886,-0.065283,0.014123,0.005462
16876,-0.067038,-8.980651,-1.448492,-0.046231,0.003997,0.005862
16891,-0.100556,-8.980651,-1.515530,-0.010392,0.013456,0.005995
16906,-0.193930,-9.035717,-1.403002,0.012657,0.015188,-0.004397
16921,-0.028730,-9.239224,-1.278504,0.005462,0.020518,-0.014389
16936,0.079009,-9.248801,-1.213860,-0.019185,0.014655,-0.003730
16951,0.002394,-9.282320,-1.407791,-0.049296,0.014655,0.009193
16966,-0.110133,-9.153033,-1.381454,-0.051827,0.017320,0.010392
16981,-0.172383,-9.071630,-1.482011,-0.048096,0.017853,0.006395
16996,-0.014365,-8.990228,-1.345541,-0.036772,0.021450,0.004530
17011,0.011971,-9.083601,-1.328782,-0.027179,0.017587,0.000400
17026,-0.088585,-9.162610,-1.333570,-0.021850,0.013723,-0.001332
17041,-0.143652,-9.167398,-1.388637,-0.020384,0.012790,-0.004130
17056,-0.033519,-9.081207,-1.465251,-0.018119,0.011458,-0.001199
17071,0.016759,-9.097966,-1.379060,-0.018119,0.013190,0.003064
17086,0.004788,-9.217676,-1.362301,-0.020651,0.010925,0.002931
17101,-0.126893,-9.186552,-1.259350,-0.025047,0.019985,-0.004397
17116,-0.026336,-9.117120,-1.278504,-0.028245,0.017453,-0.007461
17131,0.050278,-9.184157,-1.345541,-0.034107,0.019851,-0.007727
17146,0.079009,-9.169792,-1.395820,-0.039303,0.015322,-0.007461
17161,-0.043096,-9.167398,-1.371878,-0.042900,0.015721,-0.001466
17176,-0.122104,-9.133880,-1.426944,-0.044499,0.019718,-0.000266
17191,-0.031125,-9.083601,-1.379060,-0.041835,0.020118,-0.001066
17206,-0.043096,-9.109938,-1.285686,-0.028645,0.018652,-0.001998
17221,-0.064643,-9.081207,-1.371878,-0.019052,0.019851,-0.003198
17236,-0.126893,-9.112331,-1.398214,-0.013856,0.016920,-0.006662
17251,-0.035913,-9.107543,-1.379060,-0.008260,0.016920,-0.009193
17266,0.062249,-9.150639,-1.359907,-0.013323,0.006662,-0.004530
17281,-0.040701,-9.174581,-1.395820,-0.016387,0.011991,-0.008527
17296,-0.093374,-9.165004,-1.319205,-0.025714,0.019718,-0.005063
17311,-0.033519,-9.205706,-1.204283,-0.039436,0.016521,-0.004930
17326,0.148441,-9.191340,-1.371878,-0.052493,0.012923,-0.003730
17341,0.047884,-9.131485,-1.290475,-0.048763,0.016654,0.005329
17356,-0.100556,-9.081207,-1.302446,-0.031576,0.011325,0.001998
17371,-0.083797,-9.105149,-1.417367,-0.020651,0.012257,0.002398
17386,0.052672,-9.081207,-1.381454,-0.015055,0.013190,-0.000933
17401,-0.016759,-9.251195,-1.319205,-0.016254,0.009726,0.000000
17416,-0.055067,-9.265560,-1.393425,-0.022916,0.010392,0.002531
17431,-0.100556,-9.220071,-1.328782,-0.028911,0.010925,0.001066
17446,-0.035913,-9.224859,-1.264138,-0.035440,0.014922,0.000933
17461,0.059855,-9.203311,-1.249773,-0.049029,0.017587,-0.003064
17476,-0.016759,-9.196129,-1.443704,-0.063285,0.015055,-0.006928
17491,-0.069432,-9.133880,-1.436521,-0.062752,0.018786,-0.006928
17506,-0.052672,-9.133880,-1.335965,-0.054225,0.021317,-0.013323
17521,0.052672,-9.085996,-1.379060,-0.042101,0.017187,-0.015188
17536,-0.055067,-9.141062,-1.422156,-0.037971,0.020118,-0.017453
17551,-0.112527,-9.208099,-1.309628,-0.047697,0.014789,-0.005196
17566,0.000000,-9.105149,-1.326388,-0.027712,0.004397,-0.007194
17581,0.158017,-9.040505,-1.388637,-0.027712,0.010925,-0.006395
17596,0.050278,-9.064447,-1.331176,-0.012124,0.018919,-0.004130
17611,-0.026336,-9.143456,-1.374272,-0.003198,0.018386,-0.003730
17626,-0.026336,-9.176975,-1.369483,-0.005596,0.012923,-0.000133
17641,0.088585,-9.251195,-1.328782,-0.022383,0.011591,0.010792
17656,0.079009,-9.162610,-1.314417,-0.030510,0.008793,0.016920
17671,-0.038307,-9.222465,-1.374272,-0.038770,0.013723,0.017853
17686,-0.069432,-9.119514,-1.431733,-0.034773,0.017320,0.015188
17701,-0.007183,-9.131485,-1.323994,-0.031043,0.014522,0.014256
17716,0.047884,-9.095572,-1.343147,-0.033574,0.015721,0.018253
17731,0.007183,-9.083601,-1.371878,-0.031709,0.013057,0.021184
17746,-0.181959,-9.143456,-1.345541,-0.022649,0.005063,0.016787
17761,-0.064643,-9.129091,-1.307234,-0.014256,0.004397,0.019985
17776,-0.059855,-9.078813,-1.355118,-0.012923,0.010792,0.020118
17791,-0.028730,-9.294291,-1.256956,-0.027179,0.012524,0.008660
17806,-0.148441,-9.339781,-1.278504,-0.052360,0.010392,0.000000
17821,-0.105345,-9.346963,-1.216254,-0.087666,0.014123,0.002398
17836,-0.028730,-9.239224,-1.233014,-0.107518,0.015721,-0.003597
17851,0.031125,-9.167398,-1.388637,-0.121773,0.015988,-0.002398
17866,-0.043096,-9.162610,-1.513135,-0.129501,0.014922,0.001732
17881,-0.064643,-8.966285,-1.486799,-0.112314,0.001732,0.016387
17896,0.636858,-9.806650,-2.284068,-0.110049,0.119908,0.019185
17911,-0.361524,-9.236830,-1.623269,-0.013723,0.061686,-0.019851
17926,0.165200,-9.148245,-1.556231,0.031576,-0.009992,-0.022116
17941,0.057461,-9.074024,-1.335965,0.032642,0.013190,-0.012923
17956,0.100556,-9.174581,-1.297657,0.009992,0.005196,0.007994
17971,0.074220,-9.174581,-1.347936,-0.015855,0.014256,0.022783
17986,-0.071826,-9.165004,-1.407791,-0.021184,0.021317,0.015455
18001,-0.169988,-9.145850,-1.331176,-0.023315,0.016920,0.011058
18016,-0.074220,-9.083601,-1.376666,-0.022116,0.014789,0.005862
18031,-0.028730,-9.059659,-1.383849,-0.011325,0.013989,-0.000266
18046,-0.023942,-9.114726,-1.424550,-0.003064,0.012790,-0.007194
18061,-0.069432,-9.162610,-1.407791,0.008527,0.012524,-0.010126
18076,-0.047884,-9.174581,-1.314417,0.007194,0.009992,-0.004130
18091,-0.007183,-9.263166,-1.302446,-0.009593,0.015855,0.002665
18106,0.083797,-9.215282,-1.345541,-0.030910,0.012257,0.003730
18121,-0.028730,-9.205706,-1.312023,-0.042101,0.010392,0.006662
18136,-0.031125,-9.165004,-1.429338,-0.045299,0.013456,0.005329
18151,-0.086191,-9.114726,-1.328782,-0.039436,0.015721,0.002798
18166,0.014365,-9.126697,-1.326388,-0.036639,0.019985,0.000666
18181,-0.038307,-9.107543,-1.352724,-0.032109,0.013989,0.000000
18196,-0.114922,-9.217676,-1.343147,-0.028112,0.018919,0.000133
18211,-0.124498,-9.083601,-1.379060,-0.024115,0.013723,-0.004130
18226,0.033519,-9.059659,-1.410185,-0.018652,0.015588,-0.006528
18241,0.031125,-9.136273,-1.316811,-0.018519,0.009593,-0.005729
18256,-0.148441,-9.172187,-1.331176,-0.016121,0.016654,-0.007061
18271,-0.052672,-9.200917,-1.297657,-0.023182,0.017853,-0.005862
18286,0.067038,-9.150639,-1.307234,-0.032908,0.014522,0.000133
18301,0.028730,-9.160215,-1.312023,-0.035706,0.015855,0.000000
18316,-0.067038,-9.090784,-1.414973,-0.032908,0.012657,-0.001066
18331,-0.079009,-9.136273,-1.376666,-0.030377,0.015055,-0.002265
18346,-0.026336,-9.124303,-1.376666,-0.025980,0.014389,-0.003198
18361,0.028730,-9.126697,-1.309628,-0.021051,0.011858,-0.004130
18376,-0.004788,-9.100361,-1.386243,-0.016387,0.015055,-0.007328
18391,-0.076614,-9.109938,-1.357512,-0.007328,0.014789,-0.004796
18406,-0.093374,-9.186552,-1.426944,-0.013856,0.015988,-0.004930
18421,0.057461,-9.162610,-1.237802,-0.014256,0.014389,-0.004663
18436,0.043096,-9.162610,-1.333570,-0.019985,0.014922,0.000000
18451,-0.162806,-9.181764,-1.309628,-0.028511,0.011325,0.000933
18466,-0.076614,-9.227253,-1.376666,-0.026646,0.016654,-0.001865
18481,-0.002394,-9.088389,-1.228225,-0.025047,0.015588,-0.005862
18496,0.038307,-9.155427,-1.312023,-0.027845,0.015588,-0.006129
18511,-0.031125,-9.212888,-1.182736,-0.032908,0.011991,-0.002531
18526,-0.107739,-9.246407,-1.321599,-0.036505,0.012923,-0.001998
18541,0.007183,-9.143456,-1.374272,-0.036239,0.013989,-0.001466
18556,0.021548,-9.107543,-1.256956,-0.037305,0.014922,-0.001998
18571,0.019154,-9.186552,-1.331176,-0.036106,0.013723,-0.005729
18586,-0.011971,-9.220071,-1.297657,-0.037438,0.019052,-0.008926
18601,0.019154,-9.145850,-1.304840,-0.036239,0.014522,-0.004663
18616,0.059855,-9.179369,-1.364695,-0.035440,0.015055,-0.003198
18631,0.059855,-9.117120,-1.323994,-0.028245,0.011458,0.000933
18646,-0.028730,-9.124303,-1.386243,-0.018519,0.015855,0.005329
18661,-0.076614,-9.076419,-1.323994,-0.007328,0.012657,0.002931
18676,-0.011971,-9.141062,-1.235408,-0.009859,0.017720,-0.001466
18691,0.055067,-9.272743,-1.247379,-0.017587,0.012257,-0.009459
18706,-0.067038,-9.296685,-1.223437,-0.035440,0.013590,-0.009593
18721,-0.016759,-9.119514,-1.302446,-0.036905,0.011058,0.004530
18736,0.083797,-9.004593,-1.422156,-0.016254,0.003464,0.013057
18751,0.004788,-8.997410,-1.398214,0.009726,0.004397,0.012124
18766,-0.090980,-9.181764,-1.266533,0.027579,0.006262,0.002931
18781,-0.117316,-9.279925,-1.295263,0.017853,0.011458,-0.005063
18796,-0.011971,-9.277532,-1.252167,-0.003997,0.013856,-0.013723
18811,0.069432,-9.167398,-1.211466,-0.017187,0.014789,-0.012524
18826,0.050278,-9.157822,-1.237802,-0.016387,0.014389,-0.008926
18841,-0.047884,-9.150639,-1.266533,-0.003464,0.014655,-0.008127
18856,-0.021548,-9.131485,-1.369483,0.009459,0.013590,-0.006795
18871,0.095768,-9.193734,-1.221043,0.008660,0.014922,-0.002798
18886,0.040701,-9.155427,-1.371878,0.000666,0.015588,-0.006928
18901,-0.074220,-9.172187,-1.101333,0.004397,0.016121,-0.007994
18916,-0.014365,-9.145850,-1.268927,0.011325,0.010658,-0.001466
18931,0.069432,-9.205706,-1.206678,0.011991,0.010658,0.005729
18946,0.026336,-9.208099,-1.170765,0.004796,0.012391,0.009193
18961,0.079009,-9.277532,-1.323994,-0.010392,0.012524,0.006395
18976,-0.119710,-9.255983,-1.261744,-0.021450,0.017720,0.003597
18991,-0.074220,-9.162610,-1.252167,-0.026646,0.025580,-0.011858
19006,0.011971,-9.131485,-1.101333,-0.016654,0.017853,-0.019718
19021,-0.026336,-9.222465,-1.158794,-0.025714,0.022783,-0.028911
19036,0.033519,-9.236830,-1.237802,-0.038770,0.017587,-0.024914
19051,0.126893,-9.289502,-1.192312,-0.059021,0.020784,-0.013190
19066,0.138864,-9.155427,-1.201889,-0.066216,0.013590,0.009060
19081,0.136469,-9.136273,-1.273715,-0.065417,0.020518,0.013456
19096,-0.040701,-9.026140,-1.460463,-0.040902,0.018919,0.007727
19111,-0.033519,-9.069236,-1.290475,-0.018386,0.019851,0.002931
19126,0.043096,-9.129091,-1.280898,-0.006662,0.023848,-0.005995
19141,0.100556,-9.222465,-1.165976,-0.008394,0.022250,-0.005596
19156,-0.045490,-9.277532,-1.177947,-0.032508,0.023182,0.001466
19171,-0.071826,-9.284714,-1.228225,-0.050361,0.018119,0.001599
19186,-0.016759,-9.248801,-1.254562,-0.097525,0.036905,0.012657
19201,0.069432,-9.562442,-1.067814,-0.159478,0.014256,0.020384
19216,0.117316,-9.349358,-1.070208,-0.226360,0.001865,0.050361
19231,-0.074220,-9.162610,-1.314417,-0.223162,-0.010792,0.048230
19246,-0.016759,-8.841786,-1.549048,-0.187057,-0.000266,0.049562
19261,-0.047884,-8.746018,-1.673547,-0.117643,0.012790,0.031576
19276,-0.052672,-8.820239,-1.556231,-0.040636,0.021317,0.008660
19291,-0.102951,-9.018958,-1.436521,0.017986,0.020251,-0.016654
19306,0.007183,-9.188946,-1.345541,0.028112,0.027179,-0.022250
19321,0.071826,-9.378088,-1.165976,-0.001998,0.017587,-0.015188
19336,0.098162,-9.306262,-1.213860,-0.040103,0.014389,-0.012257
19351,0.083797,-9.251195,-1.288080,-0.069014,0.010392,0.008127
19366,-0.067038,-9.081207,-1.453280,-0.057156,0.010925,0.010658
19381,-0.023942,-9.023746,-1.379060,-0.044766,0.021983,0.006662
19396,0.033519,-9.095572,-1.374272,-0.030643,0.012657,-0.001865
19411,-0.026336,-9.129091,-1.343147,-0.021184,0.017587,-0.012391
19426,0.031125,-9.133880,-1.323994,-0.015055,0.014789,-0.010259
19441,0.002394,-9.167398,-1.309628,-0.018386,0.010792,-0.005329
19456,0.117316,-9.188946,-1.273715,-0.022383,0.012923,-0.002531
19471,0.047884,-9.275137,-1.359907,-0.039170,0.019052,0.005596
19486,-0.011971,-9.203311,-1.398214,-0.046498,0.018786,0.007594
19501,-0.052672,-9.114726,-1.379060,-0.045698,0.023182,0.006528
19516,-0.055067,-9.121908,-1.323994,-0.040769,0.025314,0.000666
19531,0.016759,-9.121908,-1.326388,-0.028645,0.024115,-0.006262
19546,-0.047884,-9.210494,-1.381454,-0.030510,0.013190,-0.005196
19561,-0.110133,-9.260772,-1.307234,-0.039703,0.015322,-0.004796
19576,0.057461,-9.220071,-1.302446,-0.046098,0.013456,0.003064
19591,0.107739,-9.105149,-1.367089,-0.051960,0.015855,0.004663
19606,0.035913,-9.188946,-1.328782,-0.048896,0.016387,0.000533
19621,-0.076614,-9.157822,-1.369483,-0.047164,0.008260,0.007461
19636,0.028730,-9.160215,-1.206678,-0.038637,0.011058,0.000266
19651,0.165200,-9.121908,-1.345541,-0.046364,0.012524,0.001332
19666,0.122104,-9.277532,-1.393425,-0.065816,0.011991,0.009193
19681,-0.019154,-9.026140,-1.292869,-0.055291,0.010925,0.011458
19696,-0.033519,-9.040505,-1.383849,-0.040636,0.014789,0.011591
19711,0.122104,-9.045294,-1.388637,-0.019718,0.019052,0.001599
19726,0.021548,-9.167398,-1.331176,-0.010658,0.015588,0.004796
19741,0.040701,-9.308656,-1.276109,-0.025447,0.009992,0.001066
19756,0.023942,-9.224859,-1.307234,-0.042501,0.010925,0.002132
19771,0.074220,-9.143456,-1.386243,-0.058089,0.012657,0.006662
19786,0.086191,-9.131485,-1.302446,-0.050495,0.011458,0.003064
19801,-0.031125,-9.112331,-1.355118,-0.045032,0.018253,0.007994
19816,-0.079009,-9.112331,-1.367089,-0.044632,0.016121,0.005596
19831,0.028730,-9.136273,-1.309628,-0.052227,0.009593,0.008527
19846,0.052672,-9.090784,-1.335965,-0.039969,0.009193,0.008260
19861,0.011971,-9.097966,-1.381454,-0.028511,0.012657,0.003331
19876,-0.098162,-9.133880,-1.314417,-0.020917,0.013989,-0.002531
19891,-0.026336,-9.176975,-1.297657,-0.030776,0.009859,0.003464
19906,0.100556,-9.157822,-1.393425,-0.042501,0.013590,0.005995
19921,0.062249,-9.124303,-1.319205,-0.049828,0.013057,0.006928
19936,-0.074220,-9.150639,-1.362301,-0.040769,0.011858,0.005329
19951,-0.014365,-9.129091,-1.357512,-0.030110,0.016654,0.002398
19966,0.126893,-9.217676,-1.259350,-0.038371,0.014522,0.003597
19981,0.112527,-9.162610,-1.407791,-0.047164,0.016387,0.005329
19996,-0.040701,-9.157822,-1.350330,-0.055557,0.017587,0.012124
20011,-0.100556,-9.181764,-1.395820,-0.055691,0.015055,0.011458
20026,-0.038307,-9.095572,-1.443704,-0.055824,0.019185,0.001466
20041,0.050278,-9.085996,-1.431733,-0.046098,0.014123,0.001998
20056,0.076614,-9.131485,-1.326388,-0.045432,0.012923,0.003464
20071,-0.021548,-9.227253,-1.388637,-0.045565,0.013057,0.005196
20086,0.040701,-9.117120,-1.419762,-0.047697,0.009992,0.005862
20101,-0.004788,-9.033323,-1.371878,-0.043567,0.017187,0.004530
20116,0.038307,-9.141062,-1.443704,-0.034773,0.017986,0.003464
20131,-0.014365,-9.203311,-1.362301,-0.043567,0.015721,0.000933
20146,-0.064643,-9.174581,-1.295263,-0.052227,0.011591,0.001199
20161,0.069432,-9.093178,-1.347936,-0.057423,0.016787,0.001466
20176,0.076614,-9.121908,-1.489193,-0.057289,0.012257,0.006928
20191,-0.093374,-9.145850,-1.379060,-0.050095,0.016121,0.009060
20206,-0.126893,-9.141062,-1.400608,-0.046364,0.014389,0.004397
20221,0.043096,-9.165004,-1.398214,-0.054225,0.016920,0.004130
20236,0.088585,-9.102755,-1.355118,-0.052493,0.016920,0.004263
20251,0.014365,-9.143456,-1.383849,-0.048363,0.013989,0.001998
20266,-0.033519,-9.143456,-1.434127,-0.048230,0.016787,0.000533
20281,-0.055067,-9.181764,-1.431733,-0.053559,0.011458,0.002531
20296,0.021548,-9.191340,-1.403002,-0.059021,0.028511,0.009193
20311,0.014365,-9.081207,-1.398214,-0.051560,0.011058,0.005596
20326,-0.155623,-9.083601,-1.249773,-0.041568,0.020651,0.007461
20341,-0.055067,-9.071630,-1.405396,-0.029844,0.010525,0.002132
20356,0.215478,-9.114726,-1.467646,-0.034907,0.021983,-0.001066
20371,0.031125,-9.150639,-1.450886,-0.030377,0.040369,0.003064
20386,-0.043096,-9.210494,-1.544260,-0.041835,0.014389,0.002798
20401,0.035913,-9.131485,-1.436521,-0.045965,0.008926,0.008527
20416,0.086191,-9.095572,-1.419762,-0.041435,0.011058,0.008660
20431,0.074220,-9.136273,-1.491588,-0.039037,0.006928,0.011458
20446,0.026336,-9.150639,-1.436521,-0.040502,0.008926,0.003997
20461,-0.050278,-9.272743,-1.446098,-0.053292,0.013989,0.005995
20476,0.021548,-9.176975,-1.417367,-0.062086,0.008660,0.005596
20491,0.095768,-9.179369,-1.414973,-0.071279,0.007461,0.008260
20506,0.043096,-9.100361,-1.441309,-0.075009,0.008260,0.010259
20521,-0.069432,-9.112331,-1.462857,-0.067015,0.010658,0.012391
20536,-0.040701,-8.971073,-1.434127,-0.057423,0.011191,0.016254
20551,0.055067,-9.059659,-1.443704,-0.052493,0.014655,0.018119
20566,0.083797,-9.145850,-1.424550,-0.062086,0.013323,0.013590
20581,-0.035913,-9.069236,-1.493982,-0.065283,0.015322,0.002798
20596,-0.076614,-8.978256,-1.465251,-0.042767,0.015855,0.001066
20611,0.016759,-9.054871,-1.417367,-0.021583,0.017320,-0.001599
20626,0.081403,-9.205706,-1.383849,-0.035706,0.017720,0.008127
20641,0.083797,-9.277532,-1.501164,-0.070479,0.012657,0.007594
20656,-0.062249,-9.167398,-1.520318,-0.084469,0.007461,0.017720
20671,-0.083797,-8.901642,-1.563414,-0.061686,0.011724,0.010792
20686,-0.033519,-8.920795,-1.513135,-0.022783,0.014256,0.002665
20701,0.000000,-8.995016,-1.381454,0.007328,0.014123,-0.003730
20716,-0.016759,-9.363723,-1.335965,-0.020784,0.007861,0.005862
20731,0.026336,-9.296685,-1.458069,-0.063152,0.002531,0.012790
20746,0.043096,-8.954314,-1.580173,-0.069680,0.007594,0.025847
20761,-0.011971,-8.858546,-1.563414,-0.038904,0.012524,0.011325
20776,-0.124498,-8.995016,-1.525106,-0.003730,0.021583,-0.002265
