T,AX,AY,AZ,GX,GY,GZ
916,-3.581726,5.808333,-4.400543,-0.033308,0.024781,0.003198
931,-3.591302,5.882554,-4.359841,-0.038904,0.017187,0.001865
946,-3.438074,5.971139,-4.383783,-0.036505,0.020251,-0.000533
961,-3.450045,5.899313,-4.446033,-0.030110,0.017587,-0.001332
976,-3.586514,5.880159,-4.335899,-0.030110,0.010792,0.000000
991,-3.576937,5.896919,-4.405331,-0.023049,0.017453,-0.001332
1006,-3.476381,5.904101,-4.386178,-0.027845,0.010126,0.000799
1021,-3.433285,5.892130,-4.335899,-0.027845,0.020651,-0.004663
1036,-3.552995,5.839458,-4.441244,-0.026646,0.009726,-0.000933
1051,-3.586514,5.851429,-4.347870,-0.029577,0.013989,0.002132
1066,-3.490746,5.932832,-4.355053,-0.030377,0.015855,-0.001732
1081,-3.560178,5.916072,-4.407725,-0.031309,0.013323,0.002398
1096,-3.617639,5.825093,-4.367024,-0.026913,0.015188,0.006662
1111,-3.593697,5.803545,-4.414908,-0.042101,0.014389,0.010392
1126,-3.433285,5.951985,-4.383783,-0.045165,0.008660,0.013190
1141,-3.464410,5.887342,-4.273650,-0.035839,0.011458,0.005729
1156,-3.521871,5.877765,-4.378995,-0.031576,0.015588,0.008926
1171,-3.629610,5.963956,-4.450821,-0.018786,0.002931,-0.003064
1186,-3.471592,5.877765,-4.458004,-0.025847,0.025447,0.001199
1201,-3.447650,6.004658,-4.314352,-0.022783,-0.000799,0.003730
1216,-3.636792,5.829881,-4.390966,-0.029977,0.024115,0.005862
1231,-3.569755,5.956774,-4.316746,-0.031043,0.010259,0.006528
1246,-3.586514,6.023811,-4.400543,-0.019985,0.023049,-0.000133
1261,-3.430891,5.987898,-4.419696,-0.006262,0.002398,-0.007594
1276,-3.517082,5.896919,-4.455609,-0.001199,0.025314,-0.010658
1291,-3.567360,5.844246,-4.493917,-0.002798,0.008527,-0.010259
1306,-3.543418,5.877765,-4.395754,-0.005995,0.011191,-0.005462
1321,-3.476381,5.846641,-4.362236,-0.006795,0.019452,-0.006928
1336,-3.505111,5.810728,-4.453215,-0.014922,0.002931,-0.004397
1351,-3.655946,5.894525,-4.424485,-0.011458,0.011325,-0.011591
1366,-3.588908,5.844246,-4.331111,-0.004130,0.005462,-0.014789
1381,-3.478775,5.793968,-4.393360,-0.010658,0.014389,-0.007328
1396,-3.627216,5.781997,-4.446033,-0.019718,0.016521,0.002398
1411,-3.677494,5.767632,-4.438850,-0.025047,0.032109,0.004530
1426,-3.500323,5.851429,-4.414908,-0.035440,0.027446,0.013590
1441,-3.469198,5.856217,-4.414908,-0.044499,0.030643,0.018519
1456,-3.541024,6.069301,-4.469975,-0.020118,0.038770,0.005729
1471,-3.488352,5.904101,-4.211401,-0.015455,0.015455,-0.003997
1486,-3.524265,5.899313,-4.496311,-0.009992,0.024115,-0.003864
1501,-3.541024,5.913678,-4.429273,-0.005329,0.012257,-0.004663
1516,-3.493140,5.829881,-4.596867,-0.010259,0.026779,-0.000666
1531,-3.622427,5.803545,-4.477157,-0.019585,0.018652,0.008660
1546,-3.529053,5.906496,-4.548983,-0.017453,0.020917,0.007194
1561,-3.696647,5.746084,-4.345476,0.025047,0.011991,-0.002531
1576,-3.088520,5.784391,-4.690241,-0.030643,-0.019985,0.009992
1591,-4.024653,5.846641,-4.378995,-0.015188,0.089132,0.015322
1606,-3.363853,5.894525,-4.436456,-0.025580,-0.056490,0.015455
1621,-3.555389,5.822699,-4.474763,0.004397,0.088599,0.013323
1636,-3.643975,5.578490,-4.393360,-0.003198,-0.037438,0.028378
1651,-3.524265,5.937620,-4.376601,-0.009859,0.054625,0.028911
1666,-3.586514,5.906496,-4.462792,-0.010792,0.010925,0.024781
1681,-3.399766,5.884948,-4.465186,0.010525,0.021850,0.015988
1696,-3.667917,5.882554,-4.450821,0.019585,0.017853,0.024381
1711,-3.634398,5.884948,-4.393360,0.016387,0.020651,0.039436
1726,-3.639187,5.935226,-4.465186,0.027046,0.010925,0.053692
1741,-3.423708,6.220136,-4.441244,0.045965,0.060354,0.051827
1756,-3.402161,6.282385,-4.486734,0.064617,0.069147,0.039436
1771,-3.478775,6.126762,-4.465186,0.096326,0.077008,0.021983
1786,-3.469198,5.992687,-4.541800,0.110315,0.103387,0.011991
1801,-3.469198,6.011840,-4.546589,0.148020,0.095793,0.007594
1816,-3.600879,5.731719,-4.764462,0.149352,0.162142,0.038637
1831,-3.869030,5.475539,-4.587290,0.145622,0.156413,0.059821
1846,-3.430891,5.286397,-4.644751,0.128168,0.134164,0.086201
1861,-3.272874,5.391742,-4.647145,0.055557,0.277121,0.181994
1876,-3.385401,5.623980,-4.479551,0.056490,0.148953,0.162675
1891,-2.992752,6.461950,-5.212177,0.198515,-0.022783,0.226493
1906,-3.617639,5.755661,-5.152322,0.155348,0.238351,0.131899
1921,-3.050213,5.980716,-4.685452,0.121773,0.130300,0.076608
1936,-2.726996,5.896919,-4.819528,0.215568,-0.154015,0.122839
1951,-3.512294,5.528212,-4.967968,0.140292,0.424208,0.112314
1966,-3.517082,5.849035,-4.924873,0.019319,0.194251,0.092995
1981,-3.555389,5.360618,-4.685452,-0.012524,0.294974,0.112047
1996,-3.110068,5.619191,-4.963180,-0.082337,0.105919,0.075142
2011,-3.828328,5.616797,-5.145139,-0.027845,0.326949,0.097126
2026,-3.689465,5.626374,-4.975151,-0.040769,0.271659,0.106585
2041,-3.593697,5.746084,-5.020641,-0.023582,0.362922,0.148553
2056,-3.380613,5.856217,-5.042189,-0.009326,0.411152,0.174133
2071,-3.057395,5.741296,-5.027823,-0.053426,0.464977,0.213969
2086,-2.954445,5.825093,-4.912902,-0.105386,0.471772,0.262199
2101,-2.693477,6.076484,-4.972757,-0.104453,0.530660,0.290577
2116,-2.621651,6.050148,-5.032612,-0.049429,0.516404,0.280851
2131,-2.746149,5.966351,-5.015852,-0.024381,0.544516,0.282717
2146,-2.559402,6.263232,-5.224148,0.079806,0.543583,0.234620
2161,-1.917755,6.232107,-5.616797,0.288579,0.545049,0.155081
2176,-2.346318,6.217741,-6.016629,0.490824,0.488292,0.111781
2191,-2.214637,6.062119,-5.590461,0.601139,0.573028,0.119508
2206,-1.908179,5.609614,-6.004658,0.601006,0.541319,0.113513
2221,-2.296039,5.894525,-5.238513,0.627519,0.506012,0.117510
2236,-1.850718,5.676652,-5.844246,0.654698,0.580888,0.171469
2251,-2.075773,6.160281,-6.196194,0.608734,0.730507,0.058489
2266,-1.989582,6.131550,-6.588843,0.732505,0.742764,0.067415
2281,-2.442086,5.427655,-6.191405,0.863871,0.801786,0.273524
2296,-1.532289,5.657498,-7.539341,0.672152,1.105420,0.029178
2311,0.227449,5.406107,-6.576872,0.576358,0.052493,0.217567
2326,-3.078943,5.190629,-7.129932,0.362655,0.501482,-0.029577
2341,-1.189918,6.038177,-7.580042,0.182260,0.503614,-0.142424
2356,-0.878672,5.839458,-6.959944,0.064217,-0.316025,-0.120974
2371,-1.671153,5.602432,-7.060501,0.035972,0.194251,-0.201446
2386,-1.994370,5.250484,-6.473921,0.022116,0.308430,-0.136029
2401,-1.865083,5.576096,-6.306327,0.034374,0.532126,-0.186524
2416,-1.175553,5.925649,-6.540959,0.134564,0.341871,-0.285248
2431,-1.333570,6.057330,-6.727706,0.263531,0.136296,-0.349599
2446,-1.900996,5.504270,-6.574478,0.373580,0.123505,-0.408354
2461,-1.663970,5.331887,-6.574478,0.429804,0.013190,-0.444060
2476,-1.970428,4.977545,-6.610391,0.457916,-0.028245,-0.371182
2491,-1.426944,4.833893,-6.955156,0.414749,-0.298438,-0.384505
2506,-1.843535,4.268862,-6.878541,0.412351,-0.421943,-0.306032
2521,-2.063802,4.113238,-6.885724,0.318156,-0.483629,-0.276055
2536,-2.104503,4.053383,-6.830657,0.225827,-0.538920,-0.194251
2551,-2.073379,3.938462,-6.698976,0.178397,-0.417680,-0.138960
2566,-1.711854,3.749320,-6.895301,0.115778,-0.486427,-0.047963
2581,-2.092532,3.404555,-6.287174,0.071279,-0.518136,0.075942
2596,-1.604115,4.206612,-6.215347,0.019052,-0.471772,0.066616
2611,-1.893813,4.055778,-6.303933,0.065550,-0.512407,0.072478
2626,-2.571373,4.182670,-5.463568,0.210106,-0.215968,0.210106
2641,-1.728614,4.019865,-5.817910,0.225694,-0.675216,0.174933
2656,-1.879448,3.967192,-5.712565,0.255804,-0.726643,0.160410
2671,-1.774103,3.787627,-5.784391,0.282717,-0.714652,0.160677
2686,-2.051831,3.648763,-5.518635,0.274190,-0.736902,0.177730
2701,-1.960851,3.567360,-5.427655,0.250874,-0.792193,0.200113
2716,-2.003947,3.605668,-5.372589,0.225028,-0.771675,0.205176
2731,-2.202666,3.612850,-5.336676,0.196250,-0.722513,0.180395
2746,-2.284068,3.919308,-5.075707,0.167072,-0.660827,0.134430
2761,-2.183512,3.737349,-5.288792,0.186391,-0.579689,0.066749
2776,-2.592920,3.960010,-4.979939,0.208107,-0.464311,0.035573
2791,-2.324770,3.830723,-5.027823,0.222230,-0.439263,0.000799
2806,-2.640805,3.665523,-4.972757,0.228492,-0.469907,-0.041701
2821,-2.741361,3.435679,-5.049371,0.187190,-0.428871,-0.072078
2836,-2.810793,3.411737,-4.898537,0.123239,-0.392632,-0.095660
2851,-2.691083,3.394978,-4.963180,0.071145,-0.365587,-0.104720
2866,-3.023877,3.462016,-4.955997,0.058222,-0.409686,-0.114046
2881,-3.052607,3.526659,-5.018247,0.061553,-0.322686,-0.125371
2896,-3.311181,3.536236,-5.102044,0.069147,-0.237285,-0.120308
2911,-3.318363,3.464410,-5.018247,0.067815,-0.238484,-0.106585
2926,-3.564966,3.524265,-5.123591,0.076075,-0.176665,-0.096060
2941,-3.435679,3.521871,-5.250484,0.050095,-0.129634,-0.096326
2956,-4.575319,3.663129,-4.290410,0.069680,0.024515,0.041168
2971,-3.713407,3.572149,-5.133168,0.004930,-0.175332,0.036639
2986,-3.892972,3.500323,-5.300763,0.005063,-0.119908,0.039436
3001,-3.454833,3.818752,-5.456386,-0.004130,-0.194917,0.035706
3016,-3.651158,3.608062,-5.518635,-0.000799,-0.152017,0.029977
3031,-3.811569,3.569755,-5.434838,-0.009992,-0.148686,0.045165
3046,-3.706224,3.603273,-5.456386,-0.021051,-0.142291,0.050095
3061,-3.567360,3.787627,-5.451597,-0.018253,-0.093928,0.031309
3076,-3.615244,3.847482,-5.300763,-0.016654,-0.065816,0.001865
3091,-3.550601,3.708618,-5.343858,-0.011058,-0.048230,-0.032109
3106,-3.605668,3.620033,-5.480328,-0.012257,-0.047297,-0.060753
3121,-3.505111,3.708618,-5.406107,-0.016787,-0.063018,-0.066749
3136,-3.591302,3.722984,-5.374983,0.008793,-0.032109,-0.084069
3151,-3.663129,3.552995,-5.561730,0.031709,-0.014522,-0.089665
3166,-3.548207,3.481169,-5.446809,0.020518,-0.019452,-0.082204
3181,-3.485958,3.426103,-5.595249,0.005196,-0.007861,-0.072877
3196,-3.624821,3.509900,-5.621585,-0.003597,0.007328,-0.060620
3211,-3.744531,3.442862,-5.746084,-0.004530,0.000133,-0.040236
3226,-3.816357,3.392584,-5.810728,0.001466,0.013057,-0.014123
3241,-3.641581,3.624821,-5.743690,0.015322,-0.002798,0.009326
3256,-3.627216,3.557784,-5.805939,0.017986,-0.012657,0.023582
3271,-3.773262,3.385401,-5.758055,-0.003730,-0.009593,0.041835
3286,-3.758897,3.466804,-5.614403,-0.041835,-0.004530,0.053959
3301,-3.667917,3.548207,-5.626374,-0.068481,0.019185,0.052893
3316,-3.703830,3.660734,-5.633556,-0.085801,0.023049,0.053559
3331,-3.768473,3.699042,-5.609614,-0.081005,0.036106,0.046631
3346,-3.816357,3.811569,-5.736507,-0.070613,0.034107,0.029844
3361,-3.785233,3.897760,-5.765238,-0.037971,0.030776,0.011991
3376,-3.663129,3.876213,-5.817910,-0.012257,0.032375,-0.001599
3391,-3.790021,3.794810,-5.815516,0.007328,0.029044,-0.013190
3406,-3.869030,3.689465,-5.841852,0.019452,0.031309,-0.019985
3421,-3.785233,3.679888,-5.770026,0.012257,0.023715,-0.017720
3436,-3.711013,3.624821,-5.971139,-0.012124,0.033441,-0.010525
3451,-3.828328,3.555389,-5.908890,-0.046231,0.025580,0.003464
3466,-3.821146,3.624821,-5.906496,-0.059954,0.020118,0.010525
3481,-3.696647,3.665523,-5.813122,-0.064884,0.014789,0.017587
3496,-3.636792,3.655946,-6.011840,-0.061553,0.007328,0.018919
3511,-3.610456,3.711013,-5.987898,-0.051161,-0.001332,0.015855
3526,-3.787627,3.711013,-5.882554,-0.037571,-0.002931,0.018119
3541,-3.658340,3.701436,-5.810728,-0.024115,-0.003597,0.008527
3556,-3.596091,3.734955,-5.801151,-0.015322,-0.004130,0.008527
3571,-3.629610,3.667917,-5.767632,-0.004796,-0.001066,0.000133
3586,-3.715801,3.581726,-5.750873,0.006928,0.007461,0.004930
3601,-3.722984,3.711013,-5.693411,0.012124,0.009593,0.012391
3616,-3.687071,3.703830,-5.734113,0.021450,0.017320,0.019319
3631,-3.682282,3.675100,-5.738902,0.027979,0.015188,0.027046
3646,-3.766079,3.663129,-5.736507,0.027845,0.018119,0.029977
3661,-3.725378,3.708618,-5.746084,0.024248,0.020251,0.028378
3676,-3.670311,3.737349,-5.839458,0.025447,0.017853,0.026113
3691,-3.600879,3.655946,-5.767632,0.022250,0.021983,0.019319
3706,-3.708618,3.622427,-5.865794,0.013190,0.020251,0.014123
3721,-3.634398,3.653552,-5.741296,-0.006795,0.023182,0.008527
3736,-3.584120,3.646369,-5.760449,-0.025314,0.029178,-0.004663
3751,-3.600879,3.545813,-5.849035,-0.043034,0.023848,-0.013190
3766,-3.703830,3.572149,-5.679046,-0.054625,0.036505,-0.015855
3781,-3.732560,3.545813,-5.746084,-0.057689,0.037038,-0.015988
3796,-3.567360,3.658340,-5.657498,-0.045698,0.052227,-0.017054
3811,-3.586514,3.572149,-5.746084,-0.031842,0.044632,-0.018253
3826,-3.711013,3.634398,-5.753267,-0.012391,0.043300,-0.018919
3841,-3.703830,3.584120,-5.700594,0.012790,0.052493,-0.013856
3856,-3.691859,3.655946,-5.760449,0.027579,0.068348,-0.023715
3871,-3.608062,3.533842,-5.925649,0.022116,0.055824,-0.021317
3886,-3.746926,3.500323,-5.944803,0.009459,0.054891,-0.018386
3901,-3.763685,3.454833,-5.975927,-0.011858,0.040769,-0.009459
3916,-3.679888,3.521871,-5.961562,-0.030110,0.031975,-0.002665
3931,-3.627216,3.591302,-5.987898,-0.030243,0.025314,0.006662
3946,-3.665523,3.548207,-6.050148,-0.017320,0.021184,0.006795
3961,-3.634398,3.471592,-5.928043,-0.022250,0.009459,0.004930
3976,-3.605668,3.471592,-5.956774,-0.038237,0.016654,0.009060
3991,-3.598485,3.394978,-5.832275,-0.073277,0.020518,0.012923
4006,-3.696647,3.478775,-5.863400,-0.080605,0.031176,0.019851
4021,-3.708618,3.579331,-5.825093,-0.067015,0.034507,0.019452
4036,-3.579331,3.627216,-5.906496,-0.054625,0.028511,0.017986
4051,-3.507505,3.586514,-5.841852,-0.034107,0.037971,0.010126
4066,-3.632004,3.567360,-5.896919,-0.007861,0.034640,0.001466
4081,-3.634398,3.581726,-5.875371,0.004130,0.036372,-0.002531
4096,-3.622427,3.500323,-5.796362,0.004530,0.036372,0.005596
4111,-3.533842,3.541024,-5.973533,-0.006129,0.035173,0.007061
4126,-3.655946,3.473987,-6.040571,-0.012657,0.028378,0.007594
4141,-3.725378,3.529053,-5.983110,-0.010392,0.026779,0.012923
4156,-3.569755,3.574543,-5.999869,-0.005063,0.030510,0.017187
4171,-3.596091,3.543418,-6.011840,-0.003064,0.025181,0.019052
4186,-3.624821,3.495534,-5.985504,-0.014389,0.023049,0.017054
4201,-3.708618,3.505111,-6.021417,-0.022383,0.018652,0.016121
4216,-3.624821,3.586514,-5.990293,-0.017853,0.012923,0.018786
4231,-3.564966,3.593697,-6.074090,-0.021717,0.010392,0.019452
4246,-3.612850,3.603273,-5.992687,-0.021184,0.002132,0.019185
4261,-3.754108,3.552995,-5.880159,-0.019319,0.000799,0.013989
4276,-3.641581,3.598485,-5.940014,-0.017587,0.010259,0.014655
4291,-3.617639,3.643975,-5.856217,-0.011991,0.009992,0.013323
4306,-3.615244,3.574543,-5.978322,-0.010925,0.005063,0.012124
4321,-3.684676,3.541024,-5.849035,-0.016654,-0.000799,0.009193
4336,-3.545813,3.596091,-5.856217,-0.028378,-0.008394,0.007861
4351,-3.555389,3.646369,-5.834670,-0.031709,-0.003864,0.005995
4366,-3.677494,3.555389,-5.868188,-0.035706,0.003331,0.004796
4381,-3.744531,3.557784,-5.887342,-0.030643,0.014123,0.007727
4396,-3.598485,3.608062,-5.805939,-0.035573,0.021184,0.002665
4411,-3.509900,3.622427,-5.832275,-0.037571,0.021450,-0.004130
4426,-3.543418,3.648763,-5.880159,-0.036905,0.021051,-0.007194
4441,-3.639187,3.639187,-5.911284,-0.040502,0.016121,-0.020917
4456,-3.608062,3.557784,-5.858612,-0.045032,0.002665,-0.024914
4471,-3.591302,3.588908,-5.877765,-0.042234,0.004530,-0.025047
4486,-3.646369,3.560178,-5.820304,-0.045832,0.011724,-0.022383
4501,-3.744531,3.464410,-5.758055,-0.053026,0.009193,-0.017187
4516,-3.620033,3.466804,-5.858612,-0.057023,0.017054,-0.011325
4531,-3.538630,3.505111,-5.758055,-0.068348,0.023449,-0.017187
4546,-3.646369,3.497929,-5.734113,-0.067149,0.033441,-0.020118
4561,-3.653552,3.392584,-5.834670,-0.066216,0.035040,-0.014123
4576,-3.620033,3.500323,-5.872977,-0.057023,0.042501,-0.011724
4591,-3.634398,3.531447,-5.841852,-0.044233,0.049828,-0.007061
4606,-3.603273,3.545813,-5.817910,-0.036239,0.053159,-0.007061
4621,-3.691859,3.495534,-5.995081,-0.027312,0.052493,-0.002531
4636,-3.722984,3.457227,-5.956774,-0.031975,0.035706,0.005329
4651,-3.636792,3.521871,-5.951985,-0.042501,0.035839,0.007727
4666,-3.588908,3.471592,-6.050148,-0.039836,0.028911,0.014256
4681,-3.696647,3.493140,-6.126762,-0.037172,0.018386,0.016920
4696,-3.794810,3.509900,-6.066907,-0.030510,0.019985,0.015588
4711,-3.569755,3.557784,-6.042965,-0.038770,0.021051,0.017587
4726,-3.600879,3.564966,-5.995081,-0.037971,0.011325,0.014789
4741,-3.648763,3.485958,-6.050148,-0.027046,-0.003064,0.021184
4756,-3.598485,3.610456,-6.119579,-0.013989,-0.007194,0.017187
4771,-3.660734,3.533842,-6.023811,-0.004263,-0.014123,0.017853
4786,-3.605668,3.572149,-5.880159,0.007994,-0.009593,0.016254
4801,-3.715801,3.526659,-5.937620,0.001332,-0.010392,0.015855
4816,-3.720589,3.502717,-5.951985,-0.014256,-0.014123,0.022383
4831,-3.627216,3.569755,-5.875371,-0.020651,-0.012124,0.020251
4846,-3.598485,3.584120,-5.880159,-0.017720,-0.004796,0.014655
4861,-3.691859,3.512294,-5.973533,-0.017587,-0.012790,0.018652
4876,-3.665523,3.564966,-5.894525,-0.008127,-0.013723,0.014389
4891,-3.629610,3.629610,-5.791574,0.003864,-0.012657,0.009193
4906,-3.567360,3.610456,-5.774815,0.007594,-0.010126,0.011191
4921,-3.658340,3.541024,-5.829881,-0.000533,-0.003997,0.013323
4936,-3.663129,3.457227,-5.712565,-0.006129,-0.001865,0.010126
4951,-3.529053,3.493140,-5.846641,-0.012257,0.000799,0.012524
4966,-3.564966,3.497929,-5.822699,-0.019452,0.007994,0.012524
4981,-3.653552,3.485958,-5.861006,-0.024781,0.019319,0.012657
4996,-3.646369,3.493140,-5.846641,-0.036239,0.013456,0.011591
5011,-3.576937,3.574543,-5.817910,-0.024648,0.019851,0.004130
5026,-3.555389,3.596091,-5.801151,-0.013989,0.017054,-0.000799
5041,-3.684676,3.591302,-5.827487,-0.003597,0.023182,-0.005729
5056,-3.746926,3.588908,-5.868188,0.002265,0.014389,-0.008260
5071,-3.620033,3.529053,-5.901707,0.006395,0.009992,-0.010525
5086,-3.600879,3.567360,-5.935226,-0.003064,0.005729,-0.004263
5101,-3.667917,3.560178,-6.028600,-0.010792,0.015188,0.001066
5116,-3.658340,3.600879,-5.983110,-0.006662,0.006395,-0.001466
5131,-3.581726,3.564966,-5.942409,-0.003864,0.008793,-0.004796
5146,-3.574543,3.521871,-6.047753,-0.014655,0.010658,-0.000266
5161,-3.670311,3.517082,-6.019023,-0.021717,0.012391,-0.000400
5176,-3.622427,3.505111,-6.007052,-0.024781,0.007594,-0.001332
5191,-3.627216,3.598485,-6.090849,-0.017986,0.006129,-0.006795
5206,-3.581726,3.541024,-5.908890,-0.007461,-0.007328,-0.013057
5221,-3.639187,3.490746,-5.959168,-0.007194,-0.010126,-0.013456
5236,-3.742137,3.409343,-5.983110,-0.010525,-0.007461,-0.010925
5251,-3.718195,3.481169,-5.899313,-0.011325,-0.001066,-0.011724
5266,-3.629610,3.418920,-5.889736,-0.023848,0.004130,-0.003064
5281,-3.763685,3.450045,-5.928043,-0.022383,0.009726,-0.006795
5296,-3.816357,3.541024,-6.011840,-0.016387,0.003864,-0.008660
5311,-3.679888,3.541024,-5.963956,-0.001466,-0.001732,-0.012524
5326,-3.605668,3.459621,-5.973533,0.011058,-0.011325,-0.013190
5341,-3.730166,3.411737,-5.899313,0.010126,-0.015055,-0.013456
5356,-3.828328,3.414132,-5.951985,0.006528,-0.022383,-0.006262
5371,-3.756502,3.411737,-5.861006,0.003730,-0.015721,-0.004530
5386,-3.533842,3.335123,-5.875371,-0.008394,-0.021983,-0.002665
5401,-3.632004,3.330334,-5.832275,-0.029844,-0.016521,0.001066
5416,-3.780444,3.344700,-5.846641,-0.047430,0.000933,0.007994
5431,-3.643975,3.426103,-5.820304,-0.040769,0.010126,0.005729
5446,-3.555389,3.473987,-5.827487,-0.028911,0.006662,-0.006262
5461,-3.636792,3.416526,-5.820304,-0.009992,0.005995,-0.006662
5476,-3.768473,3.351882,-5.781997,-0.004930,0.004530,-0.009060
5491,-3.732560,3.344700,-5.765238,-0.006795,0.011591,-0.010658
5506,-3.610456,3.320758,-5.815516,-0.019052,0.010126,-0.006262
5521,-3.679888,3.320758,-5.803545,-0.033574,0.017187,-0.001732
5536,-3.792415,3.323152,-5.808333,-0.032242,0.022250,0.006662
5551,-3.682282,3.330334,-5.875371,-0.031043,0.028511,0.012524
5566,-3.629610,3.426103,-5.882554,-0.026113,0.031975,0.016787
5581,-3.699042,3.385401,-5.875371,-0.014522,0.034240,0.015455
5596,-3.761291,3.311181,-5.928043,-0.009193,0.029711,0.018119
5611,-3.749320,3.361459,-5.846641,-0.001466,0.035839,0.020384
5626,-3.639187,3.423708,-5.861006,0.008926,0.033708,0.019851
5641,-3.636792,3.442862,-5.944803,0.016920,0.032642,0.012923
5656,-3.687071,3.512294,-6.007052,0.023982,0.020784,0.006795
5671,-3.713407,3.404555,-6.004658,0.026513,0.015721,0.000533
5686,-3.600879,3.452439,-6.052542,0.019452,0.015855,0.000799
5701,-3.624821,3.373430,-5.966351,0.003597,0.017587,0.000666
5716,-3.744531,3.323152,-6.119579,-0.011191,0.010925,0.004263
5731,-3.744531,3.292027,-6.030994,-0.027579,0.015055,0.009459
5746,-3.713407,3.440468,-5.978322,-0.038504,0.013323,0.008926
5761,-3.608062,3.509900,-5.906496,-0.030510,0.014522,0.007194
5776,-3.684676,3.462016,-6.059724,-0.022649,0.003997,0.003064
5791,-3.703830,3.418920,-5.975927,-0.009593,0.004530,0.001466
5806,-3.636792,3.411737,-5.913678,-0.014256,0.011191,-0.002132
5821,-3.658340,3.426103,-5.971139,-0.026247,0.019319,-0.011058
