T,AX,AY,AZ,GX,GY,GZ
17758,-5640,6240,-9996,-175,112,120
17785,-5692,6304,-9888,-250,23,111
17812,-5856,6152,-9932,-255,36,104
17839,-5648,6276,-9896,-186,35,48
17866,-5732,6252,-9808,-146,125,32
17893,-5844,6224,-9832,-121,167,-8
17920,-5636,6316,-9996,-40,184,-71
17947,-5628,6312,-9852,-28,158,-46
17974,-5892,6116,-9868,-34,85,-52
18001,-5596,6004,-9892,15,79,-38
18028,-5660,6024,-9948,-122,75,-9
18055,-5764,6160,-9876,-61,72,-53
18082,-5664,6072,-9840,-111,91,-10
18109,-5380,6368,-9736,-148,32,28
18136,-5760,5992,-9904,-256,68,41
18163,-5776,6128,-9924,-194,172,-2
18190,-5632,6188,-9980,-128,162,-43
18217,-5840,6140,-9904,-149,231,-13
18244,-5740,6084,-9892,-134,304,-57
18271,-5604,6188,-10068,-163,226,-32
18298,-5768,6300,-10056,-190,130,-11
18325,-5824,6120,-9984,-215,118,16
18352,-5532,6160,-9920,-134,178,-41
18379,-5756,6152,-9868,-160,203,-97
18406,-5900,6032,-9988,-155,227,-84
18433,-5712,6080,-10056,-128,238,-37
18460,-5624,6192,-9976,-189,174,-5
18487,-5888,6140,-10008,-136,176,-25
18514,-5736,6228,-10056,-147,186,-17
18541,-5684,6068,-10000,-164,139,-1
18568,-5840,6040,-9912,-188,133,13
18595,-5776,6024,-9964,-262,129,45
18622,-5636,6152,-9976,-273,133,55
18649,-5840,6292,-9960,-341,122,79
18676,-5856,6024,-9968,-338,89,50
18703,-5660,6168,-9944,-337,94,77
18730,-5728,6140,-10052,-326,80,78
18757,-5876,5992,-10024,-318,69,66
18784,-5692,6140,-9864,-278,44,55
18811,-5576,6196,-10012,-303,71,67
18838,-5840,6172,-9864,-338,57,67
18865,-5644,6272,-9864,-299,53,44
18892,-5676,6280,-9864,-305,67,75
18919,-5992,5964,-10068,-332,116,62
18946,-5660,6128,-9996,-390,109,46
18973,-5600,6248,-9972,-418,50,90
19000,-5728,6244,-9864,-386,38,101
19027,-5844,6272,-9940,-330,96,98
19054,-5576,6280,-9872,-333,128,76
19081,-5716,6284,-10008,-301,108,64
19108,-5908,6064,-9912,-294,71,66
19135,-5680,6188,-9964,-286,70,78
19162,-5708,6296,-9844,-304,52,74
19189,-5832,6224,-9772,-253,49,58
19216,-5512,6248,-9780,-270,66,63
19243,-5780,6228,-10016,-298,-10,113
19270,-5956,6196,-9912,-310,-17,120
19297,-5680,6212,-9700,-202,-11,80
19324,-5536,6104,-9928,-151,43,60
19351,-5844,6208,-9932,-243,4,82
19378,-5840,6224,-9888,-280,32,83
19405,-5460,6424,-9796,-176,49,46
19432,-5808,6192,-9784,-86,163,25
19459,-5716,6172,-9796,-209,246,44
19486,-5604,6160,-9816,-203,236,-11
19513,-5696,6196,-9696,-220,176,6
19540,-5704,6196,-9788,-194,137,15
19567,-5484,6232,-9760,-115,122,19
19594,-5640,6160,-9836,-81,126,16
19621,-5796,6116,-9736,-86,91,-7
19648,-5580,6068,-9868,-134,86,59
19675,-5512,6224,-9844,-191,120,54
19702,-5756,6292,-9892,-191,203,0
19729,-5672,6256,-9996,-205,189,5
19756,-5528,6128,-9932,-244,131,5
19783,-5840,6280,-9872,-272,116,52
19810,-5920,6140,-9900,-283,113,62
19837,-5596,6240,-9960,-226,117,50
19864,-5708,6184,-9924,-265,97,57
19891,-5864,6188,-10016,-268,88,56
19918,-5596,6276,-9776,-287,81,35
19945,-5684,6292,-9860,-236,93,44
19972,-5792,6316,-9936,-175,118,17
19999,-5668,6168,-9988,-221,84,32
20026,-5692,6232,-10016,-208,110,70
20053,-5840,6296,-9840,-217,127,44
20080,-5708,6232,-9896,-258,148,5
20107,-5544,6384,-9772,-216,176,23
20134,-5680,6224,-9996,-168,148,5
20161,-5692,6268,-9872,-128,156,1
20188,-5596,6172,-9972,-159,181,-12
20215,-5780,6276,-9956,-198,211,-19
20242,-5764,6124,-9928,-224,137,-11
20269,-5696,6244,-9868,-279,149,7
20296,-5688,6192,-9956,-287,128,-14
20323,-5692,6168,-10044,-277,50,-1
20350,-5724,6200,-10016,-343,25,50
20377,-5676,6212,-9748,-361,-6,62
20404,-5888,6128,-9768,-264,-23,59
20431,-5552,6184,-9812,-258,-52,56
20458,-5596,6160,-9916,-222,-59,93
20485,-5812,6208,-10060,-222,-10,96
20512,-5692,6220,-9828,-216,53,119
20539,-5556,6176,-10012,-173,88,98
20566,-5736,6052,-9964,-157,143,84
20593,-5816,6196,-9892,-238,121,80
20620,-5516,6260,-9908,-228,127,72
20647,-5656,6276,-9828,-260,128,72
20674,-5768,6180,-9996,-221,148,63
20701,-5536,6212,-9856,-293,145,49
20728,-5664,6216,-9844,-269,190,19
20755,-5856,6144,-10008,-291,137,35
20782,-5656,6244,-9864,-314,124,54
20809,-5632,6264,-9964,-272,96,69
20836,-5800,6248,-9832,-296,96,38
20863,-5612,6196,-9920,-245,114,25
20890,-5488,6232,-9728,-182,79,-3
20917,-5808,6104,-10024,-197,38,23
20944,-5684,6084,-9812,-164,77,2
20971,-5452,6300,-9752,-175,121,1
20998,-5732,6192,-9808,-191,122,23
21025,-5768,6200,-9900,-208,161,-3
21052,-5636,6176,-10036,-214,138,8
21079,-5616,6132,-9888,-282,66,21
21106,-5496,6168,-9864,-238,53,18
21133,-5828,6080,-9708,-277,56,50
21160,-5596,6260,-9960,-168,118,43
21187,-5540,6228,-9852,-181,94,48
21214,-5708,6248,-9884,-196,109,28
21241,-5700,6224,-9896,-205,47,59
21268,-5636,6132,-9920,-294,-101,124
21295,-5768,6080,-9932,-325,-79,145
21322,-5856,6196,-9868,-198,-18,106
21349,-5556,6288,-9996,-164,63,84
21376,-5776,6408,-9956,-126,162,34
21403,-5824,6168,-10024,-93,157,-4
21430,-5680,6220,-9948,-179,154,0
21457,-5644,6116,-9808,-306,36,83
21484,-5828,6096,-9872,-351,59,88
21511,-5692,6364,-9828,-277,120,67
21538,-5672,6244,-9996,-204,153,39
21565,-5904,6340,-9908,-232,179,64
21592,-5724,6244,-10084,-177,190,35
21619,-5588,6264,-10020,-272,153,69
21646,-5952,6140,-9924,-260,109,55
21673,-5808,6184,-9932,-243,26,58
21700,-5760,6328,-9996,-307,-15,69
21727,-5760,6284,-9932,-240,44,30
21754,-5712,6328,-9908,-179,87,-10
21781,-5620,6280,-10004,-174,119,-5
21808,-5740,6216,-10052,-149,141,14
21835,-5944,6024,-9956,-169,109,31
21862,-5660,6148,-10108,-230,89,22
21889,-5644,6348,-10004,-240,130,18
21916,-5708,6136,-9856,-308,75,64
21943,-5600,6196,-9952,-349,53,88
21970,-5712,6256,-9872,-387,42,83
21997,-5904,6224,-9860,-347,57,89
22024,-5708,6196,-9912,-335,109,72
22051,-5640,6212,-9952,-325,116,33
22078,-5732,6232,-9944,-254,48,47
22105,-5680,6192,-9836,-342,75,77
22132,-5640,6476,-9824,-200,96,11
22159,-5872,6324,-9900,-122,129,10
22186,-5804,6112,-9864,-66,127,-28
22213,-5616,6316,-9916,-70,155,9
22240,-5724,6184,-9884,-108,133,-9
22267,-5788,6196,-9864,-128,140,18
22294,-5664,6276,-9896,-174,118,9
22321,-5708,6268,-10040,-226,90,56
22348,-5980,6256,-9932,-241,124,18
22375,-5648,6236,-9852,-291,186,14
22402,-5628,6272,-9744,-173,170,-3
22429,-5832,6224,-10004,-192,155,-11
22456,-5676,6272,-9824,-86,170,-31
22483,-5452,6420,-9760,-72,164,-20
22510,-5756,5976,-9872,-52,113,-73
22537,-5840,5960,-9988,-233,136,-24
22564,-5628,6104,-10032,-186,27,-20
22591,-5828,6008,-9920,-250,8,55
22618,-5792,6176,-10012,-303,-27,64
22645,-5468,6436,-9844,-348,105,45
22672,-5576,6156,-9812,-279,140,45
22699,-5864,6064,-9976,-188,128,25
22726,-5708,6064,-9936,-269,62,65
22753,-5716,6088,-9896,-333,-34,100
22780,-5836,6152,-9916,-303,-18,94
22807,-5552,6060,-9996,-382,22,162
22834,-5508,6316,-9660,-403,24,175
22861,-5588,6256,-9764,-385,-7,206
22888,-5680,6240,-9884,-275,49,184
22915,-5824,6268,-9848,-181,14,116
22942,-5948,6072,-9972,-172,-14,149
22969,-5884,6180,-9912,-168,-66,164
22996,-5616,6308,-9884,12,129,144
23023,-5720,6392,-9912,-131,74,192
23050,-5728,6248,-9976,52,124,114
23077,-5688,6224,-9948,-5,94,63
23104,-5700,6328,-10112,7,71,13
23131,-5880,6140,-10020,-156,97,-3
23158,-5652,6160,-9932,-134,117,-18
23185,-5688,6148,-9796,-198,220,-58
23212,-5728,6212,-10016,-264,204,-51
23239,-5720,6188,-9888,-307,202,9
23266,-5472,6108,-9836,-225,123,0
23293,-5816,6212,-9932,-189,237,-40
23320,-5704,6244,-9792,-121,159,-66
23347,-5624,6188,-9880,-133,193,-54
23374,-5660,6280,-9928,-96,175,-99
23401,-5696,6188,-10040,-163,219,-66
23428,-5536,6192,-9992,-202,152,-108
23455,-5720,6060,-9988,-172,160,-102
23482,-5820,6012,-9944,-169,174,-93
23509,-5612,6208,-9952,-118,166,-108
23536,-5504,6200,-9992,-135,126,-60
23563,-5772,6052,-9928,-252,136,-19
23590,-5656,6024,-10032,-251,148,-58
23617,-5596,6204,-9944,-172,142,-84
23644,-5796,5936,-9908,-214,118,-45
23671,-5812,5980,-10044,-254,109,-19
23698,-5588,6168,-9868,-278,154,3
23725,-5688,5972,-9916,-231,120,17
23752,-5640,6088,-10056,-272,120,28
23779,-5604,6208,-9928,-254,107,53
23806,-5648,6176,-9988,-261,130,30
23833,-5812,5984,-9924,-304,130,65
23860,-5648,5944,-10004,-342,31,43
23887,-5752,5972,-9972,-320,-60,93
23914,-5752,6060,-9888,-308,-58,122
23941,-5564,6392,-9828,-262,11,91
23968,-5620,6240,-9712,-217,102,82
23995,-5808,6008,-9800,-173,197,42
24022,-5532,6108,-9824,-113,181,4
24049,-5456,6012,-9856,-256,84,46
24076,-5764,5912,-10064,-397,71,72
24103,-5812,6116,-9996,-459,78,104
24130,-5500,6432,-9952,-256,152,40
24157,-5652,6336,-9764,-138,124,11
24184,-5872,5940,-10060,-247,186,10
24211,-5540,6048,-9988,-226,144,50
24238,-5816,6152,-9920,-211,249,-17
24265,-5784,6024,-9972,-139,190,-4
24292,-5584,6176,-10036,-293,177,64
24319,-5648,6060,-10004,-329,162,18
24346,-5852,6028,-10072,-257,77,16
24373,-5660,6024,-10032,-360,5,98
24400,-5736,6068,-9920,-380,-5,128
24427,-5880,6076,-9856,-284,-45,132
24454,-5520,6284,-9852,-284,121,165
24481,-5552,6336,-9860,-180,164,124
24508,-5752,6040,-9876,-128,70,44
24535,-5660,6240,-10100,-223,20,98
24562,-5568,6200,-10180,-302,37,85
24589,-5680,6124,-9812,-291,35,55
24616,-5744,6252,-9944,-286,128,1
24643,-5732,6160,-9916,-290,76,65
24670,-5496,6188,-9828,-303,-15,85
24697,-5684,6228,-10020,-318,-56,94
24724,-5908,6196,-9864,-250,38,100
24751,-5724,6164,-9900,-262,44,54
24778,-5600,6240,-9972,-339,44,95
24805,-5752,6148,-9864,-266,9,69
24832,-5648,6160,-9832,-293,-19,107
24859,-5564,6148,-9960,-272,34,91
24886,-5900,6168,-9840,-278,53,104
24913,-5808,6036,-9956,-221,80,37
24940,-5720,6336,-9900,-258,173,52
24967,-5788,6208,-9852,-161,265,-16
24994,-6000,6004,-9860,-188,136,18
25021,-5620,6380,-9896,-171,109,56
25048,-5720,6196,-9972,-208,70,71
25075,-5736,6140,-9912,-89,99,20
25102,-5544,6176,-9960,-132,98,13
25129,-5612,6280,-9900,-130,135,35
25156,-5788,6200,-9768,-196,128,15
25183,-5632,6288,-9892,-154,229,-28
25210,-5520,6312,-9980,-111,270,-50
25237,-5816,6008,-10012,-202,239,-15
25264,-5680,6104,-9872,-238,111,-7
25291,-5616,6092,-9872,-325,78,44
25318,-5740,6188,-9824,-280,150,18
25345,-5788,6232,-9792,-191,148,14
25372,-5556,6248,-9956,-202,112,-8
25399,-5708,6120,-10024,-167,159,-33
25426,-5864,6052,-9904,-196,83,12
25453,-5724,6080,-10020,-245,33,33
25480,-5752,6152,-10088,-220,-8,64
25507,-5840,6200,-10080,-263,26,80
25534,-5612,6188,-10064,-224,53,56
25561,-5608,6308,-9896,-263,88,59
25588,-5836,6228,-9872,-295,146,45
25615,-5700,6168,-9932,-292,175,10
25642,-5628,6108,-9864,-274,120,-1
25669,-5880,6052,-9848,-273,50,35
25696,-5772,6052,-9904,-335,20,72
25723,-5528,6380,-9976,-329,69,78
25750,-5764,6312,-9892,-260,63,12
25777,-5728,6196,-10032,-253,81,55
25804,-5628,6176,-9884,-179,92,24
25831,-5688,6244,-9856,-151,97,16
25858,-5844,5916,-9892,-176,86,33
25885,-5688,6064,-9888,-235,86,59
25912,-5532,6248,-9932,-271,129,53
25939,-5720,6156,-10108,-253,161,37
25966,-5632,6264,-10016,-230,138,23
25993,-5804,6140,-9928,-244,91,51
26020,-5876,6064,-9996,-275,86,59
26047,-5772,6212,-10076,-257,142,30
26074,-5700,6320,-9940,-209,176,23
26101,-6052,6304,-10232,-207,191,-15
26128,-5836,6668,-10272,-209,153,9
26155,-5860,6492,-10204,-143,104,2
26182,-5904,6384,-10088,-88,68,11
26209,-6036,6192,-10076,-181,133,11
26236,-5796,6316,-10188,-116,214,-18
26263,-5748,6312,-10188,-93,208,-21
26290,-5880,6324,-10032,-166,149,17
26317,-5544,6348,-9788,-204,117,55
26344,-5652,6304,-9960,-249,84,41
26371,-5908,6236,-10004,-194,121,13
26398,-5652,6092,-10124,-205,140,-3
26425,-5668,6080,-9916,-179,158,-15
26452,-5820,6144,-9972,-175,162,17
26479,-5660,6320,-9928,-118,200,6
26506,-5632,6820,-10032,151,308,-100
26533,-5884,6388,-10084,29,270,-96
26560,-5716,5956,-10092,-205,195,1
26587,-5728,6268,-10056,-299,176,47
26614,-5852,6324,-10012,-180,191,-20
26641,-5848,6180,-9876,-85,126,-68
26668,-5488,6248,-9900,-100,159,-52
26695,-5656,6160,-9928,-221,110,-44
26722,-5868,5984,-9920,-224,79,13
26749,-5660,6096,-10056,-163,89,-7
26776,-5688,6164,-9948,-143,78,6
26803,-5876,6088,-9980,-203,46,20
26830,-5656,6248,-9956,-217,6,39
26857,-5652,6300,-10068,-128,27,70
26884,-5804,6200,-10004,-165,91,56
26911,-5712,6260,-10088,-183,138,25
26938,-5628,6068,-9956,-209,114,8
26965,-5892,6120,-9952,-203,61,36
26992,-5800,6116,-9960,-177,54,12
27019,-5396,6320,-10252,-489,-53,147
27046,-5928,5836,-9912,-328,9,28
27073,-5480,6108,-9904,-257,112,2
27100,-5592,6200,-9820,-89,105,-47
27127,-5584,6480,-9900,-162,227,-3
27154,-5956,5828,-9896,-136,193,-54
27181,-5656,6184,-10320,-235,204,-51
27208,-5684,6000,-9992,-278,67,5
27235,-5756,6336,-9972,-331,111,61
27262,-5624,6200,-9928,-258,86,48
27289,-5608,6336,-9828,-259,119,40
27316,-5932,5976,-9832,-124,59,27
27343,-5628,6100,-10008,-244,111,79
27370,-5604,6124,-9800,-199,168,57
27397,-5832,6196,-9840,-221,210,75
27424,-5896,6232,-10076,-130,71,43
27451,-5544,6460,-9980,-202,78,46
27478,-5896,5904,-9740,-323,-38,97
27505,-5724,6032,-9824,-424,71,99
27532,-5536,6072,-9892,-307,42,113
27559,-5508,6364,-9844,-156,106,46
27586,-5840,6196,-9916,-67,121,31
27613,-5544,6460,-9964,-74,128,36
27640,-5664,6236,-9772,-89,96,15
27667,-5960,6096,-10072,-98,143,21
27694,-5864,6040,-9816,-102,199,27
27721,-5396,6208,-9872,-174,57,-15
27748,-5676,6088,-9708,-328,202,77
27775,-5436,6044,-9828,-90,145,-26
27802,-5592,6224,-9796,-166,98,16
27829,-5672,6104,-10012,-140,20,-48
27856,-5884,6028,-10048,-489,74,147
27883,-5872,5908,-10324,-520,10,181
27910,-6064,6252,-10456,-624,47,216
27937,-5896,6368,-10036,-480,28,117
27964,-5508,6304,-9632,-451,-22,97
27991,-5588,6128,-9812,-384,-104,92
28018,-5900,5988,-9972,-434,1,125
28045,-5692,6164,-10300,-237,61,53
28072,-5808,6116,-9960,-325,6,99
28099,-5804,6092,-10164,-280,46,114
28126,-5696,6164,-9916,-263,72,128
28153,-5596,6424,-9844,-260,106,108
28180,-5712,6316,-9972,-118,81,62
28207,-5708,6196,-9892,-78,113,49
28234,-5740,5972,-9812,-152,94,68
28261,-5548,5880,-9992,-317,142,83
28288,-5568,6124,-10100,-271,175,14
28315,-5692,6176,-9752,-210,195,-61
28342,-5392,6268,-9760,-176,213,-14
28369,-5508,6264,-9744,-212,178,-15
28396,-5852,5912,-9928,-317,69,-18
28423,-5688,5964,-9876,-340,73,-28
28450,-5544,6176,-10036,-282,102,-30
28477,-5860,6172,-9884,-224,107,0
28504,-5812,6260,-9944,-213,63,-8
28531,-5536,6288,-10032,-222,21,-10
28558,-5740,6092,-9968,-277,51,-36
28585,-5848,6056,-9952,-303,162,-9
28612,-5592,6364,-9912,-335,217,-4
28639,-5920,6188,-9928,-246,214,-62
28666,-5892,6020,-9820,-125,123,-36
28693,-5488,6228,-9780,-51,89,-17
28720,-5560,6264,-9868,-88,114,18
28747,-5728,6076,-9920,-166,100,-2
28774,-5552,6212,-9840,-146,62,14
28801,-5652,6024,-9960,-124,95,3
28828,-5916,6032,-9876,-187,159,35
28855,-5724,6076,-9972,-130,137,9
28882,-5564,6140,-10064,-255,99,47
28909,-5904,6120,-10004,-228,121,20
28936,-5688,6044,-9868,-305,115,26
28963,-5560,6200,-9736,-282,88,12
28990,-5716,5992,-9864,-269,108,63
29017,-5612,5988,-9724,-257,67,39
29044,-5492,5948,-9880,-294,79,69
29071,-5616,6080,-10000,-273,109,58
29098,-5884,6068,-9892,-194,56,19
29125,-5636,6044,-9856,-135,30,24
29152,-5764,6220,-9972,-136,50,27
29179,-5844,6024,-10068,-159,198,2
29206,-5680,6148,-10016,-204,271,21
29233,-5576,6196,-10036,-199,258,0
29260,-5716,6232,-9868,-230,165,4
29287,-5660,6048,-10000,-203,121,8
29314,-5648,6236,-9916,-230,108,15
29341,-5852,5912,-9912,-163,116,-23
29368,-5636,5956,-9964,-136,114,-56
29395,-5540,5916,-9960,-249,51,13
29422,-5700,6120,-9848,-286,37,56
29449,-5720,6064,-10036,-332,34,40
29476,-5504,6028,-9992,-287,49,56
29503,-5756,6020,-9928,-324,81,83
29530,-5784,5964,-10036,-237,61,41
29557,-5608,6092,-9860,-354,61,82
29584,-5604,5988,-9952,-355,64,105
29611,-5852,6104,-9820,-297,37,98
29638,-5560,6128,-10076,-383,-73,135
29665,-5560,6296,-9868,-334,-102,146
29692,-5720,6144,-9928,-246,-98,135
29719,-5700,5936,-9992,-252,-41,54
29746,-5648,6064,-9840,-231,107,48
29773,-5708,6280,-9964,-16,92,20
29800,-5676,6156,-9860,-58,111,74
29827,-5376,6092,-9728,-86,14,100
29854,-5728,6164,-9816,-159,135,66
29881,-6100,6040,-10132,-117,107,4
29908,-5800,5904,-10224,-148,113,-1
29935,-5848,6136,-10060,-278,142,39
29962,-5952,6152,-10132,-310,102,90
29989,-5716,6316,-10012,-275,36,85
30016,-5660,6320,-10004,-236,33,106
30043,-5752,6080,-10080,-211,104,95
30070,-5676,6112,-9968,-191,143,98
30097,-5700,6156,-10000,-207,161,84
30124,-5912,6104,-9860,-160,92,126
30151,-5700,5872,-9996,-297,-26,195
30178,-5560,6228,-10084,-280,-47,211
30205,-5824,6224,-9840,-159,87,103
30232,-5840,6100,-9908,-126,142,92
30259,-5488,6140,-9760,-127,176,54
30286,-5676,6096,-10028,-118,168,41
30313,-5844,6076,-9964,-193,159,48
30340,-5636,6068,-9996,-195,231,25
30367,-5712,5996,-10056,-225,234,-6
30394,-5852,6072,-9900,-312,300,-17
30421,-5604,6120,-10052,-458,140,45
30448,-5644,6172,-10056,-524,211,81
30475,-5788,6292,-10072,-486,163,-2
30502,-5708,6252,-9968,-392,106,-65
30529,-5592,6384,-10064,-265,96,-95
30556,-5756,6064,-9964,-232,115,-78
30583,-5724,6164,-9848,-141,121,-64
30610,-5544,6172,-10036,-93,184,-42
30637,-5828,5940,-9992,-52,123,-23
30664,-5856,5976,-10024,-98,93,23
30691,-5680,6104,-9984,-183,65,100
30718,-5648,6128,-9968,-290,24,159
30745,-5864,6032,-9940,-343,22,176
30772,-5704,6192,-10092,-305,15,170
30799,-5600,6148,-10144,-264,-12,189
30826,-5848,6204,-9984,-302,54,151
30853,-5740,6016,-9980,-303,134,98
30880,-5648,6356,-9916,-245,186,51
30907,-5780,6060,-9980,-339,88,79
30934,-5692,6120,-10136,-269,82,53
30961,-5596,6336,-9924,-309,56,50
30988,-5828,6200,-9992,-250,43,80
31015,-5712,6180,-10032,-229,109,73
31042,-5568,6136,-9884,-231,131,63
31069,-5752,6144,-9924,-290,102,43
31096,-5848,6140,-9892,-247,111,47
31123,-5568,6236,-10012,-230,139,84
31150,-5688,6156,-9920,-247,119,94
31177,-5788,6108,-9856,-237,175,83
31204,-5572,6208,-9948,-310,175,101
31231,-5592,6300,-9796,-258,122,36
31258,-5776,6228,-10208,-263,154,47
31285,-5656,6188,-9940,-266,132,58
31312,-5572,6192,-9884,-248,156,33
31339,-5772,6244,-9860,-270,120,16
31366,-5704,6300,-9864,-251,142,-9
31393,-5604,6336,-10036,-228,180,4
31420,-5672,6116,-9964,-211,200,-5
31447,-5768,6080,-10000,-239,163,-17
31474,-5524,6324,-10004,-230,144,-28
31501,-5724,6232,-9940,-244,69,12
31528,-5808,6168,-9952,-293,44,8
31555,-5656,6144,-9880,-269,47,6
31582,-5684,6308,-9968,-185,61,-5
31609,-5860,6184,-9944,-146,66,13
31636,-5700,6180,-10052,-200,88,32
31663,-5560,6280,-10032,-218,61,45
31690,-5732,6152,-9872,-124,41,15
31717,-5700,6220,-9820,-159,57,35
31744,-5612,6140,-9944,-178,126,48
31771,-5492,6312,-9888,-172,126,17
31798,-5696,6128,-9952,-188,146,20
31825,-5820,6108,-9900,-203,160,35
31852,-5504,6148,-9804,-181,179,26
31879,-5644,6200,-9748,-207,144,-28
31906,-5764,6164,-9724,-231,174,-35
31933,-5588,6252,-9856,-231,189,11
31960,-5660,6312,-9856,-158,211,-23
31987,-5848,6184,-9932,-149,199,-45
32014,-5572,6120,-9912,-166,116,-28
32041,-5524,6176,-9916,-306,66,18
32068,-5708,6192,-9936,-218,68,-32
32095,-5764,6108,-9892,-208,94,-18
32122,-5572,6352,-9856,-128,182,-17
32149,-5700,6160,-9956,-163,209,24
32176,-5756,6180,-9944,-164,177,-4
32203,-5628,6092,-10016,-145,15,22
32230,-5716,6124,-9988,-238,-15,56
32257,-5712,6148,-9812,-248,65,70
32284,-5520,6392,-9848,-220,141,12
32311,-5568,6252,-9848,-167,138,1
32338,-5736,6008,-9764,-220,39,38
32365,-5452,6140,-9716,-299,20,62
32392,-5532,6128,-9896,-300,79,42
32419,-5736,6132,-9844,-288,110,40
32446,-5648,6244,-9912,-244,185,30
32473,-5688,6108,-9996,-219,183,14
32500,-5640,6060,-9916,-206,162,-10
32527,-5576,6136,-9880,-179,140,9
32554,-5552,6224,-9900,-218,81,57
32581,-5604,6196,-9696,-289,82,67
32608,-5696,6232,-9976,-189,100,29
32635,-5528,6220,-9872,-179,139,19
32662,-5608,6068,-9828,-161,107,-15
32689,-5872,6104,-10100,-137,195,-12
32716,-5560,6200,-10044,-203,184,-4
32743,-5680,6300,-10076,-186,153,15
32770,-5716,6256,-9928,-226,122,2
32797,-5468,6112,-9812,-208,127,6
32824,-5376,5888,-9848,-312,60,-4
32851,-5832,5904,-9864,-356,63,26
32878,-5656,5892,-10096,-281,129,18
32905,-5436,6212,-9876,-217,111,48
32932,-5660,6276,-9920,-273,120,18
32959,-5564,6268,-9844,-264,94,35
32986,-5472,6200,-9988,-196,83,43
33013,-5716,5908,-9924,-209,80,40
33040,-5920,5932,-10040,-272,75,-2
33067,-5640,6156,-9736,-259,128,26
33094,-5532,6244,-9888,-152,122,31
33121,-5700,6284,-9884,-118,153,14
33148,-5568,6168,-9816,-132,138,-26
33175,-5568,6092,-9964,-183,125,-41
33202,-5860,5892,-9996,-331,47,50
33229,-5764,5896,-9896,-372,-22,87
33256,-5612,6156,-9908,-405,-60,105
33283,-5764,6300,-9944,-352,-31,87
33310,-5732,6268,-9812,-297,34,83
33337,-5440,6248,-9840,-221,89,38
33364,-5768,6076,-9888,-169,158,-8
33391,-5776,5928,-9988,-168,146,2
33418,-5544,6056,-9956,-245,119,53
33445,-5860,6160,-9968,-201,53,53
33472,-5748,6180,-9772,-160,33,79
33499,-5568,6248,-9876,-76,56,53
33526,-5652,6164,-9928,-89,148,25
33553,-5784,5964,-9860,-194,133,42
33580,-5696,6032,-10068,-302,164,51
33607,-5716,6164,-9964,-346,149,65
33634,-5816,6268,-9892,-342,141,70
33661,-5768,6108,-9920,-316,76,108
33688,-5752,6276,-10100,-318,83,84
33715,-5828,6148,-10100,-295,17,70
33742,-5792,6164,-9960,-293,42,77
33769,-5524,6196,-9804,-183,30,69
33796,-5744,6296,-9976,-230,117,80
33823,-5764,6028,-9964,-286,94,90
33850,-5584,6172,-9972,-251,76,76
33877,-5760,6000,-9944,-221,69,22
33904,-5848,5976,-9848,-256,140,27
33931,-5468,6176,-10064,-260,214,44
33958,-5496,6364,-9864,-254,245,-3
33985,-5692,6056,-9752,-292,192,8
34012,-5280,6024,-9596,-84,166,-77
34039,-5376,6076,-9440,-143,130,-41
34066,-5636,5676,-9616,-221,61,-38
34093,-5476,5920,-9740,-258,40,17
34120,-5392,6224,-9748,-28,78,-48
34147,-5600,6124,-9796,82,137,-67
34174,-5652,5872,-9856,50,142,-36
34201,-5440,5852,-9984,-180,138,36
34228,-5584,5916,-9996,-197,116,36
34255,-5760,5984,-10020,-230,139,9
34282,-5568,6108,-9980,-203,169,2
34309,-5668,6160,-9832,-268,180,47
34336,-5988,6656,-10184,52,396,-118
34363,-5944,6816,-10432,324,368,-222
34390,-6108,6368,-9972,230,249,-170
34417,-6016,6168,-10188,-117,137,-3
34444,-5932,6288,-10092,-234,116,36
34471,-5668,6500,-10168,-22,142,-28
34498,-5892,6312,-10056,-19,156,-42
34525,-5592,5920,-9844,-169,110,19
34552,-5564,6000,-9872,-267,45,70
34579,-5828,6052,-9872,-307,74,111
34606,-5640,6184,-9984,-182,142,34
34633,-5464,6244,-9988,-147,144,28
34660,-5564,6104,-9980,-229,98,71
34687,-5732,6052,-10000,-307,101,99
34714,-5504,6080,-10184,-300,87,66
34741,-5760,6164,-9976,-418,83,107
34768,-5736,6028,-10072,-344,99,57
34795,-5648,6188,-9816,-338,34,56
34822,-5632,6376,-10004,-290,103,46
34849,-5988,6424,-10056,-57,185,-25
34876,-5764,6780,-10208,105,399,-102
34903,-5800,6404,-9976,121,119,-90
34930,-5864,6392,-10092,-106,184,18
34957,-5948,6176,-10008,-142,155,47
34984,-5536,6452,-10040,-14,250,-12
35011,-5848,6052,-9856,46,210,-94
35038,-5636,6076,-9856,-18,257,-55
35065,-5556,6036,-9820,-47,250,-33
35092,-5668,6128,-9948,56,236,-99
35119,-5864,5772,-9996,-108,180,-87
35146,-5496,6092,-10076,-262,180,-44
35173,-5696,6048,-10032,-359,105,-8
35200,-5820,6184,-9996,-391,131,-34
35227,-5564,6160,-9916,-373,17,-13
35254,-5688,6264,-9864,-332,45,-19
35281,-5888,5908,-9996,-411,-74,10
35308,-5720,6072,-9964,-539,63,22
35335,-5808,6120,-10044,-467,90,64
35362,-5520,6416,-10132,-364,83,42
35389,-5816,6172,-10040,-302,73,39
35416,-5824,6184,-9916,-246,6,31
35443,-5556,6244,-9752,-210,45,53
