T,AX,AY,AZ,GX,GY,GZ
17866,-5728,5916,-10140,-190,70,40
17893,-5664,5960,-10028,-213,118,42
17920,-5540,5972,-10068,-186,89,58
17947,-5704,5992,-9904,-181,140,73
17974,-5636,6024,-9980,-193,108,44
18001,-5504,6120,-9884,-200,106,17
18028,-5736,6060,-9980,-201,98,54
18055,-5796,5932,-10188,-195,90,48
18082,-5516,5996,-9944,-195,66,46
18109,-5576,6040,-10108,-234,107,20
18136,-5772,6056,-10016,-228,114,2
18163,-5596,6112,-9964,-195,91,44
18190,-5656,6144,-10076,-216,106,17
18217,-5840,6132,-9984,-202,136,1
18244,-5556,6080,-10240,-181,138,20
18271,-5544,6100,-10060,-189,116,30
18298,-5856,5972,-10024,-235,116,41
18325,-5556,5956,-10020,-216,122,20
18352,-5552,6256,-9924,-146,169,3
18379,-5728,6192,-10032,-252,161,18
18406,-5724,5956,-10072,-274,135,2
18433,-5588,6088,-10184,-265,103,24
18460,-5780,6096,-10204,-289,81,22
18487,-5820,6064,-10068,-248,78,16
18514,-5572,6156,-10140,-279,99,26
18541,-5584,6144,-10000,-254,114,20
18568,-5716,6144,-10104,-244,109,-7
18595,-5628,6104,-10068,-267,108,22
18622,-5568,6088,-10136,-246,87,45
18649,-5764,6120,-10032,-227,58,23
18676,-5676,6152,-10092,-226,84,34
18703,-5632,6144,-9888,-155,131,24
18730,-5836,6036,-10072,-159,93,25
18757,-5708,6080,-9928,-158,110,1
18784,-5564,6184,-10040,-145,118,-8
18811,-5768,6104,-10032,-146,150,17
18838,-5672,6072,-10084,-154,144,15
18865,-5600,6128,-10008,-155,92,16
18892,-5708,6072,-9980,-177,107,22
18919,-5776,5860,-10012,-194,106,22
18946,-5496,6060,-9948,-195,106,34
18973,-5600,6048,-9984,-201,120,27
19000,-5756,6060,-9920,-213,124,34
19027,-5540,6112,-10092,-212,108,23
19054,-5520,6232,-10012,-187,133,16
19081,-5796,6020,-10084,-221,154,20
19108,-5636,5984,-10104,-197,141,19
19135,-5600,6056,-9992,-204,146,14
19162,-5748,6096,-10232,-198,126,2
19189,-5804,6024,-10072,-206,103,23
19216,-5564,6152,-10008,-239,120,32
19243,-5676,6096,-10044,-266,104,7
19270,-5792,6008,-10012,-248,169,26
19297,-5488,6120,-10044,-215,117,37
19324,-5696,5984,-10004,-219,93,34
19351,-5752,6008,-10024,-255,62,17
19378,-5608,6156,-10092,-261,105,43
19405,-5672,6180,-10164,-216,148,40
19432,-5800,6168,-10032,-182,110,-2
19459,-5648,6032,-9980,-209,109,38
19486,-5568,6024,-9980,-203,131,48
19513,-5788,5900,-9964,-211,111,13
19540,-5584,5964,-10000,-200,102,4
19567,-5472,6120,-9796,-177,102,24
19594,-5708,5976,-9736,-157,131,14
19621,-5568,5956,-9780,-182,138,21
19648,-5404,6076,-9996,-149,181,-4
19675,-5624,6052,-9948,-167,154,27
19702,-5652,5860,-10032,-170,107,13
19729,-5504,6044,-9940,-190,143,39
19756,-5664,6048,-9952,-193,129,14
19783,-5688,5904,-10032,-192,153,29
19810,-5480,5968,-9944,-173,180,19
19837,-5480,6176,-9988,-196,121,34
19864,-5652,5960,-10064,-205,97,46
19891,-5484,6020,-9976,-196,86,26
19918,-5604,5872,-9948,-244,90,23
19945,-5728,5932,-9936,-204,122,28
19972,-5560,5996,-9944,-228,126,44
19999,-5564,6060,-9984,-265,108,36
20026,-5788,5996,-10104,-236,103,49
20053,-5684,6036,-10032,-218,112,38
20080,-5460,6004,-9988,-201,107,19
20107,-5628,5996,-10048,-223,70,48
20134,-5732,6012,-10084,-260,45,85
20161,-5632,6048,-9892,-258,31,59
20188,-5672,6028,-10028,-231,68,32
20215,-5716,5984,-10104,-254,87,38
20242,-5556,5868,-10016,-193,60,34
20269,-5544,6032,-10116,-250,48,45
20296,-5632,5960,-10036,-245,74,15
20323,-5708,5956,-10064,-207,72,53
20350,-5720,6032,-10128,-190,136,53
20377,-5496,5996,-9964,-161,119,11
20404,-5648,5876,-9936,-183,151,12
20431,-5648,5840,-9924,-222,73,52
20458,-5412,6040,-9876,-260,84,80
20485,-5552,6068,-9912,-273,91,75
20512,-5608,5896,-9996,-225,96,29
20539,-5512,5988,-10024,-258,52,70
20566,-5668,5888,-10156,-261,70,44
20593,-5744,5972,-9940,-236,91,36
20620,-5628,5988,-9960,-308,85,60
20647,-5548,6076,-10032,-265,117,61
20674,-5720,5836,-9992,-303,69,37
20701,-5544,6084,-9944,-280,93,63
20728,-5516,5928,-10012,-234,91,45
20755,-5780,5900,-10036,-281,85,35
20782,-5544,5948,-9952,-274,83,56
20809,-5568,5988,-10148,-269,34,70
20836,-5748,5952,-10068,-262,37,62
20863,-5680,6028,-10152,-272,60,64
20890,-5572,6012,-10128,-249,85,65
20917,-5672,6012,-10092,-237,104,79
20944,-5696,5960,-10056,-260,159,39
20971,-5536,5996,-10092,-198,148,14
20998,-5696,5944,-9992,-197,158,20
21025,-5792,5948,-10040,-186,168,1
21052,-5568,5988,-9948,-254,98,24
21079,-5600,6060,-10036,-196,113,44
21106,-5836,6028,-10076,-190,99,55
21133,-5648,5984,-10068,-179,89,15
21160,-5512,6024,-9956,-195,80,27
21187,-5664,6020,-10056,-218,141,37
21214,-5708,5884,-9972,-200,177,31
21241,-5464,6112,-9952,-182,188,6
21268,-5696,5856,-10032,-193,166,-16
21295,-5760,5772,-10024,-256,57,35
21322,-5516,5848,-10036,-323,10,73
21349,-5704,5980,-9944,-267,37,52
21376,-5580,5936,-10020,-261,35,68
21403,-5504,6040,-9988,-243,69,66
21430,-5548,6052,-9904,-281,37,65
21457,-5744,5884,-9940,-220,92,27
21484,-5588,5832,-9904,-226,107,46
21511,-5500,5968,-10092,-277,76,65
21538,-5792,5888,-9972,-241,81,72
21565,-5700,5992,-9912,-236,95,11
21592,-5596,6092,-9928,-171,100,46
21619,-5708,5992,-9976,-217,150,75
21646,-5808,5988,-10124,-203,115,22
21673,-5440,5980,-9876,-234,132,65
21700,-5756,6044,-10236,-217,162,28
21727,-5620,6068,-10120,-173,197,9
21754,-5428,6156,-9988,-203,220,42
21781,-5592,6120,-10148,-207,217,25
21808,-5676,6000,-10056,-291,134,17
21835,-5600,5936,-10164,-269,84,10
21862,-5660,5916,-10000,-280,64,61
21889,-5804,5840,-10160,-293,38,57
21916,-5668,6056,-9928,-246,52,65
21943,-5484,6288,-10124,-310,73,84
21970,-5748,6100,-10032,-245,142,42
21997,-5652,6100,-9936,-233,141,1
22024,-5492,5948,-10184,-252,100,37
22051,-5820,5864,-10152,-264,89,40
22078,-5740,5916,-10076,-302,73,73
22105,-5508,6008,-10196,-252,55,32
22132,-5576,6156,-9988,-258,71,49
22159,-5728,6016,-10068,-244,20,64
22186,-5584,6072,-10084,-264,26,52
22213,-5688,5936,-10076,-289,35,36
22240,-5820,5848,-10128,-308,67,47
22267,-5540,5992,-10008,-310,74,79
22294,-5548,6144,-9920,-330,138,45
22321,-5684,6036,-10080,-332,90,57
22348,-5624,6156,-10148,-299,54,53
22375,-5504,6044,-9920,-317,93,72
22402,-5820,5824,-10196,-284,89,50
22429,-5812,5960,-10176,-317,89,41
22456,-5564,6144,-9988,-303,80,68
22483,-5736,6188,-10100,-279,80,58
22510,-5736,6200,-10076,-235,78,62
22537,-5572,6104,-10120,-135,116,23
22564,-5668,6032,-10292,-195,158,28
22591,-5840,6004,-10100,-179,158,-7
22618,-5688,6080,-10064,-262,139,56
22645,-5684,6232,-10196,-242,119,39
22672,-5772,6228,-9996,-210,149,58
22699,-5592,6176,-10120,-183,123,25
22726,-5656,6024,-10068,-188,126,13
22753,-5920,5868,-10072,-206,142,26
22780,-5720,5888,-10188,-253,130,37
22807,-5592,6104,-10036,-225,140,48
22834,-5664,6096,-10000,-237,71,49
22861,-5616,6212,-10004,-216,104,30
22888,-5524,6044,-10048,-230,87,41
22915,-5800,6000,-10004,-191,92,31
22942,-5700,5940,-10004,-200,84,25
22969,-5520,6032,-10008,-225,78,40
22996,-5532,6048,-9960,-217,81,36
23023,-5720,6172,-10012,-229,77,54
23050,-5428,6028,-9920,-263,121,34
23077,-5620,6084,-9904,-223,123,4
23104,-5868,5880,-10064,-222,107,13
23131,-5692,5992,-10072,-202,78,19
23158,-5544,6176,-9948,-229,112,27
23185,-5716,6096,-10008,-234,113,37
23212,-5568,6168,-10084,-225,114,39
23239,-5500,6160,-10112,-231,131,17
23266,-5820,6180,-10176,-171,135,24
23293,-5740,6136,-10012,-180,128,22
23320,-5612,6020,-9924,-172,113,20
23347,-5728,6116,-9968,-224,129,32
23374,-5792,6020,-10024,-217,143,29
23401,-5528,6096,-10008,-162,181,5
23428,-5716,6032,-10176,-155,181,-6
23455,-5712,5920,-10004,-241,180,21
23482,-5604,6004,-10240,-243,134,6
23509,-5520,6004,-10052,-182,136,26
23536,-5804,6024,-10088,-171,114,37
23563,-5668,6060,-10012,-204,124,45
23590,-5532,6124,-9856,-97,144,-1
23617,-5728,6000,-9912,-174,124,31
23644,-5660,5836,-9928,-163,90,15
23671,-5484,6036,-9968,-184,123,1
23698,-5676,5996,-9916,-173,109,9
23725,-5628,6044,-9996,-222,90,36
23752,-5348,6084,-9888,-285,63,56
23779,-5548,6096,-9964,-290,51,19
23806,-5704,5984,-10060,-209,67,28
23833,-5876,6072,-9868,-239,101,24
23860,-5540,6040,-9912,-215,127,19
23887,-5620,6084,-10004,-190,94,43
23914,-5668,6028,-10036,-167,111,6
23941,-5524,6008,-9984,-201,129,-5
23968,-5472,6096,-10012,-203,124,1
23995,-5736,5908,-9932,-212,147,23
24022,-5628,6000,-9944,-210,138,-27
24049,-5428,6188,-9988,-248,115,4
24076,-5824,5960,-10052,-226,72,14
24103,-5800,6072,-9952,-234,162,28
24130,-5548,5976,-10212,-143,106,9
24157,-5724,6000,-10056,-157,78,14
24184,-5744,6016,-9988,-180,117,30
24211,-5588,6080,-9884,-167,96,40
24238,-5504,6116,-10056,-160,82,26
24265,-5792,5944,-10040,-151,114,18
24292,-5504,5960,-10008,-173,110,31
24319,-5552,5992,-9944,-176,78,38
24346,-5720,5960,-10000,-218,76,50
24373,-5580,5904,-10016,-254,95,44
24400,-5532,6016,-9904,-215,114,15
24427,-5676,5972,-9956,-252,121,22
24454,-5716,6052,-9888,-244,117,51
24481,-5516,5940,-9828,-223,53,57
24508,-5568,5984,-9912,-217,40,77
24535,-5708,6036,-9872,-175,65,60
24562,-5364,6044,-9848,-161,128,48
24589,-5612,6012,-9908,-203,212,52
24616,-5772,5964,-9932,-244,165,32
24643,-5456,6072,-9960,-236,218,2
24670,-5364,5976,-9764,-234,95,75
24697,-5728,5908,-9764,-248,76,75
24724,-5544,5832,-9988,-287,65,52
24751,-5444,6044,-9784,-270,106,51
24778,-5668,6116,-9956,-222,97,31
24805,-5616,5968,-9936,-212,151,37
24832,-5512,6016,-10180,-180,163,-4
24859,-5644,5988,-10068,-195,101,29
24886,-5756,5872,-10168,-173,108,48
24913,-5516,6044,-10036,-188,114,7
24940,-5612,6084,-10032,-139,157,15
24967,-5760,5972,-10180,-171,124,36
24994,-5420,6008,-10128,-200,150,30
25021,-5628,5984,-10128,-199,212,-8
25048,-5812,5956,-10124,-227,234,-47
25075,-5540,5988,-10100,-206,173,9
25102,-5616,6036,-10096,-232,116,2
25129,-5672,5976,-9992,-218,70,-2
25156,-5644,5960,-9996,-164,67,-6
25183,-5524,5992,-9964,-218,73,32
25210,-5772,5996,-10044,-182,174,1
25237,-5740,5768,-10136,-141,137,10
25264,-5456,5964,-10004,-168,123,25
25291,-5648,5936,-10020,-291,88,46
25318,-5764,5860,-9824,-217,76,36
25345,-5500,6144,-9900,-200,31,64
25372,-5716,5936,-10108,-134,49,-5
25399,-5836,5952,-10124,-162,207,4
25426,-5560,6008,-10036,-183,252,-4
25453,-5448,5956,-10104,-271,243,-27
25480,-5756,5784,-9996,-302,161,-25
25507,-5476,6000,-10104,-313,137,-25
25534,-5368,5908,-10184,-339,114,3
25561,-5844,6004,-10064,-304,21,-6
25588,-5716,5904,-10088,-311,-13,20
25615,-5560,6036,-9968,-341,141,27
25642,-5856,5932,-9952,-331,199,5
25669,-5400,6040,-10248,-422,33,-122
25696,-4780,6208,-10192,-876,-3257,-816
25723,-8040,5528,-9292,-396,1050,18
25750,-6028,5904,-10092,-228,1285,228
25777,-5708,6268,-10012,-282,8,-6
25804,-6020,6064,-9780,247,556,198
25831,-5300,5948,-10228,49,55,147
25858,-5452,5852,-10312,-284,534,162
25885,-5704,5888,-9960,-147,394,80
25912,-5768,6036,-10068,-152,-66,25
25939,-5692,5944,-10080,-226,31,75
25966,-5704,5988,-10056,-301,14,63
25993,-5872,5876,-10108,-295,70,48
26020,-5644,6024,-9992,-223,173,42
26047,-5624,6084,-9876,-162,129,46
26074,-5736,5884,-10052,-160,153,85
26101,-5636,5888,-10180,-241,90,96
26128,-5596,5796,-10024,-303,-16,64
26155,-5788,6020,-9996,-268,-65,81
26182,-5892,5840,-10240,-322,-18,94
26209,-5684,6172,-10040,-238,109,55
26236,-5684,5948,-10084,-320,156,25
26263,-5880,5844,-9972,-308,86,79
26290,-5788,5724,-10024,-350,27,78
26317,-5620,6000,-10032,-325,131,54
26344,-5724,6000,-10124,-408,49,55
26371,-5696,6008,-10040,-426,53,99
26398,-5604,6140,-9940,-354,44,84
26425,-5900,5956,-10092,-211,-13,66
26452,-5872,6012,-10128,-264,10,86
26479,-5616,6112,-9912,-251,157,20
26506,-5712,6104,-9980,-159,225,-32
26533,-5712,6016,-9900,-249,165,42
26560,-5444,6248,-10036,-200,23,56
26587,-5692,6060,-10000,-362,-26,114
26614,-5728,5992,-10124,-276,6,67
26641,-5564,6060,-9952,-214,95,48
26668,-5692,5984,-10116,-118,187,30
26695,-5804,5980,-10008,-206,217,85
26722,-5636,6048,-10028,-189,249,46
26749,-5548,6156,-9980,-181,108,26
26776,-5888,6020,-10036,-186,67,84
26803,-5740,5744,-10164,-156,85,65
26830,-5680,5988,-10080,-261,53,112
26857,-5828,6080,-10132,-290,127,119
26884,-5784,6148,-9944,-296,149,123
26911,-5536,6176,-10044,-140,196,61
26938,-5540,6320,-10000,-173,183,62
26965,-5752,5744,-10004,-225,77,77
26992,-5484,5976,-10084,-288,124,53
27019,-5600,5984,-9964,-328,100,69
27046,-5852,5940,-9892,-296,75,79
27073,-5480,6196,-9960,-261,109,74
27100,-5544,6080,-9960,-227,111,92
27127,-5940,6032,-10168,-170,98,35
27154,-5680,6008,-10048,-186,93,34
27181,-5652,5968,-10208,-243,130,69
27208,-5812,6088,-10076,-244,161,43
27235,-5580,6176,-10056,-177,186,26
27262,-5552,6064,-9920,-179,115,42
27289,-5648,6164,-9944,-141,139,-11
27316,-5736,6108,-9988,-160,122,-3
27343,-5592,6100,-10120,-218,134,25
27370,-5572,6000,-9988,-195,130,24
27397,-5644,6164,-10152,-206,102,32
27424,-5780,6168,-9996,-215,50,39
27451,-5568,6160,-9912,-201,140,68
27478,-5520,6312,-9908,-84,156,24
27505,-5688,5920,-9840,-110,147,10
27532,-5580,6040,-10092,-124,202,14
27559,-5556,6000,-10060,-176,237,13
27586,-5740,6084,-10112,-182,252,-35
27613,-5628,5928,-10056,-264,239,-9
27640,-5412,6160,-10004,-273,166,-30
27667,-5672,5932,-9936,-302,61,8
27694,-5808,5996,-9924,-199,22,20
27721,-5556,5956,-9880,-184,116,20
27748,-5572,6032,-9944,-182,177,-12
27775,-5696,5924,-10100,-238,157,-5
27802,-5536,5888,-10212,-291,4,42
27829,-5496,6184,-10048,-367,20,83
27856,-5760,5960,-9984,-278,96,21
27883,-5676,6056,-10020,-241,120,34
27910,-5588,6156,-10136,-201,102,29
27937,-5840,5912,-10156,-244,27,40
27964,-5628,6004,-9960,-196,41,42
27991,-5540,6248,-10092,-243,61,56
28018,-5716,6192,-10200,-179,116,25
28045,-5676,5948,-10084,-264,82,26
28072,-5548,6164,-10128,-242,137,22
28099,-5768,6076,-10140,-245,208,-6
28126,-5772,6096,-10128,-151,213,-51
28153,-5620,6124,-10016,-7,277,-102
28180,-5540,6100,-10024,1,149,-113
28207,-5744,5848,-9884,-75,162,-82
28234,-5476,5852,-10084,-314,97,-6
28261,-5500,5888,-9996,-496,33,60
28288,-5796,5888,-10024,-508,-36,128
28315,-5556,6024,-9940,-434,-101,160
28342,-5620,6044,-9908,-461,-110,188
28369,-5840,6036,-9952,-422,-63,200
28396,-5564,6276,-9848,-180,3,169
28423,-5540,6012,-9868,-172,-55,149
28450,-5676,6040,-10012,-281,-63,250
28477,-5748,5944,-9816,-236,88,219
28504,-5536,6176,-9992,-65,264,139
28531,-5696,6128,-10072,-143,186,100
28558,-5716,6176,-10092,-180,322,25
28585,-5700,5976,-10136,-78,208,-18
28612,-5712,6160,-10144,-286,203,50
28639,-5980,5872,-10088,-307,215,30
28666,-5604,6164,-9980,-223,189,42
28693,-5716,6032,-10048,-373,59,69
28720,-5852,6112,-10112,-362,93,70
28747,-5720,6188,-10132,-243,23,60
28774,-5616,6344,-10200,-349,25,106
28801,-5796,6096,-10112,-158,113,-27
28828,-5632,6208,-10064,-182,121,6
28855,-5676,6008,-9960,-179,98,37
28882,-5684,6244,-10080,-220,105,62
28909,-5684,6216,-10188,-112,78,13
28936,-5424,6144,-10132,-125,78,53
28963,-5736,6068,-9944,-152,107,60
28990,-5716,5980,-10064,-195,145,44
29017,-5516,6168,-9856,-196,213,-8
29044,-5536,6000,-9900,-152,145,13
29071,-5588,6032,-9860,-257,96,24
29098,-5560,5928,-9728,-290,157,-11
29125,-5492,6052,-9876,-256,157,17
29152,-5700,5988,-9924,-236,104,54
29179,-5564,5920,-10072,-287,120,30
29206,-5384,6204,-10020,-243,141,0
29233,-5568,6156,-9832,-169,126,21
29260,-5652,5868,-9908,-216,61,46
29287,-5356,6040,-9844,-223,18,57
29314,-5576,5976,-10024,-302,19,94
29341,-5744,5952,-10160,-300,58,80
29368,-5428,6192,-10032,-223,126,19
29395,-5584,6324,-10036,-111,126,-1
29422,-5644,5984,-9964,-273,-10,79
29449,-5600,5988,-10212,-324,-22,77
29476,-5640,6000,-10040,-269,-24,60
29503,-5840,6036,-10100,-193,56,25
29530,-5568,6172,-10004,-231,56,70
29557,-5516,6200,-10100,-179,163,0
29584,-5724,6152,-10128,-162,164,-20
29611,-5636,6020,-10036,-192,144,9
29638,-5544,5924,-10040,-220,80,31
29665,-5692,6088,-10144,-245,46,60
29692,-5692,5996,-10064,-212,115,23
29719,-5516,6204,-9924,-174,217,-8
29746,-5732,6176,-9960,-111,278,-48
29773,-5660,5908,-10076,-209,182,-9
29800,-5552,5980,-10024,-272,141,47
29827,-5656,5964,-10036,-318,71,38
29854,-5796,5960,-10064,-340,46,52
29881,-5496,6024,-9920,-271,112,26
29908,-5508,6176,-9908,-265,136,23
29935,-5596,6112,-10016,-257,93,28
29962,-5528,6064,-9956,-235,106,45
29989,-5484,6116,-9936,-273,111,12
30016,-5768,5924,-10020,-265,136,19
30043,-5608,5916,-10000,-252,71,16
30070,-5516,6060,-9932,-364,35,99
30097,-5740,6092,-10060,-324,44,113
30124,-5632,6184,-9836,-350,76,62
30151,-5392,6144,-9996,-341,90,63
30178,-5652,5896,-10172,-363,22,91
30205,-5832,5956,-10052,-366,-45,112
30232,-5580,6076,-10188,-346,-21,96
30259,-5608,6124,-10004,-297,60,86
30286,-5780,6044,-10160,-261,113,67
30313,-5552,6232,-10048,-215,95,57
30340,-5540,6184,-10064,-253,75,52
30367,-5844,5996,-10060,-241,70,43
30394,-5572,6004,-10072,-208,120,23
30421,-5528,6072,-9988,-181,125,7
30448,-5736,6148,-9852,-178,149,22
30475,-5692,6000,-10004,-198,78,8
30502,-5544,6240,-9916,-229,10,34
30529,-5720,6308,-9912,-195,68,45
30556,-5648,6076,-10100,-155,159,29
30583,-5536,6104,-10116,-150,124,51
30610,-5664,6176,-9992,-156,138,1
30637,-5680,6036,-10076,-190,144,15
30664,-5588,6308,-10068,-202,154,19
30691,-5596,6136,-10204,-257,103,50
30718,-5700,6132,-9996,-223,121,60
30745,-5584,6220,-10016,-201,135,86
30772,-5660,6112,-10140,-207,154,45
30799,-5764,6028,-9916,-231,138,50
30826,-5624,6084,-9964,-228,68,52
30853,-5600,6196,-10104,-222,101,54
30880,-5756,6060,-10132,-255,48,69
30907,-5768,6052,-9976,-317,81,64
30934,-5852,5924,-10008,-370,90,77
30961,-5644,6096,-10116,-395,-57,114
30988,-5732,6368,-9960,-413,68,66
31015,-5768,6144,-9988,-223,114,45
31042,-5600,6160,-10104,-178,216,-2
31069,-5624,6020,-10148,-189,138,1
31096,-5820,6056,-10100,-254,139,31
31123,-5568,6192,-9940,-207,159,9
31150,-5552,6248,-10084,-177,144,-5
31177,-5816,6056,-10260,-222,136,2
31204,-5716,6196,-9988,-214,122,19
31231,-5620,6220,-10148,-189,120,3
31258,-5868,5996,-10160,-265,113,45
31285,-5724,6212,-10208,-275,74,32
31312,-5564,6284,-10048,-307,168,27
31339,-5640,6168,-10064,-142,148,5
31366,-5740,6156,-9972,-218,92,44
31393,-5504,6180,-10004,-264,65,29
31420,-5616,6148,-9984,-221,83,53
31447,-5792,6072,-9944,-196,112,23
31474,-5576,6148,-9888,-199,118,48
31501,-5604,6124,-9980,-282,76,80
31528,-5712,5960,-10024,-254,32,92
31555,-5624,6140,-9816,-232,30,74
31582,-5476,6120,-9840,-219,86,80
31609,-5796,6080,-9908,-211,101,73
31636,-5656,6064,-9984,-171,137,61
31663,-5536,6212,-9944,-125,119,55
31690,-5576,6148,-9992,-226,171,67
31717,-5588,6048,-9996,-170,154,17
31744,-5584,6156,-10096,-250,139,0
31771,-5740,6060,-10184,-213,132,-9
31798,-5800,6144,-10004,-244,119,37
31825,-5416,6120,-10004,-213,106,1
31852,-5632,6204,-10112,-270,137,7
31879,-5784,6100,-10016,-231,180,-27
31906,-5624,6072,-10096,-200,127,-42
31933,-5564,6252,-9872,-229,104,-22
31960,-5724,6088,-10056,-291,85,-14
31987,-5624,6120,-9892,-255,119,6
32014,-5504,6088,-9916,-240,148,-20
32041,-5788,6124,-9960,-214,91,-39
32068,-5772,6108,-10100,-213,134,17
32095,-5580,6196,-9968,-189,127,-38
32122,-5644,6228,-9872,-144,141,-35
32149,-5808,6060,-9928,-214,101,4
32176,-5592,6124,-9976,-134,70,7
32203,-5664,6232,-9996,-147,150,23
32230,-5748,6148,-9956,-133,145,-2
32257,-5456,5956,-10080,-114,136,21
32284,-5580,6228,-10084,-112,161,14
32311,-5728,5988,-9944,-201,124,27
32338,-5524,6096,-9964,-251,142,42
32365,-5520,6080,-9948,-253,186,17
32392,-5704,6036,-9876,-260,143,18
32419,-5572,6076,-9996,-264,110,26
32446,-5544,6168,-9912,-263,72,30
32473,-5668,6148,-10056,-237,110,71
32500,-5708,6040,-9992,-229,136,20
32527,-5512,6120,-10100,-195,181,3
32554,-5732,6048,-10032,-260,85,27
32581,-5748,6156,-10168,-307,70,64
32608,-5592,6284,-9996,-272,25,44
32635,-5656,6172,-10032,-250,-8,77
32662,-5712,6020,-9908,-193,49,100
32689,-5584,6060,-10040,-156,27,74
32716,-5492,6264,-10044,-216,125,62
32743,-5884,6148,-9988,-199,105,52
32770,-5560,6080,-9916,-273,101,46
32797,-5540,6168,-10044,-278,61,73
32824,-5708,6052,-9928,-314,17,91
32851,-5696,6156,-9944,-337,84,103
32878,-5644,6172,-10012,-320,58,91
32905,-5728,6204,-9920,-325,35,99
32932,-5780,6076,-9848,-291,44,94
32959,-5324,6200,-9964,-205,115,70
32986,-5728,6200,-9944,-142,107,40
33013,-5636,5996,-10024,-190,145,41
33040,-5504,6064,-10092,-267,150,59
33067,-5648,6072,-9928,-290,143,32
33094,-5716,5988,-9952,-286,103,45
33121,-5488,6176,-9892,-310,76,67
33148,-5652,6048,-9948,-322,53,70
33175,-5748,6072,-9872,-287,79,81
33202,-5540,6140,-9900,-287,128,70
33229,-5568,5948,-9912,-281,100,66
33256,-5696,5996,-9948,-273,35,58
33283,-5500,6112,-9920,-296,52,63
33310,-5444,6180,-9828,-262,95,49
33337,-5696,6096,-9812,-246,115,15
33364,-5632,6072,-9996,-276,133,19
33391,-5540,6164,-10060,-238,109,14
33418,-5556,6176,-10024,-220,78,35
33445,-5652,6040,-9796,-236,107,24
33472,-5472,6092,-9916,-183,113,15
33499,-5576,6296,-9988,-190,70,-3
33526,-5640,6056,-9812,-229,107,24
33553,-5404,6032,-9928,-231,103,39
33580,-5484,6160,-9636,-221,131,20
33607,-5692,6172,-9776,-192,136,18
33634,-5524,6044,-9888,-226,102,12
33661,-5528,6108,-9940,-194,133,40
33688,-5620,5928,-9880,-203,118,37
33715,-5684,5988,-9984,-199,102,27
33742,-5480,6040,-9948,-192,117,50
33769,-5704,6036,-9852,-243,157,43
33796,-5564,6052,-9988,-224,153,42
33823,-5556,6080,-9900,-252,101,38
33850,-5668,6168,-9836,-241,91,46
33877,-5652,6068,-10020,-306,107,44
33904,-5460,6196,-9960,-297,128,19
33931,-5648,6044,-10020,-275,140,21
33958,-5688,6076,-9968,-292,105,69
33985,-5512,6276,-9932,-291,123,54
34012,-5460,6144,-9912,-237,110,48
34039,-5732,6140,-10116,-244,95,78
34066,-5700,6072,-10096,-254,77,42
34093,-5628,6208,-10164,-249,62,52
34120,-5796,6216,-10084,-267,114,40
34147,-5852,6164,-10088,-231,77,34
34174,-5492,6440,-9900,-225,54,79
34201,-5772,6228,-10140,-172,50,13
34228,-5716,6184,-9884,-214,117,23
34255,-5716,6032,-10148,-157,88,8
34282,-5696,6104,-10088,-274,90,47
34309,-5684,6108,-10064,-277,59,52
34336,-5444,6416,-9988,-243,110,51
34363,-5576,6232,-9968,-192,99,20
34390,-5756,6176,-9816,-219,117,44
34417,-5572,6060,-9952,-186,105,2
34444,-5680,6028,-10052,-236,149,44
34471,-5528,6164,-10064,-273,118,45
34498,-5756,6084,-9916,-289,85,59
34525,-5672,6176,-9884,-265,91,57
34552,-5492,6164,-9964,-305,111,41
34579,-5560,6140,-10028,-302,78,46
34606,-5728,6032,-9980,-302,90,66
34633,-5500,6020,-9856,-328,70,77
34660,-5692,5956,-9996,-297,152,95
34687,-5768,6152,-10008,-242,198,26
34714,-5500,6160,-9952,-193,43,56
34741,-5632,6348,-10060,-241,53,89
34768,-5948,6028,-10200,-267,82,32
34795,-5884,6072,-10120,-111,214,-29
34822,-5728,6256,-10176,-70,318,-60
34849,-5704,6392,-10044,-18,298,-84
34876,-5408,6172,-9904,-144,211,-47
34903,-5384,6260,-10060,-167,113,-50
34930,-5792,5960,-10128,-145,108,-37
34957,-5760,6148,-10216,-224,77,-52
34984,-5520,6376,-10108,-214,268,-137
35011,-5608,6200,-10068,-204,282,-193
35038,-5512,6236,-9960,-103,271,-198
35065,-5396,6132,-10004,-174,-94,-132
35092,-5768,5896,-10040,-390,-54,8
35119,-5724,6036,-10164,-299,133,-11
35146,-5656,6176,-10040,-244,154,-93
35173,-5636,6112,-10072,-264,232,-124
35200,-5676,6052,-10048,-234,147,-133
35227,-5468,6164,-9972,-206,310,-74
35254,-5476,5920,-10048,-222,91,13
35281,-5600,6020,-9920,-336,114,86
35308,-5840,5940,-10100,-239,49,53
35335,-5628,6124,-10392,-173,81,21
35362,-5752,6124,-10144,-182,16,57
35389,-5696,6016,-10004,-328,18,116
35416,-5504,6012,-10040,-268,82,55
35443,-5660,6148,-9912,-203,85,42
35470,-5708,5892,-10052,-241,48,67
35497,-5576,6056,-9900,-237,76,44
35524,-5660,6184,-10016,-211,99,50
35551,-5788,6132,-9988,-240,113,39
35578,-5528,6064,-10120,-276,114,53
35605,-5640,6112,-9884,-331,158,38
35632,-5888,6064,-9916,-186,271,-5
35659,-5604,5904,-10108,-138,169,-6
