T,AX,AY,AZ,GX,GY,GZ
17569,-2168,8904,-9576,-56,159,-156
17596,-1948,9048,-9432,-432,62,-18
17623,-2016,9448,-9540,-452,147,45
17650,-2196,9396,-9528,23,127,-132
17677,-1992,9148,-9348,-146,205,-73
17704,-2032,9244,-9336,-519,245,94
17731,-2196,9400,-9476,-381,256,138
17758,-2104,9512,-9412,-160,291,61
17785,-1852,9248,-9252,95,198,-45
17812,-2156,8964,-9328,-559,228,200
17839,-1760,9604,-9260,-338,159,93
17866,-1736,9252,-9300,26,27,66
17893,-2136,8828,-9340,-343,83,252
17920,-2108,9312,-9384,-473,62,179
17947,-1988,9192,-9276,-118,-15,31
17974,-2052,9252,-9328,-225,6,42
18001,-2128,9072,-9432,-231,-76,-47
18028,-1952,9232,-9336,-306,-68,-97
18055,-1980,9120,-9424,-206,-87,-109
18082,-2456,9228,-9524,-438,119,-22
18109,-1960,9408,-9456,-253,378,-32
18136,-1776,9508,-9564,-317,181,-25
18163,-2312,9232,-9516,-319,208,91
18190,-2028,9472,-9384,-189,128,67
18217,-1952,9248,-9204,-84,126,79
18244,-2176,9068,-9272,-202,23,90
18271,-2108,9296,-9264,-257,-14,14
18298,-1936,9332,-9472,-71,-91,-137
18325,-2284,9256,-9500,-180,36,-9
18352,-2316,9248,-9392,-376,169,138
18379,-1908,9316,-9340,38,-102,-208
18406,-2068,8952,-9396,-300,57,-62
18433,-2092,9380,-9628,-446,136,109
18460,-1872,9408,-9436,-113,-49,-8
18487,-2020,9352,-9316,-194,171,-18
18514,-2292,9260,-9600,-244,225,13
18541,-2040,9372,-9276,-335,296,177
18568,-1912,9484,-9348,-148,227,76
18595,-2100,9124,-9412,-301,293,151
18622,-2132,9228,-9276,-300,226,109
18649,-1948,9348,-9372,-129,210,96
18676,-1756,9364,-9288,-146,-54,117
18703,-2060,8996,-9360,-188,-13,76
18730,-2028,9152,-9416,-279,34,45
18757,-2132,9388,-9352,-190,53,-30
18784,-2180,8960,-9336,-146,48,-67
18811,-1916,9380,-9376,-274,109,-22
18838,-1936,9264,-9468,-107,32,-95
18865,-2276,9112,-9388,-394,47,41
18892,-2120,9480,-9512,-334,167,78
18919,-1868,9396,-9280,60,118,-79
18946,-2240,8840,-9456,-201,114,-52
18973,-2204,9192,-9508,-672,184,182
19000,-1924,9636,-9432,-74,237,-66
19027,-2004,9160,-9436,-56,231,3
19054,-2084,9192,-9440,-302,185,29
19081,-1992,9256,-9332,-435,152,136
19108,-2076,9668,-9352,-112,137,-15
19135,-2100,9032,-9240,-84,95,-50
19162,-2036,9192,-9248,-466,101,120
19189,-1948,9480,-9472,-195,22,32
19216,-2216,9204,-9376,-60,24,34
19243,-2092,8988,-9356,-130,-9,-25
19270,-1952,9224,-9376,-366,-57,-51
19297,-1836,9408,-9476,-323,93,44
19324,-2084,9464,-9644,19,-31,-78
19351,-2188,9108,-9500,-143,329,-3
19378,-2160,9216,-9428,-319,201,-4
19405,-2052,9496,-9400,-291,272,11
19432,-1900,9480,-9316,-92,137,14
19459,-2040,9180,-9368,-216,253,100
19486,-2240,9220,-9212,-248,189,85
19513,-2064,9176,-9276,-243,113,-31
19540,-1892,9524,-9356,-259,167,-17
19567,-2032,9236,-9460,-89,117,9
19594,-2004,9148,-9352,-282,18,112
19621,-1920,9244,-9360,-466,30,129
19648,-2224,9604,-9364,-145,68,-42
19675,-2176,9220,-9600,-133,127,25
19702,-1928,9464,-9456,-169,142,107
19729,-2144,9012,-9176,-248,172,93
19756,-2160,9380,-9344,-361,102,55
19783,-1928,9320,-9480,-321,198,138
19810,-1944,9472,-9528,-318,238,169
19837,-2052,9284,-9308,31,108,-44
19864,-2172,8884,-9316,-196,83,-22
19891,-1928,9376,-9388,-847,192,312
19918,-2056,9624,-9224,-47,14,-99
19945,-2104,9112,-9396,98,-25,-184
19972,-2044,9020,-9324,-511,124,105
19999,-2224,9608,-9400,-318,99,-20
20026,-2092,9364,-9296,-9,114,-157
20053,-1940,9128,-9348,-189,105,-66
20080,-1996,9496,-9400,-369,121,46
20107,-2028,9668,-9300,-152,146,-37
20134,-2128,9324,-9268,-57,92,26
20161,-1988,9140,-9172,-407,85,143
20188,-1932,9388,-9448,-417,42,125
20215,-2168,9388,-9424,-28,75,4
20242,-2020,9000,-9284,-128,15,3
20269,-2000,9196,-9240,-396,0,20
20296,-2216,9472,-9588,-260,88,-54
20323,-2156,9320,-9436,-101,85,14
20350,-1976,9356,-9468,-52,184,31
20377,-2088,9128,-9404,-251,217,8
20404,-2196,9220,-9376,-315,176,43
20431,-2000,9472,-9340,-112,214,-24
20458,-1952,9228,-9176,-174,261,78
20485,-2108,9196,-9328,-248,116,-1
20512,-2100,9324,-9388,-368,281,101
20539,-1948,9608,-9228,-147,230,74
20566,-1936,9136,-9160,-88,83,9
20593,-1924,9144,-9204,-469,32,142
20620,-1912,9416,-9268,-377,40,95
20647,-2260,9416,-9360,-220,-4,80
20674,-2136,9396,-9536,-268,165,144
20701,-1984,9264,-9424,-312,198,182
20728,-2136,9436,-9368,-149,168,118
20755,-2124,9124,-9252,-135,154,71
20782,-1988,9304,-9544,-255,187,144
20809,-2096,9300,-9372,-79,159,20
20836,-2164,9208,-9348,-175,208,59
20863,-1988,9044,-9324,-293,220,90
20890,-1976,9328,-9292,-233,190,2
20917,-2140,9116,-9316,-356,69,18
20944,-1732,9460,-9312,-375,-33,-36
20971,-1868,9308,-9516,-244,-51,-85
20998,-2108,9472,-9328,-266,-12,-9
21025,-2104,9356,-9328,-161,41,-14
21052,-2156,9304,-9356,-219,109,21
21079,-2404,9576,-9616,-101,327,109
21106,-2220,9228,-9588,-38,362,60
21133,-1828,9300,-9256,-315,194,21
21160,-2116,9376,-9244,-139,97,-1
21187,-2148,9164,-9252,-196,110,66
21214,-1788,9296,-9160,-74,71,-57
21241,-1792,9040,-9124,-150,-126,-126
21268,-2316,9196,-9376,-530,-119,117
21295,-1984,9676,-9372,-252,-66,-11
21322,-1912,9420,-9464,73,-96,-152
21349,-2268,8840,-9420,-399,352,170
21376,-1984,9612,-9424,-492,269,113
21403,-2040,9500,-9392,198,190,-138
21430,-2176,8940,-9436,-249,221,86
21457,-2216,9416,-9324,-411,234,165
21484,-1964,9476,-9400,-38,125,-46
21511,-2112,9216,-9356,-221,216,107
21538,-2188,9128,-9248,-281,178,100
21565,-1840,9272,-9156,-248,76,4
21592,-2100,9148,-9380,-260,19,23
21619,-2296,9392,-9408,-301,123,32
21646,-2044,9360,-9508,-165,108,-3
21673,-1900,9220,-9368,-198,31,-86
21700,-2180,9164,-9488,-295,21,-47
21727,-1976,9272,-9296,-177,2,-95
21754,-1844,9324,-9092,-209,-70,-80
21781,-2572,9076,-9040,-289,335,-31
21808,-2224,9400,-9272,-410,268,-41
21835,-1880,9536,-9276,-113,-98,-94
21862,-2036,9224,-9464,-286,-103,-96
21889,-2332,9260,-9444,-457,69,15
21916,-1888,9456,-9356,-411,148,33
21943,-2000,9344,-9272,-245,-1,-71
21970,-2300,9248,-9424,-382,5,-113
21997,-2372,9276,-9612,-780,189,87
22024,-2040,9912,-9580,-572,485,114
22051,-2228,9480,-9544,-212,560,70
22078,-2188,9320,-9560,-365,369,89
22105,-2060,9440,-9296,-366,379,100
22132,-1968,9308,-9208,-180,665,23
22159,-2192,8960,-9328,-324,466,42
22186,-2136,9368,-9212,-405,721,123
22213,-2112,9544,-9096,-14,414,-102
22240,-2368,9092,-9196,-81,497,-174
22267,-1904,9108,-9120,-459,409,-154
22294,-1916,9668,-9152,-557,377,-1
22321,-2044,9608,-9228,56,350,-138
22348,-1940,9232,-9128,47,333,-126
22375,-1824,9120,-9048,-438,299,38
22402,-1800,9504,-8956,-125,92,-163
22429,-1836,9208,-9024,-166,189,-96
22456,-1688,9460,-9020,-359,-268,-26
22483,-1876,9308,-9160,-247,7,-108
22510,-1808,9496,-9300,-243,-185,-126
22537,-1896,9392,-9176,-54,254,-110
22564,-1864,9560,-9224,-188,23,-42
22591,-2072,9316,-9056,-67,6,-136
22618,-1900,9504,-9300,-537,-192,1
22645,-1940,9796,-9440,-256,60,5
22672,-2016,9488,-9488,-42,-110,-48
22699,-1896,9452,-9436,-289,85,210
22726,-1780,9616,-9460,-66,58,20
22753,-2140,9140,-9264,-135,88,49
22780,-1880,9500,-9116,-271,90,216
22807,-1856,9232,-9328,-185,100,145
22834,-2192,9456,-9304,-178,78,48
22861,-2112,9400,-9256,51,57,-22
22888,-2124,9216,-9316,22,-44,69
22915,-2116,9328,-9144,-41,105,-2
22942,-2332,9064,-9224,197,-200,-195
22969,-2132,9068,-9188,40,-190,-254
22996,-2552,9232,-9400,-96,344,-210
23023,-2352,9300,-9264,-244,244,-197
23050,-2264,9236,-9332,-287,364,-214
23077,-2080,9524,-9300,-117,165,-270
23104,-2224,9452,-9364,-156,52,-202
23131,-1976,9528,-9292,-414,473,101
23158,-1676,9896,-9248,-16,-10,-104
23185,-2176,9400,-9212,-10,92,90
23212,-2024,9300,-9256,102,-6,22
23239,-1884,9124,-9192,-182,-71,38
23266,-2132,9276,-9372,-431,-89,125
23293,-2224,9548,-9420,-205,-45,77
23320,-2016,9344,-9316,-71,-18,121
23347,-1936,9196,-9284,-82,108,164
23374,-1696,9444,-9336,-230,-532,118
23401,-2248,9484,-9368,-95,-289,230
23428,-2256,9336,-9540,50,-288,252
23455,-2300,9280,-9416,98,-174,161
23482,-2184,9084,-9396,125,-204,25
23509,-2500,9080,-9360,73,20,1
23536,-2332,8888,-9528,-54,110,50
23563,-2404,9012,-9308,-287,67,-11
23590,-2324,9060,-9428,-36,-9,-285
23617,-2152,9032,-9424,-385,34,-180
23644,-1992,9476,-9360,-348,519,-34
23671,-1856,9360,-9352,114,-310,-247
23698,-2168,9088,-9288,-206,75,-35
23725,-1904,9368,-9436,-313,169,48
23752,-2104,9144,-9328,-274,-126,-43
23779,-2080,9368,-9388,-238,171,39
23806,-2096,9268,-9524,-277,95,107
23833,-2060,9412,-9528,-268,278,162
23860,-2200,9228,-9512,-77,84,58
23887,-2212,9296,-9416,-166,-86,140
23914,-2472,9340,-9600,-171,313,200
23941,-2428,9340,-9692,-26,-27,-12
23968,-2372,9212,-9492,-146,412,272
23995,-2320,9092,-9364,-332,238,253
24022,-2452,9088,-9360,-323,220,166
24049,-2116,9020,-9308,-142,56,-42
24076,-2340,8732,-9468,-584,244,82
24103,-2192,9420,-9272,-433,298,19
24130,-2004,9180,-9248,-32,62,-105
24157,-2016,9168,-9408,-341,157,-10
24184,-2116,9464,-9212,-163,111,-77
24211,-2084,8760,-9252,-123,32,-39
24238,-1904,9228,-9204,-690,79,132
24265,-2076,9636,-9416,-213,-81,-52
24292,-2280,9248,-9556,-43,26,40
24319,-2088,9220,-9480,-35,53,24
24346,-2396,9176,-9388,-423,291,176
24373,-2332,9632,-9444,-245,291,166
24400,-2088,9368,-9308,54,279,45
24427,-2088,9192,-9272,36,-57,42
24454,-2340,9160,-9300,-352,451,226
24481,-2128,9236,-9212,-157,-76,131
24508,-2096,9188,-9188,39,-110,47
24535,-2360,8756,-9160,-293,-69,104
24562,-2152,9240,-9320,-423,-89,22
24589,-2028,9200,-9384,-172,-237,-166
24616,-2460,9364,-9512,-187,-34,0
24643,-2412,9236,-9500,-301,157,98
24670,-2344,9400,-9528,-82,62,-1
24697,-2268,9076,-9500,-158,161,51
24724,-2340,9316,-9264,-113,131,-34
24751,-2144,9080,-9512,-212,172,60
24778,-2124,9316,-9380,-34,77,-117
24805,-2456,8920,-9292,-101,26,-166
24832,-2228,9136,-9284,-591,220,153
24859,-1776,9560,-9452,-327,194,76
24886,-2332,9236,-9316,-152,-169,86
24913,-2176,9336,-9468,-126,189,69
24940,-2112,8972,-9420,-169,10,76
24967,-2308,9080,-9392,-435,91,109
24994,-2456,9356,-9456,-258,11,-49
25021,-2156,9572,-9576,3,63,-53
25048,-2172,9104,-9280,-32,74,-16
25075,-2224,8932,-9360,-495,109,98
25102,-2064,9356,-9316,-426,304,104
25129,-1860,9380,-9392,-137,96,-17
25156,-2344,9112,-9308,-132,103,75
25183,-2136,8964,-9396,48,-110,-205
25210,-2340,8856,-9380,-588,-66,54
25237,-2380,9636,-9480,-358,119,60
25264,-2276,9308,-9492,234,-112,-276
25291,-2188,8812,-9320,-157,94,-144
25318,-2184,9044,-9252,-587,286,26
25345,-2204,9436,-9420,-238,3,-193
25372,-2220,9220,-9444,-414,189,-101
25399,-2304,9636,-9456,-340,-21,-77
25426,-2496,9260,-9500,-342,337,79
25453,-2236,9380,-9340,-487,487,228
25480,-2032,9540,-9380,-81,553,17
25507,-2256,9048,-9040,-174,-215,-89
25534,-2364,9044,-8956,-499,273,113
25561,-1992,9360,-9120,-303,41,3
25588,-2524,9016,-9244,-367,39,-85
25615,-2168,9596,-9284,-331,105,-50
25642,-2268,9420,-9188,113,204,-258
25669,-2228,9300,-9256,-183,115,-63
25696,-2164,9308,-9388,-34,96,-102
25723,-2136,9296,-9308,-363,-1,83
25750,-2396,9628,-9408,-286,179,76
25777,-2332,9476,-9528,-187,248,96
25804,-2240,9900,-9456,29,-145,87
25831,-2332,9176,-9300,108,10,163
25858,-2216,9160,-9380,-280,237,289
25885,-1864,9508,-9328,-143,-52,214
25912,-2092,9248,-9332,50,210,260
25939,-2092,9100,-9312,195,64,184
25966,-2156,8564,-9200,-14,-132,173
25993,-2168,9012,-9316,-377,141,225
26020,-2336,9276,-9444,18,16,-79
26047,-2272,8808,-9512,78,14,-108
26074,-2052,9132,-9436,-301,104,29
26101,-1976,9420,-9268,-68,166,-44
26128,-2144,9260,-9156,265,-2,-118
26155,-2064,8804,-9192,-8,-86,-63
26182,-2252,8952,-9432,-518,-111,47
26209,-2528,9552,-9476,-386,124,67
26236,-2152,9412,-9544,62,94,38
26263,-2252,8968,-9364,-136,22,147
26290,-2384,9240,-9336,-81,-32,-86
26317,-2388,8760,-9380,-84,-199,-125
26344,-2348,8924,-9288,-434,238,130
26371,-2332,9416,-9592,-642,76,140
26398,-2188,9540,-9672,-108,154,38
26425,-2024,9072,-9488,6,226,135
26452,-2160,9044,-9308,-36,244,129
26479,-2224,8800,-9128,-29,27,-100
26506,-2032,9104,-9392,-136,41,-166
26533,-2020,9068,-9488,-228,-46,-30
26560,-2376,9208,-9372,-232,-63,1
26587,-2424,8876,-9544,-165,-116,-122
26614,-2532,9128,-9624,-499,146,63
26641,-2336,9196,-9524,-177,405,-142
26668,-2168,9000,-9544,11,-38,-314
26695,-2336,9096,-9164,-296,622,-92
26722,-2028,9280,-8964,-382,120,-138
26749,-2336,9412,-9468,-333,-33,-67
26776,-2224,9232,-9156,-395,-218,155
26803,-2220,9120,-9364,-612,-376,281
26830,-2744,9764,-9600,-316,-132,185
26857,-2688,9220,-9592,70,140,55
26884,-2076,9000,-9360,-300,301,302
26911,-1940,9212,-9180,-122,-4,127
26938,-2488,8988,-9292,-92,41,68
26965,-2228,8936,-9264,-427,140,171
26992,-1872,9016,-9180,-207,-71,-60
27019,-2400,9136,-9532,-322,51,-73
27046,-2516,8964,-9520,-267,-2,-83
27073,-2256,9168,-9348,-204,-1,-189
27100,-2380,8868,-9512,18,-153,-457
27127,-2524,8804,-9504,-699,384,-217
27154,-2420,10004,-9592,-689,430,-116
27181,-2424,10200,-9496,381,601,-306
27208,-2232,9052,-9336,133,601,-30
27235,-1912,9396,-8972,-323,468,129
27262,-1808,9616,-9152,-169,99,71
27289,-2188,9488,-9188,174,-281,110
27316,-2128,8916,-9240,-78,-6,370
27343,-2188,9232,-9360,-67,-521,200
27370,-2632,9012,-9428,84,-110,62
27397,-2372,8696,-9580,-352,-7,283
27424,-2000,9092,-9256,-144,-11,86
27451,-2400,8988,-9496,-42,-182,-62
27478,-2476,8932,-9516,-257,-27,-7
27505,-2160,9308,-9544,-389,87,101
27532,-2232,9520,-9448,0,162,39
27559,-2420,9132,-9536,168,188,64
27586,-2224,8736,-9368,-52,114,126
27613,-2452,8824,-9424,-423,99,114
27640,-2520,9188,-9552,-123,183,-100
27667,-2308,8968,-9664,-36,143,-38
27694,-2180,9240,-9276,-81,50,-72
27721,-2524,9032,-9476,-137,91,-56
27748,-2292,9168,-9264,-80,83,-82
27775,-2124,9128,-9316,-119,-35,-55
27802,-2444,9048,-9416,-86,-71,-64
27829,-2340,8960,-9380,-442,34,63
27856,-2444,9112,-9396,-57,-233,-105
27883,-2476,9300,-9404,-105,-33,2
27910,-2628,8980,-9560,-18,-142,-13
27937,-2148,8972,-9412,-321,195,78
27964,-2172,9180,-9460,-115,-123,-58
27991,-2436,8996,-9376,75,-45,-51
28018,-2292,8852,-9472,-156,93,58
28045,-2376,8920,-9392,75,-70,-237
28072,-2692,8808,-9392,-297,34,-92
28099,-2604,9064,-9512,-370,152,-33
28126,-2144,9480,-9592,30,-207,-321
28153,-2676,8908,-9620,-21,-7,-197
28180,-2568,8940,-9560,-566,235,141
28207,-2088,9436,-9416,-252,-65,-110
28234,-2452,9160,-9356,-1,-94,-227
28261,-2732,8800,-9500,-438,70,100
28288,-2368,9492,-9480,-258,87,33
28315,-2600,8976,-9544,-110,39,-89
28342,-2672,9072,-9640,-591,319,196
28369,-2304,9420,-9492,-167,307,81
28396,-2340,8884,-9416,-30,253,113
28423,-2468,8952,-9500,-393,-144,97
28450,-2192,8980,-9256,-353,-406,77
28477,-2552,8780,-9556,-136,103,-18
28504,-2432,8952,-9356,-205,254,34
28531,-2616,8744,-9428,-206,104,-10
28558,-2464,8992,-9460,-104,95,-172
28585,-2668,9116,-9356,-125,20,-193
28612,-2640,8944,-9396,-259,212,-78
28639,-2372,9248,-9220,-217,140,-73
28666,-2420,9160,-9288,-234,-95,-115
28693,-2512,9136,-9396,-262,242,80
28720,-2508,9008,-9408,-219,-134,48
28747,-2456,9020,-9248,-20,-67,-78
28774,-2548,8828,-9440,-126,-90,-53
28801,-2492,9044,-9544,-204,-55,-26
28828,-2212,9016,-9548,-221,-110,-16
28855,-2480,8792,-9660,-264,-132,-91
28882,-2708,8824,-9384,-423,-62,30
28909,-2592,9140,-9460,-417,-32,1
28936,-2664,9144,-9508,-253,-112,-180
28963,-2700,9164,-9792,-320,118,49
28990,-2532,9180,-9492,-68,128,148
29017,-2548,9116,-9292,179,115,-23
29044,-2892,8808,-9576,-66,144,45
29071,-2484,8992,-9408,-251,233,156
29098,-2252,9300,-9340,-111,-21,160
29125,-2620,8768,-9512,128,-92,101
29152,-2596,8764,-9384,-162,-28,128
29179,-2624,8848,-9396,-310,-133,48
29206,-2720,9092,-9572,-432,-45,119
29233,-2848,8944,-9468,263,-257,-252
29260,-2908,8400,-9580,-233,-27,-96
29287,-2800,9180,-9292,-470,293,-65
29314,-2716,8888,-9484,-102,351,-203
29341,-2480,9028,-9316,-230,-157,-172
29368,-2696,9204,-9304,-258,329,-6
29395,-2636,9244,-9504,-154,77,-61
29422,-2660,9012,-9376,-81,53,-80
29449,-2588,8932,-9420,-320,-4,114
29476,-2692,9052,-9432,-384,113,210
29503,-2832,9020,-9500,90,-40,-46
29530,-2712,8732,-9440,-201,54,35
29557,-2752,8880,-9292,-355,28,70
29584,-2764,8948,-9284,-247,83,20
29611,-2696,9052,-9584,-290,83,-22
29638,-3036,9036,-9612,-317,39,40
29665,-2772,8988,-9468,-324,433,68
29692,-2508,8932,-9536,-155,96,-114
29719,-2712,8924,-9528,-328,126,7
29746,-2876,9044,-9420,-453,144,113
29773,-2796,9180,-9484,-400,244,102
29800,-2640,9148,-9416,-311,310,76
29827,-2804,9004,-9436,-170,351,43
29854,-2540,8888,-9384,-247,314,83
29881,-2376,9076,-9304,-516,302,218
29908,-2396,9256,-9232,-210,78,-2
29935,-2420,8624,-9352,61,44,-50
29962,-2272,8588,-9124,-419,-82,80
29989,-2332,9096,-9092,-252,-286,-119
30016,-2584,8912,-9296,83,-389,-254
30043,-3060,8548,-9484,-135,-244,-219
30070,-2852,8744,-9712,-457,-51,-123
30097,-2820,9256,-9684,-441,-113,-178
30124,-2960,9268,-9600,3,214,-227
30151,-2776,9020,-9388,-102,-159,-259
30178,-2704,9192,-9604,-728,201,121
30205,-2872,9728,-9972,-332,337,69
30232,-2892,9472,-9740,-33,430,223
30259,-2324,9216,-9524,-169,563,288
30286,-2436,9176,-9380,-138,-48,194
30313,-2704,9116,-9304,-171,401,321
30340,-2584,9004,-9216,-104,-51,331
30367,-2676,9048,-9188,-34,281,309
30394,-2812,8680,-9284,-76,128,224
30421,-2548,8704,-9256,-406,221,449
30448,-2388,9208,-9492,-39,12,156
30475,-2752,8788,-9248,-47,-120,31
30502,-2660,8776,-9308,-75,11,90
30529,-2548,8912,-9432,29,-40,-11
30556,-2856,8736,-9596,-356,-80,100
30583,-2752,9272,-9708,-350,24,153
30610,-2572,9004,-9604,4,24,-10
30637,-2856,8680,-9600,-314,-19,82
30664,-2928,9056,-9612,-347,216,148
30691,-2576,8904,-9500,-142,234,30
30718,-2588,8972,-9464,-355,256,135
30745,-2660,9132,-9428,-7,244,-49
30772,-2496,8764,-9440,-17,344,-50
30799,-2260,8840,-9324,-213,273,19
30826,-2688,8680,-9400,-373,208,63
30853,-2532,8984,-9460,-121,87,-176
30880,-2484,8680,-9292,21,-69,-260
30907,-2668,8560,-9252,-263,-225,-249
30934,-3092,8704,-9304,-452,276,-148
30961,-2648,9248,-9440,-637,158,-99
30988,-2944,9592,-9560,-45,-134,-250
31015,-2920,8928,-9376,13,237,-138
31042,-2500,9008,-9336,-419,101,31
31069,-2620,9336,-9416,-181,32,-46
31096,-3044,9108,-9760,30,1,-51
31123,-2680,8892,-9536,-431,215,272
31150,-2640,9328,-9500,-197,210,131
31177,-2924,8852,-9456,-79,214,149
31204,-2668,8876,-9264,-364,257,167
31231,-2508,8900,-9344,-277,204,19
31258,-2712,8816,-9376,-618,200,224
31285,-2728,9208,-9384,-330,64,76
31312,-2640,9028,-9500,-39,73,-187
31339,-2772,8580,-9444,-425,107,90
31366,-2800,9216,-9448,-302,69,91
31393,-2568,9008,-9288,-21,59,-113
31420,-2752,9008,-9436,-195,65,-67
31447,-2936,8984,-9448,-181,107,11
31474,-2468,9048,-9436,-161,137,5
31501,-2448,9080,-9348,-55,25,-55
31528,-2932,8844,-9388,-209,25,67
31555,-2636,9008,-9384,-279,109,71
31582,-2556,8948,-9548,-188,28,-8
31609,-2728,8912,-9412,-148,-29,-26
31636,-2772,8544,-9416,-358,-36,51
31663,-2504,8948,-9320,-505,-49,-16
31690,-3088,8976,-9192,-244,351,-67
31717,-2984,9020,-9608,-178,248,-90
31744,-2304,8976,-9560,-388,145,61
31771,-2544,9100,-9460,-216,-99,-65
31798,-2956,8960,-9376,-229,133,-18
31825,-2544,9156,-9240,-197,136,39
31852,-2552,9064,-9212,-130,83,29
31879,-2792,8924,-9452,-89,-76,-72
31906,-2960,8768,-9604,-267,8,33
31933,-2776,9292,-9556,-181,130,25
31960,-2892,8696,-9452,-112,157,18
31987,-2792,9028,-9508,-279,191,10
32014,-2496,9024,-9260,-115,69,-74
32041,-2784,8964,-9400,-249,67,2
32068,-2928,8932,-9368,-294,243,15
32095,-2728,8852,-9368,-267,225,-121
32122,-2672,8956,-9408,-387,234,76
32149,-2832,9040,-9272,-120,115,23
32176,-2572,8948,-9288,-57,23,-71
32203,-2688,8832,-9260,-207,-105,-58
32230,-3040,8964,-9472,-472,206,147
32257,-2896,9200,-9360,-346,41,77
32284,-2808,9136,-9472,-58,54,-46
32311,-2888,8952,-9556,-215,125,77
32338,-2880,9064,-9392,-358,246,215
32365,-2532,9064,-9328,-258,206,143
32392,-2724,9044,-9272,-141,142,86
32419,-2772,8840,-9460,-312,201,172
32446,-2540,9080,-9344,-300,97,124
32473,-2740,8968,-9488,-113,66,17
32500,-3060,8592,-9460,-394,167,189
32527,-2652,9056,-9524,-386,197,84
32554,-2428,8868,-9404,-42,289,-169
32581,-2568,8684,-9400,-328,133,15
32608,-2408,9168,-9292,-491,4,111
32635,-2796,9148,-9316,-5,-187,-115
32662,-3200,9052,-9512,133,-105,-239
32689,-3024,8812,-9580,-353,191,29
32716,-2548,9460,-9424,-287,299,98
32743,-2900,9044,-9480,224,316,-93
32770,-2968,8528,-9288,-188,298,164
32797,-2664,9060,-9164,-250,108,5
32824,-2740,8884,-9184,-205,-128,-99
32851,-2944,8764,-9300,-174,-151,-211
32878,-2708,9108,-9524,-146,-43,-105
32905,-2648,9060,-9512,-242,268,68
32932,-2820,9012,-9356,-54,-199,-154
32959,-2564,9068,-9304,-149,165,-81
32986,-2456,9040,-9256,-327,-55,82
33013,-2756,9188,-9404,-192,32,59
33040,-2708,9112,-9372,15,-173,-28
33067,-2976,8864,-9508,-139,32,53
33094,-2716,9028,-9500,-293,267,159
33121,-2860,8884,-9456,-105,279,94
33148,-2488,8880,-9532,-140,175,83
33175,-2852,8772,-9560,-373,173,96
33202,-2744,9112,-9248,-255,162,31
33229,-2476,8984,-9396,-26,188,9
33256,-2548,8796,-9320,-268,138,165
33283,-2772,9032,-9268,-102,-394,-81
33310,-3296,8724,-9344,-86,36,-19
33337,-3196,8976,-9472,-254,22,22
33364,-2820,9084,-9568,-232,92,-33
33391,-3068,8928,-9372,-66,-28,-138
33418,-3052,8788,-9504,-181,138,-20
33445,-2812,8880,-9344,-257,150,-27
33472,-2804,8856,-9284,-364,135,-59
33499,-2980,8960,-9380,-209,-4,-222
33526,-2684,8924,-9464,-420,97,-21
33553,-2400,9076,-9376,-329,201,61
33580,-2756,9180,-9568,-278,-94,-59
33607,-2880,8924,-9376,-218,133,51
33634,-2732,9144,-9480,-469,125,257
33661,-2856,9116,-9360,-156,167,68
33688,-2792,8896,-9468,-132,37,80
33715,-2732,9068,-9492,-452,181,381
33742,-2876,9264,-9528,-9,134,168
33769,-3168,8664,-9284,157,-36,-105
33796,-3036,8596,-9288,-354,367,133
33823,-2796,9016,-9412,-539,67,141
33850,-3536,9016,-9344,-21,411,-61
33877,-2888,8776,-9484,-13,416,-39
33904,-2820,8668,-9244,-188,74,-44
33931,-2960,8812,-9296,-450,189,-76
33958,-2924,9152,-9316,-246,13,-122
33985,-2744,9152,-9432,-113,239,-85
34012,-3100,8892,-9436,-207,-41,-62
34039,-3108,8948,-9624,-403,266,22
34066,-2848,9156,-9516,-72,12,-140
34093,-2924,8964,-9280,-271,350,107
34120,-2656,9124,-9052,7,7,11
34147,-2500,8892,-9484,-394,184,304
34174,-2744,9068,-9320,-290,150,106
34201,-2844,8900,-9252,-267,283,138
34228,-2448,8848,-9456,-261,62,103
34255,-2724,8900,-9160,-283,70,62
34282,-2896,8844,-9424,-262,-144,-13
34309,-2836,8968,-9380,-350,26,30
34336,-2684,9016,-9344,-208,9,-119
34363,-2916,8968,-9388,-273,98,-47
34390,-2892,9240,-9484,-236,50,38
34417,-2888,8992,-9556,-209,214,92
34444,-2932,9036,-9244,-441,173,119
34471,-2796,9168,-9356,-265,310,47
34498,-2632,9052,-9312,-56,186,-93
34525,-2812,8896,-9276,-370,281,141
34552,-2804,9040,-9312,-370,250,123
34579,-2776,9188,-9240,-209,99,-1
34606,-2764,9032,-9316,-311,167,17
34633,-2876,8932,-9280,-439,131,114
34660,-2564,9248,-9500,-272,18,95
34687,-2752,9096,-9236,-166,-73,83
34714,-3032,8852,-9436,-296,19,156
34741,-2728,8912,-9356,-231,32,21
34768,-2656,9100,-9364,-346,16,57
34795,-2840,9140,-9396,-166,-12,-10
34822,-2932,8996,-9400,-114,112,36
34849,-2620,9100,-9428,-64,85,-28
34876,-2804,8848,-9300,-103,186,-106
34903,-2892,8992,-9160,-469,153,9
34930,-2728,9324,-9424,-250,277,-6
34957,-2672,9300,-9408,-75,67,-34
34984,-2920,8944,-9296,-27,102,-95
35011,-2796,8932,-9456,-380,126,71
