T,AX,AY,AZ,GX,GY,GZ
11641,-1.707066,-1.192312,-7.256825,-0.032242,0.016254,0.001466
11656,-1.695095,-1.084573,-7.218518,-0.041568,0.018652,0.002798
11671,-1.570596,-1.027112,-7.326257,-0.040636,0.009060,0.003464
11686,-1.611298,-1.003170,-7.199364,-0.032242,0.018652,0.003064
11701,-1.719037,-1.096544,-7.283162,-0.027845,0.012391,0.003064
11716,-1.723825,-1.106121,-7.350199,-0.022649,0.014655,-0.001066
11731,-1.589750,-1.118092,-7.323863,-0.028112,0.007194,-0.001599
11746,-1.546654,-1.156399,-7.249643,-0.034640,0.016920,0.001998
11761,-1.692701,-1.197101,-7.287950,-0.039436,0.009859,0.009326
11776,-1.766921,-1.096544,-7.235278,-0.041168,0.020118,0.008793
11791,-1.695095,-1.005565,-7.393295,-0.036239,0.013323,0.005196
11806,-1.592144,-0.984017,-7.249643,-0.028245,0.017453,0.003464
11821,-1.668759,-1.036689,-7.343017,-0.023049,0.012391,-0.001998
11836,-1.800440,-1.094150,-7.187393,-0.018652,0.015055,-0.001199
11851,-1.697489,-1.134852,-7.161057,-0.021450,0.009726,-0.001865
11866,-1.618480,-1.067814,-7.218518,-0.028778,0.016387,0.001199
11881,-1.582567,-1.031901,-7.331046,-0.030910,0.014789,-0.001066
11896,-1.656788,-1.137246,-7.302315,-0.032508,0.017853,0.003064
11911,-1.685518,-1.144428,-7.264008,-0.028112,0.016521,0.002132
11926,-1.584962,-1.113304,-7.398083,-0.026913,0.013323,0.003464
11941,-1.654393,-1.221043,-7.314286,-0.024515,0.018253,0.001599
11956,-1.668759,-1.213860,-7.261614,-0.035040,0.011458,0.006662
11971,-1.759738,-1.130063,-7.213729,-0.038371,0.018519,0.003597
11986,-1.604115,-1.053449,-7.252037,-0.043700,0.017187,0.006528
12001,-1.584962,-1.041478,-7.299921,-0.039170,0.016654,0.004530
12016,-1.616086,-1.108515,-7.369353,-0.037971,0.007461,0.002798
12031,-1.740585,-1.158794,-7.295133,-0.029844,0.021051,0.005596
12046,-1.716643,-1.139640,-7.366959,-0.029977,0.011325,0.001332
12061,-1.572991,-1.082179,-7.192182,-0.030510,0.013456,0.003064
12076,-1.642422,-1.237802,-7.242460,-0.034240,0.019851,0.000533
12091,-1.616086,-1.154005,-7.445967,-0.051161,-0.000133,0.002132
12106,-1.771709,-0.928950,-7.211335,-0.007727,0.025447,0.004130
12121,-1.651999,-1.132457,-7.240066,-0.011325,-0.006662,-0.000133
12136,-1.671153,-1.101333,-7.287950,-0.019585,0.007727,-0.004397
12151,-1.690306,-1.197101,-7.400477,-0.036372,0.031443,0.008660
12166,-1.659182,-0.952892,-7.378930,-0.033574,-0.006795,-0.008527
12181,-1.563414,-1.003170,-7.307104,-0.022116,0.012257,0.004130
12196,-1.644817,-1.120486,-7.223306,-0.013190,0.010259,0.002265
12211,-1.637634,-1.189918,-7.338228,-0.020784,0.009060,0.002265
12226,-1.795651,-1.096544,-7.223306,-0.017853,0.017587,0.001732
12241,-1.601721,-1.185130,-7.244854,-0.031975,0.015588,0.012257
12256,-1.690306,-1.113304,-7.259220,-0.032908,0.016787,0.002132
12271,-1.738190,-1.029507,-7.278373,-0.038504,0.001199,0.002931
12286,-1.702277,-1.046266,-7.192182,-0.031975,0.020917,0.005329
12301,-1.613692,-1.094150,-7.436390,-0.037571,0.012790,-0.000133
12316,-1.747767,-1.101333,-7.244854,-0.024248,0.011191,-0.003997
12331,-1.769315,-1.118092,-7.235278,-0.018253,0.009459,0.002398
12346,-1.620875,-1.187524,-7.240066,-0.027446,0.017187,-0.001599
12361,-1.563414,-1.237802,-7.240066,-0.055424,0.035306,0.013190
12376,-1.738190,-1.118092,-7.381324,-0.028911,0.027179,-0.000400
12391,-1.716643,-0.995988,-7.271191,-0.054358,0.025047,0.008660
12406,-1.498770,-1.019930,-7.278373,-0.054758,-0.017187,0.012790
12421,-1.489193,-0.893037,-7.304709,-0.048363,0.032775,0.007594
12436,-1.821988,-1.043872,-7.266402,-0.038504,0.026513,0.010259
12451,-1.731008,-1.177947,-7.307104,-0.027712,0.005862,-0.000133
12466,-1.817199,-1.201889,-7.287950,-0.041968,0.017720,0.006262
12481,-1.637634,-1.077391,-7.175422,-0.048096,0.013856,0.002665
12496,-1.596933,-1.048660,-7.359776,-0.048363,0.011591,0.001998
12511,-1.707066,-0.986411,-7.280767,-0.031176,0.011325,-0.001732
12526,-1.685518,-1.010353,-7.290344,-0.025314,0.007727,0.000799
12541,-1.678335,-1.065420,-7.206547,-0.018253,0.015455,-0.002798
12556,-1.620875,-1.144428,-7.280767,-0.024781,0.009992,-0.001199
12571,-1.702277,-1.240196,-7.228095,-0.032775,0.026513,-0.000133
12586,-1.673547,-1.194707,-7.343017,-0.047430,0.011591,0.003064
12601,-1.568202,-1.079785,-7.297527,-0.055691,0.015855,0.012790
12616,-1.570596,-0.948104,-7.292738,-0.046764,0.014789,0.013190
12631,-1.599327,-1.000776,-7.302315,-0.033041,0.016654,0.006528
12646,-1.778892,-1.094150,-7.244854,-0.020251,0.009726,0.004397
12661,-1.699883,-1.118092,-7.220912,-0.016787,0.017320,0.002132
12676,-1.719037,-1.146823,-7.201758,-0.027845,0.014123,0.004530
12691,-1.661576,-1.127669,-7.316680,-0.034640,0.014256,0.001865
12706,-1.752556,-1.142034,-7.240066,-0.035573,0.014922,0.000400
12721,-1.594538,-1.127669,-7.299921,-0.034240,0.013057,-0.001732
12736,-1.616086,-1.022324,-7.268796,-0.029711,0.021051,-0.003997
12751,-1.558625,-1.089362,-7.311892,-0.025047,0.013856,-0.002398
12766,-1.651999,-1.115698,-7.247249,-0.019452,0.016254,-0.004397
12781,-1.695095,-1.132457,-7.220912,-0.028245,0.009193,-0.002798
12796,-1.632846,-1.134852,-7.252037,-0.024648,0.009992,-0.005862
12811,-1.572991,-1.125275,-7.338228,-0.032908,0.011458,-0.000933
12826,-1.728614,-1.089362,-7.314286,-0.028645,0.013323,0.003864
12841,-1.738190,-1.300051,-7.240066,-0.048629,0.006395,0.007994
12856,-1.551443,-1.096544,-7.302315,-0.055291,0.024781,0.007328
12871,-1.640028,-0.938527,-7.252037,-0.047297,0.016254,0.003064
12886,-1.642422,-0.986411,-7.264008,-0.027446,0.005729,-0.000266
12901,-1.783680,-1.127669,-7.249643,-0.014789,0.018652,0.000266
12916,-1.675941,-1.271321,-7.216124,-0.031975,0.015588,0.001732
12931,-1.577779,-1.161188,-7.316680,-0.056757,0.026247,0.002132
12946,-1.594538,-0.919373,-7.383718,-0.053825,0.018119,0.002798
12961,-1.721431,-0.938527,-7.371747,-0.028778,0.006129,0.001199
12976,-1.731008,-1.046266,-7.283162,-0.014389,0.011991,-0.002665
12991,-1.606509,-1.163582,-7.302315,-0.006795,0.007994,-0.002665
13006,-1.565808,-1.142034,-7.259220,-0.016654,0.013456,-0.004397
13021,-1.692701,-1.213860,-7.204153,-0.024248,0.013057,-0.003864
13036,-1.685518,-1.177947,-7.256825,-0.047297,0.016387,-0.000933
13051,-1.522712,-1.019930,-7.357382,-0.051827,0.014256,-0.000666
13066,-1.515530,-0.797269,-7.354988,-0.038904,0.003597,0.002132
13081,-1.781286,-1.063026,-7.280767,-0.002798,0.005196,0.000799
13096,-1.924938,-1.237802,-7.151480,0.010792,0.011991,-0.001332
13111,-1.692701,-1.426944,-7.184999,-0.016920,0.025314,-0.000666
13126,-1.501164,-1.316811,-7.264008,-0.067948,0.020917,0.001732
13141,-1.549048,-1.043872,-7.338228,-0.080472,0.019585,0.006795
13156,-1.733402,-0.866701,-7.295133,-0.062352,0.007061,0.010259
13171,-1.750161,-0.940921,-7.225700,-0.031576,0.013856,0.007328
13186,-1.702277,-1.094150,-7.261614,-0.018119,0.016254,0.000533
13201,-1.553837,-1.247379,-7.264008,-0.017853,0.019851,-0.004397
13216,-1.618480,-1.259350,-7.264008,-0.030243,0.012124,-0.001332
13231,-1.637634,-1.278504,-7.280767,-0.048763,0.009593,0.002398
13246,-1.572991,-1.115698,-7.228095,-0.065283,0.017320,0.015188
13261,-1.589750,-0.991199,-7.287950,-0.062219,0.017853,0.019452
13276,-1.762132,-0.952892,-7.417237,-0.044899,0.015721,0.007061
13291,-1.690306,-0.972046,-7.419631,-0.020917,0.010126,0.002265
13306,-1.704672,-0.933739,-7.295133,0.004130,0.005596,-0.004397
13321,-1.625663,-1.221043,-7.189787,-0.005862,0.007061,-0.007727
13336,-1.704672,-1.295263,-7.218518,-0.022250,0.011458,-0.002665
13351,-1.778892,-1.158794,-7.242460,-0.047963,0.015721,0.004930
13366,-1.747767,-0.945710,-7.273585,-0.043966,0.025980,0.002931
13381,-1.498770,-0.928950,-7.417237,-0.040902,0.013057,0.001865
13396,-1.575385,-0.962469,-7.307104,-0.022649,0.009459,-0.002931
13411,-1.714248,-1.137246,-7.285556,-0.006262,-0.002398,-0.009593
13426,-1.738190,-1.285686,-7.211335,-0.012524,0.016654,-0.005063
13441,-1.584962,-1.367089,-7.187393,-0.042101,0.015988,0.002398
13456,-1.546654,-1.120486,-7.285556,-0.067149,0.019718,0.013057
13471,-1.671153,-0.940921,-7.249643,-0.074077,0.015855,0.015588
13486,-1.690306,-0.883460,-7.405266,-0.059421,0.015988,0.014256
13501,-1.632846,-0.885855,-7.278373,-0.025314,0.018253,0.002798
13516,-1.628057,-1.015141,-7.366959,-0.002531,0.008127,-0.001066
13531,-1.714248,-1.163582,-7.192182,-0.000133,0.012124,0.000400
13546,-1.774103,-1.292869,-7.232883,-0.028378,0.024515,0.001865
13561,-1.678335,-1.223437,-7.290344,-0.048896,0.018119,0.003730
13576,-1.484405,-1.034295,-7.249643,-0.046897,0.016521,0.005329
13591,-1.680730,-0.981623,-7.268796,-0.026247,0.010126,0.001732
13606,-1.709460,-1.070208,-7.304709,-0.008926,0.009060,0.002132
13621,-1.821988,-1.175553,-7.302315,-0.010126,0.017187,-0.003597
13636,-1.587356,-1.213860,-7.268796,-0.020784,0.014256,-0.000666
13651,-1.613692,-1.149217,-7.352593,-0.030110,0.016920,0.000133
13666,-1.675941,-1.134852,-7.369353,-0.043700,0.010525,0.006528
13681,-1.728614,-1.108515,-7.331046,-0.034107,0.012257,0.004530
13696,-1.608904,-1.060631,-7.314286,-0.033175,0.012790,0.001865
13711,-1.584962,-1.074997,-7.280767,-0.028645,0.014256,-0.002798
13726,-1.644817,-1.175553,-7.359776,-0.039969,0.014655,0.000933
13741,-1.750161,-1.165976,-7.275979,-0.039703,0.015588,0.000533
13756,-1.673547,-1.113304,-7.232883,-0.046764,0.010126,0.004663
13771,-1.613692,-1.055843,-7.249643,-0.046364,0.019452,0.004530
13786,-1.656788,-1.084573,-7.285556,-0.048230,0.008127,0.006662
13801,-1.702277,-1.084573,-7.273585,-0.045299,0.021184,0.006262
13816,-1.630451,-1.017536,-7.261614,-0.040636,0.009992,0.007994
13831,-1.599327,-1.070208,-7.259220,-0.031975,0.015721,0.002265
13846,-1.623269,-1.115698,-7.280767,-0.027712,0.009992,0.003597
13861,-1.759738,-1.182736,-7.225700,-0.030643,0.016920,0.005329
13876,-1.690306,-1.074997,-7.177816,-0.031043,0.013590,0.005063
13891,-1.551443,-1.027112,-7.311892,-0.027446,0.013057,0.000000
13906,-1.618480,-1.065420,-7.321469,-0.021717,0.013590,0.000133
13921,-1.697489,-1.149217,-7.228095,-0.017986,0.005862,0.000266
13936,-1.723825,-1.149217,-7.278373,-0.020251,0.014789,-0.000266
13951,-1.606509,-1.142034,-7.290344,-0.029178,0.016254,0.000400
13966,-1.623269,-1.072602,-7.278373,-0.035440,0.017320,0.003730
13981,-1.678335,-1.156399,-7.347805,-0.036772,0.017986,0.006129
13996,-1.750161,-1.120486,-7.264008,-0.036639,0.010259,0.005862
14011,-1.632846,-1.055843,-7.264008,-0.030510,0.015055,0.002798
14026,-1.606509,-1.027112,-7.247249,-0.027845,0.011325,0.001599
14041,-1.663970,-1.170765,-7.261614,-0.034240,0.008394,0.005462
14056,-1.716643,-1.149217,-7.264008,-0.036239,0.012124,0.003064
14071,-1.683124,-1.132457,-7.283162,-0.038371,0.009326,0.005329
14086,-1.592144,-1.063026,-7.213729,-0.040769,0.013989,0.002931
14101,-1.692701,-1.091756,-7.237672,-0.042501,0.009193,0.005995
14116,-1.742979,-1.067814,-7.299921,-0.042767,0.019052,0.006662
14131,-1.731008,-1.084573,-7.287950,-0.036106,0.005729,0.003331
14146,-1.584962,-0.972046,-7.340622,-0.025714,0.012124,0.004130
14161,-1.623269,-1.051054,-7.295133,-0.018519,0.009326,-0.003064
14176,-1.721431,-1.127669,-7.311892,-0.016121,0.014389,-0.000533
14191,-1.711854,-1.221043,-7.295133,-0.033574,0.013323,0.003331
14206,-1.553837,-1.130063,-7.230489,-0.048096,0.012391,0.008127
14221,-1.580173,-0.998382,-7.165845,-0.042368,0.017320,0.008527
14236,-1.671153,-0.981623,-7.323863,-0.030243,0.009326,0.003864
14251,-1.690306,-0.967257,-7.273585,-0.013456,0.018786,0.000400
14266,-1.673547,-1.122881,-7.412448,-0.005729,0.008394,0.001865
14281,-1.596933,-1.290475,-7.196970,-0.026779,0.014655,-0.000533
14296,-1.594538,-1.321599,-7.182605,-0.059421,0.013989,0.006528
14311,-1.690306,-1.101333,-7.311892,-0.071012,0.019718,0.011724
14326,-1.668759,-0.931344,-7.292738,-0.056757,0.017986,0.008394
14341,-1.561020,-0.940921,-7.278373,-0.032508,0.013590,0.004530
14356,-1.673547,-1.055843,-7.266402,-0.010792,0.013856,-0.002665
14371,-1.675941,-1.223437,-7.273585,-0.011991,0.010792,-0.001998
14386,-1.613692,-1.144428,-7.249643,-0.016387,0.017453,-0.006395
14401,-1.656788,-1.175553,-7.168240,-0.032508,0.011325,-0.002265
14416,-1.572991,-1.077391,-7.283162,-0.038237,0.019718,0.003597
14431,-1.738190,-1.223437,-7.371747,-0.034907,0.015988,-0.001199
14446,-1.735796,-1.067814,-7.256825,-0.034507,0.017320,0.000533
14461,-1.558625,-1.106121,-7.366959,-0.036372,0.005196,0.004130
14476,-1.618480,-1.043872,-7.268796,-0.029444,0.018119,0.004930
14491,-1.716643,-1.134852,-7.302315,-0.027845,0.012257,0.002931
14506,-1.757344,-1.165976,-7.285556,-0.018786,0.014123,0.001998
14521,-1.695095,-1.237802,-7.232883,-0.032375,0.013989,0.003331
14536,-1.616086,-1.165976,-7.232883,-0.044899,0.016521,0.004930
14551,-1.704672,-1.005565,-7.208941,-0.043700,0.009060,0.007061
14566,-1.707066,-1.022324,-7.343017,-0.038237,0.019319,0.004530
14581,-1.680730,-1.048660,-7.230489,-0.031709,0.010126,0.003597
14596,-1.580173,-1.055843,-7.302315,-0.025847,0.015322,0.001599
14611,-1.625663,-1.134852,-7.225700,-0.024781,0.014123,0.002132
14626,-1.606509,-1.276109,-7.208941,-0.038104,0.016254,0.008260
14641,-1.695095,-1.168370,-7.249643,-0.040769,0.015855,0.006928
14656,-1.539472,-1.098939,-7.249643,-0.046498,0.015721,0.010392
14671,-1.637634,-1.077391,-7.247249,-0.046098,0.017853,0.004530
14686,-1.731008,-1.067814,-7.299921,-0.044899,0.007994,0.007861
14701,-1.747767,-1.031901,-7.249643,-0.033974,0.016121,0.001199
14716,-1.620875,-0.993594,-7.314286,-0.031443,-0.000133,0.001466
14731,-1.582567,-1.067814,-7.242460,-0.029444,0.016254,0.001066
14746,-1.707066,-1.223437,-7.309498,-0.035440,0.010658,0.002531
14761,-1.733402,-1.165976,-7.350199,-0.041035,0.017853,0.002132
14776,-1.707066,-1.070208,-7.280767,-0.036772,0.016254,0.003064
14791,-1.551443,-1.051054,-7.264008,-0.031576,0.013856,0.003331
14806,-1.666364,-1.017536,-7.290344,-0.023982,0.013456,-0.000266
14821,-1.683124,-1.130063,-7.333440,-0.022649,0.012391,0.000533
14836,-1.680730,-1.137246,-7.304709,-0.024781,0.015055,0.001066
14851,-1.577779,-1.149217,-7.271191,-0.034240,0.009459,0.001732
14866,-1.553837,-1.201889,-7.369353,-0.040636,0.015055,0.002531
14881,-1.690306,-1.180341,-7.264008,-0.038904,0.015455,0.008127
14896,-1.709460,-1.154005,-7.192182,-0.046231,0.014123,0.010126
14911,-1.582567,-1.048660,-7.304709,-0.052360,0.019052,0.010259
14926,-1.637634,-1.019930,-7.256825,-0.039436,0.016920,0.008260
14941,-1.728614,-1.118092,-7.287950,-0.035706,0.013590,0.007727
14956,-1.723825,-1.060631,-7.278373,-0.027712,0.013323,0.001599
14971,-1.752556,-1.189918,-7.216124,-0.029711,0.014655,0.001066
14986,-1.671153,-1.115698,-7.168240,-0.033974,0.013590,-0.003064
15001,-1.637634,-1.091756,-7.376535,-0.039303,0.011858,0.000933
15016,-1.695095,-1.139640,-7.311892,-0.037038,0.017853,-0.000266
15031,-1.656788,-1.046266,-7.328651,-0.025980,0.006795,0.000933
15046,-1.577779,-1.036689,-7.321469,-0.022116,0.012790,0.000400
15061,-1.613692,-1.165976,-7.271191,-0.029844,0.015322,-0.001865
15076,-1.704672,-1.182736,-7.323863,-0.035706,0.013190,-0.001199
15091,-1.726219,-1.134852,-7.232883,-0.040636,0.012391,0.004397
15106,-1.558625,-1.015141,-7.369353,-0.039570,0.013456,0.005329
15121,-1.604115,-1.034295,-7.228095,-0.034107,0.011858,0.006395
15136,-1.738190,-1.094150,-7.326257,-0.036505,0.012257,0.012391
15151,-1.728614,-1.072602,-7.347805,-0.032242,0.018386,0.009593
15166,-1.613692,-1.108515,-7.319075,-0.029311,0.016387,0.005995
15181,-1.580173,-1.127669,-7.275979,-0.020784,0.014922,0.001599
15196,-1.673547,-1.130063,-7.237672,-0.028112,0.012923,0.003597
15211,-1.709460,-1.177947,-7.283162,-0.034107,0.013456,0.002931
15226,-1.577779,-1.154005,-7.235278,-0.048363,0.019985,0.008127
15241,-1.613692,-1.098939,-7.292738,-0.042900,0.018652,0.000000
15256,-1.601721,-1.101333,-7.422025,-0.047297,0.013323,0.000266
15271,-1.704672,-1.094150,-7.275979,-0.035173,0.012923,-0.001066
15286,-1.663970,-1.089362,-7.244854,-0.036106,0.006662,-0.001466
15301,-1.611298,-1.146823,-7.149086,-0.029444,0.018652,-0.002931
15316,-1.613692,-1.163582,-7.254431,-0.034773,0.010126,0.001599
15331,-1.733402,-1.180341,-7.225700,-0.034907,0.019452,0.004130
15346,-1.683124,-1.012747,-7.235278,-0.037172,0.009193,0.004796
15361,-1.496376,-1.084573,-7.338228,-0.032908,0.015588,0.003064
15376,-1.584962,-1.041478,-7.264008,-0.029577,0.008127,0.001066
15391,-1.709460,-1.113304,-7.302315,-0.032508,0.015855,0.004930
15406,-1.704672,-1.125275,-7.223306,-0.035839,0.011724,0.002398
15421,-1.582567,-1.142034,-7.280767,-0.044366,0.016521,0.006795
15436,-1.589750,-1.024718,-7.194576,-0.042368,0.016387,0.006795
15451,-1.651999,-1.130063,-7.256825,-0.033441,0.007727,0.007194
15466,-1.747767,-1.077391,-7.271191,-0.029711,0.014922,0.004796
15481,-1.663970,-1.108515,-7.304709,-0.029444,0.012524,0.005729
15496,-1.620875,-1.144428,-7.225700,-0.028778,0.015055,0.002398
15511,-1.628057,-1.156399,-7.252037,-0.034107,0.011724,0.003864
15526,-1.699883,-1.110910,-7.266402,-0.038371,0.015455,0.007328
15541,-1.702277,-1.144428,-7.264008,-0.036505,0.010658,0.006129
15556,-1.580173,-1.036689,-7.383718,-0.035972,0.012257,0.008793
15571,-1.630451,-1.106121,-7.374141,-0.037571,0.012257,0.006928
15586,-1.699883,-1.122881,-7.290344,-0.039037,0.014655,0.003730
15601,-1.702277,-1.098939,-7.266402,-0.035173,0.010792,0.005862
15616,-1.558625,-1.043872,-7.213729,-0.029577,0.011058,0.002531
15631,-1.604115,-1.108515,-7.273585,-0.028778,0.009859,0.000666
15646,-1.742979,-1.158794,-7.180211,-0.033441,0.009992,0.003597
15661,-1.747767,-1.177947,-7.266402,-0.043167,0.010525,0.006662
15676,-1.661576,-1.089362,-7.204153,-0.048629,0.018919,0.007328
15691,-1.659182,-1.113304,-7.345411,-0.049562,0.014123,0.007461
15706,-1.685518,-1.139640,-7.268796,-0.042368,0.012257,0.004397
15721,-1.783680,-1.082179,-7.378930,-0.035040,0.011858,0.003198
15736,-1.625663,-1.077391,-7.268796,-0.032642,0.016254,0.002132
15751,-1.568202,-0.995988,-7.280767,-0.033708,0.014256,0.003198
15766,-1.623269,-1.048660,-7.249643,-0.030243,0.013190,0.003464
15781,-1.757344,-1.122881,-7.283162,-0.032242,0.014922,0.004130
15796,-1.625663,-1.197101,-7.204153,-0.037438,0.014389,0.007328
15811,-1.620875,-1.086968,-7.225700,-0.038504,0.014123,0.007061
15826,-1.651999,-1.096544,-7.275979,-0.041302,0.015322,0.007461
15841,-1.685518,-1.115698,-7.280767,-0.034640,0.014256,0.003331
15856,-1.714248,-1.048660,-7.340622,-0.031309,0.009459,0.001599
15871,-1.608904,-1.058237,-7.311892,-0.029044,0.017187,0.000000
15886,-1.604115,-1.101333,-7.280767,-0.031043,0.007194,0.001732
15901,-1.695095,-1.063026,-7.343017,-0.031176,0.015188,0.002798
15916,-1.757344,-1.113304,-7.297527,-0.035040,0.011991,0.003464
15931,-1.654393,-1.072602,-7.264008,-0.030643,0.014522,0.002531
15946,-1.544260,-1.015141,-7.331046,-0.032508,0.008793,0.001199
15961,-1.642422,-1.192312,-7.278373,-0.031176,0.014522,0.006928
15976,-1.766921,-1.206678,-7.283162,-0.037971,0.010792,0.005462
15991,-1.675941,-1.089362,-7.218518,-0.047430,0.015721,0.007727
16006,-1.642422,-0.979228,-7.297527,-0.038371,0.016654,0.011058
16021,-1.671153,-1.089362,-7.252037,-0.030243,0.014789,0.007461
16036,-1.766921,-1.149217,-7.331046,-0.031309,0.016787,0.005329
16051,-1.685518,-1.091756,-7.244854,-0.031842,0.013456,0.006662
16066,-1.632846,-1.098939,-7.225700,-0.035706,0.018786,0.002798
16081,-1.618480,-1.067814,-7.228095,-0.038104,0.017853,0.008127
16096,-1.728614,-1.091756,-7.242460,-0.037704,0.016387,0.006662
16111,-1.723825,-1.077391,-7.354988,-0.037971,0.014789,0.011858
16126,-1.594538,-1.137246,-7.343017,-0.038237,0.016121,0.009859
16141,-1.553837,-1.086968,-7.314286,-0.040636,0.011191,0.011325
16156,-1.726219,-1.115698,-7.249643,-0.040103,0.015455,0.012923
16171,-1.740585,-1.082179,-7.383718,-0.035972,0.009992,0.009992
16186,-1.635240,-1.122881,-7.228095,-0.039170,0.009726,0.009326
16201,-1.592144,-1.086968,-7.204153,-0.038770,0.014789,0.009326
16216,-1.663970,-1.146823,-7.352593,-0.041568,0.012391,0.008394
16231,-1.731008,-1.120486,-7.223306,-0.041435,0.013456,0.008127
16246,-1.680730,-1.024718,-7.208941,-0.041835,0.009060,0.008260
16261,-1.611298,-1.005565,-7.266402,-0.050894,0.013723,0.009193
16276,-1.673547,-1.079785,-7.304709,-0.051827,0.011058,0.009459
16291,-1.740585,-1.118092,-7.331046,-0.036106,0.012391,0.009193
16306,-1.726219,-1.063026,-7.264008,-0.031975,0.013590,0.002265
16321,-1.558625,-1.154005,-7.278373,-0.027579,0.013190,0.001865
16336,-1.661576,-1.170765,-7.199364,-0.036239,0.010658,0.001732
16351,-1.656788,-1.139640,-7.345411,-0.043034,0.015455,0.004530
16366,-1.697489,-1.055843,-7.354988,-0.039170,0.009593,0.004263
16381,-1.604115,-1.046266,-7.369353,-0.038237,0.012124,0.005329
16396,-1.570596,-1.031901,-7.362170,-0.033708,0.012257,0.003864
16411,-1.699883,-1.134852,-7.311892,-0.036639,0.011591,0.002132
16426,-1.802834,-1.070208,-7.278373,-0.036239,0.013989,0.002665
16441,-1.680730,-1.082179,-7.230489,-0.035040,0.014655,0.001466
16456,-1.651999,-1.110910,-7.307104,-0.030776,0.012391,0.000933
16471,-1.711854,-1.139640,-7.285556,-0.032642,0.017453,0.004397
16486,-1.745373,-1.115698,-7.290344,-0.030776,0.013057,0.003331
16501,-1.616086,-0.964863,-7.254431,-0.037704,0.015322,0.002531
16516,-1.604115,-1.017536,-7.223306,-0.033441,0.014922,0.000933
16531,-1.695095,-1.079785,-7.280767,-0.026380,0.013323,-0.001998
16546,-1.649605,-0.998382,-7.187393,-0.016654,0.013190,-0.002132
16561,-1.596933,-1.086968,-7.285556,-0.023182,0.013456,-0.001066
16576,-1.673547,-1.122881,-7.302315,-0.022649,0.015188,-0.004663
16591,-1.731008,-1.132457,-7.273585,-0.027712,0.011591,0.001199
16606,-1.663970,-1.017536,-7.211335,-0.023982,0.016920,0.000933
16621,-1.592144,-0.972046,-7.345411,-0.019452,0.013057,-0.004130
16636,-1.697489,-1.027112,-7.280767,-0.021983,0.015855,-0.000400
16651,-1.721431,-1.072602,-7.350199,-0.018919,0.010126,-0.002931
16666,-1.685518,-1.058237,-7.386112,-0.019585,0.013989,-0.002132
16681,-1.640028,-1.055843,-7.311892,-0.014256,0.011858,-0.006129
16696,-1.601721,-1.137246,-7.249643,-0.015988,0.008660,-0.002398
16711,-1.702277,-1.170765,-7.218518,-0.022783,0.018919,-0.000799
16726,-1.723825,-0.962469,-7.333440,-0.021450,0.010259,0.000133
16741,-1.568202,-1.072602,-7.204153,-0.033175,0.009992,0.004397
16756,-1.625663,-1.065420,-7.331046,-0.037438,0.026247,0.000133
16771,-1.695095,-1.096544,-7.316680,-0.022783,0.009859,-0.001732
16786,-1.740585,-1.108515,-7.275979,-0.024515,0.007594,-0.001066
16801,-1.647211,-1.168370,-7.177816,-0.028378,0.012257,0.000266
16816,-1.599327,-1.165976,-7.264008,-0.030910,0.015988,-0.001732
16831,-1.616086,-1.185130,-7.307104,-0.042767,0.019185,0.002798
16846,-1.728614,-1.067814,-7.266402,-0.040369,0.016521,0.003198
16861,-1.697489,-1.027112,-7.192182,-0.031576,0.014655,0.007328
16876,-1.611298,-1.007959,-7.354988,-0.023315,0.002798,-0.001732
16891,-1.716643,-1.125275,-7.247249,-0.028778,0.022649,-0.003730
16906,-1.704672,-1.156399,-7.290344,-0.034507,0.011191,-0.004530
16921,-1.680730,-1.175553,-7.338228,-0.040103,0.015855,-0.000666
16936,-1.594538,-1.077391,-7.266402,-0.041968,0.017720,0.000000
16951,-1.577779,-1.017536,-7.321469,-0.031709,0.003331,0.003997
16966,-1.723825,-1.106121,-7.302315,-0.024781,0.017587,0.000799
16981,-1.731008,-1.185130,-7.240066,-0.026646,0.016387,0.001599
16996,-1.604115,-1.149217,-7.271191,-0.030110,0.015855,0.001599
17011,-1.584962,-1.134852,-7.216124,-0.037305,0.018652,0.005862
17026,-1.659182,-1.177947,-7.278373,-0.043433,0.010925,0.008793
17041,-1.752556,-1.077391,-7.374141,-0.046098,0.013190,0.009992
17056,-1.644817,-1.067814,-7.275979,-0.043433,0.012790,0.011724
17071,-1.596933,-1.043872,-7.240066,-0.041302,0.013856,0.008127
17086,-1.671153,-1.096544,-7.297527,-0.034507,0.007194,0.004930
17101,-1.738190,-1.098939,-7.237672,-0.033041,0.011058,0.005995
17116,-1.673547,-1.108515,-7.208941,-0.036239,0.012923,0.004663
17131,-1.544260,-1.070208,-7.268796,-0.043833,0.015455,0.007061
17146,-1.678335,-1.074997,-7.273585,-0.040236,0.012923,0.001599
17161,-1.733402,-0.981623,-7.307104,-0.030377,0.008260,0.004930
17176,-1.702277,-1.055843,-7.328651,-0.031842,0.014256,0.002931
17191,-1.647211,-1.132457,-7.201758,-0.028778,0.011991,0.003198
17206,-1.651999,-1.125275,-7.266402,-0.029311,0.014922,0.003997
17221,-1.663970,-1.194707,-7.242460,-0.033974,0.011191,0.007727
17236,-1.704672,-1.137246,-7.290344,-0.039703,0.013989,0.008260
17251,-1.687912,-1.027112,-7.307104,-0.040369,0.013989,0.008260
