T,AX,AY,AZ,GX,GY,GZ
12466,-4.441244,-6.251261,-3.691859,-0.026513,0.022383,-0.001865
12481,-4.290410,-6.296751,-3.588908,-0.052360,-0.000933,0.015988
12496,-4.371812,-6.337452,-3.727772,-0.072478,0.025714,0.031309
12511,-4.534618,-6.315904,-3.761291,-0.092196,0.026113,0.040236
12526,-4.469975,-6.236896,-3.691859,-0.105652,0.027579,0.054492
12541,-4.340688,-6.143521,-3.734955,-0.116844,0.028911,0.059421
12556,-4.388572,-6.054936,-3.708618,-0.121107,0.031309,0.061420
12571,-4.441244,-6.052542,-3.703830,-0.114579,0.016521,0.055824
12586,-4.422091,-6.052542,-3.711013,-0.099257,0.026247,0.047031
12601,-4.165911,-6.131550,-3.998317,-0.113913,0.027979,0.046098
12616,-4.388572,-6.004658,-3.687071,-0.074876,0.047164,0.028645
12631,-4.424485,-5.896919,-3.933673,-0.055824,0.019585,0.008527
12646,-4.802769,-6.002264,-3.615244,0.007461,0.038770,-0.018919
12661,-4.273650,-6.002264,-3.768473,0.026380,-0.008660,-0.035839
12676,-4.455609,-6.100426,-3.596091,0.038371,0.010259,-0.039570
12691,-4.367024,-6.181828,-3.785233,0.024248,-0.014789,-0.027845
12706,-4.486734,-6.263232,-3.670311,0.014389,0.010925,-0.021051
12721,-4.486734,-6.272809,-3.727772,-0.008127,0.006262,-0.011591
12736,-4.371812,-6.198588,-3.679888,-0.026646,0.015455,-0.007461
12751,-4.345476,-6.179434,-3.706224,-0.034640,0.012790,0.002132
12766,-4.503493,-6.150704,-3.730166,-0.034240,0.017853,0.003597
12781,-4.438850,-6.105214,-3.677494,-0.034240,0.006528,0.004263
12796,-4.362236,-6.133945,-3.643975,-0.030110,0.012124,0.003997
12811,-4.402937,-6.244078,-3.768473,-0.043966,0.008793,0.012657
12826,-4.529830,-6.251261,-3.687071,-0.063551,0.019319,0.026779
12841,-4.496311,-6.200982,-3.739743,-0.083802,0.023049,0.035440
12856,-4.400543,-6.098032,-3.756502,-0.079806,0.023715,0.033708
12871,-4.402937,-6.050148,-3.699042,-0.069014,0.025447,0.026513
12886,-4.359841,-6.035782,-3.739743,-0.058489,0.016387,0.019985
12901,-4.474763,-6.105214,-3.790021,-0.055291,0.020118,0.016121
12916,-4.369418,-6.023811,-3.857059,-0.047830,0.021850,0.012524
12931,-4.292804,-5.928043,-3.761291,-0.035040,0.015855,0.003331
12946,-4.398149,-5.956774,-3.830723,-0.015322,0.017720,-0.011191
12961,-4.515464,-5.901707,-3.768473,0.013590,0.005729,-0.027312
12976,-4.443638,-6.023811,-3.643975,0.026646,-0.005596,-0.037704
12991,-4.338294,-6.117185,-3.708618,0.035040,0.002665,-0.041701
13006,-4.393360,-6.256049,-3.679888,0.021184,-0.000933,-0.034773
13021,-4.441244,-6.354211,-3.617639,0.002931,0.013456,-0.021983
13036,-4.434062,-6.347029,-3.663129,-0.019851,0.010925,-0.007727
13051,-4.369418,-6.222530,-3.732560,-0.036106,0.015322,-0.000533
13066,-4.355053,-6.227318,-3.691859,-0.052227,0.010658,0.009859
13081,-4.469975,-6.279991,-3.675100,-0.056357,0.013590,0.010126
13096,-4.429273,-6.222530,-3.734955,-0.062219,0.012790,0.016920
13111,-4.398149,-6.169858,-3.636792,-0.066616,0.018919,0.024515
13126,-4.335899,-6.196194,-3.773262,-0.081937,0.021051,0.036106
13141,-4.347870,-6.200982,-3.758897,-0.084202,0.024648,0.039037
13156,-4.522647,-6.119579,-3.706224,-0.088066,0.025714,0.040502
13171,-4.419696,-6.095637,-3.742137,-0.082070,0.023715,0.037704
13186,-4.402937,-6.042965,-3.706224,-0.077274,0.026779,0.031443
13201,-4.429273,-5.980716,-3.799598,-0.069280,0.020917,0.026247
13216,-4.441244,-5.935226,-3.761291,-0.040636,0.020917,0.007861
13231,-4.501099,-5.959168,-3.878607,-0.010259,0.010525,-0.013057
13246,-4.402937,-5.947197,-3.818752,0.020651,0.007328,-0.029711
13261,-4.338294,-6.136339,-3.727772,0.024381,-0.011724,-0.028778
13276,-4.419696,-6.244078,-3.660734,0.009859,0.005462,-0.023049
13291,-4.558560,-6.296751,-3.734955,-0.014123,0.010392,-0.012657
13306,-4.448427,-6.126762,-3.754108,-0.025447,0.011458,-0.000799
13321,-4.388572,-6.155492,-3.768473,-0.030510,0.015055,-0.000400
13336,-4.467580,-6.112397,-3.780444,-0.028245,0.018386,-0.000666
13351,-4.462792,-6.107608,-3.720589,-0.025314,0.009326,-0.001466
13366,-4.479551,-6.117185,-3.773262,-0.033574,0.013456,0.001732
13381,-4.316746,-6.241684,-3.715801,-0.045698,0.011591,0.014389
13396,-4.398149,-6.229712,-3.605668,-0.058888,0.017320,0.022250
13411,-4.446033,-6.179434,-3.660734,-0.074476,0.021450,0.031709
13426,-4.407725,-6.131550,-3.763685,-0.083936,0.024381,0.033441
13441,-4.350265,-6.014235,-3.713407,-0.076475,0.024648,0.031709
13456,-4.355053,-6.016629,-3.806781,-0.062086,0.021850,0.023848
13471,-4.477157,-6.042965,-3.825934,-0.046631,0.019052,0.007461
13486,-4.486734,-5.954380,-3.809175,-0.022250,0.012790,-0.003198
13501,-4.357447,-5.990293,-3.754108,-0.007861,0.003997,-0.012524
13516,-4.350265,-6.107608,-3.739743,-0.005729,0.007328,-0.015588
13531,-4.424485,-6.141127,-3.715801,-0.013856,0.006528,-0.008793
13546,-4.532224,-6.212953,-3.773262,-0.023848,0.009326,-0.002931
13561,-4.410120,-6.033388,-3.696647,-0.026380,0.011991,-0.000400
13576,-4.388572,-6.071695,-3.890578,-0.014389,-0.001732,-0.006395
13591,-4.400543,-6.119579,-3.701436,-0.019452,0.015188,-0.003597
13606,-4.434062,-6.227318,-3.694253,-0.036372,0.007061,0.003730
13621,-4.486734,-6.220136,-3.699042,-0.045299,0.022116,0.005196
13636,-4.285621,-6.086061,-3.797204,-0.058888,0.015188,0.016121
13651,-4.402937,-6.081272,-3.828328,-0.058089,0.022250,0.016920
13666,-4.469975,-6.066907,-3.806781,-0.060887,0.016787,0.019585
13681,-4.501099,-6.119579,-3.790021,-0.051694,0.013989,0.013590
13696,-4.386178,-6.019023,-3.823540,-0.050228,0.021583,0.010658
13711,-4.393360,-6.007052,-3.778050,-0.041035,0.011858,0.008793
13726,-4.434062,-6.069301,-3.713407,-0.026779,0.012657,-0.002931
13741,-4.465186,-6.114791,-3.768473,-0.016787,0.005329,-0.007461
13756,-4.436456,-6.040571,-3.742137,-0.015855,0.015721,-0.010126
13771,-4.355053,-6.121974,-3.677494,-0.019985,0.006262,-0.007061
13786,-4.458004,-6.124368,-3.804386,-0.021184,0.018786,-0.006928
13801,-4.532224,-6.165069,-3.809175,-0.024515,0.006262,-0.006129
13816,-4.422091,-6.069301,-3.701436,-0.021717,0.018919,-0.003997
13831,-4.362236,-6.100426,-3.806781,-0.025714,0.002931,-0.002531
13846,-4.386178,-6.110003,-3.775656,-0.024515,0.013856,-0.001732
13861,-4.448427,-6.172252,-3.691859,-0.028378,0.004397,0.000933
13876,-4.448427,-6.155492,-3.739743,-0.036239,0.017054,0.004930
13891,-4.378995,-6.133945,-3.754108,-0.047297,0.008793,0.012923
13906,-4.304775,-6.121974,-3.715801,-0.053959,0.019052,0.018519
13921,-4.508282,-6.143521,-3.778050,-0.063818,0.018119,0.021717
13936,-4.481946,-6.069301,-3.828328,-0.055557,0.016787,0.020118
13951,-4.417302,-5.997475,-3.732560,-0.043034,0.021450,0.008926
13966,-4.288015,-5.947197,-3.780444,-0.024648,0.007194,0.000266
13981,-4.443638,-6.040571,-3.711013,-0.017453,0.007994,-0.007727
13996,-4.467580,-6.153098,-3.782839,-0.013323,0.006528,-0.009060
14011,-4.462792,-6.129156,-3.722984,-0.013856,0.015855,-0.009726
14026,-4.352659,-6.110003,-3.725378,-0.022116,0.005729,-0.009992
14041,-4.390966,-6.124368,-3.667917,-0.020651,0.015322,-0.005862
14056,-4.479551,-6.210559,-3.665523,-0.029977,0.008127,-0.000933
14071,-4.486734,-6.162675,-3.670311,-0.031043,0.017587,-0.001332
14086,-4.364630,-6.074090,-3.667917,-0.029577,0.009193,-0.000666
14101,-4.364630,-6.052542,-3.761291,-0.028645,0.013989,-0.001199
14116,-4.481946,-6.196194,-3.828328,-0.033175,0.008527,0.004530
14131,-4.493917,-6.208165,-3.732560,-0.041035,0.010792,0.011458
14146,-4.383783,-6.124368,-3.722984,-0.052626,0.014922,0.019452
14161,-4.374207,-6.057330,-3.727772,-0.054358,0.020118,0.021184
14176,-4.378995,-6.040571,-3.804386,-0.053692,0.012391,0.016521
14191,-4.467580,-6.047753,-3.763685,-0.040636,0.018919,0.011991
14206,-4.460398,-6.081272,-3.651158,-0.034107,0.009992,0.006662
14221,-4.319140,-5.997475,-3.775656,-0.028112,0.014256,-0.000533
14236,-4.453215,-6.009446,-3.761291,-0.021583,0.008527,-0.006528
14251,-4.455609,-6.105214,-3.727772,-0.014789,0.008127,-0.010392
14266,-4.462792,-6.131550,-3.737349,-0.014655,0.004663,-0.011724
14281,-4.331111,-6.090849,-3.706224,-0.016121,0.009459,-0.007461
14296,-4.402937,-6.100426,-3.682282,-0.024248,0.013723,-0.003198
14311,-4.431667,-6.167463,-3.742137,-0.032375,0.013456,0.005329
14326,-4.510676,-6.066907,-3.809175,-0.037172,0.015322,0.004263
14341,-4.381389,-6.028600,-3.801992,-0.032109,0.005729,0.005862
14356,-4.417302,-6.090849,-3.696647,-0.027579,0.013590,-0.002531
14371,-4.453215,-6.174646,-3.722984,-0.029444,0.009459,-0.001199
14386,-4.469975,-6.210559,-3.746926,-0.031043,0.011325,-0.001066
14401,-4.402937,-6.148310,-3.643975,-0.041435,0.013590,0.008527
14416,-4.350265,-6.083666,-3.718195,-0.045698,0.018786,0.011591
14431,-4.434062,-6.081272,-3.816357,-0.040902,0.011991,0.008260
14446,-4.501099,-6.112397,-3.768473,-0.031309,0.017320,0.003064
14461,-4.501099,-6.112397,-3.773262,-0.026247,0.007594,-0.003464
14476,-4.376601,-6.054936,-3.725378,-0.021583,0.015855,-0.007594
14491,-4.352659,-6.119579,-3.689465,-0.020917,0.005862,-0.008127
14506,-4.431667,-6.191405,-3.708618,-0.028778,0.014655,-0.002398
14521,-4.453215,-6.145916,-3.689465,-0.039303,0.013323,0.007194
14536,-4.419696,-6.174646,-3.739743,-0.043300,0.014922,0.008926
14551,-4.371812,-6.033388,-3.799598,-0.038504,0.017853,0.003064
14566,-4.493917,-6.174646,-3.811569,-0.031975,0.006795,0.000933
14581,-4.481946,-6.143521,-3.694253,-0.034374,0.013989,0.002265
14596,-4.429273,-6.232107,-3.751714,-0.049162,0.013323,0.015988
14611,-4.357447,-6.133945,-3.701436,-0.063418,0.023315,0.023182
14626,-4.450821,-6.155492,-3.730166,-0.072345,0.017853,0.025714
14641,-4.479551,-6.019023,-3.703830,-0.064351,0.026380,0.022916
14656,-4.455609,-6.069301,-3.799598,-0.051294,0.016387,0.016121
14671,-4.338294,-6.047753,-3.835511,-0.035706,0.016654,0.006129
14686,-4.369418,-6.098032,-3.718195,-0.029977,0.009859,0.002665
14701,-4.510676,-6.095637,-3.790021,-0.023315,0.018253,-0.002265
14716,-4.498705,-6.081272,-3.660734,-0.020118,0.005329,-0.002398
14731,-4.374207,-6.026206,-3.734955,-0.010792,0.015988,-0.009459
14746,-4.357447,-6.069301,-3.718195,-0.013456,0.003730,-0.009593
14761,-4.469975,-6.224924,-3.758897,-0.010925,0.010392,-0.010525
14776,-4.491522,-6.232107,-3.636792,-0.016654,0.013723,-0.008127
14791,-4.422091,-6.198588,-3.653552,-0.026113,0.009193,-0.001466
14806,-4.309563,-6.224924,-3.672705,-0.038237,0.012657,0.005862
14821,-4.448427,-6.186617,-3.746926,-0.054358,0.017853,0.014123
14836,-4.448427,-6.145916,-3.742137,-0.058355,0.014256,0.017587
14851,-4.517859,-6.038177,-3.780444,-0.054092,0.015988,0.012923
14866,-4.314352,-6.054936,-3.675100,-0.043567,0.019585,0.012524
14881,-4.357447,-6.210559,-3.643975,-0.051294,0.015322,0.013456
14896,-4.460398,-6.165069,-3.770868,-0.059021,0.021051,0.020384
14911,-4.472369,-6.093243,-3.746926,-0.067681,0.015588,0.022116
14926,-4.345476,-5.987898,-3.758897,-0.058888,0.028645,0.020518
14941,-4.323928,-5.928043,-3.792415,-0.043833,0.012790,0.009060
14956,-4.443638,-5.999869,-3.708618,-0.021583,0.013057,-0.005063
14971,-4.508282,-6.184223,-3.675100,-0.014655,0.004930,-0.007994
14986,-4.378995,-6.143521,-3.756502,-0.020384,0.015055,-0.004930
15001,-4.383783,-6.198588,-3.605668,-0.039170,0.008127,0.004263
15016,-4.405331,-6.222530,-3.730166,-0.046498,0.017853,0.008127
15031,-4.465186,-6.138733,-3.778050,-0.049029,0.015455,0.010392
15046,-4.469975,-6.035782,-3.744531,-0.043167,0.011858,0.007328
15061,-4.321534,-6.038177,-3.763685,-0.035573,0.017453,0.006395
15076,-4.390966,-6.081272,-3.682282,-0.031576,0.008793,0.002931
15091,-4.462792,-6.200982,-3.792415,-0.038237,0.019718,0.007061
15106,-4.448427,-6.205770,-3.691859,-0.053159,0.013590,0.014789
15121,-4.381389,-6.038177,-3.727772,-0.056357,0.023315,0.018519
15136,-4.374207,-5.951985,-3.823540,-0.055557,0.005596,0.020118
15151,-4.434062,-6.004658,-3.842694,-0.043966,0.021317,0.013723
15166,-4.489128,-5.997475,-3.849876,-0.031443,0.008260,0.001332
15181,-4.386178,-6.088455,-3.746926,-0.023982,0.017853,-0.002132
15196,-4.352659,-6.066907,-3.801992,-0.021850,0.006262,-0.005196
15211,-4.448427,-6.131550,-3.672705,-0.025447,0.014922,-0.004796
15226,-4.489128,-6.081272,-3.761291,-0.030110,0.011724,-0.001332
15241,-4.477157,-6.095637,-3.773262,-0.033308,0.012657,-0.000533
15256,-4.338294,-6.110003,-3.703830,-0.037438,0.010259,0.004530
15271,-4.402937,-6.062119,-3.751714,-0.034507,0.015588,0.004663
15286,-4.522647,-6.078878,-3.775656,-0.028645,0.005462,0.002132
15301,-4.453215,-6.112397,-3.785233,-0.030110,0.010392,-0.001066
15316,-4.417302,-6.189011,-3.715801,-0.042368,0.011325,0.007328
15331,-4.378995,-6.126762,-3.727772,-0.065417,0.018119,0.018386
15346,-4.479551,-6.100426,-3.790021,-0.073144,0.014922,0.023449
15361,-4.446033,-6.105214,-3.794810,-0.083003,0.018119,0.030377
15376,-4.417302,-6.028600,-3.902549,-0.074476,0.015988,0.023182
15391,-4.321534,-5.920861,-3.797204,-0.052093,0.011858,0.010925
15406,-4.498705,-6.011840,-3.847482,-0.033574,0.013057,0.000666
15421,-4.455609,-5.992687,-3.881001,-0.029577,0.009193,-0.001998
15436,-4.438850,-6.047753,-3.790021,-0.020518,0.009326,-0.008394
15451,-4.378995,-5.992687,-3.785233,-0.022116,0.008926,-0.004530
15466,-4.395754,-6.040571,-3.670311,-0.022783,0.013057,-0.004130
15481,-4.467580,-6.184223,-3.694253,-0.033841,0.005462,0.003464
15496,-4.436456,-6.121974,-3.785233,-0.037971,0.012257,0.006795
15511,-4.458004,-6.110003,-3.744531,-0.043167,0.011458,0.008127
15526,-4.304775,-5.971139,-3.763685,-0.041302,0.015322,0.008394
15541,-4.510676,-5.999869,-3.773262,-0.033974,0.009193,0.003464
15556,-4.472369,-6.105214,-3.849876,-0.027579,0.013456,-0.000533
15571,-4.424485,-6.148310,-3.660734,-0.033841,0.011991,0.002265
15586,-4.362236,-6.145916,-3.734955,-0.048363,0.015855,0.013190
15601,-4.491522,-6.131550,-3.768473,-0.063551,0.014389,0.022516
15616,-4.529830,-6.098032,-3.833117,-0.065283,0.018119,0.025847
15631,-4.498705,-6.054936,-3.670311,-0.053426,0.030110,0.019052
15646,-4.110844,-5.913678,-3.960010,-0.100323,-0.028378,0.043300
15661,-4.829105,-6.026206,-3.617639,-0.044233,0.100590,0.016254
15676,-4.232948,-6.014235,-3.864241,-0.082603,-0.041168,0.033041
15691,-4.659116,-5.762844,-3.557784,-0.014389,0.077807,-0.001998
15706,-4.347870,-6.057330,-3.878607,-0.043300,-0.034240,0.016787
15721,-4.343082,-5.968745,-3.845088,-0.026646,0.042767,0.004130
15736,-4.496311,-6.081272,-3.825934,-0.043567,-0.005196,0.014789
15751,-4.544195,-6.016629,-3.715801,-0.045965,0.028378,0.011591
15766,-4.414908,-6.019023,-3.818752,-0.046897,-0.004796,0.015188
15781,-4.390966,-6.035782,-3.701436,-0.046231,0.029844,0.013856
15796,-4.410120,-6.030994,-3.813963,-0.054358,0.005995,0.019585
15811,-4.553771,-6.047753,-3.794810,-0.044632,0.030110,0.016654
15826,-4.510676,-6.007052,-3.818752,-0.051960,0.005196,0.015721
15841,-4.314352,-6.038177,-3.825934,-0.049296,0.021983,0.019585
15856,-4.460398,-5.997475,-3.847482,-0.049029,0.016654,0.014522
15871,-4.505888,-5.999869,-3.797204,-0.046364,0.015188,0.013190
15886,-4.407725,-6.047753,-3.909731,-0.046364,0.021051,0.015588
15901,-4.446033,-5.961562,-3.861847,-0.048363,0.006795,0.015188
15916,-4.503493,-5.990293,-3.823540,-0.038770,0.023315,0.010259
15931,-4.501099,-5.971139,-3.823540,-0.030110,0.009060,0.003331
15946,-4.364630,-6.004658,-3.782839,-0.036905,0.012391,0.005596
15961,-4.493917,-6.090849,-3.842694,-0.042234,0.015588,0.004930
15976,-4.491522,-5.925649,-3.766079,-0.036372,0.018652,0.003198
15991,-4.446033,-6.047753,-3.785233,-0.025047,0.008527,-0.003064
16006,-4.390966,-5.983110,-3.801992,-0.026247,0.013456,-0.003864
16021,-4.410120,-6.057330,-3.845088,-0.036905,0.005862,0.004663
16036,-4.558560,-6.035782,-3.720589,-0.044499,0.021717,0.010259
16051,-4.541800,-5.959168,-3.998317,-0.045698,0.015322,0.009326
16066,-4.362236,-5.765238,-3.768473,-0.018386,0.014655,-0.003864
16081,-4.393360,-6.047753,-3.813963,-0.003864,0.000000,-0.016121
16096,-4.450821,-6.088455,-3.890578,-0.006395,0.009060,-0.016920
16111,-4.525041,-6.210559,-3.778050,-0.035040,0.010925,0.001599
16126,-4.414908,-6.074090,-3.825934,-0.057023,0.020518,0.016654
16141,-4.434062,-5.877765,-3.895366,-0.061420,0.017187,0.020784
16156,-4.458004,-5.832275,-3.897760,-0.028645,0.008926,-0.000666
16171,-4.537012,-5.889736,-3.864241,0.006795,0.006795,-0.025847
16186,-4.493917,-6.064513,-3.785233,0.014789,-0.001865,-0.030643
16201,-4.410120,-6.100426,-3.734955,-0.003064,0.003331,-0.024515
16216,-4.410120,-6.246472,-3.785233,-0.021583,0.015721,-0.006928
16231,-4.592079,-6.102820,-3.751714,-0.036239,0.014256,-0.000533
16246,-4.448427,-5.995081,-3.912126,-0.035839,0.017453,0.000000
16261,-4.417302,-6.042965,-3.866636,-0.036505,0.008260,0.000933
16276,-4.395754,-5.968745,-3.787627,-0.031709,0.018386,-0.000799
16291,-4.505888,-6.081272,-3.751714,-0.032109,0.009593,-0.001599
16306,-4.479551,-6.114791,-3.732560,-0.036905,0.011458,0.002931
16321,-4.400543,-6.074090,-3.706224,-0.050761,0.009859,0.008394
16336,-4.376601,-6.038177,-3.847482,-0.061153,0.018119,0.018519
16351,-4.443638,-6.016629,-3.718195,-0.066349,0.014123,0.020251
16366,-4.539406,-5.920861,-3.775656,-0.059554,0.011991,0.013989
16381,-4.352659,-6.093243,-3.849876,-0.033441,0.030510,-0.006395
16396,-4.520253,-6.318298,-3.852270,-0.074077,0.014522,0.020518
16411,-4.395754,-5.975927,-3.907337,-0.061953,0.021450,0.022116
16426,-4.489128,-6.088455,-3.768473,-0.054492,-0.004530,0.018253
16441,-4.575319,-5.880159,-3.852270,-0.043433,0.025447,0.009459
16456,-4.417302,-5.827487,-3.809175,-0.039436,0.003597,0.013723
16471,-4.386178,-5.942409,-3.749320,-0.022516,0.019052,0.000400
16486,-4.434062,-5.978322,-3.931279,-0.010925,0.009726,-0.010792
16501,-4.513070,-6.033388,-3.825934,-0.001599,0.006129,-0.014789
16516,-4.486734,-5.997475,-3.840299,-0.006528,0.007061,-0.012657
16531,-4.338294,-6.066907,-3.711013,-0.014389,0.011591,-0.006662
16546,-4.505888,-6.042965,-3.766079,-0.023182,0.016121,-0.000933
16561,-4.522647,-6.026206,-3.818752,-0.022783,0.010126,-0.001332
16576,-4.532224,-5.947197,-3.737349,-0.004530,0.011724,-0.013323
16591,-4.299986,-5.894525,-3.852270,0.008394,-0.000133,-0.020384
16606,-4.438850,-5.983110,-3.742137,0.014256,0.012524,-0.023049
16621,-4.455609,-6.088455,-3.813963,-0.003997,0.004530,-0.010925
16636,-4.513070,-6.112397,-3.811569,-0.010925,0.012391,-0.005329
16651,-4.398149,-5.940014,-3.830723,-0.014655,0.015855,-0.003997
16666,-4.422091,-5.913678,-3.928885,0.002398,0.015455,-0.020518
16681,-4.548983,-6.318298,-3.658340,-0.007194,-0.004397,-0.026113
16696,-4.350265,-5.947197,-3.730166,-0.016787,0.024914,-0.015588
16711,-4.489128,-6.162675,-3.739743,-0.029844,0.005063,-0.011991
16726,-4.460398,-6.033388,-3.835511,-0.019319,0.023982,-0.007861
16741,-4.472369,-6.083666,-3.742137,-0.029178,0.000799,0.002398
16756,-4.527435,-6.179434,-3.809175,-0.033041,0.021317,0.004663
16771,-4.443638,-6.145916,-3.722984,-0.051427,0.008260,0.011991
16786,-4.271256,-6.090849,-3.749320,-0.055424,0.020384,0.013989
16801,-4.458004,-6.009446,-3.816357,-0.055291,0.016387,0.019985
16816,-4.429273,-6.074090,-3.849876,-0.054492,0.011325,0.015322
16831,-4.460398,-5.999869,-3.842694,-0.048629,0.020518,0.014123
16846,-4.393360,-5.928043,-3.809175,-0.050628,0.011724,0.011325
16861,-4.438850,-6.042965,-3.842694,-0.042767,0.017587,0.009326
16876,-4.465186,-6.083666,-3.770868,-0.033441,0.007861,0.005196
16891,-4.472369,-6.090849,-3.667917,-0.036905,0.014389,0.004663
16906,-4.434062,-6.215347,-3.763685,-0.052626,0.010925,0.016654
16921,-4.410120,-6.105214,-3.756502,-0.068214,0.021983,0.025847
16936,-4.525041,-6.064513,-3.825934,-0.075409,0.020384,0.033574
16951,-4.431667,-5.995081,-3.859453,-0.068081,0.018386,0.027845
16966,-4.429273,-5.937620,-3.780444,-0.049296,0.015188,0.015855
16981,-4.395754,-6.035782,-3.828328,-0.044233,0.007861,0.013590
16996,-4.431667,-6.210559,-3.751714,-0.053026,0.015721,0.023715
17011,-4.560954,-6.129156,-3.806781,-0.078473,0.009060,0.037172
17026,-4.467580,-5.650316,-3.643975,-0.027046,0.036372,0.016521
17041,-4.424485,-6.203376,-3.878607,-0.054092,-0.010658,0.018652
17056,-4.333505,-5.748478,-3.857059,-0.045432,0.020118,0.012124
17071,-4.479551,-5.935226,-3.890578,-0.021051,-0.009859,-0.005862
17086,-4.534618,-5.870583,-3.847482,0.003997,0.027845,-0.022383
17101,-4.390966,-5.916072,-3.804386,0.006528,-0.005329,-0.023049
17116,-4.367024,-5.884948,-3.804386,0.020784,0.012257,-0.034107
17131,-4.443638,-5.887342,-3.852270,0.045832,-0.003064,-0.049695
17146,-4.467580,-5.971139,-3.857059,0.067015,-0.003597,-0.063152
17161,-4.405331,-6.124368,-3.790021,0.071279,-0.005462,-0.065949
17176,-4.369418,-6.203376,-3.734955,0.069680,0.005063,-0.060487
17191,-4.414908,-6.277597,-3.744531,0.046897,0.005329,-0.048096
17206,-4.558560,-6.210559,-3.670311,0.020518,0.008394,-0.036239
17221,-4.522647,-6.385336,-3.677494,-0.008660,0.004130,-0.016920
17236,-4.491522,-6.344635,-3.572149,-0.032775,0.027845,-0.006262
17251,-4.419696,-6.177040,-3.701436,-0.056757,0.015988,0.012923
17266,-4.539406,-6.351817,-3.785233,-0.067815,0.010925,0.019319
17281,-4.508282,-6.112397,-3.708618,-0.069413,0.031443,0.025980
17296,-4.448427,-6.119579,-3.780444,-0.078606,0.008660,0.033974
17311,-4.355053,-6.177040,-3.751714,-0.093662,0.029577,0.040769
17326,-4.458004,-6.100426,-3.684676,-0.104453,0.018386,0.050894
17341,-4.469975,-6.121974,-3.768473,-0.111781,0.029178,0.053292
17356,-4.407725,-5.995081,-3.828328,-0.110449,0.024115,0.051694
17371,-4.383783,-5.899313,-3.821146,-0.098458,0.027046,0.044499
17386,-4.414908,-5.822699,-3.878607,-0.072078,0.025181,0.028645
17401,-4.546589,-5.746084,-3.821146,-0.036505,0.015455,0.007994
17416,-4.462792,-5.868188,-3.873818,-0.005196,0.004796,-0.015455
17431,-4.333505,-5.975927,-3.804386,0.010658,0.006662,-0.029311
17446,-4.376601,-6.088455,-3.830723,0.003331,-0.001199,-0.021051
17461,-4.551377,-6.193799,-3.730166,-0.014123,0.012790,-0.011325
17476,-4.496311,-6.131550,-3.730166,-0.031176,0.011058,-0.000266
17491,-4.386178,-6.100426,-3.756502,-0.037172,0.017587,0.003997
17506,-4.419696,-6.016629,-3.785233,-0.039037,0.017187,0.009459
17521,-4.508282,-6.093243,-3.825934,-0.039703,0.012790,0.004663
17536,-4.553771,-6.069301,-3.778050,-0.044632,0.015988,0.006662
17551,-4.378995,-6.030994,-3.811569,-0.041701,0.015588,0.010126
17566,-4.309563,-6.133945,-3.718195,-0.047297,0.008793,0.012524
17581,-4.462792,-6.107608,-3.797204,-0.055557,0.026513,0.020118
17596,-4.510676,-6.165069,-3.749320,-0.073277,0.022116,0.033841
17611,-4.419696,-6.011840,-3.763685,-0.081671,0.030776,0.036905
17626,-4.374207,-5.930438,-3.885789,-0.077940,0.019585,0.030643
17641,-4.371812,-5.906496,-3.842694,-0.052093,0.016387,0.013989
17656,-4.505888,-5.863400,-3.833117,-0.026380,0.016254,-0.007061
17671,-4.498705,-5.923255,-3.869030,-0.007328,0.004397,-0.016654
17686,-4.405331,-6.002264,-3.821146,0.006528,0.007328,-0.021717
17701,-4.402937,-6.131550,-3.780444,0.001332,0.001466,-0.018119
17716,-4.529830,-6.160281,-3.711013,-0.011858,0.013323,-0.013856
17731,-4.486734,-6.162675,-3.727772,-0.031176,0.008793,-0.000799
17746,-4.462792,-6.057330,-3.761291,-0.039303,0.019585,-0.000400
17761,-4.371812,-6.007052,-3.840299,-0.039703,0.008527,0.003464
17776,-4.458004,-6.019023,-3.785233,-0.033974,0.013190,-0.001998
17791,-4.534618,-6.107608,-3.828328,-0.035839,0.007328,0.002265
17806,-4.434062,-6.054936,-3.737349,-0.044366,0.013323,0.007994
17821,-4.417302,-6.098032,-3.689465,-0.054758,0.014256,0.014789
17836,-4.402937,-6.112397,-3.785233,-0.064750,0.017320,0.022516
17851,-4.551377,-6.145916,-3.775656,-0.067548,0.005995,0.025580
17866,-4.460398,-6.081272,-3.833117,-0.078473,0.009193,0.032508
17881,-4.338294,-6.121974,-3.746926,-0.096593,0.009459,0.043567
17896,-4.359841,-6.083666,-3.756502,-0.109383,0.020518,0.047164
17911,-4.675876,-5.516241,-3.356671,-0.012657,0.036106,0.020651
17926,-4.283227,-6.157887,-4.232948,-0.091130,-0.092862,0.041568
17941,-4.558560,-5.736507,-3.936068,-0.089531,0.117110,0.034507
17956,-4.321534,-5.762844,-3.847482,-0.067015,-0.003198,0.025580
17971,-4.570531,-5.762844,-3.869030,-0.020917,0.012391,-0.003064
17986,-4.412514,-5.662287,-3.830723,0.015055,-0.007994,-0.030110
18001,-4.486734,-5.863400,-3.864241,0.044499,-0.002665,-0.046631
18016,-4.422091,-6.066907,-3.763685,0.060887,-0.008660,-0.071279
18031,-4.060566,-5.765238,-3.629610,0.009992,0.025847,-0.021051
18046,-4.541800,-6.222530,-3.722984,0.003597,0.016521,-0.020384
