T,AX,AY,AZ,GX,GY,GZ
13216,-0.067038,-8.813056,-1.788469,-0.021051,0.015322,0.002531
13231,-0.038307,-8.908824,-1.831564,-0.015721,0.014123,-0.001332
13246,-0.177171,-8.951920,-1.721431,-0.024115,0.012790,0.000799
13261,-0.196325,-9.004593,-1.771709,-0.031975,0.011858,0.003064
13276,-0.079009,-8.920795,-1.836353,-0.047564,0.011858,0.002931
13291,-0.038307,-8.848969,-1.857901,-0.042368,0.014522,0.003464
13306,-0.079009,-8.918401,-1.860295,-0.027712,0.014256,0.003198
13321,-0.220267,-9.045294,-1.850718,-0.027312,0.016654,0.001865
13336,-0.095768,-8.942343,-1.788469,-0.041168,0.018652,-0.002132
13351,-0.071826,-8.975862,-1.783680,-0.054358,0.020917,-0.000666
13366,-0.074220,-8.930372,-1.817199,-0.058089,0.013856,0.004930
13381,-0.165200,-8.827421,-1.853112,-0.044233,0.012124,0.007861
13396,-0.158017,-8.791509,-1.960851,-0.022116,0.010259,0.005462
13411,0.002394,-8.868123,-1.869871,-0.006528,0.007727,0.001466
13426,-0.074220,-8.932766,-1.877054,-0.004263,0.011325,0.005596
13441,-0.155623,-9.009381,-1.865083,-0.010259,0.011591,0.008394
13456,-0.177171,-8.995016,-1.802834,-0.025847,0.013590,0.010525
13471,-0.114922,-8.901642,-1.833959,-0.038637,0.010392,0.011325
13486,-0.033519,-8.930372,-1.879448,-0.046498,0.015855,0.009992
13501,-0.196325,-8.935161,-1.924938,-0.048629,0.010126,0.010792
13516,-0.174777,-8.894459,-1.941698,-0.033175,0.009726,0.009459
13531,-0.114922,-8.870517,-1.850718,-0.022116,0.016387,0.004530
13546,-0.033519,-8.951920,-1.821988,-0.019185,0.009326,0.004663
13561,-0.177171,-9.052477,-1.793257,-0.035040,0.011991,0.008660
13576,-0.186748,-9.028535,-1.788469,-0.042501,0.005862,0.007861
13591,-0.153229,-8.942343,-1.836353,-0.050095,0.012657,0.007061
13606,-0.076614,-8.911219,-1.793257,-0.052227,0.013856,0.012124
13621,-0.134075,-8.865728,-1.891419,-0.045832,0.018786,0.005729
13636,-0.177171,-8.954314,-1.877054,-0.045299,0.015721,0.002798
13651,-0.189142,-8.978256,-1.783680,-0.053159,0.014389,-0.000266
13666,-0.098162,-8.918401,-1.750161,-0.066482,0.016254,-0.000133
13681,-0.009577,-8.935161,-1.786074,-0.074077,0.017453,0.000133
13696,-0.165200,-8.947131,-1.886631,-0.073277,0.019985,0.004796
13711,-0.148441,-8.851363,-1.903390,-0.061286,0.016920,0.005729
13726,-0.134075,-8.844181,-1.939303,-0.060753,0.028645,0.003864
13741,-0.069432,-8.899247,-1.805228,-0.037704,0.010925,0.010792
13756,0.976834,-8.439561,-2.487576,-0.053026,-0.065150,0.004530
13771,0.011971,-9.093178,-2.087744,-0.052893,0.037971,0.010392
13786,-0.141258,-9.224859,-1.927332,-0.053692,0.013723,0.018652
13801,-0.114922,-8.978256,-1.896208,-0.031576,0.009060,0.013456
13816,-0.105345,-8.839393,-1.932121,-0.017453,0.003331,0.016521
13831,-0.196325,-8.920795,-1.946486,-0.006262,0.004130,0.008926
13846,-0.090980,-8.918401,-1.879448,0.005329,0.002398,0.005329
13861,-0.055067,-8.944737,-1.683124,-0.001332,0.009859,0.006129
13876,-0.059855,-8.980651,-1.865083,-0.011325,0.004930,0.003331
13891,-0.193930,-9.002198,-1.841141,-0.019052,0.005862,0.008660
13906,-0.205901,-9.011775,-1.788469,-0.025714,0.009992,0.007328
13921,-0.117316,-9.167398,-1.589750,-0.057423,0.013856,0.002398
13936,0.016759,-8.916007,-1.805228,-0.070479,0.000266,-0.004263
13951,-0.090980,-8.951920,-1.814805,-0.078207,0.016654,-0.008394
13966,-0.275333,-8.808268,-1.994370,-0.047430,0.005329,-0.007727
13981,-0.189142,-8.827421,-1.829170,-0.030110,0.021850,-0.011991
13996,-0.047884,-8.892065,-1.867477,-0.027845,0.022250,-0.007727
14011,-0.095768,-9.038112,-1.680730,-0.046631,0.024515,-0.008527
14026,-0.136469,-9.045294,-1.814805,-0.068614,0.016254,-0.001466
14041,-0.107739,-8.868123,-1.798045,-0.081404,0.022250,0.001466
14056,-0.107739,-8.755595,-1.862689,-0.061953,0.013190,0.002531
14071,-0.126893,-8.686164,-1.939303,-0.043833,0.023715,0.004397
14086,0.560243,-8.626308,-2.296039,-0.041035,-0.016787,0.001199
14101,-0.114922,-9.040505,-2.035071,-0.026779,0.048896,-0.004263
14116,-0.146046,-9.121908,-1.972822,-0.032908,0.015055,0.000533
14131,-0.062249,-8.997410,-1.879448,-0.019052,0.013323,0.000799
14146,-0.172383,-8.983045,-1.783680,-0.021850,0.017054,0.002665
14161,-0.131681,-8.990228,-1.745373,-0.038371,0.010392,0.007727
14176,-0.059855,-8.944737,-1.848324,-0.039037,0.009193,0.008527
14191,-0.105345,-8.863335,-1.970428,-0.025047,0.016787,0.002531
14206,-0.102951,-8.884882,-1.934515,-0.013590,0.013190,0.000533
14221,-0.184354,-8.918401,-1.845930,-0.008394,0.013590,0.006395
14236,-0.167594,-8.911219,-1.783680,-0.014655,0.007727,0.012657
14251,-0.019154,-8.956708,-1.798045,-0.030243,0.006262,0.013723
14266,-0.122104,-8.810662,-1.857901,-0.026247,0.007861,0.015188
14281,-0.191536,-8.923189,-1.905784,-0.015721,0.001732,0.014123
14296,-0.241814,-8.858546,-1.862689,-0.006129,0.009726,0.007194
14311,-0.105345,-9.100361,-1.850718,-0.027312,0.005196,0.010259
14326,-0.023942,-8.997410,-1.836353,-0.043700,0.002798,0.008926
14341,-0.244209,-9.035717,-1.771709,-0.064750,0.014389,0.006528
14356,-0.241814,-8.916007,-1.896208,-0.059288,0.008260,0.002132
14371,-0.088585,-8.846575,-1.984793,-0.048230,0.013856,0.000933
14386,-0.083797,-8.944737,-1.810017,-0.051560,0.024248,-0.004397
14401,-0.064643,-8.961496,-1.879448,-0.048096,0.008260,-0.001998
14416,-0.205901,-8.980651,-1.893813,-0.052093,0.017853,-0.005729
14431,-0.162806,-8.916007,-1.826776,-0.045698,0.019452,-0.005729
14446,-0.026336,-8.949526,-1.884237,-0.044366,0.022783,-0.007061
14461,0.873884,-9.296685,-2.480393,-0.102721,0.083403,0.027312
14476,-0.577003,-9.363723,-2.135628,-0.069014,0.118975,0.001998
14491,-0.402226,-9.119514,-2.027889,-0.021051,0.017054,-0.001732
14506,-0.035913,-8.834604,-1.956063,0.009992,0.002931,-0.014123
14521,0.122104,-8.868123,-1.819593,0.006528,0.005196,-0.011591
14536,-0.047884,-8.949526,-1.860295,-0.007194,0.009459,0.006928
14551,-0.198719,-8.995016,-1.929726,-0.022250,0.017587,0.010792
14566,-0.117316,-8.961496,-1.865083,-0.027845,0.010658,0.009326
14581,-0.023942,-8.832210,-1.848324,-0.019851,0.016787,0.001332
14596,-0.172383,-8.860940,-1.896208,-0.004397,0.010259,-0.005462
14611,-0.241814,-8.944737,-1.819593,-0.001066,0.020118,-0.007994
14626,-0.105345,-8.992621,-1.740585,-0.010525,0.016387,-0.004263
14641,-0.045490,-8.951920,-1.707066,-0.025980,0.013590,0.002398
14656,-0.079009,-8.956708,-1.783680,-0.050095,0.013323,0.010792
14671,-0.225055,-8.968679,-1.795651,-0.056490,0.016387,0.009193
14686,-0.158017,-8.892065,-1.877054,-0.042368,0.017054,0.003331
14701,-0.059855,-8.846575,-1.821988,-0.024381,0.013057,0.002931
14716,-0.016759,-8.932766,-1.877054,-0.019585,0.012391,0.003864
14731,-0.122104,-8.951920,-1.879448,-0.019052,0.009060,0.004130
14746,-0.189142,-8.968679,-1.759738,-0.029844,0.008527,0.006395
14761,-0.117316,-8.966285,-1.721431,-0.037172,0.013190,0.009859
14776,-0.033519,-8.913612,-1.838747,-0.035173,0.011858,0.012124
14791,-0.150835,-8.923189,-1.874660,-0.034773,0.015721,0.008793
14806,-0.232238,-8.959103,-1.958457,-0.025714,0.011858,-0.000400
14821,-0.162806,-8.918401,-1.857901,-0.023982,0.014522,-0.002531
14836,-0.083797,-8.947131,-1.800440,-0.034640,0.014922,-0.000266
14851,-0.146046,-8.954314,-1.845930,-0.049162,0.019319,-0.002398
14866,-0.210690,-9.018958,-1.893813,-0.064884,0.017853,0.002132
14881,-0.150835,-8.868123,-1.860295,-0.066616,0.019851,-0.000533
14896,-0.112527,-8.872911,-1.879448,-0.061020,0.018919,0.002132
14911,-0.071826,-8.832210,-1.872266,-0.044899,0.016121,-0.001066
14926,-0.186748,-8.899247,-1.896208,-0.035440,0.018386,-0.003597
14941,-0.172383,-8.987833,-1.831564,-0.026113,0.013590,-0.005995
14956,-0.083797,-8.887277,-1.824382,-0.024381,0.019319,-0.004130
14971,0.009577,-8.978256,-1.829170,-0.031576,0.013989,-0.003064
14986,-0.117316,-8.947131,-1.838747,-0.036372,0.025847,0.000400
15001,-0.191536,-9.093178,-1.857901,-0.030243,0.009992,0.005196
15016,-0.141258,-8.841786,-1.745373,-0.015455,0.014123,0.000133
15031,-0.076614,-8.880094,-1.764527,-0.000799,0.010259,0.003064
15046,-0.131681,-9.038112,-1.747767,0.000933,0.013057,-0.001199
15061,-0.143652,-9.109938,-1.817199,-0.019851,0.009060,0.003464
15076,-0.114922,-8.983045,-1.747767,-0.039037,0.017720,0.009193
15091,-0.112527,-8.908824,-1.853112,-0.041302,0.011191,0.007461
15106,-0.134075,-8.875305,-1.814805,-0.037704,0.014522,0.005329
15121,-0.201113,-8.887277,-1.850718,-0.032642,0.016521,-0.001865
15136,-0.189142,-9.040505,-1.788469,-0.043833,0.015721,-0.002665
15151,-0.095768,-8.951920,-1.745373,-0.058489,0.015588,0.002665
15166,-0.079009,-8.947131,-1.893813,-0.067948,0.015855,0.003597
15181,-0.098162,-8.839393,-1.819593,-0.061686,0.021184,0.004130
15196,-0.244209,-8.896853,-1.795651,-0.044499,0.017187,0.001199
15211,-0.141258,-8.937554,-1.850718,-0.036239,0.015988,-0.000533
15226,-0.098162,-8.896853,-1.836353,-0.031975,0.011191,0.002132
15241,-0.074220,-8.882488,-1.989582,-0.028645,0.014256,0.001199
15256,-0.184354,-8.992621,-1.783680,-0.029977,0.016787,0.000533
15271,-0.074220,-9.050082,-1.853112,-0.037704,0.013856,0.007594
15286,-0.004788,-8.846575,-1.956063,-0.038504,0.009992,0.008926
15301,-0.081403,-8.870517,-1.810017,-0.037571,0.015055,0.001332
15316,-0.184354,-8.932766,-1.877054,-0.024515,0.012524,-0.002531
15331,-0.169988,-8.951920,-1.752556,-0.021850,0.019585,-0.002665
15346,-0.011971,-8.978256,-1.872266,-0.031576,0.014789,0.001066
15361,-0.055067,-8.911219,-1.812411,-0.041968,0.011991,0.004263
15376,-0.167594,-8.975862,-1.884237,-0.045432,0.010259,0.009193
15391,-0.234632,-8.920795,-1.970428,-0.036106,0.017986,0.000266
15406,-0.110133,-8.939949,-1.690306,-0.036505,0.017986,0.002531
15421,-0.076614,-8.968679,-1.781286,-0.041168,0.017853,0.001865
15436,-0.095768,-8.937554,-1.762132,-0.051427,0.016121,0.003198
15451,-0.158017,-8.896853,-1.893813,-0.054225,0.016654,0.007461
15466,-0.143652,-8.925584,-1.829170,-0.045832,0.017453,0.005729
15481,-0.052672,-8.841786,-1.800440,-0.038104,0.012790,0.006662
15496,-0.081403,-8.992621,-1.812411,-0.039969,0.014789,0.007194
15511,-0.138864,-9.002198,-1.857901,-0.047830,0.015455,0.008394
15526,-0.131681,-8.923189,-1.893813,-0.056490,0.013856,0.012524
15541,-0.090980,-8.836998,-1.898602,-0.056357,0.016121,0.011458
15556,-0.098162,-8.894459,-1.845930,-0.050761,0.015188,0.011858
15571,-0.215478,-8.961496,-1.922544,-0.048896,0.020251,0.008127
15586,-0.213084,-8.966285,-1.819593,-0.050628,0.011724,0.010792
15601,-0.098162,-8.906430,-1.891419,-0.055691,0.017054,0.012391
15616,-0.026336,-8.844181,-1.948880,-0.050894,0.016121,0.014522
15631,-0.090980,-8.899247,-1.939303,-0.041968,0.010525,0.016920
15646,-0.189142,-8.918401,-1.893813,-0.038104,0.015055,0.010259
15661,-0.203507,-8.920795,-1.924938,-0.043034,0.014522,0.013323
15676,-0.038307,-8.887277,-1.920150,-0.046498,0.008926,0.014256
15691,-0.153229,-8.889670,-1.860295,-0.046498,0.012391,0.014256
15706,-0.191536,-8.978256,-1.881842,-0.052493,0.012657,0.015988
15721,-0.184354,-8.925584,-1.946486,-0.055957,0.013190,0.010925
15736,-0.146046,-8.882488,-1.872266,-0.059288,0.009326,0.012391
15751,-0.146046,-8.868123,-1.905784,-0.054092,0.016254,0.004930
15766,-0.215478,-8.935161,-1.920150,-0.047963,0.011858,0.006928
15781,-0.169988,-8.908824,-2.020706,-0.039170,0.015055,0.004930
15796,-0.102951,-8.882488,-1.855506,-0.039436,0.016121,0.012124
15811,-0.050278,-8.853758,-1.855506,-0.041568,0.008127,0.013723
15826,-0.148441,-8.918401,-1.975216,-0.042368,0.013590,0.008926
15841,-0.196325,-9.023746,-1.960851,-0.048363,0.017587,0.006662
15856,-0.086191,-8.839393,-1.903390,-0.045965,0.019452,-0.000266
15871,-0.023942,-8.856152,-1.917755,-0.041568,0.011058,0.003997
15886,-0.088585,-8.875305,-1.996764,-0.034907,0.018519,0.005729
15901,-0.191536,-8.935161,-1.872266,-0.035040,0.014522,0.000799
15916,-0.131681,-8.971073,-1.833959,-0.040236,0.013190,0.001865
15931,-0.117316,-8.846575,-1.877054,-0.045965,0.011991,0.007194
15946,-0.090980,-8.856152,-1.987187,-0.041835,0.012391,0.006795
15961,-0.193930,-8.827421,-1.944092,-0.024781,0.016521,0.004796
15976,-0.210690,-8.916007,-1.975216,-0.013057,0.009992,0.002265
15991,-0.098162,-8.930372,-1.857901,-0.008926,0.013057,0.000000
16006,-0.074220,-9.014170,-1.838747,-0.020251,0.011458,0.002132
16021,-0.165200,-8.983045,-1.841141,-0.033441,0.013723,0.001066
16036,-0.193930,-8.930372,-1.944092,-0.040636,0.016787,0.001732
16051,-0.160412,-8.853758,-1.960851,-0.030377,0.017187,-0.002132
16066,-0.196325,-8.877700,-1.924938,-0.019718,0.016920,-0.006928
16081,-0.217872,-8.944737,-1.941698,-0.017853,0.013723,-0.005462
16096,-0.009577,-8.925584,-1.857901,-0.023449,0.010525,0.001199
16111,-0.098162,-8.925584,-1.980005,-0.034773,0.012124,0.001066
16126,-0.203507,-8.904036,-1.924938,-0.036505,0.009859,0.001466
16141,-0.248997,-8.930372,-1.857901,-0.029977,0.014655,-0.001865
16156,-0.129287,-8.856152,-1.879448,-0.021317,0.012124,-0.005596
16171,-0.069432,-8.884882,-1.905784,-0.016254,0.013723,-0.005063
16186,-0.081403,-8.992621,-1.881842,-0.019985,0.014789,-0.003331
16201,-0.191536,-8.987833,-1.867477,-0.029711,0.008793,0.002132
16216,-0.181959,-8.959103,-1.845930,-0.035706,0.014389,-0.001865
16231,-0.071826,-8.911219,-1.963245,-0.035440,0.013057,-0.002265
16246,-0.081403,-8.944737,-1.824382,-0.032642,0.017587,-0.004796
16261,-0.165200,-8.872911,-1.860295,-0.019185,0.014922,-0.005729
16276,-0.232238,-8.901642,-1.821988,-0.013323,0.012524,-0.006395
16291,-0.105345,-8.942343,-1.764527,-0.023449,0.006795,0.001865
16306,-0.079009,-8.935161,-1.841141,-0.035839,0.013856,0.005862
16321,-0.138864,-8.954314,-1.845930,-0.043433,0.014256,0.009060
16336,-0.229843,-8.908824,-1.860295,-0.035440,0.006928,0.009992
16351,-0.119710,-8.786720,-1.869871,-0.022649,0.015188,0.003064
16366,-0.026336,-8.901642,-1.877054,-0.016121,0.007727,0.004530
16381,-0.126893,-8.911219,-1.857901,-0.016654,0.008127,0.009459
16396,-0.246603,-8.932766,-1.920150,-0.016521,0.005995,0.007328
16411,-0.198719,-8.887277,-1.903390,-0.012790,0.008260,0.009459
16426,-0.083797,-8.951920,-1.805228,-0.010525,0.006528,0.011325
16441,-0.153229,-8.930372,-1.862689,-0.020118,0.010525,0.005196
16456,-0.158017,-9.045294,-1.927332,-0.032375,0.006928,0.006662
16471,-0.186748,-8.961496,-1.841141,-0.040236,0.015855,0.007994
16486,-0.117316,-8.899247,-1.814805,-0.045032,0.018919,0.003331
16501,-0.150835,-8.951920,-1.848324,-0.049962,0.013323,0.006528
16516,-0.126893,-8.868123,-1.910573,-0.050894,0.016654,0.008127
16531,-0.160412,-8.858546,-1.889025,-0.039570,0.009593,0.011325
16546,-0.090980,-8.705317,-1.970428,-0.022649,0.008260,0.010259
16561,-0.107739,-8.817844,-1.829170,-0.006528,0.008793,0.003730
16576,-0.177171,-8.947131,-1.766921,-0.002531,0.009992,-0.000400
16591,-0.258574,-9.090784,-1.829170,-0.011325,0.011991,-0.002931
16606,-0.186748,-8.973468,-1.829170,-0.030243,0.012657,-0.006662
16621,-0.112527,-8.951920,-1.826776,-0.048096,0.020518,-0.008394
16636,-0.102951,-8.963891,-1.922544,-0.051694,0.017720,-0.004263
16651,-0.167594,-8.868123,-1.857901,-0.036372,0.021317,-0.008527
16666,-0.158017,-8.877700,-1.814805,-0.021184,0.017453,-0.010126
16681,-0.062249,-8.923189,-1.860295,-0.015988,0.015855,-0.009859
16696,-0.141258,-8.999804,-1.857901,-0.029044,0.020784,-0.009726
16711,-0.141258,-8.961496,-1.924938,-0.033175,0.016254,-0.005462
16726,-0.186748,-8.844181,-1.769315,-0.025980,0.022916,-0.004930
16741,-0.074220,-8.853758,-1.855506,-0.012524,0.023182,-0.006129
16756,-0.081403,-8.995016,-1.704672,-0.018519,0.023582,-0.006928
16771,-0.117316,-9.014170,-1.795651,-0.034507,0.021051,-0.004530
16786,-0.158017,-9.011775,-1.886631,-0.052493,0.017187,-0.005063
16801,-0.186748,-8.848969,-1.845930,-0.039037,0.014789,-0.005596
16816,0.002394,-8.767567,-1.924938,-0.020251,0.014922,-0.003730
16831,-0.117316,-8.872911,-1.867477,-0.003730,0.013590,-0.010792
16846,-0.201113,-8.956708,-1.788469,-0.000400,0.008127,-0.005862
16861,-0.153229,-9.038112,-1.788469,-0.013456,0.015322,0.000266
16876,-0.059855,-8.973468,-1.762132,-0.029577,0.011591,0.003331
16891,-0.031125,-8.942343,-1.788469,-0.036905,0.009726,0.007061
16906,-0.234632,-8.923189,-1.874660,-0.037305,0.019585,0.005063
16921,-0.158017,-8.848969,-1.898602,-0.024914,0.013856,0.003997
16936,-0.129287,-8.841786,-1.884237,-0.017054,0.010792,0.003597
16951,-0.055067,-8.935161,-1.865083,-0.015455,0.013989,-0.002798
16966,-0.150835,-9.074024,-1.740585,-0.028378,0.014922,-0.002798
16981,-0.179565,-9.076419,-1.793257,-0.042634,0.013856,-0.003597
16996,-0.119710,-8.966285,-1.924938,-0.053825,0.017587,0.002132
17011,-0.064643,-8.865728,-1.850718,-0.050228,0.021850,0.008394
17026,-0.136469,-8.851363,-1.862689,-0.036239,0.014789,0.004796
17041,-0.196325,-8.937554,-1.898602,-0.022116,0.013856,0.000133
17056,-0.189142,-8.906430,-1.798045,-0.019851,0.015988,-0.000266
17071,-0.033519,-9.004593,-1.798045,-0.038237,0.014522,0.004530
17086,-0.026336,-8.949526,-1.869871,-0.056357,0.012657,0.008260
17101,-0.191536,-8.863335,-1.900996,-0.053825,0.009859,0.012923
17116,-0.191536,-8.856152,-1.798045,-0.036905,0.007328,0.013456
17131,-0.071826,-8.825027,-1.905784,-0.017054,0.006928,0.004130
17146,-0.055067,-8.947131,-1.893813,-0.007328,0.007727,0.003331
17161,-0.136469,-8.975862,-1.860295,-0.012790,0.014256,0.001466
17176,-0.143652,-9.105149,-1.783680,-0.029444,0.013456,0.003864
17191,-0.102951,-8.959103,-1.812411,-0.037038,0.012923,0.005196
17206,-0.057461,-8.920795,-1.762132,-0.035839,0.017187,0.002531
17221,-0.203507,-8.973468,-1.781286,-0.028645,0.019052,-0.001599
17236,-0.244209,-8.985439,-1.872266,-0.037038,0.022783,-0.005462
17251,-0.155623,-9.045294,-1.800440,-0.049162,0.019851,-0.003198
17266,-0.069432,-8.889670,-1.889025,-0.051294,0.022783,-0.003730
17281,-0.079009,-8.882488,-1.963245,-0.047697,0.019585,-0.001732
17296,-0.117316,-8.851363,-1.872266,-0.035306,0.016121,-0.001732
17311,-0.251391,-8.882488,-1.798045,-0.032109,0.023315,-0.000799
17326,-0.040701,-8.939949,-1.908179,-0.027046,0.019985,-0.008127
17341,-0.019154,-8.904036,-1.826776,-0.029977,0.022916,-0.009326
17356,-0.090980,-9.057265,-1.781286,-0.043034,0.018786,-0.002798
17371,-0.244209,-9.133880,-1.709460,-0.084602,0.024115,0.009726
17386,0.936133,-9.272743,-2.774880,-0.134963,-0.001199,0.028378
17401,-0.114922,-9.217676,-2.200271,-0.066749,0.076475,0.008527
17416,-0.363919,-9.162610,-1.994370,-0.014389,0.001998,0.002798
17431,-0.079009,-8.923189,-2.032677,0.009859,-0.008527,-0.006662
17446,-0.057461,-8.944737,-1.774103,-0.012790,0.013590,-0.002665
17461,0.040701,-9.014170,-1.793257,-0.040636,0.006129,0.007594
17476,-0.033519,-8.899247,-1.855506,-0.051560,0.011991,0.009593
17491,-0.138864,-8.868123,-1.814805,-0.044899,0.015721,0.008527
17506,-0.148441,-8.868123,-1.850718,-0.022116,0.014789,0.005063
17521,-0.074220,-8.839393,-1.824382,-0.014522,0.012657,-0.003597
17536,-0.009577,-9.023746,-1.821988,-0.020384,0.008926,0.003597
17551,-0.165200,-9.028535,-1.877054,-0.030377,0.015988,0.004397
17566,-0.136469,-9.002198,-1.774103,-0.038371,0.010126,0.014123
17581,-0.181959,-8.877700,-1.774103,-0.033841,0.021184,0.012790
17596,-0.069432,-8.882488,-1.867477,-0.025314,0.013989,0.008793
17611,-0.150835,-9.033323,-1.821988,-0.034374,0.017453,0.009726
17626,-0.208296,-8.975862,-1.731008,-0.037438,0.011858,0.005063
17641,-0.158017,-8.937554,-1.817199,-0.042368,0.015721,0.010126
17656,-0.035913,-8.942343,-1.838747,-0.052893,0.016387,0.008660
17671,-0.083797,-8.906430,-1.900996,-0.048096,0.011458,0.014389
17686,-0.174777,-8.916007,-1.857901,-0.049562,0.012391,0.012657
17701,-0.169988,-8.918401,-1.819593,-0.039436,0.015721,0.006928
17716,-0.081403,-8.930372,-1.805228,-0.045698,0.017320,0.005995
17731,-0.090980,-9.018958,-1.877054,-0.053159,0.018253,0.002665
17746,-0.141258,-8.954314,-1.855506,-0.056357,0.021051,0.001998
17761,-0.153229,-8.908824,-1.750161,-0.059421,0.019319,0.002265
17776,-0.086191,-8.908824,-1.884237,-0.052360,0.020251,-0.000933
17791,-0.033519,-8.896853,-1.893813,-0.050228,0.016920,0.002132
17806,-0.124498,-8.906430,-1.838747,-0.052093,0.017986,0.004130
17821,-0.215478,-8.887277,-1.886631,-0.051427,0.017187,0.005063
17836,-0.141258,-8.906430,-1.781286,-0.048763,0.013057,0.007861
17851,-0.105345,-8.868123,-1.872266,-0.046364,0.020651,0.000533
17866,-0.088585,-8.963891,-1.814805,-0.045698,0.009459,0.007727
17881,-0.227449,-8.904036,-1.819593,-0.048629,0.015588,0.010259
17896,-0.102951,-8.966285,-1.908179,-0.050495,0.019185,0.000533
17911,-0.088585,-8.863335,-1.874660,-0.050628,0.019851,0.000533
17926,-0.081403,-8.959103,-1.865083,-0.055691,0.021317,0.000799
17941,-0.153229,-8.961496,-1.783680,-0.065417,0.016387,0.003864
17956,-0.150835,-8.906430,-1.786074,-0.070080,0.018919,0.004796
17971,-0.055067,-8.892065,-1.968034,-0.069813,0.011991,0.009060
17986,-0.050278,-8.722076,-2.003947,-0.051294,0.016121,0.007994
18001,-0.093374,-8.774749,-1.960851,-0.016787,0.013323,0.007061
18016,-0.232238,-8.913612,-1.805228,-0.001332,0.011991,0.002265
18031,-0.047884,-9.059659,-1.826776,-0.019185,0.009326,0.004397
18046,0.002394,-9.085996,-1.788469,-0.053825,0.009726,0.014123
18061,-0.134075,-8.834604,-1.927332,-0.069147,0.012790,0.019052
18076,-0.198719,-8.825027,-1.991976,-0.058355,0.009859,0.016787
18091,-0.215478,-8.805874,-1.999158,-0.036372,0.020784,0.011724
18106,-0.086191,-8.851363,-1.855506,-0.027446,0.013989,0.002398
18121,-0.071826,-8.925584,-1.781286,-0.021450,0.011591,0.000400
18136,-0.117316,-9.093178,-1.905784,-0.038770,0.012657,0.000266
18151,-0.158017,-9.028535,-1.817199,-0.059821,0.014789,0.005196
18166,-0.098162,-8.827421,-1.824382,-0.062485,0.016654,0.008793
18181,-0.076614,-8.856152,-1.893813,-0.052760,0.011858,0.011591
18196,-0.153229,-8.927978,-1.917755,-0.038371,0.016254,0.003597
18211,-0.217872,-8.882488,-1.963245,-0.032775,0.016521,0.000133
18226,-0.117316,-8.827421,-1.896208,-0.022250,0.012657,0.001599
18241,0.007183,-8.875305,-1.865083,-0.020384,0.011191,0.006395
18256,-0.047884,-8.978256,-1.788469,-0.039037,0.021184,0.008260
18271,-0.208296,-8.999804,-1.790863,-0.054492,0.014789,0.008660
18286,-0.213084,-8.858546,-1.910573,-0.057822,0.014256,0.008527
18301,-0.124498,-8.772355,-1.886631,-0.045565,0.016920,0.003331
18316,-0.067038,-8.877700,-1.855506,-0.034907,0.016787,-0.002531
18331,-0.172383,-8.942343,-1.862689,-0.028245,0.009992,-0.005196
18346,-0.177171,-8.904036,-1.838747,-0.035573,0.017187,0.002931
18361,-0.059855,-8.884882,-1.912967,-0.037838,0.011991,0.006528
18376,-0.026336,-8.887277,-1.872266,-0.042501,0.012124,0.008660
18391,-0.210690,-8.932766,-1.996764,-0.028911,0.011591,0.007727
18406,-0.158017,-8.913612,-1.891419,-0.015721,0.013456,0.001066
18421,-0.062249,-8.961496,-1.896208,-0.023315,0.014655,-0.002665
18436,-0.040701,-9.011775,-1.833959,-0.036639,0.014655,0.003331
18451,-0.155623,-8.973468,-1.917755,-0.047564,0.014922,0.002798
18466,-0.241814,-8.868123,-1.939303,-0.044100,0.019718,0.002665
18481,-0.184354,-8.913612,-1.884237,-0.043034,0.017054,-0.000400
18496,-0.064643,-8.789114,-1.936909,-0.029844,0.016787,-0.004130
18511,-0.093374,-8.963891,-1.829170,-0.031176,0.016654,-0.001466
18526,-0.160412,-8.963891,-1.912967,-0.030643,0.011858,-0.000400
18541,-0.143652,-9.016563,-1.905784,-0.036639,0.011191,0.001599
18556,-0.083797,-8.894459,-1.850718,-0.039037,0.013723,0.007194
18571,-0.088585,-8.889670,-1.900996,-0.039703,0.012923,0.004130
18586,-0.193930,-8.825027,-1.860295,-0.029844,0.008660,0.001199
18601,-0.251391,-8.949526,-1.908179,-0.019452,0.013456,0.001998
18616,-0.129287,-8.932766,-1.814805,-0.023582,0.013456,-0.004130
18631,-0.047884,-8.997410,-1.790863,-0.039969,0.012790,-0.000666
18646,-0.134075,-8.992621,-1.812411,-0.057423,0.013856,0.005329
18661,-0.244209,-8.978256,-1.908179,-0.069280,0.016920,0.004263
18676,-0.153229,-8.789114,-1.977611,-0.064884,0.016254,0.007594
18691,-0.088585,-8.786720,-1.999158,-0.049162,0.015322,0.007061
18706,-0.074220,-8.765172,-2.003947,-0.022383,0.005462,-0.001199
18721,-0.158017,-8.889670,-1.898602,-0.018253,0.010792,-0.003997
18736,-0.117316,-8.856152,-1.965640,-0.003997,0.010126,0.002398
18751,-0.038307,-9.004593,-1.788469,-0.011858,0.007994,0.006662
18766,-0.014365,-9.083601,-1.812411,-0.048629,0.009326,0.013190
18781,-0.174777,-8.932766,-2.006341,-0.062352,0.014789,0.017587
18796,-0.275333,-8.767567,-1.996764,-0.043833,0.013456,0.007461
18811,-0.143652,-8.746018,-1.929726,-0.008394,0.014922,-0.000133
18826,-0.064643,-8.935161,-1.829170,-0.004530,0.016920,-0.006528
