T,AX,AY,AZ,GX,GY,GZ
13546,-4.750096,-2.130840,-5.714959,-0.023848,-0.009060,-0.047564
13561,-4.814740,-2.214637,-5.770026,-0.041302,-0.020118,-0.019851
13576,-4.805163,-2.104503,-5.726930,-0.061020,-0.016920,0.002398
13591,-4.910508,-2.008735,-5.717353,-0.052360,0.000799,0.010392
13606,-4.884171,-2.075773,-5.779603,-0.027446,-0.002398,0.004263
13621,-4.996699,-2.181118,-5.810728,-0.009726,0.004663,0.000133
13636,-4.781221,-2.281674,-5.784391,-0.022783,-0.014922,0.014655
13651,-4.867412,-2.401384,-5.791574,-0.056490,-0.039570,0.053825
13666,-5.013458,-2.355894,-5.894525,-0.083536,-0.016387,0.076874
13681,-5.204994,-2.202666,-5.928043,-0.061953,0.010525,0.065683
13696,-5.102044,-2.142811,-5.865794,-0.016521,0.027845,0.021184
13711,-5.070919,-2.248155,-5.880159,0.016254,0.037172,-0.017986
13726,-5.078102,-2.456451,-5.679046,0.015055,0.033708,-0.032508
13741,-5.046977,-2.537854,-5.861006,-0.026380,0.038770,-0.016654
13756,-4.881777,-2.408567,-5.724536,-0.052227,0.050095,-0.003597
13771,-4.920084,-2.284068,-5.676652,-0.053426,0.053959,0.003597
13786,-4.862624,-2.188300,-5.607220,-0.027046,0.061153,-0.000266
13801,-4.824317,-2.212242,-5.482722,-0.002531,0.045165,-0.009459
13816,-4.663905,-2.238579,-5.501875,0.000133,0.035440,-0.007594
13831,-4.738125,-2.446874,-5.602432,-0.024115,0.011191,0.003064
13846,-4.862624,-2.509123,-5.626374,-0.053159,-0.002665,0.021317
13861,-4.915296,-2.506729,-5.691017,-0.082737,-0.004530,0.032375
13876,-4.900931,-2.336741,-5.772420,-0.087000,0.002665,0.031576
13891,-4.886566,-2.207454,-5.714959,-0.063418,0.012923,0.011591
13906,-4.876989,-2.233790,-5.805939,-0.035440,0.022516,-0.017320
13921,-4.920084,-2.303222,-5.664681,-0.017320,0.016920,-0.028112
13936,-4.795586,-2.243367,-5.743690,-0.024914,0.008394,-0.025580
13951,-4.812346,-2.240973,-5.743690,-0.047830,0.001199,0.000533
13966,-4.853047,-2.308010,-5.753267,-0.071012,-0.001599,0.025181
13981,-4.970363,-2.272097,-5.717353,-0.083669,0.005063,0.039436
13996,-5.082890,-2.149993,-5.781997,-0.073943,0.015988,0.035173
14011,-4.982334,-2.080561,-5.789180,-0.049429,0.025714,0.012391
14026,-4.927267,-2.176329,-5.779603,-0.028778,0.034107,-0.003198
14041,-4.941632,-2.207454,-5.700594,-0.017054,0.058888,-0.016121
14056,-4.855441,-2.288857,-5.652710,-0.018652,0.038104,-0.010126
14071,-4.728548,-2.351106,-5.597643,-0.042501,0.022783,0.012657
14086,-4.690241,-2.298434,-5.592855,-0.070213,0.011724,0.035173
14101,-4.762067,-2.164358,-5.626374,-0.079672,0.014389,0.042368
14116,-4.917690,-2.205060,-5.645527,-0.061153,0.008527,0.035706
14131,-4.886566,-2.121263,-5.614403,-0.034640,0.020784,0.012124
14146,-4.690241,-2.164358,-5.607220,-0.018253,-0.000133,-0.000799
14161,-4.738125,-2.327164,-5.626374,-0.027179,0.001332,0.003464
14176,-4.924873,-2.365471,-5.750873,-0.056623,-0.018119,0.016521
14191,-4.948815,-2.217031,-5.717353,-0.065949,-0.001199,0.017853
14206,-4.829105,-2.080561,-5.702988,-0.054625,0.004796,0.011991
14221,-4.812346,-2.085350,-5.667075,-0.037838,-0.001066,0.004397
14236,-4.924873,-2.181118,-5.755661,-0.027979,0.007994,0.003730
14251,-4.996699,-2.157176,-5.717353,-0.034907,0.014256,0.008394
14266,-4.908113,-2.181118,-5.710171,-0.040103,0.017986,0.015455
14281,-4.850653,-2.135628,-5.815516,-0.047164,0.009326,0.018519
14296,-4.984728,-2.178724,-5.707777,-0.047430,0.015455,0.019185
14311,-5.099649,-2.145205,-5.724536,-0.036239,0.023315,0.012257
14326,-4.977545,-2.128445,-5.674258,-0.026380,0.029044,0.007727
14341,-4.905719,-2.207454,-5.743690,-0.032642,0.033308,0.003597
14356,-4.900931,-2.231396,-5.880159,-0.041168,0.032908,0.015055
14371,-4.867412,-2.269703,-5.686229,-0.056357,0.029711,0.025314
14386,-4.960786,-2.126051,-5.698200,-0.064750,0.033041,0.034374
14401,-4.853047,-2.027889,-5.702988,-0.058755,0.023582,0.031975
14416,-4.936844,-2.104503,-5.777209,-0.037172,0.043700,0.021184
14431,-4.999093,-2.118868,-5.736507,-0.021184,0.043966,0.011991
14446,-4.874595,-2.205060,-5.686229,-0.010392,0.044499,0.001332
14461,-4.750096,-2.252944,-5.805939,-0.016920,0.023182,0.001466
14476,-4.862624,-2.231396,-5.793968,-0.038237,0.015721,0.015322
14491,-5.046977,-2.229002,-5.717353,-0.035573,0.052626,0.022649
14506,-4.982334,-2.190695,-5.717353,-0.016654,0.078473,0.013723
14521,-4.766856,-2.111686,-5.552154,0.012391,0.073544,-0.001199
14536,-4.613626,-2.286463,-5.461174,0.035040,0.044499,-0.019851
14551,-4.580108,-2.547431,-5.516241,0.022649,0.024115,-0.025447
14566,-4.771644,-2.607285,-5.549759,-0.019052,0.008527,-0.009326
14581,-4.771644,-2.530671,-5.693411,-0.064484,0.001865,0.007194
14596,-4.704606,-2.296039,-5.731719,-0.080072,0.001732,0.010392
14611,-4.793192,-2.183512,-5.779603,-0.067415,-0.008926,-0.004930
14626,-4.805163,-2.226608,-5.841852,-0.029044,-0.010525,-0.037172
14641,-4.927267,-2.250550,-5.911284,-0.008127,-0.006795,-0.051694
14656,-4.912902,-2.243367,-5.942409,-0.013057,-0.016654,-0.052227
14671,-4.869806,-2.193089,-5.975927,-0.027579,0.008793,-0.044233
14686,-4.965574,-2.111686,-6.016629,-0.041435,0.020784,-0.029844
14701,-4.963180,-2.035071,-5.777209,-0.026513,0.046897,-0.018786
14716,-4.630386,-1.970428,-5.645527,-0.024115,0.024781,0.005196
14731,-4.498705,-2.094926,-5.681440,-0.029577,0.002132,0.031309
14746,-4.654328,-2.161964,-5.566519,-0.048629,-0.015455,0.047697
14761,-4.800375,-2.205060,-5.516241,-0.057023,-0.004663,0.059155
14776,-4.869806,-2.233790,-5.525817,-0.068881,-0.000133,0.071012
14791,-4.750096,-2.164358,-5.595249,-0.075276,-0.012391,0.079273
14806,-4.781221,-2.176329,-5.619191,-0.060087,-0.010658,0.069680
14821,-4.788404,-2.233790,-5.643133,-0.040769,-0.021717,0.046364
14836,-4.917690,-2.322376,-5.638345,-0.030510,-0.010392,0.032375
14851,-4.865018,-2.375048,-5.738902,-0.037438,-0.015455,0.028245
14866,-4.752491,-2.291251,-5.765238,-0.043034,0.004663,0.024248
14881,-4.874595,-2.276886,-5.743690,-0.043700,-0.003864,0.017453
14896,-4.929661,-2.238579,-5.755661,-0.039170,-0.005729,0.007594
14911,-4.941632,-2.224213,-5.805939,-0.041035,-0.004796,0.005862
14926,-4.865018,-2.238579,-5.767632,-0.039836,0.011724,0.004263
14941,-4.865018,-2.140416,-5.793968,-0.033974,0.010525,0.002665
14956,-4.984728,-2.185906,-5.676652,-0.023049,0.021583,-0.004930
14971,-4.929661,-2.193089,-5.576096,-0.018919,0.007861,-0.014522
14986,-4.836287,-2.238579,-5.521029,-0.021583,0.004130,-0.020518
15001,-4.872200,-2.267309,-5.437232,-0.044632,-0.010525,-0.013723
15016,-4.972757,-2.224213,-5.623980,-0.057156,0.000400,-0.014123
15031,-5.023035,-2.142811,-5.631162,-0.063685,-0.001599,-0.004796
15046,-4.869806,-2.011129,-5.736507,-0.055957,-0.018119,-0.003331
15061,-4.829105,-2.121263,-5.597643,-0.047830,-0.013723,-0.001865
15076,-4.934450,-2.140416,-5.738902,-0.041168,-0.011591,-0.005995
15091,-5.020641,-2.116474,-5.609614,-0.029178,-0.009326,-0.010525
15106,-4.965574,-2.073379,-5.628768,-0.021850,-0.005729,-0.017587
15121,-4.857835,-2.099715,-5.738902,-0.021184,-0.003464,-0.012923
15136,-4.826711,-2.109292,-5.676652,-0.026913,-0.008926,0.000933
15151,-4.977545,-2.159570,-5.762844,-0.035573,-0.024648,0.012524
15166,-5.054160,-2.126051,-5.765238,-0.037571,-0.009326,0.017986
15181,-5.013458,-2.015918,-5.702988,-0.025980,-0.006928,0.013323
15196,-4.912902,-2.032677,-5.695806,-0.011591,0.013057,0.011724
15211,-4.963180,-2.183512,-5.679046,-0.003464,0.004796,0.005862
15226,-5.008670,-2.284068,-5.695806,-0.013989,0.010792,0.008793
15241,-4.762067,-2.205060,-5.683835,-0.020917,-0.008660,0.015188
15256,-4.843470,-2.288857,-5.722142,-0.039703,-0.014123,0.025580
15271,-4.912902,-2.317587,-5.822699,-0.053959,-0.015455,0.033041
15286,-5.159504,-2.300828,-5.882554,-0.047564,-0.005063,0.024781
15301,-5.183446,-2.274492,-5.908890,-0.031975,0.017320,0.009593
15316,-4.989516,-2.236184,-5.734113,-0.013989,0.034640,-0.009593
15331,-4.953603,-2.260126,-5.719748,-0.004663,0.047430,-0.026913
15346,-4.972757,-2.336741,-5.719748,-0.014389,0.024248,-0.027179
15361,-4.898537,-2.365471,-5.705382,-0.031975,0.021850,-0.024515
15376,-4.912902,-2.296039,-5.825093,-0.056757,0.022649,-0.012257
15391,-4.874595,-2.231396,-5.695806,-0.072345,0.033441,-0.000799
15406,-4.958392,-2.118868,-5.777209,-0.067015,0.043300,-0.002931
15421,-4.944026,-2.013524,-5.784391,-0.047430,0.042900,-0.009859
15436,-4.797980,-2.092532,-5.743690,-0.030643,0.038237,-0.019185
15451,-4.769250,-2.178724,-5.643133,-0.028112,0.033574,-0.014922
15466,-4.850653,-2.264915,-5.650316,-0.040369,0.034640,-0.006662
15481,-4.905719,-2.197877,-5.633556,-0.056090,0.028511,0.004397
15496,-4.936844,-2.159570,-5.659893,-0.059554,0.024781,0.006528
15511,-4.778827,-2.097321,-5.626374,-0.050095,0.015455,0.003730
15526,-4.814740,-2.078167,-5.667075,-0.035706,0.019718,-0.003464
15541,-4.903325,-2.173935,-5.655104,-0.029178,0.019851,-0.000400
15556,-4.862624,-2.161964,-5.619191,-0.031576,0.012923,0.002665
15571,-4.802769,-2.193089,-5.607220,-0.043567,0.008793,0.010392
15586,-4.738125,-2.073379,-5.710171,-0.044766,0.005462,0.015721
15601,-4.948815,-2.152387,-5.664681,-0.037438,0.001732,0.015855
15616,-4.955997,-2.178724,-5.784391,-0.037571,0.000133,0.019851
15631,-4.948815,-2.159570,-5.743690,-0.039969,-0.001998,0.023449
15646,-4.939238,-2.126051,-5.755661,-0.041968,0.008527,0.027979
15661,-5.001487,-2.147599,-5.717353,-0.035972,0.017853,0.016654
15676,-5.042189,-2.217031,-5.671864,-0.029711,0.023982,0.008527
15691,-4.953603,-2.264915,-5.710171,-0.027446,0.032508,-0.004930
15706,-4.824317,-2.260126,-5.650316,-0.029311,0.021583,-0.006129
15721,-4.771644,-2.303222,-5.602432,-0.042900,0.007461,0.003464
15736,-4.934450,-2.300828,-5.681440,-0.057289,0.001998,0.013590
15751,-4.934450,-2.205060,-5.707777,-0.061819,0.003997,0.019985
15766,-4.963180,-2.185906,-5.786786,-0.059554,0.003331,0.024115
15781,-4.888960,-2.075773,-5.762844,-0.053959,0.002798,0.015721
15796,-5.109226,-2.138022,-5.743690,-0.037438,0.017320,0.002798
15811,-5.106832,-2.229002,-5.765238,-0.029444,0.022916,-0.004263
15826,-4.932055,-2.221819,-5.741296,-0.029178,0.018386,-0.011591
15841,-4.881777,-2.224213,-5.753267,-0.035440,0.024781,-0.012657
15856,-4.934450,-2.221819,-5.676652,-0.039703,0.026113,-0.010525
15871,-4.963180,-2.272097,-5.645527,-0.045565,0.026913,-0.011458
15886,-4.829105,-2.181118,-5.600038,-0.047830,0.016920,-0.008926
15901,-4.778827,-2.173935,-5.635951,-0.048629,0.014522,-0.000133
15916,-4.862624,-2.149993,-5.762844,-0.055691,0.005329,0.009193
15931,-4.984728,-2.185906,-5.619191,-0.053559,0.011991,0.004397
15946,-4.975151,-2.185906,-5.628768,-0.038237,0.010658,-0.003730
15961,-4.879383,-2.111686,-5.645527,-0.026646,-0.000799,-0.012790
15976,-4.912902,-2.202666,-5.645527,-0.027179,0.013989,-0.013856
15991,-4.898537,-2.264915,-5.700594,-0.045565,0.003064,-0.008260
16006,-5.020641,-2.183512,-5.798757,-0.054358,0.013456,-0.003597
16021,-4.989516,-2.070984,-5.872977,-0.053026,0.012524,0.000533
16036,-4.934450,-2.001553,-5.858612,-0.044899,0.015188,0.007461
16051,-5.018247,-2.054225,-5.688623,-0.030643,0.039969,0.000000
16066,-4.991910,-2.094926,-5.698200,-0.008660,0.045299,-0.017986
16081,-4.809951,-2.106897,-5.652710,-0.005063,0.025714,-0.017986
16096,-4.735731,-2.181118,-5.619191,-0.027579,0.006928,0.000133
16111,-4.738125,-2.233790,-5.614403,-0.061020,-0.012657,0.035306
16126,-4.967968,-2.221819,-5.849035,-0.084735,-0.001599,0.058888
16141,-5.035006,-2.118868,-5.746084,-0.076342,0.003864,0.052493
16156,-4.951209,-1.999158,-5.791574,-0.035972,0.014655,0.023715
16171,-4.884171,-2.056619,-5.798757,-0.000933,0.009726,-0.006528
16186,-4.939238,-2.300828,-5.777209,0.000533,0.014123,-0.019718
16201,-4.903325,-2.351106,-5.645527,-0.038371,0.014389,-0.004663
16216,-4.829105,-2.267309,-5.748478,-0.069813,0.011458,0.016521
16231,-4.740520,-1.999158,-5.633556,-0.076208,0.017320,0.029977
16246,-4.807557,-2.018312,-5.726930,-0.055424,0.006928,0.022783
16261,-4.944026,-2.063802,-5.705382,-0.028511,0.005462,0.011724
16276,-4.857835,-2.145205,-5.760449,-0.023449,-0.000666,0.001599
16291,-4.783615,-2.205060,-5.729324,-0.028645,0.002531,0.001865
16306,-4.939238,-2.243367,-5.777209,-0.046098,-0.000799,0.007194
16321,-4.984728,-2.257732,-5.705382,-0.053959,0.007594,0.005196
16336,-5.018247,-2.104503,-5.686229,-0.043433,0.015322,-0.002398
16351,-4.850653,-2.126051,-5.633556,-0.027579,0.021850,-0.022116
16366,-4.750096,-2.114080,-5.657498,-0.022916,0.003464,-0.031309
16381,-4.874595,-2.243367,-5.659893,-0.034907,0.010392,-0.023449
16396,-4.881777,-2.111686,-5.722142,-0.053825,-0.007994,-0.005462
16411,-4.934450,-2.030283,-5.731719,-0.063685,0.006662,0.009326
16426,-4.853047,-1.936909,-5.772420,-0.054625,-0.000799,0.017187
16441,-4.932055,-2.030283,-5.707777,-0.034240,0.000400,0.010792
16456,-5.087678,-2.126051,-5.726930,-0.016787,0.002531,0.002265
16471,-4.965574,-2.049437,-5.707777,-0.015721,0.007061,-0.001332
16486,-4.936844,-2.035071,-5.645527,-0.022250,0.019851,-0.000666
16501,-4.776433,-2.128445,-5.628768,-0.023049,0.011458,0.003464
16516,-4.843470,-2.114080,-5.566519,-0.033841,0.002398,0.013989
16531,-4.908113,-2.149993,-5.731719,-0.040502,-0.020384,0.027312
16546,-4.853047,-2.073379,-5.702988,-0.042501,-0.015988,0.033841
16561,-4.977545,-2.106897,-5.813122,-0.045299,-0.014789,0.029977
16576,-5.054160,-2.147599,-5.779603,-0.041302,-0.015855,0.029977
16591,-5.111620,-2.114080,-5.789180,-0.036372,-0.003331,0.024115
16606,-5.111620,-2.075773,-5.789180,-0.027845,0.010792,0.017853
16621,-5.044583,-2.109292,-5.726930,-0.023182,0.020251,0.007061
16636,-5.018247,-2.193089,-5.748478,-0.011458,0.028245,-0.002531
16651,-5.133168,-2.185906,-5.834670,-0.015455,0.028378,0.002665
16666,-5.051765,-2.248155,-5.779603,-0.026646,0.028112,0.008926
16681,-5.015852,-2.130840,-5.707777,-0.034507,0.038637,0.012524
16696,-4.867412,-2.185906,-5.647922,-0.040369,0.036639,0.009459
16711,-4.975151,-2.157176,-5.683835,-0.031709,0.042234,-0.000400
16726,-4.977545,-2.157176,-5.592855,-0.031043,0.038637,-0.004530
16741,-4.872200,-2.123657,-5.691017,-0.031709,0.043034,-0.002798
16756,-4.783615,-2.109292,-5.621585,-0.033175,0.042368,-0.001865
16771,-4.896142,-2.116474,-5.580884,-0.027046,0.039969,-0.004930
16786,-4.774038,-2.116474,-5.566519,-0.022116,0.027312,-0.002265
16801,-4.795586,-2.092532,-5.489904,-0.028511,0.007994,0.004263
16816,-4.797980,-2.116474,-5.568913,-0.042101,0.008660,0.009326
16831,-4.920084,-2.154782,-5.662287,-0.041435,0.009459,0.009060
16846,-4.963180,-2.154782,-5.664681,-0.034507,0.009193,0.011724
16861,-4.850653,-2.104503,-5.659893,-0.031975,0.012657,0.008926
16876,-4.795586,-2.082955,-5.590461,-0.016920,0.005329,-0.003198
16891,-4.750096,-2.181118,-5.638345,-0.017453,-0.012257,0.001199
16906,-5.018247,-2.243367,-5.774815,-0.029044,-0.021317,0.013057
16921,-5.078102,-2.164358,-5.813122,-0.042501,-0.007194,0.029178
16936,-5.049371,-2.142811,-5.770026,-0.043833,0.007461,0.030377
16951,-4.965574,-2.121263,-5.738902,-0.027979,0.013989,0.020384
16966,-5.018247,-2.157176,-5.750873,-0.005063,0.011724,-0.001332
16981,-5.128380,-2.264915,-5.743690,-0.003331,0.003997,-0.009326
16996,-4.936844,-2.317587,-5.793968,-0.023848,0.011591,-0.006928
17011,-4.965574,-2.209848,-5.758055,-0.045698,0.016521,0.004263
17026,-4.886566,-2.130840,-5.743690,-0.049029,0.028778,0.013456
17041,-5.068525,-2.059013,-5.829881,-0.045832,0.029444,0.015988
17056,-4.888960,-2.080561,-5.671864,-0.030776,0.024515,0.016521
17071,-4.905719,-2.049437,-5.714959,-0.028511,0.022916,0.015055
17086,-4.845864,-2.207454,-5.676652,-0.028911,0.020917,0.009726
17101,-4.948815,-2.250550,-5.659893,-0.034507,0.018652,0.012524
17116,-4.917690,-2.209848,-5.669469,-0.041701,0.016121,0.013590
17131,-4.893748,-2.188300,-5.667075,-0.038904,0.019851,0.011191
17146,-4.831499,-2.152387,-5.638345,-0.034107,0.014655,0.005862
17161,-4.841076,-2.214637,-5.702988,-0.029178,0.010126,0.000133
17176,-4.996699,-2.205060,-5.746084,-0.032642,0.012657,-0.001332
17191,-4.908113,-2.200271,-5.736507,-0.040369,0.007727,-0.000933
17206,-4.934450,-2.185906,-5.765238,-0.048763,0.017986,0.001199
17221,-4.908113,-2.133234,-5.655104,-0.049562,0.009060,0.000533
17236,-4.989516,-2.133234,-5.691017,-0.044499,0.013989,-0.003064
17251,-4.965574,-2.114080,-5.650316,-0.038637,0.006129,-0.009326
17266,-4.850653,-2.121263,-5.691017,-0.029977,0.010126,-0.012391
17281,-4.865018,-2.109292,-5.729324,-0.037438,0.006395,-0.005729
17296,-4.972757,-2.133234,-5.669469,-0.042900,0.010792,0.001466
17311,-4.972757,-2.056619,-5.659893,-0.045165,0.008660,0.007194
17326,-4.929661,-2.042254,-5.556942,-0.042767,0.011458,0.014123
17341,-4.874595,-2.039860,-5.626374,-0.038237,0.004397,0.013723
17356,-4.944026,-2.087744,-5.736507,-0.030110,0.004263,0.004130
17371,-5.102044,-2.133234,-5.748478,-0.030910,0.003064,-0.000266
17386,-4.982334,-2.109292,-5.664681,-0.029844,0.012391,0.000799
17401,-4.924873,-2.099715,-5.748478,-0.043034,0.005729,0.003997
17416,-4.920084,-2.118868,-5.760449,-0.046764,0.017320,0.006528
17431,-5.020641,-2.066196,-5.734113,-0.038104,0.018386,0.004930
17446,-4.944026,-1.991976,-5.695806,-0.024648,0.022783,0.001332
17461,-4.874595,-2.080561,-5.669469,-0.023715,0.017587,0.004530
17476,-4.872200,-2.068590,-5.758055,-0.029977,0.008926,0.012790
17491,-4.910508,-2.176329,-5.638345,-0.040636,0.012524,0.018919
17506,-5.051765,-2.099715,-5.758055,-0.040902,0.011058,0.022383
17521,-4.944026,-2.030283,-5.777209,-0.034773,0.019718,0.018786
17536,-4.941632,-2.068590,-5.801151,-0.021850,0.025047,0.007061
17551,-4.958392,-2.121263,-5.674258,-0.013989,0.030776,-0.000400
17566,-4.932055,-2.176329,-5.559336,-0.015055,0.026913,-0.005596
17581,-4.953603,-2.188300,-5.607220,-0.028911,0.016387,0.001466
17596,-4.718971,-2.171541,-5.602432,-0.045032,0.009593,0.007194
17611,-4.917690,-2.152387,-5.755661,-0.053026,0.012923,0.016254
17626,-4.941632,-2.092532,-5.681440,-0.042900,0.005462,0.013989
17641,-5.037400,-2.068590,-5.729324,-0.031842,0.022250,0.006129
17656,-4.824317,-2.011129,-5.676652,-0.017986,0.024248,-0.001998
17671,-4.788404,-2.140416,-5.681440,-0.008793,0.021317,-0.013057
17686,-4.845864,-2.257732,-5.533000,-0.011191,0.011591,-0.013057
17701,-4.786009,-2.207454,-5.635951,-0.026646,-0.014123,-0.003198
17716,-4.924873,-2.176329,-5.679046,-0.050361,-0.011724,0.019585
17731,-4.924873,-2.171541,-5.638345,-0.065816,-0.013057,0.038904
17746,-5.063736,-2.104503,-5.691017,-0.051294,0.011191,0.027579
17761,-5.001487,-2.128445,-5.693411,-0.022516,-0.001466,0.005196
17776,-4.982334,-2.149993,-5.597643,0.008260,0.011591,-0.025847
17791,-4.774038,-2.272097,-5.676652,0.001865,0.010525,-0.036505
17806,-4.831499,-2.375048,-5.683835,-0.031309,-0.006662,-0.021051
17821,-4.924873,-2.288857,-5.753267,-0.073144,-0.003198,0.006662
17836,-4.920084,-2.085350,-5.628768,-0.088466,-0.006262,0.017853
17851,-4.862624,-1.944092,-5.784391,-0.065816,-0.008793,0.015721
17866,-4.953603,-2.032677,-5.851429,-0.039703,-0.003864,0.005196
17881,-5.056554,-2.111686,-5.772420,-0.029311,-0.003997,-0.001865
17896,-5.082890,-2.190695,-5.858612,-0.031176,0.001998,-0.003597
17911,-5.054160,-2.176329,-5.793968,-0.039836,0.009060,-0.003331
17926,-4.967968,-2.111686,-5.827487,-0.040636,0.012790,-0.009726
17941,-5.090073,-2.171541,-5.837064,-0.041701,0.017587,-0.012124
17956,-5.073313,-2.075773,-5.772420,-0.043700,0.033974,-0.009593
17971,-4.819528,-2.087744,-5.578490,-0.038504,0.029711,-0.012524
17986,-4.903325,-2.094926,-5.691017,-0.039170,0.034374,-0.009726
18001,-4.905719,-2.116474,-5.657498,-0.043966,0.018119,-0.002798
18016,-4.898537,-2.073379,-5.664681,-0.050095,0.015055,0.006928
18031,-4.809951,-2.035071,-5.664681,-0.058622,0.017187,0.014522
18046,-4.910508,-2.013524,-5.604826,-0.056357,0.020251,0.017986
18061,-4.979939,-2.080561,-5.552154,-0.048096,0.011858,0.018386
18076,-4.951209,-2.020706,-5.726930,-0.035573,0.006395,0.009459
18091,-4.910508,-1.982399,-5.604826,-0.029844,0.006928,0.001199
18106,-4.979939,-2.099715,-5.604826,-0.029577,0.005729,0.001466
18121,-4.975151,-2.123657,-5.698200,-0.042767,0.006262,0.009726
18136,-5.015852,-2.037466,-5.695806,-0.045832,0.002931,0.015188
18151,-4.888960,-1.996764,-5.633556,-0.039703,0.007994,0.012657
18166,-4.824317,-2.039860,-5.791574,-0.034773,-0.001466,0.012790
18181,-4.999093,-2.085350,-5.686229,-0.039037,0.001199,0.019718
18196,-5.015852,-2.123657,-5.743690,-0.049296,-0.005196,0.029844
18211,-5.032612,-2.075773,-5.707777,-0.046364,0.004263,0.025181
18226,-4.900931,-2.032677,-5.805939,-0.033841,0.009859,0.014256
18241,-5.066131,-2.138022,-5.825093,-0.031842,0.011724,0.010792
18256,-5.097255,-2.183512,-5.638345,-0.031176,0.013856,0.007727
18271,-5.051765,-2.116474,-5.743690,-0.035706,0.026513,0.008793
18286,-4.910508,-2.073379,-5.679046,-0.032242,0.019985,0.005462
18301,-4.934450,-2.061408,-5.667075,-0.027179,0.024248,-0.002398
18316,-5.046977,-2.161964,-5.640739,-0.027046,0.015055,-0.002398
18331,-5.102044,-2.135628,-5.767632,-0.035040,0.021717,0.000000
18346,-4.989516,-2.049437,-5.583278,-0.042368,0.029577,0.007061
18361,-4.826711,-1.999158,-5.705382,-0.035440,0.027446,0.004130
18376,-4.932055,-2.042254,-5.597643,-0.026779,0.019585,-0.001199
18391,-4.951209,-2.161964,-5.614403,-0.032242,0.001599,-0.002798
18406,-4.941632,-2.157176,-5.748478,-0.046631,0.010392,0.005063
18421,-4.879383,-2.061408,-5.667075,-0.053426,0.017986,0.014789
18436,-4.932055,-2.090138,-5.592855,-0.060087,0.023182,0.013856
18451,-5.003881,-2.013524,-5.734113,-0.043300,0.029977,0.007994
18466,-4.984728,-1.987187,-5.597643,-0.025314,0.038504,-0.003464
18481,-4.790798,-2.051831,-5.544971,-0.019452,0.031309,-0.008260
18496,-4.728548,-2.073379,-5.559336,-0.023182,0.023715,-0.009992
18511,-4.948815,-2.121263,-5.710171,-0.031309,-0.005729,-0.002265
18526,-4.951209,-2.085350,-5.743690,-0.043700,0.001599,0.008660
18541,-4.965574,-2.063802,-5.714959,-0.047697,0.024115,0.018919
18556,-4.900931,-2.003947,-5.738902,-0.041568,0.035440,0.016654
18571,-4.939238,-1.987187,-5.655104,-0.014389,0.032642,-0.003864
18586,-4.927267,-2.063802,-5.695806,0.011591,0.020784,-0.022649
18601,-4.853047,-2.157176,-5.638345,0.010525,0.010126,-0.026247
18616,-4.850653,-2.224213,-5.583278,-0.011325,0.014389,-0.012923
18631,-4.886566,-2.255338,-5.659893,-0.030776,0.016654,-0.000133
18646,-4.963180,-2.130840,-5.604826,-0.036106,0.011858,0.003730
18661,-4.821922,-2.080561,-5.645527,-0.032375,-0.005063,-0.000799
18676,-4.766856,-2.126051,-5.619191,-0.027046,-0.012524,-0.000666
18691,-4.879383,-2.200271,-5.796362,-0.047697,-0.035706,0.013323
18706,-4.984728,-2.214637,-5.798757,-0.049828,-0.035839,0.023449
18721,-5.104438,-2.157176,-5.918467,-0.057822,-0.007061,0.029844
18736,-5.027823,-2.059013,-5.837064,-0.054625,0.004796,0.026513
18751,-5.027823,-2.176329,-5.753267,-0.043700,0.017720,0.011458
18766,-5.121197,-2.164358,-5.650316,-0.028112,0.027446,-0.009459
18781,-5.087678,-2.164358,-5.540183,-0.016654,0.039303,-0.021317
18796,-4.946421,-2.126051,-5.468357,-0.027979,0.042767,-0.023982
18811,-4.774038,-2.147599,-5.564125,-0.042767,0.025314,-0.017720
18826,-4.876989,-2.145205,-5.578490,-0.051960,0.005596,-0.014655
18841,-4.929661,-2.111686,-5.676652,-0.053959,-0.004130,-0.014123
18856,-4.994305,-2.066196,-5.700594,-0.056623,-0.016254,-0.005729
18871,-4.862624,-2.061408,-5.796362,-0.064750,-0.000266,0.004397
18886,-5.061342,-2.027889,-5.781997,-0.054625,0.024648,0.003864
18901,-5.204994,-1.946486,-5.880159,-0.040769,-0.006795,0.002265
18916,-4.994305,-1.999158,-5.889736,-0.021051,0.033441,-0.009859
18931,-4.862624,-1.987187,-5.717353,0.002132,0.053159,-0.023449
18946,-4.836287,-2.078167,-5.710171,-0.009060,-0.005862,-0.010392
18961,-4.920084,-2.250550,-5.645527,-0.013323,0.031842,-0.003064
18976,-5.145139,-2.147599,-5.647922,-0.052760,0.008527,0.017986
18991,-4.821922,-2.082955,-5.688623,-0.065150,0.023982,0.024381
19006,-4.826711,-2.006341,-5.640739,-0.043167,0.033175,0.011458
19021,-4.836287,-2.035071,-5.566519,-0.020651,0.017453,-0.000400
19036,-4.944026,-2.152387,-5.645527,-0.016654,0.002798,-0.004796
19051,-4.924873,-2.267309,-5.686229,-0.036239,-0.003464,0.007194
19066,-4.869806,-2.164358,-5.623980,-0.066349,0.011724,0.017853
19081,-5.006276,-2.161964,-5.695806,-0.073011,0.002798,0.027712
19096,-5.027823,-2.018312,-5.643133,-0.051827,0.027579,0.010259
