T,AX,AY,AZ,GX,GY,GZ
17758,-5932,6168,-9852,-193,299,-50
17785,-5684,6040,-9816,-153,251,0
17812,-5376,6004,-9988,-193,115,33
17839,-5772,6208,-9984,-295,121,36
17866,-5844,5960,-9956,-308,128,-13
17893,-5700,6136,-9904,-203,350,-29
17920,-5616,6060,-10088,-247,115,33
17947,-5672,6160,-9900,-225,157,22
17974,-5556,6020,-10200,-307,153,33
18001,-5656,6216,-9964,-333,89,43
18028,-5852,6248,-9852,-340,225,43
18055,-5772,6208,-10100,-233,229,-36
18082,-5672,6096,-10048,-140,153,-10
18109,-5952,6100,-9900,-243,63,41
18136,-5692,6152,-9928,-186,62,4
18163,-5612,6156,-10048,-236,38,43
18190,-5728,6104,-10012,-232,133,52
18217,-5744,5984,-9972,-295,120,61
18244,-5612,6148,-10044,-308,146,16
18271,-5916,5936,-10144,-306,-36,38
18298,-5912,6148,-9952,-376,-21,81
18325,-5632,6208,-9960,-330,-37,79
18352,-5704,6304,-10028,-285,7,56
18379,-5916,6224,-9952,-316,23,87
18406,-5592,6392,-9960,-220,86,62
18433,-5768,6232,-9804,-176,126,38
18460,-5920,5940,-10160,-36,83,11
18487,-5820,6192,-9956,-227,51,79
18514,-5628,6188,-9912,-270,44,107
18541,-5976,6296,-10056,-249,48,72
18568,-5828,6264,-9960,-219,175,63
18595,-5688,6136,-10124,-184,93,50
18622,-5792,6244,-10084,-220,113,32
18649,-5920,6072,-10256,-244,170,29
18676,-5688,6368,-10160,-174,148,22
18703,-5728,6368,-10012,-176,140,23
18730,-5980,6104,-9996,-308,84,57
18757,-5704,6304,-10056,-264,177,-10
18784,-5868,6096,-10172,-214,95,3
18811,-5884,6200,-10072,-252,129,40
18838,-5724,6148,-10020,-271,146,23
18865,-5632,6208,-9980,-191,146,22
18892,-5688,6208,-10092,-288,66,90
18919,-5704,6144,-10020,-328,84,60
18946,-5608,6240,-9804,-194,63,28
18973,-5996,5892,-10108,-306,43,73
19000,-5760,6224,-9944,-292,130,23
19027,-5724,6272,-10012,-279,166,20
19054,-5860,6272,-9988,-164,161,31
19081,-5872,6080,-10124,-233,110,58
19108,-5620,6364,-10036,-196,90,26
19135,-5756,6292,-10008,-303,98,51
19162,-5888,6184,-10032,-239,112,28
19189,-5592,6276,-9864,-216,76,17
19216,-5564,6156,-9796,-249,90,56
19243,-5872,6060,-9856,-250,124,37
19270,-5592,5992,-9980,-237,95,62
19297,-5660,6308,-9960,-245,50,56
19324,-5780,6060,-10032,-280,66,21
19351,-5796,6108,-10012,-324,43,22
19378,-5668,6172,-10024,-350,36,59
19405,-5844,6228,-9980,-281,114,32
19432,-5844,6244,-9980,-305,166,-17
19459,-5640,6360,-9912,-264,57,13
19486,-5900,6208,-9752,-348,188,12
19513,-5892,6144,-9888,-295,189,-5
19540,-5624,6164,-9980,-221,183,-21
19567,-5848,6056,-9932,-235,128,9
19594,-5672,6176,-9892,-219,50,16
19621,-5644,6072,-9820,-262,95,48
19648,-5660,6296,-9992,-233,88,35
19675,-5788,6008,-9980,-293,92,35
19702,-5700,6208,-9864,-293,115,25
19729,-5724,6268,-10008,-307,92,20
19756,-5552,6316,-9788,-231,79,25
19783,-5848,6104,-10004,-232,68,25
19810,-5864,6112,-9932,-256,11,49
19837,-5604,6276,-9812,-250,13,67
19864,-5740,6196,-9912,-279,58,98
19891,-5876,6228,-9824,-214,92,66
19918,-5636,6160,-9912,-236,129,63
19945,-5696,6256,-9856,-213,140,42
19972,-5804,6072,-9864,-168,90,33
19999,-5632,6056,-9992,-213,104,66
20026,-5624,6144,-10040,-283,92,56
20053,-5904,6028,-10044,-292,58,55
20080,-5760,6232,-9980,-258,2,68
20107,-5752,6184,-9904,-317,37,60
20134,-5768,6096,-9992,-285,101,30
20161,-5932,6176,-9972,-254,128,23
20188,-5604,6212,-9876,-189,78,39
20215,-5836,6232,-9924,-221,73,32
20242,-5784,6172,-10032,-218,106,9
20269,-5628,6288,-9816,-214,105,-6
20296,-5764,6300,-9908,-167,94,14
20323,-5852,6084,-9908,-205,84,36
20350,-5716,6272,-10008,-197,146,15
20377,-5620,6136,-9884,-242,87,35
20404,-5912,6060,-9972,-239,112,64
20431,-5612,6092,-9860,-259,112,43
20458,-5620,6080,-9912,-237,129,42
20485,-5868,6092,-10036,-279,104,43
20512,-5820,6088,-10048,-259,86,42
20539,-5580,6248,-9940,-275,106,54
20566,-5808,6252,-9752,-201,113,11
20593,-5720,6072,-9952,-240,56,71
20620,-5632,6112,-9952,-218,97,23
20647,-5684,6088,-10044,-261,135,27
20674,-5796,6276,-9872,-198,164,5
20701,-5728,6012,-10016,-213,118,31
20728,-5636,6180,-9848,-265,82,46
20755,-5832,6184,-9924,-238,141,45
20782,-5608,6176,-9948,-188,95,44
20809,-5676,6232,-10056,-230,92,18
20836,-5996,6084,-10024,-276,118,38
20863,-5668,6192,-9972,-219,103,41
20890,-5644,6300,-9812,-268,115,59
20917,-5888,6060,-9952,-277,99,57
20944,-5800,6128,-10032,-255,83,25
20971,-5656,6192,-9988,-284,76,72
20998,-5836,6064,-10028,-267,113,72
21025,-5856,6208,-10004,-270,115,58
21052,-5676,6272,-9856,-230,171,22
21079,-5740,6212,-10004,-249,188,25
21106,-5772,6096,-10180,-180,95,57
21133,-5752,6220,-9996,-287,41,82
21160,-5860,6080,-9992,-271,67,67
21187,-5868,6328,-9992,-237,117,27
21214,-5804,6368,-10012,-242,173,-5
21241,-5592,6196,-9984,-173,137,31
21268,-5844,6232,-9932,-272,89,48
21295,-5804,6156,-9972,-214,145,5
21322,-5716,6280,-10056,-139,140,28
21349,-5764,6076,-10120,-213,63,45
21376,-5820,6048,-10144,-296,67,19
21403,-5688,6284,-9904,-296,137,19
21430,-5852,6232,-10024,-188,174,35
21457,-5848,6128,-9920,-186,183,27
21484,-5680,6080,-10012,-226,110,31
21511,-5788,6128,-10036,-305,35,56
21538,-5832,6048,-10100,-319,80,35
21565,-5692,6280,-9952,-282,116,40
21592,-5700,6148,-9812,-289,100,45
21619,-5888,6076,-10044,-258,125,44
21646,-5648,6312,-10020,-179,130,32
21673,-5640,6224,-9952,-204,121,49
21700,-5848,6176,-9980,-201,55,34
21727,-5696,6172,-9956,-288,102,62
21754,-5648,6300,-9880,-258,128,38
21781,-5816,6168,-9936,-262,99,38
21808,-5716,6180,-9816,-213,80,19
21835,-5648,6144,-10044,-194,87,40
21862,-5696,6276,-9852,-261,98,17
21889,-5904,6096,-9900,-284,114,34
21916,-5528,6216,-10064,-220,135,19
21943,-5784,6352,-9904,-248,141,53
21970,-5988,6036,-9952,-239,141,29
21997,-5728,6264,-10056,-196,119,62
22024,-5688,6332,-10052,-213,127,23
22051,-5872,6012,-10040,-189,62,33
22078,-5844,6192,-10096,-301,38,54
22105,-5684,6228,-9972,-332,66,46
22132,-5812,6308,-9944,-276,40,45
22159,-5784,6204,-9944,-235,27,76
22186,-5676,6152,-10016,-272,12,79
22213,-5764,6276,-9900,-243,53,48
22240,-5872,6244,-9992,-220,50,24
22267,-5668,6228,-10056,-196,82,39
22294,-5648,6096,-10352,-467,-132,172
22321,-6156,6580,-10960,-600,174,182
22348,-6368,6328,-10660,-240,63,62
22375,-5836,6700,-10348,-57,266,6
22402,-6244,6100,-10108,-268,13,119
22429,-5872,6812,-10320,-188,207,74
22456,-6056,6552,-10380,-147,111,1
22483,-5980,6572,-10156,-19,244,-115
22510,-5940,6304,-9956,-100,173,-30
22537,-5564,6276,-9972,-116,172,-19
22564,-5956,6140,-9980,-242,93,24
22591,-5832,6156,-10108,-195,135,28
22618,-5576,6060,-9896,-224,162,19
22645,-5788,6192,-9820,-243,166,39
22672,-5828,6196,-9924,-280,169,32
22699,-5604,6268,-9880,-194,98,25
22726,-5668,6180,-10064,-183,49,25
22753,-5816,6104,-9912,-266,95,68
22780,-5788,6148,-9936,-215,139,4
22807,-5712,6208,-9764,-131,120,-7
22834,-5792,6188,-9856,-231,100,33
22861,-5704,6300,-9844,-199,164,-1
22888,-5496,6356,-9916,-182,150,-19
22915,-5816,6208,-9884,-137,169,-8
22942,-5820,6216,-9856,-142,185,-15
22969,-5552,6124,-9872,-138,179,-6
22996,-5700,6088,-10152,-152,121,-2
23023,-5704,6176,-9856,-168,142,27
23050,-5640,6212,-9872,-227,142,8
23077,-5760,6172,-9840,-182,126,3
23104,-5688,6136,-9800,-217,139,14
23131,-5612,6072,-9768,-198,125,39
23158,-5632,6232,-9860,-108,95,15
23185,-5780,6160,-9856,-201,80,40
23212,-5604,6092,-10008,-251,105,35
23239,-5588,6160,-9800,-237,91,12
23266,-5432,6276,-9896,-188,175,13
23293,-5872,6164,-9864,-173,170,-1
23320,-5780,6148,-9984,-189,153,0
23347,-5488,6396,-9652,-112,187,-7
23374,-5700,6104,-9860,-196,70,29
23401,-5808,6248,-9972,-173,125,4
23428,-5544,6344,-9784,-162,154,15
23455,-5724,6468,-9928,-89,121,-1
23482,-5808,6108,-9792,-241,103,40
23509,-5780,6256,-9840,-226,145,32
23536,-5636,6232,-9984,-187,129,25
23563,-5916,6092,-9920,-153,113,23
23590,-5588,6196,-10004,-281,101,34
23617,-5628,6236,-9916,-260,89,59
23644,-5824,6124,-9860,-167,114,18
23671,-5736,6176,-10004,-200,111,38
23698,-5652,6204,-9824,-199,114,35
23725,-5768,6196,-9804,-200,172,37
23752,-5752,6148,-10060,-195,149,31
23779,-5596,6264,-10152,-174,148,23
23806,-5740,6280,-9832,-139,157,31
23833,-5752,6000,-9992,-117,109,50
23860,-5552,6276,-9792,-168,120,26
23887,-5668,6128,-9828,-205,135,23
23914,-5728,6012,-9800,-138,150,-1
23941,-5624,6072,-9924,-193,132,61
23968,-5536,6012,-9928,-238,133,41
23995,-5624,6304,-9748,-252,102,72
24022,-5548,6156,-9800,-219,61,54
24049,-5436,6228,-9768,-246,65,42
24076,-5788,6028,-9900,-273,102,47
24103,-5648,5952,-9988,-279,94,47
24130,-5520,5988,-9836,-288,22,49
24157,-5828,6228,-9912,-346,88,69
24184,-5688,6144,-9728,-300,42,22
24211,-5484,6368,-9740,-249,102,11
24238,-5544,6140,-9896,-267,16,12
24265,-5804,5996,-9868,-388,-11,60
24292,-5588,6188,-9896,-318,35,17
24319,-5672,6140,-9784,-278,58,30
24346,-5776,6052,-9900,-162,87,27
24373,-5488,6220,-9808,-278,68,84
24400,-5588,6148,-9640,-298,82,89
24427,-5900,6060,-9880,-258,99,75
24454,-5644,5940,-9872,-198,87,48
24481,-5672,6028,-9988,-340,77,72
24508,-5828,6200,-10072,-372,8,108
24535,-5872,6124,-10040,-360,-17,122
24562,-5648,6356,-9724,-286,54,125
24589,-5832,6368,-10076,-198,-56,55
24616,-5784,6072,-10052,-242,54,96
24643,-5668,6092,-9820,-271,87,58
24670,-5704,6140,-9812,-292,107,86
24697,-5784,6212,-10024,-213,116,66
24724,-5552,6168,-9904,-285,40,66
24751,-5744,6244,-9840,-335,76,81
24778,-5800,6176,-9964,-232,40,62
24805,-5640,6188,-9844,-250,71,109
24832,-5536,6244,-9860,-235,137,66
24859,-5756,6020,-9840,-294,89,92
24886,-5784,6144,-9916,-252,128,50
24913,-5488,6240,-9832,-211,158,22
24940,-5872,6236,-9892,-183,240,5
24967,-5756,6192,-9948,-129,276,-27
24994,-5352,6260,-9844,-223,246,2
25021,-5560,6292,-9892,-332,331,33
25048,-5716,5992,-10048,-265,187,-16
25075,-5528,6224,-9988,-254,149,18
25102,-5708,6180,-9960,-217,182,29
25129,-5824,6176,-9976,-152,113,43
25156,-5688,6188,-10076,-161,96,61
25183,-5740,6112,-10100,-229,76,34
25210,-5832,6312,-10000,-200,153,18
25237,-5708,6108,-10224,-208,92,40
25264,-5540,6312,-10056,-264,91,31
25291,-5736,6148,-10052,-287,77,58
25318,-5788,6124,-10088,-269,53,46
25345,-5644,6036,-10032,-338,51,91
25372,-5796,6312,-10064,-350,69,73
25399,-5736,6276,-9836,-291,108,55
25426,-5584,6176,-9952,-214,122,12
25453,-5832,5984,-9852,-210,143,11
25480,-5896,5956,-10056,-188,95,13
25507,-5604,6172,-10048,-331,135,63
25534,-5580,6176,-9976,-253,58,50
25561,-5784,6244,-9944,-321,34,119
25588,-5576,6216,-9968,-349,11,129
25615,-5616,6212,-10024,-283,74,72
25642,-5864,6072,-10048,-177,61,10
25669,-5664,6124,-10020,-287,54,73
25696,-5568,6288,-9932,-284,19,73
25723,-5856,6244,-9912,-250,76,67
25750,-5704,6304,-10020,-182,70,32
25777,-5612,6156,-9900,-274,81,69
25804,-5696,6200,-9992,-242,105,46
25831,-5800,6100,-10032,-253,73,32
25858,-5648,6220,-10144,-198,74,37
25885,-5536,6272,-9856,-213,136,55
25912,-5796,6096,-10084,-243,108,33
25939,-5620,6216,-10012,-222,140,56
25966,-5700,6148,-10040,-203,26,56
25993,-5880,6156,-9648,-265,97,49
26020,-5616,6224,-9852,-262,123,31
26047,-5616,6312,-10060,-224,120,52
26074,-5824,6208,-9996,-245,91,38
26101,-5700,6088,-9872,-225,62,32
26128,-5600,6288,-9920,-232,97,12
26155,-5820,6112,-10132,-200,45,40
26182,-5804,6196,-9872,-227,116,52
26209,-5520,6336,-10040,-212,120,8
26236,-5688,6208,-10020,-214,117,41
26263,-5860,6136,-10056,-223,64,56
26290,-5592,6200,-9988,-187,50,60
26317,-5656,6200,-10032,-226,63,16
26344,-5852,6148,-10108,-199,152,28
26371,-5560,6220,-9876,-235,150,25
26398,-5576,6256,-9688,-232,97,20
26425,-5812,6188,-9916,-213,105,38
26452,-5632,6180,-10064,-201,84,19
26479,-5516,6088,-9796,-204,117,16
26506,-5832,6032,-10000,-207,182,22
26533,-5512,6280,-9824,-146,163,-11
26560,-5432,6244,-9856,-202,146,26
26587,-5736,6208,-9876,-194,138,-14
26614,-5656,6052,-10152,-163,66,-4
26641,-5608,6180,-9900,-184,163,20
26668,-5704,6140,-9972,-146,157,-15
26695,-5788,6076,-9920,-184,129,15
26722,-5656,6176,-9912,-173,133,-3
26749,-5532,6196,-9952,-150,109,26
26776,-5756,6248,-9848,-225,140,0
26803,-5760,6200,-10044,-225,118,-4
26830,-5596,6064,-9908,-205,115,39
26857,-5604,6212,-9912,-193,109,14
26884,-5740,6140,-9780,-222,114,5
26911,-5628,5996,-9836,-258,126,-6
26938,-5508,6200,-9964,-254,99,1
26965,-5604,6200,-9760,-253,127,37
26992,-5640,6088,-9980,-192,62,63
27019,-5480,6148,-9876,-253,46,82
27046,-5628,6044,-9908,-276,114,62
27073,-5632,6244,-9784,-185,146,32
27100,-5492,6144,-9812,-286,43,84
27127,-5532,6180,-9840,-239,106,33
27154,-5736,6056,-9856,-270,112,62
27181,-5508,6212,-9880,-228,125,39
27208,-5520,6168,-9772,-213,136,37
27235,-5720,6044,-9904,-280,78,48
27262,-5576,6200,-9864,-213,75,46
27289,-5512,6156,-9996,-270,18,106
27316,-5704,6188,-9852,-160,117,60
27343,-5664,6124,-10004,-152,119,52
27370,-5672,5932,-10188,-203,106,40
27397,-5764,6112,-9952,-108,75,27
27424,-5624,6164,-10000,-150,14,52
27451,-5244,6152,-9984,-179,-318,54
27478,-5744,6256,-9876,-130,83,82
27505,-5652,6408,-9860,-81,42,24
27532,-5588,6096,-9860,-125,98,31
27559,-5648,6032,-9992,-111,112,14
27586,-5904,6004,-10092,-216,61,6
27613,-5772,6060,-10076,-328,122,50
27640,-5568,6408,-9892,-115,184,-28
27667,-5696,6152,-10056,-123,170,16
27694,-5624,6212,-9984,-149,158,11
27721,-5664,6136,-9932,-122,99,24
27748,-5784,6072,-9996,-179,165,3
27775,-5696,6104,-9964,-153,215,-22
27802,-5572,6000,-9920,-224,172,18
27829,-5780,6168,-9904,-239,164,37
27856,-5840,6156,-10036,-233,144,22
27883,-5576,6104,-9996,-194,118,-15
27910,-5744,6084,-9888,-221,79,-4
27937,-5820,6032,-9912,-221,103,30
27964,-5548,6048,-9976,-236,95,56
27991,-5492,6016,-9980,-216,136,21
28018,-5812,6060,-10036,-218,219,-16
28045,-5568,6156,-9972,-126,300,-56
28072,-5492,6088,-10024,-173,249,-58
28099,-5712,5768,-10104,-168,-206,-102
28126,-5680,6144,-10184,-204,165,-65
28153,-5572,6136,-10112,-290,271,-36
28180,-5652,6072,-9988,-186,213,-60
28207,-5796,6224,-10100,-125,222,-77
28234,-5564,6052,-10060,-161,200,-30
28261,-5744,6108,-9996,-199,175,20
28288,-5824,5976,-10044,-139,191,-21
28315,-5532,5804,-10024,-169,148,-16
28342,-5628,6004,-9980,-295,178,23
28369,-5684,6032,-9912,-233,205,3
28396,-5440,6076,-10064,-309,67,31
28423,-5632,5972,-9884,-323,-9,93
28450,-5768,6028,-10032,-398,-116,125
28477,-5500,6044,-9996,-300,-106,73
28504,-5624,6000,-9868,-263,28,91
28531,-5832,6064,-9884,-237,61,122
28558,-5520,6284,-9944,-129,149,65
28585,-5348,6188,-9912,-134,73,23
28612,-5636,6032,-10076,-187,82,36
28639,-5760,5912,-10000,-297,64,56
28666,-5568,5956,-10116,-361,44,85
28693,-5644,6080,-9956,-389,28,97
28720,-5864,6116,-9968,-268,42,64
28747,-5668,6152,-9904,-257,109,59
28774,-5332,6360,-9860,-163,194,-13
28801,-5724,6132,-10028,-111,210,-35
28828,-5532,5852,-9968,-144,148,-37
28855,-5548,5888,-10024,-253,138,-5
28882,-5864,5968,-9936,-233,126,38
28909,-5588,6124,-9948,-181,115,45
28936,-5504,6088,-10012,-244,27,64
28963,-5560,6092,-10000,-280,76,69
28990,-5640,6000,-10084,-265,109,35
29017,-5696,5816,-10188,-306,48,56
29044,-5804,5812,-10084,-302,-23,71
29071,-5908,6136,-9892,-268,78,95
29098,-5384,6224,-9856,-158,165,68
29125,-5588,6344,-9984,-24,305,26
29152,-5744,5956,-10048,-51,104,41
29179,-5544,6212,-10000,-121,108,26
29206,-5684,6176,-9956,-185,155,16
29233,-5836,6092,-9924,-134,159,-7
29260,-5440,6244,-9952,-107,175,17
29287,-5576,5992,-10040,-289,91,61
29314,-5576,6036,-9836,-288,131,-4
29341,-5540,6208,-9948,-357,149,32
29368,-5576,6080,-9936,-372,196,40
29395,-5584,6096,-10072,-294,157,-18
29422,-5756,5916,-10156,-330,162,7
29449,-5392,6052,-9928,-273,240,-20
29476,-5556,6376,-9844,-207,465,-35
29503,-5692,5676,-10096,-277,163,-5
29530,-5488,6096,-9732,-382,54,67
29557,-5496,6128,-10024,-340,65,98
29584,-5732,6012,-9940,-342,53,65
29611,-5452,6252,-9944,-312,32,64
29638,-5656,5892,-10040,-311,79,60
29665,-5800,6068,-9980,-297,33,55
29692,-5584,6160,-10052,-337,101,33
29719,-5528,6072,-10016,-398,208,0
29746,-5444,5896,-10660,-1018,263,222
29773,-5416,4772,-9604,-1709,106,539
29800,-4684,4580,-9824,-1293,-1,474
29827,-5744,5040,-9740,-1015,-6,406
29854,-5276,5500,-10196,-316,59,133
29881,-5460,5376,-9328,-644,-19,257
29908,-5120,6204,-9456,-626,-25,265
29935,-5372,6572,-9596,-651,-165,285
29962,-5360,6356,-9948,-378,-194,167
29989,-5688,6280,-9932,-418,-128,134
30016,-5700,6048,-9888,-263,-60,74
30043,-5584,6008,-10040,-419,21,138
30070,-5228,6372,-10016,-286,146,77
30097,-5624,6164,-10016,-307,171,56
30124,-5616,6280,-10008,-226,175,22
30151,-5540,6264,-9820,-112,255,-59
30178,-5708,5900,-10040,-93,230,-54
30205,-5768,5976,-9884,-186,178,-63
30232,-5528,6072,-9900,-132,275,-56
30259,-5684,6148,-9964,-54,229,-28
30286,-5604,6292,-10024,-224,136,-10
30313,-5708,6112,-10012,-222,135,4
30340,-5488,6248,-10080,-281,91,-5
30367,-5576,6172,-9988,-279,99,-29
30394,-5764,6052,-10000,-248,140,-22
30421,-5480,6120,-10108,-198,47,-1
30448,-5460,6292,-9904,-379,-17,106
30475,-5652,6232,-9848,-317,27,48
30502,-5552,6268,-9916,-182,54,10
30529,-5584,5996,-9968,-207,-23,59
30556,-5660,6196,-9944,-192,-37,81
30583,-5696,5972,-9980,-239,75,65
30610,-5480,6236,-9768,-73,93,25
30637,-5620,6272,-9820,-253,-11,83
30664,-5684,6060,-9880,-191,37,74
30691,-5412,6420,-9876,-194,130,74
30718,-5568,5948,-9836,-190,138,36
30745,-5756,5920,-9880,-306,139,12
30772,-5520,6060,-9864,-349,82,24
30799,-5576,6184,-9908,-319,61,61
30826,-5688,6220,-9876,-280,74,65
30853,-5436,6304,-9908,-217,93,60
30880,-5448,6208,-9784,-216,83,52
30907,-5728,6068,-10036,-232,37,43
30934,-5544,6192,-10000,-300,91,55
30961,-5536,6060,-9884,-288,116,51
30988,-5648,6164,-9864,-299,76,38
31015,-5672,6160,-9988,-316,98,69
31042,-5528,6152,-9772,-283,84,56
31069,-5724,6216,-9876,-187,73,113
31096,-5736,6076,-9992,-267,113,110
31123,-5628,6036,-10008,-305,42,59
31150,-5544,6184,-10008,-343,42,47
31177,-5804,6188,-10096,-382,93,87
31204,-5680,6292,-10028,-221,114,46
31231,-5564,6372,-9876,-272,82,46
31258,-5808,6192,-10088,-288,132,22
31285,-5584,6116,-9832,-315,141,40
31312,-5564,6276,-9884,-240,179,7
31339,-5736,6244,-9896,-192,192,9
31366,-5756,5952,-10128,-249,51,61
31393,-5496,6200,-10028,-277,47,54
31420,-5652,6248,-9960,-270,88,39
31447,-5760,6108,-9872,-258,13,59
31474,-5476,6184,-9896,-260,17,76
31501,-5664,6108,-9924,-294,16,88
31528,-5680,6200,-9896,-314,48,78
31555,-5496,6308,-9824,-239,110,79
31582,-5520,6192,-9984,-251,45,70
31609,-5772,6140,-9988,-324,101,94
31636,-5520,6104,-9848,-367,35,95
31663,-5548,6132,-9860,-308,34,72
31690,-5768,6164,-10004,-289,67,64
31717,-5732,6200,-9992,-319,126,55
31744,-5592,6340,-9916,-253,136,36
31771,-5624,6132,-9876,-216,47,45
31798,-5664,6176,-9800,-279,15,104
31825,-5536,6296,-9868,-321,10,88
31852,-5656,6336,-10196,-309,105,96
31879,-5812,6232,-9944,-211,131,36
31906,-5452,6336,-9960,-184,130,11
31933,-5720,6052,-10080,-293,65,74
31960,-5788,6308,-10036,-281,65,58
31987,-5556,6316,-9984,-235,85,36
32014,-5568,6240,-9980,-257,130,51
32041,-5880,6104,-10056,-246,118,55
32068,-5720,6264,-10004,-240,107,49
32095,-5596,6136,-10020,-274,110,56
32122,-5836,6304,-9996,-275,100,73
32149,-5680,6324,-10032,-273,146,41
32176,-5544,6264,-9984,-196,135,14
32203,-5736,6056,-10012,-180,143,15
32230,-5756,6240,-10068,-252,105,29
32257,-5492,6408,-10108,-176,120,21
32284,-5704,6260,-9980,-255,31,39
32311,-5656,6172,-9988,-239,16,80
32338,-5532,6188,-9944,-139,-62,85
32365,-5628,6100,-10000,-210,-139,86
32392,-5852,5980,-9920,-222,-37,69
32419,-5516,6256,-9800,-180,61,29
32446,-5600,6068,-9868,-121,-14,3
32473,-5776,6144,-10004,-191,62,28
32500,-5640,6176,-9868,-171,144,5
32527,-5636,6056,-9928,-140,227,-15
32554,-5700,6276,-9992,-135,194,-27
32581,-5756,6188,-9916,-118,259,-34
32608,-5504,6216,-9936,-148,244,-20
32635,-5772,6112,-9796,-140,231,-21
32662,-5740,6056,-9900,-118,159,-56
32689,-5612,6188,-10040,-157,156,-27
32716,-5664,6224,-9980,-83,171,-1
32743,-5848,6192,-10084,-84,170,-39
32770,-5580,6148,-9996,-6,250,-47
32797,-5696,6096,-9920,-85,269,-62
32824,-5732,5972,-10120,-113,109,-80
32851,-5672,6072,-10088,-183,118,-71
32878,-5624,6124,-10156,-202,8,-5
32905,-5796,5896,-10004,-241,-74,17
32932,-5680,6104,-10012,-275,-53,-6
32959,-5572,6328,-9896,-163,23,0
32986,-5812,6200,-9888,-47,-92,9
33013,-5704,5920,-9908,-73,-119,42
33040,-5640,6216,-10108,-84,-103,30
33067,-5660,6116,-9892,-106,22,78
33094,-5816,5892,-9996,-218,156,55
33121,-5532,6212,-9900,-259,229,-8
33148,-5524,6280,-9696,-205,341,-39
33175,-5456,6120,-10016,-353,261,33
33202,-5552,5948,-10076,-419,176,39
33229,-5516,6132,-9968,-347,202,-3
33256,-5852,5952,-10048,-295,241,-20
33283,-5584,6104,-10032,-139,202,-39
33310,-5472,6004,-10016,-230,171,4
33337,-5692,5900,-10048,-282,102,42
33364,-5472,6200,-9932,-207,128,38
33391,-5344,6164,-9844,-190,172,14
33418,-5852,5940,-10008,-260,120,34
33445,-5784,5940,-10012,-227,72,60
33472,-5460,6244,-9968,-200,77,44
33499,-5600,6020,-10040,-130,-36,56
33526,-5832,6072,-10068,-412,-4,124
33553,-5368,6288,-9864,-356,195,63
33580,-5376,6400,-9704,-300,216,30
33607,-5720,6096,-9760,-266,594,-26
33634,-5744,5784,-9848,-94,363,-104
33661,-4864,7120,-8684,1318,510,-756
33688,-5152,5604,-8776,1693,511,-873
33715,-5388,5300,-8684,574,195,-374
33742,-5536,6052,-9680,-267,311,2
33769,-6056,6268,-10352,232,182,-113
33796,-5676,6800,-9992,306,317,-193
33823,-5620,5584,-9864,252,162,-167
33850,-5320,5476,-9488,-253,94,82
33877,-5416,5492,-9832,-453,-87,200
33904,-5592,6152,-9884,-440,-36,190
33931,-5392,6248,-9744,-262,47,94
33958,-5420,5924,-9716,-450,-68,172
33985,-5620,6084,-9820,-365,36,100
34012,-5476,6280,-9928,-216,65,12
34039,-5548,6128,-9940,-349,62,52
34066,-5744,6188,-10044,-242,69,-13
34093,-5676,6208,-10024,-350,-28,95
34120,-5540,6252,-9692,-230,-73,35
34147,-5684,6260,-9924,-294,0,93
34174,-5748,6228,-9840,-179,129,33
34201,-5632,5932,-10072,-91,57,41
34228,-5652,6260,-9948,-240,65,52
34255,-5704,6036,-9784,-279,123,36
34282,-5532,6152,-9884,-284,153,52
34309,-5700,6160,-10040,-157,117,45
34336,-5712,5992,-9920,-311,168,91
34363,-5628,6124,-9796,-331,228,15
34390,-5660,6160,-9956,-403,280,44
34417,-5792,6380,-9940,-132,215,-11
34444,-5584,6156,-10116,-37,300,-32
34471,-5520,6196,-10012,-113,257,14
34498,-5632,6220,-10072,-174,276,-4
34525,-5676,6280,-9996,-100,289,-50
34552,-5520,6028,-10268,-10,276,-50
34579,-5584,6276,-10064,-223,170,-30
34606,-5508,6044,-10060,-304,45,-28
34633,-5332,6300,-9980,-414,187,-45
34660,-5648,6024,-9964,-304,151,-59
34687,-5672,6084,-10068,-259,82,-14
34714,-5548,6020,-10120,-284,44,-21
34741,-5500,6188,-9972,-340,85,-15
34768,-5696,6132,-9884,-384,198,-37
34795,-5608,6136,-10144,-160,153,-17
34822,-5412,6232,-10000,-264,41,62
34849,-5720,6060,-10032,-243,24,71
34876,-5540,6168,-10056,-226,42,98
34903,-5468,6156,-9872,-73,31,66
34930,-5648,6224,-10184,-132,-108,138
34957,-5676,6080,-9972,-217,-17,138
34984,-5516,6084,-9924,-284,-50,179
35011,-5588,6204,-9904,-246,64,147
35038,-5796,6172,-10020,-290,236,107
35065,-5408,6312,-9972,-89,273,5
35092,-5648,6040,-10036,-27,28,29
35119,-5764,5944,-10012,-139,-51,119
35146,-5396,6228,-10080,-74,-286,119
35173,-5496,6180,-9896,-124,109,66
35200,-5652,6004,-9944,-345,136,50
35227,-5528,6380,-10012,-287,186,4
35254,-5632,6212,-9900,-182,80,62
35281,-5696,6096,-9916,-67,104,46
35308,-5576,5952,-10076,-118,137,90
35335,-5524,6148,-9944,-137,184,40
35362,-5604,6272,-10048,-153,185,9
35389,-5656,5972,-9912,-187,133,18
35416,-5352,6204,-9916,-205,126,44
35443,-5616,6200,-9916,-225,118,58
35470,-5724,5892,-10004,-161,85,32
35497,-5440,6224,-10008,-171,166,46
