T,AX,AY,AZ,GX,GY,GZ
35362,-5948,5968,-9996,-256,162,221
35389,-5652,5968,-9856,-395,-53,244
35416,-5572,6364,-9784,-354,-18,203
35443,-5872,6264,-9744,-118,85,76
35470,-5860,6208,-9916,-12,507,-58
35497,-5556,6112,-10004,86,379,-25
35524,-5880,5896,-10068,-338,33,213
35551,-6020,6252,-10152,-292,-77,167
35578,-5824,6116,-9684,-265,-81,158
35605,-5680,6248,-10012,-292,24,154
35632,-5860,6248,-9916,-340,133,121
35659,-5920,6228,-10224,-189,183,-17
35686,-5576,5944,-9964,-503,-51,179
35713,-5920,5692,-9812,-527,-62,145
35740,-5632,6100,-9872,-341,-46,83
35767,-5452,6296,-9692,-210,267,-40
35794,-5660,5860,-9892,-81,206,-104
35821,-5680,6176,-9956,-149,135,-98
35848,-5536,6028,-9880,-259,-61,14
35875,-5968,5936,-9980,-290,-63,106
35902,-5892,6100,-9964,-300,20,102
35929,-5716,6200,-9768,-196,83,35
35956,-5708,6316,-10016,-153,100,19
35983,-5880,6148,-9944,-246,105,41
36010,-5724,6132,-9848,-306,90,45
36037,-5796,6020,-9904,-373,44,46
36064,-5916,5984,-9992,-303,-26,72
36091,-5824,6144,-10012,-269,24,69
36118,-5620,6240,-9836,-237,91,37
36145,-5828,6132,-9936,-163,87,-1
36172,-5696,6204,-9800,-266,73,79
36199,-5768,6196,-9712,-185,103,6
36226,-5948,6024,-9920,-149,84,23
36253,-6000,5980,-9968,-180,104,24
36280,-5708,6060,-10024,-233,53,40
36307,-5808,6120,-9892,-274,-33,24
36334,-5832,6132,-9964,-234,12,46
36361,-5528,6348,-9820,-272,106,67
36388,-5736,6304,-9736,-210,286,-32
36415,-5924,6076,-9960,-165,361,-105
36442,-5752,6088,-9964,-155,261,-87
36469,-5760,6172,-9860,-187,50,-52
36496,-6016,6060,-9836,-151,118,-60
36523,-5872,6112,-10108,-6,250,-55
36550,-5456,6404,-9832,2,219,-23
36577,-5816,6012,-9836,-178,131,26
36604,-5772,6008,-9972,-185,111,35
36631,-5700,6156,-9980,-211,68,48
36658,-5900,6120,-10072,-318,111,68
36685,-5800,6096,-9988,-235,127,51
36712,-5676,6208,-9852,-272,125,44
36739,-5804,6252,-9916,-190,129,31
36766,-5996,6092,-9912,-250,55,38
36793,-5688,6028,-9896,-232,97,26
36820,-5776,6120,-10000,-311,81,50
36847,-5960,6056,-10016,-297,63,63
36874,-5644,6196,-9756,-271,109,54
36901,-5672,6148,-9908,-204,119,7
36928,-5872,6132,-9848,-164,69,21
36955,-5684,6060,-9780,-215,52,44
36982,-5732,6024,-9956,-224,90,31
37009,-5844,5976,-9752,-216,134,21
37036,-5740,6044,-9836,-251,116,56
37063,-5688,6104,-9888,-212,118,33
37090,-5792,6184,-9836,-191,72,24
37117,-5832,6092,-10008,-184,137,36
37144,-5640,6036,-9772,-229,90,36
37171,-5860,5932,-9836,-239,117,21
37198,-5904,6076,-9940,-202,131,29
37225,-5684,6104,-9868,-222,128,19
37252,-5768,6184,-9912,-177,98,18
37279,-5900,6032,-9820,-196,77,20
37306,-5700,6092,-9944,-203,77,45
37333,-5692,5932,-9892,-211,34,46
37360,-5832,6016,-9896,-255,60,38
37387,-5720,6164,-9992,-337,83,46
37414,-5720,6104,-9892,-290,100,45
37441,-5904,5960,-9952,-308,51,33
37468,-5824,5996,-9804,-302,15,41
37495,-5632,6144,-9824,-254,76,58
37522,-5912,6136,-9804,-165,105,49
37549,-5920,6072,-9824,-156,123,52
37576,-5640,6092,-9960,-98,43,63
37603,-5716,6244,-9816,-164,77,65
37630,-5692,6112,-9724,-249,2,100
37657,-5848,6160,-9744,-239,55,96
37684,-5828,5804,-10032,-306,37,91
37711,-5672,6188,-9768,-323,111,84
37738,-5864,5952,-9892,-267,143,47
37765,-5760,6024,-9712,-336,136,43
37792,-5628,6060,-9912,-333,264,1
37819,-5840,6184,-9804,-274,284,-52
37846,-5876,5888,-9860,-296,215,-103
37873,-5592,6004,-9840,-324,46,-46
37900,-5988,5852,-9788,-258,-85,-37
37927,-6040,6044,-10036,-240,-22,18
37954,-5828,6216,-10044,-150,22,50
37981,-5844,6144,-10036,-48,148,19
38008,-6032,6092,-9876,-18,147,39
38035,-5836,6084,-9952,-175,188,109
38062,-5748,6164,-9960,-162,120,90
38089,-5904,6044,-10016,-255,194,107
38116,-5916,6020,-9992,-281,155,76
38143,-5708,6108,-9832,-334,157,62
38170,-5964,5944,-10172,-270,22,76
38197,-5880,6292,-9852,-396,18,101
38224,-5636,6116,-9916,-340,82,21
38251,-5880,6216,-9820,-248,157,15
38278,-5928,6072,-9884,-218,197,31
38305,-5640,6024,-10004,-202,130,7
38332,-5832,6120,-9872,-224,192,-8
38359,-5864,6092,-9976,-213,155,4
38386,-5724,6040,-10012,-201,79,-8
38413,-5760,6008,-10008,-314,20,55
38440,-5936,6180,-9996,-314,40,51
38467,-5800,6092,-9760,-258,7,32
38494,-5812,6208,-9848,-205,79,25
38521,-5864,6028,-9864,-182,67,7
38548,-5788,6020,-9824,-271,114,38
38575,-5672,6208,-9892,-184,170,14
38602,-5856,6036,-9988,-149,102,69
38629,-5832,5972,-9924,-226,63,94
38656,-5660,6160,-9780,-166,22,69
38683,-5992,5968,-10136,-196,-92,68
38710,-5992,6216,-9912,-143,204,132
38737,-5728,6288,-9936,-66,173,27
38764,-5804,6328,-9908,-94,312,-14
38791,-6008,6136,-9896,-113,363,-84
38818,-5760,6120,-9956,-77,274,-48
38845,-5728,6040,-9888,-178,255,-43
38872,-5800,5940,-10048,-233,113,-96
38899,-5648,6144,-9904,-194,73,-113
38926,-5572,5988,-9752,-338,112,-4
38953,-5744,6020,-9804,-369,23,-40
38980,-5652,6192,-9780,-436,180,-18
39007,-5604,6220,-9820,-532,162,39
39034,-5956,5960,-10044,-390,50,-35
39061,-5940,6080,-10020,-406,-4,74
39088,-5792,6192,-9868,-391,-14,107
39115,-5848,6204,-9920,-278,6,105
39142,-5908,6244,-9872,-160,170,99
39169,-5732,6332,-9740,10,192,52
39196,-5752,6020,-10064,-46,157,139
39223,-5964,6080,-10100,-54,80,153
39250,-5832,6036,-9956,-189,74,216
39277,-5788,6108,-9932,-293,-1,253
39304,-5860,6296,-9724,-223,-17,209
39331,-5820,6268,-9796,-44,-23,108
39358,-5624,6456,-9840,30,56,95
39385,-5856,6352,-9904,121,168,-30
39412,-5836,5952,-10240,127,189,-86
39439,-5904,5700,-10140,-80,176,8
39466,-5952,5916,-10184,-251,122,30
39493,-5928,5916,-10012,-452,53,63
39520,-5540,6256,-10084,-460,136,46
39547,-5612,6172,-9780,-600,30,113
39574,-5928,6160,-9772,-544,139,34
39601,-5720,6320,-9812,-391,194,-45
39628,-5792,6184,-10072,-232,324,-97
39655,-6028,5988,-10000,-238,354,-90
39682,-5620,6340,-9896,-109,395,-90
39709,-5668,5884,-9948,-106,130,-41
39736,-5876,5976,-9884,-154,37,15
39763,-5792,6212,-9936,-222,18,41
39790,-5712,6112,-9896,-360,80,22
39817,-6012,5892,-10000,-370,47,3
39844,-5832,5748,-9968,-396,-74,98
39871,-5576,6032,-9848,-533,-176,169
39898,-5808,6552,-9800,-405,-84,115
39925,-6016,5772,-9920,-282,-114,92
39952,-5724,6152,-9860,-359,171,149
39979,-5824,6260,-9820,-364,316,-4
40006,-6148,6128,-10104,-325,464,-81
40033,-5556,6212,-10108,-300,184,-169
40060,-5524,6468,-10068,-503,307,-108
40087,-6304,5928,-9792,-256,168,-145
40114,-5844,5892,-10072,-318,-226,3
40141,-5700,6400,-9840,-401,-317,89
40168,-6064,6124,-9804,-355,-321,137
40195,-5828,6452,-9856,-210,-300,124
40222,-5796,6240,-9764,-129,-265,94
40249,-6012,6388,-9792,-66,-123,49
40276,-5872,6336,-9828,-172,34,64
40303,-5888,6380,-9744,-279,164,49
40330,-5936,6240,-9752,-191,220,-31
40357,-5856,6396,-9648,-291,174,-19
40384,-5780,6468,-9700,-313,265,-56
40411,-5884,6228,-10012,-148,280,-148
40438,-6064,6020,-9972,-275,178,-152
40465,-5640,6020,-9980,-484,196,-121
40492,-5604,6332,-9788,-374,411,-155
40519,-3752,6904,-9708,-45,-94,-155
40546,-5944,5808,-9568,-570,482,5
40573,-5600,6328,-9652,-343,121,-37
40600,-5996,6244,-9616,-346,274,-17
40627,-5848,6328,-9708,-134,451,-110
40654,-5672,6236,-9788,-43,538,-210
40681,-5820,6088,-9956,-10,453,-259
40708,-5708,5996,-10180,-140,107,-54
40735,-5984,6220,-9568,-465,344,300
40762,-5904,6368,-9784,-296,21,48
40789,-6076,5968,-10020,-268,79,59
40816,-5804,6124,-9964,-277,137,148
40843,-5768,6036,-9892,-359,186,231
40870,-5988,6164,-9864,-430,388,331
40897,-5696,6572,-9864,-332,109,220
40924,-5720,6308,-9864,-324,73,164
40951,-5852,6148,-10004,-301,-43,66
40978,-5784,6280,-9964,-312,-13,27
41005,-5648,6272,-9812,-312,45,32
41032,-5844,6448,-9756,-260,88,25
41059,-5792,6228,-9732,-278,53,11
41086,-5488,6608,-9728,-265,220,23
41113,-5788,6264,-9788,-260,287,4
41140,-5752,6076,-9780,-203,297,-71
41167,-5556,6160,-9804,-279,138,-25
41194,-5700,6220,-9716,-309,141,-65
41221,-5856,6236,-9704,-275,345,-55
41248,-5736,6648,-9592,-95,329,-102
41275,-5584,6316,-9832,-183,294,-14
41302,-5688,6192,-9752,-171,287,-10
41329,-5816,6256,-9984,-275,304,5
41356,-5792,6056,-9876,-486,225,59
41383,-5580,6604,-9776,-379,539,-78
41410,-5640,6204,-9796,-297,499,-85
41437,-5840,5948,-10092,-276,347,-40
41464,-5576,6452,-10148,-405,-12,-67
41491,-6064,6132,-10056,-458,0,-12
41518,-6032,6264,-9848,-375,3,9
41545,-5724,6208,-9988,-527,-56,20
41572,-5572,6356,-9712,-771,-294,113
41599,-5204,6768,-9712,-626,-240,-1
41626,-5492,6428,-9644,-826,113,-171
41653,-5436,6496,-9664,-675,51,-371
41680,-5968,6104,-9800,-979,-126,-302
41707,-6236,6120,-9616,-922,644,25
41734,-5792,6552,-9584,-632,325,-52
41761,-5828,6564,-9600,-197,107,-41
41788,-5756,6656,-9728,60,215,22
41815,-5572,6868,-9692,190,391,16
41842,-5780,6436,-9812,279,405,50
41869,-5780,6104,-10052,11,115,190
41896,-5692,6392,-10032,171,-114,149
41923,-5928,6520,-9640,220,310,270
41950,-5612,6116,-10068,149,72,307
41977,-5432,6428,-9824,70,-279,339
42004,-5804,6392,-9884,9,81,319
42031,-5868,6288,-9772,-82,-6,288
42058,-5520,6360,-9880,-225,48,155
42085,-5652,6444,-9848,-238,81,93
42112,-5844,6432,-9864,-221,93,12
42139,-5400,6588,-9484,-127,177,-4
42166,-5516,6000,-9712,-368,-15,102
42193,-5800,6260,-9672,-446,66,82
42220,-5836,6184,-9856,-338,303,-39
42247,-5652,6276,-9932,-214,325,-82
42274,-5604,6500,-9708,-223,214,-61
42301,-5764,6436,-9716,-289,38,-38
42328,-5532,6504,-9740,-184,50,-23
42355,-5608,6372,-9796,-234,0,56
42382,-5840,6264,-9740,-168,10,3
42409,-5692,6128,-9864,-210,0,-2
42436,-5692,6132,-9736,-320,-14,81
42463,-5820,6332,-9840,-353,-12,118
42490,-5732,6648,-9536,-280,97,120
42517,-5560,6740,-9736,-55,186,79
42544,-5716,6448,-9792,-126,152,115
42571,-5804,6380,-9844,-79,218,16
42598,-5672,6232,-9940,-59,276,-32
42625,-5796,6280,-9728,-60,340,-16
42652,-5788,6164,-9824,-148,281,-12
42679,-5528,6432,-10060,-273,219,47
42706,-5696,6492,-9748,-222,125,28
42733,-5884,6244,-9824,-311,-67,59
42760,-5620,6212,-9868,-426,-200,111
42787,-5640,6156,-9660,-372,-241,141
42814,-5932,6332,-9768,-439,-90,216
42841,-5748,6564,-9656,-250,220,134
42868,-5536,6668,-9784,-82,421,0
42895,-5676,6296,-9936,122,333,-14
42922,-5660,6304,-9992,-198,190,32
42949,-5496,6136,-9904,-340,125,20
42976,-5484,6368,-9852,-444,57,-58
43003,-5832,5920,-9708,-568,-181,59
43030,-5600,6424,-9812,-302,-302,115
43057,-5884,6488,-9636,-236,-60,182
43084,-5612,6648,-9572,60,226,14
43111,-5496,6336,-9792,-55,361,61
43138,-5504,6060,-9896,-162,423,38
43165,-5912,5952,-9808,-97,402,-12
43192,-5632,6016,-9868,-196,442,-88
43219,-5652,6364,-9752,-327,375,-36
43246,-5812,6384,-9912,-312,325,-90
43273,-5468,6372,-9944,-73,144,-68
43300,-5556,6356,-9856,-190,-147,109
43327,-5860,6232,-9888,-186,-96,117
43354,-5624,6352,-9860,-163,-38,106
43381,-5604,6452,-9760,-34,48,81
43408,-5772,6452,-9812,-68,53,104
43435,-5684,6408,-9824,-28,154,57
43462,-5564,6416,-9860,-146,223,84
43489,-5864,6288,-9908,-60,225,32
43516,-5836,6252,-9908,-303,3,95
43543,-5576,6268,-9900,-477,-115,142
43570,-5696,6456,-9784,-571,-61,140
43597,-5872,6288,-9708,-562,-80,106
43624,-5528,6052,-9744,-490,-72,92
43651,-5504,6640,-9612,-502,-98,81
43678,-5672,6528,-9720,-272,67,-41
43705,-5632,6580,-9616,-5,229,-66
43732,-5544,6496,-9876,-165,128,18
43759,-5928,6396,-9736,-9,167,-3
43786,-5760,6400,-9976,-64,137,22
43813,-5628,6344,-10024,-53,141,19
43840,-5844,6352,-9836,-98,144,4
43867,-5828,6392,-9984,-103,158,0
43894,-5560,6424,-9680,-111,226,28
43921,-5736,6312,-10056,-192,151,85
43948,-5872,6212,-10116,-311,87,43
43975,-5740,6440,-9840,-330,27,53
44002,-5784,6508,-9904,-294,25,15
44029,-5868,6308,-10060,-253,97,29
44056,-5708,6368,-9752,-199,95,19
44083,-5704,6436,-9936,-246,149,69
44110,-5796,6412,-9768,-227,158,55
44137,-5544,6432,-9784,-144,149,78
44164,-5508,6296,-9768,-195,82,89
44191,-5804,6416,-9888,-223,53,55
44218,-5704,6368,-9796,-156,48,47
44245,-5608,6348,-9872,-143,104,62
44272,-5652,6308,-9976,-122,118,56
44299,-5656,6204,-9836,-131,111,57
44326,-5560,6324,-10004,-210,110,61
44353,-5788,6340,-9984,-168,124,63
44380,-5752,6212,-10064,-312,102,88
44407,-5704,6312,-9976,-350,96,57
44434,-5700,6332,-9868,-315,79,41
44461,-5908,6504,-9864,-260,97,57
44488,-5676,6288,-9904,-219,71,75
44515,-5716,6368,-10064,-206,119,51
44542,-5804,6196,-9836,-170,135,13
44569,-5628,6252,-10016,-190,157,60
44596,-5556,6344,-9772,-166,182,13
44623,-5812,6264,-9824,-188,147,16
44650,-5784,6252,-10028,-204,158,21
44677,-5572,6336,-9836,-275,149,40
44704,-5724,6392,-10008,-265,188,16
44731,-5792,6368,-9860,-216,218,1
44758,-5856,6252,-10024,-220,152,7
44785,-5604,6284,-9904,-243,127,54
44812,-5572,6368,-9948,-224,157,29
44839,-5800,6300,-10012,-176,157,-14
44866,-5640,6212,-9868,-242,134,15
44893,-5572,6240,-9856,-233,185,4
44920,-5768,6312,-9956,-240,159,14
44947,-5584,6360,-9968,-234,171,11
44974,-5596,6584,-9900,-193,50,40
45001,-5680,6220,-9836,-228,95,46
45028,-5628,6164,-9984,-250,96,45
45055,-5480,6188,-9892,-212,191,33
45082,-5624,6284,-9896,-265,134,43
45109,-5632,6340,-9844,-215,116,44
45136,-5540,6216,-10056,-222,92,27
45163,-5660,6484,-9912,-205,90,36
45190,-5764,6252,-9844,-260,82,55
45217,-5616,6272,-9980,-261,56,35
45244,-5608,6304,-9880,-258,49,50
45271,-5756,6184,-9936,-285,98,47
45298,-5572,6260,-9916,-254,102,59
45325,-5604,6300,-9760,-273,95,47
45352,-5700,6360,-10076,-285,102,46
45379,-5696,6304,-9796,-233,112,46
45406,-5544,6364,-9840,-202,163,-8
45433,-5760,6296,-9752,-134,145,15
45460,-5732,6316,-9888,-181,149,-8
45487,-5620,6368,-9712,-238,5,22
45514,-5720,6400,-9788,-243,-37,80
45541,-5764,6224,-9904,-235,-28,68
45568,-5612,6324,-9828,-262,-9,73
45595,-5616,6352,-9900,-192,52,49
45622,-5744,6236,-9888,-219,42,71
45649,-5496,6340,-9776,-238,66,62
45676,-5516,6484,-9868,-184,61,55
45703,-5708,6284,-9680,-270,106,72
45730,-5636,6172,-9792,-244,206,18
45757,-5580,6364,-9892,-240,230,26
45784,-5660,6364,-9852,-227,260,-8
45811,-5708,6132,-10008,-217,218,17
45838,-5484,6144,-9896,-289,179,18
45865,-5756,6216,-9880,-323,109,41
45892,-5828,6280,-9972,-271,115,53
45919,-5500,6308,-9776,-253,106,73
45946,-5644,6352,-9900,-263,149,48
45973,-5692,6212,-9972,-313,124,49
46000,-5544,6404,-9924,-274,155,51
46027,-5520,6308,-9872,-201,77,41
46054,-5828,6296,-9880,-265,61,33
46081,-5668,6292,-9800,-241,89,50
46108,-5528,6428,-9792,-204,97,41
46135,-5768,6244,-9820,-193,35,26
46162,-5656,6188,-9892,-252,44,72
46189,-5524,6368,-9708,-332,78,20
46216,-5752,6196,-9896,-328,92,26
46243,-5696,6304,-9988,-270,110,48
46270,-5448,6396,-9864,-334,92,50
46297,-5736,6372,-9816,-372,116,37
46324,-5652,6360,-9968,-334,112,49
46351,-5520,6368,-9964,-341,115,24
46378,-5572,6356,-9916,-293,132,10
46405,-5756,6324,-9820,-328,125,60
46432,-5676,6308,-9832,-302,94,-21
46459,-5624,6436,-9788,-236,110,20
46486,-5756,6364,-10032,-121,139,19
46513,-5744,6356,-9928,-183,127,23
46540,-5608,6400,-9968,-113,162,-4
46567,-5700,6312,-9824,-137,78,41
46594,-5732,6300,-10044,-155,100,64
46621,-5516,6340,-9772,-220,97,51
46648,-5624,6360,-9932,-223,156,33
46675,-5708,6248,-10068,-242,99,18
46702,-5532,6364,-10028,-315,95,53
46729,-5640,6324,-9848,-318,87,34
46756,-5872,6260,-9900,-269,121,1
46783,-5592,6372,-9940,-221,68,29
46810,-5548,6260,-9948,-262,44,63
46837,-5792,6412,-9752,-247,52,28
46864,-5520,6428,-9832,-250,131,48
46891,-5532,6504,-9784,-153,153,0
46918,-5808,6408,-10040,-136,251,-27
46945,-5632,6312,-9988,-196,302,-53
46972,-5488,6324,-9764,-296,182,-40
46999,-5812,6320,-9980,-284,90,30
47026,-5796,6216,-9888,-242,6,71
47053,-5512,6400,-9924,-285,19,84
47080,-5760,6428,-9812,-265,17,64
47107,-5740,6364,-9892,-173,73,60
47134,-5588,6404,-9880,-202,67,42
47161,-5696,6352,-9944,-155,68,80
47188,-5920,6208,-10012,-202,59,65
47215,-5576,6380,-9980,-219,114,62
47242,-5496,6396,-9820,-194,104,70
47269,-5800,6352,-10004,-245,71,103
47296,-5596,6320,-9884,-274,92,67
47323,-5560,6316,-9920,-292,72,67
47350,-5832,6248,-9860,-272,144,77
47377,-5596,6324,-9908,-284,157,34
47404,-5576,6400,-9888,-305,153,78
47431,-5808,6304,-9992,-279,168,37
47458,-5748,6360,-9896,-272,177,7
47485,-5608,6344,-9892,-166,222,-28
47512,-5636,6364,-9784,-179,150,17
47539,-5848,6280,-9996,-155,269,-57
47566,-5468,6596,-9936,-84,262,-68
47593,-5640,6324,-9900,-42,275,-103
47620,-5780,6156,-9972,-152,135,-59
47647,-5516,6376,-9924,-156,107,-7
47674,-5604,6400,-9776,-201,49,0
47701,-5720,6192,-10048,-215,71,34
47728,-5620,6232,-9920,-257,32,57
47755,-5552,6536,-9968,-223,20,27
47782,-5840,6376,-10024,-218,4,59
47809,-5624,6368,-9828,-260,-17,87
47836,-5524,6468,-9800,-247,-10,62
47863,-5644,6280,-9784,-272,-74,88
47890,-5672,6300,-9896,-231,-18,58
47917,-5428,6504,-9888,-175,73,76
47944,-5568,6412,-9864,-188,27,87
47971,-5712,6364,-9844,-203,82,31
47998,-5544,6252,-9840,-210,72,13
48025,-5652,6340,-9748,-229,112,32
48052,-5860,6276,-9776,-180,76,33
48079,-5584,6344,-9792,-178,125,40
48106,-5636,6212,-10008,-193,109,72
48133,-5856,6264,-9788,-275,78,49
48160,-5672,6188,-9908,-257,124,44
48187,-5564,6384,-9852,-231,121,21
48214,-5780,6316,-10072,-259,149,45
48241,-5720,6308,-9836,-270,137,21
48268,-5532,6484,-9752,-241,171,13
48295,-5596,6324,-9908,-231,108,27
48322,-5656,6348,-9804,-234,102,29
48349,-5756,6316,-9936,-251,162,18
48376,-5608,6400,-9832,-152,162,1
48403,-5600,6340,-9788,-230,98,34
48430,-5780,6312,-9904,-207,69,46
48457,-5576,6300,-9848,-210,124,20
48484,-5608,6312,-9956,-232,77,55
48511,-5736,6328,-10100,-258,77,44
48538,-5592,6332,-9908,-188,112,29
48565,-5500,6360,-9824,-226,91,9
48592,-5616,6260,-9980,-254,74,59
48619,-5800,6268,-9956,-239,70,47
48646,-5496,6432,-9868,-247,79,31
48673,-5708,6232,-10004,-243,63,47
48700,-5768,6284,-9764,-196,11,76
48727,-5576,6304,-9772,-200,-12,71
48754,-5596,6396,-9820,-194,16,89
48781,-5824,6292,-9816,-229,32,111
48808,-5708,6344,-9856,-184,65,64
48835,-5556,6276,-10044,-251,39,107
48862,-5788,6328,-9776,-302,147,85
48889,-5756,6488,-9744,-224,214,32
48916,-5568,6384,-10020,-204,190,12
48943,-5784,6336,-9932,-235,201,2
48970,-5664,6220,-9904,-256,231,1
48997,-5532,6416,-9860,-223,153,-9
49024,-5688,6272,-9896,-271,65,10
49051,-5668,6352,-9804,-267,107,16
49078,-5468,6328,-9824,-206,164,7
49105,-5656,6280,-9924,-227,135,25
49132,-5772,6248,-9916,-266,69,32
49159,-5604,6288,-9716,-228,122,34
49186,-5568,6300,-9880,-264,105,35
49213,-5780,6172,-9836,-253,60,30
49240,-5668,6344,-9948,-238,96,57
49267,-5576,6288,-9876,-209,133,43
49294,-5800,6344,-9924,-173,101,-1
49321,-5688,6300,-9880,-203,85,57
49348,-5480,6412,-9912,-200,100,63
49375,-5756,6316,-9716,-204,105,36
49402,-5656,6308,-9888,-248,138,38
49429,-5608,6336,-9964,-233,109,32
49456,-5744,6324,-9884,-259,152,34
49483,-5820,6300,-9788,-221,99,56
49510,-5580,6368,-9796,-190,105,25
49537,-5632,6352,-9956,-220,123,13
49564,-5688,6276,-9820,-231,131,35
49591,-5620,6400,-9836,-191,172,21
49618,-5640,6392,-9776,-174,105,47
49645,-5768,6304,-9852,-157,107,43
49672,-5576,6356,-9896,-173,87,24
49699,-5668,6344,-9904,-205,89,24
49726,-5768,6308,-9932,-194,62,14
49753,-5668,6368,-9856,-198,74,15
49780,-5428,6348,-9868,-137,85,22
49807,-5684,6292,-9856,-119,141,33
49834,-5660,6264,-9900,-161,202,25
49861,-5484,6280,-9896,-189,153,-12
49888,-5580,6280,-9780,-272,124,43
49915,-5844,6276,-9776,-289,101,54
49942,-5468,6244,-9812,-267,73,43
49969,-5556,6420,-9884,-254,117,34
49996,-5724,6236,-10024,-256,118,70
50023,-5612,6172,-9872,-282,1,69
50050,-5604,6308,-9888,-256,-106,67
50077,-5740,6332,-9844,-211,-93,69
50104,-5708,6244,-9868,-157,89,46
50131,-5532,6456,-9780,-57,164,8
50158,-5728,6280,-10096,-106,215,37
50185,-5680,6264,-9808,-191,220,36
50212,-5552,6300,-9964,-226,191,20
50239,-5652,6256,-9844,-292,198,27
50266,-5816,6244,-9936,-237,165,-10
50293,-5596,6252,-9864,-254,76,27
50320,-5672,6280,-9864,-252,-27,23
50347,-5804,6300,-9896,-252,6,28
50374,-5648,6368,-9804,-226,10,28
50401,-5616,6328,-9880,-209,33,82
50428,-5768,6404,-9876,-220,114,57
50455,-5608,6376,-9792,-237,245,64
50482,-5552,6344,-9948,-194,271,8
50509,-5788,6348,-10024,-222,266,21
50536,-5692,6184,-9916,-214,163,5
50563,-5544,6324,-9980,-221,44,46
50590,-5692,6196,-9984,-247,-72,56
50617,-5632,6204,-9892,-187,-24,58
50644,-5544,6352,-9892,-150,27,61
50671,-5576,6352,-9772,-203,93,46
50698,-5680,6228,-9944,-197,172,52
50725,-5544,6308,-9972,-244,141,48
50752,-5684,6300,-9908,-269,118,18
50779,-5792,6284,-9920,-256,96,33
50806,-5648,6228,-9828,-236,37,57
50833,-5564,6312,-9856,-222,72,52
50860,-5816,6344,-9932,-248,108,41
50887,-5604,6332,-9876,-184,101,45
50914,-5612,6412,-9796,-207,114,6
50941,-5704,6272,-9844,-242,92,31
50968,-5648,6264,-9892,-226,68,33
50995,-5500,6300,-9876,-250,74,25
51022,-5724,6376,-9864,-187,62,40
51049,-5700,6232,-9916,-240,57,75
51076,-5532,6384,-9760,-266,80,77
51103,-5636,6388,-9884,-170,115,39
51130,-5812,6204,-9960,-169,104,34
51157,-5600,6176,-9812,-189,123,32
51184,-5632,6388,-10052,-211,133,-3
51211,-5788,6316,-9848,-226,192,27
51238,-5684,6304,-9876,-215,219,20
51265,-5552,6380,-9992,-257,195,25
51292,-5764,6224,-9944,-227,197,5
51319,-5720,6172,-10020,-244,170,24
51346,-5536,6300,-9904,-281,104,58
51373,-5748,6292,-9872,-282,99,21
51400,-5696,6180,-9988,-233,72,30
51427,-5492,6528,-9948,-275,54,61
51454,-5772,6228,-9940,-251,92,64
51481,-5792,6344,-10004,-207,137,31
51508,-5528,6304,-9996,-177,144,17
51535,-5692,6280,-9928,-212,106,52
51562,-5732,6272,-9944,-233,156,61
51589,-5596,6396,-9840,-230,165,31
51616,-5628,6320,-10044,-192,124,50
51643,-5772,6240,-10024,-259,100,31
51670,-5660,6340,-9840,-204,109,21
51697,-5552,6252,-9964,-258,116,26
51724,-5768,6188,-9980,-297,76,33
51751,-5724,6216,-10016,-306,64,58
51778,-5480,6364,-9960,-333,55,51
51805,-5668,6332,-9868,-320,59,45
51832,-5796,6220,-9956,-256,70,33
51859,-5680,6320,-10024,-192,123,35
51886,-5588,6224,-10116,-217,188,24
51913,-5604,6428,-9860,-228,121,-14
51940,-5808,6196,-10040,-187,69,-1
51967,-5648,6276,-9952,-233,39,39
51994,-5564,6328,-9876,-277,83,17
52021,-5704,6404,-9816,-199,51,-29
52048,-5660,6124,-9976,-216,46,26
52075,-5480,6332,-9908,-220,56,28
52102,-5784,6272,-9880,-204,70,33
52129,-5692,6308,-9860,-153,85,33
52156,-5496,6420,-9820,-163,151,17
52183,-5648,6256,-9876,-123,176,44
52210,-5740,6332,-9860,-191,167,13
52237,-5464,6260,-10056,-206,187,28
52264,-5680,6268,-9924,-245,160,22
52291,-5792,6140,-9924,-160,37,-3
52318,-5576,6248,-9976,-284,-102,98
52345,-5648,6260,-9904,-326,-16,112
52372,-5932,6244,-9960,-369,9,100
52399,-5576,6500,-10008,-278,125,38
52426,-5564,6324,-9872,-317,100,65
52453,-5696,6220,-9980,-325,119,73
52480,-5612,6368,-9844,-282,156,47
52507,-5592,6272,-9916,-247,150,26
52534,-5748,6292,-10004,-247,83,64
52561,-5708,6224,-9988,-286,43,46
52588,-5640,6384,-9792,-269,44,82
52615,-5624,6492,-9932,-155,85,109
52642,-5772,6272,-9832,-209,78,115
52669,-5556,6416,-9756,-201,154,87
52696,-5652,6408,-9864,-205,122,62
52723,-5828,6392,-9876,-206,109,71
52750,-5736,6200,-10012,-235,-11,99
52777,-5596,6360,-9872,-130,35,68
52804,-5712,6360,-9744,-102,77,1
52831,-5580,6284,-9772,-125,77,-16
52858,-5556,6604,-9864,-176,256,-36
52885,-5728,6216,-9724,-96,172,-56
52912,-5672,6120,-9912,-223,222,14
52939,-5356,6316,-9772,-137,36,-1
52966,-5840,6196,-9784,-169,124,24
52993,-5628,6304,-9912,-27,152,-13
53020,-5532,6436,-9932,-30,198,-16
53047,-5508,6352,-9816,18,305,-75
