T,AX,AY,AZ,GX,GY,GZ
14641,-4.809951,1.695095,-5.858612,-0.031576,0.014123,-0.001998
14656,-4.764462,1.766921,-5.813122,-0.036106,0.012790,0.000799
14671,-4.685452,1.776498,-5.904101,-0.037305,0.016121,0.005462
14686,-4.730942,1.721431,-5.928043,-0.034773,0.014655,0.003597
14701,-4.886566,1.771709,-5.889736,-0.033441,0.018386,-0.002531
14716,-4.728548,1.850718,-5.999869,-0.031576,0.015855,0.000799
14731,-4.728548,1.800440,-5.808333,-0.031043,0.016920,0.003997
14746,-4.716577,1.764527,-5.820304,-0.030243,0.017054,0.001599
14761,-4.800375,1.795651,-5.918467,-0.033441,0.022516,0.001998
14776,-4.771644,1.762132,-5.904101,-0.032775,0.021184,0.006662
14791,-4.661510,1.754950,-5.884948,-0.036239,0.017986,0.004130
14806,-4.728548,1.723825,-5.877765,-0.039170,0.022250,0.004930
14821,-4.848258,1.699883,-5.825093,-0.036905,0.020384,0.005995
14836,-4.747702,1.795651,-5.853823,-0.031975,0.017054,0.002265
14851,-4.711789,1.807622,-5.827487,-0.029311,0.012124,0.002132
14866,-4.709394,1.762132,-5.901707,-0.031576,0.017587,-0.003597
14881,-4.807557,1.654393,-5.856217,-0.032375,0.013323,-0.001732
14896,-4.757279,1.757344,-5.882554,-0.031576,0.013723,0.001732
14911,-4.678270,1.795651,-5.789180,-0.035306,0.012124,0.000533
14926,-4.687847,1.740585,-5.959168,-0.030243,0.011458,0.000266
14941,-4.812346,1.742979,-5.870583,-0.029844,0.009593,-0.005329
14956,-4.778827,1.781286,-5.894525,-0.029178,0.009060,-0.003997
14971,-4.704606,1.731008,-5.820304,-0.031176,0.007461,-0.003064
14986,-4.728548,1.723825,-5.882554,-0.033974,0.010525,-0.004263
15001,-4.836287,1.786074,-5.853823,-0.035440,0.012257,0.002531
15016,-4.829105,1.704672,-5.899313,-0.038237,0.012923,0.002665
15031,-4.668693,1.802834,-5.801151,-0.037172,0.014789,0.000133
15046,-4.678270,1.817199,-5.887342,-0.036372,0.015855,0.004796
15061,-4.805163,1.716643,-5.930438,-0.036372,0.020651,0.006395
15076,-4.781221,1.776498,-5.968745,-0.034507,0.019851,0.003997
15091,-4.661510,1.874660,-5.851429,-0.037971,0.021983,0.005862
15106,-4.668693,1.817199,-5.863400,-0.034107,0.021583,0.007727
15121,-4.795586,1.793257,-5.896919,-0.032508,0.023848,0.005329
15136,-4.821922,1.793257,-5.870583,-0.032109,0.023049,0.006795
15151,-4.707000,1.798045,-5.846641,-0.030377,0.023715,0.008660
15166,-4.678270,1.788469,-5.916072,-0.031576,0.017054,0.003064
15181,-4.797980,1.731008,-5.801151,-0.029711,0.015721,-0.000533
15196,-4.831499,1.752556,-5.805939,-0.030110,0.018119,-0.003198
15211,-4.714183,1.711854,-5.822699,-0.028378,0.012790,-0.002265
15226,-4.733336,1.776498,-5.911284,-0.032109,0.013856,-0.000400
15241,-4.812346,1.714248,-5.908890,-0.027579,0.008793,-0.004930
15256,-4.850653,1.690306,-5.827487,-0.032375,0.006395,-0.003064
15271,-4.695029,1.754950,-5.849035,-0.026646,0.006262,-0.007861
15286,-4.683058,1.735796,-6.038177,-0.031309,0.003864,-0.005196
15301,-4.805163,1.704672,-5.839458,-0.030910,0.000933,-0.008394
15316,-4.843470,1.752556,-5.906496,-0.033574,0.010658,-0.005862
15331,-4.683058,1.714248,-5.863400,-0.033574,0.001998,-0.002931
15346,-4.687847,1.817199,-5.908890,-0.036505,0.011458,-0.000799
15361,-4.807557,1.795651,-5.870583,-0.037038,0.014522,0.000933
15376,-4.786009,1.738190,-5.925649,-0.039170,0.020651,0.007328
15391,-4.692635,1.836353,-5.923255,-0.033441,0.016654,0.003864
15406,-4.661510,1.812411,-5.935226,-0.035040,0.023848,0.004930
15421,-4.762067,1.738190,-5.805939,-0.032109,0.021051,0.004130
15436,-4.814740,1.716643,-5.894525,-0.032775,0.023449,0.005995
15451,-4.750096,1.764527,-5.837064,-0.034773,0.019052,0.005596
15466,-4.649539,1.774103,-5.920861,-0.036905,0.018119,0.007061
15481,-4.754885,1.754950,-5.839458,-0.037038,0.018519,0.007328
15496,-4.843470,1.702277,-5.849035,-0.036106,0.017054,0.008127
15511,-4.774038,1.845930,-5.882554,-0.030776,0.017054,0.002265
15526,-4.637568,1.807622,-5.920861,-0.027446,0.014389,-0.000266
15541,-4.723760,1.731008,-5.877765,-0.031975,0.017054,0.000533
15556,-4.812346,1.721431,-5.841852,-0.034107,0.013856,0.001599
15571,-4.759673,1.697489,-5.865794,-0.038104,0.014389,0.004796
15586,-4.637568,1.754950,-5.829881,-0.041302,0.010392,0.002531
15601,-4.726154,1.709460,-5.995081,-0.037438,0.009859,0.005329
15616,-4.853047,1.766921,-5.844246,-0.040103,0.005462,0.002798
15631,-4.790798,1.783680,-5.827487,-0.035440,0.008127,-0.002265
15646,-4.666299,1.824382,-5.920861,-0.036239,0.008394,-0.000933
15661,-4.728548,1.824382,-6.011840,-0.030243,0.011858,-0.004263
15676,-4.795586,1.707066,-5.944803,-0.035573,0.008793,0.000666
15691,-4.759673,1.793257,-5.837064,-0.038237,0.009992,0.002931
15706,-4.675876,1.793257,-5.978322,-0.040369,0.017986,0.008260
15721,-4.735731,1.757344,-5.882554,-0.043034,0.012790,0.006662
15736,-4.898537,1.738190,-5.791574,-0.047430,0.014389,0.011325
15751,-4.838682,1.745373,-5.810728,-0.045698,0.016787,0.011858
15766,-4.723760,1.778892,-5.896919,-0.048896,0.015055,0.013323
15781,-4.716577,1.757344,-5.889736,-0.047297,0.021850,0.013723
15796,-4.826711,1.742979,-5.858612,-0.049828,0.023049,0.016387
15811,-4.783615,1.795651,-5.827487,-0.046364,0.018386,0.016387
15826,-4.675876,1.790863,-5.892130,-0.045565,0.020917,0.016521
15841,-4.718971,1.757344,-5.863400,-0.044899,0.012790,0.017853
15856,-4.821922,1.752556,-5.949591,-0.052893,0.021583,0.021051
15871,-4.809951,1.831564,-5.904101,-0.046364,0.008926,0.019985
15886,-4.692635,1.867477,-5.777209,-0.037438,0.008527,0.007061
15901,-4.788404,1.793257,-5.834670,-0.034507,0.005862,0.003198
15916,-4.817134,1.759738,-5.877765,-0.035440,0.008394,0.003997
15931,-4.848258,1.867477,-5.829881,-0.033974,0.006795,-0.000799
15946,-4.752491,1.893813,-5.841852,-0.033308,0.010392,-0.005196
15961,-4.675876,1.848324,-5.899313,-0.027046,0.007061,-0.008660
15976,-4.790798,1.776498,-5.846641,-0.027446,0.010126,-0.007328
15991,-4.783615,1.783680,-5.892130,-0.022649,0.011191,-0.008660
16006,-4.721365,1.802834,-5.841852,-0.029178,0.016521,-0.002798
16021,-4.709394,1.941698,-5.983110,-0.027712,0.015188,-0.001466
16036,-4.836287,1.805228,-5.951985,-0.015988,0.020251,-0.013989
16051,-4.752491,1.778892,-5.784391,-0.018786,0.022649,-0.013989
16066,-4.764462,1.800440,-5.813122,-0.022783,0.030377,-0.008660
16081,-4.697423,1.733402,-5.841852,-0.022516,0.018519,-0.009326
16096,-4.836287,1.752556,-5.863400,-0.021317,0.019452,-0.008926
16111,-4.817134,1.716643,-5.813122,-0.022649,0.013856,-0.010658
16126,-4.824317,1.754950,-5.947197,-0.021184,0.015455,-0.009326
16141,-4.635174,1.805228,-5.870583,-0.025314,0.016254,-0.011591
16156,-4.793192,1.687912,-5.861006,-0.025580,0.013456,-0.006262
16171,-4.857835,1.742979,-5.930438,-0.033175,0.017720,-0.002132
16186,-4.675876,1.817199,-5.956774,-0.036505,0.016387,0.000533
16201,-4.661510,1.802834,-5.966351,-0.036239,0.018652,0.003997
16216,-4.740520,1.853112,-5.877765,-0.030110,0.014655,0.004130
16231,-4.853047,1.774103,-5.870583,-0.034640,0.019452,0.002798
16246,-4.757279,1.774103,-5.942409,-0.028911,0.016920,-0.000400
16261,-4.661510,1.805228,-5.791574,-0.028378,0.017853,-0.002531
16276,-4.742914,1.726219,-5.906496,-0.029444,0.014256,-0.003997
16291,-4.850653,1.762132,-5.815516,-0.030910,0.016654,-0.000799
16306,-4.754885,1.759738,-5.932832,-0.028511,0.010525,0.001199
16321,-4.685452,1.865083,-5.956774,-0.026779,0.014389,-0.003198
16336,-4.812346,1.771709,-5.951985,-0.024914,0.015588,-0.006528
16351,-4.819528,1.776498,-5.837064,-0.020518,0.010792,-0.007994
16366,-4.838682,1.807622,-5.841852,-0.024248,0.017320,-0.006528
16381,-4.673481,1.735796,-5.863400,-0.025314,0.013323,-0.002132
16396,-4.702212,1.781286,-5.923255,-0.033041,0.019319,0.003331
16411,-4.836287,1.687912,-5.877765,-0.028778,0.017986,0.002132
16426,-4.809951,1.750161,-5.906496,-0.034773,0.018919,0.001732
16441,-4.690241,1.752556,-5.882554,-0.031709,0.015588,0.000400
16456,-4.754885,1.836353,-5.894525,-0.032508,0.018786,-0.000133
16471,-4.838682,1.762132,-5.827487,-0.031975,0.015055,-0.000133
16486,-4.738125,1.781286,-5.942409,-0.025314,0.013323,-0.004663
16501,-4.687847,1.790863,-5.851429,-0.033041,0.019052,0.001332
16516,-4.718971,1.800440,-5.882554,-0.032508,0.014256,0.001599
16531,-4.850653,1.759738,-5.935226,-0.036372,0.018386,0.003064
16546,-4.718971,1.802834,-5.837064,-0.031443,0.012790,0.000666
16561,-4.745308,1.807622,-5.889736,-0.025447,0.010925,-0.003064
16576,-4.730942,1.786074,-5.877765,-0.028778,0.016920,-0.000799
16591,-4.831499,1.702277,-5.813122,-0.030643,0.018253,-0.001466
16606,-4.783615,1.776498,-5.930438,-0.032642,0.014922,0.000533
16621,-4.675876,1.740585,-5.877765,-0.036106,0.014789,0.000000
16636,-4.711789,1.764527,-5.863400,-0.034240,0.016521,0.000266
16651,-4.876989,1.697489,-5.944803,-0.031842,0.014389,0.000533
16666,-4.788404,1.707066,-5.868188,-0.036639,0.017453,-0.000799
16681,-4.728548,1.817199,-5.851429,-0.032242,0.013456,0.000266
16696,-4.627992,1.774103,-5.858612,-0.030243,0.013989,-0.001199
16711,-4.824317,1.731008,-5.935226,-0.030110,0.013723,-0.003064
16726,-4.802769,1.764527,-5.951985,-0.029844,0.015455,-0.005196
16741,-4.707000,1.719037,-5.861006,-0.031709,0.012790,-0.000933
16756,-4.757279,1.778892,-5.951985,-0.030776,0.014123,0.001599
16771,-4.730942,1.719037,-5.813122,-0.033841,0.015188,0.000933
16786,-4.795586,1.771709,-5.884948,-0.032642,0.014922,-0.000400
16801,-4.651934,1.824382,-5.966351,-0.030910,0.013723,0.001466
16816,-4.738125,1.788469,-5.925649,-0.031309,0.017187,-0.000533
16831,-4.778827,1.781286,-5.827487,-0.031975,0.016920,-0.000933
16846,-4.848258,1.742979,-5.997475,-0.034507,0.019452,0.002665
16861,-4.697423,1.786074,-5.968745,-0.033441,0.017453,0.001466
16876,-4.733336,1.716643,-5.872977,-0.035972,0.018919,0.003198
16891,-4.786009,1.757344,-5.870583,-0.033041,0.007328,0.000000
16906,-4.826711,1.733402,-5.892130,-0.034773,0.019851,0.002531
16921,-4.759673,1.786074,-5.901707,-0.031842,0.013190,-0.001599
16936,-4.867412,1.733402,-5.844246,-0.031842,0.016654,-0.001199
16951,-4.814740,1.695095,-5.872977,-0.031709,0.013190,0.001466
16966,-4.673481,1.769315,-5.786786,-0.029844,0.013856,0.000266
16981,-4.690241,1.795651,-5.872977,-0.031309,0.015055,-0.000666
16996,-4.826711,1.702277,-5.861006,-0.029444,0.015721,0.000799
17011,-4.812346,1.714248,-5.944803,-0.032775,0.017187,0.001199
17026,-4.675876,1.783680,-5.889736,-0.034107,0.012524,-0.000266
17041,-4.716577,1.824382,-5.880159,-0.033041,0.015055,-0.001998
17056,-4.802769,1.704672,-5.899313,-0.031975,0.015855,-0.001199
17071,-4.833893,1.735796,-5.853823,-0.036905,0.017720,-0.000266
17086,-4.673481,1.812411,-5.899313,-0.035173,0.016254,0.002531
17101,-4.625597,1.783680,-5.942409,-0.036639,0.020917,0.002931
17116,-4.795586,1.774103,-5.832275,-0.034507,0.020651,0.002798
17131,-4.812346,1.762132,-5.815516,-0.033841,0.019985,0.002398
17146,-4.673481,1.786074,-5.956774,-0.031309,0.019319,0.000000
17161,-4.711789,1.774103,-5.918467,-0.034107,0.018253,0.002798
17176,-4.759673,1.675941,-5.894525,-0.032642,0.016521,-0.000133
17191,-4.838682,1.716643,-5.870583,-0.034907,0.012124,0.002531
17206,-4.711789,1.774103,-5.853823,-0.036639,0.012657,0.006262
17221,-4.651934,1.738190,-5.796362,-0.034907,0.014389,0.003064
17236,-4.774038,1.733402,-5.868188,-0.032375,0.013323,0.002931
17251,-4.814740,1.793257,-5.865794,-0.035306,0.021317,-0.000133
17266,-4.747702,1.802834,-5.817910,-0.029711,0.015988,0.001599
17281,-4.678270,1.819593,-5.889736,-0.031309,0.012923,0.001466
17296,-4.795586,1.685518,-5.968745,-0.034640,0.017853,0.000400
17311,-4.876989,1.764527,-5.889736,-0.031576,0.012524,-0.000533
17326,-4.714183,1.745373,-5.746084,-0.031842,0.008793,-0.002398
17341,-4.690241,1.788469,-5.827487,-0.032242,0.014922,-0.001865
17356,-4.759673,1.709460,-5.856217,-0.032775,0.009459,-0.002265
17371,-4.817134,1.738190,-5.887342,-0.035040,0.009060,-0.002398
17386,-4.695029,1.798045,-5.894525,-0.037971,0.015988,0.002398
17401,-4.678270,1.752556,-5.896919,-0.034640,0.012790,0.001998
17416,-4.747702,1.771709,-5.863400,-0.033708,0.014789,0.005063
17431,-4.793192,1.817199,-5.925649,-0.032642,0.013323,0.001998
17446,-4.774038,1.776498,-5.856217,-0.032508,0.014789,-0.000666
17461,-4.687847,1.716643,-5.889736,-0.033574,0.014789,-0.000266
17476,-4.764462,1.695095,-5.856217,-0.034773,0.013190,0.001865
17491,-4.802769,1.680730,-5.820304,-0.036772,0.019452,0.005995
17506,-4.738125,1.800440,-5.908890,-0.034773,0.014256,0.003464
17521,-4.656722,1.790863,-5.925649,-0.030243,0.014789,0.000533
17536,-4.716577,1.738190,-5.940014,-0.026646,0.013190,-0.005596
17551,-4.802769,1.759738,-5.870583,-0.024515,0.015322,-0.003464
17566,-4.769250,1.774103,-5.865794,-0.022783,0.013989,-0.000400
17581,-4.692635,1.783680,-5.880159,-0.026380,0.013989,-0.002531
17596,-4.814740,1.723825,-5.889736,-0.027312,0.011325,-0.001865
17611,-4.788404,1.704672,-5.959168,-0.027712,0.011191,-0.002798
17626,-4.802769,1.738190,-5.944803,-0.033308,0.010792,-0.000933
17641,-4.709394,1.740585,-5.868188,-0.032109,0.009992,-0.001199
17656,-4.733336,1.788469,-5.872977,-0.028911,0.007461,-0.004930
17671,-4.790798,1.745373,-5.880159,-0.041035,0.013989,0.003997
17686,-4.759673,1.817199,-5.920861,-0.034107,0.003064,0.006395
17701,-4.589684,1.762132,-5.844246,-0.042101,0.010392,0.006129
17716,-4.723760,1.838747,-6.004658,-0.038104,0.013590,0.007328
17731,-4.814740,1.719037,-5.868188,-0.039303,0.019319,0.005329
17746,-4.793192,1.826776,-5.872977,-0.036372,0.022116,0.007061
17761,-4.716577,1.795651,-5.810728,-0.037838,0.021850,0.007061
17776,-4.754885,1.769315,-5.889736,-0.033841,0.016654,0.007594
17791,-4.781221,1.731008,-5.865794,-0.033441,0.015855,0.004930
17806,-4.783615,1.800440,-5.880159,-0.026913,0.015055,-0.000799
17821,-4.709394,1.786074,-5.853823,-0.025181,0.016254,-0.001865
17836,-4.766856,1.673547,-5.815516,-0.027046,0.015721,-0.005862
17851,-4.802769,1.663970,-5.841852,-0.030110,0.013856,-0.005729
17866,-4.845864,1.740585,-5.901707,-0.032508,0.009459,-0.003997
17881,-4.695029,1.786074,-5.863400,-0.036505,0.007461,-0.004663
17896,-4.726154,1.738190,-5.889736,-0.035040,0.010792,-0.001332
17911,-4.793192,1.774103,-5.896919,-0.035040,0.010792,0.000266
17926,-4.805163,1.769315,-5.971139,-0.038770,0.013856,0.003997
17941,-4.723760,1.781286,-5.822699,-0.040636,0.012790,0.006928
17956,-4.704606,1.819593,-5.925649,-0.042501,0.017587,0.007328
17971,-4.788404,1.752556,-5.968745,-0.041302,0.015721,0.006528
17986,-4.795586,1.802834,-5.875371,-0.037172,0.015322,0.008260
18001,-4.680664,1.800440,-5.971139,-0.039836,0.019185,0.007061
18016,-4.702212,1.795651,-5.872977,-0.035440,0.019052,0.003730
18031,-4.759673,1.733402,-5.861006,-0.034907,0.019452,0.002798
18046,-4.853047,1.757344,-5.889736,-0.031176,0.020651,0.003730
18061,-4.687847,1.757344,-5.865794,-0.025847,0.013723,-0.002665
18076,-4.740520,1.793257,-5.935226,-0.030110,0.021850,-0.003730
18091,-4.826711,1.707066,-5.901707,-0.024914,0.011058,-0.008127
18106,-4.814740,1.699883,-5.791574,-0.030243,0.013190,-0.002265
18121,-4.735731,1.764527,-5.796362,-0.026646,0.011724,-0.003331
18136,-4.735731,1.735796,-5.841852,-0.031309,0.012391,-0.001332
18151,-4.771644,1.711854,-5.983110,-0.035173,0.011191,0.001066
18166,-4.829105,1.699883,-5.901707,-0.034374,0.011991,0.003997
18181,-4.735731,1.776498,-5.913678,-0.037305,0.014789,0.007594
18196,-4.692635,1.759738,-5.901707,-0.037305,0.012923,0.004130
18211,-4.774038,1.757344,-5.975927,-0.041035,0.018652,0.006662
18226,-4.817134,1.723825,-5.906496,-0.036639,0.015055,0.005995
18241,-4.721365,1.793257,-5.944803,-0.035306,0.017853,0.005862
18256,-4.711789,1.795651,-5.815516,-0.033308,0.019985,0.003464
18271,-4.824317,1.766921,-5.875371,-0.034240,0.017853,0.001865
18286,-4.855441,1.719037,-5.923255,-0.029311,0.014922,0.001599
18301,-4.824317,1.788469,-5.889736,-0.031842,0.015988,-0.001066
18316,-4.687847,1.735796,-5.755661,-0.028645,0.010126,-0.005329
18331,-4.759673,1.747767,-5.875371,-0.026247,0.009859,-0.007594
18346,-4.857835,1.733402,-5.951985,-0.027446,0.009859,-0.007461
18361,-4.728548,1.692701,-5.837064,-0.028112,0.007461,-0.005196
18376,-4.699818,1.759738,-5.803545,-0.035972,0.011325,0.001466
18391,-4.666299,1.692701,-5.916072,-0.037971,0.010925,0.003864
18406,-4.805163,1.778892,-5.863400,-0.041435,0.016654,0.007061
18421,-4.793192,1.783680,-5.853823,-0.038770,0.014655,0.006795
18436,-4.750096,1.845930,-5.920861,-0.038104,0.016654,0.006129
18451,-4.752491,1.793257,-5.803545,-0.037971,0.019585,0.004930
18466,-4.752491,1.764527,-5.827487,-0.033841,0.014123,0.002665
18481,-4.752491,1.750161,-5.846641,-0.035173,0.019718,0.002531
18496,-4.656722,1.778892,-5.844246,-0.032375,0.011458,0.000266
18511,-4.754885,1.690306,-5.817910,-0.036772,0.015721,0.003597
18526,-4.891354,1.702277,-5.868188,-0.034907,0.008127,0.001199
18541,-4.783615,1.762132,-5.887342,-0.031043,0.010925,-0.002398
18556,-4.690241,1.740585,-5.889736,-0.026513,0.011458,-0.006129
18571,-4.704606,1.728614,-5.889736,-0.026913,0.010259,-0.008793
18586,-4.888960,1.644817,-5.820304,-0.030377,0.012657,-0.003464
18601,-4.838682,1.735796,-5.889736,-0.032109,0.009859,0.000133
18616,-4.764462,1.798045,-5.834670,-0.038637,0.012524,0.003464
18631,-4.714183,1.757344,-5.822699,-0.035573,0.009060,-0.000533
18646,-4.821922,1.735796,-5.851429,-0.037438,0.014922,0.002132
18661,-4.867412,1.733402,-5.839458,-0.038104,0.012923,0.005596
18676,-4.709394,1.795651,-5.944803,-0.041435,0.016254,0.006795
18691,-4.714183,1.788469,-5.997475,-0.040502,0.016654,0.007994
18706,-4.786009,1.793257,-5.918467,-0.035040,0.015055,0.003864
18721,-4.793192,1.726219,-5.887342,-0.036505,0.022383,0.006129
18736,-4.754885,1.793257,-5.923255,-0.032642,0.014256,0.005862
18751,-4.735731,1.771709,-5.892130,-0.033574,0.016254,0.000666
18766,-4.850653,1.740585,-5.858612,-0.029711,0.018253,-0.001599
18781,-4.838682,1.754950,-5.849035,-0.025980,0.010126,-0.003198
18796,-4.754885,1.733402,-5.837064,-0.030910,0.013190,-0.001332
18811,-4.702212,1.711854,-5.781997,-0.033841,0.015988,0.000799
18826,-4.795586,1.704672,-5.975927,-0.031709,0.010658,0.000266
18841,-4.910508,1.817199,-5.827487,-0.037971,0.013590,0.000666
18856,-4.721365,1.742979,-5.913678,-0.035173,0.018919,0.003997
18871,-4.673481,1.783680,-5.805939,-0.039037,0.017853,0.002265
18886,-4.778827,1.738190,-5.882554,-0.034907,0.014655,0.001865
18901,-4.793192,1.740585,-5.949591,-0.039170,0.019185,0.003064
18916,-4.702212,1.776498,-5.925649,-0.033974,0.013190,0.003064
18931,-4.678270,1.750161,-5.884948,-0.038371,0.017986,0.002265
18946,-4.786009,1.714248,-5.844246,-0.032375,0.011058,-0.001199
18961,-4.795586,1.762132,-5.863400,-0.027046,0.014389,-0.001066
18976,-4.829105,1.819593,-5.798757,-0.030776,0.009459,-0.000933
18991,-4.695029,1.778892,-5.961562,-0.031842,0.010126,-0.004397
19006,-4.814740,1.723825,-5.942409,-0.030910,0.016387,0.001199
19021,-4.786009,1.719037,-5.916072,-0.033841,0.011858,0.000400
19036,-4.788404,1.771709,-5.868188,-0.034107,0.014922,0.001865
19051,-4.721365,1.769315,-5.944803,-0.029311,0.014256,-0.002132
19066,-4.778827,1.735796,-5.935226,-0.034240,0.023315,0.001466
19081,-4.809951,1.716643,-5.851429,-0.034240,0.017853,0.000133
19096,-4.797980,1.723825,-5.892130,-0.037172,0.019585,0.008260
19111,-4.692635,1.793257,-5.882554,-0.039037,0.020518,0.005862
19126,-4.723760,1.766921,-5.863400,-0.037305,0.018652,0.004397
19141,-4.853047,1.754950,-5.875371,-0.035573,0.017187,0.002132
19156,-4.853047,1.798045,-5.858612,-0.034640,0.016121,0.000666
19171,-4.697423,1.800440,-5.872977,-0.027446,0.011458,-0.001466
19186,-4.771644,1.774103,-5.858612,-0.026913,0.013323,-0.007061
19201,-4.903325,1.752556,-5.805939,-0.025847,0.011458,-0.001332
19216,-4.759673,1.774103,-5.904101,-0.026380,0.012657,-0.001599
19231,-4.668693,1.774103,-5.894525,-0.030243,0.018519,0.000533
19246,-4.711789,1.786074,-5.846641,-0.032109,0.015322,0.002665
19261,-4.817134,1.747767,-5.894525,-0.034640,0.017054,0.004397
19276,-4.766856,1.726219,-5.963956,-0.029311,0.018519,0.001332
19291,-4.721365,1.824382,-5.925649,-0.032508,0.020251,0.003064
19306,-4.726154,1.781286,-5.822699,-0.032375,0.017054,0.001066
19321,-4.831499,1.702277,-5.904101,-0.031709,0.017986,-0.001732
19336,-4.793192,1.709460,-5.954380,-0.028645,0.015455,0.000266
19351,-4.704606,1.738190,-5.841852,-0.030110,0.014789,0.000133
19366,-4.718971,1.783680,-5.925649,-0.031443,0.012124,-0.001066
19381,-4.862624,1.752556,-5.951985,-0.031309,0.010392,-0.001332
19396,-4.838682,1.742979,-5.765238,-0.028112,0.014522,-0.003730
19411,-4.654328,1.721431,-5.858612,-0.027979,0.018786,-0.000266
19426,-4.666299,1.735796,-5.928043,-0.029711,0.015988,-0.000799
19441,-4.809951,1.668759,-5.908890,-0.031443,0.014123,-0.001732
19456,-4.850653,1.692701,-5.906496,-0.034640,0.011591,0.000933
19471,-4.726154,1.805228,-5.896919,-0.036772,0.017320,0.005596
19486,-4.699818,1.714248,-5.868188,-0.039037,0.013723,0.004796
19501,-4.826711,1.754950,-5.935226,-0.039969,0.019185,0.009459
19516,-4.793192,1.790863,-5.755661,-0.039436,0.017453,0.006528
19531,-4.702212,1.824382,-5.813122,-0.036639,0.021850,0.004263
19546,-4.678270,1.881842,-5.719748,-0.023982,0.015721,-0.007861
19561,-4.967968,1.563414,-5.951985,-0.033175,0.025980,0.001199
19576,-4.716577,1.671153,-5.841852,-0.040369,0.008926,0.011724
19591,-4.711789,1.726219,-5.889736,-0.053559,0.014789,0.020251
19606,-4.752491,1.872266,-5.961562,-0.046631,0.021983,0.016121
19621,-4.723760,1.831564,-5.870583,-0.033841,0.011458,0.002132
19636,-4.829105,1.726219,-5.916072,-0.032109,0.020917,-0.002398
19651,-4.699818,1.778892,-5.870583,-0.027712,0.015188,-0.001199
19666,-4.687847,1.759738,-5.884948,-0.035972,0.020784,0.004263
19681,-4.774038,1.774103,-5.918467,-0.038371,0.012923,0.000266
19696,-4.836287,1.764527,-5.911284,-0.034640,0.013989,-0.000666
19711,-4.762067,1.771709,-5.901707,-0.027312,0.015455,-0.005729
19726,-4.716577,1.704672,-5.813122,-0.029444,0.012257,-0.007061
19741,-4.747702,1.687912,-5.954380,-0.027579,0.015322,-0.005462
19756,-4.829105,1.699883,-5.925649,-0.036106,0.009459,0.001599
19771,-4.714183,1.819593,-5.793968,-0.037038,0.013989,0.006928
19786,-4.695029,1.821988,-5.844246,-0.032242,0.014522,-0.000666
19801,-4.718971,1.723825,-5.868188,-0.034507,0.016521,0.001998
19816,-4.797980,1.754950,-5.865794,-0.032908,0.018519,-0.000133
19831,-4.788404,1.754950,-5.865794,-0.032642,0.016787,0.000533
19846,-4.644751,1.810017,-5.906496,-0.034907,0.017054,0.002132
19861,-4.726154,1.711854,-5.928043,-0.034640,0.016121,0.004796
19876,-4.814740,1.771709,-5.877765,-0.033574,0.019452,0.004930
19891,-4.781221,1.762132,-5.853823,-0.032242,0.018786,0.004397
19906,-4.685452,1.817199,-5.870583,-0.027046,0.017587,-0.001466
19921,-4.735731,1.711854,-5.832275,-0.028911,0.017720,-0.000799
19936,-4.848258,1.709460,-5.937620,-0.029577,0.016254,-0.000666
19951,-4.881777,1.766921,-5.875371,-0.031842,0.014922,-0.002531
19966,-4.697423,1.716643,-5.865794,-0.030910,0.009326,-0.001998
19981,-4.800375,1.742979,-5.904101,-0.029977,0.011058,-0.001599
19996,-4.867412,1.731008,-5.849035,-0.032508,0.005995,0.000799
20011,-4.738125,1.695095,-5.837064,-0.038371,0.014123,0.003864
20026,-4.673481,1.833959,-5.920861,-0.034507,0.010392,-0.000400
20041,-4.671087,1.752556,-5.983110,-0.034374,0.015055,0.003331
20056,-4.781221,1.723825,-5.882554,-0.035573,0.010658,0.002398
20071,-4.721365,1.757344,-5.856217,-0.034640,0.018919,0.002398
20086,-4.627992,1.778892,-5.894525,-0.035440,0.016254,0.001599
20101,-4.709394,1.774103,-5.856217,-0.034640,0.019585,0.005329
20116,-4.812346,1.781286,-5.901707,-0.034374,0.019452,0.005862
20131,-4.702212,1.814805,-5.923255,-0.036772,0.017720,0.006528
20146,-4.718971,1.824382,-5.858612,-0.032375,0.018119,0.005063
20161,-4.678270,1.781286,-5.896919,-0.029044,0.015855,-0.000933
20176,-4.797980,1.668759,-5.959168,-0.030910,0.016787,0.000400
20191,-4.853047,1.707066,-5.837064,-0.027712,0.009992,-0.001998
20206,-4.747702,1.719037,-5.918467,-0.030243,0.017054,-0.002132
20221,-4.714183,1.719037,-5.889736,-0.028778,0.010792,-0.004130
20236,-4.759673,1.654393,-5.892130,-0.036639,0.011591,-0.000266
20251,-4.728548,1.774103,-5.937620,-0.036905,0.007061,-0.000933
20266,-4.740520,1.778892,-5.887342,-0.037838,0.009859,-0.002132
20281,-4.711789,1.886631,-5.901707,-0.037438,0.014789,0.000133
20296,-4.809951,1.764527,-5.899313,-0.032109,0.015055,0.000799
20311,-4.774038,1.807622,-5.877765,-0.028645,0.013456,0.000799
20326,-4.738125,1.728614,-5.817910,-0.031709,0.026913,0.002265
20341,-4.718971,1.814805,-5.882554,-0.032508,0.020917,0.008127
20356,-4.766856,1.740585,-5.947197,-0.036639,0.022649,0.009326
20371,-4.833893,1.783680,-5.846641,-0.038904,0.019452,0.007594
20386,-4.728548,1.821988,-5.801151,-0.034907,0.021850,0.007861
