T,AX,AY,AZ,GX,GY,GZ
16756,-2.195483,7.484274,-3.399766,-0.034907,0.016387,0.003597
16771,-2.274492,7.419631,-3.289633,-0.044499,0.014256,0.008127
16786,-2.348712,7.390901,-3.272874,-0.050894,0.016787,0.012257
16801,-2.394202,7.383718,-3.337517,-0.062485,0.021317,0.013323
16816,-2.248155,7.424419,-3.308787,-0.067415,0.022383,0.018786
16831,-2.161964,7.481880,-3.303998,-0.069280,0.021717,0.021450
16846,-2.279280,7.493851,-3.246537,-0.064084,0.023848,0.018652
16861,-2.293645,7.524976,-3.320758,-0.059021,0.023449,0.015188
16876,-2.183512,7.513005,-3.361459,-0.045432,0.016920,0.009992
16891,-2.169147,7.541735,-3.349488,-0.038504,0.019851,0.003730
16906,-2.272097,7.536947,-3.347094,-0.033574,0.016121,0.001599
16921,-2.274492,7.503428,-3.349488,-0.030910,0.014256,-0.003864
16936,-2.214637,7.546524,-3.320758,-0.031842,0.011858,-0.002798
16951,-2.190695,7.469909,-3.303998,-0.031576,0.014522,-0.001732
16966,-2.329558,7.460332,-3.275268,-0.036905,0.015988,0.000133
16981,-2.365471,7.479486,-3.318363,-0.039703,0.014256,0.004397
16996,-2.217031,7.532158,-3.330334,-0.041568,0.019718,0.000533
17011,-2.217031,7.534553,-3.294421,-0.040502,0.011591,0.002531
17026,-2.339135,7.460332,-3.275268,-0.040769,0.015455,0.006262
17041,-2.291251,7.474698,-3.296816,-0.040502,0.017986,0.007461
17056,-2.252944,7.503428,-3.349488,-0.047697,0.014922,0.004930
17071,-2.214637,7.441179,-3.373430,-0.049562,0.015988,0.009992
17086,-2.312799,7.422025,-3.335123,-0.051694,0.020651,0.014123
17101,-2.341529,7.515399,-3.318363,-0.057556,0.020651,0.014789
17116,-2.245761,7.469909,-3.318363,-0.063152,0.021583,0.018519
17131,-2.171541,7.527370,-3.327940,-0.059288,0.021317,0.017054
17146,-2.279280,7.486669,-3.308787,-0.050361,0.021450,0.011724
17161,-2.221819,7.479486,-3.375824,-0.048629,0.015855,0.010392
17176,-2.183512,7.513005,-3.335123,-0.048230,0.016121,0.006928
17191,-2.133234,7.513005,-3.210624,-0.044233,0.015588,0.006528
17206,-2.296039,7.465121,-3.397372,-0.045299,0.016254,0.007594
17221,-2.348712,7.517793,-3.260903,-0.043167,0.015988,0.005462
17236,-2.181118,7.465121,-3.239355,-0.045832,0.014123,0.004263
17251,-2.157176,7.481880,-3.210624,-0.044766,0.017587,0.009459
17266,-2.269703,7.462727,-3.265691,-0.047564,0.018253,0.010259
17281,-2.303222,7.513005,-3.268085,-0.047830,0.016521,0.010259
17296,-2.193089,7.606379,-3.270479,-0.043966,0.017587,0.010259
17311,-2.126051,7.625532,-3.253720,-0.037838,0.014389,0.007328
17326,-2.212242,7.570466,-3.375824,-0.030110,0.013190,0.003198
17341,-2.298434,7.522582,-3.275268,-0.019851,0.008926,-0.000533
17356,-2.279280,7.551312,-3.287239,-0.016521,0.008793,-0.004530
17371,-2.214637,7.491457,-3.409343,-0.011325,0.009459,-0.005196
17386,-2.298434,7.414843,-3.236961,-0.014922,0.007461,-0.005196
17401,-2.343923,7.450756,-3.277662,-0.017320,0.011724,-0.003064
17416,-2.264915,7.469909,-3.387795,-0.020384,0.009859,-0.000799
17431,-2.185906,7.524976,-3.318363,-0.030377,0.012657,0.000533
17446,-2.243367,7.457938,-3.363853,-0.030110,0.011325,-0.000933
17461,-2.284068,7.479486,-3.272874,-0.025447,0.012923,0.001332
17476,-2.233790,7.584831,-3.241749,-0.025181,0.009992,-0.005196
17491,-2.219425,7.474698,-3.296816,-0.023848,0.011458,-0.000799
17506,-2.217031,7.465121,-3.327940,-0.026113,0.013856,-0.002665
17521,-2.291251,7.414843,-3.253720,-0.029178,0.014789,-0.000666
17536,-2.274492,7.520187,-3.354276,-0.033708,0.012657,0.004530
17551,-2.178724,7.548918,-3.351882,-0.035573,0.012790,0.003064
17566,-2.281674,7.462727,-3.390190,-0.040236,0.016387,0.006928
17581,-2.288857,7.429208,-3.284845,-0.043300,0.017587,0.007461
17596,-2.296039,7.474698,-3.325546,-0.046364,0.017054,0.004530
17611,-2.135628,7.534553,-3.277662,-0.049562,0.019052,0.011724
17626,-2.267309,7.522582,-3.248932,-0.050495,0.019452,0.009193
17641,-2.353500,7.457938,-3.272874,-0.045565,0.015988,0.010259
17656,-2.231396,7.546524,-3.335123,-0.046098,0.016787,0.005196
17671,-2.209848,7.556100,-3.241749,-0.045565,0.017453,0.006129
17686,-2.233790,7.517793,-3.315969,-0.041168,0.015721,0.007061
17701,-2.229002,7.551312,-3.325546,-0.044233,0.017720,0.009859
17716,-2.274492,7.596802,-3.201048,-0.040636,0.014522,0.002398
17731,-2.178724,7.563283,-3.342305,-0.037704,0.013456,0.003864
17746,-2.207454,7.560889,-3.241749,-0.035173,0.016521,0.000666
17761,-2.226608,7.501034,-3.217807,-0.028778,0.013723,0.000933
17776,-2.250550,7.532158,-3.318363,-0.025181,0.011991,-0.003597
17791,-2.181118,7.592013,-3.325546,-0.023315,0.011458,-0.004263
17806,-2.176329,7.515399,-3.260903,-0.017054,0.010525,-0.007594
17821,-2.322376,7.388506,-3.344700,-0.022116,0.008527,-0.004263
17836,-2.274492,7.422025,-3.373430,-0.029311,0.012657,-0.003464
17851,-2.154782,7.472303,-3.292027,-0.042900,0.014789,0.006928
17866,-2.188300,7.541735,-3.311181,-0.046098,0.019851,0.007194
17881,-2.276886,7.592013,-3.239355,-0.042234,0.012923,0.006662
17896,-2.324770,7.556100,-3.268085,-0.036239,0.014256,0.003864
17911,-2.197877,7.541735,-3.335123,-0.030243,0.012790,0.000799
17926,-2.322376,7.529764,-3.236961,-0.022383,0.010525,-0.002398
17941,-2.233790,7.570466,-3.330334,-0.023049,0.009593,0.000000
17956,-2.130840,7.536947,-3.311181,-0.023049,0.011991,-0.002665
17971,-2.226608,7.424419,-3.363853,-0.028778,0.010658,0.001466
17986,-2.339135,7.450756,-3.332729,-0.037838,0.013856,0.004530
18001,-2.243367,7.465121,-3.289633,-0.043034,0.017453,0.011724
18016,-2.207454,7.536947,-3.258508,-0.046231,0.018253,0.008394
18031,-2.190695,7.501034,-3.354276,-0.043833,0.014522,0.007994
18046,-2.291251,7.453150,-3.327940,-0.036239,0.013989,0.006528
18061,-2.217031,7.615955,-3.301604,-0.028778,0.011991,0.001332
18076,-2.094926,7.520187,-3.371036,-0.020118,0.011191,-0.000799
18091,-2.205060,7.501034,-3.356671,-0.015455,0.010259,-0.003730
18106,-2.319981,7.484274,-3.349488,-0.013323,0.009726,-0.007994
18121,-2.276886,7.469909,-3.383007,-0.017853,0.010126,-0.007328
18136,-2.171541,7.529764,-3.248932,-0.019452,0.011458,-0.005196
18151,-2.272097,7.412448,-3.373430,-0.027579,0.014655,-0.002398
18166,-2.370260,7.431602,-3.270479,-0.036239,0.012790,0.002665
18181,-2.262521,7.479486,-3.315969,-0.041168,0.017853,0.005063
18196,-2.169147,7.484274,-3.356671,-0.043433,0.016654,0.006928
18211,-2.195483,7.477092,-3.363853,-0.045832,0.019185,0.007861
18226,-2.298434,7.491457,-3.347094,-0.041701,0.016254,0.003730
18241,-2.291251,7.544129,-3.383007,-0.039836,0.018519,0.004663
18256,-2.171541,7.556100,-3.284845,-0.038904,0.016387,0.003064
18271,-2.181118,7.546524,-3.335123,-0.033308,0.012790,0.002665
18286,-2.353500,7.443573,-3.363853,-0.031709,0.014123,0.003730
18301,-2.293645,7.486669,-3.378219,-0.034107,0.016121,0.003730
18316,-2.212242,7.572860,-3.272874,-0.037704,0.017187,0.004397
18331,-2.188300,7.486669,-3.265691,-0.037038,0.015455,0.005196
18346,-2.322376,7.532158,-3.301604,-0.032508,0.013856,0.001599
18361,-2.264915,7.568071,-3.349488,-0.029577,0.010925,-0.001332
18376,-2.226608,7.534553,-3.208230,-0.027979,0.011458,-0.003198
18391,-2.226608,7.496245,-3.253720,-0.029044,0.011858,0.000400
18406,-2.367865,7.398083,-3.416526,-0.039436,0.016521,0.003198
18421,-2.336741,7.431602,-3.258508,-0.050628,0.015588,0.010259
18436,-2.233790,7.462727,-3.366247,-0.062086,0.019851,0.017320
18451,-2.214637,7.508216,-3.234566,-0.062086,0.020518,0.014389
18466,-2.255338,7.493851,-3.224990,-0.055424,0.020518,0.015188
18481,-2.257732,7.582437,-3.325546,-0.048629,0.017720,0.009992
18496,-2.133234,7.594408,-3.234566,-0.032109,0.013057,0.001732
18511,-2.154782,7.560889,-3.299210,-0.019452,0.009726,-0.004530
18526,-2.274492,7.462727,-3.311181,-0.015721,0.006395,-0.005596
18541,-2.334347,7.453150,-3.311181,-0.018519,0.006528,-0.003331
18556,-2.245761,7.539341,-3.308787,-0.024248,0.011591,-0.001599
18571,-2.181118,7.524976,-3.292027,-0.031709,0.011191,0.001732
18586,-2.288857,7.422025,-3.397372,-0.037172,0.013856,0.001199
18601,-2.358289,7.496245,-3.397372,-0.040369,0.016920,0.008660
18616,-2.190695,7.536947,-3.251326,-0.040236,0.016521,0.004130
18631,-2.181118,7.568071,-3.342305,-0.034107,0.014389,0.003997
18646,-2.240973,7.438785,-3.359065,-0.028378,0.013723,0.000933
18661,-2.300828,7.522582,-3.284845,-0.028911,0.011058,-0.000133
18676,-2.183512,7.560889,-3.280056,-0.026913,0.015055,-0.000400
18691,-2.147599,7.577648,-3.330334,-0.024381,0.013057,-0.003597
18706,-2.296039,7.472303,-3.394978,-0.025980,0.013057,-0.005329
18721,-2.269703,7.450756,-3.347094,-0.028112,0.012124,-0.002398
18736,-2.245761,7.469909,-3.339911,-0.033708,0.013989,0.001998
18751,-2.166753,7.513005,-3.311181,-0.045965,0.015855,0.008527
18766,-2.305616,7.393295,-3.320758,-0.057289,0.019718,0.014123
18781,-2.382231,7.501034,-3.313575,-0.066749,0.021850,0.021051
18796,-2.224213,7.544129,-3.330334,-0.062752,0.022250,0.017054
18811,-2.116474,7.651868,-3.248932,-0.048230,0.018386,0.011591
18826,-2.161964,7.587225,-3.268085,-0.028778,0.013723,0.001066
18841,-2.243367,7.541735,-3.296816,-0.013856,0.010126,-0.005862
18856,-2.178724,7.584831,-3.227384,-0.008660,0.007594,-0.012524
18871,-2.145205,7.460332,-3.335123,-0.010792,0.005995,-0.010792
18886,-2.243367,7.407660,-3.315969,-0.019718,0.009726,-0.008260
18901,-2.387019,7.381324,-3.270479,-0.032109,0.013856,-0.001066
18916,-2.207454,7.489063,-3.301604,-0.040236,0.017320,0.004530
18931,-2.202666,7.534553,-3.383007,-0.043433,0.015721,0.008127
18946,-2.288857,7.484274,-3.263297,-0.042900,0.016654,0.007061
18961,-2.365471,7.481880,-3.313575,-0.043433,0.014655,0.007328
18976,-2.238579,7.522582,-3.356671,-0.035972,0.014922,0.007727
18991,-2.152387,7.544129,-3.356671,-0.035573,0.016121,0.003997
19006,-2.221819,7.513005,-3.380613,-0.033708,0.014522,0.004130
19021,-2.279280,7.441179,-3.287239,-0.036639,0.015188,0.006262
19036,-2.236184,7.532158,-3.277662,-0.039436,0.015588,0.000799
19051,-2.092532,7.467515,-3.251326,-0.046364,0.017587,0.005196
19066,-2.219425,7.438785,-3.368642,-0.048363,0.017720,0.009726
19081,-2.286463,7.505822,-3.241749,-0.048629,0.017453,0.007994
19096,-2.236184,7.536947,-3.234566,-0.041701,0.015588,0.008260
19111,-2.195483,7.637503,-3.325546,-0.031043,0.014389,0.002665
19126,-2.161964,7.556100,-3.275268,-0.021184,0.013057,0.000533
19141,-2.317587,7.515399,-3.248932,-0.011458,0.011724,-0.002931
19156,-2.226608,7.524976,-3.263297,-0.014655,0.005329,-0.008127
19171,-2.133234,7.513005,-3.248932,-0.017986,0.008527,-0.005462
19186,-2.193089,7.417237,-3.349488,-0.025181,0.012524,0.000133
19201,-2.339135,7.462727,-3.220201,-0.035040,0.015721,-0.000400
19216,-2.255338,7.484274,-3.325546,-0.041302,0.018386,0.006528
19231,-2.181118,7.496245,-3.191471,-0.040502,0.015988,0.001066
19246,-2.219425,7.582437,-3.196259,-0.036905,0.014389,0.002798
19261,-2.298434,7.460332,-3.306392,-0.028378,0.009859,0.000133
19276,-2.327164,7.517793,-3.292027,-0.022783,0.012391,-0.004663
19291,-2.226608,7.498640,-3.277662,-0.029977,0.012124,0.002265
19306,-2.240973,7.479486,-3.234566,-0.033308,0.013989,0.007861
19321,-2.353500,7.443573,-3.351882,-0.038237,0.014389,0.010925
19336,-2.209848,7.467515,-3.160346,-0.039303,0.015855,0.010525
19351,-2.176329,7.534553,-3.272874,-0.035173,0.015188,0.006928
19366,-2.133234,7.501034,-3.325546,-0.035173,0.011325,0.006528
19381,-2.279280,7.465121,-3.356671,-0.035173,0.014789,0.004397
19396,-2.255338,7.556100,-3.272874,-0.033974,0.016387,0.003997
19411,-2.173935,7.544129,-3.404555,-0.031443,0.012524,0.004663
19426,-2.092532,7.508216,-3.284845,-0.026913,0.013989,-0.003730
19441,-2.308010,7.484274,-3.327940,-0.021317,0.007461,-0.003997
19456,-2.298434,7.556100,-3.263297,-0.016920,0.007194,-0.008394
19471,-2.176329,7.503428,-3.246537,-0.016521,0.010925,-0.006795
19486,-2.176329,7.524976,-3.320758,-0.007194,0.007861,-0.007861
19501,-2.327164,7.412448,-3.356671,-0.008660,0.008527,-0.013190
19516,-2.312799,7.457938,-3.347094,-0.013723,0.008260,-0.007727
19531,-2.197877,7.453150,-3.387795,-0.028778,0.014256,-0.000666
19546,-2.188300,7.402872,-3.375824,-0.040103,0.016521,0.007194
19561,-2.262521,7.513005,-3.361459,-0.049562,0.013856,0.011058
19576,-2.303222,7.551312,-3.325546,-0.041168,0.017054,0.007861
19591,-2.149993,7.568071,-3.277662,-0.030377,0.015322,0.000000
19606,-2.164358,7.489063,-3.349488,-0.021317,0.010925,-0.004263
19621,-2.300828,7.450756,-3.339911,-0.019851,0.010925,-0.002798
19636,-2.305616,7.419631,-3.347094,-0.030643,0.011724,0.000000
19651,-2.240973,7.513005,-3.301604,-0.041302,0.018253,0.003864
19666,-2.188300,7.405266,-3.332729,-0.047963,0.018253,0.010925
19681,-2.276886,7.508216,-3.282450,-0.047031,0.019452,0.007461
19696,-2.286463,7.472303,-3.351882,-0.042368,0.017453,0.003864
19711,-2.207454,7.570466,-3.306392,-0.038637,0.016387,0.001332
19726,-2.149993,7.570466,-3.303998,-0.033841,0.013057,-0.001466
19741,-2.291251,7.469909,-3.418920,-0.033041,0.013856,-0.000666
19756,-2.303222,7.467515,-3.260903,-0.036239,0.013856,0.005196
19771,-2.267309,7.536947,-3.320758,-0.038904,0.016521,0.004663
19786,-2.178724,7.529764,-3.337517,-0.039170,0.015055,0.005596
19801,-2.236184,7.469909,-3.306392,-0.046231,0.014389,0.005995
19816,-2.322376,7.417237,-3.296816,-0.045832,0.017054,0.008127
19831,-2.276886,7.479486,-3.399766,-0.043167,0.015721,0.008394
19846,-2.135628,7.584831,-3.315969,-0.044899,0.017453,0.006662
19861,-2.233790,7.465121,-3.251326,-0.044233,0.017054,0.006262
19876,-2.250550,7.520187,-3.292027,-0.038770,0.019718,0.006129
19891,-2.221819,7.556100,-3.277662,-0.033175,0.014389,0.000133
19906,-2.111686,7.635109,-3.280056,-0.023449,0.012524,-0.004263
19921,-2.197877,7.450756,-3.268085,-0.012391,0.007594,-0.008926
19936,-2.341529,7.462727,-3.294421,-0.008793,0.007328,-0.012524
19951,-2.209848,7.450756,-3.239355,-0.012923,0.007861,-0.006262
19966,-2.264915,7.462727,-3.375824,-0.026247,0.013456,-0.002531
19981,-2.257732,7.460332,-3.411737,-0.033708,0.015188,0.001732
19996,-2.346318,7.477092,-3.335123,-0.040902,0.015988,0.008127
20011,-2.336741,7.513005,-3.308787,-0.041835,0.017453,0.006262
20026,-2.178724,7.541735,-3.272874,-0.041701,0.018386,0.004397
20041,-2.252944,7.477092,-3.299210,-0.039303,0.015055,0.002265
20056,-2.303222,7.383718,-3.342305,-0.046764,0.016521,0.008394
20071,-2.250550,7.477092,-3.342305,-0.052893,0.018786,0.009593
20086,-2.140416,7.520187,-3.253720,-0.056623,0.022516,0.010392
20101,-2.195483,7.467515,-3.375824,-0.055424,0.019851,0.010392
20116,-2.291251,7.450756,-3.383007,-0.053026,0.017320,0.010259
20131,-2.257732,7.548918,-3.320758,-0.052760,0.019185,0.005462
20146,-2.176329,7.558495,-3.282450,-0.046231,0.018386,0.009060
20161,-2.205060,7.486669,-3.268085,-0.038237,0.016254,0.004263
20176,-2.310405,7.474698,-3.327940,-0.036772,0.016254,0.003997
20191,-2.272097,7.532158,-3.330334,-0.035839,0.018786,0.004263
20206,-2.169147,7.515399,-3.275268,-0.036239,0.014389,0.007328
20221,-2.130840,7.560889,-3.287239,-0.032908,0.015455,0.002265
20236,-2.267309,7.477092,-3.339911,-0.027979,0.015721,-0.004130
20251,-2.264915,7.498640,-3.423708,-0.020784,0.011458,-0.004663
20266,-2.181118,7.546524,-3.332729,-0.018786,0.007194,-0.007461
20281,-2.171541,7.433996,-3.277662,-0.017587,0.011858,-0.007994
20296,-2.343923,7.410054,-3.394978,-0.023315,0.008527,-0.004796
20311,-2.260126,7.431602,-3.318363,-0.026513,0.012391,0.000666
20326,-2.214637,7.520187,-3.268085,-0.035440,0.011058,0.004530
20341,-2.207454,7.515399,-3.327940,-0.037305,0.017453,0.004930
20356,-2.245761,7.455544,-3.330334,-0.037305,0.018253,0.005462
20371,-2.305616,7.524976,-3.246537,-0.038770,0.014789,0.002931
20386,-2.195483,7.489063,-3.342305,-0.035972,0.015055,0.006395
20401,-2.164358,7.465121,-3.394978,-0.037438,0.014123,0.006795
20416,-2.358289,7.472303,-3.375824,-0.041701,0.015721,0.006662
20431,-2.267309,7.539341,-3.315969,-0.038770,0.017720,0.006528
20446,-2.205060,7.532158,-3.270479,-0.042501,0.015055,0.003597
20461,-2.202666,7.505822,-3.313575,-0.039170,0.013590,0.004397
20476,-2.324770,7.474698,-3.361459,-0.037172,0.013323,0.002265
20491,-2.305616,7.462727,-3.301604,-0.031975,0.013323,0.001599
20506,-2.224213,7.515399,-3.327940,-0.032375,0.015455,0.000933
20521,-2.171541,7.529764,-3.275268,-0.029844,0.013590,-0.000933
20536,-2.221819,7.508216,-3.344700,-0.029311,0.011191,-0.000799
20551,-2.358289,7.508216,-3.383007,-0.021850,0.012790,-0.005462
20566,-2.149993,7.469909,-3.313575,-0.020118,0.010658,-0.007061
20581,-2.159570,7.481880,-3.397372,-0.024115,0.010658,-0.000799
20596,-2.305616,7.419631,-3.404555,-0.030910,0.014922,-0.001599
20611,-2.339135,7.438785,-3.227384,-0.036639,0.015855,0.001865
20626,-2.245761,7.536947,-3.356671,-0.041968,0.017187,0.005063
20641,-2.181118,7.486669,-3.287239,-0.040636,0.017587,0.004930
20656,-2.243367,7.462727,-3.292027,-0.046098,0.016387,0.009726
20671,-2.243367,7.455544,-3.416526,-0.046631,0.011591,0.005995
20686,-2.205060,7.517793,-3.344700,-0.039703,0.016787,0.004397
20701,-2.166753,7.556100,-3.325546,-0.034374,0.014655,0.000933
20716,-2.233790,7.481880,-3.332729,-0.029044,0.009593,-0.000799
20731,-2.279280,7.472303,-3.277662,-0.032242,0.010658,-0.000133
20746,-2.286463,7.453150,-3.390190,-0.032242,0.015721,0.004263
20761,-2.152387,7.503428,-3.366247,-0.035573,0.014922,0.003064
20776,-2.193089,7.501034,-3.303998,-0.033974,0.012790,0.002665
20791,-2.260126,7.534553,-3.330334,-0.034773,0.012923,-0.000933
20806,-2.264915,7.529764,-3.356671,-0.029444,0.016920,-0.002398
20821,-2.159570,7.536947,-3.303998,-0.031443,0.013989,0.000400
20836,-2.248155,7.491457,-3.332729,-0.027979,0.012790,0.000666
20851,-2.291251,7.505822,-3.392584,-0.032642,0.012524,-0.001332
20866,-2.252944,7.477092,-3.313575,-0.037704,0.013057,0.005596
20881,-2.185906,7.493851,-3.325546,-0.042368,0.013456,0.006662
20896,-2.274492,7.489063,-3.330334,-0.045698,0.017054,0.004796
20911,-2.319981,7.455544,-3.339911,-0.049695,0.014256,0.007194
20926,-2.274492,7.513005,-3.344700,-0.053559,0.016920,0.007194
20941,-2.169147,7.517793,-3.347094,-0.048363,0.016920,0.010392
20956,-2.236184,7.513005,-3.330334,-0.044899,0.015988,0.005995
20971,-2.298434,7.544129,-3.268085,-0.039969,0.013723,0.003464
20986,-2.260126,7.491457,-3.354276,-0.039703,0.013190,0.005329
21001,-2.169147,7.501034,-3.397372,-0.043300,0.013323,0.005063
21016,-2.238579,7.517793,-3.301604,-0.047963,0.018919,0.008660
21031,-2.257732,7.491457,-3.301604,-0.048230,0.015188,0.007594
21046,-2.250550,7.553706,-3.277662,-0.043833,0.017853,0.005196
21061,-2.195483,7.522582,-3.363853,-0.041568,0.015855,0.003198
21076,-2.128445,7.529764,-3.375824,-0.039969,0.016920,0.001998
21091,-2.274492,7.501034,-3.265691,-0.044233,0.018519,0.007727
21106,-2.226608,7.536947,-3.251326,-0.046231,0.019718,0.005329
21121,-2.126051,7.548918,-3.222595,-0.036505,0.017720,0.005063
21136,-2.202666,7.536947,-3.287239,-0.029711,0.011724,0.000400
21151,-2.308010,7.548918,-3.270479,-0.022783,0.013057,-0.005995
21166,-2.319981,7.505822,-3.268085,-0.021051,0.011191,-0.003198
21181,-2.176329,7.472303,-3.342305,-0.020651,0.013190,-0.004130
21196,-2.181118,7.429208,-3.361459,-0.032642,0.014389,-0.001998
21211,-2.291251,7.393295,-3.315969,-0.039436,0.015721,0.005329
21226,-2.279280,7.445967,-3.308787,-0.047830,0.019718,0.007727
21241,-2.229002,7.520187,-3.332729,-0.051694,0.018786,0.009459
21256,-2.229002,7.546524,-3.287239,-0.052093,0.016521,0.010525
21271,-2.358289,7.493851,-3.282450,-0.049296,0.018119,0.007861
21286,-2.327164,7.496245,-3.260903,-0.046364,0.013856,0.007328
21301,-2.152387,7.546524,-3.181894,-0.046498,0.018253,0.009060
21316,-2.147599,7.529764,-3.339911,-0.048629,0.018786,0.009193
21331,-2.245761,7.457938,-3.260903,-0.046764,0.017187,0.009326
21346,-2.365471,7.481880,-3.344700,-0.052893,0.021051,0.011991
21361,-2.224213,7.541735,-3.260903,-0.052493,0.018786,0.011724
21376,-2.133234,7.515399,-3.354276,-0.051694,0.018386,0.011058
21391,-2.236184,7.503428,-3.256114,-0.044100,0.015721,0.007994
21406,-2.257732,7.539341,-3.301604,-0.039170,0.015721,0.004663
21421,-2.202666,7.623138,-3.189077,-0.028645,0.013323,0.008394
21436,-2.123657,7.587225,-3.268085,-0.022250,0.006395,-0.004530
21451,-2.226608,7.501034,-3.284845,-0.014522,0.006528,-0.009060
21466,-2.260126,7.453150,-3.303998,-0.009992,0.007727,-0.008660
21481,-2.152387,7.558495,-3.248932,-0.013323,0.006262,-0.006662
21496,-2.149993,7.532158,-3.349488,-0.018919,0.011724,-0.005729
21511,-2.288857,7.460332,-3.272874,-0.030243,0.012790,-0.002665
21526,-2.346318,7.484274,-3.248932,-0.037571,0.016254,0.001865
21541,-2.161964,7.481880,-3.289633,-0.038104,0.013856,0.005596
21556,-2.145205,7.548918,-3.385401,-0.035040,0.013989,0.004397
21571,-2.255338,7.489063,-3.263297,-0.036905,0.013323,0.004130
21586,-2.284068,7.424419,-3.263297,-0.033708,0.011991,0.005462
21601,-2.214637,7.541735,-3.306392,-0.036905,0.013723,0.005329
21616,-2.140416,7.522582,-3.318363,-0.036372,0.015855,0.004397
21631,-2.284068,7.469909,-3.289633,-0.040902,0.019319,0.008127
21646,-2.284068,7.462727,-3.234566,-0.047830,0.016387,0.009726
21661,-2.185906,7.524976,-3.354276,-0.049429,0.018786,0.013723
21676,-2.138022,7.575254,-3.198653,-0.045432,0.017587,0.011591
21691,-2.264915,7.498640,-3.270479,-0.046231,0.019052,0.012257
21706,-2.300828,7.539341,-3.303998,-0.043167,0.015988,0.008394
21721,-2.214637,7.587225,-3.258508,-0.036639,0.015855,0.005862
21736,-2.185906,7.570466,-3.347094,-0.031176,0.011591,-0.000533
21751,-2.190695,7.513005,-3.241749,-0.028245,0.013456,-0.003997
21766,-2.334347,7.460332,-3.361459,-0.030910,0.015322,-0.002398
21781,-2.310405,7.472303,-3.284845,-0.037305,0.016254,0.001998
21796,-2.169147,7.544129,-3.299210,-0.048363,0.019185,0.006262
21811,-2.279280,7.508216,-3.287239,-0.054092,0.017187,0.010259
21826,-2.276886,7.515399,-3.268085,-0.056490,0.024515,0.013057
21841,-2.238579,7.577648,-3.244143,-0.053825,0.023582,0.013856
21856,-2.111686,7.558495,-3.260903,-0.045698,0.019319,0.011058
21871,-2.145205,7.560889,-3.347094,-0.041302,0.018786,0.008260
21886,-2.111686,7.556100,-3.239355,-0.033974,0.021051,0.004663
21901,-2.140416,7.553706,-3.327940,-0.035306,0.020518,0.006528
21916,-2.207454,7.553706,-3.253720,-0.033041,0.014123,0.004663
21931,-2.231396,7.541735,-3.265691,-0.031176,0.013456,-0.000400
21946,-2.176329,7.577648,-3.253720,-0.028778,0.013856,0.001199
21961,-2.130840,7.556100,-3.327940,-0.022516,0.010126,0.002265
21976,-2.255338,7.513005,-3.296816,-0.023315,0.012657,0.000266
21991,-2.293645,7.515399,-3.315969,-0.022916,0.008527,0.000933
22006,-2.200271,7.522582,-3.241749,-0.020118,0.009992,-0.004663
22021,-2.157176,7.565677,-3.167529,-0.017054,0.009193,-0.002931
22036,-2.317587,7.524976,-3.260903,-0.020251,0.007861,0.001466
22051,-2.303222,7.445967,-3.296816,-0.027712,0.013456,0.001199
22066,-2.248155,7.496245,-3.366247,-0.037571,0.014123,0.008260
22081,-2.130840,7.522582,-3.323152,-0.045832,0.017720,0.006395
22096,-2.193089,7.517793,-3.260903,-0.041302,0.013856,0.006395
22111,-2.214637,7.529764,-3.342305,-0.035706,0.013057,0.002665
22126,-2.176329,7.577648,-3.284845,-0.029178,0.013456,0.001066
22141,-2.176329,7.613561,-3.311181,-0.021983,0.012391,-0.004263
22156,-2.260126,7.603984,-3.378219,-0.017320,0.008260,-0.006795
22171,-2.231396,7.529764,-3.258508,-0.015322,0.010392,-0.003597
22186,-2.178724,7.558495,-3.299210,-0.015721,0.011058,-0.005063
22201,-2.197877,7.457938,-3.272874,-0.018919,0.010126,-0.004930
22216,-2.229002,7.462727,-3.232172,-0.022783,0.010925,-0.000266
22231,-2.284068,7.467515,-3.311181,-0.029711,0.011458,0.001732
22246,-2.274492,7.457938,-3.268085,-0.035573,0.012923,0.006129
22261,-2.166753,7.522582,-3.332729,-0.039037,0.016387,0.005729
22276,-2.224213,7.465121,-3.282450,-0.043567,0.015588,0.006262
22291,-2.346318,7.467515,-3.299210,-0.043833,0.014123,0.005729
22306,-2.202666,7.563283,-3.356671,-0.042767,0.014522,0.005729
22321,-2.145205,7.532158,-3.253720,-0.038904,0.015588,0.002798
22336,-2.236184,7.536947,-3.268085,-0.032775,0.013856,0.002398
22351,-2.274492,7.472303,-3.356671,-0.034107,0.012257,0.000799
22366,-2.274492,7.501034,-3.236961,-0.032508,0.017587,0.000933
22381,-2.142811,7.462727,-3.313575,-0.033974,0.015588,0.003597
22396,-2.252944,7.524976,-3.272874,-0.034240,0.016920,0.004530
22411,-2.276886,7.467515,-3.284845,-0.039436,0.016521,0.001466
22426,-2.248155,7.544129,-3.258508,-0.033175,0.011991,0.002398
22441,-2.106897,7.582437,-3.296816,-0.026646,0.010392,-0.006662
22456,-2.183512,7.513005,-3.301604,-0.024781,0.013856,-0.005329
22471,-2.334347,7.433996,-3.339911,-0.030776,0.009992,0.002132
22486,-2.315193,7.441179,-3.390190,-0.038770,0.015988,0.005995
22501,-2.102109,7.503428,-3.277662,-0.037305,0.014389,0.003864
22516,-2.171541,7.539341,-3.287239,-0.031842,0.015721,0.001998
