T,AX,AY,AZ,GX,GY,GZ
17731,-5804,5968,-10004,-40,184,-1
17758,-5752,6044,-9980,-76,117,24
17785,-5580,6168,-9836,-279,243,63
17812,-5768,6060,-9896,-193,269,-50
17839,-5692,6048,-10044,-186,227,-34
17866,-5480,6220,-10088,-224,272,1
17893,-5768,6120,-10072,-308,133,-1
17920,-5744,6000,-9916,-334,165,23
17947,-5524,6200,-10024,-209,133,47
17974,-5600,6180,-10056,-201,158,73
18001,-5736,6040,-9952,-196,133,57
18028,-5604,5984,-10040,-246,134,44
18055,-5536,6208,-9996,-168,122,-6
18082,-5648,6132,-10056,-154,46,10
18109,-5804,5800,-9924,-51,-27,31
18136,-5504,6216,-10076,-228,3,154
18163,-5776,6216,-10148,-367,34,110
18190,-5608,6092,-10004,-542,-3,106
18217,-5524,6308,-10116,-454,-37,84
18244,-5556,6272,-9860,-523,4,97
18271,-5552,6284,-9824,-485,98,24
18298,-5676,6148,-9708,-328,309,-31
18325,-5820,6112,-10000,-211,223,-10
18352,-5648,6260,-9984,-311,222,0
18379,-5644,6252,-9984,-100,340,-85
18406,-5608,6028,-10048,23,144,-45
18433,-5720,6172,-10040,-279,162,113
18460,-5548,5984,-10120,-422,95,89
18487,-5420,6312,-9952,-399,42,68
18514,-5748,6112,-9832,-415,2,141
18541,-5664,6080,-9944,-227,57,89
18568,-5556,6028,-9916,-327,-108,154
18595,-5804,6484,-9712,-175,-120,68
18622,-5748,6188,-10004,-140,-166,81
18649,-5548,6120,-9888,-109,37,87
18676,-5756,6332,-9988,-141,20,96
18703,-5672,6292,-9980,-207,49,71
18730,-5692,6212,-10008,-188,49,16
18757,-5520,6332,-9996,-225,249,-40
18784,-5636,6172,-9948,-247,171,-26
18811,-5872,6264,-9880,-239,287,-8
18838,-5824,6228,-9792,-12,326,-66
18865,-5600,6000,-9960,16,243,-34
18892,-5808,6148,-9872,-33,295,-11
18919,-5724,6124,-9944,-159,223,-16
18946,-5664,6112,-9860,-177,480,-28
18973,-5624,6536,-9968,-60,355,-108
19000,-5672,5968,-9972,-131,300,-90
19027,-5424,6160,-10056,-269,7,-64
19054,-5596,5992,-9980,-385,-41,61
19081,-5856,5876,-9984,-381,-89,151
19108,-5508,6192,-10000,-333,-97,167
19135,-5496,6100,-10132,-265,39,61
19162,-5768,6128,-9928,-368,56,10
19189,-5620,6136,-9992,-506,-50,93
19216,-5552,6360,-9924,-406,39,80
19243,-5740,6160,-9760,-313,56,79
19270,-5516,5996,-9824,-148,157,41
19297,-5480,6264,-9836,-76,184,16
19324,-5620,6056,-9792,-74,184,14
19351,-5636,6132,-10012,-68,197,14
19378,-5468,6252,-9872,-62,147,12
19405,-5704,5960,-9988,-196,52,69
19432,-5696,6112,-9920,-280,85,69
19459,-5544,6080,-10056,-262,110,23
19486,-5608,6148,-9776,-282,172,40
19513,-5588,6160,-9908,-315,149,32
19540,-5596,6124,-9984,-293,163,21
19567,-5520,6220,-9920,-150,90,8
19594,-5572,6092,-10148,-139,25,32
19621,-5564,5996,-10000,-357,-20,81
19648,-5444,6084,-9780,-313,43,51
19675,-5808,6036,-10036,-300,141,8
19702,-5788,6124,-9996,-357,174,48
19729,-5536,6240,-10040,-349,0,72
19756,-5892,6068,-9924,-244,-3,60
19783,-5676,6376,-9968,-138,5,58
19810,-5476,6156,-10104,-201,82,-12
19837,-5712,6112,-10164,-88,360,-22
19864,-6100,6336,-10004,-106,338,-109
19891,-5724,6136,-10168,-146,321,-54
19918,-5552,6004,-10092,-283,140,58
19945,-5668,6048,-10068,-368,129,-40
19972,-5636,6236,-10100,-382,354,-67
19999,-5508,6160,-10084,-430,312,16
20026,-5936,6000,-10124,-275,57,132
20053,-5860,6152,-10040,-235,20,142
20080,-5516,6128,-10120,-61,-9,129
20107,-5624,6228,-9996,-96,25,135
20134,-5748,6040,-10048,-182,61,128
20161,-5492,6188,-10092,-183,30,110
20188,-5752,6108,-9876,-253,38,103
20215,-5692,6108,-10108,-4,-37,101
20242,-5596,5976,-10036,-127,-68,211
20269,-5584,6072,-10000,-450,108,242
20296,-5676,6020,-10040,-620,63,91
20323,-5388,6440,-10024,-619,-3,107
20350,-5508,6468,-9888,-484,-145,49
20377,-5740,6104,-9912,-412,-116,157
20404,-5624,6412,-9768,-245,136,130
20431,-5612,6184,-9808,50,298,16
20458,-5732,6100,-9876,470,389,-29
20485,-5572,5908,-9988,362,269,132
20512,-5368,5768,-10368,68,12,88
20539,-5404,5896,-9940,-636,126,142
20566,-5564,5964,-10196,-829,76,-65
20593,-5452,6368,-10044,-661,-125,-88
20620,-5892,6096,-9780,-594,-235,92
20647,-5932,6160,-9888,-293,-175,142
20674,-5532,6280,-9944,-126,108,208
20701,-5528,6380,-9880,-93,207,124
20728,-5632,6144,-10184,-64,77,35
20755,-5576,6292,-10080,-364,61,67
20782,-5548,6324,-9900,-557,112,18
20809,-5840,6316,-9932,-506,99,-78
20836,-5732,6188,-9896,-234,199,-71
20863,-5692,6228,-9908,7,244,4
20890,-5756,6224,-9856,165,202,56
20917,-5588,6024,-10056,74,209,100
20944,-5480,6168,-10040,-88,184,67
20971,-5588,6244,-10004,-348,190,15
20998,-5560,6132,-10012,-410,183,-14
21025,-5432,6188,-9832,-241,73,-52
21052,-5572,6300,-10164,-192,174,23
21079,-5848,5872,-10172,-104,23,56
21106,-5552,6240,-10192,-185,83,151
21133,-5528,6320,-9988,-324,30,138
21160,-5752,6272,-10016,-346,-41,87
21187,-5540,6284,-9884,-486,-103,177
21214,-5544,6496,-9908,-312,-30,83
21241,-5768,6360,-9888,-91,43,48
21268,-5564,6264,-9900,19,135,49
21295,-5356,6316,-9816,-24,147,-8
21322,-5780,6044,-9952,-159,190,-35
21349,-5500,6276,-9948,-198,97,-19
21376,-5620,6144,-9916,-319,115,20
21403,-5592,6316,-9804,-141,-10,-43
21430,-5776,5980,-9976,-348,21,-12
21457,-5616,6224,-9968,-167,40,-88
21484,-5684,5944,-10024,-123,2,-63
21511,-5624,6412,-9836,-246,33,-7
21538,-5568,6208,-10164,-442,-197,76
21565,-5572,6108,-9864,-492,-265,117
21592,-5924,6060,-9936,-509,-115,110
21619,-5664,6376,-9796,-255,74,17
21646,-5696,5684,-9900,-334,142,58
21673,-5820,6244,-10092,-399,121,22
21700,-5648,6332,-9956,-310,251,8
21727,-5716,6012,-10092,-260,171,0
21754,-5824,6168,-9856,-256,179,13
21781,-5804,6096,-9904,-135,114,-36
21808,-5748,6072,-9896,-137,391,-73
21835,-5572,6296,-10128,-85,366,-119
21862,-5724,5716,-9992,-142,172,-65
21889,-5572,6308,-10036,-307,191,-24
21916,-5648,6196,-9932,-366,136,-87
21943,-5812,5900,-9932,-347,60,-38
21970,-5540,6384,-9904,-397,207,-17
21997,-5568,6164,-10064,-215,69,-55
22024,-5820,6192,-9864,-254,-48,34
22051,-5600,6404,-9804,-347,-3,24
22078,-5572,6356,-9808,-254,-37,41
22105,-5888,6048,-9916,-305,48,63
22132,-5632,6280,-9856,-213,156,-7
22159,-5640,6260,-9888,-318,182,-46
22186,-5868,5972,-9988,-308,111,-35
22213,-5864,6428,-10068,-192,63,41
22240,-5716,6220,-9964,-239,93,97
22267,-5728,6064,-9888,-218,185,55
22294,-5724,6232,-9852,-154,96,87
22321,-5784,6024,-10176,-189,-114,116
22348,-5760,6140,-10044,-412,-217,209
22375,-5796,6432,-9980,-575,22,309
22402,-6016,6268,-10140,-529,61,276
22429,-5624,6764,-9612,-291,257,197
22456,-5912,5464,-10104,-221,125,326
22483,-5540,6540,-9976,-273,-16,302
22510,-5732,6424,-9952,-320,26,206
22537,-5684,6404,-9868,-525,242,217
22564,-5448,6876,-9680,-249,338,-8
22591,-5676,6436,-9856,-86,105,-55
22618,-5564,6136,-10076,-123,-200,70
22645,-5668,6232,-9952,-320,-418,134
22672,-5900,6160,-9928,-255,-482,231
22699,-5596,6192,-9832,-64,-599,332
22726,-5568,6620,-9516,141,-240,172
22753,-6032,6124,-9848,284,-30,43
22780,-5760,6112,-9984,222,7,165
22807,-5584,6308,-9896,37,40,116
22834,-5900,6028,-9784,-336,141,27
22861,-5824,6124,-9748,-450,214,-39
22888,-5792,5852,-10000,-185,25,-31
22915,-5808,6668,-9884,-197,308,15
22942,-5852,6516,-9792,-14,379,-122
22969,-5628,6208,-9992,61,248,-74
22996,-5700,6428,-9896,170,149,-59
23023,-5888,5900,-9876,-211,196,11
23050,-5616,6340,-9788,-88,398,-169
23077,-5744,6440,-9868,160,382,-238
23104,-5880,6156,-9828,-12,255,-186
23131,-5572,6428,-9948,51,445,-200
23158,-5808,6000,-9992,-204,359,-157
23185,-5788,6076,-9836,-168,434,-136
23212,-6020,5760,-10064,-217,306,-95
23239,-5576,6248,-10072,-423,262,19
23266,-5768,6072,-9848,-404,215,-12
23293,-5708,6440,-9780,-358,326,-52
23320,-5448,6196,-9896,-86,266,-116
23347,-5684,6092,-10016,-250,159,-49
23374,-5888,5872,-9980,-368,118,-19
23401,-5508,6056,-10084,-384,37,36
23428,-5608,6148,-9856,-402,36,81
23455,-5572,6392,-9840,-180,47,54
23482,-5580,6240,-9948,-119,158,14
23509,-5576,6248,-9980,-152,265,-32
23536,-5764,6120,-10072,-151,171,7
23563,-5612,6068,-10060,-81,265,-18
23590,-5584,5984,-9972,-113,327,-9
23617,-5748,5856,-10220,-17,258,-16
23644,-5496,6192,-10028,-455,79,89
23671,-5508,6300,-10096,-435,59,46
23698,-5604,6264,-9948,-391,-11,60
23725,-5676,6080,-9948,-258,8,66
23752,-5644,5972,-10040,-243,61,32
23779,-5692,6220,-9908,-256,133,17
23806,-5592,6312,-9912,-166,200,-19
23833,-5452,6028,-9932,-112,204,20
23860,-5556,6420,-9828,-150,125,11
23887,-5680,6144,-9888,-263,82,23
23914,-5636,6024,-10028,-155,121,-8
23941,-5692,5968,-10048,-178,137,44
23968,-5808,6068,-9988,-191,121,26
23995,-5500,6068,-10120,-158,66,59
24022,-5464,6300,-10184,-239,42,79
24049,-5696,6204,-10152,-258,126,51
24076,-5668,6024,-10008,-247,156,27
24103,-5472,6352,-9960,-235,178,-18
24130,-5612,6244,-9996,-233,206,-12
24157,-5764,5888,-10060,-151,112,22
24184,-5492,6264,-10004,-286,44,80
24211,-5720,6112,-9936,-296,-17,85
24238,-5796,6148,-9980,-323,-94,99
24265,-5528,6252,-9960,-312,18,112
24292,-5452,6100,-9960,-195,30,82
24319,-5820,6136,-9892,-264,28,103
24346,-5496,6184,-9908,-235,107,51
24373,-5528,6064,-9960,-177,22,71
24400,-5840,6060,-10088,-193,-6,107
24427,-5600,6172,-10032,-265,18,99
24454,-5564,6288,-9900,-343,173,59
24481,-5760,5984,-9772,-152,240,-5
24508,-5624,6120,-9936,-198,102,34
24535,-5572,6072,-10048,-231,128,75
24562,-5708,6116,-9892,-221,245,40
24589,-5740,5856,-10016,-180,124,25
24616,-5700,6132,-10080,-215,54,50
24643,-5716,6080,-9956,-341,103,90
24670,-5860,6044,-10052,-173,134,49
24697,-5512,6088,-10008,-159,74,91
24724,-5552,6188,-9996,-231,-14,111
24751,-5784,6112,-10136,-327,21,117
24778,-5444,6420,-9804,-180,92,15
24805,-5632,5992,-9784,-282,88,41
24832,-5744,6068,-10032,-257,28,47
24859,-5672,6108,-9864,-249,41,56
24886,-5560,6132,-9952,-266,11,65
24913,-5756,6172,-10100,-391,88,88
24940,-5620,6296,-9956,-219,51,-8
24967,-5488,6260,-9924,-283,34,53
24994,-5776,6196,-9824,-276,23,31
25021,-5924,6180,-10160,-322,107,42
25048,-5608,6336,-9992,-178,184,1
25075,-5744,5964,-10184,-97,81,46
25102,-5888,6304,-9816,-144,80,58
25129,-5628,6164,-10100,-222,122,38
25156,-5540,6220,-9928,-242,162,71
25183,-5660,6100,-9928,-111,134,29
25210,-5736,6180,-9904,-356,38,78
25237,-5624,6316,-10100,-276,75,24
25264,-5764,6164,-9972,-292,66,51
25291,-5860,6064,-10176,-285,22,42
25318,-5640,6240,-10092,-210,156,9
25345,-5704,6228,-9896,-220,156,30
25372,-5604,6280,-9848,-187,207,16
25399,-5444,6180,-9920,-290,142,-34
25426,-5728,6180,-10028,-256,193,-88
25453,-5740,6224,-9980,-205,189,-144
25480,-5668,6076,-9984,-227,240,-52
25507,-5696,5932,-9960,-186,182,9
25534,-5692,6132,-9952,-316,31,94
25561,-5672,6176,-9980,-363,167,41
25588,-5456,6280,-9864,-270,130,7
25615,-5896,5880,-9916,-339,178,45
25642,-5520,6180,-9944,-345,-25,38
25669,-5536,6336,-9736,-292,89,9
25696,-5608,6260,-9832,-208,212,-21
25723,-5616,5920,-10104,-236,152,73
25750,-5408,6276,-9824,-236,117,49
25777,-5652,6132,-9856,-262,79,46
25804,-5632,6308,-9772,-178,86,62
25831,-5640,6112,-9832,-142,188,14
25858,-5460,6336,-9900,-137,273,-13
25885,-5556,6168,-9892,-20,515,-48
25912,-5652,6096,-9932,-278,480,-22
25939,-5716,5864,-10144,-212,335,-114
25966,-5552,6200,-9908,-353,139,-27
25993,-5792,5996,-10092,-392,-14,10
26020,-5696,6160,-9996,-285,-121,53
26047,-5436,6008,-10012,-355,-224,153
26074,-5752,6196,-10000,-359,-232,136
26101,-5780,6232,-9752,-208,-17,91
26128,-5440,6300,-9880,-193,73,93
26155,-5708,6236,-9896,-198,158,80
26182,-5732,5916,-10052,-180,-7,90
26209,-5560,6156,-9956,-362,-34,134
26236,-5696,6156,-9904,-307,-57,105
26263,-5792,6176,-10064,-224,-29,60
26290,-5556,6344,-9880,-81,36,47
26317,-5588,6268,-9952,-25,123,60
26344,-5724,6160,-10096,28,270,20
26371,-5668,6528,-10236,111,204,-57
26398,-5684,6224,-10012,-308,246,87
26425,-5848,6064,-10140,-297,243,-7
26452,-5688,6272,-10048,-314,87,50
26479,-5544,6248,-9888,-319,78,89
26506,-5680,6216,-9996,-288,70,67
26533,-5740,6020,-10012,-330,123,40
26560,-5484,6324,-9948,-342,270,-27
26587,-5724,6392,-9892,-250,139,-75
26614,-5808,6064,-9844,-283,540,-29
26641,-5452,6044,-9960,-211,229,3
26668,-5452,5968,-9928,-204,154,43
26695,-5708,5948,-10004,-260,194,52
26722,-5316,6200,-9796,-273,139,82
26749,-5244,5992,-9896,-298,65,47
26776,-5584,6060,-10024,-371,51,80
26803,-5588,6172,-9768,-381,97,40
26830,-5340,6176,-9968,-214,50,6
26857,-5716,6268,-9808,-325,157,75
26884,-5628,6072,-9944,-293,181,13
26911,-5440,6480,-9880,-158,178,-18
26938,-5560,5932,-9920,-208,105,41
26965,-5560,6212,-9928,-164,107,-8
26992,-5464,6120,-9940,-251,196,-4
27019,-5488,6236,-9888,-242,230,-13
27046,-5800,5956,-10112,-224,116,19
27073,-5536,6220,-9964,-154,65,72
27100,-5476,6384,-10064,-169,101,46
27127,-5748,6224,-9928,-205,109,55
27154,-5512,6312,-9964,-195,104,42
27181,-5460,6220,-10160,-243,-10,69
27208,-5724,6200,-9908,-334,2,84
27235,-5676,6240,-9944,-327,77,80
27262,-5536,6304,-9936,-219,129,35
27289,-5620,6204,-9920,-218,50,54
27316,-5596,5932,-10044,-277,-19,112
27343,-5412,6272,-9956,-326,57,105
27370,-5548,6352,-9812,-235,122,55
27397,-5572,6228,-9892,-65,22,14
27424,-5508,6036,-9876,-316,-18,119
27451,-5524,6164,-9900,-311,-5,83
27478,-5688,6176,-9988,-336,70,85
27505,-5532,6192,-9756,-244,-17,131
27532,-5512,6260,-9908,-299,106,117
27559,-5764,6084,-9836,-290,87,13
27586,-5464,6292,-9824,-237,63,6
27613,-5504,6064,-9828,-269,-2,64
27640,-5748,6048,-9824,-305,52,60
27667,-5568,6136,-10020,-280,153,26
27694,-5392,6336,-9836,-187,189,-14
27721,-5596,6152,-10016,-318,235,10
27748,-5608,6092,-9844,-363,239,-15
27775,-5244,6180,-10016,-33,4,-60
27802,-5568,6392,-9840,-233,11,53
27829,-5768,6100,-9960,-176,118,26
27856,-5504,6156,-9848,-148,185,9
27883,-5560,6164,-9908,-254,259,-11
27910,-5692,6084,-9900,-221,213,-10
27937,-5544,6156,-10024,-231,178,9
27964,-5528,6200,-10024,-170,147,8
27991,-5720,5844,-10096,-249,31,89
28018,-5660,6172,-9964,-344,5,75
28045,-5476,6308,-10168,-389,-10,74
28072,-5732,6172,-9892,-323,-90,103
28099,-5644,6380,-10032,-314,-20,108
28126,-5528,6420,-9876,-257,142,65
28153,-5668,6104,-9964,33,83,7
28180,-5788,6132,-9988,-171,93,108
28207,-5484,6212,-9996,-230,146,64
28234,-5572,6260,-10084,-152,68,34
28261,-5756,6168,-10048,-236,111,69
28288,-5544,6252,-10144,-313,95,102
28315,-5604,6284,-9992,-264,140,34
28342,-5764,6260,-10112,-163,141,32
28369,-5548,6280,-9800,-134,164,23
28396,-5464,6160,-9932,-278,60,61
28423,-5776,6208,-10168,-223,100,18
28450,-5672,6256,-10128,-198,22,39
28477,-5496,6316,-9956,-190,37,57
28504,-5716,6172,-10020,-222,3,83
28531,-5636,6084,-9896,-267,88,82
28558,-5396,6284,-9912,-201,130,63
28585,-5736,6244,-9960,-233,112,47
28612,-5760,6372,-9888,-217,185,-10
28639,-5572,6180,-9920,-196,104,19
28666,-5576,6056,-9960,-266,108,58
28693,-5744,6064,-9920,-202,76,16
28720,-5480,6192,-9944,-238,67,65
28747,-5456,6208,-9964,-225,164,39
28774,-5616,6348,-10044,-148,236,-8
28801,-5568,6008,-9948,-123,146,6
28828,-5464,6108,-9944,-180,58,30
28855,-5684,6076,-9972,-320,16,45
28882,-5680,6124,-10004,-334,62,18
28909,-5472,6332,-9968,-231,165,32
28936,-5784,6224,-9928,-41,232,-46
28963,-5756,6164,-9960,41,243,-59
28990,-5456,6080,-9940,-109,199,-78
29017,-5596,6176,-10136,-166,194,-97
29044,-5592,6032,-9964,-274,181,-40
29071,-5680,6108,-9960,-310,345,-69
29098,-5592,6220,-9948,-221,253,-58
29125,-5740,6000,-9948,-203,126,29
29152,-5492,6148,-9960,-242,145,31
29179,-5364,6256,-9944,-257,192,-1
29206,-5532,6372,-9884,-145,245,-46
29233,-5628,5872,-9936,-191,138,17
29260,-5488,6200,-9868,-133,88,11
29287,-5740,6040,-10104,-239,31,75
29314,-5496,6104,-10048,-337,-29,99
29341,-5788,6144,-10024,-331,30,84
29368,-5580,6252,-9892,-312,91,55
29395,-5640,6340,-10016,-234,85,43
29422,-5708,6184,-10132,-255,-34,96
29449,-5544,6104,-9900,-287,50,52
29476,-5500,6204,-9964,-275,83,52
29503,-5744,6056,-9900,-223,39,88
29530,-5648,6120,-9920,-252,64,130
29557,-5548,6268,-10032,-287,124,97
29584,-5572,6404,-9872,-252,126,48
29611,-5532,6160,-9948,-173,44,56
29638,-5448,6244,-9976,-266,41,118
29665,-5748,6212,-9880,-237,92,36
29692,-5592,6212,-9868,-155,169,25
29719,-5500,6180,-9920,-171,134,20
29746,-5540,6232,-9976,-223,48,57
29773,-5696,6100,-9956,-283,91,62
29800,-5560,6160,-10044,-273,118,51
29827,-5584,6280,-9920,-248,153,31
29854,-5704,6204,-9972,-187,123,39
29881,-5488,6132,-10020,-204,55,37
29908,-5528,6220,-10008,-354,102,58
29935,-5744,6184,-9844,-159,77,7
29962,-5552,6116,-9812,-333,8,101
29989,-5524,6216,-9908,-222,112,26
30016,-5688,6196,-9984,-198,103,13
30043,-5660,6064,-9984,-140,201,-28
30070,-5520,6216,-9980,-215,269,27
30097,-5700,6204,-9928,-171,228,-6
30124,-5776,5932,-10140,-166,144,12
30151,-5580,6144,-9916,-219,99,40
30178,-5604,6044,-10136,-245,66,37
30205,-5736,6128,-10048,-222,115,9
30232,-5504,6200,-9976,-213,59,20
30259,-5524,6256,-9996,-269,45,77
30286,-5820,6184,-9908,-190,69,60
30313,-5588,6296,-10204,-232,120,-6
30340,-5660,6140,-10088,-247,142,19
30367,-5804,6256,-10036,-340,92,39
30394,-5692,6048,-9924,-313,127,18
30421,-5568,6316,-9932,-134,151,-11
30448,-5868,6076,-10060,-145,124,9
30475,-5664,6300,-9912,-185,64,32
30502,-5500,6036,-9980,-287,81,32
30529,-5656,6172,-9884,-236,96,3
30556,-5824,6052,-10012,-193,102,21
30583,-5564,6308,-9928,-207,144,34
30610,-5500,6256,-9876,-177,66,35
30637,-5888,6016,-10036,-199,65,52
30664,-5548,6140,-10056,-164,42,37
30691,-5604,6312,-10056,-266,88,26
30718,-5772,6136,-9860,-301,33,50
30745,-5604,6112,-9916,-384,148,52
30772,-5592,6296,-9832,-277,156,4
30799,-5560,6164,-10016,-257,176,-28
30826,-5592,6096,-9732,-272,237,-66
30853,-5628,6340,-9676,-182,548,-89
30880,-5652,6064,-9768,-271,299,-52
30907,-5620,6000,-10040,-257,176,-41
30934,-5428,6200,-9944,-279,52,-12
30961,-5700,6164,-9744,-141,17,10
30988,-5752,6256,-10028,-75,27,50
31015,-5416,6132,-10064,-156,36,64
31042,-5536,6092,-9872,-225,74,57
31069,-5668,6148,-10028,-231,-14,84
31096,-5648,6208,-9952,-216,-101,98
31123,-5484,6236,-9948,-220,21,108
31150,-5772,6384,-10020,-173,131,85
31177,-5624,6112,-10004,-83,193,36
31204,-5608,5968,-10128,-187,109,45
31231,-5824,6124,-9928,-338,140,40
31258,-5748,6144,-9884,-390,64,23
31285,-5460,6204,-9948,-329,6,39
31312,-5644,6276,-9824,-296,12,83
31339,-5768,6264,-10032,-227,128,51
31366,-5500,6200,-9824,-166,241,-5
31393,-5580,6304,-9972,-105,199,9
31420,-5788,5992,-10072,-281,152,33
31447,-5556,6232,-9900,-308,72,35
31474,-5468,6196,-9824,-244,130,49
31501,-5680,6120,-10064,-157,126,-10
31528,-5600,6076,-9840,-286,137,43
31555,-5620,6180,-9856,-227,277,7
31582,-5640,6136,-9828,-303,81,37
31609,-5504,6224,-9960,-283,199,52
31636,-5400,6316,-9972,-212,191,-9
31663,-5628,6080,-9928,-282,163,16
31690,-5684,6088,-10024,-374,177,2
31717,-5492,6268,-9948,-355,200,-1
31744,-5664,6236,-10000,-198,228,-11
31771,-5672,6116,-10068,-191,182,19
31798,-5344,6172,-9852,-216,136,22
31825,-5568,6212,-9924,-277,31,75
31852,-5728,6164,-9884,-309,73,83
31879,-5516,6072,-9856,-295,135,38
31906,-5236,6588,-9696,-193,415,-77
31933,-5744,5568,-9896,-355,181,-18
31960,-5496,6348,-9928,-457,-8,4
31987,-5484,6240,-9864,-412,-4,16
32014,-5804,6232,-9968,-137,27,-21
32041,-5680,6152,-9980,-203,113,38
32068,-5472,6260,-9996,-174,174,20
32095,-5592,6328,-9840,-101,153,-14
32122,-5684,6016,-9952,-107,117,38
32149,-5588,6116,-10108,-197,17,79
32176,-5704,6200,-9812,-246,73,56
32203,-5716,6176,-10072,-194,-3,45
32230,-5464,6380,-10000,-262,-23,97
32257,-5692,6232,-10068,-368,-14,101
32284,-5716,6212,-10092,-280,39,69
32311,-5576,6268,-9916,-261,125,50
32338,-5536,6140,-10052,-192,127,52
32365,-5728,6108,-9996,-322,17,97
32392,-5588,6184,-9920,-344,94,53
32419,-5572,6332,-9992,-362,118,94
32446,-5800,6532,-10140,-265,123,79
32473,-5744,6300,-10032,-125,17,61
32500,-5452,6300,-9964,-238,-39,84
32527,-5824,6108,-10068,-190,92,57
32554,-5768,5936,-10096,-170,110,37
32581,-5600,5992,-10156,-275,102,89
32608,-5656,6376,-10008,-349,92,121
32635,-5656,6432,-9992,-273,49,72
32662,-5440,6492,-9992,-208,131,57
32689,-5560,6320,-10068,-157,146,34
32716,-5792,5876,-10020,-225,99,17
32743,-5672,6080,-9944,-264,87,18
32770,-5524,6280,-9940,-308,114,25
32797,-5660,6484,-9772,-206,99,32
32824,-5672,6416,-9936,-88,116,-9
32851,-5704,6336,-10152,-101,128,-5
32878,-5476,6236,-9908,-135,186,-14
32905,-5772,6100,-9908,-186,136,23
32932,-5788,6136,-10052,-180,65,38
32959,-5576,6392,-9856,-239,9,55
32986,-5636,6456,-9996,-225,76,21
33013,-5696,6260,-9876,-227,97,10
33040,-5520,6160,-9756,-242,133,0
33067,-5556,6304,-10024,-155,202,-19
33094,-5688,6284,-9836,-174,177,-18
33121,-5484,6044,-9940,-326,152,30
33148,-5488,6316,-10044,-285,138,15
33175,-5784,6312,-9864,-251,130,-8
33202,-5600,6172,-9948,-235,81,32
33229,-5540,6228,-9960,-287,84,32
33256,-5716,6196,-9864,-192,160,0
33283,-5756,6188,-10044,-159,145,28
33310,-5508,6200,-9908,-156,109,5
33337,-5488,6300,-9712,-213,28,52
33364,-5732,6152,-9936,-306,-22,69
33391,-5496,6220,-9836,-302,3,47
33418,-5588,6232,-9976,-358,37,79
33445,-5760,6136,-10020,-304,34,81
33472,-5656,6300,-9844,-223,81,78
33499,-5472,6368,-9944,-174,71,59
33526,-5732,6412,-9844,-121,141,39
33553,-5624,6028,-10104,-88,153,47
33580,-5540,6232,-9808,-206,91,36
33607,-5800,6016,-10056,-412,40,106
33634,-5644,6164,-9996,-357,105,92
33661,-5436,6512,-9904,-168,137,28
33688,-5644,6000,-10152,-247,126,42
33715,-5812,6108,-9908,-305,178,33
33742,-5520,6140,-9948,-214,300,-16
33769,-5520,6256,-10120,-268,185,-88
33796,-5828,5800,-9896,-427,319,-40
33823,-5708,5988,-10044,-509,93,76
33850,-5712,6340,-10036,-281,-32,145
33877,-5624,6244,-9940,-48,-87,122
33904,-5676,6112,-9840,-161,-96,138
33931,-5500,6088,-9996,-216,57,151
33958,-5636,6132,-9900,-335,171,87
33985,-5624,6432,-9992,-182,113,-6
34012,-5536,6440,-10012,-218,253,-16
34039,-5720,6288,-10076,-177,113,-38
34066,-5760,6228,-10040,-190,99,1
34093,-5588,6272,-9932,-197,30,11
34120,-5556,6208,-9892,-125,78,34
34147,-5768,6292,-9840,-99,166,21
34174,-5468,6264,-9876,-36,186,-17
34201,-5628,6296,-9868,-64,188,-4
34228,-5620,6236,-9988,-86,168,21
34255,-5556,5980,-10164,-161,124,38
34282,-5460,6260,-9924,-168,114,14
34309,-5712,5996,-10048,-261,55,52
34336,-5632,6224,-10060,-258,45,79
34363,-5384,6352,-9900,-171,4,64
34390,-5712,6228,-9876,-316,53,138
34417,-5764,6208,-9860,-215,147,48
34444,-5384,6316,-9876,-193,177,14
34471,-5628,6080,-9996,-153,106,-8
34498,-5660,6256,-9820,-174,84,22
34525,-5684,6228,-9980,-165,156,45
34552,-5728,6308,-10080,8,184,-24
34579,-5796,5968,-10044,-80,174,1
34606,-5436,6252,-9896,-159,189,-21
34633,-5564,6288,-9952,-264,197,9
34660,-5564,6108,-10004,-284,219,18
34687,-5456,6112,-9780,-308,91,21
34714,-5540,6180,-9920,-265,145,7
34741,-5804,5960,-9936,-84,143,-47
34768,-5764,6128,-10032,-197,215,-21
34795,-5524,6124,-10080,-326,231,11
34822,-5616,6188,-9852,-324,260,6
34849,-5632,6064,-9860,-216,73,-11
34876,-5444,6212,-9824,-298,5,60
34903,-5564,6060,-10008,-270,-112,106
34930,-5704,5948,-10256,-265,-225,116
34957,-5504,6096,-9896,-215,-128,117
34984,-5636,6276,-9936,-247,-100,162
35011,-5792,6324,-9900,-318,91,183
35038,-5480,6444,-9752,-298,244,30
35065,-5572,6092,-10048,-182,390,-92
35092,-5824,6212,-9956,-235,314,-87
35119,-5552,5816,-10188,-271,81,-7
35146,-5656,6060,-10024,-297,-151,59
35173,-5732,6300,-10136,-367,-30,44
35200,-5600,6256,-10116,-386,61,23
35227,-5400,6756,-9856,-651,471,-128
35254,-5744,6124,-10136,-427,503,-371
35281,-5872,6164,-9888,-436,302,-423
35308,-5960,5848,-9676,-153,392,-225
35335,-5748,6072,-10024,-240,324,16
35362,-5568,6176,-10208,-416,152,50
