T,AX,AY,AZ,GX,GY,GZ
15630,-2.552219,-0.687136,-7.196970,-0.043966,0.016787,0.007328
15645,-2.501941,-0.742203,-7.098808,-0.053559,0.027446,0.008793
15660,-2.525883,-0.684742,-7.199364,-0.047697,0.019319,0.002931
15675,-2.540248,-0.689530,-7.077260,-0.034240,0.013057,0.007328
15690,-2.470816,-0.663194,-7.161057,-0.028245,0.021051,0.015721
15705,-2.370260,-0.696713,-7.151480,-0.017320,0.019851,0.013057
15720,-2.554613,-0.778116,-7.036559,-0.009726,0.020784,0.013057
15735,-2.571373,-0.857124,-7.137115,-0.021583,0.018519,0.008660
15750,-2.552219,-0.792481,-7.113173,-0.030110,0.012391,0.006928
15765,-2.487576,-0.778116,-7.113173,-0.025314,0.006262,-0.002132
15780,-2.528277,-0.893037,-7.108385,-0.029577,0.019452,-0.004397
15795,-2.650381,-0.902614,-7.125144,-0.041968,0.030776,-0.003331
15810,-2.533065,-0.957681,-7.094019,-0.045965,0.037172,-0.007594
15825,-2.418144,-0.797269,-7.012617,-0.046631,0.033441,-0.011991
15840,-2.422932,-0.785298,-7.086837,-0.047963,0.024914,-0.021317
15855,-2.552219,-0.814029,-6.909666,-0.051560,0.019851,-0.015188
15870,-2.511518,-0.818817,-6.859388,-0.052626,0.012923,-0.011325
15885,-2.437297,-0.727837,-6.988675,-0.054492,0.012657,-0.006129
15900,-2.444480,-0.720655,-7.029376,-0.053026,-0.000799,-0.006528
15915,-2.583344,-0.737414,-7.017405,-0.044499,-0.005329,-0.009326
15930,-2.638410,-0.756568,-7.048530,-0.041435,0.002798,-0.019452
15945,-2.545036,-0.766145,-7.170634,-0.043700,0.013190,-0.023582
15960,-2.466028,-0.746991,-7.019799,-0.049695,0.006262,-0.032642
15975,-2.446874,-0.746991,-7.170634,-0.051694,-0.001599,-0.035173
15990,-2.580949,-0.691924,-7.017405,-0.061420,0.000266,-0.032109
16005,-2.533065,-0.600945,-7.082048,-0.049962,0.000266,-0.028645
16020,-2.458845,-0.596156,-7.077260,-0.041302,0.024115,-0.015855
16035,-2.413355,-0.624887,-7.003040,-0.045832,0.028245,-0.008793
16050,-2.492364,-0.715866,-6.952762,-0.050761,0.023715,-0.007061
16065,-2.401384,-0.667982,-6.940791,-0.055158,0.019851,-0.007461
16080,-2.384625,-0.677559,-7.005434,-0.062885,-0.008793,-0.000400
16095,-2.506729,-0.675165,-6.945579,-0.074609,-0.013057,0.009726
16110,-2.683900,-0.684742,-7.141903,-0.070879,0.005196,0.014123
16125,-2.628834,-0.667982,-7.204153,-0.055158,0.018253,0.013057
16140,-2.482787,-0.684742,-7.132327,-0.044632,0.018119,0.008660
16155,-2.487576,-0.790087,-7.098808,-0.053026,0.011591,-0.002931
16170,-2.564190,-0.768539,-7.264008,-0.082070,0.025447,0.000400
16185,-2.659958,-0.538695,-7.264008,-0.075942,0.010658,0.004796
16200,-2.636016,-0.471658,-7.189787,-0.042501,-0.004530,0.017453
16215,-2.583344,-0.670376,-7.259220,-0.057156,0.059554,0.010126
16230,-2.554613,-0.639252,-7.170634,-0.058222,0.055025,0.008394
16245,-2.571373,-0.636858,-7.050924,-0.056224,0.042501,0.006395
16260,-2.389413,-0.691924,-7.053318,-0.084069,0.027579,0.011858
16275,-2.430115,-0.469264,-7.096414,-0.085934,0.035706,0.012524
16290,-2.281674,-0.497994,-7.089231,-0.053026,0.004663,0.007061
16305,-2.545036,-0.593762,-7.094019,-0.041435,0.001332,0.010792
16320,-2.535460,-0.675165,-7.101202,-0.043167,0.007861,0.011724
16335,-2.489970,-0.658405,-6.943185,-0.053825,0.018652,0.007994
16350,-2.396596,-0.770933,-6.964733,-0.080072,0.020917,0.007727
16365,-2.511518,-0.749385,-7.041347,-0.103920,0.016387,0.016254
16380,-2.554613,-0.447716,-7.060501,-0.091663,0.013456,0.010259
16395,-2.487576,-0.476446,-7.077260,-0.051960,0.011191,0.004263
16410,-2.437297,-0.627281,-7.017405,-0.043567,0.021450,0.007994
16425,-2.485181,-0.737414,-7.031770,-0.064084,0.033841,0.009726
16440,-2.537854,-0.696713,-6.926425,-0.073544,0.023715,0.002798
16455,-2.480393,-0.567426,-7.026982,-0.061153,-0.003198,-0.006395
16470,-2.379837,-0.567426,-7.050924,-0.059954,-0.009193,-0.004930
16485,-2.434903,-0.488417,-7.182605,-0.053692,-0.012657,-0.004397
16500,-2.595315,-0.488417,-7.177816,-0.045432,-0.005329,-0.000533
16515,-2.592920,-0.555455,-7.125144,-0.043034,0.011858,-0.000400
16530,-2.504335,-0.624887,-7.122750,-0.044899,0.009326,-0.003730
16545,-2.473210,-0.672771,-6.971915,-0.063285,0.004930,-0.006528
16560,-2.652776,-0.615310,-7.127538,-0.067415,-0.004930,-0.017587
16575,-2.662352,-0.550666,-7.007828,-0.063418,-0.004397,-0.011458
16590,-2.516306,-0.433351,-7.132327,-0.057023,0.001332,-0.007594
16605,-2.401384,-0.464475,-7.180211,-0.046231,0.013190,-0.001332
16620,-2.561796,-0.538695,-7.031770,-0.039037,-0.000400,0.002531
16635,-2.585738,-0.541090,-7.132327,-0.047430,0.004930,0.006662
16650,-2.566584,-0.555455,-7.137115,-0.062885,0.010792,0.010925
16665,-2.552219,-0.454898,-7.098808,-0.071145,0.016920,0.004530
16680,-2.583344,-0.497994,-7.096414,-0.057689,0.006662,-0.001066
16695,-2.602497,-0.493206,-7.105990,-0.052760,-0.004263,-0.002132
16710,-2.633622,-0.442927,-7.141903,-0.055824,0.002531,0.001998
16725,-2.549825,-0.407014,-7.213729,-0.054758,0.002931,0.011325
16740,-2.552219,-0.244209,-7.237672,-0.037704,0.018119,0.011191
16755,-2.631228,-0.433351,-7.194576,-0.019319,0.032375,0.007328
16770,-2.513912,-0.476446,-7.067683,-0.031443,0.018253,0.011591
16785,-2.365471,-0.423774,-7.038953,-0.041168,0.026646,0.009859
16800,-2.449268,-0.387861,-7.031770,-0.033441,0.013723,0.016787
16815,-2.528277,-0.493206,-7.141903,-0.045032,0.021450,0.031709
16830,-2.566584,-0.416591,-6.991069,-0.041568,0.047963,0.035839
16845,-2.458845,-0.445322,-6.873753,-0.025980,0.049029,0.033175
16860,-2.396596,-0.679953,-6.868965,-0.037038,0.005196,0.026646
16875,-2.456451,-0.639252,-6.962338,-0.061553,-0.012524,0.023715
16890,-2.537854,-0.533907,-7.060501,-0.078873,-0.021317,0.026113
16905,-2.643199,-0.349553,-7.165845,-0.055691,-0.028778,0.027712
16920,-2.521094,-0.392649,-7.247249,-0.025314,-0.019851,0.027579
16935,-2.662352,-0.545878,-7.280767,-0.030643,-0.001732,0.029577
16950,-2.717419,-0.603339,-7.201758,-0.031709,0.024115,0.029577
16965,-2.609680,-0.567426,-7.153874,-0.033574,0.033974,0.021583
16980,-2.456451,-0.605733,-7.175422,-0.038104,0.027179,0.015588
16995,-2.466028,-0.538695,-6.976704,-0.056490,0.003864,0.014922
17010,-2.489970,-0.536301,-7.139509,-0.066749,-0.002931,0.025047
17025,-2.650381,-0.414197,-7.266402,-0.052760,0.010126,0.029844
17040,-2.643199,-0.404620,-7.180211,-0.019585,0.027712,0.025181
17055,-2.557007,-0.505177,-7.204153,-0.012391,0.035972,0.023715
17070,-2.580949,-0.632069,-7.108385,-0.029444,0.042501,0.019052
17085,-2.585738,-0.715866,-7.031770,-0.045299,0.037038,0.012790
17100,-2.482787,-0.497994,-7.108385,-0.048496,0.025314,0.005862
17115,-2.377442,-0.440533,-7.089231,-0.050228,0.020651,0.005596
17130,-2.504335,-0.457293,-7.067683,-0.044899,0.024914,0.011058
17145,-2.633622,-0.543484,-7.055712,-0.036772,0.033308,0.016654
17160,-2.511518,-0.533907,-7.015011,-0.027845,0.028778,0.013323
17175,-2.449268,-0.531513,-6.921637,-0.025047,0.021983,0.005862
17190,-2.398990,-0.588974,-6.995857,-0.038237,0.004663,0.001599
17205,-2.521094,-0.598550,-6.986280,-0.059421,0.007194,0.005462
17220,-2.559402,-0.447716,-7.082048,-0.062885,0.008394,0.010925
17235,-2.518700,-0.308852,-7.082048,-0.040902,0.024648,0.013723
17250,-2.420538,-0.371101,-7.149086,-0.017720,0.024781,0.009593
17265,-2.542642,-0.548272,-7.077260,-0.012391,0.021184,0.001599
17280,-2.530671,-0.634463,-6.976704,-0.022516,0.008394,-0.003331
17295,-2.463634,-0.521936,-7.077260,-0.049695,0.005596,-0.003198
17310,-2.353500,-0.385466,-6.998251,-0.062086,-0.000533,0.007594
17325,-2.442086,-0.256180,-7.103596,-0.049162,-0.006928,0.013856
17340,-2.535460,-0.308852,-7.132327,-0.027046,0.006129,0.021850
17355,-2.604891,-0.368707,-7.108385,-0.025314,0.008793,0.030776
17370,-2.439692,-0.414197,-7.156269,-0.025714,0.013057,0.029044
17385,-2.446874,-0.495600,-7.108385,-0.037172,-0.001332,0.020251
17400,-2.578555,-0.574608,-7.120356,-0.049828,-0.002931,0.015721
17415,-2.501941,-0.450110,-7.098808,-0.056623,-0.019052,0.009859
17430,-2.499547,-0.411803,-7.304709,-0.055691,-0.011058,0.017986
17445,-2.612074,-0.361524,-7.357382,-0.043700,0.004263,0.030776
17460,-2.686294,-0.375890,-7.331046,-0.024381,0.032642,0.035706
17475,-2.691083,-0.512359,-7.182605,-0.010925,0.046498,0.029711
17490,-2.537854,-0.610521,-7.046135,-0.024781,0.030510,0.015988
17505,-2.408567,-0.627281,-7.038953,-0.049562,0.020518,0.007994
17520,-2.463634,-0.476446,-7.086837,-0.060354,0.007061,0.005063
17535,-2.504335,-0.378284,-7.134721,-0.048363,0.002132,0.011591
17550,-2.578555,-0.313640,-7.194576,-0.036505,0.024381,0.023449
17565,-2.456451,-0.306458,-7.091625,-0.009992,0.039303,0.028378
17580,-2.468422,-0.483629,-6.943185,0.007727,0.034507,0.020518
17595,-2.485181,-0.682347,-6.933608,-0.009326,0.023982,0.009459
17610,-2.516306,-0.651223,-6.936002,-0.034240,0.019052,0.004130
17625,-2.401384,-0.562637,-6.828263,-0.043034,0.003064,0.001998
17640,-2.406173,-0.433351,-7.003040,-0.037704,-0.011858,0.009992
17655,-2.552219,-0.414197,-7.086837,-0.028245,-0.008527,0.018652
17670,-2.600103,-0.452504,-7.151480,-0.024381,-0.004796,0.025580
17685,-2.554613,-0.524330,-7.139509,-0.020518,0.008660,0.016521
17700,-2.492364,-0.471658,-7.184999,-0.016654,0.013723,0.004530
17715,-2.559402,-0.593762,-7.146692,-0.024248,0.017054,-0.007061
17730,-2.645593,-0.541090,-7.146692,-0.038770,0.027579,-0.004397
17745,-2.461239,-0.363919,-7.144298,-0.030510,0.022116,-0.000533
17760,-2.319981,-0.416591,-6.993463,-0.013057,0.009593,0.001599
17775,-2.489970,-0.545878,-7.101202,-0.021983,-0.010525,0.005329
17790,-2.592920,-0.610521,-7.038953,-0.041835,-0.015455,0.008660
17805,-2.664747,-0.442927,-7.096414,-0.041568,-0.000933,0.008260
17820,-2.566584,-0.392649,-7.108385,-0.017187,0.004796,0.000000
17835,-2.540248,-0.474052,-7.108385,-0.005329,0.017054,-0.001998
17850,-2.523489,-0.579397,-7.041347,-0.017853,0.014256,-0.003064
17865,-2.573767,-0.507571,-7.005434,-0.039037,0.013723,0.000933
17880,-2.410961,-0.395043,-7.065289,-0.039170,-0.004930,0.004930
17895,-2.451663,-0.390255,-7.077260,-0.035306,-0.003997,0.013190
17910,-2.609680,-0.517148,-7.175422,-0.024381,0.005329,0.010925
17925,-2.703054,-0.560243,-7.079654,-0.025181,0.005596,0.009193
17940,-2.585738,-0.565032,-7.208941,-0.022250,0.007727,0.003730
17955,-2.480393,-0.509965,-7.141903,-0.023982,0.001466,-0.005196
17970,-2.616862,-0.505177,-7.067683,-0.038104,0.010792,-0.002931
17985,-2.636016,-0.462081,-7.117961,-0.040902,0.011724,0.005729
18000,-2.621651,-0.359130,-7.067683,-0.026247,0.011858,0.009593
18015,-2.454057,-0.423774,-7.072472,-0.020784,0.013456,0.013190
18030,-2.461239,-0.493206,-6.988675,-0.026113,0.005862,0.019851
18045,-2.487576,-0.509965,-7.103596,-0.030776,0.002798,0.016787
18060,-2.535460,-0.562637,-6.955156,-0.030776,-0.005729,0.015455
18075,-2.521094,-0.483629,-7.094019,-0.032242,-0.017853,0.009992
18090,-2.518700,-0.565032,-7.247249,-0.039037,-0.004530,0.013057
18105,-2.655170,-0.509965,-7.201758,-0.037038,0.008926,0.016121
18120,-2.755726,-0.529119,-7.139509,-0.021317,0.019851,0.007727
18135,-2.518700,-0.584185,-7.189787,-0.015721,0.015721,0.004663
18150,-2.415750,-0.634463,-7.086837,-0.045032,0.009326,0.002531
18165,-2.552219,-0.519542,-7.022193,-0.069280,0.012524,0.006795
18180,-2.573767,-0.500388,-7.117961,-0.058355,0.001599,0.009326
18195,-2.626439,-0.414197,-7.184999,-0.031043,-0.006795,0.005462
18210,-2.578555,-0.471658,-7.153874,-0.021850,0.005462,0.006795
18225,-2.621651,-0.617704,-7.220912,-0.019319,0.015188,0.003198
18240,-2.628834,-0.648829,-7.199364,-0.029577,0.022649,0.000533
18255,-2.616862,-0.543484,-7.113173,-0.036772,0.018386,-0.005329
18270,-2.475605,-0.509965,-7.031770,-0.041568,0.016121,-0.007461
18285,-2.391808,-0.481235,-7.074866,-0.041035,0.001199,-0.010525
18300,-2.516306,-0.497994,-7.026982,-0.036639,-0.000533,-0.010658
18315,-2.518700,-0.466869,-7.252037,-0.040769,-0.021450,0.003597
18330,-2.564190,-0.404620,-7.352593,-0.038104,-0.021051,0.008793
18345,-2.494758,-0.421380,-7.489063,-0.022250,0.007861,0.009459
18360,-2.667141,-0.646434,-7.426814,-0.034107,0.032775,0.007594
18375,-2.832340,-0.639252,-7.316680,-0.045032,0.059021,-0.000400
18390,-2.568978,-0.404620,-7.196970,-0.020251,0.046498,-0.016254
18405,-2.480393,-0.497994,-6.986280,-0.009859,0.081404,-0.026247
18420,-2.482787,-0.684742,-6.833052,-0.025181,0.067548,-0.027312
18435,-2.487576,-0.591368,-6.904878,-0.040502,0.031043,-0.027845
18450,-2.413355,-0.462081,-6.916849,-0.045299,0.019718,-0.021583
18465,-2.377442,-0.411803,-6.878541,-0.048363,0.023315,-0.013590
18480,-2.439692,-0.495600,-6.854599,-0.045299,0.034240,-0.009060
18495,-2.403779,-0.588974,-6.890512,-0.041302,0.035972,-0.020917
18510,-2.257732,-0.596156,-6.706159,-0.070080,0.032109,-0.029577
18525,-2.236184,-0.347159,-6.718130,-0.082737,0.023848,-0.022383
18540,-2.181118,-0.253785,-6.713341,-0.057423,0.013057,-0.013323
18555,-2.367865,-0.263362,-6.572083,-0.012657,-0.015455,-0.005995
18570,-2.528277,-0.497994,-6.658275,0.005596,-0.059554,0.005196
18585,-2.540248,-0.617704,-6.823475,-0.001199,-0.094194,0.007594
18600,-2.681506,-0.718261,-7.146692,-0.025714,-0.118443,0.003864
18615,-2.880225,-0.821211,-7.319075,-0.083136,-0.106052,0.006795
18630,-2.750938,-0.474052,-7.694964,-0.109516,-0.082870,-0.001332
18645,-2.997540,-0.328006,-7.639897,-0.079006,-0.004397,-0.006795
18660,-2.724602,-0.328006,-7.644686,-0.052893,-0.005063,-0.015188
18675,-2.645593,-0.418985,-7.462727,-0.070213,0.024248,-0.011191
18690,-2.743755,-0.320823,-7.232883,-0.086334,0.035573,-0.002931
18705,-2.705448,-0.239420,-7.220912,-0.084602,0.028378,0.003198
18720,-2.693477,-0.098162,-7.146692,-0.077940,0.030910,0.007061
18735,-2.650381,-0.131681,-7.067683,-0.068348,0.040236,0.015855
18750,-2.803610,-0.189142,-7.053318,-0.061153,0.030510,0.020518
18765,-2.762909,-0.179565,-7.113173,-0.053426,0.020651,0.028511
18780,-2.691083,-0.172383,-7.173028,-0.043833,0.029044,0.029977
18795,-2.600103,-0.320823,-6.914454,-0.060487,0.030377,0.045698
18810,-2.703054,-0.371101,-6.892907,-0.092063,0.035706,0.059688
18825,-2.691083,-0.387861,-6.873753,-0.114845,0.038904,0.072877
18840,-2.640805,-0.313640,-6.909666,-0.096726,0.033308,0.074743
18855,-2.439692,-0.330400,-6.892907,-0.075675,0.014922,0.075409
18870,-2.583344,-0.447716,-7.015011,-0.056623,-0.002531,0.070746
18885,-2.669535,-0.476446,-7.110779,-0.024515,-0.008260,0.058622
18900,-2.758120,-0.579397,-7.290344,0.004930,0.005329,0.048363
18915,-2.655170,-0.651223,-7.292738,0.008394,0.017853,0.028245
18930,-2.645593,-0.758962,-7.244854,-0.006129,0.020784,0.009992
18945,-2.829946,-0.646434,-7.383718,-0.019851,0.046764,-0.001066
18960,-2.916138,-0.588974,-7.266402,-0.021450,0.063951,-0.008527
18975,-2.674323,-0.418985,-7.252037,-0.024515,0.081671,-0.010126
18990,-2.444480,-0.375890,-7.019799,-0.028511,0.084069,-0.009726
19005,-2.329558,-0.366313,-6.993463,-0.040902,0.071678,-0.007194
19020,-2.422932,-0.363919,-6.864176,-0.058622,0.053825,0.008394
19035,-2.276886,-0.186748,-6.837840,-0.079672,0.052493,0.012790
19050,-2.284068,-0.122104,-6.964733,-0.071945,0.039436,0.025181
19065,-2.315193,-0.122104,-6.955156,-0.054758,0.034773,0.037305
19080,-2.422932,-0.241814,-6.885724,-0.043966,0.031443,0.045432
19095,-2.377442,-0.402226,-6.904878,-0.038904,0.023715,0.048629
19110,-2.269703,-0.481235,-6.873753,-0.045565,-0.004263,0.043833
19125,-2.286463,-0.502782,-6.955156,-0.053026,-0.015322,0.035040
19140,-2.616862,-0.488417,-7.000646,-0.052893,-0.012391,0.030243
19155,-2.511518,-0.507571,-7.103596,-0.055557,-0.007594,0.028778
19170,-2.537854,-0.421380,-7.127538,-0.049828,-0.004663,0.020118
19185,-2.477999,-0.562637,-7.125144,-0.037571,0.010658,0.010392
19200,-2.616862,-0.610521,-7.113173,-0.046764,-0.001466,0.001998
19215,-2.758120,-0.588974,-7.137115,-0.057556,-0.001599,-0.001199
19230,-2.681506,-0.452504,-7.082048,-0.063152,0.023582,-0.010259
19245,-2.521094,-0.387861,-7.019799,-0.039703,0.010658,-0.024248
19260,-2.564190,-0.536301,-6.993463,-0.040236,0.024648,-0.021717
19275,-2.624045,-0.478840,-7.098808,-0.063152,0.029311,-0.014789
19290,-2.561796,-0.316035,-6.933608,-0.062086,0.042501,-0.018919
19305,-2.413355,-0.351948,-7.034164,-0.048496,0.023049,-0.029044
19320,-2.408567,-0.330400,-6.962338,-0.054891,0.000400,-0.030377
19335,-2.525883,-0.177171,-7.110779,-0.054625,-0.006662,-0.022383
19350,-2.604891,-0.050278,-7.096414,-0.012923,0.028511,-0.006662
19365,-2.461239,-0.191536,-7.031770,0.019851,0.010525,-0.012257
19380,-2.267309,-0.577003,-7.041347,-0.022516,-0.018652,-0.008793
19395,-2.466028,-0.433351,-7.072472,-0.098325,-0.007861,0.008527
19410,-2.566584,-0.122104,-7.060501,-0.111248,0.006528,0.014522
19425,-2.375048,-0.057461,-7.026982,-0.072744,0.024781,0.019718
19440,-2.346318,-0.208296,-6.840234,-0.032109,0.024248,0.013723
19455,-2.351106,-0.433351,-6.641515,-0.022383,-0.011858,0.012391
19470,-2.389413,-0.383072,-6.754043,-0.028778,-0.031443,0.005862
19485,-2.360683,-0.325611,-6.895301,-0.026779,-0.047430,0.001599
19500,-2.585738,-0.368707,-7.070077,-0.028911,-0.060620,0.004796
19515,-2.647987,-0.380678,-7.153874,-0.022383,-0.046764,0.004263
19530,-2.772485,-0.378284,-7.101202,-0.013190,-0.026779,0.004397
19545,-2.691083,-0.481235,-7.192182,-0.015855,-0.023449,-0.001599
19560,-2.846706,-0.454898,-7.199364,-0.020384,-0.018519,-0.017720
19575,-2.827552,-0.361524,-7.299921,-0.026113,-0.022116,-0.027046
19590,-2.688689,-0.268151,-7.223306,-0.029844,-0.006662,-0.027046
19605,-2.523489,-0.225055,-7.314286,-0.042234,0.008660,-0.018786
19620,-2.614468,-0.174777,-7.273585,-0.036905,0.020118,-0.009459
19635,-2.717419,-0.114922,-7.242460,-0.010658,0.021983,-0.002132
19650,-2.868254,-0.208296,-7.297527,0.007328,0.012923,-0.010259
19665,-2.717419,-0.325611,-7.149086,-0.000666,0.015188,-0.011191
19680,-2.664747,-0.332794,-7.134721,-0.017986,0.015588,-0.014789
19695,-2.695871,-0.304064,-7.206547,-0.025314,0.017453,-0.012524
19710,-2.592920,-0.201113,-7.242460,-0.025181,0.023315,-0.005729
19725,-2.489970,-0.148441,-7.285556,-0.021450,0.024248,0.000666
19740,-2.513912,-0.258574,-7.321469,-0.027179,0.029178,0.009593
19755,-2.645593,-0.332794,-7.132327,-0.023315,0.038904,0.016387
19770,-2.755726,-0.380678,-7.168240,-0.021317,0.046764,0.014655
19785,-2.683900,-0.395043,-7.082048,-0.018919,0.061686,0.013456
19800,-2.533065,-0.423774,-6.933608,-0.017587,0.055824,-0.000533
19815,-2.518700,-0.440533,-6.945579,-0.019319,0.045965,-0.015855
19830,-2.576161,-0.373495,-6.921637,-0.021317,0.042234,-0.016121
19845,-2.604891,-0.248997,-6.854599,-0.023182,0.017320,-0.009726
19860,-2.545036,-0.292093,-6.931214,-0.028245,0.013590,0.009859
19875,-2.597709,-0.301669,-6.957550,-0.028778,0.015988,0.019185
19890,-2.700660,-0.411803,-6.924031,-0.037438,0.011858,0.029977
19905,-2.681506,-0.411803,-7.015011,-0.047697,0.019052,0.030776
19920,-2.592920,-0.392649,-7.086837,-0.049029,0.016254,0.020384
19935,-2.638410,-0.414197,-7.108385,-0.054092,0.034240,0.018786
19950,-2.521094,-0.416591,-7.065289,-0.051694,0.041302,0.014655
19965,-2.454057,-0.356736,-6.904878,-0.036106,0.038904,0.009326
19980,-2.300828,-0.383072,-6.873753,-0.031842,0.002931,0.010792
19995,-2.353500,-0.383072,-6.921637,-0.037704,-0.024914,0.015455
20010,-2.636016,-0.387861,-7.290344,-0.041168,-0.026513,0.028645
20025,-2.803610,-0.380678,-7.287950,-0.036239,-0.021184,0.043167
20040,-2.861071,-0.452504,-7.343017,-0.017853,0.015721,0.033974
20055,-2.743755,-0.579397,-7.194576,-0.013723,0.033974,0.013190
20070,-2.726996,-0.679953,-7.280767,-0.017587,0.051161,-0.005995
20085,-2.612074,-0.682347,-7.134721,-0.039170,0.038904,-0.025047
20100,-2.487576,-0.442927,-7.237672,-0.046897,0.016920,-0.032242
20115,-2.379837,-0.227449,-7.333440,-0.041835,0.023449,-0.026913
20130,-2.573767,-0.177171,-7.338228,-0.029577,0.051161,-0.006262
20145,-2.566584,-0.268151,-7.230489,-0.034107,0.066749,0.011058
20160,-2.655170,-0.229843,-7.034164,-0.040369,0.075142,0.010525
20175,-2.537854,-0.289698,-6.991069,-0.032508,0.085135,0.000400
20190,-2.401384,-0.339977,-6.845023,-0.028778,0.050495,-0.018253
20205,-2.410961,-0.414197,-6.864176,-0.047164,0.019718,-0.027446
20220,-2.547431,-0.225055,-6.940791,-0.073277,0.022783,-0.021051
20235,-2.442086,-0.019154,-7.101202,-0.045698,0.006662,-0.011591
20250,-2.430115,-0.031125,-6.919243,-0.007061,0.019052,0.002398
20265,-2.466028,-0.306458,-6.959944,0.001998,0.032109,0.009060
20280,-2.518700,-0.407014,-7.034164,-0.008394,0.005462,0.004397
20295,-2.408567,-0.284910,-6.936002,-0.017587,-0.003864,0.005596
20310,-2.432509,-0.186748,-7.115567,-0.029044,-0.016521,0.009060
20325,-2.559402,-0.275333,-7.182605,-0.023582,0.003864,0.019185
20340,-2.638410,-0.222661,-7.295133,-0.015188,0.023449,0.025580
20355,-2.695871,-0.320823,-7.199364,-0.002531,0.044366,0.022516
20370,-2.499547,-0.411803,-7.173028,-0.005729,0.037571,0.018119
20385,-2.497152,-0.509965,-7.134721,-0.027579,0.042634,0.012790
20400,-2.494758,-0.505177,-7.031770,-0.046231,0.035972,0.014256
20415,-2.463634,-0.354342,-7.163451,-0.041568,0.018919,0.014389
20430,-2.336741,-0.354342,-7.072472,-0.035306,0.002265,0.018652
20445,-2.451663,-0.356736,-7.122750,-0.027579,0.015855,0.023582
20460,-2.585738,-0.526724,-7.026982,-0.013590,0.018119,0.021583
20475,-2.592920,-0.644040,-7.151480,-0.015988,0.014389,0.009459
20490,-2.561796,-0.651223,-7.070077,-0.033974,0.021317,0.001998
20505,-2.466028,-0.517148,-7.072472,-0.041568,0.003730,-0.005596
20520,-2.506729,-0.409408,-7.244854,-0.037571,0.010392,-0.007061
20535,-2.576161,-0.483629,-7.153874,-0.038770,0.031176,-0.002531
20550,-2.561796,-0.414197,-7.015011,-0.038371,0.053692,-0.004530
20565,-2.310405,-0.383072,-6.967127,-0.033574,0.053159,-0.005729
20580,-2.348712,-0.486023,-6.780379,-0.033574,0.032642,-0.010658
20595,-2.365471,-0.481235,-6.682217,-0.049562,0.012524,-0.011858
20610,-2.339135,-0.373495,-6.730101,-0.054891,-0.020917,-0.013190
20625,-2.274492,-0.232238,-6.981492,-0.046631,-0.051427,-0.011991
20640,-2.403779,-0.193930,-7.062895,-0.033308,-0.048629,0.002931
20655,-2.638410,-0.241814,-7.252037,-0.027579,-0.026646,0.014522
20670,-2.760514,-0.320823,-7.319075,-0.021583,-0.002931,0.018119
20685,-2.592920,-0.464475,-7.144298,-0.018519,0.002931,0.010792
20700,-2.633622,-0.543484,-7.146692,-0.032908,0.015588,-0.000533
20715,-2.525883,-0.495600,-7.053318,-0.042634,0.013590,-0.015055
20730,-2.580949,-0.486023,-7.211335,-0.049029,0.001998,-0.017320
20745,-2.461239,-0.373495,-7.161057,-0.050095,0.002931,-0.009593
20760,-2.406173,-0.337582,-7.149086,-0.036905,0.000400,-0.006662
20775,-2.535460,-0.380678,-7.175422,-0.026513,0.009060,-0.003597
20790,-2.638410,-0.548272,-7.007828,-0.021450,0.008660,-0.004130
20805,-2.659958,-0.533907,-6.979098,-0.032642,0.008660,-0.006129
20820,-2.583344,-0.526724,-7.127538,-0.046498,-0.014123,-0.019452
20835,-2.667141,-0.440533,-7.161057,-0.054891,-0.002665,-0.021850
20850,-2.669535,-0.383072,-7.216124,-0.046764,0.022649,-0.027712
20865,-2.779668,-0.363919,-7.211335,-0.043567,0.042234,-0.024115
20880,-2.506729,-0.304064,-7.007828,-0.044233,0.046764,-0.026380
20895,-2.252944,-0.306458,-6.995857,-0.046364,0.032775,-0.023315
20910,-2.518700,-0.308852,-6.928820,-0.064617,0.017986,-0.018386
20925,-2.585738,-0.191536,-6.976704,-0.060087,0.010259,-0.009459
20940,-2.497152,-0.114922,-7.043741,-0.046631,-0.006395,-0.009992
20955,-2.511518,-0.150835,-7.139509,-0.027179,-0.003730,-0.007061
20970,-2.612074,-0.349553,-7.108385,-0.019985,-0.003864,-0.003864
20985,-2.698265,-0.351948,-7.115567,-0.015455,-0.006928,-0.006795
21000,-2.542642,-0.371101,-7.122750,-0.028511,-0.006528,-0.010126
21015,-2.506729,-0.361524,-7.129932,-0.038104,-0.000799,-0.007194
21030,-2.609680,-0.265756,-7.074866,-0.031043,0.014922,-0.001466
21045,-2.573767,-0.375890,-7.050924,-0.027046,0.024914,0.009326
21060,-2.451663,-0.474052,-7.065289,-0.045565,0.003198,0.011191
21075,-2.420538,-0.311246,-7.089231,-0.052760,-0.005862,0.005995
21090,-2.504335,-0.325611,-7.137115,-0.050761,-0.012923,0.009326
21105,-2.738967,-0.320823,-7.079654,-0.027046,0.005596,0.012657
21120,-2.669535,-0.514753,-6.974309,-0.013989,0.025580,0.003730
21135,-2.621651,-0.481235,-6.931214,-0.033841,0.035972,-0.000799
21150,-2.442086,-0.452504,-6.971915,-0.054492,0.020784,-0.005995
21165,-2.456451,-0.248997,-7.046135,-0.048763,0.000799,-0.009459
21180,-2.580949,-0.282516,-7.144298,-0.041035,-0.003597,0.002665
