T,AX,AY,AZ,GX,GY,GZ
17785,-5712,6344,-9896,-216,127,19
17812,-5776,6144,-9956,-164,180,-32
17839,-5592,6092,-9992,-83,228,-46
17866,-5728,6192,-9980,-194,124,-55
17893,-5748,6148,-10048,-168,107,-19
17920,-5516,6104,-10104,-208,49,-6
17947,-5528,6136,-9872,-153,99,-11
17974,-5752,6092,-10188,-151,139,-24
18001,-5656,6120,-10104,-190,115,-2
18028,-5596,6208,-9920,-227,99,-8
18055,-5728,6176,-9932,-179,133,-11
18082,-5684,6096,-10032,-173,113,-10
18109,-5520,6076,-9968,-240,101,30
18136,-5656,6048,-10076,-322,107,16
18163,-5744,6148,-9936,-280,92,23
18190,-5616,6212,-9988,-285,53,57
18217,-5636,6260,-9880,-275,110,46
18244,-5832,6104,-9972,-231,92,31
18271,-5504,6224,-9976,-142,142,13
18298,-5628,6040,-10300,-212,51,50
18325,-5760,6056,-10052,-231,-35,50
18352,-5652,6024,-9960,-287,-58,91
18379,-5556,6200,-9808,-170,-55,59
18406,-5788,6072,-9868,-282,-71,112
18433,-5632,6188,-9964,-283,-42,67
18460,-5580,6212,-9872,-305,-11,88
18487,-5708,6320,-9960,-274,190,48
18514,-5656,6056,-9968,-138,251,-10
18541,-5544,6096,-10048,-187,161,-4
18568,-5728,5992,-10008,-253,94,51
18595,-5784,6180,-10008,-242,77,23
18622,-5608,6264,-9740,-201,63,5
18649,-5640,6208,-9988,-92,109,-6
18676,-5832,6104,-9932,-154,75,43
18703,-5580,6064,-10024,-172,106,15
18730,-5616,6112,-9972,-204,105,37
18757,-5780,6056,-9948,-283,96,67
18784,-5672,6000,-9856,-263,46,97
18811,-5644,6180,-9856,-331,27,96
18838,-5784,6228,-10000,-294,110,73
18865,-5852,6064,-10032,-213,96,57
18892,-5496,6216,-10048,-194,79,41
18919,-5724,6096,-9916,-196,78,59
18946,-5752,6300,-9940,-232,86,85
18973,-5532,6380,-9880,-72,138,1
19000,-5632,6132,-9904,-62,275,-12
19027,-5796,6028,-10128,-91,262,-37
19054,-5648,6152,-10004,-130,160,-21
19081,-5664,6180,-10004,-187,131,28
19108,-5812,6168,-10092,-123,212,-6
19135,-5644,6128,-9880,-74,244,0
19162,-5456,6104,-9908,-192,241,-17
19189,-5680,5900,-10004,-215,84,40
19216,-5704,6104,-9988,-321,70,64
19243,-5552,6244,-9836,-279,67,45
19270,-5716,6084,-9880,-251,80,19
19297,-5756,5976,-9980,-250,63,26
19324,-5544,6264,-9912,-273,97,49
19351,-5740,6372,-9716,-236,134,12
19378,-5700,6068,-10048,-235,91,27
19405,-5592,6240,-10000,-126,127,36
19432,-5568,6896,-9888,210,326,-135
19459,-6076,6536,-10108,233,348,-182
19486,-5768,6312,-10040,48,157,-99
19513,-5736,6120,-9968,-192,131,-11
19540,-5696,6440,-10052,-73,113,-66
19567,-5660,6280,-10076,-58,243,-95
19594,-5456,6168,-9916,-52,232,-122
19621,-5708,5896,-9856,-347,196,-1
19648,-5652,5884,-9796,-396,177,41
19675,-5664,6120,-9924,-490,221,85
19702,-5768,6264,-9968,-229,170,11
19729,-5760,6120,-9892,-281,64,92
19756,-5504,6232,-9848,-297,46,79
19783,-5720,6192,-10004,-271,9,79
19810,-5816,6088,-9988,-209,78,45
19837,-5708,6188,-10104,-139,129,67
19864,-5696,6240,-10120,-151,22,45
19891,-5848,6060,-10128,-228,15,75
19918,-5588,6368,-9968,-194,0,56
19945,-5564,6340,-9844,-168,56,61
19972,-5868,6204,-9792,-32,203,-27
19999,-5716,6040,-10040,47,259,-72
20026,-5596,6080,-10064,-87,170,-10
20053,-5784,6084,-9968,-216,165,24
20080,-5724,6072,-10012,-131,237,-58
20107,-5384,6196,-10020,-60,271,-82
20134,-5604,5936,-10112,-141,220,-41
20161,-5780,5944,-10204,-204,122,-16
20188,-5564,6012,-10112,-303,56,3
20215,-5660,6132,-10032,-355,78,7
20242,-5856,6144,-10056,-236,108,-44
20269,-5484,6060,-10044,-232,210,-15
20296,-5548,6236,-10064,-345,211,20
20323,-5728,6044,-10148,-369,213,32
20350,-5604,5948,-9916,-475,44,96
20377,-5804,5824,-10044,-509,-114,111
20404,-5540,6112,-10060,-502,-149,167
20431,-5652,6244,-9916,-394,-113,143
20458,-5780,6180,-10016,-287,-104,123
20485,-5564,6280,-9852,-149,-57,130
20512,-5680,6200,-9880,-95,-33,100
20539,-5780,6044,-9988,-77,12,94
20566,-5648,6112,-9872,-113,31,98
20593,-5644,6080,-9916,-149,10,88
20620,-5868,6088,-9752,-221,107,72
20647,-5488,6096,-9892,-261,136,65
20674,-5628,6328,-9944,-283,164,44
20701,-5824,5884,-10112,-239,88,56
20728,-5688,5868,-10124,-312,-45,120
20755,-5636,6124,-10028,-480,67,211
20782,-5716,6164,-10032,-453,43,117
20809,-5824,6260,-9912,-378,95,134
20836,-5488,6356,-9832,-224,24,65
20863,-5700,6220,-9900,-236,45,65
20890,-5816,5980,-10024,-137,56,14
20917,-5716,5968,-10020,-138,102,5
20944,-6408,6948,-10816,22,442,-76
20971,-6336,6988,-10812,-166,270,-4
20998,-5804,6756,-9988,-279,-21,66
21025,-5480,6600,-9896,-559,-49,153
21052,-5816,6096,-10184,-379,-38,85
21079,-5684,6212,-10000,-301,131,46
21106,-5624,6008,-10148,-161,239,-11
21133,-5960,6012,-10100,-199,265,44
21160,-5816,6248,-10140,-125,223,-6
21187,-5624,6476,-10004,-109,123,0
21214,-5732,6344,-10184,-2,48,-25
21241,-5872,6040,-9952,-208,28,21
21268,-5576,6080,-10064,-270,73,-12
21295,-5656,6092,-9860,-249,130,24
21322,-5752,6172,-9876,-200,104,34
21349,-5512,6244,-9860,-199,138,65
21376,-5668,6180,-9836,-228,148,26
21403,-5640,5960,-10044,-219,167,22
21430,-5684,5920,-9796,-266,138,58
21457,-5536,6184,-10076,-121,221,-40
21484,-5948,6180,-9976,-123,282,-22
21511,-5648,5992,-10244,-53,241,-89
21538,-5668,6180,-10136,-121,180,-37
21565,-5948,6108,-9948,-80,213,-29
21592,-5788,6300,-10084,-79,64,21
21619,-5632,6252,-10004,-129,103,34
21646,-5552,6072,-9796,-188,68,43
21673,-5608,5836,-10060,-172,109,59
21700,-5432,5712,-9976,-125,126,3
21727,-5616,6036,-9868,-146,194,2
21754,-5892,6180,-9952,-91,226,-42
21781,-5904,6348,-9960,-74,224,-17
21808,-5792,6524,-9844,-131,98,44
21835,-6056,6476,-9748,-278,28,78
21862,-5716,6204,-9920,-380,13,82
21889,-5540,6112,-9748,-326,31,56
21916,-5392,5912,-9776,-309,50,53
21943,-5452,5868,-9784,-228,156,4
21970,-5392,6048,-9764,-118,191,-53
21997,-5628,6184,-9944,-64,204,-2
22024,-5824,6220,-10096,-26,201,-52
22051,-5612,6184,-9984,-85,188,-6
22078,-5852,6140,-9948,-174,149,54
22105,-5756,6072,-9792,-235,61,67
22132,-5476,6244,-9832,-331,-5,69
22159,-5548,6056,-9792,-346,7,87
22186,-5632,6160,-9812,-314,-4,69
22213,-5704,5960,-9808,-284,49,72
22240,-5472,5944,-9972,-161,15,57
22267,-5776,6000,-9980,-233,95,63
22294,-5708,6028,-10004,-192,152,22
22321,-5520,6128,-9928,-117,113,19
22348,-5708,6408,-10000,-57,47,46
22375,-5836,6088,-9916,-138,-19,54
22402,-5544,6180,-9888,-145,-9,55
22429,-5712,6096,-9832,-185,83,79
22456,-5704,6016,-9840,-194,141,77
22483,-5504,6180,-9976,-190,144,106
22510,-5588,6220,-9888,-216,107,77
22537,-5636,6116,-9928,-207,126,90
22564,-5632,5992,-9852,-220,235,44
22591,-5568,6092,-9976,-93,170,-13
22618,-5700,5956,-9900,-139,281,-41
22645,-5732,6172,-9684,-289,340,73
22672,-5332,6304,-9936,-208,337,-15
22699,-5800,6036,-9912,-257,239,9
22726,-5700,5928,-9864,-260,57,40
22753,-5532,6072,-9956,-191,66,46
22780,-5716,6044,-9728,-247,114,41
22807,-5736,6156,-10032,-98,183,8
22834,-5496,6272,-9828,-146,217,-39
22861,-5556,6316,-9860,-71,180,-31
22888,-5596,6156,-9912,-120,111,19
22915,-5600,6032,-9916,-223,103,22
22942,-5648,5976,-10004,-243,87,0
22969,-5804,6104,-10084,-252,184,45
22996,-5648,6152,-10000,-230,144,-10
23023,-5524,6264,-9988,-236,150,19
23050,-5744,6220,-9872,-170,139,-28
23077,-5600,6088,-10076,-196,155,-36
23104,-5608,6012,-10012,-148,182,-27
23131,-5672,5944,-10140,-175,100,2
23158,-5768,6008,-9980,-211,84,-7
23185,-5548,6204,-9964,-184,188,-11
23212,-5780,6156,-10868,-110,409,-128
23239,-4740,5060,-9036,243,83,-260
23266,-4084,4476,-8292,183,-13,-162
23293,-4704,4252,-8648,-525,26,165
23320,-5568,4928,-9892,-453,153,80
23347,-5564,5960,-10112,-1,295,-82
23374,-5456,6204,-9696,282,314,-176
23401,-5308,5784,-9184,-202,83,28
23428,-5436,5400,-9480,-618,-72,246
23455,-5368,6112,-9884,-575,-129,210
23482,-5588,6216,-9940,-390,-46,147
23509,-5556,6208,-9900,-257,-52,63
23536,-5400,6140,-9700,-321,113,54
23563,-5660,6164,-9864,-311,12,44
23590,-5856,6260,-9908,-258,238,84
23617,-5620,6228,-10128,-220,158,32
23644,-5712,6108,-10016,-321,134,63
23671,-5808,5948,-9964,-315,123,58
23698,-5828,6148,-10008,-356,93,60
23725,-5544,6436,-10220,-147,173,-32
23752,-5788,6056,-9828,-187,85,51
23779,-5684,6100,-9944,-221,20,46
23806,-5668,6040,-10124,-319,-49,119
23833,-5848,6012,-9872,-208,34,75
23860,-5760,6028,-10076,-380,59,106
23887,-5232,6360,-10096,-526,-95,130
23914,-5536,6520,-9672,-653,-166,267
23941,-5268,6296,-9960,-261,-26,58
23968,-5924,5536,-10036,-308,77,57
23995,-5768,5916,-10204,-66,227,-84
24022,-5956,5728,-10036,-249,236,21
24049,-6000,6148,-9952,-120,186,12
24076,-5820,6572,-10012,-149,63,82
24103,-5432,7008,-9900,-166,-69,30
24130,-5776,6412,-9944,-120,6,48
24157,-5596,5904,-10076,-160,-22,46
24184,-5768,5572,-9944,-195,99,67
24211,-5760,5960,-10152,-115,208,-8
24238,-5792,6088,-9916,-177,184,40
24265,-5492,6504,-9792,-117,107,35
24292,-5772,6400,-10060,-166,16,49
24319,-5820,6188,-10144,-200,-34,40
24346,-5772,5892,-10096,-191,76,30
24373,-5856,5816,-10084,-305,135,61
24400,-5932,6084,-10104,-340,173,73
24427,-5664,6212,-9836,-277,59,117
24454,-5620,6396,-9948,-233,41,128
24481,-5756,6200,-9908,-189,17,106
24508,-5596,6136,-9892,-153,15,110
24535,-5608,6000,-9872,-194,86,99
24562,-5716,5952,-9896,-193,152,81
24589,-5656,6028,-9964,-192,118,104
24616,-5632,6128,-10024,-145,130,94
24643,-5564,6160,-9784,-182,93,59
24670,-5748,6176,-9928,-181,155,23
24697,-5604,6028,-10120,-124,156,8
24724,-5776,5892,-9864,-175,114,50
24751,-5856,5996,-9980,-151,150,25
24778,-5568,6112,-9936,-200,186,21
24805,-5612,6312,-9908,-167,198,18
24832,-5660,6224,-10068,-84,205,0
24859,-5572,6016,-9908,-162,168,9
24886,-5524,5952,-9896,-136,155,-23
24913,-5728,5840,-10016,-175,121,13
24940,-5644,5852,-10036,-220,62,35
24967,-5448,6168,-10024,-227,76,47
24994,-5608,6108,-10056,-197,84,31
25021,-5692,6160,-9996,-208,143,40
25048,-5536,6212,-10044,-222,119,11
25075,-5620,5784,-10052,-202,102,57
25102,-5740,5900,-9820,-308,110,101
25129,-5584,5960,-10048,-258,84,69
25156,-5664,6120,-10012,-219,117,57
25183,-5728,6164,-9848,-215,117,62
25210,-5584,6172,-9916,-178,68,28
25237,-5556,6144,-10048,-143,142,-6
25264,-5788,5884,-10100,-135,117,4
25291,-5680,5956,-9928,-123,129,31
25318,-5508,5968,-10024,-191,140,16
25345,-5704,6048,-9952,-225,128,15
25372,-5740,6120,-9876,-210,100,35
25399,-5376,6216,-10060,-169,171,-22
25426,-5624,6040,-9976,-100,195,-56
25453,-5796,5800,-9988,-160,188,-11
25480,-5564,5956,-9960,-173,147,-11
25507,-5652,5968,-9972,-189,138,11
25534,-5700,6056,-10096,-169,147,9
25561,-5516,6168,-9916,-130,162,8
25588,-5528,6044,-9832,-143,149,-5
25615,-5784,6008,-10076,-147,160,5
25642,-5692,6004,-9940,-115,119,-5
25669,-5596,5940,-9988,-152,105,6
25696,-5664,6132,-10164,-154,154,-3
25723,-5536,6092,-10028,-155,94,10
25750,-5424,6068,-9992,-187,143,32
25777,-5688,6020,-9868,-167,121,22
25804,-5628,5992,-10032,-156,141,-1
25831,-5508,5944,-10036,-153,138,6
25858,-5700,5972,-9952,-180,134,14
25885,-5752,5964,-10060,-214,118,20
25912,-5496,6164,-9988,-228,74,56
25939,-5560,6184,-10068,-202,35,54
25966,-5840,6072,-10040,-183,91,44
25993,-5696,5928,-10128,-171,102,16
26020,-5680,6032,-10048,-246,115,37
26047,-5836,5816,-10064,-244,97,64
26074,-5668,6100,-9972,-289,85,62
26101,-5516,6072,-9960,-248,86,68
26128,-5740,6016,-9960,-179,66,48
26155,-5656,6076,-10092,-268,95,72
26182,-5544,5860,-10028,-321,68,52
26209,-5688,5964,-9972,-322,64,60
26236,-5676,5972,-9840,-276,92,72
26263,-5516,6036,-9936,-319,80,67
26290,-5632,6120,-9792,-264,108,32
26317,-5692,6060,-10092,-250,113,37
26344,-5604,5868,-9896,-262,87,34
26371,-5516,6104,-9916,-267,129,15
26398,-5796,5956,-10016,-204,150,8
26425,-5604,5976,-10012,-278,125,26
26452,-5412,6076,-9968,-315,116,47
26479,-5740,6060,-9916,-319,106,51
26506,-5552,6100,-10144,-267,68,87
26533,-5508,6140,-10040,-299,99,68
26560,-5772,5976,-9964,-249,68,42
26587,-5700,5980,-10052,-265,24,71
26614,-5528,6016,-9900,-305,45,97
26641,-5700,6124,-10004,-267,66,88
26668,-5652,6164,-10064,-263,93,53
26695,-5488,6132,-9896,-346,132,82
26722,-5612,6152,-9868,-300,215,31
26749,-5896,5984,-9904,-242,140,-7
26776,-5496,6240,-10004,-222,81,58
26803,-5600,5964,-9956,-260,61,63
26830,-5648,6052,-9980,-217,72,30
26857,-5564,6136,-9936,-257,141,28
26884,-5672,6040,-10016,-301,150,72
26911,-5856,6220,-9976,-213,228,-6
26938,-5644,6152,-10032,-239,171,-15
26965,-5608,6072,-10048,-190,125,4
26992,-5740,6192,-10144,-200,119,35
27019,-5780,5964,-10024,-254,94,38
27046,-5560,6180,-9968,-222,113,31
27073,-5736,6072,-10048,-254,102,44
27100,-5868,6144,-10036,-232,114,28
27127,-5660,6088,-10060,-231,122,-1
27154,-5660,6112,-10044,-212,87,48
27181,-5712,5932,-10136,-286,40,79
27208,-5524,6088,-10120,-327,52,46
27235,-5608,6240,-10112,-319,88,49
27262,-5780,6056,-10080,-237,84,61
27289,-5668,6060,-9964,-225,80,68
27316,-5504,6136,-10128,-169,103,26
27343,-5780,6096,-10208,-170,134,27
27370,-5656,5928,-9992,-259,150,39
27397,-5376,6180,-10084,-221,185,29
27424,-5628,6048,-10172,-301,140,27
27451,-5772,5932,-9960,-252,68,30
27478,-5652,6112,-10148,-274,43,74
27505,-5656,5996,-9972,-348,15,55
27532,-5824,6140,-9920,-279,68,31
27559,-5724,6084,-9908,-222,84,35
27586,-5656,6104,-10140,-210,97,39
27613,-5468,6132,-10128,-137,100,5
27640,-5720,6020,-9928,-287,-11,88
27667,-5724,6008,-10016,-240,28,53
27694,-5576,6120,-10068,-189,47,26
27721,-5672,6008,-9996,-182,66,62
27748,-5728,6100,-10064,-232,91,41
27775,-5564,6156,-9928,-252,100,49
27802,-5608,6144,-10016,-207,149,-9
27829,-5728,6036,-10020,-208,195,-2
27856,-5540,6012,-9884,-150,230,-18
27883,-5504,5988,-9940,-231,121,3
27910,-5756,5968,-10072,-239,130,-3
27937,-5732,6000,-9880,-199,110,2
27964,-5496,6036,-9952,-137,123,22
27991,-5736,5980,-10024,-218,95,25
28018,-5624,5996,-10000,-261,151,35
28045,-5504,5980,-10080,-198,140,9
28072,-5700,6012,-9996,-153,143,-3
28099,-5760,6044,-10100,-160,143,16
28126,-5528,6036,-10028,-205,105,29
28153,-5608,6096,-10064,-189,105,44
28180,-5748,6032,-10040,-147,108,24
28207,-5724,6024,-10040,-191,90,9
28234,-5664,6056,-10076,-199,140,19
28261,-5828,5952,-10224,-195,128,3
28288,-5632,5964,-10084,-257,51,49
28315,-5588,6176,-10148,-210,103,4
28342,-5828,6076,-10012,-182,86,44
28369,-5648,5948,-10244,-224,72,21
28396,-5568,6060,-10084,-231,90,37
28423,-5800,5912,-10000,-266,83,24
28450,-5636,6044,-10020,-155,82,17
28477,-5596,6096,-10136,-245,93,73
28504,-5632,6032,-9888,-232,90,26
28531,-5704,6176,-9972,-220,139,28
28558,-5504,5968,-9988,-179,157,35
28585,-5680,6020,-10076,-162,125,33
28612,-5788,5976,-10064,-205,92,55
28639,-5620,5976,-9940,-270,102,38
28666,-5548,6180,-10068,-220,108,5
28693,-5744,6104,-10052,-244,110,46
28720,-5596,6044,-10064,-204,110,9
28747,-5516,6108,-10212,-215,129,-3
28774,-5792,6084,-10080,-157,168,-15
28801,-5652,6056,-10088,-128,164,-6
28828,-5536,6140,-10060,-188,150,7
28855,-5820,6032,-10132,-175,140,13
28882,-5768,5940,-10032,-216,60,17
28909,-5576,6040,-10056,-182,24,31
28936,-5680,6024,-10132,-222,50,32
28963,-5676,5964,-10004,-196,89,21
28990,-5496,6088,-10088,-212,148,-7
29017,-5668,6224,-10044,-269,175,17
29044,-5752,6188,-9856,-176,243,9
29071,-5656,6072,-9996,-54,197,-21
29098,-5560,6244,-10048,-9,209,-58
29125,-5688,5964,-9968,-104,210,-6
29152,-5624,5968,-9924,-149,186,0
29179,-5548,6080,-9932,-159,137,-25
29206,-5840,6172,-9948,-130,83,14
29233,-5712,6092,-9984,-49,130,-16
29260,-5696,6020,-10000,-85,152,-7
29287,-5696,6048,-9980,22,231,-60
29314,-5728,5804,-10244,-206,194,4
29341,-5576,6012,-10092,-76,151,-5
29368,-5584,6044,-10012,-148,94,17
29395,-5780,6188,-9912,-227,146,-7
29422,-5628,6092,-10332,-115,280,-79
29449,-5624,6268,-10004,-223,263,-104
29476,-5784,5980,-10024,-193,313,-127
29503,-5624,5884,-10064,-330,133,-95
29530,-5596,6028,-10016,-283,64,-51
29557,-5772,6020,-10004,-191,26,-58
29584,-5688,5908,-10048,-433,-69,53
29611,-5592,6220,-10060,-338,70,28
29638,-5680,6060,-10004,-231,25,18
29665,-5708,5900,-10048,-176,29,52
29692,-5552,5900,-9980,-223,32,87
29719,-5684,6008,-9940,-253,-7,84
29746,-5796,5812,-9916,-241,-44,105
29773,-5560,5956,-9976,-268,-88,113
29800,-5644,5984,-10068,-308,-56,143
29827,-5840,6092,-9840,-261,45,139
29854,-5556,6060,-10116,-213,81,45
29881,-5612,6180,-9884,-140,171,52
29908,-5828,5844,-9864,-166,168,41
29935,-5628,6060,-10064,-174,156,31
29962,-5492,5944,-10104,-227,84,37
29989,-5788,5920,-10040,-239,62,58
30016,-5696,5972,-10100,-229,64,20
30043,-5500,6040,-10124,-234,126,59
30070,-5704,6060,-10108,-152,180,11
30097,-5760,6004,-9976,-100,231,-5
30124,-5608,6056,-9916,-145,167,-3
30151,-5716,5912,-10220,-268,85,32
30178,-5828,6012,-9976,-308,31,73
30205,-5560,6108,-9992,-227,56,44
30232,-5616,6028,-9948,-213,41,31
30259,-5664,6132,-9772,-215,67,78
30286,-5692,5788,-10100,-173,112,40
30313,-5556,5904,-9912,-127,133,27
30340,-5676,5808,-9996,-246,15,58
30367,-5704,5960,-10008,-270,-19,114
30394,-5648,5976,-9972,-204,-15,67
30421,-5592,6036,-9896,-51,9,47
30448,-5616,5976,-10000,-32,67,22
30475,-5524,6028,-9972,112,25,-13
30502,-5752,5892,-9960,-92,-23,73
30529,-5764,5752,-10196,-289,-62,72
30556,-5644,5992,-9992,-359,-14,111
30583,-5672,5992,-9948,-390,16,101
30610,-5684,5924,-9956,-407,124,69
30637,-5584,6108,-10004,-368,177,33
30664,-5456,6064,-9832,-230,300,-42
30691,-5852,5880,-10016,-244,326,-63
30718,-5668,5688,-10020,-395,264,-19
30745,-5564,5916,-10048,-535,199,9
30772,-5700,5924,-9988,-451,160,-12
30799,-5732,5956,-9968,-430,190,-14
30826,-5544,6004,-9916,-316,153,-24
30853,-5628,6052,-10072,-270,278,-12
30880,-5760,5844,-10004,-196,253,-35
30907,-5520,6088,-10052,-203,222,-3
30934,-5676,6040,-10024,-99,125,-58
30961,-5876,5984,-9988,-53,155,-76
30988,-5516,5896,-9960,-111,67,-47
31015,-5468,6092,-10032,-246,26,26
31042,-5844,6020,-9872,-236,-23,15
31069,-5804,6052,-9984,-134,9,3
31096,-5608,5908,-9980,-91,-24,17
31123,-5880,5884,-10032,-140,74,48
31150,-5680,6052,-9956,-160,146,-50
31177,-5704,5972,-10000,-121,164,-109
31204,-5456,5952,-10140,-252,15,-27
31231,-5820,5820,-10048,-336,-23,27
31258,-5824,5892,-10032,-507,34,28
31285,-5560,6040,-9996,-403,34,-12
31312,-5716,6064,-9980,-298,41,-5
31339,-5892,5812,-10064,-429,78,70
31366,-5612,6228,-10044,-368,252,40
31393,-5620,6168,-10020,-148,226,-16
31420,-5892,5864,-10016,-342,166,77
31447,-5716,6236,-10164,-202,264,-1
31474,-5692,6316,-10120,-82,434,-52
31501,-5776,6268,-10020,15,382,-65
31528,-5908,5816,-10336,-111,137,-12
31555,-5568,6020,-10136,-301,-77,127
31582,-5676,6044,-10000,-241,-155,124
31609,-5776,5904,-9960,-303,-214,129
31636,-5532,6060,-10076,-286,-91,133
31663,-5716,6136,-9960,-312,-44,170
31690,-5880,6076,-9936,-302,-12,234
31717,-5580,6236,-9932,-233,10,176
31744,-5632,6228,-9944,-219,126,116
31771,-5712,5972,-10040,-186,179,67
31798,-5760,5960,-10120,-239,165,50
31825,-5736,6076,-9900,-371,197,71
31852,-5660,6148,-9916,-276,163,17
31879,-5696,6064,-9916,-372,150,80
31906,-5536,6248,-9980,-265,256,-38
31933,-5768,6180,-9776,-290,246,-18
31960,-5744,5972,-9944,-151,277,-45
31987,-5624,5920,-10164,-259,178,37
32014,-5772,6008,-10232,-216,147,-12
32041,-5900,6100,-10080,-223,88,24
32068,-5648,6348,-10068,-285,100,34
32095,-5744,6136,-10212,-164,197,16
32122,-5920,6000,-10372,-150,68,26
32149,-5756,6084,-10024,-276,43,76
32176,-5636,6076,-10048,-275,42,61
32203,-5840,6156,-10068,-390,45,71
32230,-5692,6104,-10012,-339,88,66
32257,-5444,6308,-10000,-262,90,62
32284,-5656,6136,-9896,-231,98,83
32311,-5752,5852,-10012,-266,60,95
32338,-5476,6064,-10044,-327,47,64
32365,-5588,6040,-10028,-290,106,80
32392,-5708,6068,-10172,-256,102,63
32419,-5644,6184,-9928,-308,162,18
32446,-5632,6208,-10000,-221,137,32
32473,-5856,6228,-9904,-278,91,47
32500,-5616,5968,-9892,-205,106,39
32527,-5596,5996,-9936,-186,141,10
32554,-5868,5996,-9932,-206,110,44
32581,-5700,6148,-9980,-141,126,13
32608,-5532,6072,-10052,-168,125,18
32635,-5724,6220,-9988,-167,167,15
32662,-5680,6224,-9936,-139,141,-11
32689,-5600,5980,-10044,-126,154,30
32716,-5744,6152,-10200,-133,150,-3
32743,-5808,6104,-10048,-178,199,-4
32770,-5596,6176,-10104,-39,209,-37
32797,-5672,6180,-10120,-51,187,-34
32824,-5772,6028,-10188,-87,183,-3
32851,-5580,6116,-10136,-149,110,23
32878,-5652,6220,-10076,-134,88,7
32905,-5688,5956,-10156,-192,38,46
32932,-5620,6084,-10084,-208,1,56
32959,-5536,6112,-9836,-284,34,84
32986,-5824,6260,-9908,-237,186,54
33013,-5620,6084,-10184,-222,236,37
33040,-5596,6164,-9960,-236,211,-7
33067,-5720,6124,-10092,-295,200,-17
33094,-5764,6180,-10040,-203,256,-60
33121,-5548,6332,-9956,-96,346,-114
33148,-5592,6160,-10064,-89,228,-155
33175,-5872,6172,-9864,-84,253,-121
33202,-5640,5948,-10120,-207,166,-73
33229,-5404,6000,-10040,-393,-73,46
33256,-5856,6076,-10196,-415,55,38
33283,-5696,6148,-10044,-290,-80,-28
33310,-5624,6052,-10056,-346,-36,-33
33337,-5792,6004,-9984,-291,-49,-14
33364,-5704,6388,-10008,-336,-28,-70
33391,-5524,6196,-9976,-362,-19,-53
33418,-5824,6036,-10020,-251,126,-36
33445,-5848,6104,-9936,-325,129,-19
33472,-5604,6132,-10064,-346,100,-29
33499,-5792,6116,-10064,-255,111,-7
33526,-5772,6120,-9836,-342,240,59
33553,-5468,6196,-9896,-182,229,-20
33580,-5704,6200,-9752,-111,170,-11
33607,-5744,6104,-10080,-165,129,55
33634,-5712,6008,-10096,-170,121,15
33661,-5664,6064,-9940,-95,89,18
33688,-5808,5864,-10184,-411,-51,137
33715,-5684,6316,-10116,-491,151,138
33742,-5524,6348,-9768,-262,138,45
33769,-5852,5992,-10024,-187,4,30
33796,-5744,6156,-10032,-33,125,-1
33823,-5560,6120,-10140,-13,155,-38
33850,-5680,5912,-9892,-210,138,38
33877,-5768,5944,-10024,-324,77,65
33904,-5524,6108,-9836,-326,6,77
33931,-5604,6208,-9996,-339,-66,95
33958,-5848,6076,-9792,-259,-71,106
33985,-5660,6112,-9996,-255,-23,103
34012,-5656,6180,-9844,-253,152,76
34039,-5884,6016,-10024,-128,275,25
34066,-5700,6124,-10052,0,280,-9
34093,-5564,6100,-9964,-52,289,39
34120,-5608,6076,-9852,-135,280,70
34147,-5540,5964,-9884,-20,123,89
34174,-5592,5840,-10024,-175,-11,208
34201,-5640,5976,-9960,-229,85,238
34228,-5684,5860,-9984,-169,165,240
34255,-5436,6056,-9892,-258,-79,251
34282,-5640,6268,-9980,-388,-45,251
34309,-5744,6052,-9864,-348,-71,142
34336,-5456,5956,-9952,-254,15,124
34363,-5656,5932,-9844,-303,73,197
34390,-5636,6372,-9800,-104,215,83
34417,-5648,6012,-10116,-167,226,47
34444,-5552,5948,-9952,-191,166,18
34471,-5724,5920,-10108,-441,90,26
34498,-5508,5984,-10056,-592,119,43
34525,-5512,6004,-9852,-598,4,45
34552,-5760,6112,-10032,-543,-68,144
34579,-5860,5888,-10104,-461,-98,130
34606,-5496,6352,-9744,-335,-36,84
34633,-5684,6156,-9756,-166,41,79
34660,-5752,6208,-9708,-68,-4,59
34687,-5444,6012,-9932,-72,69,84
34714,-5568,6104,-9872,-94,90,77
34741,-5572,6040,-9980,-65,101,61
34768,-5792,6036,-9820,-127,131,69
34795,-5604,6108,-9860,-82,221,54
34822,-5476,6176,-9936,-105,240,67
34849,-5716,6068,-9892,-91,217,35
34876,-5616,5904,-10048,-142,144,35
34903,-5496,5992,-9928,-310,123,35
34930,-5748,6052,-9956,-420,128,9
34957,-5708,6084,-9944,-440,155,-6
34984,-5620,6120,-10028,-397,47,34
35011,-5760,6176,-10104,-334,35,20
35038,-5776,6196,-9952,-299,-5,21
35065,-5520,6392,-10000,-212,137,-23
35092,-5608,6168,-9984,-114,168,-33
35119,-5836,6144,-9968,-189,223,-24
35146,-5596,6212,-9880,-137,168,-54
35173,-5560,6040,-10112,-107,121,-42
35200,-5792,6120,-10140,-110,89,3
35227,-5736,5980,-10008,-208,39,64
35254,-5612,6056,-9872,-197,-39,70
35281,-5812,6072,-9996,-170,-64,93
35308,-5820,6140,-9936,-130,-17,59
35335,-5588,6180,-10028,-179,96,63
35362,-5840,6296,-10068,-37,163,-2
35389,-5696,6228,-9980,-172,159,31
35416,-5668,6128,-9996,-276,143,27
