T,AX,AY,AZ,GX,GY,GZ
17434,-5300,6328,-9560,-178,549,-686
17461,-5156,6764,-9708,-1379,426,-109
17488,-5528,8128,-9548,-1497,527,349
17515,-6248,8344,-9588,-216,569,269
17542,-6268,7644,-9644,372,1233,-35
17569,-4644,7728,-9444,-73,153,-345
17596,-5376,7368,-8924,-324,720,-69
17623,-4784,8184,-9188,-371,1306,393
17650,-4560,8048,-9008,83,-153,306
17677,-4992,7444,-8732,300,176,430
17704,-4960,7288,-8624,368,-113,162
17731,-5188,6728,-8708,84,-294,64
17758,-4908,6252,-9112,-640,-249,188
17785,-5044,7556,-9448,-1154,-596,556
17812,-5096,8028,-9684,114,-575,227
17839,-5548,6928,-9928,384,-695,327
17866,-6376,6976,-10056,482,-582,189
17893,-5748,6180,-10064,414,81,-146
17920,-5440,6172,-10228,-219,-36,-131
17947,-5992,6788,-10128,-8,-29,-291
17974,-5864,6280,-9776,99,17,-440
18001,-5948,6496,-9740,-339,-202,-603
18028,-6104,6620,-9860,-656,866,-444
18055,-5376,7312,-9764,-744,257,-432
18082,-5576,7620,-9612,-528,199,-265
18109,-5644,7480,-9572,-185,290,-137
18136,-5644,7056,-9352,-196,83,-115
18163,-5652,7336,-9400,-346,306,-92
18190,-5460,7344,-9272,-10,365,-128
18217,-5384,7092,-9140,92,-150,-152
18244,-5344,7024,-9216,-252,-88,74
18271,-5568,7388,-9592,-318,-75,96
18298,-5484,7348,-9508,6,-119,-4
18325,-5208,7096,-9404,25,23,39
18352,-5372,6768,-9600,-234,-390,64
18379,-5928,6884,-9444,-558,-269,163
18406,-5664,7052,-9680,-635,-311,113
18433,-5896,7180,-9716,-597,-247,213
18460,-6204,7300,-10048,-543,-74,209
18487,-6120,7224,-9768,-182,322,-52
18514,-5968,7132,-9520,-139,449,-156
18541,-6024,7188,-9564,-354,570,-148
18568,-5636,7604,-9652,-474,898,-7
18595,-5180,7888,-9268,-145,980,94
18622,-5312,7420,-9256,-89,919,335
18649,-5272,7544,-9344,-42,-364,154
18676,-5228,7264,-9224,120,398,396
18703,-5304,7100,-9192,-113,-102,416
18730,-5696,6824,-9248,-227,184,440
18757,-5412,7044,-9344,-294,173,369
18784,-5344,7172,-9344,-129,-23,152
18811,-5556,6904,-9484,-272,-185,236
18838,-5296,6920,-9496,-288,-317,222
18865,-5388,6816,-9548,-397,-589,59
18892,-5880,7016,-9552,-469,-688,15
18919,-5708,7124,-9900,-190,283,-45
18946,-5588,7100,-9604,112,-147,-457
18973,-5828,6836,-9736,-229,440,-282
19000,-5356,7208,-9676,-427,245,-191
19027,-5300,6992,-9456,-237,361,-241
19054,-5436,7416,-9352,-177,298,-334
19081,-5212,7228,-9380,-39,12,-254
19108,-5344,7088,-9260,-360,-159,39
19135,-5484,7496,-9428,-275,-124,101
19162,-5888,7040,-9696,20,-377,-197
19189,-5864,6908,-9580,-419,49,2
19216,-5560,7212,-9452,-499,66,22
19243,-5668,7028,-9564,-580,28,30
19270,-5520,7196,-9600,-474,-44,0
19297,-5516,7144,-9344,-280,-7,-127
19324,-5780,7140,-9220,-380,-25,-111
19351,-5684,7204,-9360,-432,-106,66
19378,-5724,7356,-9528,-353,-271,24
19405,-6032,7148,-9752,-61,2,-186
19432,-6104,6640,-9404,-435,-90,-283
19459,-5684,7080,-9704,-597,222,-266
19486,-5620,7780,-9720,-279,489,-282
19513,-5852,7792,-9844,-47,426,-99
19540,-5840,7540,-9640,66,699,46
19567,-5760,7184,-9560,-106,794,167
19594,-5360,7296,-10044,-466,511,208
19621,-6316,7564,-9804,-9,295,143
19648,-5800,7160,-9940,-90,1399,319
19675,-5256,7316,-9296,-118,964,133
19702,-4956,6944,-9144,-363,798,294
19729,-5044,7092,-9172,-655,857,502
19756,-4532,7424,-8864,-42,72,97
19783,-5056,6556,-8724,-315,400,344
19810,-5228,6964,-8952,-492,-126,334
19837,-5440,6960,-9028,-374,-527,25
19864,-5720,7248,-9280,-405,-581,-215
19891,-5884,7380,-9328,-80,-279,-261
19918,-5016,7448,-9604,-565,-133,49
19945,-5112,8028,-9572,-152,-465,-41
19972,-5460,7652,-9448,21,-227,70
19999,-5360,7604,-9284,65,-395,283
20026,-5420,7360,-9436,-38,-374,353
20053,-5952,7268,-9516,17,-279,240
20080,-5808,7020,-9716,-1,-163,184
20107,-5640,6956,-9680,-192,3,163
20134,-5584,7048,-9684,-50,-54,4
20161,-5592,6904,-9528,-9,-144,-78
20188,-5692,6884,-9652,-211,-139,-70
20215,-6012,7188,-9784,-216,12,-87
20242,-6028,7196,-9804,-151,282,-129
20269,-5708,7108,-9612,-60,448,-172
20296,-5456,6836,-9460,-275,401,-185
20323,-5624,7284,-9412,-548,448,-31
20350,-5284,7524,-9196,-245,317,-91
20377,-5264,7348,-9016,-140,164,-53
20404,-5676,7256,-9348,-173,151,25
20431,-5392,7168,-9276,-176,35,18
20458,-5240,7136,-9236,-192,-253,-79
20485,-5752,7000,-9508,-356,-369,-24
20512,-5972,7260,-9388,-104,-107,-24
20539,-5416,7116,-9520,-214,306,-95
20566,-5684,7160,-9568,-315,-298,-190
20593,-6008,7032,-9756,-355,202,-18
20620,-6136,7372,-9960,-533,116,-44
20647,-5836,7484,-10416,-655,658,165
20674,-5732,7708,-10248,-132,1336,199
20701,-4968,7548,-9988,233,35,-111
20728,-6072,7036,-9388,509,974,-222
20755,-6044,6688,-9480,166,1276,-219
20782,-5912,7120,-9612,277,891,-548
20809,-5444,6984,-9420,531,1358,-828
20836,-4712,6844,-9428,8,1132,-649
20863,-4608,7660,-9560,-405,687,-234
20890,-4984,8156,-9508,133,375,-99
20917,-5312,7352,-9160,793,421,-171
20944,-5720,6404,-8848,354,633,-111
20971,-4984,7080,-9364,-174,593,9
20998,-4416,7416,-9112,209,218,43
21025,-4532,6672,-8916,54,-473,299
21052,-4924,6692,-9260,-324,-1051,506
21079,-5444,6780,-9540,-378,-1300,396
21106,-5944,6640,-9900,-569,-1211,329
21133,-5516,7028,-9996,-1034,214,813
21160,-4944,7832,-10288,-40,-679,259
21187,-5760,6864,-10356,316,-187,233
21214,-5608,6392,-9988,20,-59,197
21241,-5332,6452,-9868,-555,124,146
21268,-5404,6968,-9816,-689,113,69
21295,-5240,7068,-9800,-551,45,131
21322,-5064,7380,-9684,-478,102,340
21349,-5504,7512,-9868,14,-356,95
21376,-5820,6620,-9684,179,196,4
21403,-5440,6772,-9576,-212,433,195
21430,-5392,7116,-9484,86,28,-59
21457,-5804,6644,-9996,159,-192,-240
21484,-5796,6692,-10404,-214,250,-132
21511,-5212,7264,-10320,-429,-42,-80
21538,-6076,7072,-10056,-195,760,152
21565,-5464,7016,-9880,124,539,98
21592,-5492,6540,-9580,75,859,116
21619,-5456,6464,-9296,-131,892,141
21646,-5032,6572,-9092,344,558,-452
21673,-4884,6024,-9204,-362,-174,-686
21700,-5744,7144,-9604,-854,-33,-317
21727,-5320,7800,-10272,-513,234,-134
21754,-5292,7344,-10132,278,617,-180
21781,-5348,6596,-9420,248,690,-181
21808,-5860,6488,-8832,56,912,-291
21835,-4920,7064,-8824,47,363,-478
21862,-4652,6936,-9232,305,136,-713
21889,-5140,7224,-9568,-459,-236,-365
21916,-5392,7396,-10220,-666,-232,92
21943,-5388,8024,-10580,-619,-200,351
21970,-5620,7684,-10256,121,430,558
21997,-5696,6716,-9564,167,948,697
22024,-5328,6900,-9308,270,-222,87
22051,-5092,6592,-9536,-55,214,124
22078,-4828,6800,-9500,-410,79,153
22105,-4880,7244,-9920,-476,-255,420
22132,-5436,7440,-10264,-374,-466,660
22159,-5520,6920,-10264,234,134,489
22186,-5668,6704,-9620,449,439,196
22213,-5240,6404,-9364,226,588,32
22240,-4964,6552,-9576,35,340,34
22267,-4668,6708,-9604,-8,43,-4
22294,-4764,6824,-9820,-179,-223,116
22321,-5204,6816,-10092,-238,-160,193
22348,-5424,6856,-10080,-167,-108,158
22375,-5116,6624,-9848,-257,124,251
22402,-5300,6764,-9572,-194,135,202
22429,-5080,6368,-9460,125,-238,95
22456,-5444,6724,-9808,45,-447,-32
22483,-5384,6372,-9948,393,-278,-363
22510,-5412,6116,-10132,-570,-286,-59
22537,-5480,7028,-10012,-633,62,105
22564,-5324,7060,-10032,-526,280,301
22591,-5276,6824,-9640,-332,291,251
22618,-4784,6712,-9232,-327,53,103
22645,-4856,7040,-9412,-546,-346,286
22672,-5280,7472,-9788,-537,-332,519
22699,-5408,7236,-10160,70,-410,372
22726,-5704,6872,-10132,-79,-101,450
22753,-6052,6628,-10276,-268,127,457
22780,-5560,6752,-10312,-254,558,321
22807,-5172,6636,-10080,-118,734,68
22834,-5260,6640,-9732,-375,209,24
22861,-5112,6976,-9548,-463,450,282
22888,-5192,7188,-9644,-371,178,231
22915,-5784,7492,-9888,67,177,-57
22942,-5164,6616,-9508,44,623,-82
22969,-4420,6684,-9504,-437,205,137
22996,-4856,7100,-9468,-442,-168,50
23023,-5204,6928,-9748,-258,-317,16
23050,-5384,6656,-9832,-393,-407,-33
23077,-5496,6968,-9876,-465,-184,-67
23104,-5240,7364,-9908,-220,114,77
23131,-5124,7124,-9752,-30,110,183
23158,-4916,6756,-9604,-19,15,166
23185,-4984,6760,-9600,-236,-253,171
23212,-5272,6756,-9708,-253,-382,94
23239,-5460,6572,-9736,-170,-552,-53
23266,-6104,6472,-9532,-328,51,208
23293,-5244,6668,-9936,-581,-11,107
23320,-5604,6704,-9800,-384,-427,-238
23347,-5532,6700,-10108,-417,168,-226
23374,-5296,7028,-10028,-588,-10,-265
23401,-5152,7196,-9896,-702,141,-211
23428,-4692,7316,-9648,-583,40,-203
23455,-4992,7228,-9412,-464,-186,-152
23482,-5660,7092,-9372,-300,-214,-69
23509,-5776,7016,-9508,-534,-148,-112
23536,-5652,7384,-9700,-534,127,-193
23563,-5344,7496,-9820,-534,97,-77
23590,-5408,7476,-9672,-377,-72,80
23617,-5320,7160,-9756,-241,-78,124
23644,-5900,7064,-9664,-422,13,102
23671,-5928,7260,-9812,-443,339,168
23698,-5472,7296,-9560,-104,496,25
23725,-5324,6880,-9380,-185,318,-22
23752,-5592,6972,-9552,-481,117,101
23779,-5436,7300,-9532,-431,243,92
23806,-5240,7348,-9716,-274,333,134
23833,-5452,6948,-9608,-362,169,213
23860,-5708,7264,-9720,-522,-408,171
23887,-5600,7352,-9640,-320,539,256
23914,-5156,7316,-9488,-214,142,60
23941,-5204,7332,-9332,-227,-10,112
23968,-4844,7496,-9516,299,256,220
23995,-5152,7052,-9604,155,-400,235
24022,-5632,6868,-9776,-453,-106,511
24049,-5504,7384,-10108,-408,290,577
24076,-5328,7220,-9760,150,408,347
24103,-5412,6524,-9552,322,195,62
24130,-5224,6260,-9496,-315,356,56
24157,-5048,6648,-9516,-648,301,-62
24184,-5272,6956,-9424,-556,-30,-197
24211,-5268,7256,-9644,-492,-177,-171
24238,-5748,7496,-9360,-83,208,-220
24265,-5388,7448,-9644,-288,172,-170
24292,-4848,7496,-9224,-167,405,-55
24319,-4300,7460,-9104,-194,-69,41
24346,-5036,7516,-9384,-130,-498,208
24373,-5788,7096,-10120,182,-354,156
24400,-5844,6768,-9996,126,111,-36
24427,-5700,6648,-9804,19,225,-335
24454,-5456,6892,-9776,-285,291,-380
24481,-5016,7312,-9916,-341,276,-265
24508,-5040,7496,-9556,-244,59,30
24535,-5820,7296,-9560,66,-158,67
24562,-5848,6768,-9700,-210,11,62
24589,-5668,7128,-9644,-479,257,72
24616,-5676,7364,-9800,-234,331,6
24643,-5376,7228,-9616,91,365,-64
24670,-5404,6796,-9548,-229,317,113
24697,-5568,7120,-9500,-475,287,77
24724,-5404,7224,-9632,-377,386,116
24751,-5216,7436,-9516,-305,543,157
24778,-5048,7156,-9488,-291,385,211
24805,-5076,7304,-9472,-311,-852,193
24832,-5232,7148,-9848,-265,-94,357
24859,-5852,7204,-9864,-359,421,338
24886,-5268,7296,-9928,-15,-52,-56
24913,-5084,6860,-9344,-202,421,164
24940,-4792,7016,-9364,-457,257,344
24967,-5092,7180,-9400,-384,-170,260
24994,-5364,7164,-9532,-253,-305,85
25021,-5688,7084,-9600,-242,-218,-29
25048,-5672,6872,-9804,-421,-58,-36
25075,-5160,7272,-9680,-478,-5,-72
25102,-4852,7400,-9556,-134,509,-101
25129,-5084,6936,-9116,-96,-217,-265
25156,-5176,6660,-9364,-623,-304,-53
25183,-5144,7264,-9708,-982,-402,89
25210,-5924,7600,-9832,-553,-527,37
25237,-6632,7500,-10132,-61,-279,-267
25264,-6112,7524,-10280,-216,611,-402
25291,-5140,7752,-9812,-308,946,-216
25318,-4968,7656,-9540,-238,625,93
25345,-5300,7448,-9548,-338,340,393
25372,-5840,7348,-9388,-4,-540,55
25399,-6080,6600,-9364,-461,484,288
25426,-5500,7124,-9620,-544,672,33
25453,-4704,7296,-9640,-500,100,-135
25480,-5272,7472,-9464,-399,289,70
25507,-5232,7380,-9468,-192,438,199
25534,-5052,7328,-9448,-166,-279,-72
25561,-5384,6872,-9308,-415,277,14
25588,-5300,7340,-9440,-709,178,167
25615,-5420,7512,-9604,-290,81,155
25642,-5600,7304,-9544,195,230,-167
25669,-5300,7032,-9428,93,404,-335
25696,-4908,7256,-9232,-293,70,-158
25723,-5028,7708,-9380,-352,-186,16
25750,-5456,7408,-9512,27,437,111
25777,-5568,7360,-9644,-57,17,-89
25804,-5392,7056,-9544,-331,71,-17
25831,-5292,7632,-9376,-326,370,51
25858,-4872,7624,-9228,-119,-73,7
25885,-5180,7428,-9364,-105,-388,142
25912,-5908,7316,-9644,-296,-196,142
25939,-5588,7548,-9640,-344,217,200
25966,-4576,7668,-9216,-114,87,217
25993,-5144,7212,-9124,259,-468,91
26020,-5868,6916,-9560,-103,-513,76
26047,-5840,7420,-9704,-34,-73,-47
26074,-5244,7240,-9668,-65,284,14
26101,-5080,7560,-9260,-324,99,210
26128,-4792,7116,-9032,24,-250,148
26155,-4924,7308,-8964,236,-274,41
26182,-4792,6644,-9188,-469,-707,397
26209,-5200,7340,-9312,-510,-1405,392
26236,-6000,6872,-9608,-147,-986,355
26263,-6208,6764,-9756,-449,-505,277
26290,-5680,6684,-9420,-377,-331,63
26317,-5748,6792,-9472,-483,-422,-155
26344,-6136,7016,-9568,-411,-543,-455
26371,-6112,7088,-9316,-467,-133,-290
26398,-5800,7632,-9220,-404,-207,-353
26425,-5888,7436,-8956,-125,-241,-617
26452,-5720,7112,-9148,-754,-299,-181
26479,-5580,7888,-9332,-950,-447,32
26506,-5976,8004,-9400,-240,-625,-152
26533,-6388,7316,-9544,23,10,-13
26560,-6724,7520,-9760,-109,-162,-233
26587,-6700,7488,-10136,-442,265,-155
26614,-6252,8196,-10036,-537,463,93
26641,-5908,8248,-9688,477,749,-95
26668,-5848,7380,-9452,175,25,171
26695,-5968,7528,-9460,-85,317,413
26722,-6304,7544,-9384,188,903,370
26749,-5940,7168,-9364,65,527,270
26776,-5632,7324,-9220,224,356,145
26803,-5484,7080,-8988,275,604,181
26830,-5392,6796,-9016,-82,250,249
26857,-5488,7032,-9024,-252,139,350
26884,-5796,7212,-9192,-141,-124,144
26911,-6256,6912,-9528,-250,-141,74
26938,-5736,7500,-9492,-311,201,58
26965,-5388,7388,-9364,-74,162,-77
26992,-5580,7080,-9364,-235,154,7
27019,-5424,7384,-9304,-361,67,204
27046,-5504,7304,-9156,-340,-78,238
27073,-5988,7316,-9432,-534,-15,368
27100,-5928,7260,-9456,-220,27,317
27127,-5700,7008,-9428,-268,106,189
27154,-5868,7240,-9516,-324,-133,129
27181,-5688,6844,-9664,-272,306,140
27208,-5820,6928,-9768,-326,144,-82
27235,-6132,7128,-9784,-531,340,-57
27262,-6196,7412,-9588,-377,729,-26
27289,-5800,7476,-9396,-220,802,-23
27316,-5656,7444,-9320,-50,621,-216
27343,-5436,7224,-9152,-131,703,-64
27370,-5260,7448,-8992,-407,297,143
27397,-5708,7552,-9124,-123,284,114
27424,-6068,7232,-9368,-61,365,158
27451,-5608,7376,-9264,29,459,-14
27478,-5048,7072,-9100,83,196,-20
27505,-5504,7132,-9256,-281,-86,53
27532,-5664,7508,-9600,-355,22,111
27559,-5468,7756,-9580,-160,290,101
27586,-5564,7404,-9360,110,361,104
27613,-5292,7020,-9088,4,221,59
27640,-5200,7044,-9336,-409,-62,139
27667,-5300,7424,-9456,-592,-116,250
27694,-5716,7472,-9472,-303,-148,185
27721,-6028,7360,-9612,-42,91,76
27748,-5812,7352,-9808,53,502,-33
27775,-5596,7532,-9432,312,671,-119
27802,-5096,7280,-9136,498,622,-249
27829,-4896,7288,-9036,362,-390,-268
27856,-5464,6816,-8964,-1,-127,37
27883,-5640,6992,-9228,-43,-509,-53
27910,-5652,6984,-9336,-91,-67,-174
27937,-5536,6888,-9256,-170,62,-302
27964,-5600,6996,-9532,-242,-164,-330
27991,-5492,7168,-9724,-431,-220,-271
28018,-5752,7432,-9760,-399,-173,-260
28045,-5920,7320,-9780,-189,105,-169
28072,-5764,7144,-9432,-205,57,-176
28099,-5760,7344,-9540,-181,-14,-174
28126,-5948,7344,-9656,-331,44,2
28153,-5592,7744,-9704,-187,321,182
28180,-5264,7492,-9596,91,410,299
28207,-5768,6992,-9608,-21,265,469
28234,-6260,7072,-9412,137,-389,198
28261,-5936,6644,-9512,158,253,85
28288,-5900,6456,-9652,-97,441,44
28315,-5668,6656,-9356,-189,330,-44
28342,-5448,6864,-9388,-37,80,-239
28369,-5628,6660,-9140,-37,-268,-489
28396,-5900,6784,-9352,-494,-385,-421
28423,-5740,7220,-9728,-537,857,-73
28450,-5776,7724,-9572,-118,-228,-400
28477,-5700,7088,-9560,174,56,-425
28504,-5812,7268,-9428,-501,303,-34
28531,-5516,7804,-9612,-395,293,93
28558,-5860,7424,-9476,-18,271,81
28585,-6000,6860,-9552,-96,227,212
28612,-5748,7016,-9660,-510,-90,161
28639,-5948,7356,-9596,-199,509,30
28666,-5412,6976,-9476,-20,313,83
28693,-5336,7020,-9296,-267,4,252
28720,-5952,6852,-9536,-238,-11,195
28747,-6132,6676,-9692,-472,30,143
28774,-5836,6928,-9536,-334,406,-16
28801,-5576,7060,-9420,-239,428,-50
28828,-5524,6876,-9352,-239,162,-58
28855,-5492,7008,-9436,-472,25,-166
28882,-5600,7280,-9556,-560,177,-78
28909,-5732,7464,-9544,-175,282,-107
28936,-5632,7096,-9260,-96,213,-114
28963,-5488,7040,-9248,-353,116,-14
28990,-5500,7256,-9248,-337,-140,-5
29017,-6032,6996,-9056,-89,176,7
29044,-5488,6992,-9352,-511,-147,76
29071,-5440,7240,-9268,-339,-211,-87
29098,-5612,7084,-9184,-161,-235,-191
29125,-5552,7080,-9404,-268,-199,-50
29152,-5592,7280,-9724,-375,-165,101
29179,-5920,7336,-9500,-22,-232,-115
29206,-5972,7080,-9672,-219,-334,-52
29233,-5988,7248,-9560,-274,-55,33
29260,-6012,7132,-9720,-228,-123,5
29287,-5868,7472,-9884,-70,74,-9
29314,-5828,7220,-9592,283,341,-90
29341,-5872,7012,-9556,379,206,-162
29368,-5660,6752,-9552,22,120,23
29395,-5800,6920,-9836,-278,-2,165
29422,-6484,7056,-9864,-128,185,82
29449,-6236,6948,-9776,-266,483,205
29476,-5764,6988,-9604,48,801,-73
29503,-5760,6824,-9380,-209,726,-145
29530,-5572,7076,-9196,-435,562,18
29557,-5244,7360,-9040,-219,252,16
29584,-5468,7140,-9084,-229,18,29
29611,-5788,7176,-9232,-237,-79,98
29638,-5536,7124,-9284,-97,-35,112
29665,-5564,7020,-9420,-94,-216,-13
29692,-5960,7092,-9700,-439,-166,171
29719,-5644,7436,-9792,-84,154,153
29746,-5852,6920,-9648,175,206,87
29773,-5892,6700,-9760,-162,134,204
29800,-5800,6704,-9744,-194,331,113
29827,-5832,6832,-9680,-107,313,-71
29854,-5888,6804,-9536,-213,393,-110
29881,-5688,6972,-9484,-275,448,-97
29908,-5360,7144,-9236,-184,287,-139
29935,-5628,7080,-9352,-214,131,-212
29962,-5700,7076,-9408,-453,50,17
29989,-5832,7216,-9560,-636,-8,243
30016,-5512,7392,-9532,-423,129,327
30043,-5444,7160,-9416,-47,124,126
30070,-5824,6620,-9328,-346,-32,126
30097,-5688,6960,-9480,-494,-61,158
30124,-5488,7380,-9420,-196,-25,42
30151,-5800,7212,-9336,-199,11,181
30178,-5568,7192,-9512,-235,69,286
30205,-5652,7036,-9328,-88,-120,220
30232,-5940,6848,-9568,-87,-179,213
30259,-5908,6752,-9576,-223,124,164
30286,-5676,6844,-9464,-260,49,55
30313,-5732,6760,-9620,-185,-100,-89
30340,-6064,6624,-9600,-232,-174,-191
30367,-5860,6728,-9620,-423,-74,-263
30394,-5704,7032,-9496,-300,-6,-386
30421,-6152,6856,-9580,-222,975,-198
30448,-5972,7308,-9364,-202,-6,-372
30475,-5932,7204,-9464,-107,109,-450
30502,-6016,7272,-9488,-325,537,-270
30529,-5416,7620,-9508,-177,524,-43
30556,-5256,7452,-9304,62,69,-75
30583,-5888,6888,-9428,-209,-45,133
30610,-6132,7380,-9580,-267,144,272
30637,-5688,7284,-9576,169,300,67
30664,-5644,6852,-9308,50,-49,68
30691,-5652,6792,-9456,-428,145,404
30718,-5488,7224,-9484,-273,25,290
30745,-5768,7004,-9616,-283,-39,315
30772,-5764,6876,-9476,-218,58,393
30799,-5680,6840,-9536,-237,-70,315
30826,-5688,6824,-9484,-241,42,200
30853,-5704,6880,-9604,-183,126,107
30880,-5564,6764,-9500,-115,-88,46
30907,-5512,6692,-9608,-270,-156,42
30934,-5824,6764,-9344,-332,-206,-59
30961,-5932,7068,-9652,-240,-126,-129
30988,-5772,7012,-9580,-33,-99,-197
31015,-5716,6912,-9752,-234,58,-101
31042,-5776,6956,-9736,-232,21,-104
31069,-5820,7076,-9724,-185,622,6
31096,-6188,7052,-9680,-131,472,-15
31123,-5712,6656,-9388,574,429,-234
31150,-5388,6448,-9084,374,313,-298
31177,-5532,6496,-9196,-15,83,-325
31204,-6036,6872,-9372,-296,255,-276
31231,-5892,7056,-9452,-140,511,-164
31258,-5612,7328,-9320,-85,236,-217
31285,-5932,6744,-9216,-26,-65,-155
31312,-5972,7016,-9580,-470,250,74
31339,-5432,7412,-9684,-278,99,55
31366,-5924,7248,-9516,88,157,-27
31393,-5988,6996,-9564,-95,291,124
31420,-5560,7216,-9776,-283,113,308
31447,-5888,7164,-9496,-70,571,418
31474,-5752,6836,-9544,-94,171,407
31501,-5600,6836,-9652,-229,60,378
31528,-5752,6780,-9540,-211,-4,410
31555,-5668,6732,-9656,-326,358,559
31582,-5296,6920,-9484,-176,-281,427
31609,-5588,6768,-9324,-39,-60,424
31636,-6060,6496,-9620,-43,115,280
31663,-5740,6400,-9320,-197,24,83
31690,-5388,6800,-9484,-375,-165,13
31717,-5692,6724,-9544,-179,-289,-135
31744,-5660,6764,-9492,-267,-370,-129
31771,-6020,6940,-9508,-217,167,-29
31798,-5648,7104,-9588,-385,-56,49
31825,-6040,7060,-9440,-35,-246,-146
31852,-5936,6820,-9720,-206,161,-17
31879,-5836,7044,-9696,-231,133,-66
31906,-6016,6968,-9900,-450,135,91
31933,-5732,7316,-9660,-206,268,73
31960,-5672,7076,-9656,-12,174,40
31987,-6004,7008,-9712,-105,296,134
32014,-5760,6768,-9392,-184,287,202
32041,-5548,6892,-9196,-188,120,104
32068,-5840,6656,-9444,-309,-39,102
32095,-5844,7012,-9624,-354,-32,153
32122,-5740,7020,-9596,-132,40,145
32149,-5852,6708,-9580,-79,21,23
32176,-5904,6684,-9736,-252,32,-22
32203,-5548,7024,-9632,-405,106,63
32230,-5592,7052,-9596,-119,104,13
32257,-5720,6820,-9388,-163,144,18
32284,-5660,6772,-9580,-246,37,36
32311,-5608,6936,-9516,-327,311,116
32338,-5740,6980,-9384,-48,121,-87
32365,-5684,6652,-9596,-223,-44,-73
32392,-5664,6956,-9580,-533,116,116
32419,-5940,6976,-9636,-313,133,30
32446,-5748,6856,-9720,-126,-1,-142
32473,-5896,6812,-9684,-407,265,47
32500,-5844,7008,-9640,-395,225,36
32527,-5828,7024,-9780,-218,319,-25
32554,-5732,7116,-9772,-188,185,-24
32581,-5928,7008,-9600,-202,409,35
32608,-5696,7024,-9716,-150,221,-55
32635,-5544,6964,-9456,-254,615,26
32662,-5788,6980,-9272,-157,639,-13
32689,-5724,6788,-9480,-211,296,-16
32716,-5624,6932,-9512,-364,327,54
32743,-5520,7092,-9184,-131,253,-19
32770,-5892,6608,-9360,-224,78,-45
32797,-5632,6984,-9396,-385,-13,-74
32824,-5596,7144,-9576,-184,-26,-202
32851,-5764,7084,-9516,-287,77,3
32878,-5700,7212,-9508,-70,141,27
32905,-5576,7044,-9556,-172,162,131
32932,-5704,7016,-9476,-247,203,205
32959,-5624,6804,-9528,-74,165,181
32986,-5500,6812,-9408,-207,50,175
33013,-5528,6744,-9500,-133,-114,36
33040,-5828,6804,-9648,-351,-69,106
33067,-5568,6936,-9508,-307,-153,123
33094,-5624,6692,-9560,-154,-291,-17
33121,-6036,6708,-9600,-294,-197,-49
33148,-5844,6976,-9640,-285,-87,-70
33175,-5880,7020,-9744,-335,572,113
33202,-5980,7236,-9688,-135,220,-121
33229,-5960,6816,-9708,-65,181,-71
33256,-5608,7224,-9492,-316,261,139
33283,-5836,7048,-9528,-130,190,60
33310,-5860,6844,-9468,-443,212,252
33337,-5420,7160,-9464,-319,168,228
33364,-5420,6812,-9308,-210,26,139
33391,-5932,6648,-9648,-631,-181,157
33418,-5752,7136,-9440,-637,-105,152
33445,-5656,7096,-9428,-308,121,128
33472,-5624,6968,-9452,-491,-130,199
33499,-5920,7004,-9640,-554,-139,134
33526,-5780,7184,-9696,-268,-23,-42
33553,-5700,7064,-9844,-451,151,152
33580,-5588,7200,-9764,-393,170,199
33607,-5768,7060,-9580,-142,176,50
33634,-5816,6864,-9612,-394,242,116
33661,-5696,7088,-9664,-448,118,98
33688,-6000,6956,-9468,-343,453,51
33715,-5572,7128,-9660,-238,95,-102
33742,-5904,7116,-9616,-312,271,16
33769,-5924,7152,-9420,-328,482,138
33796,-5680,7096,-9420,53,372,-130
33823,-5648,6972,-9308,-162,301,-145
33850,-5676,6912,-9076,-381,210,-153
33877,-5412,7228,-9096,-529,51,-7
33904,-5408,7636,-9204,-184,-136,-62
33931,-5820,7180,-9536,-78,-50,-5
33958,-5900,7072,-9504,-184,14,28
33985,-5532,7148,-9632,-152,1,-37
34012,-5852,6928,-9608,-87,114,-61
34039,-5708,6880,-9616,-194,118,-118
34066,-5536,6892,-9352,-229,85,-124
34093,-5640,7200,-9464,-465,144,68
34120,-5776,7372,-9420,-93,10,-52
34147,-5728,7040,-9452,16,-93,-121
34174,-5800,7140,-9408,-317,157,155
34201,-5816,7476,-9472,-135,253,99
34228,-5612,7164,-9552,115,371,113
34255,-5352,7212,-9440,71,173,187
34282,-6052,6840,-9272,-74,190,306
34309,-5676,6968,-9432,-164,-28,309
34336,-5608,6880,-9556,-33,63,200
34363,-5776,6856,-9572,-157,83,254
34390,-5716,6884,-9600,-49,112,135
34417,-5596,6796,-9660,-94,74,39
34444,-5676,6852,-9720,-376,166,90
34471,-5764,6960,-9644,-114,124,-13
34498,-5456,7020,-9464,-17,53,-23
34525,-5632,6856,-9472,-145,-29,-62
34552,-6040,6748,-9576,-375,81,-7
34579,-5572,7288,-9380,-120,226,-120
34606,-5564,6872,-9488,48,178,-200
34633,-5576,6912,-9456,-377,59,1
34660,-5724,7192,-9692,-282,-30,30
34687,-5728,7288,-9608,-109,181,71
34714,-5832,7032,-9472,129,183,-98
34741,-5728,6660,-9516,-262,101,64
34768,-5688,7148,-9744,-435,200,167
34795,-5864,7248,-9648,-52,308,47
34822,-5956,6864,-9880,91,223,-8
34849,-5852,6804,-9716,-278,357,107
