T,AX,AY,AZ,GX,GY,GZ
17542,-4408,7104,-10128,-72,-24,-86
17569,-4416,7000,-10204,-301,7,-20
17596,-4428,7196,-10084,-320,-3,-60
17623,-4628,7132,-10116,-70,37,-178
17650,-4488,6932,-10072,-314,-31,2
17677,-4616,7232,-9992,-328,79,24
17704,-4680,7368,-10052,-230,174,38
17731,-4352,7216,-10076,-311,232,140
17758,-4152,7368,-9756,-239,48,211
17785,-4416,7128,-10004,-246,-24,322
17812,-4500,7160,-10048,-246,-122,408
17839,-4344,7296,-10068,202,-47,156
17866,-4764,6624,-10144,-54,54,201
17893,-4708,6776,-10096,-276,226,199
17920,-4568,6684,-9924,-284,241,158
17947,-4448,6968,-10016,-164,42,14
17974,-4648,6616,-10036,-121,-14,-99
18001,-4548,7080,-9964,35,34,-278
18028,-4584,6632,-9852,23,245,-333
18055,-4596,6756,-9972,-365,272,-243
18082,-4376,7464,-9784,-127,6,-424
18109,-4320,7064,-10100,-298,-129,-334
18136,-4648,7396,-9984,-771,223,82
18163,-4240,7736,-9888,-232,112,-184
18190,-4468,7240,-9952,-92,-13,-73
18217,-4376,7348,-9844,-293,27,214
18244,-4692,7024,-9972,-333,-20,302
18271,-4428,7396,-10040,-98,-69,223
18298,-4712,6904,-10020,-44,-85,195
18325,-4772,6876,-10088,-134,51,260
18352,-4568,6836,-9928,34,-34,-8
18379,-4460,6828,-10076,-189,0,57
18406,-4536,6956,-9972,-154,-70,-4
18433,-4476,6836,-9988,-307,-183,87
18460,-4500,6860,-9932,-258,58,25
18487,-4596,6832,-10108,-194,68,-25
18514,-4768,7060,-10200,-401,122,70
18541,-4312,7596,-10056,-15,171,-93
18568,-4696,6804,-9940,-42,156,-94
18595,-4604,7064,-9996,-464,118,71
18622,-4308,7200,-9812,-465,106,140
18649,-4616,7420,-9976,-122,-218,92
18676,-5020,6924,-9920,-250,42,118
18703,-4864,6924,-9892,-369,182,165
18730,-4520,7180,-9988,-374,193,-8
18757,-4728,6960,-9880,-218,83,-62
18784,-4476,7056,-9848,45,151,-133
18811,-4536,6888,-9516,-439,104,147
18838,-4460,7060,-9512,-155,24,-136
18865,-4312,7008,-9848,30,-386,-292
18892,-4736,6792,-9652,-225,-19,-86
18919,-4372,7080,-10208,-433,-290,-9
18946,-4524,7120,-10136,-589,-64,42
18973,-4584,7344,-10236,114,-326,-338
19000,-4744,7000,-10296,-197,-72,-215
19027,-4564,7156,-10332,-657,268,60
19054,-4028,7512,-9988,-212,-41,-208
19081,-4400,7056,-9932,-214,46,32
19108,-4460,7264,-9940,-355,-26,188
19135,-4928,7360,-9936,19,-366,15
19162,-5024,7296,-10132,245,-268,-134
19189,-5524,7016,-10280,4,158,109
19216,-5148,7572,-10164,104,-195,226
19243,-5412,7000,-9924,438,211,-31
19270,-5464,6792,-9740,180,119,-80
19297,-5016,7196,-9868,-11,316,47
19324,-5048,7032,-9884,157,461,-16
19351,-4660,6616,-9460,-160,381,144
19378,-4576,6908,-9408,-32,-154,-187
19405,-4808,6772,-9656,-4,-150,-161
19432,-4588,6852,-9676,-391,0,118
19459,-4620,6908,-10032,-333,75,115
19486,-4660,6668,-9648,-63,-224,-46
19513,-4588,6988,-9752,-369,-182,114
19540,-4688,6920,-9840,-473,29,217
19567,-4380,7180,-10344,-364,-393,112
19594,-4616,6716,-10076,-281,-55,68
19621,-4372,6928,-10084,-647,-24,343
19648,-4516,7132,-10212,-679,-257,369
19675,-4332,7044,-9900,-498,-563,281
19702,-4608,6896,-10056,-571,-150,441
19729,-4964,7336,-9928,-266,-180,331
19756,-5264,7124,-10168,335,-511,25
19783,-4944,7032,-10660,66,-612,185
19810,-5756,6676,-10232,-244,296,324
19837,-5112,7232,-9920,226,-416,-164
19864,-5344,6704,-9788,-257,733,-233
19891,-5016,6608,-9812,-350,665,-366
19918,-5164,6708,-9388,-369,951,-392
19945,-4028,6848,-9688,-434,301,-590
19972,-4464,6664,-9704,-687,232,-312
19999,-4512,7436,-9760,-864,249,-30
20026,-4556,7520,-9784,-317,252,-273
20053,-4456,7248,-9868,106,-206,-612
20080,-5116,7144,-9840,-395,46,-193
20107,-4864,7828,-10132,-161,-50,-18
20134,-5176,7464,-10020,-57,206,120
20161,-5224,7536,-10312,156,-395,98
20188,-5860,6812,-10048,-237,281,406
20215,-5132,7060,-9988,-443,533,555
20242,-4740,7436,-9884,-260,691,431
20269,-4768,6680,-9220,-268,1214,202
20296,-3792,6712,-8964,-865,773,479
20323,-3940,6908,-9264,-729,-54,252
20350,-4268,6760,-9372,-389,-451,-41
20377,-4932,6580,-9456,-456,-619,163
20404,-4732,7356,-10044,-266,-627,5
20431,-5288,7272,-10512,299,-504,-496
20458,-5540,6952,-10532,305,119,-442
20485,-5084,6928,-10440,-136,593,-274
20512,-5208,7088,-10188,-95,553,-348
20539,-5160,6992,-9996,-510,689,-147
20566,-4504,7552,-9920,-563,664,-43
20593,-4832,7424,-9696,-237,597,-145
20620,-4832,7196,-9592,-162,368,-137
20647,-4484,7268,-9752,-257,202,139
20674,-4476,7232,-9444,-312,232,206
20701,-4560,7200,-9688,-256,-96,213
20728,-4392,6976,-9608,-341,-314,268
20755,-4768,6960,-10004,-678,-193,468
20782,-5012,7268,-10100,-513,-357,376
20809,-4964,7104,-10296,-129,-87,194
20836,-4872,6964,-10340,-172,59,144
20863,-5396,6636,-10024,-333,355,154
20890,-4868,6936,-9924,-106,219,-108
20917,-4664,6708,-9724,-274,403,-197
20944,-4900,6960,-9696,-395,265,-299
20971,-4800,7188,-9964,-334,-35,-405
20998,-4660,7372,-10000,-157,-239,-340
21025,-4628,7544,-9944,-394,234,-125
21052,-4864,7432,-10048,38,216,-228
21079,-4964,7208,-9836,-76,339,-86
21106,-5084,7080,-9716,-278,550,14
21133,-4600,7692,-10048,164,96,-302
21160,-5052,7048,-9684,42,375,-117
21187,-4384,7264,-10100,-206,223,4
21214,-4908,7260,-9836,-206,141,157
21241,-4876,7160,-9700,-139,243,293
21268,-4316,7220,-9584,-100,142,240
21295,-4640,6772,-9708,-178,-59,111
21322,-4932,6808,-9804,-458,-9,366
21349,-4560,7260,-9808,-258,-140,350
21376,-4916,6916,-9804,-108,-3,293
21403,-4960,7016,-9996,90,-72,114
21430,-4980,6836,-9928,113,103,64
21457,-4704,6996,-9888,-174,175,200
21484,-4752,6988,-9700,125,26,-86
21511,-4712,6712,-9904,-1,-223,-65
21538,-4636,7096,-9836,-46,-156,-196
21565,-5132,6764,-9876,-401,-34,30
21592,-5124,7364,-10316,-271,231,133
21619,-4752,7104,-9944,178,251,-69
21646,-4968,6844,-9932,-139,71,-30
21673,-5048,6896,-10004,-179,296,36
21700,-4648,7044,-10452,-371,60,43
21727,-5184,7112,-9780,-274,-1,114
21754,-4788,7080,-10404,-449,324,216
21781,-4572,7136,-10100,-392,623,206
21808,-4496,7540,-9640,435,18,-110
21835,-4700,6464,-9484,273,235,-80
21862,-4672,6704,-9352,-387,280,87
21889,-4636,7432,-9648,220,-42,-301
21916,-5292,6504,-9648,140,259,-88
21943,-4568,7052,-9780,-80,111,44
21970,-4592,6916,-9648,72,-95,-58
21997,-4816,6792,-9824,-302,-283,162
22024,-5232,7148,-10076,-471,70,333
22051,-5136,7488,-10192,9,-181,59
22078,-5224,6876,-10352,-90,-200,129
22105,-5128,7028,-10360,-634,146,478
22132,-4620,7300,-10308,-303,381,441
22159,-4860,6712,-10256,-104,216,345
22186,-4940,6552,-9940,-15,223,371
22213,-4460,6348,-9856,-227,157,236
22240,-4640,6484,-9688,-626,223,230
22267,-4840,6760,-9584,-245,77,1
22294,-4072,6752,-9796,-56,-190,-176
22321,-4924,6384,-9580,-682,-353,31
22348,-5268,7000,-9972,-770,-129,-19
22375,-5012,7484,-10196,-227,-353,-367
22402,-5348,6904,-10052,-282,238,-228
22429,-4832,7332,-10008,-279,344,-252
22456,-4796,6980,-9656,-68,331,-482
22483,-4524,7016,-9820,-445,-194,-272
22510,-4656,7544,-10032,-738,-8,-31
22537,-5104,7040,-9908,-281,193,-247
22564,-4800,7220,-9804,-307,8,-85
22591,-4852,7096,-9688,-524,371,102
22618,-4548,7012,-9628,-374,-170,-156
22645,-5004,6640,-9700,-548,84,-129
22672,-4968,7500,-9948,-76,-210,-233
22699,-4992,7396,-10092,-545,-58,40
22726,-4896,7432,-9948,46,311,-163
22753,-4732,6924,-9716,105,69,-285
22780,-4648,6820,-9448,-733,297,84
22807,-4328,7528,-9720,-633,-97,84
22834,-4620,7332,-9632,-114,-323,-50
22861,-4968,6844,-9692,-303,-371,26
22888,-5136,6972,-9664,-765,-367,109
22915,-5180,7220,-9672,-473,-396,-163
22942,-5008,7036,-9632,-274,-385,-250
22969,-5308,6816,-9784,-679,-217,-87
22996,-5124,7664,-9820,-538,-196,-120
23023,-5168,7344,-9856,-369,-19,-52
23050,-4796,7664,-9932,-417,-427,-7
23077,-5612,7368,-9976,-186,-249,10
23104,-5324,7140,-10080,-413,210,224
23131,-5456,7412,-9668,-105,222,114
23158,-5508,7260,-9836,7,69,45
23185,-5776,6900,-9568,-16,433,57
23212,-5192,7080,-9340,-166,467,29
23239,-5052,7076,-9348,-105,317,-125
23266,-5076,7204,-9272,-175,-34,-91
23293,-5456,7072,-9300,-423,111,168
23320,-5200,7608,-9664,-150,-102,111
23347,-5264,7188,-9668,-301,200,138
23374,-5000,7444,-9812,13,-77,71
23401,-5108,7316,-9868,-314,305,374
23428,-5172,7500,-9936,-107,122,264
23455,-5160,7220,-9960,-47,267,246
23482,-5112,7020,-9724,-304,433,533
23509,-5236,7384,-9708,-114,423,395
23536,-5224,7100,-9648,69,329,247
23563,-4692,6876,-9876,-157,180,374
23590,-4712,6876,-9556,-482,278,571
23617,-4780,7148,-9808,-329,46,383
23644,-5056,7264,-10052,182,38,178
23671,-4932,6692,-9700,7,397,277
23698,-4884,6860,-9248,37,174,-13
23725,-4724,6884,-9584,134,-31,-394
23752,-4844,6936,-10108,-279,-77,-85
23779,-4912,7520,-9912,91,180,-130
23806,-4852,7100,-9724,550,-121,-468
23833,-5124,6704,-9788,-39,91,-321
23860,-5840,6444,-9608,-572,998,10
23887,-4576,7776,-9960,19,-323,-244
23914,-4932,6872,-9796,-51,-5,-206
23941,-5272,6876,-9912,-361,12,-14
23968,-5240,7012,-10120,-488,268,144
23995,-4952,7260,-9664,185,121,-169
24022,-5384,6776,-9992,8,-66,-246
24049,-5532,6836,-10012,-399,83,-113
24076,-5308,7304,-9936,-454,452,-23
24103,-5012,7420,-9844,44,349,-241
24130,-5108,6836,-9716,-303,302,59
24157,-5020,7284,-9704,-519,220,262
24184,-4956,7500,-9636,-163,256,182
24211,-5008,7224,-9544,-50,244,215
24238,-4572,7036,-9612,-208,-9,349
24265,-4740,7304,-9672,-132,-69,244
24292,-4940,7196,-9864,-200,-68,316
24319,-4872,7040,-9840,-138,-112,381
24346,-4776,7312,-9772,-68,-158,323
24373,-4848,6972,-10048,79,-307,116
24400,-5356,6632,-10048,-247,-169,264
24427,-5124,7248,-9956,-50,-181,100
24454,-5396,6652,-9992,59,-138,-178
24481,-5508,6680,-10128,-235,102,-221
24508,-5844,6620,-9812,-340,1166,38
24535,-4852,7324,-10076,-199,272,-136
24562,-4872,7160,-9632,95,333,-208
24589,-4688,6876,-9744,-65,-31,15
24616,-4804,7204,-9676,-427,223,229
24643,-4976,7424,-9596,202,-47,-99
24670,-5004,6724,-9908,11,-46,-61
24697,-5020,7084,-9748,-354,35,263
24724,-4948,7096,-9808,-219,-25,236
24751,-4928,6784,-9696,-99,-142,52
24778,-5072,6764,-9888,-332,-353,25
24805,-5360,6844,-10028,-807,66,332
24832,-5156,7448,-9992,-264,100,152
24859,-4896,6876,-9908,128,-6,-151
24886,-5196,6544,-9932,-437,-99,72
24913,-5096,6940,-10024,-489,25,48
24940,-5308,6956,-9832,-390,-208,-91
24967,-5252,7984,-10108,146,-52,-388
24994,-5572,6756,-10484,595,78,-720
25021,-4312,7656,-11280,-599,-184,-202
25048,-4796,7356,-9960,59,212,-473
25075,-5792,7132,-10428,-24,3,-223
25102,-5832,7172,-10472,-325,691,331
25129,-5156,6852,-9776,-91,1214,174
25156,-5008,6172,-9148,-486,1156,156
25183,-4552,6312,-8812,-1256,1101,554
25210,-3968,7228,-8776,-453,248,16
25237,-4312,6736,-8976,-256,-383,-226
25264,-5160,6524,-9012,-693,137,115
25291,-4696,7440,-9620,-748,-190,71
25318,-4840,8104,-9956,112,-51,-168
25345,-5244,7356,-9832,871,-307,-395
25372,-5364,6672,-9876,481,-132,-279
25399,-5120,7000,-10300,-21,217,-193
25426,-4780,7000,-10384,-76,30,-252
25453,-4580,6724,-10080,-394,-20,7
25480,-4736,6604,-9600,-5,-109,-202
25507,-5504,6412,-9904,-123,-196,-328
25534,-6024,6844,-10136,-613,563,-294
25561,-5652,7808,-9788,519,624,-1103
25588,-5536,6940,-9948,1150,593,-1698
25615,-4960,6260,-10268,-363,834,-1156
25642,-4296,7568,-10252,-811,738,-984
25669,-4696,7924,-9968,-715,334,-582
25696,-5144,7796,-9992,-1036,907,116
25723,-5308,7504,-9520,-454,1260,57
25750,-4392,6944,-9660,188,353,-223
25777,-5344,6080,-9840,-759,961,97
25804,-4580,7668,-10256,-650,1134,308
25831,-4388,7196,-9344,803,963,-51
25858,-4784,5600,-8868,761,466,37
25885,-4712,5804,-8928,-26,819,238
25912,-4060,6552,-9452,507,-618,-427
25939,-5008,5896,-10032,148,-630,-338
25966,-5108,6800,-10480,-721,-506,340
25993,-5184,7760,-11092,268,39,123
26020,-4660,6844,-10024,1454,57,-261
26047,-4972,5580,-10008,674,-113,251
26074,-4352,6364,-9924,26,-333,490
26101,-4948,6264,-10308,225,-829,79
26128,-5148,6720,-11012,194,-852,90
26155,-5084,6820,-11132,372,-481,331
26182,-5020,5900,-11212,803,-374,262
26209,-5188,5584,-10840,418,-744,6
26236,-6264,5420,-10596,-494,120,-69
26263,-6296,6248,-10760,-755,911,-402
26290,-5368,6396,-9996,-676,1418,-616
26317,-4664,6600,-9612,-449,931,-879
26344,-4896,6160,-9676,-1302,837,-451
26371,-4272,7240,-10112,-1500,821,-35
26398,-4472,7852,-9956,-619,331,19
26425,-5024,6828,-9668,179,299,-106
26452,-4776,5940,-9596,-424,437,-77
26479,-4384,6692,-9832,-432,222,-126
26506,-4400,6568,-9680,-36,525,-250
26533,-4680,6200,-9364,369,67,-416
26560,-3732,5988,-9504,-708,-810,6
26587,-4984,6540,-9316,-750,-282,-130
26614,-5164,6328,-9812,-632,-422,-169
26641,-4568,6400,-10176,-1294,-382,155
26668,-4536,7380,-10392,-1207,-481,257
26695,-5292,7252,-10648,-344,-900,174
26722,-5572,6420,-10644,-10,-511,-56
26749,-5868,6128,-10556,-707,-28,238
26776,-5496,6400,-10152,-752,178,167
26803,-5040,6740,-10248,-94,-179,-34
26830,-5440,6616,-10304,147,-365,-245
26857,-5844,6184,-10240,-837,-53,20
26884,-5256,7148,-10388,-1073,-4,-10
26911,-5468,7384,-10388,-725,296,-33
26938,-5720,6864,-9984,-867,425,89
26965,-5112,6920,-9900,-1141,635,80
26992,-4788,6948,-9724,-1155,358,190
27019,-4660,7200,-10068,-1214,211,382
27046,-4916,7176,-9892,-1147,340,572
27073,-4792,6912,-9452,-594,362,382
27100,-5060,6664,-9424,-707,77,464
27127,-4972,7440,-9536,-659,-174,461
27154,-5296,6800,-9372,-491,499,252
27181,-5236,6384,-9436,-401,308,80
27208,-5208,6624,-9440,-1001,103,123
27235,-5052,7232,-9380,-690,-141,-125
27262,-5412,7416,-9416,-276,83,-181
27289,-5180,7528,-9868,-73,163,-466
27316,-5272,7544,-9348,-120,-566,-275
27343,-5356,7500,-9568,3,-79,-320
27370,-5100,7776,-9972,-405,-401,80
27397,-5452,7672,-9776,-257,-55,142
27424,-5128,7728,-10116,107,176,56
27451,-5604,7368,-9904,360,181,159
27478,-5780,7064,-9892,327,281,150
27505,-5548,7032,-9764,336,187,-13
27532,-5580,6852,-9900,-99,606,139
27559,-5292,7508,-9828,443,258,-182
27586,-5168,6912,-9728,615,529,-245
27613,-4804,6648,-9368,102,835,-23
27640,-4784,7008,-9224,331,137,-264
27667,-4868,6724,-9240,-90,-246,-103
27694,-5180,7300,-9472,230,224,-81
27721,-5000,7340,-9564,264,-306,88
27748,-5048,6992,-9940,590,-539,2
27775,-4936,6736,-9696,-115,-122,336
27802,-4768,7372,-9900,-127,-17,357
27829,-4724,7192,-9800,195,-196,349
27856,-5196,6824,-9636,351,-609,450
27883,-5448,6668,-9944,-326,-702,719
27910,-5428,6568,-10212,-637,-428,794
27937,-5232,7112,-10032,-337,-341,722
27964,-5088,6652,-9876,-50,-303,681
27991,-5168,6076,-9884,-636,-214,841
28018,-5016,6672,-10084,-759,-253,639
28045,-5036,6676,-10020,-558,-178,543
28072,-5228,6648,-9632,-471,-111,502
28099,-5420,6320,-9620,-535,-69,326
28126,-4632,6508,-9872,-596,-325,28
28153,-5456,6584,-9804,-883,-20,77
28180,-5724,6964,-9580,-449,519,-116
28207,-5308,7036,-9672,-199,-125,-323
28234,-5452,7016,-9680,-504,263,-177
28261,-5276,7516,-9608,-89,36,-457
28288,-5256,7232,-9724,-170,74,-334
28315,-5288,7692,-9536,-280,249,-90
28342,-5332,7660,-9732,289,-6,-188
28369,-5396,7408,-9792,390,84,-100
28396,-5376,6684,-9564,183,41,-117
28423,-5708,6992,-9728,-236,-51,26
28450,-5784,7232,-9980,108,246,-165
28477,-5380,6792,-9688,240,441,-241
28504,-5492,6720,-9580,-161,234,-210
28531,-5352,6980,-9376,151,262,-499
28558,-5392,6732,-9280,111,-98,-510
28585,-5476,7212,-9508,-387,185,-128
28612,-5316,7660,-10128,-522,10,143
28639,-5164,8048,-10176,248,-117,-54
28666,-5436,7008,-10484,286,375,-1
28693,-5516,7276,-10040,-8,366,384
28720,-5300,6804,-9744,201,468,146
28747,-5220,6484,-9552,-110,457,193
28774,-5196,6784,-9412,-369,722,307
28801,-4892,6764,-9484,-394,222,385
28828,-4500,7016,-9480,-212,26,318
28855,-4928,6740,-9560,-160,-146,324
28882,-5192,6592,-9540,-745,-597,515
28909,-4812,6912,-9560,-786,-283,650
28936,-4920,7304,-9804,-522,-520,328
28963,-5180,6668,-9700,-552,-154,495
28990,-4624,7028,-9916,-281,-561,298
29017,-5036,6740,-9972,-668,-461,285
29044,-5148,6972,-10104,-503,-467,90
29071,-5172,6740,-9864,-382,-249,-48
29098,-5112,6964,-9880,-475,-91,-111
29125,-5276,7288,-9768,-176,-197,-253
29152,-5508,7116,-10164,-95,82,-264
29179,-5412,7084,-9740,407,318,-499
29206,-5420,7192,-9500,813,21,-580
29233,-5584,6824,-9636,1273,-88,-887
29260,-5472,6484,-9708,1009,-74,-980
29287,-5364,6724,-9288,582,-638,-954
29314,-5524,6872,-9532,-32,-841,-714
29341,-5796,7400,-9680,-151,-29,-438
29368,-6052,7096,-9800,94,-552,-395
29395,-6388,7344,-9536,114,-640,-126
29422,-6040,7468,-9936,44,-660,-8
29449,-5888,7480,-10204,-727,204,387
29476,-5968,7540,-10168,-1242,589,745
29503,-4900,7596,-9928,-1028,56,886
29530,-4728,7300,-9968,-532,-367,1022
29557,-5844,6776,-9740,-67,-345,1172
29584,-5536,6504,-9848,-66,-54,1248
29611,-5344,6580,-9636,461,221,938
29638,-5248,5512,-9736,357,126,834
29665,-5260,5648,-10024,-124,-490,732
29692,-5976,6332,-10268,-543,180,955
29719,-5360,6636,-9936,553,64,453
29746,-5728,5364,-9824,481,-328,62
29773,-5684,5960,-9864,-29,340,-80
29800,-5512,6380,-9648,514,540,-605
29827,-5444,6276,-9552,556,462,-649
29854,-5744,6172,-9612,289,125,-481
29881,-5596,5852,-9664,15,321,-508
29908,-5196,5944,-9864,-544,270,-560
29935,-5488,6476,-9856,-1134,177,-481
29962,-5536,7028,-10040,-1062,322,-469
29989,-5472,7096,-9788,-1115,-64,-264
30016,-5904,7016,-9912,-1097,174,173
30043,-6040,7368,-9672,-739,-352,-38
30070,-6212,6972,-9672,-675,-243,-19
30097,-6116,7012,-9824,-1507,292,580
30124,-6008,7896,-9708,-806,-80,290
30151,-5776,6888,-9476,-300,-82,-84
30178,-5804,6828,-9388,-648,-211,157
30205,-5520,6940,-9208,-998,155,471
30232,-5388,7052,-9128,-683,-183,257
30259,-5708,6968,-9600,-868,-251,304
30286,-5716,7424,-9544,-1064,-127,637
30313,-5736,7572,-9540,-498,-190,348
30340,-5304,6852,-9340,-412,-129,315
30367,-5360,6968,-9616,-754,-139,360
30394,-5360,7160,-9700,-430,-274,327
30421,-5284,7580,-9696,-51,-369,169
30448,-5840,7484,-9872,489,-180,5
30475,-5932,6740,-9920,290,-32,84
30502,-5412,6600,-9448,-222,21,229
30529,-5412,6692,-9448,-507,-58,284
30556,-5736,7152,-9416,-114,-157,-53
30583,-5892,6916,-9668,146,-216,-288
30610,-5972,6820,-9740,-507,34,-34
30637,-6032,7020,-9516,-393,-207,-330
30664,-6048,6796,-9532,-566,0,-449
30691,-6032,7208,-9604,-716,469,-388
30718,-5940,7352,-9624,-390,273,-487
30745,-6076,7176,-9568,-344,136,-406
30772,-5476,7464,-9500,-259,119,-305
30799,-5996,7228,-9356,-526,193,-127
30826,-5872,7724,-9376,-323,155,-150
30853,-5796,7520,-9224,-102,88,-152
30880,-5668,7296,-9360,-544,207,238
30907,-5944,7272,-9292,-590,233,272
30934,-6080,7252,-9268,-413,596,413
30961,-6312,7348,-9236,183,478,67
30988,-5924,6696,-9388,-143,-410,251
31015,-6012,7076,-9452,-939,-12,511
31042,-5832,7668,-9632,-204,-94,76
31069,-6292,6896,-9660,7,109,47
31096,-5956,6856,-9452,-372,362,147
31123,-5536,7116,-9336,-356,459,-13
31150,-5604,7220,-9228,-172,120,-187
31177,-5800,7060,-9236,-380,137,-53
31204,-5568,7492,-9156,-442,181,41
31231,-5800,7380,-9336,-209,82,-79
31258,-6000,7204,-9324,-242,64,-34
31285,-5784,7404,-9212,-154,5,-42
31312,-5680,7416,-9200,-138,-28,-73
31339,-5920,7200,-9388,-257,114,11
31366,-5696,7392,-9324,-356,-90,170
31393,-5480,7644,-9308,-460,61,347
31420,-5572,7616,-9196,-117,1,291
31447,-5916,7348,-9312,2,-35,342
31474,-6080,7228,-9224,-49,-157,319
31501,-5964,7176,-9448,12,-12,263
31528,-5916,6992,-9144,-235,217,268
31555,-5608,7280,-9440,-315,76,190
31582,-5836,7400,-9520,-105,79,90
31609,-6112,7060,-9284,-37,236,186
31636,-5624,7136,-9324,-262,117,197
31663,-5744,7220,-9320,-211,152,70
31690,-5804,7320,-9412,-34,75,2
31717,-5952,7164,-9420,111,89,-51
31744,-5708,7236,-9392,-173,152,-30
31771,-5896,7228,-9244,-258,247,-21
31798,-5496,7360,-9180,-181,79,13
31825,-5504,7308,-9284,-210,-65,10
31852,-5764,7304,-9276,-182,-54,58
31879,-5872,7276,-9328,-55,-148,-44
31906,-5720,7148,-9316,-239,-243,3
31933,-5720,7268,-9336,-316,173,155
31960,-5856,7376,-9320,-200,-270,117
31987,-5852,7252,-9568,-231,-34,249
32014,-5812,7524,-9484,-47,33,213
32041,-6100,7020,-9460,-12,76,172
32068,-5976,7148,-9816,-330,271,382
32095,-5700,7488,-9620,2,397,209
32122,-6008,7072,-9352,-3,218,245
32149,-5632,7260,-9532,-27,-355,134
32176,-5884,6924,-9264,-26,308,210
32203,-5700,6904,-9288,-71,129,35
32230,-5760,7052,-9200,-114,-42,-88
32257,-5716,7080,-9384,-363,82,90
32284,-5784,7472,-9280,47,-239,-182
32311,-5968,6944,-9404,-51,-131,-247
32338,-5880,7148,-9444,-342,-30,-66
32365,-5952,7552,-9192,-532,350,180
32392,-5704,7544,-9500,-59,39,-100
32419,-5828,7256,-9456,-66,148,-187
32446,-5900,7232,-9444,-381,369,48
32473,-5828,7436,-9376,-467,381,201
32500,-5632,7472,-9372,8,316,64
32527,-5660,7048,-9352,-236,294,215
32554,-5760,7120,-9144,-198,188,168
32581,-5752,7228,-9232,-186,123,112
32608,-5680,6996,-9224,-248,20,60
32635,-5936,7056,-9048,-285,-2,44
32662,-5996,7076,-9436,-362,3,1
32689,-5632,7312,-9412,-419,-29,-45
32716,-5612,7416,-9688,-348,333,2
32743,-5784,7384,-9532,-347,158,-47
32770,-5512,7332,-9492,-309,218,18
32797,-5672,7308,-9192,-263,203,22
32824,-5808,7284,-9308,-300,204,9
32851,-5684,7420,-9368,-228,94,38
32878,-5620,7300,-9416,-179,118,67
32905,-5676,7396,-9280,-71,-13,-34
32932,-5860,7120,-9392,-454,302,181
32959,-5312,7608,-9528,-381,232,96
32986,-5940,7120,-9440,32,-4,-9
33013,-5816,7224,-9492,-237,111,70
33040,-5996,7164,-9424,-306,122,156
33067,-5516,7404,-9388,-296,158,146
33094,-5560,7356,-9404,-132,-45,66
33121,-5936,7016,-9384,-340,114,234
33148,-5592,7300,-9420,-444,207,215
33175,-5624,7488,-9356,-137,-36,21
33202,-5896,7152,-9376,-227,-20,57
33229,-5600,7196,-9416,-228,199,64
33256,-5592,7332,-9300,-72,50,-118
33283,-5940,7156,-9492,-234,97,-69
33310,-5836,7344,-9528,-221,152,-11
33337,-5532,7388,-9532,-176,149,-103
33364,-5780,7312,-9368,-135,195,-112
33391,-5836,7360,-9372,-71,222,-71
33418,-5608,7420,-9508,-112,288,-19
33445,-5684,7280,-9336,-219,158,33
33472,-5668,7424,-9256,-203,87,51
33499,-5524,7344,-9272,-76,13,48
33526,-5700,7336,-9272,-105,-38,71
33553,-6008,7268,-9456,-259,121,122
33580,-5688,7456,-9516,-171,205,28
33607,-5568,7376,-9376,70,192,-138
33634,-5984,7072,-9376,-293,253,220
33661,-5556,7552,-9716,-142,256,224
33688,-5628,7220,-9404,-65,109,95
33715,-5712,7168,-9288,-234,199,186
33742,-5616,7180,-9300,-108,148,42
33769,-5504,7160,-9460,-101,-18,-9
33796,-5844,7216,-9436,-400,95,217
33823,-5764,7436,-9452,72,100,-8
33850,-5588,6784,-9476,-41,40,-63
33877,-5592,7192,-9492,-361,56,65
33904,-5792,7344,-9352,-149,-5,75
33931,-5528,7176,-9508,21,-24,-86
33958,-5720,6996,-9576,-289,95,29
33985,-5736,7384,-9560,-383,84,63
34012,-5688,7268,-9616,-48,68,-79
34039,-5748,7056,-9520,-288,197,99
34066,-5792,7208,-9324,-195,31,-48
34093,-5740,7144,-9404,-244,-66,15
34120,-5652,7252,-9540,-361,132,105
34147,-5924,7348,-9564,-228,117,38
34174,-5880,7108,-9484,-99,161,-4
34201,-5616,7196,-9388,-351,194,108
34228,-5808,7248,-9280,-186,110,6
34255,-5828,7236,-9456,-117,145,-53
34282,-5620,7000,-9336,-157,54,-43
34309,-5768,7240,-9260,-316,-44,30
34336,-5780,7232,-9372,-219,49,-11
34363,-5776,7160,-9412,-183,194,-68
34390,-5652,7136,-9356,-231,195,-6
34417,-5660,7204,-9292,-365,40,-29
34444,-5736,7080,-9468,-416,125,-5
34471,-5576,7460,-9308,-337,68,-62
34498,-5816,7148,-9436,-468,22,-40
34525,-5996,7400,-9628,-388,-45,-136
34552,-5808,7680,-9536,-403,238,-61
34579,-5592,7168,-9808,-236,401,-25
34606,-6248,7296,-9296,-223,942,228
34633,-5368,7596,-9464,-156,388,115
34660,-5352,7240,-9196,-23,34,62
34687,-5836,6704,-9376,-478,356,158
34714,-5544,7380,-9252,-499,86,192
34741,-5648,7372,-9200,-182,150,29
34768,-5864,7196,-9440,-303,201,108
34795,-5556,7432,-9488,-383,187,222
34822,-5552,7460,-9368,-177,130,141
34849,-5808,7208,-9404,-186,77,97
34876,-5864,7200,-9628,-420,250,259
34903,-5584,7640,-9500,-450,306,348
