T,AX,AY,AZ,GX,GY,GZ
19771,-4.486734,1.084573,-6.289568,-0.028511,0.023315,0.010792
19786,-4.517859,1.012747,-6.179434,-0.023982,0.013723,0.002665
19801,-4.575319,1.036689,-6.327875,-0.023049,0.015988,-0.008394
19816,-4.601655,1.043872,-6.236896,-0.036639,0.002265,-0.013723
19831,-4.489128,0.969652,-6.279991,-0.050361,-0.008260,-0.011191
19846,-4.592079,0.998382,-6.210559,-0.043300,0.009593,-0.020384
19861,-4.601655,0.938527,-6.157887,-0.023449,0.021850,-0.027579
19876,-4.479551,0.857124,-6.210559,-0.033041,0.000933,-0.013590
19891,-4.431667,0.883460,-6.203376,-0.039836,-0.006928,-0.002531
19906,-4.493917,0.940921,-6.112397,-0.030776,0.008527,0.001998
19921,-4.491522,0.883460,-6.021417,-0.031043,0.018786,0.000400
19936,-4.479551,0.919373,-6.129156,-0.043300,0.013057,-0.004530
19951,-4.481946,1.003170,-6.133945,-0.038104,0.011458,-0.009193
19966,-4.462792,0.895431,-6.155492,-0.022516,0.017587,-0.017720
19981,-4.589684,0.816423,-6.071695,-0.014389,0.015188,-0.013989
19996,-4.532224,0.787692,-6.071695,-0.029311,0.011191,0.008926
20011,-4.493917,0.940921,-6.045359,-0.031309,0.008660,0.020118
20026,-4.515464,0.909797,-6.110003,-0.030243,0.013190,0.017587
20041,-4.551377,0.919373,-6.193799,-0.026113,0.023449,0.006795
20056,-4.551377,0.878672,-6.169858,-0.027179,0.027446,0.004930
20071,-4.400543,0.957681,-6.191405,-0.027845,0.026113,0.003064
20086,-4.501099,0.931344,-6.098032,-0.027979,0.025047,0.007727
20101,-4.551377,0.897826,-6.138733,-0.026779,0.038504,0.009593
20116,-4.503493,0.847547,-6.189011,-0.027312,0.042634,0.012257
20131,-4.443638,1.036689,-6.131550,-0.024381,0.034907,0.011191
20146,-4.496311,0.991199,-6.236896,-0.017587,0.033974,0.004663
20161,-4.611232,0.924162,-6.251261,-0.002132,0.025847,-0.001865
20176,-4.644751,0.912191,-6.361394,-0.007328,0.027712,0.000266
20191,-4.568137,0.876278,-6.342240,-0.019319,0.023982,0.001998
20206,-4.532224,0.928950,-6.392519,-0.036505,0.014389,0.005862
20221,-4.589684,0.912191,-6.375759,-0.039436,0.006528,-0.000266
20236,-4.668693,0.972046,-6.282385,-0.033041,-0.003730,-0.002931
20251,-4.489128,1.024718,-6.275203,-0.022383,-0.004397,-0.005329
20266,-4.467580,0.921768,-6.323087,-0.021317,-0.010658,-0.004397
20281,-4.570531,0.957681,-6.351817,-0.015721,-0.005862,-0.004130
20296,-4.620809,0.890643,-6.277597,-0.014655,-0.004530,-0.009859
20311,-4.484340,0.902614,-6.337452,-0.028112,-0.014256,-0.009060
20326,-4.381389,0.916979,-6.227318,-0.038504,-0.020384,-0.005329
20341,-4.458004,0.826000,-6.129156,-0.039170,-0.020251,-0.000266
20356,-4.553771,0.835576,-6.107608,-0.032242,-0.017720,0.004130
20371,-4.501099,0.900220,-6.019023,-0.031443,-0.004530,0.001332
20386,-4.426879,0.878672,-5.978322,-0.027179,0.001732,0.000000
20401,-4.386178,0.948104,-6.095637,-0.023582,0.000266,-0.001066
20416,-4.541800,0.847547,-6.064513,-0.018519,-0.003064,0.001466
20431,-4.520253,0.842759,-5.947197,-0.017720,0.002398,0.008127
20446,-4.486734,0.773327,-5.959168,-0.030110,0.013190,0.019985
20461,-4.479551,0.909797,-6.083666,-0.034907,0.021717,0.026513
20476,-4.544195,0.962469,-6.004658,-0.015721,0.026247,0.023182
20491,-4.616021,0.933739,-6.145916,-0.008394,0.030776,0.017187
20506,-4.491522,0.900220,-6.105214,-0.019052,0.030910,0.014123
20521,-4.522647,0.943315,-6.138733,-0.032508,0.029977,0.017853
20536,-4.616021,1.003170,-6.172252,-0.027179,0.016787,0.010658
20551,-4.675876,0.991199,-6.150704,-0.013723,0.018786,0.005995
20566,-4.513070,0.936133,-6.160281,-0.023182,0.031443,0.008127
20581,-4.515464,0.957681,-6.165069,-0.034907,0.034773,0.012923
20596,-4.580108,0.940921,-6.222530,-0.037438,0.010126,0.014655
20611,-4.654328,0.979228,-6.270414,-0.028778,-0.008260,0.003064
20626,-4.589684,0.981623,-6.265626,-0.033441,-0.001865,0.004663
20641,-4.558560,0.912191,-6.234501,-0.052493,0.011858,0.012257
20656,-4.575319,0.928950,-6.105214,-0.055158,0.013323,0.007594
20671,-4.560954,0.979228,-6.093243,-0.060354,0.005063,0.008260
20686,-4.438850,1.127669,-6.098032,-0.041701,0.007461,-0.001732
20701,-4.431667,0.979228,-6.021417,-0.020251,0.022783,-0.013856
20716,-4.479551,0.854730,-6.074090,-0.029844,0.024248,-0.011991
20731,-4.565742,0.928950,-6.064513,-0.043833,0.018253,-0.003064
20746,-4.460398,0.938527,-6.145916,-0.044233,0.025047,-0.004663
20761,-4.395754,0.864307,-6.057330,-0.051960,0.024914,-0.004930
20776,-4.584896,0.897826,-6.030994,-0.053026,0.034240,-0.004130
20791,-4.601655,0.881066,-6.045359,-0.029844,0.035440,-0.010525
20806,-4.525041,0.852336,-6.169858,-0.031309,0.032508,-0.004530
20821,-4.465186,0.797269,-6.081272,-0.039303,0.029577,0.002665
20836,-4.491522,0.814029,-6.196194,-0.056357,0.029844,0.014123
20851,-4.546589,0.859518,-6.052542,-0.066083,0.030243,0.014389
20866,-4.493917,0.967257,-6.100426,-0.048629,0.042900,0.003464
20881,-4.458004,0.952892,-6.153098,-0.021717,0.047164,0.001066
20896,-4.491522,0.859518,-6.306327,-0.020118,0.046231,0.010259
20911,-4.565742,0.809240,-6.332664,-0.028112,0.040103,0.023315
20926,-4.508282,0.900220,-6.308722,-0.049296,0.033175,0.036905
20941,-4.474763,1.007959,-6.347029,-0.053692,0.030110,0.030776
20956,-4.441244,0.972046,-6.332664,-0.043433,0.031576,0.011058
20971,-4.620809,0.926556,-6.320693,-0.022250,0.022783,-0.002798
20986,-4.599261,0.962469,-6.296751,-0.007061,0.017853,-0.010259
21001,-4.453215,0.919373,-6.311116,-0.014256,0.031309,-0.001066
21016,-4.644751,0.845153,-6.363788,-0.030110,0.034640,0.012257
21031,-4.608838,0.950498,-6.260838,-0.039703,0.012923,0.020118
21046,-4.647145,0.984017,-6.299145,-0.025847,-0.004663,0.014256
21061,-4.513070,0.931344,-6.289568,-0.027046,-0.010525,0.015055
21076,-4.584896,0.924162,-6.306327,-0.031176,-0.007061,0.015588
21091,-4.651934,0.878672,-6.205770,-0.034240,-0.001998,0.012790
21106,-4.611232,0.991199,-6.241684,-0.033308,-0.001599,0.007727
21121,-4.503493,0.988805,-6.263232,-0.038770,-0.007328,0.010126
21136,-4.503493,1.055843,-6.205770,-0.042900,-0.014789,0.008660
21151,-4.675876,0.962469,-6.138733,-0.034374,-0.002798,0.004397
21166,-4.539406,0.981623,-6.102820,-0.028378,-0.000933,-0.002265
21181,-4.448427,0.986411,-6.069301,-0.037172,0.002531,0.004263
21196,-4.390966,1.017536,-6.076484,-0.034507,0.005729,0.005596
21211,-4.414908,0.952892,-6.153098,-0.042501,0.010525,0.008394
21226,-4.527435,0.957681,-6.071695,-0.050361,0.016654,0.007994
21241,-4.355053,1.130063,-6.071695,-0.041035,0.020784,-0.003464
21256,-4.314352,0.995988,-6.102820,-0.023848,0.017986,-0.015588
21271,-4.556166,0.950498,-6.131550,-0.017054,0.026646,-0.020384
21286,-4.594473,0.799663,-6.054936,-0.025580,0.042501,-0.013190
21301,-4.484340,0.840365,-6.121974,-0.045299,0.021051,0.007328
21316,-4.491522,0.936133,-6.143521,-0.038237,0.016387,0.010925
21331,-4.553771,0.950498,-6.289568,-0.021051,0.023449,0.007061
21346,-4.625597,0.861913,-6.239290,-0.019319,0.028378,0.002531
21361,-4.489128,0.976834,-6.287174,-0.034773,0.034374,0.004397
21376,-4.477157,0.993594,-6.361394,-0.037704,0.011858,0.001332
21391,-4.522647,1.000776,-6.354211,-0.034374,0.000933,-0.001066
21406,-4.654328,0.952892,-6.296751,-0.035040,-0.011591,-0.003730
21421,-4.572925,0.976834,-6.169858,-0.036239,-0.003997,-0.005596
21436,-4.496311,0.960075,-6.090849,-0.036106,0.003198,-0.002931
21451,-4.544195,0.933739,-6.236896,-0.035972,0.008127,0.004130
21466,-4.649539,0.897826,-6.179434,-0.032642,0.001599,0.010792
21481,-4.527435,0.979228,-6.145916,-0.038371,-0.001998,0.010658
21496,-4.498705,1.058237,-6.184223,-0.038237,0.002665,0.007194
21511,-4.481946,1.015141,-6.129156,-0.030643,0.009060,0.003331
21526,-4.537012,0.974440,-6.177040,-0.024115,0.005729,-0.009193
21541,-4.474763,0.916979,-6.150704,-0.024515,-0.000533,-0.008793
21556,-4.419696,0.897826,-6.172252,-0.035440,0.001466,-0.000400
21571,-4.513070,0.972046,-6.107608,-0.035706,0.001998,0.005329
21586,-4.673481,1.015141,-6.081272,-0.014256,0.024248,-0.003864
21601,-4.606444,0.960075,-6.143521,-0.009726,0.020251,-0.007594
21616,-4.438850,0.928950,-6.167463,-0.034773,0.007328,-0.000400
21631,-4.465186,0.897826,-6.263232,-0.056757,0.002531,0.003331
21646,-4.534618,0.907402,-6.098032,-0.052360,0.000666,-0.002398
21661,-4.544195,0.916979,-6.069301,-0.047164,0.003997,0.000533
21676,-4.455609,0.893037,-6.131550,-0.032242,0.019319,0.003331
21691,-4.431667,0.885855,-6.177040,-0.024914,0.025580,0.002265
21706,-4.570531,0.849942,-6.150704,-0.043833,0.016121,0.006928
21721,-4.623203,0.995988,-6.210559,-0.036639,0.010658,0.005995
21736,-4.501099,1.017536,-6.136339,-0.018386,0.017453,0.005329
21751,-4.493917,0.876278,-6.150704,-0.017587,0.017453,0.007194
21766,-4.606444,0.804452,-6.239290,-0.032375,0.016254,0.018386
21781,-4.608838,0.969652,-6.234501,-0.042900,0.011058,0.021583
21796,-4.517859,0.995988,-6.227318,-0.042767,0.011191,0.013989
21811,-4.529830,0.979228,-6.177040,-0.035040,0.012124,0.005862
21826,-4.632780,0.988805,-6.138733,-0.019585,0.015455,-0.002798
21841,-4.604050,0.964863,-6.172252,-0.013057,0.016254,-0.005329
21856,-4.520253,0.912191,-6.191405,-0.017986,0.020118,0.001865
21871,-4.455609,0.919373,-6.236896,-0.041435,0.011991,0.013456
21886,-4.558560,0.995988,-6.217741,-0.047297,0.002132,0.015588
21901,-4.613626,1.067814,-6.131550,-0.037571,-0.007194,0.004796
21916,-4.572925,1.024718,-6.141127,-0.033041,0.001865,-0.003464
21931,-4.570531,0.984017,-6.198588,-0.024781,0.021717,-0.007461
21946,-4.541800,0.928950,-6.282385,-0.036372,0.015588,0.001732
21961,-4.625597,1.022324,-6.155492,-0.044100,0.005329,0.001066
21976,-4.532224,1.041478,-6.172252,-0.037038,0.011058,-0.008127
21991,-4.345476,1.034295,-6.076484,-0.047564,0.013190,-0.011591
22006,-4.618415,1.086968,-6.069301,-0.038904,0.016521,-0.015188
22021,-4.608838,0.912191,-6.172252,-0.027712,0.017986,-0.022250
22036,-4.546589,0.895431,-6.165069,-0.039703,0.012657,-0.012391
22051,-4.436456,0.948104,-6.200982,-0.055824,0.006662,-0.002665
22066,-4.522647,0.993594,-6.090849,-0.047164,-0.004663,-0.006795
22081,-4.661510,0.928950,-6.098032,-0.027179,0.001332,-0.016387
22096,-4.560954,0.814029,-5.995081,-0.024248,0.022916,-0.013057
22111,-4.496311,0.890643,-6.136339,-0.025847,0.021184,-0.003997
22126,-4.534618,0.869095,-6.093243,-0.019985,0.025847,-0.002265
22141,-4.594473,0.763750,-6.083666,-0.023049,0.023982,0.001466
22156,-4.580108,0.881066,-6.184223,-0.022916,0.017986,0.006528
22171,-4.462792,0.938527,-6.260838,-0.021317,0.021983,0.013190
22186,-4.532224,1.051054,-6.136339,-0.005329,0.022116,0.006795
22201,-4.618415,0.969652,-6.253655,-0.008527,0.015588,0.000000
22216,-4.513070,0.974440,-6.229712,-0.022649,0.008127,0.002798
22231,-4.438850,0.972046,-6.268020,-0.029311,0.002931,-0.001199
22246,-4.517859,0.936133,-6.126762,-0.032642,0.009992,-0.002132
22261,-4.565742,0.981623,-6.102820,-0.025181,0.010792,-0.003198
22276,-4.541800,0.943315,-6.019023,-0.024115,0.005329,-0.001732
22291,-4.611232,0.960075,-6.184223,-0.024381,0.028911,0.001998
22306,-4.537012,0.988805,-6.189011,-0.019319,0.028511,0.000533
22321,-4.575319,0.948104,-6.212953,-0.030510,0.010792,0.007727
22336,-4.675876,1.017536,-6.232107,-0.027312,0.006395,-0.005462
22351,-4.522647,0.931344,-6.287174,-0.028511,0.005329,-0.012257
22366,-4.486734,0.972046,-6.224924,-0.041302,-0.001332,-0.007594
22381,-4.599261,0.964863,-6.256049,-0.037838,-0.004130,-0.013190
22396,-4.632780,0.916979,-6.172252,-0.027446,-0.001732,-0.017587
22411,-4.525041,0.912191,-6.030994,-0.028245,0.005862,-0.014655
22426,-4.553771,0.936133,-6.126762,-0.038637,0.011858,-0.011858
22441,-4.620809,0.931344,-6.203376,-0.038237,-0.004663,-0.011191
22456,-4.580108,0.885855,-6.272809,-0.040103,-0.023049,-0.010392
22471,-4.462792,0.809240,-6.098032,-0.055957,-0.028778,-0.005063
22486,-4.333505,0.916979,-6.071695,-0.060354,-0.023848,-0.002798
22501,-4.630386,0.907402,-5.942409,-0.038237,0.000533,-0.009060
22516,-4.625597,0.897826,-5.985504,-0.014256,0.032109,-0.016121
22531,-4.419696,0.833182,-6.100426,-0.012391,0.038237,-0.013590
22546,-4.398149,0.840365,-6.098032,-0.040502,0.027046,-0.003198
22561,-4.537012,0.921768,-6.133945,-0.035040,0.014256,-0.003064
22576,-4.560954,0.895431,-6.105214,-0.030377,0.012790,-0.000666
22591,-4.568137,0.885855,-6.019023,-0.030510,0.016654,0.001732
22606,-4.546589,0.893037,-6.088455,-0.026113,0.026513,-0.000533
22621,-4.551377,0.888249,-6.040571,-0.017453,0.030110,-0.002798
22636,-4.668693,0.821211,-6.172252,-0.027712,0.028112,0.003864
22651,-4.649539,0.938527,-6.181828,-0.030110,0.032109,0.006395
22666,-4.501099,0.933739,-6.227318,-0.035173,0.022649,0.005862
22681,-4.596867,0.909797,-6.186617,-0.043966,0.011458,0.005729
22696,-4.728548,0.969652,-6.172252,-0.040902,0.012257,0.003997
22711,-4.582502,0.909797,-6.157887,-0.032775,0.011591,0.003331
22726,-4.553771,1.012747,-6.174646,-0.023049,0.020118,0.001066
22741,-4.565742,0.890643,-6.193799,-0.019851,0.019452,0.004530
22756,-4.616021,0.790087,-6.282385,-0.039170,0.005862,0.009193
22771,-4.606444,0.976834,-6.265626,-0.052893,-0.005462,0.010658
22786,-4.438850,1.051054,-6.191405,-0.043034,-0.010392,-0.004930
22801,-4.627992,0.972046,-6.062119,-0.020251,-0.000933,-0.017986
22816,-4.460398,0.835576,-6.081272,-0.016521,0.008394,-0.012124
22831,-4.467580,0.727837,-6.054936,-0.038504,0.012657,0.001466
22846,-4.537012,0.809240,-6.047753,-0.034507,0.018253,0.003331
22861,-4.587290,0.751779,-6.131550,-0.037704,0.016121,0.008793
22876,-4.529830,0.837971,-6.107608,-0.040502,0.015188,0.010658
22891,-4.386178,0.816423,-6.038177,-0.032242,0.011191,0.010126
22906,-4.616021,0.763750,-6.028600,-0.031043,0.018386,0.016787
22921,-4.642357,0.837971,-6.069301,-0.034374,0.024781,0.023182
22936,-4.491522,0.849942,-6.057330,-0.030510,0.025314,0.024115
22951,-4.503493,1.017536,-6.107608,-0.025714,0.022783,0.018253
22966,-4.556166,0.948104,-6.200982,-0.019452,0.025314,0.013989
22981,-4.666299,0.909797,-6.052542,-0.022116,0.031842,0.011591
22996,-4.587290,0.924162,-6.160281,-0.023449,0.025714,0.010259
23011,-4.489128,0.909797,-6.138733,-0.026513,0.029311,0.015188
23026,-4.556166,0.950498,-6.236896,-0.036106,0.026113,0.021450
23041,-4.685452,0.974440,-6.110003,-0.042634,0.015455,0.020651
23056,-4.596867,0.998382,-6.160281,-0.043966,0.014123,0.013456
23071,-4.517859,1.086968,-6.141127,-0.034773,0.016654,0.002931
23086,-4.608838,1.015141,-6.153098,-0.031576,0.022250,-0.001732
23101,-4.639963,0.952892,-6.200982,-0.033708,0.028911,-0.005862
23116,-4.644751,0.969652,-6.181828,-0.034907,0.028645,-0.004397
23131,-4.467580,1.015141,-6.198588,-0.048230,0.017587,-0.001466
23146,-4.529830,0.962469,-6.186617,-0.055025,0.011724,-0.001066
23161,-4.594473,0.948104,-6.133945,-0.049962,0.011325,-0.007461
23176,-4.620809,0.952892,-6.186617,-0.043034,0.013856,-0.016521
23191,-4.474763,0.931344,-6.117185,-0.037838,0.017720,-0.017054
23206,-4.551377,0.811634,-6.244078,-0.041168,0.020917,-0.005329
23221,-4.594473,0.907402,-6.186617,-0.036372,0.021850,-0.000400
23236,-4.539406,0.828394,-6.174646,-0.039436,0.008660,0.005063
23251,-4.491522,0.916979,-6.136339,-0.045698,0.004130,0.003464
23266,-4.505888,0.852336,-6.102820,-0.049695,0.001732,0.005196
23281,-4.637568,0.830788,-6.143521,-0.053692,-0.003064,0.009193
23296,-4.704606,0.806846,-6.102820,-0.048230,0.001998,0.008660
23311,-4.501099,0.883460,-6.095637,-0.036505,0.009060,0.009459
23326,-4.410120,0.984017,-6.220136,-0.025447,0.017986,0.009593
23341,-4.608838,0.806846,-6.212953,-0.048629,0.019452,0.016254
23356,-4.525041,0.948104,-6.251261,-0.017587,0.010259,0.006395
23371,-4.474763,0.955286,-6.076484,-0.013456,0.016787,0.008260
23386,-4.443638,0.936133,-6.184223,-0.030776,0.018786,0.015188
23401,-4.592079,0.916979,-6.239290,-0.039436,0.020518,0.016121
23416,-4.616021,1.003170,-6.227318,-0.029711,0.021583,0.017453
23431,-4.529830,0.974440,-6.124368,-0.023848,0.012923,0.011058
23446,-4.582502,0.993594,-6.200982,-0.020118,0.010925,0.001332
23461,-4.606444,0.866701,-6.224924,-0.029844,0.016387,0.005729
23476,-4.714183,0.876278,-6.093243,-0.040236,0.018919,0.010126
23491,-4.659116,1.000776,-6.200982,-0.035972,0.015588,0.010925
23506,-4.532224,0.981623,-6.081272,-0.024515,0.011724,0.009859
23521,-4.582502,0.921768,-6.131550,-0.025314,0.009459,0.011058
23536,-4.699818,0.979228,-6.083666,-0.019319,0.010658,0.009326
23551,-4.596867,0.919373,-6.181828,-0.023315,0.014522,0.011325
23566,-4.481946,1.000776,-6.174646,-0.046631,0.013323,0.013856
23581,-4.563348,1.022324,-6.205770,-0.059421,0.004796,0.008127
23596,-4.515464,1.029507,-6.083666,-0.061286,-0.001998,0.000400
23611,-4.604050,1.051054,-6.086061,-0.048496,-0.006395,-0.006129
23626,-4.534618,1.082179,-6.110003,-0.032908,0.002798,-0.015721
23641,-4.601655,0.890643,-6.069301,-0.028511,0.020118,-0.011724
23656,-4.654328,0.833182,-6.126762,-0.036772,0.022783,0.000933
23671,-4.596867,0.883460,-6.110003,-0.052093,0.025580,0.013057
23686,-4.458004,1.084573,-6.090849,-0.053426,0.012124,0.013989
23701,-4.505888,1.048660,-6.095637,-0.038371,0.015855,0.001998
23716,-4.637568,0.907402,-6.117185,-0.032375,0.021850,-0.006662
23731,-4.632780,0.897826,-6.193799,-0.027979,0.022649,-0.006795
23746,-4.431667,0.826000,-6.155492,-0.029977,0.024781,0.005196
23761,-4.491522,0.902614,-6.131550,-0.029178,0.021317,0.006928
23776,-4.620809,0.895431,-6.150704,-0.033574,0.018119,0.014256
23791,-4.596867,0.950498,-6.212953,-0.028778,0.009992,0.009726
23806,-4.491522,1.043872,-6.112397,-0.022783,0.015588,0.005596
23821,-4.491522,0.962469,-6.112397,-0.018253,0.022250,0.001732
23836,-4.606444,0.876278,-6.222530,-0.033041,0.021850,0.007861
23851,-4.608838,0.890643,-6.184223,-0.046631,0.016920,0.016920
23866,-4.498705,1.122881,-6.251261,-0.036239,0.015055,0.016387
23881,-4.426879,1.043872,-6.184223,-0.030643,0.011991,0.012124
23896,-4.644751,1.015141,-6.229712,-0.032242,0.007861,0.006662
23911,-4.608838,1.027112,-6.138733,-0.037838,0.007061,0.001332
23926,-4.513070,1.029507,-6.184223,-0.044100,0.007727,-0.000666
23941,-4.503493,1.022324,-6.143521,-0.046764,-0.002132,0.000400
23956,-4.651934,0.909797,-6.215347,-0.041435,-0.001199,0.001199
23971,-4.692635,0.900220,-6.165069,-0.039170,-0.002931,0.006395
23986,-4.556166,0.962469,-6.162675,-0.037704,0.004397,0.001066
24001,-4.496311,0.993594,-6.083666,-0.044366,0.004663,0.002798
24016,-4.481946,1.005565,-6.210559,-0.045565,0.002665,-0.005596
24031,-4.592079,0.955286,-6.186617,-0.033841,-0.003464,-0.013190
24046,-4.639963,0.950498,-6.112397,-0.035706,-0.003331,-0.007994
24061,-4.517859,0.895431,-6.100426,-0.041968,0.005995,-0.000933
24076,-4.580108,0.909797,-6.124368,-0.053559,-0.000133,0.007328
24091,-4.632780,0.940921,-6.078878,-0.060487,0.003064,0.006795
24106,-4.577713,0.967257,-5.975927,-0.049695,-0.001466,-0.005596
24121,-4.419696,0.926556,-6.021417,-0.049162,0.007594,-0.008793
24136,-4.553771,0.952892,-5.956774,-0.051694,0.011991,-0.001466
24151,-4.613626,0.964863,-5.973533,-0.031309,0.023982,-0.000133
24166,-4.565742,0.859518,-5.999869,-0.021583,0.030243,0.004397
24181,-4.493917,0.914585,-6.052542,-0.031576,0.035573,0.009992
24196,-4.513070,0.974440,-6.143521,-0.037704,0.036505,0.011858
24211,-4.572925,0.969652,-6.090849,-0.026646,0.035173,0.003464
24226,-4.620809,0.969652,-6.102820,-0.025314,0.025714,0.003464
24241,-4.501099,1.019930,-6.212953,-0.025047,0.029711,-0.000799
24256,-4.659116,0.873884,-6.181828,-0.024648,0.034907,0.003997
24271,-4.668693,0.814029,-6.210559,-0.051827,0.025447,0.017054
24286,-4.707000,0.972046,-6.253655,-0.051560,0.020784,0.017054
24301,-4.513070,1.082179,-6.265626,-0.033708,0.015322,0.007994
24316,-4.544195,0.945710,-6.189011,-0.028245,0.004130,0.001199
24331,-4.584896,0.905008,-6.263232,-0.035306,0.003198,0.013323
24346,-4.589684,0.933739,-6.193799,-0.037172,0.013723,0.018253
24361,-4.532224,1.017536,-6.179434,-0.029977,0.014522,0.013057
24376,-4.410120,1.094150,-6.110003,-0.013989,0.017054,-0.001066
24391,-4.541800,0.964863,-6.057330,-0.024515,0.017853,-0.001865
24406,-4.601655,0.993594,-6.148310,-0.036639,0.026779,0.001066
24421,-4.453215,1.017536,-6.145916,-0.027845,0.022250,0.001332
24436,-4.367024,1.005565,-6.153098,-0.034107,0.018119,0.003730
24451,-4.608838,0.955286,-6.112397,-0.041701,0.010925,0.007328
24466,-4.721365,1.039083,-6.215347,-0.034374,0.014922,-0.000666
24481,-4.513070,1.027112,-6.124368,-0.019851,0.021317,-0.010392
24496,-4.472369,0.960075,-6.222530,-0.019452,0.026380,-0.014522
24511,-4.565742,0.912191,-6.124368,-0.028511,0.018919,-0.001066
24526,-4.699818,0.873884,-6.133945,-0.029444,0.014389,0.004130
24541,-4.620809,0.940921,-6.229712,-0.035706,0.012657,0.006528
24556,-4.572925,1.003170,-6.143521,-0.038237,0.015588,0.009193
24571,-4.675876,0.969652,-6.169858,-0.039037,0.007328,0.006928
24586,-4.675876,0.921768,-6.083666,-0.037971,0.003464,0.009593
24601,-4.563348,0.945710,-6.160281,-0.029044,0.005196,0.006528
24616,-4.568137,0.928950,-6.033388,-0.031842,0.010259,0.007861
24631,-4.637568,0.993594,-6.074090,-0.033441,0.014256,0.005196
24646,-4.680664,0.995988,-6.102820,-0.025047,0.021583,0.004530
24661,-4.493917,0.900220,-6.083666,-0.035173,0.016654,0.008660
24676,-4.520253,1.010353,-6.205770,-0.046631,0.015055,0.021051
24691,-4.505888,1.010353,-6.119579,-0.035972,0.016787,0.017320
24706,-4.606444,1.007959,-6.107608,-0.035440,0.013057,0.015455
24721,-4.508282,1.134852,-6.050148,-0.025047,0.018652,0.001865
24736,-4.383783,1.041478,-6.246472,-0.023848,0.032775,-0.005462
24751,-4.469975,0.967257,-6.165069,-0.039170,0.032375,-0.001998
24766,-4.537012,1.027112,-6.289568,-0.030510,0.027979,-0.006395
24781,-4.469975,0.981623,-6.220136,-0.025314,0.016654,-0.003331
24796,-4.486734,1.024718,-6.248867,-0.029044,0.016254,0.001998
24811,-4.508282,0.957681,-6.318298,-0.027046,0.017054,-0.002798
24826,-4.687847,1.024718,-6.165069,-0.026779,0.026380,-0.010126
24841,-4.666299,1.046266,-6.291962,-0.020917,0.028511,-0.016787
24856,-4.448427,0.972046,-6.181828,-0.032242,-0.000666,-0.008660
24871,-4.613626,0.960075,-6.217741,-0.036772,-0.018519,-0.005329
24886,-4.790798,0.847547,-6.179434,-0.045565,-0.003198,-0.001466
24901,-4.735731,0.928950,-6.112397,-0.046631,0.005329,0.004530
24916,-4.647145,0.950498,-6.145916,-0.051294,0.008394,0.008660
24931,-4.558560,1.000776,-6.258443,-0.043567,0.004530,0.004796
24946,-4.673481,0.938527,-6.143521,-0.038770,-0.006528,0.010392
24961,-4.695029,0.995988,-6.078878,-0.034773,-0.013590,0.006129
24976,-4.513070,0.890643,-6.019023,-0.029444,-0.003198,0.001732
24991,-4.450821,0.984017,-5.968745,-0.029311,0.007594,0.003997
25006,-4.575319,0.909797,-6.026206,-0.031975,0.016387,0.004663
25021,-4.546589,0.912191,-6.064513,-0.030243,0.025447,0.004663
25036,-4.453215,1.007959,-5.930438,-0.027312,0.030377,0.008127
25051,-4.398149,1.051054,-6.083666,-0.014389,0.029178,0.008527
25066,-4.551377,0.964863,-6.100426,-0.009593,0.025314,0.009060
25081,-4.572925,1.017536,-6.205770,-0.015588,0.030776,0.009326
25096,-4.481946,1.000776,-6.248867,-0.027312,0.035706,0.006928
25111,-4.469975,1.058237,-6.215347,-0.032642,0.028911,-0.001599
25126,-4.513070,1.022324,-6.244078,-0.030643,0.017853,-0.009326
25141,-4.726154,1.003170,-6.318298,-0.027046,0.011591,-0.010126
25156,-4.639963,0.964863,-6.205770,-0.020251,0.007594,-0.003997
25171,-4.618415,0.948104,-6.184223,-0.028245,0.005995,0.001199
25186,-4.745308,0.972046,-6.205770,-0.028245,0.010792,0.003997
25201,-4.735731,1.010353,-6.229712,-0.035972,0.009859,0.002132
25216,-4.639963,1.051054,-6.217741,-0.029844,-0.003864,-0.004263
25231,-4.479551,1.015141,-6.112397,-0.024648,-0.011991,-0.005729
25246,-4.651934,0.976834,-6.126762,-0.031176,-0.013590,0.000666
25261,-4.723760,0.962469,-6.090849,-0.033574,-0.008394,-0.003198
25276,-4.592079,1.029507,-6.040571,-0.032908,-0.001066,0.001199
25291,-4.491522,0.972046,-6.110003,-0.027446,0.004796,-0.000400
25306,-4.527435,0.916979,-6.198588,-0.017853,0.000533,0.003864
25321,-4.651934,0.940921,-5.987898,-0.028112,0.005196,0.003198
25336,-4.501099,1.051054,-6.076484,-0.033175,0.017853,0.000000
25351,-4.367024,1.024718,-6.007052,-0.032242,0.004263,-0.008527
25366,-4.551377,0.981623,-6.088455,-0.029044,0.001865,-0.014655
25381,-4.651934,0.933739,-6.033388,-0.021583,0.016787,-0.018253
25396,-4.525041,0.926556,-6.112397,-0.017853,0.022383,-0.005462
25411,-4.448427,0.909797,-6.064513,-0.025047,0.019718,0.001599
25426,-4.553771,0.974440,-6.090849,-0.026513,0.020384,0.001066
25441,-4.649539,0.914585,-6.174646,-0.024515,0.030510,-0.002798
25456,-4.563348,0.960075,-6.169858,-0.026646,0.023182,-0.011058
25471,-4.479551,0.967257,-6.124368,-0.020251,0.016787,-0.016387
25486,-4.570531,0.881066,-6.143521,-0.021450,0.015988,-0.012923
