T,AX,AY,AZ,GX,GY,GZ
15556,-4.529830,-5.516241,-4.141969,0.039570,-0.006395,-0.047564
15571,-4.424485,-5.693411,-4.096479,0.011058,0.007994,-0.030510
15586,-4.618415,-5.722142,-4.276044,-0.021184,0.004263,-0.007194
15601,-5.037400,-4.568137,-3.227384,0.045032,0.009459,-0.035839
15616,-4.730942,-5.544971,-4.448427,0.050761,-0.089665,-0.038504
15631,-4.175488,-5.252879,-4.206612,0.023049,0.016254,-0.027046
15646,-4.740520,-5.530606,-4.228160,0.008527,-0.005329,-0.025047
15661,-4.616021,-5.724536,-4.120421,-0.020251,0.013989,-0.005063
15676,-4.505888,-5.482722,-4.185064,-0.036905,-0.001599,0.008127
15691,-4.496311,-5.480328,-4.225766,-0.020784,-0.001865,0.000266
15706,-4.548983,-5.566519,-4.141969,-0.005196,0.012790,-0.024115
15721,-4.649539,-5.607220,-4.141969,0.002798,0.000933,-0.028911
15736,-4.570531,-5.530606,-4.110844,-0.005596,0.001466,-0.026113
15751,-4.383783,-5.607220,-4.357447,-0.026380,0.010658,-0.006795
15766,-4.558560,-5.449203,-4.192247,-0.022383,0.004263,-0.001865
15781,-4.565742,-5.420473,-4.254497,0.002398,-0.007594,-0.017054
15796,-4.587290,-5.547365,-4.156334,0.007061,-0.007727,-0.021051
15811,-4.474763,-5.748478,-4.173093,-0.003331,-0.001332,-0.016787
15826,-4.491522,-5.714959,-4.132392,-0.029844,0.012923,-0.000799
15841,-4.458004,-5.501875,-4.328717,-0.067815,0.011191,0.024381
15856,-4.707000,-5.439626,-4.153940,-0.044632,0.008527,0.015721
15871,-4.398149,-5.286397,-4.292804,-0.010525,0.014922,-0.005462
15886,-4.546589,-5.487510,-4.118027,0.009193,-0.004663,-0.028378
15901,-4.618415,-5.717353,-4.015076,0.001998,0.043167,-0.024914
15916,-4.675876,-5.770026,-4.079720,-0.027179,0.000133,-0.010392
15931,-4.565742,-5.600038,-4.055778,-0.049695,0.030643,0.009593
15946,-4.438850,-5.329493,-4.134786,-0.029844,-0.003331,0.007727
15961,-4.568137,-5.554548,-4.043807,-0.006662,0.008394,-0.008793
15976,-4.606444,-5.509058,-4.094085,0.005862,0.006928,-0.016387
15991,-4.568137,-5.746084,-4.046201,-0.006262,0.001732,-0.014389
16006,-4.520253,-5.681440,-4.206612,-0.030243,0.016521,-0.002398
16021,-4.443638,-5.559336,-4.161122,-0.039969,0.012790,0.003730
16036,-4.623203,-5.518635,-4.180276,-0.029178,0.011591,-0.000533
16051,-4.623203,-5.623980,-4.165911,-0.021983,0.004130,-0.008127
16066,-4.493917,-5.559336,-4.173093,-0.023315,0.021850,-0.008793
16081,-4.477157,-5.595249,-4.180276,-0.017853,0.003864,-0.010925
16096,-4.584896,-5.650316,-4.118027,-0.020917,0.022916,-0.015855
16111,-4.572925,-5.626374,-4.261679,-0.021850,0.005729,-0.009326
16126,-4.529830,-5.547365,-4.144363,-0.024781,0.010792,-0.008793
16141,-4.419696,-5.616797,-4.074931,-0.025447,0.006528,-0.004930
16156,-4.546589,-5.688623,-4.139575,-0.035440,0.016387,-0.003331
16171,-4.496311,-5.528212,-4.106056,-0.028778,0.015721,-0.000533
16186,-4.625597,-5.686229,-4.158728,-0.043833,-0.001599,0.006662
16201,-4.446033,-5.425261,-4.065354,-0.026513,0.027845,-0.008127
16216,-4.560954,-5.561730,-4.015076,-0.022783,-0.013590,-0.002798
16231,-4.592079,-5.856217,-4.321534,-0.014522,-0.053292,-0.013590
16246,-4.493917,-5.403713,-3.938462,-0.036239,0.058622,-0.012257
16261,-4.623203,-5.391742,-4.165911,-0.020384,0.021717,-0.006129
16276,-4.436456,-5.556942,-3.883395,-0.010126,0.002531,-0.008260
16291,-4.496311,-5.597643,-4.127604,-0.005729,0.006662,-0.011724
16306,-4.661510,-5.779603,-4.065354,-0.015055,0.004930,-0.009326
16321,-4.388572,-5.691017,-4.015076,-0.029444,0.014922,0.001466
16336,-4.587290,-5.707777,-4.106056,-0.057689,0.026913,0.018119
16351,-4.766856,-5.061342,-3.495534,-0.016254,0.041035,0.000266
16366,-4.953603,-5.954380,-4.180276,-0.039303,-0.032642,0.003064
16381,-4.357447,-5.228936,-4.185064,-0.032775,0.017320,0.004663
16396,-4.314352,-5.576096,-4.132392,-0.020784,-0.017320,-0.011591
16411,-4.520253,-5.492299,-4.161122,-0.010792,0.034240,-0.009593
16426,-4.441244,-5.676652,-4.089296,-0.001732,-0.019319,-0.015455
16441,-4.716577,-5.726930,-4.194641,-0.013590,0.037305,-0.007861
16456,-4.402937,-5.664681,-4.012682,-0.032642,-0.007994,0.003864
16471,-4.505888,-5.633556,-4.091691,-0.035173,0.030643,0.006262
16486,-4.570531,-5.607220,-4.153940,-0.036372,0.002931,0.005196
16501,-4.525041,-5.683835,-4.108450,-0.024515,0.007461,0.002531
16516,-4.510676,-5.571307,-4.074931,-0.019319,0.011058,-0.005329
16531,-4.474763,-5.614403,-4.139575,-0.026380,0.008127,-0.003198
16546,-4.599261,-5.664681,-4.079720,-0.045698,0.023182,0.005862
16561,-4.680664,-5.683835,-4.113238,-0.039969,0.010792,0.007594
16576,-4.553771,-5.650316,-4.055778,-0.043433,0.014389,0.009326
16591,-4.486734,-5.604826,-4.180276,-0.045965,0.012524,0.001466
16606,-4.438850,-5.578490,-4.146757,-0.037971,0.015721,-0.000400
16621,-4.594473,-5.612009,-4.122815,-0.035306,0.007727,0.002665
16636,-4.604050,-5.386954,-3.979163,-0.001865,0.004263,-0.004263
16651,-4.584896,-6.021417,-4.228160,-0.020118,-0.069014,-0.004663
16666,-4.333505,-5.307945,-3.964798,-0.039703,0.035573,0.010126
16681,-4.505888,-5.722142,-4.268862,-0.053959,-0.009859,0.015322
16696,-4.630386,-5.674258,-3.998317,-0.057556,0.030910,0.016254
16711,-4.395754,-5.418078,-4.062960,-0.045832,0.001865,0.011191
16726,-4.537012,-5.588067,-4.220977,-0.037971,0.012657,0.004130
16741,-4.453215,-5.530606,-4.027047,-0.049828,0.004796,0.011724
16756,-4.647145,-5.537788,-4.254497,-0.028245,0.016787,0.000400
16771,-4.522647,-5.535394,-4.055778,-0.024648,0.003997,-0.000799
16786,-4.481946,-5.614403,-4.094085,-0.024781,0.014655,-0.001998
16801,-4.532224,-5.702988,-4.137180,-0.027712,0.009992,-0.001732
16816,-4.537012,-5.726930,-4.041412,-0.039303,0.016387,0.001066
16831,-4.522647,-5.580884,-4.182670,-0.030110,0.008394,0.002665
16846,-4.520253,-5.549759,-4.122815,-0.033308,0.006928,0.003464
16861,-4.481946,-5.609614,-4.180276,-0.039436,0.018253,0.004263
16876,-4.627992,-5.607220,-4.163517,-0.041435,0.014256,0.008527
16891,-4.630386,-5.564125,-4.161122,-0.036505,0.015988,0.006262
16906,-4.546589,-5.535394,-4.058172,-0.032775,0.010126,-0.000666
16921,-4.498705,-5.595249,-4.046201,-0.026646,0.014123,-0.002265
16936,-4.522647,-5.676652,-4.053383,-0.025980,0.009992,-0.002798
16951,-4.577713,-5.621585,-4.146757,-0.031176,0.015188,-0.003730
16966,-4.563348,-5.688623,-4.122815,-0.041302,0.011458,0.004930
16981,-4.400543,-5.585672,-4.237737,-0.046897,0.015855,0.009193
16996,-4.517859,-5.401319,-4.168305,-0.035173,0.012923,0.007727
17011,-4.642357,-5.616797,-4.022259,-0.024648,0.004796,0.002665
17026,-4.560954,-5.592855,-4.058172,-0.018253,0.019718,-0.006928
17041,-4.419696,-5.643133,-4.125209,-0.027179,0.000666,0.002665
17056,-4.505888,-5.693411,-4.094085,-0.038637,0.021583,0.005063
17071,-4.537012,-5.544971,-4.158728,-0.043167,0.014922,0.011325
17086,-4.594473,-5.635951,-4.134786,-0.029577,0.012657,0.004663
17101,-4.489128,-5.518635,-4.096479,-0.031576,0.016387,0.000266
17116,-4.465186,-5.578490,-4.060566,-0.021051,0.005329,-0.001599
17131,-4.606444,-5.731719,-4.103662,-0.025447,0.013323,-0.005196
17146,-4.510676,-5.568913,-4.141969,-0.025447,0.016521,-0.002798
17161,-4.560954,-5.578490,-4.046201,-0.035173,0.008926,0.002265
17176,-4.481946,-5.540183,-4.168305,-0.032375,0.009326,0.001732
17191,-4.580108,-4.960786,-3.751714,0.077807,0.088998,-0.061286
17206,-5.125986,-6.284780,-3.971981,0.005995,-0.038504,-0.039570
17221,-4.333505,-5.614403,-4.244920,-0.014655,0.003730,-0.012923
17236,-4.223372,-5.686229,-4.285621,-0.032109,-0.039703,-0.001599
17251,-4.625597,-5.779603,-4.084508,-0.045965,0.047164,-0.001332
17266,-4.491522,-5.573701,-4.175488,-0.055291,-0.012657,0.018386
17281,-4.647145,-5.576096,-4.165911,-0.041568,0.032242,0.009326
17296,-4.481946,-5.561730,-4.153940,-0.028378,-0.006662,0.004930
17311,-4.517859,-5.631162,-4.113238,-0.017720,0.024648,-0.006395
17326,-4.551377,-5.645527,-4.244920,-0.020384,0.000933,0.000933
17341,-4.582502,-5.683835,-4.086902,-0.012391,0.013456,-0.005596
17356,-4.515464,-5.652710,-4.132392,-0.025847,0.006795,0.002931
17371,-4.443638,-5.635951,-4.129998,-0.014922,0.004130,-0.000266
17386,-4.580108,-5.731719,-4.046201,-0.025047,0.006262,-0.002265
17401,-4.570531,-5.607220,-4.139575,-0.022250,0.014789,-0.000533
17416,-4.572925,-5.719748,-3.938462,-0.036905,0.006795,0.006395
17431,-4.472369,-5.602432,-4.082114,-0.036239,0.023182,-0.001066
17446,-4.498705,-5.595249,-4.110844,-0.034773,0.008394,0.001199
17461,-4.539406,-5.681440,-4.082114,-0.028112,0.017187,-0.006795
17476,-4.599261,-5.585672,-4.144363,-0.031309,0.006528,0.002265
17491,-4.493917,-5.667075,-4.091691,-0.038637,0.014922,0.002931
17506,-4.465186,-5.506664,-4.173093,-0.027979,0.015455,-0.001332
17521,-4.618415,-5.652710,-4.072537,-0.017720,0.003464,-0.001732
17536,-4.560954,-5.679046,-4.089296,-0.021184,0.015055,-0.006129
17551,-4.438850,-5.705382,-4.096479,-0.031309,0.001998,0.002665
17566,-4.520253,-5.671864,-4.120421,-0.040636,0.022916,0.005729
17581,-4.608838,-5.674258,-4.031836,-0.042634,0.008793,0.009992
17596,-4.616021,-5.585672,-3.986346,-0.036505,0.023049,0.003997
17611,-4.513070,-5.518635,-4.132392,-0.027579,0.011591,0.002931
17626,-4.496311,-5.612009,-4.161122,-0.020651,0.011858,-0.008660
17641,-4.541800,-5.635951,-4.118027,-0.024515,0.015055,-0.010126
17656,-4.537012,-5.691017,-4.115633,-0.018919,0.003597,-0.007994
17671,-4.647145,-5.691017,-4.077325,-0.023582,0.013590,-0.009193
17686,-4.453215,-5.616797,-4.168305,-0.028778,0.006528,0.001066
17701,-4.520253,-5.693411,-4.082114,-0.028778,0.006662,0.004130
17716,-4.592079,-5.616797,-4.163517,-0.031975,0.016254,0.001732
17731,-4.577713,-5.602432,-4.108450,-0.032242,0.016254,0.003331
17746,-4.491522,-5.676652,-3.993528,-0.027446,0.009326,0.002931
17761,-4.513070,-5.683835,-4.034230,-0.029711,0.015855,0.001732
17776,-4.548983,-5.731719,-4.050989,-0.033708,0.012524,0.004663
17791,-4.582502,-5.695806,-3.960010,-0.042767,0.017720,0.003997
17806,-4.481946,-5.499481,-4.149151,-0.040236,0.021051,0.004263
17821,-4.460398,-5.585672,-4.048595,-0.031576,0.004530,0.002531
17836,-4.462792,-5.655104,-4.039018,-0.028778,0.015455,0.003597
17851,-4.623203,-5.683835,-4.137180,-0.033708,0.007994,0.003997
17866,-4.534618,-5.695806,-4.182670,-0.041701,0.017720,0.004263
17881,-4.481946,-5.542577,-4.132392,-0.041701,0.015322,0.007328
17896,-4.539406,-5.650316,-4.108450,-0.036905,0.014123,0.007461
17911,-4.599261,-5.647922,-4.211401,-0.028645,0.012391,0.005063
17926,-4.582502,-5.640739,-4.050989,-0.027579,0.013856,-0.000799
17941,-4.484340,-5.592855,-4.079720,-0.030910,0.011858,0.007861
17956,-4.539406,-5.638345,-4.077325,-0.038371,0.011991,0.007727
17971,-4.558560,-5.669469,-4.067749,-0.038504,0.017587,0.007461
17986,-4.551377,-5.602432,-4.146757,-0.031443,0.009459,0.000799
18001,-4.484340,-5.635951,-4.113238,-0.027446,0.008793,-0.001332
18016,-4.501099,-5.564125,-4.153940,-0.022250,0.012124,-0.005729
18031,-4.529830,-5.691017,-4.062960,-0.025714,0.011858,-0.002398
18046,-4.616021,-5.623980,-4.149151,-0.030110,0.013856,-0.002132
18061,-4.522647,-5.693411,-4.082114,-0.032908,0.009060,0.001199
18076,-4.496311,-5.604826,-4.019865,-0.032642,0.013590,-0.000666
18091,-4.508282,-5.621585,-4.120421,-0.029844,0.008926,-0.001599
18106,-4.548983,-5.635951,-4.132392,-0.027579,0.011991,-0.002398
18121,-4.520253,-5.647922,-4.125209,-0.032908,0.010525,-0.001466
18136,-4.446033,-5.580884,-4.127604,-0.027312,0.017453,-0.001599
18151,-4.441244,-5.676652,-4.065354,-0.023982,0.005995,-0.004130
18166,-4.616021,-5.659893,-4.065354,-0.021450,0.016787,-0.007328
18181,-4.594473,-5.717353,-4.065354,-0.025980,0.010525,-0.004263
18196,-4.510676,-5.595249,-4.086902,-0.016521,0.017453,-0.011991
18211,-4.505888,-5.691017,-4.019865,-0.018253,0.009726,-0.011325
18226,-4.493917,-5.734113,-4.177882,-0.014389,-0.008926,-0.009593
18241,-4.546589,-5.693411,-3.988740,-0.029444,0.017453,0.001199
18256,-4.517859,-5.671864,-4.118027,-0.025714,0.004397,0.001466
18271,-4.450821,-5.724536,-4.034230,-0.032109,0.007994,0.000666
18286,-4.577713,-5.691017,-4.077325,-0.039703,0.017986,0.000533
18301,-4.635174,-5.861006,-4.082114,-0.045698,-0.006662,0.006395
18316,-4.522647,-5.556942,-3.981557,-0.035706,0.027845,0.000799
18331,-5.123591,-4.568137,-2.597709,0.019452,-0.047031,-0.002132
18346,-4.716577,-5.935226,-4.489128,0.059554,-0.068481,-0.059821
18361,-4.204218,-5.336676,-4.041412,-0.033974,0.010259,0.001332
18376,-4.390966,-5.714959,-4.175488,-0.047564,0.012657,0.008527
18391,-4.723760,-5.616797,-4.039018,-0.057423,0.041835,0.015721
18406,-4.316746,-5.559336,-4.067749,-0.045032,-0.000933,0.011724
18421,-4.678270,-5.645527,-4.156334,-0.024914,0.031576,-0.001466
18436,-4.546589,-5.695806,-4.091691,-0.031043,-0.003864,0.003730
18451,-4.491522,-5.645527,-4.041412,-0.025314,0.026779,-0.005196
18466,-4.386178,-5.726930,-4.134786,-0.034507,0.003864,0.007194
18481,-4.496311,-5.676652,-4.072537,-0.038504,0.022116,0.009593
18496,-4.647145,-5.746084,-4.096479,-0.053692,0.013190,0.010126
18511,-4.517859,-5.578490,-4.108450,-0.047963,0.026646,0.012524
18526,-4.505888,-5.614403,-4.129998,-0.045032,0.008260,0.009459
18541,-4.455609,-5.571307,-4.074931,-0.024914,0.018386,0.003064
18556,-4.625597,-5.731719,-4.043807,-0.021317,0.000133,-0.000533
18571,-4.560954,-5.664681,-4.034230,-0.023582,0.020251,-0.001732
18586,-4.501099,-5.707777,-3.979163,-0.032908,0.009060,0.004530
18601,-4.422091,-5.669469,-4.055778,-0.040236,0.021184,0.004663
18616,-4.618415,-5.671864,-4.017470,-0.039969,0.012124,0.008660
18631,-4.616021,-5.652710,-4.139575,-0.033574,0.015588,0.006262
18646,-4.467580,-5.612009,-4.067749,-0.029977,0.014389,0.000666
18661,-4.469975,-5.681440,-4.039018,-0.027312,0.006528,0.000266
18676,-4.563348,-5.650316,-4.005499,-0.029178,0.016654,0.002665
18691,-4.575319,-5.712565,-4.053383,-0.033041,0.009326,0.008527
18706,-4.601655,-5.583278,-3.995923,-0.033974,0.019052,0.004130
18721,-4.460398,-5.698200,-4.041412,-0.035040,0.006662,0.005995
18736,-4.508282,-5.671864,-4.012682,-0.037838,0.019452,0.003730
18751,-4.632780,-5.698200,-4.089296,-0.033574,0.006528,0.002665
18766,-4.534618,-5.588067,-4.041412,-0.031176,0.021583,-0.000400
18781,-4.438850,-5.638345,-4.010288,-0.029711,0.004397,0.000533
18796,-4.498705,-5.686229,-4.082114,-0.029577,0.019585,-0.002132
18811,-4.587290,-5.714959,-4.060566,-0.043034,0.012657,0.002931
18826,-4.604050,-5.774815,-4.098873,-0.035972,-0.002931,0.006928
18841,-4.429273,-5.669469,-4.012682,-0.047963,0.019452,0.007328
18856,-4.455609,-5.638345,-4.125209,-0.054358,0.016521,0.013323
18871,-4.580108,-5.669469,-3.950433,-0.042234,0.010925,0.009459
18886,-4.623203,-5.657498,-4.084508,-0.041302,0.015988,0.006662
18901,-4.548983,-5.619191,-4.070143,-0.029444,0.015721,-0.001199
18916,-4.690241,-5.267244,-3.493140,-0.004263,-0.014389,0.005995
18931,-4.606444,-5.930438,-4.280833,-0.013057,-0.068348,-0.007594
18946,-4.357447,-5.293580,-3.998317,-0.052360,0.056623,0.006928
18961,-4.577713,-5.602432,-4.204218,-0.030243,0.013190,-0.001998
18976,-4.613626,-5.650316,-4.048595,-0.023182,0.026380,-0.002531
18991,-4.357447,-5.650316,-4.077325,-0.025714,-0.001865,-0.004130
19006,-4.647145,-5.777209,-4.177882,-0.020384,0.018519,0.000400
19021,-4.479551,-5.717353,-4.029441,-0.032908,0.005462,0.003064
19036,-4.527435,-5.717353,-4.091691,-0.039836,0.025714,0.008660
19051,-4.537012,-5.643133,-4.153940,-0.041168,0.010525,0.007994
19066,-4.534618,-5.659893,-4.019865,-0.046631,0.016920,0.007861
19081,-4.503493,-5.535394,-4.153940,-0.029577,0.017720,0.002132
19096,-4.532224,-5.640739,-4.084508,-0.026913,0.006262,-0.001865
19111,-4.563348,-5.628768,-4.129998,-0.012657,0.010126,-0.008260
19126,-4.618415,-5.683835,-4.043807,-0.020518,0.003997,-0.004796
19141,-4.424485,-5.693411,-4.108450,-0.033441,0.009593,0.004930
19156,-4.501099,-5.734113,-4.027047,-0.042368,0.010792,0.009193
19171,-4.481946,-5.767632,-3.995923,-0.054891,0.007061,0.012524
19186,-4.608838,-5.595249,-4.019865,-0.048496,0.017453,0.009992
19201,-4.134786,-5.889736,-4.213795,-0.055424,0.053026,0.006395
19216,-4.927267,-6.074090,-3.847482,-0.085268,0.041835,0.005063
19231,-4.465186,-5.702988,-4.417302,-0.059155,0.003997,0.015055
19246,-4.508282,-5.580884,-4.005499,-0.047697,-0.009326,0.014256
19261,-4.525041,-5.607220,-4.235343,-0.017720,0.037305,-0.001865
19276,-4.400543,-5.707777,-4.091691,-0.023982,-0.012923,0.001066
19291,-4.460398,-5.796362,-4.046201,-0.029977,0.029844,0.000400
19306,-4.656722,-5.693411,-4.094085,-0.042767,0.008394,0.011458
19321,-4.460398,-5.650316,-3.976769,-0.049162,0.020917,0.013323
19336,-4.469975,-5.578490,-4.156334,-0.038104,0.015588,0.005995
19351,-4.510676,-5.612009,-4.106056,-0.039303,0.012391,0.003198
19366,-4.544195,-5.659893,-4.031836,-0.031176,0.013856,0.001865
19381,-4.568137,-5.681440,-4.086902,-0.035440,0.014922,0.007861
19396,-4.493917,-5.700594,-4.024653,-0.037305,0.016787,0.008394
19411,-4.510676,-5.568913,-4.034230,-0.030910,0.012391,0.001998
19426,-4.529830,-5.693411,-4.055778,-0.031043,0.011591,0.001066
19441,-4.632780,-5.705382,-4.050989,-0.035173,0.013323,0.004130
19456,-4.498705,-5.576096,-4.120421,-0.036106,0.010792,0.004130
19471,-4.469975,-5.643133,-4.091691,-0.032375,0.012923,0.006262
19486,-4.479551,-5.691017,-4.101267,-0.034374,0.013190,0.006928
19501,-4.587290,-5.662287,-4.113238,-0.032508,0.018253,0.002398
19516,-4.534618,-5.676652,-4.074931,-0.038904,0.014655,0.006928
19531,-4.465186,-5.571307,-4.046201,-0.030776,0.016387,0.004663
19546,-4.529830,-5.681440,-4.108450,-0.032242,0.013057,0.002398
19561,-4.587290,-5.616797,-4.151546,-0.022383,0.014922,-0.000400
19576,-4.604050,-5.710171,-4.027047,-0.024248,0.003864,-0.003331
19591,-4.434062,-5.657498,-4.043807,-0.029444,0.019851,-0.005196
19606,-4.486734,-5.695806,-4.017470,-0.033974,0.004930,0.005462
19621,-4.587290,-5.676652,-4.036624,-0.041568,0.022516,0.007194
19636,-4.589684,-5.726930,-4.091691,-0.038104,0.010126,0.008127
19651,-4.546589,-5.643133,-4.072537,-0.037038,0.017720,0.004130
19666,-4.472369,-5.561730,-4.153940,-0.033574,0.016254,0.003198
19681,-4.582502,-5.724536,-4.094085,-0.026380,0.008926,-0.001865
19696,-4.587290,-5.731719,-3.962404,-0.031842,0.017054,0.000933
19711,-4.577713,-5.662287,-3.995923,-0.031709,0.003597,0.004530
19726,-4.522647,-5.683835,-4.098873,-0.040103,0.020518,0.004397
19741,-4.458004,-5.595249,-4.041412,-0.038237,0.010658,0.004796
19756,-4.620809,-5.657498,-4.039018,-0.030510,0.013190,0.003064
19771,-4.537012,-5.674258,-4.079720,-0.030643,0.016387,0.000000
19786,-4.486734,-5.544971,-4.106056,-0.026913,0.008394,0.001332
19801,-4.474763,-5.734113,-4.058172,-0.028378,0.011058,-0.001599
19816,-4.570531,-5.729324,-4.137180,-0.032375,0.018652,-0.000133
19831,-4.592079,-5.676652,-4.077325,-0.035706,0.012257,0.003864
19846,-4.515464,-5.628768,-4.022259,-0.033441,0.017054,0.001332
19861,-4.486734,-5.604826,-4.096479,-0.025314,0.015188,-0.005063
19876,-4.527435,-5.686229,-4.091691,-0.029444,0.011191,-0.000666
19891,-4.613626,-5.803545,-3.983952,-0.038104,0.020917,0.002531
19906,-4.513070,-5.614403,-4.084508,-0.039969,0.015055,0.008660
19921,-4.493917,-5.595249,-4.108450,-0.035173,0.011325,0.009060
19936,-4.522647,-5.645527,-4.110844,-0.037571,0.016920,0.004930
19951,-4.644751,-5.650316,-4.129998,-0.033041,0.011991,0.003331
19966,-4.558560,-5.635951,-4.070143,-0.031309,0.011724,0.000400
19981,-4.548983,-5.662287,-4.158728,-0.027845,0.011058,-0.002132
19996,-4.460398,-5.662287,-4.010288,-0.025847,0.011458,-0.001199
20011,-4.558560,-5.657498,-4.043807,-0.028645,0.009193,0.004663
20026,-4.551377,-5.688623,-4.096479,-0.023715,0.005196,0.000266
20041,-4.575319,-5.643133,-3.976769,-0.027046,0.009459,0.001066
20056,-4.479551,-5.671864,-3.964798,-0.030776,0.012257,0.000799
20071,-4.508282,-5.724536,-4.113238,-0.034374,0.014123,-0.000533
20086,-4.644751,-5.600038,-4.134786,-0.032375,0.017853,0.000400
20101,-4.541800,-5.643133,-4.055778,-0.027446,0.011724,-0.002265
20116,-4.460398,-5.734113,-4.204218,-0.027712,0.022916,-0.010925
20131,-4.582502,-5.650316,-4.065354,-0.036905,0.021051,0.001332
20146,-4.623203,-5.707777,-4.153940,-0.035440,0.004130,0.004397
20161,-4.592079,-5.679046,-4.096479,-0.029444,0.018919,-0.002265
20176,-4.513070,-5.679046,-3.964798,-0.030110,0.009459,0.003064
20191,-4.431667,-5.695806,-4.024653,-0.029178,0.016521,-0.003464
20206,-4.613626,-5.621585,-4.118027,-0.031443,0.014789,-0.000266
20221,-4.558560,-5.671864,-4.053383,-0.026779,0.013323,-0.004263
20236,-4.484340,-5.635951,-3.995923,-0.027312,0.009992,-0.002665
20251,-4.532224,-5.702988,-4.065354,-0.037438,0.022516,0.000400
20266,-4.472369,-5.640739,-4.007894,-0.029044,0.009193,0.005063
20281,-4.580108,-5.702988,-4.007894,-0.032375,0.011591,0.000133
20296,-4.489128,-5.612009,-4.074931,-0.030910,0.021850,-0.002531
20311,-4.467580,-5.746084,-4.022259,-0.041435,0.010392,0.002265
20326,-4.608838,-5.731719,-4.153940,-0.036505,0.018919,-0.002531
20341,-4.687847,-5.209783,-3.711013,0.002931,-0.013590,-0.017587
20356,-4.845864,-5.951985,-4.106056,-0.006662,-0.026913,-0.021450
20371,-4.319140,-5.396531,-4.010288,-0.043167,0.030110,0.002132
20386,-4.460398,-5.592855,-4.060566,-0.032908,-0.000799,0.006395
20401,-4.654328,-5.707777,-4.060566,-0.034374,0.032642,0.003064
20416,-4.402937,-5.571307,-4.048595,-0.021983,0.001332,-0.002132
20431,-4.525041,-5.803545,-4.034230,-0.024381,0.018919,-0.001732
20446,-4.484340,-5.683835,-4.096479,-0.037305,0.011724,0.005729
20461,-4.572925,-5.700594,-4.153940,-0.042634,0.019185,0.007061
20476,-4.568137,-5.561730,-4.050989,-0.032775,0.010925,-0.001865
20491,-4.580108,-5.736507,-3.998317,-0.041568,0.013856,0.000533
20506,-4.414908,-5.693411,-4.067749,-0.039836,0.013723,0.005063
20521,-4.546589,-5.693411,-4.058172,-0.041701,0.006129,0.005729
20536,-4.575319,-5.683835,-4.062960,-0.041302,0.015055,0.004130
20551,-4.144363,-6.162675,-4.419696,-0.067681,0.004663,0.015721
20566,-4.690241,-6.042965,-3.869030,-0.109783,0.040103,0.026513
20581,-4.496311,-5.576096,-4.185064,-0.057822,-0.002665,0.016121
20596,-4.563348,-5.686229,-3.991134,-0.043300,-0.004796,0.010126
20611,-4.596867,-5.480328,-4.156334,-0.026247,0.031043,-0.004397
20626,-4.309563,-5.801151,-3.976769,-0.048230,0.006129,-0.007727
20641,-4.472369,-5.576096,-3.979163,0.010792,0.072211,-0.019851
20656,-4.809951,-5.899313,-4.156334,-0.066616,0.025314,0.020518
20671,-4.469975,-5.645527,-4.259285,-0.037571,-0.003464,0.008260
20686,-4.422091,-5.688623,-4.062960,-0.027845,0.004930,-0.001466
20701,-4.541800,-5.662287,-4.003105,-0.032642,0.026513,-0.000666
20716,-4.553771,-5.753267,-3.952827,-0.042234,0.005329,0.006795
20731,-4.589684,-5.667075,-4.113238,-0.034907,0.023449,0.002398
20746,-4.587290,-5.755661,-4.094085,-0.037571,0.007461,0.004930
20761,-4.486734,-5.676652,-4.067749,-0.032508,0.019851,0.001466
20776,-4.508282,-5.643133,-4.034230,-0.033041,0.005329,0.006928
20791,-4.587290,-5.731719,-4.027047,-0.033974,0.019585,0.002265
20806,-4.548983,-5.686229,-4.015076,-0.037838,0.013323,0.005063
20821,-4.419696,-5.592855,-4.012682,-0.034640,0.014655,0.003730
20836,-4.584896,-5.674258,-4.039018,-0.028911,0.014789,-0.004397
20851,-4.484340,-5.523423,-4.103662,-0.013190,0.018253,-0.015455
20866,-4.759673,-5.724536,-4.000711,-0.020118,0.012790,-0.009859
20881,-4.455609,-5.595249,-4.012682,-0.021850,0.008926,-0.003064
20896,-4.446033,-5.750873,-3.976769,-0.012257,0.010392,-0.010392
20911,-4.630386,-5.731719,-4.024653,-0.008127,0.013456,-0.010259
20926,-4.606444,-5.801151,-3.981557,-0.015055,0.002931,-0.008527
20941,-4.489128,-5.762844,-4.015076,-0.033441,0.011858,-0.000133
20956,-4.424485,-5.635951,-4.010288,-0.042368,0.003331,0.002931
20971,-4.505888,-5.707777,-3.957615,-0.049029,0.014389,0.005862
20986,-4.623203,-5.600038,-4.043807,-0.039170,0.014389,0.003864
21001,-4.383783,-5.360618,-3.916914,0.048629,0.048230,-0.036505
21016,-4.821922,-6.265626,-4.115633,-0.041302,-0.008127,-0.008660
21031,-4.323928,-5.652710,-4.194641,-0.026646,0.020118,-0.014256
21046,-4.314352,-5.619191,-4.005499,-0.040236,-0.032508,0.006395
21061,-4.639963,-5.719748,-4.031836,-0.039303,0.068214,0.005196
21076,-4.438850,-5.547365,-4.098873,-0.031043,-0.014256,0.004930
21091,-4.539406,-5.729324,-3.976769,-0.019185,0.031043,-0.002798
21106,-4.563348,-5.779603,-4.058172,-0.035040,0.002798,0.005462
21121,-4.627992,-5.767632,-4.079720,-0.041302,0.022250,0.007461
