T,AX,AY,AZ,GX,GY,GZ
17758,-6064,5872,-9904,-251,175,37
17785,-5988,5904,-9900,-271,87,104
17812,-6220,5872,-9896,-230,51,96
17839,-6076,5912,-9912,-212,81,90
17866,-5992,6068,-9772,-232,65,84
17893,-6216,5912,-9704,-242,82,78
17920,-6124,5948,-9780,-238,116,70
17947,-5948,6104,-9944,-203,126,58
17974,-6196,5968,-9752,-233,136,47
18001,-6244,5928,-9944,-221,154,33
18028,-5972,6012,-9892,-198,141,50
18055,-6204,6036,-9840,-208,88,39
18082,-6164,5916,-9812,-178,99,54
18109,-6032,6024,-9892,-169,107,47
18136,-6104,6120,-9768,-177,110,11
18163,-6164,5920,-9724,-196,96,49
18190,-6156,5976,-9944,-206,126,51
18217,-6076,6016,-9820,-204,99,54
18244,-6292,5920,-9820,-163,74,51
18271,-6196,5992,-9816,-173,109,38
18298,-5956,6124,-9900,-220,122,34
18325,-6136,6068,-9720,-183,133,13
18352,-6200,5996,-9768,-209,133,0
18379,-5928,5968,-9792,-212,143,-14
18406,-6216,5956,-9716,-229,84,49
18433,-6292,5840,-9952,-225,100,74
18460,-5956,6008,-9772,-223,78,65
18487,-5984,6072,-9968,-245,151,-5
18514,-6248,5884,-10000,-288,160,-11
18541,-6076,6124,-9812,-223,167,-13
18568,-6076,5972,-9956,-328,190,-29
18595,-6368,5844,-9972,-418,204,-6
18622,-6184,6336,-10080,-223,186,-29
18649,-6052,5828,-9884,-114,-18,-30
18676,-6184,6128,-9804,-324,159,37
18703,-6108,5824,-9900,-331,215,14
18730,-6100,6004,-9760,-259,181,-11
18757,-6108,5976,-9804,-233,177,5
18784,-6144,5948,-9940,-204,105,53
18811,-6056,6200,-9852,-99,137,24
18838,-6000,6164,-9944,-134,269,-47
18865,-6252,5844,-9936,-104,300,-95
18892,-6184,5824,-9748,-349,301,2
18919,-6176,5836,-9812,-97,167,-12
18946,-6324,5976,-9864,-86,-57,104
18973,-6168,5808,-10164,-263,-174,224
19000,-6008,5976,-9868,-199,-248,167
19027,-6332,6100,-10068,-140,-37,91
19054,-6224,6032,-9772,-233,232,-51
19081,-5940,6120,-9836,-229,418,-172
19108,-6272,5908,-9912,-377,533,-254
19135,-6268,5860,-9992,-640,526,-295
19162,-5744,6604,-9872,-762,610,-285
19189,-5888,5904,-9928,-550,391,-236
19216,-6176,5632,-9820,-502,151,-113
19243,-5908,5780,-10032,-482,135,-40
19270,-6040,6120,-9748,-457,93,-27
19297,-6620,5752,-9660,-295,-592,-51
19324,-6172,6076,-9888,-299,-168,205
19351,-6080,6156,-9808,-108,-148,296
19378,-6260,5968,-10004,-10,-295,347
19405,-6020,5948,-9960,-122,-212,291
19432,-5960,6116,-9860,-43,-173,172
19459,-6272,6008,-9692,-177,-32,112
19486,-6280,5892,-9832,-230,122,120
19513,-6064,6288,-9796,-198,230,139
19540,-6272,5920,-9908,-144,68,146
19567,-6260,5932,-9672,-142,12,161
19594,-6128,6024,-9720,-203,48,116
19621,-6176,6076,-9836,-254,59,64
19648,-6352,5992,-9920,-297,81,71
19675,-6024,6116,-9804,-319,119,48
19702,-6044,6104,-9924,-304,140,39
19729,-6292,5992,-9856,-203,101,82
19756,-6072,6160,-9880,-154,147,89
19783,-6244,6180,-9876,-60,147,53
19810,-6312,6048,-9868,-80,265,-28
19837,-6188,5884,-9664,-25,235,-18
19864,-5980,5864,-9920,-135,118,42
19891,-6392,5948,-9952,-227,-21,57
19918,-6300,6004,-10028,-175,-77,130
19945,-5956,6268,-9836,-98,13,130
19972,-6196,6052,-9700,-98,169,59
19999,-6252,5884,-9812,-173,170,-41
20026,-5972,6120,-9776,-224,190,-44
20053,-6188,5876,-9848,-271,150,-42
20080,-6184,6072,-9960,-260,128,8
20107,-6120,5916,-9744,-217,105,-14
20134,-6136,5936,-9792,-218,133,14
20161,-6088,5848,-9676,-201,129,51
20188,-6232,5836,-9804,-207,149,91
20215,-6092,5976,-9828,-215,156,78
20242,-6028,6040,-9944,-197,63,66
20269,-6212,6176,-9748,-180,61,88
20296,-6352,6116,-9808,-110,105,57
20323,-5972,6064,-9744,-107,220,3
20350,-6288,5912,-9960,-177,246,-2
20377,-6236,5996,-10244,-184,217,16
20404,-6160,5768,-9996,-171,143,62
20431,-5984,5968,-9840,-206,135,68
20458,-6144,6228,-9692,-193,158,105
20485,-5868,6404,-9656,-243,68,55
20512,-6068,6052,-9792,-125,166,-3
20539,-6288,5708,-9700,-78,189,-62
20566,-6136,5596,-10040,-137,269,-15
20593,-5964,5852,-9960,-203,165,34
20620,-6180,6060,-9808,-258,96,66
20647,-5964,6224,-9588,-204,71,33
20674,-5864,6324,-9620,-99,91,-9
20701,-5916,5960,-9656,-94,118,31
20728,-6116,5552,-9664,-101,190,6
20755,-5948,5680,-9836,-217,150,55
20782,-6088,5904,-9720,-228,201,63
20809,-6156,6084,-9908,-242,173,57
20836,-5944,6188,-9780,-280,168,21
20863,-5972,6140,-9668,-208,35,41
20890,-6124,5788,-9824,-252,61,100
20917,-5892,5892,-9728,-246,-118,99
20944,-5904,5872,-9852,-272,-13,62
20971,-6220,5768,-9772,-276,40,65
20998,-5992,6076,-9936,-172,85,79
21025,-5968,6324,-9800,16,203,48
21052,-6136,6200,-9772,69,225,24
21079,-6200,5696,-9824,31,177,9
21106,-5896,5960,-9880,-69,213,5
21133,-6072,5888,-9860,-135,191,17
21160,-6192,5832,-10024,-182,211,2
21187,-5900,6096,-9724,-184,177,3
21214,-5920,6140,-9704,-220,113,9
21241,-6180,5724,-9916,-286,106,32
21268,-6060,5644,-9980,-303,104,2
21295,-6136,5892,-9876,-338,138,12
21322,-6192,5884,-9912,-322,94,32
21349,-6020,6016,-9872,-328,45,26
21376,-5912,6100,-9712,-268,87,31
21403,-6172,6012,-9688,-233,41,56
21430,-6052,5960,-9716,-248,77,49
21457,-5992,5944,-9640,-162,63,17
21484,-6324,5736,-9808,-202,82,58
21511,-6256,5760,-9884,-241,93,58
21538,-5972,6040,-9888,-287,101,43
21565,-6164,5920,-9780,-250,118,19
21592,-6300,5840,-9792,-255,94,45
21619,-5980,6020,-9752,-273,68,87
21646,-6088,6004,-9796,-246,37,56
21673,-6264,5792,-9716,-255,1,83
21700,-6084,5936,-9816,-216,-15,101
21727,-6044,5992,-9872,-176,65,62
21754,-6076,5844,-9696,-217,77,21
21781,-5952,6012,-9800,-243,89,1
21808,-5904,5888,-9808,-224,110,-29
21835,-6152,5960,-9896,-175,131,8
21862,-6124,5892,-9856,-183,185,-4
21889,-5972,6060,-9860,-204,199,-42
21916,-6104,5820,-9772,-280,164,-27
21943,-6332,5792,-9740,-288,66,-9
21970,-5968,5904,-9804,-266,9,85
21997,-6092,5988,-9836,-175,34,72
22024,-6160,5928,-9796,-147,59,77
22051,-5880,5996,-9944,-124,101,51
22078,-5940,5964,-9704,-120,145,61
22105,-6128,5900,-9872,-183,176,54
22132,-6028,5824,-9952,-182,89,30
22159,-5924,6004,-9676,-247,90,40
22186,-6212,5896,-9728,-272,61,58
22213,-6068,5960,-9868,-279,52,45
22240,-5976,6000,-9788,-315,34,37
22267,-6172,5900,-9832,-300,54,38
22294,-6296,5904,-9816,-252,41,42
22321,-5908,6072,-9952,-257,71,58
22348,-6120,6004,-10000,-258,35,63
22375,-6364,5888,-9864,-250,46,88
22402,-6088,5960,-9964,-211,45,83
22429,-6124,6104,-9712,-188,36,83
22456,-6140,5960,-9716,-218,119,40
22483,-6020,5884,-9932,-193,200,41
22510,-5896,5980,-9916,-180,164,57
22537,-6312,5956,-9960,-168,97,22
22564,-6024,5900,-9860,-264,96,39
22591,-5928,5940,-9840,-262,23,13
22618,-6132,5956,-9836,-345,106,-12
22645,-6132,5808,-9900,-345,109,-27
22672,-5944,6132,-9764,-267,146,-17
22699,-6152,6056,-9836,-179,178,-10
22726,-6184,5920,-10076,-183,75,-5
22753,-5940,5900,-9980,-231,56,5
22780,-6080,5872,-9844,-306,96,5
22807,-6200,5960,-9916,-267,105,-22
22834,-6056,6104,-9828,-157,104,4
22861,-6048,5856,-9780,-143,185,42
22888,-6180,5904,-9896,-158,216,44
22915,-6020,5980,-9880,-152,200,34
22942,-6096,5888,-9956,-212,127,52
22969,-6320,5784,-9912,-217,40,61
22996,-6116,5928,-9856,-192,-50,76
23023,-6044,6096,-10044,-247,-33,43
23050,-6280,6024,-9996,-149,75,-36
23077,-6336,6048,-9836,-134,208,-91
23104,-6064,6100,-9920,-70,227,-126
23131,-6064,5756,-9828,-188,320,-121
23158,-6196,5732,-9928,-346,379,-115
23185,-5916,6108,-10032,-507,492,-125
23212,-6144,5848,-10036,-599,436,-120
23239,-6188,6092,-10052,-509,211,-84
23266,-5888,5932,-9916,-482,175,-37
23293,-6024,6212,-9860,-384,123,-15
23320,-6216,5852,-9912,-227,38,57
23347,-6156,5908,-9952,-161,24,85
23374,-6008,5952,-9892,-236,11,148
23401,-6104,5912,-10088,-319,-75,154
23428,-6036,6064,-9900,-344,-110,135
23455,-5920,5980,-9784,-321,-98,128
23482,-6132,5988,-9936,-292,-43,122
23509,-6216,6028,-9900,-210,-35,39
23536,-6092,5852,-9668,-331,-10,87
23563,-6064,5812,-9840,-438,-73,110
23590,-6028,6104,-9680,-375,-28,79
23617,-6388,6064,-9844,-250,58,18
23644,-6012,5956,-9760,-68,217,-15
23671,-5832,5572,-9696,-201,211,18
23698,-6164,5604,-9720,-419,118,81
23725,-6080,5788,-9984,-454,-78,147
23752,-6088,6100,-9764,-278,-99,105
23779,-6216,6172,-9860,-224,-42,85
23806,-6220,5912,-9816,-201,55,42
23833,-6004,6112,-9864,-226,73,51
23860,-6256,5996,-9848,-223,97,63
23887,-6212,6024,-9852,-199,122,26
23914,-6088,5920,-9780,-116,93,15
23941,-6016,6008,-9616,-195,83,108
23968,-6184,6020,-9924,-179,136,50
23995,-6020,6132,-9764,-139,198,8
24022,-6044,6060,-9872,-120,203,40
24049,-6240,5932,-9812,-157,127,21
24076,-6112,5856,-9904,-212,128,61
24103,-5992,6080,-9724,-190,53,46
24130,-6184,6052,-9896,-223,39,63
24157,-6076,6020,-9940,-201,94,29
24184,-5952,6072,-9780,-178,93,28
24211,-6096,6020,-9696,-160,146,35
24238,-6176,6152,-9776,-179,129,5
24265,-6032,6068,-9876,-181,141,-13
24292,-6116,5928,-9716,-218,105,39
24319,-6328,5956,-9760,-212,107,67
24346,-6088,6148,-9728,-206,99,30
24373,-6048,6112,-9720,-222,142,-9
24400,-6256,5876,-9900,-170,172,-1
24427,-6020,6028,-9948,-210,155,17
24454,-6024,5940,-9748,-193,158,1
24481,-6244,5996,-9724,-202,160,15
24508,-6036,5920,-9852,-208,140,19
24535,-6048,6012,-9708,-244,93,7
24562,-6224,6040,-9796,-199,97,30
24589,-6180,5936,-9792,-186,78,61
24616,-5948,5956,-9776,-161,90,41
24643,-6092,5900,-9852,-230,131,43
24670,-6212,5760,-9752,-314,117,40
24697,-5996,5948,-9692,-258,63,94
24724,-6188,6060,-9876,-226,55,93
24751,-6136,5980,-9912,-197,35,72
24778,-6044,6112,-9920,-222,28,110
24805,-6132,6028,-9532,-183,26,101
24832,-6156,5956,-9808,-165,30,93
24859,-6060,5984,-9908,-141,65,52
24886,-6000,6112,-9752,-161,148,44
24913,-6300,5892,-9568,-115,145,34
24940,-6140,6020,-9804,-108,117,39
24967,-6004,5916,-9840,-145,63,84
24994,-6144,6012,-9752,-139,75,77
25021,-6128,5936,-9764,-182,104,63
25048,-5932,5996,-9920,-231,96,56
25075,-6160,5976,-9728,-278,97,26
25102,-6236,5964,-9852,-306,111,3
25129,-5848,6088,-9740,-345,89,-26
25156,-6108,6044,-9840,-344,123,-44
25183,-6344,5760,-9892,-273,134,-11
25210,-6004,5888,-9768,-229,72,59
25237,-6052,6048,-9664,-249,107,50
25264,-6312,6012,-9844,-169,145,53
25291,-6164,5984,-9768,-127,106,43
25318,-6008,6028,-9728,-137,100,88
25345,-6256,5856,-9984,-170,86,59
25372,-6196,5968,-9824,-202,48,49
25399,-5944,6056,-9872,-210,95,28
25426,-6184,6080,-9828,-199,127,35
25453,-6232,5848,-9780,-163,169,8
25480,-6052,5900,-9892,-179,162,-11
25507,-6120,6004,-9928,-227,166,10
25534,-6196,5956,-9924,-234,118,1
25561,-6100,5984,-9908,-226,102,5
25588,-6132,6064,-9848,-246,95,19
25615,-6184,5964,-9736,-243,91,45
25642,-6072,5984,-9800,-225,104,33
25669,-6080,6024,-9848,-207,113,38
25696,-6196,6028,-9888,-220,139,48
25723,-6180,5996,-9796,-201,148,52
25750,-5968,5960,-9904,-202,50,51
25777,-6192,5988,-9884,-207,116,71
25804,-6196,5968,-9952,-147,156,89
25831,-6028,5940,-9772,-172,102,86
25858,-6180,6000,-9932,-258,72,92
25885,-6164,6080,-9896,-239,79,97
25912,-6124,6156,-9800,-323,110,142
25939,-6100,6040,-9816,-169,113,41
25966,-6348,5724,-9988,-290,193,25
25993,-6100,5948,-9868,-209,186,10
26020,-6196,6024,-9804,-237,137,37
26047,-6300,5896,-9872,-251,104,31
26074,-5996,6048,-9872,-210,95,27
26101,-5992,5956,-9788,-197,76,57
26128,-6224,6040,-9944,-254,72,57
26155,-6148,6052,-9900,-228,69,26
26182,-6048,5968,-9876,-204,89,23
26209,-6140,5936,-9824,-191,140,32
26236,-6188,5884,-9936,-174,115,9
26263,-5972,5968,-9924,-208,138,-6
26290,-6192,6068,-9900,-217,129,35
26317,-6320,5996,-9836,-218,95,9
26344,-5988,6016,-9804,-227,126,12
26371,-6168,6008,-9840,-254,105,18
26398,-6108,6020,-9804,-246,123,-22
26425,-5996,5868,-9712,-235,166,0
26452,-5988,6112,-9820,-200,199,-39
26479,-6180,5968,-9824,-136,181,-30
26506,-6120,5948,-9912,-216,120,6
26533,-6060,6064,-9912,-207,135,8
26560,-6200,6000,-9896,-252,182,23
26587,-6140,5920,-9908,-208,175,-24
26614,-5928,5936,-9804,-289,92,3
26641,-6096,6108,-9844,-381,164,5
26668,-6304,5980,-9840,-339,128,-6
26695,-5968,5856,-9952,-267,-6,112
26722,-6204,5888,-9992,-294,-66,167
26749,-6212,6076,-9688,-329,-33,109
26776,-6060,6060,-9964,-324,3,45
26803,-6092,6076,-9824,-285,80,13
26830,-6308,6088,-9868,-263,111,12
26857,-5968,5984,-9828,-254,111,3
26884,-6072,5856,-9664,-227,30,26
26911,-6236,5984,-9712,-207,41,49
26938,-6148,6040,-9700,-177,61,94
26965,-6024,5992,-9880,-109,65,39
26992,-6168,6184,-9780,-53,136,32
27019,-6080,5996,-9732,-178,116,48
27046,-6004,5940,-9736,-208,132,49
27073,-6092,6124,-9884,-153,131,50
27100,-6244,6100,-9972,-131,90,37
27127,-6236,5988,-9888,-151,99,80
27154,-6160,5940,-9976,-149,89,81
27181,-6068,6112,-9664,-187,105,55
27208,-6148,6160,-9656,-137,142,33
27235,-6132,6184,-9828,-132,200,27
27262,-5924,6080,-10032,-176,175,15
27289,-6196,5872,-9944,-279,41,75
27316,-6160,6024,-9916,-298,45,60
27343,-6028,5968,-9912,-290,96,35
27370,-6272,6048,-9800,-187,141,2
27397,-6276,5928,-9780,-144,118,8
27424,-6068,5976,-9948,-186,142,48
27451,-6292,6096,-9808,-174,127,31
27478,-6260,6064,-9888,-176,184,27
27505,-6084,6020,-9876,-149,154,-11
27532,-6072,5964,-9844,-199,108,29
27559,-6248,5964,-9844,-243,96,29
27586,-6084,5960,-9876,-200,105,31
27613,-6128,6064,-9860,-173,151,35
27640,-6212,5980,-9928,-184,155,28
27667,-6192,6052,-9868,-185,177,6
27694,-5988,5952,-9872,-220,121,23
27721,-6208,5956,-9844,-217,140,28
27748,-6220,5912,-9876,-169,112,56
27775,-5920,6024,-9744,-188,97,40
27802,-6168,6004,-9692,-205,133,38
27829,-6296,6108,-9844,-218,128,-10
27856,-5980,6016,-9780,-209,84,22
27883,-6056,6128,-9804,-234,72,12
27910,-6292,5908,-9808,-151,118,9
27937,-6088,5960,-9856,-147,85,81
27964,-5900,6220,-9896,-182,106,28
27991,-6036,6060,-9840,-217,60,46
28018,-6160,6144,-9828,-221,135,-20
28045,-6016,5968,-9764,-270,150,-25
28072,-6284,5804,-9884,-306,55,66
28099,-6216,5968,-9820,-263,28,79
28126,-6044,6008,-9820,-189,140,-1
28153,-6256,5988,-9856,-89,215,-41
28180,-6248,5984,-9808,-123,235,-11
28207,-6000,5848,-9912,-171,167,58
28234,-6124,6028,-9752,-189,78,77
28261,-6204,5920,-9808,-197,106,74
28288,-6048,5952,-9696,-261,90,73
28315,-6072,5948,-9908,-209,72,44
28342,-6184,5968,-9776,-228,125,39
28369,-5984,5960,-9936,-210,141,34
28396,-6000,5960,-9856,-239,134,42
28423,-6312,5872,-9788,-246,83,77
28450,-6040,5952,-9852,-266,37,111
28477,-6044,5972,-10004,-282,32,79
28504,-6208,6020,-9896,-264,146,32
28531,-6236,6028,-9824,-262,193,20
28558,-5932,6028,-9800,-216,182,-2
28585,-6176,5944,-9716,-227,92,46
28612,-6224,5952,-9840,-256,67,83
28639,-6052,6108,-9764,-189,96,60
28666,-6112,5984,-9768,-133,168,34
28693,-6204,5928,-9940,-171,109,17
28720,-5872,6068,-9576,-241,152,39
28747,-6076,6004,-9704,-239,148,-20
28774,-6076,6000,-9804,-203,146,-21
28801,-6152,5944,-9912,-187,172,2
28828,-6060,6064,-9868,-196,145,-1
28855,-6272,6060,-9908,-190,143,-22
28882,-6100,5944,-9848,-187,143,16
28909,-6100,5960,-10008,-176,118,41
28936,-6208,6004,-9924,-166,141,45
28963,-6252,5900,-9836,-141,140,26
28990,-5932,6040,-9892,-135,144,3
29017,-6084,6028,-9824,-197,92,32
29044,-6244,5948,-9988,-224,80,52
29071,-6072,5936,-9784,-233,100,23
29098,-6024,6060,-9840,-210,170,6
29125,-6148,5936,-9860,-191,125,11
29152,-6104,6076,-10048,-166,163,-15
29179,-5972,5976,-9824,-173,179,-57
29206,-6172,5828,-9816,-231,145,6
29233,-6056,5840,-9856,-198,69,61
29260,-5868,5972,-9720,-209,45,65
29287,-6260,5976,-10000,-200,61,63
29314,-6180,5856,-9828,-244,129,46
29341,-6008,6060,-9840,-162,120,-20
29368,-6112,6084,-9908,-153,158,-18
29395,-6048,5864,-9996,-161,163,-27
29422,-5900,6144,-9848,-213,227,-22
29449,-6128,5752,-9972,-230,66,-42
29476,-6364,5824,-9952,-304,-67,47
29503,-6060,5896,-9872,-258,-64,101
29530,-6176,5872,-10020,-256,110,116
29557,-6248,6032,-9952,-240,236,28
29584,-6120,6240,-9824,-197,198,-14
29611,-5892,6040,-9780,-161,43,-53
29638,-6156,5952,-9964,-331,161,-1
29665,-6084,6216,-9820,-145,97,-27
29692,-6004,5864,-9804,-92,106,11
29719,-6116,5916,-9816,-181,129,-1
29746,-6188,5928,-9780,-221,108,3
29773,-6168,6088,-9960,-265,77,-41
29800,-6028,6004,-9808,-235,114,-60
29827,-6172,5916,-9948,-230,145,-19
29854,-5920,6004,-9836,-207,177,-82
29881,-6040,5848,-9792,-297,187,-38
29908,-6124,6208,-9732,-222,191,-73
29935,-6096,5792,-9868,-207,72,15
29962,-5952,6068,-9864,-236,51,72
29989,-6200,6128,-9828,-189,92,40
30016,-6252,5952,-9828,-153,153,-63
30043,-6008,5860,-10048,-64,226,-48
30070,-6280,5876,-10056,-147,198,23
30097,-6260,5796,-10000,-147,103,8
30124,-5932,5876,-9836,-194,131,-6
30151,-6140,5880,-9848,-211,109,34
30178,-6216,5968,-9884,-230,91,26
30205,-5916,6040,-9740,-250,112,20
30232,-6068,5888,-9748,-257,148,22
30259,-6268,5868,-9788,-211,128,13
30286,-6088,5752,-9968,-249,147,40
30313,-6044,5928,-9760,-226,106,12
30340,-6260,5924,-9892,-234,143,47
30367,-6104,6020,-9720,-177,128,38
30394,-5940,6052,-10024,-185,126,62
30421,-6112,5928,-10048,-189,108,74
30448,-6124,5944,-9756,-211,85,75
30475,-5920,6040,-9860,-234,26,78
30502,-6336,5836,-9796,-250,21,97
30529,-6108,6064,-9816,-191,28,45
30556,-6308,5836,-9944,-209,88,74
30583,-6032,6000,-9868,-236,100,51
30610,-6008,5968,-9844,-234,105,8
30637,-6264,5808,-9844,-228,84,28
30664,-6096,5876,-9892,-217,115,11
30691,-6112,6016,-9784,-268,100,57
30718,-6240,5932,-9908,-242,85,78
30745,-6072,6028,-9880,-229,121,66
30772,-5908,5940,-9908,-225,75,34
30799,-6196,5968,-9844,-204,85,7
30826,-6160,5848,-9828,-251,59,24
30853,-5980,5992,-9784,-262,30,75
30880,-6068,6048,-9664,-215,53,78
30907,-6184,5768,-9724,-157,81,64
30934,-5936,6128,-9692,-105,115,55
30961,-5988,5944,-9776,-200,83,24
30988,-6144,5720,-9812,-324,38,52
31015,-6088,5868,-9576,-238,111,42
31042,-6104,5724,-9820,-280,115,116
31069,-6168,5812,-10012,-297,93,100
31096,-6004,6096,-9940,-191,-36,100
31123,-6080,6008,-9680,-113,22,47
31150,-6252,5820,-9796,-145,139,48
31177,-6092,5988,-9864,-152,89,38
31204,-5948,5904,-9840,-265,-3,82
31231,-6268,5944,-9772,-173,-50,82
31258,-6236,5984,-9836,-8,-19,45
31285,-5784,6068,-9788,68,333,-85
31312,-6092,5932,-9908,-154,608,-257
31339,-6360,5512,-10204,-408,341,-287
31366,-5912,5880,-9924,-854,-8,-163
31393,-6192,5744,-9780,-614,-307,52
31420,-6268,6096,-9736,-274,-180,179
31447,-6128,5940,-9760,-15,86,144
31474,-6044,5904,-9956,7,154,97
31501,-6132,6012,-10024,-225,190,82
31528,-6184,5884,-9988,-288,113,-28
31555,-6044,5896,-9856,-297,-37,18
31582,-6248,5792,-9780,-254,-64,136
31609,-6252,6076,-9800,-164,68,102
31636,-5972,6008,-9980,-79,121,40
31663,-6160,5996,-9752,-171,191,27
31690,-6292,5808,-9728,-245,106,31
31717,-6016,6104,-9820,-305,39,46
31744,-6060,5976,-9748,-425,-13,87
31771,-6348,6040,-9720,-282,-9,40
31798,-6036,5996,-9672,-325,42,60
31825,-6072,5964,-9824,-214,57,43
31852,-6212,5956,-9748,-210,129,66
31879,-6156,5944,-9728,-171,152,61
31906,-5940,6012,-9648,-155,176,74
31933,-6320,5924,-9872,-170,164,90
31960,-6240,5768,-10092,-241,37,105
31987,-5996,6072,-9804,-282,1,90
32014,-6300,5956,-9824,-325,25,74
32041,-6304,5948,-9872,-334,83,104
32068,-6192,6104,-9872,-259,82,89
32095,-6108,6080,-9812,-228,190,58
32122,-6200,6124,-9884,-152,207,-9
32149,-6040,6044,-9804,-190,223,-73
32176,-6192,5848,-9824,-259,210,-53
32203,-6316,6032,-9988,-238,144,22
32230,-6156,6228,-9760,-222,149,36
32257,-6248,6084,-9816,-161,216,2
32284,-6272,5968,-9904,-90,242,8
32311,-6116,5924,-9908,-106,275,51
32338,-6056,6076,-9952,-44,222,55
32365,-6196,6032,-9928,-34,245,93
32392,-6188,5900,-9852,62,181,62
32419,-5840,6128,-9996,-17,181,139
32446,-6140,5940,-9872,-165,148,83
32473,-6180,5836,-9992,-216,147,4
32500,-6080,5784,-9900,-370,95,17
32527,-6124,5932,-10096,-411,73,2
32554,-6280,6076,-9932,-355,27,12
32581,-6212,5964,-9708,-400,77,71
32608,-5936,6148,-9812,-139,-54,15
32635,-6260,5968,-9804,-353,11,120
32662,-6092,5952,-9824,-223,31,-14
32689,-6016,5876,-9836,-267,112,-1
32716,-6104,5996,-9744,-232,121,-4
32743,-6140,5900,-9816,-254,44,28
32770,-6060,6012,-9892,-178,83,1
32797,-6272,6028,-9872,-54,91,-3
32824,-6268,6072,-9800,-9,139,30
32851,-6112,5944,-9856,-86,34,81
32878,-5928,5664,-9948,-129,38,256
32905,-6228,6072,-9848,-188,81,58
32932,-6112,6112,-9860,-132,290,-112
32959,-6176,5720,-9936,-162,380,-108
32986,-6168,6004,-9832,-119,371,-17
33013,-6004,6256,-9756,-63,287,11
33040,-5812,6160,-9892,-100,235,-30
33067,-6160,5748,-9780,-158,183,-17
33094,-6276,5720,-9876,-153,179,-55
33121,-6108,5704,-10160,-200,195,50
33148,-6088,6072,-9976,-138,132,73
33175,-6200,5992,-9804,-153,73,110
33202,-5812,6344,-9928,-182,73,64
33229,-6168,6092,-9884,-151,120,-12
33256,-6252,5716,-10052,-98,148,-63
33283,-6048,5612,-9904,-186,110,4
33310,-6092,5848,-10020,-226,61,38
33337,-6100,6072,-9708,-67,-7,10
33364,-5804,5708,-9540,-322,74,50
33391,-6064,6164,-9500,-387,108,131
33418,-6140,6080,-9880,-136,21,-50
33445,-6184,6104,-9808,-125,216,-50
33472,-6036,5864,-9952,-173,268,-72
33499,-6360,5616,-9884,-230,230,-14
33526,-6200,5848,-9980,-272,100,74
33553,-5924,6144,-9952,-253,90,110
33580,-6148,6268,-9656,-180,119,11
33607,-6164,6104,-9868,-183,173,-67
33634,-6088,5904,-9880,-96,256,-84
33661,-6288,5900,-9788,-62,304,-44
33688,-6188,5748,-9980,-55,210,-7
33715,-6060,5904,-9888,-142,74,27
33742,-6080,5852,-9736,-217,79,65
33769,-6272,5812,-9928,-192,60,83
33796,-6088,6020,-9952,-209,18,105
33823,-6004,5972,-9884,-273,15,109
33850,-6220,6004,-9816,-266,32,74
33877,-6248,5820,-10060,-219,92,51
33904,-6148,5924,-9900,-140,220,-51
33931,-6140,5912,-9948,-218,263,-8
33958,-6068,5780,-9900,-170,233,-36
33985,-5840,5984,-9840,-200,249,-4
34012,-6156,5976,-9784,-195,163,-20
34039,-5968,5876,-9844,-228,119,16
34066,-6180,5956,-9876,-207,61,-33
34093,-6116,5816,-9932,-254,145,-19
34120,-5932,6084,-9852,-102,174,-48
34147,-6156,5924,-9928,-86,254,-51
34174,-6144,5916,-9928,-98,195,-82
34201,-5936,5768,-9884,-156,151,25
34228,-6276,5740,-10000,-207,59,57
34255,-6240,5708,-10120,-244,20,120
34282,-5960,5916,-9904,-263,-15,131
34309,-6032,6096,-9864,-302,-23,119
34336,-6068,6064,-9916,-185,18,91
34363,-5884,5968,-9708,-156,139,48
34390,-6008,5944,-9872,-167,243,4
34417,-6196,5772,-10020,-186,281,-9
34444,-5948,5832,-9940,-269,211,-25
34471,-5976,5820,-9828,-276,114,-2
34498,-6192,6068,-9812,-302,-10,18
34525,-5964,5900,-9760,-406,1,39
34552,-5948,6148,-9796,-586,321,-221
34579,-6292,5664,-9768,-695,456,-399
34606,-5964,5976,-9680,-546,295,-267
34633,-5992,5932,-9824,-410,177,-82
34660,-6172,5700,-9768,-58,53,73
34687,-6976,5680,-9476,62,630,243
34714,-6216,5896,-9908,194,134,304
34741,-6148,5888,-9928,230,128,360
34768,-6256,5892,-10204,4,287,386
34795,-5912,6080,-10016,-233,-148,156
34822,-5948,6240,-9836,-365,-291,93
34849,-6132,5976,-9744,-465,-141,60
34876,-6112,6088,-9632,-271,223,-77
34903,-6124,5876,-9980,-95,469,-131
34930,-6396,5584,-9916,-65,495,-15
34957,-5916,6004,-10072,-132,402,-34
34984,-5812,6020,-10072,-442,152,-78
35011,-6120,5968,-9856,-653,-15,-110
35038,-6056,5828,-9820,-716,-165,-32
35065,-5964,6156,-9896,-628,-309,97
35092,-6280,5936,-10404,-277,266,42
35119,-6924,5812,-10400,419,648,-57
35146,-6132,6164,-10084,423,815,-27
35173,-6328,5780,-10252,104,369,85
35200,-6328,6516,-10356,-97,215,-11
35227,-6396,6252,-10236,-145,129,-47
35254,-6152,6272,-10024,-268,178,-69
35281,-6216,5816,-9748,-343,11,31
35308,-5888,5872,-9656,-309,66,78
35335,-5964,5844,-9940,-229,143,64
35362,-6028,5928,-9892,-190,203,-10
35389,-6140,5860,-9636,-249,92,62
35416,-5948,5968,-9796,-365,-70,44
