T,AX,AY,AZ,GX,GY,GZ
12886,-4.350265,-1.817199,-5.841852,0.009859,0.011858,-0.024914
12901,-4.398149,-1.905784,-5.827487,0.023715,-0.005995,-0.024115
12916,-4.252102,-2.185906,-5.853823,0.016387,-0.033175,-0.018652
12931,-4.309563,-2.202666,-6.054936,-0.020251,-0.040103,0.006262
12946,-4.493917,-2.176329,-6.052542,-0.064084,-0.044366,0.022649
12961,-4.647145,-2.178724,-6.143521,-0.081138,-0.037838,0.021317
12976,-4.776433,-2.054225,-6.325481,-0.078340,-0.023582,0.008660
12991,-4.592079,-1.958457,-6.335058,-0.085801,-0.031176,-0.007061
13006,-4.532224,-1.946486,-6.193799,-0.067948,0.019851,-0.031043
13021,-4.505888,-1.989582,-6.198588,-0.063551,0.009326,-0.043167
13036,-4.546589,-2.044648,-6.028600,-0.067282,0.015721,-0.052093
13051,-4.551377,-2.130840,-6.007052,-0.083536,0.029178,-0.054492
13066,-4.460398,-2.102109,-5.930438,-0.105786,0.014389,-0.044366
13081,-4.529830,-2.070984,-5.942409,-0.107651,0.029044,-0.034374
13096,-4.577713,-1.989582,-5.920861,-0.097792,0.015455,-0.026380
13111,-4.496311,-1.817199,-5.968745,-0.080205,0.023982,-0.024115
13126,-4.438850,-1.807622,-5.899313,-0.049162,0.013723,-0.030910
13141,-4.378995,-1.800440,-5.920861,-0.009992,0.028378,-0.044632
13156,-4.489128,-1.917755,-5.846641,0.020518,0.019319,-0.058622
13171,-4.443638,-2.068590,-5.904101,0.005329,0.002265,-0.050628
13186,-4.414908,-2.104503,-5.853823,-0.027179,0.013856,-0.037971
13201,-4.446033,-1.977611,-5.930438,-0.057423,0.011724,-0.024781
13216,-4.568137,-1.810017,-5.863400,-0.056757,0.033574,-0.030910
13231,-4.402937,-1.618480,-5.868188,-0.017587,0.030510,-0.049029
13246,-4.321534,-1.647211,-5.734113,0.038237,0.035573,-0.075675
13261,-4.108450,-1.630451,-5.688623,0.086867,0.009193,-0.094994
13276,-4.218583,-1.807622,-5.671864,0.119375,-0.010259,-0.110848
13291,-4.182670,-2.008735,-5.607220,0.120041,-0.035706,-0.101789
13306,-3.936068,-2.061408,-5.640739,0.089398,-0.060620,-0.091530
13321,-3.904943,-2.102109,-5.700594,0.053426,-0.115511,-0.081671
13336,-4.199430,-2.169147,-5.968745,-0.010259,-0.142424,-0.055158
13351,-4.537012,-1.982399,-6.112397,-0.059288,-0.147620,-0.041835
13366,-4.754885,-1.900996,-6.184223,-0.050228,-0.131766,-0.054225
13381,-4.948815,-2.061408,-6.318298,-0.071678,-0.079273,-0.060753
13396,-4.903325,-2.164358,-6.394913,-0.105119,-0.034107,-0.074743
13411,-4.924873,-2.286463,-6.270414,-0.132565,0.003464,-0.087266
13426,-4.764462,-2.183512,-6.189011,-0.168671,0.056090,-0.089265
13441,-4.474763,-1.893813,-6.196194,-0.180395,0.059288,-0.085934
13456,-4.273650,-1.817199,-5.966351,-0.118576,0.015588,-0.117243
13471,-4.314352,-1.833959,-6.004658,-0.033974,0.022383,-0.168005
13486,-4.359841,-2.260126,-5.908890,-0.015455,-0.062352,-0.182926
13501,-4.548983,-2.442086,-6.007052,-0.053292,-0.033308,-0.192386
13516,-4.563348,-2.535460,-6.030994,-0.107251,-0.036505,-0.189988
13531,-4.690241,-2.549825,-6.136339,-0.229158,-0.019851,-0.147487
13546,-4.513070,-2.284068,-6.172252,-0.261266,0.006395,-0.147221
13561,-4.594473,-2.240973,-6.062119,-0.271259,0.028645,-0.158012
13576,-4.319140,-2.025495,-6.117185,-0.213436,0.007994,-0.190920
13591,-4.501099,-2.200271,-6.102820,-0.151617,-0.010259,-0.239816
13606,-4.338294,-2.293645,-5.995081,-0.087799,-0.024515,-0.279519
13621,-4.529830,-2.353500,-5.935226,-0.050761,-0.036239,-0.298038
13636,-4.254497,-2.348712,-5.683835,-0.009193,-0.029444,-0.315225
13651,-4.266468,-2.346318,-5.705382,0.034773,-0.045032,-0.336142
13666,-4.165911,-2.442086,-5.691017,0.058888,-0.097392,-0.341072
13681,-4.604050,-2.552219,-5.662287,0.041168,-0.123372,-0.320421
13696,-4.556166,-2.442086,-5.793968,0.006795,-0.168404,-0.292709
13711,-5.039794,-2.272097,-5.841852,-0.028778,-0.154282,-0.263265
13726,-4.963180,-2.116474,-5.999869,-0.095926,-0.130034,-0.212237
13741,-4.999093,-2.025495,-5.940014,-0.112047,-0.069680,-0.184126
13756,-4.853047,-2.001553,-6.121974,-0.099124,-0.095660,-0.155348
13771,-4.745308,-1.951274,-6.138733,-0.081005,-0.086201,-0.128568
13786,-4.805163,-2.145205,-6.256049,-0.111515,-0.094328,-0.067282
13801,-4.841076,-2.279280,-6.275203,-0.156280,-0.056490,0.000666
13816,-4.908113,-2.327164,-6.265626,-0.205176,-0.061686,0.074210
13831,-4.860229,-2.114080,-6.253655,-0.215168,-0.038504,0.120308
13846,-4.833893,-1.956063,-6.157887,-0.177464,-0.010792,0.138960
13861,-4.891354,-1.903390,-6.102820,-0.126969,0.008127,0.141625
13876,-4.965574,-1.850718,-5.904101,-0.059021,0.035306,0.122573
13891,-5.063736,-1.929726,-5.683835,0.018119,0.048629,0.084735
13906,-5.001487,-2.109292,-5.614403,0.020917,0.060620,0.084069
13921,-4.989516,-2.262521,-5.655104,-0.002665,0.098325,0.081671
13936,-4.876989,-2.286463,-5.535394,-0.039836,0.096326,0.078340
13951,-4.764462,-2.090138,-5.561730,-0.062619,0.115645,0.074876
13966,-4.537012,-1.824382,-5.695806,-0.058222,0.089265,0.067815
13981,-4.474763,-1.623269,-5.791574,-0.028112,0.090997,0.061553
13996,-4.565742,-1.623269,-5.880159,-0.003064,0.061953,0.075009
14011,-4.604050,-1.561020,-5.932832,0.031443,0.072744,0.085135
14026,-4.553771,-1.570596,-6.124368,0.059155,0.071279,0.111248
14041,-4.448427,-1.680730,-6.133945,0.078873,0.086600,0.147753
14056,-4.402937,-1.644817,-6.117185,0.097126,0.095394,0.186790
14071,-4.412514,-1.596933,-6.071695,0.141092,0.077141,0.208240
14086,-4.359841,-1.707066,-5.951985,0.189721,0.039836,0.214636
14101,-4.122815,-1.877054,-5.968745,0.201579,0.051294,0.228492
14116,-4.139575,-2.114080,-6.030994,0.197315,0.007727,0.246211
14131,-4.323928,-2.348712,-5.889736,0.173467,0.023982,0.257669
14146,-4.400543,-2.329558,-5.978322,0.133364,0.029044,0.264331
14161,-4.115633,-2.351106,-5.932832,0.120308,0.002798,0.248343
14176,-4.316746,-2.568978,-5.968745,0.053825,0.001332,0.231023
14191,-4.537012,-2.600103,-5.990293,0.003997,0.002132,0.206375
14206,-4.723760,-2.573767,-6.042965,-0.017587,0.019585,0.154815
14221,-4.704606,-2.509123,-5.987898,-0.056224,0.033841,0.122839
14236,-4.474763,-2.437297,-5.951985,-0.069413,0.065283,0.092729
14251,-4.378995,-2.444480,-5.765238,-0.074609,0.057556,0.098591
14266,-4.431667,-2.248155,-5.741296,-0.069014,0.018119,0.111115
14281,-4.316746,-2.269703,-5.827487,-0.068747,-0.013190,0.127636
14296,-4.450821,-2.367865,-5.894525,-0.075809,-0.037172,0.146688
14311,-4.632780,-2.403779,-5.947197,-0.094061,-0.050495,0.162009
14326,-4.802769,-2.360683,-6.200982,-0.109916,-0.022516,0.159345
14341,-4.778827,-2.303222,-6.253655,-0.149752,0.000666,0.159345
14356,-4.819528,-2.138022,-6.394913,-0.137495,0.059421,0.126570
14371,-4.831499,-2.001553,-6.138733,-0.098724,0.107251,0.080605
14386,-4.503493,-1.867477,-6.050148,-0.043034,0.139760,0.022383
14401,-4.273650,-1.867477,-5.875371,-0.024248,0.154015,-0.010658
14416,-4.072537,-1.865083,-5.748478,-0.012124,0.147354,-0.022649
14431,-4.170699,-1.869871,-5.755661,-0.014655,0.127236,-0.023182
14446,-4.141969,-1.711854,-5.746084,0.004530,0.116044,-0.033175
14461,-4.084508,-1.551443,-5.633556,0.038237,0.066216,-0.043034
14476,-4.220977,-1.680730,-5.758055,0.075542,0.037305,-0.049828
14491,-4.441244,-1.877054,-5.822699,0.086067,-0.004130,-0.032775
14506,-4.642357,-1.936909,-5.966351,0.077141,0.007594,-0.006528
14521,-4.532224,-1.855506,-5.963956,0.067415,0.016521,0.030243
14536,-4.290410,-1.903390,-6.007052,0.061153,0.000400,0.070080
14551,-4.412514,-1.980005,-6.066907,0.058622,-0.021583,0.103521
14566,-4.424485,-2.195483,-5.971139,0.056224,-0.023848,0.115378
14581,-4.632780,-2.379837,-5.963956,0.019851,-0.010259,0.128035
14596,-4.491522,-2.360683,-5.875371,0.016254,-0.004263,0.108184
14611,-4.616021,-2.384625,-5.853823,0.030910,-0.004930,0.071545
14626,-4.604050,-2.444480,-5.884948,0.027979,-0.003864,0.024781
14641,-4.630386,-2.408567,-5.834670,0.017320,0.014655,-0.019985
14656,-4.491522,-2.303222,-5.901707,-0.002398,0.028511,-0.041035
14671,-4.450821,-2.183512,-5.930438,-0.003064,0.016254,-0.054891
14686,-4.498705,-2.085350,-6.009446,0.023049,0.030243,-0.072744
14701,-4.525041,-2.248155,-5.772420,0.038904,0.015455,-0.079006
14716,-4.498705,-2.353500,-5.801151,0.038770,-0.010525,-0.082603
14731,-4.405331,-2.372654,-5.884948,0.006262,-0.027046,-0.072345
14746,-4.601655,-2.432509,-5.980716,-0.036372,-0.039836,-0.058089
14761,-4.786009,-2.377442,-6.009446,-0.072345,-0.036505,-0.043034
14776,-4.721365,-2.260126,-6.172252,-0.103920,-0.021850,-0.026513
14791,-4.505888,-2.178724,-6.153098,-0.122706,-0.029711,-0.009859
14806,-4.563348,-1.980005,-6.090849,-0.110848,-0.022383,-0.003597
14821,-4.623203,-1.982399,-6.145916,-0.109916,-0.025580,0.010392
14836,-4.587290,-1.975216,-6.112397,-0.125104,-0.014922,0.033574
14851,-4.493917,-1.941698,-6.042965,-0.108184,-0.026646,0.037838
14866,-4.613626,-1.977611,-5.894525,-0.090730,-0.030243,0.035173
14881,-4.903325,-2.054225,-6.083666,-0.084868,-0.028911,0.044499
14896,-5.073313,-1.975216,-6.105214,-0.087400,0.007061,0.042634
14911,-4.862624,-1.838747,-6.105214,-0.060887,0.026513,0.025314
14926,-4.967968,-1.939303,-5.968745,-0.024515,0.039836,0.000266
14941,-4.819528,-1.989582,-6.021417,-0.023315,0.043567,-0.013856
14956,-5.030218,-1.932121,-6.028600,-0.030643,0.060221,-0.015322
14971,-4.862624,-1.903390,-5.963956,-0.063818,0.067282,0.002132
14986,-4.687847,-1.754950,-5.985504,-0.073144,0.107651,0.020917
15001,-4.508282,-1.719037,-5.954380,-0.049296,0.084735,0.022383
15016,-4.503493,-1.704672,-5.774815,-0.005862,0.059421,0.015055
15031,-4.620809,-1.920150,-5.655104,0.004796,0.032375,0.015988
15046,-4.572925,-2.051831,-5.781997,-0.012391,0.032908,0.015322
15061,-4.513070,-2.104503,-5.667075,-0.040369,0.029844,0.029178
15076,-4.489128,-2.035071,-5.623980,-0.060221,0.030910,0.030776
15091,-4.534618,-1.941698,-5.810728,-0.054492,0.015188,0.027712
15106,-4.527435,-1.869871,-5.887342,-0.042900,-0.011058,0.027979
15121,-4.548983,-1.898602,-5.913678,-0.032775,0.009593,0.026380
15136,-4.675876,-1.898602,-6.021417,-0.011191,0.034240,0.025980
15151,-4.625597,-1.936909,-6.141127,-0.018119,0.015855,0.037438
15166,-4.572925,-2.001553,-5.983110,0.000400,0.026779,0.030377
15181,-4.503493,-1.994370,-5.884948,0.020518,0.063285,0.021983
15196,-4.328717,-2.123657,-5.693411,0.023582,0.048629,0.014389
15211,-4.367024,-2.291251,-5.702988,0.000266,0.017453,0.031043
15226,-4.333505,-2.322376,-5.765238,-0.019319,-0.013856,0.034374
15241,-4.376601,-2.238579,-5.829881,-0.044632,-0.034107,0.040502
15256,-4.376601,-2.262521,-5.844246,-0.066749,-0.028112,0.038371
15271,-4.587290,-2.238579,-5.966351,-0.071012,-0.003464,0.039703
15286,-4.575319,-2.126051,-5.920861,-0.064750,-0.001599,0.027845
15301,-4.508282,-2.049437,-5.801151,-0.035173,-0.013590,0.008127
15316,-4.438850,-2.056619,-5.887342,-0.024781,-0.008660,-0.000533
15331,-4.477157,-2.068590,-5.827487,-0.022783,-0.031709,-0.005462
15346,-4.594473,-2.252944,-5.880159,-0.028778,-0.012391,0.002665
15361,-4.606444,-2.217031,-6.059724,-0.069413,-0.031443,0.026113
15376,-4.565742,-1.991976,-5.868188,-0.059155,-0.016920,0.022116
15391,-4.635174,-1.932121,-5.944803,-0.048096,-0.040103,0.021317
15406,-4.723760,-2.087744,-6.057330,-0.035306,-0.019185,0.017720
15421,-4.865018,-2.082955,-5.954380,-0.042234,-0.023449,0.019452
15436,-4.678270,-2.015918,-5.913678,-0.041568,0.002132,0.017986
15451,-4.541800,-2.001553,-6.004658,-0.030110,0.008527,0.002531
15466,-4.503493,-2.142811,-5.918467,-0.028645,-0.001998,-0.008793
15481,-4.517859,-2.147599,-5.997475,-0.046098,-0.019718,-0.006129
15496,-4.568137,-2.109292,-5.968745,-0.067948,-0.018786,0.003997
15511,-4.532224,-1.975216,-6.098032,-0.091130,-0.008926,0.015055
15526,-4.620809,-1.924938,-6.016629,-0.080738,0.018786,0.011724
15541,-4.589684,-1.872266,-5.973533,-0.050894,0.014522,-0.004530
15556,-4.659116,-1.829170,-6.011840,-0.007861,0.017720,-0.024381
15571,-4.426879,-1.819593,-5.899313,0.019052,0.002531,-0.036372
15586,-4.481946,-2.047042,-5.899313,0.013323,-0.000933,-0.025447
15601,-4.563348,-2.145205,-5.961562,-0.020518,-0.006795,-0.005329
15616,-4.630386,-2.142811,-5.940014,-0.054092,-0.003198,0.011325
15631,-4.568137,-1.956063,-5.894525,-0.048230,-0.003464,0.012657
15646,-4.462792,-1.893813,-5.810728,-0.027312,-0.024914,0.008660
15661,-4.699818,-2.063802,-5.916072,-0.019452,-0.034240,0.011724
15676,-4.728548,-2.152387,-5.882554,-0.030377,-0.036239,0.023715
15691,-4.783615,-2.133234,-5.954380,-0.046498,-0.028511,0.028245
15706,-4.692635,-2.135628,-5.966351,-0.054891,-0.050894,0.021850
15721,-4.888960,-2.154782,-6.110003,-0.067681,-0.012391,0.013190
15736,-4.994305,-2.173935,-6.155492,-0.078473,-0.003064,0.005596
15751,-4.941632,-2.027889,-6.143521,-0.079139,0.034374,-0.007727
15766,-4.745308,-1.936909,-6.086061,-0.071678,0.024914,-0.017453
15781,-4.587290,-1.922544,-6.040571,-0.062885,0.041035,-0.022383
15796,-4.618415,-1.915361,-5.987898,-0.061020,0.032375,-0.015721
15811,-4.666299,-1.898602,-6.011840,-0.071279,0.035972,-0.010126
15826,-4.637568,-1.826776,-5.925649,-0.070346,0.035573,-0.002665
15841,-4.525041,-1.874660,-5.877765,-0.062485,0.031043,0.000533
15856,-4.620809,-1.872266,-5.861006,-0.078740,0.015721,0.023982
15871,-4.596867,-1.908179,-5.834670,-0.081005,-0.007861,0.043433
15886,-4.546589,-1.810017,-5.837064,-0.078340,0.005063,0.045965
15901,-4.537012,-1.879448,-5.868188,-0.061819,-0.010259,0.035173
15916,-4.644751,-1.996764,-5.990293,-0.052093,-0.011058,0.025447
15931,-4.771644,-2.082955,-6.009446,-0.053825,0.009060,0.015588
15946,-4.838682,-2.027889,-6.078878,-0.056357,0.039836,0.004130
15961,-4.623203,-2.018312,-5.896919,-0.072345,0.039969,0.005063
15976,-4.491522,-1.941698,-5.918467,-0.073277,0.052227,0.004263
15991,-4.525041,-1.778892,-5.825093,-0.059554,0.049029,0.002531
16006,-4.417302,-1.800440,-5.760449,-0.045565,0.048629,-0.002531
16021,-4.338294,-1.829170,-5.803545,-0.040769,0.024248,-0.002398
16036,-4.259285,-1.893813,-5.813122,-0.047830,-0.003064,0.013989
16051,-4.501099,-1.843535,-5.904101,-0.059821,-0.007861,0.027312
16066,-4.642357,-1.886631,-5.801151,-0.066482,-0.009726,0.035706
16081,-4.728548,-1.745373,-5.908890,-0.041701,0.002665,0.026913
16096,-4.627992,-1.726219,-5.966351,-0.023582,0.003331,0.012790
16111,-4.563348,-1.750161,-5.980716,-0.000266,0.015455,0.007994
16126,-4.683058,-1.948880,-5.944803,0.006262,0.006795,0.022383
16141,-4.673481,-1.924938,-5.748478,0.001466,0.002665,0.037038
16156,-4.637568,-1.920150,-5.825093,0.010259,-0.000933,0.027046
16171,-4.575319,-2.013524,-5.829881,0.021450,-0.012391,0.002265
16186,-4.709394,-2.195483,-5.815516,0.016121,-0.010525,-0.024381
16201,-4.673481,-2.303222,-5.767632,-0.007594,-0.013590,-0.035306
16216,-4.637568,-2.240973,-5.887342,-0.042101,-0.016654,-0.034640
16231,-4.503493,-2.075773,-5.810728,-0.072478,-0.018519,-0.031176
16246,-4.685452,-1.941698,-5.858612,-0.073544,-0.017320,-0.027046
16261,-4.721365,-1.891419,-5.882554,-0.060087,-0.015322,-0.027046
16276,-4.692635,-1.733402,-5.971139,-0.033574,-0.008127,-0.029311
16291,-4.572925,-1.745373,-5.875371,-0.011858,-0.025714,-0.033175
16306,-4.618415,-1.922544,-5.817910,-0.007594,-0.035573,-0.028378
16321,-4.666299,-1.975216,-5.904101,-0.023315,-0.049162,-0.015588
16336,-4.795586,-2.003947,-5.968745,-0.054225,-0.049562,0.015855
16351,-4.707000,-1.934515,-5.880159,-0.070080,-0.044233,0.029844
16366,-4.735731,-1.769315,-5.925649,-0.059421,-0.041968,0.027979
16381,-4.821922,-1.793257,-5.944803,-0.031576,-0.024781,0.016654
16396,-4.893748,-1.841141,-5.999869,-0.003730,-0.015322,0.003064
16411,-4.831499,-1.927332,-5.911284,0.000933,-0.003864,-0.003997
16426,-4.786009,-2.068590,-5.973533,-0.015588,-0.001998,0.003864
16441,-4.833893,-2.056619,-6.002264,-0.037971,0.019851,0.010792
16456,-4.915296,-1.970428,-5.901707,-0.046364,0.020251,0.011991
16471,-4.740520,-1.829170,-5.849035,-0.037305,0.037571,-0.001865
16486,-4.601655,-1.795651,-5.801151,-0.008926,0.023582,-0.013456
16501,-4.568137,-1.783680,-5.808333,0.009992,0.023449,-0.023715
16516,-4.565742,-1.946486,-5.820304,0.008660,-0.003331,-0.014522
16531,-4.620809,-2.001553,-5.748478,0.000133,-0.013323,-0.008127
16546,-4.548983,-2.013524,-5.829881,-0.035573,-0.045698,0.013856
16561,-4.551377,-1.960851,-5.870583,-0.050361,-0.043433,0.023449
16576,-4.680664,-1.982399,-5.925649,-0.076741,-0.050228,0.043433
16591,-4.850653,-2.104503,-5.916072,-0.085401,-0.053292,0.054625
16606,-4.783615,-2.020706,-5.784391,-0.083802,-0.013723,0.054492
16621,-4.750096,-1.977611,-5.832275,-0.071812,-0.036239,0.044766
16636,-4.874595,-1.982399,-5.734113,-0.051427,-0.033041,0.022250
16651,-4.972757,-2.073379,-5.760449,-0.051028,-0.023049,0.013856
16666,-4.881777,-1.968034,-5.765238,-0.060887,-0.031709,0.013057
16681,-4.821922,-1.857901,-5.865794,-0.068747,-0.021450,0.012923
16696,-4.881777,-1.869871,-5.863400,-0.066349,-0.028245,0.009060
16711,-4.941632,-1.891419,-5.942409,-0.075009,-0.018386,0.014655
16726,-5.006276,-1.893813,-6.042965,-0.095260,-0.009459,0.031043
16741,-4.809951,-1.697489,-6.093243,-0.095793,0.017453,0.034907
16756,-4.754885,-1.582567,-6.042965,-0.092596,0.004930,0.053692
16771,-4.687847,-1.503559,-6.086061,-0.015455,0.022116,0.030377
16786,-4.922479,-1.628057,-6.019023,0.027579,0.026113,0.016920
16801,-4.754885,-1.798045,-5.954380,0.033441,0.019718,0.017320
16816,-4.793192,-1.980005,-5.980716,0.034507,0.051294,0.005063
16831,-4.752491,-2.173935,-5.884948,0.025447,0.078873,-0.008793
16846,-4.730942,-2.121263,-5.817910,0.025447,0.081804,-0.029178
16861,-4.565742,-2.094926,-5.712565,0.015855,0.072211,-0.044233
16876,-4.352659,-2.015918,-5.734113,0.000133,0.037571,-0.050894
16891,-4.378995,-2.109292,-5.595249,-0.015188,0.028112,-0.041568
16906,-4.620809,-2.233790,-5.712565,-0.054891,-0.004530,-0.008394
16921,-4.690241,-2.073379,-5.683835,-0.071678,-0.008527,-0.006928
16936,-4.754885,-2.011129,-5.746084,-0.061286,-0.020917,-0.030243
16951,-4.778827,-2.054225,-5.822699,-0.051161,-0.010126,-0.057289
16966,-5.003881,-2.164358,-5.951985,-0.055291,-0.015588,-0.062352
16981,-5.111620,-2.126051,-5.920861,-0.087666,-0.003064,-0.050628
16996,-5.233725,-2.085350,-5.951985,-0.099657,-0.000133,-0.048096
17011,-5.202600,-1.982399,-5.975927,-0.096992,0.027712,-0.058355
17026,-5.272032,-1.814805,-5.999869,-0.071412,0.027579,-0.075809
17041,-5.171475,-1.817199,-5.940014,-0.054225,0.057689,-0.083536
17056,-4.884171,-1.917755,-5.858612,-0.069280,0.087133,-0.064484
17071,-4.527435,-1.908179,-5.820304,-0.118043,0.052093,-0.012790
17086,-4.474763,-1.776498,-5.803545,-0.097392,0.035573,-0.011991
17101,-4.601655,-1.757344,-5.712565,-0.053959,0.017054,-0.021850
17116,-4.786009,-1.903390,-5.722142,-0.078740,0.013723,0.000799
17131,-4.733336,-1.963245,-5.820304,-0.112980,0.014655,0.020518
17146,-4.661510,-1.795651,-5.829881,-0.088466,0.032775,0.003331
17161,-4.644751,-1.702277,-5.863400,-0.055824,0.028378,-0.020518
17176,-4.587290,-1.692701,-5.894525,-0.037971,0.000666,-0.028511
17191,-4.539406,-1.647211,-5.827487,-0.043567,0.003464,-0.014389
17206,-4.443638,-1.563414,-5.954380,-0.046498,-0.013323,0.014655
17221,-4.472369,-1.568202,-5.913678,-0.037971,-0.018119,0.032375
17236,-4.556166,-1.656788,-5.973533,-0.026779,-0.032375,0.044766
17251,-4.632780,-1.704672,-6.035782,-0.024648,-0.039436,0.053559
17266,-4.580108,-1.790863,-6.007052,-0.029977,-0.044632,0.051694
17281,-4.699818,-1.757344,-6.071695,-0.033841,-0.035173,0.054092
17296,-4.697423,-1.798045,-6.011840,-0.032642,-0.024914,0.057822
17311,-4.707000,-1.733402,-5.817910,-0.024515,-0.012923,0.064084
17326,-4.613626,-1.733402,-5.777209,0.000133,-0.013323,0.059155
17341,-4.532224,-1.845930,-5.710171,0.014389,-0.013456,0.052360
17356,-4.592079,-2.025495,-5.789180,0.003597,-0.021184,0.040769
17371,-4.740520,-2.094926,-5.887342,-0.009060,-0.026247,0.015988
17386,-4.848258,-2.023100,-5.906496,-0.020118,-0.008527,-0.020917
17401,-4.721365,-1.800440,-5.940014,-0.012257,0.042368,-0.072877
17416,-4.812346,-1.625663,-5.743690,0.023848,0.065816,-0.122306
17431,-4.608838,-1.778892,-5.667075,0.043167,0.051560,-0.126703
17446,-4.431667,-1.821988,-5.580884,0.032242,0.018386,-0.098991
17461,-4.256891,-1.836353,-5.568913,0.009060,-0.041968,-0.043966
17476,-4.410120,-1.980005,-5.755661,-0.045032,-0.103387,0.032508
17491,-4.711789,-1.910573,-5.999869,-0.089265,-0.116044,0.106052
17506,-5.046977,-1.908179,-5.987898,-0.094061,-0.162142,0.145489
17521,-5.322310,-1.817199,-6.095637,-0.076342,-0.114179,0.152550
17536,-5.348647,-1.829170,-6.236896,-0.028911,-0.103654,0.124172
17551,-5.595249,-1.910573,-6.227318,0.038904,-0.043167,0.071812
17566,-5.767632,-2.178724,-6.167463,0.062219,0.010392,0.029577
17581,-5.465962,-2.322376,-6.133945,0.045432,0.088732,-0.008926
17596,-5.193023,-2.343923,-6.002264,0.005329,0.142557,-0.049562
17611,-4.742914,-2.240973,-5.813122,-0.035706,0.181727,-0.086867
17626,-4.553771,-1.999158,-5.655104,-0.063018,0.167738,-0.120308
17641,-4.352659,-1.941698,-5.518635,-0.085534,0.144289,-0.121640
17656,-4.201824,-1.824382,-5.379771,-0.100456,0.109649,-0.104054
17671,-4.048595,-1.716643,-5.331887,-0.111381,0.029844,-0.064351
17686,-4.350265,-1.728614,-5.437232,-0.116044,-0.036372,-0.022383
17701,-4.551377,-1.709460,-5.549759,-0.118975,-0.075409,0.025314
17716,-4.709394,-1.663970,-5.655104,-0.110715,-0.111781,0.061819
17731,-4.865018,-1.620875,-5.832275,-0.086734,-0.104986,0.080205
17746,-5.250484,-1.659182,-5.894525,-0.043300,-0.085268,0.068348
17761,-5.248090,-1.716643,-6.054936,0.003064,-0.055557,0.042234
17776,-5.188235,-1.874660,-6.160281,0.039570,-0.017453,0.016787
17791,-5.037400,-1.956063,-6.035782,0.038770,0.012657,0.006795
17806,-5.114015,-2.025495,-6.004658,0.020384,0.042101,0.008394
17821,-5.020641,-2.066196,-5.774815,0.001066,0.069813,0.005196
17836,-4.960786,-1.968034,-5.741296,-0.009193,0.090864,-0.004796
17851,-4.644751,-1.924938,-5.810728,-0.002665,0.084735,-0.028112
17866,-4.611232,-2.003947,-5.760449,0.004397,0.068214,-0.046231
17881,-4.611232,-2.176329,-5.662287,-0.022383,0.036372,-0.038904
17896,-4.812346,-2.109292,-5.631162,-0.059821,0.015588,-0.018919
17911,-4.685452,-1.941698,-5.851429,-0.081404,-0.003198,0.000133
17926,-4.673481,-1.884237,-5.894525,-0.090064,-0.024381,0.022116
17941,-4.948815,-1.929726,-6.071695,-0.087799,-0.028511,0.037305
17956,-5.006276,-1.786074,-6.169858,-0.067548,-0.036772,0.043433
17971,-5.264850,-1.862689,-6.210559,-0.050495,0.007461,0.048096
17986,-5.080496,-1.759738,-6.098032,-0.009326,0.033574,0.025980
18001,-5.094861,-1.934515,-6.239290,0.027446,0.061953,-0.005729
18016,-4.989516,-2.166753,-6.074090,0.037571,0.082204,-0.026779
18031,-4.987122,-2.336741,-5.920861,0.012391,0.091263,-0.034240
18046,-4.853047,-2.303222,-5.872977,-0.035440,0.113113,-0.021317
18061,-4.644751,-2.226608,-5.760449,-0.068747,0.114179,-0.014123
18076,-4.637568,-2.097321,-5.628768,-0.085801,0.111515,-0.013190
18091,-4.558560,-1.900996,-5.504270,-0.066616,0.078606,-0.031043
18106,-4.472369,-1.927332,-5.434838,-0.046098,0.050628,-0.051560
18121,-4.422091,-1.968034,-5.482722,-0.052893,0.029577,-0.050894
18136,-4.515464,-1.884237,-5.595249,-0.068081,0.020917,-0.042234
18151,-4.560954,-1.896208,-5.525817,-0.086600,-0.004263,-0.035173
18166,-4.656722,-1.750161,-5.712565,-0.098058,-0.018386,-0.019452
18181,-4.592079,-1.678335,-5.793968,-0.093662,-0.045165,-0.007727
18196,-4.721365,-1.616086,-5.978322,-0.087400,-0.037438,0.002531
18211,-4.738125,-1.534683,-6.035782,-0.081271,-0.039303,0.014123
18226,-4.819528,-1.527501,-6.011840,-0.048363,-0.033041,0.017320
18241,-4.721365,-1.575385,-5.947197,-0.016787,-0.033175,0.016787
18256,-4.848258,-1.654393,-6.011840,-0.001332,-0.036372,0.017587
18271,-4.991910,-1.877054,-5.987898,0.002665,-0.014922,0.015188
18286,-5.039794,-1.929726,-5.963956,0.011058,0.007328,0.004663
18301,-5.008670,-1.884237,-5.796362,0.014389,0.016787,-0.004796
18316,-4.817134,-1.963245,-5.693411,0.017720,0.025580,-0.015588
18331,-4.783615,-1.944092,-5.793968,0.015588,0.021717,-0.016121
18346,-4.865018,-1.987187,-5.832275,0.001998,0.041701,-0.018253
18361,-4.707000,-1.848324,-5.719748,0.001466,0.028245,-0.016521
18376,-4.589684,-1.790863,-5.695806,0.011591,0.018519,-0.018786
18391,-4.493917,-1.865083,-5.667075,0.001599,-0.022383,-0.009060
18406,-4.714183,-1.956063,-5.791574,-0.014522,-0.040369,0.011858
18421,-4.817134,-1.898602,-5.786786,-0.034374,-0.048629,0.031576
